SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530079,FAZE THREE L,XT,Q,13.90,13.90,13.90,13.90,13.90,14.60,2,250,3475.00,
530093,ACE INDIA LT,XD,Q,2.52,2.52,2.52,2.52,2.52,2.52,1,100,252.00,
530095,BHAGWANDAS M,XT,Q,7.64,7.64,7.64,7.64,7.64,8.04,1,40,305.00,
530117,ADIFINCHM   ,B ,Q,315.00,315.00,293.20,300.60,300.60,316.40,289,12746,3830692.00,
530119,NATRAJ PROTE,XT,Q,33.10,33.10,33.10,33.10,33.10,31.90,1,4,132.00,
530127,NPR FINANCE ,XD,Q,13.10,14.44,13.10,14.44,14.44,13.78,4,111,1463.00,
530129,NILE LTD.   ,XD,Q,173.90,173.90,162.00,167.50,167.50,165.70,103,2609,431249.00,
530131,UDAIPUR CEME,XC,Q,12.40,12.40,11.80,12.17,12.17,12.13,390,321269,3871329.00,
530133,AMCO INDIA L,XD,Q,15.80,15.80,15.80,15.80,15.80,16.25,2,500,7900.00,
530135,OPTIEMUS    ,XC,Q,51.50,51.50,50.50,50.55,50.55,53.90,6,901,45533.00,
530145,KISAN MOULD.,XT,Q,31.50,32.10,31.05,31.30,31.30,31.50,38,31163,983911.00,
530149,KSL & IND.  ,XC,Q,16.10,16.25,16.10,16.25,16.25,16.00,12,2500,40537.00,
530151,VIJAY TEXTIL,XD,Q,27.20,28.45,27.20,28.40,28.30,27.20,50,12124,343704.00,
530163,KERALA AYUR ,XD,Q,55.25,55.70,53.50,53.75,54.00,55.95,77,8700,472315.00,
530173,OSCAR GLOBAL,XD,Q,7.39,7.39,7.07,7.07,7.07,7.44,2,510,3608.00,
530175,ODYSSEY TECH,XD,Q,46.35,47.90,44.10,45.80,46.00,43.05,103,20237,934906.00,
530185,SURAT TEXT. ,XD,Q,2.30,2.38,2.26,2.33,2.33,2.27,45,44287,100809.00,
530187,ATHARV ENT  ,XD,Q,2.61,2.61,2.61,2.61,2.61,2.90,41,65150,170041.00,
530191,CHROMATIC IN,B ,Q,4.10,4.41,3.80,3.91,3.91,4.06,900,584865,2334881.00,
530199,THEMIS MEDIC,B ,Q,419.70,421.00,407.10,408.30,408.00,410.40,88,1203,499939.00,
530201,KALLAM SPG. ,XD,Q,84.00,84.00,79.00,79.55,80.00,81.60,33,3482,280325.00,
530207,BRAWN BIO   ,XT,Q,45.50,49.75,45.30,49.50,49.50,47.50,21,2374,116303.00,
530215,KINGSINFRA  ,XT,Q,7.46,7.46,7.46,7.46,7.46,7.11,2,1836,13696.00,
530219,NUTRICIRCLE ,XD,Q,7.54,7.54,7.54,7.54,7.54,7.93,3,33007,248872.00,
530233,AURO LAB.   ,XD,Q,25.95,26.85,22.20,24.40,24.40,24.30,42,7692,194168.00,
530235,KJMC FIN.   ,XD,Q,11.78,11.78,11.78,11.78,11.78,11.78,1,150,1767.00,
530239,SUVEN LIFE S,B ,Q,210.00,210.00,202.00,205.65,205.65,208.35,1019,33638,6920950.00,
530243,MANGALYA SOF,XT,Q,1.52,1.52,1.52,1.52,1.52,1.52,1,100,152.00,
530245,ARYAMAN FIN.,XD,Q,19.05,19.05,19.05,19.05,19.05,20.00,1,50,952.00,
530251,RISA INTL   ,XC,Q,1.38,1.38,1.38,1.38,1.38,1.38,11,16686,23026.00,
530261,ARCUTTI.TEA ,XT,Q,6.70,6.70,6.70,6.70,6.70,6.45,1,20,134.00,
530263,GLOBAL CAP. ,XD,Q,3.63,3.63,3.63,3.63,3.63,3.82,7,721,2617.00,
530289,SP CAPITAL  ,XD,Q,23.15,23.15,23.15,23.15,23.15,22.05,1,10,231.00,
530291,RAJ AGRO MIL,XT,Q,5.79,5.79,5.79,5.79,5.79,5.52,1,50,289.00,
530299,KOTHARI PROD,B ,Q,170.20,171.00,167.50,169.00,169.50,169.00,53,1212,205982.00,
530305,PICCADILY AG,XD,Q,17.02,17.84,17.00,17.58,17.58,17.49,71,18381,319412.00,
530307,CHAMANLAL SE,XT,Q,63.70,63.70,61.50,62.55,63.00,62.35,37,6250,391028.00,
530309,CHANDRA PRAB,XD,Q,14.95,14.95,14.25,14.25,14.25,14.50,2,55,787.00,
530315,HIND.TIN WRK,XD,Q,57.85,57.85,54.15,56.20,55.20,57.75,60,6373,352252.00,
530317,GODAVARI DRU,XD,Q,43.45,43.45,41.85,42.00,42.00,42.00,7,209,8798.00,
530321,UNIMIN INDIA,XT,Q,0.64,0.64,0.64,0.64,0.64,0.67,2,1000,640.00,
530323,ERA INFRA   ,Z ,Q,1.61,1.75,1.60,1.75,1.75,1.67,88,225299,393601.00,
530331,PREMCO GLOB.,XC,Q,690.00,699.50,687.00,699.50,699.50,686.00,53,916,639575.00,
530333,EMGEE CABLES,P ,Q,12.00,12.00,12.00,12.00,12.00,12.00,2,1000,12000.00,
530341,MUKESH BABU ,XD,Q,39.45,39.45,39.30,39.30,39.30,41.35,9,2200,86471.00,
530343,GENUS POWER ,B ,Q,58.00,59.45,56.70,58.20,58.20,57.35,1689,250456,14543990.00,
530355,ASIAN OILFIE,XC,Q,34.30,34.80,34.00,34.40,34.00,35.00,45,4754,163311.00,
530357,KBS INDIA   ,XD,Q,1.33,1.33,1.33,1.33,1.33,1.40,1,200,266.00,
530363,UGAR SUGAR  ,B ,Q,23.70,23.90,22.85,23.15,23.15,24.10,400,98213,2294770.00,
530365,ORIENTBELL  ,B ,Q,169.10,170.00,165.20,165.70,168.00,169.80,52,967,161232.00,
530367,NRB BEARINGS,B ,Q,130.90,130.90,128.30,129.40,129.90,130.10,18,1800,233030.00,
530369,VAMSHI RUBB.,XD,Q,42.00,42.00,39.00,40.20,41.75,39.70,14,1650,66355.00,
530377,NILA INFRA. ,B ,Q,14.09,14.49,13.53,13.63,13.63,13.78,227,63105,873297.00,
530381,PETRON ENGG.,B ,Q,205.00,205.00,203.60,203.80,203.80,200.00,3,3,612.00,
530393,DB INT.ST.BR,B ,Q,19.80,20.10,19.80,19.85,20.10,19.75,37,4392,87170.00,
530401,VINYOFLEX LT,XT,Q,22.20,22.20,22.20,22.20,22.20,23.35,4,121,2686.00,
530405,JINDAL CAP. ,XD,Q,7.90,7.90,7.52,7.87,7.87,7.90,5,730,5534.00,
530419,SUMEDHA FISC,XD,Q,13.80,15.00,13.70,13.86,13.87,13.77,10,185,2562.00,
530427,CHOKSI IMAG ,XD,Q,41.35,41.35,38.55,39.90,40.00,38.80,28,2395,96849.00,
530431,ADOR FONTECH,XC,Q,91.20,91.80,89.00,91.10,91.00,90.35,101,10271,923319.00,
530433,SHIVA FERT. ,XD,Q,23.70,23.70,23.05,23.55,23.50,23.60,17,2985,70260.00,
530435,NOESISIND   ,B ,Q,0.73,0.73,0.67,0.71,0.71,0.70,5,1027,689.00,
530441,MAHANIVESH I,XT,Q,220.00,220.00,220.00,220.00,220.00,215.00,1,15,3300.00,
530445,SUMERU IND  ,XT,Q,1.22,1.22,1.22,1.22,1.22,1.20,2,200,244.00,
530459,VALSON INDUS,XD,Q,27.85,28.65,27.30,28.50,28.65,27.70,28,1986,55670.00,
530461,SABOO SODIUM,XD,Q,7.50,7.78,7.37,7.51,7.50,7.79,12,3700,28113.00,
530475,TINNARUBR   ,XD,Q,46.10,46.10,46.10,46.10,46.10,48.05,1,3,138.00,
530477,VIKRAM THERM,XD,Q,66.00,66.00,66.00,66.00,66.00,67.45,1,200,13200.00,
530499,A.K.CAPITAL ,XC,Q,235.00,240.00,235.00,236.70,240.00,237.30,7,90,21236.00,
530505,UPPER GANGES,B ,Q,126.60,126.80,121.10,121.70,121.10,125.80,80,5108,632543.00,
530517,RELAXO FOOT.,B ,Q,491.85,499.60,490.00,493.75,492.00,494.05,201,1264,624223.00,
530521,VIRAT INDUS.,XD,Q,97.00,97.00,97.00,97.00,97.00,98.10,8,350,33950.00,
530525,SHEETAL DIAM,XD,Q,5.09,5.09,5.09,5.09,5.09,5.35,1,1,5.00,
530533,TERAI TEA CO,XD,Q,62.00,62.00,55.00,58.00,61.00,58.50,20,1063,59196.00,
530543,MARG LTD    ,XD,Q,10.65,10.65,10.18,10.50,10.50,10.35,40,16130,166933.00,
530545,COSCO INDIA ,XD,Q,135.00,141.00,135.00,141.00,141.00,138.90,11,486,67432.00,
530549,SHILPA MEDIC,B ,Q,488.85,488.85,478.30,480.75,480.75,487.60,206,3347,1611896.00,
530555,PARAMOUNT CO,B ,Q,2.55,2.55,2.50,2.51,2.51,2.50,7,2815,7100.00,
530579,GOLDEN GOEN ,XD,Q,4.20,4.20,3.49,3.97,3.97,3.50,6,662,2443.00,
530585,SWASTIK INV ,XD,Q,40.95,40.95,38.35,38.35,38.35,41.30,3,43,1672.00,
530589,PRIMA PLASTI,XD,Q,165.10,171.00,163.70,169.00,169.00,165.60,194,16748,2809950.00,
530595,TELECANOR   ,XT,Q,6.00,6.00,5.87,5.87,5.87,6.16,8,31,182.00,
530605,GSL NOVA    ,XD,Q,0.50,0.50,0.50,0.50,0.50,0.51,1,1000,500.00,
530609,CARNATION IN,XD,Q,41.70,47.50,39.05,43.00,43.00,41.25,7,1281,54483.00,
530611,STURDY INDS ,XT,Q,1.20,1.20,1.16,1.16,1.16,1.22,3,2000,2360.00,
530615,GARG FURNACE,XT,Q,9.80,9.80,9.80,9.80,9.80,9.80,1,1,9.00,
530617,SAMPRE NUTRI,XD,Q,90.00,91.00,88.00,89.20,89.20,87.35,87,12251,1098500.00,
530621,AKAR TOOLS L,XD,Q,43.00,43.00,40.50,40.55,40.55,43.60,13,1985,80683.00,
530627,VIPUL DYE CH,XD,Q,39.35,39.75,35.60,37.45,37.40,36.15,74,5498,208855.00,
530643,ECORECO     ,XD,Q,42.50,43.00,42.50,42.50,42.50,44.55,5,3100,132750.00,
530651,SOFT INF SOL,XD,Q,1.50,1.61,1.50,1.61,1.61,1.54,11,9500,14745.00,
530655,GOOD LUCK ST,B ,Q,97.90,99.30,95.05,95.85,95.80,97.60,93,5425,525506.00,
530665,ZENITH HEALT,XT,Q,0.92,0.92,0.84,0.86,0.92,0.88,6,800,693.00,
530689,LYKISLTD    ,XT,Q,71.60,71.70,69.90,70.00,70.00,70.30,111,93624,6639841.00,
530695,PRIME PROP  ,XD,Q,18.20,19.85,18.00,19.85,19.85,18.55,8,943,17313.00,
530699,RAJRAYON    ,B ,Q,0.36,0.40,0.36,0.40,0.40,0.38,5,16117,5922.00,
530703,INFO-DRIVE S,XD,Q,0.36,0.40,0.36,0.37,0.37,0.40,152,1085459,404036.00,
530711,JAGAN LAMPS ,XT,Q,9.72,9.72,9.72,9.72,9.72,9.26,2,300,2916.00,
530715,ALPS INDS.  ,B ,Q,5.60,5.60,4.51,4.78,4.78,4.67,19,9430,44411.00,
530721,ANGIND      ,B ,Q,26.40,26.65,22.30,22.70,22.70,26.40,2001,289346,6797338.00,
530723,ASIT C FIN  ,XD,Q,25.50,25.50,25.50,25.50,25.50,26.80,1,500,12750.00,
530733,NOVAPUBLIC  ,P ,Q,117.80,117.80,117.70,117.70,117.70,112.40,2,200,23550.00,
530735,SUPER BAKERS,XD,Q,9.70,9.70,9.70,9.70,9.70,10.20,1,100,970.00,
530745,LNIND       ,XT,Q,3.06,3.06,2.98,3.02,3.04,3.04,10,200073,605221.00,
530747,INDO ASN.FIN,XD,Q,4.76,4.76,4.76,4.76,4.76,4.94,3,500,2380.00,
530759,STERL.TOOLS ,B ,Q,515.00,520.00,505.00,509.50,509.50,508.00,42,801,411352.00,
530773,IVRCL LTD   ,B ,Q,5.03,5.10,4.91,5.01,5.01,5.02,293,218072,1090617.00,
530789,CEEJAY FINAN,XD,Q,48.10,50.90,47.00,47.00,47.00,48.00,7,285,13615.00,
530803,BHAGIL      ,B ,Q,168.00,168.00,161.00,161.90,161.00,166.30,81,4111,679322.00,
530809,BNR UDYOG   ,XD,Q,31.60,34.60,31.60,32.60,32.60,33.25,7,971,32376.00,
530813,KRBL LTD.   ,B ,Q,215.00,217.00,213.60,215.15,215.00,215.75,273,17524,3768142.00,
530815,REFNOL RESIN,XD,Q,18.62,18.62,18.62,18.62,18.62,18.62,4,2000,37240.00,
530821,SSPDL LTD   ,XD,Q,55.50,56.15,52.20,53.25,54.10,55.50,20,5354,293876.00,
530825,DAIKAFFIL CH,XD,Q,32.15,34.85,32.15,34.50,34.50,35.00,17,1874,62545.00,
530829,CIL SECURITS,XD,Q,14.75,14.75,14.75,14.75,14.75,14.09,1,500,7375.00,
530843,CUPID LTD   ,XC,Q,313.80,313.80,313.80,313.80,313.80,307.70,28,2534,795169.00,
530845,SUNSHIELD CH,XC,Q,353.00,353.00,341.00,345.50,345.50,345.70,15,222,77239.00,
530853,HIPOLIN LTD.,XD,Q,34.00,34.00,33.50,33.50,33.50,34.30,10,180,6088.00,
530871,CHEMBOND CHM,XC,Q,458.50,458.80,445.00,457.80,458.00,455.80,19,279,126970.00,
530881,CENTURY PORT,XT,Q,18.20,18.40,18.15,18.30,18.30,18.10,13,17318,316333.00,
530883,SUPER CROP. ,XD,Q,34.90,34.90,33.80,34.70,34.70,33.90,47,26354,907981.00,
530897,N.G.IND.LTD.,XD,Q,86.50,86.50,78.00,79.00,79.00,81.00,8,485,38352.00,
530943,SRI ADHIKARI,B ,Q,274.60,278.90,270.00,270.20,270.00,270.10,234,20854,5705955.00,
530951,RAMINFO     ,XT,Q,25.55,25.55,25.55,25.55,25.55,26.25,1,10,255.00,
530953,SUNIL AGRO F,XD,Q,35.00,38.85,32.40,32.40,32.40,35.95,81,9878,325310.00,
530959,DIANA TEA CO,XD,Q,22.50,23.60,22.50,22.90,22.85,22.80,91,8364,193561.00,
530961,VIKASECO    ,B ,Q,19.70,19.95,19.15,19.20,19.20,19.40,268,211260,4111035.00,
530965,INDIAN OIL  ,A ,Q,428.00,429.20,422.85,428.00,428.00,428.70,2194,46104,19670287.00,
530967,KYRALANDS   ,XT,Q,0.36,0.36,0.34,0.34,0.34,0.35,52,463284,157566.00,
530977,KATWA UDYOG ,XD,Q,81.95,83.60,77.70,79.60,79.60,76.85,22,7348,598629.00,
530979,INDIA HOME  ,XD,Q,44.00,44.00,36.00,42.50,42.50,42.60,61,5485,226583.00,
530997,UNIQUE ORGAN,XD,Q,17.00,17.40,16.55,17.00,17.00,17.10,15,2346,40613.00,
530999,BALAJI AMINE,B ,Q,202.90,208.90,201.60,203.30,203.30,201.30,1104,34615,7077647.00,
531015,VENMAX      ,XT,Q,2.94,2.94,2.94,2.94,2.94,3.00,1,211,620.00,
531041,COMPETENT AU,XD,Q,167.00,167.00,158.00,162.90,162.90,167.80,74,4598,735694.00,
531043,DHAN JEEVAN ,XT,Q,33.70,33.70,33.70,33.70,33.70,33.70,3,1209,40743.00,
531049,NEELKANTH RO,XD,Q,7.94,7.94,7.94,7.94,7.94,7.57,1,3,23.00,
531082,ALANKIT     ,B ,Q,103.90,104.80,101.30,101.50,101.50,103.50,452,311444,31936554.00,
531083,NIHAR INFO  ,XD,Q,15.25,15.80,15.25,15.75,15.80,15.70,10,801,12628.00,
531092,OM MET INFRA,B ,Q,47.40,51.80,47.40,49.20,49.20,46.75,1219,105138,5288400.00,
531102,SURANA CORPO,T ,Q,1.36,1.36,1.36,1.36,1.36,1.43,1,1,1.00,
531109,ISHAN DYES  ,XD,Q,40.40,40.40,40.40,40.40,40.40,40.40,1,100,4040.00,
531120,PATEL ENGG. ,B ,Q,58.80,59.00,57.50,57.95,57.95,56.50,1255,111957,6512187.00,
531127,ANARINDUS   ,XD,Q,66.50,71.00,66.50,70.95,71.00,69.75,24,16385,1144877.00,
531129,INANI MARBLE,XT,Q,193.80,193.80,193.80,193.80,193.80,203.90,5,187,36240.00,
531134,LE WATERINA ,XT,Q,0.56,0.56,0.56,0.56,0.56,0.58,1,101,56.00,
531137,GEMSTONE INV,XD,Q,0.20,0.20,0.20,0.20,0.20,0.19,2,1000,200.00,
531146,MEDICAMEN BI,XD,Q,81.40,84.40,81.40,84.40,84.40,84.40,60,17469,1474337.00,
531147,ALICON      ,B ,Q,332.00,335.00,321.00,329.20,330.00,337.10,82,1859,614047.00,
531156,ALFAVISON.OV,XD,Q,65.10,65.10,65.10,65.10,65.10,64.50,1,1200,78120.00,
531157,ORGANIC COAT,XD,Q,11.20,11.20,11.20,11.20,11.20,11.78,1,10,112.00,
531158,CATVISION   ,XT,Q,20.73,20.73,20.73,20.73,20.73,20.73,13,3628,75208.00,
531160,SAUMYACAP   ,XD,Q,1.47,1.47,1.47,1.47,1.47,1.48,1,2,2.00,
531161,ABM KNOWLEDG,XC,Q,111.50,111.50,106.00,107.60,107.60,109.50,38,2729,294890.00,
531162,EMAMI LTD.  ,A ,Q,1035.00,1045.00,1010.00,1014.55,1010.65,1035.75,465,2450,2512071.00,
531172,PRANAV.SPIN ,XD,Q,37.00,37.00,37.00,37.00,37.00,36.35,1,4,148.00,
531173,SYSCHEM (I) ,XC,Q,5.02,5.89,5.02,5.89,5.89,5.39,21,1798,10169.00,
531175,BLS INFOTE  ,T ,Q,0.31,0.31,0.31,0.31,0.31,0.32,2,3056,947.00,
531179,ARMAN FIN   ,XC,Q,141.00,146.90,141.00,146.90,146.90,149.90,5,161,23465.00,
531196,GAGAN POLYCO,XD,Q,4.45,4.45,4.40,4.40,4.40,4.25,3,305,1342.00,
531199,GLANCE FIN. ,XD,Q,47.45,47.45,45.00,45.00,45.00,45.20,2,2,92.00,
531201,SHILCHAR TEC,XD,Q,271.00,284.50,260.00,263.20,260.00,263.50,75,3364,910614.00,
531209,NUCLE.SOFT E,B ,Q,207.60,213.50,207.00,207.40,207.40,207.80,376,7025,1473897.00,
531210,COLINZ LABOR,XT,Q,14.70,14.70,13.30,13.30,13.30,14.00,10,1448,19718.00,
531213,MANAP FIN   ,A ,Q,39.80,40.35,38.95,39.60,39.60,38.90,1168,355723,14115314.00,
531215,RTS POWER CO,XD,Q,35.70,38.85,35.60,38.30,38.30,38.90,9,683,25019.00,
531216,COMFORT INTE,XD,Q,1.00,1.07,0.90,1.03,1.03,1.05,23,24951,24131.00,
531217,WEST.(I)SHIP,XT,Q,2.53,2.53,2.35,2.41,2.49,2.44,28,28106,67735.00,
531223,ANJANI SYNT.,XD,Q,22.70,22.70,20.50,21.80,21.80,21.75,7,186,4014.00,
531233,RASI ELECTRO,XD,Q,9.50,9.92,9.30,9.40,9.61,9.63,23,7136,66679.00,
531236,MEWAR POLYTX,XT,Q,62.00,62.00,62.00,62.00,62.00,65.10,2,150,9300.00,
531241,LINC PEN &PL,B ,Q,191.70,191.70,186.00,186.50,186.50,187.60,12,262,48823.00,
531253,INDIA GELAT.,XD,Q,76.90,76.90,74.00,75.00,75.65,75.20,24,3628,272281.00,
531254,OPTIFIN     ,XD,Q,29.75,29.75,29.75,29.75,29.75,31.00,3,115,3421.00,
531259,ESHAMEDIA   ,XT,Q,7.45,7.50,7.45,7.50,7.50,7.72,3,1350,10115.00,
531266,VST TILLERS ,B ,Q,1828.00,1828.00,1785.00,1803.00,1803.00,1801.00,81,1338,2412900.00,
531268,B2B SOFT.   ,XT,Q,10.00,10.50,10.00,10.50,10.50,10.00,2,2671,27692.00,
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,10000,1900.00,
531272,NIKKI GLOBAL,XD,Q,17.10,17.10,17.10,17.10,17.10,17.10,1,30,513.00,
531273,RADHE DEVLOP,XD,Q,21.10,22.95,20.55,22.05,22.00,22.80,38,18002,399422.00,
531278,ELIXIR      ,XD,Q,37.05,37.05,36.00,36.95,36.95,37.90,9,584,21100.00,
531283,CINDRELLA FI,XT,Q,2.60,2.60,2.47,2.47,2.47,2.60,3,1227,3160.00,
531287,NAT PLASTIC ,XD,Q,41.75,41.75,41.75,41.75,41.75,41.60,1,500,20875.00,
531289,NATFIT      ,XD,Q,81.80,81.80,79.00,80.00,80.00,76.65,4,122,9678.00,
531297,ARTEFACT PR ,XD,Q,35.00,35.00,35.00,35.00,35.00,34.80,1,25,875.00,
531300,AMIT INTNL. ,XT,Q,6.17,6.17,6.17,6.17,6.17,5.88,22,2360,14561.00,
531301,HIGH STREET ,XD,Q,19.55,19.55,19.55,19.55,19.55,18.65,2,50,977.00,
531306,DHP INDIA LT,XD,Q,109.00,109.90,103.00,106.00,106.00,108.00,34,1748,186820.00,
531324,ROSELABS FIN,XD,Q,44.00,46.20,44.00,46.20,46.20,44.00,4,3758,166024.00,
531335,ZYDUS WELL  ,B ,Q,740.25,744.95,739.95,743.60,744.10,741.90,26,260,192882.00,
531337,IRISMEDIA   ,XT,Q,9.72,9.72,9.34,9.50,9.50,9.53,4,1003,9528.00,
531339,JAIHIND PROJ,B ,Q,5.80,6.35,5.80,6.34,6.34,5.40,22,8970,54881.00,
531343,INDINFRA    ,XC,Q,70.90,70.90,61.80,61.85,61.85,65.20,10,476,30695.00,
531344,CONTAIN.CORP,A ,Q,1360.00,1368.45,1335.00,1338.60,1335.50,1356.95,636,2597,3521806.00,
531346,EASTERN TRED,XD,Q,129.85,149.00,129.85,143.00,143.00,129.35,701,44607,6357047.00,
531349,PANACEA BIOT,B ,Q,92.00,92.00,90.50,90.50,90.50,93.50,9,598,54465.00,
531352,PEETI SECURT,XT,Q,8.40,8.40,8.37,8.40,8.40,8.40,6,1500,12585.00,
531358,CHOICE INT. ,XD,Q,42.00,42.00,42.00,42.00,42.00,42.00,3,400,16800.00,
531363,KARUR KCP PK,XD,Q,83.70,83.70,77.05,77.75,78.00,80.00,6,479,37751.00,
531367,DOLLEX IND. ,XD,Q,2.22,2.22,2.22,2.22,2.22,2.22,1,30,66.00,
531370,SPARC SYSTEM,XT,Q,3.63,3.63,3.63,3.63,3.63,3.46,1,25,90.00,
531373,BYKE HOSP   ,B ,Q,159.10,159.60,156.60,157.30,157.20,159.50,400,29108,4604227.00,
531380,CENTENIAL SU,XT,Q,83.05,83.05,83.05,83.05,83.05,87.40,6,400,33220.00,
531390,UPSURGE INV.,XD,Q,30.40,30.40,27.65,29.90,29.90,29.10,13,70601,2031623.00,
531398,SOURCENTRL  ,XD,Q,38.10,38.10,38.10,38.10,38.10,38.10,1,500,19050.00,
531400,ALMONDZ GLO ,B ,Q,13.99,13.99,12.17,13.21,13.40,11.72,54,9771,127336.00,
531404,ZICOM ELECTR,B ,Q,79.95,79.95,77.75,78.00,78.00,79.10,93,6951,545008.00,
531409,ALCH CORP   ,XD,Q,13.86,13.86,13.86,13.86,13.86,14.58,1,250,3465.00,
531410,GUJ.FOILS   ,XD,Q,38.75,41.50,38.75,40.85,40.85,39.35,25,6053,245370.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,18,8.00,
531416,NARENDRA PRO,XD,Q,6.59,6.59,6.59,6.59,6.59,6.28,2,43,283.00,
531417,MEGA CORPN. ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.24,1,1000,240.00,
531426,TAMIL.NEWSPR,B ,Q,231.40,231.40,229.00,230.65,230.70,230.70,147,4696,1080976.00,
531429,ADVENT COMP.,XD,Q,4.67,4.67,4.23,4.23,4.23,4.45,2,9,40.00,
531431,SHAKTI PUMPS,B ,Q,164.10,165.40,160.00,161.80,160.20,164.10,169,5858,951429.00,
531433,SUNGOLD CAP.,XD,Q,0.83,0.83,0.83,0.83,0.83,0.84,1,1000,830.00,
531436,SAFFRON IND ,XT,Q,6.55,6.55,6.55,6.55,6.55,6.89,2,1000,6550.00,
531437,PWASML      ,XD,Q,17.00,18.90,17.00,17.10,18.90,17.85,11,570,9848.00,
531439,GOLDSTONE EN,T ,Q,5.41,5.45,5.41,5.44,5.41,5.69,5,820,4456.00,
531448,SAFAL SECURI,XD,Q,2.63,2.63,2.63,2.63,2.63,2.76,1,1000,2630.00,
531449,GRM OVERSEAS,XD,Q,49.50,49.75,48.50,48.50,48.50,48.75,11,16420,812497.00,
531453,MOHIT INDUS.,B ,Q,41.50,42.20,39.95,40.35,40.30,41.65,135,47194,1929119.00,
531454,POLYLINK POL,XD,Q,8.06,8.74,8.06,8.06,8.06,8.48,20,8395,67917.00,
531456,MINAXI TEXT.,XD,Q,1.52,1.52,1.52,1.52,1.52,1.59,1,200,304.00,
531460,CONTI.CONTRL,XT,Q,2.50,2.69,2.50,2.69,2.69,2.57,5,3001,7502.00,
531467,ARNAVCORP   ,XD,Q,1.75,1.75,1.75,1.75,1.75,1.75,1,100,175.00,
531471,DUKE OFFSHOR,XD,Q,57.00,57.55,54.55,55.10,55.10,57.00,68,11284,626453.00,
531486,FILMCITY MED,XD,Q,0.74,0.74,0.74,0.74,0.74,0.74,13,25511,18878.00,
531489,CG-VAK SOFTW,XD,Q,33.75,35.15,33.60,35.15,35.15,33.80,14,824,27884.00,
531494,NAVKAR BUILD,XD,Q,18.75,20.65,18.75,20.65,20.65,19.70,6,885,16802.00,
531496,OMKAR OVERSE,XD,Q,0.97,0.97,0.97,0.97,0.97,1.02,1,300,291.00,
531497,MADHUCON PRJ,B ,Q,55.00,55.00,54.00,54.05,54.05,55.00,46,7258,395305.00,
531499,SYBLY INDS. ,XD,Q,4.10,4.25,3.88,4.04,4.04,4.08,30,27703,111322.00,
531500,RAJESH EXPO.,A ,Q,572.50,577.40,550.00,551.55,551.55,572.85,6447,107633,60049314.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,11,6103,7140.00,
531508,EVEREADY (I),B ,Q,267.00,267.00,253.60,255.50,256.00,265.15,625,15296,3954496.00,
531518,VIKAS GRAN  ,XD,Q,6.00,6.47,5.91,5.92,6.41,6.22,12,6311,38005.00,
531519,ANKUSH FINST,XD,Q,6.94,6.94,6.93,6.93,6.93,6.61,3,3400,23566.00,
531522,RASOYA PROTE,B ,Q,0.23,0.24,0.23,0.24,0.24,0.24,37,552105,129664.00,
531524,I.C.S.A. IND,B ,Q,2.50,2.59,2.44,2.45,2.45,2.53,14,6025,14978.00,
531525,ACE SOFTWARE,XD,Q,14.34,14.34,13.05,13.05,13.05,13.66,6,261,3741.00,
531531,HATSUN AGRO ,B ,Q,446.00,454.65,443.00,450.00,450.00,443.20,24,801,359910.00,
531539,RISHABH DIGH,XD,Q,17.50,17.50,17.50,17.50,17.50,18.05,2,2760,48300.00,
531540,MARUTI INFRA,XD,Q,19.00,19.00,17.60,17.75,18.90,18.40,19,6116,111546.00,
531541,AVONLIFE    ,XC,Q,16.65,16.65,16.65,16.65,16.65,18.45,44,14651,243939.00,
531543,JINDAL WORLD,B ,Q,158.80,158.80,154.00,154.50,154.50,153.50,7,152,23901.00,
531548,SOMANY CRAM ,B ,Q,430.00,437.80,419.00,424.80,423.60,433.20,46,434,184237.00,
531550,JHAVERI CRED,XD,Q,5.19,5.19,5.19,5.19,5.19,5.46,1,100,519.00,
531553,ARIHANT AVEN,XT,Q,9.20,9.20,9.20,9.20,9.20,9.45,1,500,4600.00,
531568,ASHUTOSH PAP,XD,Q,4.10,4.10,4.10,4.10,4.10,4.24,1,100,410.00,
531569,SANJIVANI PA,XT,Q,34.05,36.45,33.50,34.00,34.85,35.25,90,25527,882079.00,
531574,VAS INFRA   ,XD,Q,13.76,14.75,13.76,14.00,14.00,14.41,6,303,4427.00,
531590,BILPOWER LTD,B ,Q,0.82,0.82,0.82,0.82,0.82,0.79,7,18123,14860.00,
531591,BAMPSL SECUR,XT,Q,0.28,0.28,0.28,0.28,0.28,0.27,1,1000,280.00,
531595,CGCL        ,B ,Q,130.10,130.90,127.80,130.10,130.90,136.00,45,5144,666739.00,
531598,NIMBUS FOOD ,XD,Q,0.93,0.93,0.93,0.93,0.93,0.89,2,801,744.00,
