SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511688,MATHEW EASOW,XC,Q,97.00,97.00,96.50,96.50,96.50,97.50,2,600,57950.00,
511692,AJCON GLOBAL,XD,Q,18.00,18.00,18.00,18.00,18.00,17.65,1,50,900.00,
511696,CHARTERED CA,XD,Q,40.00,40.00,40.00,40.00,40.00,40.00,1,300,12000.00,
511702,PARSHARTI IN,XT,Q,7.95,7.95,7.95,7.95,7.95,7.95,1,1,7.00,
511710,CUBICAL FIN.,XT,Q,5.69,5.69,5.69,5.69,5.69,5.42,1,50,284.00,
511716,ESCORT FINAN,XD,Q,4.00,4.35,3.86,3.97,3.91,3.98,59,27872,110191.00,
511720,CAPMAN FIN. ,XD,Q,5.46,5.46,5.46,5.46,5.46,5.74,4,2000,10920.00,
511724,BAID LEASING,XD,Q,43.80,45.95,43.80,45.95,45.95,41.80,3,6,270.00,
511726,VIPUL LTD   ,B ,Q,43.25,43.25,43.25,43.25,43.25,44.10,3,210,9082.00,
511728,KZ LEAS FIN.,XD,Q,7.12,7.12,7.12,7.12,7.12,7.48,1,1,7.00,
511736,USHDEV INTNL,XD,Q,250.00,270.00,235.00,264.20,270.00,248.70,7,20,5159.00,
511754,SHALIB.FINAN,XT,Q,45.00,45.00,45.00,45.00,45.00,44.65,3,40000,1800000.00,
511758,MANSI FINANC,XT,Q,22.30,22.30,22.30,22.30,22.30,21.25,9,1205,26871.00,
511764,UPASANA FIN.,XT,Q,22.80,22.80,22.80,22.80,22.80,21.90,1,1,22.00,
511766,MUTHOOT CAP ,B ,Q,135.00,140.90,135.00,138.00,138.00,136.50,25,801,110117.00,
512018,CNI RES LTD ,XD,Q,4.28,4.28,4.09,4.12,4.12,4.06,35,138989,576885.00,
512047,ROYAL IND   ,XD,Q,2.03,2.03,2.03,2.03,2.03,1.94,3,60000,121800.00,
512048,LUHARUKA    ,XD,Q,0.85,0.85,0.85,0.85,0.85,0.86,1,2000,1700.00,
512068,DECCANGOLD  ,XC,Q,34.45,34.95,33.50,33.70,33.70,34.05,224,78378,2664375.00,
512070,UPL         ,A ,Q,420.00,426.50,416.20,424.15,424.15,412.15,3060,68808,29047361.00,
512093,CRANES SOFTW,B ,Q,2.27,2.29,2.22,2.23,2.23,2.19,46,66222,150889.00,
512105,PROAIMENT   ,XD,Q,2.15,2.15,2.15,2.15,2.15,2.19,1,90,193.00,
512109,AVIVA INDS  ,Z ,Q,26.65,26.65,26.65,26.65,26.65,27.15,2,100,2665.00,
512131,SIGNET IND  ,B ,Q,35.20,36.05,33.50,36.05,36.05,34.35,449,71988,2573873.00,
512135,ENSA STEEL  ,XD,Q,6.17,6.17,6.17,6.17,6.17,5.88,6,1167,7200.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,20,307100,79846.00,
512161,8KMILES     ,B ,Q,1705.85,1758.80,1702.85,1747.15,1747.15,1702.60,1282,9025,15598998.00,
512169,CAPRICORN   ,XT,Q,31.35,31.35,31.35,31.35,31.35,33.00,1,11,344.00,
512175,VAMA INDS   ,XD,Q,19.60,19.85,18.00,19.60,19.80,19.45,29,2740,49841.00,
512179,SUNTECK REAL,B ,Q,205.50,208.00,196.00,199.90,199.90,202.70,231,11912,2408344.00,
512215,VORA CONST. ,XT,Q,18.70,18.70,18.70,18.70,18.70,17.85,1,2,37.00,
512237,JAI CORP LTD,B ,Q,62.00,63.45,61.60,62.95,62.95,60.55,2909,338024,21173923.00,
512247,ASHIRWAD CAP,XD,Q,3.00,3.48,2.79,2.96,2.90,2.95,76,21905,62975.00,
512257,SVARTCORP   ,XD,Q,3.10,3.55,3.10,3.51,3.50,3.27,55,63796,220027.00,
512267,MEDIA MATRIX,XC,Q,8.70,8.99,8.70,8.90,8.90,8.95,23,6205,54870.00,
512271,TASHI(I) LTD,XT,Q,95.75,95.75,95.75,95.75,95.75,91.20,4,100,9575.00,
512273,ARONI COMM  ,XD,Q,105.90,105.90,92.50,92.50,92.50,100.95,4,18,1680.00,
512279,NNTL        ,Z ,Q,62.10,62.10,62.10,62.10,62.10,59.50,1,5,310.00,
512289,SHIRPUR GOLD,B ,Q,61.35,61.50,59.10,59.50,59.50,59.40,103,8029,485989.00,
512296,BHAGYA INL  ,B ,Q,16.50,16.50,16.25,16.25,16.25,16.30,8,3950,65102.00,
512299,STERL.BIOTEC,B ,Q,4.70,4.70,4.48,4.63,4.63,4.56,74,60398,277836.00,
512301,CHAMBAL BREW,XD,Q,8.75,9.38,8.53,9.38,9.38,8.94,71,36762,338608.00,
512344,ARAVALI SEC.,XD,Q,3.36,3.36,3.36,3.36,3.36,3.36,1,1,3.00,
512359,SWORDEDGE   ,XT,Q,2.16,2.16,2.16,2.16,2.16,2.27,1,10,21.00,
512379,CRESSANDA SO,XD,Q,2.85,2.85,2.85,2.85,2.85,2.85,1,500,1425.00,
512393,SHARDUL SECU,XD,Q,39.60,41.00,39.60,41.00,41.00,41.00,10,3031,121098.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,2,400,388.00,
512425,NIRAV COMMER,XD,Q,132.30,135.00,132.30,135.00,135.00,139.20,2,90,12109.00,
512455,LLOYDS MET E,XD,Q,17.05,18.00,16.20,17.80,17.95,17.60,123,278251,4873100.00,
512477,BETEX INDIA ,XD,Q,57.20,57.20,57.20,57.20,57.20,60.20,1,10,572.00,
512489,OASIS SECUR.,XD,Q,32.80,32.80,32.80,32.80,32.80,32.80,1,3,98.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,3,2010,683.00,
512519,DONEAR IND. ,B ,Q,26.00,26.00,24.70,25.30,25.40,25.40,59,13477,340592.00,
512527,SUPER SAL IN,XC,Q,365.00,373.80,365.00,365.00,365.00,360.50,13,218,79668.00,
512529,SEQUENT     ,B ,Q,175.20,180.00,171.20,173.20,173.20,175.20,269,32905,5770714.00,
512531,STC INDIA   ,B ,Q,86.00,87.55,84.90,86.65,86.65,84.10,636,36113,3110375.00,
512535,ASAHI INFRA.,XT,Q,1.22,1.22,1.22,1.22,1.22,1.24,3,2600,3172.00,
512559,KOHINORFOODS,B ,Q,40.25,41.85,39.75,40.85,40.85,39.50,77,7503,305122.00,
512565,R.T.EXPORTS ,XD,Q,13.60,13.60,12.50,12.50,12.50,12.96,8,4910,62376.00,
512573,AVANTI FEEDS,B ,Q,386.10,389.85,382.00,384.30,386.95,384.90,155,3508,1355041.00,
512579,GUJ.NRE COKE,B ,Q,3.05,3.11,2.97,3.08,3.08,3.05,283,330513,1008273.00,
512599,ADANI ENTER ,A ,Q,63.40,63.60,61.70,62.65,62.65,62.65,3340,839566,52538619.00,
512608,BHANDARI HOS,XD,Q,4.44,4.97,4.21,4.72,4.71,4.15,1069,2524967,12101209.00,
512624,REGENTRP    ,XT,Q,4.56,5.04,4.56,5.04,5.04,4.80,2,510,2330.00,
512626,ORBIT EXPORT,B ,Q,277.00,282.10,271.90,272.20,272.20,276.20,64,834,229602.00,
512634,SAVERA IND  ,XD,Q,49.00,55.90,49.00,52.05,52.00,53.55,12,1941,97930.00,
513005,VBC FERRO   ,XT,Q,50.70,50.70,45.90,46.70,46.70,48.30,24,1394,64833.00,
513010,TATA SPONGE ,B ,Q,395.00,461.65,395.00,458.40,458.40,391.55,14396,404849,177940150.00,
513023,NAV BHAR VEN,B ,Q,139.90,143.00,138.80,139.60,140.00,138.20,308,3681,517168.00,
513059,G.S.AUTO INT,XD,Q,13.60,13.65,13.15,13.19,13.15,13.37,23,8913,119014.00,
513063,TRANSFREIGHT,XT,Q,9.00,9.00,9.00,9.00,9.00,8.74,1,1,9.00,
513097,SHIV.BIMETAL,XD,Q,22.00,22.85,21.50,22.65,22.80,21.05,53,18291,405498.00,
513108,GANDHI SP.TU,B ,Q,212.00,212.00,212.00,212.00,212.00,217.00,1,3,636.00,
513117,AMFORGE IND.,B ,Q,2.72,2.75,2.60,2.71,2.71,2.72,12,2495,6758.00,
513119,ABC GAS INT ,XT,Q,14.90,15.05,14.90,15.00,15.00,15.65,7,1050,15750.00,
513121,ORICON ENT  ,B ,Q,52.00,54.50,51.50,54.00,54.00,52.10,1086,230773,12283608.00,
513142,BALASORE    ,XC,Q,16.95,17.10,16.10,16.95,17.00,16.65,107,83808,1412677.00,
513151,STI INDIA LT,B ,Q,13.72,13.72,13.72,13.72,13.72,13.07,2,400,5488.00,
513173,STL STR INF ,XD,Q,13.78,13.78,13.78,13.78,13.78,14.50,1,3000,41340.00,
513179,NAT STL AGRO,T ,Q,12.80,12.80,12.00,12.40,12.40,12.41,13,8263,100584.00,
513216,UTTAM GALVA ,B ,Q,26.30,27.70,26.25,27.15,27.15,25.70,706,97349,2643363.00,
513228,PENNAR STEEL,B ,Q,43.80,44.95,42.80,44.55,44.35,43.00,363,59503,2608166.00,
513250,JYOTI STRUCT,B ,Q,12.84,12.84,12.40,12.46,12.46,12.64,509,103593,1295326.00,
513262,ST.STR.WHEEL,B ,Q,319.00,335.00,319.00,324.40,324.40,317.00,363,6775,2223700.00,
513265,MUKESH STEEL,Z ,Q,32.50,32.50,32.50,32.50,32.50,31.00,1,1,32.00,
513269,MAN IND.(I) ,B ,Q,55.50,59.30,54.00,57.80,57.80,54.95,1122,144952,8217562.00,
513303,MODERN STEEL,XD,Q,6.35,6.35,6.05,6.05,6.05,6.35,5,510,3175.00,
513309,GOLKONDA    ,Z ,Q,4.79,5.00,4.57,4.57,4.57,4.79,4,1005,4808.00,
513333,BHUWALKA ST.,XT,Q,9.00,9.00,9.00,9.00,9.00,8.65,1,100,900.00,
513335,METALFORGE  ,B ,Q,60.50,61.00,57.15,58.45,58.00,58.65,487,46030,2687879.00,
513349,AJMERA      ,B ,Q,125.80,127.20,124.30,126.60,126.60,124.40,366,18445,2323668.00,
513353,COCHIN MIN. ,XD,Q,66.20,67.50,63.25,67.00,67.00,66.55,25,1179,76237.00,
513359,PARINFRA    ,XD,Q,14.00,14.65,13.41,14.25,14.50,14.02,68,5796,80696.00,
513361,ISW LTD     ,XC,Q,2.00,2.10,1.91,1.91,1.91,2.00,23,9100,18687.00,
513369,RAJKUMAR FRG,XT,Q,22.40,22.40,22.40,22.40,22.40,21.55,5,1000,22400.00,
513375,CARBORUNDUM ,B ,Q,170.00,175.00,170.00,174.40,174.40,171.25,67,4720,815686.00,
513377,MINERAL&METL,A ,Q,33.30,34.10,32.95,33.75,33.75,32.85,1118,187440,6284766.00,
513397,VALLABH STEL,XD,Q,31.30,31.30,31.30,31.30,31.30,29.90,1,100,3130.00,
513401,ASHIANA ISP.,XT,Q,10.05,10.06,10.05,10.06,10.06,10.35,3,3500,35195.00,
513405,PENNAR ALUM.,XT,Q,0.38,0.40,0.38,0.38,0.38,0.39,8,21982,8453.00,
513414,SUJANA METAL,B ,Q,2.35,2.56,2.30,2.45,2.49,2.40,60,77121,181051.00,
513418,SMFIL       ,XD,Q,3.37,4.07,3.37,3.93,4.07,3.70,15,5891,22263.00,
513434,TATA METALIK,B ,Q,92.10,103.80,91.55,101.55,101.55,91.15,4789,285600,28690057.00,
513436,SHAH ALLOYS ,B ,Q,8.60,8.87,8.25,8.59,8.25,8.45,11,1836,15777.00,
513446,MONNETISPA  ,B ,Q,21.45,23.25,21.40,22.75,22.75,21.10,443,98898,2206211.00,
513472,SIMPLEX CAST,XD,Q,70.55,72.50,69.95,70.75,70.75,72.90,19,2378,168866.00,
513488,SH.STEEL WIR,XT,Q,11.57,11.57,11.57,11.57,11.57,11.02,2,710,8214.00,
513509,KALYANI FORG,T ,Q,247.00,270.00,247.00,260.00,260.00,260.00,6,129,33446.00,
513511,PANCH.STEEL ,XD,Q,14.55,15.50,14.30,14.50,14.50,14.95,11,386,5650.00,
513515,S.R.INDUS.  ,XT,Q,4.50,4.50,4.50,4.50,4.50,4.70,2,150,675.00,
513517,STEELCAST   ,XD,Q,60.00,60.00,60.00,60.00,60.00,60.00,14,2260,135600.00,
513519,PITTI LAMIN.,B ,Q,28.50,29.50,28.00,29.10,29.00,28.10,76,34600,997989.00,
513528,GLITTEK GRAN,XD,Q,2.36,2.36,2.36,2.36,2.36,2.25,1,1,2.00,
513532,PRADEEP MET.,XC,Q,54.80,55.50,49.60,54.15,55.00,52.10,34,12858,658087.00,
513534,VARDHMAN IND,XD,Q,25.70,27.95,25.70,26.10,26.10,26.70,4,96,2588.00,
513536,GNRL        ,XC,Q,56.00,56.00,56.00,56.00,56.00,56.60,1,150,8400.00,
513554,MAHA STEEL  ,XD,Q,80.50,80.50,78.25,79.50,79.75,78.65,45,44291,3531058.00,
513558,REAL STRIPS ,XD,Q,11.65,11.65,11.35,11.59,11.60,12.87,19,10600,122965.00,
513566,NOVA IRON&ST,T ,Q,7.22,7.97,7.22,7.22,7.22,7.60,14,3690,27017.00,
513583,S.B.& T INT.,B ,Q,0.99,0.99,0.99,0.99,0.99,0.95,6,3500,3465.00,
513597,SURANA INDS ,B ,Q,6.47,6.59,6.22,6.50,6.50,6.49,7,5100,32747.00,
513599,HIND.COPPER ,A ,Q,46.70,48.90,46.10,48.35,48.35,46.25,866,66715,3174435.00,
513605,SRIPIPES    ,B ,Q,216.10,217.60,209.20,211.40,211.40,214.20,728,27667,5849970.00,
513648,MARG PRO IN ,XT,Q,10.19,10.19,10.19,10.19,10.19,9.71,3,650,6623.00,
513683,NEYVELI LIGN,A ,Q,63.95,64.80,63.40,64.40,64.40,63.55,337,30831,1976653.00,
513687,SPECTRA IND.,XT,Q,11.05,11.05,11.05,11.05,11.05,11.62,1,200,2210.00,
513691,JMT AUTO LTD,B ,Q,57.00,57.00,52.00,56.00,56.00,55.10,140,53894,2938143.00,
513693,KIC METALIKS,XC,Q,171.90,171.90,171.90,171.90,171.90,168.60,1,5,859.00,
513703,KUMAR WIRE  ,XT,Q,35.40,35.40,32.25,33.80,33.80,33.90,7,243,7925.00,
513709,SHILP GRAVUR,XD,Q,62.40,64.50,61.30,62.05,62.00,62.90,59,8573,534020.00,
513729,ARO GRANITE ,B ,Q,40.75,43.30,40.75,42.95,42.95,39.40,29,12569,539345.00,
514010,HIM.FIBRES  ,XC,Q,51.50,51.50,51.50,51.50,51.50,46.85,69,15906,819159.00,
514028,RAJKAMAL SYN,XD,Q,10.00,10.00,10.00,10.00,10.00,10.00,54,2955,29550.00,
514030,DEEPAK SPINN,XD,Q,81.50,84.60,81.20,83.00,83.00,81.50,23,1409,115794.00,
514034,JBF IND.LTD ,B ,Q,177.90,178.85,172.35,175.55,176.00,177.15,468,14153,2475704.00,
514036,LOY.TEX MILL,XC,Q,507.00,541.50,490.00,498.20,498.90,492.40,25,1532,764285.00,
514043,HIMAT.SEIDE ,B ,Q,170.00,177.50,168.65,175.90,175.90,168.40,1506,83511,14565341.00,
514045,BSL LTD.    ,B ,Q,53.55,53.55,48.50,50.30,50.30,50.75,164,16448,841892.00,
514087,PBM POLYTEX ,XD,Q,83.95,83.95,79.00,81.70,81.70,79.45,31,1249,101857.00,
514113,ADHINATH TEX,XT,Q,2.21,2.21,2.21,2.21,2.21,2.31,1,10,22.00,
514118,ESKAY K'N'IT,XD,Q,0.36,0.38,0.36,0.38,0.38,0.37,20,5840,2135.00,
514138,SURYALATA SP,XD,Q,99.50,99.50,93.10,94.05,94.00,94.00,21,1286,121793.00,
514142,TT LTD.     ,B ,Q,48.30,48.30,45.60,46.00,46.00,46.90,23,2987,137963.00,
514144,UNIWORTH LTD,XT,Q,1.90,2.05,1.90,2.00,2.00,1.96,3,525,1037.00,
514162,WELSPUN (I) ,B ,Q,861.60,865.00,841.10,845.10,847.00,860.00,392,3007,2572115.00,
514165,IND.ACRYLICS,XD,Q,10.80,11.17,10.60,11.02,11.02,10.66,186,80245,874011.00,
514167,GANESH ECOSP,B ,Q,123.10,131.00,122.00,130.30,130.30,125.60,68,2932,375037.00,
514171,CEETA IND.  ,XT,Q,5.97,5.97,5.97,5.97,5.97,5.75,1,100,597.00,
514175,VARDHMAN POL,B ,Q,42.75,42.75,36.05,39.25,39.45,37.45,38,2788,110535.00,
514183,BLA ROS IND ,XC,Q,17.60,17.60,16.30,16.30,16.30,16.55,11,745,12609.00,
514199,BALA TEC IND,Z ,Q,1.00,1.00,1.00,1.00,1.00,1.02,1,15000,15000.00,
514211,SUMEET INDS.,B ,Q,11.27,11.39,11.10,11.17,11.20,11.20,168,48456,542898.00,
514215,BINNY LTD.  ,XC,Q,87.80,87.90,85.85,87.75,87.90,86.90,6,731,64134.00,
514234,SANGAM INDIA,B ,Q,262.00,269.50,261.00,264.90,264.90,262.10,43,488,129405.00,
514240,SNS TEXTILES,XD,Q,0.82,0.82,0.82,0.82,0.82,0.79,1,200,164.00,
514264,SEASONS TEXT,XT,Q,4.21,4.21,4.21,4.21,4.21,4.37,1,300,1263.00,
514266,ZENITH FIBRE,XT,Q,106.50,106.80,105.90,106.80,106.80,101.75,78,8732,931274.00,
514274,AARVEE DENIM,B ,Q,51.15,54.00,51.15,53.80,53.80,50.05,7,356,18368.00,
514286,ASHIMA LTD. ,B ,Q,12.90,13.58,12.11,13.23,13.28,12.35,222,52657,703172.00,
514296,HARYANA TEX ,XD,Q,3.08,3.08,3.08,3.08,3.08,2.94,2,201,619.00,
514300,PIONEER EMB ,B ,Q,50.50,50.60,50.50,50.60,50.60,48.20,24,4745,239757.00,
514302,VIPPY SPIN. ,XD,Q,21.80,22.70,20.80,22.50,22.50,22.30,8,248,5436.00,
514312,JAY HIND SYN,XT,Q,7.15,7.15,7.15,7.15,7.15,6.88,3,2129,15222.00,
514322,KAMADGIRI   ,XD,Q,54.90,57.75,54.90,57.50,57.75,52.50,10,1326,76233.00,
514324,OMNITEX IND.,XD,Q,14.00,14.00,14.00,14.00,14.00,14.00,6,6000,84000.00,
514326,PATSPIN INDI,B ,Q,7.85,7.94,7.85,7.94,7.94,7.57,3,625,4915.00,
514330,OVERSEAS SYN,P ,Q,5.00,5.00,5.00,5.00,5.00,4.80,5,15000,75000.00,
514332,NEOINFRA    ,XD,Q,33.00,37.00,33.00,35.00,35.00,33.75,4,107,3745.00,
514348,WINSOME YRN ,T ,Q,1.30,1.30,1.30,1.30,1.30,1.28,11,21880,28444.00,
514354,PREMIER POLY,B ,Q,23.50,25.00,23.00,25.00,25.00,24.15,8,21210,508055.00,
514358,EVERLON SYN.,XD,Q,1.17,1.17,1.17,1.17,1.17,1.23,2,80,93.00,
514366,CITIZEN YARN,XD,Q,7.61,8.41,7.61,8.41,8.41,8.01,192,344681,2643010.00,
514386,GUJ COTEX   ,XT,Q,3.83,3.83,3.83,3.83,3.83,3.65,1,10,38.00,
514394,AJIL        ,XC,Q,18.60,23.50,18.60,20.95,20.60,20.55,38,2084,44814.00,
514400,GARWARE SYN.,XD,Q,17.50,17.50,17.50,17.50,17.50,18.00,1,10000,175000.00,
514412,SARUPINDUS  ,XD,Q,69.50,69.50,62.20,64.85,66.15,65.00,12,430,27146.00,
514418,MANORG      ,XD,Q,20.05,20.05,19.15,19.40,19.40,19.55,4,130,2516.00,
514428,HINDU.ADHESI,XD,Q,49.00,49.00,41.90,41.90,41.90,44.75,9,675,28412.00,
514442,SRI KPR IND ,XT,Q,18.50,19.40,18.00,18.70,18.70,18.50,14,4064,77821.00,
514448,JYOTI RESINS,XD,Q,83.20,83.20,79.50,80.50,80.00,79.25,63,1526,124932.00,
514450,MAHA.RUBTECH,XC,Q,34.10,36.00,34.10,35.40,34.55,34.70,43,3846,134816.00,
514454,SOUTH.LATEX ,XT,Q,4.96,4.96,4.96,4.96,4.96,4.73,1,1,4.00,
514460,OSWAL YARNS ,XT,Q,1.42,1.42,1.42,1.42,1.42,1.49,2,900,1278.00,
514470,WIMSOME TEXT,XC,Q,36.00,36.00,31.20,32.75,31.20,32.60,26,2170,70629.00,
514474,FAIRDEAL FIL,XD,Q,21.90,21.90,21.50,21.80,21.80,22.00,7,1820,39473.00,
515018,REG.CERAMIC ,T ,Q,2.72,3.00,2.72,2.80,2.80,2.86,20,6570,18828.00,
515030,ASAHI IN.GLA,B ,Q,151.00,152.50,149.10,151.05,151.00,150.75,113,5454,823919.00,
515037,MURD.CERAM  ,B ,Q,19.70,20.10,19.50,19.90,19.90,19.35,20,1114,22093.00,
515043,SAINT-GOBAIN,XC,Q,36.60,36.70,35.15,35.50,35.50,35.70,443,109594,3939745.00,
515055,ANANTRAJ    ,B ,Q,32.00,32.00,30.75,31.10,31.10,31.35,548,90123,2814117.00,
515059,MADHUS.IND. ,XD,Q,7.60,8.40,7.60,8.03,8.40,8.00,7,4700,37130.00,
515085,RESTILE CER.,XD,Q,4.30,4.30,4.02,4.29,4.29,4.15,6,2015,8640.00,
515093,MADHAV MARB.,B ,Q,41.00,42.00,39.65,41.40,41.30,40.55,179,10248,422980.00,
515127,RAMMAICA (I),P ,Q,4.38,4.38,4.00,4.38,4.38,4.18,9,3600,15051.00,
515145,HIND.NAT.GLS,B ,Q,69.00,75.00,69.00,75.00,75.00,72.00,18,1635,114979.00,
515147,HALDYN GLASS,XC,Q,30.40,31.40,29.70,31.15,31.15,29.50,148,41528,1269918.00,
516003,SARDA PLY.  ,XD,Q,50.00,50.25,50.00,50.25,50.25,47.50,2,225,11287.00,
516007,MANGALAM TIM,B ,Q,17.55,18.05,17.15,17.20,17.35,18.05,113,30998,536463.00,
516016,SHREYANS IND,B ,Q,27.60,28.75,27.60,28.75,28.75,27.55,13,1537,43493.00,
516022,STAR PAPER  ,B ,Q,33.15,33.75,33.05,33.15,33.15,33.50,4,2280,76617.00,
516030,YASH PAPERS ,XT,Q,14.62,14.62,14.62,14.62,14.62,13.93,21,6305,92179.00,
516064,ARROW COATED,B ,Q,505.00,510.00,481.00,491.60,490.00,491.00,245,3006,1503147.00,
516072,VISHNU CHEM ,B ,Q,216.00,228.60,215.10,227.60,228.60,207.90,782,24832,5514348.00,
516082,N.R.AGARWAL ,XT,Q,34.50,34.50,33.50,33.55,34.50,34.50,4,820,27990.00,
516092,PUDMJEE IND ,B ,Q,10.00,12.27,10.00,12.27,12.27,10.23,45,14003,166370.00,
516096,SANGAL PAPER,XT,Q,51.00,51.00,51.00,51.00,51.00,51.40,3,85,4335.00,
516108,S.I.PAPER   ,XT,Q,95.00,97.00,91.30,94.00,94.00,96.00,20,1005,93270.00,
517015,VINDHYA TELE,B ,Q,620.75,621.75,600.00,612.75,613.00,621.50,86,1155,707382.00,
517041,ADORWELDING ,B ,Q,278.70,284.10,271.50,272.50,272.50,267.00,259,1730,476588.00,
517059,SALZER ELEC ,B ,Q,190.90,198.00,190.90,196.80,196.80,186.30,1465,75196,14753069.00,
517063,JETINFOTRAN ,XD,Q,41.10,43.30,41.10,42.05,42.05,39.60,15,3157,134360.00,
517080,HIGHGROUND  ,XC,Q,68.00,69.65,64.50,65.10,65.10,67.85,221,88840,5824799.00,
517096,APLAB LTD.  ,XT,Q,20.25,20.25,20.25,20.25,20.25,19.30,1,50,1012.00,
517119,PCS TECH    ,XD,Q,24.00,25.00,24.00,24.00,24.00,23.50,8,110,2687.00,
517140,MOSER BEAR  ,B ,Q,9.17,9.53,9.05,9.37,9.35,9.16,293,188495,1760412.00,
517146,USHA MART.LT,B ,Q,7.57,8.59,7.48,8.42,8.42,7.54,484,174687,1426713.00,
517164,ZENITH COMP.,B ,Q,2.36,2.36,2.33,2.33,2.33,2.45,9,2431,5714.00,
517166,SPEL SEMICON,XD,Q,14.75,15.04,13.62,14.17,14.17,14.33,236,89640,1307371.00,
517168,SUBROS LTD. ,B ,Q,83.75,85.80,82.30,84.20,84.20,83.30,187,8138,683794.00,
517174,HONEYWELL   ,B ,Q,8669.00,8669.00,8359.80,8438.65,8438.65,8420.00,49,100,844204.00,
517201,SWITCH.TECH.,XD,Q,77.85,77.85,65.30,71.15,71.15,70.30,8,4104,303354.00,
517206,LUMAX IND   ,B ,Q,405.00,407.00,395.00,395.50,395.10,399.10,195,1760,699271.00,
517214,SPICEMOBI   ,B ,Q,13.95,14.20,13.25,14.12,14.20,13.79,44,7885,108737.00,
517224,SUJANA INDUS,B ,Q,1.32,1.32,1.32,1.32,1.32,1.26,16,25379,33500.00,
517230,PREM.AU.ELEC,B ,Q,16.39,16.39,13.00,13.04,13.02,13.70,15,1875,24570.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,2,298,1251.00,
517258,PRECISION EL,XT,Q,37.45,37.45,37.45,37.45,37.45,35.70,2,57,2134.00,
517264,FINELINE CI ,B ,Q,10.50,10.50,10.50,10.50,10.50,10.50,1,200,2100.00,
517271,HBL P SYS   ,B ,Q,34.10,36.00,33.10,35.65,35.65,34.35,775,115445,4019098.00,
517288,GUJ.POLY-AVX,XT,Q,11.50,11.50,11.50,11.50,11.50,12.00,1,400,4600.00,
517296,PHOENIXLL   ,B ,Q,93.00,94.50,93.00,94.40,94.10,92.45,18,501,46928.00,
517300,GUJ.IND.POW.,B ,Q,77.00,79.00,76.50,78.50,78.50,78.35,81,6690,517505.00,
517330,CMI LTD.    ,XC,Q,341.90,341.90,306.00,310.50,309.90,322.40,595,20509,6378615.00,
517334,MOTHERSON SS,A ,Q,245.60,250.50,243.95,249.75,249.75,244.10,4832,221420,54914576.00,
517344,MINDTECK (I),XC,Q,77.85,77.85,77.85,77.85,77.85,74.15,34,8340,649269.00,
517354,HAVELLSINDIA,A ,Q,282.50,284.40,275.10,277.30,277.30,283.90,2783,123552,34402271.00,
517356,ACI INFOCOM ,XD,Q,5.90,5.90,5.90,5.90,5.90,6.20,1,500,2950.00,
517370,INCAP LTD.  ,XT,Q,23.00,23.00,23.00,23.00,23.00,23.05,3,1095,25185.00,
517374,MUKESH STRIP,XT,Q,51.75,51.75,47.00,50.90,51.70,49.35,12,1201,61441.00,
517380,IGARSHI MOT ,B ,Q,506.00,519.00,478.20,501.10,501.10,504.30,2383,30842,15374671.00,
517385,SYMPHONY    ,B ,Q,2250.00,2450.00,2250.00,2369.20,2369.20,2227.20,2367,8784,20744801.00,
517399,VXL INSTRUM.,XT,Q,13.45,13.45,13.30,13.30,13.30,12.85,3,900,12090.00,
517403,SUN SOURCE  ,XT,Q,1.90,1.90,1.90,1.90,1.90,1.82,1,400,760.00,
517411,SHYAM TELEC.,B ,Q,32.75,32.75,29.35,30.30,30.30,30.00,40,2397,71936.00,
517415,LEE&NEE SOFT,XD,Q,2.36,2.55,2.27,2.28,2.28,2.21,12,4418,10767.00,
517417,PATEL AIRTEM,XD,Q,124.00,128.00,124.00,125.50,126.90,128.10,24,3807,478174.00,
517421,BFLYGANDHI  ,B ,Q,184.70,184.70,176.30,180.30,181.80,182.30,264,14946,2697163.00,
517429,ATHENAGLO   ,XD,Q,20.15,20.35,18.75,18.85,20.10,19.40,20,3620,71828.00,
517437,DUTRON POLY.,XT,Q,75.45,82.65,75.45,82.65,82.65,79.35,8,377,30474.00,
517447,R.S.SOFTWARE,B ,Q,67.80,69.90,66.90,69.15,69.15,67.05,742,31602,2167271.00,
517449,MAGNA ELECTR,XD,Q,128.50,134.60,121.30,130.20,129.00,128.00,13,431,56071.00,
517467,MARSONS     ,XD,Q,9.27,9.36,9.02,9.32,9.35,8.92,124,90977,844427.00,
517471,KOA TOOL IN ,XT,Q,0.31,0.32,0.31,0.32,0.32,0.31,3,1281,397.00,
517477,ELNET TECH. ,XD,Q,72.60,73.00,69.20,70.95,73.00,73.05,19,1222,87165.00,
517494,ACCEL TRANS ,XD,Q,8.38,8.38,8.38,8.38,8.38,7.99,1,1,8.00,
517496,RICOH INDIA ,B ,Q,566.25,570.00,550.00,559.00,559.00,563.25,449,18051,10051657.00,
