SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511333,VLS FINANCE ,B ,Q,36.90,43.05,35.85,43.05,43.05,35.90,3643,983757,41871750.00,
511357,KAILASH AUTO,XC,Q,1.35,1.35,1.35,1.35,1.35,1.37,21,13014,17568.00,
511389,VIDEOCON IND,A ,Q,107.10,108.20,107.10,107.35,107.35,107.95,298,13837,1489505.00,
511411,SHRISTINFRA ,XC,Q,106.00,109.90,106.00,109.90,109.90,108.70,2,11,1205.00,
511413,CREST       ,B ,Q,42.00,42.00,39.70,40.15,40.15,40.65,4,453,18966.00,
511427,ATN INTER.  ,B ,Q,0.49,0.49,0.49,0.49,0.49,0.47,4,15500,7595.00,
511431,VAKRANGEE   ,A ,Q,199.00,200.80,192.10,196.15,196.15,199.00,1111,276677,54576241.00,
511463,RUDRAKSH    ,XT,Q,51.05,51.05,51.05,51.05,51.05,52.05,3,273,13936.00,
511473,IND.BANK MER,B ,Q,7.55,7.55,7.34,7.45,7.45,7.59,12,4600,34071.00,
511493,VCK CAPITAL ,XT,Q,1.46,1.46,1.46,1.46,1.46,1.53,3,326,475.00,
511505,CAPITAL TRUS,XC,Q,301.00,334.40,301.00,322.30,324.00,304.40,305,14659,4771547.00,
511509,VIVO BIO TEC,XT,Q,41.00,41.00,41.00,41.00,41.00,41.00,2,70,2870.00,
511523,VEERHEALTH  ,XD,Q,1.33,1.56,1.33,1.54,1.54,1.46,26,21252,30635.00,
511525,PAN INDIA C ,T ,Q,0.29,0.29,0.29,0.29,0.29,0.29,1,1000,290.00,
511533,SAHARA HOUSG,XD,Q,38.80,38.80,35.20,36.00,36.00,36.50,92,607,21876.00,
511549,MORARKA FIN.,XD,Q,9.50,9.50,9.50,9.50,9.50,9.50,2,250,2375.00,
511551,MONARCH     ,XD,Q,29.00,29.50,29.00,29.00,29.00,29.25,4,227,6608.00,
511559,TIMES GUARAN,B ,Q,18.10,18.10,18.10,18.10,18.10,17.25,1,3,54.00,
511571,SOMDATT FIN ,XT,Q,4.64,4.64,4.64,4.64,4.64,4.47,1,10,46.00,
511589,AVONMORE    ,XD,Q,8.50,8.50,7.90,7.98,8.00,8.13,18,30303,247412.00,
511593,LIBORD INFO.,XT,Q,7.81,7.81,7.81,7.81,7.81,7.79,1,135,1054.00,
511597,PALSOFT INFO,XT,Q,4.00,4.00,3.94,3.94,3.94,4.14,3,2100,8334.00,
511601,YASH MANAGE.,XD,Q,6.70,6.70,6.70,6.70,6.70,6.39,1,5,33.00,
511605,ARIHANT CAP.,XD,Q,27.90,27.90,25.85,27.35,27.30,27.75,14,1593,41240.00,
511607,BIR SHL EDU ,XD,Q,3.24,3.49,3.24,3.45,3.45,3.38,8,12275,41111.00,
511609,ISL CONSULT ,XD,Q,20.85,21.65,20.85,21.65,21.65,20.65,245,39000,843950.00,
511618,JIK INDUS.  ,B ,Q,0.84,0.84,0.81,0.84,0.84,0.80,7,10958,9204.00,
511654,SUGAL DAM   ,XD,Q,9.60,9.60,9.60,9.60,9.60,9.15,2,11,105.00,
511658,NETTLINX LTD,XD,Q,43.20,43.30,40.20,42.95,43.30,39.40,57,26002,1116542.00,
511676,GIC HOUSING ,B ,Q,248.15,248.15,240.00,240.75,241.60,250.35,709,34125,8294472.00,
511688,MATHEW EASOW,XC,Q,99.80,109.00,99.80,109.00,109.00,99.90,5,3040,303876.00,
511696,CHARTERED CA,XD,Q,40.00,40.00,40.00,40.00,40.00,40.00,1,1000,40000.00,
511710,CUBICAL FIN.,XD,Q,6.00,6.00,5.70,5.70,5.70,5.99,3,5100,30570.00,
511712,RELIC TECHNO,XT,Q,15.05,15.25,15.05,15.25,15.25,15.80,2,550,8377.00,
511714,NIMBSPROJ   ,XD,Q,54.25,54.25,54.25,54.25,54.25,51.95,2,10,542.00,
511716,ESCORT FINAN,XD,Q,4.37,4.37,4.05,4.06,4.08,4.09,13,7150,29039.00,
511724,BAID LEASING,XD,Q,45.00,45.00,45.00,45.00,45.00,42.25,41,600,27000.00,
511726,VIPUL LTD   ,B ,Q,46.70,47.10,45.00,45.05,45.20,44.90,78,22349,1043634.00,
511736,USHDEV INTNL,XD,Q,267.00,278.50,266.00,278.50,278.50,265.30,3,55,14704.00,
511754,SHALIB.FINAN,XT,Q,45.20,46.90,45.20,46.90,46.90,46.10,4,600,27630.00,
511758,MANSI FINANC,XT,Q,28.95,28.95,28.95,28.95,28.95,27.60,26,6855,198452.00,
511764,UPASANA FIN.,XT,Q,26.75,26.75,24.25,24.25,24.25,25.50,3,12,293.00,
511766,MUTHOOT CAP ,B ,Q,150.00,154.90,148.50,151.90,154.00,151.50,19,1437,215373.00,
512018,CNI RES LTD ,XD,Q,4.04,4.22,4.04,4.12,4.07,4.04,29,23651,97195.00,
512068,DECCANGOLD  ,XC,Q,39.70,39.70,36.55,37.25,37.25,40.20,969,295437,11122728.00,
512070,UPL         ,A ,Q,468.75,476.70,456.25,458.55,458.55,468.75,3411,75293,35100816.00,
512093,CRANES SOFTW,B ,Q,2.23,2.27,2.23,2.23,2.23,2.25,17,8653,19304.00,
512131,SIGNET IND  ,B ,Q,39.10,41.90,37.15,38.00,38.00,38.90,378,308457,11747223.00,
512149,ADVANCE TECH,XD,Q,0.32,0.32,0.31,0.31,0.31,0.31,28,67158,20820.00,
512161,8KMILES     ,B ,Q,2005.50,2010.00,1910.00,1927.50,1927.50,2004.40,868,4645,9131360.00,
512167,MATRA REALT ,XD,Q,0.81,0.81,0.81,0.81,0.81,0.85,1,600,486.00,
512169,CAPRICORN   ,XT,Q,35.70,35.70,35.70,35.70,35.70,34.00,1,3,107.00,
512175,VAMA INDS   ,XD,Q,17.55,19.70,17.55,19.70,19.70,19.70,20,2834,51042.00,
512179,SUNTECK REAL,B ,Q,221.00,221.00,216.00,216.75,216.75,220.90,76,8021,1754163.00,
512237,JAI CORP LTD,B ,Q,70.75,70.75,66.90,67.50,67.50,71.00,2225,289003,19796333.00,
512247,ASHIRWAD CAP,XD,Q,3.08,3.10,2.81,2.96,2.96,2.99,22,5604,17145.00,
512257,SVARTCORP   ,XD,Q,3.60,3.91,3.60,3.91,3.91,3.92,19,4078,15927.00,
512267,MEDIA MATRIX,XC,Q,8.08,8.20,8.05,8.05,8.05,8.10,17,15900,128152.00,
512279,NNTL        ,Z ,Q,50.00,50.00,46.00,50.00,50.00,48.00,3,25,1230.00,
512289,SHIRPUR GOLD,B ,Q,77.00,78.00,74.00,74.70,74.55,75.80,311,40822,3117848.00,
512296,BHAGYA INL  ,B ,Q,17.05,18.00,17.00,17.25,17.25,17.00,16,1618,27929.00,
512297,WHEEL & AXLE,XT,Q,788.25,788.25,788.25,788.25,788.25,829.50,2,6,4729.00,
512299,STERL.BIOTEC,B ,Q,4.11,4.11,3.95,4.00,3.95,4.15,30,20314,82171.00,
512301,CHAMBAL BREW,XD,Q,8.90,8.90,8.50,8.90,8.90,8.75,12,3752,33212.00,
512369,ENNORE COKE ,XD,Q,4.12,4.12,4.12,4.12,4.12,4.33,2,501,2064.00,
512417,TRITRADE    ,XC,Q,0.96,0.96,0.96,0.96,0.96,0.97,4,903,866.00,
512441,ENBEE TRADG.,XT,Q,52.90,52.90,52.90,52.90,52.90,51.90,1,5,264.00,
512455,LLOYDS MET E,XD,Q,24.05,26.20,23.00,24.50,24.50,23.85,410,108099,2666010.00,
512477,BETEX INDIA ,XD,Q,40.10,40.10,40.10,40.10,40.10,40.85,1,250,10025.00,
512489,OASIS SECUR.,XD,Q,34.50,34.50,34.50,34.50,34.50,34.50,1,2,69.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,1,1,0.00,
512519,DONEAR IND. ,B ,Q,27.25,28.20,27.00,27.60,27.55,27.55,135,18022,499380.00,
512527,SUPER SAL IN,XC,Q,390.00,390.50,388.10,388.60,388.20,395.00,20,1133,441457.00,
512529,SEQUENT     ,B ,Q,170.40,173.95,161.00,162.80,162.80,173.15,915,23654,3939392.00,
512531,STC INDIA   ,B ,Q,91.70,94.70,90.60,91.20,91.20,92.85,602,26393,2437819.00,
512535,ASAHI INFRA.,XT,Q,1.08,1.08,1.08,1.08,1.08,1.06,6,3001,3241.00,
512559,KOHINORFOODS,B ,Q,44.15,44.15,43.60,44.05,44.05,44.65,16,788,34574.00,
512573,AVANTI FEEDS,B ,Q,412.95,413.00,398.20,401.10,400.80,409.40,423,12757,5140362.00,
512579,GUJ.NRE COKE,B ,Q,3.05,3.07,2.95,2.96,2.96,3.06,149,143918,429230.00,
512587,ZODIAC JRD  ,B ,Q,33.65,33.65,33.40,33.40,33.40,32.05,3,61,2049.00,
512597,KEYNOTE CORP,B ,Q,28.75,28.75,28.75,28.75,28.75,27.55,2,49,1408.00,
512599,ADANI ENTER ,A ,Q,81.00,81.35,74.05,74.45,74.45,80.45,6679,1147349,88488669.00,
512608,BHANDARI HOS,XD,Q,3.87,4.15,3.86,4.09,4.10,4.04,128,165916,674694.00,
512626,ORBIT EXPORT,B ,Q,248.90,256.60,242.00,245.10,245.10,246.50,33,421,104754.00,
512634,SAVERA IND  ,XD,Q,57.00,58.00,52.05,54.05,54.00,56.75,18,627,33466.00,
513005,VBC FERRO   ,XT,Q,45.80,45.80,45.80,45.80,45.80,45.70,2,75,3435.00,
513010,TATA SPONGE ,B ,Q,486.60,496.50,473.25,476.85,476.85,491.00,3261,92684,45003267.00,
513023,NAV BHAR VEN,B ,Q,162.00,162.00,160.10,161.40,161.30,161.30,33,1423,229475.00,
513059,G.S.AUTO INT,XD,Q,12.62,13.40,12.62,13.00,13.00,13.20,15,3995,52408.00,
513063,TRANSFREIGHT,XT,Q,7.72,7.72,7.72,7.72,7.72,8.11,7,300,2316.00,
513097,SHIV.BIMETAL,XD,Q,21.00,21.00,20.35,20.50,20.50,21.00,19,2350,48300.00,
513117,AMFORGE IND.,B ,Q,2.50,2.51,2.50,2.50,2.50,2.62,5,1700,4251.00,
513119,ABC GAS INT ,XT,Q,21.00,21.00,21.00,21.00,21.00,20.00,3,16,336.00,
513121,ORICON ENT  ,B ,Q,57.70,58.45,56.20,56.45,56.45,58.95,825,112835,6450923.00,
513142,BALASORE    ,XC,Q,16.85,16.85,15.90,16.00,15.90,16.50,117,109069,1759103.00,
513149,ACROW INDIA ,XT,Q,112.95,112.95,112.95,112.95,112.95,107.60,2,50,5647.00,
513151,STI INDIA LT,B ,Q,18.75,18.90,18.75,18.90,18.90,18.00,2,2,37.00,
513179,NAT STL AGRO,T ,Q,13.00,13.00,12.07,12.19,12.15,12.40,21,5416,66882.00,
513216,UTTAM GALVA ,B ,Q,28.65,29.00,28.00,28.05,28.00,28.75,198,26513,756114.00,
513228,PENNAR STEEL,B ,Q,48.65,48.95,47.25,47.90,47.50,49.30,128,61841,2989740.00,
513250,JYOTI STRUCT,B ,Q,11.23,11.51,10.75,10.86,10.86,11.22,913,244335,2719194.00,
513262,ST.STR.WHEEL,B ,Q,352.40,357.00,352.00,355.30,355.30,360.10,230,4456,1580032.00,
513269,MAN IND.(I) ,B ,Q,64.05,68.40,64.00,67.70,67.70,64.40,1892,181324,12153780.00,
513295,RUCHI STR AL,XD,Q,4.07,4.25,4.07,4.25,4.25,4.28,4,220,916.00,
513303,MODERN STEEL,XD,Q,6.40,6.40,6.40,6.40,6.40,6.10,5,755,4832.00,
513333,BHUWALKA ST.,XT,Q,8.35,8.35,8.35,8.35,8.35,7.96,1,1,8.00,
513335,METALFORGE  ,B ,Q,55.50,57.05,53.05,53.45,53.50,56.55,253,30127,1641402.00,
513349,AJMERA      ,B ,Q,142.00,143.80,134.00,138.30,137.70,144.30,452,18592,2598342.00,
513353,COCHIN MIN. ,XD,Q,68.50,68.50,67.00,67.85,67.85,67.90,4,105,7124.00,
513375,CARBORUNDUM ,B ,Q,173.00,173.20,169.55,170.05,170.05,172.25,28,752,128125.00,
513377,MINERAL&METL,A ,Q,37.95,38.70,36.95,37.05,37.05,38.15,642,106079,3987508.00,
513397,VALLABH STEL,XD,Q,34.90,37.70,34.90,37.70,37.70,36.70,7,1812,63269.00,
513401,ASHIANA ISP.,XT,Q,7.99,7.99,7.99,7.99,7.99,8.41,2,200,1598.00,
513403,PM TELELINN ,XT,Q,3.65,3.65,3.60,3.60,3.60,3.75,13,26255,94718.00,
513405,PENNAR ALUM.,XT,Q,0.30,0.30,0.30,0.30,0.30,0.29,2,2005,601.00,
513414,SUJANA METAL,B ,Q,2.28,2.34,2.22,2.24,2.24,2.29,53,37848,85692.00,
513418,SMFIL       ,XD,Q,4.25,5.35,4.25,4.81,4.81,4.50,13,2155,10305.00,
513428,TRINETRA    ,XT,Q,25.40,25.40,25.40,25.40,25.40,26.65,1,100,2540.00,
513434,TATA METALIK,B ,Q,99.20,99.60,96.75,97.40,96.75,99.55,171,10587,1041462.00,
513436,SHAH ALLOYS ,B ,Q,10.15,10.45,10.15,10.45,10.45,9.50,21,4780,49375.00,
513446,MONNETISPA  ,B ,Q,22.70,23.00,22.30,22.50,22.50,22.60,78,8578,194490.00,
513472,SIMPLEX CAST,XD,Q,78.00,84.00,74.00,81.30,80.95,77.65,72,9012,725243.00,
513488,SH.STEEL WIR,XT,Q,15.67,15.67,15.67,15.67,15.67,14.93,1,35,548.00,
513509,KALYANI FORG,T ,Q,250.00,257.00,246.00,247.00,247.00,246.70,6,109,27075.00,
513511,PANCH.STEEL ,XD,Q,18.30,18.30,18.00,18.05,18.05,17.95,5,465,8506.00,
513517,STEELCAST   ,XD,Q,62.60,65.50,62.60,63.15,63.15,65.00,8,462,29206.00,
513519,PITTI LAMIN.,B ,Q,28.40,29.85,28.10,28.20,28.20,28.70,50,5133,146368.00,
513528,GLITTEK GRAN,XD,Q,2.40,2.40,2.40,2.40,2.40,2.30,1,10,24.00,
513532,PRADEEP MET.,XC,Q,50.00,51.45,50.00,51.45,51.45,49.00,7,669,33522.00,
513534,VARDHMAN IND,XD,Q,28.00,30.00,27.65,27.65,27.65,28.95,8,1002,29545.00,
513536,GNRL        ,XC,Q,56.10,56.10,56.10,56.10,56.10,56.00,1,5,280.00,
513544,MARDIA SAMYG,Z ,Q,11.15,11.15,11.15,11.15,11.15,10.62,4,484,5396.00,
513554,MAHA STEEL  ,XD,Q,101.80,101.80,86.00,90.85,90.85,94.30,342,131333,12059959.00,
513558,REAL STRIPS ,XD,Q,9.85,9.85,7.90,7.91,7.91,8.40,11,9940,81287.00,
513566,NOVA IRON&ST,T ,Q,7.04,7.59,7.03,7.06,7.59,7.40,11,1100,7761.00,
513575,STERPOW     ,XT,Q,8.37,8.37,8.37,8.37,8.37,7.98,2,300,2511.00,
513597,SURANA INDS ,B ,Q,6.37,7.30,6.37,6.75,6.75,6.93,40,6027,39790.00,
513599,HIND.COPPER ,A ,Q,51.20,51.85,49.15,50.00,50.00,51.80,465,30532,1550791.00,
513605,SRIPIPES    ,B ,Q,231.00,234.70,227.10,228.10,227.50,233.10,462,15083,3462712.00,
513683,NEYVELI LIGN,A ,Q,70.45,70.70,68.70,69.20,69.20,71.00,230,15580,1084847.00,
513691,JMT AUTO LTD,B ,Q,49.70,49.70,48.00,49.40,49.40,48.60,29,4422,216235.00,
513693,KIC METALIKS,XC,Q,172.00,172.00,172.00,172.00,172.00,175.00,1,5,860.00,
513703,KUMAR WIRE  ,XT,Q,35.00,36.65,33.25,35.45,33.25,35.00,34,2331,78961.00,
513709,SHILP GRAVUR,XD,Q,64.00,64.00,62.35,63.45,63.45,63.65,20,2431,151871.00,
513729,ARO GRANITE ,B ,Q,44.00,49.60,40.10,41.55,41.55,43.80,37,2164,90279.00,
514010,HIM.FIBRES  ,XC,Q,43.95,43.95,43.10,43.10,43.10,43.95,3,256,11081.00,
514028,RAJKAMAL SYN,XD,Q,11.90,12.00,11.90,12.00,12.00,11.99,20,29000,346655.00,
514030,DEEPAK SPINN,XD,Q,85.05,85.05,83.10,83.10,83.10,85.05,13,460,38584.00,
514034,JBF IND.LTD ,B ,Q,191.30,211.55,191.30,202.60,202.60,189.90,4620,138120,28363803.00,
514036,LOY.TEX MILL,XC,Q,550.00,575.00,525.25,573.00,573.00,556.25,66,684,379281.00,
514043,HIMAT.SEIDE ,B ,Q,196.50,196.50,188.00,189.05,189.05,196.80,471,16843,3223377.00,
514045,BSL LTD.    ,B ,Q,60.50,64.20,60.50,62.00,61.95,61.80,53,3392,211342.00,
514087,PBM POLYTEX ,XD,Q,74.00,76.00,71.25,73.00,73.00,73.50,24,1913,142803.00,
514118,ESKAY K'N'IT,XD,Q,0.37,0.37,0.37,0.37,0.37,0.36,1,10,3.00,
514128,KONARK SYN. ,XD,Q,19.20,21.00,19.20,19.20,21.00,20.20,4,262,5034.00,
514140,SURYAVA SPIN,XD,Q,8.72,8.72,8.72,8.72,8.72,9.16,2,100,872.00,
514142,TT LTD.     ,B ,Q,52.80,53.00,50.90,51.50,51.50,51.55,25,1138,59070.00,
514162,WELSPUN (I) ,B ,Q,95.60,97.90,92.50,93.45,93.45,96.10,854,61981,5899335.00,
514165,IND.ACRYLICS,XD,Q,11.41,11.68,11.06,11.17,11.17,11.45,109,79208,897470.00,
514167,GANESH ECOSP,B ,Q,151.10,151.10,149.10,149.10,149.10,151.90,27,713,106877.00,
514175,VARDHMAN POL,B ,Q,41.25,41.25,39.05,40.60,40.60,41.25,9,152,6138.00,
514183,BLA ROS IND ,XC,Q,16.95,16.95,15.40,15.77,15.65,15.66,14,1552,24673.00,
514211,SUMEET INDS.,B ,Q,11.26,11.54,11.26,11.36,11.44,11.49,71,23412,267162.00,
514215,BINNY LTD.  ,XC,Q,94.00,94.00,83.00,85.00,85.00,82.00,12,1140,99457.00,
514221,KLIFESTYLE  ,XD,Q,0.25,0.25,0.25,0.25,0.25,0.26,4,710,177.00,
514234,SANGAM INDIA,B ,Q,254.00,263.60,248.10,257.40,260.00,253.60,101,4976,1264967.00,
514264,SEASONS TEXT,XD,Q,7.11,7.11,6.50,6.50,6.50,6.78,8,1065,7204.00,
514266,ZENITH FIBRE,XT,Q,139.90,139.90,133.00,133.60,133.00,133.30,209,20703,2871523.00,
514272,BHILWARA SP.,XD,Q,12.72,12.72,12.71,12.71,12.72,12.12,8,703,8939.00,
514274,AARVEE DENIM,B ,Q,50.95,51.25,50.95,51.25,51.25,54.35,2,100,5110.00,
514286,ASHIMA LTD. ,B ,Q,12.15,12.30,11.76,11.90,11.90,11.74,128,27093,328810.00,
514296,HARYANA TEX ,XD,Q,2.41,2.45,2.41,2.45,2.45,2.50,2,240,583.00,
514300,PIONEER EMB ,B ,Q,63.50,67.00,61.40,63.45,62.25,61.35,333,26562,1699842.00,
514302,VIPPY SPIN. ,XD,Q,24.50,24.50,23.00,23.00,23.00,22.55,5,1035,23820.00,
514312,JAY HIND SYN,XT,Q,9.38,9.38,9.38,9.38,9.38,8.94,1,400,3752.00,
514322,KAMADGIRI   ,XD,Q,81.00,82.00,66.80,78.95,80.00,77.80,8,34,2691.00,
514324,OMNITEX IND.,XD,Q,13.60,13.60,13.60,13.60,13.60,13.00,1,91,1237.00,
514326,PATSPIN INDI,B ,Q,9.50,9.50,8.15,8.27,8.63,8.67,18,970,8071.00,
514330,OVERSEAS SYN,P ,Q,4.90,4.90,4.60,4.60,4.60,4.75,9,9000,42600.00,
514332,NEOINFRA    ,XD,Q,30.00,33.50,30.00,33.50,33.50,33.40,3,35,1067.00,
514348,WINSOME YRN ,T ,Q,1.80,1.80,1.80,1.80,1.80,1.77,5,12000,21600.00,
514354,PREMIER POLY,B ,Q,25.00,25.00,23.75,24.50,24.50,25.00,5,201,4837.00,
514358,EVERLON SYN.,XD,Q,1.18,1.18,1.18,1.18,1.18,1.13,1,1,1.00,
514366,CITIZEN YARN,XD,Q,5.31,5.31,5.31,5.31,5.31,5.41,7,25250,134077.00,
514386,GUJ COTEX   ,XT,Q,4.80,4.80,4.80,4.80,4.80,4.79,3,1000,4800.00,
514394,AJIL        ,XC,Q,19.85,19.85,18.50,18.60,18.65,18.50,20,1210,22629.00,
514412,SARUPINDUS  ,XD,Q,64.85,64.85,59.50,62.70,62.70,59.00,7,647,40413.00,
514418,MANORG      ,XD,Q,19.55,19.55,18.30,18.35,18.35,19.50,9,1400,25915.00,
514428,HINDU.ADHESI,XD,Q,38.50,38.50,38.50,38.50,38.50,37.80,1,1,38.00,
514442,SRI KPR IND ,XT,Q,20.60,20.90,19.50,19.60,19.60,19.95,23,6101,125392.00,
514448,JYOTI RESINS,XD,Q,112.00,114.10,108.20,110.80,110.10,113.80,140,17378,1914773.00,
514454,SOUTH.LATEX ,XT,Q,5.71,5.71,5.71,5.71,5.71,5.44,1,100,571.00,
514470,WIMSOME TEXT,XC,Q,34.20,36.50,30.20,30.25,36.50,33.70,5,704,23403.00,
514474,FAIRDEAL FIL,XD,Q,24.00,24.95,23.65,24.20,24.05,23.50,35,2663,64556.00,
515018,REG.CERAMIC ,T ,Q,2.67,2.95,2.67,2.68,2.68,2.81,7,1410,3943.00,
515030,ASAHI IN.GLA,B ,Q,153.00,154.30,151.00,152.70,152.70,152.85,77,5221,794887.00,
515037,MURD.CERAM  ,B ,Q,21.00,21.90,20.60,21.40,21.90,21.40,48,4243,89623.00,
515043,SAINT-GOBAIN,XC,Q,39.60,40.60,39.05,39.15,39.15,40.20,247,46222,1839223.00,
515055,ANANTRAJ    ,B ,Q,34.75,34.75,32.70,32.90,32.90,34.60,523,83708,2823912.00,
515085,RESTILE CER.,XD,Q,5.18,5.18,4.81,5.00,5.00,4.71,20,3800,19570.00,
515093,MADHAV MARB.,B ,Q,46.85,46.85,45.00,45.05,45.00,46.40,11,1586,71650.00,
515147,HALDYN GLASS,XC,Q,31.20,31.40,30.20,30.50,30.90,31.40,125,38680,1185366.00,
516003,SARDA PLY.  ,XD,Q,55.70,55.70,52.00,52.00,52.00,51.75,5,658,34759.00,
516007,MANGALAM TIM,B ,Q,17.00,17.70,15.60,16.65,16.70,16.85,129,30041,490626.00,
516016,SHREYANS IND,B ,Q,28.50,28.50,28.50,28.50,28.50,27.55,1,100,2850.00,
516022,STAR PAPER  ,B ,Q,37.10,37.10,36.20,36.95,36.95,38.10,11,956,35268.00,
516030,YASH PAPERS ,XT,Q,16.00,16.45,16.00,16.20,16.35,15.90,61,14854,240798.00,
516064,ARROW COATED,B ,Q,550.00,563.25,541.00,542.00,541.00,548.25,193,3096,1692129.00,
516072,VISHNU CHEM ,B ,Q,274.00,274.90,264.20,267.30,267.30,277.50,233,4562,1222569.00,
516078,JUMBO BAG   ,Z ,Q,6.84,6.84,6.84,6.84,6.84,6.57,1,5,34.00,
516092,PUDMJEE IND ,B ,Q,10.38,10.41,10.01,10.40,10.01,9.92,21,6400,66583.00,
516108,S.I.PAPER   ,XT,Q,100.00,101.00,97.00,97.00,97.00,100.00,14,3460,337400.00,
516110,SCANDENT    ,XD,Q,9.07,9.07,9.07,9.07,9.07,8.64,2,12,108.00,
517015,VINDHYA TELE,B ,Q,639.50,645.00,625.00,627.50,628.00,636.00,58,1710,1081856.00,
517035,RUTTONSHA IN,XD,Q,21.90,21.90,21.90,21.90,21.90,20.90,3,500,10950.00,
517041,ADORWELDING ,B ,Q,279.90,293.00,279.90,287.00,287.00,280.60,58,1676,478068.00,
517059,SALZER ELEC ,B ,Q,215.00,218.00,209.00,209.90,209.90,217.70,959,60717,12932973.00,
517080,HIGHGROUND  ,XC,Q,56.00,56.00,52.50,54.10,54.50,55.10,284,42901,2323023.00,
517119,PCS TECH    ,XD,Q,23.20,23.50,22.50,22.75,22.70,24.30,37,3912,89531.00,
517140,MOSER BEAR  ,B ,Q,8.62,8.84,8.50,8.57,8.60,8.77,102,46908,403912.00,
517146,USHA MART.LT,B ,Q,11.22,11.32,10.90,10.99,10.99,11.30,160,113488,1255364.00,
517164,ZENITH COMP.,B ,Q,1.72,1.72,1.72,1.72,1.72,1.64,8,800,1376.00,
517166,SPEL SEMICON,XD,Q,15.25,15.50,14.50,15.32,15.15,14.73,70,31730,479303.00,
517168,SUBROS LTD. ,B ,Q,90.35,91.00,88.05,88.80,88.20,90.05,57,3920,348559.00,
517174,HONEYWELL   ,B ,Q,8640.00,8640.00,8547.00,8547.00,8547.00,8642.00,4,15,128660.00,
517201,SWITCH.TECH.,XD,Q,71.00,73.50,71.00,73.50,73.50,73.50,4,211,15008.00,
517206,LUMAX IND   ,B ,Q,417.00,421.70,412.00,417.90,417.90,420.20,65,778,324225.00,
517214,SPICEMOBI   ,B ,Q,14.70,14.70,14.21,14.28,14.21,14.57,8,1077,15391.00,
517224,SUJANA INDUS,B ,Q,1.26,1.37,1.25,1.33,1.37,1.37,20,32850,43408.00,
517228,TREND ELECT ,XD,Q,20.75,22.75,20.75,21.60,22.75,21.80,9,502,10645.00,
517230,PREM.AU.ELEC,B ,Q,11.99,13.00,11.32,11.32,11.32,10.97,15,2972,35012.00,
517238,DYNAVISION  ,P ,Q,26.65,26.65,26.65,26.65,26.65,26.65,1,100,2665.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,10,42.00,
517258,PRECISION EL,XT,Q,43.90,43.90,43.90,43.90,43.90,42.00,1,5,219.00,
517264,FINELINE CI ,B ,Q,10.00,10.00,10.00,10.00,10.00,10.00,2,600,6000.00,
517271,HBL P SYS   ,B ,Q,37.00,38.60,36.80,37.15,37.15,37.45,843,118107,4451337.00,
517296,PHOENIXLL   ,B ,Q,103.50,107.35,103.50,106.00,106.20,103.00,165,12280,1300972.00,
517300,GUJ.IND.POW.,B ,Q,82.00,82.30,81.10,81.25,81.10,82.95,50,3426,280175.00,
517320,SAV INFOCOM ,XT,Q,3.78,3.78,3.78,3.78,3.78,3.60,1,200,756.00,
517330,CMI LTD.    ,XC,Q,226.50,230.00,208.80,215.10,215.10,224.90,403,27942,6034153.00,
517334,MOTHERSON SS,A ,Q,259.60,261.05,250.00,251.90,251.00,260.65,2672,102553,26176490.00,
517344,MINDTECK (I),XC,Q,97.50,104.95,97.50,103.45,103.45,96.05,1473,186640,19069131.00,
517354,HAVELLSINDIA,A ,Q,318.00,320.00,313.90,315.60,315.00,318.05,1873,54133,17126657.00,
517370,INCAP LTD.  ,XT,Q,26.60,26.60,26.10,26.10,26.10,25.35,2,408,10827.00,
517374,MUKESH STRIP,XT,Q,52.10,52.10,51.90,51.90,51.90,49.70,2,2,104.00,
517380,IGARSHI MOT ,B ,Q,581.75,602.00,563.25,591.75,591.75,583.00,1207,23081,13498540.00,
517385,SYMPHONY    ,B ,Q,2423.95,2450.00,2400.00,2432.25,2432.25,2454.70,450,1657,4022180.00,
517393,VINTRON INF.,XT,Q,3.41,3.41,3.09,3.30,3.30,3.25,9,997,3107.00,
517403,SUN SOURCE  ,XT,Q,2.18,2.18,2.18,2.18,2.18,2.08,6,2816,6138.00,
517411,SHYAM TELEC.,B ,Q,31.25,32.65,31.25,31.55,32.65,32.05,11,993,31603.00,
517415,LEE&NEE SOFT,XD,Q,2.02,2.25,2.02,2.24,2.24,2.05,7,303,634.00,
517417,PATEL AIRTEM,XD,Q,125.20,126.00,121.90,122.60,122.50,126.50,16,792,97887.00,
517421,BFLYGANDHI  ,B ,Q,165.70,167.50,163.90,166.10,166.10,167.00,122,5282,876058.00,
517429,ATHENAGLO   ,XD,Q,24.05,26.00,23.75,26.00,26.00,25.75,30,6948,172442.00,
517437,DUTRON POLY.,XT,Q,81.00,81.90,80.00,81.00,81.00,84.00,6,775,62345.00,
517447,R.S.SOFTWARE,B ,Q,84.50,86.85,82.55,83.30,83.30,87.70,1368,72212,6124644.00,
