SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500089,DIC INDIA   ,B ,Q,564.00,573.00,563.00,569.50,573.00,562.75,10,199,113065.00,
500092,CRISIL LTD  ,A ,Q,1780.00,1810.00,1779.30,1788.70,1786.80,1770.75,115,661,1182078.00,
500093,CROMPT.GREAV,A ,Q,44.70,48.80,43.70,46.80,46.80,43.90,35747,9637894,452149969.00,
500096,DABUR (I)   ,A ,Q,247.00,247.55,244.10,246.70,247.50,247.40,1061,24029,5912425.00,
500097,DALMIASUG   ,B ,Q,103.00,104.25,98.80,100.70,100.00,102.85,1173,59043,5976220.00,
500101,ARVIND Ltd  ,A ,Q,275.50,275.50,264.60,271.25,271.25,273.80,4000,183746,49545098.00,
500102,BALARPUR IND,B ,Q,12.41,12.60,12.32,12.41,12.41,12.41,278,181413,2255062.00,
500103,BHEL        ,A ,Q,107.50,108.50,105.20,106.35,106.35,106.15,6639,876362,93499808.00,
500104,HIND.PETRO  ,A ,Q,740.40,740.40,726.60,734.30,738.00,740.40,2276,45477,33319945.00,
500106,IFCI LTD    ,A ,Q,24.30,24.55,23.65,24.15,24.15,24.20,1184,779014,18755832.00,
500108,MAHA.TELE   ,B ,Q,17.30,17.35,17.10,17.30,17.30,17.20,380,168346,2894841.00,
500109,MRPL        ,A ,Q,57.00,57.15,55.00,55.65,55.65,56.75,653,81614,4541504.00,
500110,CHENNAI PET.,B ,Q,199.60,199.60,191.00,195.30,195.30,198.15,1624,63545,12337525.00,
500111,REL.CAP.    ,A ,Q,368.90,371.45,352.50,363.05,363.05,368.30,13484,699032,252735843.00,
500112,STATE BANK  ,A ,Q,184.80,185.90,181.65,185.10,185.10,185.25,14000,1853901,341257114.00,
500113,STEEL AUTH. ,A ,Q,43.40,43.50,41.70,42.50,42.50,43.30,1442,474763,20179527.00,
500114,TITAN       ,A ,Q,344.20,344.20,337.05,340.00,340.00,344.15,2109,40785,13835129.00,
500116,IDBI BANK L ,A ,Q,64.85,66.15,63.65,65.60,65.60,65.10,2414,579545,37577433.00,
500117,DCW LTD.    ,B ,Q,22.10,22.35,21.85,22.15,22.10,22.05,154,44260,975956.00,
500119,DHAMPUR SUGA,B ,Q,84.70,85.40,80.30,81.95,81.95,84.65,3938,356086,29572987.00,
500120,DIAMINES&CHM,XD,Q,38.00,38.00,36.50,36.75,37.00,37.80,12,1466,54042.00,
500123,ELANTAS     ,B ,Q,1294.75,1295.00,1270.00,1282.75,1285.00,1297.25,474,1889,2419655.00,
500124,DR.REDDY'S  ,A ,Q,3118.70,3165.00,3068.55,3155.40,3155.40,3138.65,3642,31677,98674534.00,
500125,E.I.D.PAR   ,A ,Q,203.50,211.50,200.10,201.65,201.65,202.10,5178,271474,56072176.00,
500126,MERCK LTD   ,B ,Q,643.00,643.75,638.50,642.75,643.75,642.00,61,578,370967.00,
500128,ELEC.CASTING,B ,Q,18.25,18.40,18.00,18.20,18.20,18.15,167,52109,944898.00,
500132,EMPEE SUGARS,XD,Q,6.50,6.50,5.99,6.22,6.20,6.00,207,130634,800802.00,
500133,ESAB INDIA  ,B ,Q,564.70,569.70,549.00,560.80,560.00,555.40,15,171,95902.00,
500135,ESSEL PROP  ,B ,Q,153.20,155.00,152.20,154.45,154.50,154.45,147,5087,784308.00,
500136,ESTER INDUS.,B ,Q,57.45,57.95,52.50,54.85,54.85,56.75,1110,272071,14858178.00,
500139,FEDDER.LLYOD,B ,Q,63.80,65.00,63.50,64.75,64.75,64.40,351,54362,3499957.00,
500141,FERRO ALLOYS,XD,Q,4.85,4.85,4.42,4.55,4.59,4.65,62,16655,75319.00,
500143,P.H.CAPITAL ,XD,Q,22.75,22.75,22.75,22.75,22.75,21.70,1,10,227.00,
500144,FINOL. CABLE,A ,Q,240.00,246.50,238.30,243.90,243.90,239.30,164,5301,1282975.00,
500147,CMI FPE     ,XC,Q,391.20,395.00,382.00,387.00,387.00,399.10,38,927,360112.00,
500148,UFLEX LTD   ,B ,Q,154.05,156.00,151.90,152.90,152.90,152.80,321,16354,2512849.00,
500150,FOSECO INDIA,B ,Q,1161.00,1163.00,1161.00,1163.00,1163.00,1164.75,3,25,29055.00,
500151,GOLDEN TOB  ,B ,Q,37.50,38.95,37.15,38.05,37.25,37.80,30,707,26865.00,
500153,GANESH BENZO,XD,Q,19.70,20.25,18.40,18.90,18.90,19.50,105,21130,400140.00,
500155,GARDEN SILK ,B ,Q,22.25,22.45,21.20,21.90,22.00,21.65,106,22525,492558.00,
500159,METROGLOBL  ,XC,Q,60.10,66.00,60.10,66.00,66.00,66.95,9,1402,89166.00,
500160,GTL LTD.    ,B ,Q,11.30,11.60,11.15,11.41,11.39,11.42,156,33132,375482.00,
500162,PARRYSUGR   ,B ,Q,37.95,39.80,34.90,39.80,39.80,33.20,664,93428,3584518.00,
500163,GODFREY PH  ,B ,Q,1188.95,1197.40,1158.75,1168.40,1168.40,1186.30,1641,16901,19765441.00,
500164,GODREJ IND  ,A ,Q,326.50,334.10,326.20,332.55,332.00,329.15,1060,26307,8693002.00,
500165,KANSAI NERO ,A ,Q,279.00,279.20,275.10,276.00,276.00,277.60,404,22211,6131596.00,
500166,GOODRICKE   ,XC,Q,166.10,166.50,162.50,163.00,163.00,165.90,236,25912,4248747.00,
500168,GOODYEAR (I),B ,Q,480.00,480.00,466.30,472.20,472.20,467.40,111,4024,1897241.00,
500170,GTN INDUS   ,B ,Q,10.55,10.55,10.00,10.03,10.03,10.50,13,2200,22171.00,
500171,GHCL LTD    ,B ,Q,111.80,112.20,109.90,110.95,110.95,111.35,262,11010,1220329.00,
500173,GUJ.FLOURO  ,B ,Q,490.00,502.20,490.00,498.50,499.00,489.75,183,1251,620828.00,
500179,HCL INFOSYS ,B ,Q,39.85,43.25,38.15,42.05,42.05,39.60,3983,1282613,52885603.00,
500180,HDFC BANK   ,A ,Q,1030.10,1034.00,1019.65,1030.75,1031.90,1027.35,6459,797218,814759171.00,
500182,HEROMOTOCO  ,A ,Q,2820.00,2835.00,2763.50,2797.95,2800.00,2812.95,2085,24200,67814450.00,
500183,HIMACHAL FUT,B ,Q,15.65,15.80,15.25,15.45,15.45,15.50,914,758589,11757689.00,
500184,HIMADRI CHEM,B ,Q,15.43,15.70,15.12,15.46,15.46,15.43,427,125480,1930044.00,
500185,HIND.CONSTN.,A ,Q,19.60,19.70,19.05,19.25,19.25,19.50,1328,394765,7618827.00,
500186,HIND.OIL EXP,B ,Q,29.70,29.80,29.00,29.30,29.30,29.60,430,119690,3507639.00,
500187,HSIL        ,B ,Q,286.60,289.60,277.25,280.70,280.70,287.70,431,10677,3025675.00,
500188,HINDUS.ZI   ,A ,Q,170.80,171.65,166.75,168.80,168.20,171.45,1610,38444,6493725.00,
500189,HINDUJA VENT,B ,Q,437.70,437.70,426.70,430.10,430.00,432.60,47,1227,528408.00,
500191,HMT LTD.    ,B ,Q,43.20,43.20,41.90,42.40,42.40,43.50,286,38499,1631475.00,
500192,PRAG BOSIMI ,XT,Q,6.68,6.68,6.21,6.21,6.21,6.48,7,2600,16628.00,
500193,HOTEL LEELA.,B ,Q,17.25,17.55,17.05,17.20,17.20,17.35,94,21304,367715.00,
500199,I.G.PETRO   ,B ,Q,106.00,106.10,103.50,103.85,103.55,105.25,78,4752,497324.00,
500201,IND.GLYCOLS ,B ,Q,80.15,92.00,80.15,91.25,91.25,76.70,7655,543565,47740763.00,
500202,IND.LEAS.DEV,XD,Q,9.82,10.20,9.82,10.20,10.20,9.72,5,1100,11182.00,
500207,INDO RAMA   ,B ,Q,28.45,29.55,27.70,28.20,28.20,28.05,329,39675,1132346.00,
500209,INFOSYS LTD ,A ,Q,1139.95,1154.90,1132.05,1152.00,1152.00,1134.35,3782,69839,79970520.00,
500210,INGERSOLL   ,B ,Q,617.70,617.70,607.50,611.20,611.20,609.25,138,2518,1538361.00,
500211,INSILCO LTD.,XT,Q,17.50,17.50,16.70,16.85,16.85,17.25,27,13490,234027.00,
500213,INTER.TRAVEL,XC,Q,174.00,177.90,174.00,174.30,174.30,175.00,88,9245,1615538.00,
500214,ION EXCHANGE,XT,Q,282.00,285.00,280.00,285.00,285.00,284.10,12,651,183962.00,
500215,AGRO TECH FO,B ,Q,470.10,478.90,466.60,472.20,472.20,471.10,58,1362,641631.00,
500219,JAIN IRRIG  ,A ,Q,56.50,56.50,54.60,54.95,54.95,55.80,1607,316967,17511110.00,
500220,JASCH INDUST,XD,Q,38.25,38.45,36.10,38.05,37.95,37.45,48,6025,223867.00,
500222,JCT ELECTRON,B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,1,50,17.00,
500223,JCT LTD     ,XC,Q,5.80,5.85,5.62,5.73,5.73,5.82,329,399053,2292231.00,
500227,JINDAL POLYF,B ,Q,445.00,453.00,432.40,440.00,440.00,443.55,1114,25176,11118899.00,
500228,JSWSL       ,A ,Q,1197.90,1206.60,1186.10,1197.90,1197.90,1194.25,3997,90730,108655101.00,
500231,UMANG DAIR  ,B ,Q,63.70,64.95,63.00,64.35,63.50,64.60,155,10259,654080.00,
500233,KAJARIA CER.,A ,Q,952.80,952.80,942.00,946.05,943.60,950.20,159,2585,2443826.00,
500234,KAKATIYA CEM,B ,Q,139.40,142.00,138.80,139.20,138.90,140.30,67,6837,957192.00,
500235,KALYANI STEL,B ,Q,152.80,153.50,150.30,151.90,151.90,152.50,367,17984,2732231.00,
500236,KANELIND    ,XT,Q,2.71,2.98,2.71,2.97,2.97,2.85,9,3601,10619.00,
500238,WHIRLPOOL   ,B ,Q,680.00,689.60,665.00,668.05,670.00,685.45,353,2738,1845315.00,
500239,KG DENIM    ,XC,Q,68.50,72.15,68.00,69.25,69.25,69.35,224,34898,2438909.00,
500240,KINETIC ENG.,XD,Q,81.00,83.75,81.00,83.00,83.00,80.85,11,166,13622.00,
500241,KIRL.BROS.  ,B ,Q,117.00,118.90,115.90,118.50,118.80,118.00,33,7383,860754.00,
500243,KIRL INDUS  ,B ,Q,643.00,645.50,631.25,631.25,631.25,645.50,6,211,134560.00,
500245,KIRL.FERROUS,XC,Q,45.05,45.50,44.10,45.45,45.45,45.05,66,26677,1204954.00,
500247,KOTAK MAH.BK,A ,Q,640.00,653.25,635.50,651.55,651.55,639.70,4845,3188140,2042530037.00,
500249,KSB PUMPS   ,B ,Q,593.25,609.75,581.00,602.25,609.75,600.75,175,1165,696403.00,
500250,L.G.BALKRISH,B ,Q,422.50,429.50,422.10,426.10,426.00,422.10,36,454,193793.00,
500251,TRENT LTD.  ,A ,Q,1402.75,1475.00,1396.00,1454.35,1462.60,1413.10,385,2560,3667184.00,
500252,LAKSHMI MACH,A ,Q,3357.95,3358.00,3271.00,3288.75,3288.75,3301.55,56,121,398925.00,
500253,LIC HOUS.FIN,A ,Q,452.00,455.00,438.55,445.90,445.90,454.10,4372,155392,69021843.00,
500254,UTTAMVALUE  ,B ,Q,3.35,3.43,3.22,3.34,3.34,3.22,52,19589,65634.00,
500255,LML LTD.    ,B ,Q,7.06,7.19,7.01,7.11,7.11,7.08,46,20851,147544.00,
500256,LOK.HOUS&CON,XD,Q,4.65,4.87,4.64,4.71,4.66,4.70,71,32661,153458.00,
500257,LUPIN LTD.  ,A ,Q,1735.50,1753.25,1698.75,1748.50,1748.50,1726.60,13524,186805,322661951.00,
500259,LYKA LABS   ,B ,Q,77.00,77.50,71.10,74.20,74.20,77.35,1068,90378,6708298.00,
500260,RAMCOCEM    ,A ,Q,391.30,392.95,386.05,390.10,390.00,391.00,373,12019,4678119.00,
500264,MAFATLAL IND,XC,Q,231.50,240.00,231.50,237.00,237.00,240.10,35,1317,309068.00,
500265,MAH.SEAMLESS,B ,Q,140.90,141.00,136.00,138.80,139.00,139.90,148,3104,430140.00,
500266,MAH.SCOOTER ,B ,Q,1242.00,1242.25,1231.00,1237.00,1235.00,1233.00,13,44,54517.00,
500267,MAJESTIC AUT,XD,Q,84.00,84.00,84.00,84.00,84.00,83.30,1,100,8400.00,
500268,MANALI PETRO,B ,Q,25.00,25.90,24.55,25.10,25.10,24.90,243,54687,1380764.00,
500271,MFSL        ,A ,Q,340.00,344.00,334.60,339.90,339.20,344.20,529,4426,1502988.00,
500277,MID INDIA IN,XT,Q,1.28,1.28,1.28,1.28,1.28,1.33,1,100,128.00,
500279,MIRC ELECT  ,B ,Q,10.80,11.08,10.20,10.60,10.60,10.85,122,36622,387603.00,
500280,CENTURY ENKA,B ,Q,162.70,166.00,162.00,164.80,164.80,162.60,128,6144,1005196.00,
500284,LORDS CHLORO,XT,Q,31.40,31.45,29.30,29.30,29.30,30.80,9,160201,5031127.00,
500285,SPICEJET LTD,B ,Q,61.25,61.45,59.25,59.70,59.70,60.70,11467,4012787,241306500.00,
500288,MOREPEN LAB.,B ,Q,26.20,26.40,25.05,25.65,25.65,26.10,1583,581712,14836417.00,
500290,MRF LTD.    ,A ,Q,34160.05,34277.90,33324.80,33427.65,33480.00,34313.55,702,1186,39935871.00,
500292,HEIDEL CEM  ,B ,Q,73.10,73.80,72.65,73.05,73.35,73.05,64,6666,486663.00,
500294,NCC         ,A ,Q,69.60,71.90,69.40,71.60,71.60,69.40,5249,659166,46648469.00,
500295,VEDL        ,A ,Q,88.05,88.05,84.75,86.35,86.35,88.00,10649,2204084,189929507.00,
500296,NAHAR SPG.  ,B ,Q,90.10,90.25,88.50,90.00,90.00,90.10,89,7716,690843.00,
500298,NAT.PEROXIDE,XC,Q,505.60,525.00,501.20,509.90,510.00,517.90,23,551,280104.00,
500300,GRASIM IND. ,A ,Q,3551.00,3598.00,3541.25,3581.90,3582.00,3550.05,332,3524,12616581.00,
500301,NEPC INDIA  ,T ,Q,1.53,1.60,1.53,1.55,1.55,1.56,12,7111,11153.00,
500302,PEL         ,A ,Q,930.00,943.55,927.90,936.90,936.90,937.85,897,12090,11297862.00,
500303,ADI BIR NUVO,A ,Q,773.50,780.00,758.75,772.25,772.25,774.00,1454,14107,10838247.00,
500304,NIIT LTD.   ,B ,Q,79.60,79.60,76.50,78.00,78.00,79.15,856,83456,6495326.00,
500306,JAYKAY      ,XD,Q,3.22,3.56,3.18,3.18,3.18,3.22,22,17747,59914.00,
500307,NIRLON      ,B ,Q,185.00,190.00,181.00,183.20,183.20,187.20,115,8421,1575779.00,
500312,ONGC CORPN  ,A ,Q,207.90,208.70,204.90,206.45,206.45,207.35,2578,354226,73124851.00,XD
500313,OIL COUNTRY ,B ,Q,25.60,25.60,24.65,24.65,24.65,25.05,14,1903,47542.00,
500314,ORIENT HOTEL,B ,Q,20.80,21.55,20.75,21.35,21.55,20.15,10,150,3177.00,
500315,ORINTAL BANK,A ,Q,90.00,90.40,86.80,89.50,89.50,89.85,2118,363259,32256600.00,
500317,OSWAL AGRO. ,B ,Q,13.20,13.20,11.50,12.28,12.28,12.38,160,33400,406610.00,
500319,INDIAN SUCRO,XT,Q,8.50,8.59,7.79,8.57,8.57,8.19,11,1850,15622.00,
500322,PANYAM CEMEN,XC,Q,62.00,63.00,60.00,62.00,62.00,62.70,64,6032,374118.00,
500325,RELIANCE    ,A ,Q,1021.00,1025.70,1005.40,1021.75,1021.75,1020.40,6645,164645,167327472.00,
500327,PILITA      ,B ,Q,13.90,14.70,11.60,12.67,12.70,12.42,55,158025,2012914.00,
500329,PENTAMED.G  ,XD,Q,0.67,0.70,0.65,0.69,0.69,0.70,61,55245,37425.00,
500330,RAYMOND     ,A ,Q,388.60,388.75,381.05,385.10,383.85,387.65,334,4165,1599954.00,
500331,PIDILITE    ,A ,Q,599.80,599.80,586.45,588.75,588.75,598.05,889,17097,10093954.00,
500333,PIX TRANS   ,XT,Q,47.00,48.00,46.25,47.75,47.55,48.00,23,2821,133785.00,
500335,BIRLA CORPN.,B ,Q,345.00,354.00,338.05,349.40,349.40,340.85,93,429,148702.00,
500336,SURYA ROSHNI,B ,Q,133.70,136.20,130.60,133.30,133.00,133.30,849,56894,7599429.00,
500337,PRIME SECUR.,B ,Q,3.76,3.95,3.55,3.68,3.58,3.94,41,56080,209619.00,
500338,PRISM CEMENT,B ,Q,76.50,77.25,75.00,76.20,76.50,77.25,241,13392,1019861.00,
500339,RAIN        ,B ,Q,28.20,28.80,27.95,28.15,28.30,28.45,330,70330,1991446.00,
500343,PUDUMJEE    ,B ,Q,23.15,23.15,21.25,22.55,22.65,22.05,32,3302,73122.00,
500346,PUN.COMMUNI.,XC,Q,45.20,45.20,43.00,43.00,43.00,44.50,12,980,42537.00,
500350,RSWM  LTD   ,B ,Q,280.10,290.00,280.10,287.60,289.10,285.30,212,4087,1176398.00,
500354,RAJSH.SUGAR ,B ,Q,37.10,39.40,36.20,37.70,37.05,36.85,116,14312,539941.00,
500355,RALLIS INDIA,A ,Q,164.00,169.70,162.85,164.80,164.80,163.70,1488,55838,9285925.00,
500356,RAMANEWS    ,B ,Q,25.85,26.25,25.40,26.05,26.00,25.85,99,12853,330467.00,
500357,RAMA PAPER  ,XD,Q,15.66,15.66,14.54,15.50,15.50,15.30,9,1905,27932.00,
500360,RAPICUT CARB,XD,Q,42.50,42.50,39.20,40.00,40.00,43.00,30,3051,124875.00,
500365,RMGALLOY    ,XD,Q,3.46,3.52,3.46,3.49,3.46,3.60,17,5693,19830.00,
500366,ROLTA (I)   ,B ,Q,75.45,75.90,73.90,74.65,74.65,74.45,865,71620,5345367.00,
500367,RUBFILA INT.,XC,Q,36.00,36.50,33.85,34.60,34.55,35.60,71,33142,1153538.00,
500368,RUCHI SOYA  ,B ,Q,27.80,28.25,27.80,28.05,28.10,27.95,252,42595,1192692.00,
500370,SALORA INT. ,B ,Q,42.60,45.50,42.60,45.50,45.50,44.95,4,190,8325.00,
500372,SAMTEL COL  ,T ,Q,0.61,0.61,0.60,0.60,0.60,0.63,3,1200,727.00,
500378,JINDAL SAW  ,B ,Q,40.05,40.70,39.25,39.95,39.95,40.30,672,94706,3785142.00,
500380,JK LAKSHMI  ,A ,Q,308.00,308.00,303.75,305.15,306.95,306.15,237,7558,2307820.00,
500387,SHREE CEMENT,A ,Q,11330.00,11497.00,11186.00,11448.30,11451.15,11336.65,125,168,1901920.00,
500390,REL INFRA   ,A ,Q,500.10,503.20,482.60,497.00,497.00,500.55,17300,696486,343090845.00,
500399,STEELCO GUJ.,XD,Q,4.20,4.77,4.20,4.67,4.67,4.44,14,5496,25926.00,
500400,TATA POWER  ,A ,Q,58.90,59.00,58.15,58.65,58.65,58.85,848,147412,8637047.00,
500402,SPMLINFRA   ,B ,Q,61.00,61.00,61.00,61.00,61.00,61.90,1,1,61.00,
500403,SUNDARAM FAS,B ,Q,144.00,144.70,141.05,143.75,143.60,143.20,88,3321,472646.00,
500404,SUNFLAG IRON,B ,Q,19.85,20.25,19.70,19.85,19.80,20.10,111,12553,250379.00,
500405,SUPREME PET ,B ,Q,110.00,111.80,108.70,111.30,111.80,110.80,133,6991,772843.00,
500407,SWARAJ ENGIN,B ,Q,850.00,850.00,838.50,840.00,840.00,838.25,14,47,39552.00,
500408,TATA ELXSI  ,A ,Q,1934.50,1955.80,1882.55,1918.55,1918.55,1937.45,7916,106191,203372620.00,
500410,ACC LTD     ,A ,Q,1255.00,1255.00,1227.85,1237.55,1243.00,1241.30,467,5385,6655067.00,
500411,THERMAX     ,A ,Q,755.00,763.00,752.90,761.30,760.50,756.85,72,1447,1098627.00,
500412,THIRUMALAI  ,B ,Q,191.80,191.80,183.70,186.60,186.10,191.10,386,9964,1857928.00,
500413,THOMAS COOK ,B ,Q,183.40,185.00,174.50,181.55,181.55,182.50,852,167201,30084447.00,
500414,TIMEX GROUP ,XC,Q,28.50,29.35,28.50,29.10,29.10,29.10,38,16738,485050.00,
500418,TOKYO PLAST ,B ,Q,49.80,53.40,49.80,51.70,53.00,52.20,25,1091,54829.00,
500420,TORRENT PHAR,A ,Q,1265.00,1270.00,1250.85,1254.65,1254.65,1279.10,1281,10765,13541180.00,XD
500422,TRANSCHEM   ,XD,Q,17.00,17.00,17.00,17.00,17.00,17.00,1,100,1700.00,
500425,AMBUJA CEME ,A ,Q,204.50,207.50,203.40,205.80,205.80,204.95,1197,99242,20354590.00,
500429,UNIPHOS ENT.,B ,Q,32.85,32.85,32.00,32.15,32.10,32.80,8,400,12911.00,
500440,HINDALCO    ,A ,Q,83.65,84.05,79.45,81.45,81.45,83.90,5501,1279727,103669944.00,
500444,WEST COAST  ,B ,Q,64.50,64.65,63.20,63.45,64.00,64.40,143,284727,18212456.00,
500449,HIND.ORG.CHM,B ,Q,13.29,13.29,12.77,12.87,12.87,13.04,57,5813,75339.00,
500450,MPIL CORP L ,XD,Q,50.00,50.00,50.00,50.00,50.00,52.00,1,50,2500.00,
500456,PAS.ACRYLON ,XC,Q,13.40,13.85,13.01,13.80,13.85,13.48,53,19923,268961.00,
500458,KORE        ,XT,Q,2.41,2.55,2.41,2.55,2.55,2.53,4,662,1609.00,
500459,PROCTER &GAM,A ,Q,6021.00,6066.30,5975.50,6022.80,6045.00,6067.85,115,327,1966716.00,
500460,MUKAND LTD. ,B ,Q,31.15,32.70,31.15,32.55,32.70,31.95,43,1087,35130.00,
500463,AGCNET      ,B ,Q,67.90,69.90,67.05,68.60,67.15,68.80,56,3168,215199.00,
500464,UCAL FUEL   ,B ,Q,99.35,102.50,98.00,98.95,98.95,97.65,376,28670,2875374.00,
500467,HARR.MALAYAL,B ,Q,49.65,52.45,48.35,50.80,50.80,48.30,822,37598,1910449.00,
500469,FEDERAL BANK,A ,Q,47.75,48.75,47.10,48.35,48.35,47.60,604,129252,6178748.00,
500470,TATA STEEL  ,A ,Q,299.80,302.75,294.20,299.20,299.20,299.80,12165,1156563,345321534.00,
500472,SKF INDIA   ,A ,Q,1176.80,1176.95,1156.15,1160.00,1160.00,1176.80,220,1398,1623775.00,
500477,ASHOK LEYL. ,A ,Q,96.20,96.90,94.20,96.05,96.05,95.80,2761,692106,66196277.00,
500480,CUMMINS (I) ,A ,Q,838.75,855.60,833.55,848.15,848.15,843.70,834,6850,5765760.00,
500483,TATA COMM   ,A ,Q,360.15,363.95,355.80,358.90,359.25,360.05,1228,32659,11742296.00,
500488,ABBOTT (I)  ,B ,Q,4900.00,4945.00,4787.00,4809.30,4822.65,4879.20,146,294,1420142.00,
500490,BAJ HOLD INV,A ,Q,1410.00,1410.00,1385.00,1400.05,1400.00,1416.95,71,152,212347.00,XD
500493,BHARAT FORGE,A ,Q,807.00,812.50,794.40,809.00,809.00,805.95,2061,30646,24655661.00,
500495,ESCORTS LTD.,A ,Q,128.60,130.40,127.05,129.05,129.05,129.30,1013,61385,7882266.00,
500500,HIND.MOTORS ,B ,Q,5.08,5.19,5.01,5.12,5.12,5.01,72,27762,140957.00,
