SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509709,INT.CONVEYOR,XC,Q,26.90,26.90,26.50,26.50,26.50,28.60,3,20,534.00,
509715,JAYSHRE TEA ,B ,Q,74.75,74.75,70.45,71.65,71.20,73.45,369,53422,3813204.00,
509760,MODERN SHARE,XD,Q,14.39,14.39,14.38,14.38,14.38,15.13,2,399,5737.00,
509820,PAPERPROD   ,B ,Q,205.00,207.00,197.20,200.80,200.80,204.10,32,1565,315592.00,
509874,SHALIMAR PAI,B ,Q,104.00,106.70,103.60,105.50,106.50,106.00,284,13034,1365772.00,
509895,HIND MILLS  ,XD,Q,379.90,384.00,352.20,359.80,355.00,370.00,38,283,105307.00,
509930,SUPREM IND  ,A ,Q,737.00,737.00,717.00,718.85,718.85,737.60,345,3828,2771264.00,
509966,VST INDUS.  ,B ,Q,1650.00,1650.00,1625.00,1630.25,1630.00,1657.55,29,1062,1731061.00,
510245,SWASTI VINAY,XD,Q,2.14,2.15,2.03,2.14,2.14,2.05,6,1253,2571.00,
511012,YAMINI INVES,B ,Q,48.10,48.50,46.05,48.25,48.50,48.35,95,438261,20962068.00,
511034,JINDAL DRILL,B ,Q,117.10,118.00,113.00,114.10,113.30,120.00,44,823,94391.00,
511066,SAKTHI FIN. ,XC,Q,18.00,18.00,17.60,17.65,17.65,18.00,14,4761,84253.00,
511072,DEWAN H.FIN.,A ,Q,164.00,165.50,161.70,162.75,162.75,166.95,2322,109351,17890034.00,
511076,SAT IND LTD ,XD,Q,8.63,9.39,8.20,8.60,8.60,9.15,17,4418,38038.00,
511092,JMD TELEFILM,XD,Q,2.05,2.05,2.05,2.05,2.05,2.09,2,2000,4100.00,
511108,SHIVA TEXYAM,B ,Q,116.40,117.30,107.10,110.30,107.60,117.20,254,13757,1558033.00,
511116,QUADRANT    ,XC,Q,3.94,3.94,3.30,3.45,3.50,3.43,29,5360,18413.00,
511122,FIRST CUSTO.,XT,Q,8.00,8.00,8.00,8.00,8.00,7.96,3,200,1600.00,
511131,KAMAN HSG   ,XD,Q,19.95,19.95,18.30,18.55,18.30,18.70,25,7326,137452.00,
511144,ASYAINFO    ,XD,Q,57.00,59.15,56.10,57.90,57.60,56.60,107,12183,702424.00,
511147,WALL ST.FIN.,XD,Q,27.05,29.45,27.05,27.25,29.45,29.20,3,110,2999.00,
511196,CANFIN HOMES,B ,Q,994.75,1000.75,970.30,987.20,987.20,1001.10,306,2996,2948630.00,
511208,IL & FS INVE,B ,Q,17.65,17.65,16.80,17.10,17.20,17.45,129,35980,618445.00,
511218,SHRIRAM TRAN,A ,Q,810.00,818.30,798.00,810.50,810.50,817.70,1204,25953,21003703.00,
511243,CHOLAFIN    ,A ,Q,685.00,691.75,666.05,689.10,688.15,687.70,568,151374,102216573.00,
511288,GRUH FINANCE,A ,Q,248.00,250.00,242.95,248.30,248.30,250.70,328,9075,2230989.00,
511333,VLS FINANCE ,B ,Q,32.50,33.15,30.00,31.05,31.45,33.00,225,30498,962610.00,
511357,KAILASH AUTO,XC,Q,1.55,1.59,1.55,1.55,1.55,1.58,52,56533,88015.00,
511389,VIDEOCON IND,A ,Q,109.45,109.95,107.10,107.85,107.85,109.05,241,14692,1595732.00,
511391,INTER GLOB F,XT,Q,17.58,19.10,17.58,19.10,19.10,18.49,3,90,1656.00,
511411,SHRISTINFRA ,XC,Q,114.00,115.00,102.00,102.30,102.00,112.80,30,1020,104498.00,
511427,ATN INTER.  ,T ,Q,0.44,0.44,0.44,0.44,0.44,0.42,3,450,198.00,
511431,VAKRANGEE   ,A ,Q,205.00,207.80,202.15,203.60,203.60,205.40,1652,459881,94301752.00,
511473,IND.BANK MER,B ,Q,7.80,7.99,7.55,7.77,7.82,7.90,22,8087,62867.00,
511501,BHARAT BHUSH,XD,Q,11.31,12.00,11.31,11.50,11.50,11.90,4,380,4347.00,
511505,CAPITAL TRUS,XC,Q,220.00,220.00,209.70,213.30,213.30,215.90,112,9754,2058132.00,
511523,VEERHEALTH  ,XD,Q,1.40,1.46,1.39,1.40,1.39,1.46,41,77890,109534.00,
511533,SAHARA HOUSG,XD,Q,35.15,41.00,35.15,37.30,36.80,41.00,61,3052,109697.00,
511549,MORARKA FIN.,XT,Q,8.63,8.63,8.63,8.63,8.63,8.22,4,960,8284.00,
511551,MONARCH     ,XD,Q,33.10,34.80,32.55,34.80,34.80,34.00,3,239,7864.00,
511557,PRO FIN CAP.,XD,Q,149.00,150.00,147.00,147.00,147.00,149.80,34,36945,5477290.00,
511577,SAVANI FIN. ,XT,Q,6.00,6.00,6.00,6.00,6.00,6.00,1,10,60.00,
511585,REGENCY TRUS,XD,Q,2.48,2.48,2.48,2.48,2.48,2.53,1,400,992.00,
511589,AVONMORE    ,XD,Q,9.80,9.90,8.35,9.69,9.88,9.00,41,32910,303399.00,
511593,LIBORD INFO.,XT,Q,7.30,7.30,7.30,7.30,7.30,7.27,1,122,890.00,
511597,PALSOFT INFO,XT,Q,3.60,3.60,3.60,3.60,3.60,3.78,1,50,180.00,
511605,ARIHANT CAP.,XD,Q,20.00,21.00,19.60,20.10,19.70,21.05,21,4700,95002.00,
511607,BIR SHL EDU ,XD,Q,3.85,3.90,3.85,3.90,3.90,3.85,13,16332,63671.00,
511609,ISL CONSULT ,XT,Q,27.00,27.00,25.50,25.50,25.50,26.70,2,250,6450.00,
511611,DCM FINANCIA,B ,Q,1.27,1.27,1.27,1.27,1.27,1.33,5,1460,1854.00,
511618,JIK INDUS.  ,T ,Q,0.99,1.04,0.99,1.04,1.04,1.04,3,2000,2030.00,
511628,IMCAP       ,XD,Q,23.50,23.50,23.50,23.50,23.50,22.85,1,50,1175.00,
511630,SAMBHAAV MED,B ,Q,6.06,6.06,5.85,5.85,5.85,6.15,16,10035,58745.00,
511638,MADHUR CAP. ,XT,Q,1.66,1.66,1.66,1.66,1.66,1.59,1,1,1.00,
511652,GEMOIL      ,XT,Q,0.35,0.35,0.35,0.35,0.35,0.35,2,1000,350.00,
511658,NETTLINX LTD,XT,Q,33.40,33.40,32.00,33.40,33.40,33.40,11,3241,106340.00,
511664,BGIL FL TEC ,XT,Q,1.85,1.85,1.85,1.85,1.85,1.93,4,875,1618.00,
511672,SCANSTL     ,XC,Q,18.90,18.90,18.80,18.90,18.90,18.90,4,780,14704.00,
511676,GIC HOUSING ,B ,Q,207.00,207.50,197.25,198.90,198.90,209.45,527,22353,4508636.00,
511692,AJCON GLOBAL,XD,Q,17.36,17.36,17.36,17.36,17.36,16.54,3,587,10190.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,1,8.00,
511710,CUBICAL FIN.,XT,Q,6.00,6.00,6.00,6.00,6.00,6.00,3,1625,9750.00,
511716,ESCORT FINAN,XD,Q,4.00,4.20,4.00,4.04,4.04,4.16,39,30783,124762.00,
511724,BAID LEASING,XD,Q,49.85,49.85,41.90,42.05,41.90,45.80,7,125,5330.00,
511726,VIPUL LTD   ,B ,Q,48.25,48.25,47.00,48.25,48.25,47.35,27,85285,4011258.00,
511728,KZ LEAS FIN.,XD,Q,8.68,8.68,8.68,8.68,8.68,9.12,1,1,8.00,
511730,TRC FINAN.SE,XD,Q,1.71,1.71,1.71,1.71,1.71,1.80,1,1,1.00,
511736,USHDEV INTNL,XD,Q,241.00,292.00,241.00,275.80,284.00,283.40,9,6022,1604858.00,
511754,SHALIB.FINAN,XD,Q,48.50,48.95,46.55,48.85,48.85,48.00,12,266,12691.00,
511764,UPASANA FIN.,XT,Q,22.60,22.60,22.55,22.55,22.55,21.60,2,51,1150.00,
511766,MUTHOOT CAP ,B ,Q,142.00,145.50,141.00,145.50,145.50,143.50,14,1301,183679.00,
512018,CNI RES LTD ,XD,Q,4.85,4.92,4.51,4.82,4.82,4.75,42,19166,88977.00,
512048,LUHARUKA    ,XD,Q,0.82,0.84,0.82,0.84,0.84,0.83,3,2500,2080.00,
512068,DECCANGOLD  ,XC,Q,36.10,37.75,33.60,37.45,37.45,36.30,502,152086,5528193.00,
512070,UPL         ,A ,Q,386.05,397.50,385.10,394.65,394.65,390.75,2314,57802,22649355.00,
512093,CRANES SOFTW,B ,Q,2.51,2.70,2.51,2.62,2.62,2.66,10,6708,17484.00,
512103,NIDHI GRANIT,XT,Q,37.20,37.20,37.20,37.20,37.20,39.15,1,10,372.00,
512105,PROAIMENT   ,XD,Q,2.15,2.15,2.15,2.15,2.15,2.19,1,1000,2150.00,
512131,SIGNET IND  ,B ,Q,63.70,66.80,63.65,64.65,64.65,63.80,366,115824,7534780.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,6,129400,33644.00,
512161,8KMILES     ,B ,Q,1875.00,1895.50,1739.50,1767.30,1767.30,1899.95,1813,11606,20903384.00,
512165,MATRU SMRITI,XT,Q,22.10,22.10,22.10,22.10,22.10,21.05,1,5,110.00,
512167,MATRA REALT ,XD,Q,0.88,0.88,0.88,0.88,0.88,0.84,1,10,8.00,
512169,CAPRICORN   ,XT,Q,34.75,34.75,34.75,34.75,34.75,33.25,1,10,347.00,
512175,VAMA INDS   ,XD,Q,21.40,21.50,19.45,20.15,20.15,20.80,32,1544,31284.00,
512179,SUNTECK REAL,B ,Q,223.60,233.00,220.50,225.40,226.95,225.45,127,12767,2903329.00,
512229,VERITAS     ,XT,Q,128.00,128.00,127.70,127.70,127.70,130.30,3,57,7287.00,
512237,JAI CORP LTD,B ,Q,66.70,67.80,63.30,64.65,64.65,67.05,2430,283816,18531888.00,
512247,ASHIRWAD CAP,XD,Q,3.40,3.40,3.10,3.28,3.28,3.31,20,22514,70321.00,
512257,SVARTCORP   ,XD,Q,3.66,3.89,3.66,3.70,3.70,3.74,10,5558,20661.00,
512267,MEDIA MATRIX,XC,Q,9.60,9.99,9.00,9.00,9.00,9.58,98,116264,1082130.00,
512273,ARONI COMM  ,XD,Q,93.50,99.80,89.10,92.80,93.00,98.50,20,652,60473.00,
512279,NNTL        ,Z ,Q,50.00,50.00,50.00,50.00,50.00,50.00,1,12000,600000.00,
512289,SHIRPUR GOLD,B ,Q,62.50,65.00,62.50,63.60,64.50,64.35,17,2583,163337.00,
512296,BHAGYA INL  ,B ,Q,17.10,18.00,16.80,18.00,18.00,17.50,16,6153,105112.00,
512299,STERL.BIOTEC,B ,Q,5.50,5.50,5.30,5.36,5.33,5.54,42,20474,110068.00,
512301,CHAMBAL BREW,XD,Q,8.32,8.32,7.16,8.32,8.32,7.74,58,55146,458813.00,
512344,ARAVALI SEC.,XD,Q,4.30,4.30,4.30,4.30,4.30,4.46,1,25,107.00,
512369,ENNORE COKE ,XD,Q,7.59,7.59,7.34,7.34,7.34,7.35,3,1106,8369.00,
512405,I-POWER SOLS,XT,Q,3.98,3.98,3.98,3.98,3.98,3.98,8,14062,55966.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.98,6,1801,1746.00,
512437,APOLLO FIN I,XD,Q,10.53,10.53,10.53,10.53,10.53,11.08,5,1250,13162.00,
512455,LLOYDS MET E,XD,Q,10.10,10.10,9.61,9.63,9.62,10.50,19,6030,59347.00,
512489,OASIS SECUR.,XD,Q,34.90,34.90,34.90,34.90,34.90,34.90,1,5,174.00,
512493,GARNET INTL ,XD,Q,187.90,187.90,171.00,171.00,171.00,189.70,5,422,72487.00,
512519,DONEAR IND. ,B ,Q,28.00,28.85,27.10,27.35,27.50,28.50,261,44040,1216838.00,
512527,SUPER SAL IN,XC,Q,376.10,394.50,376.10,384.20,384.20,395.00,14,112,43014.00,
512529,SEQUENT     ,B ,Q,800.00,806.00,750.00,769.75,769.75,780.50,746,14792,11368736.00,
512531,STC INDIA   ,B ,Q,123.60,124.70,121.50,122.10,122.10,125.30,159,5112,628558.00,
512535,ASAHI INFRA.,XT,Q,1.34,1.34,1.34,1.34,1.34,1.36,2,505,676.00,
512559,KOHINORFOODS,B ,Q,42.70,43.20,41.00,41.45,41.50,43.25,187,12142,507524.00,
512565,R.T.EXPORTS ,XD,Q,20.30,20.30,20.30,20.30,20.30,21.35,1,2,40.00,
512573,AVANTI FEEDS,B ,Q,416.00,419.90,405.00,406.50,406.50,420.00,281,8931,3653460.00,
512579,GUJ.NRE COKE,B ,Q,3.29,3.35,3.05,3.09,3.09,3.22,609,611303,1907213.00,
512589,SITA ENTER. ,XD,Q,9.09,9.09,9.09,9.09,9.09,9.56,1,169,1536.00,
512595,UNIMODE OVER,XT,Q,2.60,2.60,2.60,2.60,2.60,2.48,2,200,520.00,
512599,ADANI ENTER ,A ,Q,74.00,74.60,71.90,72.65,72.65,74.75,2006,391689,28536865.00,
512604,HARIA EXPORT,XD,Q,4.18,4.18,4.18,4.18,4.18,4.39,1,50,209.00,
512608,BHANDARI HOS,XD,Q,44.25,44.25,40.50,41.45,41.45,43.40,156,33114,1386465.00,
512626,ORBIT EXPORT,B ,Q,345.10,345.10,330.00,331.40,336.00,349.60,70,1559,520348.00,
512634,SAVERA IND  ,XD,Q,65.00,65.00,65.00,65.00,65.00,64.00,1,80,5200.00,
513005,VBC FERRO   ,XT,Q,66.50,68.95,66.50,68.95,68.95,70.00,5,75,4989.00,
513010,TATA SPONGE ,B ,Q,391.80,392.05,382.70,384.35,384.35,392.70,1079,23277,8967258.00,
513023,NAV BHAR VEN,B ,Q,150.00,150.00,146.70,149.80,149.70,149.40,36,3508,525259.00,
513043,REMI EDEL   ,XD,Q,20.50,21.60,20.50,21.10,21.60,20.60,3,395,8329.00,
513059,G.S.AUTO INT,XD,Q,17.40,17.40,14.95,15.10,15.10,16.35,40,15914,244123.00,
513097,SHIV.BIMETAL,XD,Q,20.55,24.90,20.15,23.65,23.65,21.85,100,19390,452419.00,
513108,GANDHI SP.TU,B ,Q,210.00,215.00,207.50,215.00,215.00,212.40,27,601,128148.00,
513117,AMFORGE IND.,B ,Q,3.17,3.20,3.17,3.17,3.17,3.33,10,2570,8147.00,
513119,ABC GAS INT ,XT,Q,24.90,24.90,24.85,24.85,24.85,23.75,2,7,174.00,
513121,ORICON ENT  ,B ,Q,60.95,61.40,52.95,58.00,58.00,61.35,1984,283244,16453728.00,
513142,BALASORE    ,XC,Q,17.10,17.50,15.90,16.35,16.35,17.35,298,143208,2374285.00,
513149,ACROW INDIA ,XT,Q,92.90,93.00,92.90,93.00,93.00,89.35,2,75,6970.00,
513151,STI INDIA LT,B ,Q,17.20,18.95,17.20,18.40,18.95,18.10,7,627,11050.00,
513179,NAT STL AGRO,T ,Q,12.80,12.95,12.54,12.55,12.54,12.84,6,1210,15576.00,
513216,UTTAM GALVA ,B ,Q,29.55,29.55,28.35,28.60,28.50,29.90,150,17426,503944.00,
513228,PENNAR STEEL,B ,Q,47.00,47.60,44.15,44.70,44.70,47.75,1193,146742,6694115.00,
513250,JYOTI STRUCT,B ,Q,14.38,14.72,14.00,14.10,14.24,14.38,248,37272,529815.00,
513262,ST.STR.WHEEL,B ,Q,330.00,332.00,321.90,327.90,322.60,330.10,464,5622,1837811.00,
513265,MUKESH STEEL,Z ,Q,25.65,25.65,25.65,25.65,25.65,26.95,1,100,2565.00,
513269,MAN IND.(I) ,B ,Q,66.00,68.90,62.20,67.80,67.80,65.90,772,68453,4539557.00,
513295,RUCHI STR AL,XD,Q,5.21,5.21,5.21,5.21,5.21,5.43,1,100,521.00,
513303,MODERN STEEL,XD,Q,7.61,7.61,7.61,7.61,7.61,7.25,2,300,2283.00,
513333,BHUWALKA ST.,XT,Q,7.55,7.55,7.55,7.55,7.55,7.29,1,1,7.00,
513335,METALFORGE  ,B ,Q,62.65,63.95,59.00,60.40,59.00,63.35,444,37878,2322445.00,
513349,AJMERA      ,B ,Q,132.00,132.00,126.30,128.10,128.10,131.20,507,21195,2734599.00,
513353,COCHIN MIN. ,XT,Q,70.00,73.70,69.15,69.50,69.50,72.75,10,796,55660.00,
513359,PARINFRA    ,XD,Q,17.00,17.00,16.15,16.15,16.15,16.90,65,5702,92241.00,
513361,ISW LTD     ,XC,Q,2.93,2.93,2.93,2.93,2.93,3.25,3,400,1172.00,
513369,RAJKUMAR FRG,XT,Q,17.50,17.50,17.50,17.50,17.50,18.25,1,200,3500.00,
513375,CARBORUNDUM ,B ,Q,172.00,172.00,169.30,169.90,169.65,175.85,61,2150,365687.00,
513377,MINERAL&METL,A ,Q,39.45,39.70,38.50,38.80,38.80,39.65,597,90566,3529876.00,
513397,VALLABH STEL,XD,Q,38.95,38.95,38.95,38.95,38.95,37.90,1,1,38.00,
513401,ASHIANA ISP.,XT,Q,13.80,13.80,13.80,13.80,13.80,13.20,1,10,138.00,
513405,PENNAR ALUM.,XT,Q,0.52,0.52,0.50,0.50,0.50,0.50,4,7400,3708.00,
513414,SUJANA METAL,B ,Q,2.78,2.78,2.67,2.75,2.75,2.82,54,54180,147156.00,
513418,SMFIL       ,XD,Q,4.77,5.65,4.70,4.72,4.72,4.90,11,5000,25336.00,
513434,TATA METALIK,B ,Q,91.00,91.30,88.20,89.20,89.40,90.85,421,25606,2296777.00,
513436,SHAH ALLOYS ,B ,Q,9.20,9.22,9.20,9.22,9.22,9.68,6,2246,20665.00,
513446,MONNETISPA  ,B ,Q,24.55,24.70,23.85,24.30,24.00,24.85,108,14868,361197.00,
513472,SIMPLEX CAST,XD,Q,80.00,80.00,75.00,79.40,79.45,77.95,47,4718,367667.00,
513488,SH.STEEL WIR,XT,Q,17.50,17.50,17.50,17.50,17.50,17.50,1,1350,23625.00,
513502,BARODA EXTR.,XD,Q,0.50,0.50,0.50,0.50,0.50,0.50,1,10,5.00,
513509,KALYANI FORG,T ,Q,250.00,251.80,239.30,239.30,239.30,251.80,10,107,26489.00,
513511,PANCH.STEEL ,XD,Q,15.50,15.50,14.90,15.02,15.00,15.49,25,29239,439867.00,
513517,STEELCAST   ,XD,Q,54.50,60.00,54.00,59.05,60.00,54.00,212,98391,5681221.00,
513519,PITTI LAMIN.,B ,Q,41.80,41.85,40.25,40.80,40.35,41.15,53,3317,135652.00,
513528,GLITTEK GRAN,XD,Q,2.18,2.18,2.18,2.18,2.18,2.08,1,1000,2180.00,
513532,PRADEEP MET.,XC,Q,50.00,50.00,49.00,50.00,50.00,51.90,5,175,8650.00,
513534,VARDHMAN IND,XD,Q,29.70,29.70,29.70,29.70,29.70,31.00,1,200,5940.00,
513536,GNRL        ,XC,Q,61.65,61.65,60.00,60.00,60.00,58.75,4,6002,360121.00,
513554,MAHA STEEL  ,XD,Q,81.00,81.50,73.85,76.45,76.40,77.30,214,55513,4344908.00,
513558,REAL STRIPS ,XD,Q,11.90,12.40,11.50,11.67,12.00,12.00,11,1420,17315.00,
513566,NOVA IRON&ST,T ,Q,8.88,8.88,8.15,8.78,8.78,8.55,3,270,2214.00,
513597,SURANA INDS ,B ,Q,6.35,7.23,6.35,7.23,7.23,6.99,11,1646,10871.00,
513599,HIND.COPPER ,A ,Q,48.00,48.35,47.40,47.60,47.45,48.40,151,10372,495731.00,
513605,SRIPIPES    ,B ,Q,224.40,225.90,214.90,219.60,219.60,226.80,1814,46140,10116410.00,
513642,AXEL POLYMER,XT,Q,7.49,8.24,7.49,7.49,7.49,7.88,14,19160,156164.00,
513683,NEYVELI LIGN,A ,Q,70.40,70.40,69.60,69.95,69.95,70.40,72,5956,416562.00,
513687,SPECTRA IND.,XT,Q,13.54,13.55,13.54,13.55,13.55,14.25,2,500,6774.00,
513691,JMT AUTO LTD,B ,Q,71.70,71.70,69.00,69.65,69.65,73.60,177,16178,1133673.00,
513703,KUMAR WIRE  ,XT,Q,34.20,34.25,32.75,33.80,33.80,34.45,23,1261,41654.00,
513709,SHILP GRAVUR,XD,Q,79.90,79.90,75.15,75.25,75.25,77.80,37,4560,345167.00,
513729,ARO GRANITE ,B ,Q,44.60,45.80,43.00,43.15,45.80,44.95,41,2169,95054.00,
514010,HIM.FIBRES  ,XC,Q,69.75,72.85,66.00,70.45,70.45,71.40,1462,274317,19278107.00,
514028,RAJKAMAL SYN,XD,Q,9.70,9.80,9.60,9.80,9.80,9.80,10,1040,10071.00,
514030,DEEPAK SPINN,XD,Q,82.90,93.30,82.90,85.05,84.00,80.55,393,34354,2966687.00,
514034,JBF IND.LTD ,B ,Q,198.20,199.00,193.50,195.70,198.00,200.40,603,12898,2528113.00,
514036,LOY.TEX MILL,XC,Q,510.00,571.00,510.00,534.75,515.00,519.25,27,516,269912.00,
514043,HIMAT.SEIDE ,B ,Q,176.95,177.80,173.50,176.10,176.10,179.85,1281,72628,12765968.00,
514045,BSL LTD.    ,B ,Q,56.10,57.95,54.70,55.95,55.50,56.55,176,8741,491191.00,
514087,PBM POLYTEX ,XD,Q,84.25,87.30,80.00,83.20,87.30,86.55,66,3004,248495.00,
514113,ADHINATH TEX,XT,Q,2.42,2.42,2.42,2.42,2.42,2.42,1,140,338.00,
514118,ESKAY K'N'IT,XD,Q,0.48,0.48,0.46,0.46,0.46,0.48,5,1100,508.00,
514138,SURYALATA SP,XD,Q,102.20,108.70,99.10,100.00,99.10,103.30,29,1301,132441.00,
514142,TT LTD.     ,B ,Q,45.00,46.40,43.70,43.90,43.90,43.80,23,897,39639.00,
514144,UNIWORTH LTD,XT,Q,2.37,2.61,2.37,2.60,2.60,2.49,10,1451,3664.00,
514162,WELSPUN (I) ,B ,Q,900.00,904.00,887.95,897.20,897.20,904.30,625,8443,7569404.00,
514165,IND.ACRYLICS,XD,Q,11.48,11.48,10.82,10.85,10.85,11.38,243,158033,1734811.00,
514167,GANESH ECOSP,B ,Q,145.80,145.80,138.00,139.70,140.00,143.50,154,4514,634610.00,
514175,VARDHMAN POL,B ,Q,42.40,42.40,38.35,39.45,39.45,41.50,48,4320,167917.00,
514183,BLA ROS IND ,XC,Q,18.95,20.00,18.60,19.45,19.45,19.75,32,6981,133768.00,
514199,BALA TEC IND,Z ,Q,1.57,1.57,1.50,1.50,1.50,1.57,6,1031,1547.00,
514211,SUMEET INDS.,B ,Q,12.20,12.60,11.70,12.35,12.35,12.40,1116,316164,3886731.00,
514215,BINNY LTD.  ,XC,Q,101.00,101.00,90.00,93.00,92.00,98.00,8,300,28442.00,
514221,KLIFESTYLE  ,XD,Q,0.32,0.32,0.30,0.32,0.32,0.31,22,28527,8830.00,
514234,SANGAM INDIA,B ,Q,270.00,270.60,260.20,267.30,267.80,270.30,127,4261,1138520.00,
514240,SNS TEXTILES,XD,Q,0.80,0.80,0.80,0.80,0.80,0.77,1,1147,917.00,
514266,ZENITH FIBRE,XT,Q,126.40,126.40,116.30,119.50,120.00,121.10,36,2889,345958.00,
514274,AARVEE DENIM,B ,Q,57.00,57.00,53.55,54.20,53.55,58.90,22,805,44995.00,
514286,ASHIMA LTD. ,B ,Q,12.25,12.40,11.60,12.00,12.00,12.40,60,14385,172160.00,
514296,HARYANA TEX ,XD,Q,3.11,3.11,3.09,3.09,3.09,3.25,2,72,222.00,
514300,PIONEER EMB ,B ,Q,58.20,59.20,56.00,58.40,58.40,56.45,351,18974,1078164.00,
514302,VIPPY SPIN. ,XD,Q,26.75,26.75,24.45,24.90,24.45,26.80,19,2137,54984.00,
514312,JAY HIND SYN,XT,Q,6.39,6.39,6.08,6.08,6.08,6.39,10,13345,83383.00,
514322,KAMADGIRI   ,XD,Q,55.10,61.50,55.10,61.40,61.40,60.00,15,725,41623.00,
514326,PATSPIN INDI,B ,Q,9.00,9.15,8.80,9.00,9.00,9.11,9,3035,26942.00,
514330,OVERSEAS SYN,P ,Q,5.00,5.00,5.00,5.00,5.00,5.00,1,100,500.00,
514332,NEOINFRA    ,XD,Q,42.15,50.00,42.15,50.00,50.00,48.55,3,4084,203572.00,
514348,WINSOME YRN ,T ,Q,0.99,0.99,0.99,0.99,0.99,0.98,11,80811,80002.00,
514354,PREMIER POLY,B ,Q,25.00,25.50,23.50,24.25,25.50,25.95,7,255,6182.00,
514358,EVERLON SYN.,XD,Q,1.36,1.36,1.36,1.36,1.36,1.43,2,535,727.00,
514366,CITIZEN YARN,XD,Q,9.00,9.00,9.00,9.00,9.00,9.15,4,7523,67707.00,
514378,YARN SYNDICA,XT,Q,5.30,5.30,5.30,5.30,5.30,5.30,1,200,1060.00,
514394,AJIL        ,XC,Q,22.00,22.00,20.50,21.50,21.50,23.10,28,4793,102579.00,
514412,SARUPINDUS  ,XD,Q,70.20,82.75,70.20,79.15,82.75,78.55,5,85,6383.00,
514418,MANORG      ,XD,Q,22.70,22.70,21.00,21.00,21.00,22.00,10,1138,24271.00,
514428,HINDU.ADHESI,XD,Q,46.00,46.00,46.00,46.00,46.00,43.00,1,10,460.00,
514442,SRI KPR IND ,XT,Q,26.00,28.20,25.70,25.70,25.70,27.05,20,2713,69822.00,
514448,JYOTI RESINS,XD,Q,75.00,81.70,69.05,76.25,77.20,74.30,107,5334,397888.00,
514450,MAHA.RUBTECH,XC,Q,36.20,39.00,36.20,36.65,36.65,38.05,25,1796,65918.00,
514470,WIMSOME TEXT,XC,Q,42.15,44.90,40.00,40.60,41.50,47.60,24,16006,656473.00,
514474,FAIRDEAL FIL,XD,Q,26.60,27.15,26.50,26.50,26.50,27.55,8,1155,30754.00,
515030,ASAHI IN.GLA,B ,Q,147.50,148.80,147.00,147.85,148.00,145.75,41,5906,871439.00,
515037,MURD.CERAM  ,B ,Q,19.55,21.50,19.55,20.25,20.25,21.25,46,5324,106976.00,
515043,SAINT-GOBAIN,XC,Q,38.10,38.35,36.35,36.80,36.80,38.50,407,124993,4649812.00,
515055,ANANTRAJ    ,B ,Q,34.50,35.45,33.80,34.00,34.00,34.85,375,60747,2076326.00,
515085,RESTILE CER.,XD,Q,4.90,5.00,4.21,4.50,4.50,5.06,46,28345,136388.00,
515093,MADHAV MARB.,B ,Q,60.95,60.95,53.50,55.55,55.55,56.65,186,14353,794375.00,
515099,VERTICLIND  ,P ,Q,6.25,6.38,6.25,6.38,6.38,6.08,5,1300,8189.00,
515127,RAMMAICA (I),P ,Q,4.30,4.30,4.30,4.30,4.30,4.45,1,1500,6450.00,
515145,HIND.NAT.GLS,B ,Q,74.50,74.50,73.00,74.00,74.00,77.50,16,396,29210.00,
515147,HALDYN GLASS,XC,Q,35.40,36.05,35.00,35.20,35.40,36.95,160,74260,2629433.00,
516003,SARDA PLY.  ,XD,Q,60.00,60.00,60.00,60.00,60.00,60.00,14,1600,96000.00,
516007,MANGALAM TIM,B ,Q,23.70,24.75,23.30,23.75,23.85,24.50,50,14154,330692.00,
516016,SHREYANS IND,B ,Q,32.35,36.00,32.35,32.70,32.70,33.75,43,48484,1590284.00,
516022,STAR PAPER  ,B ,Q,32.05,34.00,32.05,32.80,33.00,33.55,21,4457,145136.00,
516030,YASH PAPERS ,XD,Q,18.55,18.55,17.55,17.85,17.95,18.45,171,52822,950468.00,
516064,ARROW COATED,B ,Q,552.00,570.00,530.00,539.00,530.00,566.00,283,3749,2045808.00,
516072,VISHNU CHEM ,B ,Q,275.00,278.10,268.00,270.70,270.70,282.30,65,1239,336928.00,
516082,N.R.AGARWAL ,XD,Q,28.60,32.50,28.60,31.00,31.00,31.55,9,650,19907.00,
516092,PUDMJEE IND ,B ,Q,16.50,16.85,15.60,15.90,15.90,17.70,71,8480,136588.00,
516108,S.I.PAPER   ,XT,Q,103.00,104.00,99.00,99.00,99.00,104.00,36,21607,2190835.00,
517015,VINDHYA TELE,B ,Q,730.00,730.00,650.00,667.75,664.50,718.75,370,6748,4600933.00,
517041,ADORWELDING ,B ,Q,287.50,287.50,270.00,272.40,272.40,280.90,223,2351,648224.00,
517059,SALZER ELEC ,B ,Q,206.90,208.50,198.90,207.30,207.00,206.70,1071,54882,11241339.00,
