SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511601,YASH MANAGE.,XD,Q,5.83,5.83,5.83,5.83,5.83,5.56,2,150,874.00,
511605,ARIHANT CAP.,XD,Q,23.00,28.55,23.00,27.65,27.75,23.80,149,50268,1394231.00,
511607,BIR SHL EDU ,XD,Q,2.75,3.68,2.75,3.68,3.68,3.20,8,5700,20605.00,
511609,ISL CONSULT ,XT,Q,21.50,21.55,21.50,21.55,21.55,22.10,5,24200,521500.00,
511611,DCM FINANCIA,B ,Q,0.77,0.77,0.77,0.77,0.77,0.81,1,100,77.00,
511618,JIK INDUS.  ,B ,Q,0.75,0.75,0.75,0.75,0.75,0.78,3,245,183.00,
511628,IMCAP       ,XD,Q,23.50,23.50,22.60,23.50,22.60,23.45,15,11567,271246.00,
511630,SAMBHAAV MED,B ,Q,4.97,4.97,4.51,4.80,4.80,4.74,41,35832,172765.00,
511638,MADHUR CAP. ,Z ,Q,1.73,1.73,1.73,1.73,1.73,1.82,1,22,38.00,
511654,SUGAL DAM   ,XD,Q,9.63,9.63,9.63,9.63,9.63,10.13,4,103,991.00,
511658,NETTLINX LTD,XD,Q,32.80,32.80,32.80,32.80,32.80,31.25,3,11000,360800.00,
511676,GIC HOUSING ,B ,Q,241.15,252.40,240.00,250.05,250.05,236.85,1935,78607,19551249.00,
511682,IFL PRMOTER ,XD,Q,0.87,0.87,0.87,0.87,0.87,0.91,1,111,96.00,
511688,MATHEW EASOW,XC,Q,85.00,85.90,73.00,85.40,85.90,80.70,13,527,41658.00,
511690,WARNER MULTI,XT,Q,1.32,1.32,1.32,1.32,1.32,1.32,1,81,106.00,
511692,AJCON GLOBAL,XD,Q,21.75,22.00,21.75,21.75,21.75,21.50,4,150,3268.00,
511712,RELIC TECHNO,XD,Q,15.80,15.80,15.80,15.80,15.80,16.61,1,100,1580.00,
511714,NIMBSPROJ   ,XD,Q,47.20,47.95,47.20,47.95,47.95,45.70,5,52,2459.00,
511716,ESCORT FINAN,XD,Q,4.00,4.00,3.95,3.95,3.95,3.96,15,7515,29889.00,
511720,CAPMAN FIN. ,XD,Q,4.33,4.33,4.33,4.33,4.33,4.54,1,500,2165.00,
511724,BAID LEASING,XD,Q,42.50,42.50,40.20,40.20,40.20,40.10,17,172,7156.00,
511736,USHDEV INTNL,XD,Q,275.00,278.90,255.50,257.80,255.50,285.00,9,125,32733.00,
511742,CHOKHANI SEC,XD,Q,20.35,20.35,20.35,20.35,20.35,21.40,2,200,4070.00,
511758,MANSI FINANC,XT,Q,25.05,25.05,25.05,25.05,25.05,25.05,3,1137,28481.00,
511764,UPASANA FIN.,XT,Q,24.00,24.00,24.00,24.00,24.00,22.90,1,1,24.00,
511766,MUTHOOT CAP ,B ,Q,143.20,145.00,143.20,144.10,144.10,148.00,8,611,88037.00,
512018,CNI RES LTD ,XD,Q,3.94,4.00,3.70,3.94,4.00,3.63,41,14410,55822.00,
512068,DECCANGOLD  ,XC,Q,32.60,33.40,32.00,32.60,32.60,32.05,181,50401,1659639.00,
512070,UPL         ,A ,Q,459.00,474.85,456.50,472.25,472.25,451.05,3662,98258,46078364.00,
512093,CRANES SOFTW,B ,Q,2.15,2.25,2.11,2.12,2.12,2.21,42,65911,140365.00,
512105,PROAIMENT   ,XD,Q,2.15,2.15,2.15,2.15,2.15,2.15,1,1,2.00,
512131,SIGNET IND  ,B ,Q,32.90,34.70,32.90,32.90,32.90,34.60,262,472373,15617360.00,
512149,ADVANCE TECH,XD,Q,0.32,0.32,0.31,0.31,0.32,0.31,91,897381,280364.00,
512161,8KMILES     ,B ,Q,1978.00,2019.85,1978.00,2009.10,2009.10,1949.85,911,4253,8514270.00,
512165,MATRU SMRITI,XT,Q,3.90,3.90,3.90,3.90,3.90,3.75,1,100,390.00,
512175,VAMA INDS   ,XD,Q,17.50,18.90,17.50,18.85,18.85,16.85,21,1785,32713.00,
512179,SUNTECK REAL,B ,Q,225.10,231.50,222.00,224.10,224.10,223.75,204,7240,1650529.00,
512237,JAI CORP LTD,B ,Q,68.80,70.30,68.50,69.65,69.65,67.55,1865,234837,16323107.00,
512247,ASHIRWAD CAP,XD,Q,3.00,3.30,2.80,2.80,2.80,3.00,63,2704,7630.00,
512257,SVARTCORP   ,XD,Q,3.80,4.09,3.80,4.08,4.00,3.74,28,103449,408609.00,
512267,MEDIA MATRIX,XC,Q,8.00,8.20,7.95,8.00,8.00,7.81,34,20751,167447.00,
512273,ARONI COMM  ,XD,Q,97.50,97.60,97.50,97.60,97.60,90.50,3,50,4879.00,
512279,NNTL        ,Z ,Q,48.00,49.50,45.60,45.80,49.50,48.00,6,1205,57375.00,
512289,SHIRPUR GOLD,B ,Q,68.00,70.25,64.20,65.00,65.90,67.40,319,178204,12153671.00,
512296,BHAGYA INL  ,B ,Q,16.20,16.20,16.10,16.10,16.10,17.35,4,200,3229.00,
512297,WHEEL & AXLE,XT,Q,967.00,967.00,967.00,967.00,967.00,1017.75,2,6,5802.00,
512299,STERL.BIOTEC,B ,Q,4.10,4.16,3.82,3.91,3.82,3.94,117,76525,302479.00,
512301,CHAMBAL BREW,XD,Q,8.98,8.98,8.20,8.38,8.20,8.21,30,25016,210559.00,
512344,ARAVALI SEC.,XD,Q,3.88,3.88,3.88,3.88,3.88,3.70,4,1631,6328.00,
512369,ENNORE COKE ,XD,Q,4.72,4.72,4.72,4.72,4.72,4.96,2,1150,5428.00,
512393,SHARDUL SECU,XD,Q,39.90,39.90,39.90,39.90,39.90,38.00,1,10,399.00,
512405,I-POWER SOLS,XT,Q,3.61,3.61,3.61,3.61,3.61,3.79,2,1030,3718.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,2,2001,1940.00,
512441,ENBEE TRADG.,XT,Q,49.95,49.95,49.95,49.95,49.95,49.00,1,3,149.00,
512455,LLOYDS MET E,XD,Q,17.60,19.60,16.90,19.20,19.20,17.85,177,53129,967300.00,
512463,SHREE GLOBAL,XC,Q,19.20,19.20,19.15,19.15,19.15,19.25,2,200,3835.00,
512493,GARNET INTL ,XD,Q,185.00,193.00,185.00,188.00,188.00,184.50,7,99898,18779764.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,3000,1020.00,
512519,DONEAR IND. ,B ,Q,25.25,28.60,25.00,28.05,27.55,25.05,701,108981,2988172.00,
512527,SUPER SAL IN,XC,Q,370.00,380.00,370.00,378.10,380.00,365.00,18,397,148879.00,
512529,SEQUENT     ,B ,Q,156.10,156.30,145.40,147.30,147.30,154.20,1493,102363,15243800.00,
512531,STC INDIA   ,B ,Q,88.00,90.60,87.75,89.20,89.20,87.25,626,38176,3418425.00,
512535,ASAHI INFRA.,XT,Q,1.12,1.12,1.08,1.08,1.08,1.10,5,1140,1235.00,
512559,KOHINORFOODS,B ,Q,41.95,43.45,41.95,42.75,42.30,41.30,23,1886,80808.00,
512565,R.T.EXPORTS ,XD,Q,16.92,16.92,16.92,16.92,16.92,16.12,2,20,338.00,
512573,AVANTI FEEDS,B ,Q,395.00,409.00,392.05,397.70,397.70,389.90,418,17208,6917507.00,
512579,GUJ.NRE COKE,B ,Q,2.85,3.00,2.85,2.98,2.98,2.81,185,179395,526963.00,
512597,KEYNOTE CORP,B ,Q,29.05,29.05,29.00,29.00,29.00,30.45,2,50,1450.00,
512599,ADANI ENTER ,A ,Q,67.15,73.00,67.15,72.50,73.00,67.15,3890,661188,47102773.00,
512604,HARIA EXPORT,XT,Q,5.40,5.40,5.40,5.40,5.40,5.40,5,3115,16821.00,
512608,BHANDARI HOS,XD,Q,3.88,4.00,3.85,4.00,4.00,3.81,84,81364,324324.00,
512618,RLF LIMITED.,XT,Q,2.19,2.19,2.19,2.19,2.19,2.30,2,5000,10950.00,
512626,ORBIT EXPORT,B ,Q,252.00,254.50,246.00,247.80,247.80,246.20,41,1638,407757.00,
512634,SAVERA IND  ,XD,Q,52.50,54.90,51.05,54.90,54.90,51.85,18,508,27077.00,
513010,TATA SPONGE ,B ,Q,457.00,474.00,454.80,470.55,472.75,451.30,1938,45362,21198971.00,
513023,NAV BHAR VEN,B ,Q,162.00,163.00,160.70,162.00,163.00,161.30,62,2568,415414.00,
513059,G.S.AUTO INT,XD,Q,12.50,12.50,12.00,12.08,12.00,11.99,33,8670,105168.00,
513063,TRANSFREIGHT,XT,Q,9.41,9.41,8.53,8.53,8.53,8.97,2,2,17.00,
513097,SHIV.BIMETAL,XD,Q,20.30,21.00,20.20,21.00,21.00,20.00,9,1950,40185.00,
513117,AMFORGE IND.,B ,Q,2.75,2.75,2.75,2.75,2.75,2.65,1,1,2.00,
513119,ABC GAS INT ,XT,Q,20.30,20.30,20.00,20.30,20.30,19.35,9,122,2446.00,
513121,ORICON ENT  ,B ,Q,62.20,62.20,58.00,59.20,59.20,60.20,3499,411421,24668601.00,
513142,BALASORE    ,XC,Q,15.45,16.20,15.45,16.15,16.10,15.30,92,49425,791479.00,
513149,ACROW INDIA ,XT,Q,91.50,93.10,91.50,93.10,93.10,88.70,2,50,4591.00,
513179,NAT STL AGRO,T ,Q,12.10,12.50,11.35,12.40,12.40,11.94,52,20141,234271.00,
513216,UTTAM GALVA ,B ,Q,28.95,29.00,28.05,28.60,28.60,28.00,260,58856,1676647.00,
513228,PENNAR STEEL,B ,Q,46.30,46.95,45.00,45.90,45.30,45.20,441,50883,2339699.00,
513250,JYOTI STRUCT,B ,Q,11.00,11.25,10.70,10.76,10.76,10.79,303,160972,1761566.00,
513252,JAY USHIN   ,XT,Q,160.00,168.00,160.00,168.00,168.00,160.00,6,4235,678580.00,
513262,ST.STR.WHEEL,B ,Q,338.90,349.00,337.10,343.90,344.00,339.40,127,2392,824697.00,
513269,MAN IND.(I) ,B ,Q,60.20,63.00,59.60,62.40,62.40,59.45,872,111060,6820492.00,
513309,GOLKONDA    ,Z ,Q,3.86,3.88,3.86,3.86,3.86,4.03,4,1575,6090.00,
513333,BHUWALKA ST.,XT,Q,8.36,8.36,7.60,7.60,7.60,7.98,3,201,1603.00,
513335,METALFORGE  ,B ,Q,53.15,56.90,52.90,53.95,55.45,52.20,197,35843,1931133.00,
513349,AJMERA      ,B ,Q,126.50,134.50,125.60,132.50,132.50,123.00,583,22575,2952722.00,
513353,COCHIN MIN. ,XD,Q,64.65,66.05,64.65,66.05,66.05,66.55,4,7,458.00,
513359,PARINFRA    ,XD,Q,12.36,12.36,12.36,12.36,12.36,13.01,35,4342,53667.00,
513361,ISW LTD     ,XC,Q,1.89,1.89,1.89,1.89,1.89,1.80,7,2700,5103.00,
513369,RAJKUMAR FRG,XT,Q,19.80,19.80,19.70,19.70,19.70,20.70,11,2000,39480.00,
513375,CARBORUNDUM ,B ,Q,176.20,179.00,168.50,175.60,176.00,171.85,88,2854,497999.00,
513377,MINERAL&METL,A ,Q,37.00,37.90,36.95,37.15,37.15,36.75,679,132965,4961035.00,
513401,ASHIANA ISP.,XT,Q,8.41,8.41,8.41,8.41,8.41,8.41,1,200,1682.00,
513405,PENNAR ALUM.,XT,Q,0.30,0.31,0.30,0.30,0.30,0.30,5,1525,462.00,
513414,SUJANA METAL,B ,Q,2.40,2.40,2.25,2.32,2.32,2.30,48,47652,109619.00,
513418,SMFIL       ,XD,Q,3.70,4.84,3.70,4.06,4.45,4.04,11,4101,17759.00,
513434,TATA METALIK,B ,Q,96.10,100.00,96.10,97.85,97.85,96.10,495,22758,2233041.00,
513436,SHAH ALLOYS ,B ,Q,7.77,8.90,7.77,8.79,8.90,8.55,7,204,1588.00,
513446,MONNETISPA  ,B ,Q,22.20,22.95,22.05,22.80,22.80,21.65,1111,26356,594713.00,
513456,KANISHK ST. ,XT,Q,6.00,6.30,6.00,6.30,6.30,6.30,5,405,2490.00,
513472,SIMPLEX CAST,XD,Q,74.00,75.85,73.10,74.95,73.50,73.00,15,710,52628.00,
513488,SH.STEEL WIR,XT,Q,14.26,15.76,14.26,15.71,15.76,15.01,19,5712,82195.00,
513502,BARODA EXTR.,XD,Q,0.56,0.56,0.56,0.56,0.56,0.54,1,140,78.00,
513509,KALYANI FORG,T ,Q,235.00,235.00,225.10,235.00,235.00,235.00,4,30,6861.00,
513511,PANCH.STEEL ,XD,Q,16.00,17.60,16.00,17.55,17.60,16.00,20,8495,145281.00,
513515,S.R.INDUS.  ,XT,Q,4.10,4.10,4.10,4.10,4.10,4.23,1,100,410.00,
513517,STEELCAST   ,XD,Q,62.00,62.50,62.00,62.25,62.50,61.90,8,1231,76459.00,
513519,PITTI LAMIN.,B ,Q,26.80,27.70,26.60,27.05,27.00,26.90,64,24721,664087.00,
513528,GLITTEK GRAN,XD,Q,2.17,2.17,2.17,2.17,2.17,2.10,2,150,325.00,
513532,PRADEEP MET.,XC,Q,49.80,51.50,48.55,48.65,48.55,51.40,12,575,28147.00,
513534,VARDHMAN IND,XD,Q,27.05,27.05,26.60,26.60,26.60,28.00,3,300,8070.00,
513554,MAHA STEEL  ,XD,Q,72.00,76.00,71.00,75.45,75.45,72.10,410,53449,3955235.00,
513566,NOVA IRON&ST,T ,Q,6.55,7.19,6.55,7.00,7.00,6.89,7,398,2681.00,
513583,S.B.& T INT.,B ,Q,0.91,0.91,0.91,0.91,0.91,0.95,4,1911,1739.00,
513597,SURANA INDS ,B ,Q,6.52,7.20,6.52,6.84,7.00,6.90,17,33480,224685.00,
513599,HIND.COPPER ,A ,Q,50.00,51.70,49.95,50.85,50.90,49.65,479,32465,1657729.00,
513605,SRIPIPES    ,B ,Q,221.60,226.70,221.50,224.10,224.10,220.00,694,23023,5151046.00,
513642,AXEL POLYMER,XT,Q,4.30,4.30,4.30,4.30,4.30,4.30,1,500,2150.00,
513683,NEYVELI LIGN,A ,Q,70.45,72.35,69.55,70.60,70.60,69.50,324,27329,1944936.00,
513687,SPECTRA IND.,XD,Q,9.47,10.45,9.47,10.45,10.45,9.96,3,400,4082.00,
513691,JMT AUTO LTD,B ,Q,46.50,49.90,46.50,48.05,48.85,46.80,34,35037,1718531.00,
513699,SOLID STONE ,XD,Q,36.35,36.35,36.35,36.35,36.35,38.25,9,530,19265.00,
513703,KUMAR WIRE  ,XT,Q,32.30,32.30,29.30,31.10,31.10,30.80,26,625,18923.00,
513709,SHILP GRAVUR,XD,Q,58.00,61.80,56.65,60.00,61.80,58.30,65,5311,311842.00,
513713,WHITE DIAMON,XD,Q,22.00,22.00,22.00,22.00,22.00,18.75,1,13,286.00,
513727,RANJEEV ALLO,XT,Q,1.30,1.30,1.30,1.30,1.30,1.36,1,101,131.00,
513729,ARO GRANITE ,B ,Q,43.95,43.95,41.80,42.45,42.00,41.00,15,1498,63610.00,
514010,HIM.FIBRES  ,XC,Q,43.50,46.95,40.00,45.65,45.65,44.40,349,104494,4588720.00,
514028,RAJKAMAL SYN,XD,Q,11.00,11.00,10.99,10.99,10.99,11.05,7,1850,20333.00,
514030,DEEPAK SPINN,XD,Q,82.00,82.95,81.95,82.50,82.50,81.50,12,5356,439633.00,
514034,JBF IND.LTD ,B ,Q,183.40,190.70,181.00,185.70,185.70,180.45,735,19376,3607686.00,
514036,LOY.TEX MILL,XC,Q,541.00,560.00,541.00,558.60,550.00,550.00,5,372,207682.00,
514043,HIMAT.SEIDE ,B ,Q,192.50,198.30,191.25,197.05,197.05,190.85,1054,34738,6773645.00,
514045,BSL LTD.    ,B ,Q,64.90,68.30,63.90,64.85,64.85,62.00,357,26417,1730476.00,
514087,PBM POLYTEX ,XD,Q,71.00,75.00,69.75,73.00,73.00,68.80,44,3678,262534.00,
514118,ESKAY K'N'IT,XD,Q,0.36,0.36,0.35,0.35,0.35,0.36,2,200,70.00,
514138,SURYALATA SP,XD,Q,92.10,93.50,92.10,92.20,92.20,92.00,9,670,61920.00,
514140,SURYAVA SPIN,XD,Q,8.59,9.48,8.59,8.97,8.97,9.04,12,8687,74930.00,
514142,TT LTD.     ,B ,Q,47.00,49.65,47.00,48.30,48.30,46.90,11,1076,52770.00,
514162,WELSPUN (I) ,B ,Q,96.30,101.10,95.30,100.05,100.05,95.60,2082,112959,11129439.00,
514165,IND.ACRYLICS,XD,Q,11.00,11.50,11.00,11.41,11.50,11.00,136,103984,1167887.00,
514167,GANESH ECOSP,B ,Q,153.50,156.00,150.50,154.50,155.00,155.10,79,2681,412117.00,
514175,VARDHMAN POL,B ,Q,35.65,38.65,35.65,37.05,37.05,36.15,17,317,11755.00,
514183,BLA ROS IND ,XC,Q,14.80,15.00,14.80,15.00,15.00,15.10,4,210,3140.00,
514199,BALA TEC IND,Z ,Q,1.43,1.43,1.43,1.43,1.43,1.37,1,100,143.00,
514211,SUMEET INDS.,B ,Q,11.05,11.05,10.86,10.95,10.92,10.70,71,30706,336383.00,
514215,BINNY LTD.  ,XC,Q,91.00,91.00,81.00,87.30,89.90,79.05,17,596,50652.00,
514221,KLIFESTYLE  ,XD,Q,0.28,0.28,0.28,0.28,0.28,0.29,8,5001,1400.00,
514234,SANGAM INDIA,B ,Q,255.60,259.50,251.10,251.40,254.10,252.60,70,988,250612.00,
514264,SEASONS TEXT,XD,Q,6.15,6.15,6.15,6.15,6.15,5.86,2,28,172.00,
514266,ZENITH FIBRE,XT,Q,121.00,121.00,121.00,121.00,121.00,121.00,1,71,8591.00,
514274,AARVEE DENIM,B ,Q,52.00,53.90,52.00,53.90,53.90,52.00,2,33,1725.00,
514286,ASHIMA LTD. ,B ,Q,10.21,10.99,10.20,10.66,10.65,10.64,111,22592,237636.00,
514296,HARYANA TEX ,XD,Q,2.55,2.55,2.55,2.55,2.55,2.67,5,800,2040.00,
514300,PIONEER EMB ,B ,Q,50.70,50.70,47.50,49.00,49.10,48.65,162,13252,642496.00,
514302,VIPPY SPIN. ,XD,Q,22.95,22.95,22.50,22.50,22.50,21.05,2,2,45.00,
514312,JAY HIND SYN,XT,Q,8.12,8.12,8.12,8.12,8.12,8.12,4,3061,24855.00,
514322,KAMADGIRI   ,XD,Q,65.00,70.00,65.00,70.00,70.00,64.50,3,16,1060.00,
514326,PATSPIN INDI,B ,Q,7.75,7.75,7.75,7.75,7.75,7.42,1,999,7742.00,
514332,NEOINFRA    ,XD,Q,32.00,35.00,30.00,30.35,35.00,33.85,16,730,22336.00,
514348,WINSOME YRN ,B ,Q,1.68,1.68,1.68,1.68,1.68,1.65,5,2500,4200.00,
514354,PREMIER POLY,B ,Q,25.00,25.00,23.00,25.00,25.00,25.30,10,493,12293.00,
514366,CITIZEN YARN,XD,Q,6.11,6.11,6.11,6.11,6.11,6.43,12,2450,14969.00,
514386,GUJ COTEX   ,XT,Q,4.19,4.19,4.19,4.19,4.19,4.00,1,100,419.00,
514394,AJIL        ,XC,Q,21.00,22.40,19.70,19.80,21.65,19.45,6,252,5369.00,
514400,GARWARE SYN.,XD,Q,15.90,15.90,15.90,15.90,15.90,16.70,3,130,2067.00,
514412,SARUPINDUS  ,XD,Q,57.10,58.90,56.20,57.30,57.00,59.95,10,301,17201.00,
514418,MANORG      ,XD,Q,18.05,18.85,18.00,18.85,18.85,18.50,7,501,9024.00,
514428,HINDU.ADHESI,XD,Q,34.15,36.90,34.15,36.90,36.90,34.20,3,244,8335.00,
514440,BPTEX       ,XT,Q,2.54,2.54,2.54,2.54,2.54,2.42,2,400,1016.00,
514442,SRI KPR IND ,XT,Q,18.50,20.00,18.50,20.00,20.00,19.45,6,704,13716.00,
514448,JYOTI RESINS,XD,Q,103.25,103.25,98.10,101.20,103.00,103.25,81,10648,1073523.00,
514450,MAHA.RUBTECH,XC,Q,34.00,34.60,33.80,33.95,33.80,36.05,11,1468,50048.00,
514460,OSWAL YARNS ,XT,Q,1.71,1.71,1.55,1.71,1.71,1.63,3,310,528.00,
514470,WIMSOME TEXT,XC,Q,31.55,34.00,31.20,31.95,31.20,32.25,14,1135,36318.00,
514474,FAIRDEAL FIL,XD,Q,25.50,26.35,24.00,24.00,24.00,24.95,7,282,7112.00,
514486,POLYGENTA TE,XT,Q,15.95,15.95,15.95,15.95,15.95,16.75,1,187,2982.00,
515018,REG.CERAMIC ,T ,Q,2.39,2.63,2.39,2.63,2.63,2.51,18,1510,3879.00,
515030,ASAHI IN.GLA,B ,Q,148.00,153.00,147.70,150.00,150.00,146.50,139,12689,1910849.00,
515037,MURD.CERAM  ,B ,Q,20.00,21.80,20.00,21.55,21.30,19.65,65,13036,276747.00,
515043,SAINT-GOBAIN,XC,Q,36.50,37.75,36.40,37.05,37.05,36.05,250,54531,2006754.00,
515055,ANANTRAJ    ,B ,Q,32.20,34.30,32.20,33.20,33.20,32.00,723,124259,4137957.00,
515085,RESTILE CER.,XD,Q,4.43,4.88,4.43,4.45,4.43,4.66,38,4072,18071.00,
515093,MADHAV MARB.,B ,Q,43.50,43.50,42.50,43.10,43.10,40.80,22,2634,113640.00,
515127,RAMMAICA (I),P ,Q,3.83,3.83,3.83,3.83,3.83,4.03,40,34900,133667.00,
515145,HIND.NAT.GLS,B ,Q,75.00,75.00,75.00,75.00,75.00,76.50,1,50,3750.00,
515147,HALDYN GLASS,XC,Q,28.70,29.95,28.70,29.85,29.95,28.35,62,20341,597767.00,
516003,SARDA PLY.  ,XD,Q,53.00,53.00,53.00,53.00,53.00,53.70,2,500,26500.00,
516007,MANGALAM TIM,B ,Q,17.45,17.90,16.55,16.95,16.95,17.40,40,11265,189121.00,
516016,SHREYANS IND,B ,Q,31.95,31.95,27.00,28.20,29.95,28.45,15,4382,128809.00,
516022,STAR PAPER  ,B ,Q,34.00,35.50,32.35,35.40,35.05,33.65,27,11512,393680.00,
516030,YASH PAPERS ,XT,Q,15.49,15.55,15.05,15.09,15.10,15.02,49,14345,217496.00,
516064,ARROW COATED,B ,Q,530.00,565.00,530.00,556.70,556.70,524.90,307,5780,3174153.00,
516072,VISHNU CHEM ,B ,Q,281.00,286.20,281.00,286.20,286.20,272.60,107,7740,2210345.00,
516078,JUMBO BAG   ,Z ,Q,6.01,6.62,6.00,6.62,6.62,6.31,8,701,4272.00,
516082,N.R.AGARWAL ,XT,Q,36.40,36.50,35.05,35.05,35.05,34.80,10,3268,118563.00,
516086,SH.RAJES.PAP,XT,Q,5.31,5.31,5.31,5.31,5.31,5.56,1,100,531.00,
516092,PUDMJEE IND ,B ,Q,12.49,12.49,10.26,10.30,10.30,11.39,29,6103,63827.00,
516098,VENTURA TEXL,XD,Q,17.05,17.05,15.45,15.45,15.45,16.25,3,260,4425.00,
516106,SH.KARTHIK P,XT,Q,2.35,2.35,2.35,2.35,2.35,2.47,1,31,72.00,
516108,S.I.PAPER   ,XT,Q,97.00,98.00,96.50,96.50,96.50,95.60,7,1650,159600.00,
517015,VINDHYA TELE,B ,Q,632.00,655.00,632.00,636.00,636.00,634.25,16,369,237668.00,
517041,ADORWELDING ,B ,Q,278.00,305.00,277.00,290.30,286.60,281.80,177,3142,930806.00,
517059,SALZER ELEC ,B ,Q,181.50,185.50,180.40,183.20,183.20,178.40,241,11648,2134869.00,
517080,HIGHGROUND  ,XC,Q,60.80,60.80,60.80,60.80,60.80,63.95,5,305,18544.00,
517096,APLAB LTD.  ,XT,Q,23.10,23.10,21.05,21.05,21.05,22.00,5,501,10573.00,
517119,PCS TECH    ,XD,Q,22.10,25.65,21.90,23.95,25.30,22.25,28,2216,52117.00,
517140,MOSER BEAR  ,B ,Q,8.58,8.65,8.40,8.51,8.51,8.47,349,242561,2065604.00,
517146,USHA MART.LT,B ,Q,10.99,11.32,10.74,11.28,11.28,10.79,341,1354065,14674133.00,
517164,ZENITH COMP.,B ,Q,1.75,1.75,1.73,1.73,1.73,1.82,9,2651,4587.00,
517166,SPEL SEMICON,XD,Q,11.80,13.10,11.80,13.09,13.10,11.91,87,48230,610170.00,
517168,SUBROS LTD. ,B ,Q,87.20,90.40,87.05,89.20,89.50,86.90,76,4601,410708.00,
517174,HONEYWELL   ,B ,Q,8490.00,8641.65,8490.00,8599.70,8600.00,8503.40,36,110,945529.00,
517201,SWITCH.TECH.,XD,Q,74.70,74.70,74.70,74.70,74.70,65.70,1,1,74.00,
517206,LUMAX IND   ,B ,Q,407.30,415.00,406.00,413.60,413.60,405.30,94,1333,548391.00,
517214,SPICEMOBI   ,B ,Q,14.68,14.68,13.88,13.88,13.88,14.06,5,4001,57064.00,
517224,SUJANA INDUS,B ,Q,1.29,1.31,1.25,1.26,1.26,1.28,24,73600,93937.00,
517228,TREND ELECT ,XD,Q,24.30,24.30,20.40,20.75,20.75,22.55,5,202,4195.00,
517230,PREM.AU.ELEC,B ,Q,11.35,12.20,11.35,11.37,11.37,12.27,6,781,8944.00,
517238,DYNAVISION  ,P ,Q,26.65,26.65,26.65,26.65,26.65,26.60,1,400,10660.00,
517264,FINELINE CI ,B ,Q,10.00,10.00,10.00,10.00,10.00,10.00,2,550,5500.00,
517271,HBL P SYS   ,B ,Q,36.20,38.10,36.20,36.90,36.90,35.90,970,192343,7179910.00,
517296,PHOENIXLL   ,B ,Q,94.50,95.00,94.00,94.25,94.25,93.85,24,2715,256068.00,
517300,GUJ.IND.POW.,B ,Q,79.35,81.00,78.00,80.20,79.60,79.35,72,6549,520376.00,
517330,CMI LTD.    ,XC,Q,192.10,250.00,192.10,241.30,241.30,240.10,1427,192450,41040617.00,
517334,MOTHERSON SS,A ,Q,250.00,257.65,248.85,255.95,255.95,245.80,4575,205773,52406041.00,
517344,MINDTECK (I),XC,Q,78.15,84.75,78.15,82.05,82.05,77.05,490,83364,6934325.00,
517354,HAVELLSINDIA,A ,Q,304.00,314.60,302.95,312.75,312.75,301.90,2579,104963,32503928.00,
517356,ACI INFOCOM ,XD,Q,5.13,5.45,5.00,5.36,5.36,5.21,17,27002,144768.00,
517370,INCAP LTD.  ,XT,Q,28.95,28.95,28.00,28.00,28.00,28.95,2,103,2886.00,
517374,MUKESH STRIP,XT,Q,47.55,47.55,47.55,47.55,47.55,50.00,2,50,2377.00,
517380,IGARSHI MOT ,B ,Q,554.30,558.80,545.00,547.20,547.20,543.30,345,4331,2378318.00,
517385,SYMPHONY    ,B ,Q,2406.60,2429.00,2372.00,2381.85,2381.85,2384.75,539,1506,3610310.00,
517399,VXL INSTRUM.,XT,Q,13.95,13.95,13.75,13.75,13.75,13.30,3,650,8987.00,
517403,SUN SOURCE  ,XT,Q,1.90,1.90,1.90,1.90,1.90,1.90,1,50,95.00,
517411,SHYAM TELEC.,B ,Q,31.10,31.95,31.00,31.40,31.00,31.60,11,418,13068.00,
517415,LEE&NEE SOFT,XD,Q,1.95,2.22,1.91,2.19,2.19,2.18,9,1005,1964.00,
517417,PATEL AIRTEM,XD,Q,120.00,123.90,120.00,120.60,120.60,119.50,21,975,119022.00,
517421,BFLYGANDHI  ,B ,Q,160.00,168.00,156.50,164.60,165.00,159.50,396,13945,2271150.00,
517429,ATHENAGLO   ,XD,Q,24.35,25.50,24.35,24.60,24.60,25.05,9,556,13735.00,
517437,DUTRON POLY.,XT,Q,78.60,78.60,78.60,78.60,78.60,80.15,1,10,786.00,
517447,R.S.SOFTWARE,B ,Q,82.45,85.70,81.60,82.20,82.60,81.80,1665,74822,6225998.00,
517449,MAGNA ELECTR,XD,Q,121.70,121.70,115.00,117.60,117.00,115.20,43,4141,482220.00,
517467,MARSONS     ,XD,Q,10.85,10.85,10.45,10.48,10.47,10.46,66,38579,408515.00,
517471,KOA TOOL IN ,XT,Q,0.32,0.32,0.32,0.32,0.32,0.33,3,15301,4896.00,
517477,ELNET TECH. ,XD,Q,72.90,73.00,71.00,71.90,72.75,71.10,28,2691,193663.00,
517494,ACCEL TRANS ,XD,Q,8.84,9.10,8.84,9.10,9.10,9.30,3,7,63.00,
