SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511034,JINDAL DRILL,B ,Q,168.20,171.90,165.00,166.15,165.00,167.70,187,4292,723308.00,
511066,SAKTHI FIN. ,XC,Q,25.55,26.85,24.20,25.50,25.50,26.15,60,21029,533667.00,
511072,DEWAN H.FIN.,A ,Q,198.60,201.40,195.90,196.85,196.85,197.45,2976,164101,32581686.00,
511076,SAT IND LTD ,XD,Q,13.00,13.00,12.50,12.50,12.50,12.50,34,18390,231452.00,
511092,JMD TELEFILM,XD,Q,1.71,1.71,1.71,1.71,1.71,1.74,2,80,136.00,
511108,SHIVA TEXYAM,B ,Q,117.50,127.00,112.70,113.45,113.45,112.85,1849,90118,10814556.00,
511110,V.B.DESAI   ,XD,Q,9.03,9.03,9.03,9.03,9.03,9.50,1,10,90.00,
511116,QUADRANT    ,XC,Q,3.25,3.30,3.17,3.25,3.30,3.43,15,3162,10244.00,
511122,FIRST CUSTO.,XT,Q,8.09,8.09,8.09,8.09,8.09,7.71,2,225,1820.00,
511131,KAMAN HSG   ,XD,Q,15.70,15.70,15.00,15.20,15.25,15.10,6,700,10898.00,
511138,KOTHARIFIN  ,XT,Q,90.25,90.25,90.25,90.25,90.25,92.00,1,50,4512.00,
511144,ASYAINFO    ,XD,Q,50.00,57.00,46.25,54.95,54.95,52.20,142,42241,2287633.00,
511147,WALL ST.FIN.,XD,Q,24.85,24.85,24.85,24.85,24.85,23.80,1,50,1242.00,
511196,CANFIN HOMES,B ,Q,1209.00,1243.80,1207.00,1214.85,1214.85,1195.85,367,2800,3415143.00,
511208,IL & FS INVE,B ,Q,13.80,13.95,12.95,13.00,13.00,13.60,758,473067,6250612.00,
511218,SHRIRAM TRAN,A ,Q,1169.80,1180.50,1152.50,1170.65,1166.20,1158.05,2431,52667,61766550.00,
511243,CHOLAFIN    ,A ,Q,1027.00,1037.30,998.00,1013.90,1013.90,1027.00,875,10003,10161064.00,
511288,GRUH FINANCE,A ,Q,280.00,284.00,278.20,279.90,279.90,277.45,835,23775,6656412.00,
511333,VLS FINANCE ,B ,Q,43.15,44.10,42.35,42.95,42.95,43.10,240,50317,2188260.00,
511355,IND CEM CAP ,B ,Q,3.00,3.00,2.95,2.95,2.95,3.09,2,20,59.00,
511357,KAILASH AUTO,XC,Q,0.88,0.88,0.88,0.88,0.88,0.89,11,12009,10567.00,
511359,AD-MANUM FIN,XD,Q,25.90,27.00,25.90,25.90,25.90,27.25,5,220,5699.00,
511389,VIDEOCON IND,A ,Q,103.35,104.45,102.65,103.00,103.00,103.60,324,33271,3445952.00,
511391,INTER GLOB F,XT,Q,13.00,14.26,13.00,14.26,14.26,13.60,2,360,4932.00,
511393,DFLINFRA    ,XD,Q,0.97,0.97,0.97,0.97,0.97,1.02,1,100,97.00,
511411,SHRISTINFRA ,XC,Q,125.00,125.00,118.00,122.00,122.00,124.85,11,50,6062.00,
511413,CREST       ,B ,Q,54.00,54.40,51.80,51.95,51.95,52.85,14,478,25142.00,
511427,ATN INTER.  ,B ,Q,0.44,0.44,0.44,0.44,0.44,0.44,1,5,2.00,
511431,VAKRANGEE   ,A ,Q,183.45,183.45,170.50,171.80,171.80,184.60,9300,2597336,453641743.00,
511451,DHARANI FIN.,XT,Q,6.05,6.05,6.05,6.05,6.05,6.36,2,510,3085.00,
511463,RUDRAKSH    ,XT,Q,49.20,49.20,49.20,49.20,49.20,48.30,5,475,23370.00,
511473,IND.BANK MER,B ,Q,6.35,6.76,6.35,6.74,6.70,6.75,12,2965,19925.00,
511501,BHARAT BHUSH,XD,Q,11.20,11.20,10.50,10.51,10.51,10.98,8,772,8136.00,
511505,CAPITAL TRUS,XT,Q,430.00,440.00,430.00,436.50,436.90,439.30,36,2384,1039254.00,
511509,VIVO BIO TEC,XT,Q,41.00,41.00,40.00,40.00,40.00,41.00,3,316,12815.00,
511523,VEERHEALTH  ,XD,Q,1.25,1.35,1.23,1.35,1.35,1.36,7,9854,12300.00,
511525,PAN INDIA C ,T ,Q,0.22,0.24,0.22,0.24,0.24,0.23,10,11495,2546.00,
511533,SAHARA HOUSG,XD,Q,37.65,37.65,36.45,37.30,36.45,37.65,4,50,1864.00,
511543,GSB FINANCE ,B ,Q,4.60,4.60,4.60,4.60,4.60,4.84,1,10,46.00,
511549,MORARKA FIN.,XD,Q,9.50,9.50,9.50,9.50,9.50,9.50,2,300,2850.00,
511557,PRO FIN CAP.,XT,Q,134.05,134.05,134.05,134.05,134.05,136.75,5,14450,1937022.00,
511559,TIMES GUARAN,B ,Q,18.15,18.95,18.15,18.35,18.35,18.10,7,1143,21554.00,
511585,REGENCY TRUS,XD,Q,1.98,1.98,1.98,1.98,1.98,2.02,3,15000,29700.00,
511589,AVONMORE    ,XD,Q,7.25,8.26,7.25,8.25,8.25,8.04,7,30100,238326.00,
511593,LIBORD FIN  ,XT,Q,8.00,8.00,8.00,8.00,8.00,8.00,2,200,1600.00,
511601,YASH MANAGE.,XD,Q,4.57,4.57,4.57,4.57,4.57,4.80,1,100,457.00,
511605,ARIHANT CAP.,XD,Q,40.85,41.85,39.00,39.15,39.05,40.50,26,5290,210560.00,
511607,BIR SHL EDU ,XT,Q,2.90,2.90,2.90,2.90,2.90,2.90,1,100,290.00,
511609,ISL CONSULT ,XD,Q,17.35,18.80,17.30,18.80,18.80,18.00,5,45000,817000.00,
511611,DCM FINANCIA,B ,Q,0.66,0.66,0.66,0.66,0.66,0.68,1,100,66.00,
511626,R R FINANCE.,XD,Q,7.51,7.51,7.51,7.51,7.51,7.16,1,21,157.00,
511628,IMCAP       ,XD,Q,25.30,25.35,25.30,25.35,25.35,24.15,6,300,7604.00,
511630,SAMBHAAV MED,B ,Q,4.35,4.50,4.35,4.50,4.50,4.40,4,4202,18783.00,
511642,WISEC GLOBAL,XT,Q,8.40,8.40,8.40,8.40,8.40,8.46,1,5,42.00,
511658,NETTLINX LTD,XD,Q,61.00,62.75,61.00,61.30,61.00,61.55,39,10041,616350.00,
511672,SCANSTL     ,XC,Q,14.95,14.95,14.95,14.95,14.95,15.70,1,10,149.00,
511676,GIC HOUSING ,B ,Q,272.00,281.50,271.05,275.85,276.65,273.70,647,18328,5079380.00,
511682,IFL PRMOTER ,XD,Q,0.52,0.52,0.52,0.52,0.52,0.54,1,5,2.00,
511688,MATHEW EASOW,XC,Q,91.00,103.00,90.90,103.00,103.00,92.40,5,150,14256.00,
511690,WARNER MULTI,XT,Q,1.34,1.34,1.34,1.34,1.34,1.34,1,5,6.00,
511702,PARSHARTI IN,XD,Q,8.08,8.08,8.00,8.00,8.00,8.08,2,55,440.00,
511706,ACTION FIN. ,XD,Q,6.20,6.20,6.20,6.20,6.20,6.20,1,830,5146.00,
511712,RELIC TECHNO,XD,Q,14.70,14.70,13.40,13.40,13.40,14.00,4,1950,28470.00,
511716,ESCORT FINAN,XD,Q,4.76,4.76,4.40,4.55,4.55,4.45,35,17600,81178.00,
511720,CAPMAN FIN. ,XD,Q,6.19,6.19,6.19,6.19,6.19,5.90,1,10,61.00,
511724,BAID LEASING,XD,Q,40.00,40.00,40.00,40.00,40.00,40.00,5,559,22360.00,
511726,VIPUL LTD   ,B ,Q,54.50,55.00,54.20,54.80,55.00,54.50,165,100220,5481694.00,
511736,USHDEV INTNL,XD,Q,242.50,263.95,242.50,263.95,263.95,252.50,3,60,14657.00,
511742,CHOKHANI SEC,XD,Q,17.60,17.60,17.60,17.60,17.60,16.80,2,400,7040.00,
511754,SHALIB.FINAN,XT,Q,44.50,44.60,44.50,44.60,44.60,45.00,2,360,16050.00,
511766,MUTHOOT CAP ,B ,Q,179.00,188.00,173.00,176.50,173.00,179.50,79,2559,463186.00,
512018,CNI RES LTD ,XD,Q,4.41,4.41,3.95,4.15,4.15,4.11,56,85354,353314.00,
512048,LUHARUKA    ,XD,Q,0.82,0.82,0.82,0.82,0.82,0.81,5,1515,1242.00,
512068,DECCANGOLD  ,XC,Q,38.30,38.35,37.70,37.90,37.90,37.80,256,69348,2629818.00,
512070,UPL         ,A ,Q,607.10,617.00,603.85,605.75,605.75,604.85,6362,222409,135832141.00,
512093,CRANES SOFTW,T ,Q,2.15,2.15,2.03,2.04,2.04,2.08,35,36402,75780.00,
512103,NIDHI GRANIT,XT,Q,41.70,41.70,41.70,41.70,41.70,40.50,1,1,41.00,
512105,PROAIMENT   ,XD,Q,2.05,2.05,2.05,2.05,2.05,2.05,1,150,307.00,
512109,AVIVA INDS  ,Z ,Q,22.70,22.70,22.70,22.70,22.70,23.15,2,3200,72640.00,
512131,SIGNET IND  ,B ,Q,23.60,25.00,22.80,23.00,23.00,23.10,647,108451,2582098.00,
512135,ENSA STEEL  ,XD,Q,3.10,3.10,3.10,3.10,3.10,3.26,1,81,251.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,1,8000,2480.00,
512161,8KMILES     ,B ,Q,1719.00,1747.15,1665.50,1689.15,1683.00,1703.30,901,5069,8703162.00,
512175,VAMA INDS   ,XD,Q,29.95,29.95,27.05,27.15,27.15,27.30,7,178,4923.00,
512179,SUNTECK REAL,B ,Q,219.50,219.90,217.00,217.60,217.90,218.30,73,11629,2541598.00,
512229,VERITAS     ,XT,Q,101.50,101.50,101.50,101.50,101.50,103.55,1,50,5075.00,
512237,JAI CORP LTD,B ,Q,72.80,72.95,70.20,70.50,70.50,71.90,1922,250030,17956659.00,
512247,ASHIRWAD CAP,XD,Q,2.60,3.22,2.55,2.86,2.86,2.87,53,39840,111367.00,
512257,SVARTCORP   ,XD,Q,3.13,3.14,2.90,3.08,3.11,2.99,174,698564,2097902.00,
512267,MEDIA MATRIX,XC,Q,9.70,9.70,9.00,9.01,9.01,9.05,30,20659,187502.00,
512273,ARONI COMM  ,XD,Q,77.60,77.65,77.60,77.60,77.60,79.70,11,398,30889.00,
512289,SHIRPUR GOLD,B ,Q,84.00,85.70,82.00,84.20,83.50,84.60,312,62381,5253382.00,
512296,BHAGYA INL  ,B ,Q,17.00,17.55,16.90,16.95,16.90,16.90,14,4850,82584.00,
512297,WHEEL & AXLE,XT,Q,386.15,386.15,386.15,386.15,386.15,406.45,12,415,160252.00,
512299,STERL.BIOTEC,B ,Q,3.27,3.35,3.15,3.15,3.15,3.28,475,53740,173569.00,
512301,CHAMBAL BREW,XD,Q,14.11,14.55,13.90,14.36,14.35,14.30,153,94625,1357387.00,
512332,BIRLA CAP   ,XD,Q,0.41,0.41,0.41,0.41,0.41,0.43,2,6,2.00,
512369,ENNORE COKE ,XD,Q,6.50,6.50,6.45,6.45,6.45,6.20,2,10,64.00,
512393,SHARDUL SECU,XD,Q,35.75,35.75,35.25,35.40,35.25,36.00,3,56,1999.00,
512417,TRITRADE    ,XC,Q,0.62,0.62,0.62,0.62,0.62,0.63,2,601,372.00,
512453,SHRI JAGDAMB,XT,Q,430.00,430.00,430.00,430.00,430.00,450.00,1,10,4300.00,
512455,LLOYDS MET E,XD,Q,27.50,28.00,26.00,26.90,26.80,27.25,49,18856,510046.00,
512489,OASIS SECUR.,XD,Q,31.15,31.15,31.15,31.15,31.15,32.75,1,1,31.00,
512493,GARNET INTL ,XD,Q,185.00,201.00,185.00,200.00,200.00,192.40,18,46323,8672188.00,
512499,SHALIMAR PRO,XD,Q,0.35,0.35,0.35,0.35,0.35,0.35,2,11200,3920.00,
512519,DONEAR IND. ,B ,Q,26.60,26.90,26.00,26.20,26.00,26.60,88,11669,307289.00,
512527,SUPER SAL IN,XC,Q,421.00,421.00,405.05,406.40,406.40,409.00,55,7258,3000223.00,
512529,SEQUENT     ,B ,Q,140.00,140.15,136.00,139.65,140.00,137.40,716,23632,3276898.00,
512531,STC INDIA   ,B ,Q,91.00,94.80,91.00,92.00,92.00,87.65,1481,96600,8937619.00,
512535,ASAHI INFRA.,XT,Q,1.12,1.12,1.10,1.10,1.10,1.12,2,2910,3201.00,
512559,KOHINORFOODS,B ,Q,71.85,73.25,69.40,70.10,70.10,71.30,636,45808,3249206.00,
512565,R.T.EXPORTS ,XD,Q,8.85,9.77,8.85,9.05,9.05,9.31,7,5325,48189.00,
512573,AVANTI FEEDS,B ,Q,485.95,486.80,480.20,482.40,483.95,481.80,191,4054,1963835.00,
512579,GUJ.NRE COKE,B ,Q,2.60,2.60,2.52,2.55,2.55,2.58,136,102397,263163.00,
512597,KEYNOTE CORP,B ,Q,42.80,42.80,42.80,42.80,42.80,43.40,1,50,2140.00,
512599,ADANI ENTER ,A ,Q,76.70,76.70,71.50,72.00,72.00,75.50,2418,635189,46832280.00,
512604,HARIA EXPORT,XD,Q,4.45,4.45,4.27,4.27,4.27,4.45,2,105,466.00,
512608,BHANDARI HOS,XD,Q,3.90,3.95,3.84,3.84,3.84,3.93,155,373938,1451995.00,
512626,ORBIT EXPORT,B ,Q,220.15,223.00,215.00,216.55,219.15,216.40,87,1982,432780.00,
512634,SAVERA IND  ,XD,Q,65.00,65.00,62.50,62.50,62.50,62.50,5,508,32504.00,
513005,VBC FERRO   ,XT,Q,54.00,54.00,54.00,54.00,54.00,56.00,2,400,21600.00,
513010,TATA SPONGE ,B ,Q,611.00,622.00,591.10,595.30,595.30,614.35,2435,60601,36734750.00,
513023,NAV BHAR VEN,B ,Q,177.50,183.00,176.15,177.55,177.25,176.70,686,17832,3196606.00,
513059,G.S.AUTO INT,XD,Q,14.00,14.88,14.00,14.32,14.32,13.93,208,54110,784325.00,
513097,SHIV.BIMETAL,XD,Q,23.90,23.90,22.00,22.05,22.00,22.90,38,7941,177190.00,
513108,GANDHI SP.TU,B ,Q,227.00,227.00,219.60,222.05,222.00,224.00,17,723,160378.00,
513117,AMFORGE IND.,B ,Q,2.50,2.74,2.50,2.74,2.74,2.77,6,5005,12513.00,
513119,ABC GAS INT ,XT,Q,23.00,23.00,20.90,20.90,20.90,21.95,3,165,3459.00,
513121,ORICON ENT  ,B ,Q,72.50,72.50,64.00,65.50,65.50,70.40,6344,956158,63854460.00,
513142,BALASORE    ,XC,Q,18.95,19.00,18.30,18.65,18.60,18.65,65,15790,295798.00,
513149,ACROW INDIA ,XT,Q,145.10,155.15,140.80,142.80,152.70,147.80,16,505,72878.00,
513173,STL STR INF ,XD,Q,9.51,10.45,9.49,9.50,9.49,9.98,7,303,2879.00,
513179,NAT STL AGRO,T ,Q,11.05,11.90,11.05,11.60,11.60,11.37,41,17775,204450.00,
513216,UTTAM GALVA ,B ,Q,27.00,27.15,26.00,26.20,26.20,26.40,192,48645,1286117.00,
513228,PENNAR STEEL,B ,Q,44.15,44.50,43.25,43.50,43.35,44.10,80,11192,491784.00,
513250,JYOTI STRUCT,B ,Q,9.15,9.45,8.75,8.79,8.90,9.12,405,62182,557906.00,
513252,JAY USHIN   ,XT,Q,204.00,204.00,186.00,186.00,186.00,195.00,3,342,65502.00,
513262,ST.STR.WHEEL,B ,Q,398.85,419.00,397.15,413.10,413.10,393.70,746,15739,6477303.00,
513269,MAN IND.(I) ,B ,Q,58.15,58.90,57.40,57.55,57.55,58.20,206,26052,1515268.00,
513309,GOLKONDA    ,Z ,Q,3.95,4.30,3.95,4.30,4.30,4.10,11,4454,18310.00,
513333,BHUWALKA ST.,Z ,Q,7.82,7.82,7.82,7.82,7.82,8.22,1,602,4707.00,
513335,METALFORGE  ,B ,Q,44.65,44.65,42.15,42.45,42.70,43.60,115,11006,475211.00,
513349,AJMERA      ,B ,Q,169.45,174.00,167.25,168.00,168.00,167.95,1137,50108,8553985.00,
513353,COCHIN MIN. ,XD,Q,93.00,93.00,91.50,92.55,93.00,93.90,13,535,49391.00,
513361,ISW LTD     ,XC,Q,2.47,2.79,2.47,2.79,2.79,2.74,5,1096,2768.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,7,1850,55500.00,
513375,CARBORUNDUM ,B ,Q,224.20,226.00,220.20,221.10,221.10,223.90,83,1857,413788.00,
513377,MINERAL&METL,A ,Q,37.55,38.80,37.50,37.80,37.80,36.15,1916,262187,9974762.00,
513397,VALLABH STEL,XD,Q,36.85,36.85,36.85,36.85,36.85,35.20,1,20,737.00,
513401,ASHIANA ISP.,XT,Q,9.20,9.26,9.20,9.26,9.26,8.82,2,200,1846.00,
513403,PM TELELINN ,XD,Q,2.75,2.75,2.60,2.60,2.60,2.62,2,35,91.00,
513405,PENNAR ALUM.,XT,Q,0.40,0.40,0.40,0.40,0.40,0.39,1,125,50.00,
513414,SUJANA METAL,B ,Q,2.10,2.30,2.10,2.24,2.30,2.07,44,11798,26105.00,
513418,SMFIL       ,XD,Q,8.35,8.68,8.30,8.38,8.38,8.48,69,46084,385268.00,
513428,TRINETRA    ,XT,Q,42.60,42.60,42.60,42.60,42.60,42.60,1,100,4260.00,
513434,TATA METALIK,B ,Q,268.00,272.50,264.50,272.50,272.50,259.55,1099,129113,35005215.00,
513436,SHAH ALLOYS ,B ,Q,8.00,8.48,7.65,8.45,8.47,8.49,21,4491,35650.00,
513446,MONNETISPA  ,B ,Q,22.20,22.20,21.50,21.60,21.60,21.60,238,27411,597774.00,
513456,KANISHK ST. ,XT,Q,6.18,6.18,6.18,6.18,6.18,6.50,1,50,309.00,
513460,MAHALAXMI SM,Z ,Q,3.42,3.42,3.42,3.42,3.42,3.60,4,599,2048.00,
513472,SIMPLEX CAST,XD,Q,121.95,121.95,113.70,119.95,117.25,117.45,92,14613,1741315.00,
513509,KALYANI FORG,T ,Q,243.00,243.00,241.70,241.70,241.70,240.95,7,142,34391.00,
513511,PANCH.STEEL ,XD,Q,20.20,20.20,19.50,19.50,19.50,18.95,11,2750,54450.00,
513513,ADITYA ISPAT,XD,Q,2.85,2.85,2.85,2.85,2.85,2.99,3,242,689.00,
513517,STEELCAST   ,XD,Q,76.00,77.00,73.60,77.00,77.00,76.00,9,779,58914.00,
513519,PITTI LAMIN.,B ,Q,41.90,41.90,38.00,38.55,38.55,40.10,83,6435,250219.00,
513532,PRADEEP MET.,XC,Q,43.00,44.85,40.45,42.05,42.00,43.00,28,5116,225003.00,
513534,VARDHMAN IND,XD,Q,34.60,34.60,34.60,34.60,34.60,33.20,17,3881,134282.00,
513536,GNRL        ,XC,Q,40.85,40.85,40.85,40.85,40.85,42.95,13,1733,70793.00,
513554,MAHA STEEL  ,XD,Q,167.50,167.85,160.25,164.45,164.45,162.05,265,99047,16303665.00,
513558,REAL STRIPS ,XD,Q,8.15,8.15,8.15,8.15,8.15,8.13,1,30,244.00,
513566,NOVA IRON&ST,T ,Q,6.00,6.22,6.00,6.22,6.22,5.93,15,833,5110.00,
513597,SURANA INDS ,B ,Q,5.40,5.40,5.30,5.30,5.30,5.40,4,1655,8905.00,
513599,HIND.COPPER ,A ,Q,47.05,48.35,46.40,46.60,46.60,46.35,542,59591,2822022.00,
513605,SRIPIPES    ,B ,Q,244.00,245.95,238.05,239.50,239.50,243.35,363,16862,4083559.00,
513642,AXEL POLYMER,XT,Q,4.47,4.50,4.47,4.50,4.50,4.70,6,1000,4485.00,
513683,NEYVELI LIGN,A ,Q,68.90,69.10,68.05,68.10,68.10,68.45,86,9157,626374.00,
513691,JMT AUTO LTD,B ,Q,45.00,45.00,41.50,41.85,41.85,44.75,129,21682,921630.00,
513693,KIC METALIKS,XC,Q,158.65,158.65,158.65,158.65,158.65,161.80,1,10,1586.00,
513699,SOLID STONE ,XD,Q,43.85,43.85,43.80,43.80,43.80,41.80,2,2,87.00,
513703,KUMAR WIRE  ,XT,Q,38.55,38.55,35.10,35.10,35.10,36.90,3,150,5610.00,
513709,SHILP GRAVUR,XD,Q,68.00,69.90,67.00,67.15,67.00,67.40,22,3095,212487.00,
513713,WHITE DIAMON,XD,Q,13.45,13.45,13.45,13.45,13.45,14.15,2,300,4035.00,
514028,RAJKAMAL SYN,XD,Q,10.25,10.25,10.25,10.25,10.25,10.15,2,1000,10250.00,
514030,DEEPAK SPINN,XD,Q,94.25,95.40,90.75,92.50,92.50,94.50,32,2186,203776.00,
514034,JBF IND.LTD ,B ,Q,210.95,210.95,204.00,205.15,205.95,208.05,395,14028,2890984.00,
514036,LOY.TEX MILL,XC,Q,610.00,610.00,570.00,580.15,570.00,600.20,41,472,276860.00,
514043,HIMAT.SEIDE ,B ,Q,223.10,227.55,221.10,221.80,221.30,221.25,834,29617,6667251.00,
514045,BSL LTD.    ,B ,Q,70.80,73.00,69.50,71.05,71.00,70.35,90,4027,284789.00,
514087,PBM POLYTEX ,XD,Q,77.60,79.20,76.15,77.55,77.55,74.90,32,462,35851.00,
514113,ADHINATH TEX,XT,Q,1.52,1.52,1.52,1.52,1.52,1.59,1,70,106.00,
514128,KONARK SYN. ,XD,Q,15.05,15.75,14.35,14.35,14.35,15.00,3,124,1866.00,
514138,SURYALATA SP,XD,Q,115.40,123.45,115.35,121.50,120.00,116.20,100,8129,980741.00,
514140,SURYAVA SPIN,XD,Q,10.23,11.24,10.23,10.26,10.26,10.75,5,205,2151.00,
514142,TT LTD.     ,B ,Q,45.50,45.50,44.50,44.80,44.80,46.00,21,1470,66141.00,
514162,WELSPUN (I) ,B ,Q,107.00,108.80,105.50,107.45,107.45,106.55,545,33324,3566167.00,
514165,IND.ACRYLICS,XD,Q,12.90,13.00,12.30,12.37,12.37,12.72,229,154207,1954140.00,
514167,GANESH ECOSP,B ,Q,180.00,180.90,178.00,180.20,178.50,180.30,40,1470,264263.00,
514171,CEETA IND.  ,XT,Q,4.00,4.00,4.00,4.00,4.00,4.00,1,100,400.00,
514175,VARDHMAN POL,B ,Q,48.20,51.90,48.20,48.90,48.75,49.20,74,3101,152303.00,
514183,BLA ROS IND ,XC,Q,17.00,19.25,16.80,18.25,18.25,19.00,17,1471,27090.00,
514211,SUMEET INDS.,B ,Q,12.54,12.54,12.25,12.34,12.34,12.38,104,26459,328033.00,
514215,BINNY LTD.  ,XC,Q,103.00,103.00,92.00,92.00,92.00,95.20,9,332,31703.00,
514221,KLIFESTYLE  ,XD,Q,0.18,0.20,0.18,0.18,0.18,0.19,20,27266,5073.00,
514234,SANGAM INDIA,B ,Q,280.85,280.85,265.00,274.20,273.45,276.90,231,2931,802392.00,
514266,ZENITH FIBRE,XT,Q,151.80,151.80,151.80,151.80,151.80,151.80,38,11040,1675872.00,
514274,AARVEE DENIM,B ,Q,59.10,59.10,59.05,59.05,59.05,59.60,4,351,20736.00,
514286,ASHIMA LTD. ,B ,Q,15.50,16.06,15.30,15.80,15.80,15.30,436,181770,2884366.00,
514300,PIONEER EMB ,B ,Q,44.00,46.90,43.65,45.20,45.60,42.85,327,5817,261223.00,
514302,VIPPY SPIN. ,XD,Q,28.80,28.80,26.85,27.85,27.85,27.50,22,3269,92324.00,
514312,JAY HIND SYN,XT,Q,9.19,9.91,9.19,9.89,9.89,9.44,26,60650,558168.00,
514324,OMNITEX IND.,XD,Q,17.95,18.75,17.95,18.75,18.75,18.80,2,200,3670.00,
514326,PATSPIN INDI,B ,Q,8.50,8.85,8.49,8.55,8.55,8.79,13,1291,10982.00,
514330,OVERSEAS SYN,P ,Q,5.80,6.00,5.80,6.00,6.00,5.80,20,11500,67300.00,
514348,WINSOME YRN ,T ,Q,1.89,1.89,1.87,1.87,1.87,1.90,10,3117,5828.00,
514354,PREMIER POLY,B ,Q,25.80,25.80,25.80,25.80,25.80,25.00,2,2,51.00,
514358,EVERLON SYN.,XT,Q,1.27,1.27,1.24,1.25,1.25,1.29,10,20000,25050.00,
514366,CITIZEN YARN,XD,Q,4.90,4.90,4.55,4.55,4.55,4.78,77,31272,143894.00,
514394,AJIL        ,XC,Q,17.75,18.20,17.75,17.75,17.75,17.75,3,3,53.00,
514412,SARUPINDUS  ,XD,Q,58.40,58.40,54.30,56.00,56.00,55.65,6,202,11636.00,
514418,MANORG      ,XD,Q,20.50,20.80,20.25,20.80,20.80,20.30,13,1321,27117.00,
514428,HINDU.ADHESI,XD,Q,33.50,35.00,33.50,35.00,35.00,34.95,5,970,32795.00,
514442,SRI KPR IND ,XT,Q,21.10,21.20,21.10,21.10,21.20,20.25,2,2500,52800.00,
514448,JYOTI RESINS,XD,Q,108.35,130.65,108.35,129.65,130.60,108.90,258,21339,2733566.00,
514450,MAHA.RUBTECH,XC,Q,30.00,30.00,30.00,30.00,30.00,29.60,2,11,330.00,
514470,WIMSOME TEXT,XC,Q,36.00,37.40,35.50,37.30,37.30,37.70,5,427,15262.00,
514474,FAIRDEAL FIL,XD,Q,28.00,28.00,25.55,26.10,26.10,28.00,30,2544,66910.00,
514484,THAMBI MOD. ,XT,Q,7.13,7.13,7.13,7.13,7.13,7.50,1,75,534.00,
515018,REG.CERAMIC ,T ,Q,2.65,2.79,2.59,2.79,2.79,2.72,4,401,1044.00,
515030,ASAHI IN.GLA,B ,Q,151.00,151.00,146.00,146.15,146.00,147.95,204,9801,1451246.00,
515037,MURD.CERAM  ,B ,Q,21.90,22.00,21.10,21.70,21.70,21.10,19,3026,64881.00,
515043,SAINT-GOBAIN,XC,Q,39.40,40.25,39.00,39.25,39.25,39.55,355,59552,2351517.00,
515055,ANANTRAJ    ,B ,Q,45.80,54.45,45.80,51.15,51.15,45.45,13905,2403579,123287758.00,
515085,RESTILE CER.,XD,Q,3.62,3.96,3.60,3.73,3.73,3.78,19,9371,34597.00,
515093,MADHAV MARB.,B ,Q,47.90,47.95,46.60,46.90,46.60,46.55,44,2691,127136.00,
515147,HALDYN GLASS,XC,Q,28.10,28.70,27.50,27.50,27.75,27.95,115,42637,1189006.00,
516003,SARDA PLY.  ,XD,Q,39.20,39.25,39.20,39.25,39.25,41.25,5,380,14901.00,
516007,MANGALAM TIM,B ,Q,26.90,26.90,24.35,25.10,25.00,25.85,190,13651,350574.00,
516016,SHREYANS IND,B ,Q,43.10,46.25,43.10,45.90,45.90,44.70,9,10191,453769.00,
516022,STAR PAPER  ,B ,Q,43.40,43.40,42.80,43.15,43.15,43.55,39,4290,184892.00,
516030,YASH PAPERS ,XD,Q,16.20,16.95,15.45,15.55,15.50,16.60,64,17277,271461.00,
516064,ARROWGREEN  ,B ,Q,517.00,519.00,505.00,506.35,505.10,518.45,73,222,113153.00,
516072,VISHNU CHEM ,B ,Q,262.00,265.00,248.15,249.85,249.50,257.95,256,6789,1746031.00,
516078,JUMBO BAG   ,Z ,Q,7.95,7.95,7.66,7.95,7.95,7.80,18,3829,30249.00,
516082,N.R.AGARWAL ,XD,Q,44.00,48.15,44.00,47.50,48.00,43.80,63,25465,1209853.00,
516086,SH.RAJES.PAP,XT,Q,8.40,8.40,8.40,8.40,8.40,8.40,3,3200,26880.00,
516096,SANGAL PAPER,XT,Q,37.75,37.75,37.75,37.75,37.75,36.00,1,50,1887.00,
516108,S.I.PAPER   ,XT,Q,123.75,124.90,117.00,123.00,123.00,121.30,35,6239,761796.00,
517015,VINDHYA TELE,B ,Q,593.00,597.40,580.00,586.40,589.00,591.00,35,750,439261.00,
517035,RUTTONSHA IN,XD,Q,26.00,27.95,25.55,27.00,27.00,26.85,25,2600,71453.00,
517041,ADORWELDING ,B ,Q,295.90,295.90,284.85,286.10,286.10,294.40,122,1199,349384.00,
517059,SALZER ELEC ,B ,Q,199.80,199.80,193.20,194.10,194.00,197.40,218,5021,981708.00,
517063,JETINFOTRAN ,XD,Q,40.20,43.30,40.20,42.55,42.55,41.00,7,1112,45660.00,
517080,HIGHGROUND  ,XC,Q,62.00,62.35,59.70,60.55,60.55,61.25,273,424873,25937244.00,
517119,PCS TECH    ,XD,Q,27.30,27.30,26.15,26.75,26.75,26.85,6,282,7577.00,
517140,MOSER BEAR  ,B ,Q,8.03,8.50,7.82,7.95,7.99,8.08,283,117597,941503.00,
