SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513536,GNRL        ,XC,Q,38.00,38.00,38.00,38.00,38.00,38.00,2,300,11400.00,
513554,MAHA STEEL  ,XD,Q,149.00,153.80,119.65,132.75,132.75,149.55,541,122979,15189680.00,
513558,REAL STRIPS ,XD,Q,8.00,8.00,8.00,8.00,8.00,8.02,9,5500,44000.00,
513566,NOVA IRON&ST,T ,Q,5.72,5.72,5.72,5.72,5.72,5.95,1,48,274.00,
513583,S.B.& T INT.,T ,Q,0.73,0.73,0.73,0.73,0.73,0.74,2,100,73.00,
513597,SURANA INDS ,B ,Q,5.41,5.68,5.35,5.40,5.68,5.50,10,5400,29051.00,
513599,HIND.COPPER ,A ,Q,52.10,54.10,51.25,52.65,52.30,52.70,1789,141501,7452233.00,
513605,SRIPIPES    ,B ,Q,252.00,252.00,245.00,246.50,246.50,251.70,565,22343,5548916.00,
513642,AXEL POLYMER,XT,Q,5.25,5.25,5.13,5.13,5.13,5.40,2,221,1157.00,
513683,NEYVELI LIGN,A ,Q,70.10,70.10,69.15,69.65,69.80,70.55,71,8127,565852.00,
513691,JMT AUTO LTD,B ,Q,40.00,40.00,38.35,39.50,39.65,39.00,344,37021,1466447.00,
513693,KIC METALIKS,XC,Q,157.80,160.00,157.80,160.00,160.00,161.00,2,2,317.00,
513703,KUMAR WIRE  ,XT,Q,39.45,39.45,36.10,36.90,36.90,37.90,9,540,19975.00,
513709,SHILP GRAVUR,XD,Q,66.75,66.75,66.75,66.75,66.75,67.00,2,100,6675.00,
513729,ARO GRANITE ,B ,Q,45.90,46.75,45.10,46.75,46.75,47.00,13,194,9015.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,2,51,1397.00,
514028,RAJKAMAL SYN,XD,Q,10.05,10.05,10.05,10.05,10.05,10.05,52,60800,611040.00,
514030,DEEPAK SPINN,XD,Q,92.00,92.00,91.30,91.45,91.30,91.20,12,580,53143.00,
514034,JBF IND.LTD ,B ,Q,200.65,201.50,197.15,199.80,200.00,202.05,449,10796,2154445.00,
514036,LOY.TEX MILL,XC,Q,604.00,605.00,604.00,604.20,605.00,600.00,2,5,3021.00,
514043,HIMAT.SEIDE ,B ,Q,228.00,233.30,225.70,229.35,230.00,231.75,636,27160,6188095.00,
514045,BSL LTD.    ,B ,Q,82.50,82.95,79.00,79.50,79.90,84.30,86,6157,493370.00,
514087,PBM POLYTEX ,XD,Q,79.90,79.90,78.00,79.00,79.00,78.75,10,345,27337.00,
514116,GUPTA SYNTH.,Z ,Q,2.60,2.74,2.60,2.62,2.62,2.70,6,974,2542.00,
514118,ESKAY K'N'IT,XD,Q,0.36,0.36,0.34,0.34,0.34,0.35,3,1010,343.00,
514128,KONARK SYN. ,XD,Q,15.40,16.40,15.40,15.50,15.50,16.20,12,637,9821.00,
514138,SURYALATA SP,XD,Q,123.00,123.00,118.00,118.30,121.40,123.10,63,3804,451216.00,
514140,SURYAVA SPIN,XT,Q,9.41,9.88,9.41,9.88,9.88,9.41,3,440,4257.00,
514142,TT LTD.     ,B ,Q,45.05,45.50,43.05,44.85,44.85,46.00,12,652,28921.00,
514144,UNIWORTH LTD,XT,Q,1.13,1.13,1.13,1.13,1.13,1.18,1,50,56.00,
514162,WELSPUN (I) ,B ,Q,113.30,115.65,111.50,113.50,113.50,112.60,1702,108057,12287671.00,
514165,IND.ACRYLICS,XD,Q,12.35,12.35,12.02,12.09,12.09,12.35,183,181296,2213906.00,
514167,GANESH ECOSP,B ,Q,174.00,180.00,173.50,176.35,176.10,174.55,178,10910,1924864.00,
514175,VARDHMAN POL,B ,Q,47.00,51.80,44.60,46.20,46.20,47.35,115,18686,865523.00,
514183,BLA ROS IND ,XC,Q,18.65,18.90,18.60,18.90,18.90,19.95,4,700,13177.00,
514211,SUMEET INDS.,B ,Q,11.60,11.75,11.35,11.46,11.51,11.62,175,47865,552041.00,
514215,BINNY LTD.  ,XC,Q,102.00,102.00,96.50,97.00,97.00,100.85,3,101,10046.00,
514221,KLIFESTYLE  ,XD,Q,0.18,0.20,0.18,0.18,0.18,0.19,14,110016,20153.00,
514234,SANGAM INDIA,B ,Q,269.90,274.95,264.40,271.70,271.70,268.35,97,4695,1263795.00,
514240,SNS TEXTILES,XD,Q,0.75,0.75,0.75,0.75,0.75,0.77,1,150,112.00,
514266,ZENITH FIBRE,XT,Q,139.95,140.00,137.30,137.90,137.90,140.25,47,2967,409539.00,
514274,AARVEE DENIM,B ,Q,63.00,73.20,63.00,73.20,73.20,61.00,794,81557,5836603.00,
514286,ASHIMA LTD. ,B ,Q,14.90,14.90,14.35,14.56,14.56,14.94,52,14488,210031.00,
514296,HARYANA TEX ,XD,Q,2.79,2.79,2.79,2.79,2.79,2.66,1,201,560.00,
514300,PIONEER EMB ,B ,Q,44.90,44.90,39.55,41.05,41.05,43.00,267,21372,871411.00,
514302,VIPPY SPIN. ,XD,Q,25.85,27.10,25.65,26.05,25.65,27.75,8,410,10640.00,
514312,JAY HIND SYN,XT,Q,9.84,9.84,9.84,9.84,9.84,10.35,5,2501,24609.00,
514316,RAGHUVIR SYN,XT,Q,39.00,39.00,39.00,39.00,39.00,40.90,1,100,3900.00,
514322,KAMADGIRI   ,XD,Q,63.00,63.00,62.80,62.80,62.80,66.10,6,175,11011.00,
514326,PATSPIN INDI,B ,Q,8.35,8.59,8.05,8.08,8.38,8.32,22,1540,12846.00,
514330,OVERSEAS SYN,P ,Q,6.30,6.30,6.15,6.15,6.15,6.10,16,13000,80700.00,
514332,NEOINFRA    ,XD,Q,53.75,54.00,48.90,52.00,52.00,51.45,41,12905,691335.00,
514348,WINSOME YRN ,B ,Q,1.69,1.69,1.69,1.69,1.69,1.72,6,1163,1965.00,
514354,PREMIER POLY,B ,Q,24.00,25.20,24.00,25.20,25.20,24.00,5,253,6233.00,
514366,CITIZEN YARN,XD,Q,3.46,3.46,3.46,3.46,3.46,3.64,15,4165,14410.00,
514394,AJIL        ,XC,Q,18.05,18.05,17.30,17.30,17.30,17.15,2,2,35.00,
514400,GARWARE SYN.,XD,Q,10.62,10.62,10.62,10.62,10.62,11.15,3,500,5310.00,
514412,SARUPINDUS  ,XD,Q,61.95,62.00,57.05,62.00,62.00,59.10,12,2163,128995.00,
514418,MANORG      ,XD,Q,21.00,21.00,20.50,20.75,20.75,21.00,7,1050,21755.00,
514428,HINDU.ADHESI,XD,Q,35.00,35.90,33.00,33.00,33.00,34.45,8,88,3078.00,
514442,SRI KPR IND ,XT,Q,21.10,21.95,21.10,21.95,21.95,22.20,2,30,637.00,
514448,JYOTI RESINS,XD,Q,112.60,119.90,111.30,114.80,115.00,116.05,30,3297,376729.00,
514450,MAHA.RUBTECH,XC,Q,31.55,31.55,31.35,31.35,31.35,31.55,3,59,1853.00,
514454,SOUTH.LATEX ,XT,Q,4.71,5.19,4.71,5.19,5.19,4.95,8,51,240.00,
514470,WIMSOME TEXT,XC,Q,34.25,36.15,33.45,34.45,33.45,34.05,21,1921,66741.00,
514474,FAIRDEAL FIL,XD,Q,27.00,30.00,27.00,28.70,28.70,28.30,52,4029,114841.00,
515018,REG.CERAMIC ,T ,Q,3.00,3.22,2.94,3.22,3.22,3.08,3,1517,4537.00,
515030,ASAHI IN.GLA,B ,Q,154.35,157.00,152.35,156.10,156.00,154.15,122,7147,1099613.00,
515037,MURD.CERAM  ,B ,Q,23.70,23.95,23.05,23.35,23.85,23.50,33,5276,123120.00,
515043,SAINT-GOBAIN,XC,Q,39.15,39.45,38.70,39.15,39.15,39.35,216,43677,1700965.00,
515055,ANANTRAJ    ,B ,Q,46.50,49.75,45.70,47.95,47.95,47.25,3569,617780,29588969.00,
515085,RESTILE CER.,XD,Q,4.20,4.21,4.20,4.21,4.21,4.01,7,1780,7488.00,
515093,MADHAV MARB.,B ,Q,48.10,53.00,48.10,52.15,52.90,49.25,210,18862,968247.00,
515147,HALDYN GLASS,XC,Q,27.20,28.25,27.20,27.75,28.25,27.95,82,28854,792674.00,
516003,SARDA PLY.  ,XD,Q,41.00,41.00,40.10,40.10,40.10,42.20,3,100,4068.00,
516007,MANGALAM TIM,B ,Q,23.95,23.95,23.05,23.75,23.75,24.15,67,6963,162832.00,
516016,SHREYANS IND,B ,Q,47.80,48.00,46.50,47.85,48.00,47.25,10,1050,49705.00,
516020,AGIO PAPER  ,XD,Q,1.49,1.49,1.49,1.49,1.49,1.56,1,50,74.00,
516022,STAR PAPER  ,B ,Q,43.00,43.00,42.50,42.95,42.50,42.75,24,2116,90473.00,
516030,YASH PAPERS ,XD,Q,14.90,15.55,14.90,15.35,15.35,15.10,26,5700,86818.00,
516064,ARROWGREEN  ,B ,Q,493.80,495.00,462.00,471.30,469.30,493.80,278,2113,1006938.00,
516072,VISHNU CHEM ,B ,Q,245.50,254.00,242.00,248.70,247.55,245.30,340,7284,1809746.00,
516078,JUMBO BAG   ,Z ,Q,7.86,7.86,7.86,7.86,7.86,7.75,1,20,157.00,
516082,N.R.AGARWAL ,XD,Q,54.00,55.00,51.30,53.05,53.00,54.00,23,3682,193378.00,
516092,PUDMJEE IND ,B ,Q,9.80,9.80,9.32,9.79,9.79,9.90,6,2102,20598.00,
516096,SANGAL PAPER,XT,Q,45.20,45.20,45.20,45.20,45.20,45.20,1,10,452.00,
516106,SH.KARTHIK P,XT,Q,3.26,3.26,3.26,3.26,3.26,3.11,1,100,326.00,
516108,S.I.PAPER   ,XT,Q,127.00,130.20,126.00,128.95,128.75,129.85,37,8330,1067373.00,
517015,VINDHYA TELE,B ,Q,625.00,626.00,605.00,621.05,625.80,620.55,159,1806,1112837.00,
517041,ADORWELDING ,B ,Q,284.00,286.00,279.10,283.30,283.00,281.25,94,486,136956.00,
517059,SALZER ELEC ,B ,Q,208.75,212.60,207.00,209.30,209.30,212.60,232,15497,3253506.00,
517063,JETINFOTRAN ,XD,Q,42.00,42.00,42.00,42.00,42.00,42.50,3,170,7140.00,
517080,HIGHGROUND  ,XC,Q,59.95,59.95,55.10,56.45,56.45,56.85,155,31270,1776057.00,
517096,APLAB LTD.  ,XT,Q,26.00,26.00,25.90,25.90,25.90,24.80,7,350,9077.00,
517119,PCS TECH    ,XD,Q,26.20,27.90,26.20,26.80,26.80,27.35,10,856,22999.00,
517140,MOSER BEAR  ,B ,Q,8.29,8.29,7.81,7.89,7.89,7.97,146,60995,481427.00,
517146,USHA MART.LT,B ,Q,12.65,12.65,12.30,12.45,12.45,12.78,68,18241,226944.00,
517164,ZENITH COMP.,B ,Q,1.90,1.90,1.90,1.90,1.90,1.95,1,400,760.00,
517166,SPEL SEMICON,XD,Q,10.80,11.29,10.80,10.90,11.00,10.96,34,12089,131836.00,
517168,SUBROS LTD. ,B ,Q,93.80,94.00,92.10,92.75,93.10,94.00,138,6967,646727.00,
517174,HONEYWELL   ,B ,Q,9150.00,9200.00,9049.60,9145.25,9090.00,9160.90,20,35,319721.00,
517201,SWITCH.TECH.,XD,Q,65.15,65.15,61.00,61.00,61.00,62.05,2,51,3318.00,
517206,LUMAX IND   ,B ,Q,610.00,610.00,585.00,594.80,596.00,610.85,794,14591,8691339.00,
517214,SPICEMOBI   ,B ,Q,13.99,14.00,13.60,13.60,13.60,13.08,13,1050,14492.00,
517224,SUJANA INDUS,B ,Q,1.11,1.12,1.00,1.12,1.12,1.07,25,47853,52886.00,
517228,TREND ELECT ,XD,Q,24.20,24.40,23.50,24.40,24.40,23.25,15,1183,28686.00,
517230,PREM.AU.ELEC,B ,Q,10.18,11.34,10.18,10.73,11.25,10.42,10,4200,45084.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,4,19525,82005.00,
517258,PRECISION EL,XT,Q,35.00,35.00,34.50,34.50,34.50,33.40,5,2013,69948.00,
517271,HBL P SYS   ,B ,Q,34.00,34.05,33.50,33.70,33.55,34.45,214,32953,1110413.00,
517288,GUJ.POLY-AVX,XT,Q,9.51,10.45,9.51,9.55,9.55,9.98,3,186,1779.00,
517296,PHOENIXLL   ,B ,Q,138.35,143.70,137.10,137.95,137.75,140.80,497,18330,2565476.00,
517300,GUJ.IND.POW.,B ,Q,86.00,88.45,86.00,88.10,88.00,88.20,41,4984,436390.00,
517330,CMI LTD.    ,XC,Q,214.90,230.00,212.05,215.70,215.70,214.15,328,63150,13762879.00,
517334,MOTHERSON SS,A ,Q,285.00,288.00,281.15,286.50,286.50,288.40,3306,138256,39395498.00,
517344,MINDTECK (I),XC,Q,90.70,91.70,86.50,87.00,87.00,89.10,121,27954,2451313.00,
517354,HAVELLSINDIA,A ,Q,352.00,361.40,347.55,358.40,358.40,354.25,3484,126089,44642177.00,
517356,ACI INFOCOM ,XD,Q,7.40,7.75,7.40,7.68,7.74,7.45,45,55519,427911.00,
517380,IGARSHI MOT ,B ,Q,640.00,642.00,638.70,639.10,639.00,645.25,58,1115,712793.00,
517385,SYMPHONY    ,B ,Q,2333.00,2381.65,2313.40,2373.00,2373.00,2348.25,337,1193,2794135.00,
517399,VXL INSTRUM.,XD,Q,8.00,8.00,7.72,7.72,7.72,8.12,8,2600,20111.00,
517403,SUN SOURCE  ,XT,Q,2.00,2.08,2.00,2.00,2.00,2.08,4,1251,2582.00,
517411,SHYAM TELEC.,B ,Q,28.50,30.35,28.50,29.40,30.00,29.05,34,632,18531.00,
517415,LEE&NEE SOFT,XD,Q,1.70,2.15,1.66,2.00,2.00,2.05,19,14600,29430.00,
517417,PATEL AIRTEM,XD,Q,134.00,134.50,134.00,134.00,134.00,134.95,14,1290,172970.00,
517421,BFLYGANDHI  ,B ,Q,168.00,168.30,162.60,163.45,162.60,166.70,168,7639,1265836.00,
517429,ATHENAGLO   ,XD,Q,26.00,26.30,24.75,25.30,26.30,25.05,9,960,24432.00,
517437,DUTRON POLY.,XT,Q,83.00,86.40,83.00,83.60,84.00,82.55,24,6420,548539.00,
517447,R.S.SOFTWARE,B ,Q,92.25,92.75,90.20,91.10,91.10,92.60,661,33403,3052128.00,
517449,MAGNA ELECTR,XD,Q,110.00,111.50,107.10,111.00,111.00,109.60,33,1880,206574.00,
517467,MARSONS     ,XD,Q,15.00,15.30,14.10,15.05,15.30,15.05,314,233492,3464300.00,
517471,KOA TOOL IN ,XT,Q,0.37,0.37,0.36,0.36,0.36,0.37,4,7900,2869.00,
517477,ELNET TECH. ,XD,Q,85.00,86.60,85.00,85.10,85.10,85.05,39,1756,149723.00,
517481,ARTECH POWER,XD,Q,33.20,33.20,30.05,31.35,31.25,33.35,224,66598,2141423.00,
517494,ACCEL TRANS ,XD,Q,6.96,6.96,6.96,6.96,6.96,7.32,2,1090,7586.00,
517496,RICOH INDIA ,Z ,Q,231.05,239.00,231.05,231.05,231.05,243.20,115,114708,26517300.00,
517498,WEBELSOLAR  ,B ,Q,45.00,45.40,43.60,44.60,44.60,45.55,67,6222,277052.00,
517500,ROTO PUMPS  ,XC,Q,51.00,51.00,50.10,50.90,50.70,50.15,13,1800,91288.00,
517506,TTK PRESTIGE,A ,Q,4455.35,4484.10,4444.50,4468.40,4484.10,4549.60,58,249,1109819.00,
517514,DHINDIA     ,XD,Q,16.05,17.30,15.90,16.80,16.80,16.50,26,3271,53674.00,
517518,LLOYD ELECT.,B ,Q,234.00,239.90,230.80,238.50,238.50,237.15,914,40813,9622107.00,
517522,RAJ GLO WIR ,XD,Q,275.00,279.00,273.00,277.40,273.00,275.50,21,1166,324249.00,
517536,ONWARD TECHN,B ,Q,70.00,71.90,70.00,71.40,71.40,71.40,14,1691,119419.00,
517544,CENTUM ELEC ,B ,Q,560.00,572.80,551.85,559.00,559.00,558.75,567,20730,11640485.00,
517548,STARLITE COM,XD,Q,42.60,45.00,42.20,42.45,42.80,42.65,129,65832,2826158.00,
517554,NHCFOODS    ,XD,Q,21.20,21.50,19.40,19.65,19.90,20.35,125,34878,698990.00,
517556,PVP VENT LTD,B ,Q,4.34,4.50,4.34,4.45,4.40,4.48,9,2436,10590.00,
517562,TRIGYN TECH ,B ,Q,126.65,128.80,124.15,125.95,125.95,128.90,1572,101872,12837790.00,
517569,KEI INDUST. ,B ,Q,102.90,103.35,101.85,102.85,103.10,104.00,181,15384,1581173.00,
517571,IMPPOWERS   ,B ,Q,93.95,93.95,93.95,93.95,93.95,93.00,1,25,2348.00,
518011,KEERTHI     ,XT,Q,146.35,146.35,139.55,142.40,142.00,146.35,41,3226,459832.00,
518029,GUJ.SIDH.CEM,B ,Q,26.10,28.15,25.75,27.70,27.70,26.20,255,47721,1296485.00,
518075,SURAJ PRODUC,XD,Q,12.50,12.50,11.90,11.90,11.90,12.50,11,770,9193.00,
518091,ANJANI PORTL,XC,Q,150.25,159.00,148.20,153.40,153.40,150.25,79,6990,1050697.00,
519003,MODINATURAL ,XD,Q,128.65,128.65,110.00,115.15,116.00,117.00,49,1294,145687.00,
519091,TASTY BITE  ,XC,Q,2650.00,2720.00,2600.00,2708.25,2710.00,2662.00,54,774,2064805.00,
519105,AVT NATURAL ,B ,Q,30.00,32.80,28.55,32.00,31.65,29.00,530,87402,2756286.00,
519126,HIND.FOODS  ,XT,Q,119.70,119.70,118.00,119.70,119.70,114.00,7,306,36585.00,
519136,NAHAR INDUST,B ,Q,78.90,83.40,76.60,81.50,81.50,76.75,651,69145,5548240.00,
519152,VADILAL ENT ,XT,Q,559.95,559.95,559.95,559.95,559.95,540.75,3,15,8399.00,
519156,VADILAL IND ,B ,Q,655.50,655.50,641.25,644.95,645.65,660.85,182,1980,1284088.00,
519183,ADF FOODS LT,B ,Q,83.10,84.50,82.00,83.70,83.35,83.85,180,15666,1305143.00,
519214,WILLIAM.FIN.,XT,Q,29.75,29.90,27.40,29.90,29.90,28.50,20,3311,98821.00,
519216,AJANTA SOYA ,XD,Q,18.83,18.83,17.57,17.75,17.75,18.49,27,6860,121025.00,
519224,WILLIAM.MAGO,B ,Q,59.45,69.00,58.70,66.40,66.40,58.55,312,27348,1795585.00,
519248,JVL AGRO    ,B ,Q,19.10,20.30,19.10,19.90,20.00,18.90,159,28316,559649.00,
519260,SANWARIA AGR,B ,Q,4.71,5.14,4.70,5.05,5.05,5.10,22,6389,31798.00,
519281,AGRO DUTCH I,T ,Q,2.41,2.47,2.30,2.47,2.47,2.36,6,2764,6596.00,
519285,TARAI FOODS ,XT,Q,2.27,2.27,2.27,2.27,2.27,2.38,1,5,11.00,
519287,MODERN DAIRI,XD,Q,9.11,9.49,8.91,9.37,9.37,9.16,120,88114,808688.00,
519295,BAMBINO AGRO,XT,Q,119.90,120.85,115.00,116.00,116.00,115.10,35,2028,242492.00,
519307,VIKAS WSP   ,XC,Q,5.45,6.07,5.37,5.92,5.90,5.57,289,174966,1014694.00,
519323,MURLI INDU  ,Z ,Q,1.72,1.72,1.72,1.72,1.72,1.64,9,1000,1720.00,
519367,TRANSGL.FOOD,XD,Q,54.00,56.00,54.00,55.60,55.60,54.00,3,70,3816.00,
519373,VIMAL OIL FD,B ,Q,42.00,42.30,41.50,41.50,41.50,41.65,29,3744,157032.00,
519383,ANIK INDS   ,T ,Q,26.20,27.85,26.20,26.70,27.85,27.10,5,231,6078.00,
519421,KSE LIMITED ,XT,Q,575.20,610.00,575.00,582.25,575.00,600.05,26,505,298791.00,
519457,VIRAT CRANE ,XT,Q,46.55,51.00,46.55,50.25,50.05,49.00,47,19107,963554.00,
519475,CHORDIA FOOD,XD,Q,112.40,115.90,107.40,109.85,112.90,112.40,10,491,53460.00,
519483,TAI INDUST. ,XD,Q,14.40,14.40,14.40,14.40,14.40,14.03,2,200,2880.00,
519494,N K INDUST. ,T ,Q,16.00,17.05,16.00,17.05,17.05,16.25,2,26,417.00,
519532,ASIAN TEA   ,XD,Q,12.84,12.93,12.34,12.71,12.50,12.15,14,3830,48019.00,
519552,HERITGFOOD  ,B ,Q,518.30,518.30,510.00,512.90,513.85,518.30,79,836,429339.00,
519560,NEHA INTER. ,XD,Q,5.59,5.59,5.25,5.42,5.50,5.26,22,17225,94015.00,
519566,SIMRAN FARMS,XT,Q,26.20,26.20,26.20,26.20,26.20,26.20,2,110,2882.00,
519570,LAKSHMI OVER,B ,Q,21.10,21.10,20.40,20.90,20.75,21.10,76,27832,574934.00,
519588,DFM FOODS   ,XC,Q,2188.00,2196.95,2120.05,2161.85,2173.00,2135.75,204,2576,5579899.00,
519600,CCL PRODUCTS,B ,Q,249.05,261.80,246.35,253.80,253.60,252.75,1420,57868,14838551.00,
519602,KELLTONTEC  ,B ,Q,178.70,178.70,169.00,174.90,174.90,175.60,791,31256,5450273.00,
520008,RICO AUTO   ,B ,Q,35.15,35.75,34.00,35.35,35.35,35.35,553,60593,2111092.00,
520021,OMAX AUTOS. ,B ,Q,65.95,66.95,64.00,66.15,65.40,65.95,128,11037,725152.00,
520043,MUNJAL SHOWA,B ,Q,180.00,180.85,179.00,179.05,179.00,180.45,45,1696,304418.00,
520051,JAMNA AUTO  ,B ,Q,159.90,160.30,156.55,157.30,157.30,159.25,960,48961,7753952.00,
520056,SUNDAR.CLAY ,B ,Q,2048.95,2069.00,2048.95,2069.00,2069.00,2039.60,9,32,65707.00,
520057,SONA KOYO ST,B ,Q,49.80,50.10,48.70,49.10,49.10,50.10,225,31393,1549707.00,
520059,MUNAUTO     ,B ,Q,78.45,78.95,77.10,78.10,78.10,79.35,69,4254,332337.00,
520066,JAYBH.MARUTI,B ,Q,147.00,147.00,143.05,143.95,143.05,146.65,115,5081,734650.00,
520073,RACLGEAR    ,XD,Q,28.00,29.65,28.00,28.95,28.95,28.85,10,1090,30892.00,
520075,SAMKRG PIST.,XC,Q,158.60,167.60,158.60,165.85,165.00,162.05,94,9383,1546473.00,
520077,AMTEK AUTO  ,A ,Q,36.40,37.50,35.50,36.35,36.35,34.65,8475,2817343,103016084.00,
520086,SICAL LOG   ,B ,Q,158.80,161.25,155.00,159.55,159.55,159.65,506,14928,2374966.00,
520111,RATNAMNI MET,B ,Q,491.30,502.00,489.00,502.00,502.00,496.10,32,570,279990.00,
520113,VESUVIUS IND,B ,Q,830.00,849.95,817.40,841.90,849.50,836.80,110,647,536554.00,
520115,BRAKES AUTO ,Z ,Q,0.86,0.94,0.86,0.94,0.94,0.90,4,10050,8647.00,
520119,AUTOMOTIVE S,B ,Q,48.00,49.00,48.00,49.00,49.00,47.95,27,2145,104834.00,
520123,ABC INDIA   ,XD,Q,83.50,83.50,82.00,82.00,82.00,84.00,2,101,8283.00,
520127,BALURGHAT TE,XT,Q,2.97,2.97,2.97,2.97,2.97,2.83,7,4967,14751.00,
520139,JAGSON AIRLI,XT,Q,1.37,1.37,1.37,1.37,1.37,1.44,1,200,274.00,
520141,SIBAR AUTO  ,XD,Q,10.95,10.95,10.79,10.80,10.80,10.95,16,2310,24967.00,
520151,SHREY SH LOG,B ,Q,401.00,404.60,384.85,393.10,393.10,405.55,1251,24114,9488030.00,
520155,STARLOG     ,XC,Q,99.10,101.95,95.30,101.70,101.75,100.10,13,308,30590.00,
521005,INDOVATION  ,XD,Q,36.65,36.65,36.65,36.65,36.65,37.10,2,515,18874.00,
521016,INDO COUNT  ,B ,Q,912.90,916.80,902.80,911.25,911.25,915.10,586,7675,6994843.00,
521018,MARAL OVERS ,B ,Q,24.25,25.85,24.25,25.25,25.85,25.20,10,1100,27543.00,
521022,SURYAJYOTI S,T ,Q,7.20,7.20,7.10,7.10,7.10,6.86,7,1603,11461.00,
521030,NAKODA      ,B ,Q,0.23,0.25,0.23,0.23,0.23,0.24,20,85201,20496.00,
521034,SOMA TEXTILE,B ,Q,5.25,6.00,5.25,5.90,5.86,5.94,62,10340,59164.00,
521054,KAKATIYA TEX,XT,Q,7.75,7.75,7.70,7.70,7.70,8.10,2,200,1545.00,
521062,OCTAVE      ,XD,Q,30.05,30.05,30.05,30.05,30.05,31.60,6,764,22958.00,
521064,TRIDENT     ,B ,Q,49.50,49.60,48.50,49.10,49.25,49.45,463,71016,3479141.00,
521070,ALOK INDS.  ,A ,Q,3.85,3.98,3.60,3.71,3.71,3.85,4321,2622472,9786558.00,
521082,SPENTEX INDS,B ,Q,3.13,3.34,3.13,3.25,3.25,3.28,32,35447,113978.00,
521097,AMARJOTHI SP,XD,Q,78.55,80.90,78.55,80.40,80.00,82.75,5,190,15176.00,
521105,OLYMPIA IND.,P ,Q,154.40,154.40,148.30,150.75,148.30,148.30,48,8700,1331560.00,
521109,NAGREEKA EXP,B ,Q,26.00,26.10,26.00,26.05,26.10,25.10,5,1400,36420.00,
521113,SUDITI IND. ,XD,Q,29.95,29.95,29.95,29.95,29.95,29.50,1,1,29.00,
521141,ADITYA SPIN.,XT,Q,5.00,5.00,5.00,5.00,5.00,5.26,2,90,450.00,
521149,PRIME URBAN ,XD,Q,24.75,24.85,24.30,24.75,24.75,24.70,22,1850,45679.00,
521151,DHANLXMI FAB,XD,Q,38.20,38.20,38.20,38.20,38.20,40.05,2,400,15280.00,
521161,SRI LAK.SAR.,XD,Q,27.50,27.50,27.50,27.50,27.50,27.00,1,3000,82500.00,
521163,ZODIAC CLOTH,B ,Q,220.00,225.45,219.00,220.00,220.00,210.15,5,15,3317.00,
521176,GANGOTRI TEX,B ,Q,1.61,1.61,1.61,1.61,1.61,1.69,1,10,16.00,
521180,SUPER SPIN. ,B ,Q,7.20,7.20,6.85,7.13,7.19,7.18,23,3074,21663.00,
521194,SIL INVEST  ,B ,Q,95.00,99.90,93.95,97.55,98.00,93.20,53,7338,697781.00,
521200,SURYLAK.COTT,B ,Q,145.00,146.40,142.70,144.40,144.85,146.30,412,40400,5859887.00,
521206,SAMTEX FASH.,XD,Q,11.60,12.50,11.60,12.50,12.50,12.50,16,7380,91128.00,
521216,DHAN ROTO SP,XT,Q,10.85,10.85,10.85,10.85,10.85,11.42,5,2578,27971.00,
521220,DAMOINDUS   ,XD,Q,70.55,71.90,70.00,71.05,70.50,73.65,65,19468,1372419.00,
521232,SUNIL INDUS.,P ,Q,30.05,32.50,30.05,32.50,32.50,31.60,2,200,6255.00,
521234,SRI NACHAMAI,XD,Q,11.24,12.41,11.24,12.40,12.40,11.83,7,100,1228.00,
521238,SEQUEL E-ROU,XT,Q,15.00,16.25,15.00,16.25,16.25,15.50,2,600,9125.00,
521240,SAMBANDAM SP,XD,Q,68.00,68.00,66.00,66.00,66.00,68.50,3,200,13580.00,
521242,KANDAGIRI SP,XD,Q,61.00,61.00,61.00,61.00,61.00,58.60,1,10,610.00,
521246,PARAS PETRO ,T ,Q,0.19,0.20,0.19,0.20,0.20,0.20,2,6000,1190.00,
521248,KITEX GARMEN,B ,Q,460.90,461.90,454.00,454.85,454.10,464.90,241,4014,1833702.00,
522004,BATLIBOI LTD,XD,Q,21.95,22.40,21.50,22.05,22.35,22.20,25,8050,177483.00,
522005,AUSTIN ENGG.,XD,Q,55.50,55.50,50.50,50.50,50.50,51.45,22,1565,82497.00,
522014,UNITED DRILL,Z ,Q,64.95,64.95,59.05,64.80,64.80,61.95,5,382,22625.00,
522017,FLUIDOMAT   ,XC,Q,185.00,185.00,179.70,181.25,181.00,185.35,47,1492,270244.00,
522029,WINDSOR MACH,B ,Q,36.50,36.50,35.80,36.05,35.95,36.85,57,11789,425297.00,
522034,SHANTHI GEAR,B ,Q,104.00,110.00,103.65,108.15,108.15,103.70,342,14624,1576033.00,
522064,HONDA SIEL  ,B ,Q,1195.00,1205.00,1181.00,1200.45,1200.00,1195.55,49,286,341098.00,
522073,HITECHGEAR  ,B ,Q,248.20,251.85,245.00,245.85,247.00,250.95,32,3150,777243.00,
522074,ELGI EQUIP  ,B ,Q,169.50,170.75,167.35,169.45,169.15,168.55,39,971,163417.00,
