SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513554,MAHA STEEL  ,XD,Q,157.00,158.25,153.20,155.20,155.20,155.65,387,162364,25122892.00,
513558,REAL STRIPS ,XD,Q,8.79,8.80,8.79,8.80,8.80,8.62,2,2,17.00,
513566,NOVA IRON&ST,T ,Q,6.23,6.25,6.23,6.25,6.25,5.96,11,1086,6785.00,
513597,SURANA INDS ,B ,Q,5.45,5.65,5.45,5.65,5.65,5.50,10,836,4563.00,
513599,HIND.COPPER ,A ,Q,49.90,54.50,48.20,53.45,53.45,47.50,7808,1076211,56834691.00,
513605,SRIPIPES    ,B ,Q,256.70,259.00,249.10,251.20,251.20,255.30,947,27401,6960476.00,
513629,TULSYAN NEC ,XT,Q,22.00,22.00,22.00,22.00,22.00,23.00,5,5,110.00,
513642,AXEL POLYMER,XT,Q,5.40,5.40,5.40,5.40,5.40,5.19,10,4529,24456.00,
513683,NEYVELI LIGN,A ,Q,70.05,72.70,69.70,71.40,71.40,69.85,907,84336,6036608.00,
513687,SPECTRA IND.,XD,Q,11.76,11.76,11.76,11.76,11.76,11.20,3,1595,18757.00,
513691,JMT AUTO LTD,B ,Q,41.00,41.00,39.45,39.90,40.00,41.85,176,28987,1157063.00,
513703,KUMAR WIRE  ,XT,Q,37.90,37.90,37.90,37.90,37.90,36.40,1,1,37.00,
513709,SHILP GRAVUR,XD,Q,66.50,67.75,65.00,66.20,66.10,66.15,31,1597,104895.00,
513729,ARO GRANITE ,B ,Q,47.15,47.15,45.20,45.50,45.50,47.90,15,1683,77772.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,1,1,27.00,
514030,DEEPAK SPINN,XD,Q,90.20,93.95,90.20,92.75,92.95,92.55,44,2670,246712.00,
514034,JBF IND.LTD ,B ,Q,203.10,206.85,201.00,202.00,202.00,202.65,352,8841,1797269.00,
514036,LOY.TEX MILL,XC,Q,591.00,640.00,591.00,600.50,610.00,597.75,16,89,53347.00,
514043,HIMAT.SEIDE ,B ,Q,231.70,234.35,228.60,229.50,229.00,230.50,934,39092,9034623.00,
514045,BSL LTD.    ,B ,Q,74.15,81.25,73.20,79.90,81.25,75.30,110,7194,568200.00,
514087,PBM POLYTEX ,XD,Q,76.25,76.40,76.25,76.40,76.40,77.80,4,236,17997.00,
514118,ESKAY K'N'IT,XD,Q,0.34,0.34,0.32,0.34,0.34,0.33,5,9011,2883.00,
514128,KONARK SYN. ,XD,Q,15.50,15.50,15.50,15.50,15.50,14.80,1,200,3100.00,
514138,SURYALATA SP,XD,Q,120.05,125.00,120.05,124.00,124.00,122.40,19,1090,133422.00,
514140,SURYAVA SPIN,XT,Q,10.78,10.78,9.76,9.76,9.76,10.27,4,465,5002.00,
514142,TT LTD.     ,B ,Q,45.25,46.00,45.25,46.00,46.00,45.05,4,252,11516.00,
514162,WELSPUN (I) ,B ,Q,107.40,109.70,106.50,107.20,107.20,105.30,844,90387,9749063.00,
514165,IND.ACRYLICS,XD,Q,12.45,12.74,12.40,12.51,12.50,12.53,109,83899,1053730.00,
514167,GANESH ECOSP,B ,Q,175.20,175.35,169.00,172.10,172.00,175.05,162,9536,1637712.00,
514175,VARDHMAN POL,B ,Q,49.60,49.65,47.20,47.60,47.35,48.30,65,1265,61259.00,
514183,BLA ROS IND ,XC,Q,18.75,18.75,18.65,18.65,18.65,19.00,6,1600,29925.00,
514211,SUMEET INDS.,B ,Q,11.33,11.53,11.10,11.39,11.39,11.25,184,50454,569911.00,
514221,KLIFESTYLE  ,XD,Q,0.19,0.19,0.18,0.19,0.19,0.18,13,62567,11665.00,
514234,SANGAM INDIA,B ,Q,270.70,276.35,268.65,271.25,269.00,271.20,37,1580,430444.00,
514240,SNS TEXTILES,XD,Q,0.77,0.77,0.77,0.77,0.77,0.81,2,1000,770.00,
514266,ZENITH FIBRE,XT,Q,146.50,146.50,141.00,141.65,142.50,147.50,100,14162,2025206.00,
514274,AARVEE DENIM,B ,Q,58.50,60.85,57.15,59.65,60.85,58.50,8,1265,75396.00,
514286,ASHIMA LTD. ,B ,Q,15.89,15.89,14.82,14.93,14.95,15.59,128,51763,783537.00,
514296,HARYANA TEX ,XD,Q,2.54,2.54,2.54,2.54,2.54,2.42,1,1,2.00,
514300,PIONEER EMB ,B ,Q,45.00,45.00,43.80,44.05,43.80,43.90,81,3114,137996.00,
514302,VIPPY SPIN. ,XD,Q,25.55,27.75,25.55,26.50,26.50,26.70,15,851,22379.00,
514312,JAY HIND SYN,XT,Q,10.38,10.38,9.45,10.35,10.35,9.90,3,520,4932.00,
514326,PATSPIN INDI,B ,Q,9.40,9.40,8.15,8.17,8.15,8.09,93,10005,83703.00,
514348,WINSOME YRN ,B ,Q,1.75,1.75,1.75,1.75,1.75,1.78,2,257,449.00,
514354,PREMIER POLY,B ,Q,25.50,25.50,24.70,25.10,24.70,26.00,9,92,2304.00,
514358,EVERLON SYN.,XD,Q,1.19,1.19,1.19,1.19,1.19,1.19,1,100,119.00,
514366,CITIZEN YARN,XD,Q,3.73,3.73,3.73,3.73,3.73,3.92,22,6082,22685.00,
514378,YARN SYNDICA,XT,Q,5.95,6.00,5.95,6.00,6.00,5.80,2,4,23.00,
514394,AJIL        ,XC,Q,18.25,18.25,16.15,16.70,17.00,17.20,10,1103,18242.00,
514400,GARWARE SYN.,XD,Q,9.65,10.63,9.65,10.63,10.63,10.13,5,600,5986.00,
514412,SARUPINDUS  ,XD,Q,56.30,60.90,56.30,56.30,56.30,58.00,6,67,4071.00,
514428,HINDU.ADHESI,XD,Q,32.65,34.30,32.65,33.00,33.00,34.35,3,250,8313.00,
514442,SRI KPR IND ,XT,Q,22.50,22.50,22.00,22.00,22.00,22.55,2,90,2022.00,
514448,JYOTI RESINS,XD,Q,123.85,128.65,120.20,121.00,120.20,123.85,10,830,102337.00,
514450,MAHA.RUBTECH,XC,Q,29.50,30.50,29.50,30.00,30.00,30.00,9,525,15819.00,
514454,SOUTH.LATEX ,XT,Q,4.72,4.72,4.72,4.72,4.72,4.50,1,1,4.00,
514470,WIMSOME TEXT,XC,Q,41.40,41.40,34.20,35.00,35.00,36.50,10,830,29091.00,
514474,FAIRDEAL FIL,XD,Q,30.00,30.00,25.50,27.40,29.50,27.70,35,4469,118946.00,
515018,REG.CERAMIC ,T ,Q,3.20,3.20,2.96,3.08,2.96,3.06,4,400,1232.00,
515030,ASAHI IN.GLA,B ,Q,160.00,162.50,157.15,158.00,158.50,159.55,249,15996,2553982.00,
515037,MURD.CERAM  ,B ,Q,21.75,22.25,21.75,22.25,21.80,22.05,18,3630,79854.00,
515043,SAINT-GOBAIN,XC,Q,39.05,40.00,39.00,39.80,39.80,39.25,327,57621,2274265.00,
515055,ANANTRAJ    ,B ,Q,49.40,49.90,48.50,49.00,49.00,48.90,1404,228219,11227591.00,
515093,MADHAV MARB.,B ,Q,48.80,48.80,48.55,48.55,48.55,48.95,14,360,17548.00,
515099,VERTICLIND  ,P ,Q,3.38,3.38,3.38,3.38,3.38,3.55,1,100,338.00,
515145,HIND.NAT.GLS,B ,Q,79.05,79.05,79.00,79.05,79.05,79.00,3,77,6083.00,
515147,HALDYN GLASS,XC,Q,27.90,28.25,27.25,27.60,27.75,28.00,166,74824,2068880.00,
516003,SARDA PLY.  ,XD,Q,40.60,42.90,40.60,42.90,42.90,42.45,3,101,4102.00,
516007,MANGALAM TIM,B ,Q,24.50,24.50,23.35,23.85,24.20,24.60,28,2903,69335.00,
516016,SHREYANS IND,B ,Q,46.00,47.00,46.00,46.60,46.60,47.00,17,1401,65411.00,
516022,STAR PAPER  ,B ,Q,43.10,43.95,42.50,42.70,42.70,43.15,34,3961,170311.00,
516030,YASH PAPERS ,XD,Q,14.95,15.65,14.95,15.10,15.25,15.50,39,6768,103450.00,
516064,ARROWGREEN  ,B ,Q,500.95,500.95,492.55,498.90,499.00,500.90,14,112,55749.00,
516072,VISHNU CHEM ,B ,Q,251.20,251.20,246.50,248.30,247.70,252.55,59,1571,391923.00,
516078,JUMBO BAG   ,Z ,Q,7.64,7.89,7.64,7.89,7.89,7.79,19,1705,13080.00,
516082,N.R.AGARWAL ,XD,Q,54.05,55.25,53.80,55.25,55.25,55.60,8,570,30972.00,
516086,SH.RAJES.PAP,XT,Q,7.60,7.60,7.60,7.60,7.60,8.00,1,100,760.00,
516096,SANGAL PAPER,XT,Q,45.25,45.25,45.20,45.20,45.20,43.55,4,301,13620.00,
516106,SH.KARTHIK P,XT,Q,3.11,3.11,3.11,3.11,3.11,2.97,1,100,311.00,
516108,S.I.PAPER   ,XT,Q,124.00,126.00,124.00,124.00,124.00,127.10,6,5515,683890.00,
517015,VINDHYA TELE,B ,Q,640.00,646.00,625.50,626.10,627.65,631.05,29,5340,3369439.00,
517035,RUTTONSHA IN,XD,Q,26.20,26.25,24.85,25.00,25.00,26.15,9,1960,49411.00,
517041,ADORWELDING ,B ,Q,284.05,287.80,284.00,286.00,285.05,283.10,77,1149,327262.00,
517059,SALZER ELEC ,B ,Q,205.10,214.90,203.80,213.00,213.00,208.10,681,19448,4083736.00,XD
517063,JETINFOTRAN ,XD,Q,42.90,42.90,41.45,42.50,42.50,42.55,9,752,32052.00,
517080,HIGHGROUND  ,XC,Q,61.00,61.00,57.30,58.55,58.65,59.50,170,37703,2219010.00,
517096,APLAB LTD.  ,XT,Q,23.75,26.10,23.75,26.10,26.10,24.95,8,1979,50301.00,
517119,PCS TECH    ,XD,Q,28.95,28.95,27.10,28.25,28.25,28.40,16,1027,28206.00,
517140,MOSER BEAR  ,B ,Q,7.75,8.00,7.63,7.80,7.80,7.68,288,93018,720305.00,
517146,USHA MART.LT,B ,Q,13.00,13.15,12.90,12.96,12.95,12.93,60,18546,241080.00,
517164,ZENITH COMP.,B ,Q,2.05,2.05,1.95,1.95,1.95,2.05,3,850,1715.00,
517166,SPEL SEMICON,XD,Q,11.50,11.70,11.20,11.40,11.40,11.18,58,20830,238311.00,
517168,SUBROS LTD. ,B ,Q,95.15,95.55,93.10,93.70,93.10,94.70,479,36913,3470092.00,
517170,KLKELEC     ,XT,Q,11.28,11.28,11.28,11.28,11.28,10.87,1,500,5640.00,
517174,HONEYWELL   ,B ,Q,9104.00,9150.00,9069.00,9148.60,9149.00,9109.90,22,17941,163265303.00,
517201,SWITCH.TECH.,XD,Q,65.35,65.35,62.00,62.70,62.00,62.25,8,100,6497.00,
517206,LUMAX IND   ,B ,Q,610.00,615.40,590.00,599.65,598.00,605.20,522,6784,4062519.00,
517214,SPICEMOBI   ,B ,Q,14.36,14.36,12.73,13.30,13.30,12.79,38,11904,157675.00,
517224,SUJANA INDUS,B ,Q,1.10,1.10,1.04,1.08,1.05,1.08,18,16761,18073.00,
517228,TREND ELECT ,XD,Q,22.15,22.15,22.15,22.15,22.15,21.10,2,250,5537.00,
517230,PREM.AU.ELEC,B ,Q,11.00,11.10,10.35,10.40,10.40,11.30,20,3098,32812.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,2,340,1428.00,
517258,PRECISION EL,XT,Q,32.00,33.90,31.75,32.65,32.60,33.30,6,512,16931.00,
517264,FINELINE CI ,B ,Q,10.00,10.00,10.00,10.00,10.00,9.98,2,500,5000.00,
517271,HBL P SYS   ,B ,Q,34.30,34.30,33.20,33.95,34.05,33.95,266,45967,1560926.00,
517288,GUJ.POLY-AVX,XT,Q,9.52,9.52,9.52,9.52,9.52,10.02,1,485,4617.00,
517296,PHOENIXLL   ,B ,Q,140.00,146.25,139.80,141.85,141.85,134.80,2218,110766,15814390.00,
517300,GUJ.IND.POW.,B ,Q,88.70,90.40,88.00,88.10,88.10,88.70,211,17967,1605705.00,
517320,SAV INFOCOM ,XT,Q,3.76,3.76,3.76,3.76,3.76,3.95,1,100,376.00,
517330,CMI LTD.    ,XC,Q,236.00,245.00,221.40,223.85,223.85,229.80,187,8618,1980827.00,
517334,MOTHERSON SS,A ,Q,291.05,292.10,285.15,289.85,289.85,289.95,3270,182844,52797183.00,
517344,MINDTECK (I),XC,Q,91.00,91.50,89.00,89.30,89.30,90.35,113,8645,776848.00,
517354,HAVELLSINDIA,A ,Q,360.10,365.00,354.70,357.95,357.95,363.00,1684,61626,22085870.00,
517356,ACI INFOCOM ,XD,Q,7.25,7.72,7.00,7.25,7.25,7.36,18,1737,12558.00,
517372,GUJ.INTRUX  ,XD,Q,45.00,45.00,45.00,45.00,45.00,47.00,1,30,1350.00,
517380,IGARSHI MOT ,B ,Q,645.00,649.75,640.50,641.60,641.60,644.95,68,923,594228.00,
517385,SYMPHONY    ,B ,Q,2391.30,2391.30,2333.00,2359.95,2354.50,2406.35,128,403,954442.00,
517393,VINTRON INF.,XD,Q,2.09,2.09,2.09,2.09,2.09,2.09,1,799,1669.00,
517399,VXL INSTRUM.,XD,Q,7.02,7.74,7.02,7.74,7.74,7.38,2,578,4417.00,
517403,SUN SOURCE  ,XT,Q,2.08,2.08,2.08,2.08,2.08,2.18,2,1000,2080.00,
517411,SHYAM TELEC.,B ,Q,28.50,28.50,28.50,28.50,28.50,28.25,2,450,12825.00,
517415,LEE&NEE SOFT,XD,Q,2.10,2.14,2.05,2.05,2.05,2.10,10,6501,13707.00,
517417,PATEL AIRTEM,XD,Q,131.75,136.75,131.75,136.00,135.10,134.85,11,455,61344.00,
517421,BFLYGANDHI  ,B ,Q,173.10,173.10,165.05,167.40,167.00,169.35,83,3819,645206.00,
517429,ATHENAGLO   ,XD,Q,25.00,25.30,24.00,25.30,25.30,24.10,14,1082,27137.00,
517447,R.S.SOFTWARE,B ,Q,92.95,95.20,92.00,93.75,93.75,92.20,1943,117104,11000246.00,
517449,MAGNA ELECTR,XD,Q,110.00,112.45,108.25,109.00,111.90,107.50,10,425,46555.00,
517463,LINAKS MICRO,XT,Q,0.72,0.72,0.72,0.72,0.72,0.69,1,400,288.00,
517467,MARSONS     ,XD,Q,16.35,16.35,15.10,15.30,15.30,16.35,443,319381,4976670.00,
517477,ELNET TECH. ,XD,Q,87.00,87.00,85.00,85.05,85.10,85.05,9,652,55442.00,
517481,ARTECH POWER,XD,Q,33.50,33.50,33.10,33.20,33.20,33.40,285,50711,1685486.00,
517498,WEBELSOLAR  ,B ,Q,46.00,47.95,46.00,46.45,46.45,45.75,148,10825,503267.00,
517500,ROTO PUMPS  ,XC,Q,52.20,52.25,49.85,51.30,51.00,50.20,30,3386,173290.00,
517506,TTK PRESTIGE,A ,Q,4560.00,4589.95,4555.00,4575.00,4575.00,4598.25,8,27,123379.00,
517514,DHINDIA     ,XD,Q,15.75,15.75,15.55,15.75,15.75,15.50,4,1600,25000.00,
517518,LLOYD ELECT.,B ,Q,242.85,244.45,240.25,242.05,242.05,242.70,652,51729,12533614.00,
517522,RAJ GLO WIR ,XD,Q,274.95,280.50,271.75,272.50,272.50,266.65,44,2060,573300.00,
517530,SURANATP    ,B ,Q,4.70,4.95,4.52,4.95,4.95,4.70,8,3255,14799.00,
517536,ONWARD TECHN,B ,Q,79.85,79.85,70.00,71.15,71.15,76.35,592,36198,2671086.00,
517544,CENTUM ELEC ,B ,Q,490.00,515.50,490.00,510.00,510.00,490.55,106,8674,4408659.00,
517546,ALFA TRANSFO,XD,Q,18.90,19.85,18.05,19.85,19.85,19.00,14,1755,32127.00,
517548,STARLITE COM,XD,Q,42.80,43.80,42.55,42.80,42.80,44.30,116,96672,4171786.00,
517552,ADVANCED MIC,Z ,Q,6.01,6.47,6.01,6.47,6.47,6.17,4,255,1603.00,
517554,NHCFOODS    ,XD,Q,18.25,19.90,17.35,19.35,19.35,17.85,532,234497,4503701.00,
517556,PVP VENT LTD,B ,Q,4.36,4.55,4.32,4.45,4.55,4.42,28,12324,54784.00,
517562,TRIGYN TECH ,B ,Q,135.40,135.95,127.70,128.40,128.40,134.90,2341,161522,21015718.00,
517564,G.R.CABLES  ,XT,Q,0.34,0.34,0.34,0.34,0.34,0.34,3,1000,340.00,
517569,KEI INDUST. ,B ,Q,106.80,108.00,105.50,106.05,106.05,106.60,136,11132,1185913.00,
517571,IMPPOWERS   ,B ,Q,84.00,98.00,84.00,95.00,95.00,90.65,32,3670,347534.00,
518011,KEERTHI     ,XT,Q,152.40,152.40,142.00,145.00,145.00,145.50,34,2260,330563.00,
518029,GUJ.SIDH.CEM,B ,Q,25.60,26.65,25.60,25.95,25.95,25.55,129,42250,1107581.00,
518075,SURAJ PRODUC,XD,Q,11.87,12.20,11.87,11.95,11.95,12.49,4,300,3575.00,
518091,ANJANI PORTL,XC,Q,161.00,161.00,157.10,157.10,157.30,158.05,41,2992,474232.00,
519003,MODINATURAL ,XD,Q,115.00,120.00,115.00,118.00,118.00,119.20,9,287,33926.00,
519091,TASTY BITE  ,XC,Q,2689.50,2710.00,2678.00,2698.30,2700.00,2688.60,28,625,1688240.00,
519097,RITESH INTER,XT,Q,3.35,3.35,3.35,3.35,3.35,3.35,1,20,67.00,
519105,AVT NATURAL ,B ,Q,29.85,29.90,28.90,29.00,28.90,29.30,68,11484,336556.00,
519126,HIND.FOODS  ,XT,Q,107.60,114.10,107.50,114.00,114.10,113.10,9,329,35512.00,
519136,NAHAR INDUST,B ,Q,74.75,74.75,71.65,72.15,72.60,72.00,64,6990,508504.00,
519152,VADILAL ENT ,XT,Q,539.00,540.75,496.00,540.75,540.75,515.00,6,170,91111.00,
519156,VADILAL IND ,B ,Q,676.40,691.00,667.50,671.90,671.90,681.45,715,6298,4264736.00,
519183,ADF FOODS LT,B ,Q,84.50,85.50,83.95,84.80,84.95,84.50,70,3076,260691.00,
519214,WILLIAM.FIN.,XT,Q,28.50,28.50,28.50,28.50,28.50,28.50,2,475,13537.00,
519216,AJANTA SOYA ,XD,Q,19.47,19.47,18.50,18.95,18.95,19.47,27,3826,71496.00,
519224,WILLIAM.MAGO,B ,Q,59.95,61.45,57.80,57.95,57.90,58.70,28,2803,169073.00,
519230,RICHIRICH   ,XD,Q,3.80,3.80,3.49,3.49,3.49,3.66,3,305,1157.00,
519248,JVL AGRO    ,B ,Q,19.00,19.00,18.50,18.75,18.75,18.75,63,15570,290123.00,
519260,SANWARIA AGR,B ,Q,5.00,5.00,5.00,5.00,5.00,4.85,9,4562,22810.00,
519285,TARAI FOODS ,XT,Q,2.38,2.38,2.38,2.38,2.38,2.49,4,3100,7378.00,
519287,MODERN DAIRI,XD,Q,9.60,9.60,9.05,9.16,9.10,9.28,72,43916,404173.00,
519295,BAMBINO AGRO,XT,Q,117.00,117.00,114.00,115.00,115.50,116.00,25,2701,310216.00,
519307,VIKAS WSP   ,XC,Q,5.55,5.66,5.23,5.52,5.52,5.42,269,178312,969729.00,
519373,VIMAL OIL FD,B ,Q,40.50,42.50,40.10,40.55,40.55,40.95,26,2901,117741.00,
519383,ANIK INDS   ,T ,Q,28.00,28.00,27.00,27.25,27.50,27.80,22,2428,66503.00,
519421,KSE LIMITED ,XT,Q,590.20,619.25,590.20,603.85,603.05,589.80,72,2371,1446677.00,
519457,VIRAT CRANE ,XT,Q,51.00,52.50,49.00,50.80,50.50,50.05,84,13396,683894.00,
519475,CHORDIA FOOD,XD,Q,115.00,115.00,110.00,111.60,113.50,114.40,38,2857,318536.00,
519483,TAI INDUST. ,XD,Q,14.03,14.03,14.03,14.03,14.03,13.90,3,212,2974.00,
519485,KOHINOORTEC ,XT,Q,5.90,5.90,5.90,5.90,5.90,6.21,2,25,147.00,
519494,N K INDUST. ,T ,Q,15.50,15.50,15.50,15.50,15.50,15.95,1,175,2712.00,
519500,BKV INDUSTRS,XT,Q,1.95,1.95,1.95,1.95,1.95,1.95,3,554,1080.00,
519532,ASIAN TEA   ,XD,Q,11.80,12.48,11.80,12.38,12.05,11.60,24,2243,27083.00,
519552,HERITGFOOD  ,B ,Q,526.00,526.00,511.00,515.20,515.20,524.70,120,3741,1919332.00,
519560,NEHA INTER. ,XD,Q,5.28,5.28,4.62,5.04,5.04,4.75,22,9421,46674.00,
519566,SIMRAN FARMS,XT,Q,26.20,26.20,26.20,26.20,26.20,26.20,4,1452,38042.00,
519570,LAKSHMI OVER,B ,Q,22.00,22.00,21.05,21.25,21.20,21.95,57,20205,430666.00,
519586,SMILAX      ,XT,Q,0.67,0.67,0.67,0.67,0.67,0.70,1,100,67.00,
519588,DFM FOODS   ,XC,Q,2040.00,2105.00,2040.00,2091.10,2100.00,2055.10,299,5471,11419342.00,
519600,CCL PRODUCTS,B ,Q,242.00,251.50,241.00,247.40,247.40,239.50,966,49493,12250599.00,
519602,KELLTONTEC  ,B ,Q,180.40,180.40,176.75,177.45,177.35,179.50,192,9950,1770076.00,
519612,MAHAAN FOODS,XD,Q,8.65,9.00,8.65,9.00,9.00,8.60,5,1301,11708.00,
520008,RICO AUTO   ,B ,Q,35.20,35.85,34.90,35.15,35.15,35.25,679,74490,2620826.00,
520021,OMAX AUTOS. ,B ,Q,62.00,65.80,62.00,65.25,65.25,61.15,195,16945,1091170.00,
520043,MUNJAL SHOWA,B ,Q,180.00,183.30,177.00,179.95,178.65,182.20,56,1828,331587.00,
520051,JAMNA AUTO  ,B ,Q,161.25,164.15,157.40,160.10,160.10,162.25,1113,68240,10932208.00,
520056,SUNDAR.CLAY ,B ,Q,2010.00,2050.00,2010.00,2042.15,2042.15,2030.00,17,120,242429.00,
520057,SONA KOYO ST,B ,Q,47.80,48.60,47.50,47.80,47.80,47.65,295,33203,1591846.00,
520059,MUNAUTO     ,B ,Q,80.60,81.50,79.40,79.75,79.55,81.60,88,5844,470528.00,
520066,JAYBH.MARUTI,B ,Q,150.50,151.80,145.00,145.00,145.00,147.50,104,6135,906931.00,
520073,RACLGEAR    ,XD,Q,28.00,29.85,27.90,28.40,28.40,27.75,30,4840,139153.00,
520075,SAMKRG PIST.,XC,Q,161.00,161.00,157.05,159.05,157.70,160.75,78,5209,829957.00,
520077,AMTEK AUTO  ,A ,Q,34.35,36.20,33.90,34.80,34.80,34.10,4058,1149747,40214042.00,
520081,EAST C.STEEL,P ,Q,59.50,59.50,59.50,59.50,59.50,59.00,1,100,5950.00,
520086,SICAL LOG   ,B ,Q,157.00,157.00,152.25,152.85,152.85,152.95,111,5623,863315.00,
520111,RATNAMNI MET,B ,Q,503.00,504.90,490.50,501.00,501.00,503.70,50,844,422227.00,
520113,VESUVIUS IND,B ,Q,844.95,850.00,835.55,835.55,835.55,832.25,29,156,130604.00,
520119,AUTOMOTIVE S,B ,Q,43.90,47.00,43.00,46.60,46.60,41.85,161,26752,1194137.00,
520121,ARCEE INDUST,XT,Q,2.41,2.41,2.41,2.41,2.41,2.53,3,500,1205.00,
520123,ABC INDIA   ,XD,Q,84.00,84.00,84.00,84.00,84.00,83.85,1,50,4200.00,
520127,BALURGHAT TE,XT,Q,2.77,2.77,2.75,2.75,2.75,2.64,4,1201,3322.00,
520131,COASTAL ROAD,P ,Q,17.00,18.30,17.00,18.30,18.30,17.50,2,300,5230.00,
520139,JAGSON AIRLI,XT,Q,1.44,1.44,1.44,1.44,1.44,1.45,4,500,720.00,
520141,SIBAR AUTO  ,XD,Q,10.50,10.50,10.00,10.00,10.00,10.00,17,1795,18056.00,
520151,SHREY SH LOG,B ,Q,406.90,411.70,386.20,391.45,391.45,401.85,2523,56643,22361853.00,
520155,STARLOG     ,XC,Q,100.00,100.00,97.00,98.85,100.00,100.00,23,758,74925.00,
521005,INDOVATION  ,XD,Q,37.85,37.85,37.85,37.85,37.85,39.80,39,15154,573578.00,
521014,EUROTEX IND ,B ,Q,31.95,31.95,24.20,24.30,24.30,26.75,44,8865,228989.00,
521016,INDO COUNT  ,B ,Q,927.00,929.00,913.55,926.40,926.40,925.40,575,18928,17454881.00,
521018,MARAL OVERS ,B ,Q,25.60,25.90,25.40,25.70,25.70,25.30,8,12000,307750.00,
521022,SURYAJYOTI S,T ,Q,6.50,6.55,6.45,6.55,6.55,6.77,6,4149,26925.00,
521030,NAKODA      ,B ,Q,0.27,0.29,0.25,0.26,0.26,0.27,25,147907,41157.00,
521034,SOMA TEXTILE,B ,Q,5.65,6.18,5.36,5.99,5.94,6.30,62,12072,70269.00,
521036,SOURCEIND   ,XT,Q,2.23,2.23,2.23,2.23,2.23,2.34,1,61,136.00,
521038,TAM.JAI.MILL,XT,Q,3.62,3.62,3.62,3.62,3.62,3.45,1,10,36.00,
521054,KAKATIYA TEX,XT,Q,8.46,8.46,8.46,8.46,8.46,8.90,2,500,4230.00,
521062,OCTAVE      ,XD,Q,32.25,32.25,32.25,32.25,32.25,33.90,10,645,20801.00,
521064,TRIDENT     ,B ,Q,49.60,50.60,49.60,49.90,49.90,49.60,1004,69851,3490211.00,
521070,ALOK INDS.  ,A ,Q,3.16,3.26,3.14,3.21,3.18,3.23,425,729816,2325639.00,
521080,PASARI SPIN ,XT,Q,0.90,0.98,0.90,0.98,0.98,0.94,2,200,188.00,
521082,SPENTEX INDS,B ,Q,3.45,3.45,3.00,3.10,3.14,3.10,30,8025,24545.00,
521097,AMARJOTHI SP,XD,Q,81.00,86.00,80.70,84.60,86.00,80.00,51,14741,1226301.00,
521105,OLYMPIA IND.,P ,Q,148.30,148.30,148.30,148.30,148.30,143.00,4,900,133470.00,
521109,NAGREEKA EXP,B ,Q,28.50,28.50,25.00,25.00,25.10,25.50,11,6050,152485.00,
521113,SUDITI IND. ,XD,Q,29.85,30.35,29.00,29.50,29.50,28.95,28,19049,573136.00,
521141,ADITYA SPIN.,XT,Q,5.53,5.53,5.53,5.53,5.53,5.36,1,5,27.00,
521149,PRIME URBAN ,XD,Q,26.10,26.25,25.20,25.20,25.20,26.00,13,2350,60726.00,
521151,DHANLXMI FAB,XD,Q,43.50,43.50,41.80,41.80,41.80,44.00,4,170,7352.00,
521163,ZODIAC CLOTH,B ,Q,210.65,217.95,209.55,210.15,210.00,213.70,63,476,100296.00,
521180,SUPER SPIN. ,B ,Q,7.20,7.25,7.08,7.23,7.23,7.19,22,3662,26500.00,
521194,SIL INVEST  ,B ,Q,90.85,90.85,85.00,85.90,85.90,85.95,6,460,39468.00,
521200,SURYLAK.COTT,B ,Q,145.90,146.60,144.00,145.50,146.00,145.15,190,37918,5527558.00,
521206,SAMTEX FASH.,XD,Q,12.89,13.40,11.71,12.05,12.05,12.25,39,27543,356856.00,
521210,CITYMAN     ,XT,Q,2.31,2.31,2.09,2.31,2.31,2.20,5,354,766.00,
521216,DHAN ROTO SP,XT,Q,12.64,12.64,12.02,12.02,12.02,12.64,3,1100,13361.00,
521220,DAMOINDUS   ,XD,Q,69.00,72.50,68.50,71.70,72.50,68.90,36,6951,493331.00,
521232,SUNIL INDUS.,P ,Q,32.00,32.15,31.00,31.60,32.15,31.00,6,1900,60810.00,
521234,SRI NACHAMAI,XD,Q,11.30,11.30,11.30,11.30,11.30,10.80,1,100,1130.00,
521238,SEQUEL E-ROU,XT,Q,14.80,14.80,14.80,14.80,14.80,14.10,1,170,2516.00,
521240,SAMBANDAM SP,XD,Q,66.00,68.80,64.30,67.90,67.90,67.85,12,961,64389.00,
521242,KANDAGIRI SP,XD,Q,58.60,58.60,58.60,58.60,58.60,61.65,3,100,5860.00,
521246,PARAS PETRO ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.20,3,12000,2280.00,
521248,KITEX GARMEN,B ,Q,476.00,480.00,469.20,473.15,474.00,474.30,492,7355,3494325.00,
522001,CRANEX LTD. ,XD,Q,7.65,7.72,7.65,7.72,7.72,8.05,6,3510,26992.00,
522004,BATLIBOI LTD,XD,Q,21.35,22.40,21.35,21.90,21.90,21.35,28,4795,103737.00,
522005,AUSTIN ENGG.,XD,Q,53.45,53.45,51.00,51.00,51.00,50.10,6,220,11269.00,
