SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530219,NUTRICIRCLE ,XD,Q,7.99,7.99,7.31,7.31,7.31,7.69,8,972,7241.00,
530233,AURO LAB.   ,XD,Q,20.10,21.90,19.30,20.40,20.00,21.00,9,2386,47881.00,
530239,SUVEN LIFE S,B ,Q,204.80,207.00,200.00,200.80,200.80,202.95,1377,59772,12127529.00,
530245,ARYAMAN FIN.,XT,Q,15.45,17.05,15.45,15.70,17.05,16.25,19,234633,3684424.00,
530251,RISA INTL   ,XC,Q,0.96,0.96,0.96,0.96,0.96,0.96,40,61323,58870.00,
530253,RAJ.TUBE MFG,XD,Q,12.64,12.64,12.64,12.64,12.64,13.30,1,25,316.00,
530255,KAY POW PAP ,XD,Q,3.39,3.39,3.39,3.39,3.39,3.45,1,100,339.00,
530263,GLOBAL CAP. ,XD,Q,5.25,5.25,5.25,5.25,5.25,5.25,1,50,262.00,
530289,SP CAPITAL  ,XT,Q,19.00,19.00,19.00,19.00,19.00,19.80,1,5,95.00,
530299,KOTHARI PROD,B ,Q,172.60,178.50,172.60,173.90,174.00,174.60,135,2554,445958.00,
530305,PICCADILY AG,XD,Q,13.83,13.95,13.20,13.27,13.26,13.41,60,19769,267598.00,
530307,CHAMANLAL SE,XT,Q,65.40,65.40,62.30,64.75,65.30,63.90,61,20906,1348101.00,
530309,CHANDRA PRAB,XD,Q,14.00,14.25,11.30,12.50,12.50,12.82,15,1273,17008.00,
530315,HIND.TIN WRK,XD,Q,55.85,55.85,50.60,51.60,51.75,52.00,23,3213,165176.00,
530317,GODAVARI DRU,XD,Q,44.95,45.50,43.35,44.05,44.50,44.70,42,4791,213360.00,
530331,PREMCO GLOB.,XC,Q,566.50,599.75,566.50,577.00,578.00,588.50,106,1393,805775.00,
530341,MUKESH BABU ,XD,Q,34.10,37.40,34.05,34.10,34.05,35.80,15,4679,159498.00,
530343,GENUS POWER ,B ,Q,49.95,50.35,47.85,48.40,48.40,50.35,610,70995,3479970.00,
530355,ASIAN OILFIE,XC,Q,31.25,32.60,30.20,31.85,31.85,30.45,159,126503,3868432.00,
530357,KBS INDIA   ,XD,Q,1.50,1.50,1.50,1.50,1.50,1.43,1,100,150.00,
530363,UGAR SUGAR  ,B ,Q,14.10,14.65,14.10,14.34,14.40,14.35,19,17616,253132.00,
530365,ORIENTBELL  ,B ,Q,144.20,145.80,128.60,133.50,132.70,142.40,272,12488,1687913.00,
530367,NRB BEARINGS,B ,Q,116.90,116.90,114.00,114.90,115.50,114.30,47,3137,359085.00,
530377,NILA INFRA. ,B ,Q,13.01,13.05,12.52,12.83,12.83,12.89,98,54177,694396.00,
530381,PETRON ENGG.,B ,Q,168.50,168.50,163.80,165.30,165.30,167.40,81,733,121549.00,
530393,DB INT.ST.BR,B ,Q,19.95,20.00,19.80,19.85,19.80,19.85,72,4153,82725.00,
530401,VINYOFLEX LT,XT,Q,19.60,19.60,19.60,19.60,19.60,20.50,1,250,4900.00,
530419,SUMEDHA FISC,XD,Q,14.50,14.50,12.75,12.78,12.80,14.50,4,105,1350.00,
530427,CHOKSI IMAG ,XD,Q,35.00,37.00,35.00,37.00,37.00,37.35,3,126,4660.00,
530431,ADOR FONTECH,XC,Q,90.00,91.00,88.00,89.95,89.95,91.25,23,5125,460120.00,
530433,SHIVA FERT. ,XD,Q,19.70,19.70,17.15,17.65,18.35,17.20,24,3384,60577.00,
530435,NOESISIND   ,T ,Q,0.63,0.63,0.63,0.63,0.63,0.60,1,1,0.00,
530441,MAHANIVESH I,XT,Q,195.00,195.00,195.00,195.00,195.00,204.00,2,80,15600.00,
530459,VALSON INDUS,XD,Q,28.75,28.75,25.50,26.10,26.00,25.80,8,886,22942.00,
530461,SABOO SODIUM,XD,Q,6.26,6.52,5.50,6.51,6.52,6.26,44,19006,119793.00,
530477,VIKRAM THERM,XD,Q,67.10,67.20,67.10,67.20,67.20,68.00,5,730,49023.00,
530499,A.K.CAPITAL ,XC,Q,203.80,203.80,197.20,198.00,198.00,196.90,17,704,140932.00,
530505,UPPER GANGES,B ,Q,72.75,73.90,72.00,72.80,73.00,73.40,12,620,44993.00,
530517,RELAXO FOOT.,B ,Q,392.60,392.60,385.00,387.00,388.00,387.50,112,1172,453916.00,
530521,VIRAT INDUS.,XD,Q,83.95,83.95,80.00,80.05,80.00,82.10,22,1657,133758.00,
530533,TERAI TEA CO,XD,Q,56.00,56.00,49.00,52.00,52.00,51.90,22,1900,97950.00,
530543,MARG LTD    ,XD,Q,9.20,9.60,9.15,9.26,9.26,9.29,33,6829,63190.00,
530545,COSCO INDIA ,XD,Q,150.00,150.00,142.50,142.50,142.50,150.00,10,81,11823.00,
530549,SHILPA MEDIC,B ,Q,449.05,453.55,436.30,437.95,437.95,446.80,431,8577,3805048.00,
530555,PARAMOUNT CO,B ,Q,2.45,2.58,2.45,2.53,2.58,2.46,13,13670,34133.00,
530565,ARCHANA SOFT,XT,Q,2.45,2.56,2.45,2.56,2.56,2.57,3,81,203.00,
530571,EXPLICIT FIN,XD,Q,6.80,6.80,6.80,6.80,6.80,6.80,2,500,3400.00,
530579,GOLDEN GOEN ,XD,Q,3.60,3.70,3.20,3.50,3.50,3.55,16,5721,19273.00,
530585,SWASTIK INV ,XD,Q,47.05,47.05,40.60,40.60,40.60,45.10,16,168,6834.00,
530589,PRIMA PLASTI,XD,Q,116.40,119.50,114.80,117.40,117.40,114.00,226,36220,4216157.00,
530601,JAGSON FIN. ,XT,Q,2.58,2.58,2.35,2.35,2.35,2.47,4,300,709.00,
530605,GSL NOVA    ,XT,Q,0.67,0.67,0.67,0.67,0.67,0.64,7,7055,4726.00,
530609,CARNATION IN,XD,Q,42.05,43.00,41.05,41.55,41.55,46.00,7,672,27962.00,
530611,STURDY INDS ,XT,Q,1.30,1.30,1.30,1.30,1.30,1.28,2,1200,1560.00,
530617,SAMPRE NUTRI,XD,Q,52.00,54.50,51.00,52.20,54.00,53.20,32,6797,366089.00,
530621,AKAR TOOLS L,XD,Q,38.85,38.90,38.85,38.90,38.90,37.70,2,10,388.00,
530627,VIPUL DYE CH,XD,Q,28.75,28.95,27.05,27.90,27.05,28.10,11,128,3663.00,
530643,ECORECO     ,XD,Q,42.50,42.50,40.00,40.00,40.00,39.90,3,160,6787.00,
530655,GOOD LUCK ST,B ,Q,89.50,90.70,89.05,89.30,89.05,89.40,51,1811,162896.00,
530665,ZENITH HEALT,XT,Q,0.81,0.88,0.81,0.87,0.87,0.85,9,8514,7164.00,
530677,SUPREME HO  ,XT,Q,36.00,36.00,36.00,36.00,36.00,34.95,1,10,360.00,
530689,LYKISLTD    ,XT,Q,74.95,74.95,72.05,72.05,72.05,73.20,8,1155,84150.00,
530695,PRIME PROP  ,XD,Q,19.85,20.00,19.00,20.00,20.00,20.00,8,615,11855.00,
530699,RAJRAYON    ,B ,Q,0.40,0.45,0.39,0.42,0.45,0.41,7,5698,2317.00,
530703,INFO-DRIVE S,XD,Q,0.57,0.57,0.47,0.50,0.50,0.54,113,352886,178315.00,
530711,JAGAN LAMPS ,XT,Q,10.22,10.22,10.22,10.22,10.22,10.75,2,1000,10220.00,
530713,AJEL        ,Z ,Q,3.43,3.43,3.43,3.43,3.43,3.61,1,225,771.00,
530715,ALPS INDS.  ,B ,Q,4.20,4.48,4.00,4.36,4.36,4.30,35,11651,49416.00,
530721,ANGIND      ,B ,Q,38.60,41.90,38.15,40.20,40.20,38.50,460,75533,3045006.00,
530743,GEI IND SYS ,T ,Q,8.40,8.45,8.40,8.45,8.45,8.84,3,896,7526.00,
530745,LNIND       ,XT,Q,3.22,3.28,3.16,3.23,3.28,3.22,7,1001,3226.00,
530747,INDO ASN.FIN,XD,Q,7.27,7.27,7.27,7.27,7.27,6.94,1,1,7.00,
530759,STERL.TOOLS ,B ,Q,460.00,462.00,456.00,458.00,458.00,453.20,17,531,243771.00,
530771,KLG CAPITAL ,XD,Q,24.00,24.00,24.00,24.00,24.00,23.35,1,5,120.00,
530773,IVRCL LTD   ,B ,Q,7.85,7.96,7.50,7.57,7.58,7.72,488,288775,2218899.00,
530783,TRANS ASIAC ,XT,Q,4.02,4.02,4.02,4.02,4.02,4.23,1,65,261.00,
530789,CEEJAY FINAN,XD,Q,40.00,48.00,40.00,41.10,40.00,40.10,19,2410,99569.00,
530803,BHAGIL      ,B ,Q,106.90,107.00,105.00,105.10,105.00,105.85,35,3613,383068.00,
530809,BNR UDYOG   ,XD,Q,30.30,32.25,30.30,32.25,32.25,31.85,8,1083,32818.00,
530813,KRBL LTD.   ,B ,Q,214.15,218.40,208.20,211.65,211.65,214.40,1020,42544,9166315.00,
530815,REFNOL RESIN,XD,Q,15.45,15.45,15.45,15.45,15.45,14.75,1,5,77.00,
530821,SSPDL LTD   ,XD,Q,45.00,46.50,44.30,45.00,44.30,46.85,27,3080,140160.00,
530825,DAIKAFFIL CH,XD,Q,28.50,29.00,28.00,28.25,28.25,28.40,16,6025,170380.00,
530829,CIL SECURITS,XD,Q,14.00,14.75,14.00,14.75,14.75,14.66,31,3485,50015.00,
530839,CLIO INFOTEC,XD,Q,0.91,0.91,0.91,0.91,0.91,0.87,1,1,0.00,
530843,CUPID LTD   ,XC,Q,333.80,333.80,301.00,314.50,314.50,327.70,663,23582,7402449.00,
530845,SUNSHIELD CH,XC,Q,328.50,328.50,322.20,322.20,322.20,325.00,5,103,33234.00,
530863,FEINDIALTD  ,XD,Q,6.79,6.79,6.79,6.79,6.79,6.47,1,150,1018.00,
530867,SFLINTER    ,XT,Q,38.00,38.00,38.00,38.00,38.00,37.10,42,20000,760000.00,
530871,CHEMBOND CHM,XC,Q,369.90,369.90,358.00,360.20,359.00,366.10,29,717,259708.00,
530881,CENTURY PORT,XT,Q,18.05,18.30,17.95,18.30,18.30,18.00,69,15490,278818.00,
530883,SUPER CROP. ,XD,Q,31.00,31.90,30.00,30.85,30.90,32.50,62,11115,339438.00,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,3,25300,4807.00,
530897,N.G.IND.LTD.,XD,Q,75.00,76.90,75.00,76.90,76.90,76.00,2,165,12565.00,
530919,REMSONS IND.,B ,Q,44.95,44.95,38.10,40.30,40.30,41.75,38,17768,718136.00,
530931,STANPACKS(I),XD,Q,6.56,6.56,6.56,6.56,6.56,6.25,3,8,52.00,
530943,SRI ADHIKARI,B ,Q,371.50,390.20,370.00,386.60,389.20,370.10,314,21767,8180085.00,
530951,RAMINFO     ,XT,Q,28.50,29.00,28.50,29.00,29.00,27.75,2,5023,143605.00,
530953,SUNIL AGRO F,XD,Q,52.20,53.40,47.05,49.60,47.05,51.40,29,2870,149063.00,
530955,MINDVISCAP  ,XT,Q,8.99,8.99,8.99,8.99,8.99,9.46,1,29,260.00,
530959,DIANA TEA CO,XD,Q,15.05,18.30,15.05,18.30,18.30,17.80,9,449,8129.00,
530961,VIKASECO    ,B ,Q,15.24,15.48,14.75,15.04,15.04,15.11,217,151761,2286335.00,
530965,INDIAN OIL  ,A ,Q,393.00,393.00,384.70,386.00,385.50,386.05,1904,41783,16222861.00,
530967,KYRALANDS   ,XT,Q,0.43,0.43,0.40,0.41,0.43,0.42,17,18792,7661.00,
530979,INDIA HOME  ,XD,Q,44.60,44.60,41.40,42.55,42.00,44.15,92,41320,1726233.00,
530999,BALAJI AMINE,B ,Q,135.10,137.00,134.20,135.00,135.00,134.00,138,12376,1686142.00,
531041,COMPETENT AU,XD,Q,124.80,129.10,124.80,127.60,127.60,125.50,30,1168,148324.00,
531043,DHAN JEEVAN ,XT,Q,27.00,27.00,27.00,27.00,27.00,27.00,2,200,5400.00,
531082,ALANKIT     ,B ,Q,96.10,98.40,96.00,96.60,96.60,96.15,1259,329669,31934473.00,
531083,NIHAR INFO  ,XD,Q,17.50,18.55,17.50,18.45,18.45,17.10,19,8583,155303.00,
531092,OM MET INFRA,B ,Q,43.60,43.65,42.00,42.40,42.10,42.50,162,23562,1009955.00,
531102,SURANA CORPO,T ,Q,1.29,1.36,1.29,1.31,1.31,1.35,15,14301,18987.00,
531109,ISHAN DYES  ,XD,Q,25.00,25.00,24.75,24.75,24.75,25.75,2,300,7450.00,
531119,CEENIK EXPO.,XT,Q,13.11,13.11,13.11,13.11,13.11,13.80,1,1,13.00,
531120,PATEL ENGG. ,B ,Q,60.00,61.35,59.00,59.25,59.25,60.60,707,80366,4844246.00,
531127,ANARINDUS   ,XD,Q,65.90,65.90,60.00,65.20,62.00,60.00,30,7394,480180.00,
531129,INANI MARBLE,XT,Q,218.50,229.80,218.50,229.80,229.80,229.90,5,113,25029.00,
531146,MEDICAMEN BI,XD,Q,53.10,55.55,53.10,55.55,55.55,55.55,19,6582,358975.00,
531147,ALICON      ,B ,Q,267.00,267.00,263.00,263.00,263.00,273.30,7,27,7117.00,
531153,DILIGENT    ,XD,Q,15.55,16.45,13.25,16.10,16.15,15.60,22,19207,269994.00,
531157,ORGANIC COAT,XD,Q,8.99,8.99,8.99,8.99,8.99,8.94,1,20,179.00,
531158,CATVISION   ,XT,Q,13.64,13.64,13.64,13.64,13.64,13.64,3,1500,20460.00,
531161,ABM KNOWLEDG,XC,Q,213.00,218.00,203.00,203.60,203.50,211.20,194,4922,1022398.00,
531162,EMAMI LTD.  ,A ,Q,938.50,957.00,938.50,943.15,943.00,941.35,585,3889,3682554.00,
531172,PRANAV.SPIN ,XD,Q,30.90,32.40,30.90,32.40,32.40,30.90,2,110,3414.00,
531173,SYSCHEM (I) ,XC,Q,6.12,6.48,6.12,6.48,6.40,6.40,13,1378,8689.00,
531175,BLS INFOTE  ,T ,Q,0.33,0.33,0.33,0.33,0.33,0.32,7,16507,5447.00,
531179,ARMAN FIN   ,XC,Q,157.50,159.00,152.00,156.20,157.30,156.00,9,1228,193506.00,
531198,DHANADACOL  ,XT,Q,7.80,7.80,7.55,7.55,7.55,7.54,3,78,595.00,
531201,SHILCHAR TEC,XD,Q,186.00,186.00,183.50,185.00,183.50,181.30,14,707,131212.00,
531207,RAYMED LABS.,XD,Q,3.13,3.13,3.13,3.13,3.13,3.13,1,1,3.00,
531209,NUCLE.SOFT E,B ,Q,197.60,202.90,196.50,197.70,197.70,196.90,375,10530,2100214.00,
531213,MANAP FIN   ,A ,Q,35.25,35.45,33.85,33.95,33.95,34.95,1201,276246,9540091.00,
531215,RTS POWER CO,XD,Q,28.35,30.65,28.20,29.30,29.20,31.25,10,1380,41633.00,
531216,COMFORT INTE,XD,Q,1.28,1.28,1.11,1.15,1.15,1.15,20,8540,9769.00,
531217,WEST.(I)SHIP,XT,Q,2.60,2.74,2.60,2.63,2.63,2.65,23,45963,123043.00,
531223,ANJANI SYNT.,XD,Q,20.85,21.75,20.70,20.75,21.75,21.90,11,601,12473.00,
531225,FRONTIER    ,XT,Q,0.57,0.57,0.57,0.57,0.57,0.55,4,8710,4964.00,
531233,RASI ELECTRO,XD,Q,15.01,16.49,14.21,15.99,15.90,15.71,114,45093,713349.00,
531236,MEWAR POLYTX,XT,Q,62.95,62.95,58.00,58.00,58.00,60.90,4,155,8994.00,
531241,LINC PEN &PL,B ,Q,180.00,182.50,177.50,181.70,182.50,180.00,16,446,80264.00,
531253,INDIA GELAT.,XD,Q,75.00,75.10,74.00,74.80,75.00,75.50,36,5776,430581.00,
531254,OPTIFIN     ,XD,Q,28.50,28.50,28.50,28.50,28.50,28.60,1,100,2850.00,
531259,ESHAMEDIA   ,XT,Q,7.25,7.25,7.00,7.00,7.00,7.20,2,199,1418.00,
531266,VST TILLERS ,B ,Q,1453.25,1461.00,1434.00,1440.25,1443.00,1433.00,47,1539,2213800.00,
531268,B2B SOFT.   ,XT,Q,12.76,12.76,12.76,12.76,12.76,13.43,2,200,2552.00,
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1000,190.00,
531273,RADHE DEVLOP,XD,Q,19.00,19.55,19.00,19.30,19.30,19.30,28,7000,135468.00,
531278,ELIXIR      ,XD,Q,35.00,35.95,32.05,33.55,33.60,35.10,39,1265,44249.00,
531287,NAT PLASTIC ,XD,Q,41.95,42.00,40.60,41.50,40.60,40.65,11,5550,228136.00,
531289,NATFIT      ,XD,Q,70.15,70.15,67.10,69.95,69.95,71.10,7,453,31145.00,
531300,AMIT INTNL. ,XT,Q,4.81,4.81,4.77,4.80,4.80,4.81,16,6148,29526.00,
531306,DHP INDIA LT,XD,Q,96.10,98.10,96.10,96.50,96.50,98.15,14,1007,97021.00,
531319,MARUTI SEC. ,XT,Q,1.69,1.69,1.69,1.69,1.69,1.69,1,86,145.00,
531335,ZYDUS WELL  ,B ,Q,722.00,747.90,718.95,737.30,736.10,724.60,186,895,658122.00,
531336,AUROMA COKE ,XT,Q,6.30,6.50,6.30,6.50,6.50,6.63,2,20,128.00,
531337,IRISMEDIA   ,XT,Q,8.40,8.40,8.40,8.40,8.40,8.24,1,1,8.00,
531339,JAIHIND PROJ,B ,Q,9.10,9.19,8.60,8.69,8.63,8.98,10,1560,14054.00,
531343,INDINFRA    ,XC,Q,58.00,64.90,58.00,64.00,64.00,58.05,13,757,46208.00,
531344,CONTAIN.CORP,A ,Q,1166.90,1179.00,1144.00,1147.55,1147.55,1163.15,6686,224958,262182601.00,
531346,EASTERN TRED,XD,Q,100.00,100.00,99.00,99.00,99.00,99.00,3,200,19900.00,
531349,PANACEA BIOT,B ,Q,97.95,98.00,96.00,96.65,96.05,97.00,18,1097,106124.00,
531358,CHOICE INT. ,XD,Q,50.50,50.50,48.10,48.10,48.10,50.60,72,15591,756114.00,
531363,KARUR KCP PK,XD,Q,84.00,84.00,84.00,84.00,84.00,83.45,2,65,5460.00,
531370,SPARC SYSTEM,XT,Q,4.41,4.41,4.41,4.41,4.41,4.64,4,159,701.00,
531373,BYKE HOSP   ,B ,Q,155.30,156.30,154.40,154.50,154.50,155.00,395,49250,7638592.00,
531390,UPSURGE INV.,XD,Q,29.50,29.50,28.90,28.90,28.90,30.40,15,65875,1912822.00,
531396,WOMEN NETWOR,XD,Q,2.08,2.08,2.08,2.08,2.08,2.18,1,10,20.00,
531400,ALMONDZ GLO ,B ,Q,9.50,9.50,9.50,9.50,9.50,9.90,2,106,1007.00,
531404,ZICOM ELECTR,B ,Q,80.70,80.70,78.00,78.45,78.10,79.30,184,12881,1020075.00,
531410,GUJ.FOILS   ,XD,Q,38.00,39.50,37.50,38.65,39.50,38.85,38,8466,324952.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,550,269.00,
531412,RADIX IND   ,XD,Q,140.00,147.00,140.00,147.00,147.00,140.00,2,21,2947.00,
531416,NARENDRA PRO,XD,Q,5.89,5.89,5.89,5.89,5.89,5.61,1,450,2650.00,
531417,MEGA CORPN. ,XD,Q,0.43,0.43,0.43,0.43,0.43,0.45,5,23399,10061.00,
531426,TAMIL.NEWSPR,B ,Q,209.00,217.45,209.00,211.25,211.25,208.25,1575,40556,8648326.00,
531429,ADVENT COMP.,XD,Q,4.17,4.17,4.17,4.17,4.17,4.38,2,14,58.00,
531431,SHAKTI PUMPS,B ,Q,145.30,154.70,145.30,147.90,147.90,145.30,1632,45090,6797750.00,
531436,SAFFRON IND ,XT,Q,6.50,6.50,6.20,6.50,6.50,6.52,8,1010,6272.00,
531437,PWASML      ,XD,Q,19.00,19.00,17.00,18.85,18.85,18.95,21,526,9321.00,
531439,GOLDSTONE EN,B ,Q,5.75,5.75,5.75,5.75,5.75,6.03,3,2000,11500.00,
531449,GRM OVERSEAS,XD,Q,49.50,49.50,45.00,45.00,45.00,45.00,2,24,1125.00,
531453,MOHIT INDUS.,B ,Q,61.20,61.80,61.00,61.40,61.40,61.25,68,18110,1114121.00,
531454,POLYLINK POL,XD,Q,8.02,9.79,8.02,8.06,8.02,8.90,24,2117,19095.00,
531456,MINAXI TEXT.,XD,Q,1.63,1.63,1.63,1.63,1.63,1.70,1,200,326.00,
531467,ARNAVCORP   ,XD,Q,1.34,1.70,1.34,1.68,1.67,1.65,14,51427,85996.00,
531471,DUKE OFFSHOR,XD,Q,52.00,54.90,50.50,52.55,52.55,51.95,76,7344,388388.00,
531486,FILMCITY MED,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,11,16601,8134.00,
531489,CG-VAK SOFTW,XD,Q,35.50,35.50,33.30,34.25,34.25,35.30,21,8435,292586.00,
531494,NAVKAR BUILD,XD,Q,18.60,18.60,18.60,18.60,18.60,19.55,8,1685,31341.00,
531497,MADHUCON PRJ,B ,Q,51.95,52.00,50.45,51.15,51.45,52.00,69,3287,168874.00,
531499,SYBLY INDS. ,XD,Q,3.64,4.25,3.60,4.09,4.09,4.06,82,261412,971541.00,
531500,RAJESH EXPO.,A ,Q,686.00,688.00,662.50,665.25,665.25,688.80,3099,79891,53886851.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,3,1200,1404.00,
531508,EVEREADY (I),B ,Q,234.90,237.00,230.10,233.55,232.00,236.85,635,14981,3508522.00,
531509,STEP TWO COR,XT,Q,9.22,9.22,9.22,9.22,9.22,8.79,2,10,92.00,
531518,VIKAS GRAN  ,XD,Q,7.25,7.25,6.50,7.19,7.00,6.50,7,118,847.00,
531519,ANKUSH FINST,XD,Q,7.40,7.40,7.15,7.20,7.20,7.15,22,14300,102860.00,
531522,RASOYA PROTE,B ,Q,0.22,0.23,0.22,0.22,0.22,0.23,42,582864,128891.00,
531524,I.C.S.A. IND,B ,Q,2.46,2.59,2.45,2.45,2.45,2.55,10,4608,11516.00,
531525,ACE SOFTWARE,XD,Q,14.50,14.50,13.87,13.87,13.87,14.51,4,299,4255.00,
531531,HATSUN AGRO ,B ,Q,404.00,406.00,398.30,400.00,398.80,398.00,30,192,77461.00,
531539,RISHABH DIGH,XD,Q,17.60,18.45,17.60,17.95,17.95,18.50,8,784,13884.00,
531540,MARUTI INFRA,XD,Q,17.50,18.40,17.00,17.50,17.90,18.10,18,5242,92054.00,
531541,AVONLIFE    ,XC,Q,27.85,27.90,26.00,26.95,26.95,26.95,106,79965,2131324.00,
531543,JINDAL WORLD,B ,Q,143.00,148.00,141.60,147.00,147.00,152.00,13,1486,218482.00,
531547,TIRUPATI IND,XD,Q,28.50,28.50,26.50,28.15,26.50,28.95,2,60,1690.00,
531548,SOMANY CRAM ,B ,Q,365.00,365.00,361.00,363.00,363.00,361.30,13,329,119240.00,
531550,JHAVERI CRED,XD,Q,5.96,6.50,5.96,6.50,6.50,6.27,2,501,2986.00,
531553,ARIHANT AVEN,XT,Q,10.75,10.75,9.80,9.82,9.82,10.27,3,500,5092.00,
531556,CORAL (I)FIN,B ,Q,55.00,55.00,54.50,54.50,54.50,53.30,2,15,822.00,
531569,SANJIVANI PA,XT,Q,31.45,31.45,30.15,30.20,31.00,31.00,35,29266,886702.00,
531574,VAS INFRA   ,XD,Q,17.00,17.00,14.99,15.00,15.00,15.00,4,103,1546.00,
531578,KMF BUILDERS,XT,Q,3.53,3.53,3.53,3.53,3.53,3.37,2,52,183.00,
531583,RAP MEDIA   ,XD,Q,9.44,10.41,9.44,9.93,9.93,9.93,3,733,6933.00,
531585,DEVINE IMPE ,XT,Q,7.32,7.32,7.32,7.32,7.32,7.70,2,130,951.00,
531590,BILPOWER LTD,B ,Q,1.12,1.13,1.12,1.13,1.13,1.17,4,4552,5099.00,
531591,BAMPSL SECUR,XT,Q,0.27,0.27,0.27,0.27,0.27,0.28,3,22800,6156.00,
531598,NIMBUS FOOD ,XD,Q,0.82,0.82,0.82,0.82,0.82,0.85,1,300,246.00,
531599,FDC LIMITED ,B ,Q,187.00,189.95,184.10,186.20,186.50,188.25,204,6310,1178425.00,
531602,KOFF BR PICT,XD,Q,0.18,0.18,0.18,0.18,0.18,0.18,2,1275,229.00,
531609,KG PETROCHEM,XT,Q,61.00,61.00,57.50,57.50,57.50,60.50,2,95,5637.00,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,7,3005,360.00,
531612,KGN IND LTD ,XD,Q,1.40,1.40,1.36,1.40,1.40,1.38,13,7239,10029.00,
531613,GIVO LTD.   ,XT,Q,3.10,3.27,2.98,2.98,2.98,3.13,15,14466,44082.00,
531616,STARCOM     ,XT,Q,185.20,185.20,185.20,185.20,185.20,188.90,1,200,37040.00,
531621,CENTERAC    ,XD,Q,1.43,1.43,1.43,1.43,1.43,1.50,1,10,14.00,
531624,COUNTRY COND,B ,Q,3.93,3.93,3.93,3.93,3.93,3.75,2,101,396.00,
531626,OROSMITHS   ,XD,Q,26.00,26.30,26.00,26.00,26.00,25.75,3,1000,26150.00,
531633,LINCOLN PHAR,B ,Q,161.00,164.00,157.00,157.50,157.50,161.70,798,49451,7913278.00,
531638,SURAJ LTD   ,XD,Q,48.20,48.20,48.20,48.20,48.20,52.90,1,10,482.00,
531642,MARICOLTD   ,A ,Q,242.50,248.45,238.00,245.65,248.00,237.75,3619,744095,181609241.00,
531661,HITTCO TOOLS,XD,Q,3.50,3.50,3.50,3.50,3.50,3.35,1,25,87.00,
531663,YUVRAAJHPL  ,XD,Q,1.55,1.61,1.55,1.56,1.57,1.55,39,57316,90778.00,
531671,BISIL PLAST ,B ,Q,0.29,0.31,0.29,0.31,0.31,0.30,11,3228,974.00,
531673,ANKA INDIA  ,XD,Q,6.14,6.14,6.14,6.14,6.14,5.85,30,249100,1529474.00,
531675,TRICOM INDIA,B ,Q,2.55,2.55,2.39,2.39,2.39,2.51,3,710,1794.00,
531680,MAYUR LEATHR,XT,Q,20.50,20.50,20.50,20.50,20.50,19.55,4,1025,21012.00,
531686,ADVIK LABORS,XD,Q,8.00,8.39,7.55,8.06,8.10,8.10,21,5507,42950.00,
531687,KARUTURI GLO,B ,Q,1.76,1.76,1.72,1.73,1.73,1.77,57,65796,114198.00,
531695,JAGPRO      ,XD,Q,0.20,0.20,0.19,0.19,0.19,0.19,5,4011,762.00,
531699,SUPER DOMEST,XD,Q,4.38,4.38,4.38,4.38,4.38,4.61,4,312,1366.00,
531712,TRILOGIC    ,XD,Q,17.75,18.00,16.65,17.60,17.15,17.30,88,19079,328114.00,
531717,VIDHI DYESTU,B ,Q,56.55,59.50,56.55,58.95,59.05,57.75,247,39541,2301485.00,
531719,BHAGIRA.CHEM,XD,Q,91.10,94.00,91.00,94.00,94.00,91.50,6,300,27822.00,
531723,STAMPEDE CAP,XC,Q,40.50,42.80,39.85,42.50,42.50,40.20,1029,3144532,131826470.00,
531726,PANCHSHEEL O,XD,Q,86.80,99.40,84.10,89.75,90.20,83.40,80,6243,558892.00,
531727,MENON PISTON,XT,Q,112.00,114.50,112.00,112.10,114.00,111.00,7,1727,196940.00,
531731,AARYAGLOBL  ,XD,Q,2.09,2.09,2.01,2.09,2.01,2.09,64,116914,240833.00,
531738,SILICON VAL.,B ,Q,0.48,0.50,0.48,0.50,0.50,0.50,10,21020,10389.00,
531739,GENNEX LAB  ,XD,Q,9.70,9.80,9.24,9.36,9.36,9.75,604,384464,3635799.00,
531744,GINI SILK MI,XD,Q,270.30,287.70,270.00,284.00,284.00,278.00,22,496,138519.00,
531746,PRAJAY ENGS.,B ,Q,6.63,6.89,6.11,6.23,6.23,6.84,83,30042,190467.00,
531758,G.K.CONSULT.,XD,Q,25.20,25.20,25.20,25.20,25.20,25.20,61,13196,332539.00,
531761,AMULYA LEAS.,XD,Q,105.70,107.40,104.00,104.15,104.15,104.40,103,34663,3631877.00,
531762,UNJHA FORMUL,XD,Q,8.80,8.80,8.80,8.80,8.80,8.39,2,590,5192.00,
