SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511411,SHRISTINFRA ,XC,Q,115.00,115.00,113.50,115.00,115.00,115.00,9,2050,235734.00,
511413,CREST       ,B ,Q,62.10,66.65,62.10,66.65,66.65,63.45,7,942,61087.00,
511431,VAKRANGEE   ,A ,Q,187.90,192.60,183.15,191.05,191.05,187.25,6619,1470065,276519752.00,
511451,DHARANI FIN.,XT,Q,4.50,4.70,4.50,4.69,4.69,4.48,6,1150,5384.00,
511463,RUDRAKSH    ,XT,Q,58.50,58.55,57.55,58.55,58.55,58.40,26,4068,237679.00,
511473,IND.BANK MER,B ,Q,7.50,7.55,7.30,7.30,7.30,7.35,12,1996,14805.00,
511501,BHARAT BHUSH,XD,Q,10.91,11.50,10.91,11.50,11.50,11.38,3,300,3361.00,
511505,CAPITAL TRUS,XT,Q,438.00,438.00,416.10,433.50,430.00,432.25,71,4784,2083198.00,
511533,SAHARA HOUSG,XD,Q,35.60,40.55,35.55,39.80,40.00,38.25,16,642,25333.00,
511549,MORARKA FIN.,XD,Q,9.50,9.50,9.50,9.50,9.50,9.50,1,1000,9500.00,
511551,MONARCH     ,XD,Q,27.90,27.90,26.50,26.50,26.50,26.25,2,3150,87745.00,
511559,TIMES GUARAN,B ,Q,21.95,21.95,20.30,20.90,20.30,20.95,3,3,63.00,
511571,SOMDATT FIN ,XT,Q,5.53,5.53,5.53,5.53,5.53,5.28,1,2,11.00,
511585,REGENCY TRUS,XD,Q,1.74,1.74,1.74,1.74,1.74,1.71,5,15000,26100.00,
511589,AVONMORE    ,XD,Q,9.90,9.90,9.90,9.90,9.90,9.15,3,1000,9900.00,
511593,LIBORD FIN  ,XT,Q,9.40,9.40,9.40,9.40,9.40,9.30,1,120,1128.00,
511605,ARIHANT CAP.,XD,Q,37.40,39.95,37.00,38.35,37.00,39.00,12,4510,173532.00,
511607,BIR SHL EDU ,XT,Q,2.98,2.98,2.78,2.78,2.78,2.84,4,574,1597.00,
511611,DCM FINANCIA,B ,Q,0.64,0.64,0.64,0.64,0.64,0.61,2,2500,1600.00,
511618,JIK INDUS.  ,B ,Q,0.65,0.65,0.65,0.65,0.65,0.62,1,3400,2210.00,
511626,R R FINANCE.,XD,Q,9.70,9.70,9.70,9.70,9.70,9.60,1,342,3317.00,
511630,SAMBHAAV MED,B ,Q,4.20,4.60,4.05,4.29,4.29,4.01,23,11212,46747.00,
511642,WISEC GLOBAL,XT,Q,8.79,8.79,8.79,8.79,8.79,9.25,1,1,8.00,
511654,SUGAL DAM   ,XD,Q,6.80,6.80,6.80,6.80,6.80,7.15,2,150,1020.00,
511658,NETTLINX LTD,XD,Q,60.60,62.30,60.50,61.15,61.15,62.15,19,4172,254245.00,
511664,BGIL FL TEC ,XT,Q,1.73,1.73,1.73,1.73,1.73,1.65,1,2,3.00,
511672,SCANSTL     ,XC,Q,19.40,19.40,19.40,19.40,19.40,20.40,2,375,7275.00,
511676,GIC HOUSING ,B ,Q,289.00,313.50,287.00,309.40,309.40,286.10,3469,134070,40786289.00,
511690,WARNER MULTI,XT,Q,1.30,1.30,1.30,1.30,1.30,1.30,2,22000,28600.00,
511702,PARSHARTI IN,XD,Q,8.08,8.08,8.08,8.08,8.08,8.07,1,5,40.00,
511710,CUBICAL FIN.,XD,Q,3.74,3.74,3.74,3.74,3.74,3.57,3,260,972.00,
511712,RELIC TECHNO,XD,Q,15.20,15.20,15.20,15.20,15.20,16.00,5,600,9120.00,
511714,NIMBSPROJ   ,XD,Q,55.75,55.75,55.75,55.75,55.75,58.65,1,1,55.00,
511716,ESCORT FINAN,XD,Q,5.15,5.60,4.70,4.73,4.70,4.80,59,23162,113896.00,
511726,VIPUL LTD   ,B ,Q,55.95,58.00,55.30,56.05,55.45,55.35,540,318242,18264518.00,
511728,KZ LEAS FIN.,XD,Q,9.01,9.95,9.01,9.95,9.95,9.48,6,899,8569.00,
511738,MEHTA SECUR.,XT,Q,6.79,6.79,6.79,6.79,6.79,6.79,1,266,1806.00,
511754,SHALIB.FINAN,XT,Q,51.00,51.00,51.00,51.00,51.00,50.80,2,300,15300.00,
511758,MANSI FINANC,XT,Q,31.00,31.00,31.00,31.00,31.00,31.00,3,500,15500.00,
511764,UPASANA FIN.,XT,Q,16.75,18.45,16.75,18.45,18.45,17.60,5,253,4500.00,
511766,MUTHOOT CAP ,B ,Q,221.95,222.50,212.00,220.55,220.20,222.35,161,5170,1126510.00,
512018,CNI RES LTD ,XD,Q,3.82,4.08,3.33,3.60,3.60,3.93,80,45850,167829.00,
512048,LUHARUKA    ,XD,Q,0.73,0.73,0.73,0.73,0.73,0.74,1,200,146.00,
512068,DECCANGOLD  ,XC,Q,41.50,43.00,40.30,40.90,40.90,41.30,2012,428758,17820996.00,
512070,UPL         ,A ,Q,546.90,552.95,543.50,546.65,546.65,544.40,3716,165365,90482011.00,
512093,CRANES SOFTW,T ,Q,2.18,2.21,2.18,2.20,2.20,2.11,22,9796,21589.00,
512109,AVIVA INDS  ,Z ,Q,19.45,19.45,19.45,19.45,19.45,19.80,1,500,9725.00,
512131,SIGNET IND  ,B ,Q,19.00,20.05,19.00,19.80,19.85,18.90,216,134435,2621481.00,
512135,ENSA STEEL  ,XD,Q,2.53,2.53,2.53,2.53,2.53,2.41,3,434,1098.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,8,45300,14043.00,
512161,8KMILES     ,B ,Q,1831.00,1858.50,1801.85,1845.45,1845.45,1796.20,876,4433,8128918.00,
512175,VAMA INDS   ,XD,Q,27.80,27.80,24.55,25.15,25.15,27.55,74,4260,107473.00,
512179,SUNTECK REAL,B ,Q,227.25,234.00,226.75,230.25,227.15,226.80,314,22883,5261579.00,
512229,VERITAS     ,XT,Q,100.00,100.00,100.00,100.00,100.00,102.00,1,10,1000.00,
512237,JAI CORP LTD,B ,Q,72.30,74.15,72.30,73.05,73.05,71.20,2848,385090,28176177.00,
512247,ASHIRWAD CAP,XD,Q,3.80,3.98,3.43,3.62,3.62,3.81,167,79859,286128.00,
512257,SVARTCORP   ,XD,Q,3.08,3.10,3.00,3.04,3.05,3.02,35,9169,27841.00,
512267,MEDIA MATRIX,XC,Q,9.00,9.29,8.99,9.02,8.99,9.07,46,55974,505179.00,
512289,SHIRPUR GOLD,B ,Q,99.00,106.20,97.10,103.45,103.45,96.65,2534,234306,23995084.00,
512297,WHEEL & AXLE,XT,Q,356.00,359.00,356.00,358.15,359.00,356.00,54,357,127680.00,
512299,STERL.BIOTEC,B ,Q,3.39,3.43,3.25,3.40,3.43,3.36,86,112136,376030.00,
512301,CHAMBAL BREW,XD,Q,15.00,15.40,14.60,14.83,15.00,15.21,41,49370,745278.00,
512359,SWORDEDGE   ,XT,Q,1.28,1.28,1.28,1.28,1.28,1.34,1,350,448.00,
512393,SHARDUL SECU,XD,Q,36.50,36.50,35.25,35.25,35.25,35.25,3,1050,37075.00,
512405,I-POWER SOLS,XD,Q,3.46,3.50,3.46,3.50,3.50,3.64,4,325,1133.00,
512417,TRITRADE    ,XC,Q,0.60,0.61,0.60,0.61,0.61,0.60,49,347925,212071.00,
512437,APOLLO FIN I,XT,Q,15.00,15.00,15.00,15.00,15.00,15.75,3,500,7500.00,
512449,SVC RES     ,XD,Q,1.37,1.37,1.34,1.34,1.34,1.36,26,89401,119988.00,
512453,SHRI JAGDAMB,XT,Q,390.00,390.00,390.00,390.00,390.00,405.00,1,20,7800.00,
512455,LLOYDS MET E,XD,Q,28.95,34.20,27.90,31.90,31.90,28.95,371,109568,3487493.00,
512463,SHREE GLOBAL,XC,Q,16.50,16.50,16.50,16.50,16.50,16.80,1,200,3300.00,
512489,OASIS SECUR.,XD,Q,29.25,30.70,29.25,30.70,30.70,30.75,4,793,23196.00,
512493,GARNET INTL ,XD,Q,236.00,236.00,234.00,234.70,234.70,234.55,6,496,116332.00,
512499,SHALIMAR PRO,XD,Q,0.35,0.35,0.35,0.35,0.35,0.35,3,1526,534.00,
512519,DONEAR IND. ,B ,Q,29.00,29.00,28.20,28.45,28.45,28.10,428,53783,1536842.00,
512527,SUPER SAL IN,XC,Q,397.45,397.45,379.15,385.80,385.80,393.80,18,251,98015.00,
512529,SEQUENT     ,B ,Q,138.00,139.60,138.00,138.40,138.00,138.05,114,12851,1778070.00,
512531,STC INDIA   ,B ,Q,97.90,106.45,97.90,103.05,103.05,97.25,3278,235086,24251450.00,
512535,ASAHI INFRA.,XT,Q,1.00,1.04,1.00,1.00,1.00,1.02,17,22200,22440.00,
512559,KOHINORFOODS,B ,Q,70.20,72.20,69.20,71.75,71.75,69.70,515,39979,2861653.00,
512565,R.T.EXPORTS ,XD,Q,11.18,11.18,11.18,11.18,11.18,10.65,1,10,111.00,
512573,AVANTI FEEDS,B ,Q,462.00,479.80,460.00,475.40,474.60,458.45,350,4380,2066695.00,
512579,GUJ.NRE COKE,B ,Q,2.69,2.69,2.63,2.67,2.67,2.63,142,220674,587940.00,
512587,ZODIAC JRD  ,B ,Q,36.65,36.80,34.40,36.80,36.80,35.05,10,1949,68784.00,
512597,KEYNOTE CORP,B ,Q,39.00,39.00,39.00,39.00,39.00,39.50,5,200,7800.00,
512599,ADANI ENTER ,A ,Q,75.15,82.50,75.15,81.40,81.40,75.45,6251,1615806,129862944.00,
512604,HARIA EXPORT,XD,Q,4.26,4.67,4.26,4.67,4.67,4.45,11,1790,7949.00,
512608,BHANDARI HOS,XD,Q,3.66,3.73,3.55,3.73,3.73,3.56,143,340784,1254311.00,
512624,REGENTRP    ,XT,Q,2.75,2.75,2.75,2.75,2.75,2.89,3,1375,3781.00,
512626,ORBIT EXPORT,B ,Q,224.40,227.00,224.25,224.60,224.65,222.90,40,7714,1735929.00,
512634,SAVERA IND  ,XD,Q,71.95,71.95,68.50,68.90,69.00,68.00,10,556,38455.00,
513005,VBC FERRO   ,XT,Q,58.00,58.00,55.00,55.00,55.00,55.55,3,150,8400.00,
513010,TATA SPONGE ,B ,Q,606.50,624.90,606.50,613.10,613.10,614.80,3839,111970,69178784.00,
513023,NAV BHAR VEN,B ,Q,216.95,223.00,215.10,217.25,217.25,216.10,2197,69765,15260166.00,
513059,G.S.AUTO INT,XD,Q,15.15,15.60,14.76,15.00,15.00,14.96,59,48932,737281.00,
513063,TRANSFREIGHT,XT,Q,5.06,5.06,5.06,5.06,5.06,5.22,3,350,1771.00,
513097,SHIV.BIMETAL,XD,Q,21.75,22.70,21.70,22.20,22.00,22.00,42,16655,366506.00,
513108,GANDHI SP.TU,B ,Q,238.50,239.95,236.50,237.00,237.00,236.50,10,721,171980.00,
513117,AMFORGE IND.,B ,Q,2.72,3.31,2.72,3.13,3.18,3.01,38,4564,14610.00,
513121,ORICON ENT  ,B ,Q,59.75,60.50,59.10,59.55,59.55,59.15,647,150852,9033574.00,
513142,BALASORE    ,XC,Q,20.00,22.25,19.55,21.70,21.70,19.85,511,254942,5437385.00,
513149,ACROW INDIA ,XT,Q,156.40,156.40,156.40,156.40,156.40,156.40,7,286,44730.00,
513151,STI INDIA LT,B ,Q,9.00,9.55,9.00,9.55,9.55,9.10,12,2404,22406.00,
513173,STL STR INF ,XD,Q,12.00,12.60,11.90,12.19,12.20,12.00,7,1293,15732.00,
513179,NAT STL AGRO,T ,Q,13.30,13.33,12.50,13.24,13.24,12.71,16,4651,60464.00,
513216,UTTAM GALVA ,B ,Q,28.00,28.35,27.80,28.05,28.00,27.80,210,23202,653777.00,
513228,PENNAR STEEL,B ,Q,42.75,45.45,42.75,45.00,44.95,42.70,629,68599,3044509.00,
513250,JYOTI STRUCT,B ,Q,10.57,10.76,10.15,10.22,10.22,10.34,1132,193072,2014502.00,
513252,JAY USHIN   ,XT,Q,196.20,200.00,196.20,200.00,200.00,206.50,4,200,39620.00,
513262,ST.STR.WHEEL,B ,Q,444.50,454.85,440.00,448.55,448.55,439.55,218,3659,1633370.00,
513269,MAN IND.(I) ,B ,Q,56.15,58.40,55.50,56.80,56.80,55.95,1041,82158,4680860.00,
513295,RUCHI STR AL,XD,Q,3.78,3.78,3.42,3.42,3.42,3.60,3,269,921.00,
513309,GOLKONDA    ,Z ,Q,4.01,4.01,4.01,4.01,4.01,4.00,2,1000,4010.00,
513335,METALFORGE  ,B ,Q,44.80,46.20,44.50,45.20,45.85,44.70,241,17994,815125.00,
513349,AJMERA      ,B ,Q,150.50,155.40,150.00,151.55,151.80,149.50,486,30050,4591501.00,
513353,COCHIN MIN. ,XD,Q,103.00,106.45,103.00,104.65,104.00,103.90,52,2762,289608.00,
513361,ISW LTD     ,XC,Q,2.61,2.97,2.61,2.97,2.97,2.80,7,4702,12637.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,2,500,15000.00,
513375,CARBORUNDUM ,B ,Q,225.70,228.80,225.00,226.75,226.75,223.25,259,19591,4443584.00,
513377,MINERAL&METL,A ,Q,42.40,45.80,42.25,44.35,44.35,42.25,4275,627108,27786448.00,
513397,VALLABH STEL,XD,Q,34.40,34.45,31.30,34.45,34.45,32.85,3,5680,186716.00,
513403,PM TELELINN ,XD,Q,3.70,3.70,3.70,3.70,3.70,3.57,3,220,814.00,
513405,PENNAR ALUM.,XT,Q,0.38,0.39,0.38,0.39,0.39,0.38,3,1000,384.00,
513414,SUJANA METAL,B ,Q,2.23,2.24,2.18,2.23,2.23,2.26,20,25800,56973.00,
513418,SMFIL       ,XD,Q,11.30,11.50,11.30,11.45,11.45,11.29,22,19380,220716.00,
513428,TRINETRA    ,XT,Q,42.60,42.60,42.60,42.60,42.60,42.60,1,11,468.00,
513434,TATA METALIK,B ,Q,339.80,347.95,333.50,335.00,335.00,342.20,2243,96356,32783719.00,
513436,SHAH ALLOYS ,B ,Q,8.49,8.50,8.49,8.50,8.50,8.39,2,300,2549.00,
513446,MONNETISPA  ,B ,Q,23.10,23.60,22.90,23.00,22.95,23.20,132,14554,337561.00,
513472,SIMPLEX CAST,XD,Q,113.30,121.00,113.30,118.50,118.00,118.00,16,660,77513.00,
513507,GUJ.CONTAIN.,P ,Q,13.00,13.00,13.00,13.00,13.00,12.75,1,100,1300.00,
513509,KALYANI FORG,T ,Q,240.10,240.10,240.10,240.10,240.10,240.00,1,10,2401.00,
513511,PANCH.STEEL ,XD,Q,18.30,19.65,17.15,19.50,19.50,18.05,13,3803,70210.00,
513517,STEELCAST   ,XD,Q,68.95,70.00,68.00,68.00,68.00,67.00,17,2272,156797.00,
513519,PITTI LAMIN.,B ,Q,38.60,39.45,38.20,38.40,39.05,38.65,61,4438,171420.00,
513528,GLITTEK GRAN,XD,Q,2.16,2.16,2.16,2.16,2.16,2.27,2,900,1944.00,
513532,PRADEEP MET.,XC,Q,41.75,46.00,41.75,45.55,45.05,45.00,12,10182,467763.00,
513534,VARDHMAN IND,XD,Q,32.15,34.00,32.10,34.00,34.00,32.70,12,950,31870.00,
513554,MAHA STEEL  ,XD,Q,109.00,112.00,101.40,110.05,110.05,102.10,262,67629,7241132.00,
513558,REAL STRIPS ,XD,Q,7.56,8.56,7.56,8.53,8.53,7.83,5,29,239.00,
513566,NOVA IRON&ST,T ,Q,6.25,6.82,6.25,6.82,6.82,6.50,23,1597,10513.00,
513583,S.B.& T INT.,T ,Q,0.98,0.98,0.98,0.98,0.98,1.02,5,1150,1127.00,
513597,SURANA INDS ,B ,Q,6.20,6.28,6.20,6.25,6.25,6.27,17,1495,9287.00,
513599,HIND.COPPER ,A ,Q,51.40,55.25,51.00,53.10,53.10,50.85,2068,221557,11870893.00,
513605,SRIPIPES    ,B ,Q,250.15,251.00,247.40,248.00,248.60,247.35,362,14421,3590333.00,
513642,AXEL POLYMER,XT,Q,5.97,6.00,5.97,6.00,6.00,5.72,13,4151,24857.00,
513683,NEYVELI LIGN,A ,Q,69.85,71.25,69.85,70.20,70.20,69.60,100,7439,523921.00,
513691,JMT AUTO LTD,B ,Q,37.00,38.00,36.90,37.35,38.00,36.45,33,2345,87351.00,
513709,SHILP GRAVUR,XD,Q,70.50,70.50,68.90,70.50,70.50,69.95,28,4284,300718.00,
513713,WHITE DIAMON,XD,Q,13.00,13.10,13.00,13.00,13.00,13.00,3,600,7820.00,
513729,ARO GRANITE ,B ,Q,47.00,49.00,46.75,47.85,48.00,46.00,117,14352,689811.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,5,16,438.00,
514028,RAJKAMAL SYN,XD,Q,9.11,10.10,9.11,10.10,10.10,10.10,20,12400,125042.00,
514030,DEEPAK SPINN,XD,Q,91.10,94.50,91.10,94.50,94.50,89.00,32,7096,659371.00,
514034,JBF IND.LTD ,B ,Q,207.70,220.90,207.45,215.90,215.90,207.10,1091,44953,9705283.00,
514036,LOY.TEX MILL,XC,Q,603.00,603.00,580.00,595.00,595.00,590.10,27,686,404278.00,
514043,HIMAT.SEIDE ,B ,Q,225.55,229.25,224.60,225.70,225.70,226.45,809,41431,9358587.00,
514045,BSL LTD.    ,B ,Q,82.65,84.40,81.30,82.00,82.00,85.70,116,9663,800124.00,
514087,PBM POLYTEX ,XD,Q,84.90,89.65,84.10,86.60,86.60,84.65,59,5769,500164.00,
514116,GUPTA SYNTH.,Z ,Q,2.62,2.62,2.61,2.61,2.62,2.50,9,2602,6792.00,
514118,ESKAY K'N'IT,XD,Q,0.35,0.35,0.33,0.33,0.33,0.34,5,3052,1037.00,
514128,KONARK SYN. ,XD,Q,14.60,15.25,14.60,14.95,15.25,14.55,3,500,7462.00,
514138,SURYALATA SP,XD,Q,130.00,130.00,126.00,126.00,126.00,126.95,19,1258,159105.00,
514140,SURYAVA SPIN,XT,Q,10.50,10.50,10.46,10.46,10.46,11.01,8,3850,40345.00,
514142,TT LTD.     ,B ,Q,49.45,54.00,49.45,50.65,50.65,49.00,349,28026,1452644.00,
514144,UNIWORTH LTD,XT,Q,1.29,1.29,1.29,1.29,1.29,1.23,1,200,258.00,
514162,WELSPUN (I) ,B ,Q,104.75,105.05,102.10,102.35,102.35,104.35,607,58747,6075677.00,
514165,IND.ACRYLICS,XD,Q,13.70,14.10,13.54,13.66,13.66,13.36,433,430234,5958594.00,
514167,GANESH ECOSP,B ,Q,165.95,169.00,164.10,165.80,164.10,164.65,43,1220,203957.00,
514175,VARDHMAN POL,B ,Q,44.00,44.00,42.25,42.95,42.95,42.80,57,1325,57133.00,
514183,BLA ROS IND ,XC,Q,17.50,18.00,17.05,18.00,18.00,17.40,16,1500,26485.00,
514199,BALA TEC IND,Z ,Q,1.40,1.40,1.40,1.40,1.40,1.34,1,125,175.00,
514211,SUMEET INDS.,B ,Q,12.20,12.48,12.10,12.25,12.25,12.20,310,77406,950100.00,
514215,BINNY LTD.  ,XC,Q,96.55,105.25,96.55,105.20,105.25,99.85,6,637,66744.00,
514221,KLIFESTYLE  ,XD,Q,0.20,0.21,0.19,0.20,0.20,0.19,8,12800,2602.00,
514234,SANGAM INDIA,B ,Q,278.45,279.55,276.85,277.90,279.55,278.40,26,770,213870.00,
514266,ZENITH FIBRE,XT,Q,138.95,140.00,133.85,139.35,140.00,133.35,30,3618,502558.00,
514274,AARVEE DENIM,B ,Q,83.00,86.60,79.00,80.55,80.70,82.80,399,17045,1397282.00,
514286,ASHIMA LTD. ,B ,Q,14.96,15.49,14.66,14.91,14.95,14.84,350,61255,915835.00,
514296,HARYANA TEX ,XD,Q,3.07,3.07,2.95,2.95,2.95,3.08,3,550,1677.00,
514300,PIONEER EMB ,B ,Q,43.20,43.85,42.60,43.70,43.65,42.70,26,2323,100889.00,
514302,VIPPY SPIN. ,XD,Q,26.60,29.55,26.60,28.60,29.55,26.95,38,9116,258215.00,
514312,JAY HIND SYN,XT,Q,8.54,8.94,8.54,8.58,8.94,8.98,7,3146,26938.00,
514316,RAGHUVIR SYN,XT,Q,39.00,39.00,39.00,39.00,39.00,40.40,1,100,3900.00,
514322,KAMADGIRI   ,XD,Q,61.75,65.00,61.75,61.75,61.75,65.00,8,109,6750.00,
514324,OMNITEX IND.,XT,Q,15.90,15.90,15.20,15.20,15.20,15.20,2,1000,15340.00,
514326,PATSPIN INDI,B ,Q,9.65,9.65,8.63,8.87,9.00,8.87,26,11164,99835.00,
514332,NEOINFRA    ,XD,Q,55.00,55.00,54.90,54.90,54.90,52.40,2,4,219.00,
514348,WINSOME YRN ,B ,Q,1.69,1.74,1.69,1.72,1.74,1.72,14,5450,9289.00,
514358,EVERLON SYN.,XD,Q,1.26,1.26,1.26,1.26,1.26,1.20,1,60,75.00,
514366,CITIZEN YARN,XD,Q,3.41,3.41,3.41,3.41,3.41,3.55,61,52831,180153.00,
514378,YARN SYNDICA,XT,Q,6.25,6.25,6.25,6.25,6.25,6.27,4,1505,9406.00,
514394,AJIL        ,XC,Q,18.00,18.00,16.70,17.45,17.45,17.00,16,1060,18609.00,
514400,GARWARE SYN.,XD,Q,10.31,10.31,10.31,10.31,10.31,10.31,1,110,1134.00,
514418,MANORG      ,XD,Q,20.65,21.35,20.65,20.90,21.35,20.30,14,1350,28092.00,
514442,SRI KPR IND ,XT,Q,17.60,18.75,17.05,17.95,17.05,17.90,8,1100,19470.00,
514448,JYOTI RESINS,XD,Q,118.90,120.00,112.00,113.00,113.00,110.55,16,902,105625.00,
514450,MAHA.RUBTECH,XC,Q,30.85,33.50,30.85,33.00,33.00,29.50,6,4352,145570.00,
514454,SOUTH.LATEX ,XT,Q,5.39,5.95,5.39,5.95,5.95,5.67,3,54,293.00,
514460,OSWAL YARNS ,XT,Q,1.49,1.49,1.49,1.49,1.49,1.42,1,100,149.00,
514470,WIMSOME TEXT,XC,Q,37.25,37.60,36.25,36.25,36.25,36.35,13,2162,79384.00,
514474,FAIRDEAL FIL,XD,Q,39.80,41.75,38.00,39.50,39.50,39.75,54,5033,201443.00,
515018,REG.CERAMIC ,T ,Q,2.29,2.52,2.29,2.41,2.41,2.40,10,542,1317.00,
515030,ASAHI IN.GLA,B ,Q,148.00,151.50,147.50,150.20,150.20,148.45,86,7308,1093965.00,
515037,MURD.CERAM  ,B ,Q,29.30,29.45,27.30,27.80,27.80,28.30,1105,145158,4116963.00,
515043,SAINT-GOBAIN,XC,Q,38.15,38.60,37.95,38.05,38.05,38.15,308,136218,5193164.00,
515055,ANANTRAJ    ,B ,Q,47.40,48.45,47.00,47.80,47.80,47.10,1192,216760,10339005.00,
515059,MADHUS.IND. ,XD,Q,6.20,6.20,6.20,6.20,6.20,6.19,1,100,620.00,
515093,MADHAV MARB.,B ,Q,56.00,65.70,56.00,65.45,65.70,54.75,476,40940,2579410.00,
515145,HIND.NAT.GLS,B ,Q,81.10,90.00,81.10,87.35,90.00,84.00,12,2056,173390.00,
515147,HALDYN GLASS,XC,Q,28.40,28.40,27.55,28.10,28.05,28.00,73,15332,429143.00,
516003,SARDA PLY.  ,XD,Q,42.55,42.55,40.00,40.00,40.00,40.90,5,5,207.00,
516007,MANGALAM TIM,B ,Q,26.60,26.85,25.65,25.90,26.50,26.30,25,3442,90718.00,
516016,SHREYANS IND,B ,Q,55.75,56.00,53.50,54.05,54.05,56.65,46,2390,131244.00,
516022,STAR PAPER  ,B ,Q,44.00,45.25,43.40,43.65,43.65,43.85,97,17956,784954.00,
516030,YASH PAPERS ,XD,Q,16.40,16.40,15.90,16.10,16.00,16.00,37,10457,168659.00,
516064,ARROWGREEN  ,B ,Q,475.00,490.50,474.90,488.60,487.00,479.75,94,1488,720427.00,
516072,VISHNU CHEM ,B ,Q,249.85,250.45,245.00,245.90,245.90,243.75,54,4126,1020716.00,
516078,JUMBO BAG   ,Z ,Q,9.33,9.33,9.33,9.33,9.33,9.15,2,600,5598.00,
516082,N.R.AGARWAL ,XD,Q,57.10,57.10,57.10,57.10,57.10,57.10,11,25000,1427500.00,
516092,PUDMJEE IND ,B ,Q,10.65,10.65,10.00,10.58,10.58,10.66,5,503,5031.00,
516096,SANGAL PAPER,XT,Q,36.55,36.55,36.50,36.50,36.50,38.35,2,80,2923.00,
516108,S.I.PAPER   ,XT,Q,144.40,149.90,138.00,149.90,149.90,142.80,67,18174,2654683.00,
517015,VINDHYA TELE,B ,Q,625.00,648.00,625.00,639.35,639.35,633.40,129,1323,843319.00,
517035,RUTTONSHA IN,XD,Q,23.50,23.50,23.50,23.50,23.50,24.00,2,200,4700.00,
517041,ADORWELDING ,B ,Q,294.50,296.00,287.20,291.25,287.20,289.95,106,919,269282.00,
517059,SALZER ELEC ,B ,Q,212.00,218.00,210.15,213.75,213.00,210.40,337,15391,3304791.00,
517063,JETINFOTRAN ,XD,Q,48.40,48.40,44.55,45.50,45.50,46.75,39,6009,274340.00,
517080,HIGHGROUND  ,XC,Q,42.50,48.90,39.50,40.35,40.35,43.10,446,143877,5945758.00,
517119,PCS TECH    ,XD,Q,25.85,26.70,25.55,26.70,26.70,26.05,34,11790,310215.00,
517140,MOSER BEAR  ,B ,Q,7.99,8.17,7.90,8.00,8.00,7.89,296,125284,1005442.00,
517146,USHA MART.LT,B ,Q,14.97,15.11,14.56,14.82,14.65,14.66,239,121681,1811159.00,
517164,ZENITH COMP.,B ,Q,2.15,2.15,2.15,2.15,2.15,2.16,1,10,21.00,
517166,SPEL SEMICON,XD,Q,11.30,11.35,11.00,11.24,11.20,11.06,46,23874,266776.00,
517168,SUBROS LTD. ,B ,Q,89.45,91.75,88.45,89.20,89.20,88.45,884,42394,3823413.00,
517174,HONEYWELL   ,B ,Q,9332.05,9484.00,9332.05,9440.40,9484.00,9287.10,20,47,443336.00,
517206,LUMAX IND   ,B ,Q,682.00,698.20,665.30,689.10,689.10,686.55,348,5860,4039193.00,
517214,SPICEMOBI   ,B ,Q,17.25,18.69,16.50,17.12,16.76,15.84,451,83306,1461425.00,
517224,SUJANA INDUS,B ,Q,1.18,1.25,1.12,1.19,1.19,1.15,23,33646,38485.00,
517230,PREM.AU.ELEC,B ,Q,10.81,10.81,10.81,10.81,10.81,11.00,1,100,1081.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,4,8500,35700.00,
517258,PRECISION EL,XT,Q,38.85,38.85,36.30,36.30,36.30,38.20,4,515,18732.00,
517264,FINELINE CI ,B ,Q,11.65,11.65,11.65,11.65,11.65,11.25,1,25,291.00,
517271,HBL P SYS   ,B ,Q,33.10,34.25,33.10,33.95,33.95,33.65,235,58854,1995658.00,
517296,PHOENIXLL   ,B ,Q,133.90,143.60,133.05,142.00,142.00,133.70,558,18736,2632250.00,
517300,GUJ.IND.POW.,B ,Q,87.25,88.90,86.50,88.25,88.90,86.50,58,5661,494830.00,
517330,CMI LTD.    ,XC,Q,148.00,160.00,148.00,151.75,151.75,150.25,331,41167,6187663.00,
517334,MOTHERSON SS,A ,Q,270.05,279.90,270.05,278.30,278.30,273.10,4104,256196,70915980.00,
517344,MINDTECK (I),XC,Q,82.55,83.70,82.20,82.90,82.90,82.45,57,6288,521648.00,
517354,HAVELLSINDIA,A ,Q,361.15,361.30,356.15,357.40,357.40,359.40,1004,35845,12820388.00,
517356,ACI INFOCOM ,XD,Q,8.55,8.93,8.20,8.34,8.50,8.56,61,54484,477503.00,
517370,INCAP LTD.  ,XT,Q,30.40,30.40,30.40,30.40,30.40,29.00,1,1,30.00,
517372,GUJ.INTRUX  ,XD,Q,45.00,45.00,45.00,45.00,45.00,46.35,1,100,4500.00,
517374,MUKESH STRIP,XT,Q,36.00,36.00,36.00,36.00,36.00,34.50,1,25,900.00,
517380,IGARSHI MOT ,B ,Q,652.15,670.00,642.70,649.20,654.00,649.05,1594,27681,18043899.00,
