SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509496,ITDCEM      ,B ,Q,123.40,125.00,121.00,122.50,122.50,123.00,404,16815,2072367.00,
509525,EMPIRE IND. ,B ,Q,1680.00,1710.00,1680.00,1710.00,1710.00,1675.50,16,98,166355.00,
509546,GRAVISS HOSP,XC,Q,20.00,20.00,20.00,20.00,20.00,20.40,1,420,8400.00,
509550,GAMMON INDIA,B ,Q,12.11,12.44,12.00,12.08,12.00,12.12,134,46994,570451.00,
509557,GARWARE WALL,B ,Q,352.60,362.00,351.40,353.70,352.00,356.10,191,1868,663334.00,
509567,GOA CARBON  ,B ,Q,85.10,86.40,84.00,84.20,84.20,85.40,494,34193,2906297.00,
509597,HARDCASTLE  ,XD,Q,306.00,306.00,300.00,302.10,302.10,320.10,15,142,42892.00,
509627,HIND.DORR   ,B ,Q,10.20,10.25,10.01,10.15,10.15,10.18,41,18454,187697.00,
509631,HEG LIMITED ,B ,Q,162.60,165.80,158.00,160.20,160.00,163.20,105,4000,646767.00,
509635,HIND.COMPOSI,B ,Q,902.00,902.00,882.25,887.00,882.25,902.00,10,75,67225.00,
509675,HIL         ,B ,Q,552.75,569.75,551.25,559.50,559.50,550.50,31,369,206115.00,
509692,IND.CARD    ,B ,Q,233.00,238.90,230.40,233.00,231.00,225.00,22,564,131570.00,
509709,INT.CONVEYOR,XC,Q,23.40,23.40,21.05,21.05,21.05,23.50,7,1022,21803.00,
509715,JAYSHRE TEA ,B ,Q,89.95,91.00,85.00,87.30,87.30,89.40,455,31560,2748745.00,
509820,PAPERPROD   ,B ,Q,225.00,228.00,225.00,226.00,226.00,224.90,18,990,224051.00,
509874,SHALIMAR PAI,B ,Q,137.00,138.40,132.00,133.50,133.00,137.40,837,40277,5463631.00,
509895,HIND MILLS  ,XD,Q,365.60,370.00,365.60,370.00,370.00,368.10,2,20,7356.00,
509930,SUPREM IND  ,A ,Q,785.00,804.85,780.00,801.70,800.00,780.95,609,4964,3954179.00,
509966,VST INDUS.  ,B ,Q,1652.00,1666.95,1630.00,1631.65,1630.00,1656.05,140,607,1000621.00,
510245,SWASTI VINAY,XD,Q,1.90,2.10,1.90,2.10,2.10,2.00,8,2153,4307.00,
511012,YAMINI INVES,B ,Q,30.50,31.80,30.10,31.50,31.50,30.75,44,131044,4076634.00,
511034,JINDAL DRILL,B ,Q,181.00,188.50,176.50,180.20,180.50,178.50,3889,141985,25954966.00,
511066,SAKTHI FIN. ,XC,Q,20.30,20.30,20.30,20.30,20.30,19.55,1,50,1015.00,
511072,DEWAN H.FIN.,A ,Q,200.95,201.80,193.60,198.15,198.15,200.05,3115,208528,41304874.00,
511076,SAT IND LTD ,XD,Q,13.00,13.75,12.90,13.61,13.22,12.57,24,5092,67935.00,
511108,SHIVA TEXYAM,B ,Q,106.00,108.00,104.90,105.00,105.30,104.50,18,1222,130204.00,
511110,V.B.DESAI   ,XD,Q,8.46,8.46,8.46,8.46,8.46,8.89,1,10,84.00,
511116,QUADRANT    ,XC,Q,3.48,3.65,3.38,3.50,3.53,3.79,83,36971,129053.00,
511131,KAMAN HSG   ,XD,Q,17.20,17.20,16.90,16.90,16.90,16.60,3,200,3410.00,
511138,KOTHARIFIN  ,XT,Q,101.00,101.00,101.00,101.00,101.00,106.00,1,100,10100.00,
511144,ASYAINFO    ,XD,Q,51.05,53.50,50.00,52.20,52.20,50.95,102,53368,2791719.00,
511196,CANFIN HOMES,B ,Q,1255.00,1265.00,1190.10,1203.50,1203.50,1184.00,2007,21709,26545992.00,
511208,IL & FS INVE,B ,Q,18.35,18.70,17.75,18.20,18.20,18.00,342,84847,1542221.00,
511218,SHRIRAM TRAN,A ,Q,965.65,968.45,928.25,943.60,943.60,965.65,2212,36823,34779430.00,
511243,CHOLAFIN    ,A ,Q,795.00,805.00,790.00,795.85,799.90,797.95,173,2380,1897148.00,
511288,GRUH FINANCE,A ,Q,258.75,262.80,254.00,258.15,258.15,259.45,516,11467,2962745.00,
511333,VLS FINANCE ,B ,Q,37.85,38.60,37.00,37.80,37.55,38.15,154,19164,725150.00,
511357,KAILASH AUTO,XC,Q,1.13,1.13,1.13,1.13,1.13,1.13,2,15000,16950.00,
511389,VIDEOCON IND,A ,Q,107.60,107.60,106.25,106.60,106.60,106.35,238,432848,46145789.00,
511411,SHRISTINFRA ,XC,Q,119.20,119.20,119.20,119.20,119.20,119.50,2,10,1192.00,
511413,CREST       ,B ,Q,43.50,47.45,43.50,46.50,46.50,44.30,6,66,2991.00,
511427,ATN INTER.  ,B ,Q,0.64,0.64,0.64,0.64,0.64,0.61,1,100,64.00,
511431,VAKRANGEE   ,A ,Q,197.95,199.30,195.55,196.25,196.25,196.20,1194,939483,184796591.00,
511473,IND.BANK MER,B ,Q,7.35,7.45,7.17,7.22,7.28,7.45,29,5150,37248.00,
511505,CAPITAL TRUS,XC,Q,401.20,424.60,392.50,399.40,393.00,417.70,130,9227,3741090.00,
511523,VEERHEALTH  ,XD,Q,1.43,1.43,1.43,1.43,1.43,1.50,11,10071,14401.00,
511525,PAN INDIA C ,T ,Q,0.28,0.28,0.26,0.27,0.27,0.27,4,10000,2709.00,
511533,SAHARA HOUSG,XD,Q,34.40,36.60,34.40,36.20,36.20,37.55,13,34,1185.00,
511549,MORARKA FIN.,XD,Q,9.48,9.48,9.48,9.48,9.48,9.03,2,1457,13812.00,
511551,MONARCH     ,XD,Q,29.55,31.30,29.50,31.10,31.30,29.55,6,600,17841.00,
511557,PRO FIN CAP.,XT,Q,137.40,142.00,137.40,141.00,141.00,140.20,16,14768,2082421.00,
511559,TIMES GUARAN,B ,Q,17.25,18.00,17.20,17.30,17.20,18.10,40,10100,176171.00,
511589,AVONMORE    ,XD,Q,8.55,10.69,8.55,9.39,8.80,9.30,10,540,5310.00,
511593,LIBORD FIN  ,XT,Q,7.40,7.40,7.40,7.40,7.40,7.14,2,55,407.00,
511597,PALSOFT INFO,XT,Q,4.18,4.18,4.18,4.18,4.18,4.18,2,1951,8155.00,
511605,ARIHANT CAP.,XD,Q,28.50,29.00,28.25,28.25,28.25,28.70,10,5053,144566.00,
511607,BIR SHL EDU ,XD,Q,3.12,3.12,3.12,3.12,3.12,3.28,2,50,156.00,
511609,ISL CONSULT ,XD,Q,19.05,19.30,19.00,19.20,19.20,19.70,17,55700,1068530.00,
511611,DCM FINANCIA,B ,Q,0.75,0.75,0.75,0.75,0.75,0.72,4,290,217.00,
511618,JIK INDUS.  ,B ,Q,0.84,0.84,0.78,0.78,0.78,0.80,5,785,617.00,
511628,IMCAP       ,XD,Q,25.00,26.35,24.20,25.35,24.20,25.15,14,16885,424538.00,
511630,SAMBHAAV MED,B ,Q,4.60,4.60,4.51,4.60,4.60,4.55,16,8817,40530.00,
511658,NETTLINX LTD,XD,Q,48.60,48.85,46.00,48.85,48.85,46.65,46,24660,1187935.00,
511676,GIC HOUSING ,B ,Q,261.95,270.05,260.95,262.60,262.60,261.95,942,31524,8367207.00,
511688,MATHEW EASOW,XC,Q,90.60,103.00,88.20,102.95,103.00,98.00,105,11216,1071180.00,
511692,AJCON GLOBAL,XD,Q,19.30,19.35,19.20,19.30,19.35,18.50,9,10100,194530.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,1,8.00,
511712,RELIC TECHNO,XT,Q,14.85,14.85,14.85,14.85,14.85,14.15,2,525,7796.00,
511714,NIMBSPROJ   ,XD,Q,54.90,54.90,54.90,54.90,54.90,57.75,1,1,54.00,
511716,ESCORT FINAN,XD,Q,4.05,4.19,4.00,4.19,4.19,4.08,8,3300,13592.00,
511720,CAPMAN FIN. ,XD,Q,5.49,5.49,5.49,5.49,5.49,5.23,1,100,549.00,
511726,VIPUL LTD   ,B ,Q,52.45,52.50,51.75,52.20,52.00,52.45,601,181832,9486475.00,
511728,KZ LEAS FIN.,XD,Q,9.62,9.62,9.62,9.62,9.62,9.17,1,5,48.00,
511736,USHDEV INTNL,XD,Q,259.00,271.00,257.00,271.00,271.00,262.00,9,105,27086.00,
511758,MANSI FINANC,XT,Q,31.55,32.00,31.55,32.00,32.00,31.95,3,2050,64700.00,
511764,UPASANA FIN.,XT,Q,21.70,21.70,21.70,21.70,21.70,22.80,3,1000,21700.00,
511766,MUTHOOT CAP ,B ,Q,178.90,178.90,174.10,178.00,178.00,178.70,38,4396,772121.00,
512018,CNI RES LTD ,XD,Q,4.04,4.04,3.91,3.96,4.03,3.92,15,37840,149749.00,
512068,DECCANGOLD  ,XC,Q,39.65,40.10,38.50,39.05,39.10,39.65,442,87467,3433511.00,
512070,UPL         ,A ,Q,518.00,542.00,518.00,538.35,538.35,516.85,11581,384773,204244401.00,
512093,CRANES SOFTW,B ,Q,2.22,2.35,2.22,2.34,2.35,2.22,9,11300,26196.00,
512105,PROAIMENT   ,XD,Q,2.03,2.03,2.03,2.03,2.03,2.03,1,1,2.00,
512131,SIGNET IND  ,B ,Q,33.00,35.10,32.75,33.05,33.05,33.25,574,506129,17059296.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,6,5402,1674.00,
512161,8KMILES     ,B ,Q,2088.00,2156.25,2084.65,2144.65,2144.65,2088.00,913,5482,11644421.00,
512175,VAMA INDS   ,XD,Q,22.45,24.00,22.45,22.55,24.00,22.25,6,220,4957.00,
512179,SUNTECK REAL,B ,Q,214.50,219.50,210.00,215.35,215.95,214.50,175,21879,4678676.00,
512229,VERITAS     ,XT,Q,113.20,113.20,113.20,113.20,113.20,113.20,2,94,10640.00,
512237,JAI CORP LTD,B ,Q,69.05,69.60,66.85,68.05,68.05,68.90,1426,190793,13010612.00,
512247,ASHIRWAD CAP,XD,Q,2.99,2.99,2.85,2.95,2.97,2.97,70,26140,77369.00,
512257,SVARTCORP   ,XD,Q,3.30,3.35,3.19,3.30,3.30,3.29,37,8837,29059.00,
512267,MEDIA MATRIX,XC,Q,8.19,8.20,8.00,8.20,8.20,8.06,44,62151,503921.00,
512273,ARONI COMM  ,XD,Q,94.50,95.00,94.00,94.00,94.00,96.00,6,478,45257.00,
512289,SHIRPUR GOLD,B ,Q,81.20,83.25,80.55,80.90,80.90,81.80,208,44470,3623156.00,
512296,BHAGYA INL  ,B ,Q,17.40,17.50,17.40,17.50,17.50,17.15,3,600,10490.00,
512299,STERL.BIOTEC,B ,Q,3.97,4.09,3.96,3.98,3.96,3.98,62,41671,168562.00,
512301,CHAMBAL BREW,XD,Q,12.45,12.45,10.50,10.74,10.74,11.47,169,39048,437215.00,
512344,ARAVALI SEC.,XD,Q,5.56,5.56,5.56,5.56,5.56,5.30,1,10,55.00,
512369,ENNORE COKE ,XD,Q,4.50,4.50,4.50,4.50,4.50,4.29,1,50,225.00,
512393,SHARDUL SECU,XD,Q,38.00,38.00,38.00,38.00,38.00,40.00,2,180,6840.00,
512417,TRITRADE    ,XC,Q,0.82,0.82,0.81,0.81,0.81,0.82,6,2955,2397.00,
512437,APOLLO FIN I,XD,Q,12.82,12.83,12.02,12.02,12.02,12.22,7,1456,18677.00,
512455,LLOYDS MET E,XD,Q,26.30,27.90,25.50,27.30,27.75,27.75,62,15188,411463.00,
512477,BETEX INDIA ,XD,Q,48.75,48.75,46.90,46.90,46.90,47.80,2,51,2393.00,
512489,OASIS SECUR.,XD,Q,31.50,31.50,31.50,31.50,31.50,31.50,1,1,31.00,
512493,GARNET INTL ,XD,Q,223.00,223.00,223.00,223.00,223.00,220.40,1,1,223.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,3,5950,2023.00,
512519,DONEAR IND. ,B ,Q,26.85,27.60,26.55,26.95,27.00,26.50,69,7405,199008.00,
512527,SUPER SAL IN,XC,Q,500.00,500.00,460.00,465.50,465.50,473.90,13,253,118339.00,
512529,SEQUENT     ,B ,Q,152.95,157.00,147.55,148.55,149.00,151.35,807,24233,3635591.00,
512531,STC INDIA   ,B ,Q,103.50,104.70,98.10,100.60,100.60,103.30,499,18614,1879447.00,
512535,ASAHI INFRA.,XT,Q,1.11,1.11,1.11,1.11,1.11,1.09,1,1000,1110.00,
512559,KOHINORFOODS,B ,Q,51.60,53.00,51.00,52.60,52.60,50.50,662,57588,2994188.00,
512573,AVANTI FEEDS,B ,Q,440.00,448.65,438.00,440.65,438.00,442.50,155,2834,1253150.00,
512579,GUJ.NRE COKE,B ,Q,3.25,3.35,3.24,3.32,3.32,3.25,324,389036,1276929.00,
512587,ZODIAC JRD  ,B ,Q,34.60,34.60,34.60,34.60,34.60,35.65,1,51,1764.00,
512589,SITA ENTER. ,XD,Q,8.48,8.48,8.48,8.48,8.48,8.08,1,1,8.00,
512599,ADANI ENTER ,A ,Q,84.00,88.70,83.30,86.75,86.75,83.80,3534,552767,47799544.00,
512604,HARIA EXPORT,XD,Q,5.00,5.00,5.00,5.00,5.00,5.10,1,1000,5000.00,
512608,BHANDARI HOS,XD,Q,4.10,4.26,4.10,4.25,4.26,4.06,292,1290863,5404290.00,
512626,ORBIT EXPORT,B ,Q,271.30,275.00,270.00,270.90,271.00,272.70,41,768,208647.00,
513005,VBC FERRO   ,XT,Q,50.10,50.70,48.50,48.50,48.50,48.30,26,15118,743617.00,
513010,TATA SPONGE ,B ,Q,555.00,589.00,554.30,575.00,575.00,550.20,10652,287200,165518632.00,
513023,NAV BHAR VEN,B ,Q,160.70,162.00,158.20,161.40,161.40,162.10,30,2381,382055.00,
513059,G.S.AUTO INT,XD,Q,13.50,13.50,13.14,13.48,13.48,13.66,28,5253,70691.00,
513097,SHIV.BIMETAL,XD,Q,21.80,21.80,21.60,21.75,21.75,21.90,3,600,13067.00,
513108,GANDHI SP.TU,B ,Q,206.10,210.00,206.00,210.00,210.00,213.90,4,345,71455.00,
513117,AMFORGE IND.,B ,Q,2.58,2.80,2.57,2.75,2.80,2.70,6,50,129.00,
513119,ABC GAS INT ,XT,Q,30.90,30.90,30.90,30.90,30.90,29.85,1,1,30.00,
513121,ORICON ENT  ,B ,Q,57.65,63.90,57.50,62.70,62.70,57.55,7337,1137991,70503436.00,
513142,BALASORE    ,XC,Q,18.30,18.50,18.00,18.20,18.20,18.55,154,49306,896482.00,
513149,ACROW INDIA ,XT,Q,148.55,148.55,148.55,148.55,148.55,148.55,4,238,35354.00,
513179,NAT STL AGRO,T ,Q,13.75,13.75,13.55,13.61,13.61,13.71,11,4900,67003.00,
513216,UTTAM GALVA ,B ,Q,31.25,33.60,30.95,32.15,32.15,31.80,474,49899,1609079.00,
513228,PENNAR STEEL,B ,Q,47.80,48.45,47.20,47.80,47.65,48.00,167,16996,812725.00,
513250,JYOTI STRUCT,B ,Q,10.63,10.80,10.45,10.50,10.50,10.73,600,63163,669923.00,
513252,JAY USHIN   ,XT,Q,210.00,210.00,210.00,210.00,210.00,216.00,1,50,10500.00,
513262,ST.STR.WHEEL,B ,Q,425.00,436.10,411.20,420.80,413.40,420.30,1080,19490,8269670.00,
513269,MAN IND.(I) ,B ,Q,68.80,69.70,68.50,68.75,68.75,68.80,215,22731,1568084.00,
513295,RUCHI STR AL,XD,Q,4.11,4.11,4.00,4.02,4.00,4.10,2,100,402.00,
513303,MODERN STEEL,XD,Q,6.60,6.60,6.20,6.20,6.20,6.30,3,500,3180.00,
513333,BHUWALKA ST.,XT,Q,6.80,6.80,6.80,6.80,6.80,7.15,8,1515,10302.00,
513335,METALFORGE  ,B ,Q,58.80,60.50,56.35,57.70,57.70,59.45,748,68667,4028800.00,
513349,AJMERA      ,B ,Q,168.90,173.80,164.00,171.00,169.50,168.50,1124,46902,7913936.00,
513353,COCHIN MIN. ,XD,Q,113.00,113.50,107.50,109.15,108.60,111.85,69,2940,323149.00,
513361,ISW LTD     ,XC,Q,2.59,2.59,2.59,2.59,2.59,2.59,2,501,1297.00,
513369,RAJKUMAR FRG,XT,Q,19.70,19.80,19.70,19.80,19.80,19.70,3,399,7890.00,
513375,CARBORUNDUM ,B ,Q,192.10,196.20,190.75,195.15,195.00,192.55,250,16737,3237082.00,
513377,MINERAL&METL,A ,Q,39.55,40.00,38.60,39.15,39.15,39.50,459,59889,2349527.00,
513397,VALLABH STEL,XD,Q,38.00,38.00,38.00,38.00,38.00,40.00,1,10,380.00,
513403,PM TELELINN ,XT,Q,3.99,3.99,3.75,3.98,3.99,3.94,3,17,67.00,
513405,PENNAR ALUM.,XT,Q,0.36,0.36,0.36,0.36,0.36,0.35,4,1000,360.00,
513414,SUJANA METAL,B ,Q,2.47,2.47,2.37,2.40,2.45,2.37,23,36406,88411.00,
513418,SMFIL       ,XD,Q,5.36,5.37,4.89,5.05,5.04,5.10,17,1840,9378.00,
513428,TRINETRA    ,XT,Q,31.95,31.95,31.95,31.95,31.95,30.75,1,50,1597.00,
513434,TATA METALIK,B ,Q,120.00,132.60,119.00,131.45,131.45,113.20,13551,953110,121753315.00,
513436,SHAH ALLOYS ,B ,Q,8.52,9.50,8.52,9.49,9.30,8.75,17,4105,37252.00,
513446,MONNETISPA  ,B ,Q,26.75,28.50,26.65,27.60,27.60,26.55,1289,165170,4576737.00,
513456,KANISHK ST. ,XT,Q,6.10,6.10,6.10,6.10,6.10,6.42,1,100,610.00,
513472,SIMPLEX CAST,XD,Q,120.00,122.50,115.00,120.50,122.50,118.35,96,17827,2138230.00,
513502,BARODA EXTR.,XD,Q,0.59,0.59,0.59,0.59,0.59,0.57,2,2000,1180.00,
513509,KALYANI FORG,T ,Q,252.00,265.00,250.00,265.00,265.00,262.00,4,90,22591.00,
513511,PANCH.STEEL ,XD,Q,28.50,28.80,26.80,28.60,28.80,28.50,25,4578,129492.00,
513515,S.R.INDUS.  ,XT,Q,3.81,3.81,3.81,3.81,3.81,4.00,1,1000,3810.00,
513517,STEELCAST   ,XD,Q,73.50,73.50,72.50,73.50,73.50,73.00,11,1825,133897.00,
513519,PITTI LAMIN.,B ,Q,36.00,36.00,34.10,34.55,35.60,35.00,53,5035,176563.00,
513528,GLITTEK GRAN,XD,Q,2.52,2.52,2.52,2.52,2.52,2.42,1,2,5.00,
513532,PRADEEP MET.,XC,Q,52.95,52.95,48.55,52.45,52.45,52.90,5,20206,982855.00,
513534,VARDHMAN IND,XD,Q,26.80,27.95,26.60,27.95,27.95,28.00,9,1300,35010.00,
513536,GNRL        ,XC,Q,51.60,51.60,50.00,50.05,50.00,51.50,11,5993,308229.00,
513544,MARDIA SAMYG,Z ,Q,10.07,10.07,10.07,10.07,10.07,10.60,2,200,2014.00,
513554,MAHA STEEL  ,XD,Q,110.00,120.00,109.50,119.70,119.70,109.05,941,122900,13976043.00,
513558,REAL STRIPS ,XD,Q,8.00,8.50,8.00,8.25,8.25,8.28,8,4430,35609.00,
513566,NOVA IRON&ST,T ,Q,6.87,7.45,6.86,7.45,7.45,7.22,6,324,2283.00,
513583,S.B.& T INT.,B ,Q,1.11,1.12,1.11,1.12,1.12,1.07,12,10600,11846.00,
513597,SURANA INDS ,B ,Q,6.84,7.19,6.84,6.84,6.84,6.98,4,651,4470.00,
513599,HIND.COPPER ,A ,Q,54.20,54.95,53.55,53.85,54.05,54.55,390,38987,2113255.00,
513605,SRIPIPES    ,B ,Q,256.00,259.60,254.60,257.90,257.90,254.90,397,10795,2774704.00,
513629,TULSYAN NEC ,XD,Q,18.85,18.85,18.85,18.85,18.85,18.00,1,50,942.00,
513642,AXEL POLYMER,XT,Q,3.58,3.58,3.58,3.58,3.58,3.41,1,100,358.00,
513683,NEYVELI LIGN,A ,Q,70.55,71.20,69.30,69.65,69.65,70.30,164,21766,1523863.00,
513691,JMT AUTO LTD,B ,Q,57.50,57.50,52.60,52.90,53.00,56.90,344,25618,1389639.00,
513693,KIC METALIKS,XC,Q,168.40,168.40,168.40,168.40,168.40,171.80,1,5,842.00,
513703,KUMAR WIRE  ,XT,Q,35.95,39.60,35.95,39.60,39.60,37.80,63,2225,83529.00,
513709,SHILP GRAVUR,XD,Q,67.35,69.25,65.00,66.15,66.15,69.20,92,9750,649602.00,
513729,ARO GRANITE ,B ,Q,43.90,43.90,43.00,43.00,43.00,41.65,8,304,13224.00,
514028,RAJKAMAL SYN,XD,Q,10.50,10.60,10.50,10.50,10.50,10.50,6,1750,18410.00,
514030,DEEPAK SPINN,XD,Q,95.05,98.80,95.00,96.80,95.50,97.40,19,1033,99766.00,
514034,JBF IND.LTD ,B ,Q,209.50,216.70,209.00,210.95,211.00,210.60,696,19295,4115493.00,
514036,LOY.TEX MILL,XC,Q,777.00,777.00,700.00,705.25,705.25,748.25,62,1724,1254607.00,
514043,HIMAT.SEIDE ,B ,Q,221.00,236.10,221.00,234.20,234.20,224.50,4122,132612,30790035.00,
514045,BSL LTD.    ,B ,Q,66.60,66.60,64.30,65.05,65.00,64.15,21,649,42193.00,
514087,PBM POLYTEX ,XD,Q,77.50,78.00,75.00,77.75,78.00,78.40,35,10885,831037.00,
514118,ESKAY K'N'IT,XD,Q,0.46,0.46,0.42,0.46,0.46,0.44,4,507,213.00,
514128,KONARK SYN. ,XD,Q,16.95,17.80,16.95,17.80,17.80,17.80,2,16,272.00,
514138,SURYALATA SP,XD,Q,105.00,110.00,105.00,107.90,108.00,103.10,48,1731,187328.00,
514142,TT LTD.     ,B ,Q,53.40,53.85,52.10,52.75,52.90,52.60,60,4544,241350.00,
514144,UNIWORTH LTD,XT,Q,1.43,1.44,1.43,1.44,1.44,1.38,6,962,1376.00,
514162,WELSPUN (I) ,B ,Q,98.40,100.70,97.60,100.05,100.05,98.70,1762,804772,79784370.00,
514165,IND.ACRYLICS,XD,Q,12.59,12.70,11.61,12.06,11.90,11.99,173,208642,2545575.00,
514167,GANESH ECOSP,B ,Q,163.00,166.00,163.00,165.10,165.00,165.20,42,2023,333982.00,
514175,VARDHMAN POL,B ,Q,40.55,43.90,40.55,42.70,42.70,44.35,35,4673,200496.00,
514183,BLA ROS IND ,XC,Q,18.30,18.30,17.60,17.66,17.60,18.00,7,1050,18565.00,
514211,SUMEET INDS.,B ,Q,10.70,10.94,10.40,10.56,10.56,10.73,143,102361,1081360.00,
514215,BINNY LTD.  ,XC,Q,98.00,117.00,98.00,113.80,116.80,109.50,21,6703,757585.00,
514221,KLIFESTYLE  ,XD,Q,0.23,0.24,0.23,0.23,0.24,0.24,6,5030,1157.00,
514234,SANGAM INDIA,B ,Q,280.70,283.90,277.70,278.30,278.30,280.00,47,1020,286059.00,
514266,ZENITH FIBRE,XT,Q,139.90,139.90,130.60,130.60,130.60,136.60,43,4724,638002.00,
514274,AARVEE DENIM,B ,Q,55.45,57.15,55.45,56.70,56.70,56.00,10,945,53506.00,
514286,ASHIMA LTD. ,B ,Q,11.25,11.25,10.81,10.95,10.95,11.34,70,13607,149404.00,
514300,PIONEER EMB ,B ,Q,56.50,56.50,51.70,52.20,51.70,54.40,118,11535,606949.00,
514302,VIPPY SPIN. ,XD,Q,24.80,24.80,21.20,21.25,23.00,22.00,15,1334,29633.00,
514312,JAY HIND SYN,XT,Q,10.77,10.77,10.64,10.66,10.64,10.26,4,8150,86853.00,
514322,KAMADGIRI   ,XD,Q,70.00,70.00,64.05,65.85,65.70,74.85,6,6,401.00,
514324,OMNITEX IND.,XD,Q,13.65,13.65,13.65,13.65,13.65,13.00,1,100,1365.00,
514326,PATSPIN INDI,B ,Q,8.50,8.50,8.31,8.31,8.31,8.40,3,700,5857.00,
514330,OVERSEAS SYN,P ,Q,4.65,4.65,4.60,4.60,4.60,4.65,8,22500,104125.00,
514332,NEOINFRA    ,XD,Q,40.95,42.00,35.00,41.80,42.00,35.00,84,8107,325556.00,
514348,WINSOME YRN ,T ,Q,2.33,2.33,2.33,2.33,2.33,2.29,21,65205,151927.00,
514354,PREMIER POLY,B ,Q,25.50,25.50,23.90,24.85,24.85,24.80,4,125,3092.00,
514366,CITIZEN YARN,XD,Q,4.65,4.65,4.65,4.65,4.65,4.65,7,3525,16391.00,
514394,AJIL        ,XC,Q,18.50,18.95,18.50,18.75,18.80,18.05,9,1670,31362.00,
514412,SARUPINDUS  ,XD,Q,58.60,64.60,58.60,59.20,59.20,59.35,7,1350,82802.00,
514418,MANORG      ,XD,Q,19.70,21.45,19.70,21.00,21.00,20.55,13,3740,76761.00,
514428,HINDU.ADHESI,XD,Q,31.30,31.30,31.30,31.30,31.30,32.80,1,100,3130.00,
514442,SRI KPR IND ,XT,Q,22.00,22.00,22.00,22.00,22.00,22.40,2,397,8734.00,
514448,JYOTI RESINS,XD,Q,97.00,106.10,97.00,103.30,106.00,101.10,100,5832,603751.00,
514450,MAHA.RUBTECH,XC,Q,34.70,35.00,33.25,33.50,33.50,33.35,4,200,6834.00,
514470,WIMSOME TEXT,XC,Q,40.00,41.00,35.55,38.35,41.00,39.95,17,1574,62083.00,
514474,FAIRDEAL FIL,XD,Q,35.00,35.00,31.90,33.20,33.50,32.80,51,6158,201524.00,
515018,REG.CERAMIC ,T ,Q,2.47,2.47,2.39,2.39,2.39,2.36,5,291,715.00,
515030,ASAHI IN.GLA,B ,Q,161.50,165.00,160.85,162.95,165.00,162.40,57,3685,598823.00,
515037,MURD.CERAM  ,B ,Q,22.00,22.00,21.10,21.80,21.25,21.70,17,2453,52970.00,
515043,SAINT-GOBAIN,XC,Q,40.95,41.35,40.15,40.35,40.35,40.65,180,36654,1485972.00,
515055,ANANTRAJ    ,B ,Q,37.50,37.95,35.50,37.15,37.15,37.00,1310,206093,7603343.00,
515059,MADHUS.IND. ,XD,Q,6.51,6.51,6.51,6.51,6.51,6.82,1,100,651.00,
515093,MADHAV MARB.,B ,Q,48.00,48.75,47.50,47.65,47.50,49.05,50,2654,127686.00,
515099,VERTICLIND  ,P ,Q,4.84,4.84,4.84,4.84,4.84,4.88,2,200,968.00,
515145,HIND.NAT.GLS,B ,Q,77.00,77.00,74.00,75.50,76.35,80.60,17,983,74458.00,
515147,HALDYN GLASS,XC,Q,30.85,30.90,30.00,30.75,30.75,30.50,116,31156,950337.00,
516003,SARDA PLY.  ,XD,Q,50.10,50.10,49.95,50.00,50.00,48.60,5,276,13822.00,
516007,MANGALAM TIM,B ,Q,17.75,18.35,17.75,18.15,18.15,18.20,10,1221,21867.00,
516016,SHREYANS IND,B ,Q,38.50,38.50,36.50,37.50,37.50,37.10,17,1071,39577.00,
516022,STAR PAPER  ,B ,Q,35.55,36.50,35.55,36.25,35.95,36.70,9,1253,45501.00,
516030,YASH PAPERS ,XT,Q,18.05,18.40,17.70,18.10,17.80,18.50,51,11042,198871.00,
516064,ARROW COATED,B ,Q,613.25,613.25,595.75,602.00,605.75,617.50,252,2161,1309689.00,
516072,VISHNU CHEM ,B ,Q,291.10,299.00,285.00,297.40,298.00,292.60,92,2186,642199.00,
516078,JUMBO BAG   ,Z ,Q,6.41,6.41,5.81,5.87,5.87,6.11,8,349,2120.00,
516082,N.R.AGARWAL ,XT,Q,43.00,43.00,40.85,42.75,42.75,43.00,5,1310,53852.00,
516086,SH.RAJES.PAP,XT,Q,7.75,7.75,7.65,7.65,7.65,7.80,2,1000,7700.00,
516092,PUDMJEE IND ,B ,Q,10.50,10.50,10.05,10.05,10.05,10.39,2,350,3562.00,
516096,SANGAL PAPER,XT,Q,38.35,40.00,38.35,38.45,38.35,40.35,17,369,14184.00,
516108,S.I.PAPER   ,XT,Q,100.00,102.90,99.00,100.00,100.00,98.30,19,1408,140981.00,
517015,VINDHYA TELE,B ,Q,681.00,705.00,680.00,699.75,699.75,693.50,77,1694,1184209.00,
517041,ADORWELDING ,B ,Q,301.60,301.60,291.20,300.00,300.00,300.10,203,2541,759916.00,
517059,SALZER ELEC ,B ,Q,212.00,214.00,204.90,211.70,210.00,210.20,468,11773,2460747.00,
