SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507836,MAC CHARLES ,XT,Q,239.00,240.00,239.00,240.00,240.00,238.10,4,228,54542.00,
507864,PION INVEST ,XD,Q,20.60,20.60,20.00,20.50,20.50,19.65,26,5539,112684.00,
507872,ASHNOOR TEX.,XT,Q,16.69,16.69,16.69,16.69,16.69,15.90,7,2325,38804.00,
507878,UNITECH LTD ,A ,Q,5.40,5.45,4.83,5.05,5.05,5.47,9851,8298884,42170934.00,
507880,VIP INDUS.  ,B ,Q,95.00,95.60,91.45,94.65,94.65,96.10,1571,95071,8932647.00,
507892,WINSOMEDJ   ,XD,Q,0.91,0.91,0.91,0.91,0.91,0.95,18,35895,32664.00,
507910,FIBERWB IN  ,XD,Q,24.70,24.70,22.50,22.50,22.50,23.60,17,2914,66315.00,
507912,LKP FIN     ,XC,Q,74.90,74.95,74.00,74.00,74.00,74.95,12,1114,82963.00,
507918,ARUMUGA     ,XT,Q,80.00,80.00,80.00,80.00,80.00,77.00,1,10,800.00,
507944,BAJAJ STEEL ,XD,Q,160.00,168.00,155.00,161.00,161.00,163.90,17,924,149193.00,
507948,KEY CORP.LTD,XT,Q,15.00,15.00,15.00,15.00,15.00,15.00,1,30,450.00,
507970,PARA. COSMET,XT,Q,45.30,49.50,45.30,49.00,49.00,47.65,7,162,7350.00,
507981,JINDAL HOTL ,XD,Q,33.00,33.35,32.35,32.35,32.35,34.05,49,18439,597571.00,
507998,SIMMONDS-MAR,XC,Q,96.00,96.00,91.20,92.20,93.00,96.10,64,7052,655634.00,
508136,BB REALTY   ,XD,Q,174.00,174.00,165.70,168.70,169.80,173.60,48,1750,294094.00,
508486,HAWKINS COOK,B ,Q,2667.00,2680.00,2640.00,2665.50,2670.00,2667.00,124,1930,5120987.00,
508494,WARREN TEA  ,XC,Q,135.50,136.00,135.00,136.00,136.00,137.80,5,490,66290.00,
508571,COCHIN MALA ,XD,Q,35.25,35.25,35.25,35.25,35.25,35.25,1,100,3525.00,
508664,BEST E.HOTEL,XD,Q,38.50,39.25,38.50,39.25,39.25,37.40,9,3800,147417.00,
508670,NEELAMALAI  ,P ,Q,845.50,845.50,845.50,845.50,845.50,825.25,1,100,84550.00,XD
508807,IST LTD.    ,XT,Q,634.50,634.50,634.50,634.50,634.50,665.25,1,3,1903.00,
508814,COSMO FILMS ,B ,Q,285.00,293.30,275.10,279.30,279.30,288.60,2636,140031,40065821.00,
508860,DIAMANT     ,XD,Q,0.89,0.89,0.89,0.89,0.89,0.85,2,1200,1068.00,
508869,APOLLO HOSP.,A ,Q,1420.00,1498.20,1410.95,1481.30,1481.30,1435.15,2735,24280,35557863.00,
508875,NITIN ALLOY ,XT,Q,67.15,67.15,67.00,67.00,67.00,70.45,3,275,18458.00,
508905,SMIFS CAPITA,XD,Q,20.00,20.00,18.40,18.55,18.40,20.25,23,387,7464.00,
508906,EVEREST INDS,B ,Q,225.00,228.30,218.00,222.80,221.50,231.70,148,2270,504057.00,
508922,MSR INDIA   ,XD,Q,120.00,120.00,108.00,110.80,110.80,119.60,257,57517,6584273.00,
508933,AYMSYNTEX   ,B ,Q,122.90,123.10,116.80,118.10,118.00,125.60,213,14015,1665799.00,
508941,PANASON CAR ,XC,Q,470.50,484.75,470.50,479.50,475.00,485.75,66,5334,2562492.00,
508954,FINKURVE    ,XT,Q,15.95,15.95,15.75,15.75,15.75,16.55,12,41376,655471.00,
508956,HB LEAS.PUB ,XT,Q,2.21,2.21,2.21,2.21,2.21,2.11,5,900,1989.00,
508961,SHRICON IND.,XT,Q,30.95,30.95,30.95,30.95,30.95,32.55,1,25,773.00,
508989,NAVNETEDUL  ,B ,Q,88.15,88.25,85.50,85.85,85.85,88.55,163,9906,853799.00,
508996,SATPROP LTD ,XD,Q,5.05,5.66,5.05,5.26,5.25,5.68,16,45205,242118.00,
508998,STERL INTER ,XT,Q,3.53,3.53,3.53,3.53,3.53,3.37,104,769217,2715336.00,
509009,AUSOM ENT   ,B ,Q,27.45,27.90,26.95,27.00,27.00,28.15,10,2118,58645.00,
509020,RUCHI INFRA.,T ,Q,8.00,8.00,8.00,8.00,8.00,8.10,1,650,5200.00,
509026,VJTFEDU     ,XT,Q,60.50,60.50,60.50,60.50,60.50,61.00,3,13424,812152.00,
509048,LANCOR HOLDS,XC,Q,30.75,32.30,30.05,30.95,31.00,31.80,24,8300,256780.00,
509051,INDIAN INFO.,XD,Q,0.28,0.28,0.28,0.28,0.28,0.29,27,272981,76434.00,
509053,BANAS FIN.  ,XD,Q,1.57,1.57,1.43,1.43,1.43,1.50,8,3510,5227.00,
509055,VISAKA IND. ,B ,Q,106.80,108.20,104.10,105.50,105.00,108.70,67,3625,382952.00,
509069,INFOMEDIA   ,B ,Q,4.77,4.96,4.76,4.76,4.76,5.01,21,8556,40927.00,
509077,PRESSMN     ,B ,Q,48.55,50.50,47.40,49.20,49.20,50.75,183,11117,541782.00,
509079,GUFIC BIO SC,B ,Q,43.60,44.00,41.75,42.15,42.20,43.90,147,18156,765028.00,
509148,GOVIND RUBB.,XD,Q,18.25,18.25,17.10,17.50,17.65,18.10,112,36223,636552.00,
509152,GRPLTD      ,B ,Q,988.00,1000.00,940.00,971.00,964.00,977.50,182,3333,3214869.00,
509162,INDAG RUBBER,XC,Q,172.00,174.30,165.00,167.50,167.50,175.70,149,9393,1602432.00,
509220,PTL LTD     ,B ,Q,106.90,108.20,101.70,102.40,102.30,106.90,397,6982,723309.00,
509243,TVS SRICHAKR,B ,Q,2485.00,2550.15,2450.00,2474.75,2474.75,2482.10,557,1654,4126547.00,
509438,BENARES HOT ,XT,Q,1140.00,1140.00,1110.00,1110.00,1110.00,1150.00,10,45,49993.00,
509449,BHAGWATI OXY,XT,Q,26.60,26.60,26.60,26.60,26.60,27.95,1,200,5320.00,
509472,CRAVATEX    ,XD,Q,227.00,246.00,227.00,227.10,227.10,232.90,5,54,13191.00,
509480,BERGE PAINT ,A ,Q,260.00,266.30,255.80,264.10,264.15,264.00,1253,38259,9958946.00,
509486,CAPRIHANS   ,XC,Q,90.00,90.00,86.10,88.70,90.00,91.65,78,9038,799631.00,
509488,GRAPHITE IN.,B ,Q,73.00,73.00,70.25,72.25,73.00,73.60,122,5689,406276.00,
509496,ITDCEM      ,B ,Q,99.00,100.00,96.90,97.90,98.40,100.20,256,8465,831217.00,
509525,EMPIRE IND. ,B ,Q,1550.00,1597.00,1550.00,1571.50,1564.25,1611.00,27,267,417502.00,
509546,GRAVISS HOSP,XC,Q,22.05,22.05,20.25,20.25,20.25,21.00,7,1204,26541.00,
509550,GAMMON INDIA,B ,Q,15.70,16.65,15.70,16.10,16.15,16.75,565,137833,2234310.00,
509557,GARWARE WALL,B ,Q,343.20,351.70,329.00,340.30,337.50,353.70,490,6963,2366169.00,
509563,GARWA.MARINE,XD,Q,27.30,27.30,27.30,27.30,27.30,27.50,3,252,6879.00,
509567,GOA CARBON  ,B ,Q,70.30,70.65,69.00,69.85,69.90,72.75,85,6069,425084.00,
509597,HARDCASTLE  ,XD,Q,370.00,370.00,338.70,340.00,340.00,356.50,16,142,49366.00,
509627,HIND.DORR   ,B ,Q,13.35,13.48,12.65,12.94,12.90,13.69,149,43534,566398.00,
509631,HEG LIMITED ,B ,Q,136.60,137.10,132.20,135.50,136.80,137.70,100,1390,187062.00,
509675,HIL         ,B ,Q,571.25,571.25,520.00,536.50,536.50,570.75,394,5185,2817584.00,
509692,IND.CARD    ,B ,Q,245.00,252.00,238.70,245.10,248.00,254.10,98,2163,530702.00,
509709,INT.CONVEYOR,XC,Q,28.00,28.00,28.00,28.00,28.00,27.60,1,20,560.00,
509715,JAYSHRE TEA ,B ,Q,80.05,81.15,78.50,79.00,79.00,81.45,348,21854,1741169.00,
509760,MODERN SHARE,XD,Q,14.54,14.54,14.54,14.54,14.54,13.85,1,1,14.00,
509820,PAPERPROD   ,B ,Q,212.00,212.00,203.00,208.90,210.80,213.80,107,2193,453399.00,
509874,SHALIMAR PAI,B ,Q,121.70,125.00,115.00,116.30,115.20,124.20,736,35274,4243775.00,
509895,HIND MILLS  ,XD,Q,380.00,380.00,375.20,376.40,375.20,391.00,3,100,37640.00,
509930,SUPREM IND  ,A ,Q,742.00,756.20,731.00,736.00,736.00,746.90,1425,8252,6098870.00,
509953,TRADE WINGS ,XT,Q,110.00,110.00,110.00,110.00,110.00,105.00,1,1,110.00,
509966,VST INDUS.  ,B ,Q,1670.00,1695.00,1663.50,1670.80,1670.00,1692.50,9,20,33531.00,
510245,SWASTI VINAY,XD,Q,2.25,2.25,2.14,2.16,2.14,2.25,43,13678,29736.00,
511012,YAMINI INVES,B ,Q,47.00,47.50,37.75,39.30,39.30,47.15,127,139667,5883575.00,
511034,JINDAL DRILL,B ,Q,123.00,123.00,117.00,117.30,117.00,120.40,31,1567,184999.00,
511066,SAKTHI FIN. ,XC,Q,16.00,18.85,16.00,17.95,17.95,18.00,47,10120,178946.00,
511072,DEWAN H.FIN.,A ,Q,186.00,188.60,181.80,183.50,183.50,189.85,4738,97268,17911882.00,
511076,SAT IND LTD ,XD,Q,9.10,9.10,8.75,9.00,9.00,9.06,16,5659,50413.00,
511092,JMD TELEFILM,XD,Q,2.21,2.21,2.21,2.21,2.21,2.25,3,3100,6851.00,
511108,SHIVA TEXYAM,B ,Q,123.00,126.40,116.50,120.00,120.00,126.00,722,28335,3432315.00,
511110,V.B.DESAI   ,XD,Q,7.60,7.60,7.60,7.60,7.60,8.00,7,1100,8360.00,
511116,QUADRANT    ,XC,Q,3.90,3.90,3.25,3.57,3.69,3.49,57,12323,44335.00,
511131,KAMAN HSG   ,XD,Q,20.30,20.65,19.10,19.60,19.60,20.15,25,16089,325029.00,
511144,ASYAINFO    ,XD,Q,53.85,53.85,52.50,52.85,52.80,52.80,11,1715,90400.00,
511147,WALL ST.FIN.,XD,Q,30.40,30.40,28.60,29.80,29.50,29.90,8,638,18430.00,
511196,CANFIN HOMES,B ,Q,1008.00,1021.30,982.00,1005.10,997.70,1018.50,531,6690,6682695.00,
511208,IL & FS INVE,B ,Q,17.95,17.95,17.45,17.60,17.60,17.95,76,17567,309949.00,
511218,SHRIRAM TRAN,A ,Q,792.05,829.45,784.05,804.00,804.00,803.30,2030,32821,26669595.00,
511243,CHOLAFIN    ,A ,Q,638.00,658.95,625.00,655.25,658.90,646.55,95,1050,683777.00,
511288,GRUH FINANCE,A ,Q,250.00,251.95,246.15,248.90,247.10,252.00,563,15526,3854141.00,
511333,VLS FINANCE ,B ,Q,36.00,36.00,35.25,35.35,35.35,35.95,25,1601,57117.00,
511357,KAILASH AUTO,XC,Q,1.63,1.63,1.59,1.59,1.59,1.62,37,26425,42070.00,
511359,AD-MANUM FIN,XD,Q,27.40,27.40,27.40,27.40,27.40,28.80,1,100,2740.00,
511377,MEHTA I.FIN ,XT,Q,4.07,4.07,4.07,4.07,4.07,4.28,1,25,101.00,
511389,VIDEOCON IND,A ,Q,110.70,113.10,109.65,111.90,111.90,111.60,254,15399,1720809.00,
511391,INTER GLOB F,XT,Q,17.03,17.03,17.03,17.03,17.03,16.22,1,10,170.00,
511411,SHRISTINFRA ,XC,Q,129.70,129.70,111.10,118.90,118.90,111.40,15,1648,184957.00,
511427,ATN INTER.  ,B ,Q,0.37,0.38,0.37,0.38,0.38,0.38,5,3960,1486.00,
511431,VAKRANGEE   ,A ,Q,198.10,204.90,198.00,202.55,202.55,197.00,5854,723653,145940046.00,
511451,DHARANI FIN.,XT,Q,3.30,3.30,3.30,3.30,3.30,3.15,4,5000,16500.00,
511473,IND.BANK MER,B ,Q,8.16,8.50,8.12,8.40,8.40,8.67,18,10927,91008.00,
511501,BHARAT BHUSH,XD,Q,11.90,11.90,11.90,11.90,11.90,11.89,1,500,5950.00,
511505,CAPITAL TRUS,XC,Q,205.10,212.00,202.00,208.20,205.00,214.40,85,11854,2461952.00,
511509,VIVO BIO TEC,XT,Q,41.00,41.00,41.00,41.00,41.00,41.00,3,279,11439.00,
511523,VEERHEALTH  ,XD,Q,1.71,1.87,1.71,1.71,1.71,1.80,63,87925,151480.00,
511525,PAN INDIA C ,T ,Q,0.33,0.34,0.33,0.34,0.34,0.33,2,2300,762.00,
511533,SAHARA HOUSG,XD,Q,41.90,45.00,41.90,44.40,44.75,46.35,9,20,861.00,
511549,MORARKA FIN.,XT,Q,9.04,9.04,8.18,8.22,8.18,8.61,8,7260,59642.00,
511551,MONARCH     ,XD,Q,35.10,36.00,34.10,34.25,34.25,36.80,7,461,15821.00,
511557,PRO FIN CAP.,XD,Q,148.00,148.10,147.10,148.00,148.00,148.10,10,5700,842625.00,
511571,SOMDATT FIN ,XT,Q,3.00,3.00,3.00,3.00,3.00,3.05,1,250,750.00,
511585,REGENCY TRUS,XD,Q,2.73,2.73,2.73,2.73,2.73,2.78,3,500,1365.00,
511589,AVONMORE    ,XD,Q,9.47,9.51,9.46,9.51,9.51,9.94,6,410,3884.00,
511593,LIBORD INFO.,XT,Q,7.10,7.10,7.10,7.10,7.10,7.00,1,300,2130.00,
511597,PALSOFT INFO,XT,Q,3.25,3.25,3.25,3.25,3.25,3.10,1,5,16.00,
511605,ARIHANT CAP.,XD,Q,20.10,20.90,19.55,20.35,20.30,21.85,20,8620,174724.00,
511607,BIR SHL EDU ,XD,Q,3.85,3.90,3.85,3.90,3.90,3.99,3,1300,5020.00,
511609,ISL CONSULT ,XD,Q,23.80,24.95,23.80,24.95,24.95,25.00,15,14740,350927.00,
511618,JIK INDUS.  ,T ,Q,1.10,1.10,1.02,1.02,1.02,1.07,2,1054,1155.00,
511630,SAMBHAAV MED,B ,Q,6.00,6.00,5.55,5.61,5.56,5.84,68,84912,472275.00,
511652,GEMOIL      ,XT,Q,0.35,0.35,0.34,0.34,0.34,0.34,3,2717,950.00,
511658,NETTLINX LTD,XD,Q,31.85,31.85,31.85,31.85,31.85,30.35,11,3827,121889.00,
511672,SCANSTL     ,XC,Q,22.50,22.50,22.50,22.50,22.50,23.60,3,400,9000.00,
511676,GIC HOUSING ,B ,Q,218.10,218.10,210.10,212.85,212.85,220.80,225,6309,1351308.00,
511692,AJCON GLOBAL,XD,Q,15.00,15.02,14.98,15.02,15.02,14.31,3,118,1771.00,
511696,CHARTERED CA,XD,Q,43.25,43.25,43.25,43.25,43.25,45.50,2,845,36546.00,
511702,PARSHARTI IN,XD,Q,8.07,8.07,8.07,8.07,8.07,8.08,1,1,8.00,
511706,ACTION FIN. ,XD,Q,6.08,6.08,6.08,6.08,6.08,6.20,1,2,12.00,
511710,CUBICAL FIN.,XT,Q,5.49,5.49,5.49,5.49,5.49,5.23,1,100,549.00,
511716,ESCORT FINAN,XD,Q,4.54,4.58,4.49,4.49,4.49,4.72,28,20632,92888.00,
511720,CAPMAN FIN. ,XD,Q,7.05,7.05,7.05,7.05,7.05,7.42,1,5,35.00,
511724,BAID LEASING,XD,Q,40.90,40.90,39.50,40.90,40.90,39.00,5,5,203.00,
511726,VIPUL LTD   ,B ,Q,46.40,46.40,44.60,44.60,44.60,45.50,4,135,6158.00,
511728,KZ LEAS FIN.,XD,Q,8.71,8.71,8.71,8.71,8.71,8.30,2,1762,15347.00,
511736,USHDEV INTNL,XD,Q,291.10,291.10,268.00,276.90,268.00,279.60,2,13,3599.00,
511740,MEHTA HOUSIN,XT,Q,6.93,6.93,6.93,6.93,6.93,7.29,1,25,173.00,
511754,SHALIB.FINAN,XD,Q,42.15,47.95,42.15,47.00,47.00,47.05,8,232,10890.00,
511764,UPASANA FIN.,XT,Q,19.75,19.75,19.75,19.75,19.75,18.85,2,2,39.00,
511766,MUTHOOT CAP ,B ,Q,147.00,149.00,141.00,145.40,148.50,150.90,38,425,61437.00,
511768,MASTER TRUST,XT,Q,33.75,33.75,33.70,33.70,33.70,35.45,3,222,7491.00,
512018,CNI RES LTD ,XD,Q,4.85,5.20,4.36,4.90,5.00,4.96,81,211470,1037990.00,
512047,ROYAL IND   ,XD,Q,2.05,2.05,2.05,2.05,2.05,1.96,1,150,307.00,
512048,LUHARUKA    ,XD,Q,0.82,0.82,0.82,0.82,0.82,0.82,1,25000,20500.00,
512068,DECCANGOLD  ,XC,Q,36.65,38.50,36.10,36.10,36.10,38.00,412,127646,4650776.00,
512070,UPL         ,A ,Q,413.00,413.85,402.95,408.00,408.00,415.55,5021,78464,32007558.00,
512093,CRANES SOFTW,B ,Q,2.91,3.04,2.78,2.98,2.99,2.92,33,43575,124132.00,
512103,NIDHI GRANIT,XT,Q,41.20,41.20,41.20,41.20,41.20,43.35,1,100,4120.00,
512105,PROAIMENT   ,XD,Q,2.21,2.21,2.21,2.21,2.21,2.21,1,500,1105.00,
512131,SIGNET IND  ,B ,Q,70.40,71.35,67.00,67.95,67.65,70.00,811,327395,22659397.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,40,473398,123083.00,
512161,8KMILES     ,B ,Q,2114.00,2114.00,1965.00,2014.35,2030.00,2121.60,1773,8187,16555084.00,
512169,CAPRICORN   ,XT,Q,32.60,32.60,32.60,32.60,32.60,31.05,4,400,13040.00,
512175,VAMA INDS   ,XD,Q,23.25,23.25,20.05,20.50,20.50,24.95,61,5025,107383.00,
512179,SUNTECK REAL,B ,Q,232.00,232.00,223.90,228.60,231.20,233.60,300,10382,2354512.00,
512229,VERITAS     ,XT,Q,133.10,133.20,133.10,133.10,133.10,135.80,12,900,119795.00,
512237,JAI CORP LTD,B ,Q,65.90,66.90,63.40,65.40,65.40,65.40,2621,429455,28013386.00,
512247,ASHIRWAD CAP,XD,Q,3.30,3.30,2.90,3.09,3.09,3.21,95,21347,65794.00,
512257,SVARTCORP   ,XD,Q,3.99,3.99,3.65,3.70,3.70,3.78,13,3383,12573.00,
512267,MEDIA MATRIX,XC,Q,8.55,8.70,8.55,8.65,8.60,8.65,17,10060,86575.00,
512289,SHIRPUR GOLD,B ,Q,65.35,65.35,62.25,62.50,62.50,66.20,138,56536,3566616.00,
512296,BHAGYA INL  ,B ,Q,18.50,19.95,17.70,18.40,18.45,19.10,24,624,11455.00,
512299,STERL.BIOTEC,B ,Q,5.60,5.60,5.15,5.39,5.45,5.65,84,72053,382283.00,
512301,CHAMBAL BREW,XD,Q,6.57,7.14,6.57,6.58,6.57,6.91,26,46422,305231.00,
512379,CRESSANDA SO,XD,Q,2.80,2.90,2.80,2.90,2.90,2.85,4,1100,3180.00,
512393,SHARDUL SECU,XD,Q,45.50,45.50,45.50,45.50,45.50,45.50,3,390,17745.00,
512405,I-POWER SOLS,XT,Q,3.76,3.76,3.76,3.76,3.76,3.59,3,1000,3760.00,
512417,TRITRADE    ,XC,Q,1.05,1.05,1.05,1.05,1.05,1.07,4,1251,1313.00,
512425,NIRAV COMMER,XD,Q,146.20,146.20,138.90,138.90,138.90,146.20,2,76,11103.00,
512437,APOLLO FIN I,XD,Q,12.28,12.28,12.27,12.27,12.27,12.89,2,151,1852.00,
512455,LLOYDS MET E,XD,Q,10.15,10.15,9.35,9.39,9.92,10.53,14,8482,79801.00,
512489,OASIS SECUR.,XD,Q,35.00,35.00,35.00,35.00,35.00,34.85,1,1,35.00,
512493,GARNET INTL ,XD,Q,189.00,189.00,176.00,178.00,176.00,181.90,3,250,45050.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,1001,340.00,
512519,DONEAR IND. ,B ,Q,30.60,31.00,30.15,30.50,30.50,31.55,238,72339,2201067.00,
512527,SUPER SAL IN,XC,Q,465.80,465.80,386.20,405.70,404.00,416.50,35,339,137575.00,
512529,SEQUENT     ,B ,Q,806.75,835.00,780.00,790.25,790.25,814.75,476,11042,8842071.00,
512531,STC INDIA   ,B ,Q,130.80,130.80,128.00,128.50,128.50,131.20,217,6165,793432.00,
512559,KOHINORFOODS,B ,Q,44.50,44.70,43.70,43.85,43.80,45.50,77,7603,335141.00,
512573,AVANTI FEEDS,B ,Q,402.00,423.00,401.00,414.85,413.10,417.35,788,31224,12869634.00,
512579,GUJ.NRE COKE,B ,Q,3.23,3.27,3.06,3.10,3.10,3.32,620,605869,1905712.00,
512587,ZODIAC JRD  ,B ,Q,36.10,36.10,36.10,36.10,36.10,38.00,5,130,4693.00,
512595,UNIMODE OVER,XT,Q,2.48,2.48,2.48,2.48,2.48,2.61,3,200,496.00,
512599,ADANI ENTER ,A ,Q,73.60,74.50,71.30,71.80,71.80,72.10,4572,832140,60639449.00,
512608,BHANDARI HOS,XD,Q,44.00,44.00,42.40,43.30,43.30,43.75,77,10012,432393.00,
512626,ORBIT EXPORT,B ,Q,346.00,346.80,330.00,338.20,338.20,348.40,30,256,86791.00,
513005,VBC FERRO   ,XT,Q,66.50,72.00,66.50,72.00,72.00,70.00,4,200,14235.00,
513010,TATA SPONGE ,B ,Q,400.00,400.00,386.45,389.85,389.85,405.10,1623,32696,12881494.00,
513023,NAV BHAR VEN,B ,Q,151.20,151.90,148.60,149.40,149.80,151.70,84,2749,413102.00,
513043,REMI EDEL   ,XT,Q,17.20,18.80,17.15,18.80,18.80,18.00,7,514,8878.00,
513059,G.S.AUTO INT,XD,Q,16.60,16.60,15.45,15.65,15.50,17.00,76,37431,595501.00,
513063,TRANSFREIGHT,XT,Q,7.00,7.00,7.00,7.00,7.00,7.14,1,500,3500.00,
513097,SHIV.BIMETAL,XD,Q,22.80,22.80,21.55,21.65,22.65,22.85,12,1420,31322.00,
513108,GANDHI SP.TU,B ,Q,220.00,222.90,216.20,216.90,216.20,221.00,14,88,19097.00,
513117,AMFORGE IND.,XT,Q,3.51,3.51,3.51,3.51,3.51,3.51,2,517,1814.00,
513119,ABC GAS INT ,XT,Q,22.85,22.85,22.65,22.75,22.80,21.80,5,605,13770.00,
513121,ORICON ENT  ,B ,Q,59.40,60.70,57.55,59.75,59.75,60.80,1756,327882,19415524.00,
513142,BALASORE    ,XC,Q,17.45,17.95,17.05,17.10,17.35,17.80,156,42045,729335.00,
513151,STI INDIA LT,T ,Q,20.00,20.00,20.00,20.00,20.00,21.00,1,100,2000.00,
513179,NAT STL AGRO,T ,Q,13.15,13.25,13.01,13.11,13.01,13.50,5,825,10828.00,
513216,UTTAM GALVA ,B ,Q,28.20,28.45,27.55,27.80,28.00,28.65,160,31664,883913.00,
513228,PENNAR STEEL,B ,Q,47.80,47.80,45.10,45.95,45.95,47.95,710,74678,3464672.00,
513250,JYOTI STRUCT,B ,Q,15.60,16.40,14.80,15.36,15.36,16.03,569,118105,1861888.00,
513262,ST.STR.WHEEL,B ,Q,345.00,346.20,334.10,341.50,341.50,352.90,741,10729,3644842.00,
513265,MUKESH STEEL,Z ,Q,33.05,33.05,30.05,30.05,30.05,31.60,2,110,3335.00,
513269,MAN IND.(I) ,B ,Q,68.00,68.45,64.65,65.15,65.15,70.40,819,72899,4834637.00,
513295,RUCHI STR AL,XD,Q,5.45,5.45,5.37,5.40,5.37,5.65,8,9259,49996.00,
513303,MODERN STEEL,XD,Q,7.24,7.25,7.24,7.25,7.25,6.92,4,315,2283.00,
513309,GOLKONDA    ,Z ,Q,4.82,5.25,4.81,4.84,4.84,5.05,7,6511,33738.00,
513333,BHUWALKA ST.,XT,Q,8.03,8.03,7.63,7.64,7.63,8.03,5,355,2729.00,
513335,METALFORGE  ,B ,Q,66.40,66.40,62.00,62.85,62.00,64.20,478,36577,2315619.00,
513349,AJMERA      ,B ,Q,130.00,134.50,127.00,133.20,133.40,132.50,1004,53871,7039164.00,
513353,COCHIN MIN. ,XT,Q,71.00,71.00,71.00,71.00,71.00,70.70,6,505,35855.00,
513359,PARINFRA    ,XD,Q,23.45,23.45,22.25,22.40,22.25,23.10,84,4569,103190.00,
513361,ISW LTD     ,XC,Q,3.25,3.27,3.25,3.27,3.27,3.18,2,1500,4880.00,
513375,CARBORUNDUM ,B ,Q,171.00,172.90,170.05,171.00,171.00,173.25,45,1345,229992.00,
513377,MINERAL&METL,A ,Q,39.20,39.70,38.70,39.20,39.20,40.20,584,108759,4263244.00,
513397,VALLABH STEL,XD,Q,37.45,39.20,35.60,38.95,39.20,37.45,16,7038,269768.00,
513403,PM TELELINN ,XD,Q,2.54,2.54,2.54,2.54,2.54,2.42,1,25,63.00,
513405,PENNAR ALUM.,XT,Q,0.51,0.51,0.50,0.51,0.51,0.49,19,15655,7979.00,
513414,SUJANA METAL,B ,Q,2.80,2.89,2.76,2.77,2.76,2.93,26,12831,35902.00,
513418,SMFIL       ,XD,Q,5.25,5.65,5.25,5.63,5.65,5.22,7,2000,10875.00,
513434,TATA METALIK,B ,Q,94.70,95.10,93.05,93.45,93.45,96.65,118,7803,732938.00,
513436,SHAH ALLOYS ,B ,Q,9.03,9.05,9.03,9.03,9.03,9.50,9,2810,25381.00,
513446,MONNETISPA  ,B ,Q,24.70,24.70,24.10,24.25,24.15,25.20,75,8630,211353.00,
513456,KANISHK ST. ,XT,Q,7.60,7.60,7.60,7.60,7.60,8.00,2,300,2280.00,
513472,SIMPLEX CAST,XD,Q,81.00,82.85,79.05,82.15,82.85,82.85,16,2876,232568.00,
513488,SH.STEEL WIR,XT,Q,17.50,17.50,17.50,17.50,17.50,17.50,1,2,35.00,
513502,BARODA EXTR.,XD,Q,0.50,0.50,0.46,0.46,0.46,0.48,2,20,9.00,
513509,KALYANI FORG,T ,Q,288.90,288.90,263.90,263.90,263.90,276.10,8,187,50802.00,
513511,PANCH.STEEL ,XD,Q,13.88,13.89,13.16,13.89,13.89,13.23,35,5854,80595.00,
513513,ADITYA ISPAT,XD,Q,3.57,3.57,3.57,3.57,3.57,3.75,2,500,1785.00,
513517,STEELCAST   ,XD,Q,54.15,59.75,53.60,54.20,53.75,56.20,37,7567,416119.00,
513519,PITTI LAMIN.,B ,Q,42.90,43.65,42.00,42.50,42.40,44.10,39,2833,120943.00,
513528,GLITTEK GRAN,XD,Q,2.09,2.09,2.09,2.09,2.09,2.20,2,511,1067.00,
513532,PRADEEP MET.,XC,Q,53.90,53.90,53.90,53.90,53.90,55.50,1,25,1347.00,
513554,MAHA STEEL  ,XD,Q,81.50,83.60,79.90,80.90,80.90,84.10,352,62108,5046265.00,
513558,REAL STRIPS ,XD,Q,12.36,12.36,12.36,12.36,12.36,12.04,1,10,123.00,
513566,NOVA IRON&ST,T ,Q,8.77,8.77,7.95,8.23,8.23,8.36,5,578,4613.00,
513575,STERPOW     ,XT,Q,8.80,8.80,8.80,8.80,8.80,8.40,1,300,2640.00,
513583,S.B.& T INT.,T ,Q,0.90,0.98,0.90,0.98,0.98,0.94,5,2050,1985.00,
513597,SURANA INDS ,B ,Q,6.80,6.90,6.63,6.69,6.69,6.97,16,5198,35335.00,
513599,HIND.COPPER ,A ,Q,49.00,49.30,46.70,48.10,48.10,49.25,786,63512,3037145.00,
513605,SRIPIPES    ,B ,Q,235.00,243.40,234.00,240.10,240.10,237.10,1074,34107,8188467.00,
513629,TULSYAN NEC ,XT,Q,18.70,18.70,18.70,18.70,18.70,18.70,1,200,3740.00,
513683,NEYVELI LIGN,A ,Q,71.15,71.55,69.00,69.85,70.20,71.70,215,11630,814549.00,
513687,SPECTRA IND.,XD,Q,14.25,15.00,14.25,15.00,15.00,15.00,5,1593,23009.00,
513691,JMT AUTO LTD,B ,Q,79.00,79.00,74.10,75.10,74.10,78.80,74,5634,436312.00,
513703,KUMAR WIRE  ,XT,Q,35.00,35.00,35.00,35.00,35.00,35.00,1,50,1750.00,
513709,SHILP GRAVUR,XD,Q,85.00,90.50,78.00,79.85,79.75,84.15,223,14971,1198363.00,
513713,WHITE DIAMON,XD,Q,21.10,21.10,21.10,21.10,21.10,21.10,1,100,2110.00,
