SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512301,CHAMBAL BREW,XD,Q,11.95,11.95,11.60,11.69,11.69,11.99,44,12991,153206.00,
512332,BIRLA CAP   ,XD,Q,0.47,0.47,0.47,0.47,0.47,0.47,2,10,4.00,
512369,ENNORE COKE ,XD,Q,6.20,6.20,6.20,6.20,6.20,6.00,2,300,1860.00,
512393,SHARDUL SECU,XD,Q,38.00,38.00,38.00,38.00,38.00,40.00,4,157,5966.00,
512417,TRITRADE    ,XC,Q,0.65,0.65,0.65,0.65,0.65,0.65,3,800,520.00,
512455,LLOYDS MET E,XD,Q,22.60,25.70,22.60,24.75,24.75,24.50,19,2660,65530.00,
512477,BETEX INDIA ,XD,Q,46.85,46.85,42.45,46.85,46.85,44.65,4,111,4971.00,
512489,OASIS SECUR.,XD,Q,33.00,33.00,33.00,33.00,33.00,33.00,1,2,66.00,
512493,GARNET INTL ,XD,Q,201.00,203.00,201.00,203.00,203.00,194.30,2,2,404.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,5500,1870.00,
512519,DONEAR IND. ,B ,Q,29.05,30.00,28.60,29.00,29.00,29.25,240,29149,845862.00,
512527,SUPER SAL IN,XC,Q,408.00,424.60,408.00,415.10,415.10,411.25,43,499,207907.00,
512529,SEQUENT     ,B ,Q,137.95,143.50,136.00,140.90,140.90,136.60,483,15185,2142580.00,
512531,STC INDIA   ,B ,Q,85.50,87.50,85.50,86.95,86.95,85.90,442,31603,2743782.00,
512535,ASAHI INFRA.,XT,Q,1.15,1.18,1.15,1.15,1.15,1.17,6,2918,3355.00,
512559,KOHINORFOODS,B ,Q,61.65,63.00,60.50,61.55,61.20,60.90,456,31223,1915902.00,
512573,AVANTI FEEDS,B ,Q,457.00,460.45,452.00,458.30,458.30,455.00,192,3734,1706873.00,
512579,GUJ.NRE COKE,B ,Q,2.63,2.70,2.63,2.68,2.68,2.65,276,341090,911922.00,
512587,ZODIAC JRD  ,B ,Q,37.20,38.40,37.20,38.40,38.40,37.00,2,200,7560.00,
512597,KEYNOTE CORP,B ,Q,46.40,46.40,46.40,46.40,46.40,48.80,1,100,4640.00,
512599,ADANI ENTER ,A ,Q,74.35,75.75,72.65,73.45,73.45,74.10,1852,445295,32942430.00,
512604,HARIA EXPORT,XD,Q,4.70,5.10,4.70,4.85,4.85,4.90,6,2100,10060.00,
512608,BHANDARI HOS,XD,Q,4.89,4.89,4.60,4.80,4.80,4.81,100,175081,829458.00,
512626,ORBIT EXPORT,B ,Q,265.05,270.40,261.50,263.95,270.40,267.40,48,1482,390856.00,
512634,SAVERA IND  ,XD,Q,64.00,67.10,59.00,59.00,59.00,60.55,26,398,24014.00,
513005,VBC FERRO   ,XT,Q,53.10,55.50,52.85,55.50,55.50,55.50,5,204,10830.00,
513010,TATA SPONGE ,B ,Q,610.00,611.55,591.20,594.30,594.30,610.20,2800,54579,32728658.00,
513023,NAV BHAR VEN,B ,Q,169.00,177.70,165.30,168.60,168.60,159.40,3624,179146,30806443.00,
513043,REMI EDEL   ,XD,Q,15.15,15.15,15.15,15.15,15.15,15.15,3,100,1515.00,
513059,G.S.AUTO INT,XD,Q,12.99,13.27,12.65,13.26,12.81,12.66,23,7092,92338.00,
513063,TRANSFREIGHT,XT,Q,7.22,7.22,7.22,7.22,7.22,7.60,6,800,5776.00,
513097,SHIV.BIMETAL,XD,Q,23.00,24.50,22.75,24.05,24.15,23.50,23,4480,105725.00,
513108,GANDHI SP.TU,B ,Q,240.00,240.00,232.25,232.30,232.30,237.55,28,1410,328994.00,
513117,AMFORGE IND.,B ,Q,2.60,2.70,2.57,2.70,2.70,2.58,15,4649,12123.00,
513119,ABC GAS INT ,XT,Q,23.20,23.20,23.20,23.20,23.20,23.70,1,18,417.00,
513121,ORICON ENT  ,B ,Q,58.25,65.00,57.90,63.40,63.40,57.95,4249,715741,45106857.00,
513142,BALASORE    ,XC,Q,19.00,19.20,18.65,19.05,19.00,18.90,62,56579,1073248.00,
513149,ACROW INDIA ,XT,Q,148.50,156.40,148.50,153.70,156.40,156.00,9,176,27247.00,
513151,STI INDIA LT,B ,Q,12.34,12.35,12.34,12.35,12.35,12.35,11,2005,24759.00,
513173,STL STR INF ,XD,Q,11.60,11.60,11.21,11.60,11.60,11.79,6,1100,12568.00,
513179,NAT STL AGRO,T ,Q,10.20,10.90,10.17,10.24,10.40,10.70,51,29576,301300.00,
513216,UTTAM GALVA ,B ,Q,28.45,28.85,28.25,28.45,28.50,28.05,121,29103,831835.00,
513228,PENNAR STEEL,B ,Q,44.50,45.50,44.50,45.35,45.35,43.80,128,34724,1559854.00,
513250,JYOTI STRUCT,B ,Q,8.82,10.30,8.74,9.87,9.87,8.73,1481,235611,2281950.00,
513252,JAY USHIN   ,XT,Q,187.15,187.15,187.15,187.15,187.15,197.00,6,29,5427.00,
513262,ST.STR.WHEEL,B ,Q,400.00,400.00,389.90,391.85,391.85,399.85,239,5394,2120721.00,
513269,MAN IND.(I) ,B ,Q,58.50,59.80,57.80,59.25,59.25,56.90,368,33562,1986877.00,
513303,MODERN STEEL,XD,Q,5.61,5.61,5.61,5.61,5.61,5.81,1,10,56.00,
513309,GOLKONDA    ,Z ,Q,4.15,4.15,4.15,4.15,4.15,4.10,10,20000,83000.00,
513333,BHUWALKA ST.,XT,Q,7.11,7.11,7.11,7.11,7.11,6.78,1,5,35.00,
513335,METALFORGE  ,B ,Q,49.65,52.00,49.65,50.60,50.60,49.95,83,4669,237686.00,
513349,AJMERA      ,B ,Q,162.00,162.00,155.90,157.70,157.70,157.75,392,15503,2465149.00,
513353,COCHIN MIN. ,XD,Q,97.60,97.60,93.25,94.55,94.55,94.00,21,1073,100739.00,
513361,ISW LTD     ,XC,Q,2.70,2.70,2.57,2.57,2.57,2.70,3,2000,5380.00,
513369,RAJKUMAR FRG,XT,Q,27.30,27.30,27.30,27.30,27.30,27.30,4,356,9718.00,
513375,CARBORUNDUM ,B ,Q,213.50,216.50,212.00,216.40,216.50,212.00,174,9250,1990667.00,
513377,MINERAL&METL,A ,Q,36.90,37.20,36.55,36.70,36.70,36.25,575,49319,1817740.00,
513397,VALLABH STEL,XD,Q,36.75,36.75,33.65,33.65,33.65,35.15,2,10,352.00,
513403,PM TELELINN ,XD,Q,3.50,3.50,3.20,3.20,3.20,3.36,10,1081,3483.00,
513414,SUJANA METAL,B ,Q,2.12,2.20,2.10,2.11,2.14,2.18,28,18398,39204.00,
513418,SMFIL       ,XD,Q,6.50,7.25,6.21,7.12,7.14,6.76,47,12499,87047.00,
513428,TRINETRA    ,XT,Q,42.60,42.60,42.60,42.60,42.60,41.95,5,1540,65604.00,
513434,TATA METALIK,B ,Q,272.30,272.30,246.40,260.10,260.10,259.35,11088,677227,174532152.00,
513436,SHAH ALLOYS ,B ,Q,8.56,8.95,8.55,8.75,8.55,8.50,4,120,1042.00,
513446,MONNETISPA  ,B ,Q,22.30,22.75,22.30,22.35,22.35,22.15,68,7052,158166.00,
513456,KANISHK ST. ,XT,Q,5.90,6.49,5.90,6.49,6.49,6.19,2,400,2419.00,
513472,SIMPLEX CAST,XD,Q,130.00,137.00,127.30,132.15,132.15,131.30,64,7033,920954.00,
513509,KALYANI FORG,T ,Q,235.20,256.90,235.20,243.00,243.00,245.00,5,102,25557.00,
513511,PANCH.STEEL ,XD,Q,21.35,24.65,21.35,23.00,23.00,23.25,12,3300,76202.00,
513515,S.R.INDUS.  ,XD,Q,3.77,3.77,3.57,3.67,3.57,3.60,3,3,11.00,
513517,STEELCAST   ,XD,Q,76.05,78.90,74.00,75.10,75.10,77.55,62,4081,307548.00,
513519,PITTI LAMIN.,B ,Q,37.50,37.80,36.60,36.80,36.90,37.20,78,8699,321978.00,
513528,GLITTEK GRAN,XD,Q,1.92,2.10,1.92,2.10,2.10,2.02,11,2850,5868.00,
513532,PRADEEP MET.,XC,Q,52.00,53.80,50.00,53.55,53.80,51.95,7,338,17225.00,
513536,GNRL        ,XC,Q,43.15,43.15,43.15,43.15,43.15,45.40,2,105,4530.00,
513554,MAHA STEEL  ,XD,Q,174.00,178.00,168.50,171.75,171.75,164.55,454,157635,27024569.00,
513558,REAL STRIPS ,XD,Q,9.00,9.00,8.22,8.22,8.22,8.88,9,604,5373.00,
513566,NOVA IRON&ST,T ,Q,5.91,6.39,5.91,6.02,6.00,6.16,12,440,2717.00,
513597,SURANA INDS ,B ,Q,5.88,5.99,5.80,5.80,5.80,5.88,7,2333,13712.00,
513599,HIND.COPPER ,A ,Q,45.00,45.85,44.90,45.40,45.40,44.55,342,23752,1077904.00,
513605,SRIPIPES    ,B ,Q,245.10,248.05,237.70,246.10,246.10,229.40,1919,84764,20521042.00,
513629,TULSYAN NEC ,XD,Q,22.00,22.00,22.00,22.00,22.00,22.00,6,1102,24244.00,
513642,AXEL POLYMER,XT,Q,4.94,4.94,4.94,4.94,4.94,4.94,2,300,1482.00,
513648,MARG PRO IN ,XT,Q,10.00,10.00,10.00,10.00,10.00,10.46,1,300,3000.00,
513683,NEYVELI LIGN,A ,Q,71.40,72.40,68.90,69.05,69.05,70.75,674,53940,3773743.00,
513687,SPECTRA IND.,XD,Q,10.01,10.01,10.01,10.01,10.01,10.47,1,50,500.00,
513691,JMT AUTO LTD,B ,Q,47.50,47.50,45.50,45.90,45.90,47.05,109,13871,647402.00,
513693,KIC METALIKS,XC,Q,170.00,170.00,165.10,165.10,165.10,168.40,2,25,4176.00,
513699,SOLID STONE ,XD,Q,40.40,40.40,40.40,40.40,40.40,38.50,2,2,80.00,
513703,KUMAR WIRE  ,XT,Q,39.00,39.00,39.00,39.00,39.00,39.15,2,3,117.00,
513709,SHILP GRAVUR,XD,Q,67.40,67.40,65.80,66.60,67.00,66.85,28,4229,282754.00,
513729,ARO GRANITE ,B ,Q,42.75,43.95,42.70,42.70,42.70,43.95,3,2101,92217.00,
514028,RAJKAMAL SYN,XD,Q,10.25,10.25,10.25,10.25,10.25,10.50,4,690,7072.00,
514030,DEEPAK SPINN,XD,Q,93.00,93.00,90.00,90.05,90.10,91.50,36,3889,353235.00,
514034,JBF IND.LTD ,B ,Q,207.00,212.60,205.00,208.35,208.35,205.30,511,14755,3089665.00,
514036,LOY.TEX MILL,XC,Q,705.00,705.90,611.00,629.15,630.00,753.80,302,6396,4292602.00,
514043,HIMAT.SEIDE ,B ,Q,220.00,225.20,217.15,224.60,224.60,216.75,1353,64747,14381078.00,
514045,BSL LTD.    ,B ,Q,73.30,73.50,69.30,70.50,70.20,73.00,69,2783,197767.00,
514087,PBM POLYTEX ,XD,Q,72.60,75.50,72.35,75.30,75.30,75.50,19,1590,117110.00,
514113,ADHINATH TEX,XT,Q,1.45,1.45,1.45,1.45,1.45,1.39,1,5,7.00,
514118,ESKAY K'N'IT,XD,Q,0.40,0.40,0.38,0.38,0.38,0.39,11,2007,762.00,
514128,KONARK SYN. ,XD,Q,15.85,15.85,15.00,15.00,15.00,15.10,3,251,3962.00,
514138,SURYALATA SP,XD,Q,115.05,117.95,113.05,113.50,113.50,115.05,34,1876,215451.00,
514142,TT LTD.     ,B ,Q,46.80,48.00,45.40,46.70,46.65,45.90,80,5291,248328.00,
514144,UNIWORTH LTD,XT,Q,1.37,1.40,1.36,1.39,1.39,1.41,5,1639,2239.00,
514162,WELSPUN (I) ,B ,Q,101.25,101.30,100.00,100.05,100.00,100.40,304,23088,2313558.00,
514165,IND.ACRYLICS,XD,Q,14.00,14.00,13.67,13.85,13.85,13.91,292,339883,4707054.00,
514167,GANESH ECOSP,B ,Q,181.05,181.90,176.05,176.85,177.00,181.20,80,3290,588666.00,
514175,VARDHMAN POL,B ,Q,52.00,53.60,51.25,51.75,51.50,51.40,237,24575,1297323.00,
514183,BLA ROS IND ,XC,Q,19.50,19.70,18.50,19.50,19.50,18.80,27,3330,64400.00,
514199,BALA TEC IND,Z ,Q,1.33,1.34,1.33,1.34,1.34,1.39,3,1000,1335.00,
514211,SUMEET INDS.,B ,Q,12.50,13.30,12.41,12.96,12.96,12.22,613,151177,1959474.00,
514215,BINNY LTD.  ,XC,Q,103.00,103.00,93.50,93.50,93.50,97.35,5,121,11743.00,
514221,KLIFESTYLE  ,XD,Q,0.18,0.19,0.17,0.18,0.18,0.18,18,37671,6793.00,
514234,SANGAM INDIA,B ,Q,273.30,273.35,265.00,269.05,270.50,270.05,90,1320,354434.00,
514266,ZENITH FIBRE,XT,Q,124.00,130.00,121.55,126.50,126.50,124.50,31,3499,440247.00,
514274,AARVEE DENIM,B ,Q,57.30,59.00,56.40,58.20,58.20,56.00,20,1299,75436.00,
514286,ASHIMA LTD. ,B ,Q,14.35,14.90,14.25,14.36,14.31,14.25,321,120529,1763945.00,
514296,HARYANA TEX ,XD,Q,2.80,2.80,2.65,2.80,2.80,2.69,3,200,545.00,
514300,PIONEER EMB ,B ,Q,42.80,42.80,40.50,40.60,40.50,42.60,492,25116,1039381.00,
514302,VIPPY SPIN. ,XD,Q,26.60,28.40,26.60,27.15,27.05,27.25,35,6470,175548.00,
514312,JAY HIND SYN,XT,Q,11.30,11.87,10.75,11.48,11.80,11.31,35,13351,149189.00,
514316,RAGHUVIR SYN,XT,Q,35.00,35.00,35.00,35.00,35.00,34.00,5,500,17500.00,
514322,KAMADGIRI   ,XD,Q,61.30,64.00,61.30,61.30,61.30,64.50,13,460,28443.00,
514326,PATSPIN INDI,B ,Q,9.95,9.95,9.00,9.49,9.49,9.38,23,4259,39638.00,
514330,OVERSEAS SYN,P ,Q,5.60,5.60,5.60,5.60,5.60,5.55,10,5000,28000.00,
514332,NEOINFRA    ,XD,Q,43.35,43.35,43.35,43.35,43.35,41.30,2,385,16689.00,
514348,WINSOME YRN ,T ,Q,1.92,1.92,1.86,1.87,1.86,1.89,19,16502,30901.00,
514354,PREMIER POLY,B ,Q,22.90,24.45,22.90,24.45,24.45,24.10,4,60,1389.00,
514366,CITIZEN YARN,XD,Q,5.06,5.07,4.89,4.89,4.89,4.98,713,586323,2909834.00,
514386,GUJ COTEX   ,XD,Q,4.82,4.82,4.58,4.58,4.58,4.82,2,29,133.00,
514394,AJIL        ,XC,Q,18.95,18.95,18.00,18.00,18.00,18.55,10,109,1968.00,
514400,GARWARE SYN.,XD,Q,10.00,10.00,10.00,10.00,10.00,10.00,1,600,6000.00,
514412,SARUPINDUS  ,XD,Q,58.05,58.10,52.75,52.75,52.75,55.35,17,586,33047.00,
514418,MANORG      ,XD,Q,21.05,21.05,20.50,20.60,20.60,21.20,21,2315,47795.00,
514428,HINDU.ADHESI,XD,Q,36.50,36.50,35.05,35.75,36.40,35.85,8,330,11999.00,
514442,SRI KPR IND ,XT,Q,22.20,22.20,21.15,21.95,21.95,22.25,5,340,7477.00,
514448,JYOTI RESINS,XD,Q,103.00,105.60,102.40,102.95,102.40,102.70,29,962,99729.00,
514450,MAHA.RUBTECH,XC,Q,28.60,34.00,28.60,31.55,31.55,30.20,17,723,21667.00,
514454,SOUTH.LATEX ,XT,Q,5.23,5.23,5.23,5.23,5.23,4.99,1,10,52.00,
514470,WIMSOME TEXT,XC,Q,50.00,50.00,40.25,44.65,42.00,47.90,22,1033,47796.00,
514474,FAIRDEAL FIL,XD,Q,26.50,26.50,25.50,25.60,25.50,26.85,16,4802,123181.00,
515018,REG.CERAMIC ,T ,Q,3.21,3.21,2.91,2.91,2.91,3.06,27,9051,26590.00,
515030,ASAHI IN.GLA,B ,Q,157.70,158.50,153.00,153.20,153.20,156.15,88,8023,1247486.00,
515037,MURD.CERAM  ,B ,Q,21.20,22.00,21.20,21.65,21.65,22.00,10,1197,25939.00,
515043,SAINT-GOBAIN,XC,Q,40.00,40.55,39.50,39.70,39.70,39.90,196,32394,1292519.00,
515055,ANANTRAJ    ,B ,Q,39.05,40.40,38.90,39.65,39.65,38.75,1591,216483,8599675.00,
515085,RESTILE CER.,XD,Q,4.09,4.09,4.09,4.09,4.09,4.30,10,4000,16360.00,
515093,MADHAV MARB.,B ,Q,44.70,44.90,43.60,44.90,44.90,43.10,10,1729,77320.00,
515145,HIND.NAT.GLS,B ,Q,82.95,82.95,77.00,79.95,79.95,80.00,10,463,36540.00,
515147,HALDYN GLASS,XC,Q,29.70,30.50,29.10,29.65,29.30,30.05,97,25338,752052.00,
516003,SARDA PLY.  ,XD,Q,42.55,43.95,42.55,43.75,43.75,43.90,4,506,21551.00,
516007,MANGALAM TIM,B ,Q,24.40,25.30,23.00,23.20,23.20,23.95,305,45088,1071887.00,
516016,SHREYANS IND,B ,Q,44.05,48.45,44.05,47.10,47.10,44.60,63,7692,356335.00,
516022,STAR PAPER  ,B ,Q,43.95,44.90,41.60,42.25,42.25,44.10,291,27236,1160573.00,
516030,YASH PAPERS ,XD,Q,14.75,15.75,14.60,15.25,15.25,15.35,75,23112,344093.00,
516032,SARDA PAPERS,XD,Q,12.85,12.85,12.85,12.85,12.85,12.87,8,880,11308.00,
516038,SOMA PAPERS ,XD,Q,7.27,7.27,7.27,7.27,7.27,7.65,1,100,727.00,
516064,ARROWGREEN  ,B ,Q,490.00,535.00,490.00,530.25,532.00,483.50,512,5014,2618296.00,
516072,VISHNU CHEM ,B ,Q,245.00,260.00,245.00,253.85,253.85,247.40,137,5242,1313731.00,
516082,N.R.AGARWAL ,XD,Q,46.40,47.00,43.50,44.20,43.60,44.90,56,19062,861294.00,
516086,SH.RAJES.PAP,XT,Q,7.00,7.00,7.00,7.00,7.00,7.31,1,100,700.00,
516092,PUDMJEE IND ,B ,Q,9.60,10.25,9.60,10.25,10.25,10.40,3,11,112.00,
516096,SANGAL PAPER,XT,Q,31.45,34.75,31.45,34.75,34.75,33.10,41,742,24655.00,
516098,VENTURA TEXL,XD,Q,12.65,12.65,12.65,12.65,12.65,13.30,1,5,63.00,
516106,SH.KARTHIK P,XT,Q,2.70,2.70,2.70,2.70,2.70,2.58,3,128,345.00,
516108,S.I.PAPER   ,XT,Q,120.95,123.90,119.55,123.00,123.80,119.50,54,7611,926375.00,
517015,VINDHYA TELE,B ,Q,600.00,600.00,588.00,589.20,589.50,592.00,79,1882,1110069.00,
517035,RUTTONSHA IN,XD,Q,23.35,23.35,23.30,23.30,23.30,24.50,7,400,9321.00,
517041,ADORWELDING ,B ,Q,288.00,288.00,280.60,280.95,280.90,283.80,37,316,90183.00,
517059,SALZER ELEC ,B ,Q,209.90,214.20,201.20,202.00,202.00,204.45,601,27393,5616958.00,
517063,JETINFOTRAN ,XD,Q,40.10,43.90,40.10,42.05,42.05,40.85,35,6672,287122.00,
517080,HIGHGROUND  ,XC,Q,64.40,64.40,60.20,61.25,61.25,62.30,241,112215,6991123.00,
517096,APLAB LTD.  ,XT,Q,28.40,28.40,26.35,26.35,26.35,27.70,2,215,5696.00,
517119,PCS TECH    ,XD,Q,30.80,30.80,27.10,27.45,27.10,27.80,37,1824,53083.00,
517140,MOSER BEAR  ,B ,Q,8.23,8.38,8.15,8.20,8.20,8.19,369,111561,919653.00,
517146,USHA MART.LT,B ,Q,12.40,12.50,12.15,12.34,12.34,12.23,94,43318,535363.00,
517164,ZENITH COMP.,B ,Q,2.04,2.04,2.04,2.04,2.04,2.14,2,200,408.00,
517166,SPEL SEMICON,XD,Q,13.50,13.50,13.09,13.14,13.14,13.23,55,19865,263732.00,
517168,SUBROS LTD. ,B ,Q,101.50,101.50,92.20,93.10,93.10,104.55,1136,52764,5037607.00,
517170,KLKELEC     ,XT,Q,9.40,9.40,9.40,9.40,9.40,9.40,1,1000,9400.00,
517174,HONEYWELL   ,B ,Q,8840.00,8880.00,8800.00,8805.15,8800.00,8800.00,26,56,493700.00,
517201,SWITCH.TECH.,XD,Q,68.20,76.80,68.20,76.80,76.80,71.05,4,275,20691.00,
517206,LUMAX IND   ,B ,Q,494.00,503.00,492.10,495.00,495.00,496.85,148,2091,1044008.00,
517214,SPICEMOBI   ,B ,Q,14.36,14.37,12.20,13.12,13.28,13.07,30,7357,97327.00,
517224,SUJANA INDUS,B ,Q,1.02,1.12,1.02,1.04,1.04,1.09,33,30189,32450.00,
517228,TREND ELECT ,XD,Q,20.80,20.80,19.80,19.80,19.80,19.85,4,275,5573.00,
517230,PREM.AU.ELEC,B ,Q,12.00,12.37,12.00,12.36,12.37,12.69,3,13,160.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,2,200,840.00,
517258,PRECISION EL,XT,Q,37.10,39.75,37.10,39.65,39.65,39.00,8,217,8076.00,
517271,HBL P SYS   ,B ,Q,34.75,36.20,34.60,35.95,35.95,34.50,730,127411,4533767.00,
517288,GUJ.POLY-AVX,XT,Q,12.25,12.25,11.16,11.21,11.21,11.68,3,260,3015.00,
517296,PHOENIXLL   ,B ,Q,112.15,115.95,112.15,112.65,112.50,110.90,159,8295,941755.00,
517300,GUJ.IND.POW.,B ,Q,83.50,84.75,83.25,83.65,83.25,83.85,49,3512,294539.00,
517330,CMI LTD.    ,XC,Q,231.00,234.80,220.00,224.75,224.75,231.30,157,10648,2428614.00,
517334,MOTHERSON SS,A ,Q,277.00,280.30,275.05,278.90,278.90,273.25,4854,244555,68084732.00,
517344,MINDTECK (I),XC,Q,87.30,89.70,87.20,88.30,88.30,86.55,105,7620,677276.00,
517354,HAVELLSINDIA,A ,Q,376.00,377.40,373.50,375.10,376.60,376.95,1426,62763,23562252.00,
517356,ACI INFOCOM ,XT,Q,7.00,7.22,6.70,7.21,7.22,6.88,29,39652,281001.00,
517370,INCAP LTD.  ,XT,Q,24.25,25.50,24.25,25.50,25.50,25.50,4,999,24849.00,
517372,GUJ.INTRUX  ,XD,Q,39.60,40.15,39.40,39.40,39.40,39.60,7,702,27791.00,
517374,MUKESH STRIP,XT,Q,47.45,47.45,47.45,47.45,47.45,49.90,2,40,1898.00,
517380,IGARSHI MOT ,B ,Q,601.70,625.80,601.70,622.75,622.75,604.40,524,7480,4605831.00,
517385,SYMPHONY    ,B ,Q,2286.90,2305.05,2280.00,2289.50,2289.50,2294.05,290,1092,2508441.00,
517403,SUN SOURCE  ,XT,Q,2.41,2.41,2.41,2.41,2.41,2.51,1,100,241.00,
517411,SHYAM TELEC.,B ,Q,29.00,29.80,29.00,29.05,29.00,28.75,13,243,7121.00,
517415,LEE&NEE SOFT,XD,Q,2.02,2.30,2.02,2.06,2.06,2.10,5,1126,2321.00,
517417,PATEL AIRTEM,XD,Q,140.00,140.00,136.55,139.75,139.90,140.00,21,1350,188195.00,
517421,BFLYGANDHI  ,B ,Q,171.50,183.70,168.80,177.15,177.15,170.30,506,16115,2849845.00,
517429,ATHENAGLO   ,XD,Q,25.85,25.95,25.85,25.95,25.95,24.75,9,1495,38775.00,
517437,DUTRON POLY.,XT,Q,84.00,84.00,81.00,84.00,84.00,80.25,7,191,15656.00,
517447,R.S.SOFTWARE,B ,Q,93.75,95.00,91.10,92.55,92.00,93.20,539,24011,2247815.00,
517449,MAGNA ELECTR,XD,Q,115.05,119.95,115.05,116.65,119.00,120.00,48,4754,556282.00,
517463,LINAKS MICRO,XT,Q,0.66,0.66,0.66,0.66,0.66,0.69,1,400,264.00,
517467,MARSONS     ,XD,Q,13.00,13.15,12.61,13.00,13.00,13.17,77,28020,364812.00,
517477,ELNET TECH. ,XD,Q,85.90,85.90,83.00,83.10,83.10,83.00,19,960,80048.00,
517481,ARTECH POWER,XD,Q,32.75,33.20,32.70,33.00,33.00,32.70,225,28413,937790.00,
517494,ACCEL TRANS ,XD,Q,7.00,7.00,7.00,7.00,7.00,7.00,1,160,1120.00,
517498,WEBELSOLAR  ,B ,Q,50.40,53.00,50.00,50.85,50.85,49.20,595,41320,2115235.00,
517500,ROTO PUMPS  ,XC,Q,54.00,54.50,52.00,53.50,53.50,53.35,28,1925,102582.00,
517506,TTK PRESTIGE,A ,Q,4550.00,4557.90,4500.00,4512.20,4500.00,4543.95,51,153,692425.00,
517514,DHINDIA     ,XD,Q,17.05,17.05,16.55,16.55,16.55,17.40,5,975,16346.00,
517518,LLOYD ELECT.,B ,Q,269.90,275.80,268.40,273.65,273.65,267.50,793,31611,8603048.00,
517522,RAJ GLO WIR ,XD,Q,245.90,246.00,238.10,238.15,238.10,240.15,5,225,54501.00,
517530,SURANATP    ,B ,Q,4.50,4.70,4.50,4.68,4.60,4.60,4,3590,16499.00,
517536,ONWARD TECHN,B ,Q,71.50,71.50,69.20,69.30,69.30,71.35,7,624,43331.00,
517544,CENTUM ELEC ,B ,Q,538.40,581.00,522.00,529.70,522.00,531.00,297,6458,3575680.00,
517546,ALFA TRANSFO,XD,Q,18.25,19.85,18.25,19.85,19.85,18.95,2,20,381.00,
517548,STARLITE COM,XD,Q,42.20,43.90,42.05,42.30,42.30,42.25,222,136009,5799920.00,
517552,ADVANCED MIC,Z ,Q,6.80,7.03,6.80,7.00,7.00,6.70,6,659,4575.00,
517554,NHCFOODS    ,XD,Q,17.80,17.80,16.20,16.65,16.65,16.85,18,2254,37688.00,
517556,PVP VENT LTD,B ,Q,4.50,4.95,4.50,4.62,4.62,4.50,16,58998,273937.00,
517562,TRIGYN TECH ,B ,Q,108.90,112.80,104.95,111.20,111.20,108.25,2566,174621,19122733.00,
517564,G.R.CABLES  ,XT,Q,0.39,0.39,0.39,0.39,0.39,0.39,1,2000,780.00,
517569,KEI INDUST. ,B ,Q,110.10,112.00,109.10,109.60,109.60,110.55,184,10058,1110179.00,
517571,IMPPOWERS   ,B ,Q,109.90,115.80,105.05,111.30,111.30,106.75,94,8240,921505.00,
518011,KEERTHI     ,XT,Q,187.00,187.00,174.75,175.85,177.00,183.90,50,1697,301782.00,
518029,GUJ.SIDH.CEM,B ,Q,27.55,27.55,26.40,26.70,26.50,26.90,125,30666,822628.00,
518075,SURAJ PRODUC,XT,Q,13.65,14.65,13.65,13.65,13.65,14.35,7,560,7654.00,
518091,ANJANI PORTL,XC,Q,151.95,154.90,149.30,153.20,153.20,145.95,65,7374,1121656.00,
519003,MODINATURAL ,XD,Q,138.00,144.95,136.10,140.50,140.50,136.45,27,1730,241735.00,
519031,SHAH FOOD(P),XD,Q,67.50,67.50,67.50,67.50,67.50,71.05,1,1,67.00,
519091,TASTY BITE  ,XC,Q,2705.00,2789.00,2702.00,2776.80,2776.80,2698.65,278,4641,12784047.00,
519097,RITESH INTER,XT,Q,3.52,3.52,3.52,3.52,3.52,3.70,1,180,633.00,
519105,AVT NATURAL ,B ,Q,31.90,32.40,31.25,31.60,31.60,31.30,65,11309,361872.00,
519126,HIND.FOODS  ,XT,Q,125.00,125.00,123.50,124.00,124.00,130.00,15,1106,137126.00,
519136,NAHAR INDUST,B ,Q,65.35,70.00,65.35,69.75,68.60,68.50,67,14640,1015757.00,
519152,VADILAL ENT ,XT,Q,560.00,560.00,551.00,555.00,555.00,565.50,4,140,77450.00,
519156,VADILAL IND ,B ,Q,667.00,678.00,650.00,653.75,653.75,665.70,1027,8993,5982591.00,
519183,ADF FOODS LT,B ,Q,94.80,94.80,89.15,90.55,90.55,92.65,450,37812,3477463.00,
519214,WILLIAM.FIN.,XT,Q,29.05,29.05,29.05,29.05,29.05,27.70,2,1000,29050.00,
519216,AJANTA SOYA ,XD,Q,12.56,13.00,12.56,12.99,12.70,12.71,17,2105,27302.00,
519224,WILLIAM.MAGO,B ,Q,58.20,59.30,58.00,59.30,59.30,58.25,5,350,20375.00,
519248,JVL AGRO    ,B ,Q,19.10,19.50,19.05,19.25,19.35,19.00,79,25679,494845.00,
519260,SANWARIA AGR,B ,Q,5.43,5.75,5.38,5.48,5.55,5.43,74,39122,215744.00,
519281,AGRO DUTCH I,T ,Q,2.32,2.43,2.32,2.40,2.40,2.32,10,4902,11487.00,
