SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
508905,SMIFS CAPITA,XD,Q,24.85,24.90,24.85,24.90,24.90,22.80,2,150,3734.00,
508906,EVEREST INDS,B ,Q,295.00,300.00,293.00,294.35,294.35,297.80,140,3585,1055416.00,
508918,GREYCELLS   ,XD,Q,30.70,30.70,30.70,30.70,30.70,32.30,1,40,1228.00,
508922,MSR INDIA   ,XD,Q,95.00,98.55,94.90,95.30,95.00,95.50,167,98380,9509864.00,
508933,AYMSYNTEX   ,B ,Q,102.30,103.85,101.20,101.95,101.85,104.00,63,5438,556164.00,
508939,BLUE CIRCLE ,XD,Q,3.63,3.63,3.63,3.63,3.63,3.63,1,5,18.00,
508941,PANASON CAR ,XC,Q,482.00,482.00,464.00,467.70,472.00,474.30,31,535,252963.00,
508956,HB LEAS.PUB ,XT,Q,1.81,1.81,1.81,1.81,1.81,1.90,1,100,181.00,
508989,NAVNETEDUL  ,B ,Q,86.60,87.00,85.90,86.45,86.50,86.55,70,5544,478881.00,
508996,SATPROP LTD ,XD,Q,5.36,5.36,4.80,5.20,5.20,5.50,14,11150,56943.00,
508998,STERL INTER ,XD,Q,1.86,1.96,1.80,1.90,1.90,1.91,64,63911,119161.00,
509009,AUSOM ENT   ,B ,Q,23.35,23.35,21.60,21.65,21.60,22.70,16,1335,29194.00,
509048,LANCOR HOLDS,XC,Q,28.30,29.20,28.20,29.15,29.15,28.15,7,1600,46095.00,
509051,INDIAN INFO.,XD,Q,0.16,0.17,0.16,0.16,0.17,0.16,50,823343,131750.00,
509053,BANAS FIN.  ,XD,Q,0.94,0.94,0.94,0.94,0.94,0.94,1,1,0.00,
509055,VISAKA IND. ,B ,Q,139.55,140.35,138.45,138.90,138.65,139.05,270,18700,2601614.00,
509069,INFOMEDIA   ,B ,Q,4.56,4.69,4.30,4.49,4.49,4.73,52,34219,153192.00,
509073,HATHWAY BHAW,XT,Q,4.05,4.46,4.05,4.06,4.46,4.25,14,11873,48090.00,
509077,PRESSMN     ,B ,Q,44.05,44.90,42.55,44.35,44.90,43.60,39,2308,100989.00,
509079,GUFIC BIO SC,B ,Q,41.30,41.90,40.60,40.85,40.85,41.55,140,12376,508151.00,
509148,GOVIND RUBB.,XD,Q,17.10,17.70,16.65,17.05,17.05,17.25,36,8175,140492.00,
509152,GRPLTD      ,B ,Q,1040.00,1040.00,1031.00,1035.05,1040.00,1074.20,7,16,16570.00,
509162,INDAG RUBBER,XC,Q,188.50,188.50,185.10,185.80,187.50,186.25,33,2613,487046.00,
509196,M.M.RUBBER  ,P ,Q,12.30,12.30,11.18,11.18,11.18,11.75,9,4550,53325.00,
509220,PTL LTD     ,B ,Q,123.85,124.70,117.30,121.05,121.50,122.15,369,5345,644942.00,
509243,TVS SRICHAKR,B ,Q,2347.20,2350.00,2320.00,2332.10,2320.00,2347.55,159,648,1517563.00,
509438,BENARES HOT ,XT,Q,1030.25,1047.00,1030.00,1044.00,1044.00,1044.75,18,89,92572.00,
509480,BERGE PAINT ,A ,Q,282.00,286.75,281.70,285.10,285.10,285.20,376,7636,2170289.00,
509486,CAPRIHANS   ,XC,Q,78.00,81.40,78.00,80.05,80.00,78.45,22,2248,179947.00,
509488,GRAPHITE IN.,B ,Q,74.75,75.65,73.10,73.95,73.75,73.15,38,3571,264523.00,
509496,ITDCEM      ,B ,Q,131.90,131.90,128.30,129.40,129.05,129.50,331,15174,1971188.00,
509525,EMPIRE IND. ,B ,Q,1590.00,1639.95,1575.00,1583.10,1590.00,1600.05,26,124,196813.00,
509550,GAMMON INDIA,B ,Q,10.72,10.90,10.57,10.65,10.65,10.76,184,38917,416070.00,
509557,GARWARE WALL,B ,Q,356.00,362.75,354.00,361.30,362.50,356.10,84,2407,864766.00,
509563,GARWA.MARINE,XT,Q,18.45,18.45,18.45,18.45,18.45,19.40,5,750,13837.00,
509567,GOA CARBON  ,B ,Q,81.50,83.10,80.80,82.70,82.70,81.55,70,5835,476322.00,
509597,HARDCASTLE  ,XD,Q,291.00,300.00,291.00,291.30,291.00,305.00,7,160,46680.00,
509627,HIND.DORR   ,B ,Q,11.80,12.00,10.12,10.30,10.30,11.11,1068,240087,2606807.00,
509631,HEG LIMITED ,B ,Q,151.15,157.50,150.50,154.95,154.95,151.90,118,3154,485222.00,
509635,HIND.COMPOSI,B ,Q,1085.00,1114.40,1063.00,1095.80,1114.40,1080.00,17,103,111755.00,
509675,HIL         ,B ,Q,521.00,535.00,521.00,527.65,526.55,512.40,104,1240,655668.00,
509692,IND.CARD    ,B ,Q,226.00,226.00,216.50,220.00,220.00,227.00,33,468,103099.00,
509709,INT.CONVEYOR,XC,Q,17.70,18.00,17.70,18.00,18.00,18.00,6,1900,33900.00,
509715,JAYSHRE TEA ,B ,Q,78.10,79.20,77.00,77.85,77.85,79.05,184,19731,1539037.00,
509760,MODERN SHARE,XD,Q,21.65,21.65,21.65,21.65,21.65,20.65,1,1,21.00,
509820,PAPERPROD   ,B ,Q,270.00,270.00,262.00,267.30,267.30,266.90,120,2039,545260.00,
509874,SHALIMAR PAI,B ,Q,147.35,147.45,142.00,142.45,142.00,146.40,285,11877,1701841.00,
509895,HIND MILLS  ,XD,Q,364.05,378.50,364.00,378.50,378.50,378.50,5,70,25627.00,
509930,SUPREM IND  ,A ,Q,935.00,935.00,916.85,917.80,917.80,928.10,857,6795,6260884.00,
509966,VST INDUS.  ,B ,Q,1678.70,1714.35,1636.00,1643.40,1653.00,1650.00,138,923,1520099.00,
510245,SWASTI VINAY,XD,Q,2.10,2.14,2.01,2.13,2.14,2.11,55,38823,79849.00,
511012,YAMINI INVES,B ,Q,37.00,42.70,37.00,40.00,40.00,40.05,73,221484,8863183.00,
511034,JINDAL DRILL,B ,Q,171.35,171.85,165.85,167.70,167.70,169.85,108,3467,586200.00,
511066,SAKTHI FIN. ,XC,Q,24.25,26.50,24.25,26.15,26.50,26.35,35,3111,80761.00,
511072,DEWAN H.FIN.,A ,Q,198.00,198.80,194.75,197.45,197.45,197.15,2138,106708,21026608.00,
511076,SAT IND LTD ,XD,Q,13.00,13.10,10.75,12.50,12.50,12.53,39,14058,174008.00,
511092,JMD TELEFILM,XD,Q,1.74,1.74,1.74,1.74,1.74,1.77,2,305,530.00,
511108,SHIVA TEXYAM,B ,Q,94.00,112.85,94.00,112.85,112.85,94.05,917,46511,5045481.00,
511110,V.B.DESAI   ,XD,Q,9.50,9.50,9.50,9.50,9.50,9.50,4,5250,49875.00,
511116,QUADRANT    ,XC,Q,3.15,3.50,3.14,3.43,3.50,3.21,27,25237,82146.00,
511131,KAMAN HSG   ,XD,Q,15.10,15.70,14.50,15.10,15.10,15.50,25,4199,62984.00,
511144,ASYAINFO    ,XD,Q,47.15,57.95,47.15,52.20,52.50,54.40,124,21717,1146630.00,
511147,WALL ST.FIN.,XD,Q,23.80,23.80,23.80,23.80,23.80,24.95,1,100,2380.00,
511153,ANJANIFOODS ,Z ,Q,5.51,5.51,5.51,5.51,5.51,5.25,1,100,551.00,
511196,CANFIN HOMES,B ,Q,1204.00,1222.00,1180.10,1195.85,1195.85,1207.45,388,3360,4044813.00,
511208,IL & FS INVE,B ,Q,14.60,14.60,13.40,13.60,13.80,14.45,904,531195,7287789.00,
511218,SHRIRAM TRAN,A ,Q,1165.00,1172.40,1149.05,1158.05,1158.05,1165.15,1331,16716,19381336.00,
511243,CHOLAFIN    ,A ,Q,982.40,1046.35,975.35,1027.00,1027.00,979.25,1623,17613,17877697.00,
511288,GRUH FINANCE,A ,Q,279.50,283.15,275.55,277.45,277.45,280.70,603,12983,3618759.00,
511333,VLS FINANCE ,B ,Q,42.05,43.40,41.10,43.10,43.00,41.50,235,50244,2136132.00,
511355,IND CEM CAP ,B ,Q,3.09,3.09,3.09,3.09,3.09,3.25,2,30,92.00,
511357,KAILASH AUTO,XC,Q,0.89,0.89,0.89,0.89,0.89,0.90,6,18101,16109.00,
511359,AD-MANUM FIN,XD,Q,26.60,27.90,26.60,27.25,27.90,27.90,3,22,586.00,
511389,VIDEOCON IND,A ,Q,104.75,104.75,103.00,103.60,103.45,103.50,199,10555,1096562.00,
511393,DFLINFRA    ,XD,Q,1.02,1.02,1.02,1.02,1.02,1.07,1,1000,1020.00,
511411,SHRISTINFRA ,XC,Q,127.00,127.00,119.00,124.85,125.00,127.40,17,217,26794.00,
511413,CREST       ,B ,Q,53.40,53.40,51.60,52.85,52.85,50.50,16,241,12619.00,
511427,ATN INTER.  ,B ,Q,0.44,0.44,0.44,0.44,0.44,0.42,1,5,2.00,
511431,VAKRANGEE   ,A ,Q,182.10,192.70,172.00,184.60,184.60,183.50,17705,4910623,873968733.00,
511451,DHARANI FIN.,XT,Q,6.36,6.36,6.36,6.36,6.36,6.69,1,5,31.00,
511463,RUDRAKSH    ,XT,Q,48.30,48.30,48.30,48.30,48.30,47.40,7,31,1497.00,
511473,IND.BANK MER,B ,Q,6.76,6.76,6.75,6.75,6.75,6.85,7,151,1019.00,
511501,BHARAT BHUSH,XD,Q,10.50,11.00,10.50,10.98,11.00,10.50,11,5898,64074.00,
511505,CAPITAL TRUS,XT,Q,440.00,450.00,431.20,439.30,442.90,442.00,27,1525,671999.00,
511523,VEERHEALTH  ,XD,Q,1.36,1.40,1.36,1.36,1.36,1.43,11,7005,9587.00,
511525,PAN INDIA C ,T ,Q,0.23,0.23,0.23,0.23,0.23,0.24,2,105,24.00,
511533,SAHARA HOUSG,XD,Q,35.00,37.75,34.65,37.65,37.65,34.80,14,420,14902.00,
511549,MORARKA FIN.,XD,Q,9.45,9.50,9.45,9.50,9.50,9.50,14,5510,52220.00,
511551,MONARCH     ,XD,Q,27.50,27.50,27.50,27.50,27.50,28.45,1,140,3850.00,
511577,SAVANI FIN. ,XT,Q,6.09,6.09,6.09,6.09,6.09,5.80,2,300,1827.00,
511585,REGENCY TRUS,XD,Q,2.02,2.02,2.02,2.02,2.02,2.06,1,2000,4040.00,
511589,AVONMORE    ,XD,Q,7.93,8.98,7.93,8.04,8.02,8.08,4,250,1996.00,
511593,LIBORD FIN  ,XT,Q,8.05,8.05,8.00,8.00,8.00,8.30,5,7210,57990.00,
511601,YASH MANAGE.,XD,Q,4.98,4.98,4.80,4.80,4.80,4.75,4,700,3396.00,
511605,ARIHANT CAP.,XD,Q,40.50,42.45,39.00,40.50,40.40,40.10,17,3415,139340.00,
511607,BIR SHL EDU ,XT,Q,2.90,2.90,2.90,2.90,2.90,2.98,1,120,348.00,
511609,ISL CONSULT ,XD,Q,18.00,18.00,18.00,18.00,18.00,19.10,2,5000,90000.00,
511628,IMCAP       ,XD,Q,24.15,24.15,24.15,24.15,24.15,23.00,3,525,12678.00,
511630,SAMBHAAV MED,B ,Q,4.50,4.50,4.40,4.40,4.40,4.64,8,1715,7647.00,
511658,NETTLINX LTD,XD,Q,62.50,62.75,61.50,61.55,61.55,61.45,61,16907,1046243.00,
511664,BGIL FL TEC ,XT,Q,1.72,1.72,1.72,1.72,1.72,1.81,2,2300,3956.00,
511672,SCANSTL     ,XC,Q,15.70,15.70,15.70,15.70,15.70,15.70,3,101,1585.00,
511676,GIC HOUSING ,B ,Q,274.00,277.75,271.10,273.70,273.70,275.30,212,6289,1723230.00,
511682,IFL PRMOTER ,XD,Q,0.52,0.54,0.52,0.54,0.54,0.54,2,105,56.00,
511688,MATHEW EASOW,XC,Q,91.00,108.00,91.00,92.40,92.40,96.00,6,56,5525.00,
511690,WARNER MULTI,XT,Q,1.34,1.34,1.34,1.34,1.34,1.34,1,5000,6700.00,
511692,AJCON GLOBAL,XD,Q,19.00,19.00,19.00,19.00,19.00,20.00,1,50,950.00,
511702,PARSHARTI IN,XD,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,5,40.00,
511710,CUBICAL FIN.,XD,Q,2.96,2.96,2.96,2.96,2.96,3.10,1,18,53.00,
511716,ESCORT FINAN,XD,Q,4.35,4.62,4.34,4.45,4.45,4.32,57,28298,124007.00,
511720,CAPMAN FIN. ,XD,Q,5.85,5.90,5.85,5.90,5.90,6.15,9,3695,21799.00,
511724,BAID LEASING,XD,Q,40.00,40.00,40.00,40.00,40.00,40.00,8,300,12000.00,
511726,VIPUL LTD   ,B ,Q,54.70,55.00,54.20,54.50,54.20,53.70,184,136521,7439432.00,
511736,USHDEV INTNL,XD,Q,252.50,252.50,242.50,252.50,252.50,252.50,4,8,2005.00,
511742,CHOKHANI SEC,XD,Q,16.80,16.80,16.80,16.80,16.80,16.00,2,49,823.00,
511754,SHALIB.FINAN,XT,Q,47.00,47.00,45.00,45.00,45.00,47.00,8,596,27320.00,
511764,UPASANA FIN.,XT,Q,16.50,16.50,15.35,15.45,15.45,16.05,5,1800,27778.00,
511766,MUTHOOT CAP ,B ,Q,177.00,179.50,175.00,179.50,179.50,181.90,13,240,42333.00,
512018,CNI RES LTD ,XD,Q,3.95,4.25,3.83,4.11,4.10,4.02,62,30513,123226.00,
512047,ROYAL IND   ,XD,Q,2.78,2.78,2.78,2.78,2.78,2.65,1,200,556.00,
512048,LUHARUKA    ,XD,Q,0.81,0.81,0.81,0.81,0.81,0.80,2,1505,1219.00,
512068,DECCANGOLD  ,XC,Q,37.95,38.20,37.50,37.80,38.10,37.85,171,32893,1245453.00,
512070,UPL         ,A ,Q,597.70,609.00,590.85,604.85,604.85,591.45,10514,247746,149348330.00,
512093,CRANES SOFTW,T ,Q,2.05,2.11,2.00,2.08,2.11,2.05,30,26447,54002.00,
512105,PROAIMENT   ,XD,Q,2.05,2.05,2.05,2.05,2.05,2.05,1,100,205.00,
512131,SIGNET IND  ,B ,Q,21.20,23.25,21.00,23.10,23.10,21.15,766,133318,2993689.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,8,37500,11625.00,
512161,8KMILES     ,B ,Q,1711.35,1721.85,1694.65,1703.30,1700.60,1711.30,433,1811,3091852.00,
512175,VAMA INDS   ,XD,Q,27.20,28.90,27.20,27.30,28.90,28.80,4,201,5479.00,
512179,SUNTECK REAL,B ,Q,218.50,222.00,218.00,218.30,218.00,218.05,102,24432,5390967.00,
512215,VORA CONST. ,XT,Q,26.00,26.00,26.00,26.00,26.00,24.80,1,50,1300.00,
512229,VERITAS     ,XT,Q,103.55,103.55,103.55,103.55,103.55,105.65,1,50,5177.00,
512237,JAI CORP LTD,B ,Q,70.05,72.30,69.25,71.90,71.90,70.25,1641,240506,17123710.00,
512247,ASHIRWAD CAP,XD,Q,2.75,3.08,2.65,2.87,2.87,2.88,62,22056,62282.00,
512257,SVARTCORP   ,XD,Q,3.22,3.29,2.90,2.99,2.99,3.08,179,439001,1369420.00,
512267,MEDIA MATRIX,XC,Q,8.90,9.24,8.83,9.05,9.15,8.90,59,58952,538695.00,
512273,ARONI COMM  ,XD,Q,79.10,81.00,79.10,79.70,79.10,83.25,9,436,34773.00,
512289,SHIRPUR GOLD,B ,Q,83.65,85.00,83.00,84.60,83.75,83.55,266,61234,5149406.00,
512296,BHAGYA INL  ,B ,Q,16.90,16.90,16.90,16.90,16.90,16.85,2,1000,16900.00,
512297,WHEEL & AXLE,XT,Q,406.45,406.45,406.45,406.45,406.45,427.80,4,48,19509.00,
512299,STERL.BIOTEC,B ,Q,3.31,3.31,3.20,3.28,3.25,3.34,211,22287,72928.00,
512301,CHAMBAL BREW,XD,Q,14.94,14.94,14.20,14.30,14.20,14.23,208,51305,735532.00,
512332,BIRLA CAP   ,XD,Q,0.43,0.43,0.43,0.43,0.43,0.45,2,505,217.00,
512344,ARAVALI SEC.,XT,Q,5.65,5.65,5.65,5.65,5.65,5.47,3,525,2966.00,
512393,SHARDUL SECU,XD,Q,36.00,36.00,36.00,36.00,36.00,37.00,1,25,900.00,
512417,TRITRADE    ,XC,Q,0.63,0.63,0.63,0.63,0.63,0.64,3,4000,2520.00,
512437,APOLLO FIN I,XT,Q,15.75,15.75,15.75,15.75,15.75,15.00,3,75,1181.00,
512453,SHRI JAGDAMB,XT,Q,450.00,450.00,450.00,450.00,450.00,438.50,1,18,8100.00,
512455,LLOYDS MET E,XD,Q,27.45,27.45,26.00,27.25,27.25,26.60,7,172,4502.00,
512477,BETEX INDIA ,XD,Q,46.75,46.75,46.75,46.75,46.75,44.55,1,1,46.00,
512489,OASIS SECUR.,XD,Q,32.80,32.80,32.70,32.75,32.75,32.80,12,3065,100302.00,
512493,GARNET INTL ,XD,Q,186.00,192.40,186.00,192.40,192.40,183.30,3,8501,1581192.00,
512499,SHALIMAR PRO,XD,Q,0.35,0.35,0.35,0.35,0.35,0.35,1,5,1.00,
512519,DONEAR IND. ,B ,Q,26.50,26.80,25.50,26.60,26.60,26.65,172,26584,699571.00,
512527,SUPER SAL IN,XC,Q,423.70,423.70,403.00,409.00,409.00,417.85,18,4695,1956945.00,
512529,SEQUENT     ,B ,Q,138.00,138.40,136.00,137.40,136.60,138.35,256,11149,1527328.00,
512531,STC INDIA   ,B ,Q,88.00,89.40,87.25,87.65,87.65,88.40,267,11488,1013883.00,
512535,ASAHI INFRA.,XT,Q,1.08,1.12,1.08,1.12,1.12,1.10,6,13063,14110.00,
512559,KOHINORFOODS,B ,Q,72.35,73.90,70.50,71.30,71.30,72.00,1013,62176,4471069.00,
512565,R.T.EXPORTS ,XD,Q,9.31,9.31,9.31,9.31,9.31,9.80,2,89,828.00,
512573,AVANTI FEEDS,B ,Q,482.80,489.80,477.00,481.80,481.80,483.55,273,6041,2930053.00,
512579,GUJ.NRE COKE,B ,Q,2.53,2.61,2.52,2.58,2.58,2.53,194,241066,615281.00,
512597,KEYNOTE CORP,B ,Q,43.40,43.40,43.40,43.40,43.40,42.90,1,50,2170.00,
512599,ADANI ENTER ,A ,Q,76.00,76.45,74.30,75.50,75.50,75.25,2271,555705,41823114.00,
512604,HARIA EXPORT,XD,Q,4.73,4.73,4.45,4.45,4.45,4.51,4,434,2038.00,
512608,BHANDARI HOS,XD,Q,3.93,4.07,3.93,3.93,3.93,4.13,274,542949,2144844.00,
512626,ORBIT EXPORT,B ,Q,223.05,226.65,214.00,216.40,217.00,224.65,229,4841,1056095.00,
512634,SAVERA IND  ,XD,Q,70.00,74.00,62.45,62.50,62.45,64.80,21,704,46468.00,
513010,TATA SPONGE ,B ,Q,610.00,630.00,610.00,614.35,614.35,610.75,7727,199577,123877029.00,
513023,NAV BHAR VEN,B ,Q,177.65,180.60,175.00,176.70,177.50,178.45,843,20484,3636632.00,
513043,REMI EDEL   ,XD,Q,14.50,15.25,14.50,15.25,15.25,15.20,2,431,6272.00,
513059,G.S.AUTO INT,XD,Q,13.50,14.00,13.01,13.93,13.85,13.10,106,24714,335789.00,
513063,TRANSFREIGHT,XT,Q,6.52,7.20,6.52,7.20,7.20,6.86,7,5003,32941.00,
513097,SHIV.BIMETAL,XD,Q,23.00,23.40,22.25,22.90,22.25,23.40,18,2750,62977.00,
513108,GANDHI SP.TU,B ,Q,220.00,224.00,220.00,224.00,224.00,221.35,5,32,7060.00,
513117,AMFORGE IND.,B ,Q,2.54,2.78,2.54,2.77,2.78,2.67,4,53,135.00,
513121,ORICON ENT  ,B ,Q,64.80,73.05,64.60,70.40,70.40,63.85,11355,1751413,122723550.00,
513142,BALASORE    ,XC,Q,18.65,18.90,18.50,18.65,18.65,18.75,65,13150,245156.00,
513149,ACROW INDIA ,XT,Q,156.40,156.40,147.10,147.80,147.30,150.75,9,580,88278.00,
513173,STL STR INF ,XD,Q,10.01,10.75,9.97,9.98,10.75,10.49,9,776,7743.00,
513179,NAT STL AGRO,T ,Q,11.50,11.62,11.05,11.37,11.15,11.07,26,7152,80803.00,
513216,UTTAM GALVA ,B ,Q,27.15,27.30,26.15,26.40,26.40,27.45,233,40899,1086785.00,
513228,PENNAR STEEL,B ,Q,44.20,44.70,43.70,44.10,43.85,44.50,88,11228,495208.00,
513250,JYOTI STRUCT,B ,Q,9.09,9.47,8.90,9.12,9.19,9.06,255,32356,296381.00,
513262,ST.STR.WHEEL,B ,Q,391.20,397.50,391.10,393.70,393.70,392.70,98,1843,727951.00,
513269,MAN IND.(I) ,B ,Q,57.00,58.50,56.80,58.20,58.20,57.30,358,51072,2973764.00,
513309,GOLKONDA    ,Z ,Q,3.78,4.10,3.78,4.10,4.10,3.92,4,1801,6896.00,
513335,METALFORGE  ,B ,Q,45.00,45.00,43.20,43.60,43.60,44.75,489,16321,715218.00,
513349,AJMERA      ,B ,Q,167.05,169.90,165.90,167.95,167.95,167.05,647,30811,5191043.00,
513353,COCHIN MIN. ,XD,Q,100.00,100.00,90.00,93.90,94.00,91.30,21,1065,97262.00,
513361,ISW LTD     ,XC,Q,2.74,2.74,2.74,2.74,2.74,2.88,1,1,2.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,30.00,30.00,30.00,28.65,6,2700,81000.00,
513375,CARBORUNDUM ,B ,Q,225.00,226.20,222.65,223.90,224.05,225.95,78,1917,430485.00,
513377,MINERAL&METL,A ,Q,36.00,36.55,36.00,36.15,36.15,36.25,339,32783,1190440.00,
513397,VALLABH STEL,XD,Q,35.20,35.20,35.20,35.20,35.20,37.05,1,100,3520.00,
513401,ASHIANA ISP.,XT,Q,8.82,8.82,8.82,8.82,8.82,8.40,2,200,1764.00,
513403,PM TELELINN ,XD,Q,2.62,2.62,2.62,2.62,2.62,2.75,4,112,293.00,
513405,PENNAR ALUM.,XT,Q,0.39,0.39,0.39,0.39,0.39,0.38,1,155,60.00,
513414,SUJANA METAL,B ,Q,2.10,2.19,2.05,2.07,2.07,2.16,40,19209,40934.00,
513418,SMFIL       ,XD,Q,8.50,8.75,8.41,8.48,8.48,8.39,87,230051,1983927.00,
513434,TATA METALIK,B ,Q,259.55,259.55,253.80,259.55,259.55,247.20,1803,341714,88393349.00,
513436,SHAH ALLOYS ,B ,Q,8.50,9.00,7.71,8.49,8.50,8.51,32,6070,49753.00,
513446,MONNETISPA  ,B ,Q,22.10,22.10,21.50,21.60,21.70,22.05,94,15565,337393.00,
513460,MAHALAXMI SM,Z ,Q,3.50,3.60,3.47,3.60,3.60,3.65,4,1200,4196.00,
513472,SIMPLEX CAST,XD,Q,110.05,121.50,110.00,117.45,117.45,111.95,189,24847,2911377.00,
513509,KALYANI FORG,T ,Q,220.30,241.00,220.30,240.95,241.00,231.85,5,256,60940.00,
513511,PANCH.STEEL ,XD,Q,19.50,19.50,18.95,18.95,18.95,20.20,7,3157,60827.00,
513515,S.R.INDUS.  ,XD,Q,3.66,3.66,3.66,3.66,3.66,3.85,2,1100,4026.00,
513517,STEELCAST   ,XD,Q,75.05,76.00,74.25,76.00,76.00,77.05,5,560,42522.00,
513519,PITTI LAMIN.,B ,Q,42.65,42.70,39.00,40.10,40.10,38.85,1313,49211,1979596.00,
513528,GLITTEK GRAN,XD,Q,2.35,2.35,2.35,2.35,2.35,2.30,4,693,1628.00,
513532,PRADEEP MET.,XC,Q,41.50,43.00,41.50,43.00,43.00,41.10,4,57,2448.00,
513534,VARDHMAN IND,XD,Q,33.30,33.30,32.00,33.20,33.20,31.75,31,9786,321596.00,
513536,GNRL        ,XC,Q,42.95,42.95,42.95,42.95,42.95,41.00,2,140,6013.00,
513554,MAHA STEEL  ,XD,Q,169.80,174.00,151.00,162.05,162.05,167.25,338,78095,12900201.00,
513558,REAL STRIPS ,XD,Q,8.68,8.68,7.75,8.13,8.47,7.73,6,2080,16431.00,
513566,NOVA IRON&ST,T ,Q,5.87,5.95,5.64,5.93,5.93,5.88,17,1252,7350.00,
513597,SURANA INDS ,B ,Q,5.40,5.40,5.40,5.40,5.40,5.28,3,160,864.00,
513599,HIND.COPPER ,A ,Q,47.00,47.25,45.80,46.35,46.35,46.75,499,45619,2113107.00,
513605,SRIPIPES    ,B ,Q,243.00,246.00,242.00,243.35,243.35,242.00,301,13934,3399308.00,
513642,AXEL POLYMER,XT,Q,4.70,4.70,4.70,4.70,4.70,4.94,2,202,949.00,
513683,NEYVELI LIGN,A ,Q,68.25,69.00,68.20,68.45,68.45,68.55,158,13891,951621.00,
513691,JMT AUTO LTD,B ,Q,48.00,48.00,44.50,44.75,44.75,48.00,93,65921,2958292.00,
513699,SOLID STONE ,XD,Q,43.85,43.85,41.80,41.80,41.80,44.00,2,20,856.00,
513703,KUMAR WIRE  ,XT,Q,38.80,38.80,36.90,36.90,36.90,38.80,7,325,12140.00,
513709,SHILP GRAVUR,XD,Q,64.60,67.60,64.55,67.40,67.60,64.45,25,2519,167867.00,
513729,ARO GRANITE ,B ,Q,42.80,44.40,42.80,44.40,44.40,42.80,14,2008,86609.00,
514010,HIM.FIBRES  ,XC,Q,27.70,27.70,27.70,27.70,27.70,28.25,2,205,5678.00,
514028,RAJKAMAL SYN,XD,Q,9.21,10.15,9.21,10.15,10.15,10.22,8,4000,39772.00,
514030,DEEPAK SPINN,XD,Q,96.95,97.95,94.30,94.50,94.50,95.05,25,2017,191146.00,
514034,JBF IND.LTD ,B ,Q,210.80,212.00,207.05,208.05,208.05,208.95,368,11394,2373879.00,
514036,LOY.TEX MILL,XC,Q,543.15,630.00,543.15,600.20,600.00,581.10,107,1471,900856.00,
514043,HIMAT.SEIDE ,B ,Q,220.00,224.40,220.00,221.25,221.25,220.50,748,24372,5414913.00,
514045,BSL LTD.    ,B ,Q,72.50,72.65,69.15,70.35,70.00,72.90,46,3547,249811.00,
514087,PBM POLYTEX ,XD,Q,74.25,76.25,74.25,74.90,74.50,76.10,32,2280,170745.00,
514116,GUPTA SYNTH.,Z ,Q,2.70,2.70,2.70,2.70,2.70,2.65,1,50,135.00,
514118,ESKAY K'N'IT,XD,Q,0.35,0.36,0.34,0.34,0.34,0.35,16,41671,14428.00,
514128,KONARK SYN. ,XD,Q,14.55,15.00,14.55,15.00,15.00,15.15,2,168,2448.00,
514138,SURYALATA SP,XD,Q,113.60,116.90,113.55,116.20,116.90,114.20,24,1149,132741.00,
514140,SURYAVA SPIN,XD,Q,10.75,10.75,10.75,10.75,10.75,10.24,2,1000,10750.00,
514142,TT LTD.     ,B ,Q,47.45,47.80,45.30,46.00,46.00,45.55,33,1320,61310.00,
514144,UNIWORTH LTD,XT,Q,1.29,1.29,1.29,1.29,1.29,1.35,1,52,67.00,
514162,WELSPUN (I) ,B ,Q,104.10,107.30,104.10,106.55,106.55,105.50,758,53459,5675094.00,
514165,IND.ACRYLICS,XD,Q,12.99,13.05,12.40,12.72,12.79,12.86,228,114049,1442709.00,
514167,GANESH ECOSP,B ,Q,180.00,183.00,180.00,180.30,180.25,178.75,83,2308,417030.00,
514171,CEETA IND.  ,XT,Q,4.00,4.00,4.00,4.00,4.00,3.90,1,1,4.00,
514175,VARDHMAN POL,B ,Q,49.15,49.70,48.45,49.20,49.20,48.90,47,2500,123001.00,
514183,BLA ROS IND ,XC,Q,19.25,19.25,18.10,19.00,19.00,18.45,10,323,6030.00,
514211,SUMEET INDS.,B ,Q,12.84,12.85,12.30,12.38,12.38,12.80,215,58262,730024.00,
514215,BINNY LTD.  ,XC,Q,96.00,96.00,91.00,95.20,95.45,91.00,7,591,54852.00,
514221,KLIFESTYLE  ,XD,Q,0.18,0.20,0.18,0.19,0.19,0.19,32,585629,106851.00,
514234,SANGAM INDIA,B ,Q,274.00,279.00,273.45,276.90,275.45,276.45,70,1799,496721.00,
514264,SEASONS TEXT,XD,Q,7.25,7.25,7.25,7.25,7.25,7.10,1,50,362.00,
514266,ZENITH FIBRE,XT,Q,151.80,151.80,151.80,151.80,151.80,146.35,34,20509,3113266.00,
514274,AARVEE DENIM,B ,Q,57.25,59.80,57.25,59.60,59.80,58.75,4,250,14786.00,
