SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511092,JMD TELEFILM,XD,Q,2.18,2.18,2.18,2.18,2.18,2.14,1,1,2.00,
511108,SHIVA TEXYAM,B ,Q,109.60,113.00,107.10,108.40,108.40,110.50,78,8555,942767.00,
511110,V.B.DESAI   ,XD,Q,9.33,9.35,8.47,8.47,8.47,8.91,16,440,3988.00,
511116,QUADRANT    ,XC,Q,3.52,3.77,3.39,3.51,3.60,3.52,90,57496,205217.00,
511131,KAMAN HSG   ,XD,Q,17.00,17.55,16.60,17.55,17.55,17.00,7,1100,18445.00,
511138,KOTHARIFIN  ,XT,Q,114.00,114.00,114.00,114.00,114.00,111.00,1,1,114.00,
511144,ASYAINFO    ,XD,Q,50.00,52.00,49.00,51.00,52.00,49.00,82,47466,2416735.00,
511153,ANJANIFOODS ,XT,Q,5.00,5.00,5.00,5.00,5.00,4.77,1,100,500.00,
511196,CANFIN HOMES,B ,Q,1230.00,1235.00,1215.00,1224.05,1224.05,1222.50,245,1953,2394578.00,
511208,IL & FS INVE,B ,Q,17.35,17.40,17.25,17.35,17.30,17.25,27,12406,215214.00,
511218,SHRIRAM TRAN,A ,Q,980.00,994.00,979.00,987.35,984.00,979.05,1183,18996,18792075.00,
511243,CHOLAFIN    ,A ,Q,781.50,794.00,776.65,783.85,783.85,784.25,136,1468,1151667.00,
511288,GRUH FINANCE,A ,Q,247.10,272.50,243.50,266.10,266.10,247.05,1930,100664,26520938.00,
511333,VLS FINANCE ,B ,Q,39.85,40.50,39.00,40.15,40.15,39.25,60,6824,273490.00,
511357,KAILASH AUTO,XC,Q,1.13,1.13,1.13,1.13,1.13,1.13,16,13861,15662.00,
511389,VIDEOCON IND,A ,Q,106.40,107.30,105.70,106.50,106.50,106.35,439,31822,3395595.00,
511411,SHRISTINFRA ,XC,Q,116.00,116.00,114.00,114.80,114.00,119.90,5,22,2530.00,
511413,CREST       ,B ,Q,43.00,44.95,41.40,44.00,44.00,37.60,14,587,25117.00,
511427,ATN INTER.  ,B ,Q,0.57,0.60,0.57,0.60,0.60,0.59,4,5525,3165.00,
511431,VAKRANGEE   ,A ,Q,198.00,198.00,195.60,196.00,196.00,198.40,1292,348906,68753905.00,
511463,RUDRAKSH    ,XT,Q,43.35,43.35,43.35,43.35,43.35,43.35,2,85,3684.00,
511473,IND.BANK MER,B ,Q,7.21,7.69,7.07,7.69,7.69,7.51,4,258,1903.00,
511505,CAPITAL TRUS,XC,Q,407.90,424.90,401.00,421.20,424.90,407.60,234,19472,8076290.00,
511523,VEERHEALTH  ,XD,Q,1.43,1.50,1.43,1.50,1.50,1.43,3,1002,1433.00,
511533,SAHARA HOUSG,XD,Q,36.75,36.75,35.00,36.70,36.75,35.65,10,380,13568.00,
511549,MORARKA FIN.,XD,Q,9.03,9.03,9.03,9.03,9.03,9.50,2,300,2709.00,
511551,MONARCH     ,XD,Q,30.55,30.65,30.00,30.60,30.60,31.90,5,147,4455.00,
511559,TIMES GUARAN,B ,Q,18.55,19.95,18.55,19.95,19.95,19.50,5,222,4398.00,
511571,SOMDATT FIN ,XT,Q,6.46,6.46,6.46,6.46,6.46,6.20,1,5,32.00,
511577,SAVANI FIN. ,XT,Q,6.09,6.09,6.09,6.09,6.09,6.40,1,100,609.00,
511589,AVONMORE    ,XD,Q,9.00,9.00,8.25,8.71,8.71,8.51,62,66015,571310.00,
511593,LIBORD FIN  ,XT,Q,7.90,7.90,7.20,7.20,7.20,7.55,2,100,776.00,
511597,PALSOFT INFO,XT,Q,4.18,4.18,4.18,4.18,4.18,4.18,1,96,401.00,
511601,YASH MANAGE.,XD,Q,6.38,6.38,6.38,6.38,6.38,6.38,1,100,638.00,
511605,ARIHANT CAP.,XD,Q,27.95,29.90,26.50,27.90,29.90,27.85,15,14450,403166.00,
511607,BIR SHL EDU ,XD,Q,3.04,3.04,3.04,3.04,3.04,3.19,21,36845,112008.00,
511609,ISL CONSULT ,XD,Q,19.50,20.35,19.50,20.30,20.30,19.90,9,22000,440500.00,
511611,DCM FINANCIA,B ,Q,0.72,0.72,0.72,0.72,0.72,0.74,3,314,226.00,
511626,R R FINANCE.,XD,Q,9.49,9.49,9.49,9.49,9.49,9.98,1,1000,9490.00,
511628,IMCAP       ,XD,Q,23.60,24.75,23.60,24.10,24.00,23.60,26,21309,514958.00,
511630,SAMBHAAV MED,B ,Q,4.60,4.60,4.60,4.60,4.60,4.43,2,700,3220.00,
511658,NETTLINX LTD,XD,Q,42.00,44.00,41.30,43.90,43.85,42.55,63,7190,305047.00,
511664,BGIL FL TEC ,XT,Q,1.83,1.83,1.83,1.83,1.83,1.75,1,200,366.00,
511676,GIC HOUSING ,B ,Q,252.05,260.15,252.00,255.30,255.50,253.90,513,16220,4152686.00,
511688,MATHEW EASOW,XC,Q,107.40,114.90,96.40,96.40,96.40,107.10,49,2745,266915.00,
511692,AJCON GLOBAL,XD,Q,18.10,18.10,18.10,18.10,18.10,19.05,1,5,90.00,
511712,RELIC TECHNO,XT,Q,14.05,14.05,14.05,14.05,14.05,13.40,1,25,351.00,
511716,ESCORT FINAN,XD,Q,4.02,4.23,4.02,4.20,4.20,4.10,40,25124,105550.00,
511720,CAPMAN FIN. ,XD,Q,4.76,4.76,4.76,4.76,4.76,4.54,2,100,476.00,
511724,BAID LEASING,XD,Q,42.05,42.05,39.95,40.50,40.50,40.00,21,202,8219.00,
511726,VIPUL LTD   ,B ,Q,51.10,52.95,50.50,52.40,52.50,51.65,1396,177632,9090071.00,
511736,USHDEV INTNL,XD,Q,263.60,276.00,263.60,275.20,276.00,277.40,16,174,46236.00,
511754,SHALIB.FINAN,XT,Q,45.60,50.15,45.60,50.15,50.15,48.00,2,329,15006.00,
511758,MANSI FINANC,XT,Q,32.00,32.00,31.65,31.85,31.85,31.80,3,1700,54350.00,
511764,UPASANA FIN.,XT,Q,25.20,25.20,25.20,25.20,25.20,26.50,6,7500,189000.00,
511766,MUTHOOT CAP ,B ,Q,165.00,169.90,163.20,167.20,167.20,161.30,29,1106,183561.00,
511768,MASTER TRUST,XT,Q,31.30,34.00,31.30,34.00,34.00,32.90,2,21,660.00,
512018,CNI RES LTD ,XD,Q,4.00,4.19,3.85,3.97,3.94,4.02,61,28502,113762.00,
512068,DECCANGOLD  ,XC,Q,41.55,44.85,41.10,43.40,43.40,41.55,1204,286455,12447333.00,
512070,UPL         ,A ,Q,522.05,523.45,508.35,510.45,510.45,524.45,2835,70864,36385709.00,
512091,ANSHUNI COM.,P ,Q,3.92,3.92,3.92,3.92,3.92,4.00,1,1000,3920.00,
512093,CRANES SOFTW,B ,Q,2.26,2.28,2.26,2.26,2.26,2.28,11,5849,13253.00,
512103,NIDHI GRANIT,XT,Q,27.60,27.60,27.60,27.60,27.60,26.30,3,170,4692.00,
512109,AVIVA INDS  ,Z ,Q,25.50,25.50,25.50,25.50,25.50,26.00,1,50,1275.00,
512131,SIGNET IND  ,B ,Q,33.50,34.00,32.55,32.75,32.75,33.30,456,127730,4217285.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,3,1975,612.00,
512161,8KMILES     ,B ,Q,1953.85,2051.50,1948.00,2039.70,2047.10,1948.75,1150,7972,16038908.00,
512175,VAMA INDS   ,XD,Q,22.40,22.70,20.50,20.85,20.55,19.85,28,854,18440.00,
512179,SUNTECK REAL,B ,Q,211.50,217.00,211.50,215.05,215.00,212.10,91,7583,1626558.00,
512237,JAI CORP LTD,B ,Q,68.10,70.20,67.45,69.70,69.70,67.90,1349,158035,10952870.00,
512247,ASHIRWAD CAP,XD,Q,2.90,2.95,2.68,2.72,2.72,2.71,44,79065,224998.00,
512257,SVARTCORP   ,XD,Q,3.54,3.60,3.22,3.54,3.52,3.38,106,152889,526633.00,
512267,MEDIA MATRIX,XC,Q,8.59,8.59,7.88,8.04,8.04,8.32,73,86608,697892.00,
512273,ARONI COMM  ,XD,Q,89.95,100.10,88.00,92.25,94.50,87.30,41,1640,154240.00,
512289,SHIRPUR GOLD,B ,Q,82.20,84.60,82.05,83.00,83.00,82.45,149,38510,3209415.00,
512296,BHAGYA INL  ,B ,Q,17.55,17.60,17.55,17.60,17.60,17.90,2,107,1882.00,
512299,STERL.BIOTEC,B ,Q,4.02,4.15,4.00,4.15,4.15,4.07,37,23651,97233.00,
512301,CHAMBAL BREW,XD,Q,10.00,11.40,9.50,11.23,11.23,9.65,203,156804,1699998.00,
512332,BIRLA CAP   ,XD,Q,0.37,0.37,0.36,0.36,0.36,0.36,3,11101,4077.00,
512344,ARAVALI SEC.,XD,Q,5.09,5.09,5.09,5.09,5.09,5.35,1,25,127.00,
512367,SHERATON PRO,P ,Q,10.46,10.46,10.46,10.46,10.46,9.97,1,100,1046.00,
512393,SHARDUL SECU,XD,Q,40.00,40.00,40.00,40.00,40.00,40.65,3,300,12000.00,
512417,TRITRADE    ,XC,Q,0.84,0.84,0.84,0.84,0.84,0.85,2,202,169.00,
512425,NIRAV COMMER,XD,Q,113.60,113.60,113.60,113.60,113.60,108.20,3,17,1931.00,
512437,APOLLO FIN I,XD,Q,13.00,13.33,12.07,13.00,12.99,12.70,21,1260,16523.00,
512455,LLOYDS MET E,XD,Q,28.50,28.90,27.10,28.35,28.00,28.85,61,13132,370047.00,
512463,SHREE GLOBAL,XC,Q,20.70,20.75,20.50,20.75,20.75,20.20,3,3001,61820.00,
512477,BETEX INDIA ,XD,Q,46.00,46.00,46.00,46.00,46.00,45.20,1,1,46.00,
512487,REMIELEK    ,XT,Q,10.97,10.97,10.97,10.97,10.97,15.45,2,100,1097.00,XD
512489,OASIS SECUR.,XD,Q,31.00,31.50,30.00,31.50,31.50,31.50,3,54,1622.00,
512493,GARNET INTL ,XD,Q,213.90,213.90,204.00,204.00,204.00,204.70,5,300,61339.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.35,0.34,0.34,0.34,0.34,26,97265,33098.00,
512519,DONEAR IND. ,B ,Q,27.25,27.85,27.15,27.30,27.20,27.60,33,4782,130765.00,
512527,SUPER SAL IN,XC,Q,472.00,472.00,450.00,470.30,471.90,452.10,28,871,408214.00,
512529,SEQUENT     ,B ,Q,156.00,159.00,150.95,152.60,152.60,156.40,740,51202,7853557.00,
512531,STC INDIA   ,B ,Q,102.95,107.30,101.55,104.45,104.45,103.10,1915,76395,7979008.00,
512535,ASAHI INFRA.,XT,Q,1.01,1.05,1.01,1.05,1.05,1.03,7,6500,6605.00,
512559,KOHINORFOODS,B ,Q,47.50,49.35,47.05,48.55,48.00,47.00,121,8620,417489.00,
512565,R.T.EXPORTS ,XD,Q,14.45,14.45,14.45,14.45,14.45,15.20,2,700,10115.00,
512573,AVANTI FEEDS,B ,Q,448.50,459.95,446.95,452.40,452.40,448.80,386,4683,2119428.00,
512579,GUJ.NRE COKE,B ,Q,3.08,3.34,3.08,3.22,3.22,3.10,540,661461,2124205.00,
512587,ZODIAC JRD  ,B ,Q,35.65,35.65,35.65,35.65,35.65,34.15,1,20,713.00,
512597,KEYNOTE CORP,B ,Q,35.50,35.50,35.50,35.50,35.50,35.00,4,200,7100.00,
512599,ADANI ENTER ,A ,Q,82.75,84.50,82.05,84.10,84.10,82.90,1854,272274,22778841.00,
512604,HARIA EXPORT,XD,Q,4.88,4.88,4.88,4.88,4.88,4.88,2,3150,15372.00,
512608,BHANDARI HOS,XD,Q,4.03,4.16,4.01,4.12,4.13,4.08,51,69441,284437.00,
512618,RLF LIMITED.,XT,Q,1.95,1.95,1.95,1.95,1.95,1.95,2,199,388.00,
512626,ORBIT EXPORT,B ,Q,260.00,273.00,260.00,269.80,269.80,272.70,26,342,92289.00,
512634,SAVERA IND  ,XD,Q,59.10,59.10,53.20,54.20,53.20,56.05,8,37,2152.00,
513005,VBC FERRO   ,XT,Q,48.05,51.10,48.00,49.10,49.00,49.35,6,312,15088.00,
513010,TATA SPONGE ,B ,Q,565.50,565.50,538.95,545.45,545.45,570.40,5707,137189,75213368.00,
513023,NAV BHAR VEN,B ,Q,163.00,164.50,162.30,163.00,163.00,162.30,10,1151,187337.00,
513043,REMI EDEL   ,XD,Q,22.25,22.25,22.25,22.25,22.25,23.40,1,100,2225.00,
513059,G.S.AUTO INT,XD,Q,12.66,13.55,12.66,13.43,13.50,13.36,16,4050,53207.00,
513063,TRANSFREIGHT,XT,Q,6.70,6.99,6.70,6.99,6.99,6.66,5,1780,11940.00,
513097,SHIV.BIMETAL,XD,Q,21.55,22.50,21.55,21.95,21.75,21.65,9,1735,38079.00,
513108,GANDHI SP.TU,B ,Q,209.30,213.00,209.30,212.10,212.90,210.00,6,1545,323511.00,
513117,AMFORGE IND.,B ,Q,2.75,2.75,2.60,2.68,2.68,2.68,6,396,1076.00,
513119,ABC GAS INT ,XT,Q,29.50,29.60,29.10,29.10,29.10,28.20,3,1010,29793.00,
513121,ORICON ENT  ,B ,Q,56.30,59.20,55.95,58.40,58.40,56.50,1524,177138,10299394.00,
513142,BALASORE    ,XC,Q,19.30,19.50,19.00,19.20,19.20,19.10,88,45328,874101.00,
513149,ACROW INDIA ,XT,Q,148.55,148.55,148.55,148.55,148.55,148.55,6,1040,154492.00,
513179,NAT STL AGRO,T ,Q,13.05,13.85,13.02,13.35,13.35,13.60,12,3303,43717.00,
513216,UTTAM GALVA ,B ,Q,31.95,34.80,31.75,33.60,33.60,31.75,993,116514,3955734.00,
513228,PENNAR STEEL,B ,Q,49.40,49.45,48.30,48.50,48.50,49.15,278,29972,1458594.00,
513250,JYOTI STRUCT,B ,Q,10.95,11.04,10.78,10.97,10.97,10.87,179,37953,415309.00,
513252,JAY USHIN   ,XT,Q,220.00,220.00,205.00,216.00,216.00,210.00,3,120,26230.00,
513262,ST.STR.WHEEL,B ,Q,390.90,398.00,387.50,394.10,394.10,393.20,127,2721,1071643.00,
513269,MAN IND.(I) ,B ,Q,69.15,71.25,68.80,70.45,70.45,70.00,395,32022,2238734.00,
513295,RUCHI STR AL,XD,Q,4.50,4.50,4.31,4.31,4.31,4.53,3,200,862.00,
513303,MODERN STEEL,XD,Q,7.27,7.27,6.60,6.60,6.60,6.93,9,2700,17983.00,
513309,GOLKONDA    ,Z ,Q,4.41,4.41,4.20,4.20,4.20,4.20,3,19,80.00,
513333,BHUWALKA ST.,XT,Q,7.52,7.52,7.52,7.52,7.52,7.91,3,10,75.00,
513335,METALFORGE  ,B ,Q,64.80,64.80,62.00,62.25,62.25,62.50,280,16599,1043989.00,
513349,AJMERA      ,B ,Q,151.90,165.50,151.80,163.70,163.70,153.60,1012,44060,7092050.00,
513353,COCHIN MIN. ,XD,Q,102.00,102.00,98.00,98.85,99.00,100.40,38,3497,347879.00,
513361,ISW LTD     ,XC,Q,2.37,2.37,2.15,2.37,2.37,2.26,8,1748,4117.00,
513375,CARBORUNDUM ,B ,Q,191.20,195.00,190.00,193.70,193.60,192.50,189,8201,1568774.00,
513377,MINERAL&METL,A ,Q,39.35,40.35,39.35,39.75,39.75,39.40,844,155006,6182794.00,
513397,VALLABH STEL,XD,Q,36.90,40.00,36.90,40.00,40.00,38.80,2,2,76.00,
513405,PENNAR ALUM.,XT,Q,0.33,0.33,0.33,0.33,0.33,0.32,2,549,181.00,
513414,SUJANA METAL,B ,Q,2.37,2.42,2.27,2.40,2.42,2.37,34,23273,54489.00,
513418,SMFIL       ,XD,Q,5.37,5.37,5.00,5.12,5.00,5.02,14,1723,8679.00,
513428,TRINETRA    ,XT,Q,29.30,29.30,29.30,29.30,29.30,27.95,1,1,29.00,
513434,TATA METALIK,B ,Q,113.10,115.60,112.45,113.45,113.45,113.10,707,45921,5235029.00,
513436,SHAH ALLOYS ,B ,Q,8.50,8.99,8.50,8.84,8.84,8.26,8,134,1184.00,
513446,MONNETISPA  ,B ,Q,24.55,24.90,24.20,24.55,24.55,24.20,123,15144,372517.00,
513456,KANISHK ST. ,XT,Q,6.61,6.61,6.50,6.50,6.50,6.30,3,200,1305.00,
513472,SIMPLEX CAST,XD,Q,110.00,110.90,108.00,108.10,109.10,106.85,72,13546,1481681.00,
513509,KALYANI FORG,T ,Q,271.00,271.00,271.00,271.00,271.00,265.00,1,20,5420.00,
513511,PANCH.STEEL ,XD,Q,27.00,28.80,26.60,28.40,28.70,27.15,146,40411,1133685.00,
513515,S.R.INDUS.  ,XT,Q,4.18,4.18,3.80,4.18,4.18,3.99,13,5599,21704.00,
513517,STEELCAST   ,XD,Q,72.10,73.90,72.10,73.05,73.85,72.40,11,645,46892.00,
513519,PITTI LAMIN.,B ,Q,34.40,36.00,34.25,35.75,35.60,35.70,23,1878,66484.00,
513528,GLITTEK GRAN,XD,Q,2.32,2.32,2.32,2.32,2.32,2.44,2,2100,4872.00,
513532,PRADEEP MET.,XC,Q,50.00,52.90,50.00,52.90,52.90,52.00,5,171,8790.00,
513536,GNRL        ,XC,Q,53.00,53.00,53.00,53.00,53.00,53.80,1,100,5300.00,
513544,MARDIA SAMYG,Z ,Q,11.60,11.60,10.60,10.60,10.60,11.15,12,1500,16900.00,
513554,MAHA STEEL  ,XD,Q,95.85,110.00,92.10,106.95,106.95,95.80,1173,166756,16960127.00,
513558,REAL STRIPS ,XD,Q,8.99,8.99,8.02,8.43,8.43,8.17,16,4535,38409.00,
513566,NOVA IRON&ST,T ,Q,6.73,7.08,6.73,7.06,7.08,6.75,6,298,2088.00,
513583,S.B.& T INT.,B ,Q,0.98,0.98,0.98,0.98,0.98,0.94,5,4862,4764.00,
513597,SURANA INDS ,B ,Q,6.94,6.94,6.70,6.70,6.70,6.80,13,4901,33749.00,
513599,HIND.COPPER ,A ,Q,54.55,56.30,53.95,54.55,54.55,54.75,1293,130537,7140108.00,
513605,SRIPIPES    ,B ,Q,261.50,265.00,261.00,264.40,264.40,259.70,356,23710,6254650.00,
513629,TULSYAN NEC ,XD,Q,18.10,18.10,18.05,18.05,18.05,18.95,3,828,14981.00,
513683,NEYVELI LIGN,A ,Q,70.35,71.70,70.05,71.10,71.20,70.75,166,24357,1728484.00,
513691,JMT AUTO LTD,B ,Q,58.70,59.00,53.50,56.40,56.00,59.05,432,30444,1727240.00,
513693,KIC METALIKS,XC,Q,171.80,171.80,171.80,171.80,171.80,175.30,1,5,859.00,
513703,KUMAR WIRE  ,XT,Q,39.80,41.75,37.85,40.80,40.80,39.80,77,3831,150485.00,
513709,SHILP GRAVUR,XD,Q,72.05,74.30,72.05,72.75,72.50,74.10,49,3295,239951.00,
513713,WHITE DIAMON,XD,Q,18.25,18.25,18.25,18.25,18.25,19.20,4,500,9125.00,
513723,HIMALAYA GR.,XD,Q,17.00,17.00,17.00,17.00,17.00,17.00,1,500,8500.00,
513729,ARO GRANITE ,B ,Q,45.00,48.45,45.00,45.30,45.30,46.00,37,2575,116228.00,
514010,HIM.FIBRES  ,XC,Q,37.35,37.35,37.35,37.35,37.35,38.10,1,1,37.00,
514028,RAJKAMAL SYN,XD,Q,11.00,11.00,10.50,10.50,10.50,11.00,4,990,10740.00,
514030,DEEPAK SPINN,XD,Q,100.10,101.60,99.30,99.70,99.30,101.50,30,2798,280246.00,
514034,JBF IND.LTD ,B ,Q,208.00,215.75,206.50,214.85,214.85,207.95,462,17140,3629309.00,
514036,LOY.TEX MILL,XC,Q,625.00,675.00,619.00,668.50,665.00,624.00,165,6450,4151215.00,
514043,HIMAT.SEIDE ,B ,Q,213.70,230.00,213.70,226.30,226.30,216.20,5631,202232,45459050.00,
514045,BSL LTD.    ,B ,Q,65.00,65.60,64.00,65.00,65.00,64.35,6,687,44433.00,
514087,PBM POLYTEX ,XD,Q,80.50,80.50,78.10,78.10,78.10,78.40,8,427,33939.00,
514113,ADHINATH TEX,XT,Q,1.91,1.91,1.91,1.91,1.91,1.97,1,150,286.00,
514118,ESKAY K'N'IT,XD,Q,0.44,0.45,0.42,0.45,0.45,0.44,5,990,438.00,
514128,KONARK SYN. ,XD,Q,16.20,16.25,15.50,16.25,16.25,16.25,4,61,953.00,
514138,SURYALATA SP,XD,Q,106.60,106.60,106.50,106.50,106.50,100.30,2,2,213.00,
514140,SURYAVA SPIN,XD,Q,8.03,8.45,8.03,8.45,8.45,8.05,3,620,5104.00,
514142,TT LTD.     ,B ,Q,53.40,53.40,52.10,53.00,53.00,53.05,18,898,47361.00,
514144,UNIWORTH LTD,XT,Q,1.35,1.36,1.35,1.36,1.36,1.35,4,481,653.00,
514162,WELSPUN (I) ,B ,Q,99.40,101.30,95.20,99.95,99.95,99.35,4757,2340115,232606196.00,
514165,IND.ACRYLICS,XD,Q,11.53,11.88,11.46,11.78,11.78,11.63,124,106022,1240484.00,
514167,GANESH ECOSP,B ,Q,157.10,166.00,155.00,164.90,165.00,161.70,205,91612,14357276.00,
514175,VARDHMAN POL,B ,Q,43.35,45.30,43.35,43.70,44.70,45.80,17,481,21144.00,
514183,BLA ROS IND ,XC,Q,16.10,17.00,16.00,17.00,17.00,16.75,19,6722,111773.00,
514211,SUMEET INDS.,B ,Q,10.61,10.79,10.60,10.70,10.70,10.74,185,85078,911731.00,
514215,BINNY LTD.  ,XC,Q,112.00,113.20,100.50,112.95,113.20,105.00,45,1899,210910.00,
514221,KLIFESTYLE  ,XD,Q,0.22,0.22,0.22,0.22,0.22,0.23,4,1608,353.00,
514234,SANGAM INDIA,B ,Q,263.40,270.30,262.50,265.10,263.00,261.80,502,15530,4156181.00,
514266,ZENITH FIBRE,XT,Q,135.00,138.00,135.00,136.10,136.00,135.00,14,1131,154056.00,
514274,AARVEE DENIM,B ,Q,54.00,56.40,54.00,54.50,54.50,53.90,25,1249,68098.00,
514286,ASHIMA LTD. ,B ,Q,12.21,12.60,12.10,12.23,12.23,12.44,36,8952,109594.00,
514296,HARYANA TEX ,XD,Q,2.85,2.85,2.85,2.85,2.85,2.72,2,108,307.00,
514300,PIONEER EMB ,B ,Q,52.40,53.00,51.00,51.85,51.50,52.70,113,7191,372735.00,
514302,VIPPY SPIN. ,XD,Q,24.00,24.00,23.00,23.35,23.85,24.05,10,1245,29000.00,
514316,RAGHUVIR SYN,XT,Q,36.00,37.50,36.00,37.50,37.50,36.00,3,701,25986.00,
514322,KAMADGIRI   ,XD,Q,73.50,74.00,73.40,74.00,74.00,62.05,8,110,8099.00,
514326,PATSPIN INDI,B ,Q,9.40,9.40,8.41,8.52,8.52,8.96,34,14238,121262.00,
514330,OVERSEAS SYN,P ,Q,4.60,4.60,4.60,4.60,4.60,4.55,2,10000,46000.00,
514348,WINSOME YRN ,T ,Q,2.21,2.21,2.21,2.21,2.21,2.17,2,10400,22984.00,
514354,PREMIER POLY,B ,Q,23.25,24.50,23.00,23.75,24.50,23.65,8,432,10283.00,
514358,EVERLON SYN.,XD,Q,1.40,1.40,1.40,1.40,1.40,1.35,1,1,1.00,
514366,CITIZEN YARN,XD,Q,4.65,4.65,4.65,4.65,4.65,4.65,10,1270,5905.00,
514394,AJIL        ,XC,Q,19.45,19.45,18.05,18.25,18.15,18.15,24,2412,44657.00,
514400,GARWARE SYN.,XD,Q,11.15,11.15,11.15,11.15,11.15,11.45,1,100,1115.00,
514412,SARUPINDUS  ,XD,Q,60.15,60.80,60.10,60.80,60.80,61.05,6,192,11567.00,
514418,MANORG      ,XD,Q,22.40,24.05,22.40,23.80,24.00,21.85,120,8862,206229.00,
514442,SRI KPR IND ,XT,Q,22.60,22.60,22.00,22.50,22.50,22.10,4,206,4535.00,
514448,JYOTI RESINS,XD,Q,108.10,108.10,102.00,108.10,108.10,103.00,59,3642,391364.00,
514450,MAHA.RUBTECH,XC,Q,33.40,33.45,33.40,33.45,33.45,33.55,4,64,2140.00,
514454,SOUTH.LATEX ,XT,Q,7.15,7.15,7.15,7.15,7.15,6.81,1,100,715.00,
514470,WIMSOME TEXT,XC,Q,39.80,39.80,39.00,39.65,39.80,37.65,4,960,38128.00,
514474,FAIRDEAL FIL,XD,Q,29.75,29.75,29.00,29.00,29.00,28.00,3,250,7287.00,
514484,THAMBI MOD. ,XD,Q,6.48,6.48,6.48,6.48,6.48,6.18,1,100,648.00,
515018,REG.CERAMIC ,T ,Q,2.49,2.49,2.49,2.49,2.49,2.61,2,100,249.00,
515030,ASAHI IN.GLA,B ,Q,160.80,163.00,160.20,162.25,162.00,160.85,122,7440,1200306.00,
515037,MURD.CERAM  ,B ,Q,22.55,22.55,21.80,22.50,22.50,22.45,15,2940,65295.00,
515043,SAINT-GOBAIN,XC,Q,41.30,42.00,41.05,41.40,41.40,41.25,179,28418,1178703.00,
515055,ANANTRAJ    ,B ,Q,35.00,35.65,34.30,35.30,35.05,34.70,265,41950,1467528.00,
515059,MADHUS.IND. ,XD,Q,6.65,6.65,6.65,6.65,6.65,6.65,1,100,665.00,
515085,RESTILE CER.,XD,Q,4.57,4.98,4.56,4.94,4.96,4.80,15,6392,29264.00,
515093,MADHAV MARB.,B ,Q,50.00,50.00,48.00,48.60,48.60,50.25,80,4605,224314.00,
515099,VERTICLIND  ,P ,Q,5.37,5.75,5.37,5.40,5.40,5.65,16,24500,134244.00,
515145,HIND.NAT.GLS,B ,Q,81.95,81.95,81.95,81.95,81.95,76.55,1,1,81.00,
515147,HALDYN GLASS,XC,Q,30.45,32.85,30.30,31.65,31.65,31.00,233,75376,2395923.00,
516003,SARDA PLY.  ,XD,Q,53.00,53.00,50.50,50.50,50.50,50.55,7,166,8392.00,
516007,MANGALAM TIM,B ,Q,18.70,19.50,18.40,18.70,19.50,18.00,33,4927,92024.00,
516016,SHREYANS IND,B ,Q,35.00,38.00,32.60,33.45,33.45,34.50,15,3558,124122.00,
516020,AGIO PAPER  ,XD,Q,1.64,1.64,1.64,1.64,1.64,1.72,2,1093,1792.00,
516022,STAR PAPER  ,B ,Q,35.25,37.45,35.00,37.00,37.40,35.60,61,11551,423663.00,
516030,YASH PAPERS ,XT,Q,18.40,19.10,18.35,18.70,18.35,18.55,70,25833,484446.00,
516064,ARROW COATED,B ,Q,615.00,656.50,615.00,638.50,638.50,608.50,901,13310,8566374.00,
516072,VISHNU CHEM ,B ,Q,298.10,302.80,292.00,299.30,299.90,298.20,74,1751,522083.00,
516078,JUMBO BAG   ,Z ,Q,5.56,5.56,5.55,5.55,5.55,5.81,2,300,1665.00,
516082,N.R.AGARWAL ,XT,Q,41.00,43.95,41.00,43.00,43.00,42.00,8,472,19607.00,
516086,SH.RAJES.PAP,XT,Q,7.16,7.16,7.16,7.16,7.16,6.82,5,590,4224.00,
516092,PUDMJEE IND ,B ,Q,9.97,9.97,9.28,9.89,9.89,9.65,27,8834,86917.00,
516096,SANGAL PAPER,XT,Q,44.65,44.65,44.65,44.65,44.65,42.55,1,1,44.00,
516108,S.I.PAPER   ,XT,Q,100.00,102.00,98.55,102.00,102.00,100.00,16,1002,101443.00,
517015,VINDHYA TELE,B ,Q,696.50,709.00,690.50,699.50,705.00,696.50,118,2667,1867571.00,
517035,RUTTONSHA IN,XD,Q,23.05,23.05,23.00,23.00,23.00,24.15,2,200,4600.00,
517041,ADORWELDING ,B ,Q,300.00,304.00,297.20,301.20,301.00,299.00,87,2008,604834.00,
517059,SALZER ELEC ,B ,Q,219.50,219.90,215.00,215.70,215.70,219.40,82,2951,639360.00,
517063,JETINFOTRAN ,XD,Q,46.40,48.15,46.40,48.00,48.00,48.90,7,602,28521.00,
517080,HIGHGROUND  ,XC,Q,59.00,61.50,57.00,60.50,60.50,57.70,514,122583,7346551.00,
517096,APLAB LTD.  ,XT,Q,22.25,24.50,22.25,24.40,24.40,23.40,7,675,15076.00,
517119,PCS TECH    ,XD,Q,28.65,28.65,25.60,26.45,26.45,25.85,14,660,17076.00,
