SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507779,KANPUR PLAST,XC,Q,97.40,102.00,94.60,95.40,95.40,99.20,117,9246,896304.00,
507785,TAINWALA CH.,B ,Q,35.00,35.95,34.00,35.75,35.95,36.40,37,7909,275510.00,
507789,JAGSON PHAR ,B ,Q,34.15,34.75,33.20,34.00,34.00,33.55,66,10379,350736.00,
507794,KHAITAN CHEM,XD,Q,8.07,8.07,8.06,8.06,8.06,8.07,8,1234,9948.00,
507813,NATI. OXYGEN,XD,Q,39.00,39.00,38.00,38.10,38.10,39.00,4,14,534.00,
507815,GILLETTE (I),B ,Q,4403.00,4481.00,4362.05,4444.95,4481.00,4453.20,79,148,655217.00,
507817,WIRES FABRIK,XD,Q,101.95,101.95,101.00,101.00,101.00,101.90,3,5,507.00,
507828,ANSAL HOUS. ,B ,Q,19.55,19.55,18.90,19.15,19.15,19.05,14,661,12573.00,
507836,MAC CHARLES ,XT,Q,260.10,266.20,260.10,264.70,261.20,259.00,17,927,245854.00,
507864,PION INVEST ,XD,Q,17.95,17.95,16.75,16.85,16.75,17.25,21,2619,45581.00,
507872,ASHNOOR TEX.,XT,Q,18.05,18.05,18.05,18.05,18.05,17.30,1,1,18.00,
507878,UNITECH LTD ,A ,Q,3.82,3.90,3.78,3.88,3.88,3.86,8313,6110928,23501516.00,
507880,VIP INDUS.  ,B ,Q,93.30,94.85,92.00,93.60,94.30,92.05,681,83432,7764446.00,
507892,WINSOMEDJ   ,XD,Q,0.77,0.78,0.77,0.77,0.77,0.81,25,83986,64694.00,
507912,LKP FIN     ,XC,Q,60.85,65.60,60.85,65.60,65.60,64.00,3,110,6741.00,
507944,BAJAJ STEEL ,XD,Q,150.50,150.50,150.50,150.50,150.50,151.00,2,200,30100.00,
507960,GUJ.HOTELS  ,XD,Q,115.00,115.00,114.00,114.00,114.00,115.00,2,2,229.00,
507981,JINDAL HOTL ,XD,Q,32.00,32.00,32.00,32.00,32.00,31.80,2,2,64.00,
507984,SER INDUST. ,XT,Q,14.10,14.10,14.10,14.10,14.10,14.80,3,100,1410.00,
507998,SIMMONDS-MAR,XC,Q,61.00,62.00,57.00,58.80,57.00,60.70,103,22443,1342748.00,
508136,BB REALTY   ,XD,Q,156.30,164.90,155.00,155.10,155.00,155.90,20,1227,190921.00,
508306,LEDO TEA CO ,XD,Q,68.55,68.55,68.55,68.55,68.55,65.30,1,100,6855.00,
508486,HAWKINS COOK,B ,Q,2497.50,2497.50,2389.50,2412.00,2415.00,2434.50,64,338,814996.00,
508494,WARREN TEA  ,XC,Q,132.00,132.00,126.10,127.00,127.00,129.70,6,117,14995.00,
508664,BEST E.HOTEL,XT,Q,42.20,42.20,42.20,42.20,42.20,44.40,1,500,21100.00,
508670,NEELAMALAI  ,P ,Q,889.00,889.00,817.00,817.00,817.00,856.00,2,200,170600.00,
508807,IST LTD.    ,XT,Q,630.00,630.00,625.00,629.50,630.00,600.00,9,905,569650.00,
508814,COSMO FILMS ,B ,Q,224.40,226.40,218.80,223.20,223.20,219.00,1491,42891,9539907.00,
508869,APOLLO HOSP.,A ,Q,1452.50,1453.00,1428.00,1432.15,1430.50,1444.20,640,4046,5807192.00,
508875,NITIN ALLOY ,XT,Q,52.25,52.25,52.25,52.25,52.25,54.95,3,50,2612.00,
508906,EVEREST INDS,B ,Q,211.00,214.40,205.10,209.20,205.10,213.00,20,333,69705.00,
508922,MSR INDIA   ,XD,Q,102.00,113.00,100.00,107.60,110.00,99.90,616,61452,6446492.00,
508933,AYMSYNTEX   ,B ,Q,93.00,94.00,84.40,92.20,92.50,90.70,200,18987,1707576.00,
508939,BLUE CIRCLE ,XD,Q,3.04,3.06,3.04,3.06,3.06,3.00,16,75000,228750.00,
508941,PANASON CAR ,XC,Q,418.00,438.00,418.00,434.00,434.00,425.75,37,1240,531377.00,
508954,FINKURVE    ,XT,Q,14.20,14.20,14.20,14.20,14.20,13.55,3,3000,42600.00,
508961,SHRICON IND.,XT,Q,19.70,19.70,19.70,19.70,19.70,20.70,6,74,1457.00,
508989,NAVNETEDUL  ,B ,Q,83.00,83.75,82.30,82.70,82.70,82.95,60,3930,325608.00,
508998,STERL INTER ,XT,Q,2.70,2.78,2.52,2.54,2.55,2.65,136,291671,766775.00,
509009,AUSOM ENT   ,B ,Q,19.00,22.75,19.00,20.10,20.00,21.00,25,58577,1254506.00,
509020,RUCHI INFRA.,T ,Q,8.05,8.05,8.05,8.05,8.05,7.69,4,102,821.00,
509026,VJTFEDU     ,XT,Q,57.00,57.00,57.00,57.00,57.00,57.50,11,300000,17100000.00,
509040,NETLINK SOLU,Z ,Q,8.63,9.05,8.54,9.05,9.05,8.62,9,1410,12561.00,
509048,LANCOR HOLDS,XC,Q,26.00,27.90,25.00,27.00,27.00,25.85,4,116,2989.00,
509051,INDIAN INFO.,XD,Q,0.27,0.28,0.26,0.27,0.28,0.27,53,322115,85816.00,
509053,BANAS FIN.  ,XD,Q,1.22,1.34,1.22,1.34,1.34,1.22,5,600,747.00,
509055,VISAKA IND. ,B ,Q,93.00,93.50,91.90,92.20,92.20,92.80,14,5452,501238.00,
509069,INFOMEDIA   ,B ,Q,3.52,3.76,3.52,3.72,3.66,3.70,19,6914,25494.00,
509073,HATHWAY BHAW,XT,Q,8.98,8.98,8.98,8.98,8.98,9.03,1,1,8.00,
509077,PRESSMN     ,B ,Q,39.65,40.00,35.80,36.05,36.00,37.95,61,2670,100896.00,
509079,GUFIC BIO SC,B ,Q,37.80,39.80,36.50,37.00,37.00,37.75,304,13068,487618.00,
509084,PHOTON CAP  ,XT,Q,8.55,8.55,8.55,8.55,8.55,8.15,1,128,1094.00,
509148,GOVIND RUBB.,XD,Q,15.80,15.80,15.15,15.25,15.25,15.55,36,14136,218647.00,
509152,GRPLTD      ,B ,Q,937.00,937.00,888.00,892.00,892.00,894.00,12,1199,1084428.00,
509162,INDAG RUBBER,XC,Q,150.00,155.00,148.00,151.90,152.00,149.00,84,14695,2226050.00,
509220,PTL LTD     ,B ,Q,98.00,98.00,92.90,95.00,95.00,92.80,183,2068,197117.00,
509243,TVS SRICHAKR,B ,Q,2086.40,2093.60,2049.60,2063.60,2070.00,2095.80,240,811,1677158.00,
509438,BENARES HOT ,XT,Q,1005.00,1005.00,992.00,992.00,1000.00,999.00,10,165,164205.00,
509472,CRAVATEX    ,XD,Q,217.00,225.00,217.00,225.00,225.00,225.00,5,73,16275.00,
509480,BERGE PAINT ,A ,Q,230.85,232.95,225.00,228.40,227.80,229.30,983,21898,4980860.00,
509486,CAPRIHANS   ,XC,Q,78.00,82.10,78.00,78.65,78.00,83.40,57,9441,754588.00,
509488,GRAPHITE IN.,B ,Q,67.00,67.20,66.00,66.40,66.40,65.50,86,6147,410748.00,
509496,ITDCEM      ,B ,Q,89.70,90.00,85.40,87.70,87.70,88.20,570,23889,2103079.00,
509525,EMPIRE IND. ,B ,Q,1451.00,1510.00,1451.00,1501.25,1510.00,1477.25,20,247,370102.00,
509546,GRAVISS HOSP,XC,Q,19.10,19.10,19.10,19.10,19.10,20.10,1,6,114.00,
509550,GAMMON INDIA,B ,Q,13.95,14.10,13.30,13.50,13.65,13.60,203,46487,632913.00,
509557,GARWARE WALL,B ,Q,294.20,295.00,277.90,280.20,277.90,287.60,288,3139,896770.00,
509563,GARWA.MARINE,XD,Q,18.30,20.10,18.30,20.10,20.10,19.15,7,362,7095.00,
509567,GOA CARBON  ,B ,Q,64.15,64.15,64.00,64.10,64.10,65.65,5,40,2563.00,
509597,HARDCASTLE  ,XD,Q,304.00,305.00,304.00,304.50,305.00,320.00,2,55,16745.00,
509627,HIND.DORR   ,B ,Q,10.20,10.20,9.15,9.23,9.34,10.01,147,33907,319328.00,
509631,HEG LIMITED ,B ,Q,122.50,122.50,118.60,119.10,119.00,120.60,44,514,61695.00,
509635,HIND.COMPOSI,B ,Q,980.00,980.00,974.00,974.00,974.00,1000.75,12,90,87785.00,
509675,HIL         ,B ,Q,434.00,434.00,422.00,425.25,423.25,423.75,75,680,290736.00,
509692,IND.CARD    ,B ,Q,186.00,190.00,182.30,184.20,182.30,191.60,94,2616,486133.00,
509709,INT.CONVEYOR,XC,Q,21.65,21.65,19.55,20.60,19.55,21.50,2,2,41.00,
509715,JAYSHRE TEA ,B ,Q,67.40,67.90,66.00,66.90,66.90,66.65,87,10581,709910.00,
509760,MODERN SHARE,XD,Q,17.70,17.70,17.50,17.50,17.50,17.20,3,52,910.00,
509820,PAPERPROD   ,B ,Q,194.20,194.50,190.10,190.30,190.30,194.50,21,985,189493.00,
509874,SHALIMAR PAI,B ,Q,108.00,108.00,103.30,104.70,103.30,107.20,110,11147,1188370.00,
509895,HIND MILLS  ,XD,Q,350.10,352.20,350.10,352.00,352.00,383.90,6,102,35885.00,
509930,SUPREM IND  ,A ,Q,665.45,670.60,662.70,668.35,665.10,663.50,167,2797,1867677.00,
509966,VST INDUS.  ,B ,Q,1513.95,1546.45,1490.00,1512.50,1520.00,1527.55,38,25193,38139808.00,
510245,SWASTI VINAY,XD,Q,1.95,2.00,1.85,1.91,1.90,1.92,29,13302,24950.00,
511012,YAMINI INVES,B ,Q,28.00,32.80,28.00,31.10,31.10,30.85,173,906694,28456226.00,
511034,JINDAL DRILL,B ,Q,112.10,114.90,111.00,114.90,114.90,112.00,30,538,60928.00,
511066,SAKTHI FIN. ,XC,Q,17.45,17.45,16.60,16.95,17.00,16.80,16,4950,83667.00,
511072,DEWAN H.FIN.,A ,Q,144.50,153.70,143.20,152.20,152.20,142.30,5333,241676,36077619.00,
511076,SAT IND LTD ,XD,Q,8.80,8.80,8.80,8.80,8.80,8.98,1,120,1056.00,
511092,JMD TELEFILM,XD,Q,2.09,2.09,2.09,2.09,2.09,2.05,2,15,31.00,
511108,SHIVA TEXYAM,B ,Q,81.70,84.00,80.30,83.90,83.60,82.00,21,962,79142.00,
511116,QUADRANT    ,XC,Q,2.81,3.14,2.80,2.81,2.80,2.87,36,22265,63150.00,
511131,KAMAN HSG   ,XD,Q,19.40,19.40,17.50,17.60,17.60,18.50,22,2628,46932.00,
511138,KOTHARIFIN  ,XT,Q,87.50,87.50,87.25,87.50,87.50,88.00,3,700,61200.00,
511144,ASYAINFO    ,XD,Q,54.80,57.60,54.80,57.50,57.50,54.90,56,13637,782504.00,
511196,CANFIN HOMES,B ,Q,951.95,980.00,928.40,965.10,955.85,945.65,294,1054,1001076.00,
511208,IL & FS INVE,B ,Q,15.75,16.00,15.30,15.75,15.90,15.65,58,11463,180560.00,
511218,SHRIRAM TRAN,A ,Q,800.00,805.00,775.95,800.20,798.10,794.10,1717,32650,25917702.00,
511243,CHOLAFIN    ,A ,Q,640.00,644.40,630.50,633.85,631.00,637.25,48,464,294621.00,
511288,GRUH FINANCE,A ,Q,237.00,238.70,231.50,232.95,232.95,233.25,655,19830,4640364.00,
511333,VLS FINANCE ,B ,Q,31.20,31.90,30.20,30.30,30.25,31.70,22,2893,88529.00,
511357,KAILASH AUTO,XC,Q,1.41,1.41,1.41,1.41,1.41,1.41,12,10130,14283.00,
511389,VIDEOCON IND,A ,Q,111.00,112.40,108.00,108.75,108.75,108.65,448,16962,1863240.00,
511395,BALA TEC GL ,Z ,Q,0.38,0.38,0.38,0.38,0.38,0.40,2,220,83.00,
511411,SHRISTINFRA ,XC,Q,110.00,110.00,103.00,108.90,109.00,104.00,24,179,18904.00,
511413,CREST       ,B ,Q,31.70,36.00,31.70,36.00,36.00,34.65,4,20279,642895.00,
511427,ATN INTER.  ,T ,Q,0.46,0.46,0.46,0.46,0.46,0.47,3,21500,9890.00,
511431,VAKRANGEE   ,A ,Q,213.50,214.25,209.85,212.90,212.90,213.20,2326,636726,134781908.00,
511473,IND.BANK MER,B ,Q,7.00,7.00,6.85,6.87,6.85,6.99,10,11301,77486.00,
511501,BHARAT BHUSH,XD,Q,11.70,11.70,11.70,11.70,11.70,11.30,1,20,234.00,
511505,CAPITAL TRUS,XC,Q,234.00,236.00,225.20,231.50,230.00,226.20,97,19246,4457277.00,
511509,VIVO BIO TEC,XT,Q,39.00,40.80,39.00,40.30,40.30,39.95,7,371,15040.00,
511523,VEERHEALTH  ,XD,Q,1.47,1.47,1.33,1.33,1.33,1.40,83,83613,112410.00,
511525,PAN INDIA C ,T ,Q,0.34,0.34,0.33,0.33,0.33,0.33,6,28000,9515.00,
511533,SAHARA HOUSG,XD,Q,43.00,43.00,35.55,37.50,37.50,42.00,94,2617,102643.00,
511543,GSB FINANCE ,B ,Q,4.73,4.73,4.73,4.73,4.73,4.51,1,61,288.00,
511549,MORARKA FIN.,XT,Q,8.90,8.90,8.90,8.90,8.90,8.58,6,1800,16020.00,
511551,MONARCH     ,XD,Q,30.00,30.00,30.00,30.00,30.00,29.10,2,100,3000.00,
511557,PRO FIN CAP.,XT,Q,151.00,151.00,143.20,147.30,148.80,147.90,34,23753,3513417.00,
511559,TIMES GUARAN,B ,Q,19.00,19.00,17.60,17.65,17.60,19.15,4,400,7462.00,
511571,SOMDATT FIN ,XT,Q,3.52,3.52,3.52,3.52,3.52,3.52,4,100,352.00,
511585,REGENCY TRUS,XD,Q,2.26,2.26,2.26,2.26,2.26,2.26,2,161,363.00,
511593,LIBORD INFO.,XT,Q,7.50,7.50,7.50,7.50,7.50,7.47,2,150,1125.00,
511601,YASH MANAGE.,XD,Q,4.48,4.93,4.48,4.93,4.93,4.71,2,94,440.00,
511605,ARIHANT CAP.,XD,Q,19.20,20.95,19.20,20.75,20.80,20.00,7,851,17240.00,
511607,BIR SHL EDU ,XD,Q,3.51,3.51,3.51,3.51,3.51,3.55,5,2100,7371.00,
511609,ISL CONSULT ,XT,Q,26.50,26.50,26.50,26.50,26.50,26.10,1,200,5300.00,
511618,JIK INDUS.  ,T ,Q,1.02,1.02,0.94,0.94,0.94,0.98,4,1215,1224.00,
511626,R R FINANCE.,XT,Q,10.36,10.36,10.36,10.36,10.36,9.87,1,2,20.00,
511630,SAMBHAAV MED,B ,Q,4.90,5.00,4.85,4.92,5.00,4.89,8,3004,14614.00,
511676,GIC HOUSING ,B ,Q,186.55,189.00,182.00,187.50,186.85,183.65,523,17553,3252443.00,
511688,MATHEW EASOW,XC,Q,102.60,102.60,102.60,102.60,102.60,108.00,5,6025,618165.00,
511692,AJCON GLOBAL,XD,Q,16.15,17.85,16.15,17.85,17.85,17.00,2,50,850.00,
511696,CHARTERED CA,XD,Q,40.80,40.85,40.80,40.85,40.85,38.95,5,500,20413.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,1,8.00,
511712,RELIC TECHNO,XD,Q,13.90,13.90,13.90,13.90,13.90,13.24,3,2300,31970.00,
511716,ESCORT FINAN,XD,Q,4.00,4.00,3.85,3.85,3.85,3.90,18,12603,48580.00,
511724,BAID LEASING,XD,Q,46.00,46.00,39.75,42.00,42.00,41.85,33,456,18794.00,
511726,VIPUL LTD   ,B ,Q,46.00,46.00,46.00,46.00,46.00,46.50,2,2000,92000.00,
511736,USHDEV INTNL,XD,Q,253.50,253.50,243.00,243.00,243.00,267.70,6,83,20662.00,
511754,SHALIB.FINAN,XT,Q,47.00,47.00,47.00,47.00,47.00,49.35,1,20,940.00,
511758,MANSI FINANC,XT,Q,19.30,19.30,19.30,19.30,19.30,19.30,4,2201,42479.00,
511764,UPASANA FIN.,XT,Q,20.75,20.75,19.00,19.00,19.00,19.80,2,2,39.00,
511766,MUTHOOT CAP ,B ,Q,136.00,136.00,135.60,135.60,135.60,134.50,4,7,950.00,
512018,CNI RES LTD ,XD,Q,4.35,4.35,3.77,3.88,3.88,4.18,95,107072,432014.00,
512047,ROYAL IND   ,XD,Q,1.85,1.85,1.85,1.85,1.85,1.77,3,4974,9201.00,
512068,DECCANGOLD  ,XC,Q,32.50,32.50,31.00,31.75,31.40,30.85,224,48334,1526440.00,
512070,UPL         ,A ,Q,388.10,389.85,376.85,379.75,379.75,381.55,2270,58117,22180014.00,
512093,CRANES SOFTW,B ,Q,2.33,2.33,2.12,2.21,2.16,2.22,13,9589,20979.00,
512105,PROAIMENT   ,XD,Q,2.15,2.15,2.15,2.15,2.15,2.15,1,1,2.00,
512131,SIGNET IND  ,B ,Q,31.80,31.80,31.80,31.80,31.80,33.45,3,23,731.00,
512135,ENSA STEEL  ,XD,Q,5.35,5.35,5.35,5.35,5.35,5.14,2,200,1070.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,4,3200,832.00,
512161,8KMILES     ,B ,Q,1613.85,1614.70,1530.05,1548.65,1548.65,1585.25,1231,7504,11781052.00,
512167,MATRA REALT ,XD,Q,0.94,0.94,0.94,0.94,0.94,0.91,1,9,8.00,
512175,VAMA INDS   ,XD,Q,19.90,19.90,19.40,19.40,19.40,19.50,4,15,296.00,
512179,SUNTECK REAL,B ,Q,194.70,194.90,183.05,186.90,188.95,192.85,138,7083,1338848.00,
512237,JAI CORP LTD,B ,Q,59.20,59.20,55.55,56.85,56.85,57.95,1492,139611,7974859.00,
512247,ASHIRWAD CAP,XD,Q,3.00,3.20,2.70,2.82,2.85,3.00,54,71509,206921.00,
512257,SVARTCORP   ,XD,Q,3.10,3.21,3.02,3.20,3.20,3.28,50,39947,126549.00,
512267,MEDIA MATRIX,XC,Q,9.00,9.39,8.81,9.29,9.29,8.86,101,68228,622380.00,
512279,NNTL        ,Z ,Q,59.25,59.25,59.25,59.25,59.25,56.60,1,79,4680.00,
512289,SHIRPUR GOLD,B ,Q,59.70,59.70,57.00,58.35,58.35,58.00,56,4116,239779.00,
512296,BHAGYA INL  ,B ,Q,15.65,15.65,15.35,15.35,15.35,15.65,2,15,232.00,
512299,STERL.BIOTEC,B ,Q,4.71,4.84,4.56,4.62,4.63,4.76,89,52922,244641.00,
512301,CHAMBAL BREW,XD,Q,9.21,9.80,9.18,9.50,9.65,9.66,38,12703,118394.00,
512359,SWORDEDGE   ,XT,Q,2.27,2.27,2.27,2.27,2.27,2.38,1,300,681.00,
512379,CRESSANDA SO,XD,Q,2.90,2.90,2.90,2.90,2.90,2.90,2,300,870.00,
512393,SHARDUL SECU,XD,Q,41.00,42.00,39.00,42.00,42.00,40.00,6,3105,125122.00,
512405,I-POWER SOLS,XT,Q,3.98,3.98,3.98,3.98,3.98,3.96,7,445,1771.00,
512413,SPECTACLE   ,B ,Q,1.05,1.05,1.05,1.05,1.05,1.00,3,5310,5575.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,2,302,292.00,
512425,NIRAV COMMER,XD,Q,132.60,132.60,132.60,132.60,132.60,126.30,3,27,3580.00,
512453,SHRI JAGDAMB,XT,Q,394.80,394.80,394.50,394.50,394.50,376.00,4,47,18542.00,
512455,LLOYDS MET E,XD,Q,12.74,14.60,12.74,14.27,14.30,12.55,164,57034,791074.00,
512489,OASIS SECUR.,XD,Q,33.00,33.00,33.00,33.00,33.00,31.70,1,1,33.00,
512493,GARNET INTL ,XD,Q,172.00,172.00,170.00,170.00,170.00,174.10,3,500,85300.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,1,15000,5100.00,
512519,DONEAR IND. ,B ,Q,24.15,24.70,23.00,23.40,23.40,23.90,70,14183,334043.00,
512527,SUPER SAL IN,XC,Q,362.00,362.00,355.20,356.60,356.60,380.00,22,533,191887.00,
512529,SEQUENT     ,B ,Q,168.00,173.50,162.25,167.50,168.00,165.25,369,15493,2606771.00,
512531,STC INDIA   ,B ,Q,80.60,81.10,71.20,72.30,72.30,79.10,1972,100624,7466393.00,
512535,ASAHI INFRA.,XT,Q,1.24,1.24,1.24,1.24,1.24,1.24,2,510,632.00,
512559,KOHINORFOODS,B ,Q,37.00,37.00,35.80,36.45,36.45,36.80,36,5200,189226.00,
512573,AVANTI FEEDS,B ,Q,385.00,385.45,350.00,367.65,370.60,381.30,452,6684,2453756.00,
512579,GUJ.NRE COKE,B ,Q,2.96,2.96,2.85,2.88,2.88,2.89,299,511429,1481492.00,
512587,ZODIAC JRD  ,B ,Q,33.00,33.00,33.00,33.00,33.00,31.45,1,25,825.00,
512595,UNIMODE OVER,XT,Q,2.85,2.85,2.85,2.85,2.85,3.00,1,100,285.00,
512597,KEYNOTE CORP,B ,Q,36.75,36.75,33.30,33.30,33.30,35.00,7,3003,105110.00,
512599,ADANI ENTER ,A ,Q,61.50,61.50,59.50,60.65,60.65,60.20,2439,499787,30272185.00,
512608,BHANDARI HOS,XD,Q,3.95,4.15,3.50,3.50,3.60,3.75,213,300098,1141026.00,
512626,ORBIT EXPORT,B ,Q,272.00,280.00,261.40,272.30,265.00,273.70,91,6574,1753550.00,
512634,SAVERA IND  ,XD,Q,54.80,54.80,49.60,50.05,53.00,49.85,3,81,4056.00,
513005,VBC FERRO   ,XT,Q,50.70,51.70,50.65,50.65,50.65,53.30,7,275,13991.00,
513010,TATA SPONGE ,B ,Q,378.80,381.50,366.80,375.05,376.90,374.35,1240,15125,5667731.00,
513023,NAV BHAR VEN,B ,Q,144.00,145.10,138.00,138.00,138.00,140.60,70,5826,815434.00,
513059,G.S.AUTO INT,XD,Q,13.10,13.50,12.75,13.20,13.20,13.55,17,5796,75708.00,
513097,SHIV.BIMETAL,XD,Q,19.75,19.80,19.00,19.50,19.50,20.85,10,3865,75931.00,
513108,GANDHI SP.TU,B ,Q,205.00,209.50,200.00,207.40,207.20,207.90,19,359,74845.00,
513117,AMFORGE IND.,B ,Q,2.52,2.52,2.52,2.52,2.52,2.58,1,1000,2520.00,
513119,ABC GAS INT ,XT,Q,18.00,18.00,18.00,18.00,18.00,18.40,2,180,3240.00,
513121,ORICON ENT  ,B ,Q,47.90,49.00,45.50,46.50,46.50,47.20,462,102288,4840725.00,
513142,BALASORE    ,XC,Q,15.35,15.35,14.70,14.75,14.95,15.00,75,31961,474844.00,
513149,ACROW INDIA ,XT,Q,89.45,89.45,82.30,82.30,82.30,85.20,2,11,976.00,
513151,STI INDIA LT,B ,Q,13.10,13.10,13.10,13.10,13.10,13.10,1,317,4152.00,
513179,NAT STL AGRO,T ,Q,12.45,12.45,11.70,11.77,11.77,12.20,16,3110,36535.00,
513216,UTTAM GALVA ,B ,Q,24.55,25.20,24.55,24.90,24.90,24.50,249,15258,379258.00,
513228,PENNAR STEEL,B ,Q,42.25,42.60,40.45,40.70,40.70,41.70,587,51201,2103958.00,
513250,JYOTI STRUCT,B ,Q,12.30,12.37,11.71,11.97,12.00,12.05,345,53067,638799.00,
513262,ST.STR.WHEEL,B ,Q,295.00,295.00,288.00,292.60,292.10,292.10,77,1781,518214.00,
513265,MUKESH STEEL,Z ,Q,29.90,29.90,29.90,29.90,29.90,28.55,1,1,29.00,
513269,MAN IND.(I) ,B ,Q,54.70,55.15,49.40,51.60,51.60,53.25,1644,104607,5433644.00,
513295,RUCHI STR AL,XD,Q,4.55,4.55,4.55,4.55,4.55,4.35,2,25,113.00,
513303,MODERN STEEL,XD,Q,6.63,6.63,6.63,6.63,6.63,6.32,1,100,663.00,
513307,SYNTHIKO FOI,XT,Q,44.95,44.95,44.95,44.95,44.95,42.85,5,16,719.00,
513335,METALFORGE  ,B ,Q,52.20,54.05,51.50,52.85,52.40,51.90,379,62470,3281823.00,
513349,AJMERA      ,B ,Q,111.00,111.60,107.20,108.40,108.40,109.70,272,12294,1346310.00,
513353,COCHIN MIN. ,XD,Q,65.00,65.00,65.00,65.00,65.00,66.00,1,50,3250.00,
513359,PARINFRA    ,XD,Q,14.35,14.45,13.55,13.55,13.55,13.80,46,5238,73906.00,
513361,ISW LTD     ,XC,Q,2.05,2.05,2.01,2.01,2.01,2.11,5,5600,11258.00,
513375,CARBORUNDUM ,B ,Q,167.00,169.45,167.00,168.20,169.00,168.85,16,1338,223735.00,
513377,MINERAL&METL,A ,Q,31.10,31.65,30.65,31.00,31.00,31.10,1097,137038,4258026.00,
513397,VALLABH STEL,XD,Q,33.00,33.00,30.00,30.00,30.00,31.55,6,144,4327.00,
513401,ASHIANA ISP.,XT,Q,10.35,10.35,10.35,10.35,10.35,10.85,1,170,1759.00,
513403,PM TELELINN ,XD,Q,2.75,2.75,2.75,2.75,2.75,2.62,2,8500,23375.00,
513405,PENNAR ALUM.,XT,Q,0.42,0.42,0.42,0.42,0.42,0.44,2,5000,2100.00,
513414,SUJANA METAL,B ,Q,2.35,2.40,2.31,2.34,2.35,2.40,24,18219,42722.00,
513418,SMFIL       ,XD,Q,3.08,3.76,3.08,3.50,3.50,3.42,15,5333,19964.00,
513428,TRINETRA    ,XT,Q,32.35,32.35,32.35,32.35,32.35,34.00,1,100,3235.00,
513434,TATA METALIK,B ,Q,91.00,91.45,87.70,88.15,88.15,90.40,363,10146,911014.00,
513436,SHAH ALLOYS ,B ,Q,8.20,8.45,7.77,8.45,8.45,8.12,13,1889,15564.00,
513446,MONNETISPA  ,B ,Q,21.15,21.25,19.50,19.90,19.65,20.35,139,13103,263626.00,
513456,KANISHK ST. ,XT,Q,6.79,6.79,6.15,6.15,6.15,6.47,2,202,1243.00,
513460,MAHALAXMI SM,Z ,Q,3.58,3.58,3.58,3.58,3.58,3.76,2,422,1510.00,
513472,SIMPLEX CAST,XD,Q,72.50,72.50,64.10,70.00,70.00,66.95,18,9657,644294.00,
513488,SH.STEEL WIR,XT,Q,12.85,12.85,12.80,12.80,12.80,13.10,9,3238,41496.00,
513509,KALYANI FORG,T ,Q,249.00,249.00,249.00,249.00,249.00,240.00,1,25,6225.00,
513511,PANCH.STEEL ,XD,Q,15.35,15.35,14.37,14.37,14.37,15.00,7,176,2585.00,
513517,STEELCAST   ,XD,Q,60.00,60.00,60.00,60.00,60.00,60.00,34,36621,2197260.00,
513519,PITTI LAMIN.,B ,Q,29.00,29.80,27.15,28.60,29.20,29.05,71,15158,429358.00,
513532,PRADEEP MET.,XC,Q,50.60,50.60,47.00,49.20,49.20,50.90,18,953,47258.00,
513534,VARDHMAN IND,XD,Q,26.75,26.75,26.75,26.75,26.75,25.50,3,356,9523.00,
513536,GNRL        ,XC,Q,56.50,56.60,56.50,56.60,56.60,56.50,2,8000,452400.00,
513554,MAHA STEEL  ,XD,Q,82.55,85.90,79.00,80.20,80.20,82.55,126,82487,6642083.00,
513558,REAL STRIPS ,XD,Q,11.07,11.07,10.51,10.73,10.65,10.61,6,571,6289.00,
513566,NOVA IRON&ST,T ,Q,8.55,8.55,8.55,8.55,8.55,9.00,1,1,8.00,
513597,SURANA INDS ,B ,Q,6.21,6.42,6.21,6.42,6.42,6.46,3,280,1745.00,
513599,HIND.COPPER ,A ,Q,43.70,43.85,42.90,43.15,43.45,43.45,118,8642,374731.00,
513605,SRIPIPES    ,B ,Q,191.60,192.10,184.40,184.90,184.90,188.50,766,20087,3762698.00,
513629,TULSYAN NEC ,XD,Q,16.45,16.45,16.45,16.45,16.45,17.30,2,459,7550.00,
513642,AXEL POLYMER,XT,Q,6.40,6.40,6.40,6.40,6.40,6.57,1,100,640.00,
513683,NEYVELI LIGN,A ,Q,66.75,66.90,65.25,65.60,65.35,66.80,534,42281,2783234.00,
513691,JMT AUTO LTD,B ,Q,54.55,57.00,54.55,56.95,56.40,58.00,5,149,8435.00,
513703,KUMAR WIRE  ,XT,Q,35.00,35.00,35.00,35.00,35.00,33.40,1,15,525.00,
513709,SHILP GRAVUR,XD,Q,64.70,64.70,58.10,61.50,61.50,60.35,57,5310,317463.00,
513713,WHITE DIAMON,XD,Q,23.50,23.50,21.35,21.35,21.35,26.65,15,3187,72639.00,
513729,ARO GRANITE ,B ,Q,40.05,40.05,37.40,37.55,37.40,40.05,52,2671,103654.00,
