SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512237,JAI CORP LTD,B ,Q,75.00,76.05,74.25,74.85,74.85,73.80,3039,428559,32226465.00,
512247,ASHIRWAD CAP,XD,Q,2.85,2.90,2.50,2.87,2.88,2.86,69,42587,119499.00,
512257,SVARTCORP   ,XD,Q,3.15,3.27,3.09,3.22,3.21,3.10,190,248115,783646.00,
512267,MEDIA MATRIX,XC,Q,8.52,9.45,8.52,9.26,9.26,8.80,315,147018,1342957.00,
512273,ARONI COMM  ,XD,Q,97.00,97.00,97.00,97.00,97.00,100.00,3,200,19400.00,
512289,SHIRPUR GOLD,B ,Q,90.20,94.40,87.40,90.40,90.40,88.35,888,95602,8671552.00,
512296,BHAGYA INL  ,B ,Q,16.70,16.70,16.70,16.70,16.70,16.65,1,200,3340.00,
512299,STERL.BIOTEC,B ,Q,3.94,3.95,3.85,3.87,3.87,3.93,22,19465,75617.00,
512301,CHAMBAL BREW,XD,Q,9.70,10.30,9.00,9.68,9.68,9.76,52,15586,151677.00,
512332,BIRLA CAP   ,XD,Q,0.48,0.48,0.48,0.48,0.48,0.46,3,1001,480.00,
512359,SWORDEDGE   ,XT,Q,1.55,1.55,1.55,1.55,1.55,1.63,1,200,310.00,
512369,ENNORE COKE ,XD,Q,5.50,5.50,5.50,5.50,5.50,5.25,1,49,269.00,
512393,SHARDUL SECU,XD,Q,35.25,35.25,35.25,35.25,35.25,35.10,1,100,3525.00,
512417,TRITRADE    ,XC,Q,0.72,0.72,0.72,0.72,0.72,0.73,8,12575,9054.00,
512437,APOLLO FIN I,XD,Q,15.01,15.92,15.01,15.92,15.92,15.17,4,325,5083.00,
512455,LLOYDS MET E,XD,Q,26.50,26.50,25.60,25.90,25.90,26.50,14,2231,58345.00,
512489,OASIS SECUR.,XD,Q,33.00,33.00,33.00,33.00,33.00,33.00,1,2,66.00,
512493,GARNET INTL ,XD,Q,216.00,223.90,216.00,219.70,219.90,217.00,7,390,84988.00,
512519,DONEAR IND. ,B ,Q,29.20,31.00,28.35,29.00,29.00,28.85,915,104547,3110705.00,
512527,SUPER SAL IN,XC,Q,456.80,483.00,456.00,463.20,473.70,445.60,104,5180,2432255.00,
512529,SEQUENT     ,B ,Q,148.05,159.50,147.10,148.10,148.10,148.15,1689,127240,19460120.00,
512531,STC INDIA   ,B ,Q,93.00,101.00,93.00,97.80,97.80,92.50,2108,129591,12563961.00,
512535,ASAHI INFRA.,XT,Q,1.09,1.13,1.09,1.09,1.09,1.11,10,11900,13347.00,
512559,KOHINORFOODS,B ,Q,53.80,54.70,53.20,53.70,53.30,53.60,64,7414,399673.00,
512565,R.T.EXPORTS ,XD,Q,10.12,10.12,10.12,10.12,10.12,10.45,1,100,1012.00,
512573,AVANTI FEEDS,B ,Q,448.95,462.00,448.95,458.90,462.00,448.05,248,4107,1876996.00,
512579,GUJ.NRE COKE,B ,Q,2.84,2.95,2.84,2.95,2.95,2.87,181,249234,729433.00,
512587,ZODIAC JRD  ,B ,Q,32.05,32.05,32.05,32.05,32.05,30.55,1,10,320.00,
512597,KEYNOTE CORP,B ,Q,42.75,42.80,42.75,42.80,42.80,40.95,2,1000,42795.00,
512599,ADANI ENTER ,A ,Q,74.50,75.95,74.50,75.55,75.55,74.25,1217,209830,15816054.00,
512604,HARIA EXPORT,XD,Q,5.00,5.00,5.00,5.00,5.00,5.00,1,100,500.00,
512608,BHANDARI HOS,XD,Q,4.75,5.03,4.60,4.72,4.72,4.58,341,831472,4105497.00,
512626,ORBIT EXPORT,B ,Q,252.50,262.40,249.00,262.00,262.40,257.00,65,1905,490752.00,
512634,SAVERA IND  ,XD,Q,63.00,63.00,61.50,61.50,61.50,66.00,7,513,31992.00,
513005,VBC FERRO   ,XT,Q,54.00,55.00,54.00,54.00,54.00,52.40,5,400,21601.00,
513010,TATA SPONGE ,B ,Q,567.50,570.00,559.50,563.40,563.40,562.90,982,20605,11635133.00,
513023,NAV BHAR VEN,B ,Q,159.60,161.60,158.50,160.60,160.60,157.90,56,4715,752782.00,
513059,G.S.AUTO INT,XD,Q,13.30,13.40,13.30,13.30,13.30,13.36,8,3027,40262.00,
513097,SHIV.BIMETAL,XD,Q,24.80,24.95,24.00,24.50,24.15,23.85,63,10175,248133.00,
513108,GANDHI SP.TU,B ,Q,210.20,213.80,210.00,210.50,210.00,212.80,14,389,81868.00,
513117,AMFORGE IND.,B ,Q,2.69,2.69,2.55,2.60,2.55,2.57,12,1003,2697.00,
513119,ABC GAS INT ,XT,Q,30.45,30.45,30.45,30.45,30.45,32.05,2,15,456.00,
513121,ORICON ENT  ,B ,Q,60.25,63.05,60.25,62.65,62.65,60.25,1747,237380,14690714.00,
513142,BALASORE    ,XC,Q,18.15,18.30,17.80,17.80,17.80,17.75,61,50226,903164.00,
513149,ACROW INDIA ,XT,Q,155.00,156.40,150.30,152.10,152.10,152.90,12,271,41797.00,
513173,STL STR INF ,XD,Q,9.17,9.17,9.17,9.17,9.17,9.65,2,2,18.00,
513179,NAT STL AGRO,T ,Q,12.80,13.44,12.80,12.90,12.90,13.11,4,400,5167.00,
513216,UTTAM GALVA ,B ,Q,29.80,29.90,29.55,29.70,29.80,29.50,57,6219,184783.00,
513228,PENNAR STEEL,B ,Q,48.20,48.20,47.00,47.05,47.05,47.55,131,20765,984824.00,
513250,JYOTI STRUCT,B ,Q,10.09,10.22,9.66,10.06,10.01,9.87,205,82149,820017.00,
513262,ST.STR.WHEEL,B ,Q,415.00,420.60,415.00,416.00,416.10,414.60,187,2270,946580.00,
513265,MUKESH STEEL,Z ,Q,35.00,35.00,35.00,35.00,35.00,33.40,1,1,35.00,
513269,MAN IND.(I) ,B ,Q,64.50,65.15,63.45,64.35,64.95,64.10,263,19663,1265014.00,
513295,RUCHI STR AL,XD,Q,3.90,3.91,3.90,3.91,3.91,3.74,2,1152,4503.00,
513303,MODERN STEEL,XD,Q,5.81,5.81,5.76,5.80,5.80,6.05,21,2758,15996.00,
513309,GOLKONDA    ,Z ,Q,3.62,3.96,3.60,3.89,3.95,3.78,26,10700,40183.00,
513333,BHUWALKA ST.,XT,Q,7.13,7.13,7.13,7.13,7.13,7.14,1,2,14.00,
513335,METALFORGE  ,B ,Q,52.75,55.85,51.85,53.90,53.90,52.85,663,48083,2612836.00,
513349,AJMERA      ,B ,Q,168.00,169.50,166.20,167.90,167.90,166.60,325,14556,2447721.00,
513353,COCHIN MIN. ,XD,Q,110.00,114.50,109.10,110.60,110.00,110.70,41,2836,313893.00,
513361,ISW LTD     ,XC,Q,2.88,2.88,2.88,2.88,2.88,2.89,9,1000,2880.00,
513369,RAJKUMAR FRG,XT,Q,27.20,27.30,26.10,27.30,27.30,27.30,16,3500,95200.00,
513375,CARBORUNDUM ,B ,Q,217.45,227.00,217.40,221.45,222.50,217.15,1066,47412,10557239.00,
513377,MINERAL&METL,A ,Q,37.50,39.70,37.50,38.40,38.40,37.40,2134,285131,11037231.00,
513397,VALLABH STEL,XD,Q,35.10,38.00,35.10,35.10,35.10,36.80,11,1599,56127.00,
513403,PM TELELINN ,XD,Q,4.00,4.00,4.00,4.00,4.00,3.96,1,10,40.00,
513405,PENNAR ALUM.,XT,Q,0.45,0.45,0.45,0.45,0.45,0.46,3,10000,4500.00,
513414,SUJANA METAL,B ,Q,2.30,2.30,2.25,2.25,2.25,2.28,9,10550,23798.00,
513418,SMFIL       ,XD,Q,5.88,5.88,4.91,5.20,5.20,5.46,8,1274,6615.00,
513434,TATA METALIK,B ,Q,119.40,120.70,117.70,118.10,118.10,118.20,551,40730,4850367.00,
513436,SHAH ALLOYS ,B ,Q,9.00,9.00,9.00,9.00,9.00,9.00,1,178,1602.00,
513446,MONNETISPA  ,B ,Q,24.00,24.20,23.55,23.80,23.80,23.85,156,17117,409467.00,
513456,KANISHK ST. ,XT,Q,6.20,6.20,6.18,6.18,6.18,6.50,2,800,4950.00,
513472,SIMPLEX CAST,XD,Q,116.50,121.00,116.50,120.00,120.00,119.40,15,547,65469.00,
513488,SH.STEEL WIR,XT,Q,14.35,14.35,14.35,14.35,14.35,15.10,1,5,71.00,
513507,GUJ.CONTAIN.,P ,Q,15.20,15.20,15.20,15.20,15.20,15.95,1,100,1520.00,
513509,KALYANI FORG,T ,Q,274.90,274.90,256.00,257.40,269.00,268.90,8,169,43402.00,
513511,PANCH.STEEL ,XD,Q,24.50,27.25,24.15,26.05,26.05,25.85,29,3730,94738.00,
513517,STEELCAST   ,XD,Q,77.40,80.00,76.50,79.00,79.00,78.90,79,8976,702576.00,
513519,PITTI LAMIN.,B ,Q,33.90,34.90,33.90,34.85,34.90,33.75,6,1296,44119.00,
513528,GLITTEK GRAN,XD,Q,2.54,2.54,2.54,2.54,2.54,2.67,2,1200,3048.00,
513532,PRADEEP MET.,XC,Q,51.95,51.95,48.50,51.50,51.50,51.00,10,485,24531.00,
513554,MAHA STEEL  ,XD,Q,151.00,159.90,146.00,148.90,148.90,146.60,192,52175,7750078.00,
513558,REAL STRIPS ,XD,Q,7.51,7.51,7.39,7.39,7.39,7.55,12,1705,12751.00,
513566,NOVA IRON&ST,T ,Q,6.51,6.83,6.22,6.50,6.50,6.51,19,1866,12530.00,
513597,SURANA INDS ,B ,Q,6.39,6.43,6.39,6.41,6.43,6.00,4,1600,10248.00,
513599,HIND.COPPER ,A ,Q,51.75,53.90,51.45,52.75,52.75,51.20,732,66632,3527163.00,
513605,SRIPIPES    ,B ,Q,264.00,267.60,261.30,262.20,262.20,262.80,753,21676,5715836.00,
513642,AXEL POLYMER,XT,Q,4.49,4.49,4.49,4.49,4.49,4.28,4,800,3592.00,
513683,NEYVELI LIGN,A ,Q,68.60,68.90,68.00,68.55,68.50,68.00,133,11084,758322.00,
513687,SPECTRA IND.,XD,Q,10.25,11.09,10.25,11.09,11.09,10.57,6,498,5350.00,
513691,JMT AUTO LTD,B ,Q,48.50,51.20,48.40,49.25,49.00,49.45,131,11774,588198.00,
513699,SOLID STONE ,XD,Q,36.20,36.20,36.20,36.20,36.20,38.00,3,101,3656.00,
513703,KUMAR WIRE  ,XT,Q,36.15,39.45,36.15,38.65,37.10,38.05,29,4390,168662.00,
513709,SHILP GRAVUR,XD,Q,64.80,64.80,62.15,63.35,64.00,63.70,40,2830,180043.00,
513713,WHITE DIAMON,XD,Q,17.35,17.35,17.35,17.35,17.35,18.25,3,50,867.00,
513723,HIMALAYA GR.,XD,Q,17.00,17.00,17.00,17.00,17.00,17.00,1,100,1700.00,
513729,ARO GRANITE ,B ,Q,44.30,45.95,44.30,45.25,45.00,45.00,16,800,36248.00,
514010,HIM.FIBRES  ,XC,Q,31.35,31.35,31.35,31.35,31.35,31.95,4,1150,36052.00,
514028,RAJKAMAL SYN,XD,Q,10.26,10.40,10.26,10.40,10.40,10.41,3,750,7779.00,
514030,DEEPAK SPINN,XD,Q,96.00,103.70,93.20,98.15,97.10,94.60,219,26578,2664809.00,
514034,JBF IND.LTD ,B ,Q,216.00,228.50,215.60,226.20,226.20,215.25,1524,52629,11802674.00,
514036,LOY.TEX MILL,XC,Q,700.00,820.00,700.00,806.50,796.00,690.25,397,19474,15625664.00,
514043,HIMAT.SEIDE ,B ,Q,230.80,234.70,228.00,232.40,231.20,227.05,1392,44909,10421434.00,
514045,BSL LTD.    ,B ,Q,68.00,68.15,63.80,65.60,66.40,69.25,177,12574,826400.00,
514087,PBM POLYTEX ,XD,Q,74.45,78.50,74.45,77.10,77.60,75.95,35,2971,230002.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.62,2.74,2.74,2.74,5,400,1062.00,
514118,ESKAY K'N'IT,XD,Q,0.44,0.45,0.44,0.44,0.45,0.43,2,2100,925.00,
514138,SURYALATA SP,XD,Q,109.00,117.40,109.00,116.40,115.20,109.70,80,5510,621833.00,
514140,SURYAVA SPIN,XD,Q,8.63,9.47,8.63,9.47,9.47,9.02,4,174,1616.00,
514142,TT LTD.     ,B ,Q,47.00,50.70,47.00,49.00,49.00,51.95,64,10092,497389.00,
514144,UNIWORTH LTD,XT,Q,1.98,1.98,1.98,1.98,1.98,1.98,1,350,693.00,
514162,WELSPUN (I) ,B ,Q,96.65,99.35,96.50,98.65,98.65,95.70,641,81718,7996095.00,
514165,IND.ACRYLICS,XD,Q,13.78,14.27,13.63,13.75,13.84,13.64,639,485188,6788001.00,
514167,GANESH ECOSP,B ,Q,180.00,181.00,173.70,175.10,175.90,175.70,462,28148,4965020.00,
514175,VARDHMAN POL,B ,Q,54.10,56.10,52.85,53.65,53.50,53.40,761,48252,2618833.00,
514183,BLA ROS IND ,XC,Q,20.80,21.40,20.05,20.75,21.40,20.05,45,11689,242076.00,
514211,SUMEET INDS.,B ,Q,10.68,10.73,10.55,10.65,10.65,10.57,204,60373,644286.00,
514215,BINNY LTD.  ,XC,Q,112.00,112.00,105.50,106.00,106.00,105.00,9,708,75323.00,
514221,KLIFESTYLE  ,XD,Q,0.22,0.23,0.21,0.22,0.22,0.21,18,51063,10940.00,
514234,SANGAM INDIA,B ,Q,282.50,290.00,276.00,286.70,283.80,280.00,197,3987,1138328.00,
514264,SEASONS TEXT,XD,Q,8.20,8.20,7.47,8.15,8.15,7.82,4,130,993.00,
514266,ZENITH FIBRE,XT,Q,134.40,135.80,134.00,135.80,135.80,136.50,18,2393,323070.00,
514272,BHILWARA SP.,XD,Q,11.00,11.00,11.00,11.00,11.00,11.50,1,2,22.00,
514274,AARVEE DENIM,B ,Q,56.05,61.55,56.05,59.70,59.70,59.95,47,14479,853509.00,
514286,ASHIMA LTD. ,B ,Q,12.40,13.45,12.40,13.11,13.11,12.99,76,14023,184141.00,
514296,HARYANA TEX ,XD,Q,2.45,2.45,2.45,2.45,2.45,2.49,1,100,245.00,
514300,PIONEER EMB ,B ,Q,50.00,50.45,48.80,49.25,49.20,49.05,60,5854,289849.00,
514302,VIPPY SPIN. ,XD,Q,23.40,24.35,23.05,24.00,24.00,23.25,7,365,8533.00,
514312,JAY HIND SYN,XT,Q,11.00,11.49,11.00,11.00,11.00,11.55,5,1003,11033.00,
514322,KAMADGIRI   ,XD,Q,71.00,71.00,67.45,67.55,71.00,71.00,5,422,28502.00,
514324,OMNITEX IND.,XD,Q,15.50,15.75,15.50,15.75,15.75,15.00,2,500,7850.00,
514326,PATSPIN INDI,B ,Q,7.50,8.80,7.50,8.60,8.60,8.24,14,1902,15344.00,
514330,OVERSEAS SYN,P ,Q,4.60,4.70,4.60,4.70,4.70,4.55,3,6000,27900.00,
514348,WINSOME YRN ,T ,Q,2.03,2.05,2.03,2.03,2.03,2.07,43,60726,123293.00,
514354,PREMIER POLY,B ,Q,24.80,24.80,24.80,24.80,24.80,23.75,1,1,24.00,
514358,EVERLON SYN.,XT,Q,1.55,1.55,1.48,1.48,1.48,1.55,11,12050,18225.00,
514366,CITIZEN YARN,XD,Q,4.51,4.60,4.51,4.57,4.51,4.51,11,2712,12249.00,
514394,AJIL        ,XC,Q,17.75,18.70,17.75,17.80,17.80,17.70,6,171,3037.00,
514400,GARWARE SYN.,XD,Q,9.87,9.87,9.87,9.87,9.87,9.40,3,300,2961.00,
514418,MANORG      ,XD,Q,20.20,21.00,20.20,20.25,20.25,20.00,23,3570,73186.00,
514428,HINDU.ADHESI,XD,Q,34.75,36.55,34.75,36.55,36.55,33.85,4,246,8559.00,
514442,SRI KPR IND ,XT,Q,20.10,20.50,20.10,20.45,20.45,20.50,5,5810,118336.00,
514448,JYOTI RESINS,XD,Q,94.00,106.20,94.00,95.20,95.00,97.80,43,2162,208948.00,
514450,MAHA.RUBTECH,XC,Q,30.90,33.20,30.90,33.20,33.20,29.55,9,867,28135.00,
514454,SOUTH.LATEX ,XT,Q,4.97,4.97,4.97,4.97,4.97,5.23,6,100,497.00,
514470,WIMSOME TEXT,XC,Q,44.50,44.50,38.05,38.35,38.35,38.25,29,2065,82194.00,
514474,FAIRDEAL FIL,XD,Q,28.00,28.00,28.00,28.00,28.00,29.00,3,170,4760.00,
514484,THAMBI MOD. ,XT,Q,7.31,7.31,7.31,7.31,7.31,7.69,1,100,731.00,
515018,REG.CERAMIC ,T ,Q,3.30,3.45,3.20,3.45,3.45,3.30,4,1405,4599.00,
515030,ASAHI IN.GLA,B ,Q,154.20,158.85,152.60,157.50,158.00,155.45,130,20166,3119645.00,
515037,MURD.CERAM  ,B ,Q,22.50,23.50,22.25,22.60,22.25,22.95,37,4420,101443.00,
515043,SAINT-GOBAIN,XC,Q,40.05,42.05,40.05,41.20,41.20,40.25,510,84272,3483588.00,
515055,ANANTRAJ    ,B ,Q,39.90,40.85,39.85,40.00,40.00,39.40,976,153318,6166798.00,
515085,RESTILE CER.,XD,Q,4.54,4.54,4.27,4.28,4.27,4.33,7,1939,8431.00,
515093,MADHAV MARB.,B ,Q,47.40,50.25,47.40,49.00,49.00,48.80,64,3528,173052.00,
515099,VERTICLIND  ,P ,Q,3.99,3.99,3.99,3.99,3.99,4.20,2,200,798.00,
515145,HIND.NAT.GLS,B ,Q,77.25,77.25,77.25,77.25,77.25,77.05,2,5,386.00,
515147,HALDYN GLASS,XC,Q,30.00,30.50,29.45,29.60,29.55,29.50,55,16028,477363.00,
516003,SARDA PLY.  ,XD,Q,47.00,47.25,46.15,46.15,46.15,45.00,16,1742,81963.00,
516007,MANGALAM TIM,B ,Q,21.00,21.30,21.00,21.30,21.30,17.75,57,18610,395652.00,
516016,SHREYANS IND,B ,Q,39.00,39.00,36.15,38.15,39.00,38.45,13,1530,56962.00,
516022,STAR PAPER  ,B ,Q,40.00,41.80,40.00,40.30,40.25,38.50,230,24898,1019517.00,
516030,YASH PAPERS ,XT,Q,17.25,17.90,17.25,17.30,17.25,17.55,34,13217,229752.00,
516064,ARROWGREEN  ,B ,Q,526.00,538.50,515.00,524.75,530.00,531.00,240,2178,1156000.00,
516072,VISHNU CHEM ,B ,Q,259.00,262.00,256.00,260.40,260.90,259.00,118,2816,731378.00,
516078,JUMBO BAG   ,Z ,Q,6.54,6.54,6.54,6.54,6.54,6.42,1,150,981.00,
516082,N.R.AGARWAL ,XT,Q,42.00,43.00,42.00,43.00,43.00,41.15,8,7325,309000.00,
516086,SH.RAJES.PAP,XT,Q,8.00,8.00,8.00,8.00,8.00,8.20,1,100,800.00,
516092,PUDMJEE IND ,B ,Q,10.41,10.41,10.40,10.41,10.40,10.18,2,2,20.00,
516096,SANGAL PAPER,XT,Q,33.25,33.25,33.25,33.25,33.25,33.25,1,99,3291.00,
516108,S.I.PAPER   ,XT,Q,112.00,116.50,112.00,116.15,116.45,111.10,80,7376,849149.00,
517015,VINDHYA TELE,B ,Q,642.75,677.00,642.75,650.75,650.00,642.75,97,2597,1697641.00,
517035,RUTTONSHA IN,XD,Q,22.05,22.05,22.05,22.05,22.05,21.00,7,969,21366.00,
517041,ADORWELDING ,B ,Q,290.50,297.10,290.50,294.70,295.00,290.00,69,520,152783.00,
517059,SALZER ELEC ,B ,Q,215.10,218.50,211.60,214.40,214.40,215.50,340,21929,4706094.00,
517063,JETINFOTRAN ,XD,Q,43.30,43.50,43.30,43.50,43.50,43.10,4,308,13378.00,
517080,HIGHGROUND  ,XC,Q,57.00,57.50,54.10,56.15,56.40,56.85,141,48920,2758077.00,
517096,APLAB LTD.  ,XT,Q,26.00,27.35,26.00,26.50,26.50,26.05,12,1281,34479.00,
517119,PCS TECH    ,XD,Q,28.90,31.50,25.55,30.05,30.05,26.35,126,16414,491419.00,
517140,MOSER BEAR  ,B ,Q,8.35,8.38,8.20,8.25,8.25,8.28,170,116209,960652.00,
517146,USHA MART.LT,B ,Q,14.35,14.35,13.85,13.93,13.99,13.99,216,159000,2225536.00,
517164,ZENITH COMP.,B ,Q,2.34,2.34,2.34,2.34,2.34,2.23,3,550,1287.00,
517166,SPEL SEMICON,XD,Q,13.95,14.28,13.71,14.26,14.28,14.13,19,6849,95703.00,
517168,SUBROS LTD. ,B ,Q,89.30,90.50,88.10,89.75,88.10,88.95,53,5958,534209.00,
517174,HONEYWELL   ,B ,Q,9102.00,9200.00,9102.00,9140.35,9139.00,9199.90,4,5,45723.00,
517201,SWITCH.TECH.,XD,Q,65.60,72.90,65.60,72.90,72.90,71.80,2,100,6925.00,
517206,LUMAX IND   ,B ,Q,490.00,504.00,482.00,491.70,494.90,486.70,391,7385,3626041.00,
517214,SPICEMOBI   ,B ,Q,14.80,15.56,14.80,15.47,15.47,14.15,133,27367,424886.00,
517224,SUJANA INDUS,B ,Q,1.19,1.24,1.16,1.18,1.20,1.17,2033,54162,64553.00,
517228,TREND ELECT ,XD,Q,22.50,23.45,22.50,23.45,23.45,23.50,3,66,1500.00,
517230,PREM.AU.ELEC,B ,Q,13.67,13.67,12.00,12.37,12.05,12.97,15,1272,15881.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,340,1428.00,
517258,PRECISION EL,XT,Q,42.10,42.10,38.85,38.85,38.85,40.10,4,51,2005.00,
517264,FINELINE CI ,B ,Q,10.50,10.50,10.45,10.45,10.45,10.00,5,686,7183.00,
517271,HBL P SYS   ,B ,Q,35.80,36.25,35.10,35.60,35.50,35.60,188,27199,971704.00,
517288,GUJ.POLY-AVX,XT,Q,12.00,12.00,11.99,12.00,12.00,11.51,3,750,8997.00,
517296,PHOENIXLL   ,B ,Q,104.80,107.00,103.30,106.20,106.70,105.40,74,8374,873645.00,
517300,GUJ.IND.POW.,B ,Q,82.45,82.90,82.15,82.25,82.70,82.70,37,2854,235436.00,
517320,SAV INFOCOM ,XT,Q,3.95,3.95,3.95,3.95,3.95,3.77,1,100,395.00,
517330,CMI LTD.    ,XC,Q,218.30,223.70,217.20,221.10,222.90,220.50,42,2069,457742.00,
517334,MOTHERSON SS,A ,Q,256.90,268.80,256.20,267.55,267.55,255.25,5109,244281,64490339.00,
517344,MINDTECK (I),XC,Q,100.00,102.00,96.00,101.45,101.45,96.25,256,28076,2817053.00,
517354,HAVELLSINDIA,A ,Q,344.50,350.00,338.60,342.00,342.00,340.30,3459,136832,46773304.00,
517356,ACI INFOCOM ,XT,Q,7.25,7.25,7.00,7.00,7.00,7.36,11,2125,14948.00,
517372,GUJ.INTRUX  ,XD,Q,58.50,58.50,58.50,58.50,58.50,55.75,17,20060,1173510.00,
517380,IGARSHI MOT ,B ,Q,653.00,670.00,642.50,653.00,653.00,653.50,407,6032,3974820.00,
517385,SYMPHONY    ,B ,Q,2406.60,2428.50,2396.65,2415.50,2415.50,2393.90,229,740,1786497.00,
517403,SUN SOURCE  ,XT,Q,2.84,2.84,2.84,2.84,2.84,2.82,1,5,14.00,
517411,SHYAM TELEC.,B ,Q,30.70,31.50,30.60,31.50,31.50,31.10,10,6319,196538.00,
517415,LEE&NEE SOFT,XD,Q,2.02,2.06,2.02,2.06,2.06,2.06,3,305,619.00,
517417,PATEL AIRTEM,XD,Q,141.70,141.70,139.50,140.00,140.00,138.00,16,1635,229170.00,
517421,BFLYGANDHI  ,B ,Q,174.20,174.30,168.80,171.10,170.00,170.30,125,4383,750254.00,
517429,ATHENAGLO   ,XD,Q,30.00,30.00,29.50,29.50,29.50,31.60,2,200,5925.00,
517437,DUTRON POLY.,XT,Q,83.05,86.70,83.05,86.70,86.70,85.00,5,281,23428.00,
517447,R.S.SOFTWARE,B ,Q,101.00,102.70,99.20,100.60,100.60,100.30,1091,54812,5536189.00,
517449,MAGNA ELECTR,XD,Q,120.50,124.00,120.00,122.90,123.00,120.10,50,8539,1048573.00,
517467,MARSONS     ,XD,Q,14.20,14.29,13.31,13.73,13.85,13.43,424,288991,3993674.00,
517471,KOA TOOL IN ,XT,Q,0.36,0.36,0.36,0.36,0.36,0.36,2,5000,1800.00,
517477,ELNET TECH. ,XD,Q,82.95,84.40,82.25,82.95,82.95,80.55,72,6958,579589.00,
517481,ARTECH POWER,XD,Q,30.25,31.75,30.25,31.50,31.50,30.30,144,20800,651108.00,
517494,ACCEL TRANS ,XD,Q,5.83,6.39,5.83,6.39,6.39,6.13,3,215,1351.00,
517496,RICOH INDIA ,Z ,Q,286.60,286.60,286.60,286.60,286.60,273.00,37,4329,1240691.00,
517498,WEBELSOLAR  ,B ,Q,50.50,50.50,47.00,47.50,48.00,48.30,116,4012,191808.00,
517500,ROTO PUMPS  ,XC,Q,60.00,60.00,57.50,57.90,57.65,57.95,37,1925,112502.00,
517506,TTK PRESTIGE,A ,Q,4430.00,4430.00,4412.00,4428.60,4430.00,4418.65,15,49,216605.00,
517514,DHINDIA     ,XD,Q,18.05,18.05,18.05,18.05,18.05,19.00,4,825,14891.00,
517518,LLOYD ELECT.,B ,Q,263.90,272.00,263.80,266.80,266.80,260.10,1400,64137,17118843.00,
517522,RAJ GLO WIR ,XD,Q,229.30,229.30,229.30,229.30,229.30,218.40,18,5910,1355163.00,
517530,SURANATP    ,B ,Q,5.05,5.05,5.05,5.05,5.05,4.98,1,5,25.00,
517536,ONWARD TECHN,B ,Q,74.95,74.95,72.90,74.00,74.00,73.35,5,1614,117892.00,
517544,CENTUM ELEC ,B ,Q,578.50,578.50,565.75,571.00,571.00,565.25,15,215,122790.00,
517548,STARLITE COM,XD,Q,42.50,42.60,41.05,41.25,41.80,41.70,97,78610,3288598.00,
517554,NHCFOODS    ,XD,Q,16.00,16.50,15.70,15.80,15.80,16.50,28,4527,72219.00,
517556,PVP VENT LTD,B ,Q,4.90,4.90,4.72,4.85,4.85,4.80,14,57730,279891.00,
517562,TRIGYN TECH ,B ,Q,81.60,84.90,81.60,83.35,83.35,81.55,719,54479,4558906.00,
517564,G.R.CABLES  ,XT,Q,0.43,0.43,0.43,0.43,0.43,0.45,6,10800,4644.00,
517569,KEI INDUST. ,B ,Q,110.00,112.00,109.50,110.20,110.20,109.80,227,18279,2020974.00,
517571,IMPPOWERS   ,B ,Q,115.00,119.50,106.60,109.20,110.00,113.30,22,3038,332063.00,
518011,KEERTHI     ,XT,Q,208.40,208.70,196.00,204.90,204.10,201.60,109,6497,1326484.00,
518029,GUJ.SIDH.CEM,B ,Q,27.60,27.95,27.35,27.70,27.70,27.45,72,17909,493411.00,
518091,ANJANI PORTL,XC,Q,195.00,195.00,189.20,189.90,189.60,188.90,126,30572,5803886.00,
519003,MODINATURAL ,XD,Q,136.30,154.00,136.30,146.40,146.40,140.80,80,5897,856887.00,
519031,SHAH FOOD(P),XD,Q,62.05,64.80,62.05,64.80,64.80,65.00,2,15,958.00,
519091,TASTY BITE  ,XC,Q,2530.25,2530.25,2455.00,2530.25,2530.25,2530.25,263,3740,9433621.00,
519105,AVT NATURAL ,B ,Q,31.85,33.35,31.85,33.00,33.00,32.10,148,16964,557816.00,
519126,HIND.FOODS  ,XT,Q,109.00,109.00,109.00,109.00,109.00,104.00,3,45,4905.00,
519136,NAHAR INDUST,B ,Q,64.85,66.70,64.40,65.70,65.70,64.00,43,3276,214307.00,
519152,VADILAL ENT ,XT,Q,535.00,575.00,535.00,575.00,575.00,549.75,2,3,1685.00,
519156,VADILAL IND ,B ,Q,715.75,718.00,707.75,712.00,712.00,711.25,406,6099,4347374.00,
519183,ADF FOODS LT,B ,Q,88.20,92.30,87.30,89.00,89.00,87.65,826,53201,4779478.00,
519214,WILLIAM.FIN.,XT,Q,27.10,27.10,27.10,27.10,27.10,27.55,1,263,7127.00,
519216,AJANTA SOYA ,XD,Q,12.50,12.85,12.50,12.50,12.50,12.50,3,300,3785.00,
519224,WILLIAM.MAGO,B ,Q,59.25,61.00,59.25,59.50,59.50,60.00,3,10,595.00,
519248,JVL AGRO    ,B ,Q,18.65,19.55,18.45,19.15,19.10,18.60,133,22429,427687.00,
