SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512175,VAMA INDS   ,XD,Q,22.45,22.45,22.25,22.25,22.30,21.65,5,150,3343.00,
512179,SUNTECK REAL,B ,Q,237.00,237.00,214.50,214.50,214.50,217.20,266,36296,7958544.00,
512229,VERITAS     ,XT,Q,113.20,113.20,113.20,113.20,113.20,115.50,2,2,226.00,
512237,JAI CORP LTD,B ,Q,69.70,71.70,68.45,68.90,68.90,69.40,1810,215819,15153819.00,
512247,ASHIRWAD CAP,XD,Q,2.84,3.09,2.72,2.97,2.99,2.70,145,34945,102672.00,
512257,SVARTCORP   ,XD,Q,3.45,3.45,3.09,3.29,3.29,3.19,49,5174,16876.00,
512267,MEDIA MATRIX,XC,Q,8.01,8.14,8.00,8.06,8.10,8.01,18,11444,92244.00,
512273,ARONI COMM  ,XD,Q,91.20,98.50,91.20,96.00,96.00,95.75,5,161,15528.00,
512279,NNTL        ,Z ,Q,58.80,58.80,58.80,58.80,58.80,56.00,1,290,17052.00,
512289,SHIRPUR GOLD,B ,Q,80.70,84.00,80.70,81.80,81.80,83.15,296,46568,3827918.00,
512296,BHAGYA INL  ,B ,Q,17.20,17.25,17.15,17.15,17.15,17.50,4,200,3435.00,
512299,STERL.BIOTEC,B ,Q,4.10,4.15,3.96,3.98,3.98,4.11,58,44713,180488.00,
512301,CHAMBAL BREW,XD,Q,12.50,12.50,9.46,11.47,12.10,11.77,175,122806,1444453.00,
512417,TRITRADE    ,XC,Q,0.82,0.82,0.82,0.82,0.82,0.83,8,4701,3854.00,
512437,APOLLO FIN I,XD,Q,12.21,12.25,12.20,12.22,12.20,12.72,7,1422,17366.00,
512455,LLOYDS MET E,XD,Q,27.10,28.00,26.80,27.75,26.80,27.75,44,8748,241353.00,
512477,BETEX INDIA ,XD,Q,47.80,47.80,47.80,47.80,47.80,46.90,1,1,47.00,
512489,OASIS SECUR.,XD,Q,31.50,31.50,31.50,31.50,31.50,31.50,1,3,94.00,
512493,GARNET INTL ,XD,Q,207.10,221.00,207.00,220.40,220.50,211.50,21,1420,310195.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,1,50,17.00,
512519,DONEAR IND. ,B ,Q,27.10,28.00,26.30,26.50,26.50,27.25,116,20392,549387.00,
512527,SUPER SAL IN,XC,Q,487.50,487.50,461.00,473.90,473.90,471.20,54,766,360626.00,
512529,SEQUENT     ,B ,Q,151.75,154.00,148.20,151.35,151.00,151.95,190,11488,1737884.00,
512531,STC INDIA   ,B ,Q,105.10,107.30,102.20,103.30,103.30,105.20,587,13927,1456730.00,
512535,ASAHI INFRA.,XT,Q,1.09,1.09,1.09,1.09,1.09,1.07,2,2070,2256.00,
512559,KOHINORFOODS,B ,Q,54.45,54.45,50.20,50.50,50.50,54.20,901,91323,4717535.00,
512573,AVANTI FEEDS,B ,Q,455.00,455.00,439.95,442.50,443.55,452.00,212,2595,1154165.00,
512579,GUJ.NRE COKE,B ,Q,3.30,3.41,3.23,3.25,3.25,3.24,367,446977,1484457.00,
512599,ADANI ENTER ,A ,Q,85.90,86.40,83.25,83.80,83.80,85.60,1779,258792,22016635.00,
512608,BHANDARI HOS,XD,Q,4.18,4.18,3.99,4.06,4.02,4.07,65,189479,766103.00,
512626,ORBIT EXPORT,B ,Q,273.30,275.00,271.00,272.70,272.00,274.30,67,2936,802445.00,
512634,SAVERA IND  ,XD,Q,55.00,58.75,55.00,55.20,55.20,53.20,4,51,2818.00,
513005,VBC FERRO   ,XT,Q,48.40,49.00,48.30,48.30,48.30,50.80,26,685,33191.00,
513010,TATA SPONGE ,B ,Q,549.80,555.90,544.10,550.20,550.20,545.20,2232,45201,24908380.00,
513023,NAV BHAR VEN,B ,Q,164.00,164.00,161.60,162.10,162.80,163.90,21,1093,178147.00,
513043,REMI EDEL   ,XD,Q,21.60,21.60,21.60,21.60,21.60,22.70,1,62,1339.00,
513059,G.S.AUTO INT,XD,Q,13.26,13.79,13.25,13.66,13.66,13.73,26,11580,154899.00,
513097,SHIV.BIMETAL,XD,Q,21.85,21.95,21.85,21.90,21.90,21.85,5,1260,27598.00,
513108,GANDHI SP.TU,B ,Q,211.00,213.90,211.00,213.90,213.90,211.50,5,195,41388.00,
513117,AMFORGE IND.,B ,Q,2.95,2.95,2.67,2.70,2.70,2.81,21,3126,9040.00,
513121,ORICON ENT  ,B ,Q,57.70,60.95,57.10,57.55,57.55,58.10,3042,412274,24421520.00,
513142,BALASORE    ,XC,Q,19.20,19.20,18.50,18.55,18.55,19.10,103,66612,1238134.00,
513149,ACROW INDIA ,XT,Q,148.55,148.55,148.55,148.55,148.55,148.55,6,1430,212426.00,
513179,NAT STL AGRO,T ,Q,13.79,13.79,13.71,13.71,13.71,13.20,6,1538,21146.00,
513216,UTTAM GALVA ,B ,Q,33.00,33.40,31.30,31.80,31.90,33.05,288,32763,1059924.00,
513228,PENNAR STEEL,B ,Q,49.00,49.50,47.80,48.00,48.00,49.05,187,28596,1385702.00,
513250,JYOTI STRUCT,B ,Q,10.99,11.09,10.67,10.73,10.73,10.78,216,58186,630137.00,
513262,ST.STR.WHEEL,B ,Q,407.00,423.00,405.70,420.30,420.30,403.40,2277,53656,22456638.00,
513269,MAN IND.(I) ,B ,Q,70.10,70.80,68.70,68.80,68.80,70.35,308,26341,1823722.00,
513295,RUCHI STR AL,XD,Q,4.10,4.10,4.10,4.10,4.10,4.11,1,600,2460.00,
513303,MODERN STEEL,XD,Q,6.30,6.30,6.30,6.30,6.30,6.60,4,475,2992.00,
513333,BHUWALKA ST.,XT,Q,7.15,7.80,7.15,7.15,7.15,7.52,8,3000,21660.00,
513335,METALFORGE  ,B ,Q,60.50,61.55,58.80,59.45,59.50,60.00,330,22178,1333933.00,
513349,AJMERA      ,B ,Q,167.50,173.80,167.00,168.50,168.50,166.20,1785,94185,16049467.00,
513353,COCHIN MIN. ,XD,Q,114.90,116.85,111.10,111.85,111.85,108.70,466,25287,2887436.00,
513361,ISW LTD     ,XC,Q,2.59,2.59,2.59,2.59,2.59,2.48,14,5187,13434.00,
513369,RAJKUMAR FRG,XT,Q,19.50,19.70,19.50,19.70,19.70,18.80,4,500,9830.00,
513375,CARBORUNDUM ,B ,Q,192.05,196.95,192.05,192.55,192.10,195.05,90,5895,1140600.00,
513377,MINERAL&METL,A ,Q,40.90,41.00,39.45,39.50,39.55,40.60,627,89864,3594770.00,
513403,PM TELELINN ,XT,Q,3.61,3.94,3.61,3.94,3.94,3.80,9,3300,12366.00,
513405,PENNAR ALUM.,XT,Q,0.35,0.35,0.35,0.35,0.35,0.34,19,7661,2681.00,
513414,SUJANA METAL,B ,Q,2.41,2.45,2.36,2.37,2.43,2.40,28,16476,39441.00,
513418,SMFIL       ,XD,Q,5.38,5.38,5.00,5.10,5.00,5.01,20,207028,1035386.00,
513434,TATA METALIK,B ,Q,112.85,116.60,112.50,113.20,113.20,112.85,938,54630,6260150.00,
513436,SHAH ALLOYS ,B ,Q,8.25,8.86,8.20,8.75,8.75,8.07,14,2542,22071.00,
513446,MONNETISPA  ,B ,Q,24.60,28.10,24.35,26.55,26.55,24.20,2979,395864,10516180.00,
513452,ELANGO INDUS,XT,Q,7.22,7.22,7.22,7.22,7.22,7.60,1,100,722.00,
513456,KANISHK ST. ,XT,Q,6.45,6.45,6.42,6.42,6.42,6.75,2,506,3262.00,
513472,SIMPLEX CAST,XD,Q,110.20,122.00,110.20,118.35,118.35,111.70,229,38929,4617511.00,
513509,KALYANI FORG,T ,Q,270.00,270.00,260.00,262.00,260.00,258.00,6,70,18472.00,
513511,PANCH.STEEL ,XD,Q,29.95,29.95,28.00,28.50,28.00,28.45,39,5407,154239.00,
513515,S.R.INDUS.  ,XT,Q,4.00,4.00,4.00,4.00,4.00,4.18,3,3500,14000.00,
513517,STEELCAST   ,XD,Q,73.00,74.90,71.20,73.00,73.00,71.55,31,9103,673400.00,
513519,PITTI LAMIN.,B ,Q,36.80,36.80,34.40,35.00,35.00,35.50,52,2297,81158.00,
513532,PRADEEP MET.,XC,Q,49.10,52.90,49.10,52.90,52.90,52.00,2,110,5439.00,
513534,VARDHMAN IND,XD,Q,28.00,28.00,28.00,28.00,28.00,27.05,1,200,5600.00,
513536,GNRL        ,XC,Q,51.50,51.50,51.50,51.50,51.50,53.00,1,3700,190550.00,
513554,MAHA STEEL  ,XD,Q,109.95,109.95,103.30,109.05,109.05,108.05,572,196993,20759904.00,
513558,REAL STRIPS ,XD,Q,8.06,8.35,8.00,8.28,8.28,8.33,21,9115,74197.00,
513566,NOVA IRON&ST,T ,Q,7.06,7.47,7.00,7.22,7.00,7.36,10,283,2036.00,
513583,S.B.& T INT.,B ,Q,1.07,1.07,1.07,1.07,1.07,1.02,4,747,799.00,
513597,SURANA INDS ,B ,Q,7.40,7.40,6.86,6.98,6.99,7.03,14,4000,28312.00,
513599,HIND.COPPER ,A ,Q,56.00,56.00,54.15,54.55,54.55,55.85,344,40563,2231442.00,
513605,SRIPIPES    ,B ,Q,260.70,263.00,250.80,254.90,254.90,260.80,715,22148,5680332.00,
513629,TULSYAN NEC ,XD,Q,18.00,18.00,18.00,18.00,18.00,17.40,8,1003,18054.00,
513683,NEYVELI LIGN,A ,Q,71.40,71.50,70.15,70.30,70.50,71.20,135,15734,1109896.00,
513691,JMT AUTO LTD,B ,Q,57.75,58.90,56.15,56.90,57.95,57.60,472,26674,1516001.00,
513703,KUMAR WIRE  ,XT,Q,39.80,39.80,37.80,37.80,37.80,39.75,12,800,30822.00,
513709,SHILP GRAVUR,XD,Q,73.00,73.00,68.65,69.20,69.50,71.55,55,2882,200690.00,
513729,ARO GRANITE ,B ,Q,45.00,45.45,41.00,41.65,41.00,44.95,51,4639,196049.00,
514010,HIM.FIBRES  ,XC,Q,36.00,36.00,35.95,35.95,35.95,36.65,2,65,2337.00,
514028,RAJKAMAL SYN,XD,Q,10.50,10.50,10.50,10.50,10.50,10.50,5,1100,11550.00,
514030,DEEPAK SPINN,XD,Q,99.05,100.40,97.00,97.40,98.00,99.00,42,3469,341700.00,
514034,JBF IND.LTD ,B ,Q,212.95,213.60,209.00,210.60,212.75,211.75,201,6686,1407161.00,
514036,LOY.TEX MILL,XC,Q,809.00,811.00,741.00,748.25,750.00,776.75,159,3458,2699848.00,
514043,HIMAT.SEIDE ,B ,Q,223.65,227.00,222.75,224.50,224.50,224.90,1602,41854,9359723.00,
514045,BSL LTD.    ,B ,Q,65.80,66.00,63.40,64.15,63.40,64.40,30,2316,151028.00,
514087,PBM POLYTEX ,XD,Q,78.25,78.40,78.20,78.40,78.40,80.10,5,151,11820.00,
514113,ADHINATH TEX,XT,Q,1.91,1.91,1.91,1.91,1.91,1.91,1,100,191.00,
514118,ESKAY K'N'IT,XD,Q,0.44,0.44,0.44,0.44,0.44,0.44,1,1,0.00,
514128,KONARK SYN. ,XD,Q,16.15,17.80,16.15,17.80,17.80,17.00,2,22,358.00,
514138,SURYALATA SP,XD,Q,108.80,108.80,102.10,103.10,106.00,105.50,6,156,16302.00,
514142,TT LTD.     ,B ,Q,53.80,53.85,52.50,52.60,52.50,53.10,12,980,51845.00,
514144,UNIWORTH LTD,XT,Q,1.38,1.38,1.38,1.38,1.38,1.42,1,75,103.00,
514162,WELSPUN (I) ,B ,Q,100.70,101.75,98.40,98.70,98.70,100.40,1182,102660,10232547.00,
514165,IND.ACRYLICS,XD,Q,12.00,12.19,11.52,11.99,12.15,12.07,195,152992,1821581.00,
514167,GANESH ECOSP,B ,Q,168.60,168.60,163.10,165.20,164.10,167.30,32,1233,203978.00,
514175,VARDHMAN POL,B ,Q,43.50,44.80,42.05,44.35,44.00,44.00,9,56,2402.00,
514183,BLA ROS IND ,XC,Q,17.25,18.00,17.25,18.00,18.00,17.23,25,3289,58338.00,
514211,SUMEET INDS.,B ,Q,11.00,11.05,10.70,10.73,10.70,10.84,164,92691,1004321.00,
514215,BINNY LTD.  ,XC,Q,112.00,112.00,109.00,109.50,109.70,112.10,16,2260,248084.00,
514221,KLIFESTYLE  ,XD,Q,0.24,0.24,0.22,0.24,0.24,0.23,11,71821,15851.00,
514234,SANGAM INDIA,B ,Q,280.40,286.00,277.20,280.00,280.10,280.10,175,3999,1122480.00,
514264,SEASONS TEXT,XD,Q,7.54,7.54,7.54,7.54,7.54,7.19,1,20,150.00,
514266,ZENITH FIBRE,XT,Q,135.00,139.90,135.00,136.60,138.70,135.00,35,5538,757186.00,
514274,AARVEE DENIM,B ,Q,56.25,56.50,56.00,56.00,56.00,56.25,3,275,15462.00,
514286,ASHIMA LTD. ,B ,Q,11.25,11.90,11.18,11.34,11.20,11.76,44,9756,112296.00,
514296,HARYANA TEX ,XD,Q,2.58,2.58,2.58,2.58,2.58,2.71,3,500,1290.00,
514300,PIONEER EMB ,B ,Q,56.00,56.95,53.60,54.40,54.50,54.40,173,6989,384945.00,
514302,VIPPY SPIN. ,XD,Q,23.80,23.80,22.00,22.00,22.90,23.15,13,392,8656.00,
514312,JAY HIND SYN,XT,Q,11.00,11.00,10.26,10.26,10.26,10.80,10,4870,50135.00,
514326,PATSPIN INDI,B ,Q,8.40,8.40,8.40,8.40,8.40,8.87,7,2000,16800.00,
514332,NEOINFRA    ,XD,Q,32.00,35.00,32.00,35.00,35.00,34.00,2,89,2863.00,
514348,WINSOME YRN ,T ,Q,2.29,2.29,2.29,2.29,2.29,2.25,10,56360,129064.00,
514354,PREMIER POLY,B ,Q,24.00,25.00,23.80,24.80,24.80,24.70,7,240,5854.00,
514358,EVERLON SYN.,XD,Q,1.42,1.42,1.40,1.40,1.40,1.46,8,5875,8264.00,
514366,CITIZEN YARN,XD,Q,4.65,4.65,4.65,4.65,4.65,4.65,2,605,2813.00,
514394,AJIL        ,XC,Q,19.20,19.20,18.00,18.05,18.00,18.20,11,3206,57852.00,
514400,GARWARE SYN.,XD,Q,11.20,11.20,11.20,11.20,11.20,11.15,3,100,1120.00,
514418,MANORG      ,XD,Q,21.75,21.75,20.55,20.55,20.55,21.10,13,2451,51526.00,
514428,HINDU.ADHESI,XD,Q,32.75,32.90,32.75,32.80,32.75,34.45,8,619,20299.00,
514442,SRI KPR IND ,XT,Q,22.40,22.40,22.00,22.40,22.40,21.40,8,1805,40352.00,
514448,JYOTI RESINS,XD,Q,110.80,110.80,100.80,101.10,102.00,106.10,79,3222,326118.00,
514450,MAHA.RUBTECH,XC,Q,33.30,34.45,33.30,33.35,33.30,33.10,8,549,18311.00,
514454,SOUTH.LATEX ,XT,Q,7.15,7.15,6.80,6.80,6.80,7.15,3,34,231.00,
514460,OSWAL YARNS ,XT,Q,1.58,1.58,1.58,1.58,1.58,1.58,1,100,158.00,
514470,WIMSOME TEXT,XC,Q,45.00,45.00,39.90,39.95,39.90,40.30,10,1701,68375.00,
514474,FAIRDEAL FIL,XD,Q,31.60,33.90,29.20,32.80,32.95,31.50,82,11408,369824.00,
514484,THAMBI MOD. ,XD,Q,7.06,7.06,7.06,7.06,7.06,6.80,1,5,35.00,
515018,REG.CERAMIC ,T ,Q,2.53,2.53,2.35,2.36,2.36,2.41,18,469,1119.00,
515030,ASAHI IN.GLA,B ,Q,161.95,163.95,161.40,162.40,162.40,160.90,51,3120,507145.00,
515037,MURD.CERAM  ,B ,Q,21.80,22.50,21.60,21.70,21.60,22.50,12,942,20534.00,
515043,SAINT-GOBAIN,XC,Q,41.90,41.90,40.55,40.65,40.65,41.20,203,40473,1657072.00,
515055,ANANTRAJ    ,B ,Q,36.00,39.10,35.95,37.00,37.00,35.75,2601,383479,14510298.00,
515059,MADHUS.IND. ,XD,Q,6.82,6.82,6.82,6.82,6.82,6.50,1,50,341.00,
515085,RESTILE CER.,XD,Q,4.80,4.80,4.80,4.80,4.80,4.97,1,84,403.00,
515093,MADHAV MARB.,B ,Q,48.50,49.80,48.50,49.05,48.55,48.50,18,1150,56730.00,
515099,VERTICLIND  ,P ,Q,4.88,4.88,4.88,4.88,4.88,5.13,3,1300,6344.00,
515145,HIND.NAT.GLS,B ,Q,82.00,84.00,76.50,80.60,83.00,75.75,13,16,1301.00,
515147,HALDYN GLASS,XC,Q,31.20,32.00,30.25,30.50,30.50,31.70,137,33044,1016132.00,
516003,SARDA PLY.  ,XD,Q,50.00,50.00,48.50,48.60,48.60,51.75,4,29,1409.00,
516007,MANGALAM TIM,B ,Q,18.90,19.90,18.00,18.20,18.10,18.10,28,4654,85010.00,
516016,SHREYANS IND,B ,Q,35.95,38.65,34.30,37.10,37.90,33.30,49,1506,55478.00,
516022,STAR PAPER  ,B ,Q,38.35,38.50,35.00,36.70,36.70,36.70,72,8908,331039.00,
516030,YASH PAPERS ,XT,Q,18.40,18.90,17.65,18.50,18.70,18.30,54,21697,398569.00,
516064,ARROW COATED,B ,Q,647.00,649.75,606.25,617.50,617.50,642.50,290,2503,1575957.00,
516072,VISHNU CHEM ,B ,Q,299.00,299.70,290.00,292.60,291.00,297.10,73,2857,851972.00,
516078,JUMBO BAG   ,Z ,Q,6.11,6.11,6.11,6.11,6.11,5.82,1,101,617.00,
516082,N.R.AGARWAL ,XT,Q,43.00,43.00,43.00,43.00,43.00,42.10,1,180,7740.00,
516086,SH.RAJES.PAP,XT,Q,7.80,7.80,7.80,7.80,7.80,7.51,4,1500,11700.00,
516092,PUDMJEE IND ,B ,Q,10.39,10.39,10.39,10.39,10.39,10.31,1,1,10.00,
516096,SANGAL PAPER,XT,Q,41.00,41.00,40.35,40.35,40.35,42.45,16,249,10177.00,
516098,VENTURA TEXL,XD,Q,14.70,14.70,14.70,14.70,14.70,15.45,1,1,14.00,
516108,S.I.PAPER   ,XT,Q,104.00,104.00,98.30,98.30,98.30,102.00,9,382,37865.00,
517015,VINDHYA TELE,B ,Q,698.50,705.00,685.00,693.50,698.50,690.25,47,1265,878438.00,
517035,RUTTONSHA IN,XD,Q,23.00,23.00,23.00,23.00,23.00,23.00,1,35,805.00,
517041,ADORWELDING ,B ,Q,305.00,309.00,295.30,300.10,301.50,304.50,198,1848,558831.00,
517059,SALZER ELEC ,B ,Q,214.30,215.50,210.00,210.20,210.20,215.10,143,3955,839978.00,
517063,JETINFOTRAN ,XD,Q,48.00,50.00,46.55,47.60,46.55,46.85,25,2677,129993.00,
517080,HIGHGROUND  ,XC,Q,60.00,63.00,58.00,58.65,58.65,58.70,151,27412,1631504.00,
517096,APLAB LTD.  ,XT,Q,26.75,26.75,26.75,26.75,26.75,25.60,1,5,133.00,
517119,PCS TECH    ,XD,Q,25.70,26.20,24.05,25.00,25.00,26.20,20,1402,35178.00,
517140,MOSER BEAR  ,B ,Q,9.17,9.17,8.81,8.86,8.86,9.10,143,55037,493210.00,
517146,USHA MART.LT,B ,Q,15.15,15.38,14.29,14.80,14.86,15.04,485,201097,2973855.00,
517164,ZENITH COMP.,B ,Q,1.89,1.89,1.89,1.89,1.89,1.80,1,100,189.00,
517166,SPEL SEMICON,XD,Q,13.57,13.72,13.29,13.60,13.50,13.40,46,22414,303092.00,
517168,SUBROS LTD. ,B ,Q,89.40,90.00,88.00,88.20,88.20,88.95,105,9248,819786.00,
517170,KLKELEC     ,XT,Q,9.40,9.40,9.40,9.40,9.40,9.40,1,1000,9400.00,
517174,HONEYWELL   ,B ,Q,9500.00,9500.00,9251.00,9267.00,9251.00,9500.05,19,70,656349.00,
517201,SWITCH.TECH.,XD,Q,75.70,75.70,75.60,75.65,75.60,77.75,2,2,151.00,
517206,LUMAX IND   ,B ,Q,458.00,461.90,436.00,440.60,436.00,450.50,107,1071,481149.00,
517214,SPICEMOBI   ,B ,Q,14.40,14.40,13.55,13.85,13.89,14.00,21,8223,111868.00,
517224,SUJANA INDUS,B ,Q,1.32,1.32,1.20,1.24,1.24,1.24,29,39522,48517.00,
517228,TREND ELECT ,XD,Q,23.35,23.35,22.55,22.90,22.90,23.70,10,500,11491.00,
517230,PREM.AU.ELEC,B ,Q,13.00,13.00,12.00,12.45,12.82,12.34,9,884,10978.00,
517238,DYNAVISION  ,P ,Q,25.00,25.00,25.00,25.00,25.00,25.55,1,100,2500.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,50,210.00,
517258,PRECISION EL,XT,Q,39.10,39.10,39.05,39.10,39.10,40.10,3,52,2032.00,
517271,HBL P SYS   ,B ,Q,35.50,35.90,35.00,35.10,35.10,35.50,213,49348,1744895.00,
517288,GUJ.POLY-AVX,XT,Q,9.98,9.98,9.98,9.98,9.98,10.50,1,19,189.00,
517296,PHOENIXLL   ,B ,Q,103.05,107.95,103.05,105.30,105.00,103.70,81,4617,484019.00,
517300,GUJ.IND.POW.,B ,Q,81.80,82.05,80.60,81.40,81.50,82.45,48,4740,385090.00,
517330,CMI LTD.    ,XC,Q,230.00,231.90,214.00,215.40,215.40,224.90,241,23589,5260947.00,
517334,MOTHERSON SS,A ,Q,263.00,267.70,257.00,258.35,258.35,263.05,3216,133143,35025760.00,
517344,MINDTECK (I),XC,Q,99.90,100.00,96.00,96.35,96.25,98.00,129,11976,1172989.00,
517354,HAVELLSINDIA,A ,Q,345.00,346.30,333.30,337.00,337.00,344.20,2020,67773,22965535.00,
517356,ACI INFOCOM ,XD,Q,6.70,6.75,6.50,6.71,6.71,6.67,22,100560,674425.00,
517370,INCAP LTD.  ,XT,Q,28.80,28.85,26.40,26.40,26.40,27.50,5,506,14568.00,
517374,MUKESH STRIP,XT,Q,54.15,54.15,54.15,54.15,54.15,56.95,4,550,29782.00,
517380,IGARSHI MOT ,B ,Q,610.00,622.50,608.00,609.50,609.50,602.50,1434,23617,14508414.00,
517385,SYMPHONY    ,B ,Q,2458.75,2458.75,2385.05,2393.85,2393.85,2438.60,612,1927,4662433.00,
517393,VINTRON INF.,XT,Q,2.90,2.90,2.90,2.90,2.90,2.85,4,400,1160.00,
517399,VXL INSTRUM.,XT,Q,9.99,9.99,9.99,9.99,9.99,10.00,1,25,249.00,
517411,SHYAM TELEC.,B ,Q,32.00,32.00,31.05,31.45,31.05,31.50,7,206,6489.00,
517415,LEE&NEE SOFT,XD,Q,2.05,2.10,2.05,2.05,2.05,2.06,5,551,1134.00,
517417,PATEL AIRTEM,XD,Q,137.00,137.00,135.00,136.00,136.00,136.50,31,2521,344127.00,
517421,BFLYGANDHI  ,B ,Q,179.80,181.00,175.00,178.20,178.20,177.10,229,9689,1722256.00,
517429,ATHENAGLO   ,XD,Q,31.50,33.05,30.00,32.25,32.15,31.50,32,8650,276235.00,
517437,DUTRON POLY.,XT,Q,81.00,88.25,81.00,85.35,85.00,84.05,25,1056,86497.00,
517447,R.S.SOFTWARE,B ,Q,109.60,109.60,104.10,104.70,104.70,108.05,1149,71197,7533357.00,
517449,MAGNA ELECTR,XD,Q,118.00,118.00,113.80,114.30,116.80,118.00,97,11352,1315583.00,
517463,LINAKS MICRO,XT,Q,0.66,0.66,0.66,0.66,0.66,0.66,1,2000,1320.00,
517467,MARSONS     ,XD,Q,10.75,10.75,10.08,10.17,10.17,10.87,158,119357,1231924.00,
517471,KOA TOOL IN ,XT,Q,0.34,0.34,0.34,0.34,0.34,0.33,1,500,170.00,
517477,ELNET TECH. ,XD,Q,77.20,80.00,76.00,76.00,76.00,77.90,52,1710,131043.00,
517481,ARTECH POWER,XD,Q,28.70,28.70,27.25,27.25,27.30,27.35,21,1180,32880.00,
517494,ACCEL TRANS ,XD,Q,6.37,6.37,6.37,6.37,6.37,6.66,5,1000,6370.00,
517496,RICOH INDIA ,Z ,Q,340.00,341.60,330.50,336.90,336.90,340.40,595,96386,32241766.00,
517498,WEBELSOLAR  ,B ,Q,52.80,52.80,50.00,50.80,50.50,51.50,151,23739,1210169.00,
517500,ROTO PUMPS  ,XC,Q,60.15,62.10,59.00,59.80,59.80,61.45,55,23483,1438788.00,
517506,TTK PRESTIGE,A ,Q,4526.20,4614.95,4450.10,4473.35,4473.35,4515.20,216,574,2590054.00,
517514,DHINDIA     ,XD,Q,18.40,18.95,17.80,18.95,18.95,18.00,5,140,2529.00,
517518,LLOYD ELECT.,B ,Q,277.00,277.50,268.10,269.00,269.00,276.20,1231,48662,13292734.00,
517530,SURANATP    ,B ,Q,4.84,5.24,4.84,5.00,5.00,5.01,7,1420,7086.00,
517536,ONWARD TECHN,B ,Q,72.40,72.40,71.30,71.30,71.30,72.45,3,100,7185.00,
517544,CENTUM ELEC ,B ,Q,597.75,597.75,580.00,587.25,586.75,596.50,42,578,336434.00,
517546,ALFA TRANSFO,XD,Q,23.00,23.00,23.00,23.00,23.00,24.20,2,501,11523.00,
517548,STARLITE COM,XD,Q,40.00,41.80,39.50,40.00,40.00,40.85,397,95677,3874698.00,
517552,ADVANCED MIC,Z ,Q,10.35,10.35,9.85,10.00,10.00,10.35,7,500,5047.00,
517554,NHCFOODS    ,XD,Q,16.05,16.20,15.85,16.15,15.90,15.55,29,4730,75923.00,
517556,PVP VENT LTD,B ,Q,4.85,4.85,4.63,4.65,4.64,4.75,12,4562,21493.00,
517562,TRIGYN TECH ,B ,Q,85.75,85.80,80.25,81.80,81.80,84.00,1569,141384,11865154.00,
517564,G.R.CABLES  ,XT,Q,0.49,0.51,0.49,0.49,0.51,0.49,3,2431,1199.00,
517569,KEI INDUST. ,B ,Q,103.40,104.60,101.70,101.70,101.70,104.35,348,19509,1999662.00,
517571,IMPPOWERS   ,B ,Q,115.00,115.00,106.55,108.75,106.60,109.95,57,1318,144609.00,
518011,KEERTHI     ,XT,Q,194.90,194.90,181.20,181.80,181.50,186.00,15,971,179638.00,
518029,GUJ.SIDH.CEM,B ,Q,28.40,29.55,28.00,28.20,28.20,29.00,187,23532,668993.00,
518091,ANJANI PORTL,XC,Q,156.50,157.00,154.00,154.90,155.00,158.40,26,1807,281074.00,
519003,MODINATURAL ,XD,Q,141.20,148.00,141.20,147.90,147.90,142.50,22,1212,176584.00,
519091,TASTY BITE  ,XC,Q,1730.00,1732.00,1720.00,1724.75,1725.00,1746.00,19,278,480163.00,
519105,AVT NATURAL ,B ,Q,34.10,34.30,33.00,33.65,33.65,34.00,89,18400,620514.00,
519126,HIND.FOODS  ,XT,Q,99.20,99.20,99.20,99.20,99.20,102.00,4,290,28768.00,
519136,NAHAR INDUST,B ,Q,61.50,62.70,61.45,61.70,61.45,62.00,64,3818,236671.00,
519152,VADILAL ENT ,XT,Q,609.75,609.75,604.00,604.00,604.00,603.00,9,149,90796.00,
519156,VADILAL IND ,B ,Q,748.50,753.25,718.50,724.50,724.50,744.50,3927,36745,26927275.00,
519183,ADF FOODS LT,B ,Q,91.85,93.25,87.20,88.65,88.65,89.70,1127,82378,7478795.00,
519216,AJANTA SOYA ,XD,Q,12.50,12.50,12.50,12.50,12.50,12.40,5,304,3800.00,
519224,WILLIAM.MAGO,B ,Q,62.50,62.50,59.70,59.95,60.00,60.25,27,3104,186906.00,
519248,JVL AGRO    ,B ,Q,19.70,20.00,18.80,18.90,18.90,19.65,92,29330,564005.00,
519260,SANWARIA AGR,B ,Q,5.70,5.84,5.60,5.68,5.70,5.71,23,8405,47779.00,
519281,AGRO DUTCH I,T ,Q,2.75,2.75,2.62,2.63,2.63,2.75,6,2500,6838.00,
519285,TARAI FOODS ,XT,Q,2.77,2.77,2.77,2.77,2.77,2.91,3,106,293.00,
519287,MODERN DAIRI,XD,Q,7.49,7.49,6.71,6.89,6.75,7.03,207,127183,887320.00,
519295,BAMBINO AGRO,XT,Q,112.50,116.80,112.50,116.60,116.60,112.80,9,432,49257.00,
519307,VIKAS WSP   ,XC,Q,7.04,7.15,7.00,7.06,7.13,7.10,73,43900,308977.00,
