SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513333,BHUWALKA ST.,XT,Q,8.83,8.83,8.83,8.83,8.83,9.29,1,4,35.00,
513335,METALFORGE  ,B ,Q,50.00,56.90,50.00,54.50,54.15,55.20,219,12484,691525.00,
513349,AJMERA      ,B ,Q,125.30,128.80,124.70,125.40,125.40,125.40,270,7148,900839.00,
513353,COCHIN MIN. ,XD,Q,70.00,71.00,66.05,69.90,69.90,70.25,24,1571,108428.00,
513359,PARINFRA    ,XD,Q,14.15,14.15,13.50,13.58,14.05,13.95,78,9399,128199.00,
513361,ISW LTD     ,XC,Q,1.95,1.96,1.95,1.96,1.95,2.05,5,3500,6835.00,
513369,RAJKUMAR FRG,XT,Q,23.75,23.90,23.75,23.90,23.90,25.00,2,25,597.00,
513375,CARBORUNDUM ,B ,Q,170.00,178.90,162.20,172.65,172.30,173.95,124,2281,387659.00,
513377,MINERAL&METL,A ,Q,37.00,37.00,35.60,35.80,35.80,35.90,1042,153123,5522261.00,
513397,VALLABH STEL,XD,Q,36.90,36.90,36.90,36.90,36.90,35.50,1,1,36.00,
513403,PM TELELINN ,XD,Q,3.57,3.57,3.28,3.28,3.28,3.45,4,22551,80469.00,
513405,PENNAR ALUM.,XT,Q,0.33,0.35,0.33,0.35,0.35,0.34,12,15775,5271.00,
513414,SUJANA METAL,B ,Q,2.32,2.44,2.32,2.38,2.36,2.37,13,9464,22520.00,
513418,SMFIL       ,XD,Q,3.60,3.85,3.26,3.84,3.85,3.97,12,3370,11778.00,
513434,TATA METALIK,B ,Q,95.85,95.85,92.70,93.05,93.20,93.80,486,24606,2303046.00,
513446,MONNETISPA  ,B ,Q,23.35,23.35,22.35,22.70,22.70,22.85,166,19520,443045.00,
513472,SIMPLEX CAST,XD,Q,71.55,76.30,71.55,71.55,71.55,72.90,6,665,48008.00,
513488,SH.STEEL WIR,XT,Q,15.00,15.46,15.00,15.46,15.46,14.73,4,369,5659.00,
513509,KALYANI FORG,T ,Q,231.00,240.00,231.00,240.00,240.00,243.00,5,103,24693.00,
513511,PANCH.STEEL ,XD,Q,15.15,15.90,15.15,15.15,15.15,15.90,8,3735,57118.00,
513515,S.R.INDUS.  ,XT,Q,4.45,4.45,4.45,4.45,4.45,4.65,1,100,445.00,
513517,STEELCAST   ,XD,Q,65.90,67.75,65.00,66.35,67.00,65.00,54,10330,681609.00,
513519,PITTI LAMIN.,B ,Q,28.70,28.95,27.55,27.90,27.90,27.85,26,3013,84524.00,
513532,PRADEEP MET.,XC,Q,52.60,54.85,51.65,54.85,54.85,54.95,18,78863,4272862.00,
513554,MAHA STEEL  ,XD,Q,78.50,80.60,74.00,77.40,77.45,78.00,153,66536,5120867.00,
513558,REAL STRIPS ,XD,Q,8.60,10.00,8.60,9.53,9.41,10.36,36,6651,63495.00,
513566,NOVA IRON&ST,T ,Q,6.77,7.38,6.77,7.27,7.27,7.07,13,476,3252.00,
513583,S.B.& T INT.,B ,Q,1.17,1.17,1.17,1.17,1.17,1.23,1,500,585.00,
513597,SURANA INDS ,B ,Q,8.40,8.50,7.75,8.08,8.46,8.14,60,38668,311299.00,
513599,HIND.COPPER ,A ,Q,51.80,51.80,49.90,50.85,50.85,50.05,1134,85524,4339573.00,
513605,SRIPIPES    ,B ,Q,225.00,225.00,216.60,220.70,220.70,221.20,578,28386,6229357.00,
513629,TULSYAN NEC ,XD,Q,17.95,17.95,17.95,17.95,17.95,18.45,1,2000,35900.00,
513683,NEYVELI LIGN,A ,Q,66.20,66.95,66.00,66.45,66.95,65.85,126,12812,850088.00,
513687,SPECTRA IND.,XD,Q,11.03,11.03,11.03,11.03,11.03,10.51,1,20,220.00,
513691,JMT AUTO LTD,B ,Q,54.15,55.40,49.40,52.10,51.15,53.60,208,60314,3175055.00,
513693,KIC METALIKS,XC,Q,178.40,178.40,178.40,178.40,178.40,182.00,2,525,93660.00,
513703,KUMAR WIRE  ,XT,Q,31.85,33.45,31.85,33.35,33.35,33.50,9,1845,59786.00,
513709,SHILP GRAVUR,XD,Q,63.00,63.75,61.40,61.95,62.00,62.90,43,3676,229323.00,
513713,WHITE DIAMON,XD,Q,21.90,22.60,21.90,22.30,22.60,21.15,3,500,11138.00,
513729,ARO GRANITE ,B ,Q,44.00,44.00,42.00,42.30,42.90,43.30,26,4965,210202.00,
514010,HIM.FIBRES  ,XC,Q,52.00,52.80,49.55,51.75,51.75,52.70,273,138485,7156832.00,
514028,RAJKAMAL SYN,XD,Q,9.99,9.99,9.99,9.99,9.99,9.85,2,200,1998.00,
514030,DEEPAK SPINN,XD,Q,85.00,88.80,82.40,83.35,83.10,85.30,58,4067,344522.00,
514034,JBF IND.LTD ,B ,Q,180.80,181.85,177.75,179.10,179.50,179.95,226,9182,1649937.00,
514036,LOY.TEX MILL,XC,Q,486.00,486.00,485.00,485.00,485.00,488.00,4,315,152783.00,
514043,HIMAT.SEIDE ,B ,Q,190.60,199.75,185.00,198.60,198.60,188.65,2159,72441,14119590.00,
514045,BSL LTD.    ,B ,Q,40.05,47.00,40.05,46.10,46.40,45.15,85,7525,348511.00,
514087,PBM POLYTEX ,XD,Q,76.20,81.60,74.00,75.20,74.00,77.30,42,4526,342478.00,
514113,ADHINATH TEX,XT,Q,2.03,2.03,2.03,2.03,2.03,2.05,2,200,406.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,1,200,548.00,
514118,ESKAY K'N'IT,XD,Q,0.34,0.36,0.34,0.36,0.36,0.35,5,4850,1745.00,
514138,SURYALATA SP,XD,Q,88.10,91.00,88.00,89.60,88.80,88.75,36,3931,349564.00,
514140,SURYAVA SPIN,XD,Q,10.00,10.00,10.00,10.00,10.00,10.45,5,1493,14930.00,
514142,TT LTD.     ,B ,Q,50.80,50.80,49.70,50.00,50.00,49.75,21,693,34718.00,
514144,UNIWORTH LTD,XT,Q,1.69,1.69,1.68,1.68,1.68,1.73,4,202,340.00,
514162,WELSPUN (I) ,B ,Q,943.00,965.30,926.45,937.60,937.60,936.80,1913,18827,17775804.00,
514165,IND.ACRYLICS,XD,Q,10.99,10.99,10.43,10.56,10.56,10.65,102,53513,567517.00,
514167,GANESH ECOSP,B ,Q,125.00,131.40,123.50,128.00,126.50,127.00,152,3846,486879.00,
514175,VARDHMAN POL,B ,Q,45.50,45.50,37.20,37.85,37.85,39.30,9,255,9660.00,
514183,BLA ROS IND ,XC,Q,15.20,16.00,14.60,15.45,15.50,14.90,38,17546,268985.00,
514199,BALA TEC IND,Z ,Q,1.11,1.11,1.11,1.11,1.11,1.06,1,1,1.00,
514211,SUMEET INDS.,B ,Q,10.92,11.13,10.82,10.87,10.87,11.16,86,31492,344262.00,
514215,BINNY LTD.  ,XC,Q,85.00,85.00,80.00,80.05,80.00,80.60,8,103,8260.00,
514221,KLIFESTYLE  ,XD,Q,0.41,0.41,0.35,0.39,0.40,0.38,45,82499,32200.00,
514234,SANGAM INDIA,B ,Q,263.00,263.60,255.50,260.70,258.70,260.10,207,3529,914582.00,
514264,SEASONS TEXT,XD,Q,4.67,4.67,4.23,4.67,4.67,4.45,4,210,936.00,
514266,ZENITH FIBRE,XT,Q,121.00,121.00,121.00,121.00,121.00,121.00,21,1623,196383.00,
514274,AARVEE DENIM,B ,Q,53.95,53.95,51.50,51.80,51.80,52.05,4,235,12358.00,
514286,ASHIMA LTD. ,B ,Q,12.00,12.00,11.56,11.60,11.60,11.87,52,6537,76638.00,
514300,PIONEER EMB ,B ,Q,53.65,53.65,50.50,50.80,50.80,51.85,110,4193,215337.00,
514302,VIPPY SPIN. ,XD,Q,22.00,22.95,21.70,21.70,21.70,22.05,8,588,13085.00,
514312,JAY HIND SYN,XT,Q,8.12,8.12,8.12,8.12,8.12,8.12,1,200,1624.00,
514322,KAMADGIRI   ,XD,Q,60.00,64.50,60.00,64.50,64.50,64.50,3,70,4470.00,
514326,PATSPIN INDI,B ,Q,8.00,8.00,7.70,7.71,7.71,7.62,6,636,4983.00,
514330,OVERSEAS SYN,P ,Q,4.75,4.75,4.60,4.68,4.60,4.75,4,20000,93500.00,
514332,NEOINFRA    ,XD,Q,35.00,35.00,35.00,35.00,35.00,32.00,1,5,175.00,
514348,WINSOME YRN ,B ,Q,1.50,1.50,1.50,1.50,1.50,1.48,14,42708,64062.00,
514354,PREMIER POLY,B ,Q,27.00,27.00,27.00,27.00,27.00,28.50,1,10,270.00,
514366,CITIZEN YARN,XD,Q,8.34,8.34,8.28,8.28,8.28,8.45,14,4496,37304.00,
514394,AJIL        ,XC,Q,23.00,23.15,23.00,23.10,23.10,21.50,3,12,276.00,
514412,SARUPINDUS  ,XD,Q,64.00,68.65,63.10,63.70,63.30,66.00,8,260,16589.00,
514418,MANORG      ,XD,Q,19.15,19.15,19.10,19.10,19.10,19.30,3,130,2483.00,
514428,HINDU.ADHESI,XD,Q,38.40,44.25,33.45,37.15,37.25,39.90,44,4238,154290.00,
514442,SRI KPR IND ,XT,Q,20.50,21.30,20.45,20.45,20.45,20.55,12,1375,28198.00,
514448,JYOTI RESINS,XD,Q,96.20,100.85,96.20,100.25,100.50,99.15,21,3212,321042.00,
514450,MAHA.RUBTECH,XC,Q,33.00,36.25,33.00,34.00,34.00,33.55,31,2535,87364.00,
514454,SOUTH.LATEX ,XT,Q,4.72,4.72,4.72,4.72,4.72,4.96,1,1,4.00,
514470,WIMSOME TEXT,XC,Q,32.00,33.70,32.00,32.95,33.00,32.55,22,13344,448337.00,
514474,FAIRDEAL FIL,XD,Q,26.50,27.00,22.65,25.85,27.00,24.05,36,4530,117746.00,
515030,ASAHI IN.GLA,B ,Q,137.00,139.00,135.05,138.25,139.00,137.25,299,41755,5723259.00,
515037,MURD.CERAM  ,B ,Q,19.55,20.50,19.50,20.25,20.20,20.15,43,7010,140787.00,
515043,SAINT-GOBAIN,XC,Q,37.00,37.20,36.35,36.50,36.50,36.75,201,45534,1667018.00,
515055,ANANTRAJ    ,B ,Q,32.50,32.50,31.55,31.85,31.75,32.00,233,51901,1657299.00,
515081,SRIVAJRA GRA,P ,Q,5.28,5.28,5.28,5.28,5.28,5.55,1,200,1056.00,
515085,RESTILE CER.,XD,Q,4.52,4.89,4.52,4.52,4.52,4.75,7,762,3448.00,
515093,MADHAV MARB.,B ,Q,43.30,45.00,42.10,43.90,43.90,43.65,80,3594,157300.00,
515099,VERTICLIND  ,P ,Q,6.91,6.91,6.91,6.91,6.91,7.27,1,100,691.00,
515127,RAMMAICA (I),P ,Q,4.40,4.40,4.24,4.24,4.24,4.46,8,13200,58048.00,
515145,HIND.NAT.GLS,B ,Q,78.20,82.90,78.10,79.55,79.55,79.30,36,8646,701239.00,
515147,HALDYN GLASS,XC,Q,29.70,29.70,28.65,29.20,29.25,29.00,59,5945,172934.00,
516003,SARDA PLY.  ,XD,Q,46.15,52.10,46.15,50.00,50.00,48.55,18,2661,129969.00,
516007,MANGALAM TIM,B ,Q,16.40,17.00,16.40,16.90,16.90,16.75,23,2324,39254.00,
516016,SHREYANS IND,B ,Q,27.00,27.95,25.70,26.30,26.30,26.25,31,29932,789731.00,
516022,STAR PAPER  ,B ,Q,32.05,32.60,32.00,32.10,32.05,32.50,10,1430,45843.00,
516030,YASH PAPERS ,XT,Q,14.00,14.20,13.59,14.00,13.98,14.00,30,30456,418284.00,
516064,ARROW COATED,B ,Q,518.40,518.90,495.00,503.40,503.40,507.80,189,1689,853572.00,
516072,VISHNU CHEM ,B ,Q,219.30,223.90,218.10,219.80,219.00,218.60,109,14068,3096229.00,
516078,JUMBO BAG   ,Z ,Q,6.36,6.99,6.36,6.36,6.36,6.69,10,3136,20449.00,
516082,N.R.AGARWAL ,XT,Q,36.35,36.35,35.00,35.00,35.00,34.65,3,300,10567.00,
516092,PUDMJEE IND ,B ,Q,13.74,13.79,11.87,12.75,13.79,12.65,11,50607,640229.00,
516108,S.I.PAPER   ,XT,Q,96.90,96.90,96.00,96.00,96.00,94.10,12,710,68252.00,
517015,VINDHYA TELE,B ,Q,623.00,640.00,623.00,639.25,639.00,635.00,41,670,422784.00,
517035,RUTTONSHA IN,XD,Q,21.60,21.60,20.00,21.20,21.60,20.70,3,268,5680.00,
517041,ADORWELDING ,B ,Q,265.00,270.00,260.20,262.10,262.10,260.00,32,102,26642.00,
517059,SALZER ELEC ,B ,Q,191.10,192.90,189.00,190.20,190.70,191.80,261,17340,3300782.00,
517063,JETINFOTRAN ,XD,Q,40.05,42.25,40.00,42.20,42.20,40.10,6,265,10864.00,
517080,HIGHGROUND  ,XC,Q,67.00,67.00,64.30,66.10,66.15,65.70,327,205434,13610026.00,
517096,APLAB LTD.  ,XT,Q,19.95,22.00,19.95,22.00,22.00,21.00,2,201,4012.00,
517119,PCS TECH    ,XD,Q,22.20,23.40,22.00,23.00,23.40,22.35,39,3587,80654.00,
517140,MOSER BEAR  ,B ,Q,8.65,9.07,8.65,8.79,8.79,8.91,159,74154,655408.00,
517146,USHA MART.LT,B ,Q,11.83,12.50,11.79,12.18,12.18,12.41,475,424388,5105194.00,
517164,ZENITH COMP.,B ,Q,2.50,2.50,2.28,2.28,2.28,2.40,3,1210,2761.00,
517166,SPEL SEMICON,XD,Q,13.16,13.50,13.00,13.08,13.00,13.38,49,39030,514043.00,
517168,SUBROS LTD. ,B ,Q,83.65,89.00,83.00,85.25,85.25,83.65,430,26455,2295017.00,
517174,HONEYWELL   ,B ,Q,8600.00,8600.00,8410.00,8466.00,8466.00,8650.00,76,303,2591079.00,
517201,SWITCH.TECH.,XD,Q,71.80,74.95,68.30,72.25,74.95,70.00,5,748,52060.00,
517206,LUMAX IND   ,B ,Q,427.90,428.00,413.50,415.60,415.10,416.30,43,830,345827.00,
517214,SPICEMOBI   ,B ,Q,16.20,16.20,16.20,16.20,16.20,15.43,33,40212,651434.00,
517224,SUJANA INDUS,B ,Q,1.28,1.39,1.24,1.32,1.26,1.29,57,91385,121310.00,
517228,TREND ELECT ,XD,Q,21.00,23.00,21.00,23.00,23.00,21.70,8,2175,45845.00,
517238,DYNAVISION  ,P ,Q,25.35,25.35,25.35,25.35,25.35,26.65,1,500,12675.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,1000,4200.00,
517258,PRECISION EL,XT,Q,39.50,43.35,39.50,43.35,43.35,41.45,3,125,5214.00,
517264,FINELINE CI ,B ,Q,11.02,11.02,11.02,11.02,11.02,10.50,1,100,1102.00,
517271,HBL P SYS   ,B ,Q,35.40,36.10,35.05,35.85,35.85,35.45,377,125285,4479388.00,
517288,GUJ.POLY-AVX,XT,Q,11.00,11.00,11.00,11.00,11.00,10.92,1,100,1100.00,
517296,PHOENIXLL   ,B ,Q,94.05,94.65,94.00,94.00,94.00,94.00,21,2527,237629.00,
517300,GUJ.IND.POW.,B ,Q,78.25,79.85,78.10,78.55,78.10,79.25,69,6852,539803.00,
517330,CMI LTD.    ,XC,Q,306.40,313.00,305.80,312.00,312.00,306.40,126,13346,4128715.00,
517334,MOTHERSON SS,A ,Q,248.90,251.25,245.60,249.90,249.90,245.75,5966,273296,68118333.00,
517344,MINDTECK (I),XC,Q,81.00,82.80,79.45,80.55,80.35,79.80,111,14483,1176387.00,
517354,HAVELLSINDIA,A ,Q,290.95,293.85,287.00,291.65,291.65,291.90,1401,53446,15494815.00,
517370,INCAP LTD.  ,XT,Q,27.85,27.85,25.35,25.35,25.35,26.55,3,305,8481.00,
517374,MUKESH STRIP,XT,Q,60.70,60.70,55.05,55.05,55.05,57.90,10,1153,63489.00,
517380,IGARSHI MOT ,B ,Q,501.00,502.90,492.70,499.10,500.10,500.00,233,3399,1692478.00,
517385,SYMPHONY    ,B ,Q,2393.95,2483.45,2333.70,2456.15,2456.15,2405.30,1132,7450,17710866.00,
517403,SUN SOURCE  ,XT,Q,1.70,1.70,1.62,1.68,1.70,1.62,4,146,244.00,
517411,SHYAM TELEC.,B ,Q,31.65,32.80,31.65,31.70,31.70,32.20,9,6201,200490.00,
517415,LEE&NEE SOFT,XD,Q,2.25,2.40,2.16,2.20,2.40,2.35,40,492860,1084293.00,
517417,PATEL AIRTEM,XD,Q,121.50,121.50,117.80,120.50,120.00,120.60,43,15265,1838492.00,
517421,BFLYGANDHI  ,B ,Q,172.50,172.50,167.60,169.70,170.80,169.00,66,5864,992009.00,
517429,ATHENAGLO   ,XD,Q,23.95,26.10,23.75,24.95,24.95,24.10,36,9810,239973.00,
517437,DUTRON POLY.,XT,Q,81.90,82.00,80.00,82.00,82.00,81.35,15,520,42127.00,
517447,R.S.SOFTWARE,B ,Q,86.50,89.30,85.40,87.90,87.90,86.00,1852,105470,9277413.00,
517449,MAGNA ELECTR,XD,Q,128.50,128.50,120.00,121.40,120.00,124.00,34,4583,561031.00,
517467,MARSONS     ,XD,Q,10.55,10.73,10.16,10.47,10.41,10.22,120,89579,947318.00,
517471,KOA TOOL IN ,XT,Q,0.30,0.30,0.30,0.30,0.30,0.29,2,4000,1200.00,
517477,ELNET TECH. ,XD,Q,71.00,72.40,69.65,71.85,71.85,71.45,25,2845,203413.00,
517496,RICOH INDIA ,B ,Q,561.00,584.00,561.00,568.75,568.75,571.75,538,20489,11694994.00,
517498,WEBELSOLAR  ,B ,Q,36.65,43.65,36.65,43.65,43.65,36.40,899,106831,4587096.00,
517500,ROTO PUMPS  ,XC,Q,48.00,51.50,47.30,48.15,48.15,48.50,47,6187,298312.00,
517506,TTK PRESTIGE,A ,Q,4204.30,4219.55,4176.60,4198.05,4180.25,4199.45,92,200,839345.00,
517514,DHINDIA     ,XD,Q,17.40,17.40,15.90,16.15,16.15,16.73,7,1743,28255.00,
517518,LLOYD ELECT.,B ,Q,201.20,204.90,196.30,203.30,203.30,199.60,1295,55571,11181222.00,
517522,RAJ GLO WIR ,XD,Q,213.90,213.90,165.00,195.10,212.50,186.40,19,1015,177850.00,
517530,SURANATP    ,B ,Q,5.20,5.20,5.00,5.15,5.15,5.16,13,8602,43875.00,
517536,ONWARD TECHN,B ,Q,72.45,73.00,68.00,68.50,68.75,70.85,86,15744,1096738.00,
517544,CENTUM ELEC ,B ,Q,507.30,514.90,507.30,510.00,510.00,507.90,34,636,324197.00,
517546,ALFA TRANSFO,XD,Q,21.90,22.50,21.90,22.20,22.00,21.75,3,127,2816.00,
517548,STARLITE COM,XD,Q,35.30,40.00,35.25,38.65,40.00,37.75,140,55840,2053611.00,
517552,ADVANCED MIC,Z ,Q,7.71,7.71,7.71,7.71,7.71,8.00,2,109,840.00,
517554,NHCFOODS    ,XD,Q,15.05,15.90,15.05,15.50,15.50,15.15,54,4872,75510.00,
517556,PVP VENT LTD,B ,Q,4.55,5.05,4.55,4.90,4.90,4.88,16,10610,53152.00,
517562,TRIGYN TECH ,B ,Q,68.55,70.25,66.20,67.55,67.55,67.95,224,32844,2241576.00,
517569,KEI INDUST. ,B ,Q,98.20,98.20,96.00,96.55,96.55,97.50,372,21450,2076263.00,
517571,IMPPOWERS   ,B ,Q,90.00,93.80,84.25,85.20,84.25,89.35,27,1524,132572.00,
518011,KEERTHI     ,XT,Q,138.00,139.80,138.00,139.70,139.70,138.00,16,895,125024.00,
518029,GUJ.SIDH.CEM,B ,Q,24.00,25.05,24.00,24.95,24.95,24.40,168,50016,1246071.00,
518075,SURAJ PRODUC,XD,Q,12.20,12.20,11.96,11.96,11.96,12.58,8,610,7314.00,
518091,ANJANI PORTL,XC,Q,130.90,135.80,129.80,134.60,135.00,128.40,88,17292,2286932.00,
519003,MODINATURAL ,XD,Q,163.90,164.40,156.20,164.40,164.40,164.40,138,14577,2373345.00,
519031,SHAH FOOD(P),XD,Q,46.55,46.55,46.55,46.55,46.55,44.35,2,100,4655.00,
519091,TASTY BITE  ,XC,Q,1655.00,1687.00,1625.00,1668.75,1625.00,1687.00,13,272,453502.00,
519105,AVT NATURAL ,B ,Q,28.00,28.50,28.00,28.00,28.00,27.90,27,4645,130410.00,
519136,NAHAR INDUST,B ,Q,51.20,52.00,51.20,51.65,51.65,51.80,5,169,8716.00,
519156,VADILAL IND ,B ,Q,639.90,664.00,626.50,645.30,645.30,636.30,7206,103271,66954279.00,
519183,ADF FOODS LT,B ,Q,79.10,81.00,79.00,79.30,79.20,79.60,232,18644,1487673.00,
519224,WILLIAM.MAGO,B ,Q,60.00,60.00,55.35,56.60,56.60,57.00,18,5740,325338.00,
519230,RICHIRICH   ,XD,Q,3.68,3.68,3.68,3.68,3.68,3.55,4,340,1251.00,
519234,SIEL        ,XT,Q,11.19,11.19,11.00,11.19,11.19,10.66,11,87520,979234.00,
519248,JVL AGRO    ,B ,Q,18.20,18.80,18.00,18.35,18.35,18.60,178,21611,397130.00,
519260,SANWARIA AGR,B ,Q,5.30,5.30,4.92,5.00,5.05,5.24,97,55760,279431.00,
519262,PRIMA AGRO L,XT,Q,7.75,7.75,7.75,7.75,7.75,7.81,1,1290,9997.00,
519273,UNNO INDUS. ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,4,2525,1237.00,
519279,MADHUR IND  ,XD,Q,12.35,12.35,12.35,12.35,12.35,13.00,2,665,8212.00,
519281,AGRO DUTCH I,T ,Q,3.00,3.00,3.00,3.00,3.00,3.10,2,400,1200.00,
519285,TARAI FOODS ,XT,Q,2.80,2.80,2.80,2.80,2.80,2.80,5,1550,4340.00,
519287,MODERN DAIRI,XD,Q,12.30,12.50,11.80,12.18,12.18,12.18,18,2461,30189.00,
519295,BAMBINO AGRO,XT,Q,108.00,111.45,107.10,110.25,110.25,106.15,10,850,93523.00,
519307,VIKAS WSP   ,XC,Q,6.96,7.09,6.90,6.93,6.93,6.93,99,61241,425712.00,
519323,MURLI INDU  ,Z ,Q,1.76,1.76,1.76,1.76,1.76,1.85,16,12496,21992.00,
519359,POONA DAL   ,XD,Q,19.15,19.50,19.15,19.20,19.50,19.75,5,197,3780.00,
519373,VIMAL OIL FD,B ,Q,47.50,50.50,47.00,49.45,49.50,46.10,57,6837,333070.00,
519383,ANIK INDS   ,T ,Q,36.00,36.25,34.70,34.70,34.70,36.50,42,9351,325936.00,
519421,KSE LIMITED ,XT,Q,527.00,548.00,526.00,543.00,543.00,540.00,20,395,214116.00,
519457,VIRAT CRANE ,XT,Q,66.50,70.20,66.50,70.00,70.00,69.90,10,2184,151865.00,
519475,CHORDIA FOOD,XD,Q,118.00,121.00,118.00,121.00,121.00,113.70,3,401,48121.00,
519491,OCEAN AGRO  ,XD,Q,11.10,11.30,11.10,11.20,11.20,11.60,8,3421,38355.00,
519532,ASIAN TEA   ,XD,Q,12.75,13.00,12.30,12.32,12.32,11.80,26,122711,1510749.00,
519552,HERITGFOOD  ,B ,Q,518.25,525.25,515.00,517.25,517.25,520.50,194,1793,929617.00,
519560,NEHA INTER. ,XD,Q,5.99,5.99,5.36,5.36,5.36,5.67,14,9085,49242.00,
519566,SIMRAN FARMS,XT,Q,17.10,17.85,16.55,17.85,17.85,17.05,6,2500,42520.00,
519570,LAKSHMI OVER,B ,Q,15.60,17.00,15.51,16.58,16.85,15.71,358,47419,770261.00,
519588,DFM FOODS   ,XC,Q,1363.00,1363.00,1294.75,1315.50,1315.00,1316.00,44,1499,1955732.00,
519600,CCL PRODUCTS,B ,Q,193.75,197.00,193.05,193.45,193.15,193.80,110,4189,814491.00,
519602,KELLTONTEC  ,B ,Q,221.40,223.30,212.00,214.30,214.30,218.60,666,52439,11267275.00,
519612,MAHAAN FOODS,XD,Q,11.95,11.95,11.40,11.40,11.40,11.40,4,271,3116.00,
520008,RICO AUTO   ,B ,Q,32.95,33.00,31.65,31.85,31.85,32.55,265,27231,874167.00,
520021,OMAX AUTOS. ,B ,Q,62.90,63.00,61.55,61.80,62.10,62.85,116,6781,421807.00,
520043,MUNJAL SHOWA,B ,Q,171.90,172.90,167.60,171.60,171.20,170.20,51,2106,358558.00,
520051,JAMNA AUTO  ,B ,Q,132.00,132.80,130.70,131.90,131.90,130.90,821,53284,7020230.00,
520056,SUNDAR.CLAY ,B ,Q,2030.50,2040.00,2025.25,2027.75,2025.25,2049.75,4,8,16222.00,
520057,SONA KOYO ST,B ,Q,42.80,42.80,41.35,41.90,42.00,42.15,148,25142,1049559.00,
520059,MUNAUTO     ,B ,Q,74.15,75.00,73.30,73.70,73.30,74.30,81,3747,277121.00,
520066,JAYBH.MARUTI,B ,Q,125.20,125.20,125.10,125.20,125.20,126.00,3,55,6881.00,
520073,RACLGEAR    ,XD,Q,30.00,30.00,29.50,29.50,29.50,30.75,4,950,28275.00,
520075,SAMKRG PIST.,XC,Q,151.00,154.90,147.30,152.00,154.90,147.90,86,8429,1273928.00,
520077,AMTEK AUTO  ,A ,Q,30.50,31.35,29.95,31.05,31.05,30.50,1322,345494,10607902.00,
520086,SICAL LOG   ,B ,Q,130.00,135.40,130.00,134.90,135.00,131.50,48,2551,342751.00,
520111,RATNAMNI MET,B ,Q,443.00,443.95,433.65,434.60,434.25,445.85,41,561,245194.00,
520113,VESUVIUS IND,B ,Q,716.00,723.00,714.00,714.00,714.00,715.75,7,66,47310.00,
520119,AUTOMOTIVE S,B ,Q,34.95,34.95,34.95,34.95,34.95,35.90,1,252,8807.00,
520127,BALURGHAT TE,XT,Q,2.61,2.85,2.61,2.85,2.85,2.74,5,159,438.00,
520139,JAGSON AIRLI,XD,Q,1.71,1.71,1.71,1.71,1.71,1.79,8,8519,14567.00,
520141,SIBAR AUTO  ,XD,Q,8.70,8.70,8.60,8.65,8.65,8.40,9,150,1293.00,
520151,SHREY SH LOG,B ,Q,225.00,229.50,223.00,224.10,224.10,224.40,189,9727,2183673.00,
520155,STARLOG     ,XC,Q,93.00,104.00,93.00,100.60,100.00,92.60,35,2450,243689.00,
521005,INDOVATION  ,XD,Q,64.95,64.95,59.40,64.90,64.90,63.70,26,3849,238448.00,
521014,EUROTEX IND ,B ,Q,24.60,24.70,20.30,23.00,23.00,22.55,16,29212,671050.00,
521016,INDO COUNT  ,B ,Q,940.00,964.00,928.45,937.80,937.80,937.20,1224,13461,12788722.00,
521018,MARAL OVERS ,B ,Q,25.25,25.55,25.00,25.00,25.00,25.60,18,1836,46432.00,
521022,SURYAJYOTI S,B ,Q,8.99,8.99,8.99,8.99,8.99,8.48,1,1,8.00,
521030,NAKODA      ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.31,9,33240,9972.00,
521034,SOMA TEXTILE,B ,Q,4.80,4.80,4.80,4.80,4.80,5.15,1,500,2400.00,
521062,OCTAVE      ,XD,Q,19.70,20.50,18.00,20.05,20.05,19.70,355,205194,4099823.00,
521064,TRIDENT     ,B ,Q,53.00,53.60,50.85,51.45,51.45,52.50,968,157600,8219610.00,
521070,ALOK INDS.  ,A ,Q,5.39,5.78,5.25,5.39,5.39,5.26,3610,6138768,33824819.00,
521082,SPENTEX INDS,B ,Q,2.87,3.10,2.87,3.07,3.07,3.00,22,10227,31136.00,
521097,AMARJOTHI SP,XD,Q,76.30,78.10,76.00,78.10,78.00,79.45,16,867,66734.00,
521109,NAGREEKA EXP,B ,Q,26.70,26.70,23.80,25.95,25.95,25.45,39,14250,356434.00,
521113,SUDITI IND. ,XD,Q,22.00,22.00,22.00,22.00,22.00,21.60,1,100,2200.00,
521141,ADITYA SPIN.,XT,Q,3.51,3.51,3.51,3.51,3.51,3.67,1,240,842.00,
521149,PRIME URBAN ,XD,Q,15.50,15.70,15.50,15.70,15.70,15.50,5,3709,57831.00,
521151,DHANLXMI FAB,XT,Q,41.45,41.60,40.00,41.55,41.60,39.65,30,10148,421761.00,
521163,ZODIAC CLOTH,B ,Q,239.70,240.00,221.00,239.30,240.00,231.60,110,3731,867292.00,
