SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509009,AUSOM ENT   ,B ,Q,20.80,22.45,20.75,20.90,20.75,23.40,14,650,13650.00,
509040,NETLINK SOLU,XD,Q,8.54,9.42,8.54,8.55,8.55,8.98,21,1726,14933.00,
509048,LANCOR HOLDS,XC,Q,27.00,27.00,26.30,26.50,26.30,26.20,17,4741,126293.00,
509051,INDIAN INFO.,XD,Q,0.25,0.27,0.24,0.25,0.27,0.25,41,922557,232032.00,
509053,BANAS FIN.  ,XD,Q,1.11,1.21,1.10,1.10,1.10,1.10,7,1005,1136.00,
509055,VISAKA IND. ,B ,Q,93.50,93.60,91.50,91.90,92.60,91.10,111,6840,633530.00,
509069,INFOMEDIA   ,B ,Q,4.14,4.14,3.76,3.93,3.93,3.83,37,30487,118235.00,
509077,PRESSMN     ,B ,Q,41.45,41.55,39.30,40.60,41.00,39.40,93,5282,215022.00,
509079,GUFIC BIO SC,B ,Q,41.00,42.60,39.35,39.70,39.60,41.40,311,15257,622312.00,
509148,GOVIND RUBB.,XD,Q,15.20,16.75,15.00,16.15,16.05,15.30,119,31668,516310.00,
509152,GRPLTD      ,B ,Q,923.75,923.75,892.50,892.50,892.50,900.00,5,12,10787.00,
509162,INDAG RUBBER,XC,Q,164.90,167.50,156.00,157.60,156.80,160.00,81,5313,849024.00,
509196,M.M.RUBBER  ,P ,Q,14.95,14.95,13.90,13.90,13.90,14.60,5,950,14150.00,
509220,PTL LTD     ,B ,Q,90.00,95.70,87.80,89.70,90.70,88.00,207,7408,677670.00,
509243,TVS SRICHAKR,B ,Q,2272.85,2286.45,2227.15,2249.35,2259.50,2232.00,380,2084,4711314.00,
509438,BENARES HOT ,XT,Q,1001.25,1067.00,1001.25,1065.00,1065.00,1025.75,10,93,96334.00,
509449,BHAGWATI OXY,XT,Q,21.75,21.80,20.15,20.15,20.15,20.80,4,1340,28627.00,
509472,CRAVATEX    ,XD,Q,199.30,217.60,199.30,208.20,215.90,219.90,11,244,50066.00,
509480,BERGE PAINT ,A ,Q,240.00,245.30,236.10,239.50,239.50,238.65,432,10081,2433626.00,
509486,CAPRIHANS   ,XC,Q,82.00,82.90,80.05,81.70,82.80,80.30,69,6942,565198.00,
509488,GRAPHITE IN.,B ,Q,65.85,66.10,64.60,64.85,64.75,65.45,74,3062,199844.00,
509496,ITDCEM      ,B ,Q,98.70,98.70,93.50,94.00,93.50,96.80,535,9730,930621.00,
509525,EMPIRE IND. ,B ,Q,1480.00,1494.75,1446.00,1480.50,1485.00,1447.00,13,195,288342.00,
509550,GAMMON INDIA,B ,Q,14.30,14.45,13.75,13.90,13.90,13.85,328,84976,1193484.00,
509557,GARWARE WALL,B ,Q,312.00,313.00,303.20,306.80,305.00,304.40,132,1603,493610.00,
509563,GARWA.MARINE,XD,Q,22.35,22.35,22.35,22.35,22.35,23.50,4,280,6258.00,
509567,GOA CARBON  ,B ,Q,68.00,68.00,63.60,63.70,63.70,64.45,46,1825,118029.00,
509597,HARDCASTLE  ,XD,Q,309.90,310.50,309.70,309.70,309.70,325.90,19,405,125437.00,
509627,HIND.DORR   ,B ,Q,10.79,10.80,10.31,10.72,10.64,11.03,280,86466,913182.00,
509631,HEG LIMITED ,B ,Q,123.40,130.70,120.70,121.10,120.70,121.40,177,4024,500224.00,
509635,HIND.COMPOSI,B ,Q,950.00,1000.00,950.00,958.00,952.00,942.50,13,189,181583.00,
509675,HIL         ,B ,Q,465.00,466.00,444.75,450.25,450.00,452.75,109,3070,1390992.00,
509692,IND.CARD    ,B ,Q,190.00,195.00,185.00,188.30,189.90,185.20,55,1877,357847.00,
509709,INT.CONVEYOR,XC,Q,18.10,20.40,18.10,19.50,18.75,18.65,22,9314,172355.00,
509715,JAYSHRE TEA ,B ,Q,68.00,69.30,67.50,68.75,69.00,66.10,176,8251,564119.00,
509760,MODERN SHARE,XD,Q,14.38,14.38,14.38,14.38,14.38,13.70,1,1,14.00,
509820,PAPERPROD   ,B ,Q,208.00,208.30,200.10,203.40,203.40,205.00,96,3224,660815.00,
509874,SHALIMAR PAI,B ,Q,121.00,122.90,115.50,117.30,117.00,119.10,283,11125,1329332.00,
509895,HIND MILLS  ,XD,Q,322.00,388.90,322.00,370.00,370.00,343.70,22,1145,427302.00,
509930,SUPREM IND  ,A ,Q,692.60,702.50,688.50,698.55,698.55,690.20,481,4819,3365668.00,
509966,VST INDUS.  ,B ,Q,1660.05,1664.10,1634.00,1634.80,1634.65,1649.15,33,136,222525.00,
510245,SWASTI VINAY,XD,Q,2.23,2.23,2.00,2.00,2.00,2.05,16,10137,20791.00,
511012,YAMINI INVES,B ,Q,43.00,43.00,40.80,42.00,41.95,43.85,149,639334,27200572.00,
511034,JINDAL DRILL,B ,Q,111.00,119.00,111.00,115.60,115.60,106.80,146,3421,392599.00,
511066,SAKTHI FIN. ,XC,Q,17.60,17.60,17.05,17.05,17.05,17.25,18,4583,79143.00,
511072,DEWAN H.FIN.,A ,Q,156.00,158.70,150.55,153.85,153.85,153.70,3371,81832,12649960.00,
511076,SAT IND LTD ,XD,Q,9.30,9.30,8.75,9.06,9.10,8.84,21,8116,72945.00,
511108,SHIVA TEXYAM,B ,Q,85.70,91.90,82.00,88.70,87.70,86.70,823,16673,1444850.00,
511110,V.B.DESAI   ,XD,Q,8.28,9.08,8.28,9.08,9.08,8.70,2,35,309.00,
511116,QUADRANT    ,XC,Q,3.30,3.49,3.12,3.15,3.15,3.15,14,4101,12916.00,
511131,KAMAN HSG   ,XD,Q,18.40,18.40,18.25,18.25,18.25,19.80,12,1450,26537.00,
511144,ASYAINFO    ,XD,Q,55.20,56.80,55.20,55.45,55.45,55.85,21,8230,461432.00,
511147,WALL ST.FIN.,XD,Q,27.00,27.00,25.60,25.60,25.60,25.00,5,6802,183651.00,
511196,CANFIN HOMES,B ,Q,950.15,963.30,932.40,938.15,939.85,929.65,292,2295,2182560.00,
511208,IL & FS INVE,B ,Q,16.40,16.70,16.00,16.25,16.25,16.20,123,24610,399428.00,
511218,SHRIRAM TRAN,A ,Q,840.00,846.50,825.55,835.75,837.00,832.35,4400,47191,39418547.00,
511243,CHOLAFIN    ,A ,Q,664.25,665.00,643.20,649.20,645.70,661.45,250,1806,1183774.00,
511288,GRUH FINANCE,A ,Q,244.75,244.85,237.00,241.55,241.55,238.70,428,18594,4471316.00,
511333,VLS FINANCE ,B ,Q,33.00,33.55,32.00,32.10,32.00,32.70,58,15171,491014.00,
511355,IND CEM CAP ,B ,Q,4.04,4.04,4.04,4.04,4.04,3.85,1,2,8.00,
511357,KAILASH AUTO,XC,Q,1.43,1.47,1.43,1.43,1.43,1.45,67,58206,83320.00,
511377,MEHTA I.FIN ,XT,Q,3.21,3.21,3.21,3.21,3.21,3.06,1,1641,5267.00,
511389,VIDEOCON IND,A ,Q,110.00,110.00,108.70,109.35,109.00,108.55,192,12752,1394342.00,
511391,INTER GLOB F,XT,Q,18.96,18.96,18.96,18.96,18.96,18.97,1,100,1896.00,
511411,SHRISTINFRA ,XC,Q,116.00,116.00,107.00,110.00,110.00,114.90,24,104,11478.00,
511413,CREST       ,B ,Q,40.50,43.95,36.05,42.65,42.65,38.95,56,2504,104304.00,
511427,ATN INTER.  ,T ,Q,0.45,0.45,0.44,0.44,0.44,0.46,12,52465,23134.00,
511431,VAKRANGEE   ,A ,Q,200.75,204.50,199.40,203.65,203.65,197.80,2819,779603,157977521.00,
511451,DHARANI FIN.,XT,Q,3.78,3.79,3.78,3.79,3.79,3.64,3,75,284.00,
511473,IND.BANK MER,B ,Q,7.49,7.49,7.20,7.35,7.35,7.24,10,2300,16876.00,
511501,BHARAT BHUSH,XD,Q,10.90,10.90,10.90,10.90,10.90,10.39,2,300,3270.00,
511505,CAPITAL TRUS,XC,Q,207.90,207.90,197.00,206.30,206.30,203.30,63,3943,799894.00,
511509,VIVO BIO TEC,XT,Q,41.00,41.00,39.05,40.10,39.75,41.00,23,847,34420.00,
511523,VEERHEALTH  ,XD,Q,1.50,1.54,1.45,1.53,1.53,1.50,14,23597,35320.00,
511525,PAN INDIA C ,T ,Q,0.36,0.36,0.34,0.34,0.34,0.35,4,3600,1274.00,
511533,SAHARA HOUSG,XD,Q,37.25,38.00,35.00,37.95,38.00,37.25,11,306,11246.00,
511551,MONARCH     ,XD,Q,31.90,32.90,31.10,32.80,31.10,31.00,12,1526,49731.00,
511557,PRO FIN CAP.,XD,Q,148.00,152.50,146.50,150.00,150.00,147.60,22,21539,3192434.00,
511571,SOMDATT FIN ,XT,Q,2.80,2.80,2.80,2.80,2.80,2.67,1,1,2.00,
511585,REGENCY TRUS,XD,Q,2.28,2.28,2.28,2.28,2.28,2.32,4,400,912.00,
511589,AVONMORE    ,XD,Q,9.75,10.10,8.95,9.35,9.20,9.19,15,18600,173085.00,
511593,LIBORD INFO.,XT,Q,7.40,7.40,7.40,7.40,7.40,7.36,1,110,814.00,
511601,YASH MANAGE.,XD,Q,4.35,4.35,4.31,4.31,4.31,4.50,5,4000,17252.00,
511605,ARIHANT CAP.,XD,Q,20.55,21.60,20.50,21.60,21.60,20.60,3,235,4861.00,
511607,BIR SHL EDU ,XD,Q,3.60,3.60,3.50,3.50,3.50,3.02,4,4800,16850.00,
511609,ISL CONSULT ,XT,Q,22.35,24.40,22.35,24.40,24.40,23.25,32,18041,406385.00,
511611,DCM FINANCIA,B ,Q,1.00,1.00,1.00,1.00,1.00,1.05,3,1245,1245.00,
511618,JIK INDUS.  ,T ,Q,1.05,1.05,1.00,1.00,1.00,1.03,3,545,547.00,
511628,IMCAP       ,XD,Q,23.55,23.55,23.55,23.55,23.55,22.45,1,100,2355.00,
511630,SAMBHAAV MED,B ,Q,6.03,6.03,5.47,5.47,5.47,5.75,38,17798,99714.00,
511652,GEMOIL      ,XT,Q,0.34,0.35,0.34,0.34,0.34,0.34,11,169059,57910.00,
511658,NETTLINX LTD,XT,Q,32.00,32.30,32.00,32.00,32.00,31.80,12,13528,433881.00,
511672,SCANSTL     ,XC,Q,17.50,17.50,17.50,17.50,17.50,17.85,5,1700,29750.00,
511676,GIC HOUSING ,B ,Q,189.95,192.80,187.20,190.75,190.75,187.00,248,10270,1952595.00,
511688,MATHEW EASOW,XC,Q,108.00,114.00,108.00,114.00,114.00,113.00,2,100,11100.00,
511698,BHAGYASHREE ,XT,Q,79.00,79.00,79.00,79.00,79.00,79.00,1,1,79.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,1,8.00,
511712,RELIC TECHNO,XD,Q,12.61,12.61,12.61,12.61,12.61,12.01,3,3000,37830.00,
511716,ESCORT FINAN,XD,Q,4.10,4.10,3.77,3.77,3.77,4.00,44,19331,73075.00,
511724,BAID LEASING,XD,Q,40.90,40.90,40.90,40.90,40.90,37.20,2,2,81.00,
511726,VIPUL LTD   ,B ,Q,46.50,46.50,46.50,46.50,46.50,47.35,1,30,1395.00,
511736,USHDEV INTNL,XD,Q,297.00,297.00,297.00,297.00,297.00,261.00,1,5,1485.00,
511740,MEHTA HOUSIN,XT,Q,7.27,7.27,7.27,7.27,7.27,7.00,1,10,72.00,
511754,SHALIB.FINAN,XD,Q,53.00,53.00,49.20,49.20,49.20,52.75,3,102,5398.00,
511758,MANSI FINANC,XT,Q,16.81,18.50,16.81,18.50,18.50,17.69,5,310,5718.00,
511764,UPASANA FIN.,XT,Q,20.30,20.30,18.50,18.50,18.50,19.35,2,101,1870.00,
511766,MUTHOOT CAP ,B ,Q,138.30,138.30,131.20,133.60,131.20,130.40,3,30,4007.00,
512018,CNI RES LTD ,XD,Q,4.87,4.87,4.25,4.26,4.26,4.47,29,7519,32743.00,
512068,DECCANGOLD  ,XC,Q,33.75,33.75,32.60,33.55,33.55,32.30,223,56075,1864420.00,
512070,UPL         ,A ,Q,400.05,403.15,388.50,393.85,393.85,394.85,2194,48688,19218641.00,
512093,CRANES SOFTW,B ,Q,2.75,2.99,2.75,2.99,2.99,2.83,19,25750,73411.00,
512103,NIDHI GRANIT,XT,Q,27.50,27.50,27.50,27.50,27.50,28.90,1,50,1375.00,
512131,SIGNET IND  ,B ,Q,47.10,52.90,45.95,50.75,50.75,48.25,1687,396165,19487085.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,1,400,104.00,
512161,8KMILES     ,B ,Q,1710.00,1747.60,1610.10,1626.20,1626.20,1680.25,2016,9823,16340552.00,
512169,CAPRICORN   ,XT,Q,36.60,36.60,36.60,36.60,36.60,36.60,2,2,73.00,
512175,VAMA INDS   ,XD,Q,20.90,20.90,19.05,19.95,19.95,20.15,15,249,4805.00,
512179,SUNTECK REAL,B ,Q,199.80,203.10,198.50,200.30,200.20,193.00,74,11210,2249204.00,
512237,JAI CORP LTD,B ,Q,61.00,62.30,59.40,60.20,60.20,59.75,1935,242985,14745048.00,
512247,ASHIRWAD CAP,XD,Q,2.95,3.35,2.80,2.86,2.90,2.95,62,6845,19897.00,
512257,SVARTCORP   ,XD,Q,3.75,3.82,2.90,3.22,3.22,3.51,235,134790,439033.00,
512267,MEDIA MATRIX,XC,Q,9.00,10.30,8.60,8.89,8.89,9.20,588,33778444,322827267.00,
512273,ARONI COMM  ,XD,Q,93.00,93.00,93.00,93.00,93.00,87.50,1,1,93.00,
512279,NNTL        ,Z ,Q,55.00,57.00,55.00,57.00,57.00,56.00,4,12001,660057.00,
512289,SHIRPUR GOLD,B ,Q,64.80,64.80,62.95,63.55,62.95,62.70,27,1469,93486.00,
512299,STERL.BIOTEC,B ,Q,5.12,5.12,4.90,4.98,4.98,4.96,29,19306,96479.00,
512301,CHAMBAL BREW,XD,Q,8.71,9.14,8.42,9.12,9.10,8.71,55,22642,203887.00,
512344,ARAVALI SEC.,XD,Q,3.36,3.36,3.36,3.36,3.36,3.53,1,50,168.00,
512413,SPECTACLE   ,B ,Q,1.12,1.12,1.10,1.10,1.10,1.14,3,55,61.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,2,802,777.00,
512437,APOLLO FIN I,XD,Q,9.50,9.50,9.50,9.50,9.50,9.05,1,1,9.00,
512455,LLOYDS MET E,XD,Q,11.76,12.80,11.50,12.41,12.40,11.49,187,91009,1112042.00,
512477,BETEX INDIA ,XD,Q,73.80,73.80,73.80,73.80,73.80,77.65,2,10,738.00,
512489,OASIS SECUR.,XD,Q,33.00,33.00,32.95,32.95,32.95,33.00,2,1001,32983.00,
512493,GARNET INTL ,XD,Q,187.00,187.00,156.50,172.50,171.00,187.60,4,265,44996.00,
512519,DONEAR IND. ,B ,Q,26.95,27.70,25.45,25.75,25.75,26.65,304,54943,1447993.00,
512529,SEQUENT     ,B ,Q,768.00,788.00,740.00,754.00,740.00,754.50,693,15007,11401898.00,
512531,STC INDIA   ,B ,Q,108.10,109.00,101.30,102.00,102.00,107.40,414,16795,1761198.00,
512535,ASAHI INFRA.,XT,Q,1.28,1.28,1.28,1.28,1.28,1.28,1,1,1.00,
512559,KOHINORFOODS,B ,Q,39.90,40.15,38.55,38.95,38.95,40.20,61,5547,217414.00,
512565,R.T.EXPORTS ,XD,Q,18.35,18.35,18.35,18.35,18.35,19.30,2,50,917.00,
512573,AVANTI FEEDS,B ,Q,391.15,393.00,382.00,388.00,390.00,381.20,240,3623,1401539.00,
512579,GUJ.NRE COKE,B ,Q,3.08,3.12,2.96,2.99,2.99,3.01,292,339724,1023398.00,
512587,ZODIAC JRD  ,B ,Q,30.15,30.15,30.00,30.10,30.10,31.45,8,761,22883.00,
512595,UNIMODE OVER,XT,Q,2.73,2.73,2.73,2.73,2.73,2.60,1,100,273.00,
512599,ADANI ENTER ,A ,Q,64.50,64.65,61.35,62.75,62.75,63.15,3016,518529,32670781.00,
512604,HARIA EXPORT,XD,Q,5.15,5.20,5.05,5.20,5.20,5.05,9,2540,13088.00,
512608,BHANDARI HOS,XD,Q,35.85,35.85,33.00,33.35,33.35,34.95,140,15985,547457.00,
512626,ORBIT EXPORT,B ,Q,290.00,290.00,277.00,282.70,282.70,280.00,65,579,162709.00,XD
512634,SAVERA IND  ,XD,Q,54.50,58.00,47.95,49.65,48.00,59.90,120,36688,1887634.00,
513010,TATA SPONGE ,B ,Q,368.25,373.75,358.00,365.25,365.25,364.00,1318,28830,10504217.00,
513023,NAV BHAR VEN,B ,Q,143.60,148.50,142.00,142.70,142.70,144.30,269,4500,651915.00,
513059,G.S.AUTO INT,XD,Q,14.50,14.50,13.85,14.10,14.10,13.85,9,2900,40850.00,
513097,SHIV.BIMETAL,XD,Q,19.20,21.35,19.20,20.15,20.00,20.15,84,13175,265851.00,
513117,AMFORGE IND.,B ,Q,2.63,2.88,2.62,2.88,2.88,2.75,21,10288,28501.00,
513119,ABC GAS INT ,XT,Q,23.65,23.65,23.65,23.65,23.65,22.55,1,1,23.00,
513121,ORICON ENT  ,B ,Q,52.60,53.90,51.20,51.65,51.95,51.85,976,124142,6488885.00,
513142,BALASORE    ,XC,Q,16.00,16.55,16.00,16.25,16.25,15.95,54,21231,344228.00,
513149,ACROW INDIA ,XT,Q,84.60,89.00,84.60,88.00,88.00,88.00,5,390,34167.00,
513151,STI INDIA LT,B ,Q,14.05,14.05,14.05,14.05,14.05,14.35,2,200,2810.00,
513179,NAT STL AGRO,T ,Q,11.75,12.55,11.57,11.57,11.57,12.17,42,10103,117674.00,
513216,UTTAM GALVA ,B ,Q,25.85,26.15,24.85,25.20,25.40,25.20,268,32343,824338.00,
513228,PENNAR STEEL,B ,Q,41.10,41.70,39.40,40.70,40.70,40.65,1166,67255,2727035.00,
513250,JYOTI STRUCT,B ,Q,13.25,13.53,13.04,13.15,13.15,13.18,169,24288,321611.00,
513252,JAY USHIN   ,XT,Q,205.00,205.00,186.00,186.00,186.00,195.70,5,110,21410.00,
513262,ST.STR.WHEEL,B ,Q,295.00,306.10,295.00,298.50,298.50,289.60,323,4720,1413500.00,
513269,MAN IND.(I) ,B ,Q,57.50,58.50,53.90,54.25,54.25,55.70,1337,88239,4910597.00,
513295,RUCHI STR AL,XD,Q,4.23,5.12,4.23,4.55,5.12,4.68,5,210,923.00,
513309,GOLKONDA    ,Z ,Q,5.53,5.54,5.53,5.54,5.54,5.28,12,10000,55391.00,
513335,METALFORGE  ,B ,Q,55.00,57.50,54.60,55.35,55.05,53.50,241,14033,788947.00,
513349,AJMERA      ,B ,Q,118.60,119.60,112.50,114.60,114.60,116.90,744,25472,2969922.00,
513353,COCHIN MIN. ,XT,Q,71.00,71.00,65.75,69.55,69.55,68.00,7,299,20750.00,
513359,PARINFRA    ,XD,Q,14.45,15.45,14.35,14.40,14.40,15.10,81,8010,117342.00,
513369,RAJKUMAR FRG,XT,Q,16.65,16.65,16.65,16.65,16.65,16.65,2,1060,17649.00,
513375,CARBORUNDUM ,B ,Q,166.00,168.85,160.00,163.50,163.50,165.30,96,2619,429381.00,
513377,MINERAL&METL,A ,Q,38.35,38.45,35.85,36.05,36.05,37.75,794,113966,4193323.00,
513397,VALLABH STEL,XD,Q,28.50,34.10,28.50,34.10,34.10,31.00,21,991,30592.00,
513403,PM TELELINN ,XD,Q,2.33,2.33,2.33,2.33,2.33,2.22,1,2016,4697.00,
513405,PENNAR ALUM.,XT,Q,0.47,0.47,0.47,0.47,0.47,0.47,1,10500,4935.00,
513414,SUJANA METAL,B ,Q,2.37,2.47,2.31,2.37,2.35,2.43,32,32266,76355.00,
513418,SMFIL       ,XD,Q,3.81,4.35,3.61,4.19,4.19,4.00,13,1203,4418.00,
513434,TATA METALIK,B ,Q,88.00,91.10,87.30,87.75,87.60,86.75,330,11418,1016235.00,
513436,SHAH ALLOYS ,B ,Q,8.30,8.50,8.26,8.40,8.40,8.10,10,1480,12454.00,
513446,MONNETISPA  ,B ,Q,22.40,22.80,21.90,22.15,22.00,22.55,56,6158,137758.00,
513456,KANISHK ST. ,XT,Q,6.50,6.50,6.50,6.50,6.50,6.52,1,200,1300.00,
513460,MAHALAXMI SM,Z ,Q,3.78,3.78,3.78,3.78,3.78,3.97,6,1851,6996.00,
513472,SIMPLEX CAST,XD,Q,77.35,77.35,74.50,74.85,74.85,77.30,3,128,9723.00,
513511,PANCH.STEEL ,XD,Q,13.00,13.00,12.15,12.27,12.15,12.45,25,10012,123666.00,
513515,S.R.INDUS.  ,XT,Q,5.00,5.00,5.00,5.00,5.00,5.26,1,60,300.00,
513517,STEELCAST   ,XD,Q,60.00,61.00,59.50,60.00,60.00,60.25,44,25212,1513145.00,
513519,PITTI LAMIN.,B ,Q,32.55,33.20,32.00,32.85,32.85,32.55,24,1507,49416.00,
513532,PRADEEP MET.,XC,Q,43.30,44.40,41.65,42.05,42.05,45.85,37,5084,218991.00,
513536,GNRL        ,XC,Q,58.95,58.95,58.95,58.95,58.95,58.95,1,1,58.00,
513554,MAHA STEEL  ,XD,Q,76.00,80.90,74.50,78.80,79.00,75.35,123,89607,6770630.00,
513558,REAL STRIPS ,XD,Q,11.50,12.00,11.50,11.56,11.98,11.12,14,2423,28014.00,
513597,SURANA INDS ,B ,Q,7.30,7.30,7.00,7.00,7.00,7.00,2,100,715.00,
513599,HIND.COPPER ,A ,Q,46.40,47.00,43.30,43.70,43.70,45.60,554,55338,2485116.00,
513605,SRIPIPES    ,B ,Q,205.60,209.50,197.00,200.50,200.50,200.50,838,22844,4668696.00,
513642,AXEL POLYMER,XT,Q,7.56,7.65,7.56,7.60,7.60,7.95,10,5180,39395.00,
513683,NEYVELI LIGN,A ,Q,66.50,66.50,65.55,66.10,66.20,65.65,101,6163,407598.00,
513691,JMT AUTO LTD,B ,Q,70.35,70.40,67.15,69.75,68.50,67.60,97,4060,278631.00,
513703,KUMAR WIRE  ,XT,Q,33.65,35.00,33.35,34.95,34.95,35.10,32,916,31296.00,
513709,SHILP GRAVUR,XD,Q,68.00,69.50,62.50,63.75,62.60,61.70,54,3231,209289.00,
513713,WHITE DIAMON,XD,Q,27.85,28.00,19.50,21.20,21.20,23.45,16,3247,81841.00,
513729,ARO GRANITE ,B ,Q,39.80,40.00,39.05,39.05,39.05,38.50,7,809,32138.00,
514010,HIM.FIBRES  ,XC,Q,65.95,65.95,63.00,63.65,63.65,65.05,1037,82821,5316878.00,
514028,RAJKAMAL SYN,XD,Q,9.80,9.80,9.50,9.80,9.80,9.50,10,2600,25180.00,
514030,DEEPAK SPINN,XD,Q,83.90,83.90,78.50,80.00,80.00,80.20,103,4009,323326.00,
514034,JBF IND.LTD ,B ,Q,170.50,183.00,170.50,173.90,173.90,169.55,1693,40713,7205456.00,
514036,LOY.TEX MILL,XC,Q,500.00,500.00,485.00,489.50,494.00,518.75,24,630,310437.00,
514043,HIMAT.SEIDE ,B ,Q,174.00,175.50,168.50,173.55,173.55,167.55,1419,47474,8214593.00,
514045,BSL LTD.    ,B ,Q,50.95,51.60,47.90,50.35,49.30,47.15,47,3506,175162.00,
514087,PBM POLYTEX ,XD,Q,80.90,80.90,77.80,77.95,77.80,80.90,3,112,8729.00,
514118,ESKAY K'N'IT,XD,Q,0.43,0.43,0.42,0.42,0.42,0.43,4,6633,2800.00,
514128,KONARK SYN. ,XD,Q,15.35,16.90,15.35,16.90,16.90,16.15,10,3314,50873.00,
514138,SURYALATA SP,XD,Q,95.20,96.90,93.10,96.30,96.90,100.60,7,180,17100.00,
514140,SURYAVA SPIN,XD,Q,8.65,8.79,8.65,8.79,8.79,9.10,5,420,3640.00,
514142,TT LTD.     ,B ,Q,42.40,42.90,41.00,41.95,42.40,41.00,80,3389,140671.00,
514144,UNIWORTH LTD,XT,Q,2.15,2.15,2.15,2.15,2.15,2.22,1,5,10.00,
514162,WELSPUN (I) ,B ,Q,870.00,881.00,865.00,871.40,871.40,872.45,457,3591,3134978.00,
514165,IND.ACRYLICS,XD,Q,9.77,10.02,9.60,9.82,9.82,9.55,196,92866,918022.00,
514167,GANESH ECOSP,B ,Q,125.00,130.00,122.10,124.10,123.30,123.10,264,16267,2083799.00,
514171,CEETA IND.  ,XT,Q,4.70,4.70,4.70,4.70,4.70,4.52,1,100,470.00,
514175,VARDHMAN POL,B ,Q,34.35,38.00,34.35,37.30,37.30,36.35,17,41,1524.00,
514183,BLA ROS IND ,XC,Q,16.55,17.10,15.60,15.80,15.80,16.35,42,13835,225787.00,
514199,BALA TEC IND,Z ,Q,1.28,1.28,1.28,1.28,1.28,1.34,2,57,72.00,
514211,SUMEET INDS.,B ,Q,11.40,12.00,10.95,11.35,11.35,11.25,515,110378,1260879.00,
514215,BINNY LTD.  ,XC,Q,75.75,80.00,73.20,77.05,80.00,74.60,23,1045,77251.00,
514221,KLIFESTYLE  ,XD,Q,0.33,0.33,0.32,0.33,0.33,0.32,7,335,109.00,
514234,SANGAM INDIA,B ,Q,257.50,266.00,255.00,260.70,258.00,250.20,105,3231,838527.00,
514264,SEASONS TEXT,XT,Q,6.23,6.23,6.23,6.23,6.23,6.55,1,5,31.00,
514266,ZENITH FIBRE,XT,Q,108.90,108.90,102.20,103.20,103.20,104.80,28,845,88544.00,
514274,AARVEE DENIM,B ,Q,50.55,52.95,50.10,50.10,51.90,52.10,19,811,40853.00,
514286,ASHIMA LTD. ,B ,Q,10.70,11.85,10.55,10.95,10.95,10.90,81,8994,101803.00,
514300,PIONEER EMB ,B ,Q,53.00,54.25,50.80,52.20,52.20,51.70,243,11662,616341.00,
514302,VIPPY SPIN. ,XD,Q,23.50,23.50,21.50,21.60,21.50,22.80,15,2632,56958.00,
514312,JAY HIND SYN,XT,Q,4.74,4.74,4.74,4.74,4.74,4.98,5,2560,12134.00,
514322,KAMADGIRI   ,XD,Q,60.90,60.90,54.00,59.50,59.50,55.40,4,30,1632.00,
514326,PATSPIN INDI,B ,Q,8.60,8.60,8.59,8.59,8.59,8.44,2,40,343.00,
514330,OVERSEAS SYN,P ,Q,5.04,5.04,4.75,5.00,5.00,4.80,8,63200,311128.00,
514332,NEOINFRA    ,XD,Q,37.10,37.10,37.10,37.10,37.10,39.40,1,459,17028.00,
514348,WINSOME YRN ,T ,Q,1.10,1.10,1.10,1.10,1.10,1.08,5,10501,11551.00,
514354,PREMIER POLY,B ,Q,25.30,25.30,25.30,25.30,25.30,26.60,11,1070,27071.00,
514366,CITIZEN YARN,XD,Q,8.70,8.70,8.70,8.70,8.70,8.70,2,170,1479.00,
514394,AJIL        ,XC,Q,22.80,22.80,19.50,21.30,21.50,20.25,34,1971,41983.00,
514412,SARUPINDUS  ,XD,Q,65.50,73.40,61.00,61.10,61.10,64.00,19,1402,86854.00,
514418,MANORG      ,XD,Q,19.05,21.70,19.05,20.80,20.80,18.85,15,3589,71966.00,
514428,HINDU.ADHESI,XD,Q,44.95,44.95,44.95,44.95,44.95,42.60,2,20,899.00,
514442,SRI KPR IND ,XT,Q,23.10,24.95,22.70,23.95,23.95,23.85,18,2388,55094.00,
514448,JYOTI RESINS,XD,Q,69.70,77.40,69.70,77.40,77.40,70.40,81,9405,719947.00,
514450,MAHA.RUBTECH,XC,Q,30.10,35.85,30.10,33.60,34.00,31.25,30,3699,124958.00,
514470,WIMSOME TEXT,XC,Q,34.20,37.55,33.90,34.30,34.20,34.90,28,12684,437940.00,
514474,FAIRDEAL FIL,XD,Q,22.50,22.50,21.30,22.45,22.45,21.90,14,1244,27538.00,
515018,REG.CERAMIC ,T ,Q,3.01,3.01,3.01,3.01,3.01,3.16,2,1050,3160.00,
515030,ASAHI IN.GLA,B ,Q,149.50,150.90,147.00,149.00,149.00,144.60,1231,4628,688017.00,
515037,MURD.CERAM  ,B ,Q,19.40,19.50,18.45,19.30,19.30,19.30,43,22435,421480.00,
