SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513303,MODERN STEEL,XD,Q,5.66,5.66,5.65,5.65,5.65,6.05,3,250,1414.00,
513309,GOLKONDA    ,Z ,Q,4.28,4.29,3.89,4.28,4.29,4.09,17,5112,20699.00,
513335,METALFORGE  ,B ,Q,42.10,43.75,42.10,43.30,42.75,42.30,188,13098,563361.00,
513349,AJMERA      ,B ,Q,166.90,166.90,156.95,157.70,157.70,164.90,851,38115,6083857.00,
513353,COCHIN MIN. ,XD,Q,99.95,99.95,90.00,91.40,91.00,89.80,33,3564,331276.00,
513361,ISW LTD     ,XC,Q,2.58,2.84,2.58,2.58,2.84,2.86,5,670,1728.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,2,265,7950.00,
513375,CARBORUNDUM ,B ,Q,220.55,226.20,220.55,224.75,223.00,220.35,86,2295,514052.00,
513377,MINERAL&METL,A ,Q,36.70,37.50,36.60,36.90,36.90,37.00,392,37716,1397186.00,
513405,PENNAR ALUM.,XT,Q,0.40,0.42,0.40,0.42,0.42,0.40,4,1050,437.00,
513414,SUJANA METAL,B ,Q,2.09,2.28,2.09,2.13,2.13,2.12,27,18701,40660.00,
513418,SMFIL       ,XD,Q,10.00,10.00,9.20,9.37,9.35,9.21,85,34389,328398.00,
513434,TATA METALIK,B ,Q,293.00,300.40,290.50,300.40,300.40,286.10,2182,296324,88733642.00,
513436,SHAH ALLOYS ,B ,Q,7.85,8.40,7.85,8.36,8.40,8.45,14,3800,30676.00,
513446,MONNETISPA  ,B ,Q,21.75,22.00,21.40,21.60,21.65,21.60,124,17535,380463.00,
513472,SIMPLEX CAST,XD,Q,119.00,121.95,118.00,120.00,120.00,117.80,53,4161,499014.00,
513488,SH.STEEL WIR,XD,Q,14.95,14.95,14.95,14.95,14.95,15.70,4,949,14187.00,
513509,KALYANI FORG,T ,Q,235.00,245.00,235.00,245.00,245.00,233.40,3,43,10425.00,
513511,PANCH.STEEL ,XD,Q,20.50,21.90,20.50,21.90,21.90,20.75,2,100,2169.00,
513513,ADITYA ISPAT,XD,Q,2.71,2.71,2.71,2.71,2.71,2.85,5,5000,13550.00,
513515,S.R.INDUS.  ,XD,Q,3.65,4.00,3.65,3.99,4.00,3.84,3,500,1928.00,
513517,STEELCAST   ,XD,Q,84.95,84.95,68.65,71.75,70.10,75.00,112,10015,718898.00,
513519,PITTI LAMIN.,B ,Q,37.00,37.70,36.65,36.95,36.75,36.75,52,3432,127194.00,
513528,GLITTEK GRAN,XD,Q,2.56,2.56,2.56,2.56,2.56,2.46,3,1005,2572.00,
513532,PRADEEP MET.,XC,Q,43.00,44.50,42.05,44.40,44.40,43.50,17,828,35457.00,
513534,VARDHMAN IND,XD,Q,36.40,36.50,34.70,35.35,35.05,35.75,44,5430,191243.00,
513536,GNRL        ,XC,Q,38.85,40.00,38.70,38.70,38.70,38.85,3,37,1465.00,
513554,MAHA STEEL  ,XD,Q,152.00,158.00,151.00,157.25,157.25,151.45,437,88534,13651512.00,
513566,NOVA IRON&ST,T ,Q,6.01,6.01,5.79,6.00,6.00,6.01,9,190,1132.00,
513575,STERPOW     ,XT,Q,6.40,6.40,6.40,6.40,6.40,6.70,1,10,64.00,
513583,S.B.& T INT.,T ,Q,0.85,0.85,0.77,0.77,0.77,0.81,12,4839,3729.00,
513597,SURANA INDS ,B ,Q,5.58,5.89,5.40,5.89,5.89,5.46,10,3255,18202.00,
513599,HIND.COPPER ,A ,Q,46.95,47.15,46.30,46.65,46.90,46.65,183,13579,634207.00,
513605,SRIPIPES    ,B ,Q,241.00,242.00,238.00,238.50,238.50,240.50,262,8404,2012007.00,
513629,TULSYAN NEC ,XT,Q,23.10,23.10,23.10,23.10,23.10,22.00,1,100,2310.00,
513642,AXEL POLYMER,XT,Q,4.93,4.95,4.53,4.95,4.95,4.72,5,3800,18674.00,
513648,MARG PRO IN ,XT,Q,9.50,9.50,9.50,9.50,9.50,10.00,2,5,47.00,
513683,NEYVELI LIGN,A ,Q,68.20,70.75,68.20,69.10,69.30,68.30,253,21213,1466715.00,
513687,SPECTRA IND.,XD,Q,11.75,11.75,11.75,11.75,11.75,12.15,1,782,9188.00,
513691,JMT AUTO LTD,B ,Q,42.25,42.25,41.05,41.65,42.25,41.85,38,6139,255912.00,
513693,KIC METALIKS,XC,Q,155.50,161.00,155.50,161.00,161.00,158.65,4,102,16321.00,
513699,SOLID STONE ,XD,Q,44.85,44.90,44.85,44.90,44.90,43.80,2,2,89.00,
513703,KUMAR WIRE  ,XT,Q,35.70,35.70,32.30,35.45,35.45,34.00,6,440,15193.00,
513709,SHILP GRAVUR,XD,Q,66.90,70.00,66.05,69.40,68.95,64.40,39,7089,488097.00,
513729,ARO GRANITE ,B ,Q,43.10,45.00,43.10,44.15,44.00,42.50,14,1152,50680.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,1,1,27.00,
514030,DEEPAK SPINN,XD,Q,94.50,94.70,92.50,92.65,92.65,92.00,26,3350,313647.00,
514034,JBF IND.LTD ,B ,Q,203.00,205.00,201.90,203.00,204.00,202.45,298,7249,1473739.00,
514036,LOY.TEX MILL,XC,Q,588.00,588.00,570.00,571.75,570.00,579.65,13,85,49130.00,
514043,HIMAT.SEIDE ,B ,Q,222.55,234.50,222.55,233.45,233.05,221.75,1435,56643,13065098.00,
514045,BSL LTD.    ,B ,Q,78.00,78.00,75.30,76.95,76.80,75.05,82,5373,411474.00,
514087,PBM POLYTEX ,XD,Q,77.00,77.90,76.35,77.50,77.90,76.70,9,452,34915.00,
514113,ADHINATH TEX,XT,Q,1.59,1.59,1.56,1.58,1.56,1.52,2,200,316.00,
514118,ESKAY K'N'IT,XD,Q,0.33,0.33,0.32,0.32,0.32,0.33,4,2900,938.00,
514128,KONARK SYN. ,XD,Q,14.35,14.80,14.35,14.80,14.80,14.35,3,800,11660.00,
514138,SURYALATA SP,XD,Q,123.10,126.00,121.25,121.80,121.25,123.05,32,1811,223736.00,
514140,SURYAVA SPIN,XT,Q,10.80,10.80,10.80,10.80,10.80,10.77,2,205,2214.00,
514142,TT LTD.     ,B ,Q,44.60,45.50,44.60,45.50,45.50,45.75,5,290,12979.00,
514144,UNIWORTH LTD,XT,Q,1.29,1.29,1.29,1.29,1.29,1.35,2,300,387.00,
514162,WELSPUN (I) ,B ,Q,107.80,109.00,106.70,107.70,107.70,107.10,499,41065,4427778.00,
514165,IND.ACRYLICS,XD,Q,12.60,12.69,12.32,12.40,12.40,12.36,138,87562,1093279.00,
514167,GANESH ECOSP,B ,Q,177.25,178.90,174.50,176.70,176.70,177.10,44,2515,443824.00,
514171,CEETA IND.  ,XT,Q,3.82,3.82,3.82,3.82,3.82,4.00,1,100,382.00,
514175,VARDHMAN POL,B ,Q,48.00,49.00,47.05,48.55,48.55,47.90,81,6777,325457.00,
514183,BLA ROS IND ,XC,Q,17.00,18.00,17.00,17.75,17.55,18.00,17,1515,26846.00,
514211,SUMEET INDS.,B ,Q,11.74,11.90,11.14,11.22,11.22,11.72,364,92314,1051704.00,
514215,BINNY LTD.  ,XC,Q,90.85,99.00,90.85,98.60,99.00,99.15,4,110,10806.00,
514221,KLIFESTYLE  ,XD,Q,0.18,0.18,0.18,0.18,0.18,0.18,4,8000,1440.00,
514234,SANGAM INDIA,B ,Q,274.55,278.00,267.15,272.85,270.65,271.00,76,541,147694.00,
514240,SNS TEXTILES,XD,Q,0.81,0.81,0.81,0.81,0.81,0.85,1,400,324.00,
514266,ZENITH FIBRE,XT,Q,158.40,158.40,148.20,149.50,149.50,155.95,164,25208,3817805.00,
514274,AARVEE DENIM,B ,Q,56.70,60.55,56.70,58.50,58.50,57.15,4,265,15629.00,
514286,ASHIMA LTD. ,B ,Q,15.40,15.98,15.30,15.51,15.51,15.57,155,64245,1002060.00,
514300,PIONEER EMB ,B ,Q,45.00,45.00,43.20,44.45,44.50,44.65,65,3183,140477.00,
514302,VIPPY SPIN. ,XD,Q,27.75,27.75,26.00,26.00,26.00,26.10,12,990,26415.00,
514312,JAY HIND SYN,XT,Q,9.84,10.00,9.84,9.84,9.84,10.35,7,12110,119164.00,
514322,KAMADGIRI   ,XD,Q,63.20,65.50,63.20,65.50,65.50,64.80,3,70,4539.00,
514324,OMNITEX IND.,XT,Q,18.75,18.75,17.05,17.05,17.05,17.90,5,702,11972.00,
514326,PATSPIN INDI,B ,Q,8.75,8.75,8.00,8.40,8.40,8.87,21,10340,84693.00,
514332,NEOINFRA    ,XD,Q,47.35,50.00,47.35,49.00,49.00,49.80,5,6200,306640.00,
514348,WINSOME YRN ,B ,Q,1.81,1.81,1.81,1.81,1.81,1.84,1,15,27.00,
514354,PREMIER POLY,B ,Q,25.95,26.25,25.95,26.25,26.25,25.00,4,500,13060.00,
514358,EVERLON SYN.,XD,Q,1.19,1.19,1.19,1.19,1.19,1.19,1,100,119.00,
514366,CITIZEN YARN,XD,Q,4.16,4.50,4.12,4.12,4.12,4.33,201,148794,635700.00,
514394,AJIL        ,XC,Q,16.45,17.95,16.45,16.65,16.60,17.95,12,4350,73379.00,
514412,SARUPINDUS  ,XD,Q,54.20,58.05,54.20,56.25,56.25,55.30,17,360,20729.00,
514418,MANORG      ,XD,Q,20.65,21.15,20.65,21.15,21.15,20.55,2,115,2424.00,
514428,HINDU.ADHESI,XD,Q,34.70,34.90,31.60,34.35,34.90,33.25,18,1912,64373.00,
514448,JYOTI RESINS,XD,Q,117.50,122.00,100.00,120.20,120.20,120.15,283,20340,2288742.00,
514450,MAHA.RUBTECH,XC,Q,29.50,32.50,29.50,31.30,32.50,29.55,8,450,13812.00,
514470,WIMSOME TEXT,XC,Q,39.00,39.00,34.60,34.95,36.45,34.75,13,1554,54340.00,
514474,FAIRDEAL FIL,XD,Q,27.70,29.00,26.75,27.50,27.50,27.70,20,682,18620.00,
514484,THAMBI MOD. ,XD,Q,6.78,6.78,6.78,6.78,6.78,7.13,1,100,678.00,
515018,REG.CERAMIC ,T ,Q,2.92,2.92,2.66,2.92,2.92,2.79,18,2902,8395.00,
515030,ASAHI IN.GLA,B ,Q,152.45,154.00,151.25,152.45,152.20,151.65,115,5458,835625.00,
515037,MURD.CERAM  ,B ,Q,22.40,22.40,21.60,21.90,21.75,21.50,21,4622,101131.00,
515043,SAINT-GOBAIN,XC,Q,39.45,39.90,39.20,39.45,39.45,39.40,226,37910,1498940.00,
515055,ANANTRAJ    ,B ,Q,49.50,52.30,49.50,50.70,50.70,49.50,3472,500957,25678638.00,
515085,RESTILE CER.,XD,Q,4.10,4.10,3.72,3.77,4.09,3.91,14,3391,12993.00,
515093,MADHAV MARB.,B ,Q,47.00,47.95,46.55,47.65,47.70,45.95,22,1158,54697.00,
515145,HIND.NAT.GLS,B ,Q,80.10,80.10,77.70,78.95,77.70,82.00,4,425,33674.00,
515147,HALDYN GLASS,XC,Q,27.40,27.95,26.75,26.85,26.85,27.40,108,41423,1122719.00,
516003,SARDA PLY.  ,XD,Q,41.95,41.95,38.05,41.45,41.45,40.05,8,171,6610.00,
516007,MANGALAM TIM,B ,Q,24.85,25.70,24.00,24.10,24.00,24.60,80,13899,341772.00,
516016,SHREYANS IND,B ,Q,43.60,47.70,43.55,46.75,46.75,46.50,60,5064,233662.00,
516022,STAR PAPER  ,B ,Q,43.30,43.65,42.65,42.80,42.80,43.65,37,7660,330142.00,
516030,YASH PAPERS ,XD,Q,15.45,15.90,15.40,15.75,15.75,15.55,17,5585,86363.00,
516038,SOMA PAPERS ,XD,Q,6.91,6.91,6.91,6.91,6.91,7.27,1,400,2764.00,
516064,ARROWGREEN  ,B ,Q,499.00,505.00,486.20,496.65,499.00,491.30,273,2562,1268033.00,
516072,VISHNU CHEM ,B ,Q,254.00,256.90,250.60,254.30,254.95,250.10,73,1497,380508.00,
516078,JUMBO BAG   ,Z ,Q,8.26,8.26,7.94,7.94,7.94,8.10,12,6000,48818.00,
516082,N.R.AGARWAL ,XD,Q,57.40,57.45,55.00,56.00,55.90,52.25,100,16727,953293.00,
516086,SH.RAJES.PAP,XT,Q,8.40,8.40,8.00,8.00,8.00,8.40,7,800,6680.00,
516096,SANGAL PAPER,XT,Q,41.55,41.55,41.50,41.50,41.50,39.60,2,11,456.00,
516106,SH.KARTHIK P,XT,Q,2.97,2.97,2.97,2.97,2.97,2.83,1,50,148.00,
516108,S.I.PAPER   ,XT,Q,122.00,128.70,122.00,127.40,126.10,123.10,51,8950,1125237.00,
517015,VINDHYA TELE,B ,Q,601.30,627.80,601.30,611.85,611.85,606.40,102,2262,1389624.00,
517041,ADORWELDING ,B ,Q,277.90,284.95,277.85,284.40,284.40,277.85,23,117,33042.00,
517059,SALZER ELEC ,B ,Q,193.80,193.80,191.10,192.75,192.00,192.25,46,918,176911.00,
517063,JETINFOTRAN ,XD,Q,40.55,41.00,40.55,41.00,41.00,42.40,2,50,2038.00,
517080,HIGHGROUND  ,XC,Q,60.00,62.00,58.60,60.50,60.50,59.55,601,393729,23653396.00,
517096,APLAB LTD.  ,XT,Q,27.40,27.40,26.25,26.25,26.25,27.60,2,120,3173.00,
517119,PCS TECH    ,XD,Q,28.25,28.25,26.50,27.45,27.45,27.10,15,525,14367.00,
517140,MOSER BEAR  ,B ,Q,7.85,8.00,7.72,7.77,7.77,7.89,225,147346,1151937.00,
517146,USHA MART.LT,B ,Q,12.49,12.84,12.26,12.73,12.84,12.26,100,39080,493415.00,
517164,ZENITH COMP.,B ,Q,2.05,2.05,2.05,2.05,2.05,2.14,3,300,615.00,
517166,SPEL SEMICON,XD,Q,11.10,11.10,10.36,10.46,10.40,11.10,175,59645,630661.00,
517168,SUBROS LTD. ,B ,Q,94.25,97.45,93.00,95.20,95.20,93.20,861,51738,4930988.00,
517170,KLKELEC     ,XT,Q,10.36,10.36,10.36,10.36,10.36,9.87,1,100,1036.00,
517174,HONEYWELL   ,B ,Q,8938.90,9049.00,8938.90,8993.40,8999.00,8963.25,10,10,89775.00,
517206,LUMAX IND   ,B ,Q,577.00,590.00,570.90,584.15,584.15,570.30,860,14588,8473821.00,
517214,SPICEMOBI   ,B ,Q,12.65,12.99,12.35,12.99,12.99,12.65,5,400,5064.00,
517224,SUJANA INDUS,B ,Q,1.12,1.12,1.01,1.05,1.05,1.01,90,103121,106765.00,
517230,PREM.AU.ELEC,B ,Q,10.36,11.66,10.36,11.33,11.33,10.68,19,3323,35126.00,
517258,PRECISION EL,XT,Q,35.00,35.00,34.55,35.00,34.55,35.95,26,31205,1091512.00,
517271,HBL P SYS   ,B ,Q,32.95,33.25,32.00,32.45,32.50,32.45,383,59975,1965521.00,
517288,GUJ.POLY-AVX,XT,Q,11.00,11.00,10.50,10.50,10.50,10.95,4,1291,13815.00,
517296,PHOENIXLL   ,B ,Q,129.50,135.00,129.50,134.15,133.00,125.55,1476,89737,11889161.00,
517300,GUJ.IND.POW.,B ,Q,86.50,88.00,85.50,87.30,88.00,86.30,78,6639,576862.00,
517330,CMI LTD.    ,XC,Q,244.00,245.50,230.05,231.65,234.50,238.65,233,9594,2255553.00,
517334,MOTHERSON SS,A ,Q,281.95,288.00,279.80,287.00,287.00,280.30,3770,194649,55495323.00,
517344,MINDTECK (I),XC,Q,91.00,94.40,88.70,90.15,90.00,90.40,300,51137,4677580.00,
517354,HAVELLSINDIA,A ,Q,363.00,363.00,356.60,360.05,360.05,360.05,1864,64578,23171716.00,
517356,ACI INFOCOM ,XD,Q,7.00,7.23,6.75,7.20,7.23,6.89,41,58839,419344.00,
517372,GUJ.INTRUX  ,XD,Q,45.55,47.95,45.55,45.70,45.55,47.75,8,7010,325202.00,
517374,MUKESH STRIP,XT,Q,38.60,38.60,36.00,36.00,36.00,36.85,4,127,4592.00,
517380,IGARSHI MOT ,B ,Q,643.00,657.00,637.00,639.35,637.10,640.35,521,6192,4011280.00,
517385,SYMPHONY    ,B ,Q,2355.00,2420.00,2343.80,2400.60,2406.00,2384.85,527,1503,3582547.00,
517399,VXL INSTRUM.,XD,Q,8.56,8.56,7.76,7.76,7.76,8.16,8,2700,21292.00,
517403,SUN SOURCE  ,XT,Q,2.00,2.10,2.00,2.10,2.10,2.10,4,700,1450.00,
517411,SHYAM TELEC.,B ,Q,27.75,29.10,27.75,29.10,29.10,27.80,8,630,18178.00,
517415,LEE&NEE SOFT,XD,Q,2.09,2.10,2.05,2.05,2.05,2.10,15,6609,13702.00,
517417,PATEL AIRTEM,XD,Q,134.35,134.90,131.70,133.00,133.00,134.35,25,2218,294467.00,
517421,BFLYGANDHI  ,B ,Q,166.45,166.45,163.70,164.90,164.35,163.15,106,4007,660593.00,
517429,ATHENAGLO   ,XD,Q,25.00,25.00,25.00,25.00,25.00,24.75,4,5120,128000.00,
517437,DUTRON POLY.,XT,Q,82.45,82.45,81.90,81.90,81.90,83.00,2,30,2465.00,
517447,R.S.SOFTWARE,B ,Q,93.05,94.10,91.00,91.65,91.70,91.90,1326,40556,3736198.00,
517449,MAGNA ELECTR,XD,Q,110.95,110.95,104.70,108.10,109.00,107.60,32,1281,137100.00,
517463,LINAKS MICRO,XT,Q,0.69,0.69,0.69,0.69,0.69,0.66,1,2400,1656.00,
517467,MARSONS     ,XD,Q,15.30,15.70,14.80,14.95,14.95,15.00,274,243979,3696400.00,
517477,ELNET TECH. ,XD,Q,83.10,87.00,83.10,85.00,85.00,83.95,41,3225,275717.00,
517481,ARTECH POWER,XD,Q,33.20,33.75,33.05,33.50,33.30,33.10,259,38080,1269760.00,
517498,WEBELSOLAR  ,B ,Q,46.40,46.50,44.50,45.70,45.70,46.25,133,14326,654797.00,
517500,ROTO PUMPS  ,XC,Q,50.50,52.00,47.30,48.85,48.50,52.50,68,7145,352441.00,
517506,TTK PRESTIGE,A ,Q,4596.50,4609.00,4525.20,4575.35,4525.20,4554.00,51,129,591606.00,
517514,DHINDIA     ,XD,Q,15.40,15.50,15.40,15.50,15.50,16.20,4,3002,46530.00,
517518,LLOYD ELECT.,B ,Q,243.95,248.00,243.50,246.10,246.10,242.75,486,14760,3624523.00,
517522,RAJ GLO WIR ,XD,Q,270.00,279.00,270.00,274.90,275.00,277.70,10,106,28908.00,
517530,SURANATP    ,B ,Q,4.55,4.65,4.55,4.65,4.65,4.63,2,575,2636.00,
517536,ONWARD TECHN,B ,Q,66.55,72.75,63.30,63.65,64.00,68.05,99,10279,687224.00,
517544,CENTUM ELEC ,B ,Q,486.20,488.00,478.00,478.30,479.95,480.85,70,2576,1238158.00,
517546,ALFA TRANSFO,XD,Q,18.10,19.00,18.05,19.00,19.00,19.00,9,1215,21975.00,
517548,STARLITE COM,XD,Q,42.75,43.05,42.10,42.20,42.10,42.80,123,49676,2111754.00,
517552,ADVANCED MIC,Z ,Q,6.80,6.80,6.46,6.48,6.80,6.80,3,550,3570.00,
517554,NHCFOODS    ,XD,Q,18.35,18.35,17.25,18.00,18.00,17.60,21,4206,73900.00,
517556,PVP VENT LTD,B ,Q,4.43,4.50,4.40,4.43,4.42,4.50,19,20173,89361.00,
517562,TRIGYN TECH ,B ,Q,128.40,139.70,125.30,137.25,137.25,126.70,4613,401749,54093504.00,
517564,G.R.CABLES  ,XT,Q,0.35,0.35,0.35,0.35,0.35,0.36,2,1100,385.00,
517569,KEI INDUST. ,B ,Q,102.55,106.80,102.55,105.80,106.25,104.15,264,21499,2269566.00,
517571,IMPPOWERS   ,B ,Q,92.45,94.00,90.00,90.25,90.20,89.15,27,3565,325803.00,
518011,KEERTHI     ,XT,Q,139.00,145.00,132.65,138.85,138.85,139.60,72,5120,702748.00,
518029,GUJ.SIDH.CEM,B ,Q,25.45,25.55,24.65,24.75,24.70,25.05,75,27914,697091.00,
518075,SURAJ PRODUC,XD,Q,11.90,11.90,11.90,11.90,11.90,11.40,1,50,595.00,
518091,ANJANI PORTL,XC,Q,145.50,151.70,144.10,149.70,149.70,144.45,79,9976,1485629.00,
519003,MODINATURAL ,XD,Q,113.05,117.75,110.00,113.30,113.90,112.65,33,1988,227227.00,
519091,TASTY BITE  ,XC,Q,2655.05,2718.90,2550.00,2621.95,2602.00,2654.10,103,754,1976384.00,
519105,AVT NATURAL ,B ,Q,29.20,29.90,28.75,28.95,29.00,29.60,82,14894,431515.00,
519126,HIND.FOODS  ,XT,Q,117.20,122.00,112.00,113.10,113.10,117.00,5,555,63190.00,
519136,NAHAR INDUST,B ,Q,73.00,73.00,71.30,72.95,73.00,72.65,30,5893,428294.00,
519152,VADILAL ENT ,XT,Q,531.00,531.00,531.00,531.00,531.00,555.00,2,3,1593.00,
519156,VADILAL IND ,B ,Q,690.00,702.95,685.00,686.35,686.35,691.35,1306,8971,6225841.00,
519183,ADF FOODS LT,B ,Q,83.40,84.00,82.80,83.70,83.70,83.10,77,3566,298225.00,
519214,WILLIAM.FIN.,XT,Q,28.00,28.00,28.00,28.00,28.00,28.50,2,350,9800.00,
519216,AJANTA SOYA ,XD,Q,18.59,18.60,17.50,18.60,18.60,17.72,68,13199,243179.00,
519230,RICHIRICH   ,XD,Q,4.03,4.03,3.66,3.66,3.66,3.85,4,1400,5272.00,
519248,JVL AGRO    ,B ,Q,18.65,19.00,18.45,18.45,18.45,18.85,61,10594,196987.00,
519260,SANWARIA AGR,B ,Q,4.84,4.96,4.80,4.93,4.93,4.80,15,3549,17212.00,
519262,PRIMA AGRO L,XT,Q,5.07,5.07,5.07,5.07,5.07,5.25,2,297,1505.00,
519281,AGRO DUTCH I,T ,Q,2.35,2.42,2.21,2.42,2.42,2.31,18,18900,43499.00,
519287,MODERN DAIRI,XD,Q,9.89,9.89,9.02,9.26,9.26,9.69,129,67904,637830.00,
519295,BAMBINO AGRO,XT,Q,116.00,117.00,115.00,116.00,116.00,113.85,22,1907,220455.00,
519307,VIKAS WSP   ,XC,Q,5.28,5.29,5.00,5.12,5.12,5.16,271,202974,1041674.00,
519367,TRANSGL.FOOD,XD,Q,46.60,51.35,46.60,49.00,49.00,49.00,7,440,22183.00,
519373,VIMAL OIL FD,B ,Q,41.65,41.65,40.10,40.25,40.25,40.20,24,3205,130264.00,
519383,ANIK INDS   ,T ,Q,29.50,30.00,29.00,29.00,29.00,30.50,12,1964,57172.00,
519421,KSE LIMITED ,XT,Q,511.00,561.75,511.00,561.75,561.75,535.00,55,1609,900733.00,
519455,NARBADA     ,XT,Q,2.75,2.75,2.74,2.74,2.74,2.88,2,1300,3567.00,
519457,VIRAT CRANE ,XT,Q,45.00,49.60,45.00,47.75,47.00,47.35,195,74759,3423142.00,
519475,CHORDIA FOOD,XD,Q,117.00,117.70,107.00,113.15,112.30,112.15,18,2001,232103.00,
519483,TAI INDUST. ,XD,Q,13.90,13.90,13.90,13.90,13.90,14.00,1,50,695.00,
519494,N K INDUST. ,T ,Q,18.35,18.35,16.75,16.75,16.75,17.50,7,1001,17617.00,
519552,HERITGFOOD  ,B ,Q,507.70,510.45,500.10,503.80,507.75,505.80,265,3831,1935369.00,
519560,NEHA INTER. ,XD,Q,4.85,5.20,4.82,5.20,5.20,4.94,5,1674,8463.00,
519566,SIMRAN FARMS,XT,Q,26.20,26.20,26.20,26.20,26.20,26.20,4,155,4061.00,
519570,LAKSHMI OVER,B ,Q,22.15,22.55,21.55,21.80,21.70,22.15,43,9778,213082.00,
519588,DFM FOODS   ,XC,Q,2020.00,2040.00,1930.00,1968.90,1990.00,2019.30,325,4854,9684047.00,
519600,CCL PRODUCTS,B ,Q,238.10,243.00,238.10,239.15,240.00,236.25,431,29426,7048969.00,
519602,KELLTONTEC  ,B ,Q,178.00,182.00,176.00,176.80,178.00,176.70,642,27341,4896426.00,
519604,SURYO FOODS ,XT,Q,13.78,13.85,13.78,13.78,13.78,14.50,4,450,6208.00,
520008,RICO AUTO   ,B ,Q,34.85,35.35,34.50,34.50,34.50,34.75,238,30526,1059667.00,
520021,OMAX AUTOS. ,B ,Q,59.95,60.50,59.05,59.35,59.05,59.55,96,22060,1322586.00,
520043,MUNJAL SHOWA,B ,Q,180.15,180.15,176.60,178.60,178.80,179.90,79,3745,666827.00,
520051,JAMNA AUTO  ,B ,Q,162.00,167.75,160.50,163.90,163.90,160.75,2689,179942,29538426.00,
520056,SUNDAR.CLAY ,B ,Q,2043.50,2068.20,2010.00,2034.65,2034.65,1998.25,50,168,341570.00,
520057,SONA KOYO ST,B ,Q,46.85,47.85,45.30,47.60,47.60,46.25,340,34051,1600928.00,
520059,MUNAUTO     ,B ,Q,76.85,77.00,76.20,76.70,76.70,76.45,55,4725,361916.00,
520066,JAYBH.MARUTI,B ,Q,146.40,147.80,146.00,147.80,147.80,147.15,50,2912,427378.00,
520073,RACLGEAR    ,XD,Q,28.00,28.00,27.55,27.55,27.55,27.55,8,824,22955.00,
520075,SAMKRG PIST.,XC,Q,157.00,160.00,153.80,157.60,157.50,156.45,81,5174,810384.00,
520077,AMTEK AUTO  ,A ,Q,33.35,34.85,33.25,33.90,33.90,33.30,1513,352644,12018337.00,
520086,SICAL LOG   ,B ,Q,154.00,154.00,146.00,147.35,148.00,154.05,272,8179,1218606.00,
520111,RATNAMNI MET,B ,Q,505.35,507.95,502.00,506.00,505.00,506.15,37,1074,541523.00,
520113,VESUVIUS IND,B ,Q,849.95,850.00,830.00,833.10,841.95,852.00,27,133,111693.00,
520119,AUTOMOTIVE S,B ,Q,37.60,38.70,37.60,38.70,38.70,37.60,6,2011,77342.00,
520123,ABC INDIA   ,XD,Q,83.00,83.00,83.00,83.00,83.00,83.85,3,75,6225.00,
520127,BALURGHAT TE,XT,Q,2.52,2.52,2.52,2.52,2.52,2.40,4,1851,4664.00,
520139,JAGSON AIRLI,XT,Q,1.45,1.45,1.45,1.45,1.45,1.39,1,125,181.00,
520141,SIBAR AUTO  ,XD,Q,12.29,12.60,11.01,11.01,11.01,11.80,32,8209,95612.00,
520151,SHREY SH LOG,B ,Q,330.35,386.40,328.40,386.40,386.40,322.00,8711,218152,79827752.00,
520155,STARLOG     ,XC,Q,100.00,102.90,98.10,99.65,102.90,99.40,17,2142,213989.00,
521005,INDOVATION  ,XD,Q,41.85,41.85,41.85,41.85,41.85,44.05,2,6,251.00,
521014,EUROTEX IND ,B ,Q,26.40,26.40,26.40,26.40,26.40,24.40,1,10,264.00,
521016,INDO COUNT  ,B ,Q,885.00,927.00,870.00,916.95,916.95,881.10,1864,30809,28135960.00,
521018,MARAL OVERS ,B ,Q,25.45,25.80,25.00,25.70,25.80,26.00,15,1039,26583.00,
521022,SURYAJYOTI S,T ,Q,6.25,6.45,6.20,6.45,6.45,6.31,4,605,3787.00,
521030,NAKODA      ,B ,Q,0.26,0.27,0.25,0.27,0.27,0.27,8,19331,5218.00,
521034,SOMA TEXTILE,B ,Q,6.55,6.80,6.00,6.57,6.74,6.66,93,22907,147499.00,
521036,SOURCEIND   ,XT,Q,2.34,2.34,2.34,2.34,2.34,2.46,1,121,283.00,
521038,TAM.JAI.MILL,XT,Q,3.42,3.78,3.42,3.45,3.43,3.60,6,521,1789.00,
521054,KAKATIYA TEX,XT,Q,8.10,8.90,8.07,8.90,8.90,8.49,10,710,6121.00,
521062,OCTAVE      ,XD,Q,35.65,35.65,35.65,35.65,35.65,37.50,35,6129,218498.00,
521064,TRIDENT     ,B ,Q,49.85,50.40,49.15,49.50,49.50,49.90,609,54122,2695728.00,
521070,ALOK INDS.  ,A ,Q,3.40,3.44,2.86,3.17,3.17,3.43,3612,5837504,18033323.00,
521080,PASARI SPIN ,XT,Q,0.86,0.90,0.86,0.90,0.90,0.86,3,700,618.00,
521082,SPENTEX INDS,B ,Q,3.25,3.25,2.80,2.86,2.95,3.13,19,23427,67027.00,
