SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530019,JUBILANT    ,A ,Q,320.00,320.00,314.75,318.05,318.05,314.95,1582,47092,14948114.00,
530023,FORTUNE FIN.,XC,Q,179.00,189.85,168.10,185.05,184.50,174.60,81,9659,1754488.00,
530025,SAMYAK INT  ,XT,Q,21.90,21.90,21.90,21.90,21.90,21.10,1,125,2737.00,
530043,ACKNIT IND  ,XD,Q,114.00,114.00,105.25,106.35,105.25,108.85,62,2269,245965.00,
530047,RAISAHEB RCK,B ,Q,51.90,52.55,49.20,52.55,52.55,50.05,290,66375,3430508.00,
530049,J.J.EXPORTER,XT,Q,6.22,6.22,6.22,6.22,6.22,5.95,1,15,93.00,
530057,VIVANZA     ,XT,Q,49.70,50.00,49.70,49.75,49.70,52.30,3,49,2436.00,
530067,CSLFINANCE  ,XD,Q,92.90,92.90,92.90,92.90,92.90,89.25,1,900,83610.00,
530073,SANGHVI MOVE,B ,Q,275.00,278.00,273.05,274.50,274.80,273.15,166,38088,10476543.00,
530075,SELAN EXPLOR,B ,Q,199.05,202.00,197.50,200.40,201.95,196.95,500,12747,2545719.00,
530077,FRESHTROP FR,XC,Q,91.55,91.55,90.00,90.00,90.00,91.80,70,13062,1176272.00,
530079,FAZE THREE L,XD,Q,26.95,26.95,24.55,26.95,26.95,24.50,36,14975,403395.00,
530109,VANTAGE CORP,XT,Q,6.27,6.27,6.27,6.27,6.27,5.98,1,10000,62700.00,
530111,RAJ PACKAGIN,XT,Q,42.20,42.95,39.50,42.50,42.50,41.45,21,5891,242381.00,
530117,ADIFINCHM   ,B ,Q,354.95,355.00,342.00,345.75,345.00,351.40,93,3817,1325963.00,
530119,NATRAJ PROTE,XT,Q,28.40,29.00,28.40,29.00,29.00,29.85,2,600,17160.00,
530125,SAMRAT PHARM,XD,Q,33.80,33.80,32.15,32.15,32.15,32.20,4,100,3297.00,
530127,NPR FINANCE ,XD,Q,14.90,14.90,14.90,14.90,14.90,14.25,1,1,14.00,
530129,NILE LTD.   ,XD,Q,195.05,239.00,195.05,237.30,237.30,199.85,881,58909,13239334.00,
530131,UDAIPUR CEME,XC,Q,13.40,13.50,12.88,13.23,13.23,13.32,722,610749,8084548.00,
530133,AMCO INDIA L,XD,Q,20.70,20.70,19.50,19.50,19.50,20.00,6,533,10823.00,
530135,OPTIEMUS    ,XC,Q,47.80,47.80,43.50,44.85,45.00,47.85,194,24096,1073401.00,
530145,KISAN MOULD.,XT,Q,37.65,37.65,37.65,37.65,37.65,35.90,13,4554,171458.00,
530149,KSL & IND.  ,XC,Q,14.75,15.20,14.60,15.13,15.15,14.55,5,1100,16555.00,
530151,VIJAY TEXTIL,XD,Q,30.40,32.30,30.20,31.20,31.10,31.50,47,14995,464893.00,
530163,KERALA AYUR ,XD,Q,70.95,70.95,67.20,67.85,67.85,69.25,137,11582,798036.00,
530173,OSCAR GLOBAL,XD,Q,7.97,7.98,7.97,7.98,7.98,7.60,2,1500,11965.00,
530175,ODYSSEY TECH,XD,Q,46.40,46.45,44.00,44.40,44.00,45.30,41,4445,199075.00,
530177,SPS INTL.   ,XD,Q,4.00,4.30,3.95,4.30,4.30,4.13,6,4560,18335.00,
530179,RSC INT     ,XT,Q,3.33,3.33,3.33,3.33,3.33,3.18,1,50,166.00,
530185,SURAT TEXT. ,XD,Q,4.60,5.17,4.50,4.91,4.98,4.49,567,738685,3596487.00,
530187,ATHARV ENT  ,XD,Q,1.66,1.84,1.57,1.83,1.83,1.74,13,38120,62189.00,
530191,CHROMATIC IN,B ,Q,4.03,4.30,4.03,4.12,4.18,4.01,369,193941,802133.00,
530199,THEMIS MEDIC,B ,Q,560.00,564.90,558.00,560.00,560.00,560.50,63,2503,1403598.00,
530201,KALLAM SPG. ,XD,Q,73.50,73.85,71.05,72.65,71.60,73.30,32,3330,242525.00,
530207,BRAWN BIO   ,XT,Q,34.00,34.00,33.80,34.00,34.00,34.60,17,1600,54160.00,
530233,AURO LAB.   ,XD,Q,24.00,26.70,23.90,25.75,26.00,24.90,21,1211,31121.00,
530239,SUVEN LIFE S,B ,Q,206.35,207.70,205.00,206.35,206.35,205.95,732,50692,10471082.00,
530245,ARYAMAN FIN.,XD,Q,20.40,20.40,20.40,20.40,20.40,19.50,2,60,1224.00,
530251,RISA INTL   ,XC,Q,1.40,1.40,1.40,1.40,1.40,1.40,29,20302,28422.00,
530255,KAY POW PAP ,XD,Q,3.40,3.40,3.40,3.40,3.40,3.46,4,3000,10200.00,
530261,ARCUTTI.TEA ,XT,Q,4.18,4.18,4.18,4.18,4.18,3.99,4,3000,12540.00,
530299,KOTHARI PROD,B ,Q,163.00,163.90,161.70,162.95,163.40,160.35,106,2025,329594.00,
530305,PICCADILY AG,XD,Q,19.15,19.15,18.60,18.90,18.75,19.05,68,23860,450413.00,
530307,CHAMANLAL SE,XD,Q,74.00,74.90,68.00,68.65,68.50,71.60,240,48122,3384494.00,
530309,CHANDRA PRAB,XD,Q,16.95,17.50,16.95,17.15,17.50,16.95,14,1867,32237.00,
530315,HIND.TIN WRK,XD,Q,69.80,69.80,65.35,66.15,65.50,68.10,65,8293,559374.00,
530317,GODAVARI DRU,XD,Q,38.50,39.90,38.50,39.40,39.90,38.30,24,6120,240347.00,
530321,UNIMIN INDIA,Z ,Q,0.73,0.73,0.73,0.73,0.73,0.76,1,351,256.00,
530331,PREMCO GLOB.,XC,Q,668.20,668.20,668.00,668.20,668.20,655.10,33,4426,2957423.00,
530341,MUKESH BABU ,XD,Q,33.75,33.75,33.75,33.75,33.75,35.45,2,10,337.00,
530343,GENUS POWER ,B ,Q,49.00,49.00,47.65,47.75,47.70,48.70,212,35106,1695932.00,
530355,ASIAN OILFIE,XC,Q,43.00,43.00,40.00,42.20,42.20,42.85,93,38261,1614172.00,
530363,UGAR SUGAR  ,B ,Q,52.20,54.40,51.00,52.90,52.90,52.80,3104,419370,22099980.00,
530365,ORIENTBELL  ,B ,Q,162.60,174.40,161.30,172.60,171.45,158.80,178,8230,1402383.00,
530367,NRB BEARINGS,B ,Q,117.60,117.60,115.00,116.10,115.65,116.00,40,1309,151808.00,
530369,VAMSHI RUBB.,XD,Q,42.90,43.90,41.05,41.20,41.05,41.40,27,1200,51567.00,
530377,NILA INFRA. ,B ,Q,10.55,12.30,10.55,12.07,12.09,12.04,80,52780,637848.00,
530381,PETRON ENGG.,B ,Q,193.90,197.60,189.00,189.70,189.50,188.10,143,1578,305443.00,
530389,GEEFCEE FIN.,XD,Q,20.55,20.55,20.55,20.55,20.55,21.50,2,5,102.00,
530393,DB INT.ST.BR,B ,Q,18.90,19.00,18.70,18.70,18.70,18.80,48,6611,124805.00,
530401,VINYOFLEX LT,XT,Q,22.20,22.40,22.00,22.40,22.40,21.35,11,3055,68177.00,
530405,JINDAL CAP. ,XD,Q,5.64,5.65,5.13,5.35,5.35,5.39,31,5556,28673.00,
530407,EPIC ENERGY ,XD,Q,9.51,9.51,9.51,9.51,9.51,9.99,1,10,95.00,
530419,SUMEDHA FISC,XD,Q,14.99,14.99,13.35,14.14,14.34,13.35,33,720,9798.00,
530421,KUWER INDS. ,XD,Q,7.98,7.98,7.98,7.98,7.98,7.60,1,400,3192.00,
530427,CHOKSI IMAG ,XD,Q,31.00,31.00,30.05,30.35,30.30,31.40,10,1892,58055.00,
530431,ADOR FONTECH,XC,Q,92.00,92.00,90.00,90.70,90.50,91.30,96,9709,880583.00,
530433,SHIVA FERT. ,XD,Q,24.35,29.15,24.35,29.05,29.05,24.30,374,61398,1706391.00,
530435,NOESISIND   ,B ,Q,0.44,0.47,0.43,0.47,0.47,0.45,8,6307,2872.00,
530441,MAHANIVESH I,XT,Q,320.00,323.00,320.00,323.00,323.00,310.00,3,35,11240.00,
530459,VALSON INDUS,XD,Q,35.00,35.10,34.50,34.60,34.60,35.20,18,2580,89768.00,
530461,SABOO SODIUM,XD,Q,8.14,9.14,7.95,8.70,8.70,7.93,122,65051,555981.00,
530475,TINNARUBR   ,XD,Q,49.65,54.85,49.65,54.85,54.85,52.25,10,1102,55755.00,
530477,VIKRAM THERM,XD,Q,95.00,96.50,89.60,90.30,90.30,94.00,137,11533,1083358.00,
530499,A.K.CAPITAL ,XC,Q,257.00,257.00,238.00,240.40,238.00,244.35,31,1657,401160.00,
530505,UPPER GANGES,B ,Q,408.00,420.05,395.75,404.65,404.65,401.90,4892,162501,66470140.00,
530517,RELAXO FOOT.,B ,Q,506.05,506.35,494.55,497.00,497.10,503.00,81,590,295100.00,
530521,VIRAT INDUS.,XD,Q,102.00,109.10,102.00,105.25,105.25,99.20,105,9324,1005021.00,
530533,TERAI TEA CO,XD,Q,65.90,71.85,61.85,69.75,70.00,63.00,86,18232,1214183.00,
530543,MARG LTD    ,XD,Q,10.60,10.85,10.51,10.64,10.77,10.60,79,15638,167596.00,
530549,SHILPA MEDIC,B ,Q,510.00,570.00,510.00,556.55,556.55,499.70,4385,89515,49118139.00,
530555,PARAMOUNT CO,B ,Q,4.15,4.30,4.05,4.21,4.21,4.14,59,49632,207395.00,
530577,LADDERUP FIN,XD,Q,12.50,12.50,12.00,12.00,12.00,11.91,2,20,245.00,
530579,GOLDEN GOEN ,XD,Q,3.95,3.95,3.95,3.95,3.95,3.80,5,5000,19750.00,
530585,SWASTIK INV ,XD,Q,38.05,44.50,38.05,39.85,39.80,42.80,21,1028,41994.00,
530589,PRIMA PLASTI,XD,Q,174.90,176.00,165.30,174.15,174.15,171.15,138,9616,1663873.00,
530595,TELECANOR   ,XD,Q,5.70,5.70,5.70,5.70,5.70,5.43,1,1,5.00,
530609,CARNATION IN,XD,Q,35.00,37.90,32.80,36.75,37.90,35.75,86,21922,774948.00,
530611,STURDY INDS ,XT,Q,0.90,0.90,0.83,0.83,0.83,0.87,13,49686,41630.00,
530615,GARG FURNACE,XT,Q,7.81,7.81,7.81,7.81,7.81,7.44,3,129,1007.00,
530617,SAMPRE NUTRI,XD,Q,48.00,62.60,45.00,61.15,61.15,53.55,225,29360,1720746.00,
530621,AKAR TOOLS L,XD,Q,45.00,48.00,45.00,47.00,47.45,45.50,42,5838,275087.00,
530627,VIPUL DYE CH,XD,Q,65.00,65.95,61.00,63.15,64.00,64.00,171,41562,2680852.00,
530643,ECORECO     ,XD,Q,39.15,41.95,39.05,39.15,39.05,40.00,10,842,33096.00,
530655,GOOD LUCK ST,B ,Q,105.50,106.00,103.10,103.30,103.30,103.95,122,6568,684363.00,
530665,ZENITH HEALT,XT,Q,0.89,0.89,0.88,0.88,0.88,0.86,2,28,24.00,
530689,LYKISLTD    ,XT,Q,64.80,65.35,63.20,65.35,65.35,64.10,29,4839,315331.00,
530695,PRIME PROP  ,XD,Q,18.00,19.50,17.90,19.45,19.50,19.10,16,4222,79882.00,
530699,RAJRAYON    ,B ,Q,0.32,0.33,0.30,0.32,0.33,0.32,31,134549,41191.00,
530703,INFO-DRIVE S,XD,Q,0.24,0.24,0.24,0.24,0.24,0.22,3,51,12.00,
530709,GOWRA LEASNG,XT,Q,19.20,19.20,19.20,19.20,19.20,18.91,1,1,19.00,
530715,ALPS INDS.  ,B ,Q,6.20,6.75,6.16,6.65,6.65,6.38,140,42641,281130.00,
530721,ANGIND      ,B ,Q,16.80,16.80,15.80,16.10,16.10,16.00,55,15668,251744.00,
530723,ASIT C FIN  ,XD,Q,15.45,15.45,15.45,15.45,15.45,16.25,3,284,4387.00,
530733,NOVAPUBLIC  ,P ,Q,110.00,110.00,110.00,110.00,110.00,105.85,1,100,11000.00,
530743,GEI IND SYS ,T ,Q,5.31,5.69,5.31,5.31,5.31,5.58,24,8846,47728.00,
530745,LNIND       ,XT,Q,3.70,3.77,3.70,3.77,3.77,3.70,2,2100,7777.00,
530759,STERL.TOOLS ,B ,Q,495.00,495.00,483.10,483.50,483.50,500.00,9,29,14052.00,
530773,IVRCL LTD   ,B ,Q,4.66,4.75,4.59,4.66,4.66,4.66,392,263142,1226915.00,
530789,CEEJAY FINAN,XD,Q,70.00,70.00,61.00,62.50,65.50,65.85,14,460,30848.00,
530801,DIAMONDINFO ,XT,Q,53.40,53.40,53.40,53.40,53.40,50.90,3,29,1548.00,
530803,BHAGIL      ,B ,Q,214.35,218.70,211.10,214.65,214.05,213.20,287,7950,1710458.00,
530809,BNR UDYOG   ,XD,Q,38.50,38.50,38.50,38.50,38.50,40.50,1,28,1078.00,
530811,NETVISTA INF,T ,Q,4.58,4.70,4.36,4.53,4.55,4.58,16,12400,56719.00,
530813,KRBL LTD.   ,B ,Q,293.00,293.00,285.15,285.65,289.00,290.65,268,10368,2984809.00,
530821,SSPDL LTD   ,XD,Q,84.35,88.00,78.30,87.00,87.90,80.30,247,96857,8377465.00,
530825,DAIKAFFIL CH,XD,Q,37.95,40.00,37.80,39.20,39.50,39.00,67,14165,543303.00,
530843,CUPID LTD   ,XC,Q,314.55,314.55,302.25,302.30,302.30,308.40,311,99020,30332827.00,
530845,SUNSHIELD CH,XC,Q,320.00,332.85,320.00,320.50,320.00,322.30,52,1324,429645.00,
530853,HIPOLIN LTD.,XD,Q,43.80,43.95,43.80,43.95,43.95,41.90,18,2005,88071.00,
530859,COSBOARD IND,XD,Q,21.35,21.35,21.35,21.35,21.35,19.45,20,33380,712663.00,
530863,FEINDIALTD  ,XT,Q,4.83,4.83,4.83,4.83,4.83,4.60,3,300,1449.00,
530867,SFLINTER    ,XT,Q,30.25,30.25,30.25,30.25,30.25,30.90,46,69800,2111450.00,
530871,CHEMBOND CHM,XC,Q,449.00,455.00,446.05,448.25,447.05,450.00,43,1206,540765.00,
530883,SUPER CROP. ,XD,Q,64.65,64.65,62.00,64.65,64.65,64.65,128,37132,2382336.00,
530897,N.G.IND.LTD.,XD,Q,76.55,76.55,75.50,76.45,76.45,75.85,9,1350,102680.00,
530915,J.R.FOODS   ,P ,Q,3.00,3.00,3.00,3.00,3.00,3.00,1,1000,3000.00,
530919,REMSONS IND.,B ,Q,46.50,50.00,45.00,47.45,49.50,46.10,47,785,37016.00,
530943,SRI ADHIKARI,B ,Q,270.00,274.45,250.10,266.00,256.00,270.85,693,30184,8154589.00,
530951,RAMINFO     ,XT,Q,24.30,24.35,24.00,24.00,24.00,23.20,14,1057,25525.00,
530953,SUNIL AGRO F,XT,Q,65.50,66.10,60.15,65.90,66.10,63.00,46,8302,534449.00,
530955,MINDVISCAP  ,XT,Q,4.66,4.66,4.66,4.66,4.66,4.90,1,1,4.00,
530959,DIANA TEA CO,XD,Q,18.10,20.40,17.90,20.00,20.00,18.25,317,45271,882691.00,
530961,VIKASECO    ,B ,Q,14.20,14.99,13.91,14.15,14.15,13.63,1514,954280,13862007.00,
530965,INDIAN OIL  ,A ,Q,440.00,477.55,440.00,473.00,473.00,440.60,14924,810992,376114809.00,
530967,KYRALANDS   ,XT,Q,0.32,0.34,0.32,0.33,0.34,0.33,50,144403,48237.00,
530973,ALFA ICA (I),XD,Q,25.00,25.00,25.00,25.00,25.00,23.85,1,1,25.00,
530977,KATWA UDYOG ,XD,Q,94.00,102.00,87.10,97.95,97.60,88.45,259,32734,3202518.00,
530979,INDIA HOME  ,XD,Q,41.20,41.80,39.65,40.40,40.95,41.60,18,3475,140649.00,
530985,JPT SECUR.  ,XD,Q,11.75,12.45,11.75,12.45,12.45,11.86,3,137,1623.00,
530997,UNIQUE ORGAN,XD,Q,17.00,17.30,16.45,17.15,17.30,16.80,14,4104,69939.00,
530999,BALAJI AMINE,B ,Q,280.95,287.40,265.50,267.65,267.65,277.90,2835,116022,32214979.00,
531025,VISAGAR FIN ,XD,Q,0.70,0.70,0.70,0.70,0.70,0.73,4,460,322.00,
531027,LIBORD SEC  ,XD,Q,8.70,8.70,8.70,8.70,8.70,8.55,1,110,957.00,
531041,COMPETENT AU,XD,Q,148.90,148.90,144.45,144.50,144.50,148.90,7,325,47345.00,
531043,DHAN JEEVAN ,XT,Q,27.05,27.05,27.05,27.05,27.05,26.60,1,890,24074.00,
531047,ADV POWER   ,XT,Q,2.17,2.17,2.17,2.17,2.17,2.17,1,19,41.00,
531049,NEELKANTH RO,XD,Q,6.96,7.05,6.96,7.05,7.05,7.30,2,500,3489.00,
531082,ALANKIT     ,B ,Q,123.00,135.20,123.00,132.90,131.60,129.25,422,117216,15502311.00,
531083,NIHAR INFO  ,XD,Q,15.48,15.48,14.32,15.40,15.47,14.98,28,3188,48485.00,
531088,TULIP STAR H,XD,Q,65.00,65.00,61.75,61.75,61.75,65.00,11,1898,120680.00,
531091,UNITED CRED.,XT,Q,15.75,15.75,15.75,15.75,15.75,16.55,1,5,78.00,
531092,OM MET INFRA,B ,Q,49.85,50.60,48.75,49.15,49.25,49.10,97,13391,664974.00,
531102,SURANA CORPO,B ,Q,1.68,1.68,1.52,1.52,1.60,1.60,10,12342,18892.00,
531109,ISHAN DYES  ,XD,Q,42.50,43.10,39.50,41.25,41.25,39.20,43,3575,147613.00,
531120,PATEL ENGG. ,B ,Q,52.45,52.45,51.50,51.80,51.80,52.10,389,42615,2214891.00,
531126,VIRTUALSOFT.,XD,Q,3.89,3.89,3.89,3.89,3.89,4.09,1,100,389.00,
531127,ANARINDUS   ,XD,Q,87.05,89.70,87.00,89.50,89.70,89.05,26,4735,421485.00,
531129,INANI MARBLE,XD,Q,175.00,187.00,175.00,183.85,187.00,181.00,9,117,21298.00,
531137,GEMSTONE INV,XD,Q,0.29,0.29,0.29,0.29,0.29,0.28,1,1000,290.00,
531146,MEDICAMEN BI,XD,Q,103.80,105.90,96.50,105.90,105.90,105.90,207,93833,9749518.00,
531147,ALICON      ,B ,Q,315.00,315.00,310.50,312.05,312.00,313.75,33,566,177276.00,
531155,EPSOM PRO   ,XD,Q,9.00,9.00,9.00,9.00,9.00,8.67,2,2,18.00,
531157,ORGANIC COAT,XD,Q,8.15,8.24,8.15,8.24,8.24,8.14,3,2000,16387.00,
531161,ABM KNOWLEDG,XC,Q,115.00,117.30,111.50,111.95,112.00,114.50,35,2495,282482.00,
531162,EMAMI LTD.  ,A ,Q,1106.90,1169.90,1089.85,1154.60,1154.60,1100.05,4422,61591,69330691.00,
531163,KEMISTAR    ,P ,Q,12.87,12.87,12.87,12.87,12.87,12.26,1,100,1287.00,
531169,SKP SECURE. ,XD,Q,22.50,22.75,21.45,22.15,22.75,22.55,11,170,3819.00,
531172,PRANAV.SPIN ,XD,Q,37.80,37.80,34.50,36.00,36.00,35.55,7,715,25433.00,
531173,SYSCHEM (I) ,XC,Q,10.11,10.11,8.45,9.11,9.24,8.83,68,16155,144649.00,
531175,BLS INFOTE  ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.28,2,20,5.00,
531178,HEMANG      ,XD,Q,9.04,9.04,9.04,9.04,9.04,8.61,4,1150,10396.00,
531179,ARMAN FIN   ,B ,Q,289.00,289.00,255.10,267.75,267.75,243.50,2226,200299,54055522.00,
531196,GAGAN POLYCO,XD,Q,3.02,3.02,2.98,2.98,2.98,3.13,11,17000,50940.00,
531198,DHANADACOL  ,XT,Q,5.49,5.51,5.27,5.51,5.51,5.25,22,7406,40711.00,
531201,SHILCHAR TEC,XD,Q,283.55,294.75,282.00,288.00,291.40,284.50,21,565,161407.00,
531209,NUCLE.SOFT E,B ,Q,227.90,232.10,226.00,226.90,226.90,224.80,287,7707,1758677.00,
531210,COLINZ LABOR,XT,Q,11.00,11.00,11.00,11.00,11.00,11.45,1,100,1100.00,
531213,MANAP FIN   ,A ,Q,69.80,72.60,69.20,72.00,72.00,68.95,5876,1432258,101510078.00,
531215,RTS POWER CO,XD,Q,31.00,31.50,31.00,31.50,31.50,31.00,10,554,17424.00,
531216,COMFORT INTE,XD,Q,0.82,0.82,0.81,0.82,0.81,0.83,4,5833,4774.00,
531217,WEST.(I)SHIP,Z ,Q,1.67,1.77,1.66,1.68,1.66,1.70,22,29950,50529.00,
531223,ANJANI SYNT.,XD,Q,22.20,22.60,21.60,22.60,22.60,22.20,10,625,13707.00,
531227,DECO-MICA   ,P ,Q,12.07,12.07,12.07,12.07,12.07,11.50,1,300,3621.00,
531233,RASI ELECTRO,XD,Q,7.77,7.77,6.71,6.98,6.98,7.01,110,48653,332989.00,
531236,MEWAR POLYTX,XT,Q,63.00,64.00,63.00,64.00,64.00,65.50,2,530,33420.00,
531241,LINC PEN &PL,B ,Q,244.00,245.95,240.00,243.00,243.00,244.90,60,980,238213.00,
531253,INDIA GELAT.,XD,Q,71.50,71.50,69.90,71.10,71.50,70.55,43,5543,392756.00,
531259,ESHAMEDIA   ,XT,Q,9.12,9.95,9.12,9.95,9.95,9.59,7,10100,93472.00,
531266,VST TILLERS ,B ,Q,1961.00,1972.00,1950.00,1965.10,1964.00,1968.25,112,461,905745.00,
531268,B2B SOFT.   ,XT,Q,10.17,10.17,10.17,10.17,10.17,9.69,1,200,2034.00,
531270,DAZZEL CONFI,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,100,19.00,
531273,RADHE DEVLOP,XD,Q,20.65,21.20,20.10,20.40,20.95,19.65,43,7603,156683.00,
531278,ELIXIR      ,XD,Q,36.50,36.50,35.00,36.45,36.45,37.75,9,1112,39915.00,
531279,TRISHAKTI EL,XD,Q,7.49,7.49,7.49,7.49,7.49,7.14,2,26,194.00,
531287,NAT PLASTIC ,XD,Q,42.00,43.00,41.10,41.25,41.10,42.00,6,797,33141.00,
531289,NATFIT      ,XD,Q,126.30,132.00,115.30,131.85,132.00,123.30,86,5285,667771.00,
531297,ARTEFACT PR ,XD,Q,31.05,31.05,30.90,30.90,30.90,32.50,4,325,10060.00,
531300,AMIT INTNL. ,XT,Q,3.30,3.30,3.24,3.24,3.24,3.41,4,376,1230.00,
531301,HIGH STREET ,XD,Q,28.30,28.30,28.30,28.30,28.30,27.00,2,200,5660.00,
531306,DHP INDIA LT,XD,Q,129.95,129.95,126.50,126.90,128.85,126.75,29,1118,142453.00,
531324,ROSELABS FIN,XD,Q,47.95,47.95,47.95,47.95,47.95,46.00,1,330,15823.00,
531327,CHARMS INDUS,XD,Q,2.97,2.97,2.97,2.97,2.97,2.84,1,1,2.00,
531328,IDEAL OPTICS,T ,Q,33.15,33.15,33.15,33.15,33.15,33.15,2,200,6630.00,
531335,ZYDUS WELL  ,B ,Q,800.00,804.00,785.00,788.45,788.45,799.70,166,1638,1295869.00,
531337,IRISMEDIA   ,XT,Q,11.94,12.18,11.72,12.16,12.10,11.95,77,173843,2101359.00,
531339,JAIHIND PROJ,B ,Q,7.00,7.01,7.00,7.01,7.01,7.10,2,59,413.00,
531343,INDINFRA    ,XC,Q,135.75,137.00,135.75,136.40,136.40,136.05,11824,218832,29891226.00,
531344,CONTAIN.CORP,A ,Q,1428.65,1478.00,1422.00,1456.50,1454.00,1429.75,2800,20800,30325994.00,
531346,EASTERN TRED,XD,Q,155.00,158.00,152.05,155.00,152.10,155.70,77,4614,718000.00,
531349,PANACEA BIOT,B ,Q,126.70,150.00,125.00,137.80,137.80,125.00,10886,299000,42512381.00,
531352,PEETI SECURT,XT,Q,7.90,7.90,7.32,7.90,7.90,7.70,4,24,187.00,
531358,CHOICE INT. ,XD,Q,53.25,55.50,53.25,53.85,53.85,53.15,15,2295,126140.00,
531363,KARUR KCP PK,XT,Q,63.70,64.00,63.60,64.00,64.00,65.95,4,630,40205.00,
531367,DOLLEX IND. ,XD,Q,2.73,2.74,2.70,2.70,2.70,2.61,3,3000,8191.00,
531373,BYKE HOSP   ,B ,Q,162.20,162.45,158.95,159.45,159.00,162.40,540,38487,6177381.00,
531380,CENTENIAL SU,XT,Q,40.55,40.60,40.55,40.60,40.60,42.65,3,55,2232.00,
531381,ARIHANT FOUN,B ,Q,38.75,39.90,38.75,39.90,39.90,40.90,4,150,5841.00,
531390,UPSURGE INV.,XD,Q,27.00,27.00,23.50,25.95,25.95,25.85,9,105,2708.00,
531404,ZICOM ELECTR,B ,Q,47.40,48.00,46.50,46.90,46.90,47.40,188,15568,736031.00,
531410,GUJ.FOILS   ,XD,Q,31.00,32.75,31.00,32.70,32.75,31.90,22,3990,127870.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,25000,12250.00,
531417,MEGA CORPN. ,XD,Q,0.26,0.26,0.26,0.26,0.26,0.25,4,4500,1170.00,
531420,BMB MUSIC   ,Z ,Q,0.99,0.99,0.92,0.92,0.92,0.96,2,101,92.00,
531426,TAMIL.NEWSPR,B ,Q,274.10,281.25,274.10,275.70,276.00,275.10,664,19823,5503327.00,
531429,ADVENT COMP.,XD,Q,3.59,3.95,3.59,3.95,3.95,3.77,6,1920,6903.00,
531431,SHAKTI PUMPS,B ,Q,162.00,164.00,157.10,159.30,157.10,160.75,207,7967,1287600.00,
531437,PWASML      ,XD,Q,17.55,17.55,16.40,16.85,17.30,18.15,4,60,1019.00,
531448,SAFAL SECURI,XD,Q,4.10,4.15,4.00,4.15,4.15,3.73,11,10377,41778.00,
531449,GRM OVERSEAS,XD,Q,56.75,56.75,56.75,56.75,56.75,54.05,2,100,5675.00,
531453,MOHIT INDUS.,B ,Q,83.10,86.50,82.95,85.40,85.40,81.60,493,33540,2854459.00,
531454,POLYLINK POL,XD,Q,9.37,9.96,9.30,9.55,9.55,10.49,28,5131,49438.00,
531456,MINAXI TEXT.,XD,Q,1.75,1.75,1.70,1.70,1.70,1.69,6,10248,17921.00,
531463,GBLINFRA    ,XT,Q,9.09,9.09,9.09,9.09,9.09,9.17,2,125,1136.00,
531467,ARNAVCORP   ,XD,Q,1.90,1.90,1.87,1.90,1.90,1.90,28,129292,245555.00,
531471,DUKE OFFSHOR,XD,Q,56.00,56.00,53.10,53.25,53.10,53.50,13,831,44661.00,
531486,FILMCITY MED,XD,Q,0.65,0.71,0.65,0.68,0.68,0.68,8,2159,1464.00,
531489,CG-VAK SOFTW,XD,Q,34.00,35.85,34.00,34.00,34.00,33.00,15,2399,82157.00,
531495,BLUECOAST   ,B ,Q,160.25,160.25,152.00,160.25,160.25,152.65,20,500,77955.00,
531496,OMKAR OVERSE,XD,Q,0.62,0.62,0.62,0.62,0.62,0.65,2,600,372.00,
531497,MADHUCON PRJ,B ,Q,48.20,48.95,46.25,47.25,47.25,47.40,141,13637,641576.00,
531499,SYBLY INDS. ,XD,Q,6.88,7.40,6.80,7.21,7.19,6.77,350,1313449,9278222.00,
531500,RAJESH EXPO.,A ,Q,434.00,447.00,434.00,443.80,443.80,432.30,3024,111039,48886991.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,1,25,29.00,
531503,MARIS SPIN. ,XT,Q,19.65,19.65,19.65,19.65,19.65,18.76,1,1,19.00,
531508,EVEREADY (I),B ,Q,267.00,271.30,266.55,270.05,271.30,265.50,744,25599,6887514.00,
531518,VIKAS GRAN  ,XD,Q,6.10,6.19,5.90,6.19,6.19,5.90,14,3200,19513.00,
531519,ANKUSH FINST,XD,Q,11.90,12.95,11.90,12.60,12.60,11.76,31,21086,260458.00,
531522,RASOYA PROTE,B ,Q,0.21,0.21,0.20,0.21,0.21,0.21,41,837347,174156.00,
531524,I.C.S.A. IND,B ,Q,3.30,3.30,3.14,3.20,3.15,3.15,82,66468,216051.00,
531525,ACE SOFTWARE,XD,Q,17.00,17.00,16.80,16.80,16.80,17.55,2,100,1688.00,
531531,HATSUN AGRO ,B ,Q,450.00,455.00,448.00,453.65,455.00,443.60,30,354,160575.00,
531540,MARUTI INFRA,XD,Q,16.05,16.75,16.05,16.10,16.10,16.70,19,3300,54298.00,
531541,AVONLIFE    ,XC,Q,8.93,9.49,8.32,9.00,9.00,8.94,125,42100,377852.00,
