SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507962,RAJATH FINAN,XD,Q,23.00,23.00,21.75,21.75,21.75,22.85,2,25,556.00,
507981,JINDAL HOTL ,XD,Q,32.50,33.20,32.00,32.50,32.50,32.10,11,753,24212.00,
507998,SIMMONDS-MAR,XC,Q,90.00,90.00,72.40,72.80,72.80,90.50,1103,241367,18076941.00,
508136,BB REALTY   ,XD,Q,160.00,176.10,150.00,175.90,176.10,160.10,158,8575,1461003.00,
508486,HAWKINS COOK,B ,Q,2669.50,2670.00,2572.50,2654.00,2650.00,2677.50,225,1120,2956694.00,
508494,WARREN TEA  ,XC,Q,137.00,140.00,136.50,138.40,140.00,138.00,9,590,81047.00,
508664,BEST E.HOTEL,XD,Q,44.30,44.30,43.95,43.95,43.95,43.90,4,8000,352800.00,
508807,IST LTD.    ,XT,Q,625.00,625.00,625.00,625.00,625.00,651.00,1,25,15625.00,
508814,COSMO FILMS ,B ,Q,268.00,274.00,265.70,271.30,271.30,271.30,1143,52009,14056285.00,
508860,DIAMANT     ,XT,Q,0.92,0.92,0.92,0.92,0.92,0.92,3,3000,2760.00,
508869,APOLLO HOSP.,A ,Q,1440.00,1452.50,1425.00,1434.45,1429.90,1454.25,895,8817,12681883.00,
508905,SMIFS CAPITA,XD,Q,21.75,26.00,20.00,20.65,20.65,21.75,10,1000,20697.00,
508906,EVEREST INDS,B ,Q,215.00,220.00,215.00,219.70,216.20,214.00,22,833,179784.00,
508922,MSR INDIA   ,XD,Q,109.00,116.00,107.00,113.30,116.00,111.40,366,72935,8218293.00,
508933,AYMSYNTEX   ,B ,Q,115.00,117.00,111.50,116.60,116.60,115.80,91,8170,929817.00,
508941,PANASON CAR ,XC,Q,470.00,478.00,468.75,470.00,470.00,484.75,72,2607,1225987.00,
508954,FINKURVE    ,XT,Q,15.00,15.00,15.00,15.00,15.00,15.75,1,400,6000.00,
508956,HB LEAS.PUB ,XT,Q,2.40,2.40,2.40,2.40,2.40,2.52,3,1301,3122.00,
508989,NAVNETEDUL  ,B ,Q,82.10,83.65,82.10,83.05,83.05,82.60,118,5264,436717.00,
508996,SATPROP LTD ,XD,Q,5.65,5.80,5.20,5.80,5.80,5.85,9,1712,9896.00,
508998,STERL INTER ,XT,Q,3.40,3.46,3.40,3.40,3.40,3.57,107,497471,1692393.00,
509009,AUSOM ENT   ,B ,Q,24.50,25.90,24.20,25.90,25.90,24.20,3,54,1310.00,
509020,RUCHI INFRA.,T ,Q,7.98,8.63,7.98,8.63,8.63,8.40,2,121,979.00,
509040,NETLINK SOLU,XD,Q,10.10,10.10,9.70,9.71,9.71,10.10,12,1016,10072.00,
509048,LANCOR HOLDS,XC,Q,28.80,32.40,28.80,30.00,30.00,30.65,13,10402,304269.00,
509051,INDIAN INFO.,XD,Q,0.33,0.33,0.28,0.29,0.29,0.31,69,841186,244315.00,
509053,BANAS FIN.  ,XD,Q,1.35,1.35,1.23,1.35,1.35,1.23,6,2125,2625.00,
509055,VISAKA IND. ,B ,Q,101.50,103.00,99.50,100.10,100.00,100.90,196,14606,1470884.00,
509069,INFOMEDIA   ,B ,Q,4.56,4.80,4.55,4.57,4.57,4.85,17,4986,22735.00,
509077,PRESSMN     ,B ,Q,47.10,47.10,45.00,45.85,45.85,47.15,111,17952,828011.00,
509079,GUFIC BIO SC,B ,Q,38.10,42.40,37.00,41.65,41.65,40.35,278,17943,729462.00,
509148,GOVIND RUBB.,XD,Q,17.35,17.90,17.30,17.80,17.80,17.85,26,6152,107806.00,
509152,GRPLTD      ,B ,Q,985.00,985.00,941.25,945.00,945.00,985.00,8,8,7626.00,
509162,INDAG RUBBER,XC,Q,177.90,180.00,172.00,175.20,176.80,176.90,51,3020,530992.00,
509220,PTL LTD     ,B ,Q,100.70,104.60,95.40,96.90,97.20,103.10,194,10637,1044320.00,
509243,TVS SRICHAKR,B ,Q,2528.00,2528.00,2456.25,2484.95,2488.40,2528.40,341,1431,3566731.00,
509438,BENARES HOT ,XT,Q,1071.50,1099.75,1070.00,1099.75,1099.75,1091.75,7,73,78454.00,
509449,BHAGWATI OXY,XT,Q,22.85,25.00,22.85,25.00,25.00,24.05,11,910,22105.00,
509470,BOM.OXYGEN  ,P ,Q,5741.00,5741.00,5741.00,5741.00,5741.00,6043.00,1,5,28705.00,
509472,CRAVATEX    ,XD,Q,215.00,225.00,215.00,224.80,225.00,212.00,7,141,30910.00,
509480,BERGE PAINT ,A ,Q,277.00,277.00,258.65,260.60,260.60,276.90,1366,33479,8882166.00,
509486,CAPRIHANS   ,XC,Q,86.05,87.95,84.55,86.45,86.70,86.55,37,3138,269067.00,
509488,GRAPHITE IN.,B ,Q,73.00,73.85,72.75,73.65,73.65,73.00,37,2130,156200.00,
509496,ITDCEM      ,B ,Q,97.70,99.90,95.90,99.00,98.60,99.70,569,18937,1853724.00,
509525,EMPIRE IND. ,B ,Q,1521.25,1554.00,1500.00,1508.00,1508.00,1558.00,32,427,644636.00,
509550,GAMMON INDIA,B ,Q,16.45,16.45,15.95,16.05,15.95,16.35,176,34388,554778.00,
509557,GARWARE WALL,B ,Q,343.00,344.60,332.20,337.30,337.30,344.30,81,810,273926.00,
509563,GARWA.MARINE,XD,Q,27.10,27.10,27.10,27.10,27.10,27.10,3,12,325.00,
509567,GOA CARBON  ,B ,Q,68.90,69.65,68.35,69.25,69.25,70.85,18,579,40099.00,
509597,HARDCASTLE  ,XD,Q,363.00,363.00,350.00,350.00,350.00,346.30,5,62,22113.00,
509627,HIND.DORR   ,B ,Q,12.61,12.80,12.44,12.73,12.73,12.79,80,13705,172751.00,
509631,HEG LIMITED ,B ,Q,130.70,134.50,130.70,133.80,133.80,135.30,30,558,74324.00,
509635,HIND.COMPOSI,B ,Q,1018.00,1070.00,1018.00,1070.00,1070.00,1023.00,5,104,106120.00,
509675,HIL         ,B ,Q,512.00,526.75,505.75,519.00,519.00,526.25,156,13742,7109707.00,
509692,IND.CARD    ,B ,Q,226.10,234.50,223.00,227.20,227.20,235.80,106,4063,926966.00,
509709,INT.CONVEYOR,XC,Q,29.00,29.60,25.85,28.60,28.80,27.00,6,148,4298.00,
509715,JAYSHRE TEA ,B ,Q,74.30,75.35,73.00,73.45,73.45,75.50,296,15665,1156571.00,
509760,MODERN SHARE,XD,Q,15.15,15.15,15.13,15.13,15.13,15.16,3,3,45.00,
509820,PAPERPROD   ,B ,Q,204.10,206.60,201.30,204.10,205.80,204.40,19,278,56673.00,
509874,SHALIMAR PAI,B ,Q,109.40,110.90,105.30,106.00,106.00,111.20,222,10107,1084110.00,
509895,HIND MILLS  ,XD,Q,370.00,370.00,367.00,370.00,370.00,371.10,5,115,42490.00,
509930,SUPREM IND  ,A ,Q,725.00,746.95,717.05,737.60,737.60,730.15,638,8147,5964362.00,
509966,VST INDUS.  ,B ,Q,1674.00,1697.00,1650.05,1657.55,1650.05,1700.50,23,150,248819.00,
510245,SWASTI VINAY,XD,Q,2.11,2.27,2.00,2.05,2.05,2.17,26,35977,73028.00,
511012,YAMINI INVES,B ,Q,48.95,49.85,45.80,48.35,48.35,48.60,161,452323,21805861.00,
511024,SUBWAY FIN. ,XT,Q,7.20,7.20,7.20,7.20,7.20,7.06,1,2,14.00,
511034,JINDAL DRILL,B ,Q,120.00,120.00,120.00,120.00,120.00,120.00,1,10,1200.00,
511066,SAKTHI FIN. ,XC,Q,17.90,18.35,17.70,18.00,18.00,18.05,18,4382,78831.00,
511072,DEWAN H.FIN.,A ,Q,172.90,172.90,166.25,166.95,166.95,174.25,3730,226887,38083466.00,
511076,SAT IND LTD ,XD,Q,9.35,9.50,8.70,9.15,9.15,9.35,35,133611,1258644.00,
511108,SHIVA TEXYAM,B ,Q,114.00,118.00,114.00,117.20,117.40,116.50,145,7893,917082.00,
511116,QUADRANT    ,XC,Q,3.70,3.70,3.30,3.43,3.45,3.45,26,23713,80784.00,
511122,FIRST CUSTO.,XT,Q,7.96,7.96,7.96,7.96,7.96,7.59,1,5,39.00,
511131,KAMAN HSG   ,XD,Q,19.70,19.85,18.40,18.70,18.70,18.80,9,5841,114611.00,
511144,ASYAINFO    ,XD,Q,59.00,59.00,56.10,56.60,56.60,57.00,85,21244,1206973.00,
511147,WALL ST.FIN.,XD,Q,30.10,30.10,29.20,29.20,29.20,32.40,27,9723,290932.00,
511196,CANFIN HOMES,B ,Q,1019.20,1023.05,998.00,1001.10,998.15,1026.30,135,1508,1518021.00,
511208,IL & FS INVE,B ,Q,17.95,17.95,17.30,17.45,17.40,17.75,86,12779,223832.00,
511218,SHRIRAM TRAN,A ,Q,850.00,850.00,813.00,817.70,817.70,858.40,1205,53401,44330965.00,
511243,CHOLAFIN    ,A ,Q,699.00,699.00,680.10,687.70,687.70,702.50,115,978,673572.00,XD
511288,GRUH FINANCE,A ,Q,248.90,253.05,248.00,250.70,250.70,253.30,287,10678,2680609.00,
511333,VLS FINANCE ,B ,Q,34.00,34.65,32.80,33.00,32.80,34.15,107,17093,577002.00,
511357,KAILASH AUTO,XC,Q,1.55,1.60,1.54,1.58,1.56,1.57,39,33344,52349.00,
511359,AD-MANUM FIN,XD,Q,26.60,29.10,26.60,29.05,29.10,27.95,3,3,84.00,
511377,MEHTA I.FIN ,XT,Q,3.50,3.50,3.50,3.50,3.50,3.68,1,100,350.00,
511389,VIDEOCON IND,A ,Q,111.20,111.20,108.50,109.05,109.05,110.85,447,24853,2729740.00,
511391,INTER GLOB F,XT,Q,16.74,18.49,16.74,18.49,18.49,17.61,7,440,8133.00,
511393,DFLINFRA    ,XD,Q,1.14,1.14,1.14,1.14,1.14,1.19,2,216,246.00,
511411,SHRISTINFRA ,XC,Q,116.00,116.00,112.00,112.80,113.00,116.40,8,57,6414.00,
511413,CREST       ,B ,Q,45.50,45.50,45.50,45.50,45.50,52.80,2,120,5460.00,
511427,ATN INTER.  ,T ,Q,0.42,0.42,0.42,0.42,0.42,0.40,3,101,42.00,
511431,VAKRANGEE   ,A ,Q,204.00,206.30,202.10,205.40,205.40,204.15,2591,668875,136832640.00,
511473,IND.BANK MER,B ,Q,7.81,8.14,7.80,7.90,7.90,8.21,13,7400,59073.00,
511505,CAPITAL TRUS,XC,Q,208.50,222.00,206.20,215.90,222.00,217.10,62,13876,2945786.00,
511523,VEERHEALTH  ,XD,Q,1.51,1.58,1.45,1.46,1.46,1.52,54,109641,161250.00,
511525,PAN INDIA C ,T ,Q,0.37,0.38,0.36,0.36,0.36,0.37,5,3070,1155.00,
511533,SAHARA HOUSG,XD,Q,41.00,41.10,41.00,41.00,41.00,40.30,4,204,8377.00,
511551,MONARCH     ,XD,Q,34.00,34.00,34.00,34.00,34.00,32.80,1,1,34.00,
511557,PRO FIN CAP.,XD,Q,146.90,149.80,146.90,149.80,149.80,149.50,16,9050,1354176.00,
511559,TIMES GUARAN,B ,Q,21.00,21.45,19.50,20.50,21.45,20.00,3,75,1538.00,
511585,REGENCY TRUS,XD,Q,2.53,2.53,2.53,2.53,2.53,2.58,2,405,1024.00,
511589,AVONMORE    ,XD,Q,10.01,10.01,9.00,9.00,9.00,9.11,48,30101,272373.00,
511593,LIBORD INFO.,XT,Q,7.27,7.27,7.27,7.27,7.27,7.20,2,178,1294.00,
511597,PALSOFT INFO,XT,Q,3.78,3.78,3.78,3.78,3.78,3.72,1,5,18.00,
511601,YASH MANAGE.,XD,Q,4.50,4.50,4.50,4.50,4.50,4.51,1,220,990.00,
511605,ARIHANT CAP.,XD,Q,21.90,21.90,21.05,21.05,21.05,20.85,3,640,13506.00,
511607,BIR SHL EDU ,XD,Q,3.85,3.85,3.85,3.85,3.85,3.84,2,1230,4735.00,
511609,ISL CONSULT ,XT,Q,25.00,27.15,25.00,26.70,26.70,25.90,14,9605,254693.00,
511611,DCM FINANCIA,B ,Q,1.33,1.33,1.33,1.33,1.33,1.39,1,60,79.00,
511618,JIK INDUS.  ,T ,Q,1.04,1.04,0.99,1.04,1.04,1.04,6,6889,6920.00,
511626,R R FINANCE.,XT,Q,9.44,9.44,9.44,9.44,9.44,9.00,1,1,9.00,
511628,IMCAP       ,XD,Q,22.85,22.85,22.85,22.85,22.85,21.80,2,2581,58975.00,
511630,SAMBHAAV MED,B ,Q,5.86,6.20,5.86,6.15,6.15,6.01,13,11124,66836.00,
511638,MADHUR CAP. ,XT,Q,1.59,1.59,1.59,1.59,1.59,1.52,1,1,1.00,
511652,GEMOIL      ,XT,Q,0.35,0.35,0.35,0.35,0.35,0.36,1,10000,3500.00,
511654,SUGAL DAM   ,XD,Q,10.13,10.13,10.13,10.13,10.13,9.65,1,1,10.00,
511658,NETTLINX LTD,XT,Q,33.40,33.40,33.40,33.40,33.40,33.35,1,200,6680.00,
511672,SCANSTL     ,XC,Q,18.90,18.90,18.90,18.90,18.90,19.85,1,50,945.00,
511676,GIC HOUSING ,B ,Q,209.75,212.90,208.00,209.45,209.25,214.85,152,5622,1180066.00,
511688,MATHEW EASOW,XC,Q,113.50,124.00,113.50,124.00,124.00,119.40,4,21,2394.00,
511696,CHARTERED CA,XD,Q,39.10,39.10,39.05,39.05,39.05,41.10,3,75,2930.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,7.99,1,2,16.00,
511710,CUBICAL FIN.,XT,Q,6.00,6.00,6.00,6.00,6.00,6.00,4,1309,7854.00,
511712,RELIC TECHNO,XD,Q,11.44,11.44,11.44,11.44,11.44,12.04,1,424,4850.00,
511716,ESCORT FINAN,XD,Q,4.06,4.32,4.05,4.16,4.16,4.10,46,25874,107167.00,
511724,BAID LEASING,XD,Q,45.90,45.90,40.20,45.80,45.80,42.00,9,29,1217.00,
511726,VIPUL LTD   ,B ,Q,47.00,47.35,47.00,47.35,47.35,46.45,4,619,29275.00,
511728,KZ LEAS FIN.,XD,Q,9.12,9.12,9.12,9.12,9.12,9.59,1,25,228.00,
511730,TRC FINAN.SE,XD,Q,1.80,1.80,1.80,1.80,1.80,1.89,1,1,1.00,
511736,USHDEV INTNL,XD,Q,272.50,291.70,250.30,283.40,283.00,292.50,8,139,38265.00,
511754,SHALIB.FINAN,XD,Q,46.40,50.80,46.40,48.00,48.00,50.80,28,44126,2063813.00,
511764,UPASANA FIN.,XT,Q,21.60,21.60,21.60,21.60,21.60,22.70,3,501,10821.00,
511766,MUTHOOT CAP ,B ,Q,142.10,144.90,141.60,143.50,143.50,144.00,9,86,12281.00,
512018,CNI RES LTD ,XD,Q,4.71,4.90,4.57,4.75,4.74,4.85,45,31762,154569.00,
512048,LUHARUKA    ,XD,Q,0.83,0.83,0.83,0.83,0.83,0.84,1,300,249.00,
512068,DECCANGOLD  ,XC,Q,34.05,37.00,34.00,36.30,36.30,35.05,413,105708,3783368.00,
512070,UPL         ,A ,Q,402.00,402.00,386.50,390.75,390.75,403.20,3409,56427,22090390.00,
512093,CRANES SOFTW,B ,Q,2.60,2.72,2.60,2.66,2.68,2.77,31,21044,56409.00,
512105,PROAIMENT   ,XD,Q,2.20,2.20,2.19,2.19,2.19,2.21,3,5200,11399.00,
512131,SIGNET IND  ,B ,Q,62.75,66.40,62.20,63.80,63.00,65.95,631,126264,8132665.00,
512135,ENSA STEEL  ,XD,Q,4.69,4.69,4.69,4.69,4.69,4.47,1,25,117.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,43,548680,142656.00,
512161,8KMILES     ,B ,Q,1944.95,1944.95,1879.00,1899.95,1908.05,1971.10,575,3845,7363295.00,
512165,MATRU SMRITI,XT,Q,21.05,21.05,21.05,21.05,21.05,20.05,1,5,105.00,
512169,CAPRICORN   ,XT,Q,33.25,33.25,33.25,33.25,33.25,34.95,2,61,2028.00,
512175,VAMA INDS   ,XD,Q,21.25,21.25,20.30,20.80,20.90,21.20,32,2208,45829.00,
512179,SUNTECK REAL,B ,Q,225.50,226.95,221.00,225.45,223.00,223.70,122,13576,3045012.00,
512229,VERITAS     ,XT,Q,130.00,133.10,130.00,130.30,130.00,130.50,4,21,2733.00,
512237,JAI CORP LTD,B ,Q,66.85,68.90,65.30,67.05,67.05,67.70,4139,487976,32812060.00,
512247,ASHIRWAD CAP,XD,Q,3.30,3.42,3.28,3.31,3.31,3.18,13,17252,57119.00,
512257,SVARTCORP   ,XD,Q,3.52,3.93,3.52,3.74,3.75,3.66,18,10566,40352.00,
512267,MEDIA MATRIX,XC,Q,9.00,10.00,9.00,9.58,9.58,9.02,92,124361,1154156.00,
512289,SHIRPUR GOLD,B ,Q,64.00,66.50,60.50,64.35,64.35,62.60,94,13326,851606.00,
512296,BHAGYA INL  ,B ,Q,17.20,17.50,17.10,17.50,17.40,18.10,6,346,5984.00,
512299,STERL.BIOTEC,B ,Q,5.60,5.70,5.45,5.54,5.52,5.58,52,55211,304844.00,
512301,CHAMBAL BREW,XD,Q,7.73,7.74,7.73,7.74,7.74,7.04,13,10224,79130.00,
512393,SHARDUL SECU,XD,Q,45.70,47.70,45.50,45.50,45.50,45.50,4,254,11569.00,
512405,I-POWER SOLS,XT,Q,3.98,3.98,3.98,3.98,3.98,3.98,2,300,1194.00,
512417,TRITRADE    ,XC,Q,0.98,0.98,0.98,0.98,0.98,0.99,3,651,637.00,
512437,APOLLO FIN I,XD,Q,11.08,11.08,11.08,11.08,11.08,11.66,9,1534,16996.00,
512455,LLOYDS MET E,XD,Q,10.45,10.50,9.57,10.50,10.50,10.40,21,8780,89868.00,
512463,SHREE GLOBAL,XC,Q,20.70,20.70,20.70,20.70,20.70,19.85,1,5,103.00,
512489,OASIS SECUR.,XD,Q,34.90,34.90,34.90,34.90,34.90,34.90,1,1,34.00,
512493,GARNET INTL ,XD,Q,165.00,189.70,165.00,189.70,189.70,165.00,3,101,16689.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,200,68.00,
512519,DONEAR IND. ,B ,Q,27.55,28.95,27.50,28.50,28.50,28.65,162,24674,702289.00,
512527,SUPER SAL IN,XC,Q,377.50,395.00,377.20,395.00,395.00,387.50,4,32,12101.00,
512529,SEQUENT     ,B ,Q,799.00,811.00,778.00,780.50,780.00,807.25,1006,22342,17637964.00,
512531,STC INDIA   ,B ,Q,125.60,127.70,125.00,125.30,125.30,126.70,140,5021,634159.00,
512535,ASAHI INFRA.,XT,Q,1.36,1.36,1.36,1.36,1.36,1.38,1,700,952.00,
512559,KOHINORFOODS,B ,Q,44.00,44.00,43.25,43.25,43.25,43.15,7,360,15628.00,
512573,AVANTI FEEDS,B ,Q,415.00,423.00,411.95,420.00,420.50,420.15,241,7216,3018676.00,
512579,GUJ.NRE COKE,B ,Q,3.24,3.43,3.13,3.22,3.22,3.23,664,962400,3169448.00,
512587,ZODIAC JRD  ,B ,Q,38.40,38.40,38.40,38.40,38.40,38.35,3,502,19276.00,
512599,ADANI ENTER ,A ,Q,72.30,75.80,72.30,74.75,74.75,75.40,2756,561956,41678865.00,
512604,HARIA EXPORT,XD,Q,4.30,4.39,4.30,4.39,4.39,4.42,2,1500,6540.00,
512608,BHANDARI HOS,XD,Q,41.60,43.70,40.70,43.40,43.40,41.70,106,14813,631924.00,
512626,ORBIT EXPORT,B ,Q,350.10,353.00,346.10,349.60,351.20,352.10,48,676,236157.00,
512634,SAVERA IND  ,XD,Q,66.00,66.00,63.55,64.00,64.00,68.00,6,7,451.00,
513010,TATA SPONGE ,B ,Q,396.00,396.60,390.60,392.70,392.70,399.90,1224,33349,13116301.00,
513023,NAV BHAR VEN,B ,Q,147.00,150.00,147.00,149.40,150.00,149.80,13,1828,273324.00,
513043,REMI EDEL   ,XD,Q,18.75,20.65,18.75,20.60,20.65,19.70,9,300,6082.00,
513059,G.S.AUTO INT,XD,Q,16.75,16.75,15.45,16.35,16.35,16.10,17,2930,47736.00,
513097,SHIV.BIMETAL,XD,Q,20.60,21.90,20.60,21.85,21.90,21.75,18,3056,64457.00,
513108,GANDHI SP.TU,B ,Q,208.50,215.90,206.00,212.40,212.40,210.10,11,146,30684.00,
513117,AMFORGE IND.,B ,Q,3.33,3.33,3.33,3.33,3.33,3.50,2,265,882.00,
513119,ABC GAS INT ,XT,Q,23.75,23.75,23.75,23.75,23.75,22.65,1,5,118.00,
513121,ORICON ENT  ,B ,Q,61.80,63.30,60.85,61.35,61.35,62.40,1001,228982,14187001.00,
513142,BALASORE    ,XC,Q,17.80,18.00,16.75,17.35,17.35,17.80,85,23959,419054.00,
513149,ACROW INDIA ,XT,Q,98.75,98.75,89.35,89.35,89.35,94.05,5,170,16428.00,
513151,STI INDIA LT,B ,Q,18.10,18.10,18.10,18.10,18.10,19.00,1,100,1810.00,
513179,NAT STL AGRO,T ,Q,13.10,13.19,12.50,12.84,12.84,13.00,29,3368,42509.00,
513216,UTTAM GALVA ,B ,Q,29.35,30.70,29.00,29.90,30.00,30.45,310,32926,987097.00,
513228,PENNAR STEEL,B ,Q,48.90,48.90,46.35,47.75,47.95,47.25,282,36055,1706495.00,
513250,JYOTI STRUCT,B ,Q,15.28,15.28,14.21,14.38,14.50,14.93,510,84792,1230291.00,
513262,ST.STR.WHEEL,B ,Q,335.00,335.10,329.20,330.10,330.10,337.00,245,4197,1391943.00,
513265,MUKESH STEEL,Z ,Q,26.95,26.95,26.95,26.95,26.95,28.35,2,300,8085.00,
513269,MAN IND.(I) ,B ,Q,65.00,67.00,64.20,65.90,65.90,66.30,510,43319,2815045.00,
513295,RUCHI STR AL,XD,Q,5.41,5.43,5.30,5.43,5.43,5.76,11,2602,13991.00,
513303,MODERN STEEL,XD,Q,7.75,7.75,7.25,7.25,7.25,7.60,4,500,3636.00,
513309,GOLKONDA    ,Z ,Q,5.28,5.28,5.28,5.28,5.28,5.05,1,300,1584.00,
513333,BHUWALKA ST.,XT,Q,6.91,7.54,6.90,7.29,7.29,7.26,9,2102,14506.00,
513335,METALFORGE  ,B ,Q,66.50,66.50,62.00,63.35,63.25,68.70,730,45894,2920113.00,
513349,AJMERA      ,B ,Q,130.30,133.30,129.50,131.20,131.10,133.00,270,10687,1409291.00,
513359,PARINFRA    ,XD,Q,16.35,18.90,16.35,16.90,16.95,18.15,126,11457,192439.00,
513361,ISW LTD     ,XC,Q,3.50,3.50,3.00,3.25,3.00,3.27,3,101,328.00,
513369,RAJKUMAR FRG,XT,Q,19.00,19.00,18.25,18.25,18.25,19.00,3,240,4410.00,
513375,CARBORUNDUM ,B ,Q,172.05,176.85,171.75,175.85,175.20,174.70,27,127,22024.00,
513377,MINERAL&METL,A ,Q,39.60,40.30,39.10,39.65,39.70,39.85,563,70071,2784380.00,
513397,VALLABH STEL,XD,Q,33.00,38.15,31.50,37.90,34.05,34.90,19,1256,43469.00,
513403,PM TELELINN ,XD,Q,2.44,2.44,2.44,2.44,2.44,2.56,2,87,212.00,
513405,PENNAR ALUM.,XT,Q,0.50,0.50,0.48,0.50,0.50,0.50,4,3300,1628.00,
513414,SUJANA METAL,B ,Q,2.80,2.82,2.76,2.82,2.82,2.88,13,11587,32495.00,
513418,SMFIL       ,XD,Q,5.99,5.99,4.83,4.90,4.90,5.34,28,12453,61633.00,
513434,TATA METALIK,B ,Q,91.35,91.40,89.55,90.85,91.00,91.55,266,12376,1123394.00,
513436,SHAH ALLOYS ,B ,Q,8.90,9.68,8.90,9.68,9.68,9.24,6,1339,12025.00,
513446,MONNETISPA  ,B ,Q,24.65,25.25,24.60,24.85,24.70,25.15,110,11426,284887.00,
513456,KANISHK ST. ,XT,Q,7.22,7.22,7.00,7.22,7.22,7.22,4,523,3738.00,
513460,MAHALAXMI SM,Z ,Q,4.19,4.19,4.19,4.19,4.19,4.41,1,100,419.00,
513472,SIMPLEX CAST,XD,Q,75.15,84.95,75.15,77.95,80.00,85.00,56,6452,496528.00,
513488,SH.STEEL WIR,XT,Q,17.50,17.50,17.50,17.50,17.50,17.50,2,1050,18375.00,
513502,BARODA EXTR.,XD,Q,0.50,0.50,0.50,0.50,0.50,0.48,1,1,0.00,
513509,KALYANI FORG,T ,Q,255.00,260.00,251.80,251.80,251.80,265.00,12,144,36546.00,
513511,PANCH.STEEL ,XD,Q,15.60,15.60,14.61,15.49,15.49,15.12,34,8756,135484.00,
513517,STEELCAST   ,XD,Q,54.25,55.00,53.60,54.00,54.00,55.05,23,8850,480532.00,
513519,PITTI LAMIN.,B ,Q,41.60,41.90,40.55,41.15,41.05,42.15,14,337,13824.00,
513532,PRADEEP MET.,XC,Q,51.75,52.40,50.00,51.90,52.00,51.25,20,2861,147406.00,
513536,GNRL        ,XC,Q,58.75,58.75,58.75,58.75,58.75,56.00,1,10,587.00,
513554,MAHA STEEL  ,XD,Q,79.90,80.20,72.50,77.30,78.00,79.75,211,81209,6303312.00,
513566,NOVA IRON&ST,T ,Q,8.08,8.79,8.08,8.55,8.55,8.50,4,1071,8689.00,
513575,STERPOW     ,XT,Q,8.74,8.74,8.74,8.74,8.74,9.20,1,500,4370.00,
513579,FOUNDRY FUEL,XD,Q,5.77,5.77,5.77,5.77,5.77,5.50,1,2,11.00,
513597,SURANA INDS ,B ,Q,6.99,6.99,6.99,6.99,6.99,6.90,4,271,1894.00,
513599,HIND.COPPER ,A ,Q,48.00,48.65,48.00,48.40,48.25,48.55,190,14140,683268.00,
513605,SRIPIPES    ,B ,Q,231.90,231.90,223.90,226.80,227.50,234.40,927,30198,6842407.00,
513642,AXEL POLYMER,XT,Q,7.51,7.88,7.51,7.88,7.88,7.51,8,13152,101417.00,
513683,NEYVELI LIGN,A ,Q,70.60,70.90,69.60,70.40,70.40,70.40,79,3613,254271.00,
513687,SPECTRA IND.,XT,Q,14.25,14.25,14.25,14.25,14.25,15.00,2,100,1425.00,
513691,JMT AUTO LTD,B ,Q,72.30,75.00,72.30,73.60,74.00,75.55,280,27909,2053562.00,
513703,KUMAR WIRE  ,XT,Q,34.90,35.00,33.25,34.45,33.25,35.00,74,4331,145511.00,
513709,SHILP GRAVUR,XD,Q,83.40,83.40,74.90,77.80,78.75,78.20,107,7903,607743.00,
513713,WHITE DIAMON,XD,Q,20.70,25.80,20.70,25.10,25.00,24.40,26,7224,176759.00,
513723,HIMALAYA GR.,XD,Q,17.00,17.00,17.00,17.00,17.00,17.00,1,1,17.00,
513729,ARO GRANITE ,B ,Q,42.20,45.90,41.25,44.95,45.90,43.55,55,1103,49054.00,
514010,HIM.FIBRES  ,XC,Q,68.40,72.90,66.95,71.40,71.40,69.05,1340,305775,21147827.00,
514028,RAJKAMAL SYN,XD,Q,9.80,9.80,9.80,9.80,9.80,9.80,6,1350,13230.00,
514030,DEEPAK SPINN,XD,Q,69.00,80.55,69.00,80.55,80.55,67.15,148,17069,1359247.00,
514034,JBF IND.LTD ,B ,Q,200.00,204.35,199.65,200.40,201.90,202.40,528,12752,2567480.00,
514036,LOY.TEX MILL,XC,Q,522.00,522.00,480.00,519.25,522.00,485.00,12,251,128373.00,
514043,HIMAT.SEIDE ,B ,Q,182.00,185.95,179.00,179.85,179.85,185.90,1453,90845,16608865.00,
514045,BSL LTD.    ,B ,Q,68.10,68.10,56.00,56.55,56.10,70.00,504,66440,3979775.00,
514087,PBM POLYTEX ,XD,Q,91.90,91.90,85.00,86.55,86.55,87.10,36,1754,152820.00,
514116,GUPTA SYNTH.,XD,Q,2.74,2.74,2.74,2.74,2.74,2.74,1,2000,5480.00,
514118,ESKAY K'N'IT,XD,Q,0.48,0.48,0.48,0.48,0.48,0.48,1,50,24.00,
514138,SURYALATA SP,XD,Q,110.20,111.00,101.00,103.30,103.30,105.60,12,761,83108.00,
514142,TT LTD.     ,B ,Q,45.80,45.80,42.05,43.80,44.00,45.55,56,3565,156985.00,
