SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509079,GUFIC BIO SC,B ,Q,47.45,49.25,46.15,46.90,46.90,47.30,418,32588,1549355.00,
509084,PHOTON CAP  ,XT,Q,8.14,8.14,8.14,8.14,8.14,8.13,1,224,1823.00,
509148,GOVIND RUBB.,XD,Q,18.60,18.95,18.00,18.25,18.25,18.45,90,29176,532349.00,
509152,GRPLTD      ,B ,Q,1052.00,1059.75,1021.00,1055.75,1058.00,1070.75,43,535,559634.00,
509162,INDAG RUBBER,XC,Q,191.95,201.00,190.00,195.95,196.85,189.60,197,13778,2702581.00,
509196,M.M.RUBBER  ,P ,Q,12.65,12.65,11.55,12.45,12.65,12.05,8,2850,35862.00,
509220,PTL LTD     ,B ,Q,121.05,125.00,119.10,120.80,121.25,121.20,156,3420,416254.00,
509243,TVS SRICHAKR,B ,Q,2354.85,2417.15,2349.15,2352.75,2355.00,2353.10,159,626,1480153.00,
509438,BENARES HOT ,XT,Q,1040.00,1040.00,1030.50,1033.00,1033.00,1049.95,11,69,71473.00,
509472,CRAVATEX    ,XD,Q,212.05,222.00,212.00,218.35,222.00,216.30,10,220,47451.00,
509480,BERGE PAINT ,A ,Q,292.90,292.95,288.10,291.15,292.05,291.55,296,6901,2004238.00,
509486,CAPRIHANS   ,XC,Q,83.00,84.75,80.60,81.25,82.90,83.85,31,4044,331078.00,
509488,GRAPHITE IN.,B ,Q,79.60,81.00,78.20,79.40,79.40,78.40,255,29154,2321040.00,
509496,ITDCEM      ,B ,Q,127.75,128.90,125.15,125.55,125.20,126.40,305,13856,1753578.00,
509525,EMPIRE IND. ,B ,Q,1671.00,1671.00,1590.05,1597.80,1610.00,1588.80,25,286,462893.00,
509546,GRAVISS HOSP,XC,Q,23.20,23.20,23.20,23.20,23.20,22.10,1,13,301.00,
509550,GAMMON INDIA,B ,Q,12.52,12.80,12.25,12.41,12.41,12.44,209,66132,825451.00,
509557,GARWARE WALL,B ,Q,343.30,343.70,340.00,342.50,342.50,339.80,60,887,303526.00,
509563,GARWA.MARINE,XD,Q,13.90,13.90,13.90,13.90,13.90,13.30,1,100,1390.00,
509567,GOA CARBON  ,B ,Q,91.70,93.50,89.00,89.65,89.65,90.60,642,65127,5966907.00,
509627,HIND.DORR   ,B ,Q,10.08,10.54,10.05,10.16,10.16,10.27,46,19521,199991.00,
509631,HEG LIMITED ,B ,Q,160.00,160.50,153.05,155.25,153.85,158.20,78,1767,278296.00,
509635,HIND.COMPOSI,B ,Q,1100.00,1118.85,1090.00,1093.85,1090.00,1105.50,14,81,89321.00,
509675,HIL         ,B ,Q,540.60,542.40,539.00,539.25,539.00,539.05,48,679,366826.00,
509692,IND.CARD    ,B ,Q,226.85,230.00,225.00,226.50,226.50,223.35,40,1551,350386.00,
509709,INT.CONVEYOR,XC,Q,20.70,20.70,20.20,20.20,20.20,18.60,2,60,1227.00,
509715,JAYSHRE TEA ,B ,Q,93.80,97.85,92.60,93.30,93.30,93.10,1312,95287,9085033.00,
509760,MODERN SHARE,XD,Q,19.55,19.55,19.55,19.55,19.55,20.55,2,27,527.00,
509820,PAPERPROD   ,B ,Q,281.25,294.00,281.05,291.15,291.15,280.10,822,25233,7331920.00,
509874,SHALIMAR PAI,B ,Q,132.75,138.30,132.55,134.40,134.40,131.75,217,3254,439192.00,
509895,HIND MILLS  ,XD,Q,380.00,380.00,360.10,360.20,360.20,386.50,3,14,5240.00,
509930,SUPREM IND  ,A ,Q,875.00,881.45,856.00,865.10,870.55,868.10,894,17268,15080044.00,
509966,VST INDUS.  ,B ,Q,1699.90,1700.05,1687.90,1691.80,1700.00,1688.70,44,56102,94814433.00,
510245,SWASTI VINAY,XD,Q,2.52,2.52,2.13,2.23,2.30,2.33,59,36746,81419.00,
511012,YAMINI INVES,B ,Q,36.70,41.00,34.35,39.70,40.10,35.50,183,337193,13394442.00,
511034,JINDAL DRILL,B ,Q,182.45,188.50,176.95,180.60,180.60,180.15,739,22828,4183220.00,
511064,APLAYA      ,XT,Q,39.30,39.50,39.30,39.40,39.50,39.95,6,350,13794.00,
511066,SAKTHI FIN. ,XC,Q,36.00,38.45,34.15,35.20,35.20,35.75,173,35038,1271911.00,
511072,DEWAN H.FIN.,A ,Q,204.90,204.90,200.10,201.80,201.80,202.20,1940,81877,16563132.00,
511076,SAT IND LTD ,XD,Q,13.40,13.49,12.76,12.87,13.48,13.50,23,4572,59777.00,
511092,JMD TELEFILM,XD,Q,1.51,1.51,1.47,1.47,1.47,1.50,13,15055,22488.00,
511108,SHIVA TEXYAM,B ,Q,120.60,122.90,120.60,120.90,121.80,121.00,81,5314,644338.00,
511110,V.B.DESAI   ,XD,Q,7.81,8.00,7.81,8.00,8.00,8.20,7,400,3162.00,
511116,QUADRANT    ,XC,Q,3.45,3.45,3.08,3.40,3.39,3.26,39,55098,188709.00,
511122,FIRST CUSTO.,XT,Q,8.47,8.47,7.67,7.67,7.67,8.07,2,65,502.00,
511131,KAMAN HSG   ,XD,Q,15.00,15.00,15.00,15.00,15.00,15.50,3,550,8250.00,
511144,ASYAINFO    ,XD,Q,55.90,57.40,54.00,55.20,55.00,55.10,41,10994,612421.00,
511147,WALL ST.FIN.,XD,Q,25.95,25.95,25.95,25.95,25.95,24.90,1,1,25.00,
511176,PARSHWANA   ,XT,Q,15.10,15.10,15.10,15.10,15.10,15.83,2,250,3775.00,
511196,CANFIN HOMES,B ,Q,1186.00,1189.90,1155.90,1160.95,1160.95,1180.15,227,3368,3932395.00,
511208,IL & FS INVE,B ,Q,16.50,16.70,16.15,16.20,16.20,16.45,441,196465,3216130.00,
511218,SHRIRAM TRAN,A ,Q,1162.00,1162.95,1136.50,1140.40,1140.00,1159.90,1526,109247,125602409.00,
511243,CHOLAFIN    ,A ,Q,925.00,927.00,910.15,915.95,916.00,921.35,240,1977,1814364.00,
511288,GRUH FINANCE,A ,Q,275.00,276.40,270.00,271.85,271.00,273.15,263,6005,1642204.00,
511333,VLS FINANCE ,B ,Q,46.00,46.30,45.05,45.35,45.05,45.80,298,38703,1768248.00,
511355,IND CEM CAP ,B ,Q,2.84,2.84,2.84,2.84,2.84,2.71,8,16182,45956.00,
511357,KAILASH AUTO,XC,Q,0.87,0.87,0.87,0.87,0.87,0.87,11,15651,13616.00,
511389,VIDEOCON IND,A ,Q,103.65,103.80,102.90,103.00,103.00,102.95,194,12766,1317217.00,
511411,SHRISTINFRA ,XC,Q,123.00,123.00,116.50,118.65,117.00,118.50,19,99,11718.00,
511413,CREST       ,B ,Q,61.70,63.00,61.70,62.65,63.00,59.80,8,1800,112800.00,
511431,VAKRANGEE   ,A ,Q,170.30,173.95,169.20,171.75,171.75,170.30,1659,803577,137026233.00,
511451,DHARANI FIN.,XT,Q,4.50,4.77,4.48,4.49,4.49,4.55,12,507,2291.00,
511463,RUDRAKSH    ,XT,Q,55.15,55.15,55.15,55.15,55.15,56.25,44,16333,900764.00,
511473,IND.BANK MER,B ,Q,7.70,8.00,7.70,7.79,7.79,7.90,29,8041,63225.00,
511493,VCK CAPITAL ,XT,Q,1.58,1.58,1.58,1.58,1.58,1.58,1,100,158.00,
511501,BHARAT BHUSH,XD,Q,10.51,11.00,10.51,11.00,11.00,10.94,2,150,1613.00,
511505,CAPITAL TRUS,XT,Q,409.00,428.00,407.10,420.75,425.00,409.65,67,5212,2182400.00,
511523,VEERHEALTH  ,XD,Q,1.19,1.30,1.17,1.30,1.30,1.19,14,24303,31258.00,
511533,SAHARA HOUSG,XD,Q,48.45,48.45,38.00,39.95,40.95,40.85,27,1242,53746.00,
511549,MORARKA FIN.,XD,Q,9.50,9.50,9.50,9.50,9.50,9.50,2,400,3800.00,
511551,MONARCH     ,XD,Q,26.80,28.90,26.80,27.70,27.70,28.15,12,5615,155951.00,
511557,PRO FIN CAP.,XT,Q,131.25,131.25,131.25,131.25,131.25,133.90,4,10,1312.00,
511559,TIMES GUARAN,B ,Q,18.55,19.90,18.55,19.90,19.90,19.00,13,2953,57592.00,
511585,REGENCY TRUS,XD,Q,1.74,1.74,1.74,1.74,1.74,1.77,8,3670,6385.00,
511589,AVONMORE    ,XD,Q,8.75,8.75,8.75,8.75,8.75,8.36,41,52608,460320.00,
511593,LIBORD FIN  ,XT,Q,9.15,9.15,9.15,9.15,9.15,9.05,1,110,1006.00,
511605,ARIHANT CAP.,XD,Q,40.20,41.85,40.00,40.05,41.80,40.85,18,1339,53719.00,
511607,BIR SHL EDU ,XT,Q,2.90,3.00,2.75,2.80,2.80,2.88,13,27748,77914.00,
511609,ISL CONSULT ,XD,Q,14.85,21.05,14.85,18.70,18.70,17.55,8,850,15896.00,
511618,JIK INDUS.  ,B ,Q,0.68,0.68,0.65,0.65,0.65,0.68,10,36300,23995.00,
511628,IMCAP       ,XD,Q,31.25,31.25,31.25,31.25,31.25,31.25,2,1025,32031.00,
511630,SAMBHAAV MED,B ,Q,4.35,4.40,4.15,4.37,4.37,4.30,11,1863,7777.00,
511658,NETTLINX LTD,XD,Q,62.65,62.70,61.20,62.25,61.85,61.15,64,4806,298559.00,
511672,SCANSTL     ,XC,Q,19.50,19.50,19.50,19.50,19.50,19.50,1,15,292.00,
511676,GIC HOUSING ,B ,Q,280.00,280.00,275.65,276.75,278.70,277.05,184,3712,1031208.00,
511682,IFL PRMOTER ,XD,Q,0.46,0.46,0.46,0.46,0.46,0.48,1,50000,23000.00,
511688,MATHEW EASOW,XC,Q,90.00,95.50,90.00,95.50,95.50,89.95,2,100,9275.00,
511696,CHARTERED CA,XD,Q,41.80,41.80,41.80,41.80,41.80,41.80,1,70,2926.00,
511702,PARSHARTI IN,XD,Q,7.68,8.08,7.68,7.75,7.75,8.08,4,421,3235.00,
511712,RELIC TECHNO,XD,Q,16.24,16.24,16.20,16.24,16.24,15.47,49,14381,233491.00,
511716,ESCORT FINAN,XD,Q,4.32,4.43,4.32,4.35,4.40,4.44,18,12351,53762.00,
511726,VIPUL LTD   ,B ,Q,54.95,55.00,54.10,54.95,55.00,53.85,751,89981,4935806.00,
511766,MUTHOOT CAP ,B ,Q,210.00,210.00,201.05,201.30,201.05,204.65,34,1096,224918.00,
512018,CNI RES LTD ,XD,Q,3.84,4.39,3.51,4.10,4.00,3.84,86,85555,322218.00,
512048,LUHARUKA    ,XD,Q,0.77,0.77,0.75,0.75,0.75,0.76,2,550,422.00,
512068,DECCANGOLD  ,XC,Q,39.70,40.40,38.55,38.65,38.65,39.65,318,94453,3708804.00,
512070,UPL         ,A ,Q,571.00,576.00,565.20,567.40,567.40,568.35,2095,48145,27393772.00,
512093,CRANES SOFTW,T ,Q,2.11,2.20,2.11,2.17,2.20,2.12,19,10450,22486.00,
512105,PROAIMENT   ,XD,Q,2.05,2.05,2.05,2.05,2.05,2.05,1,200,410.00,
512109,AVIVA INDS  ,Z ,Q,20.60,20.60,20.60,20.60,20.60,21.00,1,50,1030.00,
512131,SIGNET IND  ,B ,Q,20.40,22.00,20.15,21.55,21.45,20.70,376,128599,2721336.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,4,27200,8432.00,
512161,8KMILES     ,B ,Q,1701.00,1856.95,1695.15,1822.15,1822.15,1690.00,2956,17872,32011022.00,
512169,CAPRICORN   ,XT,Q,43.70,43.70,43.70,43.70,43.70,41.90,1,405,17698.00,
512175,VAMA INDS   ,XD,Q,32.80,32.80,27.30,30.35,31.95,28.40,8,104,3181.00,
512179,SUNTECK REAL,B ,Q,229.95,249.30,223.10,234.00,233.00,226.90,1195,63756,15283501.00,
512215,VORA CONST. ,XT,Q,29.45,29.45,29.45,29.45,29.45,28.65,1,50,1472.00,
512237,JAI CORP LTD,B ,Q,70.00,80.30,69.70,76.15,76.15,69.45,16373,2376339,182654281.00,
512247,ASHIRWAD CAP,XD,Q,2.90,3.05,2.75,2.98,2.98,2.85,104,69502,205598.00,
512257,SVARTCORP   ,XD,Q,3.18,3.18,3.01,3.08,3.10,3.10,86,42926,133242.00,
512267,MEDIA MATRIX,XC,Q,9.01,9.40,9.01,9.22,9.24,9.01,39,41667,385890.00,
512273,ARONI COMM  ,XD,Q,80.00,80.00,76.00,76.00,76.00,79.45,3,46,3592.00,
512289,SHIRPUR GOLD,B ,Q,96.00,96.00,92.30,93.85,93.85,94.25,463,162691,15306738.00,
512296,BHAGYA INL  ,B ,Q,16.80,17.25,16.80,17.25,17.25,16.60,3,300,5085.00,
512297,WHEEL & AXLE,XT,Q,340.00,350.00,340.00,347.05,347.00,341.00,39,326,112785.00,
512299,STERL.BIOTEC,B ,Q,3.31,3.45,3.27,3.30,3.30,3.37,160,51458,172598.00,
512301,CHAMBAL BREW,XD,Q,15.20,15.85,14.75,14.98,15.25,14.85,66,46197,693954.00,
512359,SWORDEDGE   ,XT,Q,1.34,1.34,1.34,1.34,1.34,1.41,1,200,268.00,
512393,SHARDUL SECU,XD,Q,37.00,37.80,35.50,35.50,35.50,36.00,6,305,11345.00,
512417,TRITRADE    ,XC,Q,0.60,0.60,0.60,0.60,0.60,0.60,35,177950,106770.00,
512437,APOLLO FIN I,XT,Q,14.95,15.00,14.95,15.00,15.00,14.85,11,2150,32247.00,
512449,SVC RES     ,XD,Q,1.28,1.28,1.28,1.28,1.28,1.26,11,21667,27733.00,
512453,SHRI JAGDAMB,XT,Q,440.10,440.10,440.10,440.10,440.10,434.00,1,1,440.00,
512455,LLOYDS MET E,XD,Q,28.50,28.65,26.40,27.40,27.00,26.90,53,6871,188024.00,
512463,SHREE GLOBAL,XC,Q,16.35,17.95,16.35,16.35,16.35,17.15,6,931,15223.00,
512489,OASIS SECUR.,XD,Q,29.80,32.00,29.80,32.00,32.00,31.35,6,2225,69607.00,
512493,GARNET INTL ,XD,Q,224.90,224.90,224.00,224.00,224.00,224.20,2,2,448.00,
512519,DONEAR IND. ,B ,Q,26.55,26.60,26.05,26.10,26.10,26.35,61,8769,230257.00,
512527,SUPER SAL IN,XC,Q,387.00,406.80,387.00,396.40,391.15,399.25,24,567,222258.00,
512529,SEQUENT     ,B ,Q,140.50,142.80,140.45,141.05,142.60,140.75,287,16861,2382300.00,
512531,STC INDIA   ,B ,Q,98.20,100.95,97.50,98.40,98.40,97.25,1026,52877,5238556.00,
512535,ASAHI INFRA.,XT,Q,1.06,1.06,1.04,1.04,1.04,1.06,5,2500,2611.00,
512559,KOHINORFOODS,B ,Q,81.90,82.50,77.70,78.65,78.65,77.45,2068,166252,13296595.00,
512565,R.T.EXPORTS ,XD,Q,8.46,8.46,8.46,8.46,8.46,8.06,2,1261,10668.00,
512573,AVANTI FEEDS,B ,Q,455.75,472.00,455.00,462.25,461.05,456.70,300,5276,2439056.00,
512579,GUJ.NRE COKE,B ,Q,2.75,2.76,2.61,2.64,2.64,2.66,626,1140527,3026807.00,
512599,ADANI ENTER ,A ,Q,79.90,81.15,78.20,78.80,78.80,78.70,2204,391388,31234348.00,
512604,HARIA EXPORT,XD,Q,5.01,5.01,4.77,4.85,5.01,4.81,13,6304,30690.00,
512608,BHANDARI HOS,XD,Q,3.51,3.59,3.31,3.39,3.39,3.47,134,449444,1532482.00,
512626,ORBIT EXPORT,B ,Q,231.00,236.50,228.70,232.65,235.60,228.45,166,3470,812173.00,
512634,SAVERA IND  ,XD,Q,68.05,71.95,66.50,66.50,66.50,66.95,23,5603,377004.00,
513005,VBC FERRO   ,XT,Q,60.90,61.55,56.00,58.60,61.45,58.65,16,1360,80979.00,
513010,TATA SPONGE ,B ,Q,642.00,662.15,631.35,637.15,637.15,638.35,7627,153748,99626683.00,
513023,NAV BHAR VEN,B ,Q,212.90,218.10,202.85,203.95,203.95,211.35,1528,39673,8343761.00,
513043,REMI EDEL   ,XD,Q,19.10,19.10,19.00,19.00,19.00,19.80,3,193,3677.00,
513059,G.S.AUTO INT,XD,Q,15.02,15.47,14.80,14.81,14.80,15.12,49,24446,364948.00,
513063,TRANSFREIGHT,XT,Q,6.10,6.10,6.06,6.06,6.06,6.30,2,1200,7280.00,
513097,SHIV.BIMETAL,XD,Q,22.50,23.15,22.50,23.15,23.15,22.75,9,1904,43500.00,
513108,GANDHI SP.TU,B ,Q,239.00,239.00,234.00,234.90,234.90,236.90,7,44,10362.00,
513117,AMFORGE IND.,B ,Q,2.62,2.89,2.62,2.89,2.89,2.90,13,1270,3341.00,
513119,ABC GAS INT ,XT,Q,18.10,18.10,17.35,17.50,17.50,18.10,6,225,3978.00,
513121,ORICON ENT  ,B ,Q,63.00,63.50,61.30,61.50,61.50,62.45,678,112765,6981927.00,
513142,BALASORE    ,XC,Q,20.05,20.40,19.85,20.15,20.20,20.00,92,42039,848443.00,
513149,ACROW INDIA ,XT,Q,138.95,138.95,135.00,135.00,135.00,137.95,4,66,9134.00,
513151,STI INDIA LT,B ,Q,9.57,9.57,9.57,9.57,9.57,10.05,1,200,1914.00,
513173,STL STR INF ,XD,Q,11.34,11.34,10.78,11.31,11.31,11.34,8,730,8053.00,
513179,NAT STL AGRO,T ,Q,12.50,12.95,12.33,12.55,12.55,12.97,33,16995,213566.00,
513216,UTTAM GALVA ,B ,Q,29.70,29.70,28.50,28.75,28.75,29.50,342,41720,1212995.00,
513228,PENNAR STEEL,B ,Q,43.25,44.45,42.20,42.55,42.20,43.10,566,82556,3575006.00,
513250,JYOTI STRUCT,B ,Q,9.98,9.98,9.39,9.49,9.49,9.73,378,112321,1072312.00,
513252,JAY USHIN   ,XT,Q,200.00,200.00,200.00,200.00,200.00,194.95,1,80,16000.00,
513262,ST.STR.WHEEL,B ,Q,448.45,450.00,432.30,436.25,436.25,443.40,243,3382,1492951.00,
513269,MAN IND.(I) ,B ,Q,58.70,58.90,57.75,57.95,57.95,57.85,663,64786,3788505.00,
513295,RUCHI STR AL,XD,Q,3.28,3.28,3.28,3.28,3.28,3.13,1,10,32.00,
513303,MODERN STEEL,XD,Q,6.30,6.35,6.25,6.27,6.28,5.78,5,1200,7593.00,
513335,METALFORGE  ,B ,Q,47.50,49.25,47.00,47.45,47.45,47.25,230,15385,739288.00,
513349,AJMERA      ,B ,Q,153.10,157.00,152.60,154.25,154.25,151.50,879,29102,4491462.00,
513353,COCHIN MIN. ,XD,Q,97.00,106.50,97.00,104.05,103.50,96.00,97,9734,1017123.00,
513361,ISW LTD     ,XC,Q,2.44,2.71,2.43,2.64,2.71,2.47,4,1150,3034.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,3,300,9000.00,
513375,CARBORUNDUM ,B ,Q,223.00,225.80,214.20,215.60,215.00,219.55,213,16380,3594453.00,
513377,MINERAL&METL,A ,Q,43.60,44.30,42.40,42.60,42.60,43.40,1904,294274,12745873.00,
513397,VALLABH STEL,XD,Q,32.70,36.10,32.70,34.75,35.85,34.40,44,5320,178809.00,
513403,PM TELELINN ,XD,Q,2.70,2.84,2.70,2.84,2.84,2.71,5,906,2447.00,
513405,PENNAR ALUM.,XT,Q,0.40,0.40,0.40,0.40,0.40,0.40,1,1000,400.00,
513414,SUJANA METAL,B ,Q,2.26,2.27,2.12,2.27,2.27,2.17,30,21922,47947.00,
513418,SMFIL       ,XD,Q,9.61,10.73,9.60,10.02,9.90,9.76,187,102268,1060919.00,
513434,TATA METALIK,B ,Q,363.25,369.90,363.25,363.25,363.25,382.35,461,89929,32734208.00,
513436,SHAH ALLOYS ,B ,Q,7.91,8.50,7.91,8.46,8.50,8.49,18,4103,33852.00,
513446,MONNETISPA  ,B ,Q,24.00,24.40,23.25,23.45,23.45,23.60,233,29439,700440.00,
513456,KANISHK ST. ,XT,Q,5.50,5.50,5.50,5.50,5.50,5.50,2,9407,51738.00,
513472,SIMPLEX CAST,XD,Q,120.10,122.75,118.00,119.85,119.85,118.90,65,8907,1067744.00,
513488,SH.STEEL WIR,XD,Q,15.00,15.00,15.00,15.00,15.00,15.00,2,500,7500.00,
513507,GUJ.CONTAIN.,P ,Q,13.00,13.66,13.00,13.33,13.66,13.01,2,200,2666.00,
513509,KALYANI FORG,T ,Q,239.65,251.05,239.65,251.05,251.05,239.10,6,121,30171.00,
513511,PANCH.STEEL ,XD,Q,19.50,19.50,19.50,19.50,19.50,19.00,1,300,5850.00,
513513,ADITYA ISPAT,XD,Q,3.74,3.74,3.74,3.74,3.74,3.60,1,2,7.00,
513515,S.R.INDUS.  ,XD,Q,4.24,4.24,4.24,4.24,4.24,4.05,1,1000,4240.00,
513517,STEELCAST   ,XD,Q,70.10,72.75,68.00,69.15,68.00,72.45,27,3333,233134.00,
513519,PITTI LAMIN.,B ,Q,39.70,39.70,38.40,38.85,38.45,39.40,55,9802,385695.00,
513528,GLITTEK GRAN,XD,Q,2.39,2.39,2.39,2.39,2.39,2.33,1,50,119.00,
513532,PRADEEP MET.,XC,Q,42.65,48.65,42.30,43.25,47.85,49.00,5,140,6185.00,
513534,VARDHMAN IND,XD,Q,36.90,36.90,33.90,34.05,34.05,35.15,10,1220,41965.00,
513536,GNRL        ,XC,Q,43.00,43.05,43.00,43.05,43.05,41.00,6,255,10972.00,
513554,MAHA STEEL  ,XD,Q,140.00,142.00,122.00,127.25,127.25,133.05,757,469876,59622974.00,
513558,REAL STRIPS ,XD,Q,8.00,8.54,8.00,8.54,8.54,7.99,2,508,4201.00,
513566,NOVA IRON&ST,T ,Q,6.40,6.40,6.40,6.40,6.40,6.15,8,1032,6604.00,
513575,STERPOW     ,XT,Q,5.55,5.55,5.55,5.55,5.55,5.80,1,10,55.00,
513583,S.B.& T INT.,T ,Q,0.86,0.86,0.85,0.86,0.86,0.82,7,1350,1160.00,
513597,SURANA INDS ,B ,Q,8.70,8.75,7.62,7.95,7.75,8.16,154,39567,329511.00,
513599,HIND.COPPER ,A ,Q,52.90,53.50,52.30,52.65,52.55,52.60,646,45834,2428124.00,
513605,SRIPIPES    ,B ,Q,259.50,264.00,254.35,255.30,255.30,258.55,902,28625,7413681.00,
513629,TULSYAN NEC ,XT,Q,21.45,21.45,21.45,21.45,21.45,21.40,1,5,107.00,
513642,AXEL POLYMER,XT,Q,5.92,5.92,5.39,5.39,5.39,5.64,3,200,1131.00,
513683,NEYVELI LIGN,A ,Q,70.55,73.80,70.55,71.70,71.70,70.50,660,76104,5507297.00,
513691,JMT AUTO LTD,B ,Q,39.10,40.00,39.00,39.15,39.15,39.90,56,5949,233711.00,
513703,KUMAR WIRE  ,XT,Q,35.80,36.10,33.60,35.65,35.70,35.25,13,11160,400598.00,
513709,SHILP GRAVUR,XD,Q,70.00,72.00,69.40,69.50,69.50,69.20,30,6187,432975.00,
513713,WHITE DIAMON,XD,Q,12.50,13.65,12.50,13.40,13.50,13.05,7,475,6241.00,
513729,ARO GRANITE ,B ,Q,46.00,46.00,45.60,45.60,45.60,45.40,3,250,11400.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,1,500,13700.00,
514030,DEEPAK SPINN,XD,Q,95.30,101.00,95.30,97.55,97.00,95.00,87,15404,1513712.00,
514034,JBF IND.LTD ,B ,Q,203.00,205.00,202.40,202.95,202.95,202.95,490,19804,4028370.00,
514036,LOY.TEX MILL,XC,Q,600.05,664.95,600.00,605.35,600.00,639.95,124,3646,2230053.00,
514043,HIMAT.SEIDE ,B ,Q,230.10,235.00,224.00,227.70,227.70,228.55,1403,45603,10477164.00,
514045,BSL LTD.    ,B ,Q,75.50,76.00,74.80,75.15,74.90,74.90,29,2208,166655.00,
514087,PBM POLYTEX ,XD,Q,81.00,82.00,78.50,79.80,79.80,79.80,24,2476,197381.00,
514116,GUPTA SYNTH.,Z ,Q,2.65,2.65,2.61,2.61,2.61,2.74,2,1300,3413.00,
514118,ESKAY K'N'IT,XD,Q,0.34,0.34,0.33,0.34,0.34,0.33,5,1040,353.00,
514138,SURYALATA SP,XD,Q,119.00,121.00,116.00,116.70,116.00,119.25,52,3661,431616.00,
514140,SURYAVA SPIN,XT,Q,10.36,10.36,9.50,10.36,10.36,9.87,4,318,3279.00,
514142,TT LTD.     ,B ,Q,48.50,49.00,47.10,49.00,49.00,48.45,33,3504,169650.00,
514162,WELSPUN (I) ,B ,Q,109.40,112.75,109.10,109.95,109.95,108.75,1492,98546,10944914.00,
514165,IND.ACRYLICS,XD,Q,13.42,13.70,12.55,12.96,12.96,13.30,233,209261,2784471.00,
514167,GANESH ECOSP,B ,Q,172.05,175.00,172.05,173.05,172.60,176.50,28,774,134470.00,
514175,VARDHMAN POL,B ,Q,47.70,47.70,42.65,43.45,43.45,45.70,312,29058,1284076.00,
514183,BLA ROS IND ,XC,Q,18.60,18.60,17.60,17.90,17.65,17.75,17,8350,148776.00,
514211,SUMEET INDS.,B ,Q,11.78,11.91,11.52,11.61,11.61,11.81,118,22929,268679.00,
514215,BINNY LTD.  ,XC,Q,100.00,109.00,100.00,105.90,105.90,105.90,5,235,25001.00,
514221,KLIFESTYLE  ,XD,Q,0.18,0.20,0.18,0.20,0.20,0.18,3,5228,1021.00,
514234,SANGAM INDIA,B ,Q,274.40,278.70,270.10,271.55,271.30,275.10,138,3941,1085703.00,
514264,SEASONS TEXT,XD,Q,6.89,6.89,6.89,6.89,6.89,7.25,3,500,3445.00,
514266,ZENITH FIBRE,XT,Q,135.10,139.95,130.50,133.35,133.35,137.20,163,10897,1479060.00,
514274,AARVEE DENIM,B ,Q,73.35,77.70,71.10,71.70,71.10,76.30,416,15533,1156853.00,
514286,ASHIMA LTD. ,B ,Q,14.61,15.00,14.35,14.43,14.41,14.49,67,23038,337464.00,
514296,HARYANA TEX ,XD,Q,3.18,3.19,3.18,3.19,3.19,3.04,8,2500,7972.00,
514300,PIONEER EMB ,B ,Q,44.80,44.80,40.80,41.45,41.30,41.80,71,2281,94882.00,
514302,VIPPY SPIN. ,XD,Q,25.35,27.65,25.35,26.30,26.30,26.00,23,3968,103530.00,
514312,JAY HIND SYN,XT,Q,10.65,10.65,9.70,10.15,10.15,10.15,18,3576,35024.00,
514316,RAGHUVIR SYN,XT,Q,40.00,40.00,39.00,39.00,39.00,40.00,5,850,33800.00,
514322,KAMADGIRI   ,XD,Q,68.95,68.95,62.45,62.45,62.45,65.70,3,85,5373.00,
514326,PATSPIN INDI,B ,Q,8.69,8.98,8.41,8.74,8.89,8.50,49,14989,130842.00,
514348,WINSOME YRN ,B ,Q,1.71,1.71,1.71,1.71,1.71,1.68,4,1600,2736.00,
514358,EVERLON SYN.,XD,Q,1.20,1.20,1.20,1.20,1.20,1.19,3,60000,72000.00,
514366,CITIZEN YARN,XD,Q,3.41,3.41,3.41,3.41,3.41,3.41,22,7782,26536.00,
514394,AJIL        ,XC,Q,18.10,18.10,16.70,17.30,17.75,17.20,16,1271,21645.00,
514400,GARWARE SYN.,XD,Q,10.50,10.50,9.60,9.80,9.60,10.10,5,436,4371.00,
514412,SARUPINDUS  ,XD,Q,61.80,64.80,61.75,64.75,62.15,61.75,4,251,15654.00,
514418,MANORG      ,XD,Q,20.85,21.90,20.80,21.85,21.90,21.30,16,1018,21739.00,
514428,HINDU.ADHESI,XD,Q,34.00,36.00,33.80,34.25,33.80,35.55,14,514,17386.00,
514442,SRI KPR IND ,XT,Q,19.50,20.45,19.50,19.50,19.50,19.50,8,2950,58503.00,
514448,JYOTI RESINS,XD,Q,121.90,121.90,115.00,116.05,115.00,115.05,32,2285,266949.00,
514450,MAHA.RUBTECH,XC,Q,31.40,31.40,29.50,31.40,31.40,30.05,6,612,18378.00,
514470,WIMSOME TEXT,XC,Q,35.95,36.00,35.00,35.90,35.90,35.70,13,2186,78420.00,
514474,FAIRDEAL FIL,XD,Q,33.70,33.70,30.50,30.75,30.75,34.45,37,5234,166163.00,
