SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511012,YAMINI INVES,B ,Q,22.90,24.55,22.25,23.65,23.55,23.40,177,631853,14938132.00,
511034,JINDAL DRILL,B ,Q,124.00,124.10,118.00,120.80,120.80,123.30,67,1119,134969.00,
511066,SAKTHI FIN. ,XC,Q,19.10,19.50,19.05,19.05,19.05,20.00,7,800,15382.00,
511072,DEWAN H.FIN.,A ,Q,191.65,197.50,188.40,196.20,196.20,190.60,3355,156325,30227442.00,
511076,SAT IND LTD ,XD,Q,8.60,9.00,8.50,9.00,9.00,8.25,45,12953,115112.00,
511092,JMD TELEFILM,XD,Q,2.29,2.29,2.29,2.29,2.29,2.25,1,1,2.00,
511108,SHIVA TEXYAM,B ,Q,103.50,106.90,102.00,103.60,103.60,105.80,45,3023,315771.00,
511110,V.B.DESAI   ,XD,Q,7.41,7.41,7.41,7.41,7.41,7.51,1,20,148.00,
511116,QUADRANT    ,XC,Q,3.04,3.10,2.59,2.68,2.81,2.86,74,54096,151218.00,
511122,FIRST CUSTO.,XT,Q,7.93,7.93,7.93,7.93,7.93,8.34,2,100,793.00,
511131,KAMAN HSG   ,XD,Q,19.15,19.15,16.85,16.95,17.00,18.55,48,7882,137098.00,
511138,KOTHARIFIN  ,XT,Q,87.00,87.00,86.00,86.25,86.25,89.10,5,1700,146600.00,
511144,ASYAINFO    ,XD,Q,53.00,55.50,52.00,54.55,54.00,52.00,50,13460,719697.00,
511147,WALL ST.FIN.,XD,Q,26.00,26.00,24.70,24.70,24.70,26.05,3,200,4973.00,
511196,CANFIN HOMES,B ,Q,1134.00,1173.90,1107.00,1154.35,1170.00,1146.15,749,9889,11299379.00,
511208,IL & FS INVE,B ,Q,15.95,16.15,15.85,16.10,16.15,15.90,84,31986,512088.00,
511218,SHRIRAM TRAN,A ,Q,949.95,965.05,937.35,953.85,952.00,945.10,1161,17508,16666178.00,
511243,CHOLAFIN    ,A ,Q,710.00,726.80,702.30,713.45,713.45,703.20,322,9698,6985733.00,
511288,GRUH FINANCE,A ,Q,241.65,244.00,238.50,239.15,239.15,241.35,612,13717,3306717.00,
511333,VLS FINANCE ,B ,Q,32.20,32.95,30.80,31.10,31.30,32.90,215,9350,297858.00,
511357,KAILASH AUTO,XC,Q,1.41,1.41,1.41,1.41,1.41,1.41,9,9452,13327.00,
511389,VIDEOCON IND,A ,Q,106.60,107.40,106.05,106.70,106.70,106.70,381,19940,2129897.00,
511391,INTER GLOB F,XT,Q,15.20,15.20,15.20,15.20,15.20,15.90,3,139,2112.00,
511395,BALA TEC GL ,Z ,Q,0.33,0.33,0.33,0.33,0.33,0.34,1,25,8.00,
511411,SHRISTINFRA ,XC,Q,110.90,110.90,107.10,109.00,107.10,104.10,2,20,2180.00,
511413,CREST       ,B ,Q,40.40,40.40,40.40,40.40,40.40,42.65,3,78,3151.00,
511427,ATN INTER.  ,B ,Q,0.44,0.44,0.44,0.44,0.44,0.46,2,161,70.00,
511431,VAKRANGEE   ,A ,Q,195.00,199.70,194.50,197.85,197.85,194.95,1832,1190049,233579775.00,
511463,RUDRAKSH    ,XT,Q,54.15,54.15,54.15,54.15,54.15,55.25,3,16,866.00,
511473,IND.BANK MER,B ,Q,7.08,7.08,7.00,7.00,7.00,7.20,11,3250,22987.00,
511505,CAPITAL TRUS,XC,Q,334.80,334.80,279.10,289.50,289.50,327.80,522,59145,17525323.00,
511509,VIVO BIO TEC,XT,Q,41.00,41.00,41.00,41.00,41.00,41.00,1,20,820.00,
511523,VEERHEALTH  ,XD,Q,1.41,1.41,1.41,1.41,1.41,1.40,5,1285,1811.00,
511525,PAN INDIA C ,T ,Q,0.31,0.31,0.31,0.31,0.31,0.32,2,7000,2170.00,
511533,SAHARA HOUSG,XD,Q,35.30,38.85,35.30,36.00,36.00,36.35,9,160,5810.00,
511543,GSB FINANCE ,B ,Q,4.07,4.07,4.07,4.07,4.07,3.88,1,300,1221.00,
511551,MONARCH     ,XD,Q,28.55,29.70,28.40,28.70,28.40,29.05,10,700,20130.00,
511559,TIMES GUARAN,B ,Q,17.60,17.65,17.25,17.25,17.25,17.95,5,740,12896.00,
511571,SOMDATT FIN ,XT,Q,4.26,4.26,4.26,4.26,4.26,4.07,2,51,217.00,
511585,REGENCY TRUS,XD,Q,2.26,2.26,2.26,2.26,2.26,2.26,38,200000,452000.00,
511593,LIBORD INFO.,XT,Q,7.87,8.20,7.87,8.20,8.20,7.82,2,100,791.00,
511597,PALSOFT INFO,XT,Q,3.78,3.78,3.78,3.78,3.78,3.78,1,100,378.00,
511601,YASH MANAGE.,XD,Q,6.08,6.09,6.08,6.09,6.09,5.83,4,1191,7242.00,
511605,ARIHANT CAP.,XD,Q,27.10,28.60,27.10,28.25,28.25,27.65,3,641,17487.00,
511607,BIR SHL EDU ,XD,Q,3.60,3.60,3.31,3.31,3.31,3.68,5,13000,45930.00,
511609,ISL CONSULT ,XT,Q,20.55,22.60,20.55,21.00,21.00,21.55,17,114691,2359957.00,
511618,JIK INDUS.  ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.75,1,400,312.00,
511628,IMCAP       ,XD,Q,24.65,24.65,22.60,22.60,22.60,23.50,3,10,228.00,
511630,SAMBHAAV MED,B ,Q,4.57,5.04,4.57,4.70,4.70,4.80,12,3550,16806.00,
511664,BGIL FL TEC ,XT,Q,1.62,1.62,1.62,1.62,1.62,1.62,1,51,82.00,
511676,GIC HOUSING ,B ,Q,250.05,252.35,243.15,246.50,246.50,250.05,851,23829,5886779.00,
511682,IFL PRMOTER ,XD,Q,0.83,0.83,0.83,0.83,0.83,0.87,1,111,92.00,
511688,MATHEW EASOW,XC,Q,76.90,92.90,76.90,76.90,80.00,85.40,29,1066,82138.00,
511692,AJCON GLOBAL,XD,Q,21.40,21.75,21.40,21.60,21.75,21.75,3,1275,27565.00,
511702,PARSHARTI IN,XT,Q,8.00,8.00,8.00,8.00,8.00,7.68,1,1,8.00,
511712,RELIC TECHNO,XD,Q,15.01,16.50,15.01,15.80,15.80,15.80,3,750,12191.00,
511714,NIMBSPROJ   ,XD,Q,50.20,50.20,47.50,47.50,47.50,47.95,3,220,10504.00,
511716,ESCORT FINAN,XD,Q,4.70,4.70,3.91,3.93,3.93,3.95,76,67970,272982.00,
511726,VIPUL LTD   ,B ,Q,42.55,42.55,42.55,42.55,42.55,41.90,3,105,4467.00,
511730,TRC FINAN.SE,XD,Q,2.11,2.11,2.11,2.11,2.11,2.22,1,300,633.00,
511736,USHDEV INTNL,XD,Q,277.90,277.90,277.90,277.90,277.90,257.80,1,5,1389.00,
511742,CHOKHANI SEC,XD,Q,19.35,19.35,19.35,19.35,19.35,20.35,2,125,2418.00,
511754,SHALIB.FINAN,XT,Q,49.00,49.00,48.00,48.50,48.50,49.00,5,2800,136000.00,
511758,MANSI FINANC,XT,Q,25.05,25.05,23.80,25.05,25.05,25.05,10,2400,59815.00,
511764,UPASANA FIN.,XT,Q,24.30,24.30,24.30,24.30,24.30,24.00,1,1,24.00,
511766,MUTHOOT CAP ,B ,Q,147.00,147.00,147.00,147.00,147.00,144.10,3,101,14847.00,
512018,CNI RES LTD ,XD,Q,4.10,4.47,3.86,4.14,4.14,3.94,49,32462,134949.00,
512068,DECCANGOLD  ,XC,Q,32.85,37.90,32.35,34.30,34.30,32.60,560,231416,7913109.00,
512070,UPL         ,A ,Q,474.40,482.20,466.40,477.60,477.60,472.25,6362,145399,69017620.00,
512093,CRANES SOFTW,B ,Q,2.11,2.19,2.10,2.16,2.16,2.12,25,30333,64426.00,
512105,PROAIMENT   ,XD,Q,2.15,2.15,2.15,2.15,2.15,2.15,1,1,2.00,
512131,SIGNET IND  ,B ,Q,32.40,33.75,31.65,32.95,32.95,32.90,114,24929,815025.00,
512149,ADVANCE TECH,XD,Q,0.31,0.32,0.31,0.31,0.32,0.31,69,581931,182592.00,
512161,8KMILES     ,B ,Q,2016.00,2040.70,1983.00,1995.80,1995.80,2009.10,746,4222,8528056.00,
512175,VAMA INDS   ,XD,Q,21.85,21.85,17.10,20.50,20.50,18.85,15,424,8539.00,
512179,SUNTECK REAL,B ,Q,224.50,227.45,220.50,225.45,220.50,224.10,103,7296,1635924.00,
512215,VORA CONST. ,XT,Q,19.55,19.55,19.55,19.55,19.55,18.65,1,5,97.00,
512237,JAI CORP LTD,B ,Q,69.60,70.65,68.30,68.80,68.80,69.65,1868,252627,17546055.00,
512247,ASHIRWAD CAP,XD,Q,3.20,3.20,2.90,3.11,3.11,2.80,186,49983,152579.00,
512257,SVARTCORP   ,XD,Q,3.88,4.47,3.88,4.46,4.46,4.08,71,123816,543015.00,
512267,MEDIA MATRIX,XC,Q,8.00,8.18,7.94,7.98,8.09,8.00,58,61298,494126.00,
512273,ARONI COMM  ,XD,Q,95.00,95.00,95.00,95.00,95.00,97.60,1,10,950.00,
512279,NNTL        ,Z ,Q,48.00,48.00,48.00,48.00,48.00,45.80,1,10,480.00,
512289,SHIRPUR GOLD,B ,Q,66.70,78.00,65.50,75.60,75.60,65.00,827,157210,11565010.00,
512296,BHAGYA INL  ,B ,Q,16.60,18.00,16.60,18.00,18.00,16.10,4,367,6232.00,
512297,WHEEL & AXLE,XT,Q,918.75,918.75,918.75,918.75,918.75,967.00,2,10,9187.00,
512299,STERL.BIOTEC,B ,Q,4.04,4.04,3.82,3.96,4.03,3.91,108,106493,422897.00,
512301,CHAMBAL BREW,XD,Q,8.90,8.90,8.10,8.20,8.20,8.38,17,4633,39349.00,
512344,ARAVALI SEC.,XD,Q,4.07,4.07,4.07,4.07,4.07,3.88,1,50,203.00,
512369,ENNORE COKE ,XD,Q,4.49,4.55,4.49,4.55,4.55,4.72,3,910,4109.00,
512393,SHARDUL SECU,XD,Q,41.85,41.85,41.85,41.85,41.85,39.90,2,20,837.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,3,3500,3395.00,
512425,NIRAV COMMER,XD,Q,111.80,111.80,111.80,111.80,111.80,117.60,1,2,223.00,
512437,APOLLO FIN I,XD,Q,10.40,10.40,10.40,10.40,10.40,10.38,1,174,1809.00,
512441,ENBEE TRADG.,XT,Q,50.90,50.90,50.90,50.90,50.90,49.95,1,5,254.00,
512455,LLOYDS MET E,XD,Q,19.20,20.75,19.00,20.20,20.10,19.20,165,61016,1220231.00,
512477,BETEX INDIA ,XD,Q,40.85,40.85,40.85,40.85,40.85,40.05,1,1,40.00,
512493,GARNET INTL ,XD,Q,190.00,195.00,190.00,191.40,195.00,188.00,13,648,124220.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,6,5580,1897.00,
512519,DONEAR IND. ,B ,Q,28.50,28.80,26.65,26.80,26.70,28.05,374,52383,1427001.00,
512527,SUPER SAL IN,XC,Q,379.00,398.00,364.10,371.00,371.00,378.10,25,729,273426.00,
512529,SEQUENT     ,B ,Q,147.00,152.50,145.00,146.40,146.40,147.30,726,29262,4380323.00,
512531,STC INDIA   ,B ,Q,89.60,92.40,89.40,89.85,89.85,89.20,742,39744,3612692.00,
512535,ASAHI INFRA.,XT,Q,1.06,1.10,1.06,1.06,1.06,1.08,11,10100,10726.00,
512559,KOHINORFOODS,B ,Q,42.80,42.90,42.80,42.80,42.80,42.75,8,365,15635.00,
512573,AVANTI FEEDS,B ,Q,399.50,405.00,396.00,398.25,398.25,397.70,210,6073,2431002.00,
512579,GUJ.NRE COKE,B ,Q,2.99,3.10,2.90,2.95,2.95,2.98,344,331555,989501.00,
512595,UNIMODE OVER,XT,Q,2.61,2.61,2.61,2.61,2.61,2.49,2,500,1305.00,
512597,KEYNOTE CORP,B ,Q,30.40,30.40,27.55,27.55,27.55,29.00,8,2548,73677.00,
512599,ADANI ENTER ,A ,Q,73.10,74.95,72.70,73.65,73.65,72.50,3202,440156,32550881.00,
512604,HARIA EXPORT,XT,Q,5.40,5.40,5.40,5.40,5.40,5.40,2,300,1620.00,
512608,BHANDARI HOS,XD,Q,4.05,4.14,4.00,4.11,4.13,4.00,76,58523,237477.00,
512626,ORBIT EXPORT,B ,Q,252.00,252.00,235.20,237.60,238.00,247.80,85,2347,573742.00,
512634,SAVERA IND  ,XD,Q,53.00,53.50,53.00,53.50,53.50,54.90,4,87,4629.00,
513005,VBC FERRO   ,XT,Q,50.00,50.00,50.00,50.00,50.00,49.05,1,500,25000.00,
513010,TATA SPONGE ,B ,Q,474.00,478.00,465.60,469.05,469.05,470.55,1163,36514,17274150.00,
513023,NAV BHAR VEN,B ,Q,162.50,165.00,160.20,163.90,163.90,162.00,157,2932,478699.00,
513043,REMI EDEL   ,XT,Q,23.15,23.15,23.15,23.15,23.15,22.05,6,512,11852.00,
513059,G.S.AUTO INT,XD,Q,12.00,12.00,11.75,11.90,11.90,12.08,32,6255,74505.00,
513097,SHIV.BIMETAL,XD,Q,21.55,21.55,20.20,20.50,20.50,21.00,9,1900,39180.00,
513108,GANDHI SP.TU,B ,Q,208.70,208.70,201.20,201.20,201.20,202.20,4,6,1220.00,
513117,AMFORGE IND.,B ,Q,2.75,2.75,2.75,2.75,2.75,2.75,1,1,2.00,
513119,ABC GAS INT ,XT,Q,21.10,21.10,19.35,21.10,21.10,20.30,17,120,2400.00,
513121,ORICON ENT  ,B ,Q,58.95,59.45,56.25,56.55,56.55,59.20,730,112050,6418460.00,
513142,BALASORE    ,XC,Q,15.90,16.35,15.25,15.80,15.60,16.15,113,36284,572280.00,
513149,ACROW INDIA ,XT,Q,97.75,97.75,97.75,97.75,97.75,93.10,7,630,61582.00,
513179,NAT STL AGRO,T ,Q,12.48,12.50,12.00,12.50,12.50,12.40,18,4270,52766.00,
513216,UTTAM GALVA ,B ,Q,29.30,29.30,28.40,28.60,28.60,28.60,116,30124,865924.00,
513228,PENNAR STEEL,B ,Q,44.70,47.75,44.70,47.30,47.30,45.90,599,41399,1933874.00,
513250,JYOTI STRUCT,B ,Q,10.65,11.22,10.65,10.90,10.90,10.76,412,71326,781607.00,
513252,JAY USHIN   ,XT,Q,165.00,165.00,165.00,165.00,165.00,168.00,4,100,16500.00,
513262,ST.STR.WHEEL,B ,Q,343.00,344.00,338.00,338.50,338.00,343.90,136,2298,782320.00,
513269,MAN IND.(I) ,B ,Q,61.40,64.20,61.40,62.55,62.55,62.40,413,56420,3548867.00,
513295,RUCHI STR AL,XD,Q,4.08,4.08,4.07,4.08,4.08,4.28,3,120,489.00,
513309,GOLKONDA    ,Z ,Q,4.05,4.05,4.05,4.05,4.05,3.86,1,1,4.00,
513333,BHUWALKA ST.,XT,Q,7.59,7.59,7.59,7.59,7.59,7.60,2,150,1138.00,
513335,METALFORGE  ,B ,Q,55.00,55.60,53.00,53.30,53.35,53.95,309,26514,1440326.00,
513349,AJMERA      ,B ,Q,130.50,139.50,129.00,137.80,137.80,132.50,856,31602,4292832.00,
513353,COCHIN MIN. ,XD,Q,66.95,67.95,66.00,67.95,67.95,66.05,10,1160,77578.00,
513361,ISW LTD     ,XC,Q,1.81,1.81,1.81,1.81,1.81,1.89,2,200,362.00,
513369,RAJKUMAR FRG,XT,Q,18.75,18.75,18.75,18.75,18.75,19.70,1,500,9375.00,
513375,CARBORUNDUM ,B ,Q,173.70,177.00,173.50,175.50,175.50,175.60,30,790,138070.00,
513377,MINERAL&METL,A ,Q,37.20,38.35,37.15,37.40,37.40,37.15,862,159744,6027800.00,
513397,VALLABH STEL,XD,Q,36.70,36.70,36.70,36.70,36.70,38.60,2,6000,220200.00,
513405,PENNAR ALUM.,XT,Q,0.29,0.29,0.29,0.29,0.29,0.30,3,1300,377.00,
513414,SUJANA METAL,B ,Q,2.27,2.37,2.27,2.30,2.30,2.32,6,702,1625.00,
513418,SMFIL       ,XD,Q,3.71,4.87,3.71,4.06,4.05,4.06,25,5340,24335.00,
513434,TATA METALIK,B ,Q,98.90,99.95,96.50,97.00,97.00,97.85,403,12034,1181425.00,
513436,SHAH ALLOYS ,B ,Q,8.05,9.29,8.05,9.15,9.00,8.79,8,333,2854.00,
513446,MONNETISPA  ,B ,Q,22.70,22.70,22.00,22.25,22.30,22.80,259,13934,310633.00,
513456,KANISHK ST. ,XT,Q,6.00,6.00,6.00,6.00,6.00,6.30,1,100,600.00,
513472,SIMPLEX CAST,XD,Q,74.00,74.00,73.95,73.95,73.95,74.95,4,157,11613.00,
513488,SH.STEEL WIR,XT,Q,14.93,14.93,14.93,14.93,14.93,15.71,11,287,4284.00,
513502,BARODA EXTR.,XD,Q,0.58,0.58,0.58,0.58,0.58,0.56,1,127,73.00,
513511,PANCH.STEEL ,XD,Q,19.00,19.00,17.60,17.95,17.95,17.55,16,1731,30878.00,
513515,S.R.INDUS.  ,XT,Q,3.91,3.91,3.91,3.91,3.91,4.10,2,3300,12903.00,
513517,STEELCAST   ,XD,Q,64.75,66.00,64.70,64.75,64.75,62.25,10,4700,305345.00,
513519,PITTI LAMIN.,B ,Q,27.00,27.60,26.85,27.10,26.85,27.05,28,4567,124108.00,
513528,GLITTEK GRAN,XD,Q,2.22,2.22,2.22,2.22,2.22,2.17,3,2500,5550.00,
513532,PRADEEP MET.,XC,Q,47.15,52.90,47.15,49.00,49.00,48.65,20,1723,81689.00,
513534,VARDHMAN IND,XD,Q,26.15,27.90,26.15,27.80,27.80,26.60,3,30,818.00,
513554,MAHA STEEL  ,XD,Q,76.00,80.90,73.75,80.25,80.40,75.45,395,80914,6196079.00,
513558,REAL STRIPS ,XD,Q,7.80,9.20,7.80,8.01,8.01,7.81,9,531,4258.00,
513566,NOVA IRON&ST,T ,Q,6.66,7.26,6.66,6.78,6.72,7.00,12,409,2763.00,
513583,S.B.& T INT.,B ,Q,0.95,0.95,0.87,0.95,0.95,0.91,26,56917,50173.00,
513597,SURANA INDS ,B ,Q,6.85,7.64,6.85,7.50,7.50,6.84,5,560,4267.00,
513599,HIND.COPPER ,A ,Q,51.70,52.10,50.55,50.75,50.75,50.85,897,53315,2735476.00,
513605,SRIPIPES    ,B ,Q,224.10,231.60,223.00,226.00,226.00,224.10,1000,27820,6330291.00,
513642,AXEL POLYMER,XT,Q,4.09,4.09,4.09,4.09,4.09,4.30,2,100,409.00,
513683,NEYVELI LIGN,A ,Q,70.95,72.80,69.80,70.90,70.90,70.60,427,44938,3199422.00,
513691,JMT AUTO LTD,B ,Q,48.05,49.30,45.60,47.25,47.25,48.05,79,11358,537991.00,
513699,SOLID STONE ,XD,Q,35.40,35.40,35.40,35.40,35.40,36.35,1,1,35.00,
513703,KUMAR WIRE  ,XT,Q,29.80,32.45,29.55,32.15,31.00,31.10,30,4155,128319.00,
513709,SHILP GRAVUR,XD,Q,58.80,63.45,58.65,59.75,60.50,60.00,42,6537,386995.00,
513713,WHITE DIAMON,XD,Q,20.20,22.95,20.00,20.25,20.00,22.00,8,241,5245.00,
513727,RANJEEV ALLO,XT,Q,1.24,1.24,1.24,1.24,1.24,1.30,2,103,127.00,
513729,ARO GRANITE ,B ,Q,44.75,44.75,41.10,41.35,41.35,42.45,29,4945,207335.00,
514010,HIM.FIBRES  ,XC,Q,45.20,45.50,44.75,44.90,44.75,45.65,69,26899,1207028.00,
514028,RAJKAMAL SYN,XD,Q,11.00,11.80,10.49,11.80,11.80,10.99,12,2350,27297.00,
514030,DEEPAK SPINN,XD,Q,82.00,86.90,80.50,85.60,86.00,82.50,67,7586,625822.00,
514034,JBF IND.LTD ,B ,Q,185.40,186.70,181.30,182.75,182.75,185.70,840,19530,3590844.00,
514036,LOY.TEX MILL,XC,Q,568.90,580.00,552.00,567.00,567.00,558.60,17,1085,623437.00,
514043,HIMAT.SEIDE ,B ,Q,196.00,199.80,193.35,194.95,195.00,197.05,625,29025,5687899.00,
514045,BSL LTD.    ,B ,Q,66.30,67.80,65.00,66.40,66.40,64.85,329,27413,1825222.00,
514087,PBM POLYTEX ,XD,Q,73.50,73.50,69.60,69.95,70.00,73.00,32,4812,337875.00,
514118,ESKAY K'N'IT,XD,Q,0.35,0.35,0.35,0.35,0.35,0.35,5,3500,1225.00,
514138,SURYALATA SP,XD,Q,90.15,91.50,90.00,90.75,90.70,92.20,6,460,41596.00,
514140,SURYAVA SPIN,XD,Q,9.38,9.38,8.54,9.20,9.20,8.97,11,620,5435.00,
514142,TT LTD.     ,B ,Q,47.90,48.80,47.90,48.00,48.00,48.30,4,250,12070.00,
514144,UNIWORTH LTD,XT,Q,1.31,1.31,1.31,1.31,1.31,1.33,3,737,965.00,
514162,WELSPUN (I) ,B ,Q,100.00,101.20,99.00,99.35,99.35,100.05,867,45753,4557275.00,
514165,IND.ACRYLICS,XD,Q,11.85,11.90,11.26,11.39,11.57,11.41,167,188769,2196198.00,
514167,GANESH ECOSP,B ,Q,152.00,158.40,152.00,152.10,152.00,154.50,79,878,135217.00,
514175,VARDHMAN POL,B ,Q,39.90,39.90,36.35,37.90,37.90,37.05,5,44,1607.00,
514183,BLA ROS IND ,XC,Q,14.90,15.20,14.75,15.00,15.00,15.00,8,930,13875.00,
514199,BALA TEC IND,Z ,Q,1.45,1.45,1.45,1.45,1.45,1.43,1,101,146.00,
514211,SUMEET INDS.,B ,Q,10.90,11.27,10.85,10.89,11.00,10.95,115,52746,582220.00,
514215,BINNY LTD.  ,XC,Q,84.05,90.00,83.10,89.85,90.00,87.30,11,268,22728.00,
514221,KLIFESTYLE  ,XD,Q,0.27,0.27,0.27,0.27,0.27,0.28,3,1651,445.00,
514234,SANGAM INDIA,B ,Q,254.10,254.10,247.40,249.10,249.10,251.40,55,1255,314979.00,
514264,SEASONS TEXT,XD,Q,6.29,6.29,6.28,6.29,6.29,6.15,8,2249,14143.00,
514266,ZENITH FIBRE,XT,Q,121.00,121.00,121.00,121.00,121.00,121.00,4,652,78892.00,
514274,AARVEE DENIM,B ,Q,51.05,52.50,51.05,52.50,52.50,53.90,4,402,20545.00,
514286,ASHIMA LTD. ,B ,Q,11.00,11.00,10.50,10.75,10.80,10.66,224,17982,193936.00,
514300,PIONEER EMB ,B ,Q,50.00,51.45,49.60,50.75,50.75,49.00,66,7737,394067.00,
514302,VIPPY SPIN. ,XD,Q,24.55,24.55,22.40,22.40,22.40,22.50,4,13,293.00,
514312,JAY HIND SYN,XT,Q,8.12,8.12,8.12,8.12,8.12,8.12,1,550,4466.00,
514322,KAMADGIRI   ,XD,Q,83.00,83.00,66.00,79.00,79.00,70.00,8,70,5659.00,
514326,PATSPIN INDI,B ,Q,7.70,7.90,7.65,7.90,7.65,7.75,8,1590,12546.00,
514330,OVERSEAS SYN,P ,Q,4.60,4.75,4.55,4.75,4.75,4.57,68,51600,237500.00,
514348,WINSOME YRN ,B ,Q,1.71,1.71,1.71,1.71,1.71,1.68,13,20236,34603.00,
514358,EVERLON SYN.,XD,Q,1.03,1.03,1.03,1.03,1.03,0.99,2,2400,2472.00,
514366,CITIZEN YARN,XD,Q,5.81,5.81,5.81,5.81,5.81,6.11,10,3500,20335.00,
514386,GUJ COTEX   ,XT,Q,4.37,4.37,4.37,4.37,4.37,4.19,1,25,109.00,
514394,AJIL        ,XC,Q,18.00,21.70,18.00,19.50,18.75,19.80,11,894,17185.00,
514412,SARUPINDUS  ,XD,Q,57.35,64.30,57.35,58.75,57.60,57.30,11,3055,182072.00,
514418,MANORG      ,XD,Q,18.00,19.10,18.00,18.65,19.10,18.85,21,900,16616.00,
514428,HINDU.ADHESI,XD,Q,37.80,37.80,37.80,37.80,37.80,36.90,2,50,1890.00,
514440,BPTEX       ,XT,Q,2.66,2.66,2.66,2.66,2.66,2.54,3,200,532.00,
514442,SRI KPR IND ,XT,Q,19.00,20.00,19.00,20.00,20.00,20.00,10,1270,24230.00,
514448,JYOTI RESINS,XD,Q,103.25,103.25,99.00,103.25,103.25,101.20,28,1618,166378.00,
514450,MAHA.RUBTECH,XC,Q,34.00,35.00,34.00,34.45,34.00,33.95,14,1425,48975.00,
514470,WIMSOME TEXT,XC,Q,31.35,33.00,31.35,31.35,33.00,31.95,7,497,15615.00,
515018,REG.CERAMIC ,T ,Q,2.50,2.76,2.50,2.76,2.76,2.63,33,3073,8344.00,
515030,ASAHI IN.GLA,B ,Q,151.20,154.10,150.25,151.50,152.85,150.00,106,17342,2637819.00,
515037,MURD.CERAM  ,B ,Q,22.00,22.00,20.50,21.25,22.00,21.55,34,8537,181866.00,
515043,SAINT-GOBAIN,XC,Q,37.05,42.50,37.00,40.65,40.65,37.05,2793,12532999,466491009.00,
515055,ANANTRAJ    ,B ,Q,33.40,33.40,32.80,32.95,32.95,33.20,378,22941,758053.00,
515085,RESTILE CER.,XD,Q,4.23,4.23,4.23,4.23,4.23,4.45,2,1137,4809.00,
515093,MADHAV MARB.,B ,Q,42.25,44.60,42.25,44.40,44.60,43.10,49,10451,452193.00,
515145,HIND.NAT.GLS,B ,Q,79.00,79.00,79.00,79.00,79.00,75.00,1,5,395.00,
515147,HALDYN GLASS,XC,Q,29.10,29.90,28.60,29.15,29.50,29.85,94,46722,1369777.00,
516003,SARDA PLY.  ,XD,Q,51.00,51.00,49.80,49.80,49.80,53.00,3,160,7974.00,
516007,MANGALAM TIM,B ,Q,16.60,17.00,16.60,17.00,16.95,16.95,5,1102,18293.00,
516016,SHREYANS IND,B ,Q,28.00,31.30,26.25,27.50,27.50,28.20,8,5020,136328.00,
516022,STAR PAPER  ,B ,Q,32.20,35.70,32.20,34.50,34.50,35.40,25,7232,246439.00,
516030,YASH PAPERS ,XT,Q,14.76,15.30,14.76,15.20,15.05,15.09,32,35127,533338.00,
516064,ARROW COATED,B ,Q,553.00,555.00,546.20,552.20,552.20,556.70,155,2240,1235005.00,
516072,VISHNU CHEM ,B ,Q,300.50,300.50,292.00,300.50,300.50,286.20,204,14732,4417668.00,
516078,JUMBO BAG   ,Z ,Q,6.29,6.29,6.29,6.29,6.29,6.62,1,150,943.00,
516092,PUDMJEE IND ,B ,Q,10.30,10.81,9.80,9.86,10.81,10.30,26,4940,49341.00,
516108,S.I.PAPER   ,XT,Q,96.40,98.00,96.40,98.00,98.00,96.50,3,305,29882.00,
517015,VINDHYA TELE,B ,Q,636.00,636.00,611.25,623.50,622.00,636.00,25,491,309131.00,
517035,RUTTONSHA IN,XD,Q,22.00,22.05,22.00,22.00,22.05,21.00,7,850,18707.00,
517041,ADORWELDING ,B ,Q,290.00,290.00,285.60,286.30,286.30,290.30,8,187,53670.00,
517059,SALZER ELEC ,B ,Q,185.80,193.00,183.10,187.20,187.20,183.20,505,65860,12342190.00,
517063,JETINFOTRAN ,XD,Q,39.55,41.00,39.55,40.20,40.20,41.15,4,345,13936.00,
517080,HIGHGROUND  ,XC,Q,57.80,57.80,57.80,57.80,57.80,60.80,16,10677,617130.00,
517096,APLAB LTD.  ,XT,Q,20.10,22.00,20.10,22.00,22.00,21.05,2,59,1279.00,
517119,PCS TECH    ,XD,Q,25.20,25.25,22.70,23.25,23.50,23.95,42,3123,73714.00,
517140,MOSER BEAR  ,B ,Q,8.40,8.62,8.31,8.45,8.45,8.51,178,98070,832467.00,
517146,USHA MART.LT,B ,Q,11.29,11.69,11.00,11.47,11.55,11.28,276,171786,1954329.00,
517164,ZENITH COMP.,B ,Q,1.65,1.65,1.65,1.65,1.65,1.73,12,4243,7000.00,
517166,SPEL SEMICON,XD,Q,13.45,13.90,13.10,13.39,13.60,13.09,75,25540,346379.00,
517168,SUBROS LTD. ,B ,Q,88.15,90.00,87.00,88.20,89.70,89.20,246,11295,995790.00,
517174,HONEYWELL   ,B ,Q,8637.10,8668.50,8637.10,8650.00,8650.00,8599.70,10,30,259714.00,
517201,SWITCH.TECH.,XD,Q,75.00,87.95,75.00,84.00,84.00,74.70,4,4,321.00,
