SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531179,ARMAN FIN   ,B ,Q,239.95,239.95,226.05,230.00,230.00,236.95,20,1207,278128.00,
531196,GAGAN POLYCO,XD,Q,3.30,3.30,3.30,3.30,3.30,3.15,1,250,825.00,
531198,DHANADACOL  ,XT,Q,4.89,4.89,4.43,4.88,4.88,4.66,8,1240,5857.00,
531201,SHILCHAR TEC,XD,Q,292.00,292.00,289.00,290.00,290.00,291.55,15,255,74178.00,
531209,NUCLE.SOFT E,B ,Q,210.00,211.00,203.00,205.70,205.70,210.20,195,6716,1395948.00,
531210,COLINZ LABOR,XT,Q,10.85,10.85,10.85,10.85,10.85,10.34,1,292,3168.00,
531213,MANAP FIN   ,A ,Q,58.50,59.75,57.80,59.05,59.05,57.65,4338,1044104,61346056.00,
531215,RTS POWER CO,XD,Q,29.05,31.80,29.05,31.80,31.80,30.10,3,201,5841.00,
531216,COMFORT INTE,XD,Q,0.87,0.93,0.73,0.83,0.83,0.82,58,112364,94438.00,
531217,WEST.(I)SHIP,Z ,Q,1.76,1.84,1.70,1.72,1.71,1.76,32,47587,82110.00,
531223,ANJANI SYNT.,XD,Q,20.60,20.60,20.55,20.55,20.55,21.95,2,150,3087.00,
531233,RASI ELECTRO,XD,Q,8.00,8.36,7.85,8.13,8.00,7.81,42,30882,252058.00,
531236,MEWAR POLYTX,XT,Q,72.70,72.70,69.90,70.00,70.00,69.30,6,1220,85409.00,
531241,LINC PEN &PL,B ,Q,214.80,233.25,214.80,230.35,228.00,211.20,497,38562,8817498.00,
531253,INDIA GELAT.,XD,Q,69.50,69.50,67.50,68.80,69.45,69.15,16,1781,122360.00,
531254,OPTIFIN     ,XD,Q,31.50,31.50,30.50,31.00,31.00,30.00,3,250,7725.00,
531266,VST TILLERS ,B ,Q,1929.20,1940.00,1910.00,1919.45,1929.90,1924.40,32,140,269167.00,
531273,RADHE DEVLOP,XD,Q,22.00,22.00,20.05,21.40,20.60,21.00,23,2481,52543.00,
531278,ELIXIR      ,XD,Q,37.95,38.00,36.05,36.90,36.90,35.90,22,2455,91809.00,
531287,NAT PLASTIC ,XD,Q,44.95,45.00,42.35,42.35,42.35,44.00,6,286,12465.00,
531289,NATFIT      ,XD,Q,124.00,124.00,117.00,118.95,118.95,122.60,33,2018,239439.00,
531300,AMIT INTNL. ,XT,Q,3.42,3.42,3.41,3.41,3.41,3.42,4,2122,7257.00,
531301,HIGH STREET ,XD,Q,23.70,23.70,21.60,21.60,21.60,22.70,3,40,885.00,
531306,DHP INDIA LT,XD,Q,121.00,121.00,120.10,120.45,120.45,120.90,16,2098,253475.00,
531307,SRK INDUS   ,XC,Q,14.90,14.90,14.90,14.90,14.90,15.20,1,1,14.00,
531324,ROSELABS FIN,XD,Q,48.00,48.90,48.00,48.00,48.00,47.00,5,1739,83472.00,
531335,ZYDUS WELL  ,B ,Q,769.50,850.40,750.75,795.55,795.55,756.10,1322,83687,67481351.00,
531337,IRISMEDIA   ,XT,Q,11.60,11.96,11.52,11.94,11.94,11.75,37,109197,1285088.00,
531339,JAIHIND PROJ,B ,Q,7.00,7.00,7.00,7.00,7.00,7.00,2,2000,14000.00,
531343,INDINFRA    ,XC,Q,122.80,123.00,121.75,122.30,122.80,122.45,1513,200914,24629163.00,
531344,CONTAIN.CORP,A ,Q,1346.00,1355.00,1340.75,1345.85,1344.75,1349.95,535,1902,2563510.00,
531346,EASTERN TRED,XD,Q,142.00,144.95,136.00,142.10,142.00,145.10,102,9158,1291162.00,
531349,PANACEA BIOT,B ,Q,118.05,119.75,115.90,117.20,117.30,120.10,533,31114,3654012.00,
531358,CHOICE INT. ,XD,Q,55.60,57.00,55.60,57.00,57.00,57.00,15,660,37045.00,
531359,SHRIRAM ASSE,XT,Q,34.05,34.05,34.05,34.05,34.05,34.05,3,1500,51075.00,
531363,KARUR KCP PK,XT,Q,65.70,71.80,65.65,66.05,66.05,69.10,11,1005,66274.00,
531367,DOLLEX IND. ,XD,Q,2.44,2.44,2.44,2.44,2.44,2.33,10,14828,36180.00,
531370,SPARC SYSTEM,XT,Q,3.38,3.38,3.38,3.38,3.38,3.22,1,25,84.00,
531373,BYKE HOSP   ,B ,Q,164.70,164.80,161.40,161.80,161.75,165.10,562,44201,7196603.00,
531380,CENTENIAL SU,XT,Q,47.20,52.10,47.20,47.25,47.25,49.65,5,120,6179.00,
531390,UPSURGE INV.,XD,Q,30.00,30.00,29.00,29.75,29.95,27.95,3,200,5945.00,
531398,SOURCENTRL  ,XD,Q,38.10,38.10,38.10,38.10,38.10,38.10,2,150,5715.00,
531400,ALMONDZ GLO ,B ,Q,12.60,12.60,12.60,12.60,12.60,12.25,1,30,378.00,
531404,ZICOM ELECTR,B ,Q,47.90,48.30,45.30,46.35,46.45,47.50,261,19299,893361.00,
531410,GUJ.FOILS   ,XD,Q,30.00,31.75,29.55,30.40,30.75,29.70,21,6070,183293.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,5,51200,25088.00,
531417,MEGA CORPN. ,XD,Q,0.22,0.22,0.22,0.22,0.22,0.21,1,1000,220.00,
531420,BMB MUSIC   ,Z ,Q,0.80,0.80,0.80,0.80,0.80,0.77,5,1010,808.00,
531426,TAMIL.NEWSPR,B ,Q,277.10,278.60,270.00,271.80,271.80,276.80,783,34791,9499450.00,
531429,ADVENT COMP.,XD,Q,4.21,4.21,4.21,4.21,4.21,4.02,1,10,42.00,
531431,SHAKTI PUMPS,B ,Q,159.00,161.00,157.00,157.55,157.00,158.60,105,3167,503377.00,
531433,SUNGOLD CAP.,XD,Q,0.88,0.88,0.88,0.88,0.88,0.84,1,2,1.00,
531437,PWASML      ,XD,Q,17.50,18.15,17.50,17.50,18.15,17.05,8,521,9118.00,
531439,GOLDSTONE EN,T ,Q,7.42,7.42,6.72,6.73,6.73,7.07,4,302,2031.00,
531448,SAFAL SECURI,XD,Q,3.74,3.83,3.74,3.83,3.83,3.83,40,69120,262516.00,
531449,GRM OVERSEAS,XD,Q,55.00,60.00,55.00,55.40,55.40,59.80,5,255,14271.00,
531453,MOHIT INDUS.,B ,Q,72.00,74.90,65.20,72.50,71.00,72.40,679,112555,7970986.00,
531454,POLYLINK POL,XD,Q,10.58,10.58,9.10,9.26,9.89,9.21,56,2656,24835.00,
531456,MINAXI TEXT.,XD,Q,1.80,1.80,1.80,1.80,1.80,1.73,1,5,9.00,
531460,CONTI.CONTRL,XT,Q,3.83,4.02,3.82,3.83,3.83,4.02,6,2248,8616.00,
531471,DUKE OFFSHOR,XD,Q,54.80,54.80,52.00,54.15,54.70,54.15,42,3610,193168.00,
531489,CG-VAK SOFTW,XD,Q,34.80,36.00,32.00,32.50,32.50,33.00,75,8627,295046.00,
531495,BLUECOAST   ,B ,Q,93.95,93.95,93.95,93.95,93.95,89.50,1,1,93.00,
531497,MADHUCON PRJ,B ,Q,47.05,47.75,45.10,47.25,47.00,47.25,96,6232,291354.00,
531499,SYBLY INDS. ,XD,Q,6.95,7.10,6.50,7.03,7.03,6.80,247,279433,1926802.00,
531500,RAJESH EXPO.,A ,Q,472.00,473.00,454.00,458.80,458.80,473.20,4776,145089,66760390.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,11,1051,1229.00,
531503,MARIS SPIN. ,XT,Q,18.76,18.76,18.76,18.76,18.76,18.76,1,50,938.00,
531508,EVEREADY (I),B ,Q,258.00,259.85,253.40,256.90,257.40,256.75,493,20249,5202146.00,
531518,VIKAS GRAN  ,XD,Q,6.79,6.79,6.79,6.79,6.79,6.38,1,1,6.00,
531519,ANKUSH FINST,XD,Q,10.31,10.75,10.31,10.75,10.75,10.70,43,43500,466462.00,
531522,RASOYA PROTE,B ,Q,0.22,0.23,0.21,0.23,0.23,0.22,65,1055153,235714.00,
531524,I.C.S.A. IND,B ,Q,3.20,3.52,3.00,3.52,3.52,2.94,447,365955,1264674.00,
531525,ACE SOFTWARE,XD,Q,14.00,15.30,13.95,14.25,15.30,14.65,3,125,1778.00,
531531,HATSUN AGRO ,B ,Q,465.00,465.00,451.00,459.30,459.30,465.55,46,622,284972.00,
531540,MARUTI INFRA,XD,Q,15.00,16.40,15.00,15.90,16.00,14.95,51,8119,123773.00,
531541,AVONLIFE    ,XC,Q,12.30,12.30,12.30,12.30,12.30,11.85,23,19374,238300.00,
531543,JINDAL WORLD,B ,Q,154.00,155.00,149.00,149.00,149.00,153.65,7,274,42147.00,
531547,TIRUPATI IND,XD,Q,20.95,20.95,20.95,20.95,20.95,20.55,5,620,12989.00,
531548,SOMANY CRAM ,B ,Q,529.15,547.35,528.35,538.05,538.05,525.65,276,4886,2630474.00,
531556,CORAL (I)FIN,B ,Q,57.05,58.00,56.00,58.00,58.00,58.00,18,3571,203160.00,
531565,INDOPACIFIC ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.76,1,25,19.00,
531569,SANJIVANI PA,XD,Q,26.00,27.90,26.00,27.75,27.55,27.05,70,13160,354020.00,
531574,VAS INFRA   ,XD,Q,19.40,19.40,16.10,16.12,17.35,17.25,10,370,6052.00,
531583,RAP MEDIA   ,XD,Q,8.72,8.72,8.72,8.72,8.72,8.31,1,100,872.00,
531585,DEVINE IMPE ,XT,Q,7.05,7.05,6.92,6.92,6.92,7.28,10,880,6128.00,
531590,BILPOWER LTD,B ,Q,1.43,1.43,1.40,1.43,1.43,1.39,6,3750,5341.00,
531591,BAMPSL SECUR,XD,Q,0.29,0.29,0.29,0.29,0.29,0.28,1,100,29.00,
531595,CGCL        ,B ,Q,138.60,138.60,138.60,138.60,138.60,138.45,1,2,277.00,
531598,NIMBUS FOOD ,XD,Q,0.72,0.72,0.72,0.72,0.72,0.75,2,1100,792.00,
531599,FDC LIMITED ,B ,Q,178.00,181.70,175.50,180.20,181.10,177.10,171,4277,765240.00,
531609,KG PETROCHEM,XT,Q,83.50,83.50,83.50,83.50,83.50,83.50,2,1000,83500.00,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,3,6020,722.00,
531613,GIVO LTD.   ,XT,Q,2.30,2.39,2.20,2.39,2.39,2.28,28,29145,67438.00,
531624,COUNTRY COND,B ,Q,4.20,4.21,4.19,4.21,4.21,4.25,3,958,4031.00,
531626,OROSMITHS   ,XD,Q,28.10,28.10,27.55,27.55,27.55,28.40,13,1099,30583.00,
531633,LINCOLN PHAR,B ,Q,139.50,142.00,139.05,139.70,139.70,139.95,286,23648,3315455.00,
531642,MARICOLTD   ,A ,Q,251.55,255.50,250.70,255.00,255.00,252.25,854,35538,9017071.00,
531644,TOKYO FINANC,XD,Q,4.94,4.94,4.94,4.94,4.94,4.71,2,551,2721.00,
531648,MAHAVIRIND  ,XD,Q,7.61,7.64,7.61,7.64,7.64,7.40,5,3000,22875.00,
531650,VAX HSG.FIN.,XT,Q,7.76,8.00,7.76,7.76,7.76,8.16,5,10681,85285.00,
531661,HITTCO TOOLS,XD,Q,2.65,2.65,2.65,2.65,2.65,2.76,1,200,530.00,
531663,YUVRAAJHPL  ,XD,Q,1.25,1.25,1.04,1.16,1.16,1.15,17,14102,15742.00,
531671,BISIL PLAST ,B ,Q,0.50,0.50,0.50,0.50,0.50,0.48,3,4550,2275.00,
531675,TRICOM INDIA,B ,Q,1.85,1.85,1.69,1.69,1.69,1.77,7,1250,2137.00,
531680,MAYUR LEATHR,XT,Q,25.00,25.00,25.00,25.00,25.00,25.10,1,52,1300.00,
531681,AMARDEEP IND,XT,Q,2.99,2.99,2.99,2.99,2.99,3.13,2,110,328.00,
531686,ADVIK LABORS,XT,Q,5.75,6.30,5.70,6.15,6.15,6.00,33,9392,55216.00,
531687,KARUTURI GLO,B ,Q,1.75,1.76,1.70,1.71,1.73,1.73,69,134984,231175.00,
531688,PRITHVI SOF ,XT,Q,28.80,28.80,27.95,27.95,27.95,29.40,3,45,1266.00,
531694,RAINBOW FOUN,XD,Q,17.55,17.55,17.55,17.55,17.55,16.72,1,5,87.00,
531695,JAGPRO      ,XD,Q,0.16,0.16,0.16,0.16,0.16,0.15,18,136086,21773.00,
531699,SUPER DOMEST,XD,Q,5.00,5.19,4.70,5.03,4.99,4.93,128,63831,316483.00,
531712,TRILOGIC    ,XD,Q,17.60,18.35,17.55,17.75,17.55,17.60,53,41772,744064.00,
531717,VIDHI DYESTU,B ,Q,58.40,59.40,56.20,57.00,57.00,57.60,332,56726,3275675.00,
531719,BHAGIRA.CHEM,XD,Q,142.30,154.00,142.30,148.20,150.00,150.60,69,1627,243433.00,
531723,STAMPEDE CAP,XC,Q,44.95,45.25,43.15,44.80,44.50,44.80,537,513039,22742021.00,
531726,PANCHSHEEL O,XD,Q,65.00,65.00,62.05,62.05,62.05,64.75,7,1595,101448.00,
531727,MENON PISTON,XT,Q,119.00,120.00,115.00,116.55,115.00,120.00,31,9711,1149282.00,
531731,AARYAGLOBL  ,XT,Q,1.38,1.40,1.32,1.40,1.40,1.38,27,22681,30628.00,
531737,GREENCREST  ,XT,Q,62.10,62.20,62.10,62.20,62.20,62.30,9,9700,602870.00,
531739,GENNEX LAB  ,XD,Q,6.90,7.00,6.78,6.80,6.80,6.93,289,248205,1702052.00,
531744,GINI SILK MI,XD,Q,355.00,371.65,320.30,355.40,349.00,347.80,28,587,209050.00,
531746,PRAJAY ENGS.,B ,Q,6.83,7.12,6.83,6.91,6.92,6.90,17,4165,29086.00,
531752,SUN TECHNO  ,XD,Q,0.27,0.27,0.27,0.27,0.27,0.28,3,5300,1431.00,
531758,G.K.CONSULT.,XD,Q,7.19,7.19,7.19,7.19,7.19,7.19,19,42900,308451.00,
531761,AMULYA LEAS.,XD,Q,160.00,160.00,150.30,156.70,157.00,162.45,123,13405,2105490.00,
531762,UNJHA FORMUL,XD,Q,7.48,7.48,7.48,7.48,7.48,7.13,3,1200,8976.00,
531768,POLY MEDICUR,B ,Q,350.10,362.00,350.00,360.25,360.10,353.00,44,257,91552.00,
531769,PFL INFOTECH,XD,Q,38.15,38.15,38.15,38.15,38.15,38.15,35,10865,414499.00,
531784,KCLINFRA    ,XD,Q,1.15,1.15,1.15,1.15,1.15,1.20,1,100,115.00,
531791,NOVAGOL PETR,XT,Q,1.86,1.86,1.86,1.86,1.86,1.95,1,20,37.00,
531795,ATUL AUTO   ,B ,Q,500.00,500.10,488.50,491.50,491.50,499.20,314,3103,1529448.00,
531802,PRERNA INFR ,XD,Q,28.75,28.75,24.50,26.00,26.00,27.90,14,5081,132109.00,
531812,SGN TELECOMS,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,1002,190.00,
531814,TIRUPATI SAR,XD,Q,22.35,22.35,21.50,22.00,22.00,22.65,26,6279,137498.00,
531816,PANORAM UNI ,B ,Q,10.90,10.90,10.51,10.67,10.64,10.71,41,7516,80407.00,
531822,RODIUM      ,XD,Q,171.00,171.50,168.00,168.20,168.20,169.00,38,3580,606036.00,
531825,RCC CEMENTS ,XT,Q,20.15,20.15,20.15,20.15,20.15,20.25,1,10,201.00,
531830,TODAYS      ,B ,Q,2.52,2.52,2.52,2.52,2.52,2.65,3,1090,2746.00,
531832,NAGAR.AGRITE,XT,Q,5.56,5.56,5.56,5.56,5.56,5.85,2,500,2780.00,
531840,IEC EDU     ,XD,Q,3.00,3.00,3.00,3.00,3.00,3.15,1,400,1200.00,
531841,INDUSFINL   ,Z ,Q,13.50,13.50,13.50,13.50,13.50,13.55,7,125,1687.00,
531842,LAHOTI OVER.,XD,Q,8.79,9.44,8.39,8.93,8.93,8.79,23,3358,29881.00,
531845,ZENITH BIRLA,T ,Q,0.60,0.61,0.60,0.61,0.61,0.62,3,398,241.00,
531847,ASIAN STAR  ,XT,Q,779.00,779.00,779.00,779.00,779.00,779.00,2,20,15580.00,
531855,PRABHAV IND ,XD,Q,1.50,1.50,1.50,1.50,1.50,1.50,4,881,1321.00,
531859,ORIENTAL VEN,XD,Q,926.00,929.90,914.10,921.40,921.40,928.45,108,3947,3646530.00,
531861,JOINDRE CAPI,XD,Q,10.70,11.10,10.50,11.10,11.10,10.39,6,704,7483.00,
531862,BHARATAGRI  ,XD,Q,82.00,82.00,78.70,80.85,82.00,82.10,10,807,65248.00,
531863,SIGRUN HOLD ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,10,1.00,
531867,UNITECH INTE,XD,Q,7.39,7.39,6.66,6.80,6.80,7.39,88,26588,182139.00,
531869,SACHETA MET.,XD,Q,31.50,32.35,31.30,31.35,31.30,31.00,14,6631,210215.00,
531879,PIONEER DIS.,B ,Q,151.00,152.50,146.55,150.25,150.70,154.25,266,18059,2675058.00,
531881,GMETCOAL    ,XD,Q,21.95,23.15,21.95,23.15,23.15,22.15,5,190,4290.00,
531882,KWALITYLTD  ,B ,Q,110.60,114.60,108.40,111.40,110.70,111.05,4497,403091,45098285.00,
531888,REXNORD ELE.,XD,Q,39.70,39.95,36.35,39.05,39.00,39.70,50,4120,161469.00,
531893,SAWACA BUSI ,XD,Q,4.50,4.54,4.33,4.37,4.37,4.33,348,394492,1768400.00,
531900,CCL INTER   ,XC,Q,59.60,59.60,59.60,59.60,59.60,60.60,3,26,1549.00,
531904,GLOBUS CORP ,B ,Q,0.25,0.25,0.25,0.25,0.25,0.24,1,1000,250.00,
531921,AGAR IND COR,B ,Q,137.00,137.00,129.05,130.60,130.10,135.00,79,3783,498979.00,
531923,DHAMPURE SGR,XD,Q,22.50,22.50,20.55,21.55,21.55,21.50,64,11378,246140.00,
531925,SHANTANU SHE,XT,Q,263.95,263.95,260.00,261.90,261.95,263.90,81,57678,15102857.00,
531928,GOLDEN CARPE,XT,Q,5.00,5.00,5.00,5.00,5.00,5.00,1,22,110.00,
531929,INNOCORP L  ,XD,Q,2.07,2.07,2.07,2.07,2.07,2.17,1,2,4.00,
531934,SUPREME TEX ,B ,Q,4.64,4.64,4.64,4.64,4.64,4.42,5,14800,68672.00,
531950,VERTEX SEC. ,XD,Q,2.65,2.65,2.31,2.43,2.42,2.46,21,7409,18165.00,
531952,RIBA TEXTILS,XD,Q,39.00,41.90,36.50,40.40,41.00,40.65,50,27791,1109063.00,
531977,CHARTERLOGIS,XC,Q,19.60,19.65,18.50,18.95,18.95,19.50,261,129242,2446126.00,
531978,AMBIKA COTTO,B ,Q,814.60,817.00,804.10,806.70,810.00,812.55,46,77,62291.00,
531979,HIND ALUMIN ,XD,Q,79.80,79.90,79.00,79.00,79.00,80.70,7,600,47592.00,
531980,SENTHILINFO ,XT,Q,12.10,12.10,11.55,11.55,11.55,11.55,3,181,2107.00,
531982,SPECTR FOOD ,XT,Q,44.10,44.10,44.10,44.10,44.10,46.40,1,2,88.00,
531996,ODYSSEY CORP,XD,Q,1.30,1.30,1.18,1.29,1.30,1.24,13,2500,3229.00,
532001,INDUCTO STL.,XD,Q,25.20,25.20,25.20,25.20,25.20,24.00,2,2,50.00,
532005,SAM INDUS.  ,XD,Q,8.25,8.25,8.25,8.25,8.25,8.60,3,100,825.00,
532015,GRAVITY (I) ,XD,Q,2.52,2.52,2.28,2.28,2.28,2.40,6,1799,4410.00,
532022,FILAT FASH  ,XD,Q,7.10,7.10,6.31,6.96,6.96,6.82,8,3520,22703.00,
532025,SOWBH MEDIA ,XD,Q,7.46,7.46,6.80,7.35,7.35,7.13,4,1200,8281.00,
532033,JAIN STUDIOS,T ,Q,5.09,5.09,4.73,5.01,4.73,4.85,2,65,325.00,
532034,SAFALHBS    ,XT,Q,7.58,7.58,7.58,7.58,7.58,7.58,1,1,7.00,
532035,UNISTAR MULT,XD,Q,1.94,1.94,1.94,1.94,1.94,1.86,1,100,194.00,
532039,ZENOTECH    ,XT,Q,47.00,50.40,47.00,50.40,50.40,48.00,57,6418,321842.00,
532051,SWELECT     ,B ,Q,394.90,397.00,389.50,394.15,394.60,391.10,34,403,158324.00,
532053,WALLFORT FIN,XD,Q,67.10,67.50,63.20,66.00,66.00,66.00,19,489,32635.00,
532054,KDDL LTD    ,B ,Q,209.65,211.00,202.00,208.00,208.00,210.20,103,4271,879404.00,
532070,SUPERB PAPER,XD,Q,33.30,35.00,33.25,33.35,33.25,33.35,107,46932,1564869.00,
532072,INTER DIGI  ,XT,Q,0.13,0.13,0.13,0.13,0.13,0.13,1,500,65.00,
532081,KSERASERA   ,B ,Q,0.19,0.19,0.18,0.19,0.19,0.19,28,134202,25256.00,
532090,VANDANA     ,Z ,Q,0.32,0.32,0.31,0.31,0.31,0.31,5,7397,2362.00,
532092,SAGARPROD   ,XT,Q,6.55,6.55,6.55,6.55,6.55,6.55,2,49,320.00,
532097,MUKAND ENGG.,B ,Q,28.10,28.40,27.75,28.10,28.00,28.80,17,4210,118270.00,
532102,SBEC SUGAR  ,XT,Q,11.40,11.40,11.40,11.40,11.40,11.40,4,928,10579.00,
532106,REI AGRO LTD,B ,Q,0.38,0.38,0.36,0.37,0.37,0.38,66,809215,299930.00,
532121,DENA BANK   ,A ,Q,31.50,32.85,30.75,32.60,32.60,31.30,2622,513498,16388248.00,
532123,BSE  INFRA  ,B ,Q,3.22,3.59,3.00,3.30,3.30,3.20,29,18892,62260.00,
532127,MOBILE TELE ,XD,Q,2.36,2.36,2.28,2.36,2.36,2.45,14,5225,12248.00,
532129,HEXAWARE TEC,A ,Q,213.00,214.40,211.00,212.05,212.10,213.00,641,45561,9675000.00,
532133,IFGL REFRACT,B ,Q,112.55,113.00,111.25,111.55,111.55,112.05,25,864,97251.00,
532134,BANKBARODA  ,A ,Q,151.25,153.65,148.60,151.85,151.85,151.75,8261,1029797,155931560.00,
532139,G-TECH INFO.,XD,Q,5.04,5.04,5.04,5.04,5.04,5.14,6,1083,5458.00,
532141,ANDHRA CEMEN,B ,Q,8.33,8.33,7.85,7.95,7.95,8.21,143,59423,476501.00,
532144,WELCORP     ,A ,Q,76.00,76.30,73.75,74.40,74.40,76.00,1168,251102,18765029.00,
532149,BNK OF INDIA,A ,Q,90.60,93.60,89.35,93.25,93.25,91.35,7801,1656370,151764233.00,
532150,INDRAPRAST  ,B ,Q,52.60,53.30,52.10,52.65,52.80,52.95,216,17322,910457.00,
532155,GAIL (I) LTD,A ,Q,377.70,383.75,376.60,382.35,382.35,378.25,6970,393421,150178780.00,
532156,VAIBHAVGBL  ,B ,Q,280.00,288.30,275.00,277.15,277.00,284.05,108,1024,286143.00,
532162,JK PAPER    ,B ,Q,55.65,57.80,54.30,54.65,54.65,57.50,1611,131748,7336652.00,
532163,SAREGAMA (I),B ,Q,299.85,300.45,293.00,296.00,293.00,301.35,149,2549,759867.00,
532172,SPHEREGSL   ,B ,Q,56.50,56.65,54.00,55.50,55.75,55.95,73,13088,730558.00,
532173,CYBERTECH   ,B ,Q,59.65,59.65,56.00,57.05,58.00,58.30,92,14468,828101.00,
532174,ICICI BANK  ,A ,Q,243.50,243.85,238.50,239.60,239.60,248.35,11575,1348604,324317504.00,XD
532175,CYIENT      ,A ,Q,495.00,495.00,485.00,489.50,488.00,490.85,88,1052,514374.00,
532178,ENGINRS.(I) ,A ,Q,196.55,204.20,194.80,200.60,200.60,196.40,3104,244250,48795174.00,
532179,CORPN.BANK  ,A ,Q,36.65,39.50,36.60,38.90,38.90,36.65,1627,249417,9519216.00,
532180,DHANALAK.BNK,B ,Q,22.45,24.00,22.25,23.60,23.60,22.45,1409,264567,6187388.00,
532181,GUJ.MINERAL ,A ,Q,68.10,70.40,67.65,69.45,69.45,68.20,1081,119030,8243694.00,
532183,GAYATRI SUGR,XD,Q,6.40,6.40,6.40,6.40,6.40,6.40,13,4474,28633.00,
532187,INDUSIND BNK,A ,Q,1115.00,1115.50,1085.30,1100.30,1101.75,1122.75,5158,374680,408931425.00,
532189,INDIA TOURIS,XC,Q,223.70,227.75,221.50,224.95,224.95,226.30,67,3898,874326.00,
532191,STATE BNK TR,B ,Q,494.00,573.50,485.00,551.75,551.75,478.90,23322,664334,364884229.00,
532200,STATE BNK MY,B ,Q,574.00,657.45,564.30,657.45,657.45,547.90,10061,357280,230292269.00,
532209,J & K BANK  ,A ,Q,67.80,69.50,65.70,68.30,68.30,68.20,2940,368321,24904753.00,
532210,CITY UNION  ,A ,Q,109.35,109.35,106.30,108.15,108.15,109.05,211,19701,2118448.00,
532212,ARCHIES LTD ,B ,Q,23.75,23.75,22.25,22.50,22.50,23.20,129,21147,483696.00,
532215,AXIS BANK   ,A ,Q,527.00,528.15,516.50,523.65,523.65,528.50,6437,290353,151727307.00,
532216,HB STOCKHOL.,B ,Q,7.79,8.18,7.79,8.17,8.18,8.01,4,100,798.00,
532218,SOUTH IND.BK,A ,Q,20.65,20.65,19.75,20.15,20.15,20.55,780,514243,10375825.00,
532219,ENERGY DEV. ,B ,Q,78.70,79.00,76.85,78.90,78.80,79.30,336,101146,7849992.00,
532221,SONATA SOFT.,B ,Q,163.30,166.80,160.00,163.30,163.30,159.45,1237,45645,7409065.00,
532230,BENGAL TEA &,XD,Q,53.00,55.40,52.50,54.00,54.00,54.25,32,4251,230073.00,
532234,NAT.ALUM    ,A ,Q,41.95,41.95,41.55,41.80,41.70,41.95,329,69392,2896116.00,
532240,INDIA NIPPON,B ,Q,393.00,395.00,393.00,394.10,394.10,396.30,9,638,251386.00,
532254,POLARIS     ,A ,Q,192.00,193.30,191.00,191.45,191.20,192.45,142,2800,537384.00,
532256,NALWA SONS  ,B ,Q,613.05,629.00,613.00,613.00,613.00,612.00,9,150,92800.00,
532259,APAR INDUS. ,B ,Q,520.00,522.90,515.15,521.45,521.50,518.75,254,4695,2440377.00,
532262,TCI INDUS.  ,XC,Q,1485.00,1485.00,1485.00,1485.00,1485.00,1494.00,2,23,34155.00,
532268,ACCELYA     ,B ,Q,1117.50,1118.00,1100.00,1100.00,1100.00,1104.70,67,4731,5205365.00,
532271,CYBERMATE   ,XD,Q,0.98,0.98,0.90,0.98,0.98,0.94,47,40330,37421.00,
532275,LANDMARC LEI,XD,Q,0.53,0.53,0.53,0.53,0.53,0.55,2,2500,1325.00,
532276,SYNDICATE BN,A ,Q,67.20,71.60,66.50,71.25,71.25,67.80,4291,792083,54897436.00,
532281,HCL TECHNO  ,A ,Q,758.90,758.90,741.70,750.40,750.40,755.15,2637,56903,42481917.00,
532282,CASTEXTECH  ,B ,Q,7.11,7.11,6.60,7.08,7.08,6.78,1256,1821684,12721022.00,
532284,TCFC FINANCE,XD,Q,34.95,34.95,32.20,32.20,32.20,34.10,2,860,29754.00,
532285,GEOJIT BNP  ,B ,Q,39.35,40.60,39.35,40.30,40.30,40.60,39,4144,166880.00,
532286,JINDAL STE  ,A ,Q,64.95,66.15,64.20,65.50,65.50,64.95,4149,1002720,65412595.00,
532287,ENTEGRA LTD ,T ,Q,2.40,2.48,2.40,2.48,2.48,2.40,6,6820,16859.00,
532290,BLB LTD.    ,B ,Q,4.00,4.35,4.00,4.30,4.30,4.20,8,4697,19849.00,
532296,GLENMARK PHA,A ,Q,778.00,781.00,766.55,771.40,771.20,781.50,868,21439,16552319.00,
532300,WOCKHARDT   ,A ,Q,924.70,924.70,903.00,906.55,906.55,925.50,4469,127993,116594014.00,
532301,TATA COFFEE ,B ,Q,99.80,102.50,98.35,99.75,99.75,99.90,2619,167008,16748920.00,
532305,IND-SWIFT LA,B ,Q,40.50,40.90,39.85,40.15,40.30,40.50,303,29926,1207716.00,
532307,MELSTAR INFO,T ,Q,5.40,5.41,5.40,5.41,5.41,5.56,3,220,1189.00,
532309,AIL         ,B ,Q,623.05,629.60,615.00,620.00,618.50,622.50,113,1299,809894.00,
532310,SHREE RAMA  ,B ,Q,8.10,8.10,7.56,7.65,7.65,7.95,32,12178,92902.00,
