SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513418,SMFIL       ,XD,Q,4.17,4.21,3.41,4.04,3.41,3.54,12,2675,11133.00,
513434,TATA METALIK,B ,Q,97.00,98.20,95.25,96.10,95.60,98.90,258,22265,2151100.00,
513436,SHAH ALLOYS ,B ,Q,7.91,8.55,7.91,8.55,8.55,8.75,7,1101,8710.00,
513446,MONNETISPA  ,B ,Q,22.55,22.85,21.50,21.65,21.65,22.85,155,29497,653813.00,
513460,MAHALAXMI SM,Z ,Q,3.55,3.91,3.55,3.91,3.91,3.73,2,501,1778.00,
513472,SIMPLEX CAST,XD,Q,75.00,75.00,73.00,73.00,73.00,73.00,8,533,38949.00,
513488,SH.STEEL WIR,XT,Q,15.01,15.01,15.01,15.01,15.01,15.80,1,27,405.00,
513502,BARODA EXTR.,XD,Q,0.54,0.54,0.54,0.54,0.54,0.52,1,100,54.00,
513507,GUJ.CONTAIN.,P ,Q,12.57,12.57,12.57,12.57,12.57,13.23,1,200,2514.00,
513511,PANCH.STEEL ,XD,Q,18.00,18.00,16.00,16.00,16.00,17.65,34,10065,164144.00,
513515,S.R.INDUS.  ,XT,Q,4.23,4.23,4.23,4.23,4.23,4.45,1,100,423.00,
513517,STEELCAST   ,XD,Q,62.00,62.00,61.15,61.90,61.15,62.00,6,1189,73608.00,
513519,PITTI LAMIN.,B ,Q,27.25,27.75,26.75,26.90,27.00,27.70,65,37686,1018598.00,
513532,PRADEEP MET.,XC,Q,51.70,51.70,51.40,51.40,51.40,49.90,2,850,43915.00,
513554,MAHA STEEL  ,XD,Q,74.95,76.80,70.00,72.10,72.10,72.45,333,122149,8774535.00,
513558,REAL STRIPS ,XD,Q,8.50,8.50,7.81,7.81,7.81,8.48,11,4190,32961.00,
513566,NOVA IRON&ST,T ,Q,6.46,7.13,6.46,6.89,7.08,6.80,32,1024,6718.00,
513575,STERPOW     ,XT,Q,8.00,8.00,7.60,7.60,7.60,8.00,2,20,156.00,
513583,S.B.& T INT.,B ,Q,0.95,0.95,0.95,0.95,0.95,1.00,2,225,213.00,
513597,SURANA INDS ,B ,Q,6.43,7.09,6.40,6.90,6.90,7.16,18,2555,17503.00,
513599,HIND.COPPER ,A ,Q,50.90,51.35,49.10,49.65,49.65,51.20,440,31212,1565287.00,
513605,SRIPIPES    ,B ,Q,219.20,223.90,218.10,220.00,221.00,221.70,728,38399,8483772.00,
513642,AXEL POLYMER,XT,Q,4.30,4.30,4.30,4.30,4.30,4.52,4,531,2283.00,
513648,MARG PRO IN ,XT,Q,10.18,10.18,10.18,10.18,10.18,10.18,1,25,254.00,
513683,NEYVELI LIGN,A ,Q,70.40,70.95,69.10,69.50,69.50,70.45,209,17278,1207551.00,
513691,JMT AUTO LTD,B ,Q,49.00,50.00,46.20,46.80,47.60,49.50,102,11332,545193.00,
513693,KIC METALIKS,XC,Q,175.00,175.00,175.00,175.00,175.00,178.00,1,10,1750.00,
513699,SOLID STONE ,XD,Q,38.50,38.50,38.00,38.25,38.25,37.65,3,6075,233868.00,
513703,KUMAR WIRE  ,XT,Q,32.90,32.90,30.80,30.80,30.80,31.40,2,125,3881.00,
513709,SHILP GRAVUR,XD,Q,60.00,60.00,57.00,58.30,58.30,60.00,36,4769,281525.00,
513713,WHITE DIAMON,XD,Q,22.80,22.80,18.55,18.75,18.75,22.90,10,2001,42577.00,
513727,RANJEEV ALLO,XT,Q,1.36,1.36,1.36,1.36,1.36,1.43,1,51,69.00,
513729,ARO GRANITE ,B ,Q,40.40,42.00,40.40,41.00,41.00,41.25,9,3201,134035.00,
514010,HIM.FIBRES  ,XC,Q,48.50,48.50,43.15,44.40,43.50,47.90,284,62568,2859011.00,
514028,RAJKAMAL SYN,XD,Q,11.00,11.05,11.00,11.05,11.05,11.00,36,47850,527517.00,
514030,DEEPAK SPINN,XD,Q,80.50,81.90,80.15,81.50,81.50,82.25,19,2999,244110.00,
514034,JBF IND.LTD ,B ,Q,183.05,183.30,177.30,180.45,180.45,182.50,898,28261,5113916.00,
514043,HIMAT.SEIDE ,B ,Q,189.05,192.50,184.00,190.85,190.85,189.65,1006,38848,7322663.00,
514045,BSL LTD.    ,B ,Q,62.00,67.90,60.65,62.00,63.15,60.70,1130,48966,3154113.00,
514087,PBM POLYTEX ,XD,Q,70.40,70.50,68.60,68.80,68.60,70.40,20,1604,110827.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,1,60,164.00,
514118,ESKAY K'N'IT,XD,Q,0.35,0.36,0.35,0.36,0.36,0.36,4,2084,749.00,
514138,SURYALATA SP,XD,Q,92.40,92.40,92.00,92.00,92.00,92.05,20,3196,294159.00,
514140,SURYAVA SPIN,XD,Q,9.50,9.50,9.04,9.04,9.04,9.49,4,259,2344.00,
514142,TT LTD.     ,B ,Q,49.50,49.90,46.00,46.90,47.50,47.30,62,7348,345009.00,
514144,UNIWORTH LTD,XT,Q,1.33,1.33,1.33,1.33,1.33,1.40,8,975,1296.00,
514162,WELSPUN (I) ,B ,Q,100.05,100.45,94.30,95.60,95.60,100.45,1906,103932,10047098.00,
514165,IND.ACRYLICS,XD,Q,11.55,11.70,10.80,11.00,10.80,11.64,188,107734,1207773.00,
514167,GANESH ECOSP,B ,Q,156.70,159.90,146.50,155.10,155.10,157.20,201,6521,1015457.00,
514171,CEETA IND.  ,XT,Q,5.42,5.42,5.42,5.42,5.42,5.70,3,400,2168.00,
514175,VARDHMAN POL,B ,Q,40.80,40.80,35.00,36.15,36.75,36.55,64,558784,20605569.00,
514183,BLA ROS IND ,XC,Q,16.05,16.05,15.05,15.10,15.10,15.75,18,8087,126099.00,
514199,BALA TEC IND,Z ,Q,1.37,1.37,1.37,1.37,1.37,1.33,2,374,512.00,
514211,SUMEET INDS.,B ,Q,10.82,11.08,10.63,10.70,10.70,11.01,153,79809,859730.00,
514215,BINNY LTD.  ,XC,Q,80.00,80.00,79.00,79.05,79.05,80.25,5,402,31848.00,
514221,KLIFESTYLE  ,XD,Q,0.29,0.29,0.29,0.29,0.29,0.30,1,13180,3822.00,
514234,SANGAM INDIA,B ,Q,255.20,256.00,247.10,252.60,252.60,256.10,331,25655,6424309.00,
514264,SEASONS TEXT,XD,Q,5.93,5.93,5.86,5.86,5.86,5.65,2,100,589.00,
514266,ZENITH FIBRE,XT,Q,121.00,121.00,121.00,121.00,121.00,121.00,4,795,96195.00,
514274,AARVEE DENIM,B ,Q,52.00,52.00,52.00,52.00,52.00,54.60,2,240,12480.00,
514286,ASHIMA LTD. ,B ,Q,10.55,11.35,10.55,10.64,10.64,10.95,88,22843,244574.00,
514300,PIONEER EMB ,B ,Q,52.00,52.40,47.75,48.65,49.30,50.25,115,7732,378442.00,
514302,VIPPY SPIN. ,XD,Q,22.85,22.85,20.60,21.05,21.00,22.50,9,907,19095.00,
514312,JAY HIND SYN,XT,Q,8.12,8.12,8.12,8.12,8.12,8.12,4,3530,28663.00,
514322,KAMADGIRI   ,XD,Q,66.00,70.00,64.50,64.50,64.50,67.00,6,574,37889.00,
514326,PATSPIN INDI,B ,Q,7.75,7.84,7.22,7.42,7.40,7.50,10,1029,7762.00,
514330,OVERSEAS SYN,P ,Q,4.30,4.60,4.30,4.57,4.50,4.50,16,43100,196115.00,
514332,NEOINFRA    ,XD,Q,30.05,33.85,30.00,33.85,33.85,31.00,3,14,424.00,
514348,WINSOME YRN ,B ,Q,1.65,1.65,1.65,1.65,1.65,1.62,12,50050,82582.00,
514354,PREMIER POLY,B ,Q,26.50,26.50,24.30,25.30,25.30,27.00,10,250,6235.00,
514358,EVERLON SYN.,XD,Q,0.92,0.99,0.92,0.99,0.99,0.95,4,6007,5526.00,
514366,CITIZEN YARN,XD,Q,6.43,6.43,6.43,6.43,6.43,6.76,10,8452,54346.00,
514394,AJIL        ,XC,Q,20.20,20.20,19.20,19.45,19.60,20.35,18,1019,20098.00,
514400,GARWARE SYN.,XD,Q,16.70,16.70,16.70,16.70,16.70,16.60,1,300,5010.00,
514412,SARUPINDUS  ,XD,Q,57.00,62.70,56.90,59.95,61.90,59.05,22,5876,347266.00,
514418,MANORG      ,XD,Q,18.50,18.75,17.70,18.50,18.50,18.50,34,2929,53444.00,
514428,HINDU.ADHESI,XD,Q,34.25,34.25,34.00,34.20,34.00,34.90,3,277,9474.00,
514440,BPTEX       ,XT,Q,2.42,2.42,2.42,2.42,2.42,2.31,2,280,677.00,
514442,SRI KPR IND ,XT,Q,17.90,19.65,17.90,19.45,19.45,18.80,18,2100,39650.00,
514448,JYOTI RESINS,XD,Q,103.25,103.25,101.75,103.25,103.25,103.25,28,14120,1457011.00,
514450,MAHA.RUBTECH,XC,Q,34.25,36.05,34.25,36.05,36.05,35.50,6,981,34184.00,
514454,SOUTH.LATEX ,XT,Q,5.44,5.44,5.44,5.44,5.44,5.19,4,530,2883.00,
514460,OSWAL YARNS ,XT,Q,1.63,1.63,1.63,1.63,1.63,1.56,1,100,163.00,
514470,WIMSOME TEXT,XC,Q,31.65,34.50,31.65,32.25,32.00,33.00,18,13158,438225.00,
514474,FAIRDEAL FIL,XD,Q,23.80,25.80,23.80,24.95,24.95,24.20,6,136,3405.00,
514484,THAMBI MOD. ,XD,Q,5.06,5.06,5.06,5.06,5.06,5.32,1,250,1265.00,
515030,ASAHI IN.GLA,B ,Q,148.00,148.50,143.45,146.50,146.00,146.85,182,15535,2274455.00,
515037,MURD.CERAM  ,B ,Q,19.55,20.25,19.55,19.65,19.95,20.10,41,4825,95618.00,
515043,SAINT-GOBAIN,XC,Q,36.85,36.90,36.00,36.05,36.05,36.45,269,84585,3056711.00,
515055,ANANTRAJ    ,B ,Q,31.95,32.45,31.40,32.00,32.00,31.70,421,101649,3227494.00,
515059,MADHUS.IND. ,XD,Q,7.00,7.00,7.00,7.00,7.00,7.20,1,100,700.00,
515085,RESTILE CER.,XD,Q,4.66,4.66,4.66,4.66,4.66,4.90,4,54,251.00,
515093,MADHAV MARB.,B ,Q,42.90,42.90,40.10,40.80,41.05,41.30,31,64728,2684962.00,
515127,RAMMAICA (I),P ,Q,4.03,4.03,4.03,4.03,4.03,4.24,75,256000,1031680.00,
515145,HIND.NAT.GLS,B ,Q,75.00,76.50,75.00,76.50,76.50,77.00,11,25152,1918901.00,
515147,HALDYN GLASS,XC,Q,28.50,28.85,27.15,28.35,28.70,28.95,143,97427,2732714.00,
516003,SARDA PLY.  ,XD,Q,51.00,53.70,50.50,53.70,53.70,52.45,5,4100,213840.00,
516007,MANGALAM TIM,B ,Q,17.40,17.40,17.40,17.40,17.40,17.80,1,1000,17400.00,
516016,SHREYANS IND,B ,Q,28.15,29.25,26.80,28.45,29.25,28.00,15,10391,295559.00,
516022,STAR PAPER  ,B ,Q,32.50,34.25,32.50,33.65,34.00,33.50,16,2027,68132.00,
516030,YASH PAPERS ,XT,Q,15.70,15.70,14.75,15.02,15.02,14.97,54,15088,228350.00,
516064,ARROW COATED,B ,Q,529.00,529.00,508.00,524.90,524.90,527.50,141,1582,815959.00,
516072,VISHNU CHEM ,B ,Q,268.00,272.60,258.00,272.60,272.60,259.70,371,16462,4445563.00,
516078,JUMBO BAG   ,Z ,Q,6.31,6.94,6.31,6.31,6.31,6.64,10,1958,12527.00,
516082,N.R.AGARWAL ,XT,Q,35.00,35.00,34.80,34.80,34.80,36.60,2,275,9620.00,
516092,PUDMJEE IND ,B ,Q,11.70,11.70,10.92,11.39,11.39,12.13,42,10485,115778.00,
516108,S.I.PAPER   ,XT,Q,96.00,97.00,92.80,95.60,97.00,95.95,18,1065,101214.00,
517015,VINDHYA TELE,B ,Q,650.75,650.75,630.00,634.25,630.00,643.50,85,2176,1391838.00,
517041,ADORWELDING ,B ,Q,272.00,285.80,260.00,281.80,283.70,271.30,114,3476,948144.00,
517059,SALZER ELEC ,B ,Q,183.60,185.60,176.50,178.40,178.40,183.80,191,13339,2417163.00,
517063,JETINFOTRAN ,XD,Q,41.15,41.15,41.15,41.15,41.15,43.30,1,50,2057.00,
517080,HIGHGROUND  ,XC,Q,63.95,63.95,63.95,63.95,63.95,67.30,12,2746,175606.00,
517096,APLAB LTD.  ,XT,Q,22.90,22.90,22.00,22.00,22.00,21.85,14,1427,32569.00,
517119,PCS TECH    ,XD,Q,21.80,23.45,21.60,22.25,22.25,22.50,29,1566,35297.00,
517140,MOSER BEAR  ,B ,Q,8.62,8.73,8.35,8.47,8.47,8.63,282,186614,1584031.00,
517146,USHA MART.LT,B ,Q,10.80,11.04,10.78,10.79,10.78,11.34,178,267150,2885356.00,
517164,ZENITH COMP.,B ,Q,1.81,1.82,1.81,1.82,1.82,1.90,4,301,546.00,
517166,SPEL SEMICON,XD,Q,11.99,12.35,11.75,11.91,11.91,12.04,109,54796,660566.00,
517168,SUBROS LTD. ,B ,Q,85.00,88.15,85.00,86.90,86.90,85.80,711,27622,2391022.00,
517174,HONEYWELL   ,B ,Q,8521.00,8521.00,8475.00,8503.40,8520.00,8528.00,20,33,280962.00,
517201,SWITCH.TECH.,XD,Q,65.10,65.70,65.10,65.70,65.70,69.10,3,790,51741.00,
517206,LUMAX IND   ,B ,Q,407.00,410.10,400.00,405.30,404.70,411.40,154,4861,1967739.00,
517214,SPICEMOBI   ,B ,Q,15.00,15.00,13.90,14.06,14.06,14.56,47,11423,160644.00,
517224,SUJANA INDUS,B ,Q,1.24,1.30,1.23,1.28,1.28,1.26,13,239273,308227.00,
517228,TREND ELECT ,XD,Q,22.55,22.55,22.55,22.55,22.55,20.50,1,5,112.00,
517230,PREM.AU.ELEC,B ,Q,11.20,12.28,11.20,12.27,12.27,12.30,7,12275,146117.00,
517258,PRECISION EL,XT,Q,42.45,44.90,42.45,42.95,42.95,44.65,9,5115,217183.00,
517264,FINELINE CI ,B ,Q,9.50,10.40,9.50,10.00,10.00,10.00,5,984,9794.00,
517271,HBL P SYS   ,B ,Q,36.70,37.35,35.60,35.90,35.90,36.95,660,157897,5725527.00,
517288,GUJ.POLY-AVX,XT,Q,9.20,9.20,9.20,9.20,9.20,9.52,1,60,552.00,
517296,PHOENIXLL   ,B ,Q,94.50,94.50,92.00,93.85,93.85,93.35,48,16810,1567228.00,
517300,GUJ.IND.POW.,B ,Q,79.05,81.65,79.00,79.35,80.00,80.05,61,6700,536285.00,
517320,SAV INFOCOM ,XT,Q,3.60,3.60,3.60,3.60,3.60,3.43,1,100,360.00,
517330,CMI LTD.    ,XC,Q,240.10,260.40,240.10,240.10,240.10,300.10,442,110093,26493672.00,
517334,MOTHERSON SS,A ,Q,243.00,252.60,240.35,245.80,245.80,243.30,3372,190217,46810219.00,
517344,MINDTECK (I),XC,Q,74.20,78.00,74.20,77.05,77.05,76.85,168,31197,2406387.00,
517354,HAVELLSINDIA,A ,Q,303.55,306.80,300.00,301.90,300.10,303.40,1951,73032,22186550.00,
517356,ACI INFOCOM ,XD,Q,5.12,5.62,5.12,5.21,5.15,5.36,23,42861,227278.00,
517370,INCAP LTD.  ,XT,Q,28.95,28.95,28.95,28.95,28.95,28.55,1,141,4081.00,
517374,MUKESH STRIP,XT,Q,50.00,50.00,50.00,50.00,50.00,52.25,1,25,1250.00,
517380,IGARSHI MOT ,B ,Q,546.00,558.80,538.00,543.30,543.30,542.50,477,7695,4224236.00,
517385,SYMPHONY    ,B ,Q,2398.80,2413.00,2352.85,2384.75,2392.10,2391.10,199,711,1695529.00,
517399,VXL INSTRUM.,XT,Q,13.30,13.30,13.30,13.30,13.30,12.70,2,316,4202.00,
517411,SHYAM TELEC.,B ,Q,31.80,32.00,30.20,31.60,31.60,30.55,168,331635,10364179.00,
517415,LEE&NEE SOFT,XD,Q,2.22,2.22,1.90,2.18,2.18,2.10,34,17071,33296.00,
517417,PATEL AIRTEM,XD,Q,122.00,122.00,118.00,119.50,120.00,118.20,41,3452,414070.00,
517421,BFLYGANDHI  ,B ,Q,163.60,165.70,156.00,159.50,159.50,164.00,236,12309,1995942.00,
517429,ATHENAGLO   ,XD,Q,26.00,27.50,23.70,25.05,25.15,25.20,69,13704,352549.00,
517437,DUTRON POLY.,XT,Q,80.10,80.15,80.10,80.15,80.10,84.30,5,140,11219.00,
517447,R.S.SOFTWARE,B ,Q,75.60,85.90,74.80,81.80,81.80,75.25,6978,358506,29274300.00,
517449,MAGNA ELECTR,XD,Q,115.00,119.90,114.30,115.20,115.20,117.20,47,3354,389013.00,
517467,MARSONS     ,XD,Q,10.88,10.89,10.40,10.46,10.47,10.88,124,86294,916613.00,
517471,KOA TOOL IN ,XT,Q,0.32,0.33,0.31,0.33,0.33,0.32,3,15001,4700.00,
517477,ELNET TECH. ,XD,Q,72.50,72.50,69.35,71.10,71.10,72.50,35,4357,309251.00,
517496,RICOH INDIA ,Z ,Q,480.50,487.00,467.25,467.25,467.25,491.75,417,47189,22209282.00,
517498,WEBELSOLAR  ,B ,Q,49.30,52.50,48.10,51.45,51.45,48.10,503,77674,3999382.00,
517500,ROTO PUMPS  ,XC,Q,45.00,45.95,45.00,45.25,45.25,46.10,32,5801,262081.00,
517506,TTK PRESTIGE,A ,Q,4339.25,4410.00,4339.20,4385.65,4385.00,4491.80,161,1082,4743580.00,
517514,DHINDIA     ,XD,Q,15.75,15.75,15.75,15.75,15.75,15.74,1,150,2362.00,
517518,LLOYD ELECT.,B ,Q,232.00,237.90,230.00,232.90,232.90,227.70,2787,127330,29636358.00,
517522,RAJ GLO WIR ,XD,Q,195.00,199.90,195.00,199.80,199.90,199.90,15,298,59175.00,
517530,SURANATP    ,B ,Q,4.90,5.29,4.87,4.91,4.91,5.00,9,3101,15696.00,
517536,ONWARD TECHN,B ,Q,65.00,65.35,63.45,64.05,64.05,65.40,34,2858,182986.00,
517544,CENTUM ELEC ,B ,Q,515.00,525.00,510.10,523.90,523.00,526.00,25,507,264068.00,
517546,ALFA TRANSFO,XD,Q,20.60,20.60,20.55,20.55,20.55,20.50,4,641,13197.00,
517548,STARLITE COM,XD,Q,37.40,38.50,37.20,37.60,37.50,37.50,23,1550,58371.00,
517554,NHCFOODS    ,XD,Q,15.50,16.00,15.15,15.28,15.15,16.12,31,2862,44364.00,
517556,PVP VENT LTD,B ,Q,4.81,4.90,4.71,4.73,4.73,4.78,28,51047,243251.00,
517562,TRIGYN TECH ,B ,Q,63.45,65.80,61.25,62.50,61.25,64.25,348,36780,2335292.00,
517564,G.R.CABLES  ,XT,Q,0.59,0.59,0.58,0.59,0.59,0.57,7,9001,5309.00,
517569,KEI INDUST. ,B ,Q,93.00,96.80,92.90,95.50,95.50,93.15,858,41273,3908751.00,
517571,IMPPOWERS   ,B ,Q,82.85,86.40,81.30,85.50,86.40,83.55,33,3727,309258.00,
518011,KEERTHI     ,XT,Q,140.00,140.00,140.00,140.00,140.00,140.00,8,880,123200.00,
518029,GUJ.SIDH.CEM,B ,Q,24.95,24.95,23.40,23.80,23.85,24.95,93,12095,290991.00,
518075,SURAJ PRODUC,XD,Q,14.45,14.49,14.40,14.45,14.45,13.80,4,251,3622.00,
518091,ANJANI PORTL,XC,Q,150.10,154.50,146.00,149.80,148.20,152.00,86,6390,951658.00,
519003,MODINATURAL ,XD,Q,164.40,164.40,160.20,164.40,164.40,164.40,23,1424,233844.00,
519091,TASTY BITE  ,XC,Q,1729.00,1729.00,1660.00,1666.25,1697.00,1703.25,9,32,53604.00,
519097,RITESH INTER,XT,Q,5.70,5.70,5.70,5.70,5.70,6.00,1,100,570.00,
519105,AVT NATURAL ,B ,Q,27.85,28.00,27.00,27.35,27.35,27.45,125,44202,1221136.00,
519126,HIND.FOODS  ,XT,Q,87.50,87.50,87.50,87.50,87.50,87.50,1,25,2187.00,
519136,NAHAR INDUST,B ,Q,51.20,51.90,50.70,50.95,50.95,51.10,22,3690,188223.00,
519152,VADILAL ENT ,XT,Q,563.40,563.40,563.40,563.40,563.40,563.40,2,51,28733.00,
519156,VADILAL IND ,B ,Q,648.00,654.50,621.50,628.40,628.40,645.00,1169,13079,8352459.00,
519183,ADF FOODS LT,B ,Q,82.50,86.45,81.00,84.85,83.50,79.35,716,118892,9841672.00,
519216,AJANTA SOYA ,XD,Q,12.00,12.85,11.69,11.70,11.70,12.30,20,10900,128704.00,
519224,WILLIAM.MAGO,B ,Q,59.40,61.70,58.25,59.45,59.95,57.70,109,13852,832338.00,
519234,SIEL        ,XT,Q,10.61,11.70,10.61,10.61,10.61,11.16,22,7076,75098.00,
519248,JVL AGRO    ,B ,Q,17.95,18.15,17.35,17.50,17.50,17.65,63,15692,276412.00,
519260,SANWARIA AGR,B ,Q,6.38,6.65,5.90,6.05,5.90,6.38,372,137870,867513.00,
519273,UNNO INDUS. ,Z ,Q,0.49,0.49,0.49,0.49,0.49,0.49,44,1167463,572056.00,
519281,AGRO DUTCH I,T ,Q,2.71,2.85,2.71,2.72,2.71,2.85,11,8791,24006.00,
519285,TARAI FOODS ,XT,Q,2.87,3.10,2.87,2.87,2.87,3.02,3,435,1294.00,
519287,MODERN DAIRI,XD,Q,10.55,11.38,10.50,11.00,11.00,11.00,15,832,9097.00,
519295,BAMBINO AGRO,XT,Q,108.00,110.00,104.10,104.20,104.20,109.55,19,4460,469660.00,
519307,VIKAS WSP   ,XC,Q,6.45,6.50,6.18,6.24,6.24,6.49,318,192182,1211456.00,
519323,MURLI INDU  ,Z ,Q,1.91,1.91,1.82,1.82,1.82,1.91,5,1051,1960.00,
519359,POONA DAL   ,XD,Q,19.25,20.00,19.15,20.00,20.00,20.05,7,489,9616.00,
519367,TRANSGL.FOOD,XD,Q,35.65,35.65,35.65,35.65,35.65,37.50,4,18865,672537.00,
519373,VIMAL OIL FD,B ,Q,46.20,47.00,40.50,43.60,44.50,45.80,97,123584,5034673.00,
519383,ANIK INDS   ,T ,Q,32.10,32.15,31.35,31.35,31.35,33.00,30,10961,348295.00,
519421,KSE LIMITED ,XT,Q,540.00,560.00,520.20,556.90,555.10,540.00,30,1140,628406.00,
519455,NARBADA     ,XT,Q,2.80,2.80,2.80,2.80,2.80,2.94,1,77,215.00,
519457,VIRAT CRANE ,XT,Q,75.00,75.00,70.35,73.50,73.50,73.35,8,401,29395.00,
519475,CHORDIA FOOD,XD,Q,110.50,112.00,96.00,109.60,112.00,116.50,10,402,44143.00,
519479,OMEGA AGSEED,XD,Q,7.41,7.80,7.41,7.80,7.80,7.79,11,2349,17841.00,
519483,TAI INDUST. ,XD,Q,14.75,14.75,14.75,14.75,14.75,14.25,1,5,73.00,
519485,KOHINOORTEC ,XT,Q,4.50,4.50,4.50,4.50,4.50,4.50,1,500,2250.00,
519491,OCEAN AGRO  ,XD,Q,11.50,11.50,11.50,11.50,11.50,12.10,1,2000,23000.00,
519532,ASIAN TEA   ,XD,Q,11.50,12.00,11.50,12.00,12.00,11.95,11,673,7951.00,
519552,HERITGFOOD  ,B ,Q,521.25,523.25,513.00,517.75,518.00,520.75,124,1188,616626.00,
519560,NEHA INTER. ,XD,Q,5.49,5.49,5.03,5.34,5.17,5.34,17,5318,28189.00,
519566,SIMRAN FARMS,XT,Q,16.10,16.90,16.10,16.50,16.90,16.90,11,3276,53290.00,
519570,LAKSHMI OVER,B ,Q,17.80,17.80,16.26,16.52,16.52,17.85,465,77203,1293853.00,
519586,SMILAX      ,XD,Q,0.70,0.70,0.70,0.70,0.70,0.73,7,10402,7281.00,
519588,DFM FOODS   ,XC,Q,1290.00,1375.00,1290.00,1350.75,1336.00,1309.25,136,4480,6041531.00,
519600,CCL PRODUCTS,B ,Q,190.35,194.80,186.10,187.60,187.60,190.65,639,61238,11763357.00,
519602,KELLTONTEC  ,B ,Q,216.10,220.00,214.30,217.30,216.50,216.10,349,19692,4270365.00,
520008,RICO AUTO   ,B ,Q,32.20,34.15,31.95,33.40,33.40,32.35,935,132369,4404155.00,
520021,OMAX AUTOS. ,B ,Q,60.45,61.50,59.10,59.60,59.25,60.20,61,4292,257168.00,
520043,MUNJAL SHOWA,B ,Q,171.00,171.00,162.00,164.60,164.60,169.60,76,2753,457681.00,
520051,JAMNA AUTO  ,B ,Q,138.80,141.10,134.00,136.90,136.90,138.00,986,65759,9014225.00,
520056,SUNDAR.CLAY ,B ,Q,2000.00,2052.00,2000.00,2043.75,2015.50,2017.75,25,68,137326.00,
520057,SONA KOYO ST,B ,Q,45.10,48.00,43.80,47.45,47.00,45.40,536,63736,2940391.00,
520059,MUNAUTO     ,B ,Q,77.20,77.90,74.15,75.05,74.15,76.60,171,13187,1002639.00,
520066,JAYBH.MARUTI,B ,Q,125.00,125.00,121.70,123.70,123.70,125.00,33,1284,158911.00,
520073,RACLGEAR    ,XD,Q,30.30,30.50,29.70,30.15,29.80,29.65,30,2241,67189.00,
520075,SAMKRG PIST.,XC,Q,166.00,167.00,158.00,159.60,159.60,163.70,119,6944,1130032.00,
520077,AMTEK AUTO  ,A ,Q,30.15,30.80,29.80,30.05,30.05,30.20,1665,489780,14844090.00,
520086,SICAL LOG   ,B ,Q,128.00,129.00,127.20,128.00,128.00,129.00,34,6234,798010.00,
520111,RATNAMNI MET,B ,Q,441.15,462.00,432.00,455.90,460.00,445.70,62,1986,888506.00,
520113,VESUVIUS IND,B ,Q,735.00,735.00,721.00,721.25,721.00,730.00,13,118,85151.00,
520119,AUTOMOTIVE S,B ,Q,34.95,34.95,32.20,32.20,32.20,35.00,3,200,6715.00,
520123,ABC INDIA   ,XD,Q,78.30,83.00,78.30,81.70,80.80,82.25,16,6001,487727.00,
520127,BALURGHAT TE,XT,Q,2.93,2.93,2.93,2.93,2.93,3.08,1,101,295.00,
520141,SIBAR AUTO  ,XD,Q,8.90,8.90,8.36,8.90,8.90,8.80,14,506,4449.00,
520151,SHREY SH LOG,B ,Q,231.00,240.70,222.00,234.50,234.50,230.10,191,9730,2243222.00,
520155,STARLOG     ,XC,Q,108.00,108.00,100.20,100.40,100.40,104.00,22,13420,1425816.00,
521005,INDOVATION  ,XD,Q,58.00,62.00,53.10,53.35,53.35,58.95,17,711,38195.00,
521016,INDO COUNT  ,B ,Q,905.70,914.80,901.60,910.00,909.95,908.65,692,5511,5004843.00,
521018,MARAL OVERS ,B ,Q,25.00,25.65,24.00,25.25,25.25,24.25,61,6354,160185.00,
521022,SURYAJYOTI S,B ,Q,8.99,8.99,8.13,8.22,8.13,8.34,24,1301,10730.00,
521030,NAKODA      ,B ,Q,0.28,0.29,0.28,0.29,0.29,0.29,14,67963,19550.00,
521034,SOMA TEXTILE,B ,Q,5.80,5.80,4.97,5.59,5.59,5.50,8,2525,14251.00,
521036,SOURCEIND   ,XT,Q,4.47,4.47,4.47,4.47,4.47,4.70,1,11,49.00,
521038,TAM.JAI.MILL,XT,Q,4.17,4.58,4.17,4.58,4.58,4.38,2,110,462.00,
521054,KAKATIYA TEX,XT,Q,12.68,12.68,12.68,12.68,12.68,12.08,4,310,3930.00,
521062,OCTAVE      ,XD,Q,22.20,22.25,20.00,20.95,21.05,22.20,303,15719,342036.00,
521064,TRIDENT     ,B ,Q,47.05,49.40,46.65,48.75,48.75,46.70,1894,245412,11821345.00,
521068,HISAR SPIN. ,P ,Q,8.02,8.02,8.02,8.02,8.02,8.44,1,200,1604.00,
521070,ALOK INDS.  ,A ,Q,4.52,4.67,4.42,4.48,4.48,4.56,1021,2302418,10369389.00,
521076,AMIT SPIN.  ,B ,Q,0.81,0.81,0.81,0.81,0.81,0.85,2,2000,1620.00,
521080,PASARI SPIN ,XT,Q,1.36,1.36,1.24,1.24,1.24,1.30,7,5900,7348.00,
521082,SPENTEX INDS,B ,Q,3.20,3.20,2.85,3.00,3.00,3.05,36,8850,26465.00,
