SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513333,BHUWALKA ST.,XT,Q,6.82,6.82,6.82,6.82,6.82,6.50,2,150,1023.00,
513335,METALFORGE  ,B ,Q,52.65,53.70,52.25,52.85,52.85,53.60,427,52314,2770799.00,
513349,AJMERA      ,B ,Q,171.30,174.50,169.00,171.40,171.40,172.40,753,26929,4613640.00,
513353,COCHIN MIN. ,XD,Q,104.50,105.00,102.00,102.60,102.10,105.20,29,1590,163201.00,
513369,RAJKUMAR FRG,XT,Q,23.75,23.75,23.05,23.75,23.75,22.80,7,3100,72995.00,
513375,CARBORUNDUM ,B ,Q,201.00,203.90,197.00,199.55,202.00,204.85,330,36203,7176186.00,
513377,MINERAL&METL,A ,Q,37.70,38.20,37.50,37.70,37.70,38.00,349,36698,1389865.00,
513397,VALLABH STEL,XD,Q,34.30,37.90,34.30,36.85,37.00,36.10,16,4866,179226.00,
513405,PENNAR ALUM.,XT,Q,0.42,0.42,0.42,0.42,0.42,0.40,11,24845,10434.00,
513414,SUJANA METAL,B ,Q,2.30,2.30,2.19,2.30,2.30,2.32,33,37391,83554.00,
513418,SMFIL       ,XD,Q,5.20,5.68,5.10,5.20,5.20,5.30,25,30889,159043.00,
513428,TRINETRA    ,XT,Q,38.30,38.30,38.30,38.30,38.30,38.30,4,240,9192.00,
513434,TATA METALIK,B ,Q,122.20,123.20,119.80,120.10,120.10,122.20,621,28811,3499377.00,
513436,SHAH ALLOYS ,B ,Q,8.53,8.53,8.50,8.50,8.50,8.75,5,1300,11076.00,
513446,MONNETISPA  ,B ,Q,24.10,24.60,23.50,23.70,23.60,24.25,179,20458,490309.00,
513456,KANISHK ST. ,XT,Q,6.04,6.50,6.04,6.50,6.50,6.35,3,6003,36259.00,
513472,SIMPLEX CAST,XD,Q,131.00,132.00,126.70,128.50,128.00,130.00,39,4237,551807.00,
513507,GUJ.CONTAIN.,P ,Q,15.20,15.20,15.20,15.20,15.20,15.95,1,500,7600.00,
513509,KALYANI FORG,T ,Q,256.10,256.10,256.00,256.00,256.00,269.20,4,91,23304.00,
513511,PANCH.STEEL ,XD,Q,25.25,27.00,25.25,27.00,27.00,26.55,5,500,13135.00,
513517,STEELCAST   ,XD,Q,76.25,80.90,76.25,80.70,80.70,81.95,23,8249,655989.00,
513519,PITTI LAMIN.,B ,Q,34.40,34.40,33.95,34.15,34.15,34.50,5,400,13690.00,
513528,GLITTEK GRAN,XD,Q,2.48,2.48,2.48,2.48,2.48,2.61,5,3400,8432.00,
513532,PRADEEP MET.,XC,Q,48.60,52.00,48.00,52.00,52.00,52.00,4,2001,96612.00,
513534,VARDHMAN IND,XD,Q,29.05,30.80,29.05,30.80,30.80,29.90,2,200,5985.00,
513536,GNRL        ,XC,Q,46.50,50.80,46.50,50.80,50.80,48.75,5,6606,313704.00,
513544,MARDIA SAMYG,Z ,Q,9.10,9.10,9.10,9.10,9.10,9.57,1,100,910.00,
513554,MAHA STEEL  ,XD,Q,147.50,155.00,143.70,148.90,148.90,147.80,1000,151560,22304758.00,
513558,REAL STRIPS ,XD,Q,8.00,8.00,8.00,8.00,8.00,8.25,1,500,4000.00,
513566,NOVA IRON&ST,T ,Q,6.48,6.49,6.13,6.49,6.49,6.19,13,482,3105.00,
513583,S.B.& T INT.,B ,Q,1.05,1.05,1.05,1.05,1.05,1.10,1,200,210.00,
513597,SURANA INDS ,B ,Q,5.79,6.19,5.79,6.00,6.00,6.10,11,5080,30569.00,
513599,HIND.COPPER ,A ,Q,52.45,53.50,51.25,51.95,51.40,52.30,377,35232,1841664.00,
513605,SRIPIPES    ,B ,Q,263.00,267.90,261.30,262.90,262.90,263.80,840,44295,11733277.00,
513629,TULSYAN NEC ,XD,Q,17.90,17.90,17.90,17.90,17.90,18.65,1,25,447.00,
513642,AXEL POLYMER,XT,Q,4.29,4.29,4.29,4.29,4.29,4.12,1,100,429.00,
513683,NEYVELI LIGN,A ,Q,68.00,68.35,67.50,67.65,67.65,68.40,136,12939,876640.00,
513691,JMT AUTO LTD,B ,Q,51.20,53.15,50.00,50.30,51.15,53.15,185,65749,3418208.00,
513703,KUMAR WIRE  ,XT,Q,39.90,39.90,37.15,39.25,37.15,38.75,5,225,8898.00,
513709,SHILP GRAVUR,XD,Q,60.00,60.75,58.60,60.00,60.00,60.85,34,1911,113948.00,
513729,ARO GRANITE ,B ,Q,43.70,44.70,43.05,43.05,44.70,44.95,4,545,23469.00,
514010,HIM.FIBRES  ,XC,Q,33.25,33.25,33.25,33.25,33.25,33.90,5,2834,94230.00,
514028,RAJKAMAL SYN,XD,Q,10.25,10.25,10.25,10.25,10.25,10.25,3,1693,17353.00,
514030,DEEPAK SPINN,XD,Q,95.25,96.00,89.95,91.10,90.05,94.55,63,5389,500172.00,
514034,JBF IND.LTD ,B ,Q,215.00,218.25,214.00,216.10,216.20,216.25,156,4512,975295.00,
514036,LOY.TEX MILL,XC,Q,670.00,740.00,670.00,700.00,700.00,681.25,42,1438,1023963.00,
514043,HIMAT.SEIDE ,B ,Q,239.90,242.50,233.20,239.05,239.05,239.05,1384,51105,12132729.00,
514045,BSL LTD.    ,B ,Q,66.70,77.00,64.50,68.70,68.70,64.85,1284,36001,2564411.00,
514087,PBM POLYTEX ,XD,Q,77.45,77.90,75.10,77.25,77.80,76.55,29,2119,161711.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,2,800,2192.00,
514118,ESKAY K'N'IT,XD,Q,0.45,0.45,0.41,0.41,0.41,0.43,4,2226,914.00,
514128,KONARK SYN. ,XD,Q,16.05,16.05,16.05,16.05,16.05,16.85,2,11,176.00,
514138,SURYALATA SP,XD,Q,107.50,107.70,102.80,104.00,104.00,107.10,8,165,17614.00,
514140,SURYAVA SPIN,XD,Q,9.84,9.84,9.84,9.84,9.84,9.38,1,300,2952.00,
514142,TT LTD.     ,B ,Q,52.50,53.65,52.45,53.00,53.65,52.05,20,2497,131225.00,
514144,UNIWORTH LTD,XT,Q,1.72,1.72,1.72,1.72,1.72,1.72,1,228,392.00,
514162,WELSPUN (I) ,B ,Q,91.90,92.90,90.85,92.40,92.40,92.95,605,77958,7180223.00,
514165,IND.ACRYLICS,XD,Q,11.90,12.20,11.70,12.06,12.06,12.07,174,111715,1344029.00,
514167,GANESH ECOSP,B ,Q,179.70,179.70,173.10,173.80,173.50,178.50,90,4231,742239.00,
514175,VARDHMAN POL,B ,Q,47.00,57.00,46.45,50.25,50.25,49.45,6784,668038,34972960.00,
514183,BLA ROS IND ,XC,Q,17.90,19.00,17.90,18.95,19.00,18.30,23,7432,137690.00,
514199,BALA TEC IND,Z ,Q,1.46,1.46,1.46,1.46,1.46,1.53,3,1700,2482.00,
514211,SUMEET INDS.,B ,Q,10.70,10.80,10.50,10.59,10.59,10.80,150,89241,949879.00,
514215,BINNY LTD.  ,XC,Q,118.00,118.00,106.00,107.50,107.50,110.00,19,1133,121972.00,
514221,KLIFESTYLE  ,XD,Q,0.21,0.23,0.21,0.21,0.21,0.21,5,6210,1306.00,
514234,SANGAM INDIA,B ,Q,275.00,281.00,274.30,280.00,280.00,279.10,34,2214,619519.00,
514264,SEASONS TEXT,XD,Q,8.20,8.20,7.47,7.47,7.47,7.86,3,65,503.00,
514266,ZENITH FIBRE,XT,Q,137.00,137.00,135.00,135.20,135.00,135.90,12,689,93524.00,
514274,AARVEE DENIM,B ,Q,61.30,62.90,57.60,58.75,59.05,60.60,112,13510,813073.00,
514286,ASHIMA LTD. ,B ,Q,13.25,14.00,12.75,13.81,13.81,13.23,178,36904,507613.00,
514296,HARYANA TEX ,XD,Q,2.74,2.74,2.51,2.51,2.51,2.61,2,400,1050.00,
514300,PIONEER EMB ,B ,Q,48.20,49.00,46.60,46.95,46.60,47.60,105,6222,296156.00,
514302,VIPPY SPIN. ,XD,Q,26.55,26.55,22.50,22.50,22.90,22.95,22,574,13271.00,
514312,JAY HIND SYN,XT,Q,10.15,11.00,10.15,11.00,11.00,10.50,5,1925,19560.00,
514322,KAMADGIRI   ,XD,Q,67.00,71.00,67.00,71.00,71.00,68.60,2,125,8395.00,
514326,PATSPIN INDI,B ,Q,8.60,8.65,8.26,8.26,8.26,8.50,14,4364,37430.00,
514330,OVERSEAS SYN,P ,Q,4.65,4.65,4.60,4.60,4.60,4.60,5,13000,60225.00,
514332,NEOINFRA    ,XD,Q,49.90,49.90,43.85,43.85,43.85,48.70,6,253,11101.00,
514348,WINSOME YRN ,T ,Q,2.13,2.21,2.13,2.13,2.13,2.17,65,145048,309714.00,
514354,PREMIER POLY,B ,Q,24.35,25.50,24.30,25.50,25.50,25.50,4,251,6108.00,
514358,EVERLON SYN.,XD,Q,1.61,1.61,1.48,1.58,1.58,1.55,7,2527,3853.00,
514366,CITIZEN YARN,XD,Q,4.54,4.54,4.49,4.49,4.49,4.58,8,3066,13917.00,
514394,AJIL        ,XC,Q,18.40,18.80,17.60,18.00,18.00,18.05,12,1304,23262.00,
514400,GARWARE SYN.,XD,Q,9.45,9.45,9.45,9.45,9.45,9.94,1,1,9.00,
514412,SARUPINDUS  ,XD,Q,57.95,60.10,57.95,60.10,60.10,61.00,3,51,3061.00,
514418,MANORG      ,XD,Q,20.50,20.75,20.50,20.75,20.75,20.80,3,150,3100.00,
514442,SRI KPR IND ,XT,Q,21.60,21.60,21.45,21.45,21.45,22.55,8,5698,122400.00,
514448,JYOTI RESINS,XD,Q,104.40,104.40,100.00,101.30,101.00,104.40,7,420,42918.00,
514450,MAHA.RUBTECH,XC,Q,28.50,31.50,28.50,31.15,31.00,32.05,8,807,25212.00,
514454,SOUTH.LATEX ,XT,Q,5.44,5.50,5.44,5.50,5.50,5.55,7,120,658.00,
514470,WIMSOME TEXT,XC,Q,34.35,43.95,34.35,39.00,39.00,39.50,9,244,9566.00,
514474,FAIRDEAL FIL,XD,Q,32.00,33.00,29.10,29.10,29.10,32.30,17,1872,59646.00,
515018,REG.CERAMIC ,T ,Q,3.02,3.02,3.02,3.02,3.02,2.88,5,1480,4469.00,
515030,ASAHI IN.GLA,B ,Q,157.00,157.50,151.00,152.60,152.95,156.50,107,7098,1098848.00,
515037,MURD.CERAM  ,B ,Q,21.10,22.40,21.05,22.00,21.70,21.95,40,8049,176160.00,
515043,SAINT-GOBAIN,XC,Q,40.00,40.30,39.30,39.50,39.50,40.00,106,19854,787500.00,
515055,ANANTRAJ    ,B ,Q,41.20,41.75,40.00,40.40,40.40,42.00,1482,225555,9144614.00,
515093,MADHAV MARB.,B ,Q,47.00,49.15,47.00,48.00,48.00,47.05,104,6766,325744.00,
515099,VERTICLIND  ,P ,Q,4.16,4.16,4.16,4.16,4.16,4.37,2,50000,208000.00,
515145,HIND.NAT.GLS,B ,Q,83.00,87.00,75.10,80.00,80.00,82.80,23,1175,95067.00,
515147,HALDYN GLASS,XC,Q,29.30,30.30,29.30,29.95,29.70,29.85,65,19030,567594.00,
516003,SARDA PLY.  ,XD,Q,46.05,46.20,46.05,46.20,46.20,48.40,3,17,785.00,
516007,MANGALAM TIM,B ,Q,18.00,19.00,18.00,18.70,18.70,17.40,55,7021,131545.00,
516016,SHREYANS IND,B ,Q,40.00,40.00,36.30,37.25,37.25,38.05,8,655,24580.00,
516020,AGIO PAPER  ,XD,Q,1.56,1.56,1.56,1.56,1.56,1.64,1,200,312.00,
516022,STAR PAPER  ,B ,Q,36.50,36.50,35.25,35.35,35.35,36.05,8,623,22008.00,
516030,YASH PAPERS ,XT,Q,17.50,17.95,17.25,17.25,17.25,17.85,22,6130,107151.00,
516064,ARROW COATED,B ,Q,580.00,590.00,575.00,575.25,575.00,586.00,77,3107,1818544.00,
516072,VISHNU CHEM ,B ,Q,242.00,270.00,242.00,253.70,253.70,267.80,812,24075,6126303.00,
516082,N.R.AGARWAL ,XT,Q,39.95,44.00,39.95,43.25,43.50,42.00,22,2884,123522.00,
516086,SH.RAJES.PAP,XT,Q,8.47,8.48,8.47,8.47,8.48,8.40,3,950,8051.00,
516092,PUDMJEE IND ,B ,Q,10.89,10.89,10.50,10.55,10.55,9.90,7,154,1632.00,
516096,SANGAL PAPER,XT,Q,33.00,33.00,32.50,32.50,32.50,34.20,2,200,6575.00,
516108,S.I.PAPER   ,XT,Q,102.80,102.80,101.00,101.00,101.00,100.15,8,340,34690.00,
517015,VINDHYA TELE,B ,Q,665.25,665.25,648.00,650.00,648.00,662.00,48,941,622053.00,
517041,ADORWELDING ,B ,Q,302.90,302.90,298.00,299.00,299.00,302.90,48,297,89393.00,
517059,SALZER ELEC ,B ,Q,205.00,213.50,191.00,210.80,210.80,204.10,1030,42938,8695431.00,
517063,JETINFOTRAN ,XD,Q,39.00,44.40,31.55,41.15,41.15,38.70,1109,343783,12748381.00,
517080,HIGHGROUND  ,XC,Q,53.70,57.80,53.00,56.40,56.40,55.10,250,97210,5465356.00,
517119,PCS TECH    ,XD,Q,26.50,27.85,26.00,26.65,27.20,26.00,28,2699,71872.00,
517140,MOSER BEAR  ,B ,Q,8.47,8.59,8.37,8.40,8.40,8.39,127,68679,579885.00,
517146,USHA MART.LT,B ,Q,13.48,13.60,13.24,13.39,13.39,13.81,187,39141,524814.00,
517164,ZENITH COMP.,B ,Q,1.81,1.99,1.81,1.99,1.99,1.90,7,1171,2321.00,
517166,SPEL SEMICON,XD,Q,12.11,13.05,12.11,12.80,12.75,12.49,50,14606,185749.00,
517168,SUBROS LTD. ,B ,Q,88.50,88.50,86.60,87.15,86.60,88.10,38,2345,205548.00,
517174,HONEYWELL   ,B ,Q,9255.00,9299.00,9150.00,9299.00,9299.00,9190.00,9,74,683687.00,
517201,SWITCH.TECH.,XD,Q,75.00,75.00,60.05,60.05,60.05,75.00,4,3002,180285.00,
517206,LUMAX IND   ,B ,Q,436.50,444.00,435.00,440.40,442.00,436.30,60,852,373213.00,
517214,SPICEMOBI   ,B ,Q,12.35,13.45,12.35,12.52,12.52,13.00,30,10786,135473.00,
517224,SUJANA INDUS,B ,Q,1.20,1.23,1.10,1.14,1.14,1.25,101,140072,158155.00,
517228,TREND ELECT ,XD,Q,22.50,22.50,22.50,22.50,22.50,22.60,1,100,2250.00,
517230,PREM.AU.ELEC,B ,Q,12.40,12.45,11.81,11.81,11.81,11.75,8,1835,22409.00,
517258,PRECISION EL,XT,Q,40.95,40.95,40.95,40.95,40.95,39.00,1,5,204.00,
517271,HBL P SYS   ,B ,Q,36.45,36.75,35.90,36.05,36.05,36.45,138,32497,1177514.00,
517288,GUJ.POLY-AVX,XT,Q,11.01,11.38,11.01,11.38,11.38,11.09,2,150,1670.00,
517296,PHOENIXLL   ,B ,Q,104.60,106.90,102.80,105.70,106.00,103.40,71,5670,596077.00,
517300,GUJ.IND.POW.,B ,Q,81.10,82.20,81.10,81.80,81.70,81.45,53,3615,296096.00,
517330,CMI LTD.    ,XC,Q,225.00,226.80,216.60,217.90,220.00,224.30,58,3364,739160.00,
517334,MOTHERSON SS,A ,Q,252.80,257.80,252.00,256.85,256.40,254.35,1181,62461,15911893.00,
517344,MINDTECK (I),XC,Q,98.05,98.05,95.20,96.55,96.50,97.40,58,4814,465224.00,
517354,HAVELLSINDIA,A ,Q,336.15,344.85,333.85,341.20,341.20,336.10,2262,68329,23345893.00,
517356,ACI INFOCOM ,XD,Q,6.80,6.94,6.80,6.94,6.94,6.61,22,69473,476677.00,
517370,INCAP LTD.  ,XT,Q,24.20,24.20,24.20,24.20,24.20,24.20,1,50,1210.00,
517372,GUJ.INTRUX  ,XD,Q,53.20,53.20,53.20,53.20,53.20,56.00,3,200,10640.00,
517380,IGARSHI MOT ,B ,Q,655.50,662.00,642.00,649.00,649.00,650.75,1304,22085,14371550.00,
517385,SYMPHONY    ,B ,Q,2420.00,2462.60,2408.00,2421.55,2421.55,2399.80,486,2428,5893575.00,
517393,VINTRON INF.,XT,Q,2.65,2.65,2.65,2.65,2.65,2.67,1,2000,5300.00,
517403,SUN SOURCE  ,XT,Q,2.70,2.70,2.70,2.70,2.70,2.84,1,21,56.00,
517411,SHYAM TELEC.,B ,Q,30.40,30.50,30.40,30.50,30.50,31.20,6,1550,47183.00,
517415,LEE&NEE SOFT,XD,Q,2.08,2.20,1.80,2.06,1.99,1.90,35,10599,21950.00,
517417,PATEL AIRTEM,XD,Q,138.50,138.50,136.20,136.50,136.50,138.80,8,399,54689.00,
517421,BFLYGANDHI  ,B ,Q,170.90,172.70,168.50,168.70,169.50,171.50,125,5064,863968.00,
517429,ATHENAGLO   ,XD,Q,28.40,31.45,28.35,30.85,30.85,30.75,10,356,10856.00,
517437,DUTRON POLY.,XT,Q,90.40,90.40,85.20,85.50,85.20,86.15,17,2261,195448.00,
517447,R.S.SOFTWARE,B ,Q,103.80,107.50,103.50,103.90,103.90,103.30,2004,112929,11897385.00,
517449,MAGNA ELECTR,XD,Q,113.00,119.00,113.00,118.20,117.00,115.60,11,1192,140768.00,
517467,MARSONS     ,XD,Q,10.50,11.40,10.15,10.51,10.51,10.30,224,272017,2908561.00,
517477,ELNET TECH. ,XD,Q,76.00,80.90,76.00,76.10,76.10,78.70,39,4448,347073.00,
517481,ARTECH POWER,XD,Q,28.50,28.50,28.15,28.35,28.40,28.35,66,10547,298418.00,
517494,ACCEL TRANS ,XD,Q,6.66,6.66,6.66,6.66,6.66,7.01,2,80,532.00,
517496,RICOH INDIA ,Z ,Q,266.00,266.00,266.00,266.00,266.00,271.90,24,1012,269192.00,
517498,WEBELSOLAR  ,B ,Q,50.00,51.20,48.00,49.15,49.00,48.90,182,14468,719695.00,
517500,ROTO PUMPS  ,XC,Q,58.50,58.50,55.95,58.45,58.45,57.50,6,580,33202.00,
517506,TTK PRESTIGE,A ,Q,4409.00,4415.00,4366.05,4397.70,4406.00,4434.10,38,135,593566.00,
517514,DHINDIA     ,XD,Q,21.90,21.90,20.15,20.25,20.25,21.20,5,83,1682.00,
517518,LLOYD ELECT.,B ,Q,251.00,254.70,245.40,251.30,251.30,252.20,878,31710,7967524.00,
517522,RAJ GLO WIR ,XD,Q,181.50,200.50,181.50,200.10,200.00,191.00,9,2218,443732.00,
517530,SURANATP    ,B ,Q,5.05,5.05,4.81,4.93,4.94,5.17,10,640,3112.00,
517536,ONWARD TECHN,B ,Q,66.85,70.90,66.85,70.90,70.90,69.45,22,2218,156675.00,
517544,CENTUM ELEC ,B ,Q,564.75,574.00,559.50,569.00,574.00,560.50,50,25796,14575941.00,
517546,ALFA TRANSFO,XD,Q,20.55,21.50,20.55,21.50,21.50,21.55,3,3,62.00,
517548,STARLITE COM,XD,Q,46.60,49.75,43.25,44.05,44.85,45.65,309,99455,4614073.00,
517552,ADVANCED MIC,Z ,Q,8.70,8.70,8.70,8.70,8.70,8.70,1,5,43.00,
517554,NHCFOODS    ,XD,Q,15.25,16.45,15.25,16.35,16.40,16.45,15,2448,38092.00,
517556,PVP VENT LTD,B ,Q,4.87,4.90,4.72,4.85,4.72,4.90,21,114550,558267.00,
517562,TRIGYN TECH ,B ,Q,82.50,84.50,80.10,81.35,81.65,82.50,502,27627,2286171.00,
517564,G.R.CABLES  ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,505,247.00,
517569,KEI INDUST. ,B ,Q,103.00,110.80,103.00,109.50,109.50,108.30,1097,49543,5416818.00,
517571,IMPPOWERS   ,B ,Q,109.70,109.70,104.20,106.90,106.90,107.00,9,310,32340.00,
518011,KEERTHI     ,XT,Q,179.90,181.00,171.50,174.20,173.50,174.80,38,2487,441588.00,
518029,GUJ.SIDH.CEM,B ,Q,27.80,28.00,26.75,27.10,27.10,27.80,102,21170,577328.00,
518091,ANJANI PORTL,XC,Q,164.90,184.40,160.00,181.60,181.00,159.80,337,31798,5578159.00,
519003,MODINATURAL ,XD,Q,149.60,149.60,140.40,146.70,146.70,139.70,39,758,110789.00,
519031,SHAH FOOD(P),XD,Q,65.30,65.30,65.30,65.30,65.30,68.70,9,670,43751.00,
519091,TASTY BITE  ,XC,Q,1591.00,1730.00,1591.00,1687.00,1700.00,1703.00,55,724,1224594.00,
519105,AVT NATURAL ,B ,Q,33.75,34.00,33.20,33.35,33.20,34.00,60,5573,187157.00,
519136,NAHAR INDUST,B ,Q,62.40,62.50,61.85,62.40,62.50,62.00,20,2723,169488.00,
519152,VADILAL ENT ,XT,Q,547.00,585.75,540.00,585.75,585.75,563.00,6,515,280486.00,
519156,VADILAL IND ,B ,Q,700.00,722.00,696.25,704.00,704.00,697.25,1369,16265,11537314.00,
519183,ADF FOODS LT,B ,Q,86.50,88.25,85.45,86.30,86.30,85.70,264,10486,907319.00,
519216,AJANTA SOYA ,XD,Q,12.51,12.90,12.45,12.84,12.90,12.90,8,3100,39365.00,
519224,WILLIAM.MAGO,B ,Q,59.40,59.40,59.40,59.40,59.40,59.15,1,50,2970.00,
519248,JVL AGRO    ,B ,Q,18.40,18.80,18.10,18.45,18.55,18.60,77,12598,232524.00,
519260,SANWARIA AGR,B ,Q,5.52,5.70,5.52,5.62,5.70,5.80,81,18588,104603.00,
519279,MADHUR IND  ,XD,Q,16.79,16.79,16.79,16.79,16.79,16.00,1,10,167.00,
519281,AGRO DUTCH I,T ,Q,2.72,2.74,2.65,2.73,2.65,2.61,14,6100,16621.00,
519285,TARAI FOODS ,XT,Q,2.76,3.02,2.76,2.76,2.76,2.90,16,2155,5949.00,
519287,MODERN DAIRI,XD,Q,8.39,8.80,8.00,8.59,8.59,7.50,1589,1308392,11097661.00,
519295,BAMBINO AGRO,XT,Q,109.50,109.60,109.00,109.00,109.00,109.10,8,283,30973.00,
519307,VIKAS WSP   ,XC,Q,6.56,6.76,6.55,6.65,6.68,6.66,94,368818,2452644.00,
519367,TRANSGL.FOOD,XD,Q,38.85,38.85,35.25,38.65,38.65,37.10,10,466,16949.00,
519373,VIMAL OIL FD,B ,Q,46.50,47.00,44.60,45.10,45.05,46.70,39,3045,139325.00,
519383,ANIK INDS   ,T ,Q,32.50,32.50,32.20,32.20,32.20,32.35,9,501,16192.00,
519421,KSE LIMITED ,XT,Q,565.00,569.00,550.00,558.25,550.00,565.00,33,534,298990.00,
519457,VIRAT CRANE ,XT,Q,66.00,69.90,65.00,69.75,69.75,68.00,9,784,52204.00,
519475,CHORDIA FOOD,XD,Q,114.90,114.90,114.90,114.90,114.90,110.00,1,10,1149.00,
519479,OMEGA AGSEED,XD,Q,10.50,10.51,10.50,10.50,10.50,10.02,6,1025,10767.00,
519483,TAI INDUST. ,XD,Q,15.10,16.15,15.00,16.15,16.15,15.40,4,125,1910.00,
519532,ASIAN TEA   ,XD,Q,12.50,12.80,12.00,12.06,12.00,12.41,22,1886,23448.00,
519552,HERITGFOOD  ,B ,Q,508.00,510.00,498.25,501.50,501.50,506.00,235,3838,1937922.00,
519560,NEHA INTER. ,XD,Q,5.85,5.85,5.70,5.70,5.70,5.86,5,4250,24342.00,
519566,SIMRAN FARMS,XT,Q,20.00,21.45,19.95,21.45,21.45,21.00,14,2477,49654.00,
519570,LAKSHMI OVER,B ,Q,22.85,23.90,22.20,22.75,22.75,23.10,214,56884,1307535.00,
519588,DFM FOODS   ,XC,Q,1485.25,1550.00,1485.25,1535.00,1550.00,1523.25,64,1637,2490252.00,
519600,CCL PRODUCTS,B ,Q,214.60,228.80,212.80,224.85,224.85,215.65,865,44468,9867490.00,
519602,KELLTONTEC  ,B ,Q,194.90,201.00,191.00,199.50,198.20,193.40,567,36589,7208248.00,
520008,RICO AUTO   ,B ,Q,36.50,37.45,35.80,35.95,35.95,36.60,548,66436,2407605.00,
520021,OMAX AUTOS. ,B ,Q,67.00,67.30,66.05,66.30,66.70,66.80,49,4187,278848.00,
520043,MUNJAL SHOWA,B ,Q,184.60,184.80,176.70,181.40,184.50,181.00,186,7267,1313394.00,
520051,JAMNA AUTO  ,B ,Q,142.20,142.20,139.60,140.50,139.70,141.40,656,42181,5929608.00,
520056,SUNDAR.CLAY ,B ,Q,1970.00,1970.00,1967.00,1967.00,1967.00,1925.00,6,18,35431.00,
520057,SONA KOYO ST,B ,Q,49.70,49.80,49.30,49.50,49.50,49.50,56,5067,250819.00,
520059,MUNAUTO     ,B ,Q,80.05,80.35,79.05,79.20,79.05,80.85,54,5557,441789.00,
520066,JAYBH.MARUTI,B ,Q,159.00,159.00,155.00,156.20,156.20,158.90,81,2829,443361.00,
520075,SAMKRG PIST.,XC,Q,177.00,177.00,173.00,173.50,173.00,177.90,33,1125,195849.00,
520077,AMTEK AUTO  ,A ,Q,33.40,33.85,32.40,32.75,32.75,33.65,2448,733472,24256369.00,
520081,EAST C.STEEL,P ,Q,66.30,66.30,66.30,66.30,66.30,69.75,2,200,13260.00,
520086,SICAL LOG   ,B ,Q,130.10,132.40,128.10,131.60,131.50,130.40,91,4931,644638.00,
520111,RATNAMNI MET,B ,Q,483.00,490.00,475.00,486.85,490.00,487.00,78,1506,728656.00,
520113,VESUVIUS IND,B ,Q,789.00,806.50,786.25,802.00,805.00,785.00,123,1902,1511357.00,
520119,AUTOMOTIVE S,B ,Q,41.00,41.00,39.00,39.00,39.00,39.85,4,24,948.00,
520123,ABC INDIA   ,XD,Q,78.25,78.25,78.25,78.25,78.25,78.25,4,150,11737.00,
520131,COASTAL ROAD,P ,Q,15.38,15.38,15.38,15.38,15.38,14.65,1,100,1538.00,
520141,SIBAR AUTO  ,XD,Q,8.55,9.90,8.55,9.90,9.90,9.00,7,2700,25245.00,
520151,SHREY SH LOG,B ,Q,308.00,314.90,305.00,308.80,309.60,311.30,113,2762,852862.00,
520155,STARLOG     ,XC,Q,126.00,132.00,123.10,130.00,130.00,126.40,15,429,55338.00,
521005,INDOVATION  ,XD,Q,65.00,69.15,65.00,68.20,68.20,65.90,95,28854,1935845.00,
521014,EUROTEX IND ,B ,Q,25.00,26.00,25.00,26.00,26.00,25.50,7,110,2759.00,
521016,INDO COUNT  ,B ,Q,977.10,1006.95,971.10,981.70,981.70,982.50,827,8187,8072387.00,
521018,MARAL OVERS ,B ,Q,27.05,27.70,27.00,27.50,27.70,27.35,8,1365,37339.00,
521022,SURYAJYOTI S,B ,Q,7.63,7.63,7.63,7.63,7.63,8.05,1,96,732.00,
521030,NAKODA      ,B ,Q,0.29,0.29,0.28,0.28,0.28,0.29,6,7081,2003.00,
521034,SOMA TEXTILE,B ,Q,5.61,5.75,5.00,5.18,5.18,6.22,127,47309,254235.00,
521038,TAM.JAI.MILL,XT,Q,4.05,4.46,4.05,4.05,4.05,4.26,9,2500,10125.00,
521048,ADV LIFESTY ,XT,Q,10.50,10.50,10.50,10.50,10.50,10.00,1,600,6300.00,
521054,KAKATIYA TEX,XT,Q,10.06,11.10,10.06,11.10,11.10,10.58,2,1200,13112.00,
521062,OCTAVE      ,XD,Q,28.80,31.80,28.80,31.75,31.80,30.30,516,159561,4990269.00,
521064,TRIDENT     ,B ,Q,49.85,51.00,49.65,49.90,49.90,50.25,528,72071,3626118.00,
521070,ALOK INDS.  ,A ,Q,4.29,4.30,4.14,4.19,4.23,4.32,590,988887,4160863.00,
521082,SPENTEX INDS,B ,Q,3.30,3.30,2.91,3.14,3.14,3.10,10,8902,27463.00,
521097,AMARJOTHI SP,XD,Q,98.00,98.00,93.05,94.15,95.00,97.15,29,1526,146459.00,
521109,NAGREEKA EXP,B ,Q,27.00,28.05,26.70,27.25,26.70,27.00,19,7501,205244.00,
521113,SUDITI IND. ,XD,Q,27.70,27.70,27.70,27.70,27.70,26.40,4,2002,55455.00,
521133,GEM SPINNERS,P ,Q,2.28,2.28,2.28,2.28,2.28,2.40,1,100,228.00,
521141,ADITYA SPIN.,XT,Q,4.08,4.08,4.08,4.08,4.08,3.89,1,40,163.00,
