SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511176,PARSHWANA   ,XT,Q,11.98,11.98,11.98,11.98,11.98,12.56,1,20,239.00,
511196,CANFIN HOMES,B ,Q,1030.00,1037.00,1025.10,1030.20,1026.00,1024.60,146,987,1018066.00,
511208,IL & FS INVE,B ,Q,15.85,16.30,15.75,15.95,16.00,15.65,219,106009,1694874.00,
511218,SHRIRAM TRAN,A ,Q,911.00,936.75,903.00,931.25,931.25,908.25,1470,47936,43842118.00,
511243,CHOLAFIN    ,A ,Q,668.00,689.90,666.60,683.75,682.00,668.15,75,841,568695.00,
511288,GRUH FINANCE,A ,Q,237.00,241.40,234.70,239.20,239.20,234.25,983,40290,9619575.00,
511333,VLS FINANCE ,B ,Q,30.45,30.45,29.10,29.60,29.60,30.25,68,5208,155780.00,
511355,IND CEM CAP ,B ,Q,3.94,3.94,3.94,3.94,3.94,3.76,1,500,1970.00,
511357,KAILASH AUTO,XC,Q,1.41,1.41,1.41,1.41,1.41,1.41,5,4190,5907.00,
511359,AD-MANUM FIN,XD,Q,26.75,26.75,26.75,26.75,26.75,26.45,3,6,160.00,
511389,VIDEOCON IND,A ,Q,109.35,109.90,107.35,107.80,107.80,109.15,718,42127,4563773.00,
511391,INTER GLOB F,XT,Q,17.90,17.90,17.45,17.45,17.45,17.10,2,2,35.00,
511393,DFLINFRA    ,XD,Q,1.30,1.30,1.30,1.30,1.30,1.24,1,1,1.00,
511395,BALA TEC GL ,Z ,Q,0.35,0.35,0.35,0.35,0.35,0.36,1,1700,595.00,
511411,SHRISTINFRA ,XC,Q,111.00,116.00,102.00,110.40,116.00,109.90,16,69,7465.00,
511413,CREST       ,B ,Q,35.30,39.90,32.50,38.35,38.35,36.05,28,76252,2842337.00,
511427,ATN INTER.  ,B ,Q,0.48,0.48,0.44,0.47,0.47,0.46,5,5621,2473.00,
511431,VAKRANGEE   ,A ,Q,214.70,215.00,203.10,205.30,205.30,214.70,5607,758334,157988124.00,
511463,RUDRAKSH    ,XT,Q,61.00,61.00,61.00,61.00,61.00,60.15,1,1,61.00,
511473,IND.BANK MER,B ,Q,7.02,7.50,7.02,7.46,7.35,7.49,10,1287,9369.00,
511505,CAPITAL TRUS,XC,Q,335.10,349.00,335.00,343.10,346.80,330.70,394,26053,8951760.00,
511509,VIVO BIO TEC,XT,Q,41.00,41.00,41.00,41.00,41.00,41.00,4,4000,164000.00,
511523,VEERHEALTH  ,XD,Q,1.64,1.64,1.52,1.53,1.53,1.58,9,376380,591735.00,
511525,PAN INDIA C ,T ,Q,0.31,0.33,0.31,0.32,0.32,0.32,7,8725,2848.00,
511533,SAHARA HOUSG,XD,Q,34.60,37.20,34.60,37.00,37.00,36.55,4,616,22762.00,
511543,GSB FINANCE ,B ,Q,3.88,3.88,3.88,3.88,3.88,4.08,1,100,388.00,
511549,MORARKA FIN.,XT,Q,9.50,9.50,9.50,9.50,9.50,9.50,1,100,950.00,
511551,MONARCH     ,XD,Q,29.90,29.90,29.00,29.45,29.50,28.40,7,254,7409.00,
511557,PRO FIN CAP.,XT,Q,147.00,148.40,147.00,148.10,148.10,148.70,8,13201,1943848.00,
511559,TIMES GUARAN,B ,Q,18.10,18.10,18.10,18.10,18.10,18.05,1,20,362.00,
511577,SAVANI FIN. ,XT,Q,6.61,6.61,6.61,6.61,6.61,6.30,2,280,1850.00,
511593,LIBORD INFO.,XT,Q,7.40,7.40,7.40,7.40,7.40,7.30,1,115,851.00,
511597,PALSOFT INFO,XT,Q,3.78,3.78,3.78,3.78,3.78,3.60,1,100,378.00,
511601,YASH MANAGE.,XD,Q,4.85,4.85,4.85,4.85,4.85,4.62,4,1320,6402.00,
511605,ARIHANT CAP.,XD,Q,26.00,26.00,25.10,25.10,25.10,25.00,4,1370,34837.00,
511607,BIR SHL EDU ,XD,Q,3.65,3.65,3.50,3.50,3.50,3.62,5,8900,32130.00,
511609,ISL CONSULT ,XT,Q,26.15,28.50,26.05,26.05,26.05,27.40,12,2050,56325.00,
511611,DCM FINANCIA,B ,Q,0.88,0.88,0.88,0.88,0.88,0.84,1,5,4.00,
511618,JIK INDUS.  ,B ,Q,0.78,0.78,0.78,0.78,0.78,0.82,1,2000,1560.00,
511626,R R FINANCE.,XT,Q,11.04,11.04,11.04,11.04,11.04,11.04,1,2,22.00,
511628,IMCAP       ,XD,Q,24.25,24.25,24.25,24.25,24.25,25.50,4,1050,25462.00,
511630,SAMBHAAV MED,B ,Q,4.89,4.90,4.57,4.61,4.57,4.75,20,3179,15398.00,
511658,NETTLINX LTD,XD,Q,30.50,32.00,30.50,31.50,32.00,32.00,3,75,2362.00,
511672,SCANSTL     ,XC,Q,14.80,14.80,14.80,14.80,14.80,14.80,5,84941,1257126.00,
511676,GIC HOUSING ,B ,Q,213.50,216.50,212.90,215.05,214.60,210.40,227,8479,1819812.00,
511682,IFL PRMOTER ,Z ,Q,0.91,0.91,0.91,0.91,0.91,0.95,11,35000,31850.00,
511688,MATHEW EASOW,XC,Q,102.80,102.80,90.00,96.40,91.00,93.50,32,387222,34913013.00,
511692,AJCON GLOBAL,XD,Q,21.90,21.90,21.90,21.90,21.90,21.90,1,25,547.00,
511696,CHARTERED CA,XD,Q,42.00,42.00,42.00,42.00,42.00,42.00,2,2500,105000.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,1,8.00,
511710,CUBICAL FIN.,XD,Q,5.99,5.99,5.99,5.99,5.99,6.00,1,24,143.00,
511712,RELIC TECHNO,XD,Q,16.80,16.80,16.80,16.80,16.80,16.00,7,27400,460320.00,
511716,ESCORT FINAN,XD,Q,3.95,4.00,3.92,3.99,3.99,3.99,20,7187,28535.00,
511720,CAPMAN FIN. ,XD,Q,4.54,4.54,4.54,4.54,4.54,4.77,1,2,9.00,
511724,BAID LEASING,XD,Q,42.00,44.50,42.00,44.50,44.50,42.15,20,210,9320.00,
511726,VIPUL LTD   ,B ,Q,40.60,40.60,40.50,40.50,40.50,41.30,10,25600,1036810.00,
511728,KZ LEAS FIN.,XD,Q,9.37,9.37,9.37,9.37,9.37,8.93,3,3551,33272.00,
511730,TRC FINAN.SE,XD,Q,2.22,2.22,2.22,2.22,2.22,2.21,1,100,222.00,
511736,USHDEV INTNL,XD,Q,299.00,299.00,270.00,289.50,289.50,292.30,8,19,5490.00,
511754,SHALIB.FINAN,XT,Q,42.00,46.20,42.00,46.20,46.20,44.00,6,2371,108885.00,
511758,MANSI FINANC,XT,Q,25.00,25.05,24.25,25.05,25.05,25.05,6,457,11317.00,
511764,UPASANA FIN.,XT,Q,24.30,24.30,23.05,23.05,23.05,24.25,2,2,47.00,
511766,MUTHOOT CAP ,B ,Q,154.00,154.00,141.20,143.30,142.70,150.00,23,128,18404.00,
512018,CNI RES LTD ,XD,Q,4.50,4.50,4.10,4.28,4.28,4.25,149,124817,532896.00,
512024,N.D.METAL   ,XT,Q,30.80,30.80,30.80,30.80,30.80,32.40,1,50,1540.00,
512047,ROYAL IND   ,XD,Q,2.40,2.40,2.40,2.40,2.40,2.35,4,63393,152143.00,
512068,DECCANGOLD  ,XC,Q,31.60,32.25,31.45,31.95,32.00,31.65,177,48997,1562919.00,
512070,UPL         ,A ,Q,442.00,450.00,434.35,445.70,445.70,440.80,2033,51323,22670457.00,
512093,CRANES SOFTW,B ,Q,2.22,2.30,2.22,2.25,2.25,2.27,19,6150,13926.00,
512131,SIGNET IND  ,B ,Q,36.35,38.10,36.35,37.45,37.00,36.30,415,295804,11094695.00,
512135,ENSA STEEL  ,XD,Q,4.90,4.90,4.90,4.90,4.90,5.15,1,10,49.00,
512149,ADVANCE TECH,XD,Q,0.26,0.27,0.26,0.27,0.27,0.26,82,939118,245322.00,
512161,8KMILES     ,B ,Q,2150.00,2166.75,2107.25,2130.55,2130.55,2127.10,1272,12314,26272050.00,
512175,VAMA INDS   ,XD,Q,17.70,19.35,16.20,19.20,19.35,17.70,8,155,2907.00,
512179,SUNTECK REAL,B ,Q,230.50,236.05,230.50,235.75,232.00,232.70,91,8021,1868485.00,
512199,COREEDUTEC  ,Z ,Q,2.25,2.35,2.14,2.14,2.14,2.25,98,31630,68145.00,
512237,JAI CORP LTD,B ,Q,69.95,70.10,68.55,68.85,68.85,69.50,1921,239225,16546608.00,
512247,ASHIRWAD CAP,XD,Q,2.92,2.95,2.78,2.93,2.93,2.80,35,5568,16311.00,
512257,SVARTCORP   ,XD,Q,3.93,3.93,3.50,3.71,3.71,3.60,29,3657,13627.00,
512267,MEDIA MATRIX,XC,Q,8.10,8.35,8.10,8.15,8.18,8.21,19,11762,96364.00,
512273,ARONI COMM  ,XD,Q,95.00,99.80,95.00,99.80,99.80,95.50,5,655,62465.00,
512279,NNTL        ,Z ,Q,51.00,51.00,47.00,47.00,47.00,49.45,4,390,19130.00,
512289,SHIRPUR GOLD,B ,Q,68.00,68.75,62.30,66.15,65.20,68.10,138,67043,4514668.00,
512296,BHAGYA INL  ,B ,Q,16.45,17.60,16.40,17.60,17.60,17.60,7,400,6802.00,
512299,STERL.BIOTEC,B ,Q,4.35,4.35,4.16,4.25,4.25,4.24,41,18034,77345.00,
512301,CHAMBAL BREW,XD,Q,9.52,9.52,8.54,8.77,8.75,9.00,16,3707,32500.00,
512344,ARAVALI SEC.,XD,Q,3.33,3.54,3.33,3.54,3.54,3.50,3,200,671.00,
512369,ENNORE COKE ,XD,Q,6.06,6.06,6.06,6.06,6.06,6.37,5,701,4248.00,
512379,CRESSANDA SO,XD,Q,2.95,2.95,2.95,2.95,2.95,2.95,4,400,1180.00,
512393,SHARDUL SECU,XD,Q,39.00,39.00,38.00,38.00,38.00,39.00,2,150,5800.00,
512405,I-POWER SOLS,XT,Q,3.98,3.98,3.76,3.98,3.98,3.95,18,2269,8986.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,2,400,388.00,
512437,APOLLO FIN I,XD,Q,10.98,10.98,9.98,10.03,10.03,10.46,27,2063,22544.00,
512455,LLOYDS MET E,XD,Q,17.40,17.40,16.00,16.75,16.75,16.85,57,11640,192179.00,
512493,GARNET INTL ,XD,Q,196.00,196.00,196.00,196.00,196.00,192.00,1,10,1960.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,3560,1210.00,
512519,DONEAR IND. ,B ,Q,27.50,27.80,27.20,27.50,27.35,27.15,69,11387,313278.00,
512527,SUPER SAL IN,XC,Q,367.00,370.00,367.00,370.00,370.00,363.60,7,120,44340.00,
512529,SEQUENT     ,B ,Q,168.00,168.90,162.10,165.20,165.20,164.20,318,40283,6662971.00,
512531,STC INDIA   ,B ,Q,88.00,94.95,88.00,91.85,91.85,87.95,2798,150455,13922002.00,
512535,ASAHI INFRA.,XT,Q,1.15,1.15,1.15,1.15,1.15,1.17,6,900,1035.00,
512559,KOHINORFOODS,B ,Q,44.20,45.70,43.85,44.30,44.30,44.80,136,3503,157967.00,
512565,R.T.EXPORTS ,XD,Q,16.65,16.65,16.65,16.65,16.65,15.90,3,6,99.00,
512573,AVANTI FEEDS,B ,Q,400.05,408.50,395.40,398.75,397.85,402.30,282,8731,3485942.00,
512579,GUJ.NRE COKE,B ,Q,3.00,3.02,2.92,2.97,2.97,2.98,249,236616,702024.00,
512587,ZODIAC JRD  ,B ,Q,33.25,33.25,32.00,32.05,32.05,33.25,7,57,1853.00,
512599,ADANI ENTER ,A ,Q,68.70,69.45,67.85,68.50,68.50,68.55,2690,491193,33702001.00,
512608,BHANDARI HOS,XD,Q,4.23,4.39,4.15,4.24,4.29,4.21,96,159279,679879.00,
512626,ORBIT EXPORT,B ,Q,265.70,266.00,259.00,260.70,259.00,261.10,58,746,196122.00,
512634,SAVERA IND  ,XD,Q,57.25,63.40,57.05,61.00,61.00,58.00,10,41006,2359207.00,
513005,VBC FERRO   ,XT,Q,57.15,57.15,54.00,54.00,54.00,54.45,15,1676,92836.00,
513010,TATA SPONGE ,B ,Q,479.95,482.90,470.85,473.35,473.35,477.10,1688,45156,21516031.00,
513023,NAV BHAR VEN,B ,Q,165.00,167.00,163.20,164.50,164.50,160.70,253,18220,3002808.00,
513043,REMI EDEL   ,XT,Q,21.10,21.10,21.10,21.10,21.10,21.55,1,1000,21100.00,
513059,G.S.AUTO INT,XD,Q,13.08,13.69,13.07,13.12,13.12,13.15,18,2649,34719.00,
513097,SHIV.BIMETAL,XD,Q,21.15,22.30,21.15,22.00,22.00,21.80,13,2983,64994.00,
513108,GANDHI SP.TU,B ,Q,201.10,205.00,200.00,203.00,203.00,203.00,12,1359,273025.00,
513117,AMFORGE IND.,B ,Q,2.52,2.52,2.43,2.51,2.51,2.55,16,2992,7418.00,
513121,ORICON ENT  ,B ,Q,51.50,52.95,51.20,52.30,52.30,51.40,876,293551,15355099.00,
513142,BALASORE    ,XC,Q,16.20,16.75,15.85,16.55,16.55,15.75,150,106582,1759010.00,
513151,STI INDIA LT,B ,Q,18.79,18.79,17.01,17.01,17.01,17.90,2,2,35.00,
513179,NAT STL AGRO,T ,Q,11.80,12.00,11.75,11.77,12.00,12.12,6,601,7077.00,
513216,UTTAM GALVA ,B ,Q,29.25,29.60,29.20,29.35,29.20,29.15,140,32586,956525.00,
513228,PENNAR STEEL,B ,Q,45.25,47.80,45.00,46.00,46.00,45.30,793,101998,4752729.00,
513250,JYOTI STRUCT,B ,Q,11.49,11.49,10.95,11.29,11.29,10.96,328,67589,752220.00,
513262,ST.STR.WHEEL,B ,Q,329.90,330.60,326.30,328.90,329.20,327.00,64,1067,351637.00,
513269,MAN IND.(I) ,B ,Q,63.40,64.00,63.05,63.60,63.60,62.55,578,79023,5010240.00,
513307,SYNTHIKO FOI,XT,Q,40.70,41.90,40.70,41.90,41.90,42.80,2,52,2118.00,
513309,GOLKONDA    ,Z ,Q,4.67,4.67,4.66,4.66,4.66,4.90,5,930,4338.00,
513335,METALFORGE  ,B ,Q,59.40,59.40,54.10,54.60,54.90,54.50,204,20437,1122392.00,
513349,AJMERA      ,B ,Q,123.30,133.50,123.30,131.60,131.60,125.40,539,18820,2463243.00,
513353,COCHIN MIN. ,XD,Q,69.00,72.00,69.00,70.55,71.00,69.90,25,1054,73986.00,
513359,PARINFRA    ,XD,Q,13.99,14.14,13.50,13.84,13.97,13.58,69,9857,135715.00,
513361,ISW LTD     ,XC,Q,1.95,1.95,1.90,1.90,1.90,1.96,3,2250,4375.00,
513375,CARBORUNDUM ,B ,Q,173.15,174.50,172.60,172.85,172.85,172.65,32,706,122364.00,
513377,MINERAL&METL,A ,Q,36.00,37.75,35.70,37.00,37.00,35.80,2487,407612,15122374.00,
513397,VALLABH STEL,XD,Q,35.20,38.50,35.20,38.50,38.50,36.90,3,180,6499.00,
513403,PM TELELINN ,XD,Q,3.44,3.44,3.40,3.40,3.40,3.28,8,55500,189720.00,
513405,PENNAR ALUM.,XT,Q,0.35,0.35,0.34,0.34,0.34,0.35,8,1700,579.00,
513414,SUJANA METAL,B ,Q,2.43,2.45,2.38,2.44,2.44,2.38,21,20779,50276.00,
513418,SMFIL       ,XD,Q,3.50,4.45,3.42,3.90,3.90,3.84,23,3451,13161.00,
513434,TATA METALIK,B ,Q,93.90,95.45,93.10,94.10,94.10,93.05,394,17814,1680459.00,
513446,MONNETISPA  ,B ,Q,23.20,23.20,22.45,22.60,22.60,22.70,84,9723,221270.00,
513460,MAHALAXMI SM,Z ,Q,3.57,3.60,3.57,3.57,3.57,3.75,5,2400,8580.00,
513472,SIMPLEX CAST,XD,Q,73.10,74.90,73.00,73.00,73.00,71.55,9,716,52543.00,
513509,KALYANI FORG,T ,Q,252.00,252.00,230.00,230.00,230.00,240.00,2,20,4820.00,
513511,PANCH.STEEL ,XD,Q,15.90,16.50,15.90,16.15,16.20,15.15,26,288465,4616594.00,
513517,STEELCAST   ,XD,Q,68.60,68.60,64.00,64.85,64.95,66.35,30,3094,201167.00,
513519,PITTI LAMIN.,B ,Q,28.25,28.60,27.25,27.40,27.25,27.90,39,4221,117280.00,
513532,PRADEEP MET.,XC,Q,53.00,53.50,53.00,53.50,53.50,54.85,2,101,5403.00,
513534,VARDHMAN IND,XD,Q,26.00,26.95,26.00,26.95,26.95,26.70,3,300,7990.00,
513554,MAHA STEEL  ,XD,Q,77.40,80.00,68.00,76.50,76.50,77.40,854,143816,11174005.00,
513558,REAL STRIPS ,XD,Q,8.80,9.00,8.10,8.34,8.34,9.53,69,20019,173565.00,
513566,NOVA IRON&ST,T ,Q,7.63,7.63,6.91,7.21,6.92,7.27,12,464,3294.00,
513575,STERPOW     ,XT,Q,9.25,9.25,8.75,8.75,8.75,9.17,6,150,1320.00,
513583,S.B.& T INT.,B ,Q,1.12,1.12,1.12,1.12,1.12,1.17,1,300,336.00,
513597,SURANA INDS ,B ,Q,7.55,8.35,7.55,7.76,7.75,8.08,26,17725,136826.00,
513599,HIND.COPPER ,A ,Q,50.95,54.70,50.65,52.65,52.65,50.85,3048,222280,11812310.00,
513605,SRIPIPES    ,B ,Q,222.90,222.90,219.10,220.50,220.50,220.70,299,14692,3238225.00,
513611,PITHAMP.STL ,Z ,Q,0.79,0.86,0.79,0.86,0.86,0.82,2,351,298.00,
513613,PRESHA MET  ,XT,Q,40.95,40.95,40.95,40.95,40.95,43.10,10,67200,2751840.00,
513642,AXEL POLYMER,XT,Q,4.75,4.75,4.75,4.75,4.75,5.00,3,72,342.00,
513683,NEYVELI LIGN,A ,Q,67.10,67.65,66.45,67.00,67.00,66.45,250,18162,1220198.00,
513687,SPECTRA IND.,XD,Q,10.48,10.48,10.48,10.48,10.48,11.03,2,90,943.00,
513691,JMT AUTO LTD,B ,Q,52.50,54.05,51.10,52.25,51.30,52.10,121,137518,7287467.00,
513703,KUMAR WIRE  ,XT,Q,33.35,33.35,31.70,31.70,31.70,33.35,4,120,3820.00,
513709,SHILP GRAVUR,XD,Q,59.30,61.70,59.30,61.30,61.25,61.95,45,8015,488417.00,
513713,WHITE DIAMON,XD,Q,21.00,22.45,19.30,22.45,22.45,22.30,3,410,8284.00,
513729,ARO GRANITE ,B ,Q,43.50,44.85,42.00,44.00,44.00,42.30,20,2003,87452.00,
514010,HIM.FIBRES  ,XC,Q,51.70,51.70,48.50,49.60,49.60,51.75,229,88465,4446183.00,
514028,RAJKAMAL SYN,XD,Q,9.99,9.99,9.99,9.99,9.99,9.99,5,565,5644.00,
514030,DEEPAK SPINN,XD,Q,84.65,84.70,81.95,82.50,82.50,83.35,14,855,71067.00,
514034,JBF IND.LTD ,B ,Q,180.00,183.40,179.95,180.90,180.60,179.10,882,45722,8285990.00,
514036,LOY.TEX MILL,XC,Q,480.00,539.00,480.00,520.10,539.00,485.00,36,1478,735207.00,
514043,HIMAT.SEIDE ,B ,Q,200.50,203.75,197.35,201.05,201.05,198.60,1882,58042,11666185.00,
514045,BSL LTD.    ,B ,Q,42.10,47.40,42.10,47.10,47.40,46.10,32,1855,86854.00,
514087,PBM POLYTEX ,XD,Q,80.00,80.00,69.60,70.65,70.65,75.20,115,13174,935846.00,
514113,ADHINATH TEX,XT,Q,2.13,2.13,2.13,2.13,2.13,2.03,2,10,21.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,1,36,98.00,
514118,ESKAY K'N'IT,XD,Q,0.37,0.37,0.37,0.37,0.37,0.36,1,50,18.00,
514138,SURYALATA SP,XD,Q,89.00,91.00,89.00,91.00,91.00,89.60,22,2460,221092.00,
514140,SURYAVA SPIN,XD,Q,9.50,9.50,9.50,9.50,9.50,10.00,4,256,2432.00,
514142,TT LTD.     ,B ,Q,48.10,50.60,48.10,50.15,50.05,50.00,76,9362,465416.00,
514144,UNIWORTH LTD,XT,Q,1.60,1.61,1.60,1.60,1.60,1.68,6,527,843.00,
514162,WELSPUN (I) ,B ,Q,94.00,98.20,93.55,97.50,97.50,937.60,2815,182965,17550430.00,XD
514165,IND.ACRYLICS,XD,Q,10.51,10.83,10.30,10.48,10.48,10.56,91,58647,617960.00,
514167,GANESH ECOSP,B ,Q,132.00,138.80,132.00,137.80,137.80,128.00,83,2347,320332.00,
514175,VARDHMAN POL,B ,Q,42.50,42.50,37.05,37.30,38.20,37.85,14,411,15390.00,
514183,BLA ROS IND ,XC,Q,16.50,16.60,15.20,15.20,15.20,15.45,38,31500,493232.00,
514199,BALA TEC IND,Z ,Q,1.16,1.16,1.16,1.16,1.16,1.11,3,3411,3956.00,
514211,SUMEET INDS.,B ,Q,10.84,11.10,10.80,10.84,10.84,10.87,154,78096,852339.00,
514215,BINNY LTD.  ,XC,Q,87.00,87.00,78.00,82.75,83.00,80.05,57,1585,130274.00,
514221,KLIFESTYLE  ,XD,Q,0.42,0.42,0.36,0.39,0.39,0.39,12,9811,3829.00,
514234,SANGAM INDIA,B ,Q,258.70,260.00,256.70,258.70,260.00,260.70,65,1578,407847.00,
514240,SNS TEXTILES,XD,Q,0.86,0.86,0.86,0.86,0.86,0.86,2,200,172.00,
514264,SEASONS TEXT,XD,Q,4.90,4.90,4.90,4.90,4.90,4.67,5,200,980.00,
514266,ZENITH FIBRE,XT,Q,121.00,121.00,121.00,121.00,121.00,121.00,19,13465,1629265.00,
514274,AARVEE DENIM,B ,Q,56.50,56.50,50.05,51.65,51.35,51.80,19,13642,729450.00,
514286,ASHIMA LTD. ,B ,Q,11.50,11.77,11.02,11.24,11.25,11.60,55,19557,219165.00,
514300,PIONEER EMB ,B ,Q,51.95,51.95,50.20,51.05,50.80,50.80,65,5674,289316.00,
514302,VIPPY SPIN. ,XD,Q,23.50,23.50,21.10,22.85,22.90,21.70,19,1999,43770.00,
514312,JAY HIND SYN,XT,Q,8.12,8.12,8.12,8.12,8.12,8.12,23,75944,616665.00,
514316,RAGHUVIR SYN,XT,Q,28.00,28.00,28.00,28.00,28.00,28.30,3,114,3192.00,
514322,KAMADGIRI   ,XD,Q,69.90,69.90,64.50,69.20,69.90,64.50,8,594,38527.00,
514326,PATSPIN INDI,B ,Q,7.90,8.09,7.56,8.06,8.09,7.71,6,900,7138.00,
514330,OVERSEAS SYN,P ,Q,4.68,4.68,4.68,4.68,4.68,4.68,1,400,1872.00,
514348,WINSOME YRN ,B ,Q,1.53,1.53,1.53,1.53,1.53,1.50,18,82601,126379.00,
514354,PREMIER POLY,B ,Q,26.50,26.50,25.50,26.00,26.00,27.00,4,40,1040.00,
514366,CITIZEN YARN,XD,Q,7.87,7.87,7.87,7.87,7.87,8.28,9,577,4540.00,
514394,AJIL        ,XC,Q,20.50,23.00,20.50,21.10,21.10,23.10,7,167,3599.00,
514412,SARUPINDUS  ,XD,Q,64.00,64.00,64.00,64.00,64.00,63.70,1,100,6400.00,
514418,MANORG      ,XD,Q,20.50,20.50,19.10,19.20,19.20,19.10,28,4486,89453.00,
514428,HINDU.ADHESI,XD,Q,40.00,40.00,35.15,38.10,38.45,37.15,8,663,25283.00,
514442,SRI KPR IND ,XT,Q,19.75,19.75,19.55,19.55,19.55,20.45,12,1790,35134.00,
514448,JYOTI RESINS,XD,Q,98.00,103.25,97.05,102.70,103.25,100.25,45,16346,1680693.00,
514450,MAHA.RUBTECH,XC,Q,32.00,34.95,32.00,34.40,34.95,34.00,40,14167,482337.00,
514470,WIMSOME TEXT,XC,Q,33.50,35.00,32.75,32.90,35.00,32.95,7,103541,3406582.00,
514474,FAIRDEAL FIL,XD,Q,27.35,27.35,25.10,25.30,25.10,25.85,17,5183,134106.00,
515018,REG.CERAMIC ,T ,Q,2.79,2.79,2.55,2.62,2.55,2.66,22,2150,5720.00,
515030,ASAHI IN.GLA,B ,Q,137.05,143.45,136.30,142.00,142.00,138.25,263,10223,1435873.00,
515037,MURD.CERAM  ,B ,Q,19.75,20.00,19.55,20.00,20.00,20.25,14,1919,38073.00,
515043,SAINT-GOBAIN,XC,Q,37.00,37.90,36.45,37.05,37.25,36.50,181,23974,888673.00,
515055,ANANTRAJ    ,B ,Q,32.30,33.20,32.00,32.65,32.65,31.85,373,45709,1494986.00,
515085,RESTILE CER.,XD,Q,4.70,4.70,4.50,4.50,4.50,4.52,7,710,3316.00,
515093,MADHAV MARB.,B ,Q,42.95,44.45,42.40,43.45,44.00,43.90,53,1746,75425.00,
515145,HIND.NAT.GLS,B ,Q,78.05,80.00,78.00,80.00,80.00,79.55,16,271,21263.00,
515147,HALDYN GLASS,XC,Q,29.25,29.90,29.15,29.35,29.35,29.20,72,22660,667032.00,
516003,SARDA PLY.  ,XD,Q,55.95,55.95,50.85,50.85,50.85,50.00,3,451,22938.00,
516007,MANGALAM TIM,B ,Q,16.25,17.00,16.25,16.60,16.90,16.90,13,969,16227.00,
516016,SHREYANS IND,B ,Q,25.05,28.15,25.05,26.70,26.70,26.30,6,15100,400573.00,
516022,STAR PAPER  ,B ,Q,32.05,34.50,32.05,33.10,33.10,32.10,25,3019,102158.00,
516030,YASH PAPERS ,XT,Q,14.50,14.50,13.75,13.82,13.90,14.00,31,8561,118625.00,
516064,ARROW COATED,B ,Q,504.00,515.00,498.00,505.90,500.00,503.40,226,4437,2234489.00,
516072,VISHNU CHEM ,B ,Q,220.00,225.00,220.00,224.50,224.50,219.80,115,12656,2832243.00,
516078,JUMBO BAG   ,Z ,Q,6.67,6.67,6.67,6.67,6.67,6.36,1,101,673.00,
516082,N.R.AGARWAL ,XT,Q,36.40,36.40,35.80,35.95,36.00,35.00,5,1429,51354.00,
516092,PUDMJEE IND ,B ,Q,11.87,13.92,11.87,12.66,12.66,12.75,19,22948,294957.00,
516106,SH.KARTHIK P,XT,Q,2.80,2.80,2.64,2.72,2.64,2.67,4,400,1089.00,
516108,S.I.PAPER   ,XT,Q,96.00,97.00,95.00,97.00,97.00,96.00,6,1050,100175.00,
517015,VINDHYA TELE,B ,Q,641.00,641.00,628.50,632.00,631.50,639.25,20,12335,7796563.00,
517035,RUTTONSHA IN,XD,Q,20.20,20.20,20.15,20.15,20.15,21.20,2,200,4035.00,
517041,ADORWELDING ,B ,Q,269.90,269.90,262.40,263.60,263.20,262.10,22,203,53864.00,
517059,SALZER ELEC ,B ,Q,199.00,199.00,186.00,187.10,187.10,190.20,252,13076,2476550.00,
517063,JETINFOTRAN ,XD,Q,42.00,42.00,39.50,40.25,40.25,42.20,5,132,5479.00,
517077,INDAGIV COMM,Z ,Q,25.45,25.45,25.45,25.45,25.45,25.45,2,200,5090.00,
517080,HIGHGROUND  ,XC,Q,66.00,66.00,64.25,65.25,65.25,66.10,315,337174,22062572.00,
517096,APLAB LTD.  ,XT,Q,22.00,23.00,20.90,20.90,20.90,22.00,3,175,3922.00,
517119,PCS TECH    ,XD,Q,22.30,22.95,22.25,22.35,22.35,23.00,16,7808,174634.00,
517140,MOSER BEAR  ,B ,Q,9.60,9.60,8.63,8.71,8.71,8.79,178,100670,881618.00,
517146,USHA MART.LT,B ,Q,12.06,12.49,11.58,11.72,11.72,12.18,442,314227,3687927.00,
517164,ZENITH COMP.,B ,Q,2.17,2.17,2.17,2.17,2.17,2.28,10,3011,6533.00,
517166,SPEL SEMICON,XD,Q,13.00,13.65,12.95,13.13,13.60,13.08,41,27357,358773.00,
517168,SUBROS LTD. ,B ,Q,84.50,88.00,84.40,86.30,86.30,85.25,213,12608,1088610.00,
517170,KLKELEC     ,XT,Q,9.00,9.00,9.00,9.00,9.00,9.03,1,110,990.00,
517174,HONEYWELL   ,B ,Q,8570.00,8618.50,8443.80,8499.40,8499.40,8466.00,76,113,965162.00,
517201,SWITCH.TECH.,XD,Q,70.15,77.95,70.15,77.95,77.95,72.25,2,8,592.00,
