SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511724,BAID LEASING,XD,Q,38.00,38.00,38.00,38.00,38.00,36.70,2,2,76.00,
511726,VIPUL LTD   ,B ,Q,46.30,46.30,46.30,46.30,46.30,45.40,4,50,2315.00,
511736,USHDEV INTNL,B ,Q,301.50,301.50,301.50,301.50,301.50,296.00,1,5,1507.00,
511742,CHOKHANI SEC,XD,Q,22.50,22.50,22.50,22.50,22.50,22.80,1,1,22.00,
511754,SHALIB.FINAN,XD,Q,50.40,50.40,49.30,50.00,50.00,47.15,9,18452,918119.00,
511764,UPASANA FIN.,XT,Q,19.04,19.04,18.09,19.00,19.00,19.04,6,409,7505.00,
511766,MUTHOOT CAP ,B ,Q,150.00,160.00,147.00,148.70,148.00,145.90,48,793,118352.00,
511768,MASTER TRUST,XT,Q,36.95,36.95,36.95,36.95,36.95,38.85,1,10,369.00,
512018,CNI RES LTD ,XD,Q,6.00,6.00,5.40,5.53,5.40,5.59,75,86836,482688.00,
512048,LUHARUKA    ,XD,Q,0.81,0.81,0.81,0.81,0.81,0.82,2,650,526.00,
512068,DECCANGOLD  ,B ,Q,38.05,38.70,36.30,37.85,37.85,38.15,408,123685,4644990.00,
512070,UPL         ,A ,Q,414.90,438.50,410.75,436.90,436.90,410.50,7960,223377,94806792.00,
512093,CRANES SOFTW,B ,Q,2.91,3.03,2.91,2.91,3.02,2.98,35,20377,60419.00,
512103,NIDHI GRANIT,XT,Q,48.00,48.00,48.00,48.00,48.00,46.00,1,1,48.00,
512109,AVIVA INDS  ,XT,Q,27.20,27.20,27.20,27.20,27.20,27.75,1,20,544.00,
512131,SIGNET IND  ,B ,Q,70.10,74.50,68.80,71.90,71.00,70.15,1571,461913,33394884.00,
512135,ENSA STEEL  ,B ,Q,4.48,4.48,4.48,4.48,4.48,4.71,1,200,896.00,
512149,ADVANCE TECH,B ,Q,0.26,0.26,0.25,0.26,0.26,0.25,118,913432,232502.00,
512161,8KMILES     ,B ,Q,2183.70,2257.00,2183.65,2222.00,2222.00,2185.30,1117,4799,10658443.00,
512169,CAPRICORN   ,XT,Q,28.20,28.20,28.20,28.20,28.20,26.90,2,100,2820.00,
512175,VAMA INDS   ,XD,Q,24.30,24.40,24.20,24.25,24.25,25.00,20,1096,26639.00,
512179,SUNTECK REAL,B ,Q,233.00,236.00,225.00,235.60,235.60,232.25,144,9068,2111965.00,
512229,VERITAS     ,XT,Q,141.30,141.30,141.30,141.30,141.30,144.10,1,100,14130.00,
512237,JAI CORP LTD,B ,Q,68.90,69.90,67.85,68.50,68.50,67.75,1492,161003,11095469.00,
512247,ASHIRWAD CAP,XD,Q,3.15,3.40,3.00,3.29,3.34,3.11,36,27829,90078.00,
512257,SVARTCORP   ,XD,Q,3.99,3.99,3.99,3.99,3.99,3.90,1,200,798.00,
512267,MEDIA MATRIX,XC,Q,8.85,8.85,8.70,8.76,8.75,8.79,22,524900,4593247.00,
512273,ARONI COMM  ,XD,Q,103.50,107.00,103.50,106.90,107.00,108.00,4,70,7313.00,
512289,SHIRPUR GOLD,B ,Q,70.90,70.90,68.80,69.25,69.00,71.25,188,11022,765463.00,
512296,BHAGYA INL  ,B ,Q,19.00,21.90,19.00,19.95,19.95,18.75,113,17865,362188.00,
512299,STERL.BIOTEC,B ,Q,5.83,5.83,5.53,5.54,5.53,5.52,79,56605,317311.00,
512301,CHAMBAL BREW,XD,Q,7.65,7.65,7.65,7.65,7.65,7.65,5,1062,8124.00,
512332,BIRLA CAP   ,XT,Q,0.48,0.48,0.48,0.48,0.48,0.49,2,1000,480.00,
512393,SHARDUL SECU,B ,Q,45.50,47.60,45.50,47.60,47.60,45.50,6,15,703.00,
512417,TRITRADE    ,XC,Q,1.11,1.11,1.11,1.11,1.11,1.11,257,734743,815564.00,
512425,NIRAV COMMER,XD,Q,153.80,153.80,153.80,153.80,153.80,161.70,1,5,769.00,
512437,APOLLO FIN I,XD,Q,14.95,14.95,14.25,14.25,14.25,15.00,2,101,1439.00,
512455,LLOYDS MET E,B ,Q,8.60,8.96,8.60,8.96,8.96,8.56,4,950,8264.00,
512481,POLYTEX(P)  ,XD,Q,6.52,6.52,6.51,6.51,6.51,6.52,3,1001,6526.00,
512489,OASIS SECUR.,XD,Q,35.00,35.00,35.00,35.00,35.00,33.55,1,5,175.00,
512493,GARNET INTL ,XD,Q,188.00,204.00,188.00,194.00,194.00,186.50,12,3001,603668.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,4,15755,5356.00,
512519,DONEAR IND. ,B ,Q,32.90,33.35,30.40,30.75,30.75,31.80,902,196528,6437426.00,
512527,SUPER SAL IN,B ,Q,391.30,416.70,391.30,410.90,410.90,399.30,39,594,243962.00,
512529,SEQUENT     ,B ,Q,950.00,954.00,882.25,939.50,944.00,932.25,1338,31155,29311695.00,
512531,STC INDIA   ,B ,Q,133.20,135.20,132.60,133.60,133.70,133.10,323,18504,2475368.00,
512535,ASAHI INFRA.,XT,Q,1.36,1.36,1.36,1.36,1.36,1.38,10,1010,1373.00,
512553,ZENITH EXP. ,B ,Q,48.50,48.50,48.50,48.50,48.50,51.00,1,5,242.00,
512559,KOHINORFOODS,B ,Q,45.35,46.75,45.35,46.20,46.20,46.30,82,5616,258364.00,
512573,AVANTI FEEDS,B ,Q,370.45,398.60,370.45,393.65,393.65,371.60,749,29108,11312780.00,
512579,GUJ.NRE COKE,B ,Q,3.34,3.35,3.23,3.28,3.28,3.26,426,383392,1264008.00,
512587,ZODIAC JRD  ,B ,Q,40.85,41.85,40.85,40.85,40.85,43.00,19,1523,62221.00,
512597,KEYNOTE CORP,B ,Q,36.20,36.20,36.20,36.20,36.20,38.00,6,491,17774.00,
512599,ADANI ENTER ,A ,Q,72.00,73.30,70.40,73.05,73.05,71.95,1790,374182,27042301.00,
512604,HARIA EXPORT,XD,Q,4.47,4.47,4.47,4.47,4.47,4.70,1,100,447.00,
512608,BHANDARI HOS,XD,Q,46.40,46.70,44.90,45.20,45.20,45.55,222,50348,2295065.00,
512626,ORBIT EXPORT,B ,Q,362.20,365.00,351.50,355.00,355.00,358.20,45,793,282025.00,
512634,SAVERA IND  ,XD,Q,69.70,74.90,69.65,73.50,73.50,74.80,26,2592,189337.00,
513005,VBC FERRO   ,XT,Q,71.00,71.00,71.00,71.00,71.00,70.10,5,400,28400.00,
513010,TATA SPONGE ,B ,Q,409.60,417.00,406.05,412.65,412.50,407.65,1050,28860,11907510.00,
513023,NAV BHAR VEN,B ,Q,155.10,160.00,154.90,159.50,160.00,157.60,37,786,122912.00,
513059,G.S.AUTO INT,B ,Q,18.50,18.50,17.10,17.50,17.50,17.70,29,2335,40902.00,
513097,SHIV.BIMETAL,XD,Q,24.40,24.40,22.10,22.75,22.85,23.50,27,6245,139830.00,
513108,GANDHI SP.TU,B ,Q,231.00,231.00,229.00,229.00,229.00,228.50,3,15,3445.00,
513117,AMFORGE IND.,T ,Q,3.80,3.82,3.80,3.80,3.80,3.99,5,1721,6545.00,
513119,ABC GAS INT ,XT,Q,21.75,21.75,19.90,19.90,19.90,20.80,30,305,6078.00,
513121,ORICON ENT  ,B ,Q,63.90,65.70,63.00,64.70,64.70,63.55,1300,212174,13620668.00,
513142,BALASORE    ,B ,Q,18.05,18.65,18.05,18.50,18.50,18.20,126,36322,668789.00,
513151,STI INDIA LT,T ,Q,21.65,21.65,21.65,21.65,21.65,22.65,6,400,8660.00,
513179,NAT STL AGRO,T ,Q,13.25,13.75,12.65,13.50,13.50,13.10,30,9510,127578.00,
513216,UTTAM GALVA ,B ,Q,29.40,29.50,28.85,29.00,29.00,28.80,181,31975,932457.00,
513228,PENNAR STEEL,B ,Q,50.00,50.10,49.00,49.90,49.90,49.55,302,46532,2315809.00,
513250,JYOTI STRUCT,B ,Q,14.80,14.80,14.25,14.65,14.65,14.50,227,58024,845274.00,
513252,JAY USHIN   ,XT,Q,196.30,196.30,196.30,196.30,196.30,187.00,1,4,785.00,
513262,ST.STR.WHEEL,B ,Q,345.00,360.00,344.80,355.20,355.20,342.40,705,11217,3967399.00,
513265,MUKESH STEEL,Z ,Q,31.70,31.70,28.75,31.70,31.70,30.25,7,47,1399.00,
513269,MAN IND.(I) ,B ,Q,70.70,72.50,69.65,71.90,71.90,70.15,1033,104427,7423735.00,
513295,RUCHI STR AL,B ,Q,5.51,6.06,5.51,6.03,6.03,5.80,7,1603,9357.00,
513303,MODERN STEEL,XD,Q,7.60,7.60,7.51,7.60,7.60,7.90,8,970,7358.00,
513309,GOLKONDA    ,Z ,Q,5.05,5.05,5.05,5.05,5.05,5.00,1,1000,5050.00,
513333,BHUWALKA ST.,XT,Q,8.25,9.09,8.23,8.89,8.89,8.66,6,3300,27301.00,
513335,METALFORGE  ,B ,Q,71.20,71.20,67.60,70.05,70.05,67.85,1497,324329,22920290.00,
513337,GUJ.TOOLROOM,T ,Q,2.60,2.60,2.60,2.60,2.60,2.60,1,100,260.00,
513349,AJMERA      ,B ,Q,141.00,144.90,141.00,142.70,142.70,140.10,746,29153,4163191.00,
513353,COCHIN MIN. ,T ,Q,72.00,73.35,70.80,73.35,73.35,73.15,9,326,23272.00,
513359,PARINFRA    ,B ,Q,23.35,24.00,23.30,23.45,23.45,23.35,371,34928,821819.00,
513361,ISW LTD     ,B ,Q,3.28,3.28,3.12,3.12,3.12,3.28,2,110,356.00,
513369,RAJKUMAR FRG,T ,Q,20.20,20.20,20.05,20.05,20.05,21.10,7,2500,50200.00,
513375,CARBORUNDUM ,B ,Q,170.10,173.00,169.55,172.85,172.85,169.25,32,1278,220132.00,
513377,MINERAL&METL,A ,Q,40.15,41.20,40.15,40.80,40.80,40.25,961,143580,5859437.00,
513397,VALLABH STEL,XD,Q,43.95,43.95,40.40,40.50,42.45,42.50,29,10280,416179.00,
513401,ASHIANA ISP.,T ,Q,12.71,13.05,12.45,13.02,13.00,13.10,82,8680,112799.00,
513403,PM TELELINN ,XD,Q,2.20,2.20,2.20,2.20,2.20,2.19,2,100,220.00,
513405,PENNAR ALUM.,T ,Q,0.45,0.45,0.45,0.45,0.45,0.43,3,6050,2722.00,
513414,SUJANA METAL,B ,Q,2.86,2.95,2.75,2.88,2.90,2.83,37,32282,93283.00,
513418,SMFIL       ,B ,Q,5.94,5.94,5.30,5.31,5.30,5.72,5,785,4164.00,
513428,TRINETRA    ,XT,Q,33.90,33.90,33.90,33.90,33.90,32.30,1,30,1017.00,
513434,TATA METALIK,B ,Q,100.60,101.60,98.40,99.20,99.20,100.30,368,20267,2022841.00,
513436,SHAH ALLOYS ,B ,Q,9.08,9.75,9.08,9.75,9.75,9.55,12,3353,31469.00,
513446,MONNETISPA  ,B ,Q,25.55,26.05,25.20,25.55,26.05,25.95,110,9926,255067.00,
513456,KANISHK ST. ,XT,Q,7.84,7.84,7.84,7.84,7.84,8.25,1,100,784.00,
513472,SIMPLEX CAST,XD,Q,87.65,87.65,82.00,84.00,84.00,81.65,7,401,34373.00,
513511,PANCH.STEEL ,XD,Q,11.95,12.00,10.90,12.00,12.00,11.45,91,56908,645387.00,
513517,STEELCAST   ,XD,Q,59.95,59.95,54.35,57.75,58.00,56.85,47,21798,1256125.00,
513519,PITTI LAMIN.,B ,Q,41.95,44.40,41.70,43.60,43.25,42.50,61,3572,153566.00,
513528,GLITTEK GRAN,XD,Q,2.13,2.13,2.13,2.13,2.13,2.13,9,8924,19008.00,
513532,PRADEEP MET.,XD,Q,55.00,55.00,55.00,55.00,55.00,55.95,18,933,51315.00,
513534,VARDHMAN IND,XD,Q,34.00,34.00,34.00,34.00,34.00,33.50,1,5,170.00,
513554,MAHA STEEL  ,XD,Q,83.00,88.55,82.80,88.35,88.55,84.35,114,52466,4523729.00,
513558,REAL STRIPS ,XD,Q,12.20,12.50,11.90,11.90,11.90,11.75,9,5722,68245.00,
513566,NOVA IRON&ST,T ,Q,7.32,8.03,7.32,7.74,7.73,7.66,12,2077,16375.00,
513579,FOUNDRY FUEL,XD,Q,5.55,5.55,5.55,5.55,5.55,5.35,1,5,27.00,
513583,S.B.& T INT.,T ,Q,0.96,0.96,0.89,0.89,0.89,0.93,18,21384,19136.00,
513597,SURANA INDS ,B ,Q,7.50,7.50,7.36,7.36,7.36,7.74,9,1251,9239.00,
513599,HIND.COPPER ,A ,Q,49.10,49.75,48.00,49.60,49.60,49.10,378,39452,1945782.00,
513605,SRIPIPES    ,B ,Q,241.60,243.10,236.90,238.40,239.00,239.00,591,24092,5809364.00,
513642,AXEL POLYMER,T ,Q,6.90,7.49,6.85,7.21,7.49,7.14,8,2325,16661.00,
513683,NEYVELI LIGN,A ,Q,72.10,73.15,71.55,72.50,72.50,72.55,140,10976,797336.00,
513691,JMT AUTO LTD,B ,Q,80.90,80.90,77.30,77.50,77.50,78.60,100,14522,1142287.00,
513693,KIC METALIKS,XC,Q,159.20,162.40,159.20,162.40,162.40,159.30,5,547,87716.00,
513699,SOLID STONE ,XD,Q,44.00,44.00,44.00,44.00,44.00,43.75,3,4,176.00,
513703,KUMAR WIRE  ,XT,Q,36.25,36.25,35.75,35.75,35.75,35.00,3,50,1800.00,
513709,SHILP GRAVUR,XD,Q,92.50,92.50,90.00,91.75,91.90,90.60,63,6999,641543.00,
513713,WHITE DIAMON,B ,Q,24.45,24.45,22.90,22.90,22.90,24.50,5,310,7294.00,
513721,MFSINTRCRP  ,P ,Q,9.80,9.80,9.80,9.80,9.80,9.54,1,400,3920.00,
513723,HIMALAYA GR.,XD,Q,16.98,16.98,16.98,16.98,16.98,16.98,1,548,9305.00,
513727,RANJEEV ALLO,XT,Q,1.71,1.71,1.71,1.71,1.71,1.63,2,3800,6498.00,
513729,ARO GRANITE ,B ,Q,45.80,46.85,44.15,44.35,44.35,44.90,39,2873,129850.00,
514010,HIM.FIBRES  ,XC,Q,68.95,68.95,64.05,66.55,66.55,67.65,1789,412355,27335293.00,
514028,RAJKAMAL SYN,XD,Q,10.10,10.10,10.10,10.10,10.10,10.10,2,125,1262.00,
514030,DEEPAK SPINN,B ,Q,72.95,76.00,72.05,72.15,73.90,71.45,18,481,35712.00,
514034,JBF IND.LTD ,B ,Q,224.70,225.60,223.00,223.35,223.35,223.55,260,6926,1551682.00,
514036,LOY.TEX MILL,B ,Q,550.00,556.50,528.00,529.00,529.00,530.00,43,245,133891.00,
514043,HIMAT.SEIDE ,B ,Q,191.60,203.30,187.00,201.15,201.15,193.05,4467,178656,34898832.00,
514045,BSL LTD.    ,B ,Q,76.35,82.80,73.60,81.30,81.60,77.60,242,24603,1972386.00,
514087,PBM POLYTEX ,B ,Q,101.00,101.00,97.60,98.00,98.00,97.80,23,1259,124663.00,
514113,ADHINATH TEX,T ,Q,1.98,1.98,1.98,1.98,1.98,1.98,2,115,227.00,
514116,GUPTA SYNTH.,XT,Q,2.27,2.27,2.27,2.27,2.27,2.27,2,483,1096.00,
514138,SURYALATA SP,XD,Q,114.80,115.00,111.00,112.00,115.00,110.10,22,300,34161.00,
514140,SURYAVA SPIN,XD,Q,9.39,9.42,9.39,9.42,9.42,8.98,2,130,1221.00,
514142,TT LTD.     ,B ,Q,48.65,50.50,48.65,49.75,49.25,48.75,27,1356,67134.00,
514144,UNIWORTH LTD,T ,Q,2.75,2.98,2.75,2.84,2.78,2.86,10,1153,3176.00,
514162,WELSPUN (I) ,B ,Q,841.40,852.00,824.00,831.10,831.10,839.45,1537,17141,14355982.00,
514165,IND.ACRYLICS,B ,Q,11.65,11.66,10.99,11.17,11.17,11.56,377,245775,2740115.00,
514167,GANESH ECOSP,B ,Q,140.80,146.90,140.80,143.20,141.50,140.80,127,4089,587552.00,
514175,VARDHMAN POL,B ,Q,42.90,42.90,42.35,42.45,42.45,42.50,17,527,22379.00,
514183,BLA ROS IND ,B ,Q,22.00,22.50,21.50,22.40,22.50,21.60,52,13941,309172.00,
514211,SUMEET INDS.,B ,Q,15.25,16.08,14.97,15.80,15.80,15.42,827,224944,3502403.00,
514215,BINNY LTD.  ,XC,Q,99.40,99.40,98.90,98.90,98.90,92.90,2,2,198.00,
514221,KLIFESTYLE  ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.30,5,4782,1386.00,
514234,SANGAM INDIA,B ,Q,274.20,282.40,274.10,280.70,279.00,274.00,260,7086,1981391.00,
514264,SEASONS TEXT,XD,Q,7.17,7.17,7.17,7.17,7.17,7.31,1,50,358.00,
514266,ZENITH FIBRE,XT,Q,137.00,139.70,131.00,135.90,134.00,135.10,92,13437,1807060.00,
514272,BHILWARA SP.,XT,Q,14.40,14.40,14.40,14.40,14.40,13.95,1,100,1440.00,
514274,AARVEE DENIM,B ,Q,51.30,59.70,51.00,56.45,56.00,52.60,49,16153,881169.00,
514286,ASHIMA LTD. ,B ,Q,15.60,15.75,15.00,15.10,15.00,15.75,237,71181,1089670.00,
514296,HARYANA TEX ,B ,Q,3.36,3.36,3.36,3.36,3.36,3.20,1,13,43.00,
514300,PIONEER EMB ,B ,Q,76.00,76.50,72.50,72.90,72.90,74.45,302,31338,2334560.00,
514302,VIPPY SPIN. ,XD,Q,26.00,26.00,25.75,25.80,25.80,26.60,8,700,18118.00,
514312,JAY HIND SYN,XT,Q,7.90,7.90,7.90,7.90,7.90,8.31,11,9500,75050.00,
514322,KAMADGIRI   ,XD,Q,63.00,63.00,63.00,63.00,63.00,62.00,1,5,315.00,
514326,PATSPIN INDI,B ,Q,9.40,9.40,9.40,9.40,9.40,9.35,1,150,1410.00,
514330,OVERSEAS SYN,P ,Q,5.20,5.25,5.20,5.25,5.25,5.20,13,36000,188600.00,
514332,NEOINFRA    ,XD,Q,48.00,55.70,45.05,55.70,55.70,50.15,8,256,12151.00,
514348,WINSOME YRN ,B ,Q,0.94,0.94,0.94,0.94,0.94,0.93,7,46200,43428.00,
514394,AJIL        ,XC,Q,19.20,22.85,19.10,22.35,22.35,20.65,25,2169,47293.00,
514400,GARWARE SYN.,T ,Q,18.40,18.40,16.90,16.90,16.90,17.75,4,208,3526.00,
514418,MANORG      ,B ,Q,21.95,22.50,20.75,22.05,22.50,21.55,18,2412,52894.00,
514442,SRI KPR IND ,XT,Q,30.00,30.95,29.50,30.95,30.95,29.50,16,1936,58713.00,
514448,JYOTI RESINS,XD,Q,66.85,66.85,66.85,66.85,66.85,66.85,6,451,30149.00,
514450,MAHA.RUBTECH,XD,Q,42.20,42.50,42.20,42.45,42.30,44.00,5,298,12610.00,
514454,SOUTH.LATEX ,XT,Q,4.75,4.75,4.75,4.75,4.75,5.00,4,400,1900.00,
514470,WIMSOME TEXT,B ,Q,48.55,49.50,47.00,47.20,47.00,49.95,40,4010,193007.00,
514474,FAIRDEAL FIL,XD,Q,30.00,32.85,29.00,32.40,32.85,28.95,23,6138,193821.00,
515018,REG.CERAMIC ,T ,Q,3.91,3.91,3.55,3.60,3.60,3.73,4,500,1836.00,
515030,ASAHI IN.GLA,B ,Q,156.05,156.05,149.20,151.20,151.20,152.25,120,13387,2016016.00,
515037,MURD.CERAM  ,B ,Q,23.10,23.10,22.50,22.80,22.90,22.90,18,4156,94696.00,
515043,SAINT-GOBAIN,B ,Q,41.10,42.00,41.10,41.70,41.70,41.30,316,55398,2304846.00,
515055,ANANTRAJ    ,B ,Q,37.25,38.00,36.50,37.70,37.70,36.70,771,82815,3092139.00,
515085,RESTILE CER.,B ,Q,6.82,7.44,6.82,7.44,7.44,7.23,9,2101,14871.00,
515093,MADHAV MARB.,B ,Q,59.05,63.30,59.05,62.50,62.50,61.80,27,2785,173294.00,
515099,VERTICLIND  ,P ,Q,6.26,6.26,6.26,6.26,6.26,5.97,1,100,626.00,
515127,RAMMAICA (I),P ,Q,4.46,4.46,4.46,4.46,4.46,4.46,3,12500,55750.00,
515145,HIND.NAT.GLS,B ,Q,80.10,82.85,80.00,80.45,80.00,85.80,16,940,75416.00,
515147,HALDYN GLASS,B ,Q,35.60,36.20,35.30,35.65,35.65,35.80,112,23058,823747.00,
516003,SARDA PLY.  ,XD,Q,56.05,59.55,54.20,55.10,55.10,58.00,8,400,21964.00,
516007,MANGALAM TIM,B ,Q,21.00,22.30,20.70,21.85,21.85,22.60,227,31343,671762.00,
516022,STAR PAPER  ,B ,Q,34.90,35.40,34.00,35.05,35.05,34.25,111,10673,369890.00,
516030,YASH PAPERS ,B ,Q,24.45,24.45,23.90,24.45,24.45,23.30,183,94951,2311731.00,
516064,ARROW COATED,B ,Q,678.00,687.50,675.00,679.00,685.00,676.25,62,727,494128.00,
516072,VISHNU CHEM ,B ,Q,311.00,311.00,295.60,299.70,299.00,302.80,111,3472,1044406.00,
516078,JUMBO BAG   ,Z ,Q,7.80,8.61,7.79,7.98,8.61,8.20,13,8428,67196.00,
516082,N.R.AGARWAL ,XD,Q,37.60,38.50,36.05,38.30,37.50,37.35,38,26659,1022753.00,
516092,PUDMJEE IND ,B ,Q,20.85,21.50,19.50,20.80,20.80,21.50,26,4151,83823.00,
516098,VENTURA TEXL,XT,Q,14.00,14.00,14.00,14.00,14.00,14.00,1,1000,14000.00,
516106,SH.KARTHIK P,XT,Q,2.80,2.85,2.80,2.85,2.85,2.74,9,499,1402.00,
516108,S.I.PAPER   ,XT,Q,110.00,111.50,110.00,111.50,111.50,106.20,33,14805,1649782.00,
517015,VINDHYA TELE,B ,Q,733.00,755.00,729.00,748.50,749.00,732.50,133,1570,1175005.00,
517035,RUTTONSHA IN,XD,Q,21.15,23.35,21.15,23.35,23.35,22.25,3,300,6785.00,
517041,ADORWELDING ,B ,Q,269.80,271.00,265.00,270.00,270.00,269.30,31,1530,411249.00,
517059,SALZER ELEC ,B ,Q,219.80,227.50,219.00,224.20,224.20,218.70,736,9637,2153619.00,
517063,JETINFOTRAN ,XD,Q,50.50,53.70,45.00,48.65,51.20,50.50,48,4249,206158.00,
517080,HIGHGROUND  ,B ,Q,113.90,113.90,110.90,111.60,111.60,111.60,366,39109,4378398.00,
517096,APLAB LTD.  ,XT,Q,30.00,30.40,27.55,29.50,29.50,29.00,14,998,28019.00,
517119,PCS TECH    ,B ,Q,30.95,31.00,28.50,29.60,29.60,28.50,36,3183,96231.00,
517140,MOSER BEAR  ,B ,Q,10.63,11.27,10.63,10.98,10.95,10.74,556,392817,4337887.00,
517146,USHA MART.LT,B ,Q,8.56,8.76,8.44,8.65,8.69,8.31,360,61414,528925.00,
517166,SPEL SEMICON,B ,Q,22.65,22.65,21.25,22.65,22.65,21.75,720,552517,12364935.00,
517168,SUBROS LTD. ,B ,Q,97.00,97.20,92.20,92.80,92.80,96.20,479,36154,3389384.00,
517174,HONEYWELL   ,B ,Q,8436.50,8671.40,8436.50,8587.40,8664.50,8560.00,14,23,196840.00,
517201,SWITCH.TECH.,XD,Q,78.20,82.85,77.95,79.00,79.00,75.75,19,2346,185249.00,
517206,LUMAX IND   ,B ,Q,438.80,445.00,433.10,444.20,445.00,435.40,105,2598,1144398.00,
517214,SPICEMOBI   ,B ,Q,23.30,23.55,22.30,22.45,22.30,23.40,102,51505,1170047.00,
517224,SUJANA INDUS,B ,Q,1.73,1.78,1.70,1.75,1.75,1.70,45,61322,107723.00,
517228,TREND ELECT ,B ,Q,23.65,24.00,23.65,24.00,24.00,24.70,4,500,11950.00,
517230,PREM.AU.ELEC,B ,Q,14.50,15.10,14.00,14.35,14.20,14.70,20,2217,31612.00,
517238,DYNAVISION  ,P ,Q,26.65,26.65,26.65,26.65,26.65,26.65,2,600,15990.00,
517246,BCC FUBA    ,T ,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,1,4.00,
517258,PRECISION EL,T ,Q,46.00,46.00,46.00,46.00,46.00,46.20,1,988,45448.00,
517271,HBL P SYS   ,B ,Q,39.05,40.90,38.70,40.00,40.00,38.65,628,99829,3961252.00,
517296,PHOENIXLL   ,B ,Q,94.20,97.00,93.20,96.90,96.90,95.10,58,4054,387428.00,
517300,GUJ.IND.POW.,B ,Q,81.00,83.35,80.75,83.00,83.00,80.50,76,8830,727411.00,
517330,CMI LTD.    ,XC,Q,384.00,405.00,383.00,400.90,400.90,386.70,465,30457,12178293.00,
517334,MOTHERSON SS,A ,Q,258.00,268.00,257.75,265.10,265.10,256.80,2183,105309,27627845.00,
517344,MINDTECK (I),XC,Q,112.30,117.90,112.30,117.90,117.90,112.30,481,156969,18351829.00,
517354,HAVELLSINDIA,A ,Q,297.00,297.90,292.10,296.15,296.75,296.10,1649,77704,22969332.00,
517356,ACI INFOCOM ,XD,Q,6.82,6.82,6.18,6.18,6.18,6.50,5,1000,6784.00,
517370,INCAP LTD.  ,XT,Q,30.05,30.05,30.05,30.05,30.05,30.00,4,605,18180.00,
517374,MUKESH STRIP,XT,Q,54.85,54.85,51.60,54.30,54.30,53.70,37,3278,175933.00,
517380,IGARSHI MOT ,B ,Q,590.00,599.50,583.00,584.50,584.25,595.25,285,3650,2144262.00,
517385,SYMPHONY    ,B ,Q,2225.00,2261.00,1956.00,2200.85,2200.85,2216.90,1911,8529,18193886.00,
517397,PAN ELECTR. ,XT,Q,3.72,3.72,3.72,3.72,3.72,3.91,1,200,744.00,
517403,SUN SOURCE  ,T ,Q,1.41,1.41,1.41,1.41,1.41,1.35,2,900,1269.00,
517411,SHYAM TELEC.,B ,Q,34.25,34.50,33.25,33.70,33.75,32.50,30,3238,109696.00,
517415,LEE&NEE SOFT,B ,Q,3.12,3.12,2.87,2.91,2.91,2.97,5,1217,3687.00,
517417,PATEL AIRTEM,XD,Q,145.70,147.30,144.50,144.50,145.00,145.00,15,950,138288.00,
517421,BFLYGANDHI  ,B ,Q,238.10,243.00,233.00,238.10,238.10,236.10,175,5559,1324951.00,
517429,ATHENAGLO   ,XD,Q,17.82,17.82,17.82,17.82,17.82,17.17,21,20701,368891.00,
517437,DUTRON POLY.,XT,Q,80.00,84.85,77.90,84.85,84.85,82.00,4,425,33491.00,
517447,R.S.SOFTWARE,B ,Q,68.90,69.50,64.40,65.30,65.30,70.20,4490,316729,21107531.00,
517449,MAGNA ELECTR,XD,Q,145.00,148.00,138.60,146.80,147.50,141.80,57,4416,641310.00,
517463,LINAKS MICRO,XT,Q,0.74,0.74,0.74,0.74,0.74,0.75,1,779,576.00,
517467,MARSONS     ,B ,Q,9.08,9.08,8.80,8.83,8.95,8.90,50,45174,404736.00,
517477,ELNET TECH. ,XD,Q,85.00,86.50,83.00,83.55,86.45,85.00,29,3822,324942.00,
517494,ACCEL TRANS ,XD,Q,8.10,8.20,8.10,8.20,8.20,8.20,11,3012,24588.00,
517496,RICOH INDIA ,B ,Q,608.00,627.50,590.00,595.75,595.75,603.25,634,19427,11689336.00,
517498,WEBELSOLAR  ,B ,Q,42.20,42.30,39.95,42.30,42.30,40.30,238,57158,2389792.00,
517500,ROTO PUMPS  ,XC,Q,69.95,69.95,64.50,64.70,64.55,65.95,23,1304,85439.00,
517506,TTK PRESTIGE,A ,Q,4433.50,4478.40,4353.10,4466.80,4420.75,4415.15,96,276,1227097.00,
517514,DHINDIA     ,XT,Q,20.10,21.75,20.05,20.05,20.05,21.10,8,2210,44319.00,
517518,LLOYD ELECT.,B ,Q,260.00,262.20,255.10,259.40,259.40,258.80,1170,36338,9376979.00,
517522,RAJ GLO WIR ,XD,Q,250.00,250.00,247.10,247.10,247.10,251.20,7,570,142210.00,
517530,SURANATP    ,B ,Q,5.71,6.10,5.71,5.93,5.86,6.10,12,1278,7580.00,
517536,ONWARD TECHN,B ,Q,86.00,89.00,84.60,85.60,85.60,85.60,225,14211,1229655.00,
517544,CENTUM ELEC ,B ,Q,632.25,674.75,632.25,663.25,662.25,645.25,100,1119,740646.00,
