SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
508906,EVEREST INDS,B ,Q,306.00,310.00,300.00,306.40,308.00,298.30,68,1314,399684.00,
508918,GREYCELLS   ,XD,Q,31.45,31.45,31.45,31.45,31.45,30.00,1,102,3207.00,
508922,MSR INDIA   ,XD,Q,81.60,83.00,72.00,77.60,75.00,77.40,185,68927,5276233.00,
508933,AYMSYNTEX   ,B ,Q,99.10,104.50,99.00,102.95,102.40,98.75,188,23182,2375105.00,
508941,PANASON CAR ,XC,Q,489.00,496.00,484.00,485.95,485.00,487.10,88,3795,1859942.00,
508956,HB LEAS.PUB ,XT,Q,1.68,1.68,1.60,1.60,1.60,1.60,2,251,421.00,
508961,SHRICON IND.,XT,Q,17.80,17.80,17.80,17.80,17.80,18.65,2,25,445.00,
508989,NAVNETEDUL  ,B ,Q,93.95,95.50,93.50,95.15,95.15,93.00,157,24970,2365075.00,
508996,SATPROP LTD ,XD,Q,4.22,5.85,4.22,5.85,5.85,5.27,19,6900,39773.00,
508998,STERL INTER ,XD,Q,1.90,2.37,1.90,2.37,2.37,1.98,354,815571,1903973.00,
509009,AUSOM ENT   ,B ,Q,22.35,22.35,22.35,22.35,22.35,23.50,3,20,447.00,
509020,RUCHI INFRA.,T ,Q,6.15,6.75,6.15,6.75,6.75,6.46,3,312,1948.00,
509048,LANCOR HOLDS,XC,Q,29.70,30.55,29.70,30.05,30.05,29.05,68,25537,765324.00,
509051,INDIAN INFO.,XD,Q,0.19,0.20,0.19,0.19,0.19,0.19,52,1117937,213696.00,
509053,BANAS FIN.  ,XD,Q,0.70,0.70,0.70,0.70,0.70,0.70,1,500,350.00,
509055,VISAKA IND. ,B ,Q,154.20,155.00,151.95,152.55,153.30,153.10,108,6299,965975.00,
509069,INFOMEDIA   ,B ,Q,4.78,5.05,4.76,4.86,4.86,4.84,33,14205,70331.00,
509073,HATHWAY BHAW,XT,Q,4.28,4.72,4.28,4.34,4.30,4.50,9,4570,19560.00,
509077,PRESSMN     ,B ,Q,47.85,53.50,47.60,50.90,50.90,46.50,559,61352,3137462.00,
509079,GUFIC BIO SC,B ,Q,45.00,45.25,44.00,44.25,44.00,44.50,235,31869,1427177.00,
509148,GOVIND RUBB.,XD,Q,17.05,17.85,16.90,17.75,17.65,17.15,143,56846,988761.00,
509152,GRPLTD      ,B ,Q,1100.00,1123.85,1100.00,1114.90,1114.90,1090.00,10,157,175114.00,
509162,INDAG RUBBER,XC,Q,184.00,186.00,182.35,184.30,184.30,180.55,83,5960,1099129.00,
509196,M.M.RUBBER  ,P ,Q,12.09,12.09,12.09,12.09,12.09,12.18,5,700,8463.00,
509220,PTL LTD     ,B ,Q,125.00,125.00,121.50,122.30,122.30,119.30,332,8710,1073617.00,
509243,TVS SRICHAKR,B ,Q,2390.00,2390.00,2362.70,2370.65,2372.00,2361.90,93,254,605077.00,
509438,BENARES HOT ,XT,Q,1064.95,1064.95,1050.00,1050.00,1050.00,1040.00,11,115,120984.00,
509472,CRAVATEX    ,XD,Q,210.00,210.05,210.00,210.00,210.00,224.95,5,446,93661.00,
509480,BERGE PAINT ,A ,Q,277.50,280.00,275.95,277.05,275.95,276.10,876,33022,9184628.00,
509486,CAPRIHANS   ,XC,Q,82.50,82.50,81.00,82.00,82.00,79.25,56,6748,552900.00,
509488,GRAPHITE IN.,B ,Q,80.25,80.25,78.00,78.30,78.30,79.55,177,12011,946500.00,
509496,ITDCEM      ,B ,Q,129.50,132.45,128.00,131.85,132.00,128.10,1554,69730,9101146.00,
509525,EMPIRE IND. ,B ,Q,1610.00,1616.95,1570.00,1600.35,1605.00,1573.05,50,1211,1939171.00,
509546,GRAVISS HOSP,XC,Q,26.00,26.00,24.55,24.55,24.55,25.80,2,504,12379.00,
509550,GAMMON INDIA,B ,Q,17.75,18.23,16.91,17.06,17.06,17.72,1496,481444,8477676.00,
509557,GARWARE WALL,B ,Q,365.30,401.00,365.30,392.15,392.15,358.40,1056,22358,8745126.00,
509563,GARWA.MARINE,XD,Q,15.95,15.95,15.95,15.95,15.95,16.75,2,200,3190.00,
509567,GOA CARBON  ,B ,Q,92.50,98.70,92.50,95.90,95.90,92.95,1353,94268,9092010.00,
509597,HARDCASTLE  ,XD,Q,285.00,299.00,285.00,295.00,295.00,285.00,4,137,39655.00,
509627,HIND.DORR   ,B ,Q,10.60,12.20,10.60,11.74,11.74,10.70,436,137052,1597579.00,
509631,HEG LIMITED ,B ,Q,162.40,164.50,160.80,161.75,161.55,161.90,55,2232,363448.00,
509635,HIND.COMPOSI,B ,Q,1150.00,1150.00,1102.00,1114.95,1105.00,1092.40,35,1251,1391643.00,
509675,HIL         ,B ,Q,583.40,584.95,568.80,575.10,576.50,579.95,125,1001,574232.00,
509692,IND.CARD    ,B ,Q,255.00,259.90,253.00,258.95,259.60,257.15,69,3406,874246.00,
509709,INT.CONVEYOR,XC,Q,22.20,22.20,21.00,21.85,21.85,20.70,11,1988,43427.00,
509715,JAYSHRE TEA ,B ,Q,93.60,95.55,93.00,93.20,93.20,92.30,899,120815,11353977.00,
509760,MODERN SHARE,XD,Q,18.05,18.05,16.35,16.35,16.35,17.20,8,562,9196.00,
509820,PAPERPROD   ,B ,Q,284.90,290.90,280.10,288.75,290.85,280.95,149,2312,662094.00,
509874,SHALIMAR PAI,B ,Q,135.30,137.50,134.40,135.05,135.05,133.75,148,6977,947353.00,
509895,HIND MILLS  ,XD,Q,375.05,386.50,367.00,386.50,386.50,392.50,9,286,107520.00,
509930,SUPREM IND  ,A ,Q,895.00,912.00,890.00,908.60,902.00,901.05,428,6276,5688439.00,
509966,VST INDUS.  ,B ,Q,1694.10,1694.10,1694.00,1694.05,1694.00,1699.90,8,27,45740.00,
510245,SWASTI VINAY,XD,Q,2.24,2.34,2.17,2.32,2.34,2.24,21,18909,42926.00,
511012,YAMINI INVES,B ,Q,40.90,40.90,38.05,39.20,39.20,39.75,67,131449,5253426.00,
511034,JINDAL DRILL,B ,Q,175.85,178.45,172.00,173.70,173.00,172.90,515,13794,2403903.00,
511066,SAKTHI FIN. ,XC,Q,34.00,36.25,34.00,36.00,36.25,34.75,69,12096,432222.00,
511072,DEWAN H.FIN.,A ,Q,204.00,204.60,201.15,201.75,201.75,202.45,2775,171539,34815947.00,
511076,SAT IND LTD ,XD,Q,13.30,13.30,12.85,12.90,12.90,13.24,22,5856,75734.00,
511092,JMD TELEFILM,XD,Q,1.48,1.48,1.46,1.48,1.48,1.46,6,1851,2719.00,
511108,SHIVA TEXYAM,B ,Q,133.50,137.00,133.50,135.00,134.25,134.25,190,13989,1895711.00,
511110,V.B.DESAI   ,XD,Q,9.12,9.12,9.12,9.12,9.12,8.70,2,50,456.00,
511116,QUADRANT    ,XC,Q,3.30,3.45,3.18,3.34,3.36,3.27,40,19717,65270.00,
511131,KAMAN HSG   ,XD,Q,15.30,15.30,14.25,15.15,15.15,14.85,51,9273,138321.00,
511144,ASYAINFO    ,XD,Q,50.00,52.90,46.30,50.10,50.10,49.20,139,42846,2144526.00,
511147,WALL ST.FIN.,XD,Q,23.40,24.50,22.25,22.80,22.80,23.40,14,1561,35546.00,
511196,CANFIN HOMES,B ,Q,1178.55,1229.00,1165.80,1222.05,1222.05,1173.15,516,6135,7424037.00,
511208,IL & FS INVE,B ,Q,16.30,17.25,16.05,16.65,16.65,16.15,870,312199,5210010.00,
511218,SHRIRAM TRAN,A ,Q,1154.50,1157.50,1136.90,1143.80,1143.80,1154.30,2379,35590,40898392.00,
511243,CHOLAFIN    ,A ,Q,960.00,963.00,945.05,949.85,949.85,956.75,333,1984,1894540.00,
511288,GRUH FINANCE,A ,Q,282.25,289.80,280.00,286.90,286.00,282.25,1709,50489,14395064.00,
511333,VLS FINANCE ,B ,Q,46.75,51.05,46.25,49.00,49.00,46.30,1439,158337,7836324.00,
511355,IND CEM CAP ,B ,Q,3.66,3.67,3.50,3.67,3.67,3.50,10,8844,32298.00,
511357,KAILASH AUTO,XC,Q,0.87,0.87,0.87,0.87,0.87,0.87,18,21079,18338.00,
511359,AD-MANUM FIN,XD,Q,26.30,27.85,26.30,26.30,26.30,27.65,5,204,5367.00,
511377,MEHTA I.FIN ,XT,Q,2.98,2.98,2.98,2.98,2.98,3.12,1,100,298.00,
511389,VIDEOCON IND,A ,Q,106.95,106.95,104.05,104.35,104.35,104.85,454,33294,3502902.00,
511395,BALA TEC GL ,Z ,Q,0.23,0.23,0.23,0.23,0.23,0.23,2,199,45.00,
511411,SHRISTINFRA ,XC,Q,116.00,125.90,110.00,120.10,120.10,115.00,39,5990,701926.00,
511413,CREST       ,B ,Q,63.85,63.85,63.85,63.85,63.85,66.65,1,50,3192.00,
511431,VAKRANGEE   ,A ,Q,191.00,191.00,187.70,188.90,188.90,191.05,1524,1105815,209077996.00,
511451,DHARANI FIN.,XT,Q,4.55,4.92,4.55,4.92,4.92,4.69,5,1695,7942.00,
511463,RUDRAKSH    ,XT,Q,58.55,58.55,57.50,58.35,57.60,58.55,38,2724,159202.00,
511473,IND.BANK MER,B ,Q,7.40,7.80,7.40,7.80,7.80,7.30,29,5393,40953.00,
511501,BHARAT BHUSH,XD,Q,11.89,11.89,11.89,11.89,11.89,11.50,1,10,118.00,
511505,CAPITAL TRUS,XT,Q,434.90,435.00,425.00,433.20,434.00,433.50,41,1662,715202.00,
511523,VEERHEALTH  ,XD,Q,1.52,1.66,1.52,1.64,1.64,1.59,9,5053,8326.00,
511533,SAHARA HOUSG,XD,Q,36.55,37.00,36.55,37.00,37.00,39.80,2,5,183.00,
511543,GSB FINANCE ,B ,Q,5.22,5.22,5.22,5.22,5.22,5.49,1,24,125.00,
511559,TIMES GUARAN,B ,Q,20.00,20.00,20.00,20.00,20.00,20.90,7,1000,20000.00,
511585,REGENCY TRUS,XD,Q,1.77,1.77,1.77,1.77,1.77,1.74,2,2104,3724.00,
511589,AVONMORE    ,XD,Q,11.25,11.25,11.25,11.25,11.25,9.90,1,20,225.00,
511593,LIBORD FIN  ,XT,Q,9.50,9.50,9.50,9.50,9.50,9.40,2,105,997.00,
511605,ARIHANT CAP.,XD,Q,38.00,38.00,38.00,38.00,38.00,38.35,6,3000,114000.00,
511607,BIR SHL EDU ,XT,Q,2.72,2.90,2.72,2.90,2.90,2.78,4,1515,4121.00,
511609,ISL CONSULT ,XD,Q,16.60,16.60,16.60,16.60,16.60,18.30,1,100,1660.00,
511611,DCM FINANCIA,B ,Q,0.63,0.63,0.63,0.63,0.63,0.64,2,500,315.00,
511618,JIK INDUS.  ,B ,Q,0.62,0.62,0.62,0.62,0.62,0.65,5,22000,13640.00,
511630,SAMBHAAV MED,B ,Q,4.02,4.34,4.02,4.30,4.30,4.29,26,54448,232541.00,
511642,WISEC GLOBAL,XT,Q,8.80,8.80,8.36,8.36,8.36,8.79,2,2,17.00,
511654,SUGAL DAM   ,XD,Q,6.47,6.47,6.46,6.46,6.46,6.80,4,393,2542.00,
511658,NETTLINX LTD,XD,Q,62.65,62.65,61.10,61.20,61.10,61.15,48,6565,403901.00,
511664,BGIL FL TEC ,XT,Q,1.81,1.81,1.81,1.81,1.81,1.73,8,11750,21267.00,
511672,SCANSTL     ,XC,Q,19.40,20.35,19.40,20.35,20.35,19.40,7,1445,29098.00,
511676,GIC HOUSING ,B ,Q,313.00,313.00,302.10,303.60,303.60,309.40,667,21111,6462060.00,
511688,MATHEW EASOW,XC,Q,100.00,100.00,100.00,100.00,100.00,88.85,1,1,100.00,
511692,AJCON GLOBAL,XD,Q,17.50,17.50,17.50,17.50,17.50,17.50,1,6,105.00,
511710,CUBICAL FIN.,XD,Q,3.90,3.91,3.60,3.91,3.91,3.74,27,117642,423760.00,
511712,RELIC TECHNO,XD,Q,14.50,15.96,14.50,15.11,14.50,15.20,14,1478,23181.00,
511714,NIMBSPROJ   ,XD,Q,53.00,53.00,53.00,53.00,53.00,55.75,1,1,53.00,
511716,ESCORT FINAN,XD,Q,4.94,5.10,4.75,4.76,4.76,4.73,71,46071,226932.00,
511726,VIPUL LTD   ,B ,Q,55.95,57.50,55.80,56.80,56.80,56.05,204,107787,6139374.00,
511740,MEHTA HOUSIN,XT,Q,6.51,6.51,6.51,6.51,6.51,6.20,1,200,1302.00,
511754,SHALIB.FINAN,XT,Q,51.50,53.55,51.10,51.10,51.10,51.00,9,1092,56755.00,
511758,MANSI FINANC,XT,Q,30.10,30.10,29.50,30.10,30.10,31.00,25,800,23997.00,
511764,UPASANA FIN.,XT,Q,17.55,19.35,17.55,19.35,19.35,18.45,10,6204,119912.00,
511766,MUTHOOT CAP ,B ,Q,223.00,224.95,218.05,220.25,220.00,220.55,65,3467,763144.00,
512018,CNI RES LTD ,XD,Q,3.80,3.81,3.66,3.70,3.66,3.60,54,23334,86941.00,
512048,LUHARUKA    ,XD,Q,0.72,0.72,0.72,0.72,0.72,0.73,1,500,360.00,
512068,DECCANGOLD  ,XC,Q,43.00,49.05,42.65,48.75,48.75,40.90,8041,2800420,132179047.00,
512070,UPL         ,A ,Q,555.00,555.00,545.85,550.60,550.60,546.65,4441,167687,92406150.00,
512093,CRANES SOFTW,T ,Q,2.12,2.24,2.12,2.22,2.23,2.20,19,28832,62069.00,
512109,AVIVA INDS  ,Z ,Q,19.70,19.70,19.70,19.70,19.70,19.45,1,50,985.00,
512131,SIGNET IND  ,B ,Q,19.95,20.30,19.15,19.45,19.50,19.80,117,56142,1094453.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,6,39800,12338.00,
512161,8KMILES     ,B ,Q,1848.00,1892.55,1842.50,1863.40,1863.40,1845.45,829,5653,10598780.00,
512175,VAMA INDS   ,XD,Q,26.90,27.65,25.00,25.95,25.95,25.15,29,942,24311.00,
512179,SUNTECK REAL,B ,Q,231.95,236.00,228.00,229.35,229.35,230.25,328,13373,3108328.00,
512215,VORA CONST. ,XT,Q,27.85,27.85,27.85,27.85,27.85,26.55,1,100,2785.00,
512237,JAI CORP LTD,B ,Q,73.00,74.55,73.00,73.50,73.50,73.05,2266,321512,23691977.00,
512247,ASHIRWAD CAP,XD,Q,3.65,3.97,3.26,3.41,3.41,3.62,180,108401,375158.00,
512257,SVARTCORP   ,XD,Q,3.20,3.22,3.00,3.04,3.04,3.04,25,7127,21548.00,
512267,MEDIA MATRIX,XC,Q,9.40,9.50,9.12,9.12,9.12,9.02,21,15505,142485.00,
512289,SHIRPUR GOLD,B ,Q,107.90,113.50,103.60,109.65,109.65,103.45,3626,293655,32199145.00,
512296,BHAGYA INL  ,B ,Q,17.05,18.00,17.05,17.80,18.00,17.10,8,3639,64383.00,
512297,WHEEL & AXLE,XT,Q,358.00,362.00,357.00,360.70,361.00,358.15,37,368,132140.00,
512299,STERL.BIOTEC,B ,Q,3.44,3.58,3.30,3.55,3.55,3.40,174,136761,468938.00,
512301,CHAMBAL BREW,XD,Q,15.00,15.84,14.90,14.99,14.99,14.83,61,90939,1384206.00,
512369,ENNORE COKE ,XT,Q,6.98,6.98,6.98,6.98,6.98,6.65,1,1,6.00,
512405,I-POWER SOLS,XD,Q,3.50,3.50,3.50,3.50,3.50,3.50,1,100,350.00,
512417,TRITRADE    ,XC,Q,0.61,0.62,0.60,0.60,0.60,0.61,55,224107,135872.00,
512437,APOLLO FIN I,XT,Q,14.35,14.35,14.30,14.30,14.30,15.00,8,800,11441.00,
512449,SVC RES     ,XD,Q,1.32,1.36,1.32,1.32,1.32,1.34,40,176300,232720.00,
512453,SHRI JAGDAMB,XT,Q,390.00,390.00,390.00,390.00,390.00,390.00,1,10,3900.00,
512455,LLOYDS MET E,XD,Q,33.00,33.50,31.10,31.80,31.80,31.90,177,80514,2619363.00,
512463,SHREE GLOBAL,XC,Q,17.25,17.25,15.75,15.75,15.75,16.50,2,2,33.00,
512489,OASIS SECUR.,XD,Q,30.50,30.50,30.50,30.50,30.50,30.70,1,1,30.00,
512493,GARNET INTL ,XD,Q,235.00,235.05,223.00,223.10,235.00,234.70,5,305,70479.00,
512499,SHALIMAR PRO,XD,Q,0.35,0.35,0.35,0.35,0.35,0.35,2,4001,1400.00,
512519,DONEAR IND. ,B ,Q,28.70,30.40,28.35,28.90,28.90,28.45,691,84826,2494510.00,
512527,SUPER SAL IN,XC,Q,391.20,399.80,391.20,396.90,391.20,385.80,12,475,187818.00,
512529,SEQUENT     ,B ,Q,140.50,154.00,139.05,143.55,143.55,138.40,1701,91117,13429598.00,
512531,STC INDIA   ,B ,Q,103.60,106.80,103.40,104.95,104.95,103.05,2450,155531,16383243.00,
512535,ASAHI INFRA.,XT,Q,1.02,1.02,1.02,1.02,1.02,1.00,4,3200,3264.00,
512559,KOHINORFOODS,B ,Q,72.00,73.50,70.95,72.40,72.40,71.75,953,85107,6159007.00,
512565,R.T.EXPORTS ,XD,Q,11.73,11.73,11.73,11.73,11.73,11.18,1,10,117.00,
512573,AVANTI FEEDS,B ,Q,480.00,550.00,480.00,531.55,531.55,475.40,4027,88724,46727441.00,
512579,GUJ.NRE COKE,B ,Q,2.67,3.19,2.67,3.14,3.14,2.67,1737,3280593,9822093.00,
512587,ZODIAC JRD  ,B ,Q,35.00,37.80,35.00,37.80,37.80,36.80,10,1050,39270.00,
512599,ADANI ENTER ,A ,Q,82.40,83.70,80.85,83.25,83.25,81.40,3767,738461,61096111.00,
512604,HARIA EXPORT,XD,Q,4.90,4.90,4.90,4.90,4.90,4.67,8,2130,10437.00,
512608,BHANDARI HOS,XD,Q,3.72,3.91,3.72,3.91,3.91,3.73,56,125485,486697.00,
512624,REGENTRP    ,XT,Q,2.88,2.88,2.62,2.73,2.63,2.75,10,5750,15595.00,
512626,ORBIT EXPORT,B ,Q,228.00,228.80,225.55,226.35,225.55,224.60,64,1545,351662.00,
512634,SAVERA IND  ,XD,Q,67.00,67.00,67.00,67.00,67.00,68.90,3,3,201.00,
513010,TATA SPONGE ,B ,Q,618.60,628.60,616.65,618.85,618.85,613.10,4803,123202,76549925.00,
513023,NAV BHAR VEN,B ,Q,219.25,224.15,218.75,220.85,220.85,217.25,1655,49542,10983874.00,
513043,REMI EDEL   ,XD,Q,19.70,19.70,19.70,19.70,19.70,20.65,1,75,1477.00,
513059,G.S.AUTO INT,XD,Q,15.00,15.00,14.25,15.00,15.00,15.00,34,28996,434658.00,
513097,SHIV.BIMETAL,XD,Q,23.50,23.50,22.30,23.05,23.05,22.20,33,20575,473255.00,
513108,GANDHI SP.TU,B ,Q,238.95,243.60,238.90,242.45,243.60,237.00,32,1224,295839.00,
513117,AMFORGE IND.,B ,Q,3.31,3.31,2.90,2.94,2.90,3.13,9,1291,3856.00,
513121,ORICON ENT  ,B ,Q,60.00,61.75,59.75,60.40,60.40,59.55,922,183260,11137054.00,
513142,BALASORE    ,XC,Q,22.40,22.45,21.00,21.25,21.60,21.70,260,100892,2188919.00,
513149,ACROW INDIA ,XT,Q,156.40,156.40,156.40,156.40,156.40,156.40,1,50,7820.00,
513151,STI INDIA LT,B ,Q,10.02,10.02,10.02,10.02,10.02,9.55,2,200,2004.00,
513173,STL STR INF ,XD,Q,12.79,12.79,12.00,12.00,12.00,12.19,3,405,4863.00,
513179,NAT STL AGRO,T ,Q,13.15,13.20,13.15,13.20,13.20,13.24,2,550,7257.00,
513216,UTTAM GALVA ,B ,Q,28.15,30.40,28.15,29.40,29.40,28.05,620,87434,2583139.00,
513228,PENNAR STEEL,B ,Q,45.30,46.40,44.80,46.10,46.10,45.00,305,41887,1913759.00,
513250,JYOTI STRUCT,B ,Q,10.25,10.52,9.99,10.22,10.22,10.22,774,152369,1555552.00,
513252,JAY USHIN   ,XT,Q,200.00,200.00,200.00,200.00,200.00,200.00,4,107,21400.00,
513262,ST.STR.WHEEL,B ,Q,448.55,452.00,445.00,446.65,445.00,448.55,172,3075,1375828.00,
513269,MAN IND.(I) ,B ,Q,57.20,58.30,57.10,57.60,57.60,56.80,616,58147,3355254.00,
513303,MODERN STEEL,XD,Q,5.50,5.50,5.45,5.45,5.45,5.75,2,250,1372.00,
513309,GOLKONDA    ,Z ,Q,4.05,4.11,4.05,4.11,4.11,4.01,4,959,3884.00,
513335,METALFORGE  ,B ,Q,46.00,47.00,45.50,46.40,46.20,45.20,160,12128,561338.00,
513349,AJMERA      ,B ,Q,154.00,159.90,153.60,157.05,157.05,151.55,788,49772,7766060.00,
513353,COCHIN MIN. ,XD,Q,102.10,109.80,102.10,104.25,104.25,104.65,85,4258,453345.00,
513361,ISW LTD     ,XC,Q,2.95,3.17,2.95,2.95,2.95,2.97,4,2135,6327.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,5,1900,57000.00,
513375,CARBORUNDUM ,B ,Q,228.00,244.40,228.00,238.50,238.50,226.75,1611,69810,16629623.00,
513377,MINERAL&METL,A ,Q,44.65,46.90,44.65,45.40,45.40,44.35,4281,654977,29979676.00,
513397,VALLABH STEL,XD,Q,35.85,35.85,32.75,35.70,32.75,34.45,2,950,33902.00,
513401,ASHIANA ISP.,XT,Q,9.25,9.25,9.25,9.25,9.25,9.70,1,100,925.00,
513403,PM TELELINN ,XD,Q,3.80,3.80,3.80,3.80,3.80,3.70,4,765,2907.00,
513405,PENNAR ALUM.,XT,Q,0.39,0.39,0.39,0.39,0.39,0.39,6,8995,3508.00,
513414,SUJANA METAL,B ,Q,2.19,2.25,2.18,2.24,2.22,2.23,11,14302,31600.00,
513418,SMFIL       ,XD,Q,11.50,11.75,11.28,11.63,11.45,11.45,45,44795,518987.00,
513428,TRINETRA    ,XT,Q,42.60,42.60,42.60,42.60,42.60,42.60,1,60,2556.00,
513434,TATA METALIK,B ,Q,338.90,351.75,338.55,351.75,351.75,335.00,2027,205959,72081972.00,
513436,SHAH ALLOYS ,B ,Q,8.50,8.65,8.06,8.07,8.07,8.50,7,510,4274.00,
513446,MONNETISPA  ,B ,Q,23.30,25.20,23.25,24.05,24.05,23.00,937,99980,2437553.00,
513452,ELANGO INDUS,Z ,Q,6.48,6.48,6.48,6.48,6.48,6.18,1,5,32.00,
513456,KANISHK ST. ,XT,Q,6.00,6.05,5.99,6.05,6.05,5.77,3,1407,8495.00,
513472,SIMPLEX CAST,XD,Q,123.10,123.10,118.00,119.35,120.00,118.50,10,1422,169899.00,
513509,KALYANI FORG,T ,Q,240.00,248.75,240.00,248.75,248.75,240.10,3,43,10538.00,
513511,PANCH.STEEL ,XD,Q,18.50,19.45,18.40,18.50,18.40,19.50,9,1795,33495.00,
513515,S.R.INDUS.  ,XD,Q,3.83,3.83,3.83,3.83,3.83,3.83,1,1250,4787.00,
513517,STEELCAST   ,XD,Q,67.00,70.90,67.00,70.15,70.00,68.00,42,5722,400702.00,
513519,PITTI LAMIN.,B ,Q,39.05,40.15,39.05,39.55,39.50,38.40,63,4959,197165.00,
513528,GLITTEK GRAN,XD,Q,2.16,2.26,2.16,2.26,2.26,2.16,8,9300,20710.00,
513532,PRADEEP MET.,XC,Q,44.00,47.95,44.00,45.95,45.95,45.55,6,6,273.00,
513534,VARDHMAN IND,XD,Q,34.45,34.45,33.10,33.30,33.30,34.00,6,405,13497.00,
513536,GNRL        ,XC,Q,55.75,55.75,55.75,55.75,55.75,54.20,4,1150,64112.00,
513554,MAHA STEEL  ,XD,Q,115.00,116.00,110.00,115.60,115.60,110.05,236,87449,9920092.00,
513558,REAL STRIPS ,XD,Q,8.49,8.50,7.76,7.83,7.80,8.53,43,16945,136154.00,
513566,NOVA IRON&ST,T ,Q,6.50,7.16,6.48,6.75,7.16,6.82,30,4963,32955.00,
513583,S.B.& T INT.,T ,Q,1.02,1.02,1.02,1.02,1.02,0.98,6,18750,19125.00,
513597,SURANA INDS ,B ,Q,6.35,6.35,6.10,6.11,6.20,6.25,20,6350,38948.00,
513599,HIND.COPPER ,A ,Q,53.85,55.60,53.60,54.20,54.20,53.10,2304,241467,13202605.00,
513605,SRIPIPES    ,B ,Q,250.55,252.00,248.30,250.00,250.45,248.00,330,11961,2996179.00,
513642,AXEL POLYMER,XT,Q,6.30,6.30,6.00,6.30,6.30,6.00,31,16550,104155.00,
513648,MARG PRO IN ,XT,Q,8.17,8.17,8.17,8.17,8.17,8.59,2,500,4085.00,
513683,NEYVELI LIGN,A ,Q,70.80,72.30,70.70,71.35,71.35,70.20,323,30898,2211605.00,
513687,SPECTRA IND.,XD,Q,14.00,14.00,14.00,14.00,14.00,13.80,3,451,6314.00,
513691,JMT AUTO LTD,B ,Q,38.00,38.50,37.55,37.90,38.00,37.35,41,4385,166859.00,
513703,KUMAR WIRE  ,XT,Q,33.85,35.25,33.00,34.50,34.50,34.50,36,13813,476175.00,
513709,SHILP GRAVUR,XD,Q,71.50,71.85,69.35,71.00,71.00,70.50,11,1160,81849.00,
513713,WHITE DIAMON,XD,Q,13.60,13.60,13.00,13.00,13.00,13.00,6,1108,14474.00,
513729,ARO GRANITE ,B ,Q,48.00,53.45,48.00,52.80,52.80,47.85,225,19833,1018325.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,5,14,383.00,
514028,RAJKAMAL SYN,XD,Q,10.10,10.10,10.10,10.10,10.10,10.10,7,10000,101000.00,
514030,DEEPAK SPINN,XD,Q,95.00,95.00,92.80,93.15,94.00,94.50,33,2407,225382.00,
514034,JBF IND.LTD ,B ,Q,218.00,218.70,214.25,215.55,215.55,215.90,327,10154,2194352.00,
514036,LOY.TEX MILL,XC,Q,580.00,599.00,578.25,598.10,590.10,595.00,11,226,134087.00,
514043,HIMAT.SEIDE ,B ,Q,228.30,232.00,226.90,229.20,229.20,225.70,793,36022,8255104.00,
514045,BSL LTD.    ,B ,Q,82.75,87.20,82.20,85.15,85.00,82.00,296,15366,1316809.00,
514087,PBM POLYTEX ,XD,Q,89.10,89.35,88.00,88.75,89.00,86.60,49,5228,463684.00,
514113,ADHINATH TEX,XT,Q,1.43,1.57,1.43,1.57,1.57,1.50,3,330,490.00,
514116,GUPTA SYNTH.,Z ,Q,2.48,2.74,2.48,2.55,2.55,2.61,6,1433,3836.00,
514118,ESKAY K'N'IT,XD,Q,0.33,0.34,0.32,0.32,0.32,0.33,5,1807,585.00,
514128,KONARK SYN. ,XD,Q,15.65,15.65,15.65,15.65,15.65,14.95,1,101,1580.00,
514138,SURYALATA SP,XD,Q,132.00,132.00,124.50,126.75,126.75,126.00,24,3521,449504.00,
514140,SURYAVA SPIN,XT,Q,10.97,10.98,9.97,9.97,9.97,10.46,5,1725,18904.00,
514142,TT LTD.     ,B ,Q,51.00,51.75,50.00,50.00,50.00,50.65,33,2568,130745.00,
514144,UNIWORTH LTD,XT,Q,1.23,1.35,1.23,1.35,1.35,1.29,4,1826,2296.00,
514162,WELSPUN (I) ,B ,Q,103.90,106.25,103.80,104.95,104.95,102.35,1090,84261,8853581.00,
514165,IND.ACRYLICS,XD,Q,13.93,15.50,13.93,15.28,15.28,13.66,1541,1224774,18099531.00,
514167,GANESH ECOSP,B ,Q,164.05,169.00,163.05,166.55,167.75,165.80,81,4722,784799.00,
514175,VARDHMAN POL,B ,Q,43.95,44.80,42.85,44.25,44.25,42.95,160,11141,492055.00,
514183,BLA ROS IND ,XC,Q,17.30,18.40,17.30,18.25,18.35,18.00,18,2745,50123.00,
514199,BALA TEC IND,Z ,Q,1.47,1.47,1.47,1.47,1.47,1.40,1,100,147.00,
514211,SUMEET INDS.,B ,Q,12.50,13.60,12.17,13.31,13.31,12.25,1600,469818,6158694.00,
514215,BINNY LTD.  ,XC,Q,99.10,104.80,99.10,100.00,100.00,105.20,11,600,60656.00,
