SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509966,VST INDUS.  ,B ,Q,1710.00,1715.85,1693.50,1704.80,1700.00,1703.75,31,614,1044221.00,
510245,SWASTI VINAY,XD,Q,2.60,2.60,2.21,2.40,2.40,2.38,88,52867,126347.00,
511012,YAMINI INVES,B ,Q,39.30,40.60,37.15,39.60,40.00,39.60,58,143257,5666293.00,
511034,JINDAL DRILL,B ,Q,186.20,187.70,178.70,179.75,179.75,184.85,546,12777,2331172.00,
511066,SAKTHI FIN. ,XC,Q,38.45,38.50,35.50,35.50,35.50,37.50,84,11941,437879.00,
511072,DEWAN H.FIN.,A ,Q,204.80,204.80,199.35,200.30,200.30,203.65,1772,102017,20548100.00,
511076,SAT IND LTD ,XD,Q,13.10,13.39,13.00,13.00,13.00,13.05,28,8305,108772.00,
511092,JMD TELEFILM,XD,Q,1.44,1.46,1.44,1.46,1.46,1.44,8,9100,13218.00,
511108,SHIVA TEXYAM,B ,Q,125.10,132.00,121.20,122.70,122.00,122.95,442,19971,2514146.00,
511110,V.B.DESAI   ,XD,Q,7.62,8.39,7.62,8.39,8.39,8.00,4,1007,7688.00,
511116,QUADRANT    ,XC,Q,3.41,3.41,3.20,3.21,3.21,3.39,22,6583,21390.00,
511122,FIRST CUSTO.,XT,Q,8.79,8.79,8.79,8.79,8.79,8.38,4,600,5274.00,
511131,KAMAN HSG   ,XD,Q,15.85,15.85,15.50,15.50,15.50,15.60,2,200,3135.00,
511138,KOTHARIFIN  ,XT,Q,79.00,79.00,79.00,79.00,79.00,79.80,1,50,3950.00,
511144,ASYAINFO    ,XD,Q,52.00,54.50,51.35,52.05,52.85,54.75,60,19330,1021465.00,
511147,WALL ST.FIN.,XD,Q,25.90,25.90,25.90,25.90,25.90,24.70,1,50,1295.00,
511196,CANFIN HOMES,B ,Q,1150.00,1150.00,1122.00,1124.85,1124.85,1148.10,238,2421,2733110.00,
511208,IL & FS INVE,B ,Q,16.40,16.40,16.00,16.05,16.05,16.25,180,100598,1619056.00,
511218,SHRIRAM TRAN,A ,Q,1160.20,1163.00,1144.05,1153.95,1154.00,1156.10,1290,13757,15859900.00,
511243,CHOLAFIN    ,A ,Q,940.00,940.00,918.75,929.30,933.50,939.00,185,1207,1125381.00,
511288,GRUH FINANCE,A ,Q,276.00,277.15,270.20,271.50,271.50,276.55,624,12724,3481523.00,
511333,VLS FINANCE ,B ,Q,45.95,46.85,44.60,45.00,45.45,46.00,122,15252,689953.00,
511355,IND CEM CAP ,B ,Q,2.98,2.98,2.98,2.98,2.98,2.84,5,1430,4261.00,
511357,KAILASH AUTO,XC,Q,0.87,0.87,0.87,0.87,0.87,0.87,9,146850,127759.00,
511389,VIDEOCON IND,A ,Q,103.60,105.40,103.00,103.30,103.30,103.10,237,13597,1412484.00,
511391,INTER GLOB F,XT,Q,12.72,12.72,12.72,12.72,12.72,12.12,1,90,1144.00,
511411,SHRISTINFRA ,XC,Q,120.00,120.00,109.00,119.65,119.65,112.85,16,75,8498.00,
511413,CREST       ,B ,Q,65.45,65.45,62.00,62.00,62.00,64.05,7,850,54472.00,
511427,ATN INTER.  ,B ,Q,0.45,0.45,0.45,0.45,0.45,0.44,1,1,0.00,
511431,VAKRANGEE   ,A ,Q,179.80,189.10,179.50,188.05,188.05,178.95,6136,2067901,378424551.00,
511451,DHARANI FIN.,XT,Q,4.53,4.53,4.48,4.48,4.48,4.70,2,525,2377.00,
511463,RUDRAKSH    ,XT,Q,56.60,57.15,54.95,55.80,57.15,56.05,60,16848,932283.00,
511473,IND.BANK MER,B ,Q,7.50,7.65,7.21,7.33,7.25,7.65,9,1100,8081.00,
511501,BHARAT BHUSH,XD,Q,11.52,11.52,11.52,11.52,11.52,10.98,3,884,10183.00,
511505,CAPITAL TRUS,XT,Q,420.00,422.00,419.85,422.00,421.90,419.85,27,2013,846071.00,
511523,VEERHEALTH  ,XD,Q,1.60,1.69,1.60,1.60,1.60,1.57,23,33146,55615.00,
511525,PAN INDIA C ,T ,Q,0.24,0.25,0.24,0.25,0.25,0.25,6,13100,3174.00,
511533,SAHARA HOUSG,XD,Q,40.00,42.45,39.25,40.05,40.05,41.40,18,1283,51423.00,
511551,MONARCH     ,XD,Q,27.75,27.75,27.75,27.75,27.75,27.60,1,25,693.00,
511559,TIMES GUARAN,B ,Q,19.10,19.10,19.05,19.05,19.05,19.65,2,10,190.00,
511585,REGENCY TRUS,XD,Q,1.71,1.71,1.71,1.71,1.71,1.74,5,1200,2052.00,
511593,LIBORD FIN  ,XT,Q,9.30,9.30,9.30,9.30,9.30,9.25,1,100,930.00,
511597,PALSOFT INFO,XT,Q,3.98,3.98,3.98,3.98,3.98,4.18,1,100,398.00,
511605,ARIHANT CAP.,XD,Q,39.90,39.95,37.10,38.35,38.35,38.95,13,466,17940.00,
511607,BIR SHL EDU ,XT,Q,2.80,2.89,2.80,2.89,2.89,2.94,2,2655,7614.00,
511618,JIK INDUS.  ,B ,Q,0.74,0.74,0.68,0.68,0.68,0.71,3,10001,6800.00,
511626,R R FINANCE.,XD,Q,9.45,9.45,9.25,9.25,9.25,9.00,5,202,1888.00,
511630,SAMBHAAV MED,B ,Q,4.40,4.40,3.65,4.26,4.26,4.30,39,15876,63869.00,
511654,SUGAL DAM   ,XD,Q,7.50,7.50,7.50,7.50,7.50,7.79,1,200,1500.00,
511658,NETTLINX LTD,XD,Q,61.00,62.30,60.50,61.20,61.20,62.20,46,5149,314328.00,
511672,SCANSTL     ,XC,Q,21.40,21.40,21.40,21.40,21.40,20.45,1,100,2140.00,
511676,GIC HOUSING ,B ,Q,288.05,294.85,285.05,287.00,287.00,285.65,1499,42311,12296196.00,
511682,IFL PRMOTER ,XD,Q,0.42,0.42,0.42,0.42,0.42,0.44,1,60,25.00,
511688,MATHEW EASOW,XC,Q,84.50,90.90,84.50,90.90,90.90,92.00,2,100,8770.00,
511702,PARSHARTI IN,XD,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,5,40.00,
511710,CUBICAL FIN.,XD,Q,3.43,3.43,3.43,3.43,3.43,3.30,1,39,133.00,
511712,RELIC TECHNO,XD,Q,15.88,15.88,15.88,15.88,15.88,16.70,1,150,2382.00,
511716,ESCORT FINAN,XD,Q,4.69,5.00,4.41,4.94,4.94,4.40,376,225095,1088090.00,
511720,CAPMAN FIN. ,XD,Q,6.56,6.56,6.56,6.56,6.56,6.90,4,505,3312.00,
511724,BAID LEASING,XD,Q,29.55,29.55,29.55,29.55,29.55,31.10,5,150,4432.00,
511726,VIPUL LTD   ,B ,Q,55.45,56.90,51.95,56.20,56.20,55.40,460,140199,7792498.00,
511728,KZ LEAS FIN.,XD,Q,9.31,10.00,9.31,10.00,10.00,9.79,2,113,1052.00,
511742,CHOKHANI SEC,XD,Q,21.75,21.75,20.70,20.70,20.70,21.75,4,1101,23936.00,
511754,SHALIB.FINAN,XT,Q,49.25,49.25,49.25,49.25,49.25,51.80,1,100,4925.00,
511758,MANSI FINANC,XT,Q,30.80,31.45,29.30,29.95,31.45,30.80,4,338,10119.00,
511764,UPASANA FIN.,XT,Q,14.60,15.25,14.60,15.25,15.25,14.60,7,600,9085.00,
511766,MUTHOOT CAP ,B ,Q,201.00,204.00,200.05,200.05,200.40,202.50,12,270,54384.00,
511768,MASTER TRUST,XT,Q,34.00,34.00,34.00,34.00,34.00,32.60,1,1,34.00,
512018,CNI RES LTD ,XD,Q,3.95,4.17,3.85,4.04,3.95,3.83,48,21905,88592.00,
512048,LUHARUKA    ,XD,Q,0.75,0.75,0.75,0.75,0.75,0.74,1,200,150.00,
512068,DECCANGOLD  ,XC,Q,38.90,38.90,38.00,38.10,38.10,38.55,259,92901,3554629.00,
512070,UPL         ,A ,Q,567.80,567.80,552.50,555.85,555.85,562.30,3750,104663,58621951.00,
512093,CRANES SOFTW,T ,Q,2.15,2.25,2.15,2.25,2.15,2.15,21,9045,20059.00,
512131,SIGNET IND  ,B ,Q,21.00,21.40,19.70,20.00,20.00,20.70,185,135338,2734500.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,6,102700,31837.00,
512161,8KMILES     ,B ,Q,1769.00,1797.10,1746.10,1754.15,1754.15,1763.10,495,2542,4497114.00,
512169,CAPRICORN   ,XT,Q,41.55,41.55,41.55,41.55,41.55,43.70,1,10,415.00,
512175,VAMA INDS   ,XD,Q,30.50,30.50,30.50,30.50,30.50,29.20,1,500,15250.00,
512179,SUNTECK REAL,B ,Q,240.00,242.55,225.00,233.80,234.85,241.05,227,14985,3529094.00,
512197,SILVEROAK   ,XT,Q,2.40,2.40,2.40,2.40,2.40,2.40,1,100,240.00,
512215,VORA CONST. ,XT,Q,29.40,29.40,26.60,26.60,26.60,28.00,3,102,2993.00,
512237,JAI CORP LTD,B ,Q,76.10,76.55,72.20,72.50,72.50,76.05,2243,326114,24136531.00,
512247,ASHIRWAD CAP,XD,Q,3.75,4.02,3.58,3.89,3.89,3.66,355,368096,1409704.00,
512257,SVARTCORP   ,XD,Q,3.10,3.10,3.00,3.04,3.09,3.00,61,43044,129874.00,
512267,MEDIA MATRIX,XC,Q,9.05,9.25,9.00,9.25,9.25,8.97,17,12960,118004.00,
512279,NNTL        ,Z ,Q,31.80,31.80,31.80,31.80,31.80,30.30,1,25,795.00,
512289,SHIRPUR GOLD,B ,Q,93.00,95.00,92.75,93.25,93.00,94.15,396,90090,8459030.00,
512296,BHAGYA INL  ,B ,Q,17.30,18.05,17.25,17.90,17.90,17.60,12,2435,42539.00,
512297,WHEEL & AXLE,XT,Q,350.00,358.00,349.90,357.00,358.00,350.20,36,350,123038.00,
512299,STERL.BIOTEC,B ,Q,3.30,3.44,3.30,3.38,3.40,3.42,85,35749,120748.00,
512301,CHAMBAL BREW,XD,Q,15.70,15.70,15.05,15.35,15.30,15.10,91,55756,858615.00,
512332,BIRLA CAP   ,XT,Q,0.41,0.41,0.41,0.41,0.41,0.43,1,1000,410.00,
512344,ARAVALI SEC.,XD,Q,5.45,5.45,5.45,5.45,5.45,5.65,1,5,27.00,
512379,CRESSANDA SO,XT,Q,2.90,2.90,2.90,2.90,2.90,2.90,2,6000,17400.00,
512413,SPECTACLE   ,T ,Q,0.73,0.73,0.73,0.73,0.73,0.73,2,6,4.00,
512417,TRITRADE    ,XC,Q,0.60,0.60,0.60,0.60,0.60,0.60,4,3270,1962.00,
512437,APOLLO FIN I,XT,Q,14.95,15.00,14.95,15.00,15.00,15.00,2,20,299.00,
512441,ENBEE TRADG.,XT,Q,56.55,56.55,56.55,56.55,56.55,56.10,1,1,56.00,
512449,SVC RES     ,XD,Q,1.34,1.34,1.32,1.34,1.34,1.32,70,371933,498389.00,
512453,SHRI JAGDAMB,XT,Q,390.00,390.00,390.00,390.00,390.00,408.50,3,25,9750.00,
512455,LLOYDS MET E,XD,Q,27.30,27.75,27.00,27.55,27.30,27.30,31,8841,241097.00,
512463,SHREE GLOBAL,XC,Q,15.55,16.00,15.55,16.00,16.00,16.35,7,1001,15640.00,
512489,OASIS SECUR.,XD,Q,32.00,32.50,32.00,32.35,32.35,31.00,5,1650,53535.00,
512493,GARNET INTL ,XD,Q,228.00,231.00,228.00,229.50,231.00,225.05,2,2,459.00,
512519,DONEAR IND. ,B ,Q,31.40,31.90,27.75,28.60,28.60,30.90,3238,435845,13013311.00,
512527,SUPER SAL IN,XC,Q,387.20,391.00,385.00,385.70,390.00,387.95,17,445,172360.00,
512529,SEQUENT     ,B ,Q,140.00,149.50,138.25,139.20,139.20,140.00,3188,182379,25951598.00,
512531,STC INDIA   ,B ,Q,98.00,103.45,97.65,99.35,99.35,97.85,2372,148824,15007509.00,
512535,ASAHI INFRA.,XT,Q,1.06,1.06,1.06,1.06,1.06,1.04,4,5500,5830.00,
512559,KOHINORFOODS,B ,Q,75.50,77.60,73.45,74.05,73.60,75.50,785,50645,3818323.00,
512565,R.T.EXPORTS ,XD,Q,9.78,9.78,9.78,9.78,9.78,9.32,2,50,489.00,
512573,AVANTI FEEDS,B ,Q,460.00,461.90,450.40,455.90,455.55,458.80,297,4910,2242990.00,
512579,GUJ.NRE COKE,B ,Q,2.79,2.79,2.67,2.70,2.70,2.76,383,612277,1663222.00,
512595,UNIMODE OVER,XT,Q,2.30,2.30,2.30,2.30,2.30,2.41,1,100,230.00,
512597,KEYNOTE CORP,B ,Q,39.00,39.50,39.00,39.50,39.50,37.90,2,2,78.00,
512599,ADANI ENTER ,A ,Q,79.85,79.85,77.00,77.70,77.70,78.60,1315,258694,20170107.00,
512604,HARIA EXPORT,XD,Q,5.04,5.04,4.63,4.65,4.65,4.80,10,1801,9037.00,
512608,BHANDARI HOS,XD,Q,3.88,3.90,3.75,3.78,3.78,3.72,678,2786715,10507116.00,
512624,REGENTRP    ,XT,Q,3.19,3.19,3.19,3.19,3.19,3.35,1,50,159.00,
512626,ORBIT EXPORT,B ,Q,243.55,243.55,236.00,236.30,236.00,236.20,95,1219,291942.00,
512634,SAVERA IND  ,XD,Q,68.75,68.75,63.80,65.95,64.00,68.75,33,5862,386609.00,
513005,VBC FERRO   ,XT,Q,60.50,60.50,59.30,59.30,59.30,62.40,4,336,20244.00,
513010,TATA SPONGE ,B ,Q,652.00,655.20,628.95,632.25,630.70,649.15,2675,54261,34886056.00,
513023,NAV BHAR VEN,B ,Q,212.95,218.00,207.30,211.50,211.50,211.50,4066,129664,27630492.00,
513043,REMI EDEL   ,XD,Q,17.00,18.70,17.00,18.70,18.70,17.85,9,684,12450.00,
513059,G.S.AUTO INT,XD,Q,15.00,15.00,14.65,14.72,14.65,14.63,19,2409,35623.00,
513097,SHIV.BIMETAL,XD,Q,22.90,23.00,22.30,22.30,22.30,22.30,13,2000,44980.00,
513108,GANDHI SP.TU,B ,Q,229.25,234.80,229.25,233.50,234.00,232.40,14,424,98902.00,
513117,AMFORGE IND.,B ,Q,2.61,2.97,2.61,2.97,2.97,2.85,4,2058,5838.00,
513119,ABC GAS INT ,XT,Q,17.00,18.20,17.00,18.20,18.20,17.35,2,16,290.00,
513121,ORICON ENT  ,B ,Q,62.85,63.20,61.20,61.90,61.75,62.70,606,105808,6608319.00,
513142,BALASORE    ,XC,Q,20.90,20.90,19.85,19.95,19.95,20.25,126,50571,1028766.00,
513149,ACROW INDIA ,XT,Q,138.00,146.90,133.55,137.10,137.10,139.95,13,893,126637.00,
513173,STL STR INF ,XD,Q,12.57,12.60,12.00,12.00,12.00,12.00,5,1400,17560.00,
513179,NAT STL AGRO,T ,Q,13.95,13.95,13.20,13.30,13.30,13.79,33,4130,55553.00,
513216,UTTAM GALVA ,B ,Q,28.80,29.10,28.40,28.75,28.85,29.20,185,22714,654640.00,
513228,PENNAR STEEL,B ,Q,42.50,43.00,41.85,42.00,42.00,42.60,304,37302,1574893.00,
513250,JYOTI STRUCT,B ,Q,9.81,10.23,9.50,9.65,9.65,9.77,481,101506,995254.00,
513252,JAY USHIN   ,XT,Q,218.00,220.30,218.00,218.00,218.00,209.85,22,1634,359644.00,
513262,ST.STR.WHEEL,B ,Q,440.00,447.00,436.00,441.10,441.10,442.45,273,6801,3002308.00,
513269,MAN IND.(I) ,B ,Q,57.05,58.40,57.05,57.25,57.25,58.00,497,47166,2721247.00,
513295,RUCHI STR AL,XD,Q,3.20,3.43,3.13,3.43,3.43,3.27,3,800,2592.00,
513335,METALFORGE  ,B ,Q,46.00,46.80,45.35,45.80,45.80,46.00,110,7323,337525.00,
513349,AJMERA      ,B ,Q,155.30,155.30,151.15,151.85,151.85,153.35,232,10010,1530722.00,
513353,COCHIN MIN. ,XD,Q,104.00,104.25,101.00,102.20,101.00,103.00,17,1141,117653.00,
513361,ISW LTD     ,XC,Q,2.67,2.92,2.67,2.74,2.70,2.67,13,3750,10370.00,
513369,RAJKUMAR FRG,XT,Q,29.30,29.60,29.25,29.60,29.60,30.00,6,2779,81538.00,
513375,CARBORUNDUM ,B ,Q,215.00,217.50,213.25,214.90,214.90,213.00,403,12905,2779538.00,
513377,MINERAL&METL,A ,Q,42.35,44.80,42.20,43.25,43.25,42.15,3851,590933,25921662.00,
513397,VALLABH STEL,XD,Q,32.95,32.95,32.95,32.95,32.95,34.65,2,134,4415.00,
513403,PM TELELINN ,XD,Q,3.27,3.27,3.27,3.27,3.27,3.12,2,20,65.00,
513405,PENNAR ALUM.,XT,Q,0.39,0.40,0.39,0.40,0.40,0.39,5,2100,837.00,
513414,SUJANA METAL,B ,Q,2.28,2.28,2.20,2.20,2.21,2.20,17,15836,34980.00,
513418,SMFIL       ,XD,Q,11.60,11.80,10.80,11.01,11.15,10.99,111,136560,1522874.00,
513434,TATA METALIK,B ,Q,374.40,380.45,347.60,352.95,352.95,362.35,9680,808552,300384937.00,
513436,SHAH ALLOYS ,B ,Q,8.16,8.34,8.12,8.34,8.34,8.43,8,2100,17208.00,
513446,MONNETISPA  ,B ,Q,24.45,24.60,24.05,24.20,24.10,24.30,124,12134,294994.00,
513472,SIMPLEX CAST,XD,Q,116.40,123.00,112.00,121.70,120.00,114.35,93,47274,5353780.00,
513509,KALYANI FORG,T ,Q,262.00,262.00,256.00,256.00,256.00,250.00,3,7,1803.00,
513511,PANCH.STEEL ,XD,Q,20.00,20.00,18.80,18.80,18.80,20.80,23,4316,82110.00,
513513,ADITYA ISPAT,XD,Q,4.06,4.06,4.06,4.06,4.06,4.06,2,1000,4060.00,
513517,STEELCAST   ,XD,Q,72.35,72.35,67.00,69.40,71.20,70.85,8,1203,83763.00,
513519,PITTI LAMIN.,B ,Q,40.25,40.55,39.00,39.45,39.70,39.85,60,5155,206394.00,
513532,PRADEEP MET.,XC,Q,47.35,47.40,47.10,47.10,47.10,45.80,4,53,2496.00,
513536,GNRL        ,XC,Q,49.30,49.30,49.30,49.30,49.30,47.00,6,250,12325.00,
513544,MARDIA SAMYG,Z ,Q,7.81,7.81,7.81,7.81,7.81,8.22,1,85,663.00,
513554,MAHA STEEL  ,XD,Q,111.15,116.20,107.00,114.35,114.00,112.00,219,50183,5663303.00,
513558,REAL STRIPS ,XD,Q,8.58,8.58,7.80,7.89,8.55,8.35,6,168,1312.00,
513566,NOVA IRON&ST,T ,Q,6.88,6.88,6.27,6.50,6.50,6.56,12,784,5276.00,
513583,S.B.& T INT.,T ,Q,0.92,0.98,0.91,0.98,0.98,0.94,5,1500,1411.00,
513597,SURANA INDS ,B ,Q,6.80,6.80,6.50,6.73,6.73,6.97,33,7940,53106.00,
513599,HIND.COPPER ,A ,Q,52.25,54.15,52.00,52.90,52.90,52.10,1575,125076,6656659.00,
513605,SRIPIPES    ,B ,Q,256.15,257.00,248.90,252.30,252.30,254.05,327,11304,2853438.00,
513629,TULSYAN NEC ,XT,Q,22.05,24.30,22.05,24.30,24.30,23.20,8,800,18702.00,
513642,AXEL POLYMER,XT,Q,5.30,5.30,5.20,5.20,5.20,5.45,2,161,847.00,
513683,NEYVELI LIGN,A ,Q,71.75,72.50,70.65,71.00,70.90,71.40,85,7160,511437.00,
513687,SPECTRA IND.,XD,Q,12.95,12.95,12.95,12.95,12.95,12.34,2,310,4014.00,
513691,JMT AUTO LTD,B ,Q,37.20,38.80,37.20,37.95,38.35,37.95,38,2887,109873.00,
513703,KUMAR WIRE  ,XT,Q,34.10,34.10,32.70,34.00,34.00,34.40,11,455,15103.00,
513709,SHILP GRAVUR,XD,Q,69.00,71.55,69.00,69.70,69.50,71.00,24,2321,162398.00,
513713,WHITE DIAMON,XD,Q,13.90,14.20,13.90,14.20,14.20,13.55,6,331,4610.00,
513729,ARO GRANITE ,B ,Q,47.45,48.00,47.00,47.00,47.00,46.05,8,1450,69102.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,2,100,2740.00,
514028,RAJKAMAL SYN,XD,Q,10.05,10.05,10.05,10.05,10.05,10.10,27,40000,402000.00,
514030,DEEPAK SPINN,XD,Q,97.00,100.95,96.05,96.10,96.05,96.00,48,4914,480809.00,
514034,JBF IND.LTD ,B ,Q,212.10,217.35,208.10,210.90,210.90,209.85,1192,51105,10891190.00,
514036,LOY.TEX MILL,XC,Q,642.00,642.00,595.00,599.15,615.00,628.70,55,659,400766.00,
514043,HIMAT.SEIDE ,B ,Q,232.00,239.00,231.00,235.20,235.20,231.45,2791,144219,33886573.00,
514045,BSL LTD.    ,B ,Q,73.10,82.30,73.10,78.35,77.55,77.15,166,12242,972235.00,
514087,PBM POLYTEX ,XD,Q,85.00,85.00,80.25,81.20,81.00,83.80,42,3846,315439.00,
514118,ESKAY K'N'IT,XD,Q,0.35,0.35,0.33,0.33,0.33,0.34,14,8241,2720.00,
514128,KONARK SYN. ,XD,Q,14.85,14.85,14.85,14.85,14.85,15.40,1,100,1485.00,
514138,SURYALATA SP,XD,Q,120.00,132.00,120.00,126.00,125.50,120.80,148,9572,1212241.00,
514140,SURYAVA SPIN,XT,Q,10.82,10.82,10.82,10.82,10.82,10.31,1,65,703.00,
514142,TT LTD.     ,B ,Q,49.90,52.20,49.60,50.90,50.90,48.80,286,22796,1157190.00,
514162,WELSPUN (I) ,B ,Q,111.80,113.80,105.20,106.00,106.00,109.15,3745,349224,37876360.00,
514165,IND.ACRYLICS,XD,Q,13.49,13.80,13.00,13.15,13.15,13.24,220,156437,2091934.00,
514167,GANESH ECOSP,B ,Q,172.80,174.65,169.60,170.90,170.90,170.25,54,4587,785546.00,
514175,VARDHMAN POL,B ,Q,45.45,46.00,43.30,43.40,43.40,44.25,310,17951,805019.00,
514183,BLA ROS IND ,XC,Q,18.85,18.85,18.00,18.25,18.10,17.70,29,5345,96698.00,
514211,SUMEET INDS.,B ,Q,12.00,12.30,11.80,12.12,12.13,11.91,868,254861,3078233.00,
514215,BINNY LTD.  ,XC,Q,100.35,117.50,100.20,107.25,103.75,103.00,53,6215,670731.00,
514221,KLIFESTYLE  ,XD,Q,0.18,0.19,0.18,0.18,0.18,0.20,13,23650,4389.00,
514234,SANGAM INDIA,B ,Q,284.75,293.85,278.15,279.35,279.35,283.30,471,14045,3988399.00,
514264,SEASONS TEXT,XD,Q,6.65,6.65,6.65,6.65,6.65,6.99,2,1000,6650.00,
514266,ZENITH FIBRE,XT,Q,142.00,143.90,135.00,135.10,135.50,137.95,116,7622,1067634.00,
514274,AARVEE DENIM,B ,Q,85.00,91.00,84.20,85.30,85.30,79.55,4257,309759,27111828.00,
514286,ASHIMA LTD. ,B ,Q,14.90,15.20,14.50,14.63,14.70,14.84,90,37967,558936.00,
514296,HARYANA TEX ,XD,Q,3.38,3.39,3.08,3.08,3.08,3.23,3,2910,9570.00,
514300,PIONEER EMB ,B ,Q,46.00,46.00,42.10,42.45,42.15,44.00,291,12290,539937.00,
514302,VIPPY SPIN. ,XD,Q,28.00,28.50,27.45,27.55,28.00,27.60,40,3833,107393.00,
514312,JAY HIND SYN,XT,Q,9.17,9.65,9.17,9.65,9.65,9.65,2,1300,12065.00,
514316,RAGHUVIR SYN,XT,Q,40.00,40.00,38.60,38.60,38.60,40.00,2,600,23860.00,
514322,KAMADGIRI   ,XD,Q,72.20,72.20,65.40,65.40,65.40,68.80,10,200,13092.00,
514326,PATSPIN INDI,B ,Q,10.25,10.25,9.11,9.29,9.29,9.40,30,5754,53429.00,
514330,OVERSEAS SYN,P ,Q,6.30,6.30,6.30,6.30,6.30,6.40,5,2500,15750.00,
514332,NEOINFRA    ,XD,Q,54.00,54.00,50.00,50.00,50.00,51.75,10,182,9464.00,
514348,WINSOME YRN ,B ,Q,1.79,1.79,1.73,1.73,1.73,1.76,9,5340,9286.00,
514354,PREMIER POLY,B ,Q,25.70,25.70,24.90,25.00,25.00,24.50,12,1497,37730.00,
514366,CITIZEN YARN,XD,Q,3.42,3.75,3.41,3.75,3.75,3.58,623,631060,2357552.00,
514394,AJIL        ,XC,Q,17.00,18.05,16.40,18.05,18.05,18.20,6,950,15784.00,
514400,GARWARE SYN.,XD,Q,9.36,9.36,9.36,9.36,9.36,9.78,1,300,2808.00,
514412,SARUPINDUS  ,XD,Q,59.40,62.40,56.50,56.50,56.50,59.45,16,1031,62078.00,
514418,MANORG      ,XD,Q,20.85,21.75,20.85,21.75,21.75,21.45,15,2801,59036.00,
514428,HINDU.ADHESI,XD,Q,34.20,34.95,33.50,33.80,33.50,34.95,11,330,11378.00,
514442,SRI KPR IND ,XT,Q,18.00,19.05,18.00,19.05,19.05,18.15,12,2750,49762.00,
514448,JYOTI RESINS,XD,Q,125.00,125.00,112.00,114.55,114.05,114.70,40,2520,288659.00,
514450,MAHA.RUBTECH,XC,Q,30.10,31.35,29.80,31.35,31.35,30.00,7,1642,49313.00,
514454,SOUTH.LATEX ,XT,Q,5.17,5.17,5.17,5.17,5.17,4.93,2,104,537.00,
514470,WIMSOME TEXT,XC,Q,37.00,39.65,37.00,38.35,38.40,36.85,33,2294,88517.00,
514474,FAIRDEAL FIL,XD,Q,36.00,36.00,33.10,34.40,34.80,35.20,24,2374,81621.00,
514484,THAMBI MOD. ,XD,Q,7.25,7.33,7.25,7.33,7.33,6.99,2,175,1274.00,
515018,REG.CERAMIC ,T ,Q,2.60,2.60,2.45,2.45,2.45,2.56,3,750,1912.00,
515030,ASAHI IN.GLA,B ,Q,153.80,155.35,150.60,151.45,150.60,153.50,198,11404,1736929.00,
515037,MURD.CERAM  ,B ,Q,23.70,25.30,23.70,24.20,24.00,23.45,152,28983,711251.00,
515043,SAINT-GOBAIN,XC,Q,39.00,39.95,39.00,39.20,39.20,38.85,355,62279,2451508.00,
515055,ANANTRAJ    ,B ,Q,50.00,50.90,49.10,49.30,49.30,49.30,1759,279472,13971955.00,
515085,RESTILE CER.,XD,Q,5.15,5.15,4.81,5.12,5.12,5.04,10,985,5020.00,
515093,MADHAV MARB.,B ,Q,54.00,54.90,53.65,53.65,53.65,53.95,13,697,37695.00,
515145,HIND.NAT.GLS,B ,Q,79.10,79.10,78.60,78.75,78.60,79.00,4,216,17032.00,
515147,HALDYN GLASS,XC,Q,28.80,28.80,27.55,28.00,28.15,28.10,88,25548,716169.00,
516003,SARDA PLY.  ,XD,Q,43.45,43.50,43.45,43.50,43.50,42.00,5,800,34775.00,
516007,MANGALAM TIM,B ,Q,28.00,28.40,26.25,26.90,26.90,27.05,208,33489,909669.00,
516016,SHREYANS IND,B ,Q,56.00,56.00,49.20,51.00,51.00,48.80,22,1241,63886.00,
516020,AGIO PAPER  ,XD,Q,1.35,1.35,1.35,1.35,1.35,1.42,1,150,202.00,
516022,STAR PAPER  ,B ,Q,45.10,46.40,43.35,44.20,44.30,45.40,90,5737,256093.00,
516030,YASH PAPERS ,XD,Q,15.70,16.60,15.60,16.00,16.00,16.20,40,6611,105074.00,
516038,SOMA PAPERS ,XD,Q,7.00,7.00,7.00,7.00,7.00,7.00,2,755,5285.00,
516064,ARROWGREEN  ,B ,Q,491.00,492.50,475.00,476.85,476.10,496.40,217,1991,962810.00,
516072,VISHNU CHEM ,B ,Q,247.10,249.75,242.10,247.80,248.00,248.00,53,1573,387469.00,
516078,JUMBO BAG   ,Z ,Q,8.65,8.65,8.65,8.65,8.65,8.49,5,5717,49452.00,
516082,N.R.AGARWAL ,XD,Q,57.10,57.10,57.10,57.10,57.10,57.10,1,10,571.00,
516092,PUDMJEE IND ,B ,Q,9.60,9.60,9.60,9.60,9.60,10.00,5,500,4800.00,
516096,SANGAL PAPER,XT,Q,44.65,44.65,44.65,44.65,44.65,47.00,1,20,893.00,
516108,S.I.PAPER   ,XT,Q,132.90,136.55,130.00,136.50,136.55,130.05,67,13366,1804109.00,
517015,VINDHYA TELE,B ,Q,600.80,606.10,600.00,600.10,600.00,600.70,23,1684,1011648.00,
