SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513349,AJMERA      ,B ,Q,130.70,136.00,130.00,134.60,134.60,131.60,622,12709,1698379.00,
513353,COCHIN MIN. ,XD,Q,71.00,71.95,68.60,68.65,68.65,70.55,30,9563,657727.00,
513359,PARINFRA    ,XD,Q,13.65,14.14,13.61,13.61,13.61,13.84,50,3056,42038.00,
513361,ISW LTD     ,XC,Q,1.90,1.90,1.85,1.87,1.87,1.90,9,40425,75595.00,
513369,RAJKUMAR FRG,XT,Q,22.75,22.75,22.75,22.75,22.75,23.90,3,276,6279.00,
513375,CARBORUNDUM ,B ,Q,173.00,173.35,168.50,172.80,172.80,172.85,68,6761,1168456.00,
513377,MINERAL&METL,A ,Q,37.10,37.25,36.30,36.70,36.70,37.00,601,96646,3556145.00,
513401,ASHIANA ISP.,XT,Q,8.79,8.79,8.79,8.79,8.79,9.25,9,49,430.00,
513403,PM TELELINN ,XD,Q,3.50,3.50,3.45,3.49,3.49,3.40,5,101200,350438.00,
513405,PENNAR ALUM.,XT,Q,0.35,0.35,0.33,0.33,0.33,0.34,5,4700,1553.00,
513414,SUJANA METAL,B ,Q,2.40,2.45,2.34,2.38,2.45,2.44,49,38010,90963.00,
513418,SMFIL       ,XD,Q,4.00,4.39,3.90,4.00,4.00,3.90,10,2400,9714.00,
513434,TATA METALIK,B ,Q,94.40,95.25,93.90,94.45,94.10,94.10,282,15454,1459376.00,
513436,SHAH ALLOYS ,B ,Q,7.85,8.25,7.65,7.95,8.00,7.98,16,3727,29456.00,
513446,MONNETISPA  ,B ,Q,22.85,23.00,22.65,22.80,22.80,22.60,75,11279,258852.00,
513460,MAHALAXMI SM,Z ,Q,3.70,3.74,3.70,3.73,3.74,3.57,2,2706,10102.00,
513472,SIMPLEX CAST,XD,Q,74.50,74.50,72.75,74.30,74.30,73.00,9,895,65438.00,XD
513488,SH.STEEL WIR,XT,Q,15.86,15.86,15.86,15.86,15.86,15.46,7,1070,16970.00,
513507,GUJ.CONTAIN.,P ,Q,12.60,12.60,12.60,12.60,12.60,12.00,1,100,1260.00,
513511,PANCH.STEEL ,XD,Q,16.00,16.50,16.00,16.30,16.00,16.15,10,3560,57496.00,
513517,STEELCAST   ,XD,Q,68.90,68.90,64.05,64.30,64.25,64.85,16,3900,252727.00,
513519,PITTI LAMIN.,B ,Q,27.50,27.65,27.05,27.50,27.50,27.40,57,14478,397421.00,
513528,GLITTEK GRAN,XD,Q,2.08,2.08,2.00,2.00,2.00,2.07,2,800,1640.00,
513532,PRADEEP MET.,XC,Q,53.95,53.95,51.00,51.25,52.90,53.50,20,2765,143915.00,
513534,VARDHMAN IND,XD,Q,27.20,27.20,26.75,26.75,26.75,26.95,3,502,13653.00,
513554,MAHA STEEL  ,XD,Q,74.00,86.20,72.00,74.55,74.55,76.50,289,48051,3622035.00,
513558,REAL STRIPS ,XD,Q,7.25,8.95,7.25,8.25,8.00,8.34,20,3772,30315.00,
513566,NOVA IRON&ST,T ,Q,6.85,7.52,6.85,7.52,7.52,7.21,3,49,352.00,
513575,STERPOW     ,XT,Q,8.45,8.45,8.35,8.35,8.35,8.75,2,20,168.00,
513583,S.B.& T INT.,B ,Q,1.07,1.07,1.07,1.07,1.07,1.12,9,30050,32153.00,
513597,SURANA INDS ,B ,Q,8.69,8.69,6.70,7.75,7.75,7.76,26,2834,22074.00,
513599,HIND.COPPER ,A ,Q,52.70,53.10,51.40,51.90,51.90,52.65,933,48986,2562392.00,
513605,SRIPIPES    ,B ,Q,220.70,226.10,216.20,221.60,221.50,220.50,1079,49228,10970486.00,
513629,TULSYAN NEC ,XD,Q,18.50,18.75,18.50,18.65,18.75,17.95,3,6,111.00,
513683,NEYVELI LIGN,A ,Q,67.25,67.50,66.10,67.05,67.05,67.00,183,12093,811011.00,
513687,SPECTRA IND.,XD,Q,9.96,9.96,9.96,9.96,9.96,10.48,1,10,99.00,
513691,JMT AUTO LTD,B ,Q,52.50,54.00,52.25,53.70,53.70,52.25,70,11301,602284.00,
513703,KUMAR WIRE  ,XT,Q,30.15,33.05,30.15,30.60,30.40,31.70,41,3229,99574.00,
513709,SHILP GRAVUR,XD,Q,60.30,62.55,60.30,61.95,61.20,61.30,43,10217,630070.00,
513729,ARO GRANITE ,B ,Q,41.60,43.00,38.50,42.30,42.30,44.00,14,600,25174.00,
514010,HIM.FIBRES  ,XC,Q,49.00,49.90,46.00,47.10,47.10,49.60,210,76638,3753982.00,
514028,RAJKAMAL SYN,XD,Q,10.00,10.00,10.00,10.00,10.00,9.99,3,225,2250.00,
514030,DEEPAK SPINN,XD,Q,81.15,84.00,81.00,82.50,83.85,82.50,32,1543,126061.00,
514034,JBF IND.LTD ,B ,Q,181.75,186.45,180.45,184.40,184.40,180.90,901,31761,5863107.00,
514036,LOY.TEX MILL,XC,Q,530.00,599.00,530.00,553.70,555.00,520.10,131,7084,3896035.00,
514043,HIMAT.SEIDE ,B ,Q,199.75,200.30,193.80,194.75,194.75,201.05,1740,57690,11382589.00,XD
514045,BSL LTD.    ,B ,Q,44.05,48.00,44.05,47.50,47.60,47.10,14,516,24341.00,
514087,PBM POLYTEX ,XD,Q,73.70,77.00,68.00,69.00,69.00,70.65,90,11826,838393.00,
514113,ADHINATH TEX,XT,Q,2.16,2.16,2.16,2.16,2.16,2.13,2,200,432.00,
514118,ESKAY K'N'IT,XD,Q,0.38,0.38,0.37,0.37,0.37,0.37,10,9720,3611.00,
514138,SURYALATA SP,XD,Q,89.05,91.00,89.00,90.35,91.00,91.00,11,949,85025.00,
514140,SURYAVA SPIN,XD,Q,9.55,9.97,9.55,9.97,9.97,9.50,4,663,6594.00,
514142,TT LTD.     ,B ,Q,51.00,51.00,50.10,50.50,50.50,50.15,9,500,25276.00,
514144,UNIWORTH LTD,XT,Q,1.56,1.56,1.53,1.53,1.53,1.60,7,1107,1704.00,
514162,WELSPUN (I) ,B ,Q,97.85,97.85,95.45,97.00,97.00,97.50,745,58810,5682908.00,
514165,IND.ACRYLICS,XD,Q,10.74,11.20,10.15,11.14,11.13,10.48,189,128810,1405927.00,
514167,GANESH ECOSP,B ,Q,139.00,143.40,137.20,141.80,143.00,137.80,88,7471,1053030.00,
514175,VARDHMAN POL,B ,Q,40.95,40.95,37.10,39.00,39.00,37.30,32,3340,130002.00,
514183,BLA ROS IND ,XC,Q,15.80,15.90,15.00,15.45,15.40,15.20,27,31624,495521.00,
514199,BALA TEC IND,Z ,Q,1.21,1.21,1.21,1.21,1.21,1.16,1,1,1.00,
514211,SUMEET INDS.,B ,Q,10.77,11.70,10.72,11.50,11.50,10.84,786,235270,2681852.00,
514215,BINNY LTD.  ,XC,Q,80.00,84.80,79.00,84.80,84.80,82.75,7,260,21209.00,
514221,KLIFESTYLE  ,XD,Q,0.39,0.39,0.36,0.36,0.36,0.39,6,20601,7446.00,
514234,SANGAM INDIA,B ,Q,260.00,260.00,253.10,255.90,255.90,258.70,1196,27119,6955673.00,
514264,SEASONS TEXT,XD,Q,4.90,5.14,4.90,5.14,5.14,4.90,5,896,4557.00,
514266,ZENITH FIBRE,XT,Q,121.00,121.00,121.00,121.00,121.00,121.00,13,1725,208725.00,
514274,AARVEE DENIM,B ,Q,54.95,54.95,52.20,52.70,52.70,51.65,16,19900,1066309.00,
514286,ASHIMA LTD. ,B ,Q,10.80,11.79,10.80,11.25,11.15,11.24,54,5477,61547.00,
514296,HARYANA TEX ,XD,Q,2.92,2.92,2.92,2.92,2.92,3.07,4,2300,6716.00,
514300,PIONEER EMB ,B ,Q,51.90,52.50,48.50,48.50,48.50,51.05,201,16529,820889.00,
514302,VIPPY SPIN. ,XD,Q,22.85,22.85,22.75,22.80,22.85,22.85,5,920,20998.00,
514312,JAY HIND SYN,XT,Q,8.12,8.12,8.12,8.12,8.12,8.12,10,40000,324800.00,
514348,WINSOME YRN ,B ,Q,1.56,1.56,1.56,1.56,1.56,1.53,17,22593,35245.00,
514354,PREMIER POLY,B ,Q,26.00,27.50,26.00,27.50,27.50,26.00,4,205,5337.00,
514366,CITIZEN YARN,XD,Q,7.48,7.48,7.48,7.48,7.48,7.87,62,330580,2472738.00,
514386,GUJ COTEX   ,XT,Q,3.81,3.81,3.81,3.81,3.81,4.01,1,300,1143.00,
514394,AJIL        ,XC,Q,21.20,21.20,20.50,20.85,20.85,21.10,18,3280,69277.00,
514402,SHARAD FIBRE,P ,Q,9.40,9.40,9.40,9.40,9.40,9.40,1,100,940.00,
514412,SARUPINDUS  ,XD,Q,61.15,63.80,52.65,62.05,60.30,64.00,17,1130,65508.00,
514418,MANORG      ,XD,Q,19.20,20.00,19.10,19.95,19.95,19.20,14,925,18088.00,
514428,HINDU.ADHESI,XD,Q,38.60,38.60,38.60,38.60,38.60,38.10,2,6,231.00,
514442,SRI KPR IND ,XT,Q,20.10,20.10,18.65,20.10,20.10,19.55,11,1697,31876.00,
514448,JYOTI RESINS,XD,Q,103.00,103.25,101.20,101.40,101.35,102.70,30,2770,285288.00,
514450,MAHA.RUBTECH,XC,Q,33.60,35.00,33.60,34.40,34.25,34.40,30,4565,156331.00,
514454,SOUTH.LATEX ,XT,Q,4.95,4.95,4.95,4.95,4.95,4.72,2,200,990.00,
514460,OSWAL YARNS ,XT,Q,1.49,1.49,1.49,1.49,1.49,1.42,1,200,298.00,
514470,WIMSOME TEXT,XC,Q,34.85,34.85,32.75,33.15,32.75,32.90,13,1961,65318.00,
514474,FAIRDEAL FIL,XD,Q,25.20,25.20,25.20,25.20,25.20,25.30,2,100,2520.00,
515030,ASAHI IN.GLA,B ,Q,142.50,154.65,135.00,149.55,149.55,142.00,2847,1797559,247407499.00,
515037,MURD.CERAM  ,B ,Q,19.60,20.00,19.50,19.95,19.55,20.00,26,2814,55425.00,
515043,SAINT-GOBAIN,XC,Q,37.50,38.10,36.25,37.75,37.75,37.05,317,85524,3196939.00,
515055,ANANTRAJ    ,B ,Q,32.80,33.35,32.50,33.10,33.10,32.65,580,137309,4532032.00,
515085,RESTILE CER.,XD,Q,4.70,4.70,4.36,4.69,4.69,4.50,11,2837,12980.00,
515093,MADHAV MARB.,B ,Q,44.35,44.70,43.10,43.80,44.50,43.45,16,510,22451.00,
515145,HIND.NAT.GLS,B ,Q,78.15,80.80,76.00,78.30,80.80,80.00,9,6467,506286.00,
515147,HALDYN GLASS,XC,Q,29.35,30.00,28.75,29.35,29.35,29.35,119,70086,2069518.00,
516003,SARDA PLY.  ,XD,Q,52.50,54.95,48.70,53.45,53.45,50.85,9,684,35500.00,
516007,MANGALAM TIM,B ,Q,15.90,17.40,15.80,17.40,17.40,16.60,22,2532723,42423451.00,
516016,SHREYANS IND,B ,Q,27.95,27.95,25.80,26.90,27.00,26.70,16,20575,546162.00,
516022,STAR PAPER  ,B ,Q,33.05,34.40,32.85,33.80,33.80,33.10,8,1289,42836.00,
516030,YASH PAPERS ,XT,Q,14.16,14.16,13.60,13.70,13.70,13.82,23,22652,312464.00,
516064,ARROW COATED,B ,Q,504.00,518.60,490.00,495.00,495.00,505.90,427,16620,8238784.00,
516072,VISHNU CHEM ,B ,Q,235.70,235.70,233.10,235.70,235.70,224.50,105,10678,2514721.00,XD
516078,JUMBO BAG   ,Z ,Q,6.34,6.98,6.34,6.98,6.98,6.67,5,1290,8370.00,
516082,N.R.AGARWAL ,XT,Q,36.00,36.50,36.00,36.50,36.50,35.95,3,4250,155000.00,
516086,SH.RAJES.PAP,XT,Q,5.81,5.81,5.81,5.81,5.81,5.80,1,500,2905.00,
516092,PUDMJEE IND ,B ,Q,11.74,13.44,11.74,12.50,13.39,12.66,6,19807,248219.00,
516098,VENTURA TEXL,XD,Q,16.00,16.00,16.00,16.00,16.00,16.55,1,16,256.00,
516108,S.I.PAPER   ,XT,Q,95.00,97.00,95.00,95.00,95.00,97.00,6,2050,194850.00,
516110,SCANDENT    ,XD,Q,7.47,7.47,7.47,7.47,7.47,7.12,1,5,37.00,
517015,VINDHYA TELE,B ,Q,630.00,659.00,625.00,654.75,650.00,632.00,162,32369,20744550.00,
517035,RUTTONSHA IN,XD,Q,19.25,19.25,19.15,19.15,19.15,20.15,5,400,7672.00,
517041,ADORWELDING ,B ,Q,265.00,270.00,262.00,268.40,264.10,263.60,59,229,61036.00,
517059,SALZER ELEC ,B ,Q,187.40,193.40,187.40,190.40,190.40,187.10,238,27620,5253952.00,
517063,JETINFOTRAN ,XD,Q,40.00,41.00,39.70,41.00,41.00,40.25,6,560,22550.00,
517080,HIGHGROUND  ,XC,Q,65.50,65.85,63.60,64.50,64.50,65.25,191,119888,7828229.00,
517096,APLAB LTD.  ,XT,Q,21.90,21.90,21.90,21.90,21.90,20.90,2,96,2102.00,
517119,PCS TECH    ,XD,Q,22.50,23.25,22.50,22.50,22.50,22.35,7,2038,45960.00,
517140,MOSER BEAR  ,B ,Q,8.77,9.10,8.63,8.71,8.71,8.71,263,198926,1752462.00,
517146,USHA MART.LT,B ,Q,11.81,12.30,11.71,12.26,12.26,11.72,548,407171,4987628.00,
517164,ZENITH COMP.,B ,Q,2.26,2.26,2.10,2.10,2.10,2.17,5,685,1440.00,
517166,SPEL SEMICON,XD,Q,13.00,14.00,12.85,12.90,12.90,13.13,111,131272,1716903.00,
517168,SUBROS LTD. ,B ,Q,85.00,88.15,85.00,86.60,86.50,86.30,176,13632,1181589.00,
517174,HONEYWELL   ,B ,Q,8525.00,8640.00,8495.35,8601.35,8540.00,8499.40,22,58,497258.00,
517206,LUMAX IND   ,B ,Q,424.00,426.70,418.50,422.20,422.00,417.30,148,1957,829339.00,
517214,SPICEMOBI   ,B ,Q,14.63,14.63,14.63,14.63,14.63,15.39,3,800,11704.00,
517224,SUJANA INDUS,B ,Q,1.28,1.28,1.26,1.26,1.26,1.28,3,2973,3781.00,
517228,TREND ELECT ,XD,Q,23.65,23.65,21.30,21.30,21.30,21.50,5,217,4627.00,
517230,PREM.AU.ELEC,B ,Q,11.50,12.01,11.50,11.81,11.81,11.76,6,200,2356.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,8,45000,189000.00,
517264,FINELINE CI ,B ,Q,10.50,10.90,10.50,10.50,10.50,10.90,5,2500,26340.00,
517271,HBL P SYS   ,B ,Q,35.65,38.00,35.40,37.50,37.50,35.75,1834,399405,14656398.00,
517288,GUJ.POLY-AVX,XT,Q,10.45,10.45,10.45,10.45,10.45,11.00,4,150,1567.00,
517296,PHOENIXLL   ,B ,Q,93.25,94.70,93.20,94.00,94.00,94.00,32,7416,697550.00,
517300,GUJ.IND.POW.,B ,Q,77.10,81.40,77.10,79.60,80.35,77.60,132,8521,682515.00,
517330,CMI LTD.    ,XC,Q,304.90,308.90,294.90,299.90,299.90,300.30,571,19096,5744719.00,
517334,MOTHERSON SS,A ,Q,254.50,254.50,248.00,250.85,250.85,253.65,2299,130931,32800358.00,XD
517344,MINDTECK (I),XC,Q,78.00,82.95,78.00,78.25,78.25,80.30,216,38451,3060879.00,
517354,HAVELLSINDIA,A ,Q,303.00,308.90,300.15,303.45,303.45,299.40,3430,129367,39387527.00,
517356,ACI INFOCOM ,XD,Q,5.12,5.32,5.06,5.10,5.10,5.32,14,7201,37187.00,
517370,INCAP LTD.  ,XT,Q,26.35,26.35,26.35,26.35,26.35,25.10,4,1000,26350.00,
517372,GUJ.INTRUX  ,XD,Q,54.35,54.35,54.35,54.35,54.35,55.00,1,1925,104623.00,
517374,MUKESH STRIP,XT,Q,57.50,57.50,52.20,52.25,52.25,54.90,6,102,5332.00,
517380,IGARSHI MOT ,B ,Q,503.00,517.00,498.00,501.40,501.40,506.60,1028,12356,6263586.00,
517385,SYMPHONY    ,B ,Q,2468.85,2521.05,2431.00,2448.05,2434.00,2481.75,878,4321,10721322.00,
517393,VINTRON INF.,XT,Q,3.52,3.60,3.52,3.60,3.60,3.59,2,300,1064.00,
517403,SUN SOURCE  ,XT,Q,1.70,1.84,1.68,1.84,1.84,1.76,9,751,1374.00,
517411,SHYAM TELEC.,B ,Q,33.70,33.70,32.25,32.70,32.85,33.40,17,1249,40986.00,
517415,LEE&NEE SOFT,XD,Q,2.28,2.28,1.96,2.15,2.18,2.11,21,10726,22405.00,
517417,PATEL AIRTEM,XD,Q,123.90,123.90,117.10,118.30,121.00,120.50,45,5704,687693.00,
517421,BFLYGANDHI  ,B ,Q,171.30,171.30,168.00,169.40,169.40,168.50,74,7449,1262277.00,
517429,ATHENAGLO   ,XD,Q,28.20,28.20,25.25,25.80,25.80,27.05,31,10097,264533.00,
517437,DUTRON POLY.,XT,Q,79.10,79.10,79.10,79.10,79.10,82.90,5,100,7910.00,
517447,R.S.SOFTWARE,B ,Q,83.75,85.50,82.25,83.95,83.95,83.40,786,48042,4034734.00,
517449,MAGNA ELECTR,XD,Q,123.40,123.40,117.00,118.20,118.20,119.00,17,1546,183822.00,
517463,LINAKS MICRO,XT,Q,0.60,0.60,0.60,0.60,0.60,0.62,3,4651,2790.00,
517467,MARSONS     ,XD,Q,10.30,10.89,10.15,10.50,10.74,10.50,102,115341,1212441.00,
517471,KOA TOOL IN ,XT,Q,0.30,0.32,0.30,0.32,0.32,0.31,8,20500,6347.00,
517477,ELNET TECH. ,XD,Q,68.00,73.50,68.00,73.05,73.10,72.55,17,1281,92740.00,
517494,ACCEL TRANS ,XD,Q,9.30,9.30,9.30,9.30,9.30,8.96,1,1,9.00,
517496,RICOH INDIA ,B ,Q,525.00,544.00,522.00,530.75,530.75,532.25,841,43344,23151183.00,
517498,WEBELSOLAR  ,B ,Q,49.00,51.10,45.50,48.70,48.70,47.65,1147,76004,3686585.00,
517500,ROTO PUMPS  ,XC,Q,48.00,51.60,48.00,49.90,51.55,48.90,35,1986,97954.00,
517506,TTK PRESTIGE,A ,Q,4610.00,4758.80,4338.00,4406.00,4406.00,4573.45,808,2054,9256713.00,
517514,DHINDIA     ,XD,Q,15.52,16.57,14.31,15.69,16.55,15.07,19,1535,23647.00,
517518,LLOYD ELECT.,B ,Q,217.00,230.80,213.00,223.60,223.60,216.40,3904,183438,41058748.00,
517522,RAJ GLO WIR ,XD,Q,180.00,190.10,175.00,190.10,190.10,195.10,18,159,29978.00,
517530,SURANATP    ,B ,Q,5.30,5.30,5.05,5.18,5.12,5.05,12,12022,61613.00,
517536,ONWARD TECHN,B ,Q,66.80,68.85,66.00,67.35,67.90,64.80,84,13369,908114.00,
517544,CENTUM ELEC ,B ,Q,535.00,548.00,525.00,530.50,533.00,534.60,118,2844,1519866.00,
517546,ALFA TRANSFO,XD,Q,20.50,20.50,20.50,20.50,20.50,21.20,3,1500,30750.00,
517548,STARLITE COM,XD,Q,36.65,42.25,36.65,38.05,38.00,39.90,25,711,27294.00,
517552,ADVANCED MIC,Z ,Q,7.95,7.95,7.70,7.70,7.70,8.05,2,116,918.00,
517554,NHCFOODS    ,XD,Q,14.51,15.98,14.51,15.95,15.95,15.54,19,1351,21236.00,
517556,PVP VENT LTD,B ,Q,5.08,5.08,4.99,5.00,5.00,4.79,3,1960,9781.00,
517562,TRIGYN TECH ,B ,Q,67.10,70.00,66.60,67.40,67.30,67.10,276,26537,1802900.00,
517564,G.R.CABLES  ,XT,Q,0.56,0.57,0.56,0.57,0.57,0.55,7,7425,4222.00,
517569,KEI INDUST. ,B ,Q,97.30,98.45,96.75,97.80,97.80,97.20,475,21524,2104688.00,
517571,IMPPOWERS   ,B ,Q,88.95,91.50,85.50,85.65,85.50,85.25,22,2715,240867.00,
518011,KEERTHI     ,XT,Q,139.50,140.00,138.50,140.00,140.00,140.00,21,1949,272490.00,
518029,GUJ.SIDH.CEM,B ,Q,26.40,26.70,25.55,25.85,25.85,26.20,187,21581,564049.00,
518091,ANJANI PORTL,XC,Q,152.00,152.00,148.00,151.20,151.50,147.90,120,26775,4028608.00,
519003,MODINATURAL ,XD,Q,164.40,164.40,164.40,164.40,164.40,164.40,22,1513,248737.00,
519091,TASTY BITE  ,XC,Q,1620.00,1670.00,1605.50,1617.25,1610.25,1648.00,35,402,650468.00,
519105,AVT NATURAL ,B ,Q,28.00,28.60,27.95,28.45,28.10,27.95,78,15073,426707.00,
519126,HIND.FOODS  ,XT,Q,91.35,91.35,91.35,91.35,91.35,87.00,1,10,913.00,
519136,NAHAR INDUST,B ,Q,51.50,52.95,50.50,51.30,51.20,51.55,12,1299,66859.00,
519152,VADILAL ENT ,XT,Q,584.90,584.90,532.20,562.40,565.00,559.00,9,2153,1211303.00,
519156,VADILAL IND ,B ,Q,628.50,653.60,627.70,637.30,637.30,631.70,2087,29817,19112762.00,
519183,ADF FOODS LT,B ,Q,79.05,81.45,77.50,78.30,78.00,79.25,333,18944,1504079.00,
519214,WILLIAM.FIN.,XT,Q,26.65,26.65,26.65,26.65,26.65,25.40,3,210,5596.00,
519216,AJANTA SOYA ,XD,Q,14.40,14.40,13.48,13.50,13.50,14.18,17,8731,117892.00,
519224,WILLIAM.MAGO,B ,Q,59.00,59.00,57.50,57.50,57.50,56.60,7,580,33455.00,
519248,JVL AGRO    ,B ,Q,18.85,18.85,18.10,18.40,18.25,18.55,47,5409,99557.00,
519260,SANWARIA AGR,B ,Q,6.20,6.60,6.00,6.24,6.39,5.94,854,406462,2553691.00,
519262,PRIMA AGRO L,XT,Q,7.03,7.03,7.03,7.03,7.03,7.38,5,3550,24956.00,
519279,MADHUR IND  ,XD,Q,11.20,11.20,11.20,11.20,11.20,11.75,2,600,6720.00,
519281,AGRO DUTCH I,T ,Q,3.00,3.00,2.95,2.99,2.99,3.10,11,2900,8663.00,
519285,TARAI FOODS ,XT,Q,3.00,3.00,3.00,3.00,3.00,2.94,1,10,30.00,
519287,MODERN DAIRI,XD,Q,12.89,12.89,12.00,12.00,12.00,12.48,43,23195,279647.00,
519295,BAMBINO AGRO,XT,Q,108.00,111.00,108.00,111.00,111.00,110.15,7,8691,958956.00,
519307,VIKAS WSP   ,XC,Q,6.78,6.97,6.66,6.75,6.70,6.74,229,110072,749183.00,
519323,MURLI INDU  ,Z ,Q,1.75,1.90,1.75,1.81,1.75,1.84,13,23150,42528.00,
519373,VIMAL OIL FD,B ,Q,49.50,53.00,48.65,50.00,50.00,49.10,114,180572,9324862.00,
519383,ANIK INDS   ,T ,Q,31.35,34.30,31.35,31.40,31.35,33.00,44,11222,354581.00,
519421,KSE LIMITED ,XT,Q,530.00,551.00,514.30,524.10,521.30,529.20,22,1093,578227.00,
519457,VIRAT CRANE ,XT,Q,72.50,72.50,68.10,69.40,71.25,71.60,19,3342,232008.00,
519475,CHORDIA FOOD,XD,Q,127.90,127.90,107.10,115.90,117.90,114.80,13,1247,151101.00,
519479,OMEGA AGSEED,XD,Q,8.62,8.62,8.62,8.62,8.62,9.07,4,1254,10809.00,
519491,OCEAN AGRO  ,XD,Q,11.15,12.25,11.15,12.25,12.25,11.70,3,151,1684.00,
519500,BKV INDUSTRS,XT,Q,2.27,2.27,2.26,2.26,2.26,2.37,9,4845,10969.00,
519532,ASIAN TEA   ,XD,Q,12.99,13.00,12.41,12.80,12.80,11.80,17,4513,57320.00,
519552,HERITGFOOD  ,B ,Q,518.25,528.00,515.50,523.75,522.50,519.75,97,619,323775.00,
519560,NEHA INTER. ,XD,Q,5.74,5.74,5.06,5.35,5.49,5.48,33,43794,235641.00,
519566,SIMRAN FARMS,XT,Q,17.30,17.30,17.10,17.10,17.10,17.95,13,8846,151649.00,
519570,LAKSHMI OVER,B ,Q,16.75,18.50,16.60,18.17,18.17,16.75,359,73036,1311577.00,
519586,SMILAX      ,XD,Q,0.80,0.80,0.80,0.80,0.80,0.83,5,10390,8312.00,
519588,DFM FOODS   ,XC,Q,1300.00,1305.00,1281.50,1303.00,1303.50,1316.25,36,942,1211777.00,
519600,CCL PRODUCTS,B ,Q,212.70,212.70,198.00,200.20,200.00,200.20,281,7527,1515443.00,
519602,KELLTONTEC  ,B ,Q,215.50,225.90,215.50,218.10,218.10,216.80,794,60025,13258414.00,
519612,MAHAAN FOODS,XD,Q,10.45,10.45,10.45,10.45,10.45,11.00,2,71,741.00,
520008,RICO AUTO   ,B ,Q,35.25,35.50,33.50,34.60,34.35,34.95,1255,192220,6595759.00,
520021,OMAX AUTOS. ,B ,Q,62.00,63.25,62.00,62.80,62.60,61.75,88,5466,342485.00,
520043,MUNJAL SHOWA,B ,Q,170.50,175.00,170.00,172.30,172.30,171.00,44,3010,517384.00,
520051,JAMNA AUTO  ,B ,Q,135.00,139.60,133.70,138.60,138.60,134.30,1947,148802,20391945.00,
520056,SUNDAR.CLAY ,B ,Q,2082.75,2082.75,2050.00,2076.00,2076.00,2063.75,7,13,26775.00,
520057,SONA KOYO ST,B ,Q,44.00,44.65,42.95,44.05,43.85,42.95,734,96403,4215065.00,
520059,MUNAUTO     ,B ,Q,73.75,74.95,73.05,73.95,74.10,73.95,187,6721,497681.00,
520066,JAYBH.MARUTI,B ,Q,125.00,126.90,124.00,124.60,124.60,125.40,41,1484,184686.00,
520073,RACLGEAR    ,XD,Q,28.00,29.20,28.00,29.10,29.20,28.30,24,2338,67369.00,
520075,SAMKRG PIST.,XC,Q,154.90,159.90,151.20,157.40,159.90,154.90,86,5790,902153.00,
520077,AMTEK AUTO  ,A ,Q,31.40,32.90,31.05,31.85,31.70,31.35,2703,794744,25491326.00,
520086,SICAL LOG   ,B ,Q,137.80,137.80,133.10,133.10,133.10,134.80,15,1077,145023.00,
520111,RATNAMNI MET,B ,Q,436.00,440.00,429.50,434.80,436.00,431.80,51,1241,535919.00,
520113,VESUVIUS IND,B ,Q,720.00,725.00,720.00,724.00,724.00,722.00,10,59,42758.00,
520119,AUTOMOTIVE S,B ,Q,33.05,33.60,33.00,33.60,33.60,33.05,10,675,22565.00,
520123,ABC INDIA   ,XD,Q,78.20,82.80,78.20,81.45,82.80,79.10,7,425,34210.00,
520139,JAGSON AIRLI,XD,Q,1.74,1.74,1.60,1.60,1.60,1.66,7,1801,3058.00,
520141,SIBAR AUTO  ,XD,Q,8.70,8.80,8.65,8.80,8.80,8.70,17,265,2308.00,
520151,SHREY SH LOG,B ,Q,245.70,245.70,237.00,240.40,241.00,235.30,374,12363,2964294.00,
520155,STARLOG     ,XC,Q,106.00,110.90,106.00,107.75,110.00,109.80,15,630,67780.00,
521005,INDOVATION  ,XD,Q,64.90,64.90,63.95,63.95,63.95,61.60,4,238,15237.00,
521014,EUROTEX IND ,B ,Q,21.50,24.10,21.45,22.00,22.00,21.60,14,15692,357096.00,
521016,INDO COUNT  ,B ,Q,931.00,941.90,919.10,931.50,933.00,927.20,1226,21363,19910886.00,
521018,MARAL OVERS ,B ,Q,25.65,25.65,24.40,24.45,25.10,25.30,27,3671,91283.00,
521022,SURYAJYOTI S,B ,Q,8.80,8.80,8.21,8.80,8.80,8.89,10,1645,14131.00,
521030,NAKODA      ,B ,Q,0.31,0.31,0.30,0.31,0.31,0.31,18,94732,29306.00,
521034,SOMA TEXTILE,B ,Q,4.70,5.35,4.56,5.25,5.25,5.00,12,12076,61367.00,
521036,SOURCEIND   ,XT,Q,4.70,4.70,4.70,4.70,4.70,4.94,1,11,51.00,
521054,KAKATIYA TEX,XT,Q,12.10,12.10,12.08,12.08,12.08,11.98,2,1000,12090.00,
521062,OCTAVE      ,XD,Q,20.75,22.60,20.50,21.25,21.10,20.75,345,36089,763225.00,
521064,TRIDENT     ,B ,Q,50.40,50.80,49.05,49.45,49.40,50.60,822,108020,5389039.00,
521070,ALOK INDS.  ,A ,Q,5.06,5.14,4.90,4.97,4.97,5.16,1294,3172626,15887469.00,
521082,SPENTEX INDS,B ,Q,2.90,3.09,2.90,3.02,3.05,3.05,25,42270,127992.00,
