SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511688,MATHEW EASOW,XC,Q,86.20,97.70,85.05,92.00,92.00,94.85,10,44,3892.00,
511690,WARNER MULTI,XT,Q,1.30,1.32,1.30,1.32,1.32,1.32,3,42020,54626.00,
511692,AJCON GLOBAL,XD,Q,17.00,17.50,17.00,17.50,17.50,17.60,2,150,2582.00,
511698,BHAGYASHREE ,XT,Q,61.00,66.80,61.00,66.80,66.80,63.65,2,100,6488.00,
511702,PARSHARTI IN,XD,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,5,40.00,
511710,CUBICAL FIN.,XD,Q,3.30,3.30,3.30,3.30,3.30,3.15,1,1,3.00,
511712,RELIC TECHNO,XD,Q,16.70,17.01,15.45,16.70,16.70,16.24,9,700,11474.00,
511716,ESCORT FINAN,XD,Q,4.69,4.70,4.34,4.40,4.40,4.30,18,6422,28811.00,
511720,CAPMAN FIN. ,XD,Q,6.90,6.90,6.90,6.90,6.90,6.90,1,50,345.00,
511724,BAID LEASING,XD,Q,31.10,31.10,31.10,31.10,31.10,32.50,1,1,31.00,
511726,VIPUL LTD   ,B ,Q,55.50,55.65,54.65,55.40,54.65,54.90,364,152510,8444134.00,
511736,USHDEV INTNL,XD,Q,264.95,265.00,264.95,265.00,265.00,265.50,2,10,2649.00,
511742,CHOKHANI SEC,XD,Q,21.75,21.75,21.65,21.75,21.75,21.75,4,399,8668.00,
511754,SHALIB.FINAN,XT,Q,50.80,51.80,50.80,51.80,51.80,51.00,5,979,50097.00,
511756,ABIRAMI FIN.,XD,Q,10.00,10.00,10.00,10.00,10.00,10.00,1,15,150.00,
511758,MANSI FINANC,XT,Q,30.80,30.80,30.80,30.80,30.80,30.80,3,508,15646.00,
511764,UPASANA FIN.,XT,Q,14.10,14.60,14.10,14.60,14.60,13.95,22,10084,144725.00,
511766,MUTHOOT CAP ,B ,Q,206.90,213.00,196.05,202.50,196.05,203.70,102,2517,524127.00,
511768,MASTER TRUST,XT,Q,32.60,32.60,32.60,32.60,32.60,34.30,11,894,29144.00,
512018,CNI RES LTD ,XD,Q,3.92,3.92,3.60,3.83,3.77,3.85,48,32019,120509.00,
512047,ROYAL IND   ,XD,Q,3.43,3.43,3.43,3.43,3.43,3.44,1,50,171.00,
512048,LUHARUKA    ,XD,Q,0.74,0.74,0.74,0.74,0.74,0.74,1,100,74.00,
512068,DECCANGOLD  ,XC,Q,38.80,38.85,38.35,38.55,38.45,38.60,136,57847,2227870.00,
512070,UPL         ,A ,Q,575.00,575.00,561.05,562.30,562.30,569.15,4415,108943,61811198.00,
512093,CRANES SOFTW,T ,Q,2.27,2.27,2.15,2.15,2.15,2.20,11,2895,6264.00,
512109,AVIVA INDS  ,Z ,Q,20.20,20.20,20.20,20.20,20.20,20.60,1,1,20.00,
512131,SIGNET IND  ,B ,Q,21.30,21.30,20.50,20.70,20.70,21.35,83,20152,419644.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,3,4700,1457.00,
512161,8KMILES     ,B ,Q,1797.45,1810.00,1753.15,1763.10,1763.00,1788.50,402,2006,3572541.00,
512175,VAMA INDS   ,XD,Q,32.75,32.75,29.00,29.20,29.00,30.15,14,722,21291.00,
512179,SUNTECK REAL,B ,Q,247.00,247.00,237.00,241.05,240.00,239.65,144,8168,1966574.00,
512229,VERITAS     ,XT,Q,102.00,102.00,102.00,102.00,102.00,100.00,1,1,102.00,
512237,JAI CORP LTD,B ,Q,76.30,78.70,75.75,76.05,76.05,75.75,4213,550596,42447358.00,
512247,ASHIRWAD CAP,XD,Q,3.05,3.74,2.75,3.66,3.66,3.13,218,233382,764495.00,
512257,SVARTCORP   ,XD,Q,3.10,3.13,2.91,3.00,3.03,3.03,177,102420,307770.00,
512267,MEDIA MATRIX,XC,Q,9.20,9.33,8.90,8.97,8.97,9.12,33,43538,396181.00,
512273,ARONI COMM  ,XD,Q,77.45,77.45,70.30,71.20,74.00,74.00,8,435,31050.00,
512289,SHIRPUR GOLD,B ,Q,94.05,95.25,93.10,94.15,94.00,93.70,353,149986,14140378.00,
512296,BHAGYA INL  ,B ,Q,16.90,18.00,16.85,17.60,17.75,16.85,13,5307,93512.00,
512297,WHEEL & AXLE,XT,Q,360.00,368.95,335.00,350.20,350.20,352.00,78,1001,349724.00,
512299,STERL.BIOTEC,B ,Q,3.40,3.45,3.35,3.42,3.40,3.39,464,38899,132642.00,
512301,CHAMBAL BREW,XD,Q,15.20,16.50,12.80,15.10,15.10,14.86,85,93164,1399631.00,
512379,CRESSANDA SO,XT,Q,2.90,2.90,2.90,2.90,2.90,2.90,1,50,145.00,
512417,TRITRADE    ,XC,Q,0.60,0.60,0.60,0.60,0.60,0.60,11,20083,12049.00,
512437,APOLLO FIN I,XT,Q,14.95,15.00,14.95,15.00,15.00,15.00,2,500,7493.00,
512449,SVC RES     ,XD,Q,1.32,1.32,1.32,1.32,1.32,1.30,3,11318,14939.00,
512453,SHRI JAGDAMB,XT,Q,430.00,430.00,408.50,408.50,408.50,430.00,4,37,15674.00,
512455,LLOYDS MET E,XD,Q,27.25,27.30,26.25,27.30,27.30,27.45,5,800,21610.00,
512489,OASIS SECUR.,XD,Q,31.00,31.00,29.45,31.00,31.00,31.00,6,212,6360.00,
512519,DONEAR IND. ,B ,Q,26.80,31.70,26.40,30.90,30.90,26.45,2081,529483,16154039.00,
512527,SUPER SAL IN,XC,Q,385.25,416.90,380.60,387.95,387.05,400.00,43,2257,876922.00,
512529,SEQUENT     ,B ,Q,140.65,141.15,139.40,140.00,140.00,139.10,89,32972,4618459.00,
512531,STC INDIA   ,B ,Q,98.90,100.00,97.50,97.85,97.85,98.85,274,15768,1555762.00,
512535,ASAHI INFRA.,XT,Q,1.04,1.04,1.00,1.04,1.04,1.02,17,23280,23784.00,
512559,KOHINORFOODS,B ,Q,77.35,78.50,75.10,75.50,75.50,76.75,709,45215,3451533.00,
512565,R.T.EXPORTS ,XD,Q,9.32,9.32,9.32,9.32,9.32,8.88,1,11,102.00,
512573,AVANTI FEEDS,B ,Q,472.50,472.50,457.10,458.80,458.80,469.65,178,3813,1763605.00,
512579,GUJ.NRE COKE,B ,Q,2.75,2.78,2.71,2.76,2.76,2.73,170,186251,511237.00,
512587,ZODIAC JRD  ,B ,Q,37.60,37.60,36.05,36.05,36.05,35.90,2,200,7211.00,
512599,ADANI ENTER ,A ,Q,80.90,80.90,78.15,78.60,78.70,79.90,1373,246270,19497487.00,
512604,HARIA EXPORT,XD,Q,4.80,4.82,4.80,4.80,4.80,4.80,6,2430,11676.00,
512608,BHANDARI HOS,XD,Q,3.70,3.72,3.61,3.72,3.72,3.55,143,1582369,5829862.00,
512624,REGENTRP    ,XT,Q,3.35,3.35,3.35,3.35,3.35,3.52,1,5,16.00,
512626,ORBIT EXPORT,B ,Q,234.00,245.00,233.50,236.20,242.00,234.05,75,8048,1898548.00,
512634,SAVERA IND  ,XD,Q,67.95,69.00,67.95,68.75,68.75,67.90,14,960,65309.00,
513005,VBC FERRO   ,XT,Q,61.95,62.40,61.95,62.40,62.40,60.70,5,110,6850.00,
513010,TATA SPONGE ,B ,Q,644.80,659.70,641.40,649.15,649.15,641.00,5371,153437,100045400.00,
513023,NAV BHAR VEN,B ,Q,215.95,218.00,206.05,211.50,211.50,213.10,4079,131549,28097782.00,
513043,REMI EDEL   ,XD,Q,17.85,17.85,17.85,17.85,17.85,18.75,7,931,16618.00,
513059,G.S.AUTO INT,XD,Q,14.10,15.00,14.10,14.63,14.63,14.37,39,6366,92938.00,
513063,TRANSFREIGHT,XT,Q,5.55,5.55,5.49,5.49,5.49,5.76,7,420,2309.00,
513097,SHIV.BIMETAL,XD,Q,22.70,22.70,22.30,22.30,22.30,22.50,8,2500,56520.00,
513108,GANDHI SP.TU,B ,Q,230.10,234.00,228.50,232.40,232.40,234.10,31,1778,409853.00,
513117,AMFORGE IND.,B ,Q,2.68,2.95,2.68,2.85,2.85,2.95,7,1900,5478.00,
513119,ABC GAS INT ,XT,Q,18.70,18.70,17.25,17.35,17.25,17.85,6,1290,23045.00,
513121,ORICON ENT  ,B ,Q,62.50,63.60,62.00,62.70,62.70,62.10,1054,185054,11642083.00,
513142,BALASORE    ,XC,Q,20.35,20.65,20.10,20.25,20.35,20.45,79,27407,559845.00,
513149,ACROW INDIA ,XT,Q,135.00,139.95,135.00,139.95,139.95,137.00,3,228,30784.00,
513151,STI INDIA LT,B ,Q,8.69,9.56,8.69,9.10,9.10,9.11,10,900,8287.00,
513173,STL STR INF ,XD,Q,11.21,12.00,11.21,12.00,12.00,11.80,13,2636,30315.00,
513179,NAT STL AGRO,T ,Q,13.73,13.82,12.95,13.79,13.82,13.17,43,9429,127891.00,
513216,UTTAM GALVA ,B ,Q,29.05,29.90,28.95,29.20,29.20,29.50,211,26829,787677.00,
513228,PENNAR STEEL,B ,Q,43.15,43.50,42.30,42.60,42.50,43.10,323,37568,1605299.00,
513250,JYOTI STRUCT,B ,Q,9.79,9.90,9.66,9.77,9.85,9.64,344,84775,829179.00,
513252,JAY USHIN   ,XT,Q,209.90,209.95,209.75,209.85,209.85,208.90,6,30000,6295750.00,
513262,ST.STR.WHEEL,B ,Q,437.00,445.40,434.50,442.45,443.00,437.45,150,2089,917700.00,
513269,MAN IND.(I) ,B ,Q,57.40,59.50,57.40,58.00,57.65,57.95,1336,102431,5994577.00,
513295,RUCHI STR AL,XD,Q,3.27,3.27,3.27,3.27,3.27,3.44,1,100,327.00,
513303,MODERN STEEL,XD,Q,5.50,5.70,5.41,5.69,5.70,5.80,5,1400,7715.00,
513309,GOLKONDA    ,Z ,Q,4.06,4.06,3.92,3.92,3.92,3.87,6,2100,8491.00,
513335,METALFORGE  ,B ,Q,47.40,48.00,45.65,46.00,45.75,46.60,220,16514,769181.00,
513349,AJMERA      ,B ,Q,156.50,156.50,153.00,153.35,153.35,156.50,202,8151,1255088.00,
513353,COCHIN MIN. ,XD,Q,104.00,104.70,100.80,103.00,103.00,105.10,17,833,85332.00,
513361,ISW LTD     ,XC,Q,2.55,2.67,2.55,2.67,2.67,2.82,2,300,777.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,29.25,30.00,30.00,30.00,14,7613,228315.00,
513375,CARBORUNDUM ,B ,Q,216.00,216.00,212.95,213.00,212.95,214.15,31,1120,239865.00,
513377,MINERAL&METL,A ,Q,43.30,43.30,41.90,42.15,42.15,42.65,990,121203,5145271.00,
513397,VALLABH STEL,XD,Q,34.65,34.65,34.65,34.65,34.65,36.45,9,682,23631.00,
513403,PM TELELINN ,XD,Q,3.12,3.12,3.12,3.12,3.12,2.98,2,3,9.00,
513405,PENNAR ALUM.,XT,Q,0.37,0.39,0.37,0.39,0.39,0.38,9,6952,2615.00,
513414,SUJANA METAL,B ,Q,2.11,2.26,2.10,2.20,2.18,2.21,17,16310,35722.00,
513418,SMFIL       ,XD,Q,10.99,11.00,10.00,10.99,10.99,10.00,354,769510,7882075.00,
513428,TRINETRA    ,XT,Q,42.60,42.60,42.60,42.60,42.60,42.60,1,200,8520.00,
513434,TATA METALIK,B ,Q,338.50,362.35,329.15,362.35,362.35,345.10,5262,317115,111052292.00,XD
513436,SHAH ALLOYS ,B ,Q,8.05,8.50,8.05,8.43,8.50,8.46,27,7013,57791.00,
513446,MONNETISPA  ,B ,Q,24.55,25.20,24.20,24.30,24.30,24.15,517,64931,1607900.00,
513456,KANISHK ST. ,XT,Q,5.50,5.50,5.50,5.50,5.50,5.50,1,4,22.00,
513460,MAHALAXMI SM,Z ,Q,3.23,3.23,3.23,3.23,3.23,3.08,1,300,969.00,
513472,SIMPLEX CAST,XD,Q,117.00,117.00,112.00,114.35,115.00,114.95,63,9308,1064411.00,
513488,SH.STEEL WIR,XD,Q,14.25,15.00,14.25,15.00,15.00,15.00,4,675,9825.00,
513507,GUJ.CONTAIN.,P ,Q,12.75,12.75,12.75,12.75,12.75,12.67,1,100,1275.00,
513511,PANCH.STEEL ,XD,Q,20.80,20.80,20.80,20.80,20.80,19.35,1,40,832.00,
513513,ADITYA ISPAT,XD,Q,4.06,4.06,4.06,4.06,4.06,3.92,2,1987,8067.00,
513517,STEELCAST   ,XD,Q,66.25,72.50,66.25,70.85,72.00,67.90,33,7006,487315.00,
513519,PITTI LAMIN.,B ,Q,40.50,40.50,39.60,39.85,40.00,40.30,35,2011,80299.00,
513528,GLITTEK GRAN,XD,Q,2.40,2.40,2.38,2.38,2.38,2.50,4,4105,9771.00,
513532,PRADEEP MET.,XC,Q,41.10,49.00,41.10,45.80,47.85,48.30,21,856,39308.00,
513534,VARDHMAN IND,XD,Q,33.50,33.50,33.50,33.50,33.50,34.00,1,5,167.00,
513536,GNRL        ,XC,Q,47.25,47.25,45.00,47.00,47.00,45.00,14,1650,75834.00,
513554,MAHA STEEL  ,XD,Q,109.00,118.00,109.00,112.00,112.00,109.85,261,55851,6282923.00,
513566,NOVA IRON&ST,T ,Q,6.27,6.56,6.26,6.56,6.56,6.25,6,222,1435.00,
513583,S.B.& T INT.,T ,Q,0.87,0.94,0.87,0.94,0.94,0.90,2,700,644.00,
513597,SURANA INDS ,B ,Q,6.80,7.02,6.70,6.97,6.97,7.20,19,5129,35399.00,
513599,HIND.COPPER ,A ,Q,52.50,53.20,51.95,52.10,52.20,52.40,459,27764,1452573.00,
513605,SRIPIPES    ,B ,Q,254.00,257.90,253.50,254.05,254.05,253.75,373,11514,2936000.00,
513629,TULSYAN NEC ,XT,Q,23.40,23.40,23.20,23.20,23.20,22.40,2,400,9300.00,
513642,AXEL POLYMER,XT,Q,5.45,5.45,5.45,5.45,5.45,5.20,2,8,43.00,
513683,NEYVELI LIGN,A ,Q,72.05,72.05,71.30,71.40,71.40,71.45,76,8501,608225.00,
513687,SPECTRA IND.,XD,Q,12.34,12.34,12.34,12.34,12.34,11.76,2,740,9131.00,
513691,JMT AUTO LTD,B ,Q,39.80,42.00,37.20,37.95,37.95,38.30,154,37098,1519702.00,
513699,SOLID STONE ,XD,Q,43.45,43.45,43.45,43.45,43.45,45.40,2,1127,48968.00,
513703,KUMAR WIRE  ,XT,Q,33.55,34.50,33.55,34.40,34.40,35.30,6,290,9849.00,
513709,SHILP GRAVUR,XD,Q,69.70,71.85,69.70,71.00,71.00,71.50,14,2624,185475.00,
513713,WHITE DIAMON,XD,Q,14.15,14.15,13.55,13.55,13.55,13.50,2,200,2770.00,
513723,HIMALAYA GR.,XD,Q,17.00,17.00,17.00,17.00,17.00,17.00,2,51,867.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,2,501,13727.00,
514028,RAJKAMAL SYN,XD,Q,10.10,10.10,10.10,10.10,10.10,10.15,16,20000,202000.00,
514030,DEEPAK SPINN,XD,Q,96.20,98.00,94.15,96.00,96.00,95.15,58,11859,1131433.00,
514034,JBF IND.LTD ,B ,Q,202.35,214.25,202.15,209.85,209.85,203.30,579,26584,5544431.00,
514036,LOY.TEX MILL,XC,Q,601.10,679.00,600.00,628.70,628.70,618.00,84,1290,807087.00,
514043,HIMAT.SEIDE ,B ,Q,228.85,233.85,225.50,231.45,231.45,227.30,1277,72570,16696474.00,
514045,BSL LTD.    ,B ,Q,70.45,78.00,70.45,77.15,77.15,73.15,52,2841,216652.00,
514087,PBM POLYTEX ,XD,Q,78.45,85.00,78.45,83.80,83.80,78.65,35,3208,266860.00,
514113,ADHINATH TEX,XT,Q,1.51,1.51,1.51,1.51,1.51,1.58,2,400,604.00,
514116,GUPTA SYNTH.,Z ,Q,2.61,2.61,2.61,2.61,2.61,2.61,1,200,522.00,
514118,ESKAY K'N'IT,XD,Q,0.34,0.34,0.34,0.34,0.34,0.33,3,2900,986.00,
514138,SURYALATA SP,XD,Q,119.00,122.50,118.00,120.80,119.55,117.95,32,2356,282666.00,
514140,SURYAVA SPIN,XT,Q,11.39,11.39,10.31,10.31,10.31,10.85,10,1330,14792.00,
514142,TT LTD.     ,B ,Q,48.05,48.95,47.15,48.80,48.80,47.45,28,3133,151168.00,
514144,UNIWORTH LTD,XT,Q,1.18,1.18,1.18,1.18,1.18,1.13,4,500,590.00,
514162,WELSPUN (I) ,B ,Q,107.15,110.50,105.25,109.15,109.15,106.85,2582,189105,20507637.00,
514165,IND.ACRYLICS,XD,Q,12.85,13.34,12.65,13.24,13.28,12.76,194,133587,1741064.00,
514167,GANESH ECOSP,B ,Q,170.55,172.40,170.00,170.25,170.25,171.90,15,524,89413.00,
514175,VARDHMAN POL,B ,Q,42.50,44.90,42.40,44.25,44.25,43.20,122,5834,256923.00,
514183,BLA ROS IND ,XC,Q,19.10,19.10,17.55,17.70,17.70,18.40,23,3619,64427.00,
514211,SUMEET INDS.,B ,Q,11.56,12.20,11.51,11.91,11.91,11.54,417,250840,2973924.00,
514215,BINNY LTD.  ,XC,Q,103.00,103.00,100.00,103.00,103.00,102.50,7,330,33802.00,
514221,KLIFESTYLE  ,XD,Q,0.18,0.20,0.18,0.20,0.20,0.20,15,50450,9717.00,
514234,SANGAM INDIA,B ,Q,277.60,289.00,274.55,283.30,283.30,278.45,174,8279,2334974.00,
514266,ZENITH FIBRE,XT,Q,135.20,142.65,135.00,137.95,137.95,137.10,35,2147,296196.00,
514274,AARVEE DENIM,B ,Q,67.05,82.20,66.00,79.55,79.55,68.50,1043,73203,5662152.00,
514286,ASHIMA LTD. ,B ,Q,14.89,15.00,14.35,14.84,14.72,14.58,158,44403,650244.00,
514296,HARYANA TEX ,XD,Q,3.50,3.50,3.18,3.23,3.48,3.34,15,5098,16960.00,
514300,PIONEER EMB ,B ,Q,42.00,44.70,40.05,44.00,44.00,41.05,117,8824,374709.00,
514302,VIPPY SPIN. ,XD,Q,27.00,28.10,26.30,27.60,28.10,27.75,15,3202,87982.00,
514312,JAY HIND SYN,XT,Q,9.65,9.65,9.65,9.65,9.65,10.15,10,5453,52621.00,
514316,RAGHUVIR SYN,XT,Q,40.00,40.00,40.00,40.00,40.00,39.00,1,500,20000.00,
514322,KAMADGIRI   ,XD,Q,62.45,68.80,62.40,68.80,68.80,65.55,9,320,19994.00,
514324,OMNITEX IND.,XT,Q,15.95,15.95,15.95,15.95,15.95,16.75,1,50,797.00,
514326,PATSPIN INDI,B ,Q,9.35,9.70,8.75,9.40,9.41,8.95,48,12609,117846.00,
514330,OVERSEAS SYN,P ,Q,6.40,6.40,6.40,6.40,6.40,6.30,1,3500,22400.00,
514332,NEOINFRA    ,XD,Q,51.75,51.75,51.75,51.75,51.75,52.00,14,800,41400.00,
514348,WINSOME YRN ,B ,Q,1.71,1.76,1.71,1.76,1.76,1.74,24,8577,14773.00,
514354,PREMIER POLY,B ,Q,24.50,24.50,24.50,24.50,24.50,24.65,1,500,12250.00,
514358,EVERLON SYN.,XD,Q,1.26,1.26,1.26,1.26,1.26,1.20,1,80,100.00,
514366,CITIZEN YARN,XD,Q,3.41,3.58,3.41,3.58,3.58,3.41,31,26468,90399.00,
514378,YARN SYNDICA,XT,Q,5.99,5.99,5.99,5.99,5.99,6.00,1,987,5912.00,
514394,AJIL        ,XC,Q,17.00,18.20,17.00,18.20,18.20,18.30,3,1001,17018.00,
514400,GARWARE SYN.,XD,Q,10.00,10.00,9.78,9.78,9.78,10.29,2,101,1009.00,
514412,SARUPINDUS  ,XD,Q,59.45,59.45,59.45,59.45,59.45,62.55,1,1,59.00,
514418,MANORG      ,XD,Q,20.75,21.45,20.75,21.45,21.45,21.20,3,500,10580.00,
514428,HINDU.ADHESI,XD,Q,36.70,36.80,34.00,34.95,34.00,35.05,33,1566,57063.00,
514442,SRI KPR IND ,XT,Q,19.70,19.75,18.00,18.15,19.70,18.85,36,14252,261532.00,
514448,JYOTI RESINS,XD,Q,128.00,128.00,111.00,114.70,111.00,120.90,37,3390,390691.00,
514450,MAHA.RUBTECH,XC,Q,32.50,32.80,30.00,30.00,30.00,31.50,9,390,12099.00,
514454,SOUTH.LATEX ,XT,Q,4.47,4.93,4.47,4.93,4.93,4.70,13,401,1930.00,
514470,WIMSOME TEXT,XC,Q,40.00,40.00,36.55,36.85,36.55,35.90,37,4336,161901.00,
514474,FAIRDEAL FIL,XD,Q,35.00,36.50,35.00,35.20,35.20,34.85,58,21849,777861.00,
515030,ASAHI IN.GLA,B ,Q,153.50,157.10,152.70,153.50,154.80,154.25,137,10036,1545872.00,
515037,MURD.CERAM  ,B ,Q,23.70,23.70,23.05,23.45,23.50,23.30,10,2050,48074.00,
515043,SAINT-GOBAIN,XC,Q,38.65,39.25,38.55,38.85,38.85,38.95,123,22493,875191.00,
515055,ANANTRAJ    ,B ,Q,51.35,51.35,48.90,49.30,49.30,50.85,1430,216748,10781652.00,
515085,RESTILE CER.,XD,Q,5.04,5.10,5.04,5.04,5.04,4.96,5,2220,11260.00,
515093,MADHAV MARB.,B ,Q,54.35,54.35,53.55,53.95,53.55,54.40,35,2771,149405.00,
515099,VERTICLIND  ,P ,Q,3.22,3.22,3.22,3.22,3.22,3.38,1,100,322.00,
515145,HIND.NAT.GLS,B ,Q,78.65,79.00,78.60,79.00,79.00,79.50,3,52,4088.00,
515147,HALDYN GLASS,XC,Q,28.50,28.50,27.70,28.10,28.10,28.00,73,28522,799228.00,
516003,SARDA PLY.  ,XD,Q,43.15,43.15,42.00,42.00,42.00,42.00,13,1228,52733.00,
516007,MANGALAM TIM,B ,Q,26.00,27.25,25.40,27.05,27.05,24.80,297,94167,2539955.00,
516016,SHREYANS IND,B ,Q,50.90,52.90,48.50,48.80,48.50,51.50,58,11045,543308.00,
516022,STAR PAPER  ,B ,Q,46.00,46.00,45.00,45.40,45.40,45.55,84,7721,351235.00,
516030,YASH PAPERS ,XD,Q,16.20,16.80,16.00,16.20,16.10,16.20,49,10910,176194.00,
516038,SOMA PAPERS ,XD,Q,7.24,7.24,7.00,7.00,7.00,6.90,4,926,6542.00,
516064,ARROWGREEN  ,B ,Q,498.50,499.00,482.00,496.40,495.50,484.15,387,4145,2036037.00,
516072,VISHNU CHEM ,B ,Q,250.45,255.05,245.30,248.00,246.10,250.35,152,3626,910722.00,
516078,JUMBO BAG   ,Z ,Q,8.49,8.49,8.49,8.49,8.49,8.33,4,801,6800.00,
516082,N.R.AGARWAL ,XD,Q,57.10,57.10,57.10,57.10,57.10,57.10,7,5350,305485.00,
516086,SH.RAJES.PAP,XT,Q,6.29,6.29,6.29,6.29,6.29,6.61,4,2600,16354.00,
516092,PUDMJEE IND ,B ,Q,10.93,10.93,9.61,10.00,10.00,9.70,10,2603,25639.00,
516108,S.I.PAPER   ,XT,Q,126.00,133.00,124.00,130.05,130.90,128.00,27,1440,183649.00,
517015,VINDHYA TELE,B ,Q,619.00,624.95,599.70,600.70,600.00,609.90,84,1183,717552.00,
517035,RUTTONSHA IN,XD,Q,24.90,26.05,23.70,23.70,23.70,24.90,13,2790,69296.00,
517041,ADORWELDING ,B ,Q,284.85,285.45,276.80,277.65,278.05,281.50,219,1827,509468.00,
517059,SALZER ELEC ,B ,Q,211.30,211.35,203.00,204.25,203.60,208.70,83,3508,722930.00,
517063,JETINFOTRAN ,XD,Q,44.60,45.70,44.60,45.00,45.00,44.80,12,1604,71883.00,
517080,HIGHGROUND  ,XC,Q,47.50,49.90,45.20,46.35,46.00,48.95,454,136042,6346102.00,
517096,APLAB LTD.  ,XT,Q,24.35,24.35,23.30,23.50,23.30,24.50,12,1950,46580.00,
517119,PCS TECH    ,XD,Q,27.00,27.45,26.95,27.00,27.00,27.20,20,680,18419.00,
517140,MOSER BEAR  ,B ,Q,8.67,8.67,8.15,8.20,8.20,8.35,241,112454,934668.00,
517146,USHA MART.LT,B ,Q,13.99,14.00,13.40,13.41,13.41,13.56,376,209320,2832920.00,
517164,ZENITH COMP.,B ,Q,1.75,1.89,1.75,1.89,1.89,1.80,4,294,528.00,
517166,SPEL SEMICON,XD,Q,11.53,12.14,11.53,12.08,12.10,11.66,45,18377,219693.00,
517168,SUBROS LTD. ,B ,Q,89.00,91.50,88.15,89.95,90.00,89.40,714,43548,3900550.00,
517174,HONEYWELL   ,B ,Q,9412.00,9494.00,9307.75,9485.85,9490.00,9386.15,22,38,358876.00,
517201,SWITCH.TECH.,XD,Q,68.05,73.35,68.05,73.35,73.35,71.50,2,200,14140.00,
517206,LUMAX IND   ,B ,Q,727.20,735.90,705.20,712.40,719.00,726.40,1143,19196,13748492.00,
517214,SPICEMOBI   ,B ,Q,14.29,14.29,13.26,13.66,13.96,13.99,12,3170,43782.00,
517224,SUJANA INDUS,B ,Q,1.21,1.25,1.21,1.25,1.25,1.25,4,25325,31397.00,
517228,TREND ELECT ,XD,Q,22.30,22.30,22.30,22.30,22.30,23.00,1,100,2230.00,
517236,CALCOM VISIO,XD,Q,5.01,5.01,5.01,5.01,5.01,5.23,2,250,1252.00,
517258,PRECISION EL,XT,Q,37.20,37.20,35.40,36.10,36.10,37.20,18,15665,566151.00,
517264,FINELINE CI ,B ,Q,10.00,10.00,10.00,10.00,10.00,9.98,1,200,2000.00,
517271,HBL P SYS   ,B ,Q,35.40,35.60,34.50,35.05,35.50,34.60,353,42984,1507861.00,
517288,GUJ.POLY-AVX,XT,Q,9.45,9.45,9.42,9.42,9.42,9.90,2,560,5290.00,
517296,PHOENIXLL   ,B ,Q,135.80,137.80,132.55,136.75,136.75,135.75,386,21414,2891107.00,
517300,GUJ.IND.POW.,B ,Q,87.30,88.35,87.20,88.25,88.25,88.00,51,5400,474498.00,
517330,CMI LTD.    ,XC,Q,203.80,212.90,203.00,209.70,209.70,208.65,235,33378,6953032.00,
517334,MOTHERSON SS,A ,Q,297.80,307.60,297.60,301.30,301.30,296.50,8401,397124,120732906.00,
517344,MINDTECK (I),XC,Q,86.00,87.00,85.00,86.25,86.25,83.90,104,11341,975111.00,
517354,HAVELLSINDIA,A ,Q,364.50,369.40,364.50,367.45,367.45,364.20,2064,87003,31976689.00,
517356,ACI INFOCOM ,XD,Q,8.00,8.00,7.56,7.76,8.00,7.95,28,54846,436887.00,
517370,INCAP LTD.  ,XT,Q,25.50,28.10,25.50,28.10,28.10,26.80,2,101,2578.00,
517372,GUJ.INTRUX  ,XD,Q,45.00,45.00,45.00,45.00,45.00,47.30,5,3167,142515.00,
517374,MUKESH STRIP,XT,Q,31.45,31.45,31.45,31.45,31.45,30.00,1,50,1572.00,
517380,IGARSHI MOT ,B ,Q,648.70,707.00,645.00,672.65,672.65,646.85,2436,39164,26888301.00,
517385,SYMPHONY    ,B ,Q,2465.00,2465.00,2404.60,2409.30,2408.05,2414.00,41,120,289706.00,
517393,VINTRON INF.,XD,Q,2.64,2.64,2.64,2.64,2.64,2.52,1,1,2.00,
517399,VXL INSTRUM.,XD,Q,7.92,7.92,7.92,7.92,7.92,8.32,1,100,792.00,
517411,SHYAM TELEC.,B ,Q,29.15,29.90,29.10,29.30,29.25,29.60,17,2657,78138.00,
517415,LEE&NEE SOFT,XD,Q,2.40,2.50,2.25,2.25,2.39,2.21,24,10659,24680.00,
517417,PATEL AIRTEM,XD,Q,133.00,140.20,132.75,138.75,139.00,135.00,52,4415,602891.00,
517421,BFLYGANDHI  ,B ,Q,167.00,167.00,164.00,164.25,164.00,165.10,93,5295,873859.00,
517429,ATHENAGLO   ,XD,Q,29.35,29.40,27.00,28.80,28.80,28.00,19,2217,61744.00,
517437,DUTRON POLY.,XT,Q,81.15,81.15,81.15,81.15,81.15,77.30,3,220,17853.00,
517447,R.S.SOFTWARE,B ,Q,99.30,102.80,98.00,100.10,100.10,98.80,1655,123392,12398894.00,
517449,MAGNA ELECTR,XD,Q,113.00,118.30,112.10,115.50,115.50,110.05,24,2311,263767.00,
