SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507815,GILLETTE (I),B ,Q,4723.00,4780.00,4701.00,4706.60,4702.50,4710.95,192,547,2590285.00,
507817,WIRES FABRIK,XD,Q,90.00,90.00,90.00,90.00,90.00,92.50,1,200,18000.00,
507828,ANSAL HOUS. ,B ,Q,20.20,20.65,20.00,20.20,20.20,20.20,47,7176,146639.00,
507833,COMPUTER PNT,XD,Q,0.86,0.86,0.86,0.86,0.86,0.90,2,2000,1720.00,
507836,MAC CHARLES ,XT,Q,399.60,399.60,399.60,399.60,399.60,399.60,7,295,117882.00,
507864,PION INVEST ,XD,Q,19.45,19.45,18.95,19.00,19.10,17.85,9,1053,20024.00,
507878,UNITECH LTD ,A ,Q,4.00,4.20,3.87,4.07,4.07,4.01,26765,7362232,29547925.00,
507880,VIP INDUS.  ,B ,Q,118.35,118.55,116.30,117.00,117.00,117.45,931,35695,4179081.00,
507892,WINSOMEDJ   ,XD,Q,0.72,0.72,0.67,0.70,0.70,0.70,19,54410,38048.00,
507894,SCHABLONA (I,XD,Q,13.55,13.55,13.55,13.55,13.55,14.25,1,50,677.00,
507910,FIBERWB IN  ,XT,Q,35.00,35.00,35.00,35.00,35.00,33.35,5,441,15435.00,
507912,LKP FIN     ,XC,Q,76.90,77.00,76.00,76.25,76.15,76.00,20,3198,245366.00,
507944,BAJAJ STEEL ,XD,Q,155.00,157.00,145.10,154.10,154.20,150.00,31,1972,296232.00,
507948,KEY CORP.LTD,XT,Q,10.74,10.74,10.74,10.74,10.74,11.29,2,78,837.00,
507960,GUJ.HOTELS  ,XD,Q,125.00,125.00,124.00,124.00,124.00,121.20,6,156,19399.00,
507970,PARA. COSMET,XT,Q,40.00,40.00,40.00,40.00,40.00,40.10,2,300,12000.00,
507981,JINDAL HOTL ,XD,Q,40.00,41.85,40.00,40.50,40.50,40.15,18,467,18810.00,
507998,SIMMONDS-MAR,XC,Q,74.00,75.00,73.40,73.90,73.90,73.10,32,16210,1202196.00,
508136,BNALTD      ,XD,Q,179.00,180.00,175.00,175.50,175.50,174.60,13,410,72277.00,
508486,HAWKINS COOK,B ,Q,2630.00,2749.00,2620.00,2698.00,2708.00,2616.00,359,2221,5948094.00,
508494,WARREN TEA  ,XC,Q,134.50,134.50,134.50,134.50,134.50,134.90,1,100,13450.00,
508664,BEST E.HOTEL,XT,Q,44.00,44.80,44.00,44.50,44.80,42.70,8,2070,92108.00,
508807,IST LTD.    ,XT,Q,676.00,676.00,620.00,620.00,620.00,647.00,7,2206,1422520.00,
508814,COSMO FILMS ,B ,Q,359.00,362.40,341.70,347.10,347.10,356.50,1397,55756,19467043.00,
508869,APOLLO HOSP.,A ,Q,1335.05,1363.20,1335.05,1341.30,1341.00,1344.40,1054,8269,11193203.00,
508875,NITIN ALLOY ,XT,Q,53.55,53.55,53.50,53.55,53.50,51.00,2,50,2676.00,
508905,SMIFS CAPITA,XD,Q,23.40,25.50,23.40,25.00,25.00,25.35,5,601,15272.00,
508906,EVEREST INDS,B ,Q,302.00,306.90,293.00,298.90,294.00,296.70,104,2032,607824.00,
508918,GREYCELLS   ,XD,Q,33.40,33.45,33.40,33.45,33.45,33.45,4,147,4916.00,
508922,MSR INDIA   ,XD,Q,134.00,135.00,127.10,129.00,129.00,134.80,267,66499,8872510.00,
508933,AYMSYNTEX   ,B ,Q,109.00,111.00,106.20,107.00,107.00,109.70,88,6830,734639.00,
508941,PANASON CAR ,XC,Q,505.50,515.00,505.25,507.00,514.00,504.00,25,957,485139.00,
508956,HB LEAS.PUB ,XT,Q,2.46,2.46,2.24,2.24,2.24,2.35,4,2084,4891.00,
508989,NAVNETEDUL  ,B ,Q,89.65,91.40,89.00,89.35,89.85,88.30,327,34518,3117433.00,
508996,SATPROP LTD ,XD,Q,5.10,5.20,5.06,5.20,5.20,5.21,4,1702,8668.00,
508998,STERL INTER ,XD,Q,2.14,2.14,2.00,2.09,2.09,2.05,33,56278,115711.00,
509009,AUSOM ENT   ,B ,Q,22.30,22.50,22.30,22.50,22.50,22.30,2,450,10045.00,
509048,LANCOR HOLDS,XC,Q,31.95,31.95,30.05,30.50,30.50,29.50,18,2756,85426.00,
509051,INDIAN INFO.,XD,Q,0.16,0.16,0.16,0.16,0.16,0.16,23,645800,103328.00,
509053,BANAS FIN.  ,XD,Q,1.05,1.05,1.05,1.05,1.05,1.10,1,1,1.00,
509055,VISAKA IND. ,B ,Q,136.10,148.40,134.50,146.90,146.90,133.60,2378,142477,20313412.00,
509069,INFOMEDIA   ,B ,Q,4.50,4.50,4.25,4.25,4.25,4.45,19,4900,21122.00,
509073,HATHWAY BHAW,XT,Q,4.13,4.52,4.12,4.52,4.52,4.32,5,2495,10942.00,
509077,PRESSMN     ,B ,Q,49.85,50.00,47.20,47.70,47.30,49.35,75,3807,183559.00,
509079,GUFIC BIO SC,B ,Q,41.20,41.80,40.10,41.10,40.80,41.65,149,13745,563841.00,
509148,GOVIND RUBB.,XD,Q,17.40,18.25,17.40,18.00,17.90,17.50,94,30366,544898.00,
509152,GRPLTD      ,B ,Q,1164.75,1172.00,1131.00,1165.00,1131.00,1132.50,15,151,175918.00,
509162,INDAG RUBBER,XC,Q,190.10,194.00,186.00,189.30,189.30,190.40,102,6861,1308765.00,
509196,M.M.RUBBER  ,P ,Q,11.00,11.55,11.00,11.33,11.30,11.00,9,5450,62035.00,
509220,PTL LTD     ,B ,Q,125.20,130.70,125.00,125.20,128.50,129.20,122,5220,661488.00,
509243,TVS SRICHAKR,B ,Q,2500.00,2500.00,2409.15,2419.30,2412.25,2484.40,154,774,1885713.00,
509438,BENARES HOT ,XT,Q,1000.00,1048.00,1000.00,1045.00,1045.00,1015.25,12,125,129275.00,
509472,CRAVATEX    ,XD,Q,220.00,220.00,212.40,213.40,212.40,221.70,11,342,74810.00,
509480,BERGE PAINT ,A ,Q,292.50,298.00,292.00,293.60,293.60,290.70,1104,25688,7578336.00,
509486,CAPRIHANS   ,XC,Q,92.55,94.90,92.55,93.25,94.90,93.00,35,3287,306277.00,
509488,GRAPHITE IN.,B ,Q,75.70,75.75,74.25,74.70,74.70,75.05,76,5655,422641.00,
509496,ITDCEM      ,B ,Q,130.00,133.00,127.00,127.60,127.60,129.10,550,26058,3366658.00,
509525,EMPIRE IND. ,B ,Q,1675.00,1694.00,1630.00,1672.00,1672.00,1650.00,23,158,262789.00,
509550,GAMMON INDIA,B ,Q,11.61,11.99,11.51,11.66,11.70,11.44,300,69100,811676.00,
509557,GARWARE WALL,B ,Q,340.00,350.00,339.10,346.40,346.90,336.10,457,3994,1370735.00,
509563,GARWA.MARINE,XT,Q,19.80,20.00,18.85,18.85,18.85,19.80,14,3802,75185.00,
509567,GOA CARBON  ,B ,Q,83.15,85.00,82.25,82.70,82.70,84.15,543,37201,3123466.00,
509597,HARDCASTLE  ,XD,Q,317.90,317.90,317.00,317.00,317.00,307.00,2,10,3174.00,
509627,HIND.DORR   ,B ,Q,10.29,10.29,10.00,10.06,10.00,10.09,30,14026,141850.00,
509631,HEG LIMITED ,B ,Q,163.00,165.40,160.60,161.40,162.00,162.50,59,1731,280579.00,
509635,HIND.COMPOSI,B ,Q,998.00,1069.00,998.00,1037.25,1035.00,983.00,101,827,865169.00,
509675,HIL         ,B ,Q,510.00,531.50,508.25,526.00,522.00,509.75,82,883,457160.00,
509692,IND.CARD    ,B ,Q,240.00,240.00,230.00,230.00,230.00,236.50,32,894,211492.00,
509709,INT.CONVEYOR,XC,Q,19.10,20.20,19.10,19.85,19.80,21.60,29,1606,31782.00,
509715,JAYSHRE TEA ,B ,Q,85.80,87.35,84.40,84.85,84.85,83.35,540,36517,3118548.00,
509820,PAPERPROD   ,B ,Q,269.50,284.00,268.20,275.40,275.40,270.50,1202,31638,8827781.00,
509874,SHALIMAR PAI,B ,Q,136.40,137.90,133.60,134.60,133.80,136.40,349,10703,1454249.00,
509895,HIND MILLS  ,XD,Q,361.00,379.00,361.00,379.00,379.00,360.20,5,113,41223.00,
509930,SUPREM IND  ,A ,Q,866.10,882.85,865.90,879.65,879.60,864.90,1017,10772,9457123.00,
509966,VST INDUS.  ,B ,Q,1702.25,1702.25,1690.05,1700.90,1701.00,1702.10,19,309,525223.00,
510245,SWASTI VINAY,XD,Q,2.10,2.33,2.08,2.24,2.24,2.19,56,61354,137050.00,
511012,YAMINI INVES,B ,Q,27.00,34.95,27.00,32.55,32.60,32.30,47,151922,4936328.00,
511034,JINDAL DRILL,B ,Q,177.00,180.20,169.20,172.50,172.50,175.50,405,10715,1883797.00,
511066,SAKTHI FIN. ,XC,Q,21.20,21.80,21.20,21.70,21.70,21.85,3,1000,21420.00,
511072,DEWAN H.FIN.,A ,Q,204.40,206.00,201.00,201.60,201.60,203.35,2370,105390,21431581.00,
511076,SAT IND LTD ,XD,Q,12.80,13.25,12.75,12.93,13.00,12.60,26,8692,112898.00,
511092,JMD TELEFILM,XD,Q,1.92,1.92,1.92,1.92,1.92,1.95,2,6,11.00,
511108,SHIVA TEXYAM,B ,Q,98.10,103.00,97.30,98.40,98.40,100.60,46,3996,404865.00,
511110,V.B.DESAI   ,XD,Q,8.70,8.71,7.92,8.71,8.71,8.30,11,1201,10217.00,
511116,QUADRANT    ,XC,Q,3.20,3.39,3.20,3.38,3.34,3.14,51,28491,94173.00,
511122,FIRST CUSTO.,XT,Q,6.14,6.78,6.14,6.78,6.78,6.46,5,260,1634.00,
511144,ASYAINFO    ,XD,Q,46.70,49.65,46.10,47.90,46.10,47.80,81,45718,2211044.00,
511147,WALL ST.FIN.,XD,Q,24.00,24.00,24.00,24.00,24.00,24.65,1,90,2160.00,
511196,CANFIN HOMES,B ,Q,1219.00,1255.00,1201.00,1214.40,1219.00,1217.85,610,5101,6268838.00,
511208,IL & FS INVE,B ,Q,16.90,17.10,16.85,16.85,16.85,17.00,45,18043,304962.00,
511218,SHRIRAM TRAN,A ,Q,1085.00,1108.30,1075.95,1099.00,1102.45,1075.30,2201,39451,43274007.00,
511243,CHOLAFIN    ,A ,Q,907.00,910.00,880.55,890.05,886.30,902.15,144,555,497615.00,
511288,GRUH FINANCE,A ,Q,260.00,260.90,254.85,256.65,256.65,258.30,813,25105,6471857.00,
511333,VLS FINANCE ,B ,Q,39.00,42.25,39.00,39.70,39.70,38.40,709,78246,3197597.00,
511355,IND CEM CAP ,B ,Q,3.57,3.57,3.57,3.57,3.57,3.75,1,5,17.00,
511357,KAILASH AUTO,XC,Q,0.94,0.94,0.94,0.94,0.94,0.95,5,2015,1894.00,
511377,MEHTA I.FIN ,XT,Q,2.96,2.96,2.96,2.96,2.96,2.82,2,1125,3330.00,
511389,VIDEOCON IND,A ,Q,105.20,105.90,104.00,104.30,104.30,104.65,873,29990,3129325.00,
511391,INTER GLOB F,XT,Q,14.95,14.95,13.55,14.95,14.95,14.25,8,2340,32282.00,
511395,BALA TEC GL ,Z ,Q,0.28,0.28,0.28,0.28,0.28,0.29,1,100,28.00,
511411,SHRISTINFRA ,XC,Q,120.00,120.00,114.10,120.00,120.00,122.20,15,255,29454.00,
511413,CREST       ,B ,Q,67.80,69.30,63.10,64.15,64.15,63.35,630,49346,3292645.00,
511427,ATN INTER.  ,B ,Q,0.52,0.52,0.52,0.52,0.52,0.54,2,10,5.00,
511431,VAKRANGEE   ,A ,Q,182.40,182.50,162.90,175.00,175.00,181.75,6600,937180,163349456.00,
511463,RUDRAKSH    ,XT,Q,37.50,38.45,37.50,38.45,38.45,37.70,14,2856,109789.00,
511473,IND.BANK MER,B ,Q,7.14,7.14,7.14,7.14,7.14,6.95,1,1,7.00,
511501,BHARAT BHUSH,XD,Q,10.70,11.21,10.31,11.20,11.20,10.68,18,4901,52866.00,
511505,CAPITAL TRUS,XC,Q,430.00,433.00,420.00,421.90,420.00,425.00,46,2731,1163123.00,
511523,VEERHEALTH  ,XD,Q,1.42,1.46,1.42,1.42,1.42,1.49,6,6001,8551.00,
511525,PAN INDIA C ,T ,Q,0.28,0.29,0.28,0.29,0.29,0.28,3,10100,2829.00,
511533,SAHARA HOUSG,XD,Q,35.10,42.20,35.10,38.40,38.85,38.75,23,108,4033.00,
511543,GSB FINANCE ,B ,Q,4.90,4.90,4.90,4.90,4.90,4.67,7,1160,5684.00,
511551,MONARCH     ,XD,Q,28.55,28.55,28.45,28.45,28.45,29.70,2,100,2850.00,
511557,PRO FIN CAP.,XT,Q,129.70,134.80,129.70,134.80,134.80,132.30,4,599,77695.00,
511559,TIMES GUARAN,B ,Q,18.50,18.50,18.50,18.50,18.50,19.00,1,50,925.00,
511593,LIBORD FIN  ,XT,Q,7.80,7.80,7.80,7.80,7.80,7.78,1,40,312.00,
511605,ARIHANT CAP.,XD,Q,33.85,36.90,33.85,36.60,36.60,35.00,76,11413,413891.00,
511607,BIR SHL EDU ,XD,Q,3.10,3.52,3.10,3.52,3.52,3.39,4,155,482.00,
511618,JIK INDUS.  ,B ,Q,0.77,0.77,0.77,0.77,0.77,0.74,3,21062,16217.00,
511626,R R FINANCE.,XD,Q,6.85,6.85,6.85,6.85,6.85,7.05,1,1689,11569.00,
511630,SAMBHAAV MED,B ,Q,4.49,4.49,4.49,4.49,4.49,4.25,2,600,2694.00,
511658,NETTLINX LTD,XD,Q,61.25,61.25,58.00,58.90,58.90,60.25,66,5815,342189.00,
511676,GIC HOUSING ,B ,Q,262.80,263.00,257.90,259.20,259.80,261.90,129,4557,1187795.00,
511682,IFL PRMOTER ,XD,Q,0.70,0.70,0.70,0.70,0.70,0.73,1,5,3.00,
511688,MATHEW EASOW,XC,Q,95.00,109.70,95.00,106.60,107.00,95.00,63,13451,1444485.00,
511690,WARNER MULTI,XT,Q,1.38,1.38,1.38,1.38,1.38,1.38,1,5,6.00,
511692,AJCON GLOBAL,XD,Q,20.00,20.00,20.00,20.00,20.00,19.25,1,5000,100000.00,
511712,RELIC TECHNO,XD,Q,14.01,14.05,13.97,13.97,13.97,14.70,4,1200,16776.00,
511716,ESCORT FINAN,XD,Q,4.09,4.24,4.09,4.23,4.24,4.15,10,3729,15484.00,
511720,CAPMAN FIN. ,XD,Q,5.94,6.56,5.94,6.56,6.56,6.25,4,550,3298.00,
511724,BAID LEASING,XD,Q,54.00,54.00,54.00,54.00,54.00,52.00,1,1,54.00,
511726,VIPUL LTD   ,B ,Q,54.25,55.05,54.10,54.80,55.05,55.00,173,85832,4687938.00,
511736,USHDEV INTNL,XD,Q,245.00,249.30,245.00,249.10,249.30,237.50,6,61,14987.00,
511740,MEHTA HOUSIN,XT,Q,6.10,6.10,6.10,6.10,6.10,6.23,1,200,1220.00,
511758,MANSI FINANC,XT,Q,31.95,32.00,31.95,32.00,32.00,31.10,3,1000,31990.00,
511764,UPASANA FIN.,XT,Q,16.10,16.15,16.10,16.10,16.15,16.90,2,134,2157.00,
511766,MUTHOOT CAP ,B ,Q,184.70,190.00,180.00,188.30,188.90,183.40,53,3755,696508.00,
512018,CNI RES LTD ,XD,Q,3.23,3.39,3.23,3.29,3.30,3.40,50,28000,92348.00,
512048,LUHARUKA    ,XD,Q,0.84,0.84,0.84,0.84,0.84,0.84,1,5,4.00,
512068,DECCANGOLD  ,XC,Q,42.00,42.25,40.00,40.50,40.50,41.35,530,153256,6350127.00,
512070,UPL         ,A ,Q,590.00,593.15,578.05,580.15,580.15,584.85,4448,126387,73997630.00,
512093,CRANES SOFTW,B ,Q,2.18,2.25,2.18,2.23,2.23,2.22,17,8455,18750.00,
512103,NIDHI GRANIT,XT,Q,31.30,31.30,31.30,31.30,31.30,32.90,1,1,31.00,
512109,AVIVA INDS  ,Z ,Q,23.60,23.60,23.60,23.60,23.60,24.05,1,5,118.00,
512131,SIGNET IND  ,B ,Q,36.00,38.30,34.60,36.15,36.15,36.30,1181,301321,11256596.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,8,167001,51770.00,
512161,8KMILES     ,B ,Q,1802.55,1832.35,1709.90,1723.65,1723.65,1799.20,1619,10222,18017369.00,
512175,VAMA INDS   ,XD,Q,34.00,35.45,32.50,34.40,34.40,33.65,22,4465,150629.00,
512179,SUNTECK REAL,B ,Q,214.50,226.65,214.50,219.05,221.90,212.15,376,43107,9439392.00,
512237,JAI CORP LTD,B ,Q,72.25,72.85,71.00,71.30,71.30,71.80,1672,214062,15395538.00,
512247,ASHIRWAD CAP,XD,Q,2.85,2.99,2.80,2.85,2.85,2.92,32,15603,44658.00,
512257,SVARTCORP   ,XD,Q,3.30,3.30,3.10,3.19,3.18,3.14,55,105778,330435.00,
512267,MEDIA MATRIX,XC,Q,9.00,9.38,8.73,9.27,9.38,9.11,72,65952,597137.00,
512273,ARONI COMM  ,XD,Q,90.00,91.00,90.00,91.00,91.00,91.95,2,727,65457.00,
512279,NNTL        ,Z ,Q,45.50,45.50,45.50,45.50,45.50,47.85,1,1,45.00,
512289,SHIRPUR GOLD,B ,Q,94.00,96.00,89.00,89.90,89.90,93.20,586,141465,13149214.00,
512296,BHAGYA INL  ,B ,Q,16.95,17.30,16.90,17.30,17.30,17.10,8,700,11892.00,
512299,STERL.BIOTEC,B ,Q,3.85,3.92,3.82,3.84,3.85,3.81,77,82998,319383.00,
512301,CHAMBAL BREW,XD,Q,11.35,11.35,10.20,10.58,10.50,10.72,114,76119,812302.00,
512332,BIRLA CAP   ,XD,Q,0.50,0.50,0.50,0.50,0.50,0.50,8,7015,3507.00,
512393,SHARDUL SECU,XD,Q,37.25,37.25,37.00,37.25,37.25,37.00,6,399,14838.00,
512405,I-POWER SOLS,XT,Q,3.60,3.60,3.45,3.45,3.45,3.43,3,1850,6510.00,
512417,TRITRADE    ,XC,Q,0.69,0.69,0.69,0.69,0.69,0.70,4,3860,2663.00,
512425,NIRAV COMMER,XD,Q,97.50,97.50,97.50,97.50,97.50,102.60,1,15,1462.00,
512437,APOLLO FIN I,XD,Q,16.58,16.58,16.58,16.58,16.58,16.58,4,1271,21073.00,
512453,SHRI JAGDAMB,XT,Q,334.90,334.90,334.90,334.90,334.90,352.50,3,15,5023.00,
512455,LLOYDS MET E,XD,Q,25.90,26.45,25.25,25.50,25.60,25.60,16,4984,128369.00,
512477,BETEX INDIA ,XD,Q,46.90,47.75,44.60,47.75,47.75,46.90,5,3216,144866.00,
512489,OASIS SECUR.,XD,Q,33.00,33.00,33.00,33.00,33.00,34.00,1,1,33.00,
512493,GARNET INTL ,XD,Q,209.00,219.00,208.80,209.20,209.50,219.70,7,71,14852.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,1,1000,340.00,
512519,DONEAR IND. ,B ,Q,29.80,29.80,28.50,28.65,28.50,29.35,103,16978,491838.00,
512527,SUPER SAL IN,XC,Q,466.00,474.00,466.00,466.30,466.00,468.10,5,62,29216.00,
512529,SEQUENT     ,B ,Q,149.00,150.25,146.60,147.60,147.15,147.40,185,9988,1478350.00,
512531,STC INDIA   ,B ,Q,97.10,101.80,97.10,98.80,98.80,96.60,1369,107848,10619440.00,
512535,ASAHI INFRA.,XT,Q,1.11,1.12,1.08,1.12,1.12,1.10,9,15106,16628.00,
512559,KOHINORFOODS,B ,Q,52.05,53.40,52.00,52.40,52.50,51.85,189,17999,947988.00,
512573,AVANTI FEEDS,B ,Q,473.00,478.80,463.30,471.25,471.25,468.30,418,10370,4902107.00,
512579,GUJ.NRE COKE,B ,Q,2.95,2.98,2.90,2.95,2.94,2.91,145,265809,780134.00,
512587,ZODIAC JRD  ,B ,Q,36.30,36.30,36.30,36.30,36.30,34.90,1,100,3630.00,
512597,KEYNOTE CORP,B ,Q,41.65,41.65,41.65,41.65,41.65,39.75,1,100,4165.00,
512599,ADANI ENTER ,A ,Q,76.05,76.10,74.50,74.95,74.95,76.05,957,180665,13582536.00,
512604,HARIA EXPORT,XD,Q,5.00,5.00,5.00,5.00,5.00,5.00,3,800,4000.00,
512608,BHANDARI HOS,XD,Q,5.08,5.43,4.96,5.22,5.15,4.98,585,4186878,21897391.00,
512618,RLF LIMITED.,XT,Q,1.64,1.64,1.64,1.64,1.64,1.72,1,466,764.00,
512626,ORBIT EXPORT,B ,Q,290.00,297.00,280.00,285.30,280.00,290.80,343,3971,1154361.00,
512634,SAVERA IND  ,XD,Q,64.50,67.90,60.00,62.90,60.35,60.00,60,8603,551455.00,
513005,VBC FERRO   ,XT,Q,54.00,54.00,53.90,53.90,53.90,56.70,4,245,13220.00,
513010,TATA SPONGE ,B ,Q,549.05,623.85,548.05,609.05,609.05,544.65,15218,393710,235837795.00,
513023,NAV BHAR VEN,B ,Q,158.00,158.90,156.00,158.20,158.20,156.50,37,2644,417751.00,
513043,REMI EDEL   ,XD,Q,17.30,17.30,17.30,17.30,17.30,18.20,2,95,1643.00,
513059,G.S.AUTO INT,XD,Q,13.00,13.62,12.85,12.86,12.85,13.00,39,14485,188218.00,
513097,SHIV.BIMETAL,XD,Q,24.85,25.00,24.40,25.00,25.00,24.35,47,9175,227023.00,
513108,GANDHI SP.TU,B ,Q,225.00,243.40,222.70,233.80,233.80,211.00,405,12871,3040236.00,
513117,AMFORGE IND.,B ,Q,2.62,2.65,2.60,2.65,2.65,2.60,9,704,1833.00,
513119,ABC GAS INT ,XT,Q,33.75,33.75,33.75,33.75,33.75,33.50,1,5,168.00,
513121,ORICON ENT  ,B ,Q,61.00,61.85,60.60,60.75,60.75,60.90,432,68776,4198025.00,
513142,BALASORE    ,XC,Q,19.00,19.00,18.10,18.40,18.65,18.05,162,89981,1666291.00,
513173,STL STR INF ,XD,Q,10.10,10.10,10.10,10.10,10.10,9.62,18,4903,49520.00,
513179,NAT STL AGRO,T ,Q,12.25,12.34,12.05,12.33,12.33,12.50,7,1550,19052.00,
513216,UTTAM GALVA ,B ,Q,28.90,29.20,28.75,28.85,28.85,28.60,121,22067,637621.00,
513228,PENNAR STEEL,B ,Q,46.80,49.25,46.60,47.60,47.60,46.50,562,83264,3961145.00,
513250,JYOTI STRUCT,B ,Q,10.23,10.23,9.70,9.82,9.82,9.88,1620,68645,673632.00,
513262,ST.STR.WHEEL,B ,Q,412.40,417.60,409.20,411.00,411.00,411.10,126,1450,598934.00,
513265,MUKESH STEEL,Z ,Q,33.20,33.20,33.20,33.20,33.20,34.90,1,1,33.00,
513269,MAN IND.(I) ,B ,Q,62.30,62.85,60.95,61.55,61.55,61.80,364,42175,2604255.00,
513295,RUCHI STR AL,XD,Q,3.54,3.90,3.54,3.70,3.70,3.72,6,2263,8762.00,
513303,MODERN STEEL,XD,Q,5.55,6.00,5.51,5.97,5.99,5.80,131,13019,72212.00,
513309,GOLKONDA    ,Z ,Q,4.25,4.27,4.00,4.00,4.00,4.07,6,1960,8351.00,
513335,METALFORGE  ,B ,Q,53.50,54.00,52.85,53.35,53.35,53.40,186,18541,990661.00,
513349,AJMERA      ,B ,Q,171.00,172.40,169.00,169.90,169.90,171.00,255,12352,2110882.00,
513353,COCHIN MIN. ,XD,Q,107.00,107.00,100.60,102.00,102.00,105.30,36,2360,243857.00,
513361,ISW LTD     ,XC,Q,2.89,2.89,2.75,2.75,2.75,2.89,5,2057,5796.00,
513369,RAJKUMAR FRG,XT,Q,27.00,27.30,26.00,26.10,26.10,27.30,10,1679,45312.00,
513375,CARBORUNDUM ,B ,Q,219.40,224.50,217.05,217.60,217.60,218.45,212,6906,1526327.00,
513377,MINERAL&METL,A ,Q,37.75,38.40,37.35,37.60,37.60,37.70,470,65887,2493834.00,
513397,VALLABH STEL,XD,Q,35.95,35.95,35.95,35.95,35.95,34.65,4,900,32355.00,
513401,ASHIANA ISP.,XT,Q,7.91,7.91,7.91,7.91,7.91,7.54,1,200,1582.00,
513403,PM TELELINN ,XD,Q,4.00,4.00,4.00,4.00,4.00,4.00,1,5,20.00,
513414,SUJANA METAL,B ,Q,2.20,2.24,2.10,2.17,2.10,2.17,73,122211,264643.00,
513418,SMFIL       ,XD,Q,5.21,5.80,5.00,5.15,5.15,5.20,187,533456,2673461.00,
513434,TATA METALIK,B ,Q,117.90,140.40,117.90,140.40,140.40,117.00,5781,546785,71946510.00,
513436,SHAH ALLOYS ,B ,Q,8.52,8.52,8.52,8.52,8.52,8.55,1,100,852.00,
513446,MONNETISPA  ,B ,Q,23.35,23.35,22.80,22.85,22.80,23.05,85,8877,204155.00,
513452,ELANGO INDUS,XT,Q,6.20,6.20,6.20,6.20,6.20,6.52,1,100,620.00,
513460,MAHALAXMI SM,Z ,Q,3.61,3.65,3.61,3.65,3.65,3.80,3,815,2958.00,
513472,SIMPLEX CAST,XD,Q,132.50,148.00,130.20,139.90,139.90,130.70,725,119882,16969706.00,
513502,BARODA EXTR.,XD,Q,0.55,0.55,0.55,0.55,0.55,0.55,3,3000,1650.00,
513511,PANCH.STEEL ,XD,Q,27.40,27.40,25.05,25.60,26.45,25.60,7,650,17112.00,
513513,ADITYA ISPAT,XD,Q,2.85,2.85,2.85,2.85,2.85,3.00,1,1000,2850.00,
513515,S.R.INDUS.  ,XT,Q,3.52,3.52,3.52,3.52,3.52,3.68,1,500,1760.00,
513517,STEELCAST   ,XD,Q,78.80,79.00,77.10,78.10,77.10,77.45,12,3501,275344.00,
513519,PITTI LAMIN.,B ,Q,41.40,44.00,39.60,43.10,43.10,38.10,973,91783,3806468.00,
513528,GLITTEK GRAN,XD,Q,2.19,2.22,2.19,2.19,2.19,2.30,14,3442,7550.00,
513532,PRADEEP MET.,XC,Q,50.45,50.45,49.45,49.45,49.45,51.90,5,78,3858.00,
513554,MAHA STEEL  ,XD,Q,160.00,161.80,157.00,160.80,160.80,156.20,367,91411,14500467.00,
513558,REAL STRIPS ,XD,Q,7.98,8.30,7.50,8.14,8.05,7.49,36,14973,121697.00,
513566,NOVA IRON&ST,T ,Q,6.39,6.39,5.94,6.38,6.38,6.10,19,1171,7135.00,
513583,S.B.& T INT.,B ,Q,0.88,0.88,0.87,0.87,0.87,0.91,7,2040,1775.00,
513597,SURANA INDS ,B ,Q,6.35,6.96,6.31,6.31,6.31,6.23,22,7068,45797.00,
513599,HIND.COPPER ,A ,Q,52.25,52.65,51.60,51.75,51.75,51.70,232,25199,1310263.00,
513605,SRIPIPES    ,B ,Q,259.20,263.90,259.10,259.90,259.90,259.40,490,13947,3638409.00,
513629,TULSYAN NEC ,XD,Q,19.00,19.00,19.00,19.00,19.00,18.90,1,300,5700.00,
513642,AXEL POLYMER,XT,Q,4.70,4.70,4.70,4.70,4.70,4.94,5,3280,15416.00,
513683,NEYVELI LIGN,A ,Q,68.65,72.00,68.50,70.00,70.00,68.35,797,42249,2981347.00,
513691,JMT AUTO LTD,B ,Q,54.40,54.40,49.70,50.45,50.35,54.10,945,35601,1839496.00,
513693,KIC METALIKS,XC,Q,168.40,168.40,168.40,168.40,168.40,168.40,2,20,3368.00,
513703,KUMAR WIRE  ,XT,Q,41.25,41.25,37.90,39.00,39.00,39.50,29,7960,313471.00,
513709,SHILP GRAVUR,XD,Q,66.90,68.00,66.00,67.00,67.00,67.00,37,6379,426665.00,
513713,WHITE DIAMON,XD,Q,16.00,16.00,15.50,16.00,16.00,15.70,4,700,11197.00,
513729,ARO GRANITE ,B ,Q,44.50,44.60,44.00,44.60,44.60,44.10,7,645,28630.00,
514010,HIM.FIBRES  ,XC,Q,30.15,30.15,30.15,30.15,30.15,30.75,3,117,3527.00,
514028,RAJKAMAL SYN,XD,Q,10.50,10.50,10.50,10.50,10.50,10.50,4,2000,21000.00,
514030,DEEPAK SPINN,XD,Q,103.00,103.00,96.10,96.75,96.75,99.30,53,4270,420297.00,
514034,JBF IND.LTD ,B ,Q,219.00,222.00,215.05,216.45,216.45,217.85,269,8010,1752691.00,
