SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511609,ISL CONSULT ,XT,Q,26.10,26.10,26.10,26.10,26.10,24.90,3,1030,26883.00,
511618,JIK INDUS.  ,T ,Q,0.98,0.98,0.98,0.98,0.98,0.94,1,50,49.00,
511630,SAMBHAAV MED,B ,Q,4.84,5.19,4.84,4.89,5.00,5.09,10,2377,11744.00,
511658,NETTLINX LTD,XT,Q,29.00,31.30,29.00,31.30,31.30,30.00,7,2875,89237.00,
511664,BGIL FL TEC ,XT,Q,1.70,1.70,1.70,1.70,1.70,1.70,3,1010,1717.00,
511676,GIC HOUSING ,B ,Q,182.15,186.50,182.15,183.65,183.25,183.60,105,2390,441238.00,
511692,AJCON GLOBAL,XD,Q,15.68,17.00,15.68,17.00,17.00,16.50,3,50,817.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,1,8.00,
511710,CUBICAL FIN.,XT,Q,6.00,6.00,6.00,6.00,6.00,6.00,1,11,66.00,
511716,ESCORT FINAN,XD,Q,4.00,4.00,3.81,3.90,3.95,3.90,18,13926,54295.00,
511724,BAID LEASING,XD,Q,44.15,44.15,41.00,41.85,41.00,44.15,14,182,7846.00,
511736,USHDEV INTNL,XD,Q,270.00,270.00,264.90,267.70,267.70,257.50,4,9,2400.00,
511754,SHALIB.FINAN,XT,Q,49.35,49.35,49.35,49.35,49.35,47.00,2,101,4984.00,
511758,MANSI FINANC,XT,Q,19.25,19.30,19.25,19.30,19.30,19.30,7,1550,29885.00,
511764,UPASANA FIN.,XT,Q,19.80,19.80,19.80,19.80,19.80,18.90,1,1,19.00,
511766,MUTHOOT CAP ,B ,Q,135.00,137.40,130.10,134.50,134.30,139.00,29,1039,139265.00,
511768,MASTER TRUST,XT,Q,38.95,40.95,38.95,40.00,40.00,41.00,3,87,3398.00,
512018,CNI RES LTD ,XD,Q,4.05,4.34,4.00,4.18,4.20,4.17,54,53194,221347.00,
512048,LUHARUKA    ,XD,Q,0.86,0.86,0.86,0.86,0.86,0.86,1,100,86.00,
512068,DECCANGOLD  ,XC,Q,32.50,32.50,30.10,30.85,31.50,31.70,147,30750,962723.00,
512070,UPL         ,A ,Q,380.45,386.45,370.30,381.55,381.55,378.90,2972,62723,23764229.00,
512093,CRANES SOFTW,B ,Q,2.36,2.36,2.22,2.22,2.22,2.46,79,99472,224303.00,
512131,SIGNET IND  ,B ,Q,33.45,33.45,33.45,33.45,33.45,35.20,11,2007,67134.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,7,21350,5551.00,
512161,8KMILES     ,B ,Q,1610.00,1639.00,1570.10,1585.25,1585.25,1594.00,1519,7327,11780783.00,
512167,MATRA REALT ,XD,Q,0.91,0.91,0.91,0.91,0.91,0.88,1,100,91.00,
512169,CAPRICORN   ,XT,Q,33.00,33.00,33.00,33.00,33.00,34.70,2,11,363.00,
512175,VAMA INDS   ,XD,Q,20.35,20.35,19.35,19.50,19.50,19.85,14,131,2582.00,
512179,SUNTECK REAL,B ,Q,196.95,205.00,190.30,192.85,195.00,201.00,422,18722,3751930.00,
512215,VORA CONST. ,XT,Q,17.00,17.00,17.00,17.00,17.00,16.20,1,10,170.00,
512237,JAI CORP LTD,B ,Q,59.55,59.65,57.50,57.95,57.95,59.05,745,77805,4551401.00,
512247,ASHIRWAD CAP,XD,Q,2.82,3.19,2.70,3.00,3.00,2.89,11,1525,4320.00,
512257,SVARTCORP   ,XD,Q,3.00,3.38,3.00,3.28,3.20,3.10,40,11290,36581.00,
512267,MEDIA MATRIX,XC,Q,9.00,9.30,8.81,8.86,8.86,9.09,96,43498,386970.00,
512273,ARONI COMM  ,XD,Q,87.00,91.00,86.50,86.60,86.50,90.00,7,551,48915.00,
512289,SHIRPUR GOLD,B ,Q,62.90,62.90,56.00,58.00,58.00,61.35,75,9433,549399.00,
512296,BHAGYA INL  ,B ,Q,16.00,16.00,15.65,15.65,15.65,16.00,2,1820,28485.00,
512299,STERL.BIOTEC,B ,Q,5.00,5.00,4.75,4.76,4.80,4.82,73,65914,315019.00,
512301,CHAMBAL BREW,XD,Q,9.39,9.83,9.01,9.66,9.83,9.37,88,22451,216253.00,
512369,ENNORE COKE ,XD,Q,7.13,7.13,7.13,7.13,7.13,7.50,1,1,7.00,
512393,SHARDUL SECU,XD,Q,41.00,41.00,40.00,40.00,40.00,41.25,6,10000,401000.00,
512405,I-POWER SOLS,XT,Q,3.64,3.98,3.64,3.96,3.97,3.83,27,1907,7242.00,
512413,SPECTACLE   ,B ,Q,1.00,1.00,1.00,1.00,1.00,1.00,1,25,25.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,30,194962,189113.00,
512425,NIRAV COMMER,XD,Q,126.30,126.30,126.30,126.30,126.30,120.30,1,5,631.00,
512455,LLOYDS MET E,XD,Q,13.44,14.42,12.45,12.55,12.50,13.44,57,30121,390313.00,
512463,SHREE GLOBAL,XC,Q,20.25,20.30,19.50,19.50,19.50,20.50,4,2882,58143.00,
512465,SANTOWIN    ,XT,Q,0.53,0.53,0.53,0.53,0.53,0.53,1,2100,1113.00,
512477,BETEX INDIA ,XD,Q,66.65,66.65,66.65,66.65,66.65,70.15,1,10,666.00,
512489,OASIS SECUR.,XD,Q,31.70,31.70,31.70,31.70,31.70,31.70,1,2,63.00,
512493,GARNET INTL ,XD,Q,150.40,180.00,150.00,174.10,180.00,180.00,5,56,9752.00,
512519,DONEAR IND. ,B ,Q,23.50,24.50,22.10,23.90,23.90,23.60,116,31154,752584.00,
512527,SUPER SAL IN,XC,Q,424.00,429.90,370.00,380.00,380.00,374.90,12,248,98845.00,
512529,SEQUENT     ,B ,Q,160.00,171.50,160.00,165.25,165.25,789.50,326,9456,1566864.00,SS
512531,STC INDIA   ,B ,Q,83.80,86.50,78.30,79.10,79.10,84.70,1064,54093,4433501.00,
512535,ASAHI INFRA.,XT,Q,1.24,1.24,1.24,1.24,1.24,1.26,2,1700,2108.00,
512559,KOHINORFOODS,B ,Q,36.30,37.80,36.30,36.80,36.70,37.25,65,13657,506853.00,
512565,R.T.EXPORTS ,XD,Q,14.30,14.30,14.30,14.30,14.30,15.05,7,818,11697.00,
512573,AVANTI FEEDS,B ,Q,381.10,391.00,380.10,381.30,383.40,385.50,103,1193,458791.00,
512579,GUJ.NRE COKE,B ,Q,2.91,2.98,2.87,2.89,2.89,2.91,314,351820,1028669.00,
512595,UNIMODE OVER,XT,Q,3.30,3.30,3.00,3.00,3.00,3.15,3,202,606.00,
512599,ADANI ENTER ,A ,Q,62.00,62.35,59.95,60.20,60.20,61.20,2284,448895,27357606.00,
512608,BHANDARI HOS,XD,Q,3.35,3.95,3.35,3.75,3.75,33.10,405,417693,1550779.00,SS
512626,ORBIT EXPORT,B ,Q,274.00,274.00,271.00,273.70,274.00,272.70,8,223,60856.00,
512634,SAVERA IND  ,XD,Q,52.85,53.90,47.00,49.85,49.85,49.05,39,1710,84904.00,
513005,VBC FERRO   ,XT,Q,57.00,57.00,53.30,53.30,53.30,56.10,4,1032,58517.00,
513010,TATA SPONGE ,B ,Q,378.05,384.00,372.00,374.35,374.35,376.55,924,20220,7611119.00,
513023,NAV BHAR VEN,B ,Q,145.00,146.60,139.00,140.60,140.10,142.80,177,2498,352884.00,
513043,REMI EDEL   ,XD,Q,22.25,22.25,22.25,22.25,22.25,23.20,1,500,11125.00,
513059,G.S.AUTO INT,XD,Q,12.55,13.65,12.55,13.55,13.65,13.25,18,3412,45830.00,
513097,SHIV.BIMETAL,XD,Q,20.85,20.85,20.85,20.85,20.85,19.90,1,50,1042.00,
513108,GANDHI SP.TU,B ,Q,205.00,208.80,205.00,207.90,207.90,205.40,4,4,829.00,
513119,ABC GAS INT ,XT,Q,18.45,18.45,18.40,18.40,18.40,19.35,2,10,184.00,
513121,ORICON ENT  ,B ,Q,47.45,49.45,46.75,47.20,47.20,47.20,803,90889,4356390.00,
513142,BALASORE    ,XC,Q,15.65,15.80,14.95,15.00,15.00,15.15,78,52391,791339.00,
513149,ACROW INDIA ,XT,Q,82.00,89.35,82.00,85.20,85.20,85.10,4,103,8906.00,
513179,NAT STL AGRO,T ,Q,12.01,12.20,11.85,12.20,12.20,11.80,6,1660,19856.00,
513216,UTTAM GALVA ,B ,Q,24.80,25.50,23.40,24.50,24.55,24.80,117,11481,286016.00,
513228,PENNAR STEEL,B ,Q,42.45,42.90,41.30,41.70,41.70,42.25,507,53567,2257092.00,
513250,JYOTI STRUCT,B ,Q,12.60,12.75,11.97,12.05,12.05,12.55,478,50365,614911.00,
513262,ST.STR.WHEEL,B ,Q,291.40,301.00,291.40,292.10,292.00,294.00,123,2043,600560.00,
513265,MUKESH STEEL,Z ,Q,28.55,28.55,28.55,28.55,28.55,27.20,1,1,28.00,
513269,MAN IND.(I) ,B ,Q,50.50,53.90,49.00,53.25,53.25,50.25,1586,92695,4763567.00,
513295,RUCHI STR AL,XD,Q,4.15,4.35,3.95,4.35,4.35,4.15,11,1500,6196.00,
513303,MODERN STEEL,XD,Q,6.32,6.32,6.32,6.32,6.32,6.02,1,10,63.00,
513333,BHUWALKA ST.,XT,Q,8.30,8.30,8.30,8.30,8.30,7.91,1,2,16.00,
513335,METALFORGE  ,B ,Q,52.80,55.60,51.60,51.90,51.90,52.00,244,25292,1327933.00,
513349,AJMERA      ,B ,Q,115.10,115.10,108.50,109.70,110.20,112.30,289,15044,1685770.00,
513353,COCHIN MIN. ,XD,Q,63.00,66.00,63.00,66.00,66.00,66.10,4,216,14155.00,
513359,PARINFRA    ,XD,Q,14.35,14.95,13.70,13.80,13.80,14.35,74,8393,120157.00,
513361,ISW LTD     ,XC,Q,2.11,2.11,2.11,2.11,2.11,2.22,11,15000,31650.00,
513369,RAJKUMAR FRG,XT,Q,18.70,18.70,18.70,18.70,18.70,17.85,1,100,1870.00,
513375,CARBORUNDUM ,B ,Q,164.05,169.95,164.00,168.85,169.95,164.45,48,1193,200301.00,
513377,MINERAL&METL,A ,Q,31.00,31.80,30.85,31.10,31.10,31.00,1065,176272,5515411.00,
513397,VALLABH STEL,XD,Q,31.55,31.55,31.55,31.55,31.55,30.20,1,1,31.00,
513405,PENNAR ALUM.,XT,Q,0.46,0.46,0.42,0.44,0.44,0.44,13,4551,2057.00,
513414,SUJANA METAL,B ,Q,2.56,2.56,2.40,2.40,2.40,2.40,14,17708,42712.00,
513418,SMFIL       ,XD,Q,3.43,3.43,3.42,3.42,3.42,3.80,8,761,2604.00,
513422,BLOOM INDUST,P ,Q,4.40,4.40,4.40,4.40,4.40,4.60,3,600,2640.00,
513434,TATA METALIK,B ,Q,90.30,91.25,88.95,90.40,90.00,91.20,292,15573,1403494.00,
513436,SHAH ALLOYS ,B ,Q,8.45,8.50,8.00,8.12,8.30,8.40,15,2350,19510.00,
513446,MONNETISPA  ,B ,Q,21.65,21.65,19.25,20.35,21.25,21.65,77,18894,398129.00,
513456,KANISHK ST. ,XT,Q,6.47,6.47,6.47,6.47,6.47,6.17,2,253,1636.00,
513472,SIMPLEX CAST,XD,Q,74.50,74.50,66.00,66.95,66.95,72.90,74,6920,485768.00,
513488,SH.STEEL WIR,XT,Q,13.10,13.10,13.10,13.10,13.10,13.75,1,29,379.00,
513511,PANCH.STEEL ,XD,Q,14.73,15.43,14.29,15.00,15.00,14.73,7,256,3784.00,
513517,STEELCAST   ,XD,Q,58.40,60.20,58.40,60.00,60.00,60.00,33,6983,419077.00,
513519,PITTI LAMIN.,B ,Q,31.00,32.00,28.20,29.05,28.20,31.40,97,25096,737982.00,
513532,PRADEEP MET.,XC,Q,51.25,51.60,46.00,50.90,50.90,47.75,11,412,19476.00,
513534,VARDHMAN IND,XD,Q,25.40,25.85,25.40,25.50,25.50,26.60,6,465,11954.00,
513536,GNRL        ,XC,Q,56.50,56.50,56.50,56.50,56.50,59.10,4,600,33900.00,
513554,MAHA STEEL  ,XD,Q,84.95,84.95,79.80,82.55,80.50,82.55,137,74892,6098312.00,
513566,NOVA IRON&ST,T ,Q,8.70,9.00,8.70,9.00,9.00,9.15,2,120,1050.00,
513597,SURANA INDS ,B ,Q,6.51,6.77,6.22,6.46,6.77,6.90,40,11550,74695.00,
513599,HIND.COPPER ,A ,Q,43.60,44.15,43.00,43.45,43.30,43.30,253,19053,832323.00,
513605,SRIPIPES    ,B ,Q,186.50,192.00,185.00,188.50,188.50,186.10,538,19399,3642316.00,
513629,TULSYAN NEC ,XD,Q,17.30,17.30,17.30,17.30,17.30,18.20,1,4001,69217.00,
513642,AXEL POLYMER,XT,Q,6.57,6.57,6.57,6.57,6.57,6.87,1,80,525.00,
513683,NEYVELI LIGN,A ,Q,68.40,68.40,65.90,66.80,66.95,67.70,534,33488,2249398.00,
513691,JMT AUTO LTD,B ,Q,56.50,58.00,56.00,58.00,58.00,57.70,45,3422,194657.00,
513693,KIC METALIKS,XC,Q,165.30,165.30,165.30,165.30,165.30,162.10,1,5,826.00,
513703,KUMAR WIRE  ,XT,Q,32.40,33.50,32.40,33.40,33.40,34.10,5,685,22587.00,
513709,SHILP GRAVUR,XD,Q,60.00,63.40,60.00,60.35,60.30,60.10,23,1384,84666.00,
513713,WHITE DIAMON,XD,Q,26.65,26.65,26.65,26.65,26.65,23.60,2,10,266.00,
513729,ARO GRANITE ,B ,Q,41.00,42.00,40.00,40.05,40.00,38.90,16,605,24389.00,
514010,HIM.FIBRES  ,XC,Q,44.00,44.00,44.00,44.00,44.00,44.00,13,272,11968.00,
514028,RAJKAMAL SYN,XD,Q,9.80,10.10,9.75,10.10,10.10,9.85,22,2340,23289.00,
514030,DEEPAK SPINN,XD,Q,77.00,79.10,76.10,78.95,79.10,76.85,20,785,60874.00,
514034,JBF IND.LTD ,B ,Q,162.00,162.65,158.00,159.60,159.60,162.85,553,9394,1505851.00,
514036,LOY.TEX MILL,XC,Q,546.00,546.00,455.00,493.00,501.00,499.00,45,476,224620.00,
514043,HIMAT.SEIDE ,B ,Q,156.00,163.50,154.85,155.75,155.75,158.45,1277,48217,7653975.00,
514045,BSL LTD.    ,B ,Q,45.50,45.50,42.60,43.20,42.60,46.10,32,2954,130539.00,
514087,PBM POLYTEX ,XD,Q,72.00,74.00,70.10,71.10,71.10,74.15,31,3760,269078.00,
514118,ESKAY K'N'IT,XD,Q,0.37,0.37,0.37,0.37,0.37,0.38,2,500,185.00,
514138,SURYALATA SP,XD,Q,94.00,94.90,94.00,94.90,94.90,92.80,2,15,1414.00,
514142,TT LTD.     ,B ,Q,45.50,45.80,44.60,45.00,44.75,44.85,29,1420,64080.00,
514144,UNIWORTH LTD,XT,Q,2.08,2.15,2.07,2.07,2.07,2.15,4,1050,2174.00,
514162,WELSPUN (I) ,B ,Q,855.00,876.00,832.00,839.55,839.55,873.00,442,3461,2947846.00,
514165,IND.ACRYLICS,XD,Q,10.38,10.38,9.99,10.05,10.16,10.01,148,109698,1110579.00,
514167,GANESH ECOSP,B ,Q,117.00,119.00,114.00,117.70,117.70,118.70,71,1507,176525.00,
514171,CEETA IND.  ,XT,Q,4.75,4.75,4.75,4.75,4.75,5.00,2,500,2375.00,
514175,VARDHMAN POL,B ,Q,38.10,38.10,36.10,37.00,37.00,36.85,8,306,11230.00,
514183,BLA ROS IND ,XC,Q,17.35,17.35,17.35,17.35,17.35,16.00,1,5,86.00,
514199,BALA TEC IND,Z ,Q,1.11,1.11,1.11,1.11,1.11,1.16,2,663,735.00,
514211,SUMEET INDS.,B ,Q,11.05,11.10,10.90,11.00,11.05,10.90,219,74792,822367.00,
514221,KLIFESTYLE  ,XD,Q,0.35,0.35,0.33,0.33,0.33,0.34,4,13502,4455.00,
514234,SANGAM INDIA,B ,Q,255.00,258.00,250.00,252.60,253.10,258.20,42,352,88855.00,
514264,SEASONS TEXT,XT,Q,5.35,5.35,5.35,5.35,5.35,5.63,3,600,3210.00,
514266,ZENITH FIBRE,XT,Q,100.00,100.00,96.20,99.50,99.60,100.90,12,742,73771.00,
514274,AARVEE DENIM,B ,Q,52.55,52.55,50.05,50.05,50.05,52.00,12,557,28877.00,
514286,ASHIMA LTD. ,B ,Q,10.40,10.70,10.25,10.25,10.25,10.40,12,1171,12019.00,
514296,HARYANA TEX ,XD,Q,2.81,2.81,2.80,2.80,2.80,2.80,2,5000,14000.00,
514300,PIONEER EMB ,B ,Q,51.20,51.20,47.05,47.15,47.15,49.50,120,7772,371126.00,
514302,VIPPY SPIN. ,XD,Q,22.95,22.95,21.55,21.70,22.45,23.00,6,293,6484.00,
514312,JAY HIND SYN,XT,Q,5.96,5.96,5.96,5.96,5.96,5.74,3,8175,48723.00,
514322,KAMADGIRI   ,XD,Q,48.50,53.80,48.50,52.70,52.40,52.60,10,206,10642.00,
514326,PATSPIN INDI,B ,Q,7.45,7.45,7.45,7.45,7.45,7.80,1,100,745.00,
514330,OVERSEAS SYN,P ,Q,4.80,5.00,4.80,4.80,4.80,4.95,19,49500,241600.00,
514348,WINSOME YRN ,T ,Q,1.20,1.20,1.20,1.20,1.20,1.18,4,11850,14220.00,
514354,PREMIER POLY,B ,Q,23.50,25.50,23.50,25.50,25.50,24.55,8,38000,910669.00,
514358,EVERLON SYN.,XD,Q,1.25,1.25,1.24,1.24,1.24,1.30,2,225,281.00,
514366,CITIZEN YARN,XD,Q,8.70,8.70,8.70,8.70,8.70,8.70,3,1175,10222.00,
514394,AJIL        ,XC,Q,20.05,22.00,20.00,20.00,20.00,21.75,12,1091,23832.00,
514418,MANORG      ,XD,Q,19.20,20.30,19.20,20.30,20.30,19.75,13,5132,100027.00,
514428,HINDU.ADHESI,XD,Q,49.50,49.50,49.50,49.50,49.50,48.80,1,100,4950.00,
514442,SRI KPR IND ,XT,Q,20.60,20.60,18.95,18.95,18.95,19.85,5,590,11531.00,
514448,JYOTI RESINS,XD,Q,89.60,89.60,85.15,86.25,86.25,89.60,64,2706,233597.00,
514450,MAHA.RUBTECH,XC,Q,31.65,33.50,31.65,33.50,33.50,33.30,3,302,10113.00,
514470,WIMSOME TEXT,XC,Q,32.90,35.00,32.50,32.55,32.50,33.90,16,1188,38794.00,
514474,FAIRDEAL FIL,XD,Q,20.35,21.05,19.45,19.45,19.45,20.25,4,426,8685.00,
515018,REG.CERAMIC ,T ,Q,3.01,3.01,3.01,3.01,3.01,3.16,1,500,1505.00,
515030,ASAHI IN.GLA,B ,Q,143.10,148.45,143.10,145.25,145.50,144.60,208,6905,1007388.00,
515043,SAINT-GOBAIN,XC,Q,35.00,35.20,34.00,34.85,34.85,34.85,190,28894,1001813.00,
515055,ANANTRAJ    ,B ,Q,28.85,29.05,27.75,28.00,28.00,28.60,909,616501,17173225.00,
515085,RESTILE CER.,XD,Q,3.96,3.96,3.92,3.92,3.92,4.35,31,38081,149447.00,
515093,MADHAV MARB.,B ,Q,38.00,39.20,37.60,38.95,38.95,38.35,12,227,8840.00,
515099,VERTICLIND  ,P ,Q,8.12,8.12,8.12,8.12,8.12,8.03,1,100,812.00,
515145,HIND.NAT.GLS,B ,Q,62.05,62.05,62.05,62.05,62.05,64.00,1,50,3102.00,
515147,HALDYN GLASS,XC,Q,27.90,28.50,27.90,28.10,28.00,28.25,69,17404,490681.00,
516003,SARDA PLY.  ,XD,Q,48.00,48.00,46.00,46.80,46.00,51.00,7,700,32765.00,
516007,MANGALAM TIM,B ,Q,17.75,18.20,17.50,18.20,18.20,17.35,77,17197,308377.00,
516016,SHREYANS IND,B ,Q,25.95,27.40,25.65,25.75,25.65,26.65,8,2300,59334.00,
516022,STAR PAPER  ,B ,Q,32.30,32.60,32.00,32.05,32.05,32.00,13,2544,81623.00,
516030,YASH PAPERS ,XT,Q,13.95,13.95,13.95,13.95,13.95,13.95,17,19765,275721.00,
516038,SOMA PAPERS ,XD,Q,9.40,9.40,9.40,9.40,9.40,9.40,1,301,2829.00,
516064,ARROW COATED,B ,Q,441.00,455.00,411.25,419.25,424.75,446.75,271,2483,1053066.00,
516072,VISHNU CHEM ,B ,Q,169.00,174.80,160.00,167.30,171.00,176.10,495,13112,2189000.00,
516082,N.R.AGARWAL ,XT,Q,31.80,31.80,31.80,31.80,31.80,33.45,1,100,3180.00,
516092,PUDMJEE IND ,B ,Q,12.30,13.40,12.20,13.40,13.40,11.20,4,504,6201.00,
516098,VENTURA TEXL,XD,Q,17.87,17.87,17.87,17.87,17.87,17.85,1,117,2090.00,
516108,S.I.PAPER   ,XT,Q,96.00,96.00,93.10,93.10,93.10,98.00,21,1012,94460.00,
517015,VINDHYA TELE,B ,Q,605.75,608.00,587.75,597.00,587.75,594.75,30,60888,36500353.00,
517035,RUTTONSHA IN,XD,Q,20.75,20.75,20.75,20.75,20.75,21.80,1,100,2075.00,
517041,ADORWELDING ,B ,Q,240.60,243.50,231.70,237.40,239.20,241.00,232,952,226395.00,
517059,SALZER ELEC ,B ,Q,176.00,177.00,171.40,172.30,172.30,175.50,166,9490,1654882.00,
517063,JETINFOTRAN ,XD,Q,38.50,42.45,37.65,39.65,38.05,39.65,21,1959,78863.00,
517080,HIGHGROUND  ,XC,Q,68.00,69.00,59.60,59.60,59.60,66.20,478,220448,13534619.00,
517096,APLAB LTD.  ,XT,Q,21.90,21.90,20.10,20.10,20.10,20.90,7,300,6127.00,
517119,PCS TECH    ,XD,Q,21.60,21.60,21.60,21.60,21.60,22.00,1,50,1080.00,
517140,MOSER BEAR  ,B ,Q,9.05,9.15,8.90,8.95,8.95,9.07,176,111190,999105.00,
517146,USHA MART.LT,B ,Q,7.65,7.73,7.50,7.52,7.52,7.69,211,56628,427683.00,
517166,SPEL SEMICON,XD,Q,14.00,14.50,13.65,13.75,14.05,14.20,57,13729,192087.00,
517168,SUBROS LTD. ,B ,Q,80.00,81.90,78.15,78.90,78.65,80.70,126,8895,710178.00,
517170,KLKELEC     ,XT,Q,10.41,10.41,10.41,10.41,10.41,10.95,1,10,104.00,
517174,HONEYWELL   ,B ,Q,8394.00,8424.00,8360.00,8390.20,8360.00,8365.00,6,9,75515.00,
517201,SWITCH.TECH.,XD,Q,70.90,70.90,70.90,70.90,70.90,72.75,1,100,7090.00,
517206,LUMAX IND   ,B ,Q,370.00,379.90,367.00,373.90,373.90,371.70,51,302,112010.00,
517214,SPICEMOBI   ,B ,Q,16.00,16.60,15.00,15.15,15.15,16.00,38,12033,186431.00,
517224,SUJANA INDUS,B ,Q,1.29,1.30,1.22,1.24,1.23,1.24,29,43993,56003.00,
517228,TREND ELECT ,XD,Q,18.60,18.60,18.50,18.50,18.50,18.90,3,40,741.00,
517230,PREM.AU.ELEC,B ,Q,14.29,14.29,14.20,14.23,14.20,13.69,2,7,99.00,
517238,DYNAVISION  ,P ,Q,26.65,26.65,26.65,26.65,26.65,25.45,1,500,13325.00,
517264,FINELINE CI ,B ,Q,10.00,10.00,10.00,10.00,10.00,10.50,1,116,1160.00,
517271,HBL P SYS   ,B ,Q,31.15,31.80,30.50,30.75,30.75,31.00,467,53890,1668717.00,
517296,PHOENIXLL   ,B ,Q,91.75,91.75,88.10,89.55,90.25,90.05,38,4594,410374.00,
517300,GUJ.IND.POW.,B ,Q,75.50,77.30,75.50,77.30,77.30,75.80,29,2851,218118.00,
517330,CMI LTD.    ,XC,Q,338.00,338.00,308.00,313.40,313.40,311.40,286,16590,5260632.00,
517334,MOTHERSON SS,A ,Q,211.10,213.00,206.20,210.15,210.15,212.00,4471,221442,46333383.00,
517344,MINDTECK (I),XC,Q,69.10,73.40,69.00,70.80,70.40,71.60,96,10529,755565.00,
517354,HAVELLSINDIA,A ,Q,275.00,275.60,269.55,270.65,270.65,274.95,1228,48217,13147497.00,
517370,INCAP LTD.  ,XT,Q,23.80,23.80,23.80,23.80,23.80,25.05,3,790,18802.00,
517374,MUKESH STRIP,XT,Q,52.35,52.35,52.35,52.35,52.35,55.10,3,75,3926.00,
517380,IGARSHI MOT ,B ,Q,397.00,413.50,397.00,401.00,401.00,398.00,337,3135,1264650.00,
517385,SYMPHONY    ,B ,Q,2014.45,2057.60,1961.00,1990.75,1975.00,2023.30,927,3185,6445305.00,
517411,SHYAM TELEC.,B ,Q,28.75,30.75,28.65,29.50,29.50,29.20,16,1292,38374.00,
517415,LEE&NEE SOFT,XD,Q,2.16,2.17,2.12,2.13,2.12,2.22,9,1900,4052.00,
517417,PATEL AIRTEM,XD,Q,125.90,125.90,120.00,120.10,120.10,122.50,23,4751,574096.00,
517421,BFLYGANDHI  ,B ,Q,176.30,176.90,171.10,172.60,174.00,175.60,199,9332,1612434.00,
517429,ATHENAGLO   ,XD,Q,22.60,22.60,21.00,22.60,22.60,21.55,33,8906,197405.00,
517437,DUTRON POLY.,XT,Q,73.50,74.65,73.50,74.65,74.65,77.35,3,105,7832.00,
517447,R.S.SOFTWARE,B ,Q,66.80,71.90,66.80,68.75,68.75,66.65,4077,158737,11047905.00,
517449,MAGNA ELECTR,XD,Q,123.20,125.20,122.80,123.00,122.80,129.60,6,91,11200.00,
517467,MARSONS     ,XD,Q,8.30,8.54,8.00,8.36,8.27,8.21,53,21906,181705.00,
517471,KOA TOOL IN ,XT,Q,0.29,0.29,0.28,0.29,0.29,0.28,4,5400,1564.00,
517477,ELNET TECH. ,XD,Q,68.00,68.00,63.10,63.10,63.10,65.50,6,411,26080.00,
517494,ACCEL TRANS ,XD,Q,7.30,7.30,7.30,7.30,7.30,7.00,2,100,730.00,
517496,RICOH INDIA ,B ,Q,516.00,545.00,516.00,521.25,521.25,538.25,671,16241,8592874.00,
517498,WEBELSOLAR  ,B ,Q,32.00,33.60,31.50,32.90,32.90,31.85,55,3739,123290.00,
517500,ROTO PUMPS  ,XC,Q,46.10,46.10,43.60,44.35,44.40,46.55,85,52487,2325762.00,
517506,TTK PRESTIGE,A ,Q,4148.70,4155.25,4040.40,4143.20,4147.25,4148.70,52,128,527530.00,
517514,DHINDIA     ,XD,Q,14.70,15.00,14.65,15.00,15.00,15.00,4,1250,18430.00,
517518,LLOYD ELECT.,B ,Q,187.50,189.10,183.30,184.30,184.30,184.40,1419,57208,10652124.00,
517530,SURANATP    ,B ,Q,5.13,5.35,5.13,5.35,5.35,5.06,3,1850,9520.00,
517536,ONWARD TECHN,B ,Q,64.00,65.50,63.00,64.35,64.30,64.30,31,4465,286969.00,
517544,CENTUM ELEC ,B ,Q,495.75,495.75,480.25,491.50,491.50,496.50,75,20720,10151402.00,
517546,ALFA TRANSFO,XD,Q,20.00,20.50,20.00,20.50,20.50,20.00,26,36117,727898.00,
517548,STARLITE COM,XD,Q,37.00,37.00,35.20,36.20,36.50,35.55,106,55666,1981414.00,
517552,ADVANCED MIC,Z ,Q,8.45,8.45,7.65,8.40,8.40,8.05,6,250,1951.00,
517554,NHCFOODS    ,XD,Q,13.00,13.95,12.25,13.90,13.90,14.00,40,6295,84668.00,
517556,PVP VENT LTD,B ,Q,4.55,4.70,4.52,4.56,4.60,4.58,23,48271,220264.00,
517562,TRIGYN TECH ,B ,Q,54.60,56.00,52.05,53.30,53.20,54.65,97,6239,333829.00,
517564,G.R.CABLES  ,XT,Q,0.70,0.70,0.67,0.67,0.67,0.70,2,102,69.00,
517569,KEI INDUST. ,B ,Q,94.40,94.40,90.60,91.00,90.80,94.30,349,17828,1641374.00,
517571,IMPPOWERS   ,B ,Q,70.00,71.40,68.00,68.80,69.00,70.20,45,2772,193126.00,
518011,KEERTHI     ,XT,Q,115.00,119.00,115.00,118.00,118.00,118.00,12,676,80009.00,
518029,GUJ.SIDH.CEM,B ,Q,23.35,23.60,22.10,22.65,22.65,22.80,124,9852,225643.00,
