SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512493,GARNET INTL ,XD,Q,180.00,180.00,180.00,180.00,180.00,179.90,7,182,32760.00,
512519,DONEAR IND. ,B ,Q,27.40,28.00,26.05,26.50,26.05,25.80,298,50917,1384131.00,
512527,SUPER SAL IN,XC,Q,375.00,380.00,370.50,374.10,370.50,374.00,15,634,237687.00,
512529,SEQUENT     ,B ,Q,810.00,837.00,805.25,826.50,828.00,795.75,453,9543,7869905.00,
512531,STC INDIA   ,B ,Q,97.00,99.90,94.60,95.10,95.10,98.70,563,23693,2294179.00,
512559,KOHINORFOODS,B ,Q,42.75,42.75,38.65,39.05,38.65,39.00,28,5630,221632.00,
512565,R.T.EXPORTS ,XD,Q,16.60,16.60,16.60,16.60,16.60,17.45,2,50,830.00,
512573,AVANTI FEEDS,B ,Q,386.00,390.00,383.05,386.65,386.65,387.55,147,5489,2113414.00,
512579,GUJ.NRE COKE,B ,Q,2.96,3.06,2.94,2.97,2.97,2.95,318,327149,968234.00,
512589,SITA ENTER. ,XD,Q,9.54,9.54,9.54,9.54,9.54,9.09,1,10,95.00,
512595,UNIMODE OVER,XT,Q,3.00,3.00,2.86,3.00,3.00,2.86,5,380,1126.00,
512597,KEYNOTE CORP,B ,Q,36.75,36.75,36.75,36.75,36.75,35.00,2,103,3785.00,
512599,ADANI ENTER ,A ,Q,63.85,64.00,61.95,62.40,62.40,63.00,2191,419020,26239359.00,
512604,HARIA EXPORT,XD,Q,5.25,5.25,5.25,5.25,5.25,5.00,2,700,3675.00,
512608,BHANDARI HOS,XD,Q,32.50,34.90,32.00,34.60,34.60,32.45,177,19630,665733.00,
512626,ORBIT EXPORT,B ,Q,285.00,285.00,275.00,278.30,278.00,287.80,25,531,147634.00,
512634,SAVERA IND  ,XD,Q,49.05,53.00,49.05,51.15,51.90,49.00,42,4170,214444.00,
513005,VBC FERRO   ,XT,Q,56.00,56.10,56.00,56.10,56.10,53.45,3,60,3365.00,
513010,TATA SPONGE ,B ,Q,379.00,388.10,377.00,383.75,383.75,375.05,1417,30201,11531284.00,
513023,NAV BHAR VEN,B ,Q,150.60,154.50,145.50,147.50,145.50,149.90,154,1883,279352.00,
513059,G.S.AUTO INT,XD,Q,13.65,14.35,13.50,13.65,13.65,14.15,9,2351,32509.00,
513097,SHIV.BIMETAL,XD,Q,20.25,20.50,20.20,20.40,20.20,21.00,8,2800,56882.00,
513108,GANDHI SP.TU,B ,Q,206.10,209.90,206.10,206.40,206.40,212.50,22,567,117012.00,
513117,AMFORGE IND.,B ,Q,2.90,2.90,2.85,2.85,2.85,3.00,2,2000,5740.00,
513119,ABC GAS INT ,XT,Q,23.60,23.60,21.40,21.40,21.40,22.50,4,2011,46637.00,
513121,ORICON ENT  ,B ,Q,52.70,53.25,51.40,51.80,51.65,51.80,298,29559,1543413.00,
513142,BALASORE    ,XC,Q,15.75,16.20,15.75,15.95,15.95,16.00,60,47340,756504.00,
513149,ACROW INDIA ,XT,Q,89.00,89.00,89.00,89.00,89.00,89.00,1,98,8722.00,
513179,NAT STL AGRO,T ,Q,12.23,12.23,11.70,12.15,12.20,11.80,21,5802,70368.00,
513216,UTTAM GALVA ,B ,Q,25.65,25.75,24.90,25.10,25.00,25.15,134,17701,447769.00,
513228,PENNAR STEEL,B ,Q,43.50,43.90,42.10,43.10,43.10,42.00,787,94336,4042729.00,
513250,JYOTI STRUCT,B ,Q,13.70,13.74,13.22,13.28,13.28,13.43,89,24974,332587.00,
513262,ST.STR.WHEEL,B ,Q,304.70,312.00,303.20,310.30,308.00,297.50,215,3289,1012916.00,
513269,MAN IND.(I) ,B ,Q,55.00,55.25,54.20,54.75,54.75,54.80,426,42064,2302788.00,
513295,RUCHI STR AL,XD,Q,4.20,4.23,4.20,4.23,4.23,4.14,3,1600,6723.00,
513303,MODERN STEEL,XD,Q,6.53,6.62,6.53,6.62,6.62,6.87,12,1020,6662.00,
513309,GOLKONDA    ,Z ,Q,5.05,5.05,5.04,5.04,5.04,5.30,8,640,3228.00,
513333,BHUWALKA ST.,XT,Q,8.53,8.53,8.53,8.53,8.53,8.13,1,5,42.00,
513335,METALFORGE  ,B ,Q,55.00,57.20,54.00,54.30,54.10,56.40,170,20546,1140286.00,
513349,AJMERA      ,B ,Q,113.70,118.20,113.30,116.90,116.90,114.50,291,11812,1369798.00,
513353,COCHIN MIN. ,XD,Q,74.00,74.00,68.10,68.10,68.10,71.25,10,302,21459.00,
513359,PARINFRA    ,XD,Q,15.35,15.40,14.85,15.40,15.40,14.75,11,647,9895.00,
513369,RAJKUMAR FRG,XT,Q,17.00,17.00,17.00,17.00,17.00,17.00,2,200,3400.00,
513375,CARBORUNDUM ,B ,Q,165.50,166.95,164.20,164.95,165.00,165.75,36,863,142389.00,
513377,MINERAL&METL,A ,Q,35.10,35.90,34.00,34.30,34.30,34.90,1168,166917,5777971.00,
513397,VALLABH STEL,XD,Q,28.35,33.00,27.75,30.20,30.20,30.80,39,1635,46210.00,
513403,PM TELELINN ,XD,Q,2.44,2.50,2.44,2.50,2.50,2.44,2,1900,4660.00,
513405,PENNAR ALUM.,XT,Q,0.49,0.49,0.48,0.48,0.48,0.47,4,825,401.00,
513414,SUJANA METAL,B ,Q,2.40,2.54,2.40,2.49,2.49,2.43,11,14868,37371.00,
513418,SMFIL       ,XD,Q,3.50,3.99,3.43,3.98,3.99,3.78,11,2112,7407.00,
513434,TATA METALIK,B ,Q,88.50,93.90,87.10,92.25,92.25,86.80,926,51775,4722294.00,
513436,SHAH ALLOYS ,B ,Q,8.05,8.40,7.82,8.27,8.00,8.06,14,3192,25667.00,
513446,MONNETISPA  ,B ,Q,22.60,22.90,22.20,22.50,22.20,22.60,34,3565,79948.00,
513456,KANISHK ST. ,XT,Q,6.18,6.18,6.18,6.18,6.18,6.50,2,496,3065.00,
513460,MAHALAXMI SM,Z ,Q,3.78,3.78,3.42,3.42,3.42,3.60,4,1003,3790.00,
513472,SIMPLEX CAST,XD,Q,68.80,77.95,68.80,74.30,77.95,74.55,21,2250,167984.00,
513488,SH.STEEL WIR,XT,Q,15.20,15.20,15.20,15.20,15.20,15.95,1,1000,15200.00,
513509,KALYANI FORG,T ,Q,220.00,240.00,220.00,240.00,240.00,229.90,2,20,4600.00,
513511,PANCH.STEEL ,XD,Q,13.52,13.52,13.52,13.52,13.52,12.88,16,2350,31772.00,
513517,STEELCAST   ,XD,Q,60.05,60.05,60.00,60.00,60.00,60.05,26,55148,3308972.00,
513519,PITTI LAMIN.,B ,Q,31.75,32.55,31.75,32.45,32.25,31.15,22,1720,55402.00,
513528,GLITTEK GRAN,XD,Q,2.48,2.48,2.48,2.48,2.48,2.38,4,10000,24800.00,
513532,PRADEEP MET.,XC,Q,42.00,47.90,42.00,47.90,47.90,43.40,20,19052,815423.00,
513534,VARDHMAN IND,XD,Q,26.95,27.95,26.95,27.95,27.95,28.35,3,221,5978.00,
513536,GNRL        ,XC,Q,61.85,61.85,59.90,59.90,59.90,58.95,5,7,427.00,
513554,MAHA STEEL  ,XD,Q,75.00,76.60,71.25,73.75,73.00,73.80,135,54562,4061554.00,
513558,REAL STRIPS ,XD,Q,12.00,12.25,11.30,11.51,11.99,11.29,9,2185,24976.00,
513583,S.B.& T INT.,B ,Q,0.83,0.83,0.82,0.83,0.83,0.86,3,535,440.00,
513597,SURANA INDS ,B ,Q,7.39,7.50,7.39,7.50,7.50,7.25,4,1000,7453.00,
513599,HIND.COPPER ,A ,Q,44.80,45.40,44.40,44.85,44.40,44.85,181,9345,419391.00,
513605,SRIPIPES    ,B ,Q,198.80,203.10,198.00,200.60,200.70,197.60,670,26352,5302431.00,
513642,AXEL POLYMER,XT,Q,6.90,7.58,6.90,7.58,7.58,7.22,14,14621,110513.00,
513683,NEYVELI LIGN,A ,Q,66.50,67.00,65.70,66.00,66.00,66.25,174,10014,664459.00,
513687,SPECTRA IND.,XT,Q,13.50,13.50,12.26,12.26,12.26,12.90,2,51,626.00,
513691,JMT AUTO LTD,B ,Q,66.90,67.10,64.50,65.15,65.15,68.25,58,11608,761934.00,
513703,KUMAR WIRE  ,XT,Q,33.25,34.70,33.25,34.70,34.70,35.00,8,395,13199.00,
513709,SHILP GRAVUR,XD,Q,62.35,66.70,62.35,66.10,66.00,63.55,52,3089,200558.00,
513713,WHITE DIAMON,XD,Q,20.05,23.00,20.05,21.65,21.65,20.60,13,1222,26512.00,
513727,RANJEEV ALLO,XT,Q,1.80,1.80,1.80,1.80,1.80,1.87,1,600,1080.00,
513729,ARO GRANITE ,B ,Q,40.00,40.95,40.00,40.30,40.30,39.90,22,544,22072.00,
514010,HIM.FIBRES  ,XC,Q,61.30,62.00,52.95,55.35,55.35,62.80,1649,114012,6799150.00,
514028,RAJKAMAL SYN,XD,Q,9.80,9.85,9.80,9.85,9.85,9.80,7,2665,26192.00,
514030,DEEPAK SPINN,XD,Q,82.45,83.90,82.45,83.55,83.90,81.10,19,2412,200701.00,
514034,JBF IND.LTD ,B ,Q,172.60,175.65,171.00,171.10,171.10,172.45,364,9315,1607738.00,
514036,LOY.TEX MILL,XC,Q,540.00,561.00,492.25,513.25,512.75,514.75,27,455,230154.00,
514043,HIMAT.SEIDE ,B ,Q,170.55,170.55,165.10,166.40,165.10,170.45,958,29855,5001162.00,
514045,BSL LTD.    ,B ,Q,48.95,49.50,47.30,48.45,49.25,48.55,37,3136,152935.00,
514087,PBM POLYTEX ,XD,Q,77.00,77.45,75.00,75.40,75.40,77.60,41,1986,150934.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,4,4000,10960.00,
514118,ESKAY K'N'IT,XD,Q,0.44,0.44,0.42,0.42,0.42,0.44,3,4000,1700.00,
514138,SURYALATA SP,XD,Q,96.70,97.00,95.30,96.70,96.50,97.00,4,265,25534.00,
514140,SURYAVA SPIN,XD,Q,8.10,8.92,8.10,8.92,8.92,8.50,5,3164,27595.00,
514142,TT LTD.     ,B ,Q,44.00,44.45,42.20,42.50,42.50,43.20,143,3255,140134.00,
514144,UNIWORTH LTD,XT,Q,1.97,2.00,1.96,1.96,1.96,2.05,6,763,1506.00,
514162,WELSPUN (I) ,B ,Q,869.90,877.75,866.00,870.65,871.45,868.05,244,1539,1340010.00,
514165,IND.ACRYLICS,XD,Q,9.77,10.02,9.45,10.00,10.00,9.55,221,219966,2196067.00,
514167,GANESH ECOSP,B ,Q,125.10,126.20,122.30,122.90,122.30,125.20,50,1359,168548.00,
514171,CEETA IND.  ,XT,Q,4.93,4.93,4.93,4.93,4.93,4.70,1,100,493.00,
514175,VARDHMAN POL,B ,Q,39.00,39.00,36.65,36.65,36.65,37.00,14,27,995.00,
514183,BLA ROS IND ,XC,Q,16.00,17.00,15.70,17.00,17.00,16.35,15,2830,46294.00,
514211,SUMEET INDS.,B ,Q,11.25,11.70,10.95,11.05,11.05,11.35,464,96143,1077760.00,
514215,BINNY LTD.  ,XC,Q,79.00,89.50,75.00,84.95,87.75,84.85,20,2595,203825.00,
514221,KLIFESTYLE  ,XD,Q,0.32,0.34,0.32,0.34,0.34,0.33,6,9199,2953.00,
514234,SANGAM INDIA,B ,Q,268.00,273.50,263.00,267.60,265.00,268.40,208,5077,1368496.00,
514266,ZENITH FIBRE,XT,Q,102.00,102.00,98.00,99.90,100.00,100.90,29,2876,287193.00,
514274,AARVEE DENIM,B ,Q,52.00,53.50,52.00,53.05,53.05,50.10,9,440,23282.00,
514286,ASHIMA LTD. ,B ,Q,10.35,10.95,10.20,10.75,10.55,10.50,52,6264,66426.00,
514300,PIONEER EMB ,B ,Q,53.80,53.95,50.40,50.85,50.70,51.70,158,7641,394568.00,
514302,VIPPY SPIN. ,XD,Q,21.50,23.70,21.50,22.50,23.00,22.85,10,557,12407.00,
514312,JAY HIND SYN,XT,Q,5.21,5.21,5.21,5.21,5.21,4.97,3,710,3699.00,
514322,KAMADGIRI   ,XD,Q,52.10,55.50,50.50,52.15,52.15,54.70,10,805,41615.00,
514326,PATSPIN INDI,B ,Q,8.70,8.70,8.10,8.16,8.16,8.30,5,2450,20475.00,
514330,OVERSEAS SYN,P ,Q,4.80,4.80,4.75,4.75,4.75,4.88,98,34000,162700.00,
514332,NEOINFRA    ,XD,Q,43.90,43.90,43.90,43.90,43.90,37.10,1,10,439.00,
514348,WINSOME YRN ,T ,Q,1.14,1.14,1.14,1.14,1.14,1.12,4,11659,13291.00,
514354,PREMIER POLY,B ,Q,27.00,27.30,27.00,27.00,27.00,26.00,5,902,24434.00,
514394,AJIL        ,XC,Q,21.65,21.65,19.10,19.25,19.25,21.65,6,305,6427.00,
514400,GARWARE SYN.,XD,Q,16.50,16.65,16.50,16.65,16.65,16.50,3,300,4975.00,
514412,SARUPINDUS  ,XD,Q,60.00,62.20,60.00,62.20,62.20,60.10,5,199,12023.00,
514418,MANORG      ,XD,Q,18.70,20.70,18.35,20.20,20.50,20.00,25,3626,69426.00,
514428,HINDU.ADHESI,XD,Q,48.80,48.80,48.80,48.80,48.80,48.90,4,4,195.00,
514440,BPTEX       ,XT,Q,2.31,2.31,2.31,2.31,2.31,2.43,2,200,462.00,
514442,SRI KPR IND ,XT,Q,22.80,23.00,21.70,21.90,21.70,22.80,14,1275,28467.00,
514448,JYOTI RESINS,XD,Q,92.95,93.50,87.50,91.55,91.55,85.00,246,10062,929137.00,
514450,MAHA.RUBTECH,XC,Q,32.70,34.50,32.70,34.50,34.50,34.90,3,115,3942.00,
514454,SOUTH.LATEX ,XT,Q,4.74,4.74,4.73,4.73,4.73,4.97,12,1200,5676.00,
514470,WIMSOME TEXT,XC,Q,35.90,35.90,32.50,33.30,32.50,35.55,11,622,21084.00,
514474,FAIRDEAL FIL,XD,Q,23.75,23.75,20.35,21.00,21.00,19.90,15,1107,23993.00,
515030,ASAHI IN.GLA,B ,Q,148.85,152.85,147.75,151.00,148.35,150.45,174,8348,1253507.00,
515037,MURD.CERAM  ,B ,Q,19.60,19.70,18.70,19.40,19.00,19.65,36,8868,172346.00,
515043,SAINT-GOBAIN,XC,Q,35.45,37.00,34.50,36.70,37.00,35.45,213,34891,1246861.00,
515055,ANANTRAJ    ,B ,Q,30.70,30.85,30.35,30.45,30.45,30.25,436,87024,2659663.00,
515085,RESTILE CER.,XD,Q,4.77,4.77,4.68,4.68,4.68,5.19,31,27364,128258.00,
515093,MADHAV MARB.,B ,Q,39.95,40.80,38.60,40.50,40.50,38.90,23,698,27940.00,
515099,VERTICLIND  ,P ,Q,8.09,8.10,8.01,8.07,8.07,7.72,38,35600,287593.00,
515147,HALDYN GLASS,XC,Q,28.95,29.80,27.80,29.00,29.00,28.35,181,84031,2385776.00,
516003,SARDA PLY.  ,XD,Q,49.00,50.20,48.75,50.05,50.00,51.05,6,500,24680.00,
516007,MANGALAM TIM,B ,Q,20.60,20.60,19.15,19.20,19.20,19.70,36,3860,74516.00,
516016,SHREYANS IND,B ,Q,26.60,26.60,26.60,26.60,26.60,27.95,1,50,1330.00,
516022,STAR PAPER  ,B ,Q,34.00,34.35,32.30,32.30,32.30,33.30,26,5504,180526.00,
516030,YASH PAPERS ,XT,Q,15.50,15.50,14.25,14.65,14.95,15.00,66,26738,394237.00,
516064,ARROW COATED,B ,Q,491.00,497.25,480.00,487.25,493.00,489.25,167,1639,805232.00,
516072,VISHNU CHEM ,B ,Q,204.10,204.10,195.20,196.80,195.20,202.10,104,1480,296148.00,
516078,JUMBO BAG   ,Z ,Q,7.35,7.35,7.35,7.35,7.35,7.00,1,22,161.00,
516082,N.R.AGARWAL ,XT,Q,32.25,32.25,32.25,32.25,32.25,33.90,2,520,16770.00,
516086,SH.RAJES.PAP,XT,Q,5.36,5.36,5.36,5.36,5.36,5.62,1,400,2144.00,
516092,PUDMJEE IND ,T ,Q,11.75,11.90,11.75,11.75,11.75,12.35,16,1608,18934.00,
516098,VENTURA TEXL,XD,Q,17.87,17.87,17.87,17.87,17.87,17.39,1,2,35.00,
516108,S.I.PAPER   ,XT,Q,96.00,100.00,95.00,96.80,100.00,96.90,11,200,19332.00,
517015,VINDHYA TELE,B ,Q,599.75,629.00,595.25,624.50,629.00,581.00,66,662,403838.00,
517041,ADORWELDING ,B ,Q,250.00,256.80,249.50,254.40,254.40,249.10,266,3105,784538.00,
517059,SALZER ELEC ,B ,Q,179.40,182.70,175.20,179.80,179.80,179.60,176,19917,3574128.00,
517063,JETINFOTRAN ,XD,Q,44.90,44.90,39.90,40.00,40.00,40.10,6,230,9222.00,
517080,HIGHGROUND  ,XC,Q,78.50,80.50,72.60,73.50,73.50,78.00,2153,297122,22336948.00,
517096,APLAB LTD.  ,XT,Q,23.00,23.00,23.00,23.00,23.00,23.90,3,300,6900.00,
517119,PCS TECH    ,XD,Q,21.30,24.90,21.30,24.70,24.50,23.25,31,926,21810.00,
517140,MOSER BEAR  ,B ,Q,9.08,9.20,9.03,9.09,9.09,9.08,183,98299,896985.00,
517146,USHA MART.LT,B ,Q,8.18,8.31,8.00,8.07,8.06,8.23,131,38262,308953.00,
517164,ZENITH COMP.,B ,Q,2.50,2.70,2.50,2.70,2.70,2.58,2,300,790.00,
517166,SPEL SEMICON,XD,Q,15.60,15.70,14.75,15.00,15.00,15.35,45,15453,232326.00,
517168,SUBROS LTD. ,B ,Q,80.60,82.50,80.60,82.00,82.00,80.65,51,3277,267309.00,
517174,HONEYWELL   ,B ,Q,8184.00,8318.20,8110.00,8285.45,8264.15,8184.75,32,41,336898.00,
517201,SWITCH.TECH.,XD,Q,69.90,69.90,69.90,69.90,69.90,64.55,1,3,209.00,
517206,LUMAX IND   ,B ,Q,392.60,394.00,372.50,379.60,378.60,386.60,81,3296,1271365.00,
517214,SPICEMOBI   ,B ,Q,18.20,18.20,17.00,17.30,17.30,17.45,20,3623,62787.00,
517224,SUJANA INDUS,B ,Q,1.37,1.40,1.32,1.36,1.36,1.36,20,46684,63579.00,
517228,TREND ELECT ,XD,Q,20.75,20.75,20.75,20.75,20.75,19.85,3,600,12450.00,
517230,PREM.AU.ELEC,B ,Q,14.68,14.68,14.68,14.68,14.68,12.70,1,2,29.00,
517258,PRECISION EL,XT,Q,37.80,37.80,37.80,37.80,37.80,36.00,10,1750,66150.00,
517271,HBL P SYS   ,B ,Q,33.00,33.80,32.90,33.20,33.20,32.70,166,23458,780920.00,
517296,PHOENIXLL   ,B ,Q,94.00,94.00,92.00,93.00,93.00,93.75,31,3943,366848.00,
517300,GUJ.IND.POW.,B ,Q,76.50,77.35,75.70,76.15,76.15,76.60,40,9530,727274.00,
517330,CMI LTD.    ,XC,Q,349.90,349.90,332.50,335.40,335.40,341.70,151,17963,6052593.00,
517334,MOTHERSON SS,A ,Q,227.80,227.80,218.60,220.30,220.30,224.70,5896,252986,55886929.00,
517344,MINDTECK (I),XC,Q,71.40,74.10,71.40,74.10,74.10,70.60,116,11966,884833.00,
517354,HAVELLSINDIA,A ,Q,285.90,285.90,280.00,281.50,280.00,281.65,1704,56191,15856791.00,
517356,ACI INFOCOM ,XD,Q,6.11,6.60,6.10,6.10,6.10,6.41,3,2500,15760.00,
517370,INCAP LTD.  ,XT,Q,25.75,25.75,25.45,25.45,25.45,26.75,6,768,19713.00,
517374,MUKESH STRIP,XT,Q,62.00,64.00,60.65,61.00,61.00,63.80,16,1501,91640.00,
517380,IGARSHI MOT ,B ,Q,440.25,447.00,426.25,429.25,428.75,435.50,278,23622,10473012.00,
517385,SYMPHONY    ,B ,Q,2018.95,2060.00,2015.00,2045.95,2060.00,2002.55,445,1533,3118008.00,
517403,SUN SOURCE  ,XT,Q,1.59,1.59,1.59,1.59,1.59,1.52,3,184,292.00,
517411,SHYAM TELEC.,B ,Q,27.75,33.55,27.75,31.75,31.50,29.45,287,26976,870158.00,
517415,LEE&NEE SOFT,XD,Q,2.00,2.55,2.00,2.16,2.44,2.24,30,11276,25578.00,
517417,PATEL AIRTEM,XD,Q,123.10,125.80,121.00,124.70,124.00,123.30,17,3140,389900.00,
517421,BFLYGANDHI  ,B ,Q,186.00,187.90,178.00,179.20,178.00,184.20,265,9971,1822597.00,
517429,ATHENAGLO   ,XD,Q,20.95,21.10,19.50,21.10,21.10,20.10,16,5831,122544.00,
517437,DUTRON POLY.,XT,Q,70.00,76.45,70.00,76.45,76.45,73.35,8,884,64724.00,
517447,R.S.SOFTWARE,B ,Q,61.00,61.60,59.50,61.15,60.60,61.85,488,27064,1639921.00,
517449,MAGNA ELECTR,XD,Q,123.00,127.90,123.00,126.50,126.50,126.70,4,111,14178.00,
517463,LINAKS MICRO,XT,Q,0.66,0.66,0.66,0.66,0.66,0.68,1,400,264.00,
517467,MARSONS     ,XD,Q,9.00,9.00,8.55,8.70,8.70,9.00,46,21213,184483.00,
517471,KOA TOOL IN ,XT,Q,0.28,0.28,0.28,0.28,0.28,0.27,5,3500,980.00,
517477,ELNET TECH. ,XD,Q,63.40,67.50,63.20,65.10,63.40,64.40,20,1300,84964.00,
517496,RICOH INDIA ,B ,Q,561.75,605.00,560.25,570.75,570.75,573.25,1392,41921,24175227.00,
517498,WEBELSOLAR  ,B ,Q,33.50,34.00,32.25,33.60,33.60,32.50,60,4246,140761.00,
517500,ROTO PUMPS  ,XC,Q,46.50,48.40,46.50,47.55,47.50,49.55,62,6277,301004.00,
517506,TTK PRESTIGE,A ,Q,4200.00,4230.00,4165.00,4211.70,4183.20,4186.60,34,75,314731.00,
517514,DHINDIA     ,XD,Q,14.25,15.20,14.25,15.20,15.20,14.50,11,38101,579134.00,
517518,LLOYD ELECT.,B ,Q,188.00,190.20,184.00,185.90,185.90,186.20,1074,48577,9082908.00,
517522,RAJ GLO WIR ,XD,Q,175.20,175.20,175.20,175.20,175.20,185.00,2,50,8760.00,
517530,SURANATP    ,B ,Q,5.45,5.45,5.44,5.44,5.44,5.60,2,200,1089.00,
517536,ONWARD TECHN,B ,Q,66.05,68.75,65.00,65.65,65.65,68.90,41,1656,110646.00,
517544,CENTUM ELEC ,B ,Q,530.00,530.00,509.00,515.75,512.00,515.00,33,416,214039.00,
517548,STARLITE COM,XD,Q,36.00,37.50,36.00,36.00,36.00,36.55,210,45100,1646303.00,
517552,ADVANCED MIC,Z ,Q,8.46,8.46,8.45,8.45,8.45,8.88,6,727,6143.00,
517554,NHCFOODS    ,XD,Q,16.45,16.45,14.70,15.00,15.00,15.30,14,1755,26837.00,
517556,PVP VENT LTD,B ,Q,4.85,4.90,4.75,4.84,4.86,4.94,41,116000,563789.00,
517562,TRIGYN TECH ,B ,Q,58.50,60.00,57.55,58.00,58.00,58.50,321,26570,1559503.00,
517569,KEI INDUST. ,B ,Q,94.00,94.00,91.00,92.50,92.50,93.90,343,32202,2980804.00,
517571,IMPPOWERS   ,B ,Q,76.00,78.00,75.80,77.30,78.00,77.20,5,358,27618.00,
518011,KEERTHI     ,XT,Q,121.90,123.00,115.70,121.90,121.90,117.50,29,1210,145016.00,
518029,GUJ.SIDH.CEM,B ,Q,23.95,24.15,23.45,23.90,24.00,23.75,72,19326,459752.00,
518091,ANJANI PORTL,XC,Q,121.00,123.80,116.00,116.90,116.90,115.70,18,1770,208171.00,
519003,MODINATURAL ,XD,Q,116.00,118.00,112.60,118.00,118.00,112.40,65,3601,420477.00,
519031,SHAH FOOD(P),XD,Q,52.05,52.05,52.05,52.05,52.05,54.75,2,20,1041.00,
519091,TASTY BITE  ,XC,Q,1472.00,1531.00,1472.00,1530.00,1530.00,1509.75,17,157,238683.00,
519097,RITESH INTER,XT,Q,6.33,6.33,6.33,6.33,6.33,6.66,11,800,5064.00,
519105,AVT NATURAL ,B ,Q,28.75,29.45,28.25,28.80,28.75,29.00,76,5721,163996.00,
519136,NAHAR INDUST,B ,Q,50.10,50.50,49.50,50.40,50.50,50.20,24,1850,92336.00,
519152,VADILAL ENT ,XT,Q,445.00,450.00,420.25,423.25,423.25,442.25,12,8972,4035355.00,
519156,VADILAL IND ,B ,Q,465.50,473.50,459.25,464.25,460.00,458.50,99,939,437507.00,
519183,ADF FOODS LT,B ,Q,69.50,70.25,68.50,69.00,69.00,69.65,89,5844,404725.00,
519214,WILLIAM.FIN.,XT,Q,27.55,27.55,27.55,27.55,27.55,28.90,1,200,5510.00,
519216,AJANTA SOYA ,XD,Q,13.55,13.55,13.35,13.35,13.35,14.05,10,6661,89002.00,
519224,WILLIAM.MAGO,B ,Q,56.50,56.60,55.00,55.00,55.00,53.80,15,1426,79089.00,
519248,JVL AGRO    ,B ,Q,18.70,18.70,17.25,17.55,17.50,17.00,103,31409,549602.00,
519260,SANWARIA AGR,B ,Q,4.50,4.72,4.46,4.55,4.72,4.52,112,81247,369694.00,
519273,UNNO INDUS. ,XT,Q,0.49,0.49,0.49,0.49,0.49,0.49,5,4130,2023.00,
519279,MADHUR IND  ,XD,Q,19.25,19.25,19.25,19.25,19.25,21.35,1,310,5967.00,
519281,AGRO DUTCH I,B ,Q,2.81,2.95,2.80,2.95,2.95,2.94,17,10400,29259.00,
519285,TARAI FOODS ,XT,Q,2.31,2.31,2.09,2.09,2.09,2.20,3,101,216.00,
519287,MODERN DAIRI,XD,Q,12.30,12.44,12.00,12.01,12.01,12.16,28,7300,88198.00,
519295,BAMBINO AGRO,XT,Q,114.00,115.00,106.00,107.00,107.00,110.00,14,353,39725.00,
519307,VIKAS WSP   ,XC,Q,6.65,6.85,6.50,6.70,6.70,6.85,134,65523,439987.00,
519323,MURLI INDU  ,T ,Q,2.72,2.72,2.47,2.50,2.50,2.60,7,3011,7757.00,
519359,POONA DAL   ,XD,Q,20.65,20.75,20.65,20.75,20.75,19.95,4,355,7335.00,
519367,TRANSGL.FOOD,XD,Q,35.25,35.25,32.30,32.70,32.30,34.00,26,33570,1096658.00,
519373,VIMAL OIL FD,B ,Q,46.90,47.50,46.00,46.50,46.00,46.75,14,2315,109064.00,
519383,ANIK INDS   ,T ,Q,23.75,24.50,23.75,24.50,24.50,24.90,3,223,5333.00,
519421,KSE LIMITED ,XT,Q,432.00,474.75,429.75,474.75,474.75,452.25,44,1753,815563.00,
519455,NARBADA     ,XT,Q,3.54,3.54,3.54,3.54,3.54,3.55,1,5000,17700.00,
519457,VIRAT CRANE ,XT,Q,58.00,62.70,58.00,62.70,62.70,59.80,10,1608,100410.00,
519475,CHORDIA FOOD,XD,Q,112.00,129.60,110.00,113.80,113.80,113.20,19,751,92633.00,
519479,OMEGA AGSEED,XD,Q,8.95,9.16,8.95,9.15,9.15,8.95,15,9749,87661.00,
519483,TAI INDUST. ,XD,Q,15.20,15.20,15.20,15.20,15.20,15.60,1,100,1520.00,
519500,BKV INDUSTRS,XT,Q,3.19,3.19,3.19,3.19,3.19,3.25,1,50,159.00,
519532,ASIAN TEA   ,XD,Q,13.00,13.00,11.60,11.70,11.70,12.20,32,4100,49387.00,
519552,HERITGFOOD  ,B ,Q,505.00,511.00,499.00,506.90,508.80,498.70,151,1037,523579.00,
519560,NEHA INTER. ,XD,Q,6.45,6.45,5.36,5.59,5.73,5.60,132,194572,1089268.00,
519566,SIMRAN FARMS,XT,Q,23.60,23.60,22.05,23.30,23.30,22.50,5,1800,40865.00,
519570,LAKSHMI OVER,B ,Q,13.20,14.00,12.80,13.55,13.00,13.65,175,48754,652951.00,
519586,SMILAX      ,XD,Q,1.14,1.14,1.09,1.09,1.09,1.14,3,6061,6856.00,
519588,DFM FOODS   ,XC,Q,987.00,1019.50,987.00,992.00,992.00,988.50,24,121,120431.00,
519600,CCL PRODUCTS,B ,Q,170.00,170.00,164.05,166.20,165.75,166.50,133,4090,685026.00,
519602,KELLTONTEC  ,XC,Q,156.00,161.10,148.20,161.10,161.10,153.50,663,88159,13747792.00,
