SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500038,BALRAM.CHINI,A ,Q,107.40,117.80,105.85,115.10,115.10,108.25,5631,833180,94434628.00,
500039,BANCO PROD. ,B ,Q,131.00,131.40,127.10,127.70,127.30,129.90,115,6153,792023.00,
500040,CENTURY TEXT,A ,Q,607.50,622.40,605.00,618.30,618.30,616.50,3077,102864,63438227.00,
500041,BANNARI AMAN,B ,Q,1780.00,1823.00,1770.00,1809.00,1800.00,1801.50,15,84,151799.00,
500042,BASF INDIA  ,B ,Q,935.00,964.90,935.00,954.00,952.50,933.45,529,5654,5371022.00,
500043,BATA INDIA  ,A ,Q,580.00,583.80,569.25,573.95,572.00,577.95,1827,29646,17133928.00,
500048,BEML LTD    ,A ,Q,910.00,926.70,896.65,911.80,911.80,915.90,2323,27584,25269061.00,
500049,BHARAT ELECT,A ,Q,1155.00,1166.00,1149.00,1157.15,1157.15,1169.15,1582,12330,14286062.00,
500052,BHANSALI ENG,B ,Q,18.60,20.20,18.60,19.95,19.95,19.20,541,110084,2173797.00,
500055,BHUSH STEEL ,A ,Q,37.70,38.25,37.60,37.95,37.85,38.45,215,24944,946569.00,
500058,BIHAR SPONGE,XT,Q,2.42,2.65,2.41,2.63,2.63,2.53,19,7519,18212.00,
500059,BINANI IND. ,B ,Q,69.95,72.00,69.00,70.00,70.00,69.95,207,14878,1048657.00,
500060,BIRLA ERIC. ,T ,Q,35.40,35.40,34.15,34.45,34.15,35.40,11,2110,73597.00,
500067,BLUE STAR   ,B ,Q,432.00,434.95,421.25,426.30,426.30,430.50,147,434,185825.00,
500068,DISA INDIA  ,XC,Q,4022.00,4022.00,3950.00,3950.00,3950.00,3960.00,10,16,63767.00,
500069,BNK CAPITAL ,XD,Q,28.50,29.90,28.30,29.85,29.90,28.50,14,2669,77885.00,
500074,BPL LTD.    ,B ,Q,28.50,29.85,27.80,27.90,27.80,28.30,77,15926,447116.00,
500078,CAMPH.& ALL ,XC,Q,588.00,594.50,586.00,588.25,589.75,599.25,41,648,382004.00,
500083,CENTURY EXT ,B ,Q,1.98,1.99,1.92,1.92,1.92,1.90,22,9792,19211.00,
500084,CESC LTD.   ,A ,Q,530.00,539.60,526.00,532.80,532.80,534.65,642,10875,5790294.00,
500085,CHAMBAL FERT,B ,Q,62.40,65.15,61.70,63.65,63.65,62.55,4440,398813,25468129.00,
500086,EXIDE IND.  ,A ,Q,145.00,148.45,144.80,147.55,147.45,147.90,847,84837,12499067.00,
500087,CIPLA LTD.  ,A ,Q,533.90,539.40,530.80,535.85,535.85,536.90,1663,48938,26223969.00,
500089,DIC INDIA   ,B ,Q,559.00,561.50,551.00,551.00,551.00,560.00,20,296,164208.00,
500092,CRISIL LTD  ,A ,Q,2018.00,2101.00,2005.00,2088.55,2092.00,2020.25,519,3698,7637083.00,
500093,CROMPT.GREAV,A ,Q,60.25,61.65,59.30,61.20,61.20,60.80,2346,728690,44407442.00,
500096,DABUR (I)   ,A ,Q,290.00,293.50,286.70,292.30,293.00,290.85,1436,44741,13056920.00,
500097,DALMIASUG   ,B ,Q,96.00,101.50,95.45,99.20,99.20,96.20,545,40678,4006834.00,
500101,ARVIND Ltd  ,A ,Q,284.00,300.30,283.00,294.90,294.90,288.25,9280,427754,126254288.00,
500102,BALARPUR IND,B ,Q,16.50,16.85,16.30,16.40,16.40,16.60,425,318086,5253828.00,
500103,BHEL        ,A ,Q,126.70,127.95,124.70,126.25,126.25,128.65,4856,552552,69910645.00,
500104,HIND.PETRO  ,A ,Q,829.90,838.85,813.00,835.45,835.45,830.50,3984,76050,62809924.00,
500106,IFCI LTD    ,A ,Q,24.40,24.75,24.20,24.50,24.50,24.85,718,458476,11229155.00,
500108,MAHA.TELE   ,B ,Q,17.90,18.55,17.65,18.00,18.00,18.10,836,220492,3998766.00,
500109,MRPL        ,A ,Q,68.85,73.50,68.85,72.05,72.05,68.85,10627,732450,52743097.00,
500110,CHENNAI PET.,B ,Q,202.00,202.35,196.65,198.20,198.20,204.25,2537,97904,19540057.00,
500111,REL.CAP.    ,A ,Q,401.00,411.40,398.60,406.05,406.05,410.25,10438,487715,198282241.00,
500112,STATE BANK  ,A ,Q,185.65,188.60,184.30,184.95,184.95,189.30,13094,1420234,264693968.00,
500113,STEEL AUTH. ,A ,Q,42.25,42.55,41.55,41.80,41.80,42.40,2536,320365,13488284.00,
500114,TITAN       ,A ,Q,366.00,372.60,366.00,369.75,371.25,371.95,2054,459984,170124740.00,
500116,IDBI BANK L ,A ,Q,66.80,69.10,66.80,67.70,67.70,69.20,1479,384114,26166291.00,
500117,DCW LTD.    ,B ,Q,28.80,30.90,28.55,30.25,30.25,29.45,2776,674097,20405878.00,
500119,DHAMPUR SUGA,B ,Q,91.35,93.50,88.95,92.50,92.50,92.00,3926,405224,37127621.00,
500120,DIAMINES&CHM,XD,Q,37.05,38.20,36.80,38.20,38.20,38.55,6,654,24868.00,
500123,ELANTAS     ,B ,Q,1455.00,1489.00,1410.00,1455.25,1455.25,1339.50,1111,18142,26391054.00,
500124,DR.REDDY'S  ,A ,Q,2920.00,2920.00,2860.00,2869.20,2869.20,2928.35,3250,41386,119240013.00,
500125,E.I.D.PAR   ,A ,Q,232.00,236.95,226.00,234.40,234.40,234.60,3206,349926,81539861.00,
500126,MERCK LTD   ,B ,Q,671.50,675.00,665.75,670.75,670.00,677.50,150,2065,1381981.00,
500128,ELEC.CASTING,B ,Q,18.70,19.25,18.65,18.85,18.85,18.85,225,79267,1497067.00,
500132,EMPEE SUGARS,XD,Q,6.81,7.40,6.81,7.26,7.26,7.28,39,15420,111067.00,
500133,ESAB INDIA  ,B ,Q,567.00,573.75,555.00,563.50,565.00,566.25,44,331,186051.00,
500135,ESSEL PROP  ,B ,Q,189.00,191.75,186.10,189.80,189.80,189.35,224,13428,2559431.00,
500136,ESTER INDUS.,B ,Q,58.00,59.60,57.00,57.40,57.40,58.15,664,19984,1170532.00,
500139,FEDDER.LLYOD,B ,Q,77.65,80.45,77.00,78.40,79.25,78.30,431,26066,2046736.00,
500141,FERRO ALLOYS,XD,Q,4.59,4.60,4.36,4.54,4.60,4.55,45,8071,36183.00,
500144,FINOL. CABLE,A ,Q,285.00,293.00,280.50,287.50,288.00,289.65,318,10620,3064417.00,
500147,CMI FPE     ,XC,Q,500.00,500.00,499.50,499.50,499.50,512.50,2,50,24985.00,
500148,UFLEX LTD   ,B ,Q,185.00,192.85,183.20,188.30,188.30,186.95,3711,197543,37458799.00,
500150,FOSECO INDIA,B ,Q,1345.00,1393.00,1345.00,1365.00,1365.00,1340.00,14,123,168255.00,
500151,GOLDEN TOB  ,B ,Q,40.50,40.50,39.25,39.75,39.55,40.80,40,6011,239996.00,
500153,GANESH BENZO,XD,Q,20.00,20.95,19.40,19.80,19.80,20.50,68,16879,335479.00,
500155,GARDEN SILK ,B ,Q,27.00,28.80,26.25,27.40,27.40,27.40,1104,90357,2463737.00,
500159,METROGLOBL  ,XC,Q,67.00,67.00,66.55,66.55,66.55,67.05,3,65,4326.00,
500160,GTL LTD.    ,B ,Q,11.99,11.99,11.15,11.38,11.43,11.37,141,22980,263666.00,
500162,PARRYSUGR   ,B ,Q,55.55,55.55,55.55,55.55,55.55,58.45,36,12583,698985.00,
500163,GODFREY PH  ,B ,Q,829.85,856.30,822.00,842.15,842.15,850.50,2232,20133,16976782.00,
500164,GODREJ IND  ,A ,Q,350.00,352.45,343.85,346.55,346.55,348.10,838,15656,5450522.00,
500165,KANSAI NERO ,A ,Q,298.00,300.00,296.00,298.30,298.30,299.75,397,7481,2231832.00,
500166,GOODRICKE   ,XC,Q,175.00,180.90,175.00,177.20,178.00,177.80,157,14011,2497602.00,
500168,GOODYEAR (I),B ,Q,506.25,506.25,498.50,499.75,499.75,502.50,76,2284,1143376.00,
500170,GTN INDUS   ,B ,Q,11.35,11.35,10.75,10.76,10.76,11.20,3,56,602.00,
500171,GHCL LTD    ,B ,Q,139.15,142.35,138.00,141.20,141.20,140.75,1204,63936,8982772.00,
500173,GUJ.FLOURO  ,B ,Q,515.00,521.90,514.00,518.10,518.10,516.05,85,1082,559234.00,
500179,HCL INFOSYS ,B ,Q,39.90,40.95,39.10,40.00,40.00,40.35,2341,536540,21606953.00,
500180,HDFC BANK   ,A ,Q,1138.00,1145.45,1130.00,1138.00,1139.00,1144.70,1726,37435,42524272.00,
500182,HEROMOTOCO  ,A ,Q,2934.10,2980.90,2920.05,2960.65,2960.65,2961.90,2846,29537,87485166.00,
500183,HIMACHAL FUT,B ,Q,17.50,17.80,16.75,17.00,17.00,18.60,4366,3377246,58008490.00,
500184,HIMADRI CHEM,B ,Q,17.95,18.30,17.70,18.25,18.25,18.20,254,193498,3496791.00,
500185,HIND.CONSTN.,A ,Q,19.90,20.00,19.60,19.75,19.75,20.15,3701,330591,6539716.00,
500186,HIND.OIL EXP,B ,Q,34.90,35.25,34.50,34.70,34.70,34.65,1673,144475,5028836.00,
500187,HSIL        ,B ,Q,305.90,309.90,305.85,306.85,306.85,308.85,29,435,133770.00,
500188,HINDUS.ZI   ,A ,Q,166.20,168.35,163.90,167.35,167.35,166.20,875,43971,7345422.00,
500189,HINDUJA VENT,B ,Q,446.90,455.00,444.00,448.00,448.00,444.30,54,924,414077.00,
500191,HMT LTD.    ,B ,Q,44.00,44.30,43.05,43.45,43.45,44.35,112,16899,739702.00,
500192,PRAG BOSIMI ,XT,Q,4.62,4.65,4.61,4.62,4.61,4.85,4,530,2447.00,
500193,HOTEL LEELA.,B ,Q,17.85,18.05,17.65,17.95,17.95,17.65,82,13925,249001.00,
500199,I.G.PETRO   ,B ,Q,135.50,137.60,135.00,136.30,136.60,135.50,170,10452,1422748.00,
500201,IND.GLYCOLS ,B ,Q,88.25,88.90,85.60,87.95,87.95,89.40,208,10579,925541.00,
500206,MARGO FIN   ,XT,Q,15.65,15.91,15.50,15.91,15.91,15.60,15,11426,180675.00,
500207,INDO RAMA   ,B ,Q,32.55,33.00,32.05,32.10,32.10,32.80,98,22032,712920.00,
500209,INFOSYS LTD ,A ,Q,1205.00,1214.95,1193.00,1201.05,1201.05,1212.55,5888,109159,131331815.00,
500210,INGERSOLL   ,B ,Q,670.00,676.50,663.00,667.75,667.75,669.50,145,1197,800771.00,
500211,INSILCO LTD.,XT,Q,21.90,22.05,21.30,21.90,21.90,21.70,67,14438,312801.00,
500213,INTER.TRAVEL,XC,Q,170.00,174.00,170.00,171.30,171.00,172.20,51,2767,476627.00,
500214,ION EXCHANGE,XT,Q,331.00,341.00,328.00,340.30,341.00,331.60,65,5352,1785132.00,
500215,AGRO TECH FO,B ,Q,470.00,474.00,465.00,469.70,474.00,472.00,55,717,335135.00,
500219,JAIN IRRIG  ,A ,Q,67.00,68.90,66.00,67.15,67.15,67.70,2159,560317,37825314.00,
500220,JASCH INDUST,XD,Q,42.00,42.00,40.00,40.75,40.75,41.25,15,1802,73198.00,
500222,JCT ELECTRON,B ,Q,0.32,0.32,0.30,0.30,0.30,0.31,7,31278,9586.00,
500223,JCT LTD     ,XC,Q,3.82,3.82,3.51,3.64,3.65,3.69,272,486010,1771100.00,
500227,JINDAL POLYF,B ,Q,522.00,538.75,520.10,524.35,524.35,529.70,3753,51270,27161098.00,
500228,JSWSL       ,A ,Q,1262.00,1299.45,1262.00,1290.95,1290.95,1288.20,2749,57875,74555474.00,
500231,UMANG DAIR  ,B ,Q,67.60,68.50,66.40,68.20,67.70,66.85,45,3567,241749.00,
500233,KAJARIA CER.,A ,Q,1044.00,1085.00,1044.00,1068.80,1068.80,1049.40,357,5870,6293926.00,
500234,KAKATIYA CEM,B ,Q,415.00,431.70,410.50,419.60,419.60,421.30,2726,71337,30086443.00,
500235,KALYANI STEL,B ,Q,158.00,160.00,157.00,159.00,159.00,158.90,305,22061,3506063.00,
500236,KANELIND    ,XT,Q,3.95,4.11,3.95,4.11,4.11,4.13,2,581,2374.00,
500238,WHIRLPOOL   ,B ,Q,736.00,758.00,736.00,755.30,754.25,743.05,181,3078,2313817.00,
500239,KG DENIM    ,XC,Q,86.00,90.90,86.00,87.70,87.10,86.90,87,9733,853484.00,
500240,KINETIC ENG.,XD,Q,82.00,83.75,79.00,79.60,79.60,84.05,54,4258,344701.00,
500241,KIRL.BROS.  ,B ,Q,132.00,132.00,125.00,126.50,126.50,132.80,359,19335,2470179.00,
500243,KIRL INDUS  ,B ,Q,620.50,633.50,590.00,599.00,599.00,634.75,38,812,500838.00,
500245,KIRL.FERROUS,XC,Q,56.50,56.85,55.50,55.80,55.80,56.45,123,22395,1259747.00,
500247,KOTAK MAH.BK,A ,Q,722.00,736.60,715.70,731.15,731.15,721.50,8140,237532,173569818.00,
500249,KSB PUMPS   ,B ,Q,682.50,684.00,675.25,681.75,683.25,679.75,44,1437,974196.00,
500250,L.G.BALKRISH,B ,Q,472.00,472.00,458.40,462.60,465.00,468.90,119,2772,1282637.00,
500251,TRENT LTD.  ,A ,Q,1700.00,1734.95,1700.00,1711.35,1711.35,1710.85,75,190,325813.00,
500252,LAKSHMI MACH,A ,Q,3388.00,3397.00,3382.00,3385.40,3389.40,3382.85,20,129,437117.00,
500253,LIC HOUS.FIN,A ,Q,455.00,459.15,448.30,452.05,452.05,461.10,3851,153503,69712609.00,
500255,LML LTD.    ,B ,Q,6.92,7.08,6.82,6.89,6.94,7.10,62,25169,174167.00,
500256,LOK.HOUS&CON,XD,Q,5.59,5.59,5.01,5.11,5.11,5.37,92,43108,220948.00,
500257,LUPIN LTD.  ,A ,Q,1608.00,1610.85,1590.00,1593.30,1593.30,1614.70,2345,32142,51455101.00,
500259,LYKA LABS   ,B ,Q,75.15,76.20,73.95,74.55,75.00,76.60,159,9284,697720.00,
500260,RAMCOCEM    ,A ,Q,497.00,504.90,492.00,493.70,493.00,500.00,427,6706,3335547.00,
500264,MAFATLAL IND,XC,Q,331.00,353.00,331.00,348.80,349.90,351.30,100,4434,1541568.00,
500265,MAH.SEAMLESS,B ,Q,200.80,202.20,194.30,197.80,197.80,201.40,563,285256,55666651.00,
500266,MAH.SCOOTER ,B ,Q,1280.00,1307.00,1268.50,1303.00,1307.00,1297.75,75,858,1111412.00,
500267,MAJESTIC AUT,XD,Q,95.00,95.00,91.55,92.60,92.60,92.65,32,1861,171757.00,
500268,MANALI PETRO,B ,Q,28.70,30.10,28.25,29.50,29.50,28.70,468,105052,3083047.00,
500271,MFSL        ,A ,Q,360.00,365.40,360.00,361.00,361.00,360.20,147,2398,867963.00,
500279,MIRC ELECT  ,B ,Q,12.12,12.85,12.03,12.48,12.48,12.32,282,118868,1485820.00,
500280,CENTURY ENKA,B ,Q,204.00,210.80,203.00,206.20,206.20,206.40,940,25928,5358265.00,
500284,LORDS CHLORO,XT,Q,29.10,29.90,27.65,27.65,27.65,29.10,19,6943,196583.00,
500285,SPICEJET LTD,B ,Q,76.10,79.60,75.50,78.45,78.45,77.05,21915,10284531,806620914.00,
500288,MOREPEN LAB.,B ,Q,27.00,28.85,26.75,28.05,28.05,27.85,2526,724848,20390500.00,
500290,MRF LTD.    ,A ,Q,33100.00,33300.00,32800.00,32867.35,32867.35,33337.75,765,1142,37687396.00,
500292,HEIDEL CEM  ,B ,Q,97.00,101.25,97.00,100.50,100.50,100.85,1905,70143,7003289.00,
500294,NCC         ,A ,Q,77.00,78.75,75.85,77.15,77.15,78.60,2422,328986,25492005.00,
500295,VEDL        ,A ,Q,98.20,101.95,97.50,99.85,99.85,100.75,13721,1904839,190913324.00,
500296,NAHAR SPG.  ,B ,Q,105.00,109.90,105.00,107.20,107.20,106.70,142,10611,1146026.00,
500298,NAT.PEROXIDE,XC,Q,551.00,555.00,541.00,542.75,542.75,551.00,33,760,414221.00,
500300,GRASIM IND. ,A ,Q,4205.00,4300.00,4194.75,4263.95,4263.95,4214.95,1666,69309,295690319.00,
500301,NEPC INDIA  ,T ,Q,1.49,1.49,1.37,1.38,1.38,1.43,10,7985,11225.00,
500302,PEL         ,A ,Q,1228.00,1258.65,1211.50,1239.00,1239.00,1241.90,950,7861,9677283.00,
500303,ADI BIR NUVO,A ,Q,851.00,913.00,850.15,889.65,889.65,857.75,6858,109036,97316476.00,
500304,NIIT LTD.   ,B ,Q,82.20,83.00,80.25,81.05,81.05,84.05,2716,282869,23099324.00,
500306,JAYKAY      ,XD,Q,4.05,4.40,4.05,4.21,4.21,4.19,24,5888,24685.00,
500307,NIRLON      ,B ,Q,220.00,226.70,215.00,217.80,217.80,220.60,309,23919,5286317.00,
500312,ONGC CORPN  ,A ,Q,206.60,207.10,203.40,205.65,205.65,208.10,6497,450454,92674230.00,
500313,OIL COUNTRY ,B ,Q,26.45,32.45,26.40,32.45,32.45,27.05,1021,167922,5291112.00,
500314,ORIENT HOTEL,B ,Q,22.00,22.00,20.85,21.65,21.70,22.50,42,29550,631333.00,
500315,ORINTAL BANK,A ,Q,85.65,89.70,84.40,84.95,84.95,87.35,8679,1244745,108178891.00,
500317,OSWAL AGRO. ,B ,Q,11.88,11.88,11.61,11.63,11.63,11.68,50,8310,97066.00,
500319,INDIAN SUCRO,XT,Q,12.50,12.50,11.90,12.39,11.91,12.50,14,3300,40378.00,
500322,PANYAM CEMEN,XC,Q,65.00,67.70,64.60,64.85,64.90,65.60,86,6309,410411.00,
500325,RELIANCE    ,A ,Q,973.00,980.45,971.00,974.85,974.85,981.35,5617,155682,152004368.00,
500327,PILITA      ,B ,Q,15.20,15.60,15.05,15.05,15.05,15.39,112,110117,1672989.00,
500329,PENTAMED.G  ,XD,Q,0.67,0.67,0.64,0.64,0.64,0.64,39,29516,18935.00,
500330,RAYMOND     ,A ,Q,466.00,470.50,459.00,464.05,464.05,474.85,976,15926,7401184.00,
500331,PIDILITE    ,A ,Q,597.00,607.05,592.50,600.10,603.80,597.20,1222,25814,15465729.00,
500333,PIX TRANS   ,XT,Q,46.40,47.50,46.40,47.50,47.50,47.50,6,575,27257.00,
500335,BIRLA CORPN.,B ,Q,385.00,393.00,377.00,384.80,385.95,390.90,234,7318,2828971.00,
500336,SURYA ROSHNI,B ,Q,150.40,151.30,147.70,149.10,149.10,151.80,314,31636,4754491.00,
500337,PRIME SECUR.,B ,Q,4.60,4.83,4.39,4.74,4.75,4.66,60,15900,73490.00,
500338,PRISM CEMENT,B ,Q,87.40,91.65,86.00,90.80,90.80,88.25,3730,169135,15127759.00,
500339,RAIN        ,B ,Q,32.75,33.20,32.40,32.90,32.90,32.80,501,51677,1700595.00,
500343,PUDUMJEE    ,B ,Q,16.80,17.65,16.50,16.50,16.50,17.05,21,5448,90735.00,
500346,PUN.COMMUNI.,XC,Q,45.95,45.95,45.95,45.95,45.95,46.45,1,15,689.00,
500350,RSWM  LTD   ,B ,Q,343.20,349.90,335.00,340.70,340.60,345.60,373,5119,1761851.00,
500354,RAJSH.SUGAR ,B ,Q,52.80,54.00,51.10,52.80,52.80,52.65,146,19264,1018738.00,
500355,RALLIS INDIA,A ,Q,195.00,205.40,193.95,203.30,203.30,197.30,1804,67659,13703301.00,
500356,RAMANEWS    ,B ,Q,24.40,24.40,22.80,23.25,23.20,23.85,40,7054,165066.00,
500357,RAMA PAPER  ,XD,Q,13.60,15.30,13.50,15.30,15.30,14.85,32,12100,165675.00,
500360,RAPICUT CARB,XD,Q,46.00,46.00,41.60,42.00,42.00,42.75,14,1390,59530.00,
500365,RMGALLOY    ,XD,Q,3.04,3.30,3.04,3.17,3.12,3.15,25,6742,21364.00,
500366,ROLTA (I)   ,B ,Q,80.10,81.40,79.45,79.90,79.90,81.05,1411,112400,9012874.00,
500367,RUBFILA INT.,XC,Q,38.15,39.20,36.95,38.90,38.90,39.00,73,14357,546077.00,
500368,RUCHI SOYA  ,B ,Q,22.75,24.10,22.70,23.90,23.90,22.95,602,117676,2787177.00,
500370,SALORA INT. ,B ,Q,48.95,49.00,48.95,49.00,49.00,48.50,2,10,489.00,
500372,SAMTEL COL  ,T ,Q,0.57,0.61,0.57,0.61,0.61,0.60,2,166,97.00,
500378,JINDAL SAW  ,B ,Q,40.65,41.45,40.15,40.65,40.65,41.50,658,144372,5920239.00,
500380,JK LAKSHMI  ,A ,Q,335.00,342.00,334.00,338.70,338.70,337.60,146,2155,728944.00,
500387,SHREE CEMENT,A ,Q,13000.00,13427.95,13000.00,13339.55,13301.00,12948.30,337,593,7868700.00,
500390,REL INFRA   ,A ,Q,540.00,552.00,537.50,540.55,540.55,548.00,9931,387561,210860728.00,
500394,SOLID CARBID,XD,Q,1.63,1.63,1.63,1.63,1.63,1.71,6,322,524.00,
500399,STEELCO GUJ.,XD,Q,4.25,4.73,4.18,4.70,4.70,4.44,46,7175,31362.00,
500400,TATA POWER  ,A ,Q,71.00,72.30,70.90,71.05,71.05,72.50,1446,196559,14057186.00,
500402,SPMLINFRA   ,B ,Q,64.00,66.95,64.00,64.75,64.25,64.45,22,1006,65686.00,
500403,SUNDARAM FAS,B ,Q,161.25,162.60,161.00,162.60,162.60,161.40,16,591,95367.00,
500404,SUNFLAG IRON,B ,Q,23.20,23.95,23.20,23.45,23.45,23.50,55,10377,244709.00,
500405,SUPREME PET ,B ,Q,166.00,175.00,162.20,173.20,173.20,166.40,2397,121316,20833797.00,
500407,SWARAJ ENGIN,B ,Q,1100.00,1111.00,1095.00,1109.50,1111.00,1105.50,98,849,938428.00,
500408,TATA ELXSI  ,A ,Q,1845.00,1867.70,1836.00,1860.30,1862.00,1870.70,2941,42227,78431845.00,
500410,ACC LTD     ,A ,Q,1453.00,1472.20,1443.50,1468.05,1468.75,1460.00,1564,56369,82661008.00,
500411,THERMAX     ,A ,Q,761.35,766.85,750.00,751.15,750.15,762.70,141,49306,36987850.00,
500412,THIRUMALAI  ,B ,Q,246.40,256.00,243.70,246.90,246.90,249.40,1046,27213,6823912.00,
500413,THOMAS COOK ,B ,Q,182.10,186.00,182.00,182.50,183.60,183.10,199,7456,1369751.00,
500414,TIMEX GROUP ,XC,Q,34.95,35.90,33.05,35.30,35.30,34.10,198,58831,2049698.00,
500418,TOKYO PLAST ,B ,Q,48.95,50.15,48.00,49.50,49.50,49.65,18,3017,147685.00,
500420,TORRENT PHAR,A ,Q,1380.00,1398.95,1369.90,1382.35,1381.50,1387.50,535,2206,3058226.00,
500422,TRANSCHEM   ,XD,Q,17.75,17.75,17.00,17.00,17.00,16.95,4,340,5930.00,
500425,AMBUJA CEME ,A ,Q,220.00,221.70,217.35,220.50,220.50,220.65,919,67156,14787528.00,
500429,UNIPHOS ENT.,B ,Q,44.65,46.60,44.10,44.50,44.50,45.50,140,13590,621870.00,
500439,VARD HOLDNG ,B ,Q,1095.00,1199.00,1095.00,1181.25,1181.25,1149.50,16,144,171027.00,
500440,HINDALCO    ,A ,Q,88.20,92.80,88.20,91.60,91.60,89.85,8515,1699846,156020979.00,
500444,WEST COAST  ,B ,Q,85.70,93.90,85.00,93.00,93.00,86.45,7433,619607,56702623.00,
500449,HIND.ORG.CHM,B ,Q,15.90,16.60,15.90,16.30,16.40,16.25,36,4372,70961.00,
500450,MPIL CORP L ,XD,Q,54.90,54.90,52.30,52.30,52.30,52.30,6,142,7648.00,
500456,PAS.ACRYLON ,XC,Q,19.50,21.20,18.50,20.85,21.20,20.05,517,305543,6326739.00,
500458,KORE        ,XT,Q,3.85,3.87,3.85,3.87,3.87,3.78,2,30,115.00,
500459,PROCTER &GAM,A ,Q,6370.00,6444.75,6320.00,6433.35,6442.00,6355.80,74,241,1540214.00,
500460,MUKAND LTD. ,B ,Q,35.90,35.90,34.45,34.90,34.60,35.35,60,6575,228933.00,
500463,AGCNET      ,B ,Q,67.00,69.90,67.00,69.90,69.90,68.40,7,350,23764.00,
500464,UCAL FUEL   ,B ,Q,104.00,110.00,104.00,107.00,107.50,103.60,375,13321,1432706.00,
500467,HARR.MALAYAL,B ,Q,65.75,69.05,65.00,65.30,65.30,66.00,354,26798,1778211.00,
500469,FEDERAL BANK,A ,Q,48.60,49.35,48.10,48.50,48.50,49.00,1021,329099,16032097.00,
500470,TATA STEEL  ,A ,Q,320.90,332.10,320.00,329.00,329.00,327.95,10583,708767,232886530.00,
500472,SKF INDIA   ,A ,Q,1244.95,1244.95,1219.75,1230.05,1230.05,1242.30,177,1157,1422699.00,
500477,ASHOK LEYL. ,A ,Q,104.00,104.75,102.70,103.95,103.95,104.95,2705,934607,97195089.00,
500480,CUMMINS (I) ,A ,Q,882.50,895.85,869.35,871.85,871.85,881.85,1265,13227,11665945.00,
500483,TATA COMM   ,A ,Q,429.75,444.45,428.50,431.25,431.25,438.55,1889,45648,19888483.00,
500488,ABBOTT (I)  ,B ,Q,4660.00,4670.00,4650.00,4655.55,4652.00,4635.50,23,73,339699.00,
500490,BAJ HOLD INV,A ,Q,1469.00,1490.00,1465.00,1475.95,1475.75,1479.35,75,495,732031.00,
500493,BHARAT FORGE,A ,Q,780.00,788.85,769.05,780.80,782.50,785.65,1355,24847,19411927.00,
500495,ESCORTS LTD.,A ,Q,170.20,179.65,170.20,178.55,178.55,172.95,5347,376865,66490145.00,
500500,HIND.MOTORS ,B ,Q,5.14,5.19,5.00,5.16,5.16,5.16,49,7440,37780.00,
500510,LARSEN & TOU,A ,Q,1298.70,1331.90,1296.00,1324.00,1324.00,1318.60,10702,393569,519148363.00,
500520,MAH & MAH   ,A ,Q,1340.00,1353.95,1315.05,1346.15,1350.80,1350.40,2237,38531,51657161.00,
