SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530627,VIPUL DYE CH,XD,Q,33.50,34.50,33.50,33.55,33.50,34.45,34,4028,136468.00,
530643,ECORECO     ,XD,Q,42.00,42.50,40.25,40.25,40.25,40.00,10,658,27195.00,
530655,GOOD LUCK ST,B ,Q,96.55,102.40,96.30,100.95,100.95,97.65,367,26367,2670087.00,
530665,ZENITH HEALT,XT,Q,0.93,0.93,0.93,0.93,0.93,0.93,3,500,465.00,
530689,LYKISLTD    ,XT,Q,67.60,67.60,67.60,67.60,67.60,66.30,129,98653,6668942.00,
530695,PRIME PROP  ,XD,Q,19.20,20.00,18.45,18.55,18.45,20.50,24,2865,53423.00,
530699,RAJRAYON    ,B ,Q,0.39,0.39,0.36,0.39,0.39,0.40,5,17600,6684.00,
530703,INFO-DRIVE S,XD,Q,0.38,0.42,0.35,0.37,0.38,0.40,123,1059180,400416.00,
530709,GOWRA LEASNG,XT,Q,16.60,16.60,16.60,16.60,16.60,17.40,2,400,6640.00,
530715,ALPS INDS.  ,B ,Q,4.53,5.02,4.30,5.00,5.00,4.98,41,15312,74187.00,
530721,ANGIND      ,B ,Q,36.60,36.60,28.80,29.00,29.00,36.00,5016,915281,28574718.00,
530723,ASIT C FIN  ,XD,Q,25.65,25.65,25.65,25.65,25.65,26.95,4,1020,26163.00,
530733,NOVAPUBLIC  ,P ,Q,118.40,118.40,118.40,118.40,118.40,124.60,1,400,47360.00,
530735,SUPER BAKERS,XD,Q,10.20,10.20,10.20,10.20,10.20,10.70,3,1500,15300.00,
530745,LNIND       ,XT,Q,3.10,3.10,3.08,3.10,3.10,3.05,25,68152,210121.00,
530747,INDO ASN.FIN,XD,Q,5.47,5.47,5.47,5.47,5.47,5.75,1,100,547.00,
530759,STERL.TOOLS ,B ,Q,499.50,508.90,499.50,504.10,502.00,498.50,24,378,189723.00,
530773,IVRCL LTD   ,B ,Q,4.72,5.08,4.60,5.01,5.01,4.64,875,732159,3573009.00,
530789,CEEJAY FINAN,XD,Q,48.00,48.10,45.00,48.10,48.10,47.00,4,325,15007.00,
530801,DIAMONDINFO ,XT,Q,33.50,33.50,32.00,32.00,32.00,32.00,2,50,1603.00,
530803,BHAGIL      ,B ,Q,158.30,158.30,148.00,150.60,151.90,156.80,122,8443,1278749.00,
530809,BNR UDYOG   ,XD,Q,31.90,31.90,31.85,31.90,31.85,31.50,2,2,63.00,
530811,NETVISTA INF,T ,Q,1.80,1.80,1.64,1.64,1.64,1.72,2,1350,2414.00,
530813,KRBL LTD.   ,B ,Q,211.00,220.00,210.15,216.70,219.00,208.90,1053,62586,13506701.00,
530815,REFNOL RESIN,XD,Q,18.62,18.62,18.50,18.62,18.62,18.16,12,2748,51155.00,
530821,SSPDL LTD   ,XD,Q,63.00,64.40,60.50,64.15,64.40,64.45,29,2608,163509.00,
530825,DAIKAFFIL CH,XD,Q,34.50,35.70,31.60,35.00,35.00,35.00,42,4513,156259.00,
530829,CIL SECURITS,XD,Q,14.06,14.06,13.44,13.44,13.44,14.13,23,3219,43472.00,
530839,CLIO INFOTEC,XD,Q,0.95,0.95,0.95,0.95,0.95,0.95,2,396,376.00,
530843,CUPID LTD   ,XC,Q,295.70,295.80,295.70,295.80,295.80,290.00,74,15112,4469947.00,
530845,SUNSHIELD CH,XC,Q,362.00,365.00,358.00,359.80,358.00,362.50,32,1410,510054.00,
530853,HIPOLIN LTD.,XD,Q,35.95,36.05,35.95,36.05,36.05,34.35,11,1389,50008.00,
530871,CHEMBOND CHM,XC,Q,451.00,464.00,437.00,461.10,464.00,449.00,133,2778,1265318.00,
530881,CENTURY PORT,XT,Q,17.50,17.85,17.00,17.85,17.85,17.00,49,17318,302769.00,
530883,SUPER CROP. ,XD,Q,34.40,34.60,33.00,33.45,34.60,34.15,34,4613,153886.00,
530889,ALKA INDIA  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,8,28422,5400.00,
530897,N.G.IND.LTD.,XD,Q,80.00,80.00,76.05,76.55,77.00,79.50,11,441,33949.00,
530901,ACIL        ,XT,Q,0.14,0.14,0.14,0.14,0.14,0.14,1,101,14.00,
530919,REMSONS IND.,B ,Q,43.00,47.75,42.50,46.75,46.70,47.45,34,20233,912804.00,
530923,RCL FOODS   ,Z ,Q,13.45,13.45,13.45,13.45,13.45,14.15,2,510,6859.00,
530943,SRI ADHIKARI,B ,Q,289.00,292.00,284.90,289.00,289.00,290.50,177,20072,5820785.00,
530951,RAMINFO     ,XT,Q,29.00,29.00,28.05,28.10,28.10,29.50,5,200,5707.00,
530953,SUNIL AGRO F,XD,Q,40.95,43.80,40.95,41.65,41.70,40.95,14,813,33840.00,
530959,DIANA TEA CO,XD,Q,20.50,22.70,20.50,21.65,21.65,20.40,202,22315,484237.00,
530961,VIKASECO    ,B ,Q,19.95,20.25,19.25,19.50,19.50,19.70,480,362858,7097040.00,
530965,INDIAN OIL  ,A ,Q,427.00,429.40,418.20,423.80,423.80,429.40,2279,39716,16797883.00,
530967,KYRALANDS   ,XT,Q,0.37,0.38,0.37,0.37,0.37,0.38,26,24626,9131.00,
530971,NIMBUS IND. ,XT,Q,3.49,3.49,3.49,3.49,3.49,3.33,1,1,3.00,
530973,ALFA ICA (I),XD,Q,20.95,20.95,20.95,20.95,20.95,21.90,1,100,2095.00,
530977,KATWA UDYOG ,XD,Q,81.80,82.00,79.00,79.05,79.00,78.20,17,1468,118533.00,
530979,INDIA HOME  ,XD,Q,40.65,40.65,40.30,40.30,40.35,40.50,15,351,14161.00,
530997,UNIQUE ORGAN,XD,Q,16.55,17.40,16.55,17.15,17.10,17.05,23,4592,77568.00,
530999,BALAJI AMINE,B ,Q,190.30,191.40,183.70,186.90,188.00,192.60,775,23142,4314292.00,
531027,LIBORD SEC  ,XD,Q,6.75,7.00,6.75,7.00,7.00,6.70,2,78,533.00,
531041,COMPETENT AU,XD,Q,148.00,158.90,148.00,153.00,153.00,148.50,36,862,131014.00,
531043,DHAN JEEVAN ,XT,Q,33.70,33.70,33.70,33.70,33.70,33.70,3,400,13480.00,
531082,ALANKIT     ,B ,Q,108.20,108.20,104.00,104.40,104.40,107.30,458,299419,31695306.00,
531083,NIHAR INFO  ,XD,Q,16.00,16.00,16.00,16.00,16.00,16.30,1,2,32.00,
531091,UNITED CRED.,XD,Q,12.00,12.00,10.86,10.86,10.86,11.43,3,22,251.00,
531092,OM MET INFRA,B ,Q,49.00,49.20,48.00,48.35,48.10,49.30,84,5653,274239.00,
531102,SURANA CORPO,T ,Q,1.51,1.51,1.37,1.37,1.37,1.44,4,700,1043.00,
531109,ISHAN DYES  ,XD,Q,40.40,40.40,40.40,40.40,40.40,40.40,5,1635,66054.00,
531120,PATEL ENGG. ,B ,Q,58.80,59.55,57.75,58.25,58.25,58.85,521,73039,4261655.00,
531127,ANARINDUS   ,XD,Q,65.10,73.00,65.10,71.70,71.70,70.95,32,9353,665840.00,
531129,INANI MARBLE,XT,Q,197.00,198.80,188.90,195.50,188.90,198.80,8,275,52969.00,
531146,MEDICAMEN BI,XD,Q,77.00,78.90,73.85,77.25,77.25,77.70,119,30120,2268507.00,
531147,ALICON      ,B ,Q,305.00,322.00,305.00,318.10,314.00,297.20,67,1984,617016.00,
531158,CATVISION   ,XT,Q,20.73,20.73,20.73,20.73,20.73,20.73,6,14375,297993.00,
531161,ABM KNOWLEDG,XC,Q,114.70,117.70,112.50,115.00,113.50,115.50,30,3044,349372.00,
531162,EMAMI LTD.  ,A ,Q,984.95,1005.95,976.00,996.05,996.05,979.40,1210,8602,8562944.00,
531172,PRANAV.SPIN ,XD,Q,34.00,34.00,34.00,34.00,34.00,34.00,7,881,29954.00,
531173,SYSCHEM (I) ,XC,Q,6.01,6.36,5.87,5.90,5.91,6.37,16,8291,49225.00,
531175,BLS INFOTE  ,T ,Q,0.34,0.34,0.33,0.33,0.33,0.33,5,13000,4300.00,
531176,MEFCOM CAPIT,XD,Q,9.67,9.67,9.67,9.67,9.67,10.17,1,21,203.00,
531178,HEMANG      ,XD,Q,8.63,8.63,8.63,8.63,8.63,8.22,2,100,863.00,
531179,ARMAN FIN   ,XC,Q,145.00,154.00,145.00,146.60,146.60,145.00,24,2296,341639.00,
531196,GAGAN POLYCO,XD,Q,4.05,4.05,4.05,4.05,4.05,3.86,1,50,202.00,
531201,SHILCHAR TEC,XD,Q,263.80,267.50,236.10,262.90,260.00,244.00,81,4192,1073963.00,
531209,NUCLE.SOFT E,B ,Q,201.10,212.00,201.10,208.80,208.80,201.10,773,20769,4337055.00,
531210,COLINZ LABOR,XT,Q,13.65,13.65,13.20,13.65,13.65,13.00,5,150,2007.00,
531213,MANAP FIN   ,A ,Q,38.20,40.10,38.20,39.80,39.30,38.20,2426,518452,20411020.00,
531215,RTS POWER CO,XD,Q,37.50,39.50,37.50,39.40,39.40,35.65,10,360,14007.00,
531216,COMFORT INTE,XD,Q,1.07,1.07,1.00,1.04,1.04,1.01,13,8235,8426.00,
531217,WEST.(I)SHIP,XT,Q,2.54,2.54,2.41,2.48,2.50,2.46,18,12127,29774.00,
531223,ANJANI SYNT.,XD,Q,20.30,23.50,20.20,20.55,20.55,21.10,33,5659,117394.00,
531225,FRONTIER    ,XT,Q,0.70,0.70,0.70,0.70,0.70,0.70,2,1300,910.00,
531233,RASI ELECTRO,XD,Q,10.11,10.11,9.56,9.77,9.89,9.83,50,26370,256920.00,
531236,MEWAR POLYTX,XT,Q,63.05,66.00,63.05,65.10,66.00,63.05,2,50,3255.00,
531241,LINC PEN &PL,B ,Q,190.00,197.00,185.20,187.00,187.00,195.00,41,3602,691820.00,
531253,INDIA GELAT.,XD,Q,78.95,78.95,72.35,73.90,74.00,72.95,18,2801,206040.00,
531254,OPTIFIN     ,XD,Q,30.00,31.50,30.00,31.50,31.50,30.50,2,125,3787.00,
531266,VST TILLERS ,B ,Q,1821.75,1845.00,1811.00,1822.75,1820.00,1821.75,405,3524,6439977.00,
531268,B2B SOFT.   ,XT,Q,10.40,10.40,10.00,10.00,10.00,9.95,5,2475,25198.00,
531272,NIKKI GLOBAL,XD,Q,17.10,17.10,17.10,17.10,17.10,17.10,1,499,8532.00,
531273,RADHE DEVLOP,XD,Q,22.00,23.00,21.30,22.70,23.00,21.95,39,11362,253273.00,
531278,ELIXIR      ,XD,Q,37.60,38.00,36.05,36.20,37.00,37.95,30,807,29527.00,
531287,NAT PLASTIC ,XD,Q,36.05,43.95,36.05,41.15,41.00,41.90,17,2570,104923.00,
531300,AMIT INTNL. ,XT,Q,5.39,5.39,5.14,5.39,5.39,5.14,12,1779,9349.00,
531306,DHP INDIA LT,XD,Q,96.20,96.20,93.70,95.00,95.80,96.75,12,893,85095.00,
531324,ROSELABS FIN,XD,Q,42.10,42.10,42.10,42.10,42.10,44.30,1,100,4210.00,
531327,CHARMS INDUS,XT,Q,2.27,2.27,2.27,2.27,2.27,2.17,1,100,227.00,
531328,IDEAL OPTICS,B ,Q,22.85,22.85,22.75,22.75,22.75,21.80,13,12405,282524.00,
531335,ZYDUS WELL  ,B ,Q,731.00,744.10,725.30,733.35,743.00,734.90,73,514,376892.00,
531339,JAIHIND PROJ,B ,Q,6.50,6.55,6.50,6.55,6.55,7.40,48,58545,382969.00,
531343,INDINFRA    ,XC,Q,60.15,74.50,60.15,67.35,68.00,73.00,25,2064,132410.00,
531344,CONTAIN.CORP,A ,Q,1343.00,1386.15,1338.00,1377.60,1370.00,1330.90,2509,15215,20812806.00,
531346,EASTERN TRED,XD,Q,97.50,98.95,95.00,95.20,95.60,93.65,16,2449,234096.00,
531349,PANACEA BIOT,B ,Q,95.10,98.00,92.05,92.05,92.05,94.10,21,841,78729.00,
531352,PEETI SECURT,XT,Q,8.40,8.40,8.40,8.40,8.40,8.50,1,500,4200.00,
531358,CHOICE INT. ,XD,Q,46.90,46.90,41.55,43.00,43.00,43.00,13,2597,112985.00,
531363,KARUR KCP PK,XD,Q,80.05,84.95,80.00,82.10,80.00,87.90,15,845,68960.00,
531367,DOLLEX IND. ,XD,Q,2.23,2.23,2.23,2.23,2.23,2.33,1,100,223.00,
531370,SPARC SYSTEM,XT,Q,3.18,3.18,3.18,3.18,3.18,3.03,1,25,79.00,
531373,BYKE HOSP   ,B ,Q,160.30,160.90,158.60,160.50,160.40,159.70,173,33297,5322968.00,
531380,CENTENIAL SU,XT,Q,96.50,96.50,96.50,96.50,96.50,92.10,2,41,3956.00,
531390,UPSURGE INV.,XD,Q,30.50,30.50,29.50,29.85,29.85,30.95,8,714,21339.00,
531398,SOURCENTRL  ,XD,Q,38.10,38.10,38.10,38.10,38.10,38.10,1,30,1143.00,
531400,ALMONDZ GLO ,B ,Q,10.89,10.89,10.88,10.89,10.88,10.51,4,222,2417.00,
531404,ZICOM ELECTR,B ,Q,80.95,81.05,79.35,79.85,79.85,80.65,177,19193,1541665.00,
531410,GUJ.FOILS   ,XD,Q,39.10,42.10,39.10,40.40,41.00,40.65,49,8299,334826.00,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,7001,3430.00,
531416,NARENDRA PRO,XD,Q,6.40,6.41,6.15,6.28,6.15,6.47,3,475,3034.00,
531417,MEGA CORPN. ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.25,4,4910,1178.00,
531426,TAMIL.NEWSPR,B ,Q,234.00,237.00,232.40,232.90,232.90,233.95,471,12826,3003863.00,
531429,ADVENT COMP.,XD,Q,4.92,4.92,4.92,4.92,4.92,4.69,1,10,49.00,
531431,SHAKTI PUMPS,B ,Q,173.80,177.50,171.50,172.70,172.70,172.90,668,18751,3264279.00,
531437,PWASML      ,XD,Q,18.90,18.95,17.25,17.30,17.30,18.50,12,1325,23231.00,
531439,GOLDSTONE EN,T ,Q,5.30,5.77,5.23,5.77,5.77,5.50,10,1450,7944.00,
531448,SAFAL SECURI,XD,Q,2.95,3.00,2.75,3.00,3.00,2.89,20,59656,178433.00,
531449,GRM OVERSEAS,XD,Q,49.50,49.60,49.50,49.60,49.60,47.25,7,5350,265355.00,
531452,NCC FINANCE ,XD,Q,1.33,1.33,1.33,1.33,1.33,1.40,1,101,134.00,
531453,MOHIT INDUS.,B ,Q,52.50,52.50,41.35,41.35,41.35,51.65,425,88347,3937200.00,
531454,POLYLINK POL,XD,Q,8.79,8.79,8.04,8.70,8.70,8.39,7,5402,46984.00,
531456,MINAXI TEXT.,XD,Q,1.64,1.64,1.51,1.51,1.51,1.57,4,1408,2139.00,
531467,ARNAVCORP   ,XD,Q,1.66,1.68,1.66,1.67,1.68,1.71,9,120100,199367.00,
531471,DUKE OFFSHOR,XD,Q,55.10,60.00,55.10,57.35,57.60,59.70,160,27982,1608656.00,
531486,FILMCITY MED,XD,Q,0.70,0.70,0.70,0.70,0.70,0.67,2,4500,3150.00,
531489,CG-VAK SOFTW,XD,Q,34.00,34.50,34.00,34.50,34.50,35.00,11,2301,78384.00,
531494,NAVKAR BUILD,XD,Q,19.70,19.70,19.70,19.70,19.70,18.80,1,10,197.00,
531497,MADHUCON PRJ,B ,Q,55.75,56.50,55.10,55.50,55.10,55.60,157,17289,965817.00,
531499,SYBLY INDS. ,XD,Q,4.39,4.39,4.10,4.19,4.22,4.24,19,12886,53493.00,
531500,RAJESH EXPO.,A ,Q,598.80,600.65,586.00,588.05,588.05,596.15,2262,55166,32701037.00,
531502,ESAAR (I)LTD,XD,Q,1.17,1.17,1.17,1.17,1.17,1.17,9,2520,2948.00,
531508,EVEREADY (I),B ,Q,265.00,269.00,262.80,266.55,267.50,261.85,884,38120,10150675.00,
531518,VIKAS GRAN  ,XD,Q,6.36,6.36,6.31,6.32,6.31,6.64,4,210,1328.00,
531519,ANKUSH FINST,XD,Q,7.15,7.15,7.00,7.15,7.15,7.00,6,6200,44315.00,
531522,RASOYA PROTE,B ,Q,0.23,0.24,0.23,0.24,0.24,0.23,72,2145757,501916.00,
531524,I.C.S.A. IND,B ,Q,2.35,2.45,2.33,2.45,2.45,2.42,12,2160,5189.00,
531525,ACE SOFTWARE,XD,Q,14.33,14.33,14.33,14.33,14.33,13.65,4,1250,17912.00,
531531,HATSUN AGRO ,B ,Q,438.00,449.00,431.20,446.35,448.00,437.85,89,892,393312.00,
531539,RISHABH DIGH,XD,Q,18.40,18.40,17.90,18.20,18.20,17.55,3,360,6539.00,
531540,MARUTI INFRA,XD,Q,18.05,19.00,17.90,18.90,19.00,17.05,16,3022,54849.00,
531541,AVONLIFE    ,XC,Q,18.45,21.75,18.45,18.45,18.45,23.05,1108,827378,15891278.00,
531548,SOMANY CRAM ,B ,Q,418.70,440.00,414.10,433.00,440.00,422.00,106,1863,796509.00,
531553,ARIHANT AVEN,XT,Q,9.35,9.35,9.35,9.35,9.35,9.27,1,500,4675.00,
531556,CORAL (I)FIN,B ,Q,58.50,58.50,55.65,56.00,56.00,58.50,14,2860,160703.00,
531565,INDOPACIFIC ,XD,Q,0.70,0.70,0.70,0.70,0.70,0.69,1,100,70.00,
531569,SANJIVANI PA,XT,Q,34.00,35.95,32.55,35.35,35.50,34.25,91,20365,699782.00,
531574,VAS INFRA   ,XD,Q,14.75,14.99,13.60,14.51,14.75,14.99,14,1993,29305.00,
531585,DEVINE IMPE ,XT,Q,6.50,6.56,6.50,6.56,6.56,6.25,2,40,261.00,
531590,BILPOWER LTD,B ,Q,0.74,0.80,0.74,0.74,0.74,0.77,16,29970,22731.00,
531591,BAMPSL SECUR,XT,Q,0.29,0.31,0.29,0.29,0.29,0.30,3,2550,740.00,
531595,CGCL        ,B ,Q,135.20,143.80,135.20,141.00,141.00,138.40,14,394,55675.00,
531598,NIMBUS FOOD ,XD,Q,0.76,0.82,0.76,0.82,0.82,0.79,2,1500,1170.00,
531599,FDC LIMITED ,B ,Q,190.45,190.45,185.00,185.40,185.40,188.25,133,4078,761228.00,
531602,KOFF BR PICT,XD,Q,0.18,0.18,0.18,0.18,0.18,0.18,1,6,1.00,
531609,KG PETROCHEM,XT,Q,47.25,47.25,47.25,47.25,47.25,47.75,3,118,5575.00,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,4,7061,847.00,
531612,KGN IND LTD ,XD,Q,1.89,1.89,1.86,1.89,1.89,1.86,38,58050,109060.00,
531613,GIVO LTD.   ,XT,Q,2.70,2.70,2.70,2.70,2.70,2.84,10,10285,27769.00,
531624,COUNTRY COND,B ,Q,4.40,4.55,4.31,4.31,4.31,4.37,7,4886,21549.00,
531633,LINCOLN PHAR,B ,Q,156.00,160.00,153.90,155.80,155.80,155.80,609,41839,6526951.00,
531638,SURAJ LTD   ,XD,Q,47.50,47.50,47.50,47.50,47.50,46.80,1,15,712.00,
531642,MARICOLTD   ,A ,Q,257.25,258.55,251.85,253.55,252.80,257.30,1422,129222,32781662.00,
531644,TOKYO FINANC,XD,Q,6.71,6.71,6.71,6.71,6.71,7.06,1,500,3355.00,
531648,MAHAVIRIND  ,XD,Q,7.44,7.45,7.13,7.13,7.13,7.50,72,9843,72568.00,
531650,VAX HSG.FIN.,XT,Q,9.37,9.37,9.37,9.37,9.37,8.93,1,5,46.00,
531661,HITTCO TOOLS,XD,Q,4.03,4.03,4.03,4.03,4.03,3.86,1,5,20.00,
531663,YUVRAAJHPL  ,XD,Q,1.46,1.46,1.39,1.39,1.39,1.46,13,36901,51462.00,
531671,BISIL PLAST ,B ,Q,0.29,0.30,0.29,0.30,0.30,0.29,2,2100,610.00,
531680,MAYUR LEATHR,XT,Q,23.95,23.95,23.85,23.95,23.95,25.10,5,1900,45469.00,
531682,CAT TECHN.  ,XD,Q,0.79,0.79,0.76,0.76,0.76,0.79,3,1400,1076.00,
531686,ADVIK LABORS,XD,Q,5.67,5.67,5.63,5.63,5.63,5.92,8,3700,20891.00,
531687,KARUTURI GLO,B ,Q,1.82,1.88,1.82,1.83,1.83,1.86,100,210004,384657.00,
531688,PRITHVI SOF ,XD,Q,21.75,21.75,21.75,21.75,21.75,22.80,2,24020,522435.00,
531695,JAGPRO      ,XD,Q,0.16,0.16,0.16,0.16,0.16,0.16,58,2923000,467680.00,
531699,SUPER DOMEST,XD,Q,3.99,4.18,3.99,4.09,4.09,3.99,94,81759,328800.00,
531712,TRILOGIC    ,XD,Q,21.00,21.75,20.00,21.25,21.75,21.00,102,68132,1420290.00,
531713,BLUECHIP STO,P ,Q,2.09,2.09,2.09,2.09,2.09,2.20,1,100,209.00,
531717,VIDHI DYESTU,B ,Q,69.95,70.70,67.00,67.50,67.50,69.35,332,35015,2381524.00,
531719,BHAGIRA.CHEM,XD,Q,119.80,130.10,113.50,127.40,130.00,118.00,33,7270,918653.00,
531723,STAMPEDE CAP,XC,Q,42.00,42.80,41.35,42.45,42.45,42.35,704,1183030,49988834.00,
531726,PANCHSHEEL O,XD,Q,83.50,84.90,83.00,84.35,84.80,82.85,19,1468,123057.00,
531727,MENON PISTON,XT,Q,126.00,126.00,120.00,123.00,123.00,120.00,4,70,8595.00,
531731,AARYAGLOBL  ,XD,Q,1.70,1.70,1.60,1.61,1.65,1.65,42,27689,45142.00,
531739,GENNEX LAB  ,XD,Q,7.70,7.99,7.42,7.83,7.83,7.70,504,385380,2959968.00,
531744,GINI SILK MI,XD,Q,285.00,299.00,280.00,291.20,291.00,280.00,16,535,153109.00,
531746,PRAJAY ENGS.,B ,Q,6.75,6.75,6.59,6.62,6.59,6.58,23,4037,26856.00,
531758,G.K.CONSULT.,XD,Q,14.65,14.65,14.65,14.65,14.65,14.65,1,50,732.00,
531761,AMULYA LEAS.,XD,Q,112.00,113.00,111.30,112.90,112.90,110.80,17,5575,628074.00,
531762,UNJHA FORMUL,XD,Q,11.19,11.19,11.19,11.19,11.19,10.75,1,50,559.00,
531768,POLY MEDICUR,B ,Q,295.00,297.40,288.10,288.10,288.10,290.00,32,397,115282.00,
531769,PFL INFOTECH,XD,Q,15.00,15.00,15.00,15.00,15.00,15.00,18,5260,78900.00,
531778,KACHCHHMIN  ,XD,Q,1.83,1.83,1.83,1.83,1.83,1.75,1,200,366.00,
531780,KACL        ,XD,Q,2.84,2.84,2.84,2.84,2.84,2.71,1,200,568.00,
531791,NOVAGOL PETR,XT,Q,2.09,2.09,2.09,2.09,2.09,2.02,1,1,2.00,
531795,ATUL AUTO   ,B ,Q,563.75,567.75,552.00,554.50,554.50,561.25,470,6187,3464022.00,
531802,PRERNA INFR ,XD,Q,23.85,23.90,23.35,23.90,23.90,22.95,8,1467,34510.00,
531814,TIRUPATI SAR,XD,Q,23.00,23.10,22.00,22.70,23.00,22.75,29,8512,191936.00,
531816,PANORAM UNI ,B ,Q,14.50,14.60,14.14,14.45,14.35,14.45,66,11165,160852.00,
531822,RODIUM      ,XD,Q,160.00,163.00,150.00,163.00,163.00,160.00,23,2777,446944.00,
531830,TODAYS      ,B ,Q,3.30,3.30,3.12,3.30,3.30,3.28,3,111,348.00,
531832,NAGAR.AGRITE,XT,Q,5.86,6.45,5.86,6.45,6.45,6.16,4,110,650.00,
531842,LAHOTI OVER.,XD,Q,10.90,10.90,10.00,10.22,10.22,9.90,10,2351,24626.00,
531845,ZENITH BIRLA,T ,Q,0.80,0.80,0.79,0.79,0.79,0.80,5,3925,3115.00,
531855,PRABHAV IND ,XD,Q,1.65,1.65,1.65,1.65,1.65,1.68,1,2000,3300.00,
531859,ORIENTAL VEN,XD,Q,941.00,941.00,932.50,935.00,935.00,938.50,65,3295,3087716.00,
531861,JOINDRE CAPI,XD,Q,11.40,11.40,11.39,11.40,11.40,11.49,4,213,2428.00,
531862,BHARATAGRI  ,XD,Q,93.00,95.00,92.00,95.00,95.00,94.50,6,1022,94052.00,
531867,UNITECH INTE,XD,Q,6.11,6.59,6.00,6.14,6.11,6.05,37,17530,108193.00,
531869,SACHETA MET.,XD,Q,23.20,23.50,21.80,23.50,23.50,23.50,21,6184,144346.00,
531879,PIONEER DIS.,B ,Q,121.50,134.10,121.50,134.10,134.10,127.80,436,27507,3539771.00,
531881,GMETCOAL    ,XD,Q,21.70,21.75,21.70,21.75,21.75,22.25,5,111,2409.00,
531882,KWALITYLTD  ,B ,Q,116.10,129.50,116.10,125.45,125.45,116.95,12368,969420,120151325.00,
531888,REXNORD ELE.,XD,Q,37.85,42.50,37.80,40.00,40.00,41.65,23,2319,91900.00,
531892,KHANDWALA SE,B ,Q,16.40,16.40,15.75,15.75,15.75,15.65,3,512,8071.00,
531893,SAWACA BUSI ,XD,Q,12.90,13.05,12.16,12.16,12.16,12.79,1382,975731,12471915.00,
531898,SANGUINE MD ,XD,Q,0.10,0.11,0.10,0.11,0.11,0.10,30,1323407,133897.00,
531900,CCL INTER   ,XC,Q,77.65,77.65,77.65,77.65,77.65,79.20,3,195,15141.00,
531910,TOHEAL PHARM,XT,Q,4.68,4.68,4.68,4.68,4.68,4.46,1,2500,11700.00,
531921,AGAR IND COR,B ,Q,137.10,137.10,134.10,136.50,136.50,134.00,18,1705,232001.00,
531923,DHAMPURE SGR,XT,Q,18.10,18.10,18.05,18.10,18.05,18.70,2,200,3615.00,
531925,SHANTANU SHE,XT,Q,212.00,213.10,211.90,212.80,213.10,212.00,93,74105,15769776.00,
531934,SUPREME TEX ,B ,Q,3.39,3.39,3.20,3.34,3.34,3.23,7,7525,24806.00,
531937,BECKONSIND  ,Z ,Q,0.21,0.23,0.21,0.23,0.23,0.22,2,16093,3701.00,
531950,VERTEX SEC. ,XD,Q,2.15,2.30,2.09,2.15,2.15,2.20,23,6685,14153.00,
531952,RIBA TEXTILS,XD,Q,26.00,27.00,26.00,26.50,26.50,26.70,19,11232,294938.00,
531963,UNIVERSAL CR,XT,Q,91.60,91.60,91.60,91.60,91.60,96.40,11,2600,238160.00,
531977,CHARTERLOGIS,XC,Q,18.50,19.00,18.30,18.60,18.60,18.55,258,383234,7211037.00,
531978,AMBIKA COTTO,B ,Q,864.50,883.00,859.00,871.75,869.00,859.50,192,936,815575.00,
531979,HIND ALUMIN ,XD,Q,75.00,81.00,75.00,78.75,77.70,78.40,44,4347,337509.00,
531996,ODYSSEY CORP,XT,Q,2.50,2.57,2.50,2.55,2.55,2.45,9,12000,30386.00,
532001,INDUCTO STL.,XD,Q,35.40,36.25,34.00,36.00,36.00,34.55,10,1701,59892.00,
532016,WELLESLEY   ,XT,Q,27.40,27.40,27.40,27.40,27.40,28.80,1,3,82.00,
532022,FILAT FASH  ,XD,Q,9.25,9.25,8.65,9.00,8.90,9.14,47,22843,205341.00,
532025,SOWBH MEDIA ,XD,Q,7.90,7.90,7.70,7.70,7.70,7.66,2,1000,7800.00,
532039,ZENOTECH    ,XT,Q,34.00,35.20,34.00,35.10,35.10,33.60,9,1675,58550.00,
532041,HINDUSTN BIO,XD,Q,2.62,2.62,2.62,2.62,2.62,2.50,4,3000,7860.00,
532051,SWELECT     ,B ,Q,438.00,443.80,430.00,433.00,433.00,438.40,35,1157,501510.00,
532053,WALLFORT FIN,XD,Q,75.00,78.90,73.60,75.55,73.70,75.00,6,314,24720.00,
532054,KDDL LTD    ,B ,Q,190.00,190.00,187.60,188.10,188.00,187.00,33,2328,439474.00,
532056,ADINATH EXIM,XT,Q,14.35,15.26,14.05,15.26,15.26,14.54,11,1015,14799.00,
532057,ABHINAV CAP ,XT,Q,89.25,89.25,89.25,89.25,89.25,89.45,10,1200,107100.00,
532067,KILPEST (I) ,XD,Q,9.05,9.48,9.00,9.48,9.48,9.07,3,804,7253.00,
532070,SUPERB PAPER,XD,Q,32.50,37.00,32.40,33.10,33.10,34.60,86,24439,807987.00,
532072,INTER DIGI  ,XT,Q,0.13,0.13,0.13,0.13,0.13,0.13,2,1223,158.00,
