SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511144,ASYAINFO    ,XD,Q,50.10,52.30,49.90,51.40,51.00,51.50,48,32868,1682896.00,
511196,CANFIN HOMES,B ,Q,1188.00,1230.00,1186.95,1216.60,1216.60,1175.60,756,7924,9624872.00,
511208,IL & FS INVE,B ,Q,17.00,17.30,16.95,17.15,17.30,16.95,14,2733,46591.00,
511218,SHRIRAM TRAN,A ,Q,949.60,984.55,942.00,966.10,965.00,951.70,1744,28454,27678510.00,
511243,CHOLAFIN    ,A ,Q,770.35,803.35,768.20,790.65,785.00,764.20,761,7093,5592626.00,
511288,GRUH FINANCE,A ,Q,258.20,260.15,253.25,256.70,256.70,256.95,610,14625,3744092.00,
511333,VLS FINANCE ,B ,Q,38.10,40.05,38.10,39.95,40.00,38.45,107,18144,719918.00,
511357,KAILASH AUTO,XC,Q,1.25,1.25,1.25,1.25,1.25,1.27,21,13891,17363.00,
511389,VIDEOCON IND,A ,Q,107.15,108.70,106.60,107.00,107.00,107.25,308,16858,1812232.00,
511391,INTER GLOB F,XT,Q,14.70,14.70,14.70,14.70,14.70,14.00,2,154,2263.00,
511395,BALA TEC GL ,Z ,Q,0.32,0.32,0.32,0.32,0.32,0.33,2,120,38.00,
511413,CREST       ,B ,Q,40.00,40.00,40.00,40.00,40.00,39.70,1,15,600.00,
511431,VAKRANGEE   ,A ,Q,206.00,207.55,203.30,206.30,206.20,206.05,1080,232177,47698592.00,
511463,RUDRAKSH    ,XT,Q,46.25,46.25,46.25,46.25,46.25,47.15,2,51,2358.00,
511473,IND.BANK MER,B ,Q,7.40,7.50,7.40,7.50,7.50,7.44,14,854,6346.00,
511501,BHARAT BHUSH,XD,Q,10.93,10.93,10.93,10.93,10.93,11.40,1,50,546.00,
511505,CAPITAL TRUS,XC,Q,334.40,342.00,332.10,336.20,342.00,334.40,79,6882,2307017.00,
511523,VEERHEALTH  ,XD,Q,1.85,1.85,1.71,1.71,1.71,1.79,10,3255,5710.00,
511525,PAN INDIA C ,T ,Q,0.31,0.31,0.29,0.29,0.29,0.30,5,2400,724.00,
511533,SAHARA HOUSG,XD,Q,35.00,35.80,34.05,35.80,35.80,36.00,15,312,10753.00,
511543,GSB FINANCE ,B ,Q,4.27,4.27,4.27,4.27,4.27,4.48,1,1,4.00,
511551,MONARCH     ,XD,Q,30.00,30.45,30.00,30.45,30.45,29.60,6,715,21657.00,
511559,TIMES GUARAN,B ,Q,19.00,19.95,19.00,19.85,19.95,19.00,7,515,10215.00,
511571,SOMDATT FIN ,XT,Q,5.30,5.30,5.30,5.30,5.30,5.08,1,2,10.00,
511589,AVONMORE    ,XD,Q,7.50,8.59,7.50,8.02,8.00,8.00,73,38081,304804.00,
511593,LIBORD FIN  ,XT,Q,8.30,8.30,7.89,7.89,7.89,8.30,4,600,4939.00,
511597,PALSOFT INFO,XT,Q,3.88,3.88,3.88,3.88,3.88,3.70,2,6,23.00,
511605,ARIHANT CAP.,XD,Q,28.40,31.00,25.50,29.60,29.60,29.80,80,369941,11209648.00,
511607,BIR SHL EDU ,XD,Q,3.31,3.54,3.31,3.41,3.41,3.40,9,4399,15130.00,
511609,ISL CONSULT ,XD,Q,19.65,20.10,19.65,19.85,19.85,20.35,3,10000,198345.00,
511618,JIK INDUS.  ,B ,Q,0.92,0.92,0.92,0.92,0.92,0.89,1,70,64.00,
511628,IMCAP       ,XD,Q,22.60,23.60,22.45,23.60,22.45,23.50,27,17002,401245.00,
511630,SAMBHAAV MED,B ,Q,4.85,4.85,4.70,4.70,4.70,4.75,5,262,1233.00,
511658,NETTLINX LTD,XD,Q,42.90,44.00,40.00,43.95,43.95,42.05,29,10324,436393.00,
511664,BGIL FL TEC ,XT,Q,1.71,1.71,1.71,1.71,1.71,1.63,1,100,171.00,
511676,GIC HOUSING ,B ,Q,241.15,259.80,239.50,254.20,254.20,239.15,2212,57519,14570969.00,
511688,MATHEW EASOW,XC,Q,109.00,109.00,100.00,108.95,109.00,100.00,16,5700,621165.00,
511692,AJCON GLOBAL,XD,Q,21.00,21.00,21.00,21.00,21.00,20.50,1,2126,44646.00,
511696,CHARTERED CA,XD,Q,42.00,44.00,42.00,44.00,44.00,42.00,4,4980,215120.00,
511710,CUBICAL FIN.,XD,Q,4.89,4.89,4.89,4.89,4.89,4.66,1,140,684.00,
511716,ESCORT FINAN,XD,Q,4.24,4.24,4.07,4.18,4.07,4.08,30,21404,89676.00,
511724,BAID LEASING,XD,Q,40.00,40.00,40.00,40.00,40.00,42.30,3,5,200.00,
511726,VIPUL LTD   ,B ,Q,48.50,48.70,48.40,48.60,48.40,48.45,1833,176229,8549252.00,
511728,KZ LEAS FIN.,XD,Q,9.21,10.15,9.21,10.15,10.15,9.69,2,11,102.00,
511736,USHDEV INTNL,XD,Q,285.00,285.00,285.00,285.00,285.00,289.70,1,5,1425.00,
511754,SHALIB.FINAN,XT,Q,47.25,47.25,47.25,47.25,47.25,47.25,1,50,2362.00,
511758,MANSI FINANC,XT,Q,31.00,32.00,31.00,32.00,32.00,32.00,4,2280,72860.00,
511764,UPASANA FIN.,XT,Q,26.65,26.65,26.65,26.65,26.65,25.40,1,1,26.00,
511766,MUTHOOT CAP ,B ,Q,154.10,154.10,154.10,154.10,154.10,151.70,1,50,7705.00,
511768,MASTER TRUST,XT,Q,34.30,34.30,34.30,34.30,34.30,36.10,3,700,24010.00,
512018,CNI RES LTD ,XD,Q,3.91,4.07,3.87,3.98,3.95,4.00,53,78274,309502.00,
512068,DECCANGOLD  ,XC,Q,37.55,39.70,36.50,37.95,37.95,37.25,1697,381938,14660109.00,
512070,UPL         ,A ,Q,477.00,499.40,477.00,494.20,494.20,475.50,6283,162637,79929635.00,
512093,CRANES SOFTW,B ,Q,2.26,2.26,2.15,2.25,2.25,2.26,25,23953,53729.00,
512131,SIGNET IND  ,B ,Q,40.70,40.70,37.40,38.05,38.05,38.70,132,23900,910946.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,21,502253,155698.00,
512161,8KMILES     ,B ,Q,1939.00,1939.00,1838.95,1862.85,1857.00,1907.75,699,3813,7129420.00,
512167,MATRA REALT ,XD,Q,0.70,0.70,0.70,0.70,0.70,0.73,6,10500,7350.00,
512169,CAPRICORN   ,XT,Q,40.65,40.65,40.65,40.65,40.65,38.80,2,12,487.00,
512175,VAMA INDS   ,XD,Q,19.75,19.90,19.75,19.90,19.90,19.35,5,1000,19853.00,
512179,SUNTECK REAL,B ,Q,207.00,207.00,206.00,206.30,206.50,211.95,143,16542,3417500.00,
512237,JAI CORP LTD,B ,Q,72.90,74.45,71.95,72.50,72.50,72.05,3448,476376,34856751.00,
512247,ASHIRWAD CAP,XD,Q,3.15,3.15,2.85,2.97,2.97,2.90,43,171606,520480.00,
512257,SVARTCORP   ,XD,Q,3.41,3.41,3.10,3.35,3.31,3.15,101,46453,152844.00,
512267,MEDIA MATRIX,XC,Q,7.71,8.40,7.71,8.17,8.17,8.23,38,10677,87468.00,
512273,ARONI COMM  ,XD,Q,86.00,93.00,81.00,93.00,93.00,84.20,20,936,78275.00,
512279,NNTL        ,Z ,Q,49.60,49.60,44.90,49.60,49.60,47.25,7,1215,54624.00,
512289,SHIRPUR GOLD,B ,Q,76.00,77.10,74.00,75.40,74.35,75.70,296,53334,4016407.00,
512296,BHAGYA INL  ,B ,Q,17.20,17.20,17.20,17.20,17.20,17.00,1,1500,25800.00,
512297,WHEEL & AXLE,XT,Q,643.25,643.25,643.25,643.25,643.25,676.25,1,5,3216.00,
512299,STERL.BIOTEC,B ,Q,4.01,4.08,4.00,4.05,4.03,4.07,42,22836,92521.00,
512301,CHAMBAL BREW,XD,Q,10.00,10.00,9.70,9.90,9.90,9.92,19,25306,249338.00,
512344,ARAVALI SEC.,XD,Q,4.80,5.00,4.80,5.00,5.00,5.00,4,3515,16907.00,
512369,ENNORE COKE ,XD,Q,3.75,3.75,3.75,3.75,3.75,3.73,1,10,37.00,
512381,NIVEDITA MER,XT,Q,46.95,46.95,46.95,46.95,46.95,49.40,1,6,281.00,
512417,TRITRADE    ,XC,Q,0.91,0.91,0.91,0.91,0.91,0.92,3,5600,5096.00,
512437,APOLLO FIN I,XD,Q,10.29,10.29,9.60,9.61,9.60,9.80,3,3,29.00,
512455,LLOYDS MET E,XD,Q,33.40,34.95,30.75,32.85,32.85,32.45,613,283039,9455371.00,
512463,SHREE GLOBAL,XC,Q,19.60,19.60,19.60,19.60,19.60,20.55,4,250,4900.00,
512477,BETEX INDIA ,XD,Q,42.65,42.65,42.65,42.65,42.65,41.85,1,1,42.00,
512489,OASIS SECUR.,XD,Q,33.35,33.40,33.35,33.40,33.40,33.45,2,5700,190095.00,
512493,GARNET INTL ,XD,Q,194.00,200.00,194.00,200.00,200.00,196.00,3,151,29400.00,
512519,DONEAR IND. ,B ,Q,29.00,29.80,28.60,29.15,29.15,28.60,226,38909,1132064.00,
512527,SUPER SAL IN,XC,Q,423.00,437.90,407.00,430.00,433.90,410.00,20,749,319247.00,
512529,SEQUENT     ,B ,Q,167.35,167.35,162.60,165.05,163.75,165.05,671,20142,3326674.00,
512531,STC INDIA   ,B ,Q,92.70,93.30,91.35,91.95,91.60,91.75,225,10090,932259.00,
512535,ASAHI INFRA.,XT,Q,1.05,1.09,1.05,1.05,1.05,1.07,5,708,753.00,
512559,KOHINORFOODS,B ,Q,45.50,46.60,45.45,45.70,45.45,45.85,41,3788,174032.00,
512573,AVANTI FEEDS,B ,Q,418.00,475.00,410.10,462.35,462.35,412.55,2608,59928,27378232.00,
512579,GUJ.NRE COKE,B ,Q,2.98,3.00,2.94,2.96,2.96,2.98,166,246661,733419.00,
512599,ADANI ENTER ,A ,Q,79.95,81.20,78.65,79.05,79.05,80.00,2395,423379,33763795.00,
512604,HARIA EXPORT,XD,Q,5.10,5.10,4.85,5.10,5.10,5.00,9,1939,9574.00,
512608,BHANDARI HOS,XD,Q,4.40,4.51,4.35,4.50,4.46,4.30,198,454164,2031916.00,
512624,REGENTRP    ,XT,Q,3.56,3.56,3.56,3.56,3.56,3.74,2,50,178.00,
512626,ORBIT EXPORT,B ,Q,247.60,253.00,245.10,250.00,250.00,250.50,55,1863,463154.00,
512634,SAVERA IND  ,XD,Q,55.00,58.15,53.50,56.00,56.00,58.00,18,364,20388.00,
513005,VBC FERRO   ,XT,Q,47.00,47.00,45.50,45.50,45.50,47.65,2,300,13950.00,
513010,TATA SPONGE ,B ,Q,515.00,529.60,508.00,518.45,518.45,515.90,4713,116038,60474004.00,
513023,NAV BHAR VEN,B ,Q,164.80,165.00,163.70,164.60,163.80,164.70,21,1553,255478.00,
513043,REMI EDEL   ,XD,Q,21.95,24.25,21.95,23.50,24.25,23.10,10,1095,25694.00,
513059,G.S.AUTO INT,XD,Q,13.10,13.75,13.00,13.29,13.29,13.22,35,11690,156238.00,
513097,SHIV.BIMETAL,XD,Q,22.00,22.35,21.80,22.30,22.35,21.55,21,7835,172625.00,
513117,AMFORGE IND.,B ,Q,2.70,2.70,2.57,2.57,2.57,2.70,5,1301,3383.00,
513119,ABC GAS INT ,XT,Q,26.55,26.55,26.55,26.55,26.55,25.30,1,10,265.00,
513121,ORICON ENT  ,B ,Q,58.25,60.30,58.25,59.00,59.00,58.60,949,154002,9124973.00,
513142,BALASORE    ,XC,Q,16.55,17.70,16.05,17.25,17.25,16.55,407,148955,2575121.00,
513149,ACROW INDIA ,XT,Q,135.60,135.60,130.00,135.50,135.50,129.15,9,140,18695.00,
513179,NAT STL AGRO,T ,Q,12.80,12.82,12.80,12.82,12.82,13.10,2,750,9603.00,
513216,UTTAM GALVA ,B ,Q,29.00,29.50,28.70,29.05,29.00,29.10,256,45681,1338613.00,
513228,PENNAR STEEL,B ,Q,47.60,51.50,47.60,51.30,51.50,50.05,267,26649,1350911.00,
513250,JYOTI STRUCT,B ,Q,10.99,11.15,10.75,10.83,10.83,10.97,273,60354,660914.00,
513252,JAY USHIN   ,XT,Q,173.00,173.00,173.00,173.00,173.00,165.00,1,15,2595.00,
513262,ST.STR.WHEEL,B ,Q,376.00,376.00,365.10,370.70,370.10,376.30,129,1272,471632.00,
513269,MAN IND.(I) ,B ,Q,72.40,73.00,69.50,69.95,69.95,71.25,597,44159,3120000.00,
513295,RUCHI STR AL,XD,Q,4.60,4.60,4.60,4.60,4.60,4.64,2,500,2300.00,
513303,MODERN STEEL,XD,Q,6.39,6.39,6.15,6.25,6.25,6.09,15,9550,59497.00,
513309,GOLKONDA    ,Z ,Q,4.64,4.64,4.40,4.40,4.40,4.43,3,900,4152.00,
513335,METALFORGE  ,B ,Q,52.50,53.50,52.50,52.95,53.35,52.50,73,6475,343111.00,
513349,AJMERA      ,B ,Q,151.50,152.70,147.00,149.10,149.10,145.90,800,39213,5867224.00,
513353,COCHIN MIN. ,XD,Q,102.00,109.05,100.05,109.05,109.05,90.90,849,66401,7097387.00,
513361,ISW LTD     ,XC,Q,2.03,2.03,2.03,2.03,2.03,1.94,2,150,304.00,
513369,RAJKUMAR FRG,XT,Q,23.65,23.65,23.65,23.65,23.65,22.55,11,1301,30768.00,
513375,CARBORUNDUM ,B ,Q,173.90,174.75,171.00,174.00,174.00,172.10,97,6238,1076913.00,
513377,MINERAL&METL,A ,Q,38.50,38.90,37.55,37.75,37.75,38.35,641,94471,3603218.00,
513397,VALLABH STEL,XD,Q,37.90,37.90,37.90,37.90,37.90,38.00,1,50,1895.00,
513403,PM TELELINN ,XT,Q,3.17,3.48,3.17,3.38,3.48,3.33,7,780,2478.00,
513405,PENNAR ALUM.,XT,Q,0.29,0.31,0.29,0.29,0.29,0.30,4,2830,822.00,
513414,SUJANA METAL,B ,Q,2.50,2.60,2.35,2.38,2.37,2.49,143,79520,193984.00,
513418,SMFIL       ,XD,Q,5.10,5.29,4.60,5.00,5.29,5.12,32,110271,551199.00,
513434,TATA METALIK,B ,Q,110.95,112.80,108.40,109.20,109.20,109.20,1670,102412,11366338.00,
513436,SHAH ALLOYS ,B ,Q,9.10,9.74,8.80,9.74,9.74,9.50,7,1500,13597.00,
513446,MONNETISPA  ,B ,Q,23.35,23.35,22.30,22.60,22.60,23.30,120,15743,356093.00,
513456,KANISHK ST. ,XT,Q,5.70,5.70,5.70,5.70,5.70,6.00,2,600,3420.00,
513460,MAHALAXMI SM,Z ,Q,3.91,3.91,3.91,3.91,3.91,3.91,1,50,195.00,
513472,SIMPLEX CAST,XD,Q,86.10,102.50,86.10,98.65,98.65,90.05,192,42195,4012680.00,
513509,KALYANI FORG,T ,Q,242.00,252.90,229.30,252.00,252.90,240.90,22,463,115178.00,
513511,PANCH.STEEL ,XD,Q,21.25,21.50,20.00,20.00,20.00,21.50,24,4060,84058.00,
513517,STEELCAST   ,XD,Q,78.55,79.75,75.50,76.90,76.50,77.15,77,8088,627374.00,
513519,PITTI LAMIN.,B ,Q,30.45,34.55,30.45,33.95,33.15,30.55,334,25603,842651.00,
513528,GLITTEK GRAN,XD,Q,2.56,2.56,2.33,2.33,2.33,2.45,2,612,1426.00,
513532,PRADEEP MET.,XC,Q,51.50,51.50,51.50,51.50,51.50,51.90,2,1000,51500.00,
513534,VARDHMAN IND,XD,Q,28.90,28.90,26.70,26.70,26.70,27.90,2,150,4115.00,
513554,MAHA STEEL  ,XD,Q,93.50,93.90,85.00,87.15,85.10,93.60,211,128158,11892545.00,
513558,REAL STRIPS ,XD,Q,9.00,9.00,9.00,9.00,9.00,9.00,2,1000,9000.00,
513566,NOVA IRON&ST,T ,Q,6.78,6.78,6.77,6.77,6.77,7.12,6,500,3385.00,
513575,STERPOW     ,XT,Q,8.40,8.40,7.70,7.70,7.70,8.00,4,600,4690.00,
513583,S.B.& T INT.,B ,Q,0.92,0.92,0.92,0.92,0.92,0.95,1,100,92.00,
513597,SURANA INDS ,B ,Q,6.92,6.92,6.45,6.60,6.60,6.43,5,1300,8648.00,
513599,HIND.COPPER ,A ,Q,50.70,51.60,50.70,51.10,50.90,50.75,202,14970,766341.00,
513605,SRIPIPES    ,B ,Q,245.00,252.00,244.40,248.60,248.60,242.90,1067,35298,8764877.00,
513629,TULSYAN NEC ,XD,Q,17.85,17.85,17.85,17.85,17.85,17.00,1,50,892.00,
513683,NEYVELI LIGN,A ,Q,70.30,71.60,70.00,70.55,70.95,70.10,111,12266,870645.00,
513691,JMT AUTO LTD,B ,Q,48.00,50.80,48.00,49.95,49.50,50.15,20,2356,117629.00,
513693,KIC METALIKS,XC,Q,169.00,171.90,165.70,171.90,171.90,169.00,3,16,2690.00,
513699,SOLID STONE ,XD,Q,40.70,40.75,40.70,40.75,40.75,38.85,2,5,203.00,
513703,KUMAR WIRE  ,XT,Q,34.35,35.00,32.80,34.95,35.00,34.40,60,1850,62972.00,
513709,SHILP GRAVUR,XD,Q,71.25,74.20,71.25,73.10,73.15,71.45,37,6917,507076.00,
513713,WHITE DIAMON,XD,Q,16.65,16.65,16.65,16.65,16.65,16.55,1,1,16.00,
513729,ARO GRANITE ,B ,Q,44.00,45.75,44.00,44.95,44.95,43.50,19,347,15573.00,
514010,HIM.FIBRES  ,XC,Q,39.10,40.60,39.10,39.90,40.60,39.85,156,49230,1964195.00,
514028,RAJKAMAL SYN,XD,Q,11.25,11.25,11.25,11.25,11.25,11.50,9,1000,11250.00,
514030,DEEPAK SPINN,XD,Q,92.60,99.80,92.60,97.50,97.50,92.35,255,53714,5192657.00,
514034,JBF IND.LTD ,B ,Q,210.90,211.00,206.00,206.40,206.40,209.80,294,8420,1751571.00,
514036,LOY.TEX MILL,XC,Q,560.00,560.00,551.00,555.00,555.00,554.50,11,179,99393.00,
514043,HIMAT.SEIDE ,B ,Q,186.60,194.55,186.60,190.25,190.25,187.15,1000,35096,6727846.00,
514045,BSL LTD.    ,B ,Q,63.30,68.20,61.60,67.65,67.00,63.65,534,54177,3498338.00,
514087,PBM POLYTEX ,XD,Q,75.90,77.00,74.70,75.00,75.00,75.75,25,1551,117447.00,
514113,ADHINATH TEX,XT,Q,2.00,2.00,2.00,2.00,2.00,2.07,3,210,420.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,1,200,548.00,
514118,ESKAY K'N'IT,XD,Q,0.38,0.42,0.38,0.42,0.42,0.40,6,2520,1018.00,
514138,SURYALATA SP,XD,Q,99.00,99.00,87.20,92.50,93.80,98.20,71,5906,536274.00,
514142,TT LTD.     ,B ,Q,54.40,54.75,53.55,54.00,54.45,53.15,44,5907,319881.00,
514144,UNIWORTH LTD,XT,Q,1.43,1.43,1.43,1.43,1.43,1.47,2,262,374.00,
514162,WELSPUN (I) ,B ,Q,93.50,93.50,87.95,88.25,88.25,91.10,1486,84675,7523146.00,
514165,IND.ACRYLICS,XD,Q,12.27,12.60,12.17,12.27,12.17,12.27,208,148795,1832839.00,
514167,GANESH ECOSP,B ,Q,153.00,153.00,152.00,152.10,152.10,153.10,9,1076,164248.00,
514175,VARDHMAN POL,B ,Q,40.50,47.40,40.00,44.00,44.00,41.85,158,10557,472086.00,
514183,BLA ROS IND ,XC,Q,16.97,16.97,16.10,16.10,16.10,16.34,11,1081,17533.00,
514199,BALA TEC IND,Z ,Q,1.40,1.40,1.40,1.40,1.40,1.45,1,100,140.00,
514211,SUMEET INDS.,B ,Q,11.52,11.86,11.50,11.52,11.52,11.61,194,57668,671646.00,
514215,BINNY LTD.  ,XC,Q,87.00,90.00,79.00,85.25,85.00,84.00,14,584,48545.00,
514221,KLIFESTYLE  ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.23,11,59947,14387.00,
514234,SANGAM INDIA,B ,Q,266.00,269.50,259.00,264.60,264.60,265.90,67,1921,507292.00,
514264,SEASONS TEXT,XD,Q,6.78,6.78,6.14,6.78,6.78,6.46,8,805,5237.00,
514266,ZENITH FIBRE,XT,Q,130.00,135.50,130.00,134.80,134.00,130.00,48,8381,1118618.00,
514274,AARVEE DENIM,B ,Q,59.00,59.80,57.15,58.80,59.40,58.60,24,1806,106499.00,
514286,ASHIMA LTD. ,B ,Q,12.00,12.10,11.57,11.96,11.96,12.17,78,14137,165754.00,
514296,HARYANA TEX ,XD,Q,2.60,2.86,2.60,2.86,2.86,2.73,5,358,1013.00,
514300,PIONEER EMB ,B ,Q,60.00,60.00,55.75,56.30,56.00,58.20,129,5341,305863.00,
514302,VIPPY SPIN. ,XD,Q,23.00,24.80,21.00,23.20,23.20,22.50,64,8529,192494.00,
514312,JAY HIND SYN,XT,Q,10.30,10.73,10.30,10.73,10.73,10.32,4,1300,13540.00,
514316,RAGHUVIR SYN,XT,Q,29.80,29.80,29.80,29.80,29.80,28.85,1,50,1490.00,
514322,KAMADGIRI   ,XD,Q,66.50,80.50,66.50,75.90,76.00,70.00,14,533,36173.00,
514326,PATSPIN INDI,B ,Q,8.98,8.99,8.52,8.62,8.52,8.61,12,3308,29254.00,
514330,OVERSEAS SYN,P ,Q,4.70,4.70,4.60,4.60,4.60,4.70,11,13500,62650.00,
514332,NEOINFRA    ,XD,Q,35.00,35.00,35.00,35.00,35.00,35.00,1,200,7000.00,
514348,WINSOME YRN ,T ,Q,1.95,1.95,1.95,1.95,1.95,1.92,6,2723,5309.00,
514354,PREMIER POLY,B ,Q,24.15,24.15,24.10,24.10,24.10,24.15,2,500,12052.00,
514358,EVERLON SYN.,XD,Q,1.22,1.22,1.22,1.22,1.22,1.27,4,1650,2013.00,
514366,CITIZEN YARN,XD,Q,5.03,5.03,5.03,5.03,5.03,5.13,2,225,1131.00,
514394,AJIL        ,XC,Q,18.70,19.55,18.00,19.00,19.00,19.00,12,759,14128.00,
514400,GARWARE SYN.,XD,Q,12.50,12.50,12.05,12.05,12.05,12.65,10,876,10600.00,
514412,SARUPINDUS  ,XD,Q,67.40,67.40,59.50,62.85,62.85,62.70,7,367,22005.00,
514418,MANORG      ,XD,Q,20.85,22.25,20.85,22.10,22.25,20.30,98,17133,375085.00,
514428,HINDU.ADHESI,XD,Q,36.10,37.95,36.10,37.95,37.95,38.00,2,101,3647.00,
514442,SRI KPR IND ,XT,Q,23.00,23.00,21.50,22.40,21.60,22.50,13,3141,70709.00,
514448,JYOTI RESINS,XD,Q,87.00,93.00,86.10,86.10,86.10,90.60,59,5968,515642.00,
514450,MAHA.RUBTECH,XC,Q,33.55,33.70,33.55,33.70,33.70,33.60,3,110,3694.00,
514470,WIMSOME TEXT,XC,Q,37.60,39.30,36.90,37.15,37.10,34.30,91,5910,225077.00,
514474,FAIRDEAL FIL,XD,Q,28.20,28.90,26.10,26.10,26.10,28.00,11,382,10468.00,
515018,REG.CERAMIC ,T ,Q,2.50,2.75,2.50,2.75,2.75,2.62,8,498,1259.00,
515030,ASAHI IN.GLA,B ,Q,161.00,163.70,158.90,162.15,163.70,160.10,238,14558,2350641.00,
515037,MURD.CERAM  ,B ,Q,22.00,23.00,21.80,22.65,22.25,22.25,22,3810,86391.00,
515043,SAINT-GOBAIN,XC,Q,41.00,42.50,41.00,41.75,41.75,40.75,575,129610,5432034.00,
515055,ANANTRAJ    ,B ,Q,33.80,34.25,33.60,33.80,33.60,33.50,239,40501,1373397.00,
515085,RESTILE CER.,XD,Q,4.76,5.23,4.76,5.23,5.23,4.99,5,1572,7973.00,
515093,MADHAV MARB.,B ,Q,45.60,47.95,45.40,45.85,45.75,46.80,21,4334,199531.00,
515145,HIND.NAT.GLS,B ,Q,76.20,76.20,76.20,76.20,76.20,76.55,1,10,762.00,
515147,HALDYN GLASS,XC,Q,30.10,31.00,29.60,30.10,30.10,30.10,117,43340,1317125.00,
516003,SARDA PLY.  ,XD,Q,52.00,55.80,52.00,53.00,53.00,52.00,3,102,5407.00,
516007,MANGALAM TIM,B ,Q,20.75,21.00,19.20,19.30,19.25,19.50,84,15393,306357.00,
516016,SHREYANS IND,B ,Q,29.05,35.00,29.00,34.70,35.00,30.90,50,2270,74024.00,
516022,STAR PAPER  ,B ,Q,40.00,40.50,39.15,39.20,39.20,39.15,47,5193,207063.00,
516030,YASH PAPERS ,XT,Q,18.10,18.90,17.95,18.25,17.95,18.85,78,36150,662429.00,
516064,ARROW COATED,B ,Q,560.00,565.00,550.00,551.75,550.50,547.00,125,3415,1900503.00,
516072,VISHNU CHEM ,B ,Q,290.00,295.00,287.80,290.60,290.00,286.10,91,1715,497236.00,
516082,N.R.AGARWAL ,XT,Q,41.00,43.25,41.00,42.25,41.05,41.20,28,9296,397578.00,
516086,SH.RAJES.PAP,XT,Q,6.13,6.13,6.13,6.13,6.13,5.84,1,1100,6743.00,
516092,PUDMJEE IND ,B ,Q,9.48,9.56,9.15,9.18,9.54,9.16,25,3317,31182.00,
516096,SANGAL PAPER,XT,Q,50.00,50.00,50.00,50.00,50.00,50.90,2,100,5000.00,
516108,S.I.PAPER   ,XT,Q,103.00,103.00,101.10,103.00,103.00,103.50,11,386,39532.00,
517015,VINDHYA TELE,B ,Q,675.00,697.25,675.00,680.25,680.25,677.00,40,14920,10191690.00,
517035,RUTTONSHA IN,XD,Q,23.40,24.00,23.40,24.00,24.00,23.05,4,500,11870.00,
517041,ADORWELDING ,B ,Q,274.50,283.00,274.50,282.60,283.00,276.10,26,228,63439.00,
517059,SALZER ELEC ,B ,Q,216.10,218.00,209.20,212.60,212.00,217.00,263,10749,2282823.00,
517063,JETINFOTRAN ,XD,Q,45.00,45.00,42.00,43.95,43.95,42.80,7,1310,58632.00,
517080,HIGHGROUND  ,XC,Q,54.00,57.95,53.00,55.55,55.55,54.80,189,104958,5805729.00,
517119,PCS TECH    ,XD,Q,23.95,24.15,23.95,24.05,24.15,23.05,9,709,17018.00,
517140,MOSER BEAR  ,B ,Q,8.50,8.72,8.42,8.56,8.56,8.44,221,139412,1200704.00,
517146,USHA MART.LT,B ,Q,12.39,12.81,12.25,12.63,12.63,12.20,635,329699,4158786.00,
517164,ZENITH COMP.,B ,Q,1.94,1.94,1.94,1.94,1.94,1.85,1,50,97.00,
517166,SPEL SEMICON,XD,Q,14.23,15.32,14.00,15.05,15.05,14.89,86,19879,290340.00,
517168,SUBROS LTD. ,B ,Q,89.00,92.10,89.00,89.65,89.50,87.40,102,17293,1560180.00,
517170,KLKELEC     ,XT,Q,9.45,9.45,9.45,9.45,9.45,9.00,1,200,1890.00,
517174,HONEYWELL   ,B ,Q,8970.00,8970.00,8711.00,8920.00,8920.00,8899.00,14,33,294516.00,
517201,SWITCH.TECH.,XD,Q,77.00,77.00,74.05,74.10,74.10,77.00,7,339,25406.00,
517206,LUMAX IND   ,B ,Q,433.00,435.00,425.00,426.90,426.90,428.30,185,6864,2951196.00,
517214,SPICEMOBI   ,B ,Q,14.00,14.29,13.91,14.29,14.29,13.61,48,10013,142074.00,
517224,SUJANA INDUS,B ,Q,1.52,1.52,1.25,1.29,1.29,1.27,42,32936,42297.00,
517228,TREND ELECT ,XD,Q,22.40,22.60,22.00,22.00,22.00,21.65,9,265800,5953772.00,
517230,PREM.AU.ELEC,B ,Q,12.19,12.47,12.19,12.47,12.47,12.01,4,415,5077.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,84,352.00,
517258,PRECISION EL,XT,Q,45.00,45.00,44.65,44.65,44.65,46.90,4,1005,44875.00,
517271,HBL P SYS   ,B ,Q,37.10,38.35,37.10,37.60,37.60,37.30,1207,77879,2944208.00,
517288,GUJ.POLY-AVX,XT,Q,9.81,10.29,9.81,10.05,10.05,9.81,6,1790,18383.00,
517296,PHOENIXLL   ,B ,Q,107.20,111.30,107.20,110.25,111.30,108.30,67,5550,612995.00,
