SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512493,GARNET INTL ,XD,Q,225.10,233.50,225.10,233.50,233.50,223.10,2,51,11488.00,
512499,SHALIMAR PRO,XD,Q,0.35,0.35,0.35,0.35,0.35,0.35,2,1000,350.00,
512519,DONEAR IND. ,B ,Q,28.85,29.85,28.75,29.40,29.45,28.90,293,50157,1470935.00,
512527,SUPER SAL IN,XC,Q,400.00,410.00,397.00,401.25,404.00,396.90,15,307,122744.00,
512529,SEQUENT     ,B ,Q,145.00,146.50,142.40,143.35,143.35,143.55,557,26212,3787340.00,
512531,STC INDIA   ,B ,Q,107.30,109.00,105.20,105.85,105.85,104.95,1299,80863,8652740.00,
512535,ASAHI INFRA.,XT,Q,1.00,1.04,1.00,1.04,1.04,1.02,6,6500,6584.00,
512559,KOHINORFOODS,B ,Q,74.20,78.75,74.20,74.85,74.85,72.40,2594,224472,17201731.00,
512565,R.T.EXPORTS ,XD,Q,12.18,12.18,12.18,12.18,12.18,11.73,1,100,1218.00,
512573,AVANTI FEEDS,B ,Q,539.45,550.00,523.25,525.95,525.95,531.55,1563,38262,20615191.00,
512579,GUJ.NRE COKE,B ,Q,3.20,3.22,3.01,3.08,3.08,3.14,758,1271972,3933716.00,
512597,KEYNOTE CORP,B ,Q,37.05,37.10,37.05,37.05,37.05,39.00,3,200,7415.00,
512599,ADANI ENTER ,A ,Q,83.50,87.15,83.20,86.55,86.55,83.25,3866,695845,59316846.00,
512604,HARIA EXPORT,XD,Q,5.14,5.14,5.14,5.14,5.14,4.90,16,2467,12680.00,
512608,BHANDARI HOS,XD,Q,4.07,4.10,3.92,4.10,4.10,3.91,98,209789,857655.00,
512624,REGENTRP    ,XT,Q,2.86,2.86,2.86,2.86,2.86,2.73,6,9531,27258.00,
512626,ORBIT EXPORT,B ,Q,228.75,230.00,226.00,228.45,226.90,226.35,125,1748,399171.00,
512634,SAVERA IND  ,XD,Q,66.00,68.00,65.20,65.30,65.30,67.00,5,272,18487.00,
513005,VBC FERRO   ,XT,Q,56.60,57.00,56.60,56.80,57.00,55.00,2,441,25050.00,
513010,TATA SPONGE ,B ,Q,622.95,627.70,619.00,622.80,622.80,618.85,2427,53565,33387636.00,
513023,NAV BHAR VEN,B ,Q,223.50,250.00,223.50,239.40,239.40,220.85,7995,343241,82271630.00,
513043,REMI EDEL   ,XD,Q,20.65,20.65,20.65,20.65,20.65,19.70,3,800,16520.00,
513059,G.S.AUTO INT,XD,Q,14.53,15.00,14.50,14.99,14.99,15.00,45,17150,255034.00,
513097,SHIV.BIMETAL,XD,Q,23.00,23.45,22.75,23.40,23.45,23.05,27,6750,156446.00,
513108,GANDHI SP.TU,B ,Q,243.00,260.00,241.25,253.35,252.00,242.45,82,2840,723087.00,
513117,AMFORGE IND.,B ,Q,3.00,3.23,2.80,3.07,3.00,2.94,17,1113,3469.00,
513121,ORICON ENT  ,B ,Q,60.50,60.95,59.20,59.50,59.50,60.40,663,111493,6690196.00,
513142,BALASORE    ,XC,Q,21.40,22.25,21.35,21.40,21.35,21.25,167,46956,1022026.00,
513151,STI INDIA LT,B ,Q,10.52,10.52,10.52,10.52,10.52,10.02,1,900,9468.00,
513173,STL STR INF ,XD,Q,12.00,12.00,12.00,12.00,12.00,12.00,2,220,2640.00,
513179,NAT STL AGRO,T ,Q,13.15,13.86,13.15,13.86,13.86,13.20,25,9052,122787.00,
513216,UTTAM GALVA ,B ,Q,31.40,35.25,31.40,33.05,33.05,29.40,3940,883957,30149668.00,
513228,PENNAR STEEL,B ,Q,46.50,46.60,45.10,45.35,45.20,46.10,173,24970,1140592.00,
513250,JYOTI STRUCT,B ,Q,10.45,10.45,10.10,10.26,10.26,10.22,603,100593,1032933.00,
513262,ST.STR.WHEEL,B ,Q,450.00,460.00,445.00,456.95,456.95,446.65,391,8223,3729710.00,
513269,MAN IND.(I) ,B ,Q,58.25,59.10,57.70,58.05,58.05,57.60,740,72945,4257106.00,
513295,RUCHI STR AL,XD,Q,3.50,3.50,3.25,3.25,3.25,3.42,9,9666,31674.00,
513303,MODERN STEEL,XD,Q,5.75,5.99,5.75,5.99,5.99,5.45,9,1665,9820.00,
513309,GOLKONDA    ,Z ,Q,4.30,4.30,4.03,4.03,4.03,4.11,4,3795,16237.00,
513335,METALFORGE  ,B ,Q,46.60,47.00,45.00,45.10,45.10,46.40,289,42947,1967533.00,
513349,AJMERA      ,B ,Q,159.00,160.90,155.05,156.60,156.35,157.05,525,27232,4287216.00,
513353,COCHIN MIN. ,XD,Q,107.00,107.00,104.10,104.10,104.10,104.25,22,1542,162997.00,
513361,ISW LTD     ,XC,Q,2.80,3.18,2.80,3.18,3.18,2.95,2,601,1683.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,5,1200,36000.00,
513375,CARBORUNDUM ,B ,Q,239.00,245.55,237.00,237.50,238.85,238.50,488,24048,5792924.00,
513377,MINERAL&METL,A ,Q,45.60,45.95,44.50,44.80,44.90,45.40,1277,171841,7744421.00,
513401,ASHIANA ISP.,XT,Q,9.05,9.05,9.05,9.05,9.05,9.25,1,100,905.00,
513403,PM TELELINN ,XD,Q,3.90,3.90,3.89,3.90,3.90,3.80,3,525,2045.00,
513405,PENNAR ALUM.,XT,Q,0.39,0.40,0.39,0.40,0.40,0.39,2,2200,875.00,
513414,SUJANA METAL,B ,Q,2.20,2.38,2.20,2.28,2.28,2.24,87,134343,309911.00,
513418,SMFIL       ,XD,Q,11.35,11.80,11.26,11.58,11.58,11.63,55,27846,320608.00,
513428,TRINETRA    ,XT,Q,42.60,42.60,42.60,42.60,42.60,42.60,1,50,2130.00,
513434,TATA METALIK,B ,Q,367.00,369.30,354.10,363.50,363.50,351.75,5194,370888,135318224.00,
513436,SHAH ALLOYS ,B ,Q,8.05,8.07,7.75,8.02,8.02,8.07,22,7570,59799.00,
513446,MONNETISPA  ,B ,Q,24.65,25.00,24.00,24.15,24.15,24.05,505,54954,1347862.00,
513456,KANISHK ST. ,XT,Q,6.00,6.35,6.00,6.35,6.35,6.05,2,127,797.00,
513472,SIMPLEX CAST,XD,Q,117.40,133.00,117.35,130.15,130.50,119.35,206,21031,2708669.00,
513509,KALYANI FORG,T ,Q,249.00,258.00,249.00,258.00,258.00,248.75,2,21,5238.00,
513511,PANCH.STEEL ,XD,Q,19.00,20.15,19.00,19.20,19.50,18.50,8,640,12550.00,
513513,ADITYA ISPAT,XD,Q,4.06,4.06,4.06,4.06,4.06,4.06,3,750,3045.00,
513515,S.R.INDUS.  ,XD,Q,3.99,3.99,3.64,3.78,3.75,3.83,10,1255,4629.00,
513517,STEELCAST   ,XD,Q,68.45,70.00,68.00,68.60,68.00,70.15,38,1864,127325.00,
513519,PITTI LAMIN.,B ,Q,41.00,41.15,39.60,40.05,40.05,39.55,117,12990,525619.00,
513528,GLITTEK GRAN,XD,Q,2.35,2.37,2.35,2.37,2.37,2.26,3,4299,10146.00,
513532,PRADEEP MET.,XC,Q,43.00,45.00,43.00,44.05,45.00,45.95,41,7695,344817.00,
513534,VARDHMAN IND,XD,Q,33.40,34.95,33.25,34.20,33.25,33.30,15,1649,56092.00,
513536,GNRL        ,XC,Q,55.75,55.75,55.75,55.75,55.75,55.75,2,170,9477.00,
513554,MAHA STEEL  ,XD,Q,119.00,132.60,118.90,131.35,131.35,115.60,522,107575,13814789.00,
513558,REAL STRIPS ,XD,Q,8.19,8.19,8.00,8.00,8.00,7.83,10,6255,50335.00,
513566,NOVA IRON&ST,T ,Q,6.90,7.08,6.70,6.70,6.70,6.75,16,642,4455.00,
513583,S.B.& T INT.,T ,Q,0.97,1.06,0.97,1.06,1.06,1.02,5,706,702.00,
513597,SURANA INDS ,B ,Q,6.40,6.40,6.10,6.35,6.35,6.11,28,7160,44714.00,
513599,HIND.COPPER ,A ,Q,54.90,54.90,52.65,53.25,53.25,54.20,1416,186089,9942664.00,
513605,SRIPIPES    ,B ,Q,252.00,259.35,251.70,256.90,256.90,250.00,1023,35336,9088000.00,
513642,AXEL POLYMER,XT,Q,6.54,6.54,6.20,6.54,6.54,6.30,16,4865,31777.00,
513648,MARG PRO IN ,XT,Q,7.77,7.77,7.77,7.77,7.77,8.17,4,1120,8702.00,
513683,NEYVELI LIGN,A ,Q,71.90,72.80,71.35,71.90,71.90,71.35,278,39882,2875428.00,
513687,SPECTRA IND.,XD,Q,14.70,14.70,14.50,14.50,14.50,14.00,7,1775,25885.00,
513691,JMT AUTO LTD,B ,Q,38.00,40.00,37.40,39.35,39.35,37.90,257,29985,1159595.00,
513703,KUMAR WIRE  ,XT,Q,34.90,34.90,34.90,34.90,34.90,34.50,1,110,3839.00,
513709,SHILP GRAVUR,XD,Q,71.50,74.00,70.70,73.00,73.00,71.00,31,4065,294327.00,
513713,WHITE DIAMON,XD,Q,13.60,13.60,13.60,13.60,13.60,13.00,1,100,1360.00,
513729,ARO GRANITE ,B ,Q,55.50,61.50,52.50,54.45,54.45,52.80,1148,82932,4840265.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,3,3,82.00,
514028,RAJKAMAL SYN,XD,Q,10.05,10.05,10.05,10.05,10.05,10.10,46,25400,255270.00,
514030,DEEPAK SPINN,XD,Q,94.95,97.80,94.25,94.40,94.25,93.15,22,2333,220859.00,
514034,JBF IND.LTD ,B ,Q,217.65,218.85,211.50,214.30,215.30,215.55,501,25743,5544944.00,
514036,LOY.TEX MILL,XC,Q,610.00,648.00,609.80,620.20,620.20,598.10,105,5074,3175159.00,
514043,HIMAT.SEIDE ,B ,Q,228.65,231.30,227.80,229.00,229.00,229.20,533,26568,6101607.00,
514045,BSL LTD.    ,B ,Q,80.25,84.70,80.25,83.70,84.25,85.15,179,4580,382863.00,
514087,PBM POLYTEX ,XD,Q,89.95,90.00,88.20,88.80,88.80,88.75,18,2177,193986.00,
514113,ADHINATH TEX,XT,Q,1.64,1.64,1.64,1.64,1.64,1.57,3,205,336.00,
514116,GUPTA SYNTH.,Z ,Q,2.67,2.67,2.67,2.67,2.67,2.55,1,200,534.00,
514118,ESKAY K'N'IT,XD,Q,0.33,0.33,0.33,0.33,0.33,0.32,1,5,1.00,
514128,KONARK SYN. ,XD,Q,16.35,16.40,14.90,16.30,16.30,15.65,19,5163,77273.00,
514138,SURYALATA SP,XD,Q,130.00,130.00,126.00,126.35,126.80,126.75,36,2383,301196.00,
514140,SURYAVA SPIN,XT,Q,9.55,10.46,9.48,9.48,9.48,9.97,12,13300,130284.00,
514142,TT LTD.     ,B ,Q,49.80,50.00,48.75,49.00,49.00,50.00,72,13302,656879.00,
514144,UNIWORTH LTD,XT,Q,1.31,1.31,1.30,1.30,1.30,1.35,2,466,606.00,
514162,WELSPUN (I) ,B ,Q,105.35,109.65,104.70,108.55,108.55,104.95,2251,207092,22366679.00,
514165,IND.ACRYLICS,XD,Q,15.70,16.24,15.50,15.61,15.61,15.28,1218,1097066,17388253.00,
514167,GANESH ECOSP,B ,Q,168.40,172.50,167.95,171.50,169.50,166.55,114,2160,365576.00,
514171,CEETA IND.  ,XT,Q,3.93,3.93,3.93,3.93,3.93,3.75,1,100,393.00,
514175,VARDHMAN POL,B ,Q,44.60,46.00,44.60,45.50,45.05,44.25,105,6233,282402.00,
514183,BLA ROS IND ,XC,Q,18.25,18.50,18.25,18.50,18.50,18.25,15,6500,119937.00,
514211,SUMEET INDS.,B ,Q,13.43,13.84,13.32,13.49,13.49,13.31,738,241647,3276200.00,
514215,BINNY LTD.  ,XC,Q,100.00,100.00,98.15,99.35,98.15,100.00,3,191,18979.00,
514221,KLIFESTYLE  ,XD,Q,0.20,0.26,0.20,0.26,0.26,0.22,37,120365,30266.00,
514234,SANGAM INDIA,B ,Q,276.40,279.30,271.20,274.15,274.15,275.15,150,2577,711734.00,
514266,ZENITH FIBRE,XT,Q,138.25,145.00,138.25,144.15,145.00,141.15,33,2253,319978.00,
514274,AARVEE DENIM,B ,Q,78.60,81.25,76.55,77.50,77.00,78.65,150,8209,646127.00,
514286,ASHIMA LTD. ,B ,Q,14.85,15.59,14.85,15.46,15.46,14.96,202,47058,720042.00,
514300,PIONEER EMB ,B ,Q,44.00,44.00,42.10,42.55,42.10,43.30,58,3532,151351.00,
514302,VIPPY SPIN. ,XD,Q,30.00,30.00,27.65,29.30,29.25,29.25,28,3112,90210.00,
514312,JAY HIND SYN,XT,Q,7.76,7.76,7.76,7.76,7.76,8.16,5,1260,9777.00,
514316,RAGHUVIR SYN,XT,Q,37.50,37.50,37.50,37.50,37.50,39.00,4,180,6750.00,
514322,KAMADGIRI   ,XD,Q,60.00,64.80,60.00,64.80,64.80,61.75,5,105,6564.00,
514326,PATSPIN INDI,B ,Q,9.30,9.30,8.85,8.98,9.00,8.95,6,730,6556.00,
514348,WINSOME YRN ,B ,Q,1.72,1.72,1.68,1.68,1.68,1.69,39,9400,16152.00,
514354,PREMIER POLY,B ,Q,23.50,24.90,23.50,24.90,24.90,23.80,5,150,3667.00,
514358,EVERLON SYN.,XD,Q,1.22,1.26,1.22,1.26,1.26,1.26,7,10100,12326.00,
514366,CITIZEN YARN,XD,Q,3.43,3.43,3.41,3.41,3.41,3.41,29,31861,108646.00,
514394,AJIL        ,XC,Q,16.60,16.70,16.60,16.70,16.70,17.45,2,204,3406.00,
514400,GARWARE SYN.,XD,Q,9.31,9.31,9.31,9.31,9.31,9.80,3,300,2793.00,
514412,SARUPINDUS  ,XD,Q,56.55,56.55,56.55,56.55,56.55,53.90,3,275,15551.00,
514418,MANORG      ,XD,Q,21.25,21.35,21.25,21.25,21.25,22.00,9,2860,60895.00,
514428,HINDU.ADHESI,XD,Q,31.85,34.50,31.85,33.20,33.10,33.40,21,271,8974.00,
514442,SRI KPR IND ,XT,Q,17.10,18.05,16.70,17.95,17.95,17.20,17,4017,69479.00,
514448,JYOTI RESINS,XD,Q,131.00,136.95,124.00,133.55,132.50,132.80,88,3597,474133.00,
514450,MAHA.RUBTECH,XC,Q,32.45,32.80,31.00,31.00,31.00,31.15,10,881,27995.00,
514470,WIMSOME TEXT,XC,Q,39.35,39.35,35.75,36.70,36.70,37.05,85,5796,215544.00,
514474,FAIRDEAL FIL,XD,Q,38.00,40.00,36.60,39.60,39.60,38.65,18,1653,63582.00,
515018,REG.CERAMIC ,T ,Q,2.65,2.65,2.65,2.65,2.65,2.53,1,5,13.00,
515030,ASAHI IN.GLA,B ,Q,154.20,157.05,153.50,154.45,154.45,152.10,131,6110,947631.00,
515037,MURD.CERAM  ,B ,Q,27.70,30.00,26.75,27.15,27.15,27.75,263,38680,1077706.00,
515043,SAINT-GOBAIN,XC,Q,39.50,41.25,39.15,40.70,40.70,39.05,725,144095,5829534.00,
515055,ANANTRAJ    ,B ,Q,50.00,50.00,48.50,48.65,48.65,48.70,1614,366816,17984107.00,
515059,MADHUS.IND. ,XD,Q,6.83,6.83,6.83,6.83,6.83,6.51,1,175,1195.00,
515085,RESTILE CER.,XD,Q,5.00,5.04,5.00,5.04,5.04,5.00,5,300,1510.00,
515093,MADHAV MARB.,B ,Q,64.80,67.20,64.25,65.05,65.45,65.50,147,12465,824842.00,
515099,VERTICLIND  ,P ,Q,2.77,2.77,2.77,2.77,2.77,2.91,1,300,831.00,
515145,HIND.NAT.GLS,B ,Q,86.95,86.95,84.25,84.25,84.25,88.00,2,60,5082.00,
515147,HALDYN GLASS,XC,Q,28.40,29.45,28.10,28.95,28.95,28.05,295,98201,2845477.00,
516003,SARDA PLY.  ,XD,Q,41.50,41.65,40.15,40.50,40.50,39.70,19,3637,150503.00,
516007,MANGALAM TIM,B ,Q,26.65,27.20,25.85,26.70,26.70,26.20,67,13565,361728.00,
516016,SHREYANS IND,B ,Q,55.50,56.95,53.80,55.50,55.50,55.70,32,4233,232686.00,
516020,AGIO PAPER  ,XD,Q,1.23,1.23,1.23,1.23,1.23,1.29,1,100,123.00,
516022,STAR PAPER  ,B ,Q,46.00,46.75,45.00,45.40,45.40,45.85,53,4486,205554.00,
516030,YASH PAPERS ,XD,Q,16.40,16.60,16.20,16.45,16.50,15.95,86,46717,761755.00,
516038,SOMA PAPERS ,XD,Q,6.70,7.35,6.70,7.35,7.35,7.00,5,830,5562.00,
516064,ARROWGREEN  ,B ,Q,508.00,515.00,500.00,507.90,507.90,501.90,235,4543,2303407.00,
516072,VISHNU CHEM ,B ,Q,252.95,253.00,245.15,246.75,246.75,249.10,64,2789,693279.00,
516078,JUMBO BAG   ,Z ,Q,9.46,9.46,9.46,9.46,9.46,9.46,2,2,18.00,
516082,N.R.AGARWAL ,XD,Q,57.10,57.10,57.10,57.10,57.10,57.10,3,1140,65094.00,
516092,PUDMJEE IND ,B ,Q,11.40,11.40,9.25,9.99,10.00,10.38,10,706,6835.00,
516096,SANGAL PAPER,XT,Q,40.20,40.20,40.20,40.20,40.20,38.30,6,521,20944.00,
516106,SH.KARTHIK P,XT,Q,3.76,3.76,3.76,3.76,3.76,3.76,1,50,188.00,
516108,S.I.PAPER   ,XT,Q,156.60,156.80,150.10,155.00,155.00,151.10,55,18805,2946107.00,
517015,VINDHYA TELE,B ,Q,677.00,683.75,655.00,656.85,655.00,672.00,42,1540,1038900.00,
517035,RUTTONSHA IN,XD,Q,24.65,24.65,22.90,22.90,22.90,23.50,3,801,18527.00,
517041,ADORWELDING ,B ,Q,296.80,301.00,294.50,297.90,299.90,295.05,99,728,216073.00,
517059,SALZER ELEC ,B ,Q,225.00,230.00,223.00,225.45,225.45,222.70,728,83911,18973008.00,
517063,JETINFOTRAN ,XD,Q,42.55,55.20,42.55,55.20,55.20,46.00,102,20756,1083739.00,
517080,HIGHGROUND  ,XC,Q,37.80,38.25,36.25,37.15,37.15,36.55,499,255941,9443114.00,
517096,APLAB LTD.  ,XT,Q,25.65,25.65,25.65,25.65,25.65,27.00,5,210,5386.00,
517119,PCS TECH    ,XD,Q,26.00,27.00,25.65,27.00,26.90,26.00,19,1429,37303.00,
517140,MOSER BEAR  ,B ,Q,9.95,10.25,8.81,9.60,9.60,9.52,4404,2064456,19671216.00,
517146,USHA MART.LT,B ,Q,14.66,15.35,14.43,15.08,15.08,14.69,382,237662,3552410.00,
517164,ZENITH COMP.,B ,Q,2.20,2.20,2.00,2.20,2.20,2.10,9,1737,3794.00,
517166,SPEL SEMICON,XD,Q,11.80,12.83,11.80,12.49,12.55,11.84,127,42041,520975.00,
517168,SUBROS LTD. ,B ,Q,93.00,95.10,90.50,91.05,91.05,89.95,910,57323,5321555.00,
517174,HONEYWELL   ,B ,Q,9570.00,9593.00,9482.75,9490.95,9482.75,9504.55,27,47,448482.00,
517201,SWITCH.TECH.,XD,Q,70.00,70.80,67.30,67.30,67.30,70.80,5,135,9403.00,
517206,LUMAX IND   ,B ,Q,710.00,722.45,703.35,709.35,709.35,706.00,406,4640,3313066.00,
517214,SPICEMOBI   ,B ,Q,16.38,17.35,16.28,16.48,16.79,16.18,119,22845,383541.00,
517224,SUJANA INDUS,B ,Q,1.28,1.28,1.18,1.21,1.24,1.22,48,54927,67483.00,
517228,TREND ELECT ,XD,Q,23.30,23.30,22.45,23.30,23.30,23.30,8,810,18851.00,
517230,PREM.AU.ELEC,B ,Q,12.09,12.09,10.81,12.00,12.00,11.38,6,6000,67700.00,
517236,CALCOM VISIO,XD,Q,4.53,4.53,4.53,4.53,4.53,4.76,1,100,453.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,2,440,1848.00,
517258,PRECISION EL,XT,Q,34.70,36.35,34.70,36.30,35.00,34.65,11,9982,362192.00,
517264,FINELINE CI ,B ,Q,11.50,11.60,11.50,11.50,11.50,11.07,7,280,3225.00,
517271,HBL P SYS   ,B ,Q,34.70,34.90,34.05,34.30,34.30,34.20,366,74638,2570776.00,
517296,PHOENIXLL   ,B ,Q,139.85,142.50,139.85,140.20,140.20,138.50,371,13488,1906525.00,
517300,GUJ.IND.POW.,B ,Q,94.20,94.80,92.10,93.15,93.15,93.70,311,18726,1761013.00,
517330,CMI LTD.    ,XC,Q,166.00,166.00,154.00,157.25,157.25,160.25,216,25768,4097479.00,
517334,MOTHERSON SS,A ,Q,280.00,293.10,278.90,290.30,290.30,277.10,5329,309974,88297900.00,
517344,MINDTECK (I),XC,Q,88.80,91.35,85.50,88.30,88.30,84.60,441,48701,4342071.00,
517354,HAVELLSINDIA,A ,Q,358.00,360.35,355.00,359.25,359.25,357.10,1603,59491,21300338.00,
517356,ACI INFOCOM ,XD,Q,8.90,8.90,8.27,8.47,8.50,8.64,53,57132,485000.00,
517370,INCAP LTD.  ,XT,Q,27.55,27.55,27.55,27.55,27.55,29.00,2,91,2507.00,
517372,GUJ.INTRUX  ,XD,Q,45.00,45.00,44.25,44.25,44.25,45.00,2,200,8925.00,
517374,MUKESH STRIP,XT,Q,39.00,39.00,37.40,37.40,37.40,37.50,3,120,4525.00,
517380,IGARSHI MOT ,B ,Q,660.80,673.00,658.00,662.75,664.20,658.00,413,5069,3368866.00,
517385,SYMPHONY    ,B ,Q,2490.40,2499.90,2460.00,2467.40,2467.40,2474.55,107,780,1931255.00,
517393,VINTRON INF.,XD,Q,2.90,2.90,2.64,2.64,2.64,2.77,3,27,71.00,
517403,SUN SOURCE  ,XT,Q,1.81,1.81,1.81,1.81,1.81,1.90,3,2061,3730.00,
517411,SHYAM TELEC.,B ,Q,32.35,33.85,32.30,33.50,33.40,33.60,148,10432,347334.00,
517415,LEE&NEE SOFT,XD,Q,3.11,3.20,2.84,2.97,2.97,3.13,53,34352,104727.00,
517417,PATEL AIRTEM,XD,Q,135.00,140.00,135.00,139.80,139.90,132.65,62,7816,1080909.00,
517421,BFLYGANDHI  ,B ,Q,163.20,169.00,162.00,164.70,165.50,163.25,144,7051,1157867.00,
517429,ATHENAGLO   ,XD,Q,23.15,23.15,22.05,22.95,22.95,22.15,18,957,21639.00,
517437,DUTRON POLY.,XT,Q,82.05,85.95,82.05,85.00,85.00,82.10,9,1850,156197.00,
517447,R.S.SOFTWARE,B ,Q,102.00,104.50,101.05,101.45,101.45,101.25,1154,68917,7079566.00,
517449,MAGNA ELECTR,XD,Q,123.00,126.00,121.00,125.20,124.00,123.35,70,7928,986937.00,
517467,MARSONS     ,XD,Q,14.30,14.30,13.80,13.85,13.95,14.00,156,85619,1197819.00,
517471,KOA TOOL IN ,XT,Q,0.34,0.34,0.34,0.34,0.34,0.35,2,1005,341.00,
517477,ELNET TECH. ,XD,Q,94.05,96.90,90.00,92.35,93.00,92.45,80,6509,598536.00,
517481,ARTECH POWER,XD,Q,29.90,30.45,29.50,30.35,30.45,29.70,191,33366,1009940.00,
517494,ACCEL TRANS ,XD,Q,6.84,6.84,6.84,6.84,6.84,6.59,1,1,6.00,
517498,WEBELSOLAR  ,B ,Q,46.45,49.60,43.65,47.20,47.20,46.50,2885,198783,9447602.00,
517500,ROTO PUMPS  ,XC,Q,64.00,64.40,61.05,61.40,61.40,61.55,49,5703,354140.00,
517506,TTK PRESTIGE,A ,Q,4722.15,4787.00,4682.60,4716.15,4716.15,4767.20,66,156,735171.00,
517514,DHINDIA     ,XD,Q,16.20,16.60,16.10,16.10,16.10,16.60,6,3000,49654.00,
517518,LLOYD ELECT.,B ,Q,238.30,240.00,234.10,235.05,235.05,235.30,559,22856,5414701.00,
517522,RAJ GLO WIR ,XD,Q,275.00,275.00,275.00,275.00,275.00,268.00,2,30,8250.00,
517530,SURANATP    ,B ,Q,6.15,6.50,5.80,5.82,5.82,6.12,193,108356,675317.00,
517536,ONWARD TECHN,B ,Q,70.10,70.10,69.50,69.85,70.00,70.30,20,1073,75027.00,
517544,CENTUM ELEC ,B ,Q,510.00,515.00,503.00,514.55,514.55,504.35,98,2027,1034602.00,
517546,ALFA TRANSFO,XD,Q,22.20,22.20,20.50,20.55,20.50,21.30,12,32205,709924.00,
517548,STARLITE COM,XD,Q,44.00,45.50,43.60,43.75,43.75,43.55,76,62714,2769779.00,
517554,NHCFOODS    ,XD,Q,21.25,22.90,21.20,21.85,21.85,22.00,85,21377,469533.00,
517556,PVP VENT LTD,B ,Q,4.65,4.70,4.51,4.59,4.58,4.51,33,35702,164131.00,
517562,TRIGYN TECH ,B ,Q,123.90,126.80,122.00,122.70,122.70,122.90,954,68780,8540959.00,
517564,G.R.CABLES  ,XT,Q,0.37,0.39,0.37,0.39,0.39,0.38,5,5600,2114.00,
517569,KEI INDUST. ,B ,Q,107.20,112.70,107.20,112.20,112.70,108.05,863,38262,4248581.00,
517571,IMPPOWERS   ,B ,Q,92.35,93.00,90.10,90.35,90.35,93.90,44,5143,472358.00,
518011,KEERTHI     ,XT,Q,157.90,157.95,157.90,157.95,157.95,150.45,27,2753,434835.00,
518029,GUJ.SIDH.CEM,B ,Q,31.00,31.90,30.45,30.60,30.60,31.05,412,52821,1649978.00,
518075,SURAJ PRODUC,XD,Q,12.40,12.40,12.40,12.40,12.40,11.81,1,1,12.00,
518091,ANJANI PORTL,XC,Q,165.00,166.90,156.00,160.70,163.00,162.50,148,17100,2746002.00,
519003,MODINATURAL ,XD,Q,118.10,122.00,118.10,118.65,118.50,118.15,7,450,53342.00,
519091,TASTY BITE  ,XC,Q,2626.00,2710.00,2626.00,2680.60,2680.60,2668.15,62,1104,2966525.00,
519097,RITESH INTER,XT,Q,3.51,3.51,3.33,3.33,3.33,3.50,3,1000,3420.00,
519105,AVT NATURAL ,B ,Q,31.30,32.15,30.85,31.75,31.75,31.25,181,24255,767137.00,
519126,HIND.FOODS  ,XT,Q,103.00,103.00,102.60,102.60,102.60,107.90,3,140,14405.00,
519136,NAHAR INDUST,B ,Q,91.00,91.30,89.05,90.15,90.55,89.35,141,7818,704112.00,
519156,VADILAL IND ,B ,Q,650.85,661.75,645.00,648.05,648.05,645.60,568,4226,2754505.00,
519183,ADF FOODS LT,B ,Q,92.20,93.00,90.70,91.50,91.50,90.90,353,26499,2421314.00,
519214,WILLIAM.FIN.,XT,Q,30.95,30.95,28.30,28.50,28.50,29.55,3,578,16483.00,
519216,AJANTA SOYA ,XD,Q,19.47,19.47,19.47,19.47,19.47,19.47,8,4310,83915.00,
519224,WILLIAM.MAGO,B ,Q,61.80,63.00,61.80,62.45,62.45,62.75,7,295,18370.00,
519230,RICHIRICH   ,XD,Q,3.86,3.86,3.86,3.86,3.86,3.86,1,150,579.00,
519248,JVL AGRO    ,B ,Q,24.75,24.75,22.30,22.40,22.40,23.05,490,107286,2434270.00,
519260,SANWARIA AGR,B ,Q,5.06,6.00,5.06,5.90,5.75,5.29,196,84595,492991.00,
519262,PRIMA AGRO L,XT,Q,5.01,5.01,5.01,5.01,5.01,5.07,1,200,1002.00,
519279,MADHUR IND  ,XD,Q,16.25,16.25,16.25,16.25,16.25,17.05,1,200,3250.00,
519281,AGRO DUTCH I,T ,Q,2.59,2.59,2.51,2.52,2.51,2.52,4,3750,9480.00,
519285,TARAI FOODS ,XT,Q,2.69,2.69,2.69,2.69,2.69,2.57,1,100,269.00,
519287,MODERN DAIRI,XD,Q,12.70,12.70,11.52,11.57,11.57,12.15,233,109272,1296852.00,
519295,BAMBINO AGRO,XT,Q,142.00,142.00,130.70,131.00,130.70,137.55,44,9734,1296973.00,
519307,VIKAS WSP   ,XC,Q,5.90,6.60,5.90,6.43,6.43,5.86,936,655191,4169817.00,
519359,POONA DAL   ,XD,Q,20.85,20.85,19.85,20.10,19.85,19.90,13,913,18606.00,
519373,VIMAL OIL FD,B ,Q,40.40,41.95,40.00,41.25,41.25,39.55,23,2466,100081.00,
519383,ANIK INDS   ,T ,Q,27.65,28.00,26.45,27.60,28.00,27.45,29,7201,198313.00,
