SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511357,KAILASH AUTO,XC,Q,1.33,1.33,1.33,1.33,1.33,1.35,12,3874,5152.00,
511389,VIDEOCON IND,A ,Q,107.05,108.00,107.00,107.40,107.40,107.35,217,10802,1161651.00,
511391,INTER GLOB F,XT,Q,14.50,14.50,14.50,14.50,14.50,15.20,3,80,1160.00,
511393,DFLINFRA    ,XD,Q,1.18,1.18,1.18,1.18,1.18,1.24,1,200,236.00,
511411,SHRISTINFRA ,XC,Q,106.00,106.00,100.20,100.20,100.20,109.90,7,40,4027.00,
511413,CREST       ,B ,Q,38.30,38.30,38.30,38.30,38.30,40.15,1,49,1876.00,
511427,ATN INTER.  ,B ,Q,0.51,0.51,0.51,0.51,0.51,0.49,3,4000,2040.00,
511431,VAKRANGEE   ,A ,Q,195.95,197.00,195.00,195.95,195.95,196.15,986,274686,53863622.00,
511463,RUDRAKSH    ,XT,Q,50.05,50.05,50.05,50.05,50.05,51.05,5,251,12562.00,
511473,IND.BANK MER,B ,Q,7.28,7.60,7.28,7.60,7.60,7.45,4,500,3704.00,
511505,CAPITAL TRUS,XC,Q,315.00,327.90,315.00,325.60,327.00,322.30,76,6449,2084553.00,
511523,VEERHEALTH  ,XD,Q,1.60,1.69,1.42,1.69,1.69,1.54,16,13057,21439.00,
511533,SAHARA HOUSG,XD,Q,33.10,36.70,33.10,36.70,36.70,36.00,4,50,1712.00,
511543,GSB FINANCE ,B ,Q,4.48,4.48,4.48,4.48,4.48,4.27,1,25,112.00,
511551,MONARCH     ,XD,Q,29.25,30.65,29.25,30.15,29.50,29.00,10,175,5256.00,
511559,TIMES GUARAN,B ,Q,19.00,19.00,19.00,19.00,19.00,18.10,1,2,38.00,
511589,AVONMORE    ,XD,Q,9.50,9.50,8.10,9.18,9.18,7.98,18,890,7341.00,
511593,LIBORD INFO.,XT,Q,8.10,8.10,8.10,8.10,8.10,7.81,1,25,202.00,
511597,PALSOFT INFO,XT,Q,3.75,3.75,3.75,3.75,3.75,3.94,1,100,375.00,
511605,ARIHANT CAP.,XD,Q,29.00,29.00,25.70,26.90,26.90,27.35,20,9337,252951.00,
511607,BIR SHL EDU ,XD,Q,3.31,3.31,3.31,3.31,3.31,3.45,28,1300,4303.00,
511609,ISL CONSULT ,XD,Q,21.90,21.90,21.90,21.90,21.90,21.65,8,23750,520125.00,
511618,JIK INDUS.  ,B ,Q,0.81,0.88,0.81,0.88,0.88,0.84,3,938,812.00,
511628,IMCAP       ,XD,Q,23.50,23.50,23.50,23.50,23.50,22.60,1,10000,235000.00,
511630,SAMBHAAV MED,B ,Q,4.79,4.79,4.41,4.70,4.70,4.56,10,3958,18426.00,
511638,MADHUR CAP. ,Z ,Q,1.65,1.65,1.65,1.65,1.65,1.73,1,50,82.00,
511654,SUGAL DAM   ,XD,Q,9.12,9.12,9.12,9.12,9.12,9.60,2,151,1377.00,
511658,NETTLINX LTD,XD,Q,42.80,42.95,41.60,42.90,42.95,42.95,19,3630,154771.00,
511676,GIC HOUSING ,B ,Q,247.90,247.90,238.05,240.20,240.00,240.75,539,10768,2607847.00,
511688,MATHEW EASOW,XC,Q,105.00,105.00,105.00,105.00,105.00,109.00,2,5,525.00,
511710,CUBICAL FIN.,XD,Q,5.42,5.42,5.42,5.42,5.42,5.70,1,50,271.00,
511712,RELIC TECHNO,XT,Q,15.50,16.00,15.50,16.00,16.00,15.25,2,200,3150.00,
511714,NIMBSPROJ   ,XD,Q,55.00,55.00,55.00,55.00,55.00,54.25,1,25,1375.00,
511716,ESCORT FINAN,XD,Q,4.00,4.20,4.00,4.18,4.15,4.06,31,25875,107517.00,
511724,BAID LEASING,XD,Q,42.10,42.10,42.10,42.10,42.10,45.00,2,2,84.00,
511726,VIPUL LTD   ,B ,Q,45.50,47.30,45.10,46.75,46.75,45.05,38,20027,930316.00,
511754,SHALIB.FINAN,XT,Q,47.50,48.00,45.00,45.00,45.00,46.90,3,250,11800.00,
511756,ABIRAMI FIN.,XD,Q,10.40,10.40,10.40,10.40,10.40,10.94,1,2,20.00,
511758,MANSI FINANC,XT,Q,30.30,30.35,30.00,30.35,30.35,28.95,9,1845,55891.00,
511764,UPASANA FIN.,XT,Q,25.45,25.45,23.05,23.05,23.05,24.25,3,106,2445.00,
512018,CNI RES LTD ,XD,Q,4.00,4.12,3.81,4.04,4.02,4.12,37,51700,206642.00,
512068,DECCANGOLD  ,XC,Q,38.75,38.75,36.10,36.45,36.45,37.25,507,133777,5001484.00,
512070,UPL         ,A ,Q,459.40,464.30,449.20,458.30,458.30,458.55,3477,64112,29253971.00,
512093,CRANES SOFTW,B ,Q,2.27,2.33,2.25,2.25,2.25,2.23,23,37550,86285.00,
512105,PROAIMENT   ,XD,Q,2.11,2.11,2.11,2.11,2.11,2.11,1,1,2.00,
512131,SIGNET IND  ,B ,Q,38.45,40.80,37.80,38.35,38.35,38.00,139,16913,653225.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,3,16101,4991.00,
512161,8KMILES     ,B ,Q,1962.95,2000.00,1928.50,1981.60,1981.60,1927.50,819,3951,7816755.00,
512167,MATRA REALT ,XD,Q,0.77,0.84,0.77,0.84,0.84,0.81,4,6900,5383.00,
512169,CAPRICORN   ,XT,Q,37.45,37.45,37.45,37.45,37.45,35.70,1,1,37.00,
512175,VAMA INDS   ,XD,Q,19.70,19.70,17.90,18.70,18.70,19.70,11,462,8383.00,
512179,SUNTECK REAL,B ,Q,218.00,220.15,214.00,214.50,214.00,216.75,101,8071,1743637.00,
512237,JAI CORP LTD,B ,Q,69.00,69.75,67.00,69.25,69.25,67.50,1952,312664,21382841.00,
512247,ASHIRWAD CAP,XD,Q,2.86,3.10,2.86,3.10,3.10,2.96,46,32677,100505.00,
512257,SVARTCORP   ,XD,Q,4.00,4.65,4.00,4.60,4.62,3.91,104,114207,499819.00,
512267,MEDIA MATRIX,XC,Q,8.19,8.30,8.15,8.30,8.30,8.05,10,8906,72923.00,
512273,ARONI COMM  ,XD,Q,94.95,97.75,94.95,97.75,97.75,97.50,3,65,6213.00,
512289,SHIRPUR GOLD,B ,Q,77.00,79.00,73.20,78.25,78.25,74.70,407,70094,5414888.00,
512296,BHAGYA INL  ,B ,Q,17.05,17.05,17.00,17.05,17.05,17.25,4,51,867.00,
512299,STERL.BIOTEC,B ,Q,4.00,4.32,3.92,4.11,4.14,4.00,111,177955,734944.00,
512301,CHAMBAL BREW,XD,Q,8.90,9.90,8.90,9.90,9.90,8.90,20,9852,89789.00,
512369,ENNORE COKE ,XD,Q,3.95,3.95,3.92,3.92,3.92,4.12,3,500,1963.00,
512393,SHARDUL SECU,XD,Q,45.00,45.00,45.00,45.00,45.00,43.90,1,10,450.00,
512417,TRITRADE    ,XC,Q,0.95,0.95,0.95,0.95,0.95,0.96,3,700,665.00,
512425,NIRAV COMMER,XD,Q,109.00,109.00,109.00,109.00,109.00,111.50,1,5,545.00,
512437,APOLLO FIN I,XD,Q,10.00,10.55,10.00,10.55,10.55,10.05,8,996,10452.00,
512441,ENBEE TRADG.,XT,Q,53.95,53.95,53.95,53.95,53.95,52.90,2,79,4262.00,
512455,LLOYDS MET E,XD,Q,24.75,26.15,24.25,24.85,25.00,24.50,136,42884,1085716.00,
512463,SHREE GLOBAL,XC,Q,20.55,20.55,20.55,20.55,20.55,20.10,1,5,102.00,
512477,BETEX INDIA ,XD,Q,40.25,40.25,39.50,39.50,39.50,40.10,8,2200,88475.00,
512489,OASIS SECUR.,XD,Q,32.80,32.80,32.80,32.80,32.80,34.50,1,5,164.00,
512493,GARNET INTL ,XD,Q,196.00,201.90,195.00,201.90,201.90,199.90,3,101,19751.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,4,12500,4250.00,
512519,DONEAR IND. ,B ,Q,27.65,27.90,27.25,27.50,27.50,27.60,67,14968,411298.00,
512527,SUPER SAL IN,XC,Q,410.00,425.00,410.00,416.80,420.00,388.60,16,418,174473.00,
512529,SEQUENT     ,B ,Q,161.00,168.80,160.70,163.10,163.10,162.80,630,18207,2961174.00,
512531,STC INDIA   ,B ,Q,94.00,94.00,91.15,91.50,91.60,91.20,208,12572,1155425.00,
512535,ASAHI INFRA.,XT,Q,1.10,1.10,1.07,1.07,1.07,1.08,3,1500,1637.00,
512559,KOHINORFOODS,B ,Q,43.85,44.60,43.85,44.30,44.15,44.05,13,598,26401.00,
512565,R.T.EXPORTS ,XD,Q,16.75,16.75,16.75,16.75,16.75,16.92,1,25,418.00,
512573,AVANTI FEEDS,B ,Q,400.00,404.80,390.50,396.65,397.00,401.10,225,3618,1432247.00,
512579,GUJ.NRE COKE,B ,Q,2.98,3.02,2.96,3.00,3.00,2.96,139,174873,523607.00,
512587,ZODIAC JRD  ,B ,Q,31.95,31.95,31.95,31.95,31.95,33.40,2,100,3195.00,
512597,KEYNOTE CORP,B ,Q,30.00,30.00,30.00,30.00,30.00,28.75,3,160,4800.00,
512599,ADANI ENTER ,A ,Q,75.00,76.30,74.50,75.35,75.35,74.45,2950,543085,40904834.00,
512608,BHANDARI HOS,XD,Q,4.14,4.25,4.11,4.16,4.20,4.09,127,184184,767726.00,
512624,REGENTRP    ,XT,Q,4.34,4.34,4.34,4.34,4.34,4.56,1,50,217.00,
512626,ORBIT EXPORT,B ,Q,246.40,250.00,244.00,246.50,245.00,245.10,31,666,164221.00,
512634,SAVERA IND  ,XD,Q,60.00,60.00,55.00,55.00,55.00,54.05,7,157,8942.00,
513005,VBC FERRO   ,XT,Q,46.00,48.05,46.00,48.05,48.05,45.80,4,1500,71270.00,
513010,TATA SPONGE ,B ,Q,479.90,498.00,476.85,491.85,491.85,476.85,3293,82666,40554458.00,
513023,NAV BHAR VEN,B ,Q,161.10,163.00,161.00,162.30,162.70,161.40,20,788,127636.00,
513059,G.S.AUTO INT,XD,Q,13.29,13.33,12.55,12.78,12.99,13.00,39,7301,93682.00,
513063,TRANSFREIGHT,XT,Q,7.35,7.35,7.35,7.35,7.35,7.72,2,100,735.00,
513097,SHIV.BIMETAL,XD,Q,21.05,21.50,20.80,21.50,21.50,20.50,21,2492,52445.00,
513117,AMFORGE IND.,B ,Q,2.40,2.62,2.40,2.50,2.50,2.50,15,504,1211.00,
513119,ABC GAS INT ,XT,Q,22.05,22.05,19.95,22.00,22.00,21.00,13,435,8698.00,
513121,ORICON ENT  ,B ,Q,56.50,58.70,56.05,57.75,57.75,56.45,961,142667,8162571.00,
513142,BALASORE    ,XC,Q,16.00,16.35,15.90,16.30,16.20,16.00,77,29015,466036.00,
513149,ACROW INDIA ,XT,Q,118.55,118.55,118.55,118.55,118.55,112.95,1,100,11855.00,
513179,NAT STL AGRO,T ,Q,12.59,12.79,12.50,12.79,12.79,12.19,16,2693,34086.00,
513216,UTTAM GALVA ,B ,Q,28.00,29.55,27.90,28.80,28.85,28.05,418,70931,2048243.00,
513228,PENNAR STEEL,B ,Q,47.70,50.55,47.40,49.90,49.65,47.90,862,142776,6974201.00,
513250,JYOTI STRUCT,B ,Q,11.29,11.29,10.90,11.05,11.00,10.86,338,63393,696742.00,
513262,ST.STR.WHEEL,B ,Q,362.00,366.00,355.00,360.70,360.30,355.30,259,6447,2337944.00,
513269,MAN IND.(I) ,B ,Q,68.50,69.75,67.00,67.65,67.65,67.70,1018,61792,4211865.00,
513295,RUCHI STR AL,XD,Q,4.10,4.10,4.06,4.06,4.06,4.25,3,500,2038.00,
513307,SYNTHIKO FOI,XT,Q,19.80,19.80,19.80,19.80,19.80,19.95,1,25,495.00,
513333,BHUWALKA ST.,XT,Q,8.76,8.76,8.75,8.75,8.75,8.35,2,24,210.00,
513335,METALFORGE  ,B ,Q,54.45,54.45,52.20,52.55,52.95,53.45,127,9113,481921.00,
513349,AJMERA      ,B ,Q,137.60,142.60,137.60,141.50,141.50,138.30,182,7481,1052182.00,
513353,COCHIN MIN. ,XD,Q,64.05,67.00,64.05,65.50,65.50,67.85,8,123,8073.00,
513369,RAJKUMAR FRG,XT,Q,19.70,19.70,19.70,19.70,19.70,18.80,1,25,492.00,
513375,CARBORUNDUM ,B ,Q,169.05,172.30,168.00,170.55,170.40,170.05,35,1198,203346.00,
513377,MINERAL&METL,A ,Q,37.30,37.80,37.15,37.60,37.60,37.05,441,55005,2062906.00,
513397,VALLABH STEL,XD,Q,39.00,39.00,39.00,39.00,39.00,37.70,3,900,35100.00,
513403,PM TELELINN ,XT,Q,3.75,3.75,3.45,3.45,3.45,3.60,6,7971,27607.00,
513405,PENNAR ALUM.,XT,Q,0.31,0.31,0.31,0.31,0.31,0.30,4,4000,1240.00,
513414,SUJANA METAL,B ,Q,2.23,2.35,2.23,2.26,2.26,2.24,25,24800,56860.00,
513418,SMFIL       ,XD,Q,4.59,5.48,4.59,5.00,5.00,4.81,12,2595,13040.00,
513434,TATA METALIK,B ,Q,97.00,101.40,96.75,99.75,99.75,97.40,752,53702,5361514.00,
513436,SHAH ALLOYS ,B ,Q,9.41,10.95,9.41,9.76,10.00,10.45,18,3145,29839.00,
513446,MONNETISPA  ,B ,Q,22.50,22.70,21.70,22.15,22.15,22.50,140,18496,410249.00,
513456,KANISHK ST. ,XT,Q,6.30,6.30,6.30,6.30,6.30,6.00,1,300,1890.00,
513472,SIMPLEX CAST,XD,Q,79.05,81.00,78.50,79.90,78.50,81.30,30,1767,140359.00,
513488,SH.STEEL WIR,XT,Q,16.42,16.42,16.42,16.42,16.42,15.67,1,5,82.00,
513502,BARODA EXTR.,XD,Q,0.60,0.60,0.60,0.60,0.60,0.63,1,4500,2700.00,
513507,GUJ.CONTAIN.,P ,Q,13.19,13.19,13.19,13.19,13.19,12.57,1,100,1319.00,
513509,KALYANI FORG,T ,Q,247.00,255.00,235.00,255.00,255.00,247.00,16,513,125745.00,
513511,PANCH.STEEL ,XD,Q,18.90,20.30,17.70,19.05,20.30,18.05,70,14428,268746.00,
513515,S.R.INDUS.  ,XT,Q,4.09,4.09,4.00,4.00,4.00,3.91,3,800,3209.00,
513517,STEELCAST   ,XD,Q,63.10,68.00,63.10,67.85,68.00,63.15,99,18906,1251136.00,
513519,PITTI LAMIN.,B ,Q,28.95,29.20,28.40,28.70,28.70,28.20,43,6564,189446.00,
513528,GLITTEK GRAN,XD,Q,2.44,2.44,2.28,2.28,2.28,2.40,13,4957,11442.00,
513554,MAHA STEEL  ,XD,Q,91.00,99.00,89.10,93.85,93.00,90.85,182,82656,7626188.00,
513558,REAL STRIPS ,XD,Q,8.30,9.15,8.20,9.15,9.15,7.91,36,16752,143619.00,
513566,NOVA IRON&ST,T ,Q,6.73,6.73,6.73,6.73,6.73,7.06,2,100,673.00,
513575,STERPOW     ,XT,Q,8.00,8.00,8.00,8.00,8.00,8.37,1,10,80.00,
513583,S.B.& T INT.,B ,Q,0.94,0.95,0.94,0.95,0.95,0.98,5,2200,2083.00,
513597,SURANA INDS ,B ,Q,6.50,7.10,6.50,7.01,7.00,6.75,18,46784,327233.00,
513599,HIND.COPPER ,A ,Q,50.05,50.70,49.70,50.40,50.35,50.00,262,19029,955966.00,
513605,SRIPIPES    ,B ,Q,229.70,237.70,229.00,234.40,234.40,228.10,1096,37731,8859565.00,
513683,NEYVELI LIGN,A ,Q,69.15,71.25,69.10,69.60,69.60,69.20,212,17796,1247552.00,
513687,SPECTRA IND.,XD,Q,10.12,10.12,10.12,10.12,10.12,10.44,2,500,5060.00,
513691,JMT AUTO LTD,B ,Q,49.35,50.10,49.35,49.85,49.85,49.40,11,825,40910.00,
513703,KUMAR WIRE  ,XT,Q,33.95,34.50,33.70,34.50,34.50,35.45,10,331,11173.00,
513709,SHILP GRAVUR,XD,Q,62.50,67.50,62.50,66.90,67.50,63.45,50,5046,331161.00,
513713,WHITE DIAMON,XD,Q,17.40,17.40,17.40,17.40,17.40,18.30,7,1651,28727.00,
513729,ARO GRANITE ,B ,Q,43.00,43.95,42.50,43.95,43.95,41.55,6,250,10746.00,
514010,HIM.FIBRES  ,XC,Q,42.90,42.90,42.25,42.25,42.25,43.10,4,1259,53897.00,
514028,RAJKAMAL SYN,XD,Q,11.50,11.50,11.50,11.50,11.50,12.00,23,31700,364550.00,
514030,DEEPAK SPINN,XD,Q,83.10,87.00,83.10,85.40,87.00,83.10,32,3575,303990.00,
514034,JBF IND.LTD ,B ,Q,204.35,207.35,198.55,203.60,203.60,202.60,2286,53518,10894660.00,
514036,LOY.TEX MILL,XC,Q,555.00,574.00,545.00,547.75,563.50,573.00,14,153,84212.00,
514043,HIMAT.SEIDE ,B ,Q,189.60,192.90,187.50,190.55,190.55,189.05,935,29914,5700676.00,
514045,BSL LTD.    ,B ,Q,60.55,60.55,58.65,59.00,58.70,62.00,56,3381,200755.00,
514060,EVERTEX     ,ZP,Q,12.50,12.50,12.50,12.50,12.50,4.55,2,200,2500.00,
514087,PBM POLYTEX ,XD,Q,72.55,75.80,72.50,73.70,73.90,73.00,13,463,33823.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,3,305,835.00,
514118,ESKAY K'N'IT,XD,Q,0.38,0.38,0.38,0.38,0.38,0.37,1,10,3.00,
514138,SURYALATA SP,XD,Q,95.00,95.90,94.00,95.35,95.90,92.50,12,356,33840.00,
514140,SURYAVA SPIN,XD,Q,8.31,8.31,8.31,8.31,8.31,8.72,1,37,307.00,
514142,TT LTD.     ,B ,Q,50.65,51.90,50.00,50.05,50.00,51.50,16,1356,67967.00,
514144,UNIWORTH LTD,XT,Q,1.43,1.43,1.43,1.43,1.43,1.37,2,937,1339.00,
514162,WELSPUN (I) ,B ,Q,92.05,94.80,87.70,89.90,89.90,93.45,1701,119887,10679223.00,
514165,IND.ACRYLICS,XD,Q,11.50,11.70,11.21,11.62,11.62,11.17,205,178597,2056899.00,
514167,GANESH ECOSP,B ,Q,152.00,153.90,147.50,151.70,152.00,149.10,93,15807,2410401.00,
514175,VARDHMAN POL,B ,Q,35.00,43.55,35.00,41.00,41.00,40.60,30,537,21801.00,
514183,BLA ROS IND ,XC,Q,17.00,17.00,15.75,16.07,16.05,15.77,17,4622,74374.00,
514211,SUMEET INDS.,B ,Q,11.40,12.10,11.40,11.88,11.88,11.36,280,97769,1149391.00,
514215,BINNY LTD.  ,XC,Q,85.00,85.00,80.35,82.40,82.40,85.00,5,22,1803.00,
514221,KLIFESTYLE  ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.25,7,14300,3432.00,
514234,SANGAM INDIA,B ,Q,259.00,263.00,254.10,260.40,260.40,257.40,100,990,256755.00,
514264,SEASONS TEXT,XD,Q,6.82,6.82,6.82,6.82,6.82,6.50,1,50,341.00,
514266,ZENITH FIBRE,XT,Q,132.90,138.60,127.00,129.00,133.50,133.60,100,4141,542668.00,
514274,AARVEE DENIM,B ,Q,55.00,55.50,53.70,55.10,55.00,51.25,17,1554,84880.00,
514286,ASHIMA LTD. ,B ,Q,11.31,12.28,11.31,12.10,12.06,11.90,102,19659,234131.00,
514300,PIONEER EMB ,B ,Q,65.00,66.60,60.50,63.70,63.70,63.45,492,44929,2921648.00,
514302,VIPPY SPIN. ,XD,Q,20.70,23.45,20.70,21.95,23.30,23.00,25,3096,67451.00,
514312,JAY HIND SYN,XT,Q,9.84,9.84,9.84,9.84,9.84,9.38,14,9243,90951.00,
514316,RAGHUVIR SYN,XT,Q,26.60,26.60,26.60,26.60,26.60,28.00,1,100,2660.00,
514322,KAMADGIRI   ,XD,Q,73.50,78.00,66.00,71.75,66.00,78.95,4,13,956.00,
514326,PATSPIN INDI,B ,Q,8.77,8.79,8.69,8.69,8.69,8.27,16,3886,33952.00,
514332,NEOINFRA    ,XD,Q,40.20,40.20,31.70,33.60,31.70,33.50,20,3155,107800.00,
514348,WINSOME YRN ,T ,Q,1.83,1.83,1.83,1.83,1.83,1.80,6,3000,5490.00,
514354,PREMIER POLY,B ,Q,25.00,25.00,25.00,25.00,25.00,24.50,1,5,125.00,
514358,EVERLON SYN.,XD,Q,1.23,1.23,1.23,1.23,1.23,1.18,1,15,18.00,
514366,CITIZEN YARN,XD,Q,5.21,5.21,5.21,5.21,5.21,5.31,2,600,3126.00,
514386,GUJ COTEX   ,XT,Q,4.56,4.79,4.56,4.79,4.79,4.80,3,1100,5039.00,
514394,AJIL        ,XC,Q,19.85,19.85,19.80,19.80,19.80,18.60,2,4,79.00,
514400,GARWARE SYN.,XD,Q,14.10,14.10,14.00,14.00,14.00,14.40,2,210,2941.00,
514418,MANORG      ,XD,Q,19.10,19.90,18.80,19.50,19.90,18.35,19,1799,34529.00,
514440,BPTEX       ,XT,Q,2.53,2.53,2.53,2.53,2.53,2.66,1,100,253.00,
514442,SRI KPR IND ,XT,Q,20.50,20.55,20.50,20.55,20.55,19.60,14,9872,202749.00,
514448,JYOTI RESINS,XD,Q,113.90,113.90,105.30,105.30,105.30,110.80,53,9469,998826.00,
514450,MAHA.RUBTECH,XC,Q,33.75,34.00,33.75,34.00,34.00,34.00,4,246,8320.00,
514454,SOUTH.LATEX ,XT,Q,5.90,5.90,5.90,5.90,5.90,5.71,1,5,29.00,
514470,WIMSOME TEXT,XC,Q,34.95,34.95,34.90,34.90,34.90,30.25,4,238,8316.00,
514484,THAMBI MOD. ,XD,Q,5.10,5.10,5.10,5.10,5.10,5.31,2,300,1530.00,
515030,ASAHI IN.GLA,B ,Q,151.95,158.00,151.00,157.00,157.90,152.70,133,4933,766306.00,
515037,MURD.CERAM  ,B ,Q,21.25,21.90,21.25,21.60,21.90,21.40,9,3845,83049.00,
515043,SAINT-GOBAIN,XC,Q,39.90,39.90,39.00,39.45,39.45,39.15,158,27222,1076811.00,
515055,ANANTRAJ    ,B ,Q,33.00,33.25,32.65,32.85,32.85,32.90,185,26589,874671.00,
515085,RESTILE CER.,XD,Q,4.57,5.10,4.57,5.10,5.10,5.00,6,2701,12512.00,
515093,MADHAV MARB.,B ,Q,44.00,46.05,43.10,45.80,45.80,45.05,85,3263,143594.00,
515145,HIND.NAT.GLS,B ,Q,80.00,81.95,76.20,76.55,76.55,79.00,12,106,8134.00,
515147,HALDYN GLASS,XC,Q,30.95,30.95,30.25,30.50,30.50,30.50,56,16460,502142.00,
516007,MANGALAM TIM,B ,Q,16.60,17.30,16.55,17.15,17.00,16.65,11,3780,64115.00,
516022,STAR PAPER  ,B ,Q,38.65,38.65,36.20,37.75,37.75,36.95,8,1651,60315.00,
516030,YASH PAPERS ,XT,Q,16.85,17.00,16.85,17.00,17.00,16.20,54,31477,534971.00,
516064,ARROW COATED,B ,Q,550.00,565.00,545.00,549.25,545.00,542.00,216,9394,5170123.00,
516072,VISHNU CHEM ,B ,Q,271.00,280.60,267.50,280.60,280.60,267.30,69,2724,755708.00,
516078,JUMBO BAG   ,Z ,Q,6.50,6.50,6.50,6.50,6.50,6.84,3,500,3250.00,
516082,N.R.AGARWAL ,XT,Q,36.60,36.60,35.00,36.50,36.50,36.50,7,1125,40218.00,
516092,PUDMJEE IND ,B ,Q,10.02,10.33,9.88,10.33,10.33,10.40,33,7760,77050.00,
516096,SANGAL PAPER,XT,Q,51.25,51.25,51.25,51.25,51.25,53.90,2,201,10301.00,
516108,S.I.PAPER   ,XT,Q,100.90,100.95,99.50,99.50,99.50,97.00,8,190,18976.00,
516110,SCANDENT    ,XD,Q,9.52,9.52,9.52,9.52,9.52,9.07,3,500,4760.00,
517015,VINDHYA TELE,B ,Q,631.50,641.50,630.75,641.50,641.50,627.50,4,42,26602.00,
517041,ADORWELDING ,B ,Q,285.00,288.00,282.50,284.70,284.70,287.00,13,488,138941.00,
517059,SALZER ELEC ,B ,Q,210.50,218.80,208.40,215.30,215.50,209.90,558,64770,13905103.00,
517080,HIGHGROUND  ,XC,Q,56.00,57.90,53.10,54.30,54.10,54.10,223,101294,5528830.00,
517096,APLAB LTD.  ,XT,Q,22.40,22.40,22.40,22.40,22.40,23.50,2,21,470.00,
517119,PCS TECH    ,XD,Q,23.00,25.00,22.50,23.80,23.80,22.75,33,1848,42842.00,
517140,MOSER BEAR  ,B ,Q,8.56,8.72,8.40,8.58,8.58,8.57,181,83384,710508.00,
517146,USHA MART.LT,B ,Q,11.00,11.15,10.76,11.09,11.09,10.99,137,98330,1084556.00,
517164,ZENITH COMP.,B ,Q,1.80,1.80,1.78,1.78,1.78,1.72,6,200,356.00,
517166,SPEL SEMICON,XD,Q,15.50,15.50,14.80,15.29,15.50,15.32,44,11186,169645.00,
517168,SUBROS LTD. ,B ,Q,88.75,90.00,86.90,87.35,87.35,88.80,64,6457,567577.00,
517174,HONEYWELL   ,B ,Q,8512.00,8512.00,8512.00,8512.00,8512.00,8547.00,2,2,17024.00,
517201,SWITCH.TECH.,XD,Q,72.90,78.80,72.90,78.50,78.50,73.50,27,2570,199003.00,
517206,LUMAX IND   ,B ,Q,422.50,423.80,419.60,420.30,423.80,417.90,10,69,29029.00,
517214,SPICEMOBI   ,B ,Q,14.45,14.45,14.45,14.45,14.45,14.28,2,99,1430.00,
517224,SUJANA INDUS,B ,Q,1.47,1.47,1.30,1.39,1.38,1.33,22,46628,63536.00,
517228,TREND ELECT ,XD,Q,21.95,22.10,21.95,22.05,22.10,21.60,4,500,10995.00,
517230,PREM.AU.ELEC,B ,Q,12.29,12.29,11.60,12.25,12.25,11.32,4,156,1886.00,
517238,DYNAVISION  ,P ,Q,26.65,26.65,26.65,26.65,26.65,26.65,1,200,5330.00,
517258,PRECISION EL,XT,Q,44.20,44.40,43.95,44.00,44.00,43.90,12,1355,59768.00,
517264,FINELINE CI ,B ,Q,10.00,10.00,10.00,10.00,10.00,10.00,1,100,1000.00,
517271,HBL P SYS   ,B ,Q,37.30,39.10,37.00,38.55,38.20,37.15,845,135121,5158035.00,
517296,PHOENIXLL   ,B ,Q,108.80,114.00,108.00,111.35,111.00,106.00,276,24865,2777034.00,
517300,GUJ.IND.POW.,B ,Q,80.90,81.95,80.60,80.95,80.90,81.25,29,3051,247535.00,
517330,CMI LTD.    ,XC,Q,220.00,228.40,216.00,222.40,222.50,215.10,215,8198,1820898.00,
517334,MOTHERSON SS,A ,Q,252.10,252.90,243.50,247.55,249.50,251.90,3744,144117,35689386.00,
517344,MINDTECK (I),XC,Q,105.00,112.00,104.10,107.30,107.30,103.45,816,89572,9656478.00,
517354,HAVELLSINDIA,A ,Q,318.00,331.15,315.35,327.55,327.55,315.60,5419,238117,77355249.00,
517356,ACI INFOCOM ,XD,Q,4.93,4.93,4.93,4.93,4.93,5.18,3,800,3944.00,
517370,INCAP LTD.  ,XT,Q,26.00,26.00,26.00,26.00,26.00,26.10,2,316,8216.00,
517372,GUJ.INTRUX  ,XD,Q,51.70,51.70,51.65,51.65,51.65,54.35,15,1050,54242.00,
517374,MUKESH STRIP,XT,Q,54.40,54.40,54.40,54.40,54.40,51.90,1,1,54.00,
517380,IGARSHI MOT ,B ,Q,598.00,625.50,594.75,620.50,620.50,591.75,1754,25855,15834112.00,
517385,SYMPHONY    ,B ,Q,2435.00,2480.00,2420.00,2426.80,2426.80,2432.25,450,1422,3471800.00,
517403,SUN SOURCE  ,XT,Q,2.28,2.28,2.28,2.28,2.28,2.18,3,1032,2352.00,
517411,SHYAM TELEC.,B ,Q,31.55,32.40,31.50,32.40,32.40,31.55,6,335,10733.00,
517415,LEE&NEE SOFT,XD,Q,2.23,2.23,2.04,2.07,2.07,2.24,10,500,1057.00,
517417,PATEL AIRTEM,XD,Q,121.50,126.90,121.50,123.10,123.10,122.60,28,2568,317349.00,
517421,BFLYGANDHI  ,B ,Q,171.90,175.90,167.00,173.90,173.90,166.10,349,13041,2231989.00,
