SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512299,STERL.BIOTEC,B ,Q,3.29,3.50,3.20,3.34,3.34,3.22,839,212484,726833.00,
512301,CHAMBAL BREW,XD,Q,13.40,14.70,12.90,14.23,14.49,13.12,346,233835,3184303.00,
512332,BIRLA CAP   ,XD,Q,0.45,0.45,0.45,0.45,0.45,0.45,2,885,398.00,
512344,ARAVALI SEC.,XT,Q,6.00,6.00,5.47,5.47,5.47,5.75,4,155,865.00,
512379,CRESSANDA SO,XT,Q,2.90,2.90,2.90,2.90,2.90,2.90,1,100,290.00,
512393,SHARDUL SECU,XD,Q,37.00,37.00,36.10,37.00,37.00,37.00,4,142,5206.00,
512417,TRITRADE    ,XC,Q,0.64,0.64,0.64,0.64,0.64,0.65,5,13020,8332.00,
512437,APOLLO FIN I,XT,Q,15.00,15.00,15.00,15.00,15.00,15.75,2,100,1500.00,
512453,SHRI JAGDAMB,XT,Q,438.50,438.50,438.50,438.50,438.50,417.90,2,2,877.00,
512455,LLOYDS MET E,XD,Q,25.70,27.50,25.70,26.60,26.50,26.75,24,2213,59120.00,
512463,SHREE GLOBAL,XC,Q,18.60,18.60,18.60,18.60,18.60,19.55,2,7000,130200.00,
512477,BETEX INDIA ,XD,Q,49.15,49.15,44.55,44.55,44.55,46.85,7,500,22980.00,
512489,OASIS SECUR.,XD,Q,32.80,32.80,32.80,32.80,32.80,32.80,1,1,32.00,
512499,SHALIMAR PRO,XD,Q,0.35,0.35,0.35,0.35,0.35,0.35,1,1000,350.00,
512519,DONEAR IND. ,B ,Q,25.75,27.25,25.75,26.65,26.75,25.60,594,61310,1641135.00,
512527,SUPER SAL IN,XC,Q,455.00,455.00,411.10,417.85,417.85,410.00,11,88,36872.00,
512529,SEQUENT     ,B ,Q,142.60,142.90,137.50,138.35,138.35,141.80,495,11084,1557675.00,
512531,STC INDIA   ,B ,Q,87.10,90.80,87.00,88.40,88.40,86.45,1413,71169,6354950.00,
512535,ASAHI INFRA.,XT,Q,1.09,1.13,1.09,1.10,1.10,1.11,7,4515,4926.00,
512553,ZENITH EXP. ,B ,Q,43.50,43.50,43.50,43.50,43.50,43.50,2,89,3871.00,
512559,KOHINORFOODS,B ,Q,70.80,76.80,68.60,72.00,72.00,70.30,4782,328080,24113826.00,
512565,R.T.EXPORTS ,XD,Q,9.80,9.80,9.80,9.80,9.80,10.30,3,60,588.00,
512573,AVANTI FEEDS,B ,Q,467.00,494.00,464.00,483.55,483.55,463.95,925,22377,10861846.00,
512579,GUJ.NRE COKE,B ,Q,2.60,2.60,2.50,2.53,2.53,2.53,327,388317,982605.00,
512587,ZODIAC JRD  ,B ,Q,36.50,39.00,36.50,37.75,39.00,38.40,3,30,1120.00,
512597,KEYNOTE CORP,B ,Q,39.85,43.00,39.85,42.90,42.90,41.90,11,695,28829.00,
512599,ADANI ENTER ,A ,Q,73.50,77.25,72.65,75.25,75.25,72.90,3780,817861,61716685.00,
512604,HARIA EXPORT,XD,Q,4.88,4.88,4.50,4.51,4.51,4.65,4,399,1839.00,
512608,BHANDARI HOS,XD,Q,4.13,4.13,4.13,4.13,4.13,4.34,41,60544,250046.00,
512626,ORBIT EXPORT,B ,Q,225.00,247.60,222.65,224.65,224.65,224.05,345,6674,1552258.00,
512634,SAVERA IND  ,XD,Q,63.00,69.50,62.45,64.80,68.00,64.00,47,4817,319191.00,
513005,VBC FERRO   ,XT,Q,55.50,56.00,55.50,56.00,56.00,55.50,6,861,48191.00,
513010,TATA SPONGE ,B ,Q,589.05,615.65,585.95,610.75,610.75,586.60,7408,201074,121564665.00,
513023,NAV BHAR VEN,B ,Q,183.10,184.90,176.00,178.45,178.45,180.95,1074,29609,5343219.00,
513059,G.S.AUTO INT,XD,Q,13.10,13.50,12.70,13.10,13.10,13.40,30,12600,165810.00,
513063,TRANSFREIGHT,XT,Q,6.86,6.86,6.86,6.86,6.86,7.22,6,2000,13720.00,
513097,SHIV.BIMETAL,XD,Q,23.60,23.65,22.80,23.40,23.40,22.75,11,1975,46076.00,
513108,GANDHI SP.TU,B ,Q,226.00,227.00,221.30,221.35,221.30,226.00,25,2196,490248.00,
513117,AMFORGE IND.,B ,Q,2.61,2.72,2.48,2.67,2.72,2.61,23,1109,2766.00,
513119,ABC GAS INT ,XT,Q,24.10,24.10,21.95,21.95,21.95,23.10,4,20,460.00,
513121,ORICON ENT  ,B ,Q,63.40,64.70,63.00,63.85,63.85,63.60,905,150721,9643596.00,
513142,BALASORE    ,XC,Q,19.10,19.10,18.70,18.75,18.75,18.95,84,25373,478670.00,
513149,ACROW INDIA ,XT,Q,147.00,155.00,146.50,150.75,155.00,154.00,10,184,27684.00,
513151,STI INDIA LT,B ,Q,11.70,11.70,11.70,11.70,11.70,12.30,1,100,1170.00,
513179,NAT STL AGRO,T ,Q,11.80,11.80,11.05,11.07,11.29,11.28,42,9800,110457.00,
513216,UTTAM GALVA ,B ,Q,27.45,27.75,27.35,27.45,27.45,27.20,217,60062,1658398.00,
513228,PENNAR STEEL,B ,Q,44.30,45.30,44.00,44.50,44.65,44.15,165,16864,747334.00,
513250,JYOTI STRUCT,B ,Q,8.70,9.29,8.70,9.06,9.06,9.34,347,45311,414231.00,
513252,JAY USHIN   ,XT,Q,185.00,195.00,185.00,195.00,195.00,187.00,3,60,11680.00,
513262,ST.STR.WHEEL,B ,Q,389.25,399.35,388.00,392.70,392.00,384.65,338,7402,2921346.00,
513265,MUKESH STEEL,Z ,Q,25.80,25.80,25.80,25.80,25.80,27.15,1,1,25.00,
513269,MAN IND.(I) ,B ,Q,57.40,58.20,56.80,57.30,57.30,57.25,442,34603,1988846.00,
513309,GOLKONDA    ,Z ,Q,3.92,3.92,3.92,3.92,3.92,4.12,1,5,19.00,
513333,BHUWALKA ST.,Z ,Q,8.22,8.22,8.22,8.22,8.22,7.83,1,1,8.00,
513335,METALFORGE  ,B ,Q,43.80,47.00,43.00,44.75,44.75,43.15,1047,58354,2627754.00,
513349,AJMERA      ,B ,Q,168.00,170.00,164.00,167.05,167.05,160.50,2195,97942,16395546.00,
513353,COCHIN MIN. ,XD,Q,91.00,97.70,91.00,91.30,91.30,91.45,16,674,61961.00,
513361,ISW LTD     ,XC,Q,2.88,2.88,2.88,2.88,2.88,2.79,1,1,2.00,
513369,RAJKUMAR FRG,XT,Q,28.65,28.65,28.65,28.65,28.65,27.30,11,2000,57300.00,
513375,CARBORUNDUM ,B ,Q,227.65,230.00,223.80,225.95,225.05,225.50,359,12679,2878132.00,
513377,MINERAL&METL,A ,Q,35.75,37.95,35.60,36.25,36.25,35.35,1567,179932,6612342.00,
513397,VALLABH STEL,XD,Q,33.55,37.05,33.55,37.05,37.00,35.30,4,4,144.00,
513403,PM TELELINN ,XD,Q,2.89,2.89,2.75,2.75,2.75,2.89,6,205,578.00,
513414,SUJANA METAL,B ,Q,2.21,2.34,2.10,2.16,2.16,2.21,20,26018,57273.00,
513418,SMFIL       ,XD,Q,8.65,8.92,7.96,8.39,8.39,8.11,199,179170,1548973.00,
513428,TRINETRA    ,XT,Q,42.60,42.60,42.50,42.60,42.60,42.60,3,839,35721.00,
513434,TATA METALIK,B ,Q,236.90,247.20,235.00,247.20,247.20,235.45,1016,76880,18647954.00,
513436,SHAH ALLOYS ,B ,Q,8.51,8.51,8.51,8.51,8.51,8.75,1,50,425.00,
513446,MONNETISPA  ,B ,Q,22.25,22.50,21.75,22.05,22.00,22.10,66,4151,91921.00,
513456,KANISHK ST. ,XT,Q,6.82,6.82,6.18,6.50,6.50,6.50,5,9202,56904.00,
513472,SIMPLEX CAST,XD,Q,125.50,133.00,110.05,111.95,111.95,126.70,225,18835,2297303.00,
513509,KALYANI FORG,T ,Q,234.00,239.90,230.00,231.85,230.00,235.00,18,828,192589.00,
513511,PANCH.STEEL ,XD,Q,19.00,21.30,19.00,20.20,19.80,20.00,12,3533,72156.00,
513515,S.R.INDUS.  ,XD,Q,3.86,4.00,3.84,3.85,3.84,4.04,7,3000,11553.00,
513517,STEELCAST   ,XD,Q,77.90,77.90,74.00,77.05,75.25,77.40,24,3768,287302.00,
513519,PITTI LAMIN.,B ,Q,35.05,39.00,34.80,38.85,39.00,36.00,158,9233,351594.00,
513528,GLITTEK GRAN,XD,Q,2.30,2.30,2.30,2.30,2.30,2.30,1,5,11.00,
513532,PRADEEP MET.,XC,Q,43.00,43.00,41.10,41.10,41.10,42.95,7,234,9849.00,
513534,VARDHMAN IND,XD,Q,31.75,31.75,31.75,31.75,31.75,30.25,14,2005,63658.00,
513536,GNRL        ,XC,Q,38.95,43.00,38.95,41.00,43.00,41.00,4,198,7914.00,
513554,MAHA STEEL  ,XD,Q,170.40,171.75,165.00,167.25,166.30,168.00,272,111287,18674934.00,
513558,REAL STRIPS ,XD,Q,7.97,8.00,7.62,7.73,7.65,7.97,16,2650,20448.00,
513566,NOVA IRON&ST,T ,Q,5.85,6.19,5.85,5.88,5.88,5.90,10,353,2073.00,
513583,S.B.& T INT.,T ,Q,0.84,0.84,0.84,0.84,0.84,0.87,1,50,42.00,
513597,SURANA INDS ,B ,Q,5.51,5.79,5.28,5.28,5.28,5.83,16,2782,14993.00,
513599,HIND.COPPER ,A ,Q,45.40,47.55,45.40,46.75,46.75,45.45,1039,88983,4164995.00,
513605,SRIPIPES    ,B ,Q,245.00,247.00,240.15,242.00,242.00,244.45,771,24128,5875646.00,
513629,TULSYAN NEC ,XD,Q,19.80,21.50,19.80,21.50,21.50,20.60,2,325,6945.00,
513683,NEYVELI LIGN,A ,Q,69.05,69.40,68.45,68.55,68.55,68.85,160,19151,1315427.00,
513687,SPECTRA IND.,XD,Q,10.49,11.58,10.49,11.58,11.58,11.03,6,1000,11035.00,
513691,JMT AUTO LTD,B ,Q,47.40,49.55,45.00,48.00,48.00,47.55,303,21814,1044213.00,
513699,SOLID STONE ,XD,Q,44.00,44.00,44.00,44.00,44.00,43.85,1,1,44.00,
513703,KUMAR WIRE  ,XT,Q,37.10,38.80,37.10,38.80,38.80,38.95,7,375,13948.00,
513709,SHILP GRAVUR,XD,Q,64.25,66.90,64.00,64.45,64.00,65.70,44,4206,273236.00,
513729,ARO GRANITE ,B ,Q,43.00,43.00,42.80,42.80,42.80,42.70,4,1340,57380.00,
514010,HIM.FIBRES  ,XC,Q,28.25,28.25,28.25,28.25,28.25,28.80,1,15,423.00,
514028,RAJKAMAL SYN,XD,Q,10.22,10.22,10.22,10.22,10.22,10.18,2,2025,20695.00,
514030,DEEPAK SPINN,XD,Q,96.95,105.05,93.00,95.05,95.45,95.15,151,15344,1495362.00,
514034,JBF IND.LTD ,B ,Q,206.20,211.00,204.00,208.95,208.00,204.40,408,8866,1853257.00,
514036,LOY.TEX MILL,XC,Q,556.00,610.00,556.00,581.10,594.00,565.00,52,650,377033.00,
514043,HIMAT.SEIDE ,B ,Q,220.60,225.00,219.50,220.50,221.30,220.50,857,30751,6808005.00,
514045,BSL LTD.    ,B ,Q,69.35,75.50,68.55,72.90,72.65,69.00,162,7261,529596.00,
514087,PBM POLYTEX ,XD,Q,75.35,76.85,74.90,76.10,75.20,76.45,20,2086,156879.00,
514116,GUPTA SYNTH.,Z ,Q,2.65,2.65,2.65,2.65,2.65,2.65,1,150,397.00,
514118,ESKAY K'N'IT,XD,Q,0.37,0.37,0.35,0.35,0.35,0.36,13,35920,12572.00,
514138,SURYALATA SP,XD,Q,115.10,117.00,113.95,114.20,114.00,116.15,17,690,78801.00,
514140,SURYAVA SPIN,XD,Q,10.24,10.24,10.24,10.24,10.24,10.77,2,550,5632.00,
514142,TT LTD.     ,B ,Q,47.05,47.40,45.50,45.55,45.55,45.80,31,2657,124169.00,
514144,UNIWORTH LTD,XT,Q,1.35,1.35,1.35,1.35,1.35,1.35,4,352,475.00,
514162,WELSPUN (I) ,B ,Q,105.30,107.70,105.00,105.50,105.50,104.10,1343,107336,11395486.00,
514165,IND.ACRYLICS,XD,Q,13.00,13.39,12.76,12.86,12.86,13.15,306,258491,3375349.00,
514167,GANESH ECOSP,B ,Q,182.00,182.00,178.55,178.75,178.75,180.85,78,1710,306952.00,
514175,VARDHMAN POL,B ,Q,50.55,50.85,48.50,48.90,48.75,49.60,46,5849,289001.00,
514183,BLA ROS IND ,XC,Q,18.80,18.80,18.00,18.45,18.50,18.80,12,3200,59790.00,
514211,SUMEET INDS.,B ,Q,12.95,13.05,12.70,12.80,12.76,12.80,205,59315,762677.00,
514215,BINNY LTD.  ,XC,Q,93.50,93.50,90.25,91.00,91.00,91.50,8,262,24015.00,
514221,KLIFESTYLE  ,XD,Q,0.19,0.19,0.19,0.19,0.19,0.20,2,1000,190.00,
514234,SANGAM INDIA,B ,Q,276.35,281.65,274.60,276.45,276.45,276.35,313,2030,563550.00,
514266,ZENITH FIBRE,XT,Q,146.35,146.35,146.35,146.35,146.35,139.40,11,1464,214256.00,
514272,BHILWARA SP.,XD,Q,11.50,11.50,11.50,11.50,11.50,10.97,1,20,230.00,
514274,AARVEE DENIM,B ,Q,59.00,59.00,58.00,58.75,58.50,57.00,10,692,40517.00,
514286,ASHIMA LTD. ,B ,Q,14.36,15.17,14.35,15.14,15.13,14.45,410,178206,2689747.00,
514300,PIONEER EMB ,B ,Q,43.20,43.25,41.00,43.25,43.25,41.20,87,14048,605833.00,
514302,VIPPY SPIN. ,XD,Q,25.55,27.40,25.55,25.80,26.50,26.40,25,5080,132431.00,
514312,JAY HIND SYN,XT,Q,9.93,9.93,9.93,9.93,9.93,10.45,4,1710,16980.00,
514316,RAGHUVIR SYN,XT,Q,35.50,36.45,35.50,36.45,36.45,35.50,8,2005,71518.00,
514324,OMNITEX IND.,XD,Q,18.80,18.80,18.80,18.80,18.80,18.80,2,600,11280.00,
514330,OVERSEAS SYN,P ,Q,5.75,5.75,5.75,5.75,5.75,5.60,34,17000,97750.00,
514332,NEOINFRA    ,XD,Q,46.35,46.40,46.35,46.40,46.40,44.45,2,2,92.00,
514348,WINSOME YRN ,T ,Q,1.90,1.90,1.87,1.90,1.90,1.90,16,14051,26337.00,
514354,PREMIER POLY,B ,Q,24.75,25.45,24.70,25.45,25.45,26.00,3,22,552.00,
514366,CITIZEN YARN,XD,Q,4.95,4.95,4.80,4.87,4.89,4.86,609,501974,2456964.00,
514378,YARN SYNDICA,XT,Q,5.80,5.80,5.80,5.80,5.80,5.80,3,1000,5800.00,
514394,AJIL        ,XC,Q,18.90,18.90,17.00,18.30,18.30,18.00,21,1632,28856.00,
514400,GARWARE SYN.,XD,Q,10.10,10.10,10.10,10.10,10.10,10.20,1,98,989.00,
514412,SARUPINDUS  ,XD,Q,55.15,55.15,53.00,53.00,53.00,52.55,4,61,3362.00,
514418,MANORG      ,XD,Q,21.75,21.75,20.40,20.45,20.40,20.40,4,146,2984.00,
514428,HINDU.ADHESI,XD,Q,38.10,38.90,36.30,36.50,36.50,39.50,12,4000,148607.00,
514442,SRI KPR IND ,XT,Q,20.00,20.00,19.50,19.50,19.50,20.00,6,3036,60452.00,
514448,JYOTI RESINS,XD,Q,109.00,114.45,105.00,112.30,111.10,104.60,133,15545,1750900.00,
514450,MAHA.RUBTECH,XC,Q,30.00,30.00,30.00,30.00,30.00,30.05,6,400,12000.00,
514454,SOUTH.LATEX ,XT,Q,4.97,4.97,4.97,4.97,4.97,5.23,3,291,1446.00,
514470,WIMSOME TEXT,XC,Q,41.95,41.95,36.40,37.20,37.20,38.65,48,2129,80147.00,
514474,FAIRDEAL FIL,XD,Q,24.75,27.00,24.10,25.00,27.00,25.00,29,15521,387183.00,
515018,REG.CERAMIC ,T ,Q,2.99,2.99,2.71,2.72,2.72,2.85,9,695,1940.00,
515030,ASAHI IN.GLA,B ,Q,150.05,150.95,147.50,150.15,150.95,148.90,126,7635,1137421.00,
515037,MURD.CERAM  ,B ,Q,22.00,22.00,21.15,21.70,21.80,21.90,7,1299,28348.00,
515043,SAINT-GOBAIN,XC,Q,39.70,40.50,39.70,40.10,40.10,40.05,291,46725,1873495.00,
515055,ANANTRAJ    ,B ,Q,39.90,42.15,39.30,41.80,41.80,39.80,1435,222289,9146628.00,
515085,RESTILE CER.,XD,Q,3.75,3.97,3.65,3.97,3.97,3.79,7,1603,5990.00,
515093,MADHAV MARB.,B ,Q,47.00,48.20,47.00,47.20,48.15,47.00,16,502,23803.00,
515145,HIND.NAT.GLS,B ,Q,79.00,79.00,78.10,79.00,79.00,79.00,8,2207,174346.00,
515147,HALDYN GLASS,XC,Q,28.70,29.25,28.05,28.25,28.25,28.75,123,42841,1223862.00,
516003,SARDA PLY.  ,XD,Q,41.10,43.95,40.65,41.25,41.25,42.75,19,3812,156134.00,
516007,MANGALAM TIM,B ,Q,23.35,25.00,23.15,25.00,25.00,22.75,90,12245,298650.00,
516016,SHREYANS IND,B ,Q,45.00,45.00,43.05,45.00,45.00,45.20,14,1600,71902.00,
516022,STAR PAPER  ,B ,Q,45.00,45.00,43.50,43.80,43.70,43.45,77,8527,373779.00,
516030,YASH PAPERS ,XD,Q,16.00,16.25,15.55,16.20,16.25,15.50,19,5746,91642.00,
516064,ARROWGREEN  ,B ,Q,531.55,545.00,520.00,532.60,535.00,540.20,100,821,435287.00,
516072,VISHNU CHEM ,B ,Q,260.00,261.50,257.10,257.20,257.10,258.50,61,1366,355105.00,
516078,JUMBO BAG   ,Z ,Q,7.66,7.66,7.66,7.66,7.66,7.51,11,13763,105424.00,
516082,N.R.AGARWAL ,XD,Q,40.15,43.80,40.15,43.80,43.80,42.00,7,980,40539.00,
516086,SH.RAJES.PAP,XT,Q,8.08,8.08,8.05,8.08,8.08,7.71,6,1174,9484.00,
516092,PUDMJEE IND ,B ,Q,9.15,9.84,9.15,9.84,9.84,9.71,2,41,392.00,
516096,SANGAL PAPER,XT,Q,38.20,38.20,34.60,34.60,34.60,36.40,3,340,12844.00,
516098,VENTURA TEXL,XD,Q,12.02,12.02,12.02,12.02,12.02,12.65,2,200,2404.00,
516108,S.I.PAPER   ,XT,Q,120.10,124.00,120.10,122.60,120.35,120.40,32,2790,341811.00,
517015,VINDHYA TELE,B ,Q,595.05,599.00,580.10,583.00,584.00,585.60,84,406,240869.00,
517035,RUTTONSHA IN,XD,Q,25.60,25.65,25.60,25.65,25.65,24.45,10,1700,43600.00,
517041,ADORWELDING ,B ,Q,292.85,297.00,290.00,293.90,295.00,291.05,60,460,135544.00,
517059,SALZER ELEC ,B ,Q,190.25,198.00,190.00,195.90,195.90,193.45,1289,191483,36706827.00,
517063,JETINFOTRAN ,XD,Q,43.15,43.15,40.90,40.95,40.90,40.95,20,3272,134111.00,
517080,HIGHGROUND  ,XC,Q,63.45,63.45,60.30,61.65,61.65,62.25,569,473769,29120336.00,
517096,APLAB LTD.  ,XT,Q,27.60,27.60,27.60,27.60,27.60,27.60,2,1000,27600.00,
517119,PCS TECH    ,XD,Q,27.25,27.25,26.70,27.00,27.00,27.60,18,2106,56865.00,
517140,MOSER BEAR  ,B ,Q,7.71,8.40,7.71,8.09,8.09,8.02,425,118661,975123.00,
517146,USHA MART.LT,B ,Q,12.79,12.79,12.15,12.26,12.36,12.37,64,25640,315127.00,
517164,ZENITH COMP.,B ,Q,1.96,2.05,1.96,2.05,2.05,1.96,8,770,1560.00,
517166,SPEL SEMICON,XD,Q,11.81,12.67,11.80,12.36,12.36,12.21,68,19496,237117.00,
517168,SUBROS LTD. ,B ,Q,94.25,101.10,91.00,96.45,96.45,89.95,2929,193012,18700071.00,
517174,HONEYWELL   ,B ,Q,8850.00,8948.95,8335.00,8861.05,8861.05,8887.25,83,228,1985919.00,
517201,SWITCH.TECH.,XD,Q,68.00,68.00,68.00,68.00,68.00,68.65,1,100,6800.00,
517206,LUMAX IND   ,B ,Q,492.20,543.70,492.00,533.85,533.85,494.30,1022,14945,7924527.00,
517214,SPICEMOBI   ,B ,Q,13.48,13.77,13.17,13.26,13.25,13.66,15,3094,41411.00,
517224,SUJANA INDUS,B ,Q,1.10,1.17,1.09,1.10,1.10,1.17,13,11552,13069.00,
517228,TREND ELECT ,XD,Q,21.30,21.35,20.10,21.30,21.35,20.35,20,2975,62065.00,
517230,PREM.AU.ELEC,B ,Q,12.00,12.00,10.90,10.91,10.90,11.12,29,2361,26041.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,70,294.00,
517258,PRECISION EL,XT,Q,37.90,37.90,36.05,37.50,37.50,37.90,4,249,9021.00,
517271,HBL P SYS   ,B ,Q,33.50,33.95,32.80,33.00,32.90,33.05,243,55928,1870776.00,
517288,GUJ.POLY-AVX,XT,Q,10.79,10.79,10.32,10.54,10.32,10.28,3,210,2214.00,
517296,PHOENIXLL   ,B ,Q,108.00,115.95,108.00,112.80,112.80,113.70,45,5035,568223.00,
517300,GUJ.IND.POW.,B ,Q,85.00,89.70,84.80,87.15,87.30,84.95,584,26425,2297997.00,
517330,CMI LTD.    ,XC,Q,250.00,250.00,243.00,245.10,245.10,244.90,250,32443,8008485.00,
517334,MOTHERSON SS,A ,Q,284.65,299.70,283.20,292.65,292.65,284.95,11494,493290,145640609.00,
517344,MINDTECK (I),XC,Q,84.25,94.70,84.25,90.10,90.10,84.20,619,112147,10161066.00,
517354,HAVELLSINDIA,A ,Q,359.90,363.30,353.40,356.80,356.80,364.50,3194,130468,46817493.00,
517356,ACI INFOCOM ,XT,Q,6.85,7.24,6.61,7.24,7.24,6.95,16,5549,36833.00,
517370,INCAP LTD.  ,XT,Q,28.00,28.00,28.00,28.00,28.00,26.75,12,208,5824.00,
517372,GUJ.INTRUX  ,XD,Q,43.40,43.40,43.40,43.40,43.40,41.35,8,7831,339865.00,
517374,MUKESH STRIP,XT,Q,40.75,40.75,40.75,40.75,40.75,42.85,1,1,40.00,
517380,IGARSHI MOT ,B ,Q,623.50,632.00,615.50,624.45,624.45,617.80,395,3515,2188845.00,
517385,SYMPHONY    ,B ,Q,2422.30,2450.80,2392.00,2413.30,2413.30,2422.30,269,683,1653439.00,
517411,SHYAM TELEC.,B ,Q,27.60,29.50,27.60,28.35,28.35,28.00,11,8340,240325.00,
517415,LEE&NEE SOFT,XD,Q,2.22,2.22,2.10,2.10,2.10,2.04,11,1858,3941.00,
517417,PATEL AIRTEM,XD,Q,136.85,136.90,131.00,134.35,133.40,133.90,37,3685,500879.00,
517421,BFLYGANDHI  ,B ,Q,171.50,171.50,165.55,166.20,166.20,168.75,132,6353,1071507.00,
517429,ATHENAGLO   ,XD,Q,26.05,26.05,26.05,26.05,26.05,27.00,1,100,2605.00,
517437,DUTRON POLY.,XT,Q,84.90,84.90,84.90,84.90,84.90,84.85,1,50,4245.00,
517447,R.S.SOFTWARE,B ,Q,92.60,96.90,92.10,94.65,94.65,92.60,2286,144296,13777568.00,
517449,MAGNA ELECTR,XD,Q,112.40,112.50,106.50,107.35,106.50,108.95,44,2872,311882.00,
517467,MARSONS     ,XD,Q,15.30,15.50,14.00,14.30,14.30,15.19,174,60181,888861.00,
517471,KOA TOOL IN ,XT,Q,0.38,0.38,0.38,0.38,0.38,0.37,1,4000,1520.00,
517477,ELNET TECH. ,XD,Q,84.90,84.90,84.00,84.80,84.10,84.80,32,4491,380541.00,
517481,ARTECH POWER,XD,Q,32.80,33.35,32.80,33.30,33.30,32.80,184,27400,905605.00,
517494,ACCEL TRANS ,XD,Q,6.66,7.36,6.66,7.36,7.36,7.01,2,320,2215.00,
517498,WEBELSOLAR  ,B ,Q,47.20,49.35,44.50,46.85,46.85,47.10,463,27996,1333892.00,
517500,ROTO PUMPS  ,XC,Q,49.00,52.40,48.50,48.70,48.70,49.95,47,3827,187093.00,
517506,TTK PRESTIGE,A ,Q,4585.00,4689.00,4585.00,4606.75,4590.00,4627.00,151,481,2225743.00,
517514,DHINDIA     ,XD,Q,18.00,18.00,17.70,17.70,17.70,17.20,2,2,35.00,
517518,LLOYD ELECT.,B ,Q,253.05,258.65,241.95,243.40,243.40,255.90,1298,68655,17148800.00,
517522,RAJ GLO WIR ,XD,Q,248.00,257.25,238.00,257.25,257.25,245.00,54,7516,1886555.00,
517530,SURANATP    ,B ,Q,4.53,4.78,4.52,4.70,4.70,4.84,8,5357,24269.00,
517536,ONWARD TECHN,B ,Q,68.00,71.45,68.00,70.40,70.40,68.60,11,2200,154393.00,
517544,CENTUM ELEC ,B ,Q,503.50,510.00,491.05,495.70,494.35,501.10,82,1785,882819.00,
517548,STARLITE COM,XD,Q,43.75,43.75,42.00,42.50,42.50,41.80,133,56139,2385434.00,
517552,ADVANCED MIC,Z ,Q,6.97,6.97,6.32,6.32,6.32,6.65,4,1060,6740.00,
517554,NHCFOODS    ,XD,Q,20.00,20.30,18.10,18.50,18.10,19.90,163,39327,737640.00,
517556,PVP VENT LTD,B ,Q,4.70,4.70,4.46,4.55,4.50,4.50,25,13464,61833.00,
517562,TRIGYN TECH ,B ,Q,111.40,120.60,109.50,120.60,120.60,109.65,1873,282186,33453159.00,
517564,G.R.CABLES  ,XT,Q,0.38,0.39,0.38,0.38,0.38,0.39,7,21611,8224.00,
517569,KEI INDUST. ,B ,Q,107.00,110.00,107.00,108.15,108.15,107.00,295,21376,2319920.00,
517571,IMPPOWERS   ,B ,Q,99.85,103.85,91.70,94.90,94.90,97.70,27,719,67458.00,
518011,KEERTHI     ,XT,Q,150.85,158.75,150.85,155.35,155.35,158.75,109,9553,1458849.00,
518029,GUJ.SIDH.CEM,B ,Q,25.20,26.35,25.20,25.70,25.70,25.20,52,17163,446361.00,
518075,SURAJ PRODUC,XT,Q,13.35,13.35,12.35,12.35,12.35,13.00,6,908,11413.00,
518091,ANJANI PORTL,XC,Q,143.00,143.95,141.00,141.85,142.00,141.20,50,7358,1047911.00,
519003,MODINATURAL ,XD,Q,127.00,127.00,121.00,124.95,124.95,126.95,45,5236,655628.00,
519031,SHAH FOOD(P),XD,Q,64.20,64.20,64.20,64.20,64.20,61.15,1,10,642.00,
519091,TASTY BITE  ,XC,Q,2800.00,2800.00,2570.00,2613.90,2613.90,2781.00,216,1177,3121163.00,
519105,AVT NATURAL ,B ,Q,29.60,30.40,29.30,29.45,29.30,28.55,122,18209,543194.00,
519126,HIND.FOODS  ,XT,Q,125.00,130.00,123.50,128.85,130.00,130.00,8,565,72255.00,
519136,NAHAR INDUST,B ,Q,74.00,74.50,71.60,71.80,71.80,71.20,139,20213,1466422.00,
519156,VADILAL IND ,B ,Q,667.70,686.00,658.00,670.20,670.20,665.45,1955,16202,10907030.00,
519183,ADF FOODS LT,B ,Q,86.70,87.50,85.20,85.65,85.45,85.40,65,3854,332049.00,
519214,WILLIAM.FIN.,XT,Q,28.50,28.55,28.50,28.55,28.55,27.25,2,357,10184.00,
519216,AJANTA SOYA ,XD,Q,15.00,15.75,15.00,15.75,15.75,14.32,43,9966,155474.00,
519224,WILLIAM.MAGO,B ,Q,58.90,58.90,57.00,58.00,58.00,58.00,5,55,3192.00,
519230,RICHIRICH   ,XD,Q,3.99,4.04,3.99,4.04,4.04,3.85,3,700,2818.00,
519248,JVL AGRO    ,B ,Q,18.55,19.05,18.50,18.50,18.50,18.60,74,10970,204320.00,
519260,SANWARIA AGR,B ,Q,5.20,5.20,4.90,4.93,4.93,5.06,71,114433,567678.00,
519281,AGRO DUTCH I,T ,Q,2.21,2.23,2.21,2.23,2.23,2.30,3,1609,3583.00,
519285,TARAI FOODS ,XT,Q,2.38,2.38,2.38,2.38,2.38,2.50,3,105,249.00,
519287,MODERN DAIRI,XD,Q,8.05,8.89,8.05,8.55,8.55,8.26,211,197508,1699102.00,
519295,BAMBINO AGRO,XT,Q,116.70,116.70,115.00,116.00,116.00,112.05,9,1250,144302.00,
