SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513349,AJMERA      ,B ,Q,113.20,117.50,113.20,114.50,114.50,114.60,243,10296,1192734.00,
513353,COCHIN MIN. ,XT,Q,72.75,72.75,68.00,71.25,71.50,69.55,15,314,21953.00,
513359,PARINFRA    ,XD,Q,14.70,14.85,14.00,14.75,14.75,14.40,45,3439,49762.00,
513369,RAJKUMAR FRG,XT,Q,16.65,17.00,16.65,17.00,17.00,16.65,3,900,15160.00,
513375,CARBORUNDUM ,B ,Q,164.15,168.95,164.10,165.75,166.00,163.50,16,696,115447.00,
513377,MINERAL&METL,A ,Q,35.80,36.50,34.60,34.90,34.90,36.05,1452,241326,8529399.00,
513397,VALLABH STEL,XD,Q,30.80,35.00,30.70,30.80,30.70,34.10,7,13,411.00,
513403,PM TELELINN ,XD,Q,2.44,2.44,2.44,2.44,2.44,2.33,1,25,61.00,
513414,SUJANA METAL,B ,Q,2.33,2.56,2.33,2.43,2.47,2.37,107,36311,89676.00,
513418,SMFIL       ,XD,Q,3.79,3.79,3.78,3.78,3.78,4.19,8,1103,4170.00,
513434,TATA METALIK,B ,Q,86.70,89.95,85.70,86.80,88.00,87.75,678,24176,2113583.00,
513436,SHAH ALLOYS ,B ,Q,8.82,8.82,8.00,8.06,8.00,8.40,16,9674,78056.00,
513446,MONNETISPA  ,B ,Q,22.00,22.60,21.90,22.60,22.60,22.15,49,4750,105869.00,
513460,MAHALAXMI SM,Z ,Q,3.60,3.60,3.60,3.60,3.60,3.78,13,5317,19141.00,
513472,SIMPLEX CAST,XD,Q,79.00,79.00,71.30,74.55,75.00,74.85,19,722,55019.00,
513488,SH.STEEL WIR,XT,Q,16.75,17.20,15.95,15.95,15.95,16.75,7,1387,22376.00,
513509,KALYANI FORG,T ,Q,231.00,231.00,229.90,229.90,229.90,242.00,9,121,27855.00,
513511,PANCH.STEEL ,XD,Q,11.76,12.88,11.68,12.88,12.88,12.27,65,87141,1039404.00,
513517,STEELCAST   ,XD,Q,60.05,60.05,59.50,60.05,60.05,60.00,32,17628,1057396.00,
513519,PITTI LAMIN.,B ,Q,32.95,32.95,30.95,31.15,31.15,32.85,62,5563,174993.00,
513532,PRADEEP MET.,XC,Q,42.50,43.40,42.50,43.40,43.40,42.05,10,1003,43022.00,
513534,VARDHMAN IND,XD,Q,28.35,28.35,28.35,28.35,28.35,27.10,2,200,5670.00,
513536,GNRL        ,XC,Q,58.95,58.95,58.95,58.95,58.95,58.95,1,2712,159872.00,
513554,MAHA STEEL  ,XD,Q,75.00,84.00,71.10,73.80,73.80,78.80,130,60657,4610735.00,
513558,REAL STRIPS ,XD,Q,11.01,12.80,11.00,11.29,11.29,11.56,16,5044,56339.00,
513597,SURANA INDS ,B ,Q,6.95,7.25,6.95,7.25,7.25,7.00,6,1700,12159.00,
513599,HIND.COPPER ,A ,Q,43.70,45.20,42.30,44.85,44.85,43.70,540,50429,2208504.00,
513605,SRIPIPES    ,B ,Q,204.00,204.00,195.20,197.60,197.60,200.50,645,21576,4253477.00,
513642,AXEL POLYMER,XT,Q,7.23,7.23,7.22,7.22,7.22,7.60,2,101,729.00,
513683,NEYVELI LIGN,A ,Q,65.80,66.85,65.80,66.25,66.20,66.10,69,5530,366491.00,
513691,JMT AUTO LTD,B ,Q,68.45,70.15,65.35,68.25,68.25,69.75,59,4827,331957.00,
513703,KUMAR WIRE  ,XT,Q,34.90,35.00,34.50,35.00,35.00,34.95,15,2560,89470.00,
513709,SHILP GRAVUR,XD,Q,63.00,64.50,62.35,63.55,63.00,63.75,13,1020,64707.00,
513713,WHITE DIAMON,XD,Q,24.95,24.95,20.10,20.60,20.60,21.20,6,1120,24084.00,
513729,ARO GRANITE ,B ,Q,37.85,40.00,37.10,39.90,40.00,39.05,25,3960,154276.00,
514010,HIM.FIBRES  ,XC,Q,63.90,65.45,60.00,62.80,62.80,63.65,939,118797,7524425.00,
514028,RAJKAMAL SYN,XD,Q,9.80,9.80,9.70,9.80,9.80,9.80,25,4278,41872.00,
514030,DEEPAK SPINN,XD,Q,80.00,82.30,79.15,81.10,82.30,80.00,35,2048,165676.00,
514034,JBF IND.LTD ,B ,Q,173.55,176.00,171.25,172.45,172.50,173.90,607,12769,2214244.00,
514036,LOY.TEX MILL,XC,Q,535.00,535.00,477.00,514.75,514.75,489.50,10,66,32907.00,
514043,HIMAT.SEIDE ,B ,Q,172.00,173.95,166.30,170.45,169.00,173.55,1493,27719,4689621.00,
514045,BSL LTD.    ,B ,Q,48.70,50.00,48.00,48.55,48.00,50.35,62,1453,70967.00,
514087,PBM POLYTEX ,XD,Q,78.00,81.00,77.45,77.60,77.60,77.95,9,369,28921.00,
514118,ESKAY K'N'IT,XD,Q,0.40,0.44,0.40,0.44,0.44,0.42,2,26,11.00,
514138,SURYALATA SP,XD,Q,96.50,97.00,96.50,97.00,97.00,96.30,4,550,53250.00,
514140,SURYAVA SPIN,XD,Q,8.37,8.90,8.37,8.50,8.50,8.79,5,1077,9178.00,
514142,TT LTD.     ,B ,Q,44.40,44.40,43.00,43.20,43.25,41.95,10,354,15336.00,
514144,UNIWORTH LTD,XT,Q,2.10,2.10,2.05,2.05,2.05,2.15,7,6000,12342.00,
514162,WELSPUN (I) ,B ,Q,868.00,881.75,849.95,868.05,866.90,871.40,985,6059,5254992.00,
514165,IND.ACRYLICS,XD,Q,9.55,9.89,9.45,9.55,9.55,9.82,212,97601,933793.00,
514167,GANESH ECOSP,B ,Q,125.80,126.60,125.00,125.20,125.20,124.10,44,1519,190256.00,
514175,VARDHMAN POL,B ,Q,39.20,39.20,36.70,37.00,37.00,37.30,14,442,16536.00,
514183,BLA ROS IND ,XC,Q,16.35,16.35,16.00,16.35,16.35,15.80,9,1307,20974.00,
514199,BALA TEC IND,Z ,Q,1.23,1.23,1.22,1.22,1.22,1.28,5,1337,1631.00,
514211,SUMEET INDS.,B ,Q,11.20,11.55,10.90,11.35,11.35,11.35,798,264006,2949224.00,
514215,BINNY LTD.  ,XC,Q,77.00,84.85,77.00,84.85,84.85,77.05,13,349,28058.00,
514221,KLIFESTYLE  ,XD,Q,0.32,0.33,0.32,0.33,0.33,0.33,6,8001,2635.00,
514234,SANGAM INDIA,B ,Q,259.90,274.00,255.60,268.40,269.90,260.70,200,3737,979078.00,
514266,ZENITH FIBRE,XT,Q,102.10,107.90,98.10,100.90,100.20,103.20,57,6796,691319.00,
514286,ASHIMA LTD. ,B ,Q,10.75,10.80,10.20,10.50,10.50,10.95,67,12365,130330.00,
514300,PIONEER EMB ,B ,Q,54.80,54.80,51.30,51.70,51.70,52.20,124,14650,761821.00,
514302,VIPPY SPIN. ,XD,Q,21.50,23.25,21.50,22.85,23.00,21.60,10,405,8937.00,
514312,JAY HIND SYN,XT,Q,4.70,4.97,4.64,4.97,4.97,4.74,34,41626,193681.00,
514322,KAMADGIRI   ,XD,Q,54.40,56.90,53.55,54.70,54.70,59.50,14,223,12006.00,
514326,PATSPIN INDI,B ,Q,8.70,8.72,8.20,8.30,8.20,8.59,19,3200,26774.00,
514330,OVERSEAS SYN,P ,Q,5.00,5.00,4.75,4.88,4.75,5.00,47,85200,419295.00,
514348,WINSOME YRN ,T ,Q,1.12,1.12,1.12,1.12,1.12,1.10,10,18919,21189.00,
514354,PREMIER POLY,B ,Q,26.00,26.00,26.00,26.00,26.00,25.30,1,1,26.00,
514394,AJIL        ,XC,Q,21.00,21.95,18.25,21.65,21.65,21.30,34,462,9403.00,
514400,GARWARE SYN.,XT,Q,16.50,16.50,16.50,16.50,16.50,16.15,2,200,3300.00,
514412,SARUPINDUS  ,XD,Q,60.10,60.10,60.10,60.10,60.10,61.10,1,100,6010.00,
514418,MANORG      ,XD,Q,20.00,20.00,20.00,20.00,20.00,20.80,2,200,4000.00,
514428,HINDU.ADHESI,XD,Q,48.90,48.90,44.75,48.90,48.90,44.95,11,142,6382.00,
514442,SRI KPR IND ,XT,Q,22.80,24.00,22.80,22.80,22.80,23.95,10,5207,118879.00,
514448,JYOTI RESINS,XD,Q,82.85,85.10,81.00,85.00,85.00,77.40,226,12921,1083963.00,
514450,MAHA.RUBTECH,XC,Q,32.95,34.90,32.75,34.90,34.90,33.60,10,1122,38002.00,
514454,SOUTH.LATEX ,XT,Q,4.98,4.98,4.96,4.97,4.96,5.22,3,300,1491.00,
514470,WIMSOME TEXT,XC,Q,36.65,36.65,34.50,35.55,34.50,34.30,6,680,24253.00,
514474,FAIRDEAL FIL,XD,Q,20.20,21.95,19.50,19.90,19.50,22.45,16,2307,48231.00,
515030,ASAHI IN.GLA,B ,Q,149.00,151.00,149.00,150.45,151.00,149.00,78,4220,633027.00,
515037,MURD.CERAM  ,B ,Q,19.45,19.75,19.10,19.65,19.65,19.30,17,3192,62535.00,
515043,SAINT-GOBAIN,XC,Q,34.85,35.80,34.75,35.45,35.45,34.70,164,32380,1137017.00,
515055,ANANTRAJ    ,B ,Q,31.00,31.00,30.05,30.25,30.25,30.50,462,54827,1668000.00,
515085,RESTILE CER.,XD,Q,5.49,5.50,4.70,5.19,5.24,5.02,21,5365,26578.00,
515093,MADHAV MARB.,B ,Q,36.00,38.90,36.00,38.90,38.90,37.05,71,8117,311621.00,
515099,VERTICLIND  ,P ,Q,7.80,7.80,7.06,7.72,7.72,7.43,13,9000,67127.00,
515147,HALDYN GLASS,XC,Q,29.50,29.50,28.10,28.35,28.35,29.65,198,76575,2195491.00,
516007,MANGALAM TIM,B ,Q,19.50,19.70,19.20,19.70,19.70,18.80,19,2806,54912.00,
516016,SHREYANS IND,B ,Q,25.25,28.00,25.25,27.95,27.95,26.25,10,2175,60533.00,
516022,STAR PAPER  ,B ,Q,34.00,34.20,33.30,33.30,33.30,32.75,8,426,14299.00,
516030,YASH PAPERS ,XD,Q,15.50,15.55,14.15,15.00,15.00,15.15,104,59352,895531.00,
516064,ARROW COATED,B ,Q,485.00,491.00,475.00,489.25,490.00,490.25,85,629,305221.00,
516072,VISHNU CHEM ,B ,Q,195.80,207.00,195.80,202.10,202.00,193.10,239,4108,831030.00,
516078,JUMBO BAG   ,Z ,Q,7.00,7.00,7.00,7.00,7.00,6.91,1,1190,8330.00,
516082,N.R.AGARWAL ,XD,Q,32.00,34.60,32.00,33.90,34.60,30.50,15,2053,68350.00,
516086,SH.RAJES.PAP,XT,Q,5.62,5.62,5.62,5.62,5.62,5.91,2,200,1124.00,
516092,PUDMJEE IND ,T ,Q,12.35,12.35,12.35,12.35,12.35,12.95,3,200,2470.00,
516098,VENTURA TEXL,XD,Q,17.40,17.40,17.39,17.39,17.39,17.40,2,205,3565.00,
516108,S.I.PAPER   ,XT,Q,97.90,97.90,96.10,96.90,97.00,98.00,11,751,72811.00,
517015,VINDHYA TELE,B ,Q,573.75,593.00,573.75,581.00,590.00,576.50,73,4627,2714255.00,
517041,ADORWELDING ,B ,Q,255.00,258.90,248.10,249.10,249.00,251.50,65,456,114857.00,
517059,SALZER ELEC ,B ,Q,180.50,185.90,175.80,179.60,179.60,176.30,483,15496,2836785.00,
517063,JETINFOTRAN ,XD,Q,40.30,40.80,38.30,40.10,38.60,41.00,22,1927,76266.00,
517080,HIGHGROUND  ,XC,Q,79.00,81.60,76.50,78.00,78.00,78.10,266,132504,10439715.00,
517096,APLAB LTD.  ,XT,Q,23.90,23.90,23.90,23.90,23.90,23.85,2,100,2390.00,
517119,PCS TECH    ,XD,Q,22.80,23.95,22.70,23.25,22.80,23.50,35,1251,29294.00,
517140,MOSER BEAR  ,B ,Q,9.07,9.19,8.85,9.08,9.06,9.04,203,85306,767636.00,
517146,USHA MART.LT,B ,Q,8.13,8.35,8.02,8.23,8.17,8.24,156,42015,346092.00,
517166,SPEL SEMICON,XD,Q,14.70,15.40,14.30,15.35,15.35,14.75,52,18207,270771.00,
517168,SUBROS LTD. ,B ,Q,82.00,82.95,76.20,80.65,80.65,82.45,573,32936,2635858.00,
517174,HONEYWELL   ,B ,Q,8069.30,8200.00,8069.30,8184.75,8200.00,8144.00,8,16,130817.00,
517201,SWITCH.TECH.,XD,Q,64.55,64.55,64.55,64.55,64.55,69.00,1,13,839.00,
517206,LUMAX IND   ,B ,Q,378.70,390.50,378.70,386.60,386.30,373.30,76,1866,722110.00,
517214,SPICEMOBI   ,B ,Q,17.10,17.80,16.70,17.45,17.45,16.75,32,7785,133374.00,
517224,SUJANA INDUS,B ,Q,1.34,1.36,1.31,1.36,1.36,1.30,13,8934,12040.00,
517228,TREND ELECT ,XD,Q,21.10,21.10,19.40,19.85,20.60,20.20,9,220,4372.00,
517230,PREM.AU.ELEC,B ,Q,13.45,13.50,12.70,12.70,12.70,12.80,5,500,6621.00,
517236,CALCOM VISIO,XD,Q,4.56,5.04,4.56,5.04,5.04,4.80,5,2471,12213.00,
517238,DYNAVISION  ,P ,Q,26.60,26.60,26.60,26.60,26.60,26.65,1,100,2660.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,2,354,1486.00,
517258,PRECISION EL,XT,Q,37.20,37.20,34.75,36.00,36.00,35.45,17,6699,236437.00,
517264,FINELINE CI ,B ,Q,10.87,10.87,10.00,10.00,10.00,10.36,2,200,2008.00,
517271,HBL P SYS   ,B ,Q,32.35,33.45,32.35,32.70,32.70,33.10,221,103959,3409798.00,
517296,PHOENIXLL   ,B ,Q,95.05,95.05,93.15,93.75,93.75,96.60,28,2171,204532.00,
517300,GUJ.IND.POW.,B ,Q,76.65,77.50,76.10,76.60,76.60,76.70,17,1315,100925.00,
517330,CMI LTD.    ,XC,Q,355.00,355.00,335.50,341.70,341.70,343.30,150,15667,5358743.00,
517334,MOTHERSON SS,A ,Q,225.00,226.80,219.00,224.70,224.70,223.65,3705,166893,37265430.00,
517344,MINDTECK (I),XC,Q,67.70,71.00,67.50,70.60,70.60,67.70,182,27790,1952981.00,
517354,HAVELLSINDIA,A ,Q,280.55,283.35,277.40,281.65,281.25,280.55,1706,45761,12859034.00,
517356,ACI INFOCOM ,XD,Q,6.20,6.80,6.20,6.41,6.80,6.50,5,3123,19811.00,
517374,MUKESH STRIP,XT,Q,63.00,66.70,63.00,63.80,66.70,64.20,4,155,9808.00,
517380,IGARSHI MOT ,B ,Q,450.00,454.50,434.50,435.50,434.50,455.00,246,3166,1408884.00,
517385,SYMPHONY    ,B ,Q,2010.80,2021.15,1991.00,2002.55,2002.55,2012.20,191,640,1284439.00,
517403,SUN SOURCE  ,XT,Q,1.68,1.68,1.52,1.52,1.52,1.60,2,2,3.00,
517411,SHYAM TELEC.,B ,Q,28.05,29.65,28.00,29.45,29.65,28.50,11,880,25877.00,
517415,LEE&NEE SOFT,XD,Q,2.45,2.50,2.24,2.24,2.24,2.32,4,1001,2476.00,
517417,PATEL AIRTEM,XD,Q,125.00,125.00,122.20,123.30,122.20,123.10,13,2875,354845.00,
517421,BFLYGANDHI  ,B ,Q,186.90,187.20,183.00,184.20,185.00,184.80,267,9138,1689704.00,
517429,ATHENAGLO   ,XD,Q,20.10,20.10,20.10,20.10,20.10,20.05,10,4925,98992.00,
517437,DUTRON POLY.,XT,Q,70.00,73.50,68.20,73.35,73.50,70.20,11,273,19097.00,
517447,R.S.SOFTWARE,B ,Q,60.65,62.60,60.45,61.85,61.85,62.30,525,20626,1271553.00,
517449,MAGNA ELECTR,XD,Q,120.10,127.00,120.10,126.70,126.00,125.80,22,1380,173292.00,
517467,MARSONS     ,XD,Q,8.92,9.29,8.92,9.00,9.01,9.22,54,28540,258507.00,
517471,KOA TOOL IN ,XT,Q,0.27,0.27,0.27,0.27,0.27,0.27,1,76,20.00,
517477,ELNET TECH. ,XD,Q,63.30,69.80,63.30,64.40,64.40,65.70,39,1697,110012.00,
517494,ACCEL TRANS ,XD,Q,7.10,7.10,7.10,7.10,7.10,7.25,1,60,426.00,
517496,RICOH INDIA ,B ,Q,560.00,580.00,550.00,573.25,573.25,556.00,400,10013,5662110.00,
517498,WEBELSOLAR  ,B ,Q,31.45,32.75,30.80,32.50,32.50,31.45,67,5071,162318.00,
517500,ROTO PUMPS  ,XC,Q,49.85,51.80,48.80,49.55,49.90,49.85,88,6798,340120.00,
517506,TTK PRESTIGE,A ,Q,4181.40,4200.00,4160.00,4186.60,4183.00,4196.05,37,105,438585.00,
517514,DHINDIA     ,XT,Q,14.60,14.95,14.50,14.50,14.50,14.25,5,722,10575.00,
517518,LLOYD ELECT.,B ,Q,184.70,190.00,182.10,186.20,187.00,183.90,1264,79538,14840397.00,
517530,SURANATP    ,B ,Q,5.99,5.99,5.27,5.60,5.60,5.60,11,5120,27215.00,
517536,ONWARD TECHN,B ,Q,71.50,71.75,65.30,68.90,68.90,72.25,251,21188,1440577.00,
517544,CENTUM ELEC ,B ,Q,512.00,520.00,512.00,515.00,515.00,514.50,15,162,83165.00,
517546,ALFA TRANSFO,XD,Q,20.70,20.70,20.70,20.70,20.70,20.50,1,100,2070.00,
517548,STARLITE COM,XT,Q,35.40,37.15,35.00,36.55,37.15,35.50,45,12150,433187.00,
517554,NHCFOODS    ,XD,Q,14.10,15.30,14.10,15.30,15.30,14.60,7,2074,31171.00,
517556,PVP VENT LTD,B ,Q,4.81,4.94,4.81,4.94,4.94,4.95,12,32303,155522.00,
517562,TRIGYN TECH ,B ,Q,55.00,58.50,55.00,58.50,58.50,55.75,197,14348,821330.00,
517569,KEI INDUST. ,B ,Q,97.10,97.50,93.00,93.90,93.90,98.20,640,27439,2602761.00,
517571,IMPPOWERS   ,B ,Q,77.60,77.70,72.70,77.20,77.70,74.20,25,1775,135506.00,
518011,KEERTHI     ,XT,Q,116.70,122.00,114.00,117.50,117.00,119.00,55,3173,368713.00,
518029,GUJ.SIDH.CEM,B ,Q,22.75,24.15,22.65,23.75,24.15,22.60,77,15452,364000.00,
518075,SURAJ PRODUC,XD,Q,14.70,14.70,14.45,14.50,14.45,15.20,4,100,1452.00,
518091,ANJANI PORTL,XC,Q,120.10,120.10,115.10,115.70,115.70,120.40,16,617,72416.00,
519003,MODINATURAL ,XD,Q,110.00,112.40,102.30,112.40,112.40,107.05,30,4500,503017.00,
519031,SHAH FOOD(P),XD,Q,54.75,54.75,54.75,54.75,54.75,57.60,1,10,547.00,
519091,TASTY BITE  ,XC,Q,1500.00,1530.00,1472.00,1509.75,1472.00,1531.25,10,199,299969.00,
519105,AVT NATURAL ,B ,Q,28.70,29.35,28.55,29.00,29.00,28.70,20,623,18026.00,
519126,HIND.FOODS  ,XT,Q,83.30,83.30,83.30,83.30,83.30,87.50,1,100,8330.00,
519136,NAHAR INDUST,B ,Q,48.05,50.95,48.05,50.20,50.90,48.25,6,530,26584.00,
519152,VADILAL ENT ,XT,Q,442.25,442.25,442.25,442.25,442.25,465.50,2,10,4422.00,
519156,VADILAL IND ,B ,Q,463.50,467.75,454.50,458.50,456.50,469.25,50,539,249356.00,
519183,ADF FOODS LT,B ,Q,69.70,71.25,69.00,69.65,69.70,69.45,44,3063,213877.00,
519216,AJANTA SOYA ,XD,Q,14.10,14.15,13.65,14.05,13.65,13.75,7,1185,16664.00,
519248,JVL AGRO    ,B ,Q,16.65,17.05,16.65,17.00,17.05,16.70,73,12889,217978.00,
519260,SANWARIA AGR,B ,Q,4.87,4.95,4.45,4.52,4.52,4.97,172,63538,294636.00,
519273,UNNO INDUS. ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,400,196.00,
519281,AGRO DUTCH I,B ,Q,2.94,2.94,2.94,2.94,2.94,2.85,2,100,294.00,
519285,TARAI FOODS ,XT,Q,2.20,2.20,2.05,2.20,2.20,2.10,3,250,542.00,
519287,MODERN DAIRI,XD,Q,12.90,12.90,11.90,12.16,12.00,12.30,27,3510,42874.00,
519295,BAMBINO AGRO,XT,Q,108.90,110.00,108.90,110.00,110.00,114.00,4,125,13631.00,
519307,VIKAS WSP   ,XC,Q,6.62,6.92,6.62,6.85,6.82,6.69,174,97986,669441.00,
519323,MURLI INDU  ,T ,Q,2.70,2.70,2.60,2.60,2.60,2.60,7,80773,215913.00,
519359,POONA DAL   ,XD,Q,19.95,20.40,19.90,19.95,19.90,20.90,5,1500,30005.00,
519367,TRANSGL.FOOD,XD,Q,34.00,34.00,34.00,34.00,34.00,35.75,4,152,5168.00,
519373,VIMAL OIL FD,B ,Q,48.00,48.10,46.20,46.75,47.70,48.50,19,2814,134200.00,
519383,ANIK INDS   ,T ,Q,24.90,24.90,24.00,24.90,24.90,25.25,8,801,19679.00,
519421,KSE LIMITED ,XT,Q,456.25,470.00,440.00,452.25,451.00,459.00,78,10689,4825373.00,
519457,VIRAT CRANE ,XT,Q,62.00,63.50,59.50,59.80,63.00,60.50,25,9225,562045.00,
519475,CHORDIA FOOD,XD,Q,113.50,113.50,105.50,113.20,113.00,110.00,9,427,45828.00,
519479,OMEGA AGSEED,XD,Q,8.95,8.95,8.95,8.95,8.95,8.55,1,18,161.00,
519491,OCEAN AGRO  ,XT,Q,16.50,16.50,16.50,16.50,16.50,15.90,1,15,247.00,
519500,BKV INDUSTRS,XT,Q,3.30,3.30,3.25,3.25,3.25,3.31,2,1050,3462.00,
519532,ASIAN TEA   ,XD,Q,12.80,12.80,11.80,12.20,12.30,12.40,31,5765,69937.00,
519552,HERITGFOOD  ,B ,Q,509.00,513.20,485.00,498.70,498.70,503.40,221,1588,786102.00,
519560,NEHA INTER. ,XD,Q,5.42,5.74,5.40,5.60,5.60,5.46,101,150547,818209.00,
519566,SIMRAN FARMS,XT,Q,21.30,22.50,21.30,22.50,22.50,21.75,9,13900,311679.00,
519570,LAKSHMI OVER,B ,Q,13.25,13.95,13.15,13.65,13.70,13.25,103,16329,218785.00,
519588,DFM FOODS   ,XC,Q,957.75,1020.00,957.75,988.50,995.00,997.50,82,3372,3380881.00,
519600,CCL PRODUCTS,B ,Q,168.30,168.30,165.65,166.50,166.10,169.15,395,19961,3325693.00,
519602,KELLTONTEC  ,XC,Q,153.50,158.50,153.50,153.50,153.50,161.50,1527,295912,45779050.00,
519604,SURYO FOODS ,XT,Q,28.45,28.45,28.45,28.45,28.45,29.90,2,214,6088.00,
520008,RICO AUTO   ,B ,Q,32.50,32.50,30.80,31.10,31.30,32.10,688,73143,2284468.00,
520021,OMAX AUTOS. ,B ,Q,59.65,60.00,58.00,58.40,58.40,58.90,107,7184,422789.00,
520043,MUNJAL SHOWA,B ,Q,158.10,164.00,157.20,161.30,161.50,158.60,57,913,145546.00,
520051,JAMNA AUTO  ,B ,Q,130.10,134.40,128.50,129.60,129.60,132.00,1307,102018,13392387.00,
520056,SUNDAR.CLAY ,B ,Q,1977.50,1977.50,1964.50,1964.50,1964.50,2028.50,3,11,21739.00,
520057,SONA KOYO ST,B ,Q,43.90,44.10,42.80,43.50,43.20,43.50,109,23503,1029249.00,
520059,MUNAUTO     ,B ,Q,68.10,71.00,67.45,69.80,69.40,68.60,87,3558,247714.00,
520066,JAYBH.MARUTI,B ,Q,125.00,126.50,122.70,125.00,123.30,123.60,74,1546,193425.00,
520073,RACLGEAR    ,XD,Q,31.95,32.00,31.95,32.00,32.00,31.65,3,300,9598.00,
520075,SAMKRG PIST.,XC,Q,139.00,139.00,135.50,137.60,138.90,136.90,35,1611,220860.00,
520077,AMTEK AUTO  ,A ,Q,29.75,30.05,29.20,29.75,29.75,29.95,1970,486998,14404996.00,
520081,EAST C.STEEL,P ,Q,71.80,71.80,71.80,71.80,71.80,68.40,1,300,21540.00,
520086,SICAL LOG   ,B ,Q,129.40,129.40,126.00,126.00,126.10,129.60,40,2540,324987.00,
520111,RATNAMNI MET,B ,Q,418.00,425.00,400.00,404.35,400.00,412.20,63,635,258799.00,
520113,VESUVIUS IND,B ,Q,697.50,705.00,697.50,700.50,704.75,707.00,9,17,11888.00,
520119,AUTOMOTIVE S,B ,Q,36.35,36.35,36.25,36.25,36.25,37.80,3,222,8065.00,
520151,SHREY SH LOG,B ,Q,188.00,196.50,184.00,196.50,196.50,178.70,931,23399,4484191.00,
520155,STARLOG     ,XC,Q,100.00,106.70,100.00,100.40,101.00,102.00,8,36004,3615410.00,
521005,INDOVATION  ,XT,Q,55.00,55.00,55.00,55.00,55.00,52.55,1,10,550.00,
521016,INDO COUNT  ,B ,Q,925.00,945.00,882.00,885.35,885.35,933.65,959,8547,7769568.00,
521018,MARAL OVERS ,B ,Q,23.55,24.45,23.50,23.70,24.25,23.60,31,30527,729418.00,
521022,SURYAJYOTI S,B ,Q,8.50,8.50,7.85,8.31,8.31,7.91,21,2807,23350.00,
521030,NAKODA      ,T ,Q,0.32,0.32,0.32,0.32,0.32,0.33,6,2002,640.00,
521034,SOMA TEXTILE,B ,Q,5.10,5.10,5.10,5.10,5.10,4.86,3,1700,8670.00,
521038,TAM.JAI.MILL,XT,Q,5.56,5.56,5.56,5.56,5.56,5.30,2,200,1112.00,
521062,OCTAVE      ,XD,Q,17.10,17.35,16.60,16.65,16.65,17.10,401,14852,253896.00,
521064,TRIDENT     ,B ,Q,43.95,44.85,43.00,44.70,44.70,43.65,846,121124,5339005.00,
521070,ALOK INDS.  ,A ,Q,3.94,3.98,3.84,3.86,3.86,3.91,477,747858,2925714.00,
521082,SPENTEX INDS,B ,Q,2.65,2.65,2.50,2.53,2.65,2.55,40,42270,108374.00,
521097,AMARJOTHI SP,XD,Q,70.20,74.00,70.00,71.00,71.00,73.00,21,1352,95835.00,
521109,NAGREEKA EXP,B ,Q,24.70,24.70,23.70,24.70,24.70,24.75,11,2550,62692.00,
521113,SUDITI IND. ,XD,Q,23.20,23.20,21.10,23.20,23.20,21.10,6,320,7172.00,
521131,SBFL        ,XD,Q,6.85,7.35,6.85,7.35,7.35,7.00,5,2458,16842.00,
521141,ADITYA SPIN.,XT,Q,6.26,6.26,6.26,6.26,6.26,6.58,2,867,5427.00,
521149,PRIME URBAN ,XD,Q,14.00,14.00,14.00,14.00,14.00,13.76,3,900,12600.00,
521151,DHANLXMI FAB,XT,Q,38.40,38.40,38.20,38.40,38.40,36.60,3,250,9580.00,
521163,ZODIAC CLOTH,B ,Q,240.00,240.00,240.00,240.00,240.00,238.00,1,20,4800.00,
521167,FRONT BUSS  ,XD,Q,16.00,16.50,16.00,16.15,16.15,15.80,83,87767,1416783.00,
521174,ARORA FIBRES,XT,Q,9.85,9.85,9.85,9.85,9.85,9.75,1,21,206.00,
521176,GANGOTRI TEX,T ,Q,1.29,1.29,1.29,1.29,1.29,1.35,8,3000,3870.00,
521180,SUPER SPIN. ,B ,Q,7.87,7.87,7.40,7.45,7.45,7.39,32,8936,67995.00,
521194,SIL INVEST  ,B ,Q,66.50,74.90,66.50,71.80,71.20,71.20,7,148,10665.00,
521200,SURYLAK.COTT,B ,Q,93.10,93.10,90.00,92.90,92.90,93.70,32,3766,341041.00,
521206,SAMTEX FASH.,XT,Q,12.00,12.15,11.50,12.10,12.10,11.85,16,8203,97981.00,
521216,DHAN ROTO SP,XT,Q,12.05,13.25,12.05,13.25,13.25,12.65,3,700,9035.00,
521220,DAMOINDUS   ,XD,Q,61.40,61.40,58.70,59.05,59.00,61.25,30,3932,234023.00,
521234,SRI NACHAMAI,XD,Q,11.12,12.27,11.12,12.27,12.27,11.70,2,10630,118240.00,
521240,SAMBANDAM SP,XD,Q,56.15,56.15,52.75,56.15,56.15,53.50,18,3370,189118.00,
521242,KANDAGIRI SP,XD,Q,45.15,45.15,44.85,44.85,44.85,45.90,5,500,22447.00,
521246,PARAS PETRO ,T ,Q,0.15,0.17,0.15,0.17,0.17,0.16,3,202,30.00,
521248,KITEX GARMEN,B ,Q,395.25,395.25,386.05,389.45,389.45,396.95,319,5493,2142967.00,
