SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511034,JINDAL DRILL,B ,Q,184.00,188.00,173.10,174.80,174.50,179.00,1867,73630,13366594.00,
511066,SAKTHI FIN. ,XC,Q,21.00,22.00,20.50,21.50,21.50,21.25,34,9856,210233.00,
511072,DEWAN H.FIN.,A ,Q,204.80,207.50,202.25,203.80,203.80,205.20,3924,228023,46754107.00,
511076,SAT IND LTD ,XD,Q,12.79,13.35,12.50,12.50,12.50,12.69,21,5373,68655.00,
511092,JMD TELEFILM,XD,Q,1.98,1.98,1.98,1.98,1.98,2.02,2,101,199.00,
511108,SHIVA TEXYAM,B ,Q,102.70,104.40,99.60,99.70,99.60,102.10,36,3324,341661.00,
511116,QUADRANT    ,XC,Q,3.25,3.25,2.76,3.16,3.16,3.12,28,5477,16938.00,
511131,KAMAN HSG   ,XD,Q,16.35,16.75,16.25,16.30,16.75,16.40,5,211,3439.00,
511138,KOTHARIFIN  ,XT,Q,100.50,100.50,100.50,100.50,100.50,100.50,1,1,100.00,
511144,ASYAINFO    ,XD,Q,46.00,48.40,43.60,46.10,47.00,46.50,39,18729,872486.00,
511147,WALL ST.FIN.,XD,Q,23.25,24.65,23.10,24.65,24.65,23.50,7,1055,24638.00,
511196,CANFIN HOMES,B ,Q,1177.10,1225.00,1177.10,1218.75,1218.75,1188.45,651,5686,6867459.00,
511208,IL & FS INVE,B ,Q,17.20,17.85,16.85,16.95,16.95,17.05,87,33153,569470.00,
511218,SHRIRAM TRAN,A ,Q,1121.00,1121.00,1061.55,1073.05,1073.05,1119.45,2498,30703,33278880.00,
511243,CHOLAFIN    ,A ,Q,899.90,901.70,887.00,895.25,890.05,890.50,191,1877,1676108.00,
511276,MEFCOM AGRO ,XD,Q,1.50,1.50,1.50,1.50,1.50,1.48,1,1,1.00,
511288,GRUH FINANCE,A ,Q,251.15,260.00,250.85,258.40,259.10,252.75,636,19400,4972028.00,
511333,VLS FINANCE ,B ,Q,38.95,39.50,38.40,38.70,38.70,38.05,125,15350,597612.00,
511357,KAILASH AUTO,XC,Q,0.96,0.96,0.96,0.96,0.96,0.97,4,1075,1032.00,
511359,AD-MANUM FIN,XD,Q,26.55,26.55,26.55,26.55,26.55,27.85,1,100,2655.00,
511377,MEHTA I.FIN ,XT,Q,2.82,2.82,2.82,2.82,2.82,2.96,1,300,846.00,
511389,VIDEOCON IND,A ,Q,105.45,105.45,102.35,103.40,103.40,104.35,161,10598,1103232.00,
511391,INTER GLOB F,XT,Q,14.95,14.95,14.95,14.95,14.95,14.25,2,700,10465.00,
511411,SHRISTINFRA ,XC,Q,113.00,120.40,111.00,120.10,120.00,113.90,16,66,7565.00,
511413,CREST       ,B ,Q,43.00,52.80,43.00,52.80,52.80,44.00,242,69736,3265154.00,
511427,ATN INTER.  ,B ,Q,0.52,0.52,0.52,0.52,0.52,0.54,1,1,0.00,
511431,VAKRANGEE   ,A ,Q,186.90,188.15,178.55,181.30,181.30,186.85,1860,943413,173004129.00,
511451,DHARANI FIN.,XT,Q,6.15,6.15,6.15,6.15,6.15,5.86,1,2,12.00,
511463,RUDRAKSH    ,XT,Q,37.10,37.15,35.75,37.00,37.15,36.45,82,21211,782551.00,
511473,IND.BANK MER,B ,Q,7.15,7.15,6.95,7.15,7.15,7.18,5,345,2446.00,
511501,BHARAT BHUSH,XD,Q,11.20,11.20,11.20,11.20,11.20,11.78,2,35,392.00,
511505,CAPITAL TRUS,XC,Q,426.70,438.40,423.20,430.50,434.50,440.10,81,5101,2195533.00,
511523,VEERHEALTH  ,XD,Q,1.42,1.42,1.35,1.42,1.42,1.36,12,3975,5506.00,
511525,PAN INDIA C ,T ,Q,0.27,0.27,0.27,0.27,0.27,0.26,2,2101,567.00,
511533,SAHARA HOUSG,XD,Q,36.85,41.60,36.75,38.75,38.75,40.80,42,3785,143605.00,
511543,GSB FINANCE ,B ,Q,4.45,4.45,4.45,4.45,4.45,4.24,1,100,445.00,
511549,MORARKA FIN.,XD,Q,9.50,9.50,9.50,9.50,9.50,9.50,1,25,237.00,
511551,MONARCH     ,XD,Q,29.50,29.50,29.00,29.00,29.00,29.60,6,810,23740.00,
511557,PRO FIN CAP.,XT,Q,132.30,132.30,132.30,132.30,132.30,135.00,8,2540,336042.00,
511559,TIMES GUARAN,B ,Q,18.15,19.00,18.10,19.00,19.00,19.05,4,600,11331.00,
511589,AVONMORE    ,XD,Q,8.50,8.50,8.30,8.30,8.30,8.10,2,1050,8815.00,
511593,LIBORD FIN  ,XT,Q,7.75,7.75,7.75,7.75,7.75,7.71,2,50,387.00,
511597,PALSOFT INFO,XT,Q,4.16,4.16,4.16,4.16,4.16,3.97,1,100,416.00,
511605,ARIHANT CAP.,XD,Q,34.95,35.40,31.95,34.60,34.95,33.65,59,6056,207646.00,
511607,BIR SHL EDU ,XD,Q,3.18,3.18,3.18,3.18,3.18,2.99,2,2000,6360.00,
511618,JIK INDUS.  ,B ,Q,0.75,0.75,0.75,0.75,0.75,0.78,2,350,262.00,
511626,R R FINANCE.,XD,Q,7.05,7.05,7.05,7.05,7.05,7.42,1,200,1410.00,
511628,IMCAP       ,XD,Q,23.25,23.25,23.25,23.25,23.25,24.00,1,700,16275.00,
511630,SAMBHAAV MED,B ,Q,5.05,5.05,4.30,4.50,4.50,4.80,15,6354,28333.00,
511642,WISEC GLOBAL,XT,Q,11.15,11.15,10.12,10.12,10.12,10.65,2,2,21.00,
511654,SUGAL DAM   ,XD,Q,8.63,8.63,8.63,8.63,8.63,8.63,1,1,8.00,
511658,NETTLINX LTD,XD,Q,57.50,59.55,56.75,58.80,58.10,56.80,62,6756,393796.00,
511664,BGIL FL TEC ,XT,Q,1.90,1.90,1.90,1.90,1.90,1.97,2,503,955.00,
511672,SCANSTL     ,XC,Q,15.50,15.50,15.50,15.50,15.50,14.95,1,150,2325.00,
511676,GIC HOUSING ,B ,Q,262.95,269.35,259.50,261.10,261.10,259.90,1237,35931,9461417.00,
511688,MATHEW EASOW,XC,Q,103.00,103.00,103.00,103.00,103.00,102.90,1,1,103.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,7.80,7.80,7.80,8.08,3,106,828.00,
511712,RELIC TECHNO,XD,Q,14.70,14.70,14.70,14.70,14.70,14.70,2,500,7350.00,
511716,ESCORT FINAN,XD,Q,4.14,4.30,4.10,4.11,4.10,4.33,26,16630,69232.00,
511720,CAPMAN FIN. ,XD,Q,5.97,5.97,5.42,5.97,5.97,5.70,7,710,4219.00,
511724,BAID LEASING,XD,Q,51.00,53.50,51.00,53.50,53.50,51.15,9,73,3868.00,
511726,VIPUL LTD   ,B ,Q,54.00,55.50,54.00,54.65,54.35,55.00,187,110775,6076242.00,
511736,USHDEV INTNL,XD,Q,266.80,266.80,241.70,241.70,241.70,254.40,22,340,83219.00,
511742,CHOKHANI SEC,XD,Q,18.00,18.00,17.20,17.20,17.20,18.05,2,45,794.00,
511754,SHALIB.FINAN,XT,Q,45.10,45.20,45.10,45.10,45.10,47.00,3,20000,902040.00,
511758,MANSI FINANC,XT,Q,32.00,32.00,31.05,32.00,32.00,31.90,4,903,28706.00,
511764,UPASANA FIN.,XT,Q,16.90,16.90,16.90,16.90,16.90,17.70,1,1,16.00,
511766,MUTHOOT CAP ,B ,Q,175.00,184.00,175.00,180.10,184.00,175.00,16,1168,210075.00,
512018,CNI RES LTD ,XD,Q,4.13,4.13,3.71,3.79,3.79,3.90,64,61355,237851.00,
512068,DECCANGOLD  ,XC,Q,37.60,41.00,37.05,39.90,39.90,38.05,653,178327,6985207.00,
512070,UPL         ,A ,Q,598.55,613.00,574.10,584.65,584.65,598.55,11735,306114,182805984.00,
512093,CRANES SOFTW,B ,Q,2.30,2.50,2.27,2.28,2.28,2.35,15,8548,20357.00,
512131,SIGNET IND  ,B ,Q,42.50,42.50,37.15,37.45,37.45,42.55,496,55853,2164972.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,29,486082,150685.00,
512161,8KMILES     ,B ,Q,1870.00,1920.00,1851.15,1867.35,1855.00,1864.45,988,5198,9797835.00,
512175,VAMA INDS   ,XD,Q,27.00,28.90,27.00,28.45,28.45,27.00,31,3164,85605.00,
512179,SUNTECK REAL,B ,Q,209.00,209.00,203.00,205.70,204.00,208.55,58,9642,1984863.00,
512237,JAI CORP LTD,B ,Q,74.05,74.20,71.80,72.25,72.25,74.85,1557,213099,15458660.00,
512247,ASHIRWAD CAP,XD,Q,2.80,3.30,2.70,2.86,2.86,2.87,54,16253,46980.00,
512257,SVARTCORP   ,XD,Q,3.22,3.22,3.10,3.18,3.17,3.22,121,80846,254512.00,
512267,MEDIA MATRIX,XC,Q,9.34,9.35,9.01,9.27,9.22,9.26,37,24063,223734.00,
512273,ARONI COMM  ,XD,Q,98.00,98.00,93.00,94.00,94.00,97.00,5,230,21640.00,
512279,NNTL        ,Z ,Q,50.35,50.35,50.35,50.35,50.35,53.00,5,1055,53119.00,
512289,SHIRPUR GOLD,B ,Q,90.95,95.30,87.50,90.75,90.75,90.40,406,68354,6215207.00,
512296,BHAGYA INL  ,B ,Q,17.40,17.50,17.00,17.15,17.00,16.70,5,525,9000.00,
512297,WHEEL & AXLE,XT,Q,450.50,450.50,450.50,450.50,450.50,450.50,2,10,4505.00,
512299,STERL.BIOTEC,B ,Q,3.90,3.90,3.85,3.90,3.90,3.87,18,12920,50246.00,
512301,CHAMBAL BREW,XD,Q,9.95,10.47,8.05,10.16,10.25,9.68,118,86637,847603.00,
512332,BIRLA CAP   ,XD,Q,0.48,0.48,0.48,0.48,0.48,0.48,1,1000,480.00,
512369,ENNORE COKE ,XD,Q,5.73,5.73,5.73,5.73,5.73,5.50,2,100,573.00,
512405,I-POWER SOLS,XT,Q,3.64,3.64,3.43,3.43,3.43,3.47,4,1400,4844.00,
512417,TRITRADE    ,XC,Q,0.71,0.71,0.71,0.71,0.71,0.72,7,24190,17174.00,
512425,NIRAV COMMER,XD,Q,102.60,102.60,102.60,102.60,102.60,108.00,1,7,718.00,
512437,APOLLO FIN I,XD,Q,16.58,16.58,16.58,16.58,16.58,15.92,1,100,1658.00,
512455,LLOYDS MET E,XD,Q,24.95,26.50,24.00,25.45,25.90,25.90,87,26834,673281.00,
512489,OASIS SECUR.,XD,Q,31.50,33.00,31.50,33.00,33.00,33.00,5,102,3215.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,801,272.00,
512519,DONEAR IND. ,B ,Q,28.85,29.55,28.30,28.60,29.00,29.00,301,30553,883769.00,
512527,SUPER SAL IN,XC,Q,476.40,476.50,461.30,464.70,464.50,463.20,30,822,384977.00,
512529,SEQUENT     ,B ,Q,148.70,150.50,148.00,148.90,148.90,148.10,665,34963,5225638.00,
512531,STC INDIA   ,B ,Q,99.10,99.10,94.70,95.80,95.80,97.80,977,80498,7798720.00,
512559,KOHINORFOODS,B ,Q,53.00,53.40,52.05,52.80,52.35,53.70,87,13444,706966.00,
512565,R.T.EXPORTS ,XD,Q,10.12,10.12,10.12,10.12,10.12,10.12,4,450,4554.00,
512573,AVANTI FEEDS,B ,Q,465.00,475.00,454.00,465.30,465.30,458.90,812,18492,8626535.00,
512579,GUJ.NRE COKE,B ,Q,2.97,2.97,2.87,2.89,2.90,2.95,176,169665,492930.00,
512587,ZODIAC JRD  ,B ,Q,33.65,33.65,33.25,33.25,33.25,32.05,2,100,3329.00,
512589,SITA ENTER. ,XD,Q,7.22,7.25,7.22,7.22,7.22,7.60,4,975,7051.00,
512597,KEYNOTE CORP,B ,Q,40.70,42.00,40.70,41.80,42.00,42.80,6,800,33325.00,
512599,ADANI ENTER ,A ,Q,74.90,76.95,70.35,73.35,73.35,75.55,3383,561561,41419701.00,
512608,BHANDARI HOS,XD,Q,4.80,5.03,4.67,4.94,4.94,4.72,123,189646,931065.00,
512626,ORBIT EXPORT,B ,Q,263.00,264.40,260.00,264.40,264.40,262.00,11,251,65865.00,
512634,SAVERA IND  ,XD,Q,63.00,63.00,57.10,60.00,60.00,61.50,17,502,30106.00,
513005,VBC FERRO   ,XT,Q,56.70,56.70,56.70,56.70,56.70,54.00,3,292,16556.00,
513010,TATA SPONGE ,B ,Q,561.30,564.00,550.25,552.80,552.80,563.40,1263,26495,14714693.00,
513023,NAV BHAR VEN,B ,Q,158.30,159.80,157.00,157.00,157.00,160.60,25,811,128895.00,
513059,G.S.AUTO INT,XD,Q,13.10,13.35,13.10,13.15,13.15,13.30,11,1958,25948.00,
513097,SHIV.BIMETAL,XD,Q,25.00,25.00,23.10,23.55,24.35,24.50,30,4801,112871.00,
513108,GANDHI SP.TU,B ,Q,211.00,211.00,211.00,211.00,211.00,210.50,1,30,6330.00,
513117,AMFORGE IND.,B ,Q,2.65,2.65,2.47,2.48,2.48,2.60,19,2709,6737.00,
513119,ABC GAS INT ,XT,Q,31.95,31.95,31.95,31.95,31.95,30.45,1,5,159.00,
513121,ORICON ENT  ,B ,Q,62.00,64.00,61.10,61.85,61.85,62.65,1202,189929,11891229.00,
513142,BALASORE    ,XC,Q,17.70,18.15,17.70,18.00,18.15,17.80,42,90800,1631443.00,
513149,ACROW INDIA ,XT,Q,150.30,156.40,150.30,156.40,156.40,152.10,12,1484,231504.00,
513179,NAT STL AGRO,T ,Q,12.60,13.38,12.26,12.32,12.95,12.90,58,27478,343412.00,
513216,UTTAM GALVA ,B ,Q,29.00,29.55,29.00,29.10,29.10,29.70,74,10316,300953.00,
513228,PENNAR STEEL,B ,Q,47.45,47.45,46.45,46.50,46.50,47.05,201,34583,1615302.00,
513250,JYOTI STRUCT,B ,Q,10.00,10.16,9.60,9.91,9.91,10.06,129,32174,319069.00,
513252,JAY USHIN   ,XT,Q,210.00,210.00,210.00,210.00,210.00,210.00,1,30,6300.00,
513262,ST.STR.WHEEL,B ,Q,416.00,419.90,408.00,410.80,412.50,416.00,290,4815,1990811.00,
513265,MUKESH STEEL,Z ,Q,35.00,36.70,35.00,36.70,36.70,35.00,2,60,2117.00,
513269,MAN IND.(I) ,B ,Q,64.90,64.90,62.05,63.00,62.95,64.35,194,15251,959776.00,
513309,GOLKONDA    ,Z ,Q,4.05,4.07,3.72,4.07,4.07,3.89,8,8244,31445.00,
513335,METALFORGE  ,B ,Q,54.00,54.20,52.70,53.10,53.00,53.90,204,17595,936618.00,
513349,AJMERA      ,B ,Q,166.00,171.10,166.00,167.10,167.10,167.90,261,12796,2147303.00,
513353,COCHIN MIN. ,XD,Q,110.00,111.20,107.10,107.50,107.10,110.60,16,377,40998.00,
513361,ISW LTD     ,XC,Q,2.89,2.89,2.89,2.89,2.89,2.88,7,1000,2890.00,
513369,RAJKUMAR FRG,XT,Q,27.30,27.30,26.00,26.00,26.00,27.30,29,9628,262110.00,
513375,CARBORUNDUM ,B ,Q,221.90,226.75,218.95,220.50,222.00,221.45,249,12666,2827190.00,
513377,MINERAL&METL,A ,Q,38.00,38.20,37.55,37.65,37.65,38.40,546,81036,3069247.00,
513397,VALLABH STEL,XD,Q,36.35,36.85,36.35,36.40,36.85,35.10,5,1469,53501.00,
513405,PENNAR ALUM.,XT,Q,0.45,0.46,0.45,0.46,0.46,0.45,2,1000,452.00,
513414,SUJANA METAL,B ,Q,2.20,2.24,2.20,2.20,2.20,2.25,20,31870,70159.00,
513418,SMFIL       ,XD,Q,5.20,5.20,5.20,5.20,5.20,5.20,11,7800,40560.00,
513428,TRINETRA    ,XT,Q,40.15,40.95,40.15,40.95,40.95,39.00,3,200,8138.00,
513434,TATA METALIK,B ,Q,118.50,119.50,116.00,117.20,117.20,118.10,647,41385,4861032.00,
513436,SHAH ALLOYS ,B ,Q,9.20,9.20,8.50,8.50,8.50,9.00,7,1100,9630.00,
513446,MONNETISPA  ,B ,Q,23.75,23.85,23.05,23.20,23.20,23.80,114,14302,333545.00,
513456,KANISHK ST. ,XT,Q,5.88,6.20,5.88,5.89,6.20,6.18,6,1079,6352.00,
513472,SIMPLEX CAST,XD,Q,119.90,121.00,119.00,120.00,121.00,120.00,13,482,57771.00,
513488,SH.STEEL WIR,XT,Q,14.00,14.00,13.65,13.65,13.65,14.35,2,1027,14368.00,
513509,KALYANI FORG,T ,Q,250.00,250.00,245.50,250.00,250.00,257.40,9,600,149550.00,
513511,PANCH.STEEL ,XD,Q,26.85,26.85,26.85,26.85,26.85,26.05,3,101,2711.00,
513515,S.R.INDUS.  ,XT,Q,3.68,3.68,3.68,3.68,3.68,3.51,2,500,1840.00,
513517,STEELCAST   ,XD,Q,84.00,84.00,77.85,79.50,79.50,79.00,41,6001,477796.00,
513519,PITTI LAMIN.,B ,Q,35.00,36.00,35.00,35.90,35.90,34.85,57,56379,2004532.00,
513528,GLITTEK GRAN,XD,Q,2.42,2.42,2.42,2.42,2.42,2.54,5,500,1210.00,
513532,PRADEEP MET.,XC,Q,51.00,51.00,51.00,51.00,51.00,51.50,2,45,2295.00,
513554,MAHA STEEL  ,XD,Q,153.00,153.00,146.50,148.20,149.00,148.90,184,65291,9672505.00,
513558,REAL STRIPS ,XD,Q,7.75,7.75,7.00,7.02,7.02,7.39,24,2443,18005.00,
513566,NOVA IRON&ST,T ,Q,6.18,6.30,6.18,6.30,6.30,6.50,6,472,2933.00,
513583,S.B.& T INT.,B ,Q,0.91,0.91,0.91,0.91,0.91,0.95,4,1300,1183.00,
513597,SURANA INDS ,B ,Q,6.69,6.69,6.10,6.10,6.10,6.41,4,2069,13018.00,
513599,HIND.COPPER ,A ,Q,52.50,52.50,51.00,51.65,51.65,52.75,252,21894,1135816.00,
513605,SRIPIPES    ,B ,Q,258.30,265.20,258.30,262.70,262.70,262.20,674,26321,6922896.00,
513642,AXEL POLYMER,XT,Q,4.71,4.71,4.71,4.71,4.71,4.49,1,100,471.00,
513683,NEYVELI LIGN,A ,Q,68.90,68.90,67.80,68.00,68.00,68.55,148,12042,821083.00,
513691,JMT AUTO LTD,B ,Q,48.50,49.50,48.50,48.80,48.80,49.25,26,3263,159091.00,
513699,SOLID STONE ,XD,Q,34.40,36.00,34.40,36.00,36.00,36.20,2,199,6925.00,
513703,KUMAR WIRE  ,XT,Q,39.40,39.40,38.20,38.85,38.90,38.65,37,8700,339348.00,
513709,SHILP GRAVUR,XD,Q,64.40,66.90,61.10,65.75,66.00,63.35,73,12138,768781.00,
513713,WHITE DIAMON,XD,Q,16.50,16.50,16.50,16.50,16.50,17.35,1,25,412.00,
513729,ARO GRANITE ,B ,Q,44.00,44.45,43.30,43.30,43.30,45.25,15,700,30641.00,
514010,HIM.FIBRES  ,XC,Q,31.35,31.35,30.75,30.75,30.75,31.35,5,1035,31841.00,
514030,DEEPAK SPINN,XD,Q,98.20,101.00,98.10,99.35,100.55,98.15,44,5645,563684.00,
514034,JBF IND.LTD ,B ,Q,227.00,227.60,219.20,220.90,220.90,226.20,682,19691,4396738.00,
514036,LOY.TEX MILL,XC,Q,830.00,849.00,770.00,836.50,836.50,806.50,311,15245,12453851.00,
514043,HIMAT.SEIDE ,B ,Q,230.25,243.50,230.25,233.45,233.45,232.40,2681,92217,21879383.00,
514045,BSL LTD.    ,B ,Q,67.80,67.80,65.15,66.70,67.25,65.60,54,4013,267946.00,
514087,PBM POLYTEX ,XD,Q,76.00,78.30,75.60,78.10,78.30,77.10,51,3672,282321.00,
514113,ADHINATH TEX,XT,Q,1.53,1.53,1.53,1.53,1.53,1.61,2,400,612.00,
514116,GUPTA SYNTH.,XT,Q,2.70,2.70,2.70,2.70,2.70,2.74,7,1378,3720.00,
514118,ESKAY K'N'IT,XD,Q,0.42,0.42,0.42,0.42,0.42,0.44,1,550,231.00,
514128,KONARK SYN. ,XD,Q,13.55,13.55,13.55,13.55,13.55,13.85,2,90,1219.00,
514138,SURYALATA SP,XD,Q,114.80,125.00,114.80,116.10,116.10,116.40,70,6305,744664.00,
514140,SURYAVA SPIN,XD,Q,9.94,9.94,9.94,9.94,9.94,9.47,3,250,2485.00,
514142,TT LTD.     ,B ,Q,49.50,49.50,47.50,48.80,48.80,49.00,13,593,29052.00,
514144,UNIWORTH LTD,XT,Q,1.89,1.98,1.89,1.98,1.98,1.98,4,237,459.00,
514162,WELSPUN (I) ,B ,Q,99.00,99.20,96.75,97.00,96.75,98.65,586,104390,10196394.00,
514165,IND.ACRYLICS,XD,Q,13.85,13.91,13.40,13.60,13.60,13.75,197,110967,1504071.00,
514167,GANESH ECOSP,B ,Q,172.60,173.10,169.60,171.10,170.10,175.10,136,7608,1303411.00,
514175,VARDHMAN POL,B ,Q,53.70,54.00,51.55,52.35,52.35,53.65,273,21313,1122625.00,
514183,BLA ROS IND ,XC,Q,20.00,20.90,19.00,20.35,20.85,20.75,46,8755,177053.00,
514199,BALA TEC IND,Z ,Q,1.39,1.39,1.39,1.39,1.39,1.46,1,41,56.00,
514211,SUMEET INDS.,B ,Q,10.98,11.48,10.98,11.25,11.25,10.65,941,335750,3770547.00,
514215,BINNY LTD.  ,XC,Q,105.00,105.00,104.00,104.70,104.00,106.00,12,1100,115195.00,
514221,KLIFESTYLE  ,XD,Q,0.20,0.22,0.20,0.22,0.22,0.22,11,21850,4372.00,
514234,SANGAM INDIA,B ,Q,283.20,285.00,280.00,284.90,280.00,286.70,84,7930,2257865.00,
514264,SEASONS TEXT,XD,Q,8.20,8.20,7.75,7.75,7.75,8.15,4,95,747.00,
514266,ZENITH FIBRE,XT,Q,134.90,134.90,132.00,133.10,133.50,135.80,17,1359,181916.00,
514274,AARVEE DENIM,B ,Q,56.60,61.70,56.60,59.85,58.35,59.70,21,713,42396.00,
514286,ASHIMA LTD. ,B ,Q,12.63,13.90,12.63,13.23,13.00,13.11,137,26699,357241.00,
514300,PIONEER EMB ,B ,Q,50.00,50.00,47.10,48.10,48.35,49.25,125,9426,450854.00,
514302,VIPPY SPIN. ,XD,Q,23.95,23.95,22.95,23.65,23.65,24.00,8,205,4719.00,
514312,JAY HIND SYN,XT,Q,11.45,11.48,11.00,11.20,11.20,11.00,9,991,11108.00,
514322,KAMADGIRI   ,XD,Q,65.30,65.30,65.30,65.30,65.30,67.55,2,266,17369.00,
514324,OMNITEX IND.,XD,Q,15.01,16.37,15.01,16.37,16.37,15.75,4,1915,29988.00,
514326,PATSPIN INDI,B ,Q,8.60,9.47,8.40,8.65,8.65,8.60,13,1874,16075.00,
514330,OVERSEAS SYN,P ,Q,4.65,4.65,4.65,4.65,4.65,4.70,3,6000,27900.00,
514332,NEOINFRA    ,XD,Q,36.75,37.55,36.75,37.55,37.55,35.80,5,1100,40505.00,
514348,WINSOME YRN ,T ,Q,1.99,2.03,1.99,1.99,1.99,2.03,31,34005,67681.00,
514358,EVERLON SYN.,XT,Q,1.52,1.52,1.52,1.52,1.52,1.48,3,1700,2584.00,
514366,CITIZEN YARN,XD,Q,4.57,4.57,4.57,4.57,4.57,4.57,5,841,3843.00,
514386,GUJ COTEX   ,XT,Q,4.81,4.81,4.81,4.81,4.81,4.77,1,300,1443.00,
514394,AJIL        ,XC,Q,18.60,18.60,16.50,18.60,18.60,17.80,3,110,1819.00,
514400,GARWARE SYN.,XD,Q,10.36,10.36,10.36,10.36,10.36,9.87,6,1235,12794.00,
514412,SARUPINDUS  ,XD,Q,58.35,58.35,58.35,58.35,58.35,61.05,1,30,1750.00,
514418,MANORG      ,XD,Q,20.75,21.95,20.55,21.80,21.80,20.25,39,6320,134889.00,
514428,HINDU.ADHESI,XD,Q,36.00,36.00,36.00,36.00,36.00,36.55,1,5,180.00,
514442,SRI KPR IND ,XT,Q,21.45,21.45,20.50,21.45,21.45,20.45,16,4040,84186.00,
514448,JYOTI RESINS,XD,Q,102.60,104.70,95.20,104.70,104.70,95.20,90,11332,1169639.00,
514450,MAHA.RUBTECH,XC,Q,32.50,32.50,32.50,32.50,32.50,33.20,3,2750,89375.00,
514454,SOUTH.LATEX ,XT,Q,4.76,4.76,4.76,4.76,4.76,4.97,14,299,1423.00,
514470,WIMSOME TEXT,XC,Q,41.90,41.90,41.90,41.90,41.90,38.35,1,50,2095.00,
514474,FAIRDEAL FIL,XD,Q,28.90,29.00,28.15,28.65,29.00,28.00,4,600,17315.00,
515018,REG.CERAMIC ,T ,Q,3.30,3.40,3.30,3.40,3.40,3.45,2,500,1660.00,
515030,ASAHI IN.GLA,B ,Q,158.00,158.20,149.50,150.95,150.95,157.50,121,22400,3444949.00,
515037,MURD.CERAM  ,B ,Q,23.40,23.40,22.30,22.60,22.60,22.60,13,3266,73687.00,
515043,SAINT-GOBAIN,XC,Q,41.50,41.50,39.80,40.20,40.20,41.20,266,47511,1914870.00,
515055,ANANTRAJ    ,B ,Q,40.00,40.20,38.40,38.95,39.00,40.00,1017,161739,6317446.00,
515085,RESTILE CER.,XD,Q,4.20,4.22,4.20,4.20,4.20,4.28,6,2034,8566.00,
515093,MADHAV MARB.,B ,Q,49.00,49.00,46.10,47.50,47.50,49.00,38,2545,120759.00,
515099,VERTICLIND  ,P ,Q,3.80,3.80,3.80,3.80,3.80,3.99,1,100,380.00,
515147,HALDYN GLASS,XC,Q,29.10,29.75,29.05,29.25,29.15,29.60,69,25041,733925.00,
516007,MANGALAM TIM,B ,Q,24.70,25.55,24.10,25.55,25.55,21.30,1544,450604,11440694.00,
516022,STAR PAPER  ,B ,Q,40.50,41.00,38.00,38.90,38.90,40.30,60,8726,344379.00,
516030,YASH PAPERS ,XT,Q,17.95,17.95,17.25,17.30,17.40,17.30,43,15591,270319.00,
516064,ARROWGREEN  ,B ,Q,530.00,582.75,525.00,568.25,574.00,524.75,497,8553,4761339.00,
516072,VISHNU CHEM ,B ,Q,256.00,264.40,252.00,256.80,258.00,260.40,106,2553,656360.00,
516078,JUMBO BAG   ,Z ,Q,6.67,6.67,6.41,6.41,6.41,6.54,4,642,4279.00,
516082,N.R.AGARWAL ,XT,Q,43.00,43.25,41.15,41.30,41.30,43.00,8,1900,80405.00,
516092,PUDMJEE IND ,B ,Q,9.65,10.50,9.65,10.50,10.50,10.41,5,55,561.00,
516108,S.I.PAPER   ,XT,Q,117.00,118.00,116.00,116.40,116.40,116.15,25,1098,128789.00,
517015,VINDHYA TELE,B ,Q,650.00,650.00,636.00,640.00,640.00,650.75,34,594,382754.00,
517035,RUTTONSHA IN,XD,Q,22.00,22.00,22.00,22.00,22.00,22.05,1,95,2090.00,
517041,ADORWELDING ,B ,Q,294.70,299.90,293.10,293.70,293.70,294.70,98,480,142018.00,
517059,SALZER ELEC ,B ,Q,206.30,215.00,206.30,210.10,210.10,214.40,181,12791,2705626.00,
517063,JETINFOTRAN ,XD,Q,43.65,43.65,43.60,43.65,43.65,43.50,6,575,25095.00,
517080,HIGHGROUND  ,XC,Q,57.80,58.50,55.70,56.65,56.65,56.15,244,89752,5096319.00,
517096,APLAB LTD.  ,XT,Q,25.20,27.45,25.20,25.20,25.20,26.50,13,1500,40162.00,
517119,PCS TECH    ,XD,Q,30.00,30.00,27.05,28.90,28.90,30.05,29,2964,85116.00,
517140,MOSER BEAR  ,B ,Q,8.18,8.30,8.12,8.19,8.20,8.25,168,91512,749775.00,
517146,USHA MART.LT,B ,Q,13.84,14.00,13.56,13.84,13.90,13.93,89,76743,1055137.00,
517164,ZENITH COMP.,B ,Q,2.45,2.45,2.45,2.45,2.45,2.34,11,3569,8744.00,
517166,SPEL SEMICON,XD,Q,14.00,14.00,13.45,13.55,13.50,14.26,66,13629,186482.00,
517168,SUBROS LTD. ,B ,Q,89.25,92.65,86.75,88.65,88.90,89.75,536,19308,1720567.00,
517174,HONEYWELL   ,B ,Q,9120.05,9286.85,9120.05,9286.85,9286.85,9140.35,7,8,73348.00,
