SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507998,SIMMONDS-MAR,XC,Q,68.80,69.50,62.00,62.80,62.00,68.70,100,12548,815704.00,
508136,BB REALTY   ,XD,Q,162.10,174.00,162.10,169.80,169.80,159.70,224,8528,1441801.00,
508306,LEDO TEA CO ,XD,Q,78.00,79.90,78.00,79.90,79.90,76.10,5,200,15790.00,
508486,HAWKINS COOK,B ,Q,2539.00,2545.00,2491.00,2501.50,2500.00,2506.50,66,548,1375145.00,
508494,WARREN TEA  ,XC,Q,126.80,128.20,126.80,128.20,128.20,127.70,3,24,3051.00,
508807,IST LTD.    ,XT,Q,630.00,630.00,627.00,630.00,630.00,660.00,6,99,62340.00,
508814,COSMO FILMS ,B ,Q,254.10,265.00,254.00,254.90,254.90,254.70,844,26538,6874315.00,
508869,APOLLO HOSP.,A ,Q,1410.00,1412.00,1392.25,1406.85,1397.35,1412.15,1446,9537,13368630.00,
508905,SMIFS CAPITA,XD,Q,19.90,19.90,18.00,18.00,18.00,19.10,2,2,37.00,
508906,EVEREST INDS,B ,Q,233.00,235.10,230.60,233.50,235.10,227.90,49,750,175218.00,
508918,GREYCELLS   ,XT,Q,27.95,27.95,27.95,27.95,27.95,27.95,1,25,698.00,
508922,MSR INDIA   ,XD,Q,115.00,115.00,106.30,108.40,109.00,111.50,232,114529,12465030.00,
508933,AYMSYNTEX   ,B ,Q,100.00,103.55,97.30,98.45,97.60,98.60,164,15784,1592438.00,
508939,BLUE CIRCLE ,XD,Q,3.36,3.36,3.36,3.36,3.36,3.30,1,1,3.00,
508941,PANASON CAR ,XC,Q,494.80,494.80,476.50,483.20,483.00,484.20,54,3402,1650589.00,
508956,HB LEAS.PUB ,XT,Q,2.09,2.16,2.08,2.16,2.16,2.17,4,640,1348.00,
508989,NAVNETEDUL  ,B ,Q,83.00,84.10,82.35,82.65,82.35,82.45,211,13491,1120737.00,
508996,SATPROP LTD ,XD,Q,5.54,5.54,5.54,5.54,5.54,4.89,1,100,554.00,
508998,STERL INTER ,XT,Q,2.60,2.77,2.59,2.72,2.71,2.72,60,63068,166939.00,
509020,RUCHI INFRA.,T ,Q,8.18,8.18,7.95,7.95,7.95,7.87,4,1013,8168.00,
509026,VJTFEDU     ,XT,Q,57.00,57.00,57.00,57.00,57.00,57.00,6,650,37050.00,
509048,LANCOR HOLDS,XC,Q,27.25,27.50,27.15,27.50,27.50,27.90,11,1062,28976.00,
509051,INDIAN INFO.,XD,Q,0.33,0.36,0.29,0.31,0.30,0.30,350,6348431,2025220.00,
509053,BANAS FIN.  ,XD,Q,1.61,1.61,1.61,1.61,1.61,1.54,1,1,1.00,
509055,VISAKA IND. ,B ,Q,108.25,111.00,107.80,108.55,108.55,109.70,152,7455,815610.00,
509069,INFOMEDIA   ,B ,Q,3.92,4.25,3.90,3.97,3.98,4.09,48,19232,77567.00,
509073,HATHWAY BHAW,XT,Q,7.72,7.72,7.72,7.72,7.72,8.12,18,36,277.00,
509077,PRESSMN     ,B ,Q,45.10,45.10,42.55,43.00,43.00,44.90,58,3944,174049.00,
509079,GUFIC BIO SC,B ,Q,49.85,49.85,46.10,47.20,47.20,46.65,1988,119519,5713156.00,
509148,GOVIND RUBB.,XD,Q,17.00,17.50,16.91,17.01,17.25,16.91,50,31148,541054.00,
509152,GRPLTD      ,B ,Q,960.00,979.75,960.00,970.00,970.00,950.00,13,224,217233.00,
509162,INDAG RUBBER,XC,Q,164.40,174.90,161.10,164.10,162.40,161.80,104,6143,1017475.00,
509196,M.M.RUBBER  ,P ,Q,12.40,13.01,12.40,13.01,13.01,12.40,4,1000,12491.00,
509220,PTL LTD     ,B ,Q,104.00,105.90,103.00,104.50,105.50,103.40,98,2583,269859.00,
509243,TVS SRICHAKR,B ,Q,2251.00,2308.00,2241.00,2248.60,2250.00,2244.95,313,2258,5135068.00,
509438,BENARES HOT ,XT,Q,1010.00,1010.00,996.00,999.25,996.00,1000.00,21,440,444346.00,
509449,BHAGWATI OXY,XT,Q,14.70,14.70,14.70,14.70,14.70,15.35,1,1,14.00,
509480,BERGE PAINT ,A ,Q,233.05,237.00,231.50,232.85,231.55,236.00,516,11548,2701302.00,
509486,CAPRIHANS   ,XC,Q,77.25,82.75,77.25,82.25,82.45,80.55,57,6590,532393.00,
509488,GRAPHITE IN.,B ,Q,69.95,71.40,68.80,68.95,68.80,68.50,105,5926,414778.00,
509496,ITDCEM      ,B ,Q,102.00,104.75,100.50,103.45,103.45,99.60,984,54060,5546175.00,
509525,EMPIRE IND. ,B ,Q,1690.00,1710.00,1616.00,1655.75,1663.50,1672.00,49,865,1416155.00,
509527,FALCON TYRES,Z ,Q,5.66,5.68,5.15,5.64,5.63,5.42,43,8560,45232.00,
509550,GAMMON INDIA,B ,Q,14.79,15.50,14.72,15.01,14.96,14.83,175,48659,733230.00,
509557,GARWARE WALL,B ,Q,294.00,306.00,288.50,294.20,294.20,286.90,764,21216,6353102.00,
509563,GARWA.MARINE,XD,Q,19.00,19.00,19.00,19.00,19.00,19.30,1,186,3534.00,
509567,GOA CARBON  ,B ,Q,69.95,74.25,69.95,72.85,72.85,69.40,144,7334,528802.00,
509597,HARDCASTLE  ,XD,Q,305.00,318.80,299.30,301.80,301.00,315.00,31,1031,316035.00,
509627,HIND.DORR   ,B ,Q,10.83,11.30,10.80,11.11,11.15,11.08,52,9715,108453.00,
509631,HEG LIMITED ,B ,Q,138.70,140.70,135.50,140.30,140.00,136.20,97,3996,555117.00,
509675,HIL         ,B ,Q,495.20,504.80,475.00,491.00,489.10,494.60,72,5465,2690757.00,
509692,IND.CARD    ,B ,Q,200.00,215.00,196.90,205.20,205.20,200.30,119,4482,931368.00,
509709,INT.CONVEYOR,XC,Q,19.50,20.00,19.50,19.50,19.50,19.25,13,3350,65875.00,
509715,JAYSHRE TEA ,B ,Q,76.00,77.30,73.50,74.80,74.80,75.30,541,24500,1840519.00,
509760,MODERN SHARE,XD,Q,19.90,19.90,19.90,19.90,19.90,19.40,2,2,39.00,
509820,PAPERPROD   ,B ,Q,227.40,229.90,220.00,221.50,221.50,226.00,200,7648,1710230.00,
509839,PUN.WOOLCOMB,Z ,Q,1.90,1.90,1.90,1.90,1.90,1.99,3,1700,3230.00,
509874,SHALIMAR PAI,B ,Q,115.10,115.10,110.00,111.30,110.20,112.70,197,9315,1043287.00,
509895,HIND MILLS  ,XD,Q,387.00,387.00,360.20,365.00,365.00,381.00,8,188,71138.00,
509930,SUPREM IND  ,A ,Q,755.00,767.25,751.90,758.85,758.85,754.05,802,4622,3511013.00,
509966,VST INDUS.  ,B ,Q,1652.00,1679.95,1621.00,1641.25,1641.25,1648.50,59,451,743342.00,
510245,SWASTI VINAY,XD,Q,2.02,2.20,2.00,2.14,2.14,2.01,26,20454,43576.00,
511012,YAMINI INVES,B ,Q,25.95,25.95,22.90,23.10,22.90,25.40,193,1005875,24093709.00,
511034,JINDAL DRILL,B ,Q,128.80,135.70,126.10,126.50,128.80,125.90,152,2445,320395.00,
511066,SAKTHI FIN. ,XC,Q,17.30,18.90,17.30,18.20,18.45,17.75,11,1667,29893.00,
511072,DEWAN H.FIN.,A ,Q,175.00,179.45,171.30,175.25,175.25,173.95,3306,179408,31504002.00,
511092,JMD TELEFILM,XD,Q,2.13,2.13,2.13,2.13,2.13,2.09,1,10,21.00,
511108,SHIVA TEXYAM,B ,Q,109.90,110.70,103.20,105.25,105.25,107.00,264,10975,1177119.00,
511116,QUADRANT    ,XC,Q,2.73,2.87,2.70,2.71,2.71,2.73,71,95810,263742.00,
511122,FIRST CUSTO.,XT,Q,7.58,7.58,7.58,7.58,7.58,7.22,1,1,7.00,
511131,KAMAN HSG   ,XD,Q,20.00,20.90,17.50,18.85,18.85,19.50,26,5383,101715.00,
511138,KOTHARIFIN  ,XT,Q,95.00,95.00,95.00,95.00,95.00,91.00,2,10,950.00,
511144,ASYAINFO    ,XD,Q,57.60,59.75,57.60,58.10,58.10,58.50,32,27321,1609252.00,
511147,WALL ST.FIN.,XD,Q,25.00,25.50,24.00,24.95,24.25,24.65,6,178,4371.00,
511196,CANFIN HOMES,B ,Q,1019.20,1029.00,1010.00,1020.20,1020.20,1015.55,162,1329,1350691.00,
511208,IL & FS INVE,B ,Q,16.55,16.60,16.00,16.20,16.20,16.10,161,31735,518727.00,
511218,SHRIRAM TRAN,A ,Q,900.80,928.70,899.00,919.10,919.10,911.30,2292,44229,40471283.00,
511243,CHOLAFIN    ,A ,Q,663.05,665.00,650.00,661.20,661.20,660.65,49,848,560167.00,
511288,GRUH FINANCE,A ,Q,236.30,239.00,234.00,237.40,237.40,236.25,1083,47153,11181799.00,
511333,VLS FINANCE ,B ,Q,33.00,33.00,32.55,33.00,33.00,32.70,11,1706,56102.00,
511357,KAILASH AUTO,XC,Q,1.43,1.43,1.41,1.41,1.41,1.41,41,31093,43951.00,
511359,AD-MANUM FIN,XD,Q,29.50,29.50,27.80,27.80,27.80,29.25,12,1001,29527.00,
511389,VIDEOCON IND,A ,Q,109.10,112.60,109.10,110.50,110.50,109.60,371,61273,6826561.00,
511393,DFLINFRA    ,XD,Q,1.19,1.19,1.19,1.19,1.19,1.14,2,1219,1450.00,
511411,SHRISTINFRA ,XC,Q,110.00,114.90,106.00,106.00,106.00,109.00,10,123,13116.00,
511413,CREST       ,B ,Q,40.00,40.00,39.00,39.00,39.00,41.00,13,302,11863.00,
511427,ATN INTER.  ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.48,2,10000,4900.00,
511431,VAKRANGEE   ,A ,Q,224.05,226.20,223.50,225.25,225.25,224.75,1060,178105,40110227.00,
511473,IND.BANK MER,B ,Q,7.66,7.85,7.55,7.76,7.85,7.68,7,415,3201.00,
511501,BHARAT BHUSH,XD,Q,11.12,12.19,11.12,12.19,12.19,11.70,2,201,2236.00,
511505,CAPITAL TRUS,XC,Q,269.00,272.00,247.20,261.80,261.80,269.00,438,60250,15441400.00,
511509,VIVO BIO TEC,XT,Q,38.70,40.55,38.70,40.55,40.55,38.65,2,121,4721.00,
511523,VEERHEALTH  ,XD,Q,1.29,1.29,1.28,1.29,1.29,1.23,3,6000,7730.00,
511525,PAN INDIA C ,T ,Q,0.36,0.36,0.34,0.34,0.34,0.35,10,27082,9233.00,
511533,SAHARA HOUSG,XD,Q,37.05,37.40,35.55,35.95,35.55,37.60,53,1349,49335.00,
511543,GSB FINANCE ,B ,Q,4.08,4.08,4.08,4.08,4.08,4.29,2,3,12.00,
511549,MORARKA FIN.,XT,Q,9.50,9.50,9.50,9.50,9.50,9.50,5,1534,14573.00,
511551,MONARCH     ,XD,Q,30.00,30.00,29.10,29.65,29.10,29.20,11,1503,45026.00,
511557,PRO FIN CAP.,XT,Q,143.50,148.00,143.00,146.90,146.90,147.90,15,5494,805582.00,
511589,AVONMORE    ,XD,Q,10.40,10.48,9.01,10.48,10.48,8.74,13,1227,12769.00,
511593,LIBORD INFO.,XT,Q,7.62,7.62,7.62,7.62,7.62,7.60,1,140,1066.00,
511605,ARIHANT CAP.,XD,Q,23.50,27.40,23.50,26.50,26.50,24.90,24,10739,283596.00,
511607,BIR SHL EDU ,XD,Q,3.56,3.61,3.56,3.61,3.61,3.60,5,5900,21099.00,
511609,ISL CONSULT ,XT,Q,31.80,31.80,31.80,31.80,31.80,31.80,81,263084,8366071.00,
511611,DCM FINANCIA,B ,Q,0.85,0.85,0.85,0.85,0.85,0.89,4,701,595.00,
511618,JIK INDUS.  ,T ,Q,0.89,0.91,0.89,0.89,0.89,0.93,13,13665,12261.00,
511626,R R FINANCE.,XT,Q,11.04,11.04,11.04,11.04,11.04,10.80,1,20,220.00,
511630,SAMBHAAV MED,B ,Q,4.75,4.99,4.75,4.99,4.99,5.00,6,2860,13928.00,
511658,NETTLINX LTD,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,2,500,15000.00,
511672,SCANSTL     ,XC,Q,16.25,16.25,16.25,16.25,16.25,16.55,1,25,406.00,
511676,GIC HOUSING ,B ,Q,217.05,217.05,214.10,214.95,214.95,215.00,169,8463,1823774.00,
511688,MATHEW EASOW,XC,Q,88.20,99.60,88.20,99.60,99.60,90.60,5,7,651.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,7.95,1,1,8.00,
511710,CUBICAL FIN.,XT,Q,5.97,5.97,5.97,5.97,5.97,5.69,1,1,5.00,
511712,RELIC TECHNO,XD,Q,15.30,15.30,14.00,14.00,14.00,14.58,3,1100,16700.00,
511716,ESCORT FINAN,XD,Q,4.09,4.43,3.93,3.99,3.95,4.09,63,51241,205524.00,
511724,BAID LEASING,XD,Q,43.80,43.80,41.50,43.00,43.00,43.20,12,155,6643.00,
511728,KZ LEAS FIN.,XD,Q,7.47,7.47,7.45,7.45,7.45,7.12,2,520,3884.00,
511736,USHDEV INTNL,XD,Q,240.00,284.50,240.00,275.00,275.00,289.40,6,6157,1615901.00,
511738,MEHTA SECUR.,XT,Q,11.28,11.28,10.70,10.70,10.70,10.75,3,30,332.00,
511740,MEHTA HOUSIN,XT,Q,7.25,7.25,7.25,7.25,7.25,6.91,2,15,108.00,
511754,SHALIB.FINAN,XT,Q,44.00,45.15,42.00,42.00,42.00,43.00,9,43520,1934897.00,
511758,MANSI FINANC,XT,Q,24.30,24.30,24.30,24.30,24.30,23.15,2,1000,24300.00,
511764,UPASANA FIN.,XT,Q,22.75,22.75,22.75,22.75,22.75,21.70,1,1,22.00,
511766,MUTHOOT CAP ,B ,Q,140.20,148.70,140.20,143.00,143.00,146.50,15,357,51448.00,
512018,CNI RES LTD ,XD,Q,5.47,5.47,4.70,4.98,4.98,4.94,362,247106,1244668.00,
512047,ROYAL IND   ,XD,Q,2.23,2.23,2.04,2.04,2.04,2.13,8,110100,245513.00,
512048,LUHARUKA    ,XD,Q,0.85,0.85,0.85,0.85,0.85,0.85,1,1000,850.00,
512068,DECCANGOLD  ,XC,Q,35.90,36.45,35.15,35.55,35.55,35.10,320,78934,2820857.00,
512070,UPL         ,A ,Q,446.00,447.00,432.00,435.45,435.45,444.40,3013,81266,35478870.00,
512093,CRANES SOFTW,B ,Q,2.25,2.40,2.25,2.36,2.36,2.30,31,36200,83711.00,
512131,SIGNET IND  ,B ,Q,37.20,38.75,36.60,37.15,37.80,37.20,101,9991,376985.00,
512135,ENSA STEEL  ,XD,Q,6.74,6.74,6.74,6.74,6.74,6.42,2,170,1145.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,7,9920,2579.00,
512161,8KMILES     ,B ,Q,1830.00,1866.80,1804.00,1834.55,1834.55,1826.50,1004,5918,10883878.00,
512167,MATRA REALT ,XD,Q,0.90,0.90,0.90,0.90,0.90,0.94,1,4,3.00,
512175,VAMA INDS   ,XD,Q,19.65,19.70,18.90,18.90,18.90,20.00,4,1500,29325.00,
512179,SUNTECK REAL,B ,Q,203.95,222.00,203.95,218.55,218.55,200.70,1253,67388,14365796.00,
512197,SILVEROAK   ,XT,Q,2.65,2.65,2.65,2.65,2.65,2.57,1,505,1338.00,
512199,COREEDUTEC  ,Z ,Q,2.59,2.59,2.35,2.36,2.42,2.47,72,61277,145085.00,
512215,VORA CONST. ,XT,Q,19.50,19.50,17.80,17.80,17.80,18.70,3,120,2170.00,
512237,JAI CORP LTD,B ,Q,69.60,72.00,68.25,69.30,69.30,68.80,5263,599253,41828959.00,
512247,ASHIRWAD CAP,XD,Q,3.04,3.09,2.82,3.03,3.03,2.90,10,250,721.00,
512257,SVARTCORP   ,XD,Q,3.20,3.60,3.20,3.47,3.45,3.58,32,9052,31077.00,
512267,MEDIA MATRIX,XC,Q,8.76,8.81,8.61,8.61,8.61,8.86,74,74936,654522.00,
512273,ARONI COMM  ,XD,Q,103.80,103.80,102.50,102.50,102.50,100.00,2,2,206.00,
512279,NNTL        ,Z ,Q,65.20,65.20,59.00,59.10,65.20,62.10,15,3765,225448.00,
512289,SHIRPUR GOLD,B ,Q,65.80,65.80,59.35,60.15,60.15,60.45,54,2374,143887.00,
512296,BHAGYA INL  ,B ,Q,16.90,16.90,16.90,16.90,16.90,16.45,1,1,16.00,
512299,STERL.BIOTEC,B ,Q,4.61,4.84,4.61,4.65,4.66,4.61,49,43465,204747.00,
512301,CHAMBAL BREW,XD,Q,10.40,10.80,9.21,10.39,10.15,10.08,89,39332,406181.00,
512332,BIRLA CAP   ,XD,Q,0.49,0.49,0.47,0.47,0.47,0.49,7,10750,5263.00,
512379,CRESSANDA SO,XD,Q,2.85,2.85,2.85,2.85,2.85,2.85,1,830,2365.00,
512393,SHARDUL SECU,XD,Q,40.75,44.80,40.75,40.75,40.75,42.75,8,1185,48314.00,
512405,I-POWER SOLS,XT,Q,3.98,3.98,3.98,3.98,3.98,3.98,5,5000,19900.00,
512413,SPECTACLE   ,B ,Q,1.05,1.05,1.05,1.05,1.05,1.05,1,5,5.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,2,3300,3201.00,
512425,NIRAV COMMER,XD,Q,136.00,136.00,136.00,136.00,136.00,135.00,1,5,680.00,
512437,APOLLO FIN I,XD,Q,8.63,8.63,8.63,8.63,8.63,9.08,1,1,8.00,
512455,LLOYDS MET E,XD,Q,18.90,20.00,18.90,20.00,20.00,18.20,146,496126,9910804.00,
512463,SHREE GLOBAL,XC,Q,18.55,19.40,18.55,19.40,19.40,18.55,3,12,224.00,
512477,BETEX INDIA ,XD,Q,51.65,51.65,51.65,51.65,51.65,54.35,8,115,5939.00,
512489,OASIS SECUR.,XD,Q,31.20,31.20,31.20,31.20,31.20,32.60,1,23,717.00,
512493,GARNET INTL ,XD,Q,170.00,170.00,170.00,170.00,170.00,171.00,1,200,34000.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,1,5000,1700.00,
512519,DONEAR IND. ,B ,Q,24.75,25.35,24.25,24.35,24.25,24.75,87,25535,637307.00,
512527,SUPER SAL IN,XC,Q,369.00,384.00,360.00,365.00,365.00,368.50,14,149,55304.00,
512529,SEQUENT     ,B ,Q,173.60,176.00,170.00,170.60,170.00,173.60,227,14529,2504943.00,
512531,STC INDIA   ,B ,Q,86.00,93.90,86.00,89.20,89.20,87.75,737,44485,4044323.00,
512535,ASAHI INFRA.,XT,Q,1.20,1.20,1.18,1.18,1.18,1.20,5,5000,5980.00,
512559,KOHINORFOODS,B ,Q,40.15,41.60,40.15,41.25,40.55,40.55,34,2661,109150.00,
512565,R.T.EXPORTS ,XD,Q,12.05,13.12,12.05,13.12,13.12,12.50,5,2110,27565.00,
512573,AVANTI FEEDS,B ,Q,409.90,414.95,400.85,403.65,403.65,403.90,295,7170,2925930.00,
512579,GUJ.NRE COKE,B ,Q,3.06,3.17,3.05,3.07,3.07,3.04,330,482321,1494971.00,
512587,ZODIAC JRD  ,B ,Q,34.45,34.45,34.45,34.45,34.45,36.25,2,19,654.00,
512595,UNIMODE OVER,XT,Q,3.28,3.28,3.00,3.26,3.00,3.13,14,250,816.00,
512599,ADANI ENTER ,A ,Q,63.25,64.45,62.50,63.85,63.85,63.35,3876,823035,52299565.00,
512604,HARIA EXPORT,XD,Q,5.05,5.05,5.05,5.05,5.05,5.12,4,26704,134855.00,
512608,BHANDARI HOS,XD,Q,5.29,5.29,4.88,4.88,4.88,5.42,508,878680,4347622.00,
512618,RLF LIMITED.,XT,Q,2.27,2.27,2.27,2.27,2.27,2.38,1,200,454.00,
512626,ORBIT EXPORT,B ,Q,284.00,284.00,280.00,282.00,282.00,277.00,17,186,52376.00,
512634,SAVERA IND  ,XD,Q,54.00,54.00,54.00,54.00,54.00,52.00,7,1761,95094.00,
513005,VBC FERRO   ,XT,Q,46.55,51.35,46.55,49.95,49.95,48.95,22,1397,69658.00,
513010,TATA SPONGE ,B ,Q,461.60,473.95,452.65,461.40,461.40,459.40,2642,64358,29958701.00,
513023,NAV BHAR VEN,B ,Q,158.00,162.30,155.70,160.10,160.10,158.30,350,9321,1478303.00,
513043,REMI EDEL   ,XD,Q,20.20,20.20,20.20,20.20,20.20,21.25,2,25,505.00,
513059,G.S.AUTO INT,XD,Q,13.70,13.80,13.10,13.34,13.40,13.09,47,37260,496058.00,
513097,SHIV.BIMETAL,XD,Q,22.80,23.95,22.75,23.50,23.50,22.65,36,10178,238979.00,
513108,GANDHI SP.TU,B ,Q,214.00,214.00,213.10,213.10,213.10,212.00,3,75,15987.00,
513117,AMFORGE IND.,B ,Q,2.59,2.59,2.58,2.58,2.58,2.71,3,1309,3377.00,
513119,ABC GAS INT ,XT,Q,13.70,14.40,13.70,14.40,14.40,14.40,3,201,2893.00,
513121,ORICON ENT  ,B ,Q,56.70,56.70,51.80,52.75,52.75,54.30,632,110388,5925820.00,
513142,BALASORE    ,XC,Q,16.75,16.75,16.05,16.15,16.40,16.65,96,71366,1168126.00,
513151,STI INDIA LT,B ,Q,15.05,15.12,15.05,15.12,15.12,14.40,4,808,12195.00,
513179,NAT STL AGRO,T ,Q,12.50,12.70,12.05,12.10,12.10,12.50,6,1000,12129.00,
513216,UTTAM GALVA ,B ,Q,28.30,29.90,27.80,28.30,28.30,27.65,808,95564,2758387.00,
513228,PENNAR STEEL,B ,Q,44.35,45.00,44.00,44.65,44.65,44.40,183,26798,1192376.00,
513250,JYOTI STRUCT,B ,Q,12.58,12.58,12.17,12.25,12.25,12.28,245,74814,918585.00,
513252,JAY USHIN   ,XT,Q,180.50,180.50,180.50,180.50,180.50,172.00,1,5,902.00,
513262,ST.STR.WHEEL,B ,Q,338.00,347.80,338.00,339.20,340.00,339.10,238,3295,1127636.00,
513265,MUKESH STEEL,Z ,Q,30.90,30.90,30.90,30.90,30.90,30.90,1,2,61.00,
513269,MAN IND.(I) ,B ,Q,57.75,61.95,57.60,61.10,61.10,57.85,914,97743,5930890.00,
513309,GOLKONDA    ,Z ,Q,4.72,4.72,4.72,4.72,4.72,4.50,6,30,141.00,
513335,METALFORGE  ,B ,Q,61.80,61.80,58.90,58.90,58.90,59.55,174,18860,1128237.00,
513349,AJMERA      ,B ,Q,128.20,132.00,123.20,128.40,128.40,126.90,524,17142,2212455.00,
513353,COCHIN MIN. ,XD,Q,69.95,70.00,68.50,69.35,70.00,70.70,13,1310,91323.00,
513359,PARINFRA    ,XD,Q,14.39,14.40,13.77,14.00,14.00,14.00,27,2865,40469.00,
513361,ISW LTD     ,XC,Q,2.00,2.00,2.00,2.00,2.00,1.91,6,2300,4600.00,
513369,RAJKUMAR FRG,XT,Q,23.50,23.50,23.50,23.50,23.50,22.40,2,200,4700.00,
513375,CARBORUNDUM ,B ,Q,178.00,178.00,176.00,176.00,176.00,180.45,22,454,80214.00,
513377,MINERAL&METL,A ,Q,34.30,36.45,34.30,35.25,35.25,34.35,1666,272576,9685927.00,
513397,VALLABH STEL,XD,Q,33.25,33.25,33.25,33.25,33.25,32.35,2,229,7614.00,
513403,PM TELELINN ,XD,Q,2.75,2.75,2.75,2.75,2.75,2.62,1,25,68.00,
513405,PENNAR ALUM.,XT,Q,0.36,0.36,0.36,0.36,0.36,0.37,13,17749,6389.00,
513414,SUJANA METAL,B ,Q,2.38,2.56,2.37,2.44,2.44,2.44,65,43503,105069.00,
513418,SMFIL       ,XD,Q,4.35,4.35,3.99,4.08,3.99,4.44,13,1714,7243.00,
513434,TATA METALIK,B ,Q,98.00,101.70,91.85,92.80,92.80,97.80,1299,66055,6321543.00,
513436,SHAH ALLOYS ,B ,Q,9.25,9.28,8.50,9.00,9.00,8.58,12,3428,30527.00,
513446,MONNETISPA  ,B ,Q,23.45,24.50,23.10,23.60,23.50,22.90,370,65764,1558691.00,
513456,KANISHK ST. ,XT,Q,6.13,6.60,6.13,6.60,6.60,6.45,2,139,875.00,
513472,SIMPLEX CAST,XD,Q,72.90,72.90,70.00,70.10,70.00,70.15,14,865,61119.00,
513488,SH.STEEL WIR,XT,Q,12.14,12.14,12.14,12.14,12.14,11.57,1,10,121.00,
513507,GUJ.CONTAIN.,P ,Q,12.00,12.00,12.00,12.00,12.00,11.57,1,100,1200.00,
513511,PANCH.STEEL ,XD,Q,15.50,15.50,14.60,14.60,14.60,15.55,7,2831,43110.00,
513515,S.R.INDUS.  ,XT,Q,4.25,4.25,4.25,4.25,4.25,4.30,1,100,425.00,
513517,STEELCAST   ,XD,Q,61.00,61.90,60.10,60.10,60.10,60.35,28,7670,467410.00,
513519,PITTI LAMIN.,B ,Q,29.00,29.00,27.40,27.80,28.10,29.00,150,28135,781506.00,
513528,GLITTEK GRAN,XD,Q,2.46,2.46,2.46,2.46,2.46,2.36,5,2102,5170.00,
513532,PRADEEP MET.,XC,Q,51.00,56.40,50.45,56.20,56.20,52.60,16,1217,65662.00,
513554,MAHA STEEL  ,XD,Q,80.50,81.50,78.00,78.35,78.00,79.90,81,47096,3797025.00,
513558,REAL STRIPS ,XD,Q,11.36,11.36,10.85,10.85,10.85,11.50,9,2030,22820.00,
513566,NOVA IRON&ST,T ,Q,6.90,7.47,6.89,7.47,7.47,7.25,13,4290,29589.00,
513583,S.B.& T INT.,B ,Q,1.07,1.08,0.98,1.08,1.08,1.03,12,3627,3903.00,
513597,SURANA INDS ,B ,Q,7.20,7.55,7.00,7.49,7.49,7.21,18,12183,89614.00,
513599,HIND.COPPER ,A ,Q,49.00,52.05,49.00,50.05,50.05,49.05,994,68285,3472377.00,
513605,SRIPIPES    ,B ,Q,217.70,226.60,210.90,221.90,221.90,214.10,1574,55741,12288007.00,
513629,TULSYAN NEC ,XD,Q,16.85,16.90,16.85,16.90,16.90,16.10,3,500,8440.00,
513642,AXEL POLYMER,XT,Q,5.90,6.05,5.90,6.00,6.00,5.88,4,1400,8368.00,
513683,NEYVELI LIGN,A ,Q,64.40,66.55,64.40,65.85,66.00,63.95,477,47878,3150911.00,
513691,JMT AUTO LTD,B ,Q,57.95,57.95,54.10,55.30,54.95,56.10,66,10419,582513.00,
513693,KIC METALIKS,XC,Q,177.60,177.60,177.60,177.60,177.60,174.20,1,5,888.00,
513699,SOLID STONE ,XD,Q,42.95,42.95,42.00,42.00,42.00,42.95,5,7502,315085.00,
513703,KUMAR WIRE  ,XT,Q,35.25,35.25,35.25,35.25,35.25,34.00,1,50,1762.00,
513709,SHILP GRAVUR,XD,Q,63.00,64.60,63.00,64.35,64.10,63.70,49,6749,429288.00,
513729,ARO GRANITE ,B ,Q,43.00,48.90,42.00,42.15,42.00,43.55,15,1311,57142.00,
514010,HIM.FIBRES  ,XC,Q,52.75,52.75,48.80,49.15,49.15,52.95,222,33490,1661290.00,
514028,RAJKAMAL SYN,XD,Q,10.00,10.00,10.00,10.00,10.00,10.00,24,1550,15500.00,
514030,DEEPAK SPINN,XD,Q,82.00,82.05,81.25,81.25,81.25,82.95,6,1150,94211.00,
514034,JBF IND.LTD ,B ,Q,188.10,191.70,179.75,181.80,181.80,187.05,864,18760,3484394.00,
514036,LOY.TEX MILL,XC,Q,517.00,518.00,483.10,491.60,495.10,502.20,19,1818,937142.00,
514043,HIMAT.SEIDE ,B ,Q,175.25,188.00,175.25,186.10,186.10,179.75,2300,83956,15457639.00,
514045,BSL LTD.    ,B ,Q,48.75,49.50,44.50,45.50,45.50,48.75,136,20038,937825.00,
514087,PBM POLYTEX ,XD,Q,82.00,82.00,79.40,80.00,80.00,81.80,6,415,33298.00,
514113,ADHINATH TEX,XT,Q,2.10,2.20,2.10,2.20,2.20,2.21,2,110,241.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,1,833,2282.00,
