SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511607,BIR SHL EDU ,XD,Q,3.02,3.02,3.02,3.02,3.02,3.55,1,1,3.00,
511609,ISL CONSULT ,XT,Q,23.15,23.25,23.15,23.25,23.25,24.25,4,1246,28949.00,
511611,DCM FINANCIA,B ,Q,1.05,1.05,1.05,1.05,1.05,1.10,4,511,536.00,
511618,JIK INDUS.  ,T ,Q,1.10,1.10,1.03,1.03,1.03,1.08,2,140,150.00,
511626,R R FINANCE.,XT,Q,9.92,9.92,9.00,9.00,9.00,9.45,5,436,3924.00,
511630,SAMBHAAV MED,B ,Q,5.50,5.75,5.22,5.75,5.75,5.49,17,3515,19272.00,
511658,NETTLINX LTD,XT,Q,32.00,32.45,31.80,31.80,31.80,32.00,10,3220,102949.00,
511672,SCANSTL     ,XC,Q,17.85,17.85,17.85,17.85,17.85,18.20,2,600,10710.00,
511676,GIC HOUSING ,B ,Q,186.60,191.80,183.50,187.00,187.10,189.25,189,6917,1290653.00,
511698,BHAGYASHREE ,XT,Q,79.00,79.00,79.00,79.00,79.00,81.00,1,5,395.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,1,8.00,
511706,ACTION FIN. ,XD,Q,6.20,6.20,6.20,6.20,6.20,6.10,1,1,6.00,
511710,CUBICAL FIN.,XT,Q,6.00,6.00,6.00,6.00,6.00,6.00,2,2157,12942.00,
511712,RELIC TECHNO,XD,Q,12.01,12.01,12.01,12.01,12.01,11.44,1,500,6005.00,
511716,ESCORT FINAN,XD,Q,3.75,4.00,3.75,4.00,4.00,3.77,25,6754,26332.00,
511724,BAID LEASING,XD,Q,39.70,39.70,36.80,37.20,36.80,36.10,6,32,1194.00,
511726,VIPUL LTD   ,B ,Q,47.35,47.35,47.35,47.35,47.35,48.30,1,200,9470.00,
511736,USHDEV INTNL,XD,Q,261.00,261.00,261.00,261.00,261.00,261.00,4,34,8874.00,
511740,MEHTA HOUSIN,XT,Q,7.00,7.00,7.00,7.00,7.00,6.93,1,25,175.00,
511754,SHALIB.FINAN,XD,Q,51.10,53.00,47.00,52.75,53.00,52.90,86,6343,319256.00,
511764,UPASANA FIN.,XT,Q,21.35,21.35,19.35,19.35,19.35,20.35,2,3,60.00,
511766,MUTHOOT CAP ,B ,Q,143.80,143.80,130.00,130.40,130.40,133.10,19,734,96757.00,
512018,CNI RES LTD ,XD,Q,4.52,4.52,4.30,4.47,4.49,4.67,45,21205,94397.00,
512068,DECCANGOLD  ,XC,Q,33.20,34.30,30.50,32.30,32.30,33.50,552,143944,4574595.00,
512070,UPL         ,A ,Q,402.20,405.85,382.55,394.85,394.85,401.90,2854,120207,47000623.00,
512093,CRANES SOFTW,B ,Q,2.51,2.84,2.51,2.83,2.80,2.59,65,52983,146214.00,
512103,NIDHI GRANIT,XT,Q,28.90,28.90,28.90,28.90,28.90,30.40,4,100,2890.00,
512131,SIGNET IND  ,B ,Q,43.70,49.25,40.35,48.25,48.25,44.80,1805,498517,22175639.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,1,7500,1950.00,
512161,8KMILES     ,B ,Q,1697.00,1730.00,1578.75,1680.25,1680.25,1688.75,3399,18968,31468785.00,
512169,CAPRICORN   ,XT,Q,36.60,36.60,36.60,36.60,36.60,36.25,1,5,183.00,
512175,VAMA INDS   ,XD,Q,20.40,20.40,20.15,20.15,20.15,20.15,5,56,1130.00,
512179,SUNTECK REAL,B ,Q,193.00,194.45,181.50,193.00,193.00,192.60,220,30953,5880359.00,
512237,JAI CORP LTD,B ,Q,60.00,60.40,56.60,59.75,60.10,59.70,1868,238836,13999799.00,
512247,ASHIRWAD CAP,XD,Q,3.05,3.05,2.70,2.95,2.95,2.90,71,107173,300417.00,
512257,SVARTCORP   ,XD,Q,3.52,3.70,3.40,3.51,3.51,3.56,17,12009,42252.00,
512267,MEDIA MATRIX,XC,Q,9.48,9.50,7.60,9.20,9.00,8.87,511,11709860,106314394.00,
512273,ARONI COMM  ,XD,Q,87.50,87.50,87.50,87.50,87.50,86.10,1,1,87.00,
512279,NNTL        ,Z ,Q,56.00,56.00,56.00,56.00,56.00,55.60,2,26,1456.00,
512289,SHIRPUR GOLD,B ,Q,64.00,64.00,61.15,62.70,62.70,63.50,32,2084,129655.00,
512296,BHAGYA INL  ,B ,Q,16.70,16.70,16.70,16.70,16.70,16.00,4,73,1219.00,
512299,STERL.BIOTEC,B ,Q,5.12,5.12,4.91,4.96,4.95,5.15,91,38397,190327.00,
512301,CHAMBAL BREW,XD,Q,8.00,8.71,7.90,8.71,8.71,8.30,59,32099,262663.00,
512344,ARAVALI SEC.,XD,Q,3.53,3.53,3.53,3.53,3.53,3.71,3,851,3004.00,
512369,ENNORE COKE ,XD,Q,7.32,7.32,7.32,7.32,7.32,6.98,1,10,73.00,
512393,SHARDUL SECU,XD,Q,41.00,41.00,41.00,41.00,41.00,41.05,1,400,16400.00,
512405,I-POWER SOLS,XT,Q,3.80,3.80,3.46,3.63,3.80,3.62,3,200,743.00,
512413,SPECTACLE   ,B ,Q,1.14,1.14,1.14,1.14,1.14,1.20,1,55,62.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,3,625,606.00,
512437,APOLLO FIN I,XD,Q,9.05,9.05,9.05,9.05,9.05,9.05,1,1,9.00,
512455,LLOYDS MET E,XD,Q,11.15,11.57,10.51,11.49,11.50,10.96,53,44544,498351.00,
512481,POLYTEX(P)  ,XT,Q,6.18,6.18,6.18,6.18,6.18,6.50,1,360,2224.00,
512489,OASIS SECUR.,XD,Q,33.00,33.00,33.00,33.00,33.00,33.00,1,1,33.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,11,3.00,
512519,DONEAR IND. ,B ,Q,27.00,27.50,24.65,26.65,26.50,26.45,313,47715,1245260.00,
512529,SEQUENT     ,B ,Q,785.00,785.00,738.25,754.50,755.75,767.25,499,9108,6835639.00,
512531,STC INDIA   ,B ,Q,104.00,110.10,102.20,107.40,107.40,105.10,436,14307,1526785.00,
512559,KOHINORFOODS,B ,Q,39.90,41.30,37.30,40.20,40.20,39.90,199,36563,1442548.00,
512573,AVANTI FEEDS,B ,Q,386.00,390.00,365.50,381.20,380.00,385.20,433,13201,5028218.00,
512579,GUJ.NRE COKE,B ,Q,3.01,3.07,2.83,3.01,3.01,3.01,375,277710,828600.00,
512587,ZODIAC JRD  ,B ,Q,31.45,31.45,31.45,31.45,31.45,33.10,4,503,15819.00,
512597,KEYNOTE CORP,B ,Q,35.00,35.00,35.00,35.00,35.00,35.00,1,254,8890.00,
512599,ADANI ENTER ,A ,Q,63.00,63.80,60.60,63.15,63.15,63.35,2686,476965,29791553.00,
512604,HARIA EXPORT,XD,Q,5.05,5.05,5.05,5.05,5.05,4.81,3,650,3282.00,
512608,BHANDARI HOS,XD,Q,32.00,35.50,30.80,34.95,35.05,32.90,189,61962,2023489.00,
512624,REGENTRP    ,XT,Q,4.80,4.80,4.80,4.80,4.80,4.80,9,1600,7680.00,
512626,ORBIT EXPORT,B ,Q,272.00,287.00,268.50,280.00,280.00,282.90,187,3372,938025.00,
512634,SAVERA IND  ,XD,Q,55.00,59.90,53.00,59.90,59.90,57.50,7,81,4332.00,
513005,VBC FERRO   ,XT,Q,56.25,56.30,56.25,56.25,56.25,59.20,4,50,2812.00,
513010,TATA SPONGE ,B ,Q,360.10,368.00,341.35,364.00,364.00,359.50,1500,26749,9433001.00,
513023,NAV BHAR VEN,B ,Q,150.40,150.40,141.10,144.30,146.00,148.00,218,8053,1167620.00,
513059,G.S.AUTO INT,XD,Q,14.25,14.25,13.35,13.85,13.85,14.05,37,9796,135202.00,
513097,SHIV.BIMETAL,XD,Q,20.25,21.05,19.50,20.15,20.40,21.25,28,12952,260702.00,
513108,GANDHI SP.TU,B ,Q,213.50,213.50,213.50,213.50,213.50,212.10,2,25,5337.00,
513117,AMFORGE IND.,B ,Q,2.68,2.75,2.68,2.75,2.75,2.82,8,1443,3919.00,
513119,ABC GAS INT ,XT,Q,24.85,24.85,22.55,22.55,22.55,23.70,2,3,69.00,
513121,ORICON ENT  ,B ,Q,52.00,52.20,47.00,51.85,51.85,50.20,1686,549027,27320011.00,
513142,BALASORE    ,XC,Q,15.50,16.10,15.30,15.95,15.95,15.55,111,77210,1203163.00,
513149,ACROW INDIA ,XT,Q,88.70,88.80,81.00,88.00,88.00,85.00,10,820,72568.00,
513151,STI INDIA LT,B ,Q,14.35,14.35,14.35,14.35,14.35,15.10,8,500,7175.00,
513179,NAT STL AGRO,T ,Q,11.75,12.20,11.50,12.17,12.20,11.62,19,3610,43085.00,
513216,UTTAM GALVA ,B ,Q,25.00,25.45,23.50,25.20,25.20,24.80,329,33890,839565.00,
513228,PENNAR STEEL,B ,Q,40.90,40.95,39.25,40.65,40.60,40.50,817,56885,2282886.00,
513250,JYOTI STRUCT,B ,Q,12.95,13.40,12.50,13.18,13.18,12.93,274,53219,682885.00,
513262,ST.STR.WHEEL,B ,Q,295.00,296.90,284.00,289.60,289.00,300.60,503,6016,1736344.00,
513265,MUKESH STEEL,Z ,Q,26.00,26.00,26.00,26.00,26.00,25.45,1,1,26.00,
513269,MAN IND.(I) ,B ,Q,58.00,58.60,54.20,55.70,55.70,57.75,1796,110840,6177311.00,
513295,RUCHI STR AL,XD,Q,5.65,5.65,4.67,4.68,5.62,5.15,8,1521,7139.00,
513303,MODERN STEEL,XD,Q,6.91,6.91,6.87,6.87,6.87,7.23,8,900,6193.00,
513333,BHUWALKA ST.,XT,Q,7.78,7.78,7.78,7.78,7.78,7.53,1,10,77.00,
513335,METALFORGE  ,B ,Q,58.00,58.00,50.90,53.50,53.50,55.40,561,39518,2099718.00,
513349,AJMERA      ,B ,Q,118.30,120.60,110.50,116.90,116.90,115.20,610,22485,2613230.00,
513353,COCHIN MIN. ,XT,Q,67.00,68.00,65.00,68.00,68.00,67.65,3,21,1388.00,
513359,PARINFRA    ,XD,Q,15.05,15.55,14.75,15.10,15.00,15.50,67,6917,103412.00,
513375,CARBORUNDUM ,B ,Q,165.10,167.80,163.00,165.30,166.00,167.00,77,1313,217736.00,
513377,MINERAL&METL,A ,Q,37.05,38.00,36.65,37.75,37.75,37.50,478,64019,2392007.00,
513397,VALLABH STEL,XD,Q,37.00,37.00,31.00,31.00,31.00,34.20,4,4,138.00,
513401,ASHIANA ISP.,XT,Q,11.80,11.80,11.80,11.80,11.80,11.88,3,732,8637.00,
513403,PM TELELINN ,XD,Q,2.22,2.22,2.22,2.22,2.22,2.33,3,440,976.00,
513414,SUJANA METAL,B ,Q,2.50,2.50,2.30,2.43,2.43,2.40,36,35530,85175.00,
513418,SMFIL       ,XD,Q,4.42,4.48,3.90,4.00,4.00,4.25,14,46295,180905.00,
513434,TATA METALIK,B ,Q,87.00,87.20,82.90,86.75,86.75,87.15,530,18319,1561204.00,
513436,SHAH ALLOYS ,B ,Q,8.64,8.65,8.10,8.10,8.10,8.40,6,1651,13438.00,
513446,MONNETISPA  ,B ,Q,22.00,23.00,21.10,22.55,22.60,21.90,140,16098,356540.00,
513456,KANISHK ST. ,XT,Q,6.52,6.52,6.52,6.52,6.52,6.86,2,211,1375.00,
513460,MAHALAXMI SM,Z ,Q,3.97,3.97,3.97,3.97,3.97,4.17,3,1150,4565.00,
513472,SIMPLEX CAST,XD,Q,73.95,77.30,73.95,77.30,77.30,79.90,4,600,44727.00,
513488,SH.STEEL WIR,XT,Q,16.75,16.75,16.75,16.75,16.75,16.75,1,30,502.00,
513502,BARODA EXTR.,XD,Q,0.51,0.51,0.51,0.51,0.51,0.49,1,50,25.00,
513511,PANCH.STEEL ,XD,Q,12.50,12.60,12.40,12.45,12.45,13.05,42,50732,632027.00,
513513,ADITYA ISPAT,XD,Q,3.20,3.20,3.20,3.20,3.20,3.25,4,400,1280.00,
513515,S.R.INDUS.  ,XT,Q,4.85,5.26,4.85,5.26,5.26,5.01,3,200,1011.00,
513517,STEELCAST   ,XD,Q,60.00,62.70,60.00,60.25,60.00,60.00,52,17930,1088551.00,
513519,PITTI LAMIN.,B ,Q,31.50,34.40,29.20,32.55,32.55,31.30,322,16885,545000.00,
513532,PRADEEP MET.,XC,Q,43.05,48.55,43.05,45.85,48.55,47.60,11,436,20253.00,
513534,VARDHMAN IND,XD,Q,27.10,27.10,27.10,27.10,27.10,25.90,1,50,1355.00,
513536,GNRL        ,XC,Q,55.20,59.25,55.20,58.95,58.65,58.10,18,25221,1479748.00,
513554,MAHA STEEL  ,XD,Q,78.50,79.00,71.25,75.35,75.35,76.85,109,35737,2731332.00,
513583,S.B.& T INT.,T ,Q,0.85,0.86,0.85,0.86,0.86,0.82,6,1500,1289.00,
513597,SURANA INDS ,B ,Q,6.38,7.01,6.35,7.00,7.00,6.55,20,4391,30186.00,
513599,HIND.COPPER ,A ,Q,46.10,46.60,45.00,45.60,45.60,46.00,310,27480,1255014.00,
513605,SRIPIPES    ,B ,Q,202.30,204.00,194.50,200.50,200.50,203.90,1060,47440,9341189.00,
513642,AXEL POLYMER,XT,Q,7.75,7.95,7.58,7.95,7.95,7.97,10,5910,45169.00,
513683,NEYVELI LIGN,A ,Q,66.60,67.00,65.15,65.65,65.50,66.40,90,7271,479009.00,
513691,JMT AUTO LTD,B ,Q,71.50,71.80,65.25,67.60,67.60,73.25,456,25991,1793545.00,
513703,KUMAR WIRE  ,XT,Q,34.75,35.40,33.15,35.10,35.40,34.80,81,3504,121058.00,
513709,SHILP GRAVUR,XD,Q,60.00,64.30,57.20,61.70,61.70,62.95,88,9260,564952.00,
513713,WHITE DIAMON,XD,Q,20.30,23.45,20.25,23.45,23.45,20.10,7,1020,20720.00,
513729,ARO GRANITE ,B ,Q,38.80,40.00,37.90,38.50,37.90,39.50,48,5045,195748.00,
514010,HIM.FIBRES  ,XC,Q,67.00,67.80,63.20,65.05,65.05,66.15,615,125747,8155528.00,
514030,DEEPAK SPINN,XD,Q,81.95,81.95,78.15,80.20,81.00,80.10,29,3450,275879.00,
514034,JBF IND.LTD ,B ,Q,177.00,177.00,167.10,169.55,171.20,178.30,2676,58597,10025640.00,
514036,LOY.TEX MILL,XC,Q,536.50,536.75,480.00,518.75,518.75,489.00,15,483,241446.00,
514043,HIMAT.SEIDE ,B ,Q,168.75,169.40,160.05,167.55,167.55,170.95,1712,171030,28419872.00,
514045,BSL LTD.    ,B ,Q,47.00,48.10,45.60,47.15,47.15,48.30,39,2476,115881.00,
514087,PBM POLYTEX ,XD,Q,78.00,80.90,76.00,80.90,80.90,82.50,17,675,53062.00,
514116,GUPTA SYNTH.,XD,Q,2.74,2.74,2.74,2.74,2.74,2.74,6,5228,14324.00,
514118,ESKAY K'N'IT,XD,Q,0.43,0.43,0.43,0.43,0.43,0.43,1,1000,430.00,
514128,KONARK SYN. ,XD,Q,16.15,16.70,16.15,16.15,16.70,17.00,5,101,1631.00,
514138,SURYALATA SP,XD,Q,91.10,102.00,91.10,100.60,100.80,95.30,39,1912,181508.00,
514140,SURYAVA SPIN,XD,Q,9.10,9.10,9.10,9.10,9.10,9.11,1,10,91.00,
514142,TT LTD.     ,B ,Q,40.50,41.50,40.50,41.00,41.00,42.85,34,1494,60898.00,
514162,WELSPUN (I) ,B ,Q,865.00,889.70,844.00,872.45,872.45,864.50,1686,13179,11492079.00,
514165,IND.ACRYLICS,XD,Q,9.76,9.90,9.45,9.55,9.64,9.91,180,75423,723390.00,
514167,GANESH ECOSP,B ,Q,124.80,124.80,119.70,123.10,123.10,122.10,76,1996,245607.00,
514175,VARDHMAN POL,B ,Q,33.10,40.70,33.10,36.35,36.35,38.30,49,2134,76273.00,
514183,BLA ROS IND ,XC,Q,16.70,18.35,16.00,16.35,16.00,18.45,71,15987,266514.00,
514211,SUMEET INDS.,B ,Q,11.50,11.50,10.80,11.25,11.30,11.35,297,86516,956487.00,
514215,BINNY LTD.  ,XC,Q,87.00,87.00,74.50,74.60,74.60,75.00,6,600,46057.00,
514221,KLIFESTYLE  ,XD,Q,0.32,0.32,0.30,0.32,0.32,0.31,12,10011,3078.00,
514234,SANGAM INDIA,B ,Q,245.00,256.40,240.00,250.20,254.00,245.40,65,1631,404881.00,
514266,ZENITH FIBRE,XT,Q,97.00,104.80,97.00,104.80,104.80,101.40,21,2256,225466.00,
514286,ASHIMA LTD. ,B ,Q,10.15,11.05,9.70,10.90,10.90,10.75,71,21671,222187.00,
514300,PIONEER EMB ,B ,Q,54.00,54.30,51.60,51.70,51.60,54.30,176,14260,740715.00,
514302,VIPPY SPIN. ,XD,Q,24.90,24.90,21.50,22.80,23.00,23.50,42,10831,241154.00,
514312,JAY HIND SYN,XT,Q,4.98,4.98,4.98,4.98,4.98,5.24,4,2005,9984.00,
514322,KAMADGIRI   ,XD,Q,57.50,57.50,51.00,55.40,55.40,52.30,4,32,1644.00,
514324,OMNITEX IND.,XD,Q,13.50,13.50,13.50,13.50,13.50,13.00,1,5000,67500.00,
514326,PATSPIN INDI,B ,Q,8.19,8.49,8.19,8.44,8.49,8.62,6,1701,14232.00,
514330,OVERSEAS SYN,P ,Q,5.05,5.05,4.80,4.80,4.80,5.05,8,36000,176800.00,
514348,WINSOME YRN ,T ,Q,1.08,1.08,1.08,1.08,1.08,1.06,6,21408,23120.00,
514354,PREMIER POLY,B ,Q,27.00,27.00,26.60,26.60,26.60,28.00,5,190,5066.00,
514394,AJIL        ,XC,Q,20.95,21.00,18.20,20.25,20.25,19.30,12,1042,21272.00,
514400,GARWARE SYN.,XT,Q,15.40,16.90,15.40,16.15,16.90,16.10,5,296,4777.00,
514412,SARUPINDUS  ,XD,Q,64.00,64.00,64.00,64.00,64.00,65.00,2,15,960.00,
514418,MANORG      ,XD,Q,19.00,19.70,18.85,18.85,19.65,19.90,16,1802,34105.00,
514428,HINDU.ADHESI,XD,Q,52.00,52.00,42.60,42.60,42.60,47.30,8,263,11308.00,
514442,SRI KPR IND ,XT,Q,23.50,24.00,23.10,23.85,23.85,24.30,15,6614,157750.00,
514448,JYOTI RESINS,XD,Q,63.30,70.40,57.60,70.40,70.40,64.00,132,14955,952525.00,
514450,MAHA.RUBTECH,XC,Q,30.40,33.85,30.40,31.25,31.25,34.15,4,104,3229.00,
514470,WIMSOME TEXT,XC,Q,35.50,36.55,34.50,34.90,34.95,40.00,39,2455,86834.00,
514474,FAIRDEAL FIL,XD,Q,21.00,22.15,21.00,21.90,21.95,20.20,8,602,12695.00,
515030,ASAHI IN.GLA,B ,Q,143.50,145.00,143.00,144.60,145.00,144.00,74,14140,2041265.00,
515037,MURD.CERAM  ,B ,Q,18.60,19.45,18.05,19.30,19.40,18.50,11,525,9776.00,
515043,SAINT-GOBAIN,XC,Q,35.00,35.35,34.00,35.05,35.00,35.30,226,45523,1579474.00,
515055,ANANTRAJ    ,B ,Q,30.50,30.80,29.05,29.80,29.80,30.80,1135,196634,5828257.00,
515085,RESTILE CER.,XD,Q,4.90,4.96,4.57,4.57,4.57,4.87,10,3560,17617.00,
515093,MADHAV MARB.,B ,Q,38.10,38.30,37.70,38.05,38.00,39.65,71,6989,264036.00,
515099,VERTICLIND  ,P ,Q,7.21,7.21,7.21,7.21,7.21,6.87,2,200,1442.00,
515127,RAMMAICA (I),P ,Q,4.46,4.46,4.46,4.46,4.46,4.46,1,500,2230.00,
515145,HIND.NAT.GLS,B ,Q,60.00,60.00,60.00,60.00,60.00,61.00,6,1002,60120.00,
515147,HALDYN GLASS,XC,Q,30.40,30.50,28.00,28.65,28.65,29.60,351,137456,3954494.00,
516003,SARDA PLY.  ,XD,Q,56.90,56.90,51.00,51.05,51.05,57.65,3,110,5671.00,
516007,MANGALAM TIM,B ,Q,20.00,20.65,19.65,19.70,19.70,20.65,85,18653,368847.00,
516016,SHREYANS IND,B ,Q,25.55,26.00,25.15,25.55,25.55,27.25,25,29800,763836.00,
516020,AGIO PAPER  ,XD,Q,2.20,2.21,2.20,2.20,2.20,2.31,5,4954,10906.00,
516022,STAR PAPER  ,B ,Q,33.45,34.30,32.10,34.30,34.30,34.15,16,1427,47907.00,
516030,YASH PAPERS ,XD,Q,15.35,16.70,14.70,16.10,16.10,16.25,201,58180,890436.00,
516064,ARROW COATED,B ,Q,500.75,510.00,455.00,505.75,505.00,493.75,381,3663,1785430.00,XD
516072,VISHNU CHEM ,B ,Q,196.20,203.80,179.50,194.00,194.00,199.40,820,92650,17668383.00,
516078,JUMBO BAG   ,Z ,Q,7.00,7.00,7.00,7.00,7.00,7.34,7,1131,7917.00,
516082,N.R.AGARWAL ,XD,Q,32.25,33.65,32.00,32.65,32.50,30.35,16,1612,52561.00,
516092,PUDMJEE IND ,T ,Q,12.95,12.95,12.95,12.95,12.95,13.60,2,25,323.00,
516098,VENTURA TEXL,XD,Q,17.73,17.73,17.73,17.73,17.73,16.89,1,150,2659.00,
516108,S.I.PAPER   ,XT,Q,95.00,98.00,93.50,98.00,98.00,95.10,9,480,46385.00,
517015,VINDHYA TELE,B ,Q,553.00,584.00,550.00,576.25,576.25,565.00,160,2274,1291065.00,
517041,ADORWELDING ,B ,Q,233.20,253.00,232.00,249.90,251.90,236.60,151,1687,411752.00,
517059,SALZER ELEC ,B ,Q,183.60,183.70,170.00,175.70,175.70,179.00,457,14074,2461216.00,
517063,JETINFOTRAN ,XD,Q,39.95,40.00,36.95,39.10,38.60,37.75,36,5224,197431.00,
517080,HIGHGROUND  ,XC,Q,75.00,78.50,71.20,77.50,77.50,74.10,926,244323,18655008.00,
517096,APLAB LTD.  ,XT,Q,22.80,25.00,22.80,25.00,25.00,24.00,5,301,6865.00,
517119,PCS TECH    ,XD,Q,24.00,24.70,24.00,24.70,24.70,23.95,2,325,7887.00,
517140,MOSER BEAR  ,B ,Q,9.02,9.28,8.70,9.00,9.00,9.21,534,211210,1882400.00,
517146,USHA MART.LT,B ,Q,8.03,8.08,7.58,7.97,8.01,8.03,197,77612,605651.00,
517166,SPEL SEMICON,XD,Q,14.00,14.10,13.50,14.05,14.10,14.20,117,38936,531115.00,
517168,SUBROS LTD. ,B ,Q,80.00,81.80,78.00,80.25,80.50,81.10,192,11983,946612.00,
517174,HONEYWELL   ,B ,Q,7950.00,8000.00,7900.00,7961.45,7900.00,8012.55,9,11,87617.00,
517201,SWITCH.TECH.,XD,Q,67.00,67.00,61.40,66.15,66.15,68.65,6,1102,72713.00,
517206,LUMAX IND   ,B ,Q,375.00,375.00,363.90,370.80,372.50,380.80,59,722,267108.00,
517214,SPICEMOBI   ,B ,Q,18.30,19.20,17.75,18.25,18.25,19.45,54,12186,218519.00,
517224,SUJANA INDUS,B ,Q,1.30,1.32,1.25,1.29,1.29,1.31,57,82814,104913.00,
517228,TREND ELECT ,XD,Q,19.90,21.75,19.90,20.70,21.00,20.90,17,1375,27449.00,
517230,PREM.AU.ELEC,B ,Q,12.90,13.69,12.90,13.10,13.55,12.88,12,975,13035.00,
517238,DYNAVISION  ,P ,Q,26.50,26.65,26.50,26.65,26.65,26.50,3,1200,31960.00,
517258,PRECISION EL,XT,Q,37.25,37.25,37.25,37.25,37.25,39.20,4,130,4842.00,
517264,FINELINE CI ,B ,Q,10.36,10.36,10.36,10.36,10.36,10.90,7,921,9541.00,
517271,HBL P SYS   ,B ,Q,33.50,33.50,31.80,32.95,32.80,33.30,277,64740,2128347.00,
517296,PHOENIXLL   ,B ,Q,97.85,97.85,91.70,94.80,94.00,97.95,130,7037,659762.00,
517300,GUJ.IND.POW.,B ,Q,77.20,77.85,76.60,77.75,77.80,78.25,59,8903,687314.00,
517330,CMI LTD.    ,XC,Q,354.90,354.90,336.10,346.90,346.90,340.90,366,14837,5100433.00,
517334,MOTHERSON SS,A ,Q,226.10,227.00,211.20,223.20,223.20,226.40,9607,850340,185394711.00,
517344,MINDTECK (I),XC,Q,70.00,71.80,67.80,68.60,68.60,71.30,383,72925,4977165.00,
517354,HAVELLSINDIA,A ,Q,282.15,283.85,273.00,282.45,282.45,282.15,2599,78145,21730351.00,
517374,MUKESH STRIP,XT,Q,67.00,68.90,63.00,65.00,65.00,65.90,37,15782,1025136.00,
517380,IGARSHI MOT ,B ,Q,452.00,456.50,435.50,452.50,452.50,456.50,267,5627,2487883.00,
517385,SYMPHONY    ,B ,Q,2019.00,2040.00,1994.00,2032.50,2017.65,2044.85,405,1204,2434093.00,
517411,SHYAM TELEC.,B ,Q,29.00,29.00,27.15,27.90,27.90,28.70,11,160,4508.00,
517415,LEE&NEE SOFT,XD,Q,2.35,2.56,2.11,2.26,2.26,2.49,16,11398,26090.00,
517417,PATEL AIRTEM,XD,Q,123.10,126.00,120.50,122.40,122.00,124.10,61,6248,763396.00,
517421,BFLYGANDHI  ,B ,Q,175.30,179.00,171.50,177.70,176.90,177.90,228,6904,1203595.00,
517429,ATHENAGLO   ,XD,Q,18.95,19.15,18.00,19.15,19.15,17.45,23,17694,327650.00,
517437,DUTRON POLY.,XT,Q,72.30,73.25,72.25,73.25,73.25,76.05,6,640,46290.00,
517447,R.S.SOFTWARE,B ,Q,65.95,65.95,61.25,62.15,62.70,65.65,743,30191,1897254.00,
517449,MAGNA ELECTR,XD,Q,124.00,127.80,115.10,126.50,126.50,128.70,20,386,47745.00,
517467,MARSONS     ,XD,Q,8.89,9.10,8.50,9.05,9.10,8.67,69,62267,557503.00,
517471,KOA TOOL IN ,XT,Q,0.28,0.28,0.26,0.28,0.28,0.27,7,3160,879.00,
517477,ELNET TECH. ,XD,Q,62.50,67.00,60.15,65.45,65.90,64.35,54,6384,395227.00,
517481,ARTECH POWER,XD,Q,22.50,22.50,22.50,22.50,22.50,21.45,2,25,562.00,
517496,RICOH INDIA ,B ,Q,551.25,564.75,527.00,553.50,553.50,548.00,621,14269,7824944.00,
517498,WEBELSOLAR  ,B ,Q,31.50,32.45,28.70,31.70,31.70,30.45,235,20694,637395.00,
517500,ROTO PUMPS  ,XC,Q,45.50,47.60,43.50,44.10,44.30,45.30,67,7261,323349.00,
517506,TTK PRESTIGE,A ,Q,4160.00,4255.95,4154.10,4234.60,4255.95,4223.20,42,109,458313.00,
517514,DHINDIA     ,XT,Q,15.00,15.00,15.00,15.00,15.00,15.75,6,1883,28245.00,
517518,LLOYD ELECT.,B ,Q,195.10,195.10,181.40,188.70,188.70,193.00,1488,77763,14579806.00,
517522,RAJ GLO WIR ,XD,Q,199.00,199.00,171.10,189.80,185.00,199.00,17,17766,3468835.00,
517530,SURANATP    ,B ,Q,4.33,5.98,4.33,5.40,5.40,5.00,19,3404,18329.00,
517536,ONWARD TECHN,B ,Q,66.50,70.50,66.50,69.95,69.00,68.20,32,1544,107278.00,
517544,CENTUM ELEC ,B ,Q,507.00,530.00,500.00,519.00,513.00,519.25,74,1723,877724.00,XD
517548,STARLITE COM,XT,Q,35.30,36.00,35.20,35.20,35.20,35.20,35,6500,230217.00,
517552,ADVANCED MIC,Z ,Q,8.20,8.60,7.80,8.60,8.60,8.20,3,175,1425.00,
517554,NHCFOODS    ,XD,Q,15.00,15.60,14.50,15.50,15.60,15.45,13,2986,44184.00,
517556,PVP VENT LTD,B ,Q,5.21,5.21,4.80,5.00,5.00,4.99,24,27056,134392.00,
517562,TRIGYN TECH ,B ,Q,55.00,56.45,52.65,55.40,55.40,55.40,351,25056,1351366.00,
517569,KEI INDUST. ,B ,Q,100.00,100.00,94.70,95.60,95.60,100.60,839,64766,6188135.00,
517571,IMPPOWERS   ,B ,Q,73.90,75.00,73.30,73.50,73.40,77.10,23,3602,264216.00,
518011,KEERTHI     ,XT,Q,118.70,122.90,118.00,122.70,122.80,124.20,65,3679,436851.00,
