SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509627,HIND.DORR   ,B ,Q,10.20,10.29,9.90,10.02,10.02,10.07,27,7866,78676.00,
509631,HEG LIMITED ,B ,Q,160.00,160.00,151.60,153.70,153.70,155.70,45,1248,192817.00,
509635,HIND.COMPOSI,B ,Q,940.00,979.75,920.00,921.75,922.00,904.75,28,160,148620.00,
509675,HIL         ,B ,Q,565.75,565.75,550.50,559.00,554.00,559.25,42,1004,562523.00,
509692,IND.CARD    ,B ,Q,215.00,215.00,208.00,208.30,208.30,213.00,21,833,176715.00,
509709,INT.CONVEYOR,XC,Q,21.10,22.00,20.25,22.00,22.00,21.90,7,1450,30297.00,
509715,JAYSHRE TEA ,B ,Q,83.50,84.75,82.25,83.25,83.25,82.80,197,9724,811830.00,
509820,PAPERPROD   ,B ,Q,228.00,228.00,218.70,219.20,218.90,222.00,77,4912,1081917.00,
509874,SHALIMAR PAI,B ,Q,130.00,136.00,130.00,133.40,133.60,132.70,652,36009,4828473.00,
509895,HIND MILLS  ,XD,Q,370.00,375.00,361.10,373.90,373.90,362.10,8,42,15558.00,
509930,SUPREM IND  ,A ,Q,820.00,823.80,815.50,819.05,819.05,816.95,640,4001,3278412.00,
509966,VST INDUS.  ,B ,Q,1707.00,1735.00,1703.15,1728.45,1728.00,1708.10,76,436,754085.00,
510245,SWASTI VINAY,XD,Q,1.98,2.10,1.98,2.10,2.10,1.97,10,3500,7099.00,
511012,YAMINI INVES,B ,Q,30.00,30.20,27.45,27.45,27.45,30.50,62,130222,3855766.00,
511034,JINDAL DRILL,B ,Q,155.40,164.50,151.80,159.20,159.20,156.40,1001,26242,4192808.00,
511066,SAKTHI FIN. ,XC,Q,20.05,20.05,19.30,19.60,19.50,20.05,49,13750,269718.00,
511072,DEWAN H.FIN.,A ,Q,194.90,202.95,190.25,200.95,200.95,198.05,6050,377999,74303177.00,
511076,SAT IND LTD ,XD,Q,11.54,12.60,11.11,12.16,12.15,11.54,60,15832,187459.00,
511108,SHIVA TEXYAM,B ,Q,102.60,105.50,102.00,102.20,102.20,103.10,72,3197,330952.00,
511116,QUADRANT    ,XC,Q,3.31,3.49,3.30,3.34,3.30,3.36,30,12407,41615.00,
511131,KAMAN HSG   ,XD,Q,17.40,17.40,16.50,16.50,16.50,16.60,4,300,5040.00,
511144,ASYAINFO    ,XD,Q,51.50,51.50,44.60,47.00,47.25,47.75,82,50175,2387098.00,
511147,WALL ST.FIN.,XD,Q,22.40,23.25,22.40,23.25,23.25,24.20,2,10,228.00,
511153,ANJANIFOODS ,XT,Q,5.25,5.25,5.25,5.25,5.25,5.00,1,300,1575.00,
511176,PARSHWANA   ,XT,Q,13.89,13.89,13.89,13.89,13.89,13.23,1,50,694.00,
511196,CANFIN HOMES,B ,Q,1234.30,1234.30,1188.00,1192.05,1192.05,1233.95,674,11166,13389776.00,
511208,IL & FS INVE,B ,Q,17.35,17.50,17.05,17.25,17.25,17.35,159,42359,729549.00,
511218,SHRIRAM TRAN,A ,Q,1043.10,1062.95,1024.65,1029.70,1029.70,1043.10,3499,37198,38721503.00,
511243,CHOLAFIN    ,A ,Q,880.00,887.00,863.50,878.65,878.50,875.35,698,106571,93730497.00,
511288,GRUH FINANCE,A ,Q,254.25,256.20,250.55,252.15,252.00,255.55,246,7799,1980655.00,
511333,VLS FINANCE ,B ,Q,36.80,37.25,36.30,36.55,36.55,36.95,32,3329,122185.00,
511357,KAILASH AUTO,XC,Q,1.05,1.05,1.05,1.05,1.05,1.07,14,47056,49408.00,
511377,MEHTA I.FIN ,XT,Q,2.57,2.57,2.57,2.57,2.57,2.70,1,200,514.00,
511389,VIDEOCON IND,A ,Q,106.30,106.50,105.80,106.10,105.80,105.90,173,12699,1348948.00,
511411,SHRISTINFRA ,XC,Q,120.00,120.00,116.00,118.30,120.00,120.80,8,34,4030.00,
511413,CREST       ,B ,Q,43.00,43.00,43.00,43.00,43.00,44.10,1,3,129.00,
511431,VAKRANGEE   ,A ,Q,195.90,195.90,192.00,193.60,193.50,194.40,726,515341,100323214.00,
511463,RUDRAKSH    ,XT,Q,40.05,40.05,40.05,40.05,40.05,40.85,1,15,600.00,
511473,IND.BANK MER,B ,Q,7.06,7.50,7.06,7.21,7.34,7.49,21,6746,49444.00,
511493,VCK CAPITAL ,XT,Q,1.75,1.75,1.60,1.74,1.75,1.68,4,52,90.00,
511501,BHARAT BHUSH,XD,Q,11.99,11.99,11.98,11.98,11.98,11.42,2,2,23.00,
511505,CAPITAL TRUS,XC,Q,414.00,428.00,411.00,421.10,421.00,423.40,191,15232,6381420.00,
511523,VEERHEALTH  ,XD,Q,1.36,1.36,1.36,1.36,1.36,1.30,1,1000,1360.00,
511533,SAHARA HOUSG,XD,Q,35.00,35.45,34.30,35.45,35.45,35.70,6,73,2530.00,
511549,MORARKA FIN.,XD,Q,9.46,9.46,9.46,9.46,9.46,9.01,1,400,3784.00,
511551,MONARCH     ,XD,Q,28.40,29.60,28.40,28.65,28.65,28.85,3,88,2532.00,
511557,PRO FIN CAP.,XT,Q,135.00,135.00,133.90,134.00,134.00,132.80,5,5002,669769.00,
511559,TIMES GUARAN,B ,Q,19.40,19.40,18.15,18.20,18.20,18.60,3,210,3825.00,
511571,SOMDATT FIN ,XT,Q,6.77,6.77,6.77,6.77,6.77,6.46,1,5,33.00,
511589,AVONMORE    ,XD,Q,8.03,10.00,8.03,9.33,9.00,8.72,13,2128,20077.00,
511593,LIBORD FIN  ,XT,Q,7.70,7.70,7.70,7.70,7.70,7.65,1,90,693.00,
511597,PALSOFT INFO,XT,Q,4.18,4.18,3.98,3.98,3.98,4.18,2,1500,6170.00,
511605,ARIHANT CAP.,XD,Q,28.35,28.95,28.30,28.30,28.30,28.65,11,3002,85221.00,
511607,BIR SHL EDU ,XD,Q,3.01,3.01,3.01,3.01,3.01,3.06,7,2497,7515.00,
511618,JIK INDUS.  ,B ,Q,0.77,0.78,0.77,0.78,0.78,0.81,4,1800,1401.00,
511628,IMCAP       ,XD,Q,25.10,25.25,25.10,25.25,25.25,26.30,2,900,22710.00,
511630,SAMBHAAV MED,B ,Q,4.35,4.74,4.33,4.74,4.74,4.54,5,1550,6756.00,
511658,NETTLINX LTD,XD,Q,52.10,55.25,52.10,54.70,55.00,53.05,69,8525,461099.00,
511664,BGIL FL TEC ,XT,Q,2.26,2.26,2.26,2.26,2.26,2.17,1,1000,2260.00,
511676,GIC HOUSING ,B ,Q,256.50,259.80,253.95,254.85,254.85,256.85,512,16622,4272971.00,
511688,MATHEW EASOW,XC,Q,102.90,102.90,91.90,92.00,91.90,94.60,7,197,18139.00,
511690,WARNER MULTI,XT,Q,1.34,1.34,1.34,1.34,1.34,1.32,1,5,6.00,
511692,AJCON GLOBAL,XD,Q,18.75,18.75,18.75,18.75,18.75,18.85,3,6000,112500.00,
511702,PARSHARTI IN,XT,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,50,404.00,
511710,CUBICAL FIN.,XD,Q,3.80,3.80,3.80,3.80,3.80,4.00,1,100,380.00,
511714,NIMBSPROJ   ,XD,Q,59.90,60.40,59.90,60.40,60.40,57.60,5,35,2099.00,
511716,ESCORT FINAN,XD,Q,3.96,3.96,3.96,3.96,3.96,4.08,6,5000,19800.00,
511720,CAPMAN FIN. ,XD,Q,6.58,6.58,5.99,5.99,5.99,6.30,4,400,2404.00,
511724,BAID LEASING,XD,Q,51.00,51.00,51.00,51.00,51.00,48.20,1,1,51.00,
511726,VIPUL LTD   ,B ,Q,53.50,54.80,53.20,54.45,54.50,53.95,455,249550,13517310.00,
511736,USHDEV INTNL,XD,Q,260.00,266.90,260.00,266.70,266.70,267.40,5,80,21002.00,
511738,MEHTA SECUR.,XT,Q,9.19,9.19,9.19,9.19,9.19,9.67,1,50,459.00,
511754,SHALIB.FINAN,XT,Q,45.30,45.30,45.30,45.30,45.30,47.65,1,500,22650.00,
511758,MANSI FINANC,XT,Q,31.90,31.90,31.00,31.50,31.50,31.90,4,720,22438.00,
511764,UPASANA FIN.,XT,Q,18.10,18.10,18.10,18.10,18.10,18.85,1,5,90.00,
511766,MUTHOOT CAP ,B ,Q,172.20,174.00,172.00,172.00,172.00,175.00,10,530,91391.00,
511768,MASTER TRUST,XT,Q,38.90,38.90,35.30,35.30,35.30,37.15,2,2,74.00,
512018,CNI RES LTD ,XD,Q,3.95,3.95,3.76,3.93,3.93,3.95,14,13241,50980.00,
512068,DECCANGOLD  ,XC,Q,38.00,38.00,36.10,37.00,37.00,37.30,483,99437,3653619.00,
512070,UPL         ,A ,Q,592.45,607.00,578.00,592.45,592.45,579.20,11859,342637,204490401.00,
512093,CRANES SOFTW,B ,Q,2.15,2.33,2.15,2.23,2.23,2.20,5,2640,6057.00,
512103,NIDHI GRANIT,XT,Q,31.35,31.35,31.35,31.35,31.35,29.90,1,5,156.00,
512109,AVIVA INDS  ,Z ,Q,25.00,25.00,25.00,25.00,25.00,25.50,1,10,250.00,
512131,SIGNET IND  ,B ,Q,35.10,35.10,32.50,33.00,33.00,35.05,182,21722,724828.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,2,15100,4681.00,
512161,8KMILES     ,B ,Q,2156.40,2188.90,2082.75,2095.65,2095.65,2151.60,1388,6989,14868224.00,
512175,VAMA INDS   ,XD,Q,25.35,25.75,24.85,25.00,25.00,24.25,25,52456,1311398.00,
512179,SUNTECK REAL,B ,Q,208.00,210.00,203.30,207.55,205.50,207.00,99,10069,2068587.00,
512237,JAI CORP LTD,B ,Q,67.10,69.50,67.10,68.55,69.00,67.60,1232,164105,11213177.00,
512247,ASHIRWAD CAP,XD,Q,2.70,2.93,2.65,2.79,2.79,2.69,64,111951,316762.00,
512257,SVARTCORP   ,XD,Q,3.25,3.30,3.05,3.15,3.15,3.19,106,149612,461717.00,
512267,MEDIA MATRIX,XC,Q,8.49,8.50,8.34,8.45,8.37,8.38,27,14680,124387.00,
512273,ARONI COMM  ,XD,Q,92.20,92.20,91.50,92.00,92.00,96.00,4,95,8698.00,
512279,NNTL        ,Z ,Q,53.15,53.15,53.15,53.15,53.15,55.90,1,1,53.00,
512289,SHIRPUR GOLD,B ,Q,80.50,81.50,79.40,79.85,79.85,80.55,148,39324,3172912.00,
512296,BHAGYA INL  ,B ,Q,17.10,17.20,17.10,17.10,17.20,17.10,3,1500,25668.00,
512297,WHEEL & AXLE,XT,Q,524.25,524.25,524.25,524.25,524.25,551.75,5,36,18873.00,
512299,STERL.BIOTEC,B ,Q,3.90,3.95,3.85,3.86,3.88,3.83,35,15731,61339.00,
512301,CHAMBAL BREW,XD,Q,12.00,12.00,10.12,10.52,10.52,10.48,80,48930,524466.00,
512332,BIRLA CAP   ,XD,Q,0.39,0.39,0.39,0.39,0.39,0.38,1,1,0.00,
512417,TRITRADE    ,XC,Q,0.77,0.77,0.77,0.77,0.77,0.78,11,3827,2946.00,
512437,APOLLO FIN I,XD,Q,13.91,13.91,13.91,13.91,13.91,13.25,5,550,7650.00,
512453,SHRI JAGDAMB,XT,Q,371.00,371.00,371.00,371.00,371.00,371.00,1,5,1855.00,
512455,LLOYDS MET E,XD,Q,26.00,26.45,24.60,25.20,25.05,26.20,53,12005,303192.00,
512489,OASIS SECUR.,XD,Q,34.35,34.35,34.35,34.35,34.35,32.80,1,1,34.00,
512519,DONEAR IND. ,B ,Q,26.25,26.25,25.60,26.05,26.05,25.80,25,2341,60708.00,
512527,SUPER SAL IN,XC,Q,470.00,487.50,454.00,463.00,463.00,442.50,50,1922,891488.00,
512529,SEQUENT     ,B ,Q,160.00,163.50,151.20,154.40,156.00,159.55,962,647864,99944957.00,
512531,STC INDIA   ,B ,Q,99.20,99.60,97.00,97.20,97.00,98.70,736,63554,6273690.00,
512535,ASAHI INFRA.,XT,Q,1.15,1.15,1.11,1.11,1.11,1.13,5,25550,28408.00,
512559,KOHINORFOODS,B ,Q,51.80,53.90,51.80,52.95,53.00,52.10,146,12409,660283.00,
512565,R.T.EXPORTS ,XD,Q,11.90,11.90,11.90,11.90,11.90,12.50,2,20,238.00,
512573,AVANTI FEEDS,B ,Q,448.15,478.20,445.10,464.90,464.90,445.25,1768,37893,17793114.00,
512579,GUJ.NRE COKE,B ,Q,3.00,3.05,2.95,2.97,2.97,3.00,159,148688,445817.00,
512587,ZODIAC JRD  ,B ,Q,30.00,30.00,29.90,29.90,29.90,31.30,2,49,1467.00,
512595,UNIMODE OVER,XT,Q,2.46,2.46,2.45,2.45,2.45,2.54,2,3000,7352.00,
512599,ADANI ENTER ,A ,Q,78.00,80.75,76.55,78.25,78.25,79.25,4744,983117,77254660.00,
512604,HARIA EXPORT,XD,Q,5.00,5.00,5.00,5.00,5.00,5.00,1,100,500.00,
512608,BHANDARI HOS,XD,Q,4.11,4.19,4.10,4.16,4.16,4.13,28,18500,76505.00,
512618,RLF LIMITED.,XT,Q,1.81,1.81,1.81,1.81,1.81,1.90,1,100,181.00,
512626,ORBIT EXPORT,B ,Q,258.00,258.00,250.00,251.10,251.10,261.30,47,529,133380.00,
512634,SAVERA IND  ,XD,Q,63.80,64.00,58.10,64.00,64.00,61.15,13,2710,160991.00,
513005,VBC FERRO   ,XT,Q,55.00,57.75,52.25,57.75,57.75,55.00,30,2020,113728.00,
513010,TATA SPONGE ,B ,Q,576.00,582.00,565.65,575.10,575.10,567.10,2077,49522,28495317.00,
513023,NAV BHAR VEN,B ,Q,159.70,159.70,158.20,159.30,159.30,160.80,8,115,18218.00,
513043,REMI EDEL   ,XD,Q,18.75,19.70,18.75,18.85,18.85,19.70,6,552,10677.00,
513059,G.S.AUTO INT,XD,Q,14.25,14.40,13.51,13.75,13.70,13.81,21,6401,88625.00,
513097,SHIV.BIMETAL,XD,Q,22.00,22.60,21.30,21.65,21.55,22.25,25,3601,78202.00,
513108,GANDHI SP.TU,B ,Q,211.00,211.00,211.00,211.00,211.00,212.90,2,100,21100.00,
513117,AMFORGE IND.,B ,Q,2.70,2.70,2.65,2.68,2.65,2.70,2,2,5.00,
513121,ORICON ENT  ,B ,Q,61.20,62.40,60.50,61.65,61.65,60.35,851,111598,6871967.00,
513142,BALASORE    ,XC,Q,18.00,18.10,17.80,18.00,18.00,18.20,53,48371,870813.00,
513149,ACROW INDIA ,XT,Q,155.80,156.00,150.10,156.00,156.00,152.80,15,983,152899.00,
513216,UTTAM GALVA ,B ,Q,30.65,30.80,28.75,29.70,29.70,30.55,386,44215,1315139.00,
513228,PENNAR STEEL,B ,Q,47.90,48.35,47.10,47.95,47.40,47.15,167,28600,1364607.00,
513250,JYOTI STRUCT,B ,Q,10.02,10.60,10.00,10.05,10.05,10.58,598,156466,1588553.00,
513252,JAY USHIN   ,XT,Q,185.80,202.80,185.80,202.00,202.00,195.50,3,50,9622.00,
513262,ST.STR.WHEEL,B ,Q,414.00,425.00,407.70,414.20,414.00,407.80,504,84980,36001624.00,
513269,MAN IND.(I) ,B ,Q,64.30,65.10,63.85,64.20,64.20,64.55,259,23533,1517019.00,
513295,RUCHI STR AL,XD,Q,3.90,3.97,3.90,3.90,3.90,3.80,4,1810,7123.00,
513309,GOLKONDA    ,Z ,Q,3.65,3.65,3.65,3.65,3.65,3.83,1,100,365.00,
513333,BHUWALKA ST.,XT,Q,6.50,6.50,6.50,6.50,6.50,6.20,2,185,1202.00,
513335,METALFORGE  ,B ,Q,55.00,55.00,52.10,53.60,53.00,55.25,400,30329,1626943.00,
513349,AJMERA      ,B ,Q,169.00,177.00,168.90,172.40,172.40,167.00,1715,76319,13257083.00,
513353,COCHIN MIN. ,XD,Q,104.50,106.10,104.10,105.20,105.60,107.40,23,846,89204.00,
513361,ISW LTD     ,XC,Q,2.89,2.89,2.75,2.89,2.89,2.89,46,6842,19373.00,
513369,RAJKUMAR FRG,XT,Q,22.80,22.80,22.80,22.80,22.80,21.75,8,1100,25080.00,
513375,CARBORUNDUM ,B ,Q,194.05,206.90,192.00,204.85,204.85,191.15,1943,89197,17980519.00,
513377,MINERAL&METL,A ,Q,38.30,38.50,37.80,38.00,38.05,38.40,373,35960,1371713.00,
513403,PM TELELINN ,XT,Q,3.43,3.43,3.43,3.43,3.43,3.61,1,30,102.00,
513405,PENNAR ALUM.,XT,Q,0.40,0.40,0.38,0.40,0.40,0.39,11,5475,2166.00,
513414,SUJANA METAL,B ,Q,2.35,2.36,2.27,2.32,2.33,2.33,17,23703,55041.00,
513418,SMFIL       ,XD,Q,5.02,5.47,5.02,5.30,5.30,5.47,29,10654,55976.00,
513428,TRINETRA    ,XT,Q,38.30,38.30,38.30,38.30,38.30,36.90,1,100,3830.00,
513434,TATA METALIK,B ,Q,122.80,124.70,121.40,122.20,122.20,121.50,1043,53543,6576058.00,
513436,SHAH ALLOYS ,B ,Q,9.00,9.00,8.75,8.75,8.75,9.01,3,800,7100.00,
513446,MONNETISPA  ,B ,Q,25.00,25.20,24.20,24.25,24.25,25.50,244,36505,896967.00,
513472,SIMPLEX CAST,XD,Q,125.00,130.90,122.10,130.00,129.00,124.40,62,13682,1746065.00,
513488,SH.STEEL WIR,XT,Q,15.85,15.85,15.85,15.85,15.85,16.65,1,2,31.00,
513509,KALYANI FORG,T ,Q,270.00,270.00,269.00,269.20,269.90,275.00,3,51,13729.00,
513511,PANCH.STEEL ,XD,Q,23.50,27.30,23.50,26.55,26.70,25.40,16,2385,59563.00,
513515,S.R.INDUS.  ,XT,Q,3.70,3.88,3.52,3.52,3.52,3.70,8,1500,5335.00,
513517,STEELCAST   ,XD,Q,79.00,82.00,79.00,81.95,82.00,80.10,18,2512,205481.00,
513519,PITTI LAMIN.,B ,Q,33.80,35.00,33.80,34.50,34.50,34.80,9,337,11681.00,
513528,GLITTEK GRAN,XD,Q,2.61,2.61,2.61,2.61,2.61,2.74,5,3000,7830.00,
513532,PRADEEP MET.,XC,Q,54.00,56.50,48.50,52.00,52.00,48.60,19,466,24277.00,
513534,VARDHMAN IND,XD,Q,29.90,30.00,29.90,29.90,29.90,29.30,12,2660,79559.00,
513554,MAHA STEEL  ,XD,Q,138.00,150.00,126.00,147.80,147.80,126.40,1013,147250,20094918.00,
513558,REAL STRIPS ,XD,Q,8.00,8.25,8.00,8.25,8.25,8.08,5,3390,27295.00,
513566,NOVA IRON&ST,T ,Q,6.35,6.69,6.13,6.19,6.13,6.45,23,1810,11210.00,
513583,S.B.& T INT.,B ,Q,1.10,1.10,1.10,1.10,1.10,1.15,1,1000,1100.00,
513597,SURANA INDS ,B ,Q,6.06,6.29,6.00,6.10,6.10,6.30,43,55771,337666.00,
513599,HIND.COPPER ,A ,Q,52.95,53.70,51.80,52.30,52.30,53.05,324,26327,1392585.00,
513605,SRIPIPES    ,B ,Q,255.30,265.00,255.30,263.80,263.80,256.40,779,27229,7133209.00,
513629,TULSYAN NEC ,XD,Q,18.65,18.65,18.65,18.65,18.65,19.50,1,1,18.00,
513642,AXEL POLYMER,XT,Q,4.12,4.12,4.12,4.12,4.12,3.93,1,400,1648.00,
513683,NEYVELI LIGN,A ,Q,68.30,69.55,68.00,68.40,68.40,68.45,165,9700,667536.00,
513691,JMT AUTO LTD,B ,Q,52.05,55.00,52.05,53.15,53.00,53.10,67,7169,384509.00,
513703,KUMAR WIRE  ,XT,Q,37.00,40.40,37.00,38.75,40.35,38.90,42,2627,99969.00,
513709,SHILP GRAVUR,XD,Q,61.80,61.80,59.55,60.85,60.95,60.20,37,2013,121975.00,
513729,ARO GRANITE ,B ,Q,44.95,44.95,44.95,44.95,44.95,45.95,1,50,2247.00,
514010,HIM.FIBRES  ,XC,Q,33.90,33.90,33.90,33.90,33.90,34.55,1,200,6780.00,
514028,RAJKAMAL SYN,XD,Q,10.40,10.40,10.25,10.25,10.25,10.36,5,875,9043.00,
514030,DEEPAK SPINN,XD,Q,91.50,95.00,91.50,94.55,94.50,92.95,15,743,69903.00,
514034,JBF IND.LTD ,B ,Q,217.00,220.50,215.00,216.25,216.25,216.70,634,21993,4769050.00,
514036,LOY.TEX MILL,XC,Q,650.25,692.75,650.25,681.25,690.00,709.25,55,1767,1191109.00,
514043,HIMAT.SEIDE ,B ,Q,241.00,247.50,237.50,239.05,239.05,240.30,2218,76245,18488815.00,
514045,BSL LTD.    ,B ,Q,58.95,66.00,58.95,64.85,64.10,62.05,94,6717,419889.00,
514087,PBM POLYTEX ,XD,Q,76.55,76.55,76.55,76.55,76.55,74.20,1,1,76.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,1,100,274.00,
514118,ESKAY K'N'IT,XD,Q,0.47,0.47,0.43,0.43,0.43,0.45,9,1495,642.00,
514128,KONARK SYN. ,XD,Q,16.85,16.85,16.85,16.85,16.85,17.70,2,600,10110.00,
514138,SURYALATA SP,XD,Q,110.00,110.90,107.00,107.10,107.10,106.60,11,440,47191.00,
514140,SURYAVA SPIN,XD,Q,9.38,9.38,9.38,9.38,9.38,8.94,4,766,7185.00,
514142,TT LTD.     ,B ,Q,52.20,53.50,51.75,52.05,52.05,52.00,26,1550,80913.00,
514144,UNIWORTH LTD,XT,Q,1.72,1.72,1.72,1.72,1.72,1.65,3,850,1462.00,
514162,WELSPUN (I) ,B ,Q,96.05,96.10,92.00,92.95,92.40,95.30,756,104195,9787477.00,
514165,IND.ACRYLICS,XD,Q,12.00,12.15,11.90,12.07,12.03,12.00,194,161136,1942407.00,
514167,GANESH ECOSP,B ,Q,169.90,179.40,169.00,178.50,178.50,170.20,172,19091,3381545.00,
514175,VARDHMAN POL,B ,Q,45.00,51.60,44.00,49.45,49.45,43.00,1578,197102,9821404.00,
514183,BLA ROS IND ,XC,Q,17.50,18.55,17.50,18.30,18.25,18.45,23,3799,68853.00,
514211,SUMEET INDS.,B ,Q,10.87,11.07,10.76,10.80,10.80,10.88,120,60364,658364.00,
514215,BINNY LTD.  ,XC,Q,114.00,114.00,110.00,110.00,110.00,115.00,17,1593,175837.00,
514221,KLIFESTYLE  ,XD,Q,0.21,0.23,0.21,0.21,0.21,0.22,23,75101,16682.00,
514234,SANGAM INDIA,B ,Q,279.00,279.60,275.90,279.10,279.60,278.30,33,1913,533508.00,
514264,SEASONS TEXT,XD,Q,7.87,7.87,7.86,7.86,7.86,7.50,4,150,1179.00,
514266,ZENITH FIBRE,XT,Q,136.80,136.80,135.10,135.90,135.90,135.10,19,1601,218673.00,
514274,AARVEE DENIM,B ,Q,55.35,61.70,55.35,60.60,61.50,55.00,141,12283,737030.00,
514286,ASHIMA LTD. ,B ,Q,13.28,13.29,12.60,13.23,13.23,12.66,221,53601,697176.00,
514296,HARYANA TEX ,XD,Q,2.39,2.61,2.37,2.61,2.61,2.49,9,4522,11113.00,
514300,PIONEER EMB ,B ,Q,50.00,50.00,47.40,47.60,47.50,48.50,136,8939,428719.00,
514302,VIPPY SPIN. ,XD,Q,23.20,23.20,22.00,22.95,22.95,22.25,5,271,6040.00,
514312,JAY HIND SYN,XT,Q,10.70,10.74,10.50,10.50,10.50,10.87,21,12722,134274.00,
514324,OMNITEX IND.,XD,Q,13.65,13.65,13.65,13.65,13.65,14.33,1,100,1365.00,
514326,PATSPIN INDI,B ,Q,7.77,8.50,7.77,8.50,8.50,8.03,2,65,516.00,
514330,OVERSEAS SYN,P ,Q,4.65,4.70,4.60,4.60,4.60,4.60,23,20000,92950.00,
514332,NEOINFRA    ,XD,Q,49.40,49.40,40.00,48.70,48.70,43.50,11,329,13908.00,
514348,WINSOME YRN ,T ,Q,2.25,2.25,2.17,2.17,2.17,2.21,48,91894,199443.00,
514354,PREMIER POLY,B ,Q,26.45,26.45,24.10,25.50,25.50,25.35,15,1270,32254.00,
514358,EVERLON SYN.,XD,Q,1.57,1.57,1.55,1.55,1.55,1.61,6,2350,3677.00,
514366,CITIZEN YARN,XD,Q,4.57,4.58,4.49,4.58,4.58,4.58,5,98,448.00,
514394,AJIL        ,XC,Q,18.75,18.75,18.00,18.05,18.00,18.15,19,1455,26486.00,
514400,GARWARE SYN.,XD,Q,9.75,10.00,9.75,9.94,9.75,10.25,5,3880,38578.00,
514412,SARUPINDUS  ,XD,Q,60.45,61.00,60.45,61.00,61.00,60.50,3,368,22313.00,
514418,MANORG      ,XD,Q,20.90,20.90,20.00,20.80,20.80,20.80,24,26001,521701.00,
514428,HINDU.ADHESI,XD,Q,34.40,35.50,33.30,35.50,35.50,34.25,8,1027,35236.00,
514442,SRI KPR IND ,XT,Q,23.40,23.40,22.55,22.55,22.55,23.70,10,2152,48733.00,
514448,JYOTI RESINS,XD,Q,108.00,108.00,104.00,104.40,104.00,106.00,11,529,56010.00,
514450,MAHA.RUBTECH,XC,Q,32.15,32.20,30.05,32.05,32.05,32.55,15,2263,72183.00,
514454,SOUTH.LATEX ,XT,Q,5.55,5.55,5.55,5.55,5.55,5.84,5,30,166.00,
514470,WIMSOME TEXT,XC,Q,38.80,39.80,38.80,39.50,39.50,39.80,9,2280,89859.00,
514474,FAIRDEAL FIL,XD,Q,32.75,32.75,32.00,32.30,32.35,31.00,20,1704,54949.00,
514484,THAMBI MOD. ,XD,Q,8.09,8.09,8.09,8.09,8.09,8.09,1,200,1618.00,
515018,REG.CERAMIC ,T ,Q,2.88,2.88,2.80,2.88,2.88,2.75,7,825,2363.00,
515030,ASAHI IN.GLA,B ,Q,156.80,159.55,155.55,156.50,156.95,158.00,55,2320,364487.00,
515037,MURD.CERAM  ,B ,Q,21.50,22.00,21.30,21.95,22.00,21.40,9,2025,44381.00,
515043,SAINT-GOBAIN,XC,Q,40.40,40.45,39.80,40.00,40.00,39.75,123,18803,751214.00,
515055,ANANTRAJ    ,B ,Q,44.55,44.55,41.30,42.00,42.00,42.20,7208,1506064,65187650.00,
515085,RESTILE CER.,XD,Q,4.11,4.11,4.11,4.11,4.11,4.22,3,3500,14385.00,
515093,MADHAV MARB.,B ,Q,46.85,47.55,46.85,47.05,47.55,47.15,21,3401,160239.00,
515145,HIND.NAT.GLS,B ,Q,77.05,82.80,77.00,82.80,82.80,77.00,6,1435,114263.00,
515147,HALDYN GLASS,XC,Q,30.00,30.20,29.30,29.85,29.85,29.70,73,22866,678572.00,
516003,SARDA PLY.  ,XD,Q,48.50,48.60,46.00,48.40,48.40,47.55,6,807,38859.00,
516007,MANGALAM TIM,B ,Q,17.45,17.45,17.40,17.40,17.40,17.45,2,500,8702.00,
516016,SHREYANS IND,B ,Q,39.70,39.70,37.10,38.05,38.00,36.50,18,1336,50775.00,
516022,STAR PAPER  ,B ,Q,36.80,36.80,35.70,36.05,35.70,36.05,8,1033,37251.00,
516030,YASH PAPERS ,XT,Q,18.50,18.50,17.25,17.85,17.90,18.10,58,13301,233794.00,
516038,SOMA PAPERS ,XD,Q,8.04,8.87,8.03,8.03,8.03,8.45,6,651,5316.00,
516064,ARROW COATED,B ,Q,590.00,594.00,585.25,586.00,586.00,586.75,26,359,210772.00,
516072,VISHNU CHEM ,B ,Q,267.80,267.80,267.80,267.80,267.80,281.80,31,4285,1147523.00,
516078,JUMBO BAG   ,Z ,Q,6.18,6.18,6.18,6.18,6.18,5.89,1,200,1236.00,
516082,N.R.AGARWAL ,XT,Q,41.00,42.00,41.00,42.00,42.00,42.00,5,900,37300.00,
516086,SH.RAJES.PAP,XT,Q,8.49,8.49,8.40,8.40,8.40,8.30,3,750,6349.00,
516096,SANGAL PAPER,XT,Q,34.20,34.20,34.20,34.20,34.20,34.20,2,470,16074.00,
516108,S.I.PAPER   ,XT,Q,100.10,102.90,100.00,100.15,101.00,101.00,44,6182,618390.00,
517015,VINDHYA TELE,B ,Q,680.00,680.00,660.00,662.00,662.00,669.00,43,506,335855.00,
