SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511243,CHOLAFIN    ,A ,Q,660.00,672.05,660.00,669.95,670.00,661.20,40,364,242000.00,
511288,GRUH FINANCE,A ,Q,236.80,236.85,231.90,235.25,235.25,237.40,521,24177,5669136.00,
511333,VLS FINANCE ,B ,Q,32.10,32.55,31.75,32.50,32.50,33.00,41,3290,106302.00,
511357,KAILASH AUTO,XC,Q,1.41,1.41,1.41,1.41,1.41,1.41,17,29298,41310.00,
511359,AD-MANUM FIN,XD,Q,28.00,28.00,26.45,26.90,26.90,27.80,9,1202,33403.00,
511377,MEHTA I.FIN ,XT,Q,3.06,3.06,3.06,3.06,3.06,3.06,2,1000,3060.00,
511389,VIDEOCON IND,A ,Q,110.00,111.35,109.85,110.60,110.60,110.50,120,17272,1915415.00,
511413,CREST       ,B ,Q,42.00,42.00,42.00,42.00,42.00,39.00,1,11,462.00,
511427,ATN INTER.  ,B ,Q,0.51,0.51,0.47,0.47,0.47,0.49,2,2,0.00,
511431,VAKRANGEE   ,A ,Q,225.00,228.90,223.00,227.20,227.20,225.25,1132,291013,65525397.00,
511451,DHARANI FIN.,XT,Q,4.45,4.47,4.45,4.47,4.47,4.26,3,54,240.00,
511473,IND.BANK MER,B ,Q,7.60,7.84,7.30,7.32,7.32,7.76,7,1005,7538.00,
511501,BHARAT BHUSH,XD,Q,12.79,12.79,12.79,12.79,12.79,12.19,1,2,25.00,
511505,CAPITAL TRUS,XC,Q,268.00,268.00,248.10,260.00,262.00,261.80,333,32870,8403786.00,
511509,VIVO BIO TEC,XT,Q,41.00,41.00,41.00,41.00,41.00,40.55,2,115,4715.00,
511523,VEERHEALTH  ,XD,Q,1.35,1.35,1.35,1.35,1.35,1.29,2,1700,2295.00,
511525,PAN INDIA C ,T ,Q,0.33,0.33,0.33,0.33,0.33,0.34,1,100,33.00,
511533,SAHARA HOUSG,XD,Q,36.70,36.70,36.70,36.70,36.70,35.95,1,100,3670.00,
511543,GSB FINANCE ,B ,Q,4.28,4.28,4.28,4.28,4.28,4.08,1,100,428.00,
511551,MONARCH     ,XD,Q,29.80,30.00,28.00,28.65,28.65,29.65,32,9766,289762.00,
511557,PRO FIN CAP.,XT,Q,147.90,148.00,143.20,146.30,148.00,146.90,27,8064,1170412.00,
511571,SOMDATT FIN ,XT,Q,4.42,4.42,4.42,4.42,4.42,4.22,2,20,88.00,
511589,AVONMORE    ,XD,Q,10.50,12.57,9.00,9.03,9.01,10.48,141,71614,658746.00,
511593,LIBORD INFO.,XT,Q,7.55,7.55,7.55,7.55,7.55,7.62,1,3000,22650.00,
511605,ARIHANT CAP.,XD,Q,26.45,27.70,25.00,25.65,25.65,26.50,20,9778,254510.00,
511607,BIR SHL EDU ,XD,Q,3.75,3.75,3.50,3.50,3.50,3.61,6,5850,20606.00,
511609,ISL CONSULT ,XT,Q,31.80,31.80,30.45,31.80,31.80,31.80,217,203302,6464972.00,
511611,DCM FINANCIA,B ,Q,0.89,0.89,0.89,0.89,0.89,0.85,3,500,445.00,
511618,JIK INDUS.  ,B ,Q,0.90,0.90,0.90,0.90,0.90,0.89,1,2000,1800.00,
511630,SAMBHAAV MED,B ,Q,4.75,5.13,4.75,5.00,5.00,4.99,18,5363,26718.00,
511658,NETTLINX LTD,XD,Q,30.00,31.35,30.00,31.35,31.35,30.00,2,1050,31567.00,
511664,BGIL FL TEC ,XT,Q,1.78,1.78,1.78,1.78,1.78,1.70,1,300,534.00,
511672,SCANSTL     ,XC,Q,15.95,15.95,15.95,15.95,15.95,16.25,2,110,1754.00,
511676,GIC HOUSING ,B ,Q,211.60,219.50,211.55,218.65,218.00,214.95,269,15853,3423734.00,
511702,PARSHARTI IN,XT,Q,7.69,7.69,7.69,7.69,7.69,8.08,1,1,7.00,
511710,CUBICAL FIN.,XD,Q,5.68,5.68,5.68,5.68,5.68,5.97,3,750,4260.00,
511716,ESCORT FINAN,XD,Q,4.00,4.07,3.88,3.97,3.90,3.99,40,43609,172296.00,
511720,CAPMAN FIN. ,XD,Q,5.25,5.72,5.25,5.72,5.72,5.46,5,1905,10002.00,
511724,BAID LEASING,XD,Q,43.80,43.80,43.00,43.00,43.00,43.00,3,31,1343.00,
511726,VIPUL LTD   ,B ,Q,42.05,42.05,42.05,42.05,42.05,42.90,1,1,42.00,
511728,KZ LEAS FIN.,XD,Q,7.10,7.10,7.10,7.10,7.10,7.45,1,1,7.00,
511730,TRC FINAN.SE,XD,Q,1.96,1.96,1.96,1.96,1.96,1.87,1,100,196.00,
511736,USHDEV INTNL,XD,Q,252.00,280.00,252.00,264.90,280.00,275.00,9,2061,533032.00,
511754,SHALIB.FINAN,XT,Q,41.00,43.90,41.00,41.00,41.00,42.00,12,43225,1886025.00,
511758,MANSI FINANC,XT,Q,24.30,25.05,24.30,25.05,25.05,24.30,5,1400,34920.00,
511764,UPASANA FIN.,XT,Q,23.85,23.85,23.85,23.85,23.85,22.75,1,1,23.00,
511766,MUTHOOT CAP ,B ,Q,145.00,150.00,145.00,149.90,150.00,143.00,30,3387,492212.00,
512018,CNI RES LTD ,XD,Q,4.73,4.96,4.73,4.86,4.85,4.98,45,27987,135529.00,
512047,ROYAL IND   ,XD,Q,2.14,2.14,2.14,2.14,2.14,2.04,4,55156,118033.00,
512068,DECCANGOLD  ,XC,Q,34.85,35.20,33.65,34.10,34.10,35.55,314,129368,4445496.00,
512070,UPL         ,A ,Q,433.70,438.00,428.90,435.40,435.40,435.45,1422,38368,16622621.00,
512093,CRANES SOFTW,B ,Q,2.30,2.37,2.27,2.30,2.30,2.36,27,7022,16230.00,
512131,SIGNET IND  ,B ,Q,37.75,38.45,35.85,36.25,36.25,37.15,254,72148,2671413.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,19,346110,89988.00,
512161,8KMILES     ,B ,Q,1813.95,1860.00,1800.00,1839.85,1839.85,1834.55,1648,7749,14230775.00,
512169,CAPRICORN   ,XT,Q,29.80,29.80,29.80,29.80,29.80,31.35,1,11,327.00,
512175,VAMA INDS   ,XD,Q,20.00,20.00,19.45,19.45,19.45,18.90,4,40,784.00,
512179,SUNTECK REAL,B ,Q,218.55,225.50,215.00,223.45,225.00,218.55,256,10465,2296271.00,
512237,JAI CORP LTD,B ,Q,70.00,73.80,69.90,72.60,72.60,69.30,6752,784503,56402143.00,
512247,ASHIRWAD CAP,XD,Q,3.05,3.10,2.95,3.00,3.00,3.03,15,177,526.00,
512257,SVARTCORP   ,XD,Q,3.40,3.58,3.36,3.57,3.57,3.47,12,1225,4338.00,
512267,MEDIA MATRIX,XC,Q,8.60,8.80,8.60,8.61,8.61,8.61,24,13312,115712.00,
512279,NNTL        ,Z ,Q,57.00,62.05,56.15,62.05,62.05,59.10,3,310,17606.00,
512289,SHIRPUR GOLD,B ,Q,59.10,59.80,59.00,59.05,59.05,60.15,17,595,35157.00,
512299,STERL.BIOTEC,B ,Q,4.72,4.73,4.65,4.69,4.70,4.65,44,59615,278900.00,
512301,CHAMBAL BREW,XD,Q,10.55,10.80,9.50,10.41,10.35,10.39,133,53346,557781.00,
512332,BIRLA CAP   ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.47,1,2,0.00,
512359,SWORDEDGE   ,XT,Q,2.07,2.07,2.07,2.07,2.07,2.16,18,10822,22401.00,
512369,ENNORE COKE ,XD,Q,6.75,6.75,6.75,6.75,6.75,6.78,2,210,1417.00,
512379,CRESSANDA SO,XD,Q,2.90,2.90,2.90,2.90,2.90,2.85,3,290,841.00,
512405,I-POWER SOLS,XT,Q,3.98,3.98,3.98,3.98,3.98,3.98,2,2200,8756.00,
512413,SPECTACLE   ,B ,Q,1.02,1.02,1.02,1.02,1.02,1.05,1,400,408.00,
512437,APOLLO FIN I,XD,Q,9.06,9.06,9.06,9.06,9.06,8.63,1,1,9.00,
512455,LLOYDS MET E,XD,Q,21.60,21.60,18.10,18.40,18.40,20.00,406,593634,11555959.00,
512463,SHREE GLOBAL,XC,Q,20.25,20.25,20.25,20.25,20.25,19.40,1,5,101.00,
512477,BETEX INDIA ,XD,Q,49.10,49.10,49.10,49.10,49.10,51.65,4,210,10311.00,
512489,OASIS SECUR.,XD,Q,31.20,31.20,31.20,31.20,31.20,31.20,1,3,93.00,
512493,GARNET INTL ,XD,Q,174.90,178.50,170.00,178.50,178.50,170.00,19,3442,607043.00,
512519,DONEAR IND. ,B ,Q,23.90,25.80,23.90,25.45,25.60,24.35,121,20678,520452.00,
512527,SUPER SAL IN,XC,Q,359.00,373.00,359.00,367.10,373.00,365.00,8,120,43922.00,
512529,SEQUENT     ,B ,Q,175.00,183.80,173.00,182.50,182.50,170.60,521,43631,7764082.00,
512531,STC INDIA   ,B ,Q,88.75,89.00,87.80,88.65,88.60,89.20,238,15029,1328069.00,
512535,ASAHI INFRA.,XT,Q,1.18,1.18,1.16,1.16,1.16,1.18,6,1300,1526.00,
512559,KOHINORFOODS,B ,Q,40.55,43.70,40.55,42.85,42.85,41.25,168,16663,707856.00,
512565,R.T.EXPORTS ,XD,Q,13.77,13.77,13.77,13.77,13.77,13.12,1,100,1377.00,
512573,AVANTI FEEDS,B ,Q,403.55,409.90,391.95,407.65,407.65,403.65,286,7027,2847730.00,
512579,GUJ.NRE COKE,B ,Q,3.08,3.10,3.00,3.06,3.06,3.07,238,219095,671901.00,
512587,ZODIAC JRD  ,B ,Q,36.10,36.10,34.65,34.65,34.65,34.45,4,275,9637.00,
512595,UNIMODE OVER,XT,Q,3.40,3.42,3.10,3.10,3.10,3.26,8,1027,3501.00,
512599,ADANI ENTER ,A ,Q,63.45,66.80,63.10,66.50,66.50,63.85,3688,813159,53028561.00,
512604,HARIA EXPORT,XT,Q,5.20,5.20,5.20,5.20,5.20,5.05,7,46,239.00,
512608,BHANDARI HOS,XD,Q,4.88,4.88,4.46,4.68,4.70,4.88,253,193650,890788.00,
512618,RLF LIMITED.,XT,Q,2.16,2.35,2.16,2.35,2.35,2.27,3,1500,3259.00,
512626,ORBIT EXPORT,B ,Q,284.00,286.00,281.50,283.80,284.00,282.00,13,470,133445.00,
512634,SAVERA IND  ,XD,Q,58.00,58.00,54.00,55.00,55.00,54.00,9,521,28783.00,
513005,VBC FERRO   ,XT,Q,47.70,50.00,47.70,48.00,48.00,49.95,11,720,35321.00,
513010,TATA SPONGE ,B ,Q,458.10,484.00,451.00,478.60,478.60,461.40,5949,143659,67796837.00,
513023,NAV BHAR VEN,B ,Q,159.60,165.40,155.10,164.60,164.00,160.10,131,3525,567726.00,
513059,G.S.AUTO INT,XD,Q,13.30,13.85,12.95,13.06,12.95,13.34,46,23080,303757.00,
513097,SHIV.BIMETAL,XD,Q,23.50,23.50,22.80,23.00,23.00,23.50,12,2825,64965.00,
513108,GANDHI SP.TU,B ,Q,211.00,211.00,207.10,208.10,208.10,213.10,8,438,92023.00,
513117,AMFORGE IND.,B ,Q,2.46,2.60,2.46,2.47,2.46,2.58,12,1133,2792.00,
513119,ABC GAS INT ,XT,Q,13.90,13.90,13.90,13.90,13.90,14.40,1,2,27.00,
513121,ORICON ENT  ,B ,Q,53.00,53.00,50.50,51.55,51.55,52.75,1292,216546,11223504.00,
513142,BALASORE    ,XC,Q,16.20,16.40,16.00,16.25,16.25,16.15,81,86500,1402565.00,
513149,ACROW INDIA ,XT,Q,86.45,86.45,86.45,86.45,86.45,86.40,1,45,3890.00,
513151,STI INDIA LT,B ,Q,15.75,15.87,15.75,15.87,15.87,15.12,2,2,31.00,
513179,NAT STL AGRO,T ,Q,12.50,12.50,12.00,12.26,12.20,12.10,27,7455,91227.00,
513216,UTTAM GALVA ,B ,Q,28.70,28.80,28.05,28.45,28.45,28.30,382,50916,1445294.00,
513228,PENNAR STEEL,B ,Q,44.20,44.40,43.50,44.00,44.25,44.65,205,28927,1272107.00,
513250,JYOTI STRUCT,B ,Q,12.07,12.15,11.95,11.99,11.99,12.25,218,67933,816322.00,
513252,JAY USHIN   ,XT,Q,171.50,171.50,171.50,171.50,171.50,180.50,2,62,10633.00,
513262,ST.STR.WHEEL,B ,Q,338.00,340.60,332.90,336.30,336.50,339.20,258,2630,887029.00,
513269,MAN IND.(I) ,B ,Q,62.10,63.70,61.90,63.05,63.05,61.10,1587,153704,9632666.00,
513303,MODERN STEEL,XD,Q,6.29,6.65,6.29,6.65,6.65,6.34,15,4206,26566.00,
513307,SYNTHIKO FOI,XT,Q,42.80,42.80,42.80,42.80,42.80,45.00,1,1,42.00,
513335,METALFORGE  ,B ,Q,55.00,61.00,55.00,60.10,60.10,58.90,618,20467,1213130.00,
513349,AJMERA      ,B ,Q,129.00,133.00,127.10,130.60,130.60,128.40,633,15915,2076294.00,
513353,COCHIN MIN. ,XD,Q,67.50,70.50,67.50,70.00,70.50,69.35,14,1115,76709.00,
513359,PARINFRA    ,XD,Q,14.00,14.45,13.50,14.04,14.00,14.00,73,7298,101822.00,
513361,ISW LTD     ,XC,Q,2.00,2.00,1.90,1.90,1.90,2.00,10,13700,26230.00,
513369,RAJKUMAR FRG,XT,Q,23.50,23.50,23.50,23.50,23.50,23.50,1,150,3525.00,
513375,CARBORUNDUM ,B ,Q,175.10,178.60,172.00,174.55,173.20,176.00,91,1400,243092.00,
513377,MINERAL&METL,A ,Q,35.55,35.55,34.65,35.10,35.10,35.25,416,78633,2744940.00,
513401,ASHIANA ISP.,XT,Q,9.60,9.60,9.60,9.60,9.60,9.80,1,1200,11520.00,
513403,PM TELELINN ,XD,Q,2.88,2.88,2.88,2.88,2.88,2.75,1,25,72.00,
513405,PENNAR ALUM.,XT,Q,0.37,0.37,0.37,0.37,0.37,0.36,3,9973,3690.00,
513414,SUJANA METAL,B ,Q,2.89,2.89,2.32,2.40,2.40,2.44,33,18543,44509.00,
513418,SMFIL       ,XD,Q,4.00,4.79,4.00,4.40,4.40,4.08,9,2480,10969.00,
513434,TATA METALIK,B ,Q,92.25,96.70,90.85,95.10,95.10,92.80,677,35765,3374827.00,
513436,SHAH ALLOYS ,B ,Q,8.40,9.00,8.35,8.91,9.00,9.00,5,310,2624.00,
513446,MONNETISPA  ,B ,Q,23.00,23.75,22.80,23.50,23.50,23.60,87,15527,363369.00,
513509,KALYANI FORG,T ,Q,265.00,277.90,265.00,271.00,271.00,265.00,15,5462,1514804.00,
513511,PANCH.STEEL ,XD,Q,15.50,15.50,15.00,15.00,15.50,14.60,7,312,4686.00,
513517,STEELCAST   ,XD,Q,60.05,61.00,60.05,60.90,60.90,60.10,6,400,24134.00,
513519,PITTI LAMIN.,B ,Q,27.40,28.30,26.30,27.50,27.75,27.80,500,10561,285399.00,
513532,PRADEEP MET.,XC,Q,60.00,60.00,51.55,55.50,52.30,56.20,9,301,16135.00,
513554,MAHA STEEL  ,XD,Q,78.50,79.10,71.00,77.80,76.00,78.35,172,76140,5862790.00,
513558,REAL STRIPS ,XD,Q,10.56,11.70,10.55,11.01,11.70,10.85,10,1671,18647.00,
513566,NOVA IRON&ST,T ,Q,7.10,7.10,7.10,7.10,7.10,7.47,4,1850,13135.00,
513583,S.B.& T INT.,B ,Q,1.13,1.13,1.05,1.13,1.13,1.08,30,10493,11855.00,
513597,SURANA INDS ,B ,Q,6.55,7.57,6.55,7.08,6.76,7.49,6,650,4588.00,
513599,HIND.COPPER ,A ,Q,49.25,49.75,48.50,49.25,49.25,50.05,367,24480,1199815.00,
513605,SRIPIPES    ,B ,Q,223.00,223.80,215.10,218.70,218.70,221.90,1099,26256,5733815.00,
513629,TULSYAN NEC ,XD,Q,16.80,16.80,16.80,16.80,16.80,16.90,1,50,840.00,
513642,AXEL POLYMER,XT,Q,5.70,5.72,5.70,5.70,5.70,6.00,16,4840,27613.00,
513683,NEYVELI LIGN,A ,Q,65.00,66.85,65.00,66.35,66.35,65.85,220,18050,1194614.00,
513691,JMT AUTO LTD,B ,Q,56.75,56.75,55.00,55.40,55.45,55.30,156,12303,685828.00,
513693,KIC METALIKS,XC,Q,181.10,181.10,181.10,181.10,181.10,177.60,1,5,905.00,
513709,SHILP GRAVUR,XD,Q,64.40,64.50,63.00,63.95,64.00,64.35,44,6303,402164.00,
513729,ARO GRANITE ,B ,Q,42.55,44.00,42.50,44.00,43.50,42.15,17,612,26299.00,
514010,HIM.FIBRES  ,XC,Q,48.00,53.80,46.35,51.00,51.00,49.15,237,83621,4339494.00,
514028,RAJKAMAL SYN,XD,Q,10.00,10.00,10.00,10.00,10.00,10.00,132,12083,120830.00,
514030,DEEPAK SPINN,XD,Q,81.25,84.50,78.40,79.00,79.05,81.25,54,5811,465268.00,
514034,JBF IND.LTD ,B ,Q,179.40,183.80,177.20,181.00,181.00,181.80,798,20909,3794484.00,
514036,LOY.TEX MILL,XC,Q,485.00,515.00,482.10,499.50,495.00,491.60,33,1177,591826.00,
514043,HIMAT.SEIDE ,B ,Q,183.15,187.00,179.30,182.95,182.95,186.10,1461,53081,9696877.00,
514045,BSL LTD.    ,B ,Q,43.80,47.65,43.80,46.30,47.65,45.50,85,11797,527398.00,
514087,PBM POLYTEX ,XD,Q,82.50,82.50,82.50,82.50,82.50,80.00,1,25,2062.00,
514118,ESKAY K'N'IT,XD,Q,0.38,0.38,0.36,0.36,0.36,0.37,3,100,37.00,
514128,KONARK SYN. ,XD,Q,18.45,18.45,18.45,18.45,18.45,17.65,1,2,36.00,
514138,SURYALATA SP,XD,Q,94.75,94.75,90.00,92.00,92.00,94.40,35,3441,312546.00,
514142,TT LTD.     ,B ,Q,48.00,50.15,47.20,49.80,49.40,46.45,68,3898,193462.00,
514144,UNIWORTH LTD,XT,Q,1.88,1.88,1.85,1.85,1.85,1.90,3,3531,6577.00,
514162,WELSPUN (I) ,B ,Q,852.00,889.00,849.40,880.25,886.70,850.60,539,3724,3251791.00,
514165,IND.ACRYLICS,XD,Q,11.50,11.50,11.05,11.40,11.40,11.50,130,29629,334409.00,
514167,GANESH ECOSP,B ,Q,132.30,138.00,132.10,135.80,136.00,135.70,9,73,9933.00,
514175,VARDHMAN POL,B ,Q,36.15,41.50,36.15,38.75,38.75,40.05,79,6919,265361.00,
514183,BLA ROS IND ,XC,Q,15.55,15.70,15.00,15.20,15.10,15.50,20,9533,144057.00,
514211,SUMEET INDS.,B ,Q,11.65,11.70,11.38,11.62,11.62,11.60,256,108825,1259674.00,
514215,BINNY LTD.  ,XC,Q,90.00,90.00,89.20,89.25,89.20,95.95,3,75,6694.00,
514221,KLIFESTYLE  ,XD,Q,0.34,0.34,0.28,0.34,0.34,0.31,86,199997,65740.00,
514234,SANGAM INDIA,B ,Q,259.00,269.00,256.90,265.00,261.00,258.90,110,2228,588119.00,
514240,SNS TEXTILES,XD,Q,0.86,0.86,0.86,0.86,0.86,0.82,1,500,430.00,
514266,ZENITH FIBRE,XT,Q,100.10,103.00,99.00,102.00,102.00,100.00,25,3881,390939.00,
514272,BHILWARA SP.,XD,Q,13.54,13.54,13.54,13.54,13.54,14.25,1,20,270.00,
514274,AARVEE DENIM,B ,Q,55.00,56.00,51.00,53.00,53.00,54.00,24,1121,59958.00,
514286,ASHIMA LTD. ,B ,Q,12.05,12.70,11.71,12.57,12.70,12.16,52,8655,106222.00,
514296,HARYANA TEX ,XD,Q,3.55,3.55,3.23,3.23,3.23,3.39,7,4600,16119.00,
514300,PIONEER EMB ,B ,Q,57.80,57.90,53.20,54.25,54.25,55.60,247,36313,1983898.00,
514302,VIPPY SPIN. ,XD,Q,25.10,25.10,21.80,22.50,22.50,22.45,26,2121,47582.00,
514312,JAY HIND SYN,XT,Q,7.87,7.87,7.87,7.87,7.87,7.50,2,950,7476.00,
514316,RAGHUVIR SYN,XT,Q,28.30,28.30,28.30,28.30,28.30,28.90,1,100,2830.00,
514322,KAMADGIRI   ,XD,Q,58.00,63.00,54.00,58.85,54.00,53.70,23,1343,78100.00,
514326,PATSPIN INDI,B ,Q,8.15,8.15,8.14,8.14,8.14,8.56,9,1730,14092.00,
514330,OVERSEAS SYN,P ,Q,4.95,4.95,4.75,4.75,4.75,4.75,29,122600,595390.00,
514332,NEOINFRA    ,XD,Q,35.00,38.00,32.75,35.00,35.00,38.00,8,1033,36104.00,
514348,WINSOME YRN ,B ,Q,1.36,1.36,1.36,1.36,1.36,1.34,4,2400,3264.00,
514354,PREMIER POLY,B ,Q,27.10,27.75,27.10,27.75,27.75,28.45,2,11,298.00,
514358,EVERLON SYN.,XD,Q,1.15,1.15,1.15,1.15,1.15,1.17,1,9790,11258.00,
514366,CITIZEN YARN,XD,Q,11.00,11.15,9.70,10.90,10.90,10.14,291,863592,9318944.00,
514394,AJIL        ,XC,Q,24.00,24.00,22.00,22.95,23.75,22.75,29,2185,50074.00,
514412,SARUPINDUS  ,XD,Q,67.05,67.05,62.55,62.55,62.55,64.20,7,108,6961.00,
514418,MANORG      ,XD,Q,21.00,21.00,19.45,19.55,20.60,20.00,10,2108,41215.00,
514428,HINDU.ADHESI,XD,Q,45.45,45.50,37.60,40.00,40.00,38.30,15,1748,70313.00,
514442,SRI KPR IND ,XT,Q,19.50,19.95,19.50,19.75,19.90,20.50,19,2626,51545.00,
514448,JYOTI RESINS,XD,Q,81.75,87.25,81.25,87.10,87.25,85.50,41,3690,315123.00,
514450,MAHA.RUBTECH,XC,Q,34.00,34.90,33.75,34.45,34.50,34.50,26,6080,207985.00,
514470,WIMSOME TEXT,XC,Q,33.10,35.80,33.10,35.80,35.80,33.30,4,100,3445.00,
514474,FAIRDEAL FIL,XD,Q,22.00,23.00,21.40,23.00,23.00,22.85,9,1112,24571.00,
515018,REG.CERAMIC ,T ,Q,2.66,2.94,2.66,2.67,2.67,2.80,15,1720,4856.00,
515030,ASAHI IN.GLA,B ,Q,151.65,152.70,148.50,148.50,148.50,151.25,216,8562,1289658.00,
515037,MURD.CERAM  ,B ,Q,19.55,20.50,19.50,20.30,20.30,20.05,19,2544,50990.00,
515043,SAINT-GOBAIN,XC,Q,36.10,36.55,35.85,36.15,36.15,36.35,212,43171,1561863.00,
515055,ANANTRAJ    ,B ,Q,32.20,33.30,32.00,32.70,32.70,32.25,1036,148894,4884771.00,
515085,RESTILE CER.,XD,Q,4.20,4.55,4.20,4.55,4.55,4.35,5,260,1165.00,
515093,MADHAV MARB.,B ,Q,43.10,43.15,43.10,43.15,43.15,43.15,10,994,42876.00,
515127,RAMMAICA (I),P ,Q,4.46,4.46,4.46,4.46,4.46,4.46,2,500,2230.00,
515145,HIND.NAT.GLS,B ,Q,78.00,79.90,73.10,78.10,79.80,72.15,26,3580,275143.00,
515147,HALDYN GLASS,XC,Q,29.35,30.30,29.25,30.20,30.25,30.00,74,14996,447825.00,
516003,SARDA PLY.  ,XD,Q,53.00,54.25,53.00,54.25,54.25,53.00,4,250,13500.00,
516007,MANGALAM TIM,B ,Q,17.20,18.45,17.20,18.45,18.45,17.95,10,751,13638.00,
516022,STAR PAPER  ,B ,Q,33.20,34.25,33.20,33.90,34.25,33.60,10,3151,106375.00,
516030,YASH PAPERS ,XT,Q,15.00,15.74,14.85,15.00,15.00,15.41,45,7959,120391.00,
516064,ARROW COATED,B ,Q,470.00,483.40,438.00,445.30,445.30,464.40,472,8336,3731096.00,
516072,VISHNU CHEM ,B ,Q,217.30,221.00,213.00,215.70,215.80,215.30,126,2101,455338.00,
516078,JUMBO BAG   ,Z ,Q,6.30,6.30,6.30,6.30,6.30,6.00,2,500,3150.00,
516082,N.R.AGARWAL ,XT,Q,36.50,36.65,35.00,35.00,35.00,34.95,11,28301,1015606.00,
516092,PUDMJEE IND ,B ,Q,11.90,13.70,11.90,13.12,13.12,11.90,14,10066,131223.00,
516108,S.I.PAPER   ,XT,Q,93.10,98.00,93.10,97.00,97.00,98.00,11,685,65693.00,
517015,VINDHYA TELE,B ,Q,630.00,647.00,630.00,646.00,647.00,644.00,8,97,61778.00,
517041,ADORWELDING ,B ,Q,271.00,272.00,260.00,265.90,265.10,270.30,164,651,172642.00,
517059,SALZER ELEC ,B ,Q,196.00,196.70,188.00,190.50,190.50,195.90,436,19961,3842715.00,
517063,JETINFOTRAN ,XD,Q,41.10,41.20,41.10,41.20,41.20,41.00,6,92,3785.00,
517080,HIGHGROUND  ,XC,Q,67.20,68.85,66.00,68.10,68.10,65.60,187,104809,7087328.00,
517119,PCS TECH    ,XD,Q,24.00,24.30,22.50,23.00,23.00,23.30,48,6524,148615.00,
517140,MOSER BEAR  ,B ,Q,9.16,9.54,9.12,9.33,9.27,9.27,153,70785,653899.00,
517146,USHA MART.LT,B ,Q,9.74,10.11,9.65,10.00,10.00,9.93,834,406675,4056551.00,
517164,ZENITH COMP.,B ,Q,2.40,2.40,2.40,2.40,2.40,2.52,1,200,480.00,
517166,SPEL SEMICON,XD,Q,14.80,14.80,14.10,14.45,14.21,14.35,70,18700,269412.00,
517168,SUBROS LTD. ,B ,Q,90.00,90.60,88.35,88.40,88.40,90.55,40,1874,167788.00,
517174,HONEYWELL   ,B ,Q,8500.00,8649.00,8465.00,8581.95,8649.00,8638.00,17,31,264193.00,
517206,LUMAX IND   ,B ,Q,405.00,408.00,399.00,403.90,407.80,407.50,117,628,252450.00,
517214,SPICEMOBI   ,B ,Q,13.50,13.50,12.42,12.74,12.74,13.06,38,11657,146617.00,
517224,SUJANA INDUS,B ,Q,1.33,1.33,1.26,1.27,1.27,1.34,16,19405,24887.00,
517228,TREND ELECT ,XD,Q,21.30,21.30,20.00,20.00,20.00,19.40,3,400,8390.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,1,4.00,
517258,PRECISION EL,XT,Q,42.35,42.50,39.00,42.50,42.50,40.50,13,5269,223845.00,
517264,FINELINE CI ,B ,Q,10.45,10.45,10.45,10.45,10.45,11.00,4,2000,20900.00,
517271,HBL P SYS   ,B ,Q,35.00,36.00,34.50,35.80,35.80,35.50,518,64660,2286324.00,
517288,GUJ.POLY-AVX,XT,Q,10.50,10.50,10.50,10.50,10.50,10.42,1,182,1911.00,
517296,PHOENIXLL   ,B ,Q,92.80,95.45,92.80,95.05,95.00,92.55,44,2339,220881.00,
517300,GUJ.IND.POW.,B ,Q,78.95,79.00,78.00,78.90,78.00,79.00,19,1796,141382.00,
517330,CMI LTD.    ,XC,Q,300.00,341.00,295.00,312.50,312.50,304.70,308,12473,3958868.00,
517334,MOTHERSON SS,A ,Q,244.90,246.80,239.00,242.85,242.85,245.40,3069,190485,46187213.00,
517344,MINDTECK (I),XC,Q,86.00,86.00,79.70,81.25,81.25,84.55,371,51478,4202975.00,
517354,HAVELLSINDIA,A ,Q,287.30,287.30,281.65,285.20,285.20,284.40,2135,84611,24070705.00,
517374,MUKESH STRIP,XT,Q,56.10,56.10,50.90,53.50,53.50,53.55,6,207,10797.00,
517380,IGARSHI MOT ,B ,Q,494.40,500.80,486.10,496.50,496.50,497.00,586,80982,39670512.00,
517385,SYMPHONY    ,B ,Q,2444.00,2535.60,2444.00,2511.95,2511.95,2444.80,932,2767,6929488.00,
517411,SHYAM TELEC.,B ,Q,31.90,33.00,31.30,32.50,32.95,31.20,26,1738,56170.00,
517415,LEE&NEE SOFT,XD,Q,2.19,2.19,2.19,2.19,2.19,2.37,1,280,613.00,
517417,PATEL AIRTEM,XD,Q,125.60,125.60,119.00,122.40,122.00,121.40,32,4991,601703.00,
517421,BFLYGANDHI  ,B ,Q,183.10,185.50,180.40,183.00,181.80,185.00,239,6507,1190588.00,
517429,ATHENAGLO   ,XD,Q,22.00,22.00,20.00,20.45,20.00,20.45,15,4100,85667.00,
517437,DUTRON POLY.,XT,Q,86.95,86.95,81.65,82.05,81.65,85.90,5,210,17475.00,
