SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511692,AJCON GLOBAL,XD,Q,15.00,16.55,15.00,16.54,16.54,15.77,3,3,48.00,
511702,PARSHARTI IN,XD,Q,8.08,8.08,8.08,8.08,8.08,7.75,1,1,8.00,
511710,CUBICAL FIN.,XT,Q,5.98,5.98,5.53,5.98,5.98,5.76,3,450,2612.00,
511712,RELIC TECHNO,XD,Q,11.47,11.47,11.47,11.47,11.47,12.06,1,100,1147.00,
511716,ESCORT FINAN,XD,Q,4.20,4.32,4.17,4.25,4.25,4.27,50,42174,178116.00,
511720,CAPMAN FIN. ,XD,Q,7.05,7.05,7.05,7.05,7.05,7.05,3,105005,740285.00,
511724,BAID LEASING,XD,Q,41.60,41.60,39.00,39.00,39.00,39.70,5,14,556.00,
511726,VIPUL LTD   ,B ,Q,45.50,45.55,45.50,45.55,45.55,45.00,9,3540,161087.00,
511728,KZ LEAS FIN.,XD,Q,9.59,9.59,9.59,9.59,9.59,9.14,1,100,959.00,
511736,USHDEV INTNL,XD,Q,296.00,296.00,295.00,295.40,295.00,292.00,3,6,1773.00,
511754,SHALIB.FINAN,XD,Q,44.15,50.00,44.15,48.00,48.00,49.00,17,25448,1162812.00,
511758,MANSI FINANC,XT,Q,15.59,15.59,15.29,15.29,15.29,14.85,10,1486,23158.00,
511764,UPASANA FIN.,XT,Q,21.70,21.70,21.10,21.65,21.65,20.70,4,1002,21143.00,
511766,MUTHOOT CAP ,B ,Q,143.00,145.90,141.00,145.90,145.90,147.00,9,50,7130.00,
512018,CNI RES LTD ,XD,Q,5.24,5.24,4.51,4.71,4.72,4.95,79,84680,401932.00,
512047,ROYAL IND   ,XD,Q,1.95,1.95,1.95,1.95,1.95,2.05,1,1000,1950.00,
512048,LUHARUKA    ,XD,Q,0.83,0.83,0.83,0.83,0.83,0.83,1,10000,8300.00,
512068,DECCANGOLD  ,XC,Q,33.30,36.60,33.30,34.40,34.45,34.55,352,110483,3874563.00,
512070,UPL         ,A ,Q,405.60,414.50,403.15,412.60,412.60,405.20,3955,45235,18506686.00,
512093,CRANES SOFTW,B ,Q,2.76,2.95,2.63,2.89,2.92,2.86,21,5905,16268.00,
512105,PROAIMENT   ,XD,Q,2.21,2.21,2.21,2.21,2.21,2.21,1,80,176.00,
512131,SIGNET IND  ,B ,Q,66.50,68.75,65.90,66.80,66.80,66.05,861,149148,9970269.00,
512149,ADVANCE TECH,XD,Q,0.27,0.27,0.26,0.26,0.27,0.26,53,425605,110794.00,
512161,8KMILES     ,B ,Q,2025.85,2041.00,1986.95,2015.00,2015.00,2016.50,376,2531,5089848.00,
512165,MATRU SMRITI,XT,Q,20.05,20.05,20.05,20.05,20.05,19.10,1,5,100.00,
512169,CAPRICORN   ,XT,Q,33.80,33.80,32.15,33.80,33.80,33.80,4,13,421.00,
512175,VAMA INDS   ,XD,Q,22.90,22.90,20.95,22.40,22.40,21.95,10,733,16432.00,
512179,SUNTECK REAL,B ,Q,237.00,237.00,227.10,229.70,227.10,232.35,101,20550,4736655.00,
512237,JAI CORP LTD,B ,Q,67.00,67.00,62.85,65.65,65.65,65.30,1718,226004,14761068.00,
512247,ASHIRWAD CAP,XD,Q,3.19,3.54,2.99,3.07,3.07,3.07,65,9879,33635.00,
512257,SVARTCORP   ,XD,Q,3.80,3.80,3.66,3.66,3.66,3.90,4,120,453.00,
512267,MEDIA MATRIX,XC,Q,8.56,9.00,8.56,8.95,8.96,8.85,27,32100,285725.00,
512273,ARONI COMM  ,XD,Q,88.50,95.90,88.50,95.00,95.00,94.90,3,70,6579.00,
512289,SHIRPUR GOLD,B ,Q,63.10,65.10,63.10,63.85,63.85,64.20,122,72831,4698024.00,
512296,BHAGYA INL  ,B ,Q,17.55,18.85,17.55,18.55,18.85,18.05,3,325,6028.00,
512299,STERL.BIOTEC,B ,Q,5.31,5.75,5.20,5.55,5.55,5.32,78,80193,439395.00,
512301,CHAMBAL BREW,XD,Q,5.65,6.60,5.65,6.40,6.40,6.27,50,17304,105501.00,
512393,SHARDUL SECU,XD,Q,45.50,45.50,45.50,45.50,45.50,45.50,4,680,30940.00,
512405,I-POWER SOLS,XT,Q,3.91,3.91,3.91,3.91,3.91,3.83,1,100,391.00,
512417,TRITRADE    ,XC,Q,1.01,1.01,1.01,1.01,1.01,1.03,8,13951,14090.00,
512425,NIRAV COMMER,XD,Q,133.20,133.20,133.20,133.20,133.20,138.90,1,1,133.00,
512437,APOLLO FIN I,XD,Q,11.66,12.27,11.66,12.27,12.27,12.27,6,600,7057.00,
512453,SHRI JAGDAMB,XT,Q,343.00,343.00,343.00,343.00,343.00,343.00,2,10,3430.00,
512455,LLOYDS MET E,XD,Q,9.00,9.30,8.85,9.30,9.30,9.00,13,6471,59512.00,
512481,POLYTEX(P)  ,XD,Q,6.50,6.50,6.50,6.50,6.50,6.51,1,10,65.00,
512489,OASIS SECUR.,XD,Q,35.00,35.00,35.00,35.00,35.00,35.00,1,2,70.00,
512493,GARNET INTL ,XD,Q,182.00,182.00,173.50,174.30,182.00,183.30,4,110,19172.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,6,41333,14053.00,
512519,DONEAR IND. ,B ,Q,28.50,30.25,27.60,28.55,28.80,29.00,361,43638,1253135.00,
512527,SUPER SAL IN,XC,Q,402.10,415.00,394.40,404.90,404.90,402.10,28,687,279583.00,
512529,SEQUENT     ,B ,Q,740.00,890.00,740.00,864.25,864.25,750.25,2056,35413,29272167.00,
512531,STC INDIA   ,B ,Q,125.00,127.20,124.10,126.40,126.40,125.20,262,9835,1239081.00,
512559,KOHINORFOODS,B ,Q,43.50,44.50,43.40,44.00,43.75,43.70,52,4495,197184.00,
512573,AVANTI FEEDS,B ,Q,413.60,417.00,400.10,413.85,410.10,410.10,230,5200,2137839.00,
512579,GUJ.NRE COKE,B ,Q,3.10,3.13,2.97,3.05,3.05,3.03,487,543489,1659080.00,
512587,ZODIAC JRD  ,B ,Q,34.40,37.00,34.00,36.85,35.00,35.35,14,1120,39820.00,
512599,ADANI ENTER ,A ,Q,72.50,74.30,71.95,73.65,73.65,72.25,1884,335548,24505772.00,
512608,BHANDARI HOS,XD,Q,44.35,44.35,40.70,42.80,42.80,43.05,267,64031,2722867.00,
512626,ORBIT EXPORT,B ,Q,355.00,365.00,350.00,350.20,350.20,355.30,26,920,323497.00,
512634,SAVERA IND  ,XD,Q,72.00,72.00,72.00,72.00,72.00,72.00,1,100,7200.00,
513005,VBC FERRO   ,XT,Q,71.90,71.90,68.40,70.00,70.00,72.00,89,406,28406.00,
513010,TATA SPONGE ,B ,Q,389.00,397.40,382.25,394.35,394.35,383.45,1885,55311,21605585.00,
513023,NAV BHAR VEN,B ,Q,150.00,150.00,147.10,149.20,147.10,149.90,43,2279,340688.00,
513043,REMI EDEL   ,XT,Q,18.20,19.70,17.90,19.70,19.70,18.80,6,165,3006.00,
513059,G.S.AUTO INT,XD,Q,16.70,16.70,15.70,15.90,15.90,16.00,6,558,9031.00,
513063,TRANSFREIGHT,XT,Q,7.35,7.35,7.35,7.35,7.35,7.00,1,1,7.00,
513097,SHIV.BIMETAL,XD,Q,22.65,22.65,21.60,22.10,22.45,21.85,20,6923,153270.00,
513108,GANDHI SP.TU,B ,Q,210.30,211.30,210.00,211.20,211.30,210.60,13,173,36423.00,
513121,ORICON ENT  ,B ,Q,58.90,60.00,57.80,59.55,59.55,58.40,744,154501,9117351.00,
513142,BALASORE    ,XC,Q,17.05,17.80,17.05,17.65,17.65,17.05,111,37617,659698.00,
513151,STI INDIA LT,T ,Q,18.55,19.00,18.55,19.00,19.00,19.30,4,350,6605.00,
513179,NAT STL AGRO,T ,Q,13.35,13.50,12.70,13.18,13.00,13.00,30,16200,213491.00,
513216,UTTAM GALVA ,B ,Q,27.60,30.20,27.60,29.10,29.10,27.60,496,57011,1656306.00,
513228,PENNAR STEEL,B ,Q,48.00,48.00,46.80,47.90,47.90,46.80,353,23870,1134900.00,
513250,JYOTI STRUCT,B ,Q,14.70,15.63,14.70,15.39,15.50,15.38,192,48507,739415.00,
513252,JAY USHIN   ,XT,Q,205.90,205.90,205.90,205.90,205.90,196.30,1,2,411.00,
513262,ST.STR.WHEEL,B ,Q,338.50,344.00,333.90,340.50,338.60,334.70,256,9281,3125783.00,
513265,MUKESH STEEL,Z ,Q,29.90,29.90,27.75,29.80,29.80,28.55,4,1825,50696.00,
513269,MAN IND.(I) ,B ,Q,63.00,65.75,62.10,65.10,65.10,61.60,616,56702,3620602.00,
513295,RUCHI STR AL,XD,Q,6.23,6.23,5.27,6.21,6.21,5.67,10,8400,52043.00,
513335,METALFORGE  ,B ,Q,63.30,66.60,62.10,64.95,64.95,64.30,351,24878,1616622.00,
513349,AJMERA      ,B ,Q,130.00,133.40,127.90,132.40,132.40,124.70,700,40733,5328681.00,
513353,COCHIN MIN. ,XT,Q,69.00,71.75,69.00,71.45,71.00,69.00,15,2916,206904.00,
513359,PARINFRA    ,XD,Q,22.00,22.40,20.00,20.15,20.00,22.00,212,18072,380837.00,
513375,CARBORUNDUM ,B ,Q,172.90,182.95,172.90,180.75,180.75,172.40,179,8006,1438989.00,
513377,MINERAL&METL,A ,Q,39.15,39.70,38.70,39.20,39.20,38.90,558,72270,2835765.00,
513397,VALLABH STEL,XD,Q,36.90,39.00,36.00,38.75,39.00,39.85,18,6983,265425.00,
513401,ASHIANA ISP.,XT,Q,12.50,13.25,12.50,13.25,13.25,13.00,20,658,8643.00,
513403,PM TELELINN ,XD,Q,2.54,2.56,2.54,2.56,2.56,2.44,3,74,188.00,
513405,PENNAR ALUM.,XT,Q,0.50,0.50,0.48,0.48,0.48,0.50,4,6000,2900.00,
513414,SUJANA METAL,B ,Q,2.96,2.96,2.80,2.84,2.86,2.88,27,17151,48737.00,
513418,SMFIL       ,XD,Q,6.90,6.90,5.30,5.88,6.40,5.75,38,5645,33092.00,
513428,TRINETRA    ,XT,Q,35.55,35.55,35.55,35.55,35.55,33.90,2,50,1777.00,
513434,TATA METALIK,B ,Q,93.00,95.50,91.70,92.15,92.15,92.50,232,21801,2031242.00,
513436,SHAH ALLOYS ,B ,Q,8.80,8.80,8.80,8.80,8.80,8.80,3,1814,15963.00,
513446,MONNETISPA  ,B ,Q,24.05,25.00,23.10,24.40,24.40,23.75,264,33110,802041.00,
513472,SIMPLEX CAST,XD,Q,84.00,86.00,80.95,83.40,83.40,84.60,101,15656,1302049.00,
513488,SH.STEEL WIR,XT,Q,17.50,17.50,17.50,17.50,17.50,17.50,5,10637,186147.00,
513511,PANCH.STEEL ,XD,Q,14.40,14.40,14.00,14.40,14.40,14.40,31,22250,320290.00,
513515,S.R.INDUS.  ,XD,Q,5.00,5.00,5.00,5.00,5.00,5.15,1,100,500.00,
513517,STEELCAST   ,XD,Q,54.95,56.00,54.00,55.50,55.50,54.80,28,5439,298257.00,
513519,PITTI LAMIN.,B ,Q,42.00,43.65,41.50,42.80,43.65,41.50,52,3346,140859.00,
513532,PRADEEP MET.,XC,Q,53.90,55.95,51.10,53.65,55.00,53.90,25,4454,241421.00,
513534,VARDHMAN IND,XD,Q,32.00,32.00,32.00,32.00,32.00,33.65,1,50,1600.00,
513536,GNRL        ,XC,Q,53.00,56.00,53.00,56.00,56.00,55.00,2,2,109.00,
513554,MAHA STEEL  ,XD,Q,80.45,82.00,73.10,81.25,81.00,80.45,342,159895,12761976.00,
513558,REAL STRIPS ,XD,Q,12.00,12.40,11.70,12.23,12.00,11.90,14,2669,32504.00,
513575,STERPOW     ,XT,Q,9.20,9.20,9.20,9.20,9.20,8.80,1,300,2760.00,
513579,FOUNDRY FUEL,XD,Q,5.50,5.50,5.50,5.50,5.50,5.70,2,300,1650.00,
513599,HIND.COPPER ,A ,Q,48.90,49.85,48.60,49.30,49.30,48.35,202,16223,797513.00,
513605,SRIPIPES    ,B ,Q,244.80,252.00,241.60,242.60,242.60,241.50,837,34612,8482310.00,
513629,TULSYAN NEC ,XT,Q,17.05,18.45,17.05,18.45,18.45,17.90,5,900,15905.00,
513642,AXEL POLYMER,XT,Q,7.51,7.51,7.51,7.51,7.51,7.90,2,150,1126.00,
513683,NEYVELI LIGN,A ,Q,70.05,71.40,69.50,71.10,71.35,69.75,105,6454,456854.00,
513691,JMT AUTO LTD,B ,Q,73.60,77.50,68.10,70.05,68.25,74.65,99,10149,750800.00,
513693,KIC METALIKS,XC,Q,158.50,164.90,158.50,164.90,164.90,161.70,3,20,3234.00,
513703,KUMAR WIRE  ,XT,Q,35.00,35.00,35.00,35.00,35.00,35.90,1,120,4200.00,
513709,SHILP GRAVUR,XD,Q,81.00,84.40,77.00,79.85,79.85,80.40,77,4894,390433.00,
513713,WHITE DIAMON,XD,Q,23.70,25.20,23.40,24.40,25.00,23.10,22,12426,300575.00,
513729,ARO GRANITE ,B ,Q,44.50,45.30,42.50,45.00,45.00,43.25,19,991,43523.00,
514010,HIM.FIBRES  ,XC,Q,61.50,68.00,59.95,65.70,67.00,61.30,1614,371274,23926838.00,
514028,RAJKAMAL SYN,XD,Q,10.00,10.03,10.00,10.03,10.03,10.01,4,1250,12533.00,
514034,JBF IND.LTD ,B ,Q,205.60,209.50,204.15,206.50,206.50,201.80,466,14699,3040582.00,
514036,LOY.TEX MILL,XC,Q,475.50,515.00,468.00,502.50,513.00,506.25,6,114,55065.00,
514043,HIMAT.SEIDE ,B ,Q,190.00,193.90,188.75,189.95,189.95,189.15,1274,63486,12113174.00,
514045,BSL LTD.    ,B ,Q,69.40,72.35,68.20,71.80,72.00,69.05,130,8285,589733.00,
514087,PBM POLYTEX ,XD,Q,96.50,98.00,94.40,94.90,94.90,96.05,21,965,92036.00,
514113,ADHINATH TEX,XT,Q,2.37,2.37,2.37,2.37,2.37,2.37,4,550,1303.00,
514116,GUPTA SYNTH.,XT,Q,2.72,2.72,2.72,2.72,2.72,2.72,5,5550,15096.00,
514138,SURYALATA SP,XD,Q,106.30,110.00,106.20,108.00,107.20,108.80,37,3394,365432.00,
514142,TT LTD.     ,B ,Q,48.30,48.30,46.10,47.45,47.50,45.90,48,3062,142834.00,
514144,UNIWORTH LTD,XT,Q,2.64,2.89,2.64,2.66,2.66,2.77,19,8183,22694.00,
514162,WELSPUN (I) ,B ,Q,884.95,911.00,860.25,903.30,903.30,881.05,1707,21590,19096539.00,
514165,IND.ACRYLICS,XD,Q,12.14,12.17,11.70,11.74,11.74,12.25,337,203866,2428147.00,
514167,GANESH ECOSP,B ,Q,149.60,153.80,146.20,147.20,147.00,147.10,88,2371,351802.00,
514175,VARDHMAN POL,B ,Q,41.95,42.00,41.05,41.15,41.15,40.35,19,611,25197.00,
514183,BLA ROS IND ,XC,Q,20.30,21.00,20.30,21.00,21.00,20.30,11,2310,48425.00,
514199,BALA TEC IND,Z ,Q,1.65,1.65,1.65,1.65,1.65,1.73,13,5100,8415.00,
514211,SUMEET INDS.,B ,Q,14.05,14.80,14.00,14.55,14.55,14.05,547,433675,6278690.00,
514215,BINNY LTD.  ,XC,Q,92.05,97.05,90.00,92.05,90.00,93.80,15,844,77809.00,
514221,KLIFESTYLE  ,XD,Q,0.33,0.33,0.31,0.33,0.33,0.32,12,15242,4835.00,
514234,SANGAM INDIA,B ,Q,272.00,274.90,269.00,272.70,272.20,271.90,165,2102,573393.00,
514266,ZENITH FIBRE,XT,Q,127.90,130.00,121.20,127.50,129.50,125.80,48,3676,467760.00,
514272,BHILWARA SP.,XT,Q,15.00,15.00,15.00,15.00,15.00,14.40,2,30,450.00,
514274,AARVEE DENIM,B ,Q,61.00,61.35,55.40,59.05,59.00,60.80,23,334,19922.00,
514286,ASHIMA LTD. ,B ,Q,12.85,13.30,12.50,12.90,13.00,12.90,76,16706,216124.00,
514296,HARYANA TEX ,XD,Q,3.27,3.61,3.27,3.42,3.27,3.44,9,406,1353.00,
514300,PIONEER EMB ,B ,Q,65.70,65.70,60.00,60.00,60.00,63.15,376,38194,2313528.00,
514302,VIPPY SPIN. ,XD,Q,24.05,27.75,24.05,27.45,27.75,25.25,15,2266,58882.00,
514312,JAY HIND SYN,XT,Q,6.46,6.46,6.46,6.46,6.46,6.79,15,38900,251294.00,
514322,KAMADGIRI   ,XD,Q,62.50,62.90,58.55,60.50,60.50,62.00,21,207,12201.00,
514326,PATSPIN INDI,B ,Q,8.75,8.75,8.70,8.70,8.70,9.10,3,900,7845.00,
514330,OVERSEAS SYN,P ,Q,4.98,4.98,4.97,4.97,4.97,4.75,33,10000,49740.00,
514348,WINSOME YRN ,B ,Q,0.94,0.96,0.94,0.96,0.96,0.95,31,30200,28522.00,
514354,PREMIER POLY,B ,Q,33.70,33.70,29.25,32.00,32.00,30.70,3,303,9761.00,
514358,EVERLON SYN.,XD,Q,1.43,1.43,1.43,1.43,1.43,1.50,2,700,1001.00,
514366,CITIZEN YARN,XD,Q,11.25,11.25,11.25,11.25,11.25,12.45,179,326762,3676072.00,
514386,GUJ COTEX   ,XD,Q,3.50,3.50,3.50,3.50,3.50,3.42,2,500,1750.00,
514394,AJIL        ,XC,Q,25.00,25.00,22.10,23.70,23.75,26.65,48,5681,133402.00,
514418,MANORG      ,XD,Q,25.05,26.45,23.50,23.80,23.60,24.35,82,10549,264450.00,
514428,HINDU.ADHESI,XD,Q,42.70,44.00,42.70,43.00,43.00,47.40,6,690,29679.00,
514440,BPTEX       ,XT,Q,2.55,2.55,2.55,2.55,2.55,2.68,3,151,385.00,
514442,SRI KPR IND ,XT,Q,28.80,30.00,28.80,28.85,30.00,30.30,8,712,20511.00,
514448,JYOTI RESINS,XD,Q,73.50,76.90,71.70,71.70,71.70,79.65,43,7875,566479.00,
514450,MAHA.RUBTECH,XC,Q,41.30,41.30,40.15,41.00,41.00,42.00,6,360,14714.00,
514470,WIMSOME TEXT,XC,Q,44.80,44.80,44.00,44.55,44.50,45.55,11,2124,94589.00,
514474,FAIRDEAL FIL,XD,Q,30.00,30.00,27.50,28.95,28.95,28.30,9,2045,56752.00,
515018,REG.CERAMIC ,T ,Q,3.42,3.42,3.42,3.42,3.42,3.60,2,120,410.00,
515030,ASAHI IN.GLA,B ,Q,149.00,152.00,147.65,149.15,152.00,146.05,30,3508,524662.00,
515037,MURD.CERAM  ,B ,Q,20.90,21.70,20.50,20.85,20.85,21.00,51,12304,259443.00,
515043,SAINT-GOBAIN,XC,Q,38.95,39.90,38.00,38.65,39.15,38.55,308,40842,1581338.00,
515055,ANANTRAJ    ,B ,Q,37.20,37.20,35.85,36.20,36.20,35.75,378,61045,2205839.00,
515085,RESTILE CER.,XD,Q,5.90,6.04,4.65,5.41,5.41,5.51,101,16277,85381.00,
515093,MADHAV MARB.,B ,Q,56.65,60.40,55.50,57.75,57.75,58.85,52,1802,104142.00,
515099,VERTICLIND  ,P ,Q,6.70,6.70,6.08,6.08,6.08,6.40,3,600,3710.00,
515145,HIND.NAT.GLS,B ,Q,82.50,82.50,80.30,80.30,80.30,80.30,2,520,42856.00,
515147,HALDYN GLASS,XC,Q,36.65,38.20,36.25,37.90,37.90,35.55,360,121310,4559879.00,
516003,SARDA PLY.  ,XD,Q,60.00,62.95,60.00,62.95,62.95,60.00,16,2043,125114.00,
516007,MANGALAM TIM,B ,Q,28.95,29.00,27.00,27.00,27.00,28.40,226,50630,1392656.00,
516016,SHREYANS IND,B ,Q,33.40,39.45,32.25,35.30,35.30,37.00,27,13330,449970.00,
516022,STAR PAPER  ,B ,Q,33.85,34.85,33.60,33.75,33.75,34.80,21,1573,53124.00,
516030,YASH PAPERS ,XD,Q,20.35,21.50,19.85,20.50,20.50,20.35,134,19609,403427.00,
516064,ARROW COATED,B ,Q,626.00,635.00,623.00,624.50,634.75,621.50,100,3955,2480158.00,
516072,VISHNU CHEM ,B ,Q,271.00,281.80,270.40,279.60,278.10,272.70,59,934,258803.00,
516078,JUMBO BAG   ,Z ,Q,8.55,8.85,8.02,8.85,8.85,8.43,7,3160,27822.00,
516082,N.R.AGARWAL ,XD,Q,30.20,33.50,29.40,33.00,33.00,32.90,39,3059,100022.00,
516092,PUDMJEE IND ,B ,Q,18.45,18.45,17.80,17.85,17.80,18.00,14,1608,29089.00,
516096,SANGAL PAPER,XT,Q,53.75,53.75,53.75,53.75,53.75,53.10,1,40,2150.00,
516106,SH.KARTHIK P,XT,Q,2.81,2.81,2.81,2.81,2.81,2.95,1,200,562.00,
516108,S.I.PAPER   ,XT,Q,105.70,105.70,101.10,105.70,105.70,100.70,31,20930,2203033.00,
517015,VINDHYA TELE,B ,Q,702.00,734.50,700.00,726.25,726.25,687.50,166,3989,2840624.00,
517041,ADORWELDING ,B ,Q,259.00,292.50,259.00,287.00,287.00,255.00,427,3406,941738.00,
517059,SALZER ELEC ,B ,Q,207.00,214.00,205.70,212.30,212.30,207.70,664,35302,7449211.00,
517080,HIGHGROUND  ,XC,Q,101.50,101.50,79.00,80.30,80.30,98.70,1904,546928,45417375.00,
517096,APLAB LTD.  ,XT,Q,26.85,26.85,26.85,26.85,26.85,28.25,2,600,16110.00,
517119,PCS TECH    ,XD,Q,26.25,28.45,26.25,28.40,28.40,27.20,13,300,8126.00,
517140,MOSER BEAR  ,B ,Q,10.47,10.63,10.23,10.51,10.51,10.39,373,197113,2051908.00,
517146,USHA MART.LT,B ,Q,8.10,8.50,8.00,8.38,8.50,8.17,167,56519,464920.00,
517164,ZENITH COMP.,B ,Q,3.14,3.14,2.90,2.90,2.90,3.00,6,807,2463.00,
517166,SPEL SEMICON,XD,Q,20.15,21.90,19.00,21.00,21.00,20.30,183,56853,1159792.00,
517168,SUBROS LTD. ,B ,Q,88.00,88.00,84.00,86.20,87.00,86.50,388,20926,1793280.00,
517174,HONEYWELL   ,B ,Q,8460.00,8600.00,8360.00,8409.50,8360.00,8400.80,56,2100,17845712.00,
517201,SWITCH.TECH.,XD,Q,79.00,79.00,76.00,76.30,76.00,75.30,2,10,763.00,
517206,LUMAX IND   ,B ,Q,416.50,429.00,416.50,422.70,429.00,416.90,50,1830,767723.00,
517214,SPICEMOBI   ,B ,Q,22.80,22.80,20.20,21.40,21.10,21.65,16,3362,70337.00,
517224,SUJANA INDUS,B ,Q,1.71,1.80,1.68,1.73,1.73,1.68,44,60484,106386.00,
517228,TREND ELECT ,XD,Q,21.00,21.80,20.30,20.50,20.50,21.20,9,765,15997.00,
517230,PREM.AU.ELEC,B ,Q,14.42,14.65,14.00,14.00,14.00,13.57,5,450,6466.00,
517258,PRECISION EL,XT,Q,51.90,51.90,48.60,48.85,48.85,51.05,4,45,2211.00,
517271,HBL P SYS   ,B ,Q,37.60,40.40,37.55,39.55,39.55,37.25,434,94157,3680755.00,
517288,GUJ.POLY-AVX,XT,Q,9.72,10.64,9.72,10.64,10.64,10.20,3,510,4966.00,
517296,PHOENIXLL   ,B ,Q,96.05,96.95,95.10,95.65,96.30,96.10,42,2160,208150.00,
517300,GUJ.IND.POW.,B ,Q,82.10,83.95,82.00,82.70,82.85,82.50,84,6461,535739.00,
517330,CMI LTD.    ,XC,Q,387.00,387.00,289.10,331.90,331.90,360.70,1227,51222,16495151.00,
517334,MOTHERSON SS,A ,Q,265.00,269.85,260.30,268.65,268.65,262.85,2241,101177,26925349.00,
517344,MINDTECK (I),XC,Q,96.50,108.00,96.20,105.30,105.30,100.70,442,45987,4653430.00,
517354,HAVELLSINDIA,A ,Q,298.10,305.05,297.05,303.60,303.60,297.40,2585,77584,23508168.00,
517370,INCAP LTD.  ,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,1,666,19980.00,
517374,MUKESH STRIP,XT,Q,65.00,65.00,59.95,61.40,64.90,63.10,28,3979,242415.00,
517380,IGARSHI MOT ,B ,Q,544.00,557.00,530.00,544.00,544.75,539.25,260,2200,1203520.00,
517385,SYMPHONY    ,B ,Q,2197.85,2220.00,2168.00,2200.15,2201.00,2177.55,476,1957,4305355.00,
517411,SHYAM TELEC.,B ,Q,33.00,33.40,32.15,32.40,32.15,32.80,16,10552,345759.00,
517415,LEE&NEE SOFT,XD,Q,2.73,2.73,2.68,2.68,2.68,2.68,8,2510,6801.00,
517417,PATEL AIRTEM,XD,Q,142.00,142.70,139.20,140.10,139.20,139.80,12,730,103053.00,
517421,BFLYGANDHI  ,B ,Q,224.10,228.50,222.30,226.40,226.40,221.90,114,5692,1281502.00,
517429,ATHENAGLO   ,XD,Q,18.15,18.20,16.60,16.75,16.75,18.10,6,600,10192.00,
517437,DUTRON POLY.,XT,Q,80.20,80.20,73.30,73.40,73.40,76.45,12,340,26130.00,
517447,R.S.SOFTWARE,B ,Q,69.00,70.30,67.50,68.75,69.30,68.40,1467,61350,4228765.00,
517449,MAGNA ELECTR,XD,Q,140.00,142.50,137.40,138.80,138.80,141.40,22,1230,170697.00,
517467,MARSONS     ,XD,Q,7.25,7.70,7.21,7.63,7.41,7.40,46,23222,172181.00,
517477,ELNET TECH. ,XD,Q,83.00,83.00,73.20,76.00,76.75,75.90,50,18918,1444503.00,
517494,ACCEL TRANS ,XD,Q,7.75,7.75,7.75,7.75,7.75,7.72,3,1014,7858.00,
517496,RICOH INDIA ,B ,Q,570.00,593.75,570.00,583.00,583.00,571.00,593,19292,11243877.00,
517498,WEBELSOLAR  ,B ,Q,35.75,38.80,35.75,38.60,38.10,37.65,83,27912,1045423.00,
517500,ROTO PUMPS  ,XC,Q,61.20,62.50,59.80,59.80,59.80,59.35,39,25192,1512942.00,
517506,TTK PRESTIGE,A ,Q,4270.00,4285.00,4208.90,4246.85,4260.00,4279.20,84,164,696967.00,
517514,DHINDIA     ,XT,Q,17.90,19.50,17.90,19.50,19.50,18.70,5,556,10354.00,
517518,LLOYD ELECT.,B ,Q,224.40,241.90,218.10,237.40,237.40,225.20,2236,109608,25049409.00,
517522,RAJ GLO WIR ,XD,Q,243.00,243.20,238.00,238.00,238.00,240.10,12,2990,721385.00,
517530,SURANATP    ,B ,Q,5.75,6.04,5.71,5.91,5.95,5.92,8,3100,18220.00,
517536,ONWARD TECHN,B ,Q,69.60,72.60,67.10,71.90,71.90,71.00,112,6287,441023.00,
517544,CENTUM ELEC ,B ,Q,596.50,600.75,590.00,592.25,592.25,590.25,131,2267,1342154.00,
517548,STARLITE COM,XT,Q,36.50,37.90,36.25,36.70,36.50,36.55,29,4460,164197.00,
517552,ADVANCED MIC,Z ,Q,8.90,8.90,8.55,8.56,8.56,8.90,4,400,3423.00,
517554,NHCFOODS    ,XD,Q,16.00,17.50,16.00,16.60,16.60,16.15,17,9439,152078.00,
517556,PVP VENT LTD,B ,Q,5.21,5.40,5.00,5.13,5.13,5.15,61,58279,294638.00,
517562,TRIGYN TECH ,B ,Q,77.65,77.80,71.95,74.85,74.85,74.85,693,70000,5229219.00,
517564,G.R.CABLES  ,XT,Q,0.76,0.76,0.76,0.76,0.76,0.79,1,300,228.00,
517569,KEI INDUST. ,B ,Q,115.70,115.70,111.90,113.10,113.10,113.20,970,38766,4376333.00,
517571,IMPPOWERS   ,B ,Q,99.10,99.10,94.00,96.50,97.80,101.50,67,4931,475912.00,
518011,KEERTHI     ,XT,Q,166.00,169.90,165.00,169.80,169.80,166.00,24,742,123500.00,
518029,GUJ.SIDH.CEM,B ,Q,25.30,26.40,24.75,25.75,25.70,25.40,335,31856,823470.00,
518075,SURAJ PRODUC,XD,Q,16.90,16.90,16.90,16.90,16.90,17.00,1,264,4461.00,
518091,ANJANI PORTL,XC,Q,146.00,148.00,143.50,145.30,148.00,145.00,44,5167,750923.00,
519003,MODINATURAL ,XD,Q,125.00,125.75,115.00,125.75,125.75,124.25,78,5539,688694.00,
