SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507685,WIPRO LTD.  ,A ,Q,541.90,542.50,540.05,541.95,541.95,540.55,1402,48774,26400733.00,
507690,ORIENT BEVER,XD,Q,114.95,115.00,108.50,110.00,109.00,112.00,12,201,23008.00,
507717,DHAN AGRI   ,B ,Q,652.00,657.65,652.00,653.50,654.95,647.70,56,525,343743.00,
507747,TTK HEALTHCA,B ,Q,920.00,942.20,920.00,937.75,940.00,924.00,17,256,237846.00,
507753,SREE.RAY.ALK,XC,Q,18.40,18.40,17.70,17.90,17.90,18.05,134,64074,1157303.00,
507759,LIME CHEM.  ,Z ,Q,9.90,9.90,9.90,9.90,9.90,9.90,4,1350,13365.00,
507779,KANPUR PLAST,XC,Q,147.00,174.00,142.25,160.55,160.55,145.10,357,44132,6702645.00,
507785,TAINWALA CH.,B ,Q,42.00,44.60,42.00,44.20,43.10,41.60,30,2647,115730.00,
507789,JAGSON PHAR ,B ,Q,37.45,41.40,37.20,40.20,40.20,37.75,338,35400,1405823.00,
507794,KHAITAN CHEM,XD,Q,8.62,8.84,8.54,8.61,8.61,8.53,38,12876,111131.00,
507813,NATI. OXYGEN,XD,Q,38.20,38.20,32.10,38.20,38.20,38.95,38,517,17325.00,
507815,GILLETTE (I),B ,Q,4530.00,4550.65,4518.00,4524.50,4524.50,4548.30,35,107,484259.00,
507817,WIRES FABRIK,XD,Q,97.70,97.70,95.00,95.00,95.00,93.90,2,10,963.00,
507828,ANSAL HOUS. ,B ,Q,23.10,27.05,23.10,27.05,27.05,22.55,454,100969,2667733.00,
507836,MAC CHARLES ,XT,Q,399.60,399.60,399.60,399.60,399.60,399.60,7,261,104295.00,
507864,PION INVEST ,XD,Q,17.05,19.00,17.05,17.85,18.10,18.00,46,10123,184142.00,
507872,ASHNOOR TEX.,XT,Q,15.25,16.15,15.25,16.15,16.15,16.00,5,31,498.00,
507878,UNITECH LTD ,A ,Q,4.77,5.48,4.77,5.14,5.14,4.77,28262,31550115,163019556.00,
507880,VIP INDUS.  ,B ,Q,111.60,115.40,111.10,113.20,113.20,111.00,1020,85445,9701584.00,
507892,WINSOMEDJ   ,XT,Q,0.36,0.36,0.36,0.36,0.36,0.36,34,715946,257740.00,
507910,FIBERWB IN  ,XD,Q,58.30,60.80,58.25,58.25,58.25,61.30,190,46766,2750228.00,
507912,LKP FIN     ,XC,Q,75.80,77.00,75.50,76.00,76.00,75.10,21,1644,124937.00,
507944,BAJAJ STEEL ,XD,Q,135.05,140.00,135.05,140.00,140.00,140.00,7,291,40640.00,
507960,GUJ.HOTELS  ,XD,Q,127.90,127.90,123.00,125.00,125.00,128.45,9,401,49495.00,
507966,RAS RESORTS ,XD,Q,24.65,24.65,24.65,24.65,24.65,23.50,2,12,295.00,
507970,PARA. COSMET,XT,Q,35.10,37.80,35.00,37.65,37.80,36.00,5,1619,58525.00,
507981,JINDAL HOTL ,XD,Q,41.00,41.00,38.50,40.00,40.00,41.50,8,1095,44806.00,
507998,SIMMONDS-MAR,XC,Q,65.50,66.05,64.55,65.75,65.75,66.25,47,5639,369650.00,
508136,BNALTD      ,XD,Q,175.00,187.00,172.60,180.65,180.00,174.20,88,4337,783288.00,
508486,HAWKINS COOK,B ,Q,2500.05,2500.05,2480.00,2495.05,2500.00,2488.80,82,1728,4303910.00,
508494,WARREN TEA  ,XC,Q,145.00,145.00,140.50,140.55,140.50,142.70,25,1421,202153.00,
508664,BEST E.HOTEL,XT,Q,61.75,61.75,61.75,61.75,61.75,58.85,1,25,1543.00,
508814,COSMO FILMS ,B ,Q,342.95,352.00,342.10,347.45,347.45,341.55,986,16745,5812808.00,
508869,APOLLO HOSP.,A ,Q,1315.00,1334.85,1309.00,1327.60,1328.00,1318.70,928,11981,15814193.00,
508875,NITIN ALLOY ,XT,Q,58.50,58.50,55.60,58.50,58.50,58.50,5,280,16090.00,
508905,SMIFS CAPITA,XD,Q,22.25,22.25,22.25,22.25,22.25,22.00,1,300,6675.00,
508906,EVEREST INDS,B ,Q,310.00,312.00,306.25,310.00,310.00,306.05,50,1416,439828.00,
508918,GREYCELLS   ,XD,Q,33.60,33.60,32.00,32.00,32.00,32.00,2,26,833.00,
508922,MSR INDIA   ,XD,Q,92.00,92.70,87.00,88.20,88.20,90.70,112,20051,1799032.00,
508933,AYMSYNTEX   ,B ,Q,99.00,105.90,98.00,103.35,104.00,99.25,385,29014,2979895.00,
508941,PANASON CAR ,XC,Q,499.15,499.15,485.00,490.25,491.00,498.40,49,1083,529967.00,
508956,HB LEAS.PUB ,XT,Q,1.63,1.76,1.63,1.76,1.76,1.68,5,2200,3852.00,
508989,NAVNETEDUL  ,B ,Q,89.05,90.65,89.05,90.25,90.25,90.25,234,16407,1480455.00,
508996,SATPROP LTD ,XD,Q,5.01,5.79,5.01,5.79,5.79,5.53,4,130,659.00,
508998,STERL INTER ,XD,Q,1.86,1.88,1.76,1.84,1.83,1.84,93,154359,281576.00,
509009,AUSOM ENT   ,B ,Q,24.00,24.00,24.00,24.00,24.00,24.00,1,50,1200.00,
509020,RUCHI INFRA.,T ,Q,6.50,6.50,6.50,6.50,6.50,6.50,4,1536,9984.00,
509048,LANCOR HOLDS,XC,Q,28.80,28.80,27.75,27.80,27.80,27.80,30,4331,120998.00,
509051,INDIAN INFO.,XD,Q,0.14,0.14,0.13,0.14,0.14,0.14,49,621597,86026.00,
509053,BANAS FIN.  ,XD,Q,0.75,0.75,0.75,0.75,0.75,0.75,1,5000,3750.00,
509055,VISAKA IND. ,B ,Q,153.00,157.60,151.50,152.20,152.20,154.10,479,21580,3344003.00,
509069,INFOMEDIA   ,B ,Q,5.15,5.19,5.00,5.10,5.10,4.98,14,7755,39873.00,
509073,HATHWAY BHAW,XT,Q,4.43,4.43,4.43,4.43,4.43,4.43,1,1,4.00,
509077,PRESSMN     ,B ,Q,44.95,44.95,44.00,44.15,44.05,44.15,21,1029,45482.00,
509079,GUFIC BIO SC,B ,Q,46.40,50.00,46.40,49.45,49.45,46.60,1426,144413,7108836.00,
509148,GOVIND RUBB.,XD,Q,16.70,17.25,16.50,17.05,17.05,16.40,137,38278,641220.00,
509152,GRPLTD      ,B ,Q,1081.00,1081.00,1050.50,1050.50,1050.50,1060.00,3,12,12890.00,
509162,INDAG RUBBER,XC,Q,185.05,193.50,185.05,191.35,192.50,187.20,70,5502,1043802.00,
509220,PTL LTD     ,B ,Q,122.00,126.00,120.65,123.95,126.00,121.80,240,5818,715475.00,
509243,TVS SRICHAKR,B ,Q,2399.00,2400.00,2340.00,2383.60,2391.90,2351.85,196,656,1562680.00,
509438,BENARES HOT ,XT,Q,1022.15,1066.00,1022.15,1032.05,1032.05,1031.95,9,164,171339.00,
509449,BHAGWATI OXY,XT,Q,15.23,15.23,15.23,15.23,15.23,16.03,2,400,6092.00,
509472,CRAVATEX    ,XD,Q,207.65,207.70,194.00,207.70,207.70,199.85,5,54,11187.00,
509480,BERGE PAINT ,A ,Q,287.90,294.40,287.00,292.90,292.90,287.70,1418,42529,12417495.00,
509486,CAPRIHANS   ,XC,Q,81.00,82.20,80.40,81.05,80.85,80.60,39,3538,287971.00,
509488,GRAPHITE IN.,B ,Q,74.05,74.05,73.00,73.00,73.00,73.30,27,1761,128806.00,
509496,ITDCEM      ,B ,Q,125.95,126.90,124.05,124.75,124.75,125.55,221,10392,1300315.00,
509525,EMPIRE IND. ,B ,Q,1612.00,1620.00,1610.00,1610.00,1610.00,1605.05,9,107,172321.00,
509550,GAMMON INDIA,B ,Q,11.56,12.92,11.51,12.73,12.73,11.36,1074,479461,6039229.00,
509557,GARWARE WALL,B ,Q,341.90,347.50,338.75,344.85,343.50,338.40,108,876,299789.00,
509563,GARWA.MARINE,XD,Q,14.40,14.40,13.30,13.55,14.20,13.75,17,4490,61082.00,
509567,GOA CARBON  ,B ,Q,92.50,96.30,91.65,92.80,92.80,92.25,1490,86971,8197690.00,
509597,HARDCASTLE  ,XD,Q,301.00,301.00,301.00,301.00,301.00,297.65,1,15,4515.00,
509627,HIND.DORR   ,B ,Q,10.60,10.80,10.40,10.51,10.51,10.41,105,27444,291474.00,
509631,HEG LIMITED ,B ,Q,158.45,160.00,156.30,158.05,156.55,156.50,70,2077,329955.00,
509635,HIND.COMPOSI,B ,Q,1110.00,1149.95,1089.50,1113.45,1111.00,1088.05,79,391,439359.00,
509675,HIL         ,B ,Q,536.45,539.00,533.20,538.10,535.00,539.60,14,143,76793.00,
509692,IND.CARD    ,B ,Q,225.50,233.95,223.00,232.00,232.00,224.80,18,274,62343.00,
509709,INT.CONVEYOR,XC,Q,18.50,18.50,18.50,18.50,18.50,18.75,1,60,1110.00,
509715,JAYSHRE TEA ,B ,Q,100.35,103.40,98.15,99.50,99.50,99.05,4305,277353,27865999.00,
509820,PAPERPROD   ,B ,Q,261.50,261.85,259.10,261.00,261.20,260.90,111,3733,970936.00,
509874,SHALIMAR PAI,B ,Q,135.90,137.55,134.50,135.55,135.30,133.45,95,1905,258335.00,
509895,HIND MILLS  ,XD,Q,355.00,389.90,355.00,389.90,389.90,361.00,6,88,31340.00,
509930,SUPREM IND  ,A ,Q,874.80,907.95,851.00,883.60,883.60,873.45,1663,13745,12036071.00,
509966,VST INDUS.  ,B ,Q,1660.00,1721.00,1660.00,1683.35,1670.00,1660.00,168,103795,172352702.00,
510245,SWASTI VINAY,XD,Q,2.11,2.14,2.11,2.14,2.14,2.12,20,17850,37895.00,
511012,YAMINI INVES,B ,Q,41.95,42.00,39.00,40.20,40.20,40.00,33,120553,4833375.00,
511034,JINDAL DRILL,B ,Q,190.95,192.00,183.60,184.90,184.90,189.60,659,15853,2978787.00,
511064,APLAYA      ,XT,Q,39.95,39.95,39.95,39.95,39.95,39.20,1,370,14781.00,
511066,SAKTHI FIN. ,XC,Q,26.90,28.55,26.50,27.75,27.85,27.40,44,8809,241547.00,
511072,DEWAN H.FIN.,A ,Q,202.00,206.70,202.00,205.05,205.05,202.95,3831,154149,31573744.00,
511076,SAT IND LTD ,XD,Q,12.89,13.00,12.50,12.70,12.70,12.70,17,4480,57213.00,
511092,JMD TELEFILM,XD,Q,1.55,1.55,1.52,1.52,1.52,1.55,4,3465,5270.00,
511108,SHIVA TEXYAM,B ,Q,118.60,121.70,118.00,119.15,119.15,120.15,79,4954,590908.00,
511110,V.B.DESAI   ,XD,Q,8.20,8.20,8.20,8.20,8.20,8.63,2,510,4182.00,
511116,QUADRANT    ,XC,Q,3.35,3.49,3.02,3.27,3.29,3.17,44,18873,60886.00,
511131,KAMAN HSG   ,XD,Q,14.50,14.50,14.40,14.50,14.50,15.20,3,300,4340.00,
511144,ASYAINFO    ,XD,Q,58.00,59.00,56.50,57.10,58.00,58.85,30,5411,309604.00,
511147,WALL ST.FIN.,XD,Q,24.85,24.90,24.85,24.90,24.90,23.75,2,175,4352.00,
511196,CANFIN HOMES,B ,Q,1186.15,1188.90,1177.40,1183.30,1184.45,1184.85,155,902,1066078.00,
511208,IL & FS INVE,B ,Q,15.25,15.70,15.15,15.50,15.50,15.15,384,141643,2194577.00,
511218,SHRIRAM TRAN,A ,Q,1170.00,1175.60,1154.25,1165.40,1165.00,1160.40,1536,23801,27710799.00,
511243,CHOLAFIN    ,A ,Q,971.35,971.35,941.00,946.50,943.25,963.75,282,2720,2574988.00,
511288,GRUH FINANCE,A ,Q,280.00,283.05,275.55,278.20,278.20,279.30,599,22579,6325649.00,
511333,VLS FINANCE ,B ,Q,45.10,45.95,44.70,44.95,45.00,44.45,100,9325,422264.00,
511355,IND CEM CAP ,B ,Q,2.82,2.82,2.68,2.68,2.68,2.82,4,85,238.00,
511357,KAILASH AUTO,XC,Q,0.87,0.87,0.87,0.87,0.87,0.87,27,57010,49598.00,
511359,AD-MANUM FIN,XD,Q,25.10,27.35,25.10,27.35,27.35,26.40,3,101,2537.00,
511367,MEGLON      ,XT,Q,14.70,14.70,14.70,14.70,14.70,14.00,1,10,147.00,
511377,MEHTA I.FIN ,XT,Q,2.84,2.84,2.84,2.84,2.84,2.98,1,100,284.00,
511389,VIDEOCON IND,A ,Q,105.00,105.80,103.80,104.00,104.00,103.85,163,11000,1148746.00,
511411,SHRISTINFRA ,XC,Q,126.95,126.95,117.00,124.40,124.40,118.80,29,170,20512.00,
511413,CREST       ,B ,Q,61.00,62.80,59.80,60.10,60.10,61.70,15,583,35496.00,
511431,VAKRANGEE   ,A ,Q,169.00,170.50,162.50,168.75,168.75,168.90,5903,4899043,805599032.00,
511451,DHARANI FIN.,XT,Q,4.90,5.30,4.90,5.03,4.90,5.15,5,8,39.00,
511463,RUDRAKSH    ,XT,Q,56.25,56.25,56.25,56.25,56.25,55.15,5,646,36337.00,
511473,IND.BANK MER,B ,Q,6.90,7.20,6.90,7.19,7.06,6.95,15,1710,12077.00,
511505,CAPITAL TRUS,XT,Q,410.00,415.90,405.00,409.85,410.00,413.45,35,2296,941963.00,
511523,VEERHEALTH  ,XD,Q,1.20,1.35,1.20,1.32,1.32,1.29,7,10154,13552.00,
511525,PAN INDIA C ,T ,Q,0.24,0.26,0.24,0.24,0.24,0.25,15,19050,4774.00,
511533,SAHARA HOUSG,XD,Q,37.35,39.60,34.35,37.15,37.15,34.10,21,1583,56050.00,
511543,GSB FINANCE ,B ,Q,5.25,5.25,5.25,5.25,5.25,5.00,1,10,52.00,
511551,MONARCH     ,XD,Q,26.55,27.50,26.50,27.50,27.50,28.50,6,1200,32077.00,
511559,TIMES GUARAN,B ,Q,19.75,19.75,19.75,19.75,19.75,18.95,1,2,39.00,
511577,SAVANI FIN. ,XT,Q,6.39,6.39,6.39,6.39,6.39,6.09,2,600,3834.00,
511585,REGENCY TRUS,XD,Q,1.77,1.77,1.77,1.77,1.77,1.80,4,2000,3540.00,
511593,LIBORD FIN  ,XT,Q,8.70,8.90,8.70,8.90,8.90,8.51,3,200,1760.00,
511597,PALSOFT INFO,XT,Q,4.18,4.18,4.18,4.18,4.18,4.18,1,3600,15048.00,
511605,ARIHANT CAP.,XD,Q,38.50,43.60,38.50,40.70,40.75,41.00,29,13480,569166.00,
511607,BIR SHL EDU ,XT,Q,2.85,2.85,2.85,2.85,2.85,2.95,1,73,208.00,
511609,ISL CONSULT ,XD,Q,15.65,20.00,15.65,20.00,20.00,17.80,2,235,3830.00,
511611,DCM FINANCIA,B ,Q,0.63,0.63,0.63,0.63,0.63,0.65,2,400,252.00,
511618,JIK INDUS.  ,B ,Q,0.67,0.67,0.63,0.64,0.64,0.65,4,3399,2187.00,
511626,R R FINANCE.,XD,Q,8.19,8.20,8.19,8.20,8.20,7.86,6,2700,22115.00,
511628,IMCAP       ,XD,Q,31.25,31.25,31.25,31.25,31.25,30.15,3,166,5187.00,
511642,WISEC GLOBAL,XT,Q,9.65,9.65,8.98,8.98,8.98,9.45,2,2,18.00,
511658,NETTLINX LTD,XD,Q,62.75,63.00,60.20,60.30,60.35,62.30,31,8330,522545.00,
511672,SCANSTL     ,XC,Q,16.20,17.90,16.20,17.90,17.90,17.05,2,101,1806.00,
511676,GIC HOUSING ,B ,Q,275.20,278.50,273.40,275.95,275.95,275.30,233,3854,1063608.00,
511702,PARSHARTI IN,XD,Q,8.08,8.08,8.08,8.08,8.08,8.08,1,5,40.00,
511712,RELIC TECHNO,XD,Q,15.50,15.50,14.06,14.06,14.06,14.77,17,1597,24720.00,
511716,ESCORT FINAN,XD,Q,4.39,4.40,4.20,4.40,4.40,4.43,25,8375,35885.00,
511720,CAPMAN FIN. ,XD,Q,6.92,6.92,6.92,6.92,6.92,6.91,2,72,498.00,
511724,BAID LEASING,XD,Q,36.10,36.10,33.90,34.00,34.00,35.40,7,111,3796.00,
511726,VIPUL LTD   ,B ,Q,52.00,53.45,52.00,52.50,52.00,53.00,329,72844,3838244.00,
511728,KZ LEAS FIN.,XD,Q,8.56,8.56,8.56,8.56,8.56,8.16,6,2649,22675.00,
511736,USHDEV INTNL,XD,Q,252.50,263.90,246.00,260.65,263.90,258.70,11,68,16840.00,
511742,CHOKHANI SEC,XD,Q,21.50,21.50,21.50,21.50,21.50,20.50,2,420,9030.00,
511754,SHALIB.FINAN,XT,Q,49.00,51.00,47.00,48.75,47.10,49.35,8,8910,446190.00,
511758,MANSI FINANC,XT,Q,30.10,31.50,30.10,31.50,31.50,31.50,2,6,184.00,
511764,UPASANA FIN.,XT,Q,14.75,14.75,14.50,14.50,14.75,14.05,19,15400,223600.00,
511766,MUTHOOT CAP ,B ,Q,175.00,182.00,171.30,180.45,180.00,172.50,132,6325,1124533.00,
512018,CNI RES LTD ,XD,Q,3.97,3.97,3.51,3.69,3.66,3.81,63,27692,99988.00,
512048,LUHARUKA    ,XD,Q,0.78,0.78,0.78,0.78,0.78,0.79,1,200,156.00,
512068,DECCANGOLD  ,XC,Q,40.55,40.90,39.95,40.05,40.05,40.05,315,126236,5069719.00,
512070,UPL         ,A ,Q,594.85,594.85,576.50,582.45,581.00,586.95,3999,84476,49287303.00,
512093,CRANES SOFTW,T ,Q,2.05,2.10,2.00,2.10,2.10,2.00,25,43881,91278.00,
512109,AVIVA INDS  ,Z ,Q,20.65,20.65,20.65,20.65,20.65,21.05,1,1,20.00,
512131,SIGNET IND  ,B ,Q,21.60,21.70,20.00,20.65,20.65,21.55,403,80707,1679487.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,2,40200,12462.00,
512161,8KMILES     ,B ,Q,1745.00,1775.00,1681.00,1698.70,1698.00,1742.65,1551,6935,12033911.00,
512175,VAMA INDS   ,XD,Q,28.45,29.50,26.20,29.00,27.50,27.35,8,40,1129.00,
512179,SUNTECK REAL,B ,Q,222.55,225.95,219.00,224.95,225.95,223.35,314,16450,3672497.00,
512229,VERITAS     ,XT,Q,103.45,103.45,100.00,100.00,100.00,101.45,8,143,14375.00,
512237,JAI CORP LTD,B ,Q,69.40,70.20,68.90,69.30,69.30,68.95,716,82867,5755291.00,
512247,ASHIRWAD CAP,XD,Q,2.93,2.93,2.71,2.89,2.89,2.70,20,17128,49260.00,
512257,SVARTCORP   ,XD,Q,3.10,3.28,3.10,3.17,3.17,3.12,52,128272,405868.00,
512267,MEDIA MATRIX,XC,Q,9.20,9.30,8.96,9.01,9.01,9.02,39,134638,1212960.00,
512273,ARONI COMM  ,XD,Q,76.45,76.45,76.45,76.45,76.45,76.50,1,10,764.00,
512279,NNTL        ,Z ,Q,30.40,30.40,30.40,30.40,30.40,31.95,1,100,3040.00,
512289,SHIRPUR GOLD,B ,Q,96.00,96.00,90.85,92.20,92.20,91.75,637,143035,13155162.00,
512296,BHAGYA INL  ,B ,Q,17.00,17.50,17.00,17.50,17.50,16.75,15,4861,84614.00,
512297,WHEEL & AXLE,XT,Q,345.00,345.00,339.00,342.00,342.00,342.00,45,442,150989.00,
512299,STERL.BIOTEC,B ,Q,3.15,3.56,3.13,3.39,3.39,3.08,695,245779,832127.00,
512301,CHAMBAL BREW,XD,Q,14.75,16.00,14.70,15.05,15.55,15.01,120,88257,1358353.00,
512359,SWORDEDGE   ,XT,Q,1.48,1.48,1.48,1.48,1.48,1.55,2,500,740.00,
512369,ENNORE COKE ,XT,Q,6.90,6.90,6.90,6.90,6.90,6.60,1,5,34.00,
512413,SPECTACLE   ,T ,Q,0.83,0.83,0.83,0.83,0.83,0.85,1,1500,1245.00,
512417,TRITRADE    ,XC,Q,0.60,0.60,0.60,0.60,0.60,0.60,9,147300,88380.00,
512437,APOLLO FIN I,XT,Q,13.65,13.65,13.65,13.65,13.65,13.00,1,600,8190.00,
512449,SVC RES     ,XD,Q,1.22,1.22,1.22,1.22,1.22,1.20,2,9098,11099.00,
512453,SHRI JAGDAMB,XT,Q,410.00,410.00,410.00,410.00,410.00,399.00,1,2,820.00,
512455,LLOYDS MET E,XD,Q,29.85,29.85,28.00,28.70,28.50,28.20,74,69446,1988146.00,
512463,SHREE GLOBAL,XC,Q,18.00,18.25,16.60,18.00,18.00,17.40,4,525,9492.00,
512489,OASIS SECUR.,XD,Q,32.35,32.35,32.35,32.35,32.35,33.00,1,5000,161750.00,
512499,SHALIMAR PRO,XD,Q,0.35,0.35,0.35,0.35,0.35,0.35,3,2050,717.00,
512519,DONEAR IND. ,B ,Q,25.80,28.50,25.75,26.55,26.55,25.40,611,76573,2083209.00,
512527,SUPER SAL IN,XC,Q,400.50,401.00,400.50,401.00,401.00,402.05,3,20,8015.00,
512529,SEQUENT     ,B ,Q,140.50,145.00,139.50,142.50,142.50,140.50,473,83281,11861547.00,
512531,STC INDIA   ,B ,Q,102.10,102.90,98.70,100.25,100.25,100.90,1588,80241,8099667.00,
512535,ASAHI INFRA.,XT,Q,1.06,1.06,1.02,1.06,1.06,1.04,10,15840,16473.00,
512559,KOHINORFOODS,B ,Q,71.50,75.75,71.50,73.90,73.75,70.50,1853,144143,10651212.00,
512565,R.T.EXPORTS ,XD,Q,8.10,8.10,8.10,8.10,8.10,8.30,4,1349,10926.00,
512573,AVANTI FEEDS,B ,Q,466.15,466.50,451.75,455.95,456.00,462.15,387,10736,4906933.00,
512579,GUJ.NRE COKE,B ,Q,2.74,2.95,2.74,2.80,2.80,2.65,694,1416485,4023496.00,
512595,UNIMODE OVER,XT,Q,2.41,2.41,2.41,2.41,2.41,2.50,1,1,2.00,
512597,KEYNOTE CORP,B ,Q,37.90,37.90,37.90,37.90,37.90,39.85,3,150,5685.00,
512599,ADANI ENTER ,A ,Q,73.20,79.80,72.85,78.90,78.90,72.80,4042,794652,61194683.00,
512604,HARIA EXPORT,XD,Q,4.38,4.38,4.38,4.38,4.38,4.18,1,300,1314.00,
512608,BHANDARI HOS,XD,Q,3.60,3.94,3.59,3.60,3.61,3.77,108,211464,771703.00,
512626,ORBIT EXPORT,B ,Q,222.85,223.00,220.00,222.00,222.00,221.15,19,2726,604320.00,
513005,VBC FERRO   ,XT,Q,58.30,58.30,53.40,58.30,58.30,55.55,17,820,46930.00,
513010,TATA SPONGE ,B ,Q,594.45,606.20,591.00,595.90,595.90,591.55,2166,37807,22604719.00,
513023,NAV BHAR VEN,B ,Q,186.90,191.25,185.00,186.35,186.35,186.60,701,14178,2667547.00,
513043,REMI EDEL   ,XD,Q,18.15,18.15,18.15,18.15,18.15,17.30,5,520,9438.00,
513059,G.S.AUTO INT,XD,Q,16.00,16.20,15.60,15.64,15.61,15.93,41,11875,190009.00,
513063,TRANSFREIGHT,XT,Q,6.01,6.30,6.01,6.30,6.30,6.32,2,250,1546.00,
513097,SHIV.BIMETAL,XD,Q,23.00,23.00,22.15,22.15,22.15,22.75,3,300,6839.00,
513108,GANDHI SP.TU,B ,Q,239.95,239.95,231.80,234.00,234.00,237.10,32,1505,353199.00,
513117,AMFORGE IND.,B ,Q,2.39,2.90,2.39,2.60,2.61,2.65,18,1319,3461.00,
513121,ORICON ENT  ,B ,Q,62.35,64.05,62.15,62.70,62.70,61.85,878,170065,10703985.00,
513142,BALASORE    ,XC,Q,19.50,20.65,19.10,20.40,20.50,19.15,294,148987,3002237.00,
513149,ACROW INDIA ,XT,Q,135.00,136.95,135.00,136.50,136.50,133.90,7,700,95095.00,
513151,STI INDIA LT,B ,Q,10.60,10.60,10.57,10.57,10.57,11.12,3,1000,10585.00,
513173,STL STR INF ,XD,Q,10.00,10.39,9.75,10.39,10.39,9.90,4,201,2048.00,
513179,NAT STL AGRO,T ,Q,12.25,12.30,11.70,12.20,12.20,12.12,15,2130,25665.00,
513216,UTTAM GALVA ,B ,Q,29.15,31.45,29.10,29.70,29.70,27.85,1766,256080,7763953.00,
513228,PENNAR STEEL,B ,Q,44.00,44.55,43.60,43.85,43.80,43.90,149,27009,1188160.00,
513250,JYOTI STRUCT,B ,Q,9.11,9.98,9.11,9.80,9.80,8.99,1230,197260,1915815.00,
513252,JAY USHIN   ,XT,Q,199.05,199.05,199.05,199.05,199.05,189.60,1,26,5175.00,
513262,ST.STR.WHEEL,B ,Q,428.70,440.00,422.20,424.20,424.00,426.75,279,3583,1529945.00,
513269,MAN IND.(I) ,B ,Q,60.25,61.85,59.50,59.95,59.95,59.45,1255,87302,5295356.00,
513295,RUCHI STR AL,XD,Q,3.15,3.15,3.00,3.00,3.00,3.10,11,10500,31965.00,
513335,METALFORGE  ,B ,Q,47.50,49.50,46.80,48.25,48.05,47.25,499,36970,1781125.00,
513349,AJMERA      ,B ,Q,153.05,158.80,152.50,154.55,154.00,152.85,831,28451,4421566.00,
513353,COCHIN MIN. ,XD,Q,98.95,109.40,95.10,100.35,100.00,94.75,74,9871,983050.00,
513361,ISW LTD     ,XC,Q,2.43,2.43,2.43,2.43,2.43,2.41,1,200,486.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,5,202,6060.00,
513375,CARBORUNDUM ,B ,Q,215.90,220.75,215.90,218.30,218.00,216.80,116,8695,1904701.00,
513377,MINERAL&METL,A ,Q,46.40,47.10,45.50,45.90,45.90,46.40,2600,376988,17453186.00,
513403,PM TELELINN ,XD,Q,2.84,2.84,2.61,2.84,2.84,2.71,3,50,137.00,
513405,PENNAR ALUM.,XT,Q,0.40,0.40,0.40,0.40,0.40,0.42,4,1850,740.00,
513414,SUJANA METAL,B ,Q,2.02,2.39,2.01,2.18,2.18,2.11,105,84158,187291.00,
513418,SMFIL       ,XD,Q,9.25,10.16,8.80,9.96,9.96,9.24,352,320343,3069957.00,
513434,TATA METALIK,B ,Q,383.30,383.30,383.30,383.30,383.30,365.05,126,10008,3836066.00,
513436,SHAH ALLOYS ,B ,Q,8.45,8.45,7.90,8.44,8.44,8.30,5,200,1661.00,
513446,MONNETISPA  ,B ,Q,24.00,25.80,24.00,24.35,24.45,23.10,887,103620,2586894.00,
513456,KANISHK ST. ,XT,Q,5.50,5.50,5.50,5.50,5.50,5.45,1,1250,6875.00,
513460,MAHALAXMI SM,Z ,Q,2.94,2.94,2.94,2.94,2.94,3.09,2,780,2293.00,
513472,SIMPLEX CAST,XD,Q,122.00,122.00,118.00,119.40,120.00,117.05,11,941,112243.00,
513488,SH.STEEL WIR,XD,Q,15.00,15.00,15.00,15.00,15.00,15.75,4,1000,15000.00,
513509,KALYANI FORG,T ,Q,232.10,247.00,232.10,247.00,247.00,236.10,2,102,23704.00,
513511,PANCH.STEEL ,XD,Q,20.00,20.00,18.80,19.20,18.80,19.65,19,6979,136866.00,
513513,ADITYA ISPAT,XD,Q,3.27,3.27,3.27,3.27,3.27,3.12,1,2,6.00,
513515,S.R.INDUS.  ,XD,Q,4.23,4.23,4.01,4.20,4.20,4.20,6,2150,8908.00,
513517,STEELCAST   ,XD,Q,71.50,74.00,69.00,70.35,74.00,70.45,29,7231,513580.00,
513519,PITTI LAMIN.,B ,Q,37.10,41.70,36.10,40.95,40.30,38.75,167,296809,10769266.00,
513528,GLITTEK GRAN,XD,Q,2.22,2.22,2.22,2.22,2.22,2.29,2,200,444.00,
513532,PRADEEP MET.,XC,Q,41.00,46.00,39.05,46.00,46.00,45.95,15,1450,63764.00,
513534,VARDHMAN IND,XD,Q,34.50,34.50,34.45,34.50,34.50,33.55,5,1750,60370.00,
513536,GNRL        ,XC,Q,38.00,38.00,38.00,38.00,38.00,38.00,1,10,380.00,
513554,MAHA STEEL  ,XD,Q,134.00,154.00,134.00,142.30,142.30,132.75,512,120006,16526129.00,
513558,REAL STRIPS ,XD,Q,8.60,8.72,8.01,8.58,8.59,8.00,12,3429,29476.00,
513566,NOVA IRON&ST,T ,Q,5.63,6.00,5.63,6.00,6.00,5.72,3,228,1350.00,
513575,STERPOW     ,XT,Q,6.10,6.10,6.10,6.10,6.10,6.40,1,10,61.00,
