SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512634,SAVERA IND  ,XD,Q,58.20,61.70,57.00,57.50,57.50,61.50,21,813,47600.00,
513005,VBC FERRO   ,XT,Q,68.00,68.00,62.30,62.30,62.30,65.55,7,600,37668.00,
513010,TATA SPONGE ,B ,Q,351.00,375.70,351.00,368.15,368.15,350.10,1702,29994,11057236.00,
513023,NAV BHAR VEN,B ,Q,143.30,154.90,143.30,151.30,152.10,142.70,210,4325,652353.00,
513043,REMI EDEL   ,XD,Q,22.80,22.80,22.80,22.80,22.80,22.00,1,100,2280.00,
513059,G.S.AUTO INT,XD,Q,15.50,15.85,15.20,15.45,15.20,15.15,40,7997,123261.00,
513063,TRANSFREIGHT,XT,Q,8.90,8.90,8.90,8.90,8.90,8.48,1,1,8.00,
513097,SHIV.BIMETAL,XD,Q,19.25,22.40,19.25,22.05,21.75,20.35,34,11574,245162.00,
513108,GANDHI SP.TU,B ,Q,223.80,223.90,217.00,218.80,217.00,219.00,7,12,2656.00,
513117,AMFORGE IND.,B ,Q,2.80,3.00,2.73,2.96,3.00,2.87,18,14433,39983.00,
513119,ABC GAS INT ,XT,Q,24.90,24.90,24.90,24.90,24.90,23.75,1,5,124.00,
513121,ORICON ENT  ,B ,Q,54.00,55.90,53.20,54.15,54.15,52.30,1064,150126,8212919.00,
513142,BALASORE    ,XC,Q,15.50,16.35,15.15,16.05,16.05,15.30,108,30211,480946.00,
513151,STI INDIA LT,B ,Q,15.90,15.90,15.85,15.85,15.85,16.65,12,750,11898.00,
513179,NAT STL AGRO,T ,Q,11.95,12.29,11.95,12.23,12.23,11.74,8,514,6247.00,
513216,UTTAM GALVA ,B ,Q,24.05,26.55,22.50,25.40,25.40,25.80,710,81663,2054950.00,
513228,PENNAR STEEL,B ,Q,40.60,43.50,40.60,42.05,42.25,40.25,898,98685,4159834.00,
513250,JYOTI STRUCT,B ,Q,12.97,13.74,12.97,13.43,13.49,12.80,453,96813,1308631.00,
513252,JAY USHIN   ,XT,Q,195.70,195.70,195.70,195.70,195.70,205.90,2,50,9785.00,
513262,ST.STR.WHEEL,B ,Q,302.10,316.80,296.00,313.30,313.90,298.80,487,4893,1515315.00,
513265,MUKESH STEEL,Z ,Q,26.75,26.75,26.75,26.75,26.75,25.55,2,10,267.00,
513269,MAN IND.(I) ,B ,Q,65.10,66.00,61.65,62.55,62.55,62.80,1461,157410,10145758.00,
513295,RUCHI STR AL,XD,Q,5.20,5.72,5.20,5.72,5.72,5.20,2,900,4836.00,
513333,BHUWALKA ST.,XT,Q,7.53,7.53,7.53,7.53,7.53,7.53,3,200,1506.00,
513335,METALFORGE  ,B ,Q,53.55,56.45,53.55,55.90,56.00,51.70,261,24388,1355074.00,
513349,AJMERA      ,B ,Q,120.00,123.80,117.70,119.00,119.00,114.60,700,18751,2270918.00,
513353,COCHIN MIN. ,XT,Q,63.35,68.95,63.35,66.55,64.70,66.55,12,9922,632897.00,
513359,PARINFRA    ,XD,Q,15.40,16.60,15.35,15.50,15.60,16.15,112,9192,143244.00,
513361,ISW LTD     ,XC,Q,2.33,2.57,2.33,2.57,2.57,2.45,7,1400,3474.00,
513375,CARBORUNDUM ,B ,Q,171.80,174.90,168.00,169.85,169.00,172.95,52,1188,203294.00,
513377,MINERAL&METL,A ,Q,39.40,39.40,36.30,38.05,38.05,35.65,1217,153924,5852523.00,
513397,VALLABH STEL,XD,Q,34.30,40.80,34.30,38.00,38.00,37.95,10,359,13637.00,
513401,ASHIANA ISP.,XT,Q,13.00,13.00,12.50,12.50,12.50,13.15,9,100,1276.00,
513403,PM TELELINN ,XD,Q,2.33,2.33,2.33,2.33,2.33,2.44,3,640,1491.00,
513405,PENNAR ALUM.,XT,Q,0.50,0.50,0.49,0.49,0.49,0.51,3,13000,6480.00,
513414,SUJANA METAL,B ,Q,2.56,2.64,2.40,2.48,2.56,2.53,94,69369,172862.00,
513418,SMFIL       ,XD,Q,3.50,4.19,3.43,4.18,4.18,3.81,12,2653,9921.00,
513428,TRINETRA    ,XT,Q,33.75,34.00,33.75,34.00,34.00,33.75,3,900,30475.00,
513430,PARTH ALUM. ,XT,Q,3.05,3.05,3.05,3.05,3.05,3.05,2,5000,15250.00,
513434,TATA METALIK,B ,Q,82.65,94.25,82.35,89.65,89.80,79.10,878,35042,3123331.00,
513436,SHAH ALLOYS ,B ,Q,8.77,8.77,8.71,8.71,8.71,8.36,3,300,2625.00,
513446,MONNETISPA  ,B ,Q,22.15,23.15,22.00,22.75,22.75,21.70,220,32117,725754.00,
513460,MAHALAXMI SM,Z ,Q,4.17,4.17,4.17,4.17,4.17,4.38,1,300,1251.00,
513472,SIMPLEX CAST,XD,Q,76.35,78.10,76.35,77.55,77.25,76.20,13,770,59432.00,
513488,SH.STEEL WIR,XT,Q,16.75,16.75,16.75,16.75,16.75,16.00,3,2500,41875.00,
513509,KALYANI FORG,T ,Q,212.00,230.60,212.00,230.60,230.60,219.80,2,50,11065.00,
513511,PANCH.STEEL ,XD,Q,13.70,13.90,13.68,13.70,13.70,14.40,14,32237,441473.00,
513517,STEELCAST   ,XD,Q,60.95,61.00,58.50,59.65,60.00,59.90,26,13700,821100.00,
513519,PITTI LAMIN.,B ,Q,34.60,37.00,33.00,33.20,34.00,37.75,256,24506,854477.00,
513532,PRADEEP MET.,XC,Q,46.20,49.75,44.55,46.20,46.20,46.35,25,4838,228131.00,
513534,VARDHMAN IND,XD,Q,26.25,26.25,25.90,25.90,25.90,27.25,5,1945,50419.00,
513554,MAHA STEEL  ,XD,Q,76.00,78.00,73.35,77.00,77.00,74.70,114,88968,6763266.00,
513597,SURANA INDS ,B ,Q,5.94,6.53,5.50,6.53,6.53,5.94,13,3371,20632.00,
513599,HIND.COPPER ,A ,Q,45.50,48.40,45.50,46.70,46.60,45.10,360,40756,1923400.00,
513605,SRIPIPES    ,B ,Q,205.40,217.60,205.00,214.40,214.40,199.40,928,19895,4213993.00,
513629,TULSYAN NEC ,XT,Q,18.00,18.00,18.00,18.00,18.00,18.45,2,100,1800.00,
513642,AXEL POLYMER,XT,Q,7.47,7.98,7.22,7.98,7.98,7.60,20,11635,91235.00,
513683,NEYVELI LIGN,A ,Q,68.20,68.20,66.65,66.95,66.65,65.50,113,13650,921604.00,
513687,SPECTRA IND.,XT,Q,14.22,14.22,12.90,12.90,12.90,13.55,4,2030,26226.00,
513691,JMT AUTO LTD,B ,Q,60.30,68.60,57.95,66.20,66.20,57.20,444,49864,3115579.00,
513693,KIC METALIKS,XC,Q,162.00,165.20,162.00,162.10,165.20,162.00,3,318,51532.00,
513699,SOLID STONE ,XD,Q,43.25,43.25,43.25,43.25,43.25,45.50,1,1,43.00,
513703,KUMAR WIRE  ,XT,Q,33.15,35.15,32.20,34.30,35.10,33.50,75,6024,204423.00,
513709,SHILP GRAVUR,XD,Q,58.65,64.80,58.65,63.20,63.60,58.10,108,9350,581518.00,
513713,WHITE DIAMON,XD,Q,19.15,23.95,19.15,23.95,23.95,23.60,2,62,1201.00,
513723,HIMALAYA GR.,XD,Q,17.00,17.00,17.00,17.00,17.00,17.00,1,1,17.00,
513729,ARO GRANITE ,B ,Q,42.20,43.80,41.35,42.65,43.05,39.15,35,2074,88359.00,
514010,HIM.FIBRES  ,XC,Q,64.80,65.95,63.10,64.40,64.40,65.45,705,87069,5611331.00,
514028,RAJKAMAL SYN,XD,Q,9.80,9.80,9.80,9.80,9.80,9.85,2,105,1029.00,
514030,DEEPAK SPINN,XD,Q,81.05,84.90,81.00,82.60,82.70,78.90,37,5735,477191.00,
514034,JBF IND.LTD ,B ,Q,181.70,186.40,180.00,184.75,185.95,179.70,1467,50908,9329351.00,
514036,LOY.TEX MILL,XC,Q,485.25,539.00,485.00,524.75,529.75,495.00,68,3751,1889208.00,
514043,HIMAT.SEIDE ,B ,Q,169.40,184.05,167.10,180.55,180.55,163.70,1690,84725,14910033.00,
514045,BSL LTD.    ,B ,Q,51.10,53.85,51.00,51.90,51.55,49.15,96,9851,517111.00,
514087,PBM POLYTEX ,XD,Q,79.00,87.00,79.00,81.70,81.70,80.00,19,887,72037.00,
514113,ADHINATH TEX,XT,Q,2.42,2.42,2.30,2.42,2.42,2.42,8,14717,34610.00,
514116,GUPTA SYNTH.,XD,Q,2.74,2.74,2.74,2.74,2.74,2.74,1,100,274.00,
514118,ESKAY K'N'IT,XD,Q,0.45,0.45,0.43,0.43,0.43,0.45,6,9052,3972.00,
514128,KONARK SYN. ,XD,Q,17.85,17.85,17.85,17.85,17.85,18.75,2,2,35.00,
514138,SURYALATA SP,XD,Q,94.40,100.90,94.00,95.40,94.00,95.30,90,3398,327655.00,
514140,SURYAVA SPIN,XD,Q,8.99,9.25,8.99,9.25,9.25,8.94,6,870,7951.00,
514142,TT LTD.     ,B ,Q,42.50,44.50,42.50,43.20,44.50,40.50,61,2949,127204.00,
514144,UNIWORTH LTD,XT,Q,2.31,2.52,2.31,2.32,2.32,2.40,5,2784,6956.00,
514162,WELSPUN (I) ,B ,Q,863.80,874.00,855.00,857.75,857.75,842.60,1188,12823,11083978.00,
514165,IND.ACRYLICS,XD,Q,10.30,10.32,10.13,10.32,10.32,9.83,162,120455,1239586.00,
514167,GANESH ECOSP,B ,Q,121.10,130.30,121.10,129.10,129.10,120.90,108,5688,716661.00,
514175,VARDHMAN POL,B ,Q,38.00,40.80,36.10,40.05,40.00,39.00,23,819,31951.00,
514183,BLA ROS IND ,XC,Q,19.00,19.00,16.50,17.05,17.05,18.70,69,16872,295739.00,
514199,BALA TEC IND,Z ,Q,1.33,1.34,1.33,1.34,1.33,1.40,4,1031,1376.00,
514211,SUMEET INDS.,B ,Q,11.25,11.90,11.00,11.90,11.90,10.85,697,606834,7165585.00,
514215,BINNY LTD.  ,XC,Q,92.00,92.00,79.50,84.30,84.30,79.95,26,1631,133419.00,
514221,KLIFESTYLE  ,XD,Q,0.31,0.32,0.31,0.32,0.32,0.32,8,11104,3442.00,
514234,SANGAM INDIA,B ,Q,250.90,257.60,248.40,253.90,251.30,248.40,203,6249,1578901.00,
514266,ZENITH FIBRE,XT,Q,110.00,115.30,104.50,105.00,104.50,109.90,92,12785,1386587.00,
514274,AARVEE DENIM,B ,Q,52.00,59.90,52.00,52.10,52.10,50.10,15,921,47991.00,
514286,ASHIMA LTD. ,B ,Q,11.00,11.90,11.00,11.90,11.90,10.85,103,18292,214342.00,
514296,HARYANA TEX ,XD,Q,2.80,2.80,2.80,2.80,2.80,2.80,2,1910,5348.00,
514300,PIONEER EMB ,B ,Q,56.00,56.50,54.80,56.50,56.50,53.85,102,19133,1075936.00,
514302,VIPPY SPIN. ,XD,Q,23.95,24.90,22.50,23.50,23.50,24.20,97,16839,391660.00,
514312,JAY HIND SYN,XT,Q,5.52,6.07,5.51,5.51,5.51,5.79,10,3720,20498.00,
514322,KAMADGIRI   ,XD,Q,57.50,57.50,50.10,52.30,52.85,54.55,45,1058,55721.00,
514326,PATSPIN INDI,B ,Q,8.76,8.87,8.27,8.34,8.39,8.70,19,5557,46491.00,
514332,NEOINFRA    ,XD,Q,42.00,42.00,40.00,42.00,42.00,41.40,9,721,29087.00,
514348,WINSOME YRN ,T ,Q,1.04,1.04,1.04,1.04,1.04,1.02,12,26219,27267.00,
514354,PREMIER POLY,B ,Q,26.00,27.30,24.70,27.20,27.30,26.00,9,2460,63318.00,
514366,CITIZEN YARN,XD,Q,8.70,9.00,8.70,8.70,8.70,9.00,77,206820,1799345.00,
514394,AJIL        ,XC,Q,18.90,20.90,18.90,20.10,20.45,18.90,12,1374,26854.00,
514412,SARUPINDUS  ,XD,Q,62.00,69.80,62.00,68.35,69.80,62.15,50,5489,351505.00,
514418,MANORG      ,XD,Q,21.15,21.15,20.10,20.60,20.10,20.00,11,1100,23047.00,
514428,HINDU.ADHESI,XD,Q,46.00,48.75,46.00,47.30,48.75,46.00,4,29,1371.00,
514442,SRI KPR IND ,XT,Q,24.10,25.50,24.05,25.50,25.50,24.70,9,2882,69369.00,
514448,JYOTI RESINS,XD,Q,78.95,78.95,71.00,71.10,71.00,74.05,48,2393,177819.00,
514450,MAHA.RUBTECH,XC,Q,30.70,32.00,30.30,31.50,31.50,32.35,17,1561,48480.00,
514470,WIMSOME TEXT,XC,Q,34.00,42.10,34.00,42.10,42.10,38.00,19,3870,144120.00,
514474,FAIRDEAL FIL,XD,Q,22.00,22.95,21.55,21.60,21.60,21.50,20,1987,43788.00,
515018,REG.CERAMIC ,T ,Q,3.25,3.25,3.25,3.25,3.25,3.42,4,505,1641.00,
515030,ASAHI IN.GLA,B ,Q,146.75,148.45,146.15,147.45,148.00,145.60,1696,5541,819581.00,
515037,MURD.CERAM  ,B ,Q,19.70,19.95,18.60,18.95,19.00,18.80,70,10890,209292.00,
515043,SAINT-GOBAIN,XC,Q,36.10,37.10,34.70,36.25,36.25,35.40,274,51684,1882735.00,
515055,ANANTRAJ    ,B ,Q,31.95,32.40,31.10,31.80,31.80,30.45,1198,82703,2642431.00,
515085,RESTILE CER.,XD,Q,3.94,4.73,3.94,4.43,4.42,4.37,9,2200,10117.00,
515093,MADHAV MARB.,B ,Q,50.90,50.90,41.70,41.70,41.70,46.30,248,33039,1396907.00,
515127,RAMMAICA (I),P ,Q,4.46,4.46,4.46,4.46,4.46,4.46,4,20900,93214.00,
515145,HIND.NAT.GLS,B ,Q,64.05,67.00,63.95,63.95,64.00,68.95,31,2023,130112.00,
515147,HALDYN GLASS,XC,Q,31.55,31.90,30.50,31.10,31.10,30.10,360,87018,2724971.00,
516003,SARDA PLY.  ,XD,Q,53.60,57.00,53.60,57.00,57.00,55.95,4,282,15166.00,
516007,MANGALAM TIM,B ,Q,21.00,22.60,21.00,21.70,22.25,21.55,34,6527,144157.00,
516016,SHREYANS IND,B ,Q,31.40,31.40,26.25,27.50,27.50,27.25,31,22624,618911.00,
516022,STAR PAPER  ,B ,Q,34.60,37.05,34.05,35.45,35.45,30.90,146,23624,834256.00,
516030,YASH PAPERS ,XD,Q,16.90,17.85,16.15,17.70,17.70,16.95,84,26181,455304.00,
516064,ARROW COATED,B ,Q,439.00,473.25,439.00,473.25,473.25,430.25,159,2556,1191512.00,
516072,VISHNU CHEM ,B ,Q,229.80,249.00,227.10,242.20,242.20,233.20,230,5435,1285068.00,
516078,JUMBO BAG   ,Z ,Q,7.72,7.72,7.72,7.72,7.72,8.09,1,200,1544.00,
516082,N.R.AGARWAL ,XD,Q,35.00,35.00,30.00,33.00,32.50,31.40,20,1462,47962.00,
516086,SH.RAJES.PAP,XT,Q,5.91,5.91,5.91,5.91,5.91,6.17,1,100,591.00,
516092,PUDMJEE IND ,T ,Q,14.30,14.30,14.30,14.30,14.30,15.05,2,150,2145.00,
516098,VENTURA TEXL,XD,Q,16.98,16.98,16.98,16.98,16.98,17.87,4,15,254.00,
516108,S.I.PAPER   ,XT,Q,92.00,100.70,92.00,100.00,100.00,96.00,6,584,54102.00,
517015,VINDHYA TELE,B ,Q,614.75,628.75,607.25,614.25,615.00,598.00,67,574,354564.00,
517035,RUTTONSHA IN,XD,Q,20.80,20.90,20.80,20.80,20.80,21.85,12,1421,29576.00,
517041,ADORWELDING ,B ,Q,250.00,265.00,250.00,262.80,263.00,244.40,122,1596,421554.00,
517059,SALZER ELEC ,B ,Q,174.80,183.80,173.00,181.60,183.00,170.60,793,26634,4785707.00,
517063,JETINFOTRAN ,XD,Q,38.00,43.95,38.00,42.50,42.50,39.00,17,878,36914.00,
517080,HIGHGROUND  ,XC,Q,83.00,83.00,72.60,76.40,76.40,76.50,1113,190131,14306940.00,
517096,APLAB LTD.  ,XT,Q,22.25,24.55,22.25,24.55,24.55,23.40,8,8508,196397.00,
517119,PCS TECH    ,XD,Q,23.55,25.90,23.55,25.40,25.40,23.85,42,1467,36218.00,
517140,MOSER BEAR  ,B ,Q,9.70,9.89,9.00,9.76,9.75,9.06,421,231570,2214826.00,
517146,USHA MART.LT,B ,Q,8.10,8.99,7.95,7.99,7.99,7.97,331,259676,2208519.00,
517166,SPEL SEMICON,XD,Q,14.70,16.20,14.70,14.75,14.70,15.45,303,111425,1722000.00,
517168,SUBROS LTD. ,B ,Q,81.15,84.80,80.65,83.15,82.30,79.50,315,12868,1065576.00,
517174,HONEYWELL   ,B ,Q,8150.00,8180.00,8100.00,8100.00,8100.00,8032.10,28,71,576196.00,
517201,SWITCH.TECH.,XD,Q,69.80,75.80,69.80,72.10,72.10,71.45,9,1211,87175.00,
517206,LUMAX IND   ,B ,Q,375.00,396.00,375.00,387.90,386.00,366.30,158,2554,990208.00,
517214,SPICEMOBI   ,B ,Q,20.00,20.25,19.50,19.80,19.80,18.45,25,2218,44145.00,
517224,SUJANA INDUS,B ,Q,1.33,1.45,1.30,1.37,1.40,1.44,96,219322,294732.00,
517228,TREND ELECT ,XD,Q,20.90,20.90,20.90,20.90,20.90,20.00,1,25,522.00,
517230,PREM.AU.ELEC,B ,Q,13.75,13.75,13.02,13.02,13.02,13.00,3,105,1370.00,
517238,DYNAVISION  ,P ,Q,26.65,26.65,26.60,26.60,26.60,26.65,3,700,18650.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,4,2000,8400.00,
517258,PRECISION EL,XT,Q,45.55,45.55,41.25,41.25,41.25,43.40,5,329,13655.00,
517264,FINELINE CI ,B ,Q,11.47,11.47,11.47,11.47,11.47,12.07,8,1820,20875.00,
517271,HBL P SYS   ,B ,Q,34.10,35.70,33.75,34.90,34.80,33.20,393,65507,2291032.00,
517296,PHOENIXLL   ,B ,Q,95.80,102.00,95.80,100.70,102.00,94.50,49,2763,274257.00,
517300,GUJ.IND.POW.,B ,Q,79.85,81.65,79.75,80.10,80.40,79.05,70,7976,639966.00,
517330,CMI LTD.    ,XC,Q,350.00,358.00,330.00,347.60,347.60,322.10,325,27732,9384613.00,
517334,MOTHERSON SS,A ,Q,228.00,243.50,226.00,240.35,240.35,226.05,5448,266444,63548695.00,
517344,MINDTECK (I),XC,Q,86.40,86.40,75.00,75.00,75.00,83.30,839,140748,11323568.00,
517354,HAVELLSINDIA,A ,Q,292.70,293.00,277.40,291.80,291.00,273.05,2487,100640,29073248.00,
517356,ACI INFOCOM ,XD,Q,6.50,6.50,6.50,6.50,6.50,6.84,1,1,6.00,
517370,INCAP LTD.  ,XT,Q,26.75,26.75,26.75,26.75,26.75,26.15,1,90,2407.00,
517372,GUJ.INTRUX  ,XD,Q,65.00,67.00,63.85,63.85,63.85,67.20,6,350,23021.00,
517374,MUKESH STRIP,XT,Q,67.15,67.15,61.10,65.00,65.00,64.00,14,2357,151980.00,
517380,IGARSHI MOT ,B ,Q,450.25,472.50,447.00,467.50,467.50,433.75,421,6333,2906091.00,
517385,SYMPHONY    ,B ,Q,2121.00,2121.00,2065.00,2076.75,2070.00,2073.00,222,1159,2422425.00,
517393,VINTRON INF.,XT,Q,4.17,4.17,4.17,4.17,4.17,4.25,2,200,834.00,
517411,SHYAM TELEC.,B ,Q,29.90,30.35,29.00,30.15,30.30,27.40,26,2258,67437.00,
517415,LEE&NEE SOFT,XD,Q,2.70,2.70,2.33,2.42,2.59,2.50,18,1601,3962.00,
517417,PATEL AIRTEM,XD,Q,133.30,140.00,123.00,125.40,125.00,133.30,167,29161,3797975.00,
517421,BFLYGANDHI  ,B ,Q,186.50,195.00,185.50,192.40,193.00,179.60,948,32236,6183687.00,
517429,ATHENAGLO   ,XD,Q,18.40,18.40,16.35,17.40,18.40,16.75,53,9271,162548.00,
517433,INNOV.SOFTW.,XT,Q,0.82,0.82,0.82,0.82,0.82,0.86,1,200,164.00,
517437,DUTRON POLY.,XT,Q,80.45,80.45,75.60,75.60,75.60,78.60,7,680,54026.00,
517447,R.S.SOFTWARE,B ,Q,62.00,66.30,62.00,64.35,64.35,60.55,1445,68903,4432156.00,
517449,MAGNA ELECTR,XD,Q,126.60,137.40,125.90,128.00,128.00,126.00,49,2065,264350.00,
517467,MARSONS     ,XD,Q,8.53,8.53,8.25,8.53,8.53,8.13,35,21260,181265.00,
517471,KOA TOOL IN ,XT,Q,0.26,0.26,0.26,0.26,0.26,0.26,1,100,26.00,
517477,ELNET TECH. ,XD,Q,65.05,68.90,65.05,68.25,68.00,67.60,20,1325,89103.00,
517494,ACCEL TRANS ,XD,Q,7.95,7.95,7.61,7.61,7.61,8.00,3,600,4736.00,
517496,RICOH INDIA ,B ,Q,570.00,584.75,550.00,576.50,576.50,558.50,449,21978,12677990.00,
517498,WEBELSOLAR  ,B ,Q,32.00,33.25,31.50,33.25,33.25,30.25,60,8735,287697.00,
517500,ROTO PUMPS  ,XC,Q,52.00,57.00,52.00,54.60,54.50,54.15,20,906,49168.00,
517506,TTK PRESTIGE,A ,Q,4200.00,4261.90,4196.90,4245.75,4230.00,4185.65,135,3076,13009210.00,
517514,DHINDIA     ,XT,Q,16.80,16.80,15.20,16.55,16.55,16.00,12,10842,166186.00,
517518,LLOYD ELECT.,B ,Q,199.50,216.00,191.00,206.80,206.80,208.20,3323,151137,30872248.00,
517522,RAJ GLO WIR ,XD,Q,200.00,200.00,200.00,200.00,200.00,170.00,2,27,5400.00,
517530,SURANATP    ,B ,Q,5.40,5.40,5.00,5.00,5.00,4.53,11,3747,19465.00,
517536,ONWARD TECHN,B ,Q,66.30,77.30,66.30,75.55,75.55,65.20,178,16204,1168820.00,
517544,CENTUM ELEC ,B ,Q,524.00,535.00,514.25,522.50,523.00,513.75,103,1351,714673.00,
517546,ALFA TRANSFO,XD,Q,23.30,23.30,21.10,21.10,21.10,22.20,8,6415,135694.00,
517548,STARLITE COM,XT,Q,35.15,36.50,35.15,35.30,35.30,35.10,9,2725,96188.00,
517552,ADVANCED MIC,Z ,Q,8.60,8.60,8.60,8.60,8.60,8.22,1,200,1720.00,
517554,NHCFOODS    ,XD,Q,17.25,17.30,14.50,16.20,16.20,14.60,14,1470,23297.00,
517556,PVP VENT LTD,B ,Q,5.00,5.00,4.51,4.90,4.90,4.77,55,31901,155051.00,
517562,TRIGYN TECH ,B ,Q,57.90,58.35,56.80,58.30,58.35,55.60,489,67604,3932521.00,
517569,KEI INDUST. ,B ,Q,103.20,108.20,103.20,105.10,105.10,101.60,435,33425,3531421.00,
517571,IMPPOWERS   ,B ,Q,84.90,84.90,79.60,81.00,80.00,80.90,38,2155,175817.00,
518011,KEERTHI     ,XT,Q,129.20,129.20,129.20,129.20,129.20,135.90,29,5603,723907.00,
518029,GUJ.SIDH.CEM,B ,Q,22.40,23.90,22.40,23.35,23.45,22.25,79,10283,241532.00,
518075,SURAJ PRODUC,XD,Q,16.00,16.00,16.00,16.00,16.00,15.30,2,200,3200.00,
518091,ANJANI PORTL,XC,Q,114.00,127.50,114.00,120.30,121.00,115.10,67,4062,490499.00,
519003,MODINATURAL ,XD,Q,102.00,105.75,102.00,105.40,105.70,100.75,16,840,88111.00,
519031,SHAH FOOD(P),XD,Q,60.90,60.90,60.90,60.90,60.90,60.90,1,10,609.00,
519091,TASTY BITE  ,XC,Q,1400.00,1574.50,1400.00,1556.00,1556.00,1352.00,134,1305,1972056.00,
519105,AVT NATURAL ,B ,Q,29.55,30.15,29.30,29.55,29.45,28.90,68,8063,239991.00,
519136,NAHAR INDUST,B ,Q,45.60,51.90,45.60,49.00,49.00,44.25,88,16795,829293.00,
519156,VADILAL IND ,B ,Q,441.00,469.00,438.00,466.00,467.00,427.75,405,4146,1888995.00,
519183,ADF FOODS LT,B ,Q,72.00,78.00,72.00,76.50,76.50,74.65,187,27325,2080944.00,
519214,WILLIAM.FIN.,XT,Q,28.35,28.35,28.35,28.35,28.35,29.40,1,180,5103.00,
519216,AJANTA SOYA ,XD,Q,14.95,14.95,14.50,14.95,14.95,14.25,11,4298,63951.00,
519224,WILLIAM.MAGO,B ,Q,51.10,59.75,51.10,55.00,55.00,52.55,31,1736,98380.00,
519234,SIEL        ,XT,Q,17.50,17.50,17.05,17.05,17.05,17.50,7,115,1975.00,
519248,JVL AGRO    ,B ,Q,15.40,17.30,15.40,16.75,16.75,15.15,145,21552,352615.00,
519260,SANWARIA AGR,B ,Q,5.00,5.20,4.85,4.94,4.86,4.81,113,65122,328047.00,
519273,UNNO INDUS. ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,8,5350,2621.00,
519279,MADHUR IND  ,XD,Q,26.00,26.00,21.35,21.35,21.35,23.70,6,2065,44180.00,
519281,AGRO DUTCH I,B ,Q,3.27,3.27,3.03,3.04,3.03,3.14,13,4200,13273.00,
519285,TARAI FOODS ,XT,Q,2.28,2.28,2.28,2.28,2.28,2.28,3,510,1162.00,
519287,MODERN DAIRI,XD,Q,12.60,13.30,12.20,13.17,13.30,12.27,40,5694,72263.00,
519295,BAMBINO AGRO,XT,Q,103.00,113.70,103.00,113.00,113.00,108.30,33,7551,822691.00,
519307,VIKAS WSP   ,XC,Q,7.13,7.40,6.90,6.94,6.95,7.09,466,305738,2148580.00,
519323,MURLI INDU  ,T ,Q,2.51,2.68,2.44,2.68,2.68,2.56,16,7341,18859.00,
519359,POONA DAL   ,XD,Q,20.10,21.95,20.00,21.90,21.90,21.00,5,752,15058.00,
519367,TRANSGL.FOOD,XD,Q,35.15,38.80,35.15,37.90,38.40,37.00,105,27810,1029729.00,
519373,VIMAL OIL FD,B ,Q,51.00,54.00,49.05,51.25,49.55,50.10,28,3117,161209.00,
519383,ANIK INDS   ,T ,Q,26.15,27.50,26.15,26.90,26.90,27.50,4,350,9325.00,
519421,KSE LIMITED ,XT,Q,473.25,490.00,473.25,490.00,490.00,498.00,174,7461,3556047.00,
519457,VIRAT CRANE ,XT,Q,70.00,73.00,67.45,70.00,70.00,71.00,39,7621,521404.00,
519479,OMEGA AGSEED,XD,Q,9.80,9.85,9.50,9.50,9.50,9.84,23,6360,61924.00,
519483,TAI INDUST. ,XT,Q,17.10,18.10,17.10,18.10,18.10,18.00,5,413,7065.00,
519485,KOHINOORTEC ,XT,Q,4.42,4.42,4.42,4.42,4.42,4.28,2,1101,4866.00,
519500,BKV INDUSTRS,XT,Q,3.57,3.57,3.43,3.43,3.43,3.50,2,1100,3913.00,
519532,ASIAN TEA   ,XD,Q,14.95,14.95,12.00,12.05,12.80,13.00,44,10685,130929.00,
519552,HERITGFOOD  ,B ,Q,467.10,495.00,466.80,492.70,492.70,465.70,151,1770,865383.00,
519560,NEHA INTER. ,XD,Q,6.00,6.49,4.50,5.19,5.19,5.45,256,216735,1188052.00,
519566,SIMRAN FARMS,XT,Q,26.35,26.35,25.10,25.10,25.10,26.40,19,6010,151343.00,
519570,LAKSHMI OVER,B ,Q,15.50,16.00,14.75,15.25,15.25,16.40,245,63957,973944.00,
519588,DFM FOODS   ,XC,Q,970.00,1105.00,955.00,1086.75,1072.50,971.50,297,12916,13760525.00,
519600,CCL PRODUCTS,B ,Q,163.00,169.80,162.50,168.40,168.40,161.25,608,21424,3555341.00,
519602,KELLTONTEC  ,XC,Q,194.00,197.20,185.00,197.20,197.20,179.30,935,211477,41573067.00,
520008,RICO AUTO   ,B ,Q,33.35,34.70,32.65,34.45,34.45,32.65,646,184144,6261094.00,
520021,OMAX AUTOS. ,B ,Q,58.85,62.15,57.00,60.10,60.25,56.05,118,8176,490500.00,
520043,MUNJAL SHOWA,B ,Q,169.50,174.30,168.20,169.20,169.50,165.30,90,1829,312038.00,
520051,JAMNA AUTO  ,B ,Q,131.50,136.00,130.00,134.70,134.70,127.00,1846,147677,19780540.00,
520056,SUNDAR.CLAY ,B ,Q,2027.00,2048.00,2013.00,2025.50,2025.50,2026.50,20,121,245162.00,
