SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509084,PHOTON CAP  ,XT,Q,8.13,8.13,8.13,8.13,8.13,8.55,1,80,650.00,
509148,GOVIND RUBB.,XD,Q,17.30,17.30,16.64,16.87,17.00,17.10,22,2241,37773.00,
509152,GRPLTD      ,B ,Q,970.00,970.00,970.00,970.00,970.00,970.00,6,1067,1034990.00,
509162,INDAG RUBBER,XC,Q,165.00,168.00,163.00,166.00,166.00,163.70,62,4985,826540.00,
509196,M.M.RUBBER  ,P ,Q,13.66,14.34,12.98,13.71,14.34,13.66,28,10200,139235.00,
509220,PTL LTD     ,B ,Q,110.00,110.45,100.00,109.95,109.95,106.70,102,5888,635502.00,
509243,TVS SRICHAKR,B ,Q,2270.00,2277.15,2237.85,2242.45,2251.00,2250.70,93,665,1497846.00,
509438,BENARES HOT ,XT,Q,1000.00,1005.00,997.25,1005.00,1005.00,1000.00,17,291,291767.00,
509449,BHAGWATI OXY,XT,Q,15.40,15.40,15.40,15.40,15.40,14.70,1,50,770.00,
509480,BERGE PAINT ,A ,Q,237.00,239.00,234.10,235.10,235.50,237.25,655,247982,58428189.00,
509486,CAPRIHANS   ,XC,Q,81.00,82.20,79.00,80.30,80.00,80.60,35,4975,399699.00,
509488,GRAPHITE IN.,B ,Q,69.00,70.50,69.00,69.90,70.45,69.25,58,8134,565394.00,
509496,ITDCEM      ,B ,Q,103.00,108.80,103.00,105.35,105.40,103.55,784,39861,4246106.00,
509525,EMPIRE IND. ,B ,Q,1605.00,1644.00,1571.25,1637.00,1644.00,1601.00,25,378,608397.00,
509550,GAMMON INDIA,B ,Q,14.50,14.50,13.62,13.76,13.75,14.70,567,169192,2377631.00,
509557,GARWARE WALL,B ,Q,301.00,303.70,298.00,299.80,299.20,295.20,251,5064,1521448.00,
509563,GARWA.MARINE,XD,Q,19.00,19.10,18.05,18.05,18.05,19.00,14,1402,25995.00,
509567,GOA CARBON  ,B ,Q,70.00,73.60,70.00,71.45,71.40,70.45,62,3339,240061.00,
509627,HIND.DORR   ,B ,Q,10.91,11.10,10.71,10.78,10.78,11.06,39,21220,232110.00,
509631,HEG LIMITED ,B ,Q,142.00,142.10,138.50,139.40,139.10,142.40,37,1314,183785.00,
509635,HIND.COMPOSI,B ,Q,971.50,999.00,965.00,997.00,997.00,969.50,13,222,216825.00,
509675,HIL         ,B ,Q,493.80,498.90,493.40,494.60,495.00,497.90,30,260,128636.00,
509692,IND.CARD    ,B ,Q,210.00,214.00,205.10,207.30,207.30,209.40,29,347,72146.00,
509709,INT.CONVEYOR,XC,Q,19.10,19.10,19.10,19.10,19.10,19.95,3,992,18947.00,
509715,JAYSHRE TEA ,B ,Q,75.95,76.80,74.25,75.50,75.75,75.20,248,9375,707682.00,
509760,MODERN SHARE,XD,Q,21.85,21.85,21.45,21.50,21.50,20.85,3,3,64.00,
509820,PAPERPROD   ,B ,Q,221.90,223.90,216.60,219.60,219.60,219.50,97,2652,583663.00,
509874,SHALIMAR PAI,B ,Q,112.20,114.50,110.00,111.30,114.50,112.70,82,2934,326102.00,
509895,HIND MILLS  ,XD,Q,367.50,370.30,367.10,367.10,367.10,383.00,6,44,16159.00,
509930,SUPREM IND  ,A ,Q,765.00,765.00,745.00,756.55,756.55,760.00,822,3419,2582298.00,
509966,VST INDUS.  ,B ,Q,1651.85,1682.15,1651.85,1677.95,1682.15,1655.00,17,55,92157.00,
510245,SWASTI VINAY,XD,Q,2.21,2.23,2.07,2.23,2.22,2.04,27,8043,17813.00,
511012,YAMINI INVES,B ,Q,22.95,24.20,22.70,24.05,24.05,23.05,306,2332248,54464441.00,
511034,JINDAL DRILL,B ,Q,130.00,137.80,129.00,129.60,131.00,126.90,167,3180,420351.00,
511066,SAKTHI FIN. ,XC,Q,17.50,18.00,17.50,17.85,17.85,17.85,7,826,14654.00,
511072,DEWAN H.FIN.,A ,Q,180.00,184.35,180.00,181.20,181.20,177.30,4092,219206,40018868.00,
511076,SAT IND LTD ,XD,Q,8.52,8.90,8.52,8.68,8.68,8.50,10,3520,30256.00,
511108,SHIVA TEXYAM,B ,Q,104.00,104.00,100.10,100.80,100.65,103.10,112,2833,287864.00,
511110,V.B.DESAI   ,XD,Q,8.00,8.00,8.00,8.00,8.00,7.86,1,100,800.00,
511116,QUADRANT    ,XC,Q,2.95,2.95,2.52,2.57,2.55,2.58,40,20746,54483.00,
511122,FIRST CUSTO.,XT,Q,8.34,8.34,7.56,7.95,7.56,7.95,2,100,795.00,
511131,KAMAN HSG   ,XD,Q,19.00,19.00,18.85,18.85,18.85,19.20,6,400,7572.00,
511138,KOTHARIFIN  ,XT,Q,103.00,103.00,101.25,101.40,101.25,99.00,5,2051,208328.00,
511144,ASYAINFO    ,XD,Q,57.50,59.75,57.50,59.65,59.65,58.35,43,20574,1206347.00,
511196,CANFIN HOMES,B ,Q,1025.00,1030.00,1010.00,1015.40,1016.05,1018.50,254,1832,1861549.00,
511208,IL & FS INVE,B ,Q,16.20,16.30,16.00,16.10,16.10,16.25,194,56955,918502.00,
511218,SHRIRAM TRAN,A ,Q,930.00,943.55,921.40,926.00,923.00,936.00,1151,21681,20172868.00,
511243,CHOLAFIN    ,A ,Q,660.00,694.00,660.00,688.95,689.00,669.95,280,4649,3120819.00,
511288,GRUH FINANCE,A ,Q,235.00,235.50,230.50,231.35,231.35,235.25,542,16033,3739407.00,
511333,VLS FINANCE ,B ,Q,32.50,33.00,32.50,32.85,32.85,32.50,27,3083,100805.00,
511357,KAILASH AUTO,XC,Q,1.41,1.41,1.41,1.41,1.41,1.41,14,20100,28341.00,
511359,AD-MANUM FIN,XD,Q,28.20,28.20,27.10,27.10,27.10,26.90,9,111704,3061072.00,
511367,MEGLON      ,XD,Q,15.00,15.00,15.00,15.00,15.00,14.60,1,21,315.00,
511389,VIDEOCON IND,A ,Q,111.50,111.50,109.25,109.80,109.25,110.60,208,10828,1194210.00,
511411,SHRISTINFRA ,XC,Q,124.80,124.90,109.00,115.70,115.70,106.00,16,412,47812.00,
511413,CREST       ,B ,Q,38.25,38.25,38.25,38.25,38.25,42.00,1,1000,38250.00,
511427,ATN INTER.  ,B ,Q,0.45,0.45,0.45,0.45,0.45,0.47,2,50000,22500.00,
511431,VAKRANGEE   ,A ,Q,227.00,228.50,225.60,226.25,226.25,227.20,976,339069,77094609.00,
511451,DHARANI FIN.,XT,Q,4.47,4.47,4.47,4.47,4.47,4.47,1,100,447.00,
511473,IND.BANK MER,B ,Q,7.60,7.60,7.15,7.30,7.30,7.32,19,3453,25294.00,
511501,BHARAT BHUSH,XD,Q,12.16,12.16,12.16,12.16,12.16,12.79,4,400,4864.00,
511505,CAPITAL TRUS,XC,Q,266.00,266.00,252.60,258.80,258.00,260.00,153,35380,9026614.00,
511509,VIVO BIO TEC,XT,Q,41.00,41.00,41.00,41.00,41.00,41.00,7,1200,49200.00,
511523,VEERHEALTH  ,XD,Q,1.41,1.41,1.41,1.41,1.41,1.35,5,3774,5321.00,
511525,PAN INDIA C ,T ,Q,0.32,0.34,0.32,0.32,0.32,0.33,10,12300,3980.00,
511533,SAHARA HOUSG,XD,Q,37.00,37.90,35.15,36.65,35.15,36.70,7,187,6807.00,
511543,GSB FINANCE ,B ,Q,4.07,4.07,4.07,4.07,4.07,4.28,1,400,1628.00,
511551,MONARCH     ,XD,Q,30.50,30.50,29.00,29.60,29.60,28.65,5,310,9239.00,
511557,PRO FIN CAP.,XT,Q,148.50,148.50,148.50,148.50,148.50,146.30,1,10,1485.00,
511559,TIMES GUARAN,B ,Q,18.75,19.35,18.55,18.55,18.55,18.55,7,252,4739.00,
511571,SOMDATT FIN ,XT,Q,4.20,4.64,4.20,4.46,4.63,4.42,14,2500,11464.00,
511577,SAVANI FIN. ,XT,Q,6.30,6.30,6.30,6.30,6.30,6.30,1,10,63.00,
511585,REGENCY TRUS,XD,Q,2.30,2.30,2.30,2.30,2.30,2.26,2,1000,2300.00,
511593,LIBORD INFO.,XT,Q,7.55,7.55,7.55,7.55,7.55,7.55,1,100,755.00,
511601,YASH MANAGE.,XD,Q,4.60,4.60,4.60,4.60,4.60,4.58,3,5000,23000.00,
511605,ARIHANT CAP.,XD,Q,25.20,27.55,24.65,26.95,26.95,25.65,28,5567,151422.00,
511607,BIR SHL EDU ,XD,Q,3.69,3.70,3.62,3.62,3.62,3.50,9,3160,11499.00,
511609,ISL CONSULT ,XT,Q,30.45,31.80,30.45,31.80,31.80,31.80,42,143235,4554859.00,
511618,JIK INDUS.  ,B ,Q,0.86,0.90,0.86,0.90,0.90,0.90,5,3090,2693.00,
511628,IMCAP       ,XD,Q,25.00,25.50,23.55,25.50,25.50,24.70,3,110,2682.00,
511630,SAMBHAAV MED,B ,Q,5.00,5.25,4.80,5.09,5.09,5.00,17,15822,78993.00,
511658,NETTLINX LTD,XD,Q,30.00,32.00,30.00,32.00,32.00,31.35,4,10663,340840.00,
511664,BGIL FL TEC ,XT,Q,1.86,1.86,1.86,1.86,1.86,1.78,5,4499,8368.00,
511672,SCANSTL     ,XC,Q,15.65,15.65,15.65,15.65,15.65,15.95,2,100,1565.00,
511676,GIC HOUSING ,B ,Q,218.00,220.85,216.90,219.10,219.15,218.65,236,13024,2856673.00,
511688,MATHEW EASOW,XC,Q,90.00,90.00,89.70,89.70,89.70,99.60,7,4441,398387.00,
511692,AJCON GLOBAL,XD,Q,19.05,19.05,19.05,19.05,19.05,18.50,1,25,476.00,
511712,RELIC TECHNO,XD,Q,14.70,14.70,14.70,14.70,14.70,14.00,4,1400,20580.00,
511714,NIMBSPROJ   ,XD,Q,40.90,40.90,40.90,40.90,40.90,41.70,1,5,204.00,
511716,ESCORT FINAN,XD,Q,4.10,4.10,3.87,4.00,4.00,3.97,21,14401,58278.00,
511720,CAPMAN FIN. ,XD,Q,6.00,6.00,6.00,6.00,6.00,5.72,1,1,6.00,
511724,BAID LEASING,XD,Q,43.80,43.80,42.00,42.90,42.70,43.00,16,162,6952.00,
511726,VIPUL LTD   ,B ,Q,41.25,42.75,41.25,41.25,41.25,42.05,9,101042,4318555.00,
511754,SHALIB.FINAN,XT,Q,41.00,43.05,41.00,42.00,42.00,41.00,19,42472,1826082.00,
511758,MANSI FINANC,XT,Q,25.05,25.05,25.05,25.05,25.05,25.05,6,841,21067.00,
511764,UPASANA FIN.,XT,Q,24.30,24.30,22.70,22.70,22.70,23.85,2,11,251.00,
511766,MUTHOOT CAP ,B ,Q,147.00,152.90,143.00,149.10,152.90,149.90,33,4007,597358.00,
512018,CNI RES LTD ,XD,Q,5.00,5.00,4.75,4.76,4.80,4.86,43,18207,87679.00,
512047,ROYAL IND   ,XD,Q,2.23,2.24,2.23,2.24,2.24,2.14,3,2951,6580.00,
512068,DECCANGOLD  ,XC,Q,34.55,35.00,33.50,34.30,34.30,34.10,274,81679,2806931.00,
512070,UPL         ,A ,Q,436.70,454.00,435.90,447.05,447.05,435.40,5111,118404,53057491.00,
512093,CRANES SOFTW,B ,Q,2.28,2.30,2.27,2.28,2.27,2.30,54,127802,293589.00,
512131,SIGNET IND  ,B ,Q,37.75,37.75,34.50,36.25,35.90,36.25,254,65124,2326732.00,
512135,ENSA STEEL  ,XD,Q,6.41,6.41,6.41,6.41,6.41,6.74,1,15,96.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,9,402970,104772.00,
512161,8KMILES     ,B ,Q,1861.50,1934.10,1854.00,1902.20,1902.20,1839.85,1769,12182,23259268.00,
512175,VAMA INDS   ,XD,Q,19.30,19.30,16.25,16.90,19.00,19.45,17,522,8985.00,
512179,SUNTECK REAL,B ,Q,224.00,236.50,220.35,232.95,233.40,223.45,1156,37306,8644230.00,
512237,JAI CORP LTD,B ,Q,73.00,74.20,70.30,70.65,70.65,72.60,3524,389958,28196446.00,
512247,ASHIRWAD CAP,XD,Q,3.00,3.10,2.95,3.00,3.00,3.00,36,33850,100807.00,
512257,SVARTCORP   ,XD,Q,3.15,4.12,3.15,3.44,3.84,3.57,36,15119,52021.00,
512267,MEDIA MATRIX,XC,Q,8.55,8.56,8.02,8.49,8.50,8.61,41,21510,180807.00,
512273,ARONI COMM  ,XD,Q,120.00,120.00,95.00,98.80,98.00,102.50,13,433,43169.00,
512279,NNTL        ,Z ,Q,62.00,65.00,62.00,65.00,65.00,62.05,2,155,9625.00,
512289,SHIRPUR GOLD,B ,Q,59.85,59.85,58.90,58.90,58.90,59.05,22,1456,85968.00,
512299,STERL.BIOTEC,B ,Q,4.70,4.76,4.57,4.59,4.61,4.69,48,35862,168342.00,
512301,CHAMBAL BREW,XD,Q,10.85,10.85,10.10,10.26,10.25,10.41,42,10364,107322.00,
512332,BIRLA CAP   ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,8,3.00,
512344,ARAVALI SEC.,XD,Q,3.20,3.20,3.20,3.20,3.20,3.36,8,840,2688.00,
512379,CRESSANDA SO,XD,Q,2.95,2.95,2.95,2.95,2.95,2.90,1,500,1475.00,
512393,SHARDUL SECU,XD,Q,39.90,39.90,39.90,39.90,39.90,40.75,1,170,6783.00,
512405,I-POWER SOLS,XT,Q,3.98,3.98,3.98,3.98,3.98,3.98,3,271,1078.00,
512413,SPECTACLE   ,B ,Q,1.02,1.02,0.97,0.97,0.97,1.02,4,2000,1940.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,1,300,291.00,
512437,APOLLO FIN I,XD,Q,9.51,9.51,8.63,8.63,8.63,9.06,3,3,27.00,
512455,LLOYDS MET E,XD,Q,18.05,20.20,18.05,20.20,20.20,18.40,328,1429524,27388525.00,
512477,BETEX INDIA ,XD,Q,46.65,46.80,46.65,46.65,46.65,49.10,7,210,9799.00,
512481,POLYTEX(P)  ,XD,Q,5.88,5.88,5.88,5.88,5.88,6.18,1,100,588.00,
512489,OASIS SECUR.,XD,Q,31.20,31.20,31.10,31.10,31.10,31.20,2,501,15581.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,5700,1938.00,
512519,DONEAR IND. ,B ,Q,25.65,25.95,25.15,25.35,25.35,25.45,81,14669,376526.00,
512527,SUPER SAL IN,XC,Q,375.00,375.90,364.90,369.90,375.90,367.10,3,15,5568.00,
512529,SEQUENT     ,B ,Q,183.00,184.80,176.00,177.20,177.20,182.50,263,58605,10538043.00,
512531,STC INDIA   ,B ,Q,89.20,91.20,88.00,88.45,88.45,88.65,550,31434,2813624.00,
512535,ASAHI INFRA.,XT,Q,1.15,1.15,1.14,1.14,1.14,1.16,2,2300,2642.00,
512559,KOHINORFOODS,B ,Q,42.90,43.75,42.90,43.15,43.30,42.85,62,14006,603618.00,
512565,R.T.EXPORTS ,XD,Q,13.10,13.10,13.10,13.10,13.10,13.77,1,1,13.00,
512573,AVANTI FEEDS,B ,Q,403.55,419.00,403.55,415.70,416.95,407.65,259,6430,2666627.00,
512579,GUJ.NRE COKE,B ,Q,3.05,3.11,3.01,3.02,3.02,3.06,186,364600,1119112.00,
512587,ZODIAC JRD  ,B ,Q,35.00,35.95,35.00,35.95,35.95,34.65,2,1934,67880.00,
512595,UNIMODE OVER,XT,Q,3.00,3.00,3.00,3.00,3.00,3.10,1,1,3.00,
512599,ADANI ENTER ,A ,Q,66.65,67.50,65.00,65.20,65.20,66.50,2678,669346,44171821.00,
512604,HARIA EXPORT,XT,Q,5.25,5.25,4.95,4.95,4.95,5.20,14,3187,15790.00,
512608,BHANDARI HOS,XD,Q,4.84,4.84,4.50,4.54,4.50,4.68,120,124233,567187.00,
512626,ORBIT EXPORT,B ,Q,282.90,287.50,277.00,282.00,282.00,283.80,16,266,75425.00,
512634,SAVERA IND  ,XD,Q,55.00,57.50,55.00,57.50,57.50,55.00,8,3941,226207.00,
513005,VBC FERRO   ,XT,Q,47.55,50.05,47.50,48.35,50.05,48.00,4,150,7254.00,
513010,TATA SPONGE ,B ,Q,480.00,482.95,465.00,468.55,468.55,478.60,3040,62316,29449660.00,
513023,NAV BHAR VEN,B ,Q,161.50,164.50,160.00,160.20,160.20,164.60,59,965,155106.00,
513043,REMI EDEL   ,XT,Q,20.20,20.20,20.20,20.20,20.20,20.20,2,20,404.00,
513059,G.S.AUTO INT,XD,Q,13.35,13.35,12.87,12.99,12.87,13.06,21,5258,68606.00,
513097,SHIV.BIMETAL,XD,Q,22.80,23.20,22.80,23.05,23.05,23.00,11,2191,50461.00,
513108,GANDHI SP.TU,B ,Q,212.00,212.50,208.10,210.30,208.10,208.10,5,53,11228.00,
513121,ORICON ENT  ,B ,Q,52.40,54.10,52.05,52.90,52.90,51.55,734,135312,7204109.00,
513142,BALASORE    ,XC,Q,15.50,16.60,15.50,16.25,16.15,16.25,43,21487,339081.00,
513149,ACROW INDIA ,XT,Q,90.75,90.75,86.00,86.00,86.00,86.45,9,215,19487.00,
513151,STI INDIA LT,B ,Q,15.80,16.65,15.08,16.65,16.65,15.87,9,1000,16334.00,
513179,NAT STL AGRO,T ,Q,12.50,12.55,12.11,12.14,12.15,12.26,12,3801,46944.00,
513216,UTTAM GALVA ,B ,Q,28.75,31.50,28.55,30.30,30.30,28.45,1928,238448,7294581.00,
513228,PENNAR STEEL,B ,Q,43.75,44.70,43.50,43.65,43.80,44.00,317,35808,1576823.00,
513250,JYOTI STRUCT,B ,Q,12.08,12.44,12.08,12.15,12.10,11.99,350,101368,1241023.00,
513252,JAY USHIN   ,XT,Q,171.50,171.50,163.00,163.30,163.00,171.50,8,476,77775.00,
513262,ST.STR.WHEEL,B ,Q,339.70,345.00,333.70,335.70,335.70,336.30,241,3902,1317164.00,
513269,MAN IND.(I) ,B ,Q,63.60,64.30,61.05,61.90,61.90,63.05,572,75215,4720869.00,
513309,GOLKONDA    ,Z ,Q,4.94,4.94,4.94,4.94,4.94,4.72,1,500,2470.00,
513333,BHUWALKA ST.,XT,Q,9.00,9.00,9.00,9.00,9.00,9.00,1,2,18.00,
513335,METALFORGE  ,B ,Q,61.80,61.80,59.00,59.35,59.35,60.10,99,7974,474245.00,
513349,AJMERA      ,B ,Q,130.50,131.50,127.90,128.40,128.40,130.60,198,7132,924336.00,
513353,COCHIN MIN. ,XD,Q,69.90,70.00,65.15,69.35,70.00,70.00,26,1791,124035.00,
513359,PARINFRA    ,XD,Q,14.29,14.30,13.60,13.77,13.85,14.04,63,4777,65761.00,
513361,ISW LTD     ,XC,Q,1.99,1.99,1.81,1.90,1.90,1.90,30,31677,57636.00,
513369,RAJKUMAR FRG,XT,Q,24.35,24.35,24.35,24.35,24.35,23.50,1,1,24.00,
513375,CARBORUNDUM ,B ,Q,177.00,177.00,173.00,174.50,175.00,174.55,174,2508,437213.00,
513377,MINERAL&METL,A ,Q,35.50,36.15,35.10,35.50,35.50,35.10,728,111807,3985484.00,
513397,VALLABH STEL,XD,Q,33.40,33.50,33.40,33.40,33.50,33.25,2,350,11697.00,
513403,PM TELELINN ,XD,Q,3.02,3.02,3.02,3.02,3.02,2.88,1,25,75.00,
513405,PENNAR ALUM.,XT,Q,0.38,0.38,0.38,0.38,0.38,0.37,2,5385,2046.00,
513414,SUJANA METAL,B ,Q,2.45,2.55,2.35,2.35,2.35,2.40,36,39453,95751.00,
513418,SMFIL       ,XD,Q,4.75,4.75,4.45,4.45,4.45,4.40,4,200,920.00,
513428,TRINETRA    ,XT,Q,29.35,29.35,29.35,29.35,29.35,30.80,1,100,2935.00,
513434,TATA METALIK,B ,Q,94.80,96.65,93.80,94.05,94.05,95.10,399,21888,2077648.00,
513436,SHAH ALLOYS ,B ,Q,8.95,9.50,8.95,9.40,9.40,8.91,9,398,3581.00,
513446,MONNETISPA  ,B ,Q,23.95,24.70,23.50,23.75,23.75,23.50,197,25016,603658.00,
513472,SIMPLEX CAST,XD,Q,71.95,72.05,69.55,71.05,71.00,70.10,45,8234,583762.00,
513488,SH.STEEL WIR,XT,Q,12.74,12.74,12.74,12.74,12.74,12.14,2,14,178.00,
513498,SOUTH.MAGNES,P ,Q,35.90,35.90,35.80,35.90,35.90,34.20,15,3500,125600.00,
513509,KALYANI FORG,T ,Q,280.00,280.00,263.00,263.00,263.00,271.00,2,26,6855.00,
513511,PANCH.STEEL ,XD,Q,16.00,16.00,15.00,15.00,15.00,15.00,8,2182,32946.00,
513515,S.R.INDUS.  ,XT,Q,4.46,4.46,4.46,4.46,4.46,4.25,2,1800,8028.00,
513517,STEELCAST   ,XD,Q,60.05,61.25,60.00,60.50,60.50,60.90,20,13581,820743.00,
513519,PITTI LAMIN.,B ,Q,27.75,27.95,27.00,27.20,27.50,27.50,49,6901,189265.00,
513528,GLITTEK GRAN,XD,Q,2.34,2.34,2.34,2.34,2.34,2.46,1,2500,5850.00,
513532,PRADEEP MET.,XC,Q,56.45,59.10,53.00,56.55,56.40,55.50,68,14775,869482.00,
513536,GNRL        ,XC,Q,56.10,57.00,56.10,57.00,57.00,56.00,3,36,2034.00,
513554,MAHA STEEL  ,XD,Q,80.85,80.90,75.70,77.95,78.55,77.80,70,33130,2588365.00,
513558,REAL STRIPS ,XD,Q,12.60,12.60,12.00,12.00,12.00,11.01,4,300,3660.00,
513566,NOVA IRON&ST,T ,Q,6.80,7.39,6.75,7.03,7.28,7.10,11,1660,11402.00,
513583,S.B.& T INT.,B ,Q,1.18,1.18,1.18,1.18,1.18,1.13,7,1600,1888.00,
513597,SURANA INDS ,B ,Q,6.90,7.24,6.51,7.04,7.24,7.08,13,3590,24879.00,
513599,HIND.COPPER ,A ,Q,49.20,50.30,48.60,48.95,49.10,49.25,397,34199,1688152.00,
513605,SRIPIPES    ,B ,Q,220.00,222.40,216.30,218.60,217.20,218.70,593,25926,5655485.00,
513629,TULSYAN NEC ,XD,Q,16.25,16.25,16.15,16.15,16.15,16.80,3,300,4855.00,
513642,AXEL POLYMER,XT,Q,5.50,5.50,5.50,5.50,5.50,5.70,3,2000,11000.00,
513683,NEYVELI LIGN,A ,Q,66.90,69.00,66.05,66.60,66.60,66.35,312,22929,1546151.00,
513691,JMT AUTO LTD,B ,Q,57.95,57.95,55.55,55.95,55.80,55.40,49,9427,530103.00,
513709,SHILP GRAVUR,XD,Q,63.00,63.85,61.05,63.45,63.45,63.95,17,766,47668.00,
513713,WHITE DIAMON,XD,Q,18.35,22.95,18.35,21.60,21.60,21.90,13,1106,23723.00,
513727,RANJEEV ALLO,XT,Q,1.63,1.63,1.63,1.63,1.63,1.71,1,21,34.00,
513729,ARO GRANITE ,B ,Q,42.15,42.30,42.15,42.25,42.30,44.00,4,99,4178.00,
514010,HIM.FIBRES  ,XC,Q,51.50,51.95,50.00,51.50,51.60,51.00,95,39385,2022694.00,
514028,RAJKAMAL SYN,XD,Q,10.00,10.00,10.00,10.00,10.00,10.00,100,13143,131430.00,
514030,DEEPAK SPINN,XD,Q,80.00,82.20,80.00,80.25,80.10,79.00,27,1558,126155.00,
514034,JBF IND.LTD ,B ,Q,183.00,185.00,180.00,181.25,181.25,181.00,472,10892,1990061.00,
514036,LOY.TEX MILL,XC,Q,500.00,501.00,470.10,489.10,492.00,499.50,47,1198,596782.00,
514043,HIMAT.SEIDE ,B ,Q,184.00,195.00,183.00,188.40,188.40,182.95,1754,72591,13718259.00,
514045,BSL LTD.    ,B ,Q,46.25,46.25,45.30,45.60,45.30,46.30,27,4087,187482.00,
514087,PBM POLYTEX ,XD,Q,82.40,83.00,78.15,82.75,82.75,82.50,17,490,40131.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,2,200,548.00,
514118,ESKAY K'N'IT,XD,Q,0.37,0.37,0.37,0.37,0.37,0.36,1,2000,740.00,
514128,KONARK SYN. ,XD,Q,17.55,17.55,17.55,17.55,17.55,18.45,1,100,1755.00,
514138,SURYALATA SP,XD,Q,93.60,93.60,89.30,90.95,91.00,92.00,10,477,43026.00,
514140,SURYAVA SPIN,XD,Q,10.04,10.04,10.04,10.04,10.04,10.05,2,500,5020.00,
514142,TT LTD.     ,B ,Q,49.60,50.45,48.05,49.95,49.95,49.80,40,2122,104385.00,
514162,WELSPUN (I) ,B ,Q,883.70,900.00,876.60,898.70,900.00,880.25,1080,15499,13854688.00,
514165,IND.ACRYLICS,XD,Q,11.32,11.73,11.00,11.08,11.08,11.40,220,107769,1199286.00,
514167,GANESH ECOSP,B ,Q,134.10,138.90,133.00,134.60,134.00,135.80,29,883,119748.00,
514175,VARDHMAN POL,B ,Q,36.05,39.00,36.05,38.35,38.35,38.75,13,330,12725.00,
514183,BLA ROS IND ,XC,Q,15.85,16.00,15.00,15.15,15.00,15.20,28,6887,106819.00,
514211,SUMEET INDS.,B ,Q,11.61,11.74,11.40,11.47,11.47,11.62,75,40460,465990.00,
514215,BINNY LTD.  ,XC,Q,98.75,99.00,89.00,90.00,90.00,89.25,21,1271,115997.00,
514221,KLIFESTYLE  ,XD,Q,0.37,0.37,0.32,0.35,0.35,0.34,63,87077,30636.00,
514234,SANGAM INDIA,B ,Q,266.00,270.30,263.80,265.40,264.80,265.00,65,1362,361597.00,
514266,ZENITH FIBRE,XT,Q,102.00,103.00,98.75,102.35,103.00,102.00,24,8457,841572.00,
514272,BHILWARA SP.,XD,Q,13.54,13.55,13.54,13.55,13.55,13.54,2,200,2709.00,
514274,AARVEE DENIM,B ,Q,50.70,50.70,50.70,50.70,50.70,53.00,1,50,2535.00,
514286,ASHIMA LTD. ,B ,Q,12.95,13.19,12.21,12.33,12.40,12.57,158,34020,438926.00,
514296,HARYANA TEX ,XD,Q,3.07,3.08,3.07,3.07,3.07,3.23,6,681,2093.00,
514300,PIONEER EMB ,B ,Q,56.40,56.40,52.00,54.05,53.70,54.25,209,9133,495161.00,
514302,VIPPY SPIN. ,XD,Q,27.00,27.00,22.50,23.65,23.70,22.50,23,1166,27123.00,
514312,JAY HIND SYN,XT,Q,8.12,8.12,8.12,8.12,8.12,7.87,11,15062,122303.00,
514322,KAMADGIRI   ,XD,Q,62.00,62.00,55.00,59.35,55.00,58.85,5,103,6123.00,
514324,OMNITEX IND.,XD,Q,14.70,14.70,14.70,14.70,14.70,14.00,1,5,73.00,
514326,PATSPIN INDI,B ,Q,8.00,8.50,8.00,8.50,8.50,8.14,2,140,1140.00,
514330,OVERSEAS SYN,P ,Q,4.75,4.75,4.75,4.75,4.75,4.75,27,10000,47500.00,
514348,WINSOME YRN ,B ,Q,1.38,1.38,1.38,1.38,1.38,1.36,10,12551,17320.00,
514354,PREMIER POLY,B ,Q,26.10,28.00,26.10,27.75,27.75,27.75,3,12,316.00,
514358,EVERLON SYN.,XD,Q,1.15,1.15,1.10,1.10,1.10,1.15,4,6700,7570.00,
514366,CITIZEN YARN,XD,Q,10.80,11.00,10.40,10.75,10.75,10.90,310,1132117,12212094.00,
514394,AJIL        ,XC,Q,23.60,23.60,22.20,22.50,22.50,22.95,19,1580,36598.00,
514400,GARWARE SYN.,XD,Q,17.40,17.40,17.40,17.40,17.40,16.65,1,1,17.00,
514418,MANORG      ,XD,Q,20.90,21.00,20.10,20.20,20.20,19.55,15,1826,37811.00,
514428,HINDU.ADHESI,XD,Q,40.00,42.00,36.10,38.15,36.50,40.00,9,664,26114.00,
514442,SRI KPR IND ,XT,Q,19.75,20.70,19.00,20.70,20.70,19.75,11,1129,21750.00,
514448,JYOTI RESINS,XD,Q,83.85,90.90,83.85,90.50,90.80,87.10,50,8706,780420.00,
514450,MAHA.RUBTECH,XC,Q,35.00,35.00,34.00,34.85,34.75,34.45,53,9234,321886.00,
514470,WIMSOME TEXT,XC,Q,38.95,38.95,31.80,36.75,38.00,35.80,32,3225,116936.00,
