SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512527,SUPER SAL IN,XC,Q,393.00,403.90,393.00,393.80,393.80,383.00,10,527,207141.00,
512529,SEQUENT     ,B ,Q,138.50,139.85,138.00,138.05,138.00,137.20,140,12517,1733691.00,
512531,STC INDIA   ,B ,Q,96.30,99.10,96.00,97.25,97.25,95.50,653,33304,3247328.00,
512535,ASAHI INFRA.,XT,Q,1.02,1.02,1.02,1.02,1.02,1.02,1,100,102.00,
512559,KOHINORFOODS,B ,Q,70.50,72.50,67.65,69.70,69.70,68.50,1040,74861,5269763.00,
512565,R.T.EXPORTS ,XD,Q,10.65,10.65,10.65,10.65,10.65,10.15,1,10,106.00,
512573,AVANTI FEEDS,B ,Q,457.50,461.75,453.45,458.45,459.40,457.50,306,3244,1486589.00,
512579,GUJ.NRE COKE,B ,Q,2.56,2.74,2.56,2.63,2.63,2.58,259,273566,727289.00,
512587,ZODIAC JRD  ,B ,Q,35.05,35.05,35.05,35.05,35.05,35.50,1,100,3505.00,
512599,ADANI ENTER ,A ,Q,74.00,75.95,74.00,75.45,75.45,74.20,1827,443922,33444451.00,
512604,HARIA EXPORT,XD,Q,4.50,4.50,4.45,4.45,4.45,4.47,2,1299,5830.00,
512608,BHANDARI HOS,XD,Q,3.64,3.65,3.50,3.56,3.64,3.59,104,229339,816951.00,
512624,REGENTRP    ,XT,Q,2.89,2.89,2.89,2.89,2.89,3.04,1,100,289.00,
512626,ORBIT EXPORT,B ,Q,222.00,226.60,222.00,222.90,222.90,220.95,122,1912,427189.00,
512634,SAVERA IND  ,XD,Q,63.65,68.10,63.65,68.00,68.00,70.00,14,550,36823.00,
513005,VBC FERRO   ,XT,Q,55.55,55.55,55.55,55.55,55.55,53.55,1,330,18331.00,
513010,TATA SPONGE ,B ,Q,599.00,623.70,599.00,614.80,614.80,591.25,4830,114422,70289345.00,
513023,NAV BHAR VEN,B ,Q,205.85,218.00,204.05,216.10,216.10,204.65,3317,120502,25710940.00,
513043,REMI EDEL   ,XD,Q,20.65,20.65,20.65,20.65,20.65,20.05,10,2026,41836.00,
513059,G.S.AUTO INT,XD,Q,14.10,15.10,14.10,14.96,15.00,14.84,25,8737,129419.00,
513063,TRANSFREIGHT,XT,Q,5.22,5.22,5.22,5.22,5.22,5.49,6,650,3393.00,
513097,SHIV.BIMETAL,XD,Q,22.00,22.90,21.50,22.00,22.00,21.55,22,9646,211651.00,
513108,GANDHI SP.TU,B ,Q,236.40,237.00,229.00,236.50,237.00,230.75,25,1685,397302.00,
513117,AMFORGE IND.,B ,Q,3.05,3.07,2.99,3.01,3.07,2.80,30,7504,22561.00,
513119,ABC GAS INT ,XT,Q,20.00,20.00,18.10,18.10,18.10,19.05,4,148,2862.00,
513121,ORICON ENT  ,B ,Q,59.90,60.50,58.20,59.15,59.15,59.10,641,129286,7695625.00,
513142,BALASORE    ,XC,Q,19.25,19.90,19.25,19.85,19.80,19.10,75,57351,1122411.00,
513149,ACROW INDIA ,XT,Q,156.40,156.40,156.40,156.40,156.40,151.10,3,205,32062.00,
513173,STL STR INF ,XD,Q,12.00,12.00,12.00,12.00,12.00,12.59,4,1729,20748.00,
513179,NAT STL AGRO,T ,Q,13.30,13.35,12.61,12.71,12.63,12.82,20,8284,107805.00,
513216,UTTAM GALVA ,B ,Q,27.05,28.20,27.00,27.80,27.85,27.35,102,15118,419845.00,
513228,PENNAR STEEL,B ,Q,42.65,43.20,41.90,42.70,42.55,42.20,202,44704,1894701.00,
513250,JYOTI STRUCT,B ,Q,9.39,10.90,9.37,10.34,10.34,9.39,2507,635216,6580688.00,
513252,JAY USHIN   ,XT,Q,186.95,206.50,186.95,206.50,206.50,196.75,13,9710,1996350.00,
513262,ST.STR.WHEEL,B ,Q,439.35,443.90,435.25,439.55,439.00,439.10,138,2665,1172514.00,
513269,MAN IND.(I) ,B ,Q,55.50,56.50,55.00,55.95,55.65,55.45,543,42511,2386274.00,
513335,METALFORGE  ,B ,Q,43.15,45.05,43.00,44.70,44.70,43.95,200,64569,2857072.00,
513349,AJMERA      ,B ,Q,147.20,154.40,145.10,149.50,149.50,146.40,688,24525,3694004.00,
513353,COCHIN MIN. ,XD,Q,109.00,109.00,103.00,103.90,104.50,103.90,66,5032,527835.00,
513369,RAJKUMAR FRG,XT,Q,29.80,30.00,29.60,30.00,30.00,29.60,9,2371,70938.00,
513375,CARBORUNDUM ,B ,Q,222.50,225.00,218.60,223.25,223.25,218.05,117,3744,830208.00,
513377,MINERAL&METL,A ,Q,41.90,42.50,41.60,42.25,42.25,41.75,872,104214,4398451.00,
513397,VALLABH STEL,XD,Q,32.90,32.90,29.80,32.85,32.90,31.35,7,5420,172068.00,
513403,PM TELELINN ,XD,Q,3.57,3.57,3.57,3.57,3.57,3.40,2,250,892.00,
513414,SUJANA METAL,B ,Q,2.23,2.32,2.12,2.26,2.23,2.18,22,20240,45136.00,
513418,SMFIL       ,XD,Q,11.25,11.86,11.00,11.29,11.29,11.10,84,216126,2445404.00,
513434,TATA METALIK,B ,Q,326.00,350.45,324.00,342.20,342.20,333.80,4805,282273,96633097.00,
513436,SHAH ALLOYS ,B ,Q,8.05,8.50,8.05,8.39,8.39,8.49,4,795,6522.00,
513446,MONNETISPA  ,B ,Q,22.55,23.50,22.55,23.20,23.10,22.55,263,18790,434076.00,
513452,ELANGO INDUS,Z ,Q,6.18,6.18,6.18,6.18,6.18,5.89,1,5,30.00,
513456,KANISHK ST. ,XT,Q,5.77,5.77,5.77,5.77,5.77,5.50,1,3490,20137.00,
513472,SIMPLEX CAST,XD,Q,112.05,118.00,112.05,118.00,118.00,116.40,4,160,18809.00,
513488,SH.STEEL WIR,XD,Q,13.55,13.60,13.55,13.60,13.60,14.25,2,875,11875.00,
513507,GUJ.CONTAIN.,P ,Q,12.75,12.75,12.75,12.75,12.75,12.75,1,100,1275.00,
513509,KALYANI FORG,T ,Q,234.70,240.00,234.65,240.00,240.00,247.00,9,329,77762.00,
513511,PANCH.STEEL ,XD,Q,18.95,19.30,17.75,18.05,18.05,17.75,7,920,16819.00,
513513,ADITYA ISPAT,XD,Q,4.06,4.06,4.06,4.06,4.06,4.06,1,200,812.00,
513515,S.R.INDUS.  ,XD,Q,3.83,3.83,3.83,3.83,3.83,4.03,1,100,383.00,
513517,STEELCAST   ,XD,Q,66.75,68.75,66.10,67.00,67.00,66.55,16,2093,141555.00,
513519,PITTI LAMIN.,B ,Q,37.95,39.40,37.95,38.65,38.45,38.55,74,7356,281857.00,
513528,GLITTEK GRAN,XD,Q,2.40,2.40,2.27,2.27,2.27,2.38,2,700,1654.00,
513532,PRADEEP MET.,XC,Q,45.70,45.70,45.00,45.00,45.00,46.70,6,507,22818.00,
513534,VARDHMAN IND,XD,Q,32.50,35.40,32.50,32.70,32.70,33.95,5,2875,93638.00,
513536,GNRL        ,XC,Q,54.00,54.20,54.00,54.20,54.20,51.65,10,1028,55712.00,
513554,MAHA STEEL  ,XD,Q,111.00,115.00,99.05,102.10,102.10,111.70,331,95233,10371736.00,
513558,REAL STRIPS ,XD,Q,7.83,7.83,7.83,7.83,7.83,8.42,3,105,822.00,
513566,NOVA IRON&ST,T ,Q,6.17,6.50,6.17,6.50,6.50,6.40,2,72,460.00,
513583,S.B.& T INT.,T ,Q,1.12,1.12,1.02,1.02,1.02,1.07,3,1760,1796.00,
513597,SURANA INDS ,B ,Q,6.39,6.39,6.08,6.27,6.39,6.40,81,30037,187563.00,
513599,HIND.COPPER ,A ,Q,51.00,51.50,50.00,50.85,50.85,50.80,395,35509,1811547.00,
513605,SRIPIPES    ,B ,Q,247.00,252.00,243.15,247.35,246.60,247.10,502,16324,4055976.00,
513642,AXEL POLYMER,XT,Q,5.18,5.72,5.18,5.72,5.72,5.45,23,2206,12230.00,
513648,MARG PRO IN ,XT,Q,8.59,8.59,8.59,8.59,8.59,8.59,1,5,42.00,
513683,NEYVELI LIGN,A ,Q,69.35,70.35,69.10,69.60,69.50,69.45,86,4406,306321.00,
513687,SPECTRA IND.,XD,Q,13.80,13.80,13.80,13.80,13.80,14.11,2,178,2456.00,
513691,JMT AUTO LTD,B ,Q,36.90,38.50,36.00,36.45,36.35,36.50,88,5206,191816.00,
513703,KUMAR WIRE  ,XT,Q,34.50,34.50,34.50,34.50,34.50,34.30,1,60,2070.00,
513709,SHILP GRAVUR,XD,Q,69.00,71.75,68.55,69.95,71.25,69.20,14,871,60960.00,
513713,WHITE DIAMON,XD,Q,13.00,13.15,12.80,13.00,13.00,13.00,16,6435,83654.00,
513729,ARO GRANITE ,B ,Q,45.50,46.00,44.70,46.00,46.00,44.85,13,3299,149191.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,1,1,27.00,
514028,RAJKAMAL SYN,XD,Q,10.10,10.10,10.10,10.10,10.10,10.10,12,2000,20200.00,
514030,DEEPAK SPINN,XD,Q,94.90,94.90,89.00,89.00,89.00,88.20,31,3010,275937.00,
514034,JBF IND.LTD ,B ,Q,202.05,209.80,201.90,207.10,207.10,202.20,521,14658,3023873.00,
514036,LOY.TEX MILL,XC,Q,580.05,613.90,580.00,590.10,590.10,603.85,21,186,110000.00,
514043,HIMAT.SEIDE ,B ,Q,222.35,228.00,222.10,226.45,226.00,223.55,1184,51391,11587287.00,
514045,BSL LTD.    ,B ,Q,72.50,88.00,72.50,85.70,85.10,77.80,490,50203,4317405.00,
514087,PBM POLYTEX ,XD,Q,83.20,87.20,83.20,84.65,85.00,82.85,37,2615,220578.00,
514118,ESKAY K'N'IT,XD,Q,0.34,0.34,0.34,0.34,0.34,0.33,1,50,17.00,
514138,SURYALATA SP,XD,Q,120.75,130.00,120.60,126.95,130.00,120.60,42,6025,755138.00,
514140,SURYAVA SPIN,XT,Q,11.00,11.01,11.00,11.01,11.01,11.33,3,755,8310.00,
514142,TT LTD.     ,B ,Q,48.10,49.20,48.00,49.00,49.20,48.10,7,450,21815.00,
514162,WELSPUN (I) ,B ,Q,105.00,105.80,104.00,104.35,104.35,104.00,909,69658,7309238.00,
514165,IND.ACRYLICS,XD,Q,12.93,13.70,12.93,13.36,13.36,12.93,223,184863,2470423.00,
514167,GANESH ECOSP,B ,Q,161.30,168.90,161.25,164.65,164.70,164.15,21,1891,314286.00,
514175,VARDHMAN POL,B ,Q,43.35,43.35,42.20,42.80,42.80,42.30,158,4404,188633.00,
514183,BLA ROS IND ,XC,Q,16.70,17.90,16.70,17.40,17.40,17.45,5,750,12952.00,
514211,SUMEET INDS.,B ,Q,11.79,12.25,11.79,12.20,12.20,11.95,379,83499,1006010.00,
514215,BINNY LTD.  ,XC,Q,113.00,113.00,99.00,99.85,99.20,104.75,11,543,54828.00,
514221,KLIFESTYLE  ,XD,Q,0.20,0.20,0.18,0.19,0.19,0.20,14,34426,6617.00,
514234,SANGAM INDIA,B ,Q,270.70,280.00,269.40,278.40,280.00,271.70,82,1224,335997.00,
514266,ZENITH FIBRE,XT,Q,133.00,139.80,132.10,133.35,135.00,136.45,124,6242,839878.00,
514274,AARVEE DENIM,B ,Q,75.40,85.50,75.00,82.80,82.80,76.45,777,35436,2955539.00,
514286,ASHIMA LTD. ,B ,Q,14.60,14.90,14.50,14.84,14.75,14.27,82,25847,381153.00,
514300,PIONEER EMB ,B ,Q,44.00,44.00,41.50,42.70,42.50,41.35,112,4171,177525.00,
514302,VIPPY SPIN. ,XD,Q,26.05,27.20,26.05,26.95,27.20,26.50,11,1831,48786.00,
514312,JAY HIND SYN,XT,Q,8.98,8.98,8.98,8.98,8.98,9.45,1,1000,8980.00,
514322,KAMADGIRI   ,XD,Q,65.00,65.00,65.00,65.00,65.00,68.40,1,100,6500.00,
514326,PATSPIN INDI,B ,Q,10.30,10.30,8.70,8.87,8.87,9.38,31,3251,29666.00,
514332,NEOINFRA    ,XD,Q,52.50,52.50,52.40,52.40,52.40,50.00,3,4,209.00,
514348,WINSOME YRN ,B ,Q,1.72,1.72,1.72,1.72,1.72,1.75,4,900,1548.00,
514358,EVERLON SYN.,XD,Q,1.20,1.20,1.20,1.20,1.20,1.26,9,10000,12000.00,
514366,CITIZEN YARN,XD,Q,3.85,3.91,3.55,3.55,3.55,3.73,190,260543,954366.00,
514378,YARN SYNDICA,XT,Q,6.27,6.27,6.27,6.27,6.27,6.28,1,9809,61502.00,
514394,AJIL        ,XC,Q,17.50,17.75,17.00,17.00,17.00,16.80,16,1340,23391.00,
514412,SARUPINDUS  ,XD,Q,51.35,51.35,51.35,51.35,51.35,54.05,1,1,51.00,
514428,HINDU.ADHESI,XD,Q,35.05,35.05,31.80,33.40,31.80,33.40,3,27,943.00,
514442,SRI KPR IND ,XT,Q,19.00,19.00,17.20,17.90,17.90,18.10,11,1210,21608.00,
514448,JYOTI RESINS,XD,Q,123.00,123.00,105.75,110.55,110.00,109.55,19,1037,115174.00,
514450,MAHA.RUBTECH,XC,Q,30.00,31.40,29.25,29.50,29.30,30.05,6,628,18689.00,
514454,SOUTH.LATEX ,XT,Q,5.67,5.67,5.67,5.67,5.67,5.40,2,10,56.00,
514470,WIMSOME TEXT,XC,Q,35.05,37.55,35.05,36.35,35.60,37.85,10,1012,36443.00,
514474,FAIRDEAL FIL,XD,Q,35.80,41.30,33.80,39.75,39.75,34.45,149,28904,1138220.00,
515018,REG.CERAMIC ,T ,Q,2.58,2.58,2.40,2.40,2.40,2.46,11,1010,2425.00,
515030,ASAHI IN.GLA,B ,Q,150.00,150.05,147.25,148.45,147.25,147.50,104,8662,1292531.00,
515037,MURD.CERAM  ,B ,Q,24.15,28.70,24.10,28.30,28.30,23.95,1833,375414,10359021.00,
515043,SAINT-GOBAIN,XC,Q,37.70,38.50,37.70,38.15,38.20,38.00,210,31318,1195087.00,
515055,ANANTRAJ    ,B ,Q,46.45,47.75,46.45,47.10,46.90,46.60,874,179874,8450901.00,
515059,MADHUS.IND. ,XD,Q,6.19,6.19,6.19,6.19,6.19,6.51,2,200,1238.00,
515085,RESTILE CER.,XD,Q,5.05,5.05,5.04,5.04,5.04,4.81,2,800,4039.00,
515093,MADHAV MARB.,B ,Q,56.25,56.50,53.55,54.75,54.75,53.65,40,2469,136087.00,
515145,HIND.NAT.GLS,B ,Q,80.35,87.90,80.35,84.00,84.00,84.00,40,1871,160156.00,
515147,HALDYN GLASS,XC,Q,27.00,28.20,27.00,28.00,27.90,27.45,47,10574,294475.00,
516003,SARDA PLY.  ,XD,Q,41.00,41.05,40.90,40.90,40.90,43.05,8,1300,53200.00,
516007,MANGALAM TIM,B ,Q,25.00,26.70,25.00,26.30,26.30,24.80,82,14606,375245.00,
516016,SHREYANS IND,B ,Q,48.10,58.80,48.10,56.65,56.65,49.15,107,6564,369360.00,
516022,STAR PAPER  ,B ,Q,44.20,44.80,43.55,43.85,43.65,43.75,45,3695,163297.00,
516030,YASH PAPERS ,XD,Q,15.25,16.20,15.25,16.00,16.10,15.15,55,12838,204874.00,
516064,ARROWGREEN  ,B ,Q,467.00,496.85,460.00,479.75,470.25,472.10,252,2994,1447716.00,
516072,VISHNU CHEM ,B ,Q,242.65,251.90,242.65,243.75,243.75,242.25,49,1743,430721.00,
516078,JUMBO BAG   ,Z ,Q,9.15,9.15,9.15,9.15,9.15,8.98,2,300,2745.00,
516082,N.R.AGARWAL ,XD,Q,57.10,57.10,57.10,57.10,57.10,57.10,4,2321,132529.00,
516092,PUDMJEE IND ,B ,Q,11.26,11.26,9.74,10.66,10.99,10.19,5,50,533.00,
516096,SANGAL PAPER,XT,Q,38.50,38.50,38.35,38.35,38.35,40.35,2,120,4617.00,
516108,S.I.PAPER   ,XT,Q,139.40,142.80,139.40,142.80,142.80,136.00,24,6200,884313.00,
517015,VINDHYA TELE,B ,Q,604.05,639.90,604.05,633.40,637.95,603.20,123,1575,995459.00,
517035,RUTTONSHA IN,XD,Q,23.70,24.00,23.70,24.00,24.00,24.85,3,230,5511.00,
517041,ADORWELDING ,B ,Q,281.45,291.00,281.45,289.95,289.10,281.45,96,1345,386225.00,
517059,SALZER ELEC ,B ,Q,207.00,215.00,205.25,210.40,210.00,206.65,328,9544,2014694.00,
517063,JETINFOTRAN ,XD,Q,43.95,47.00,43.95,46.75,46.50,43.95,35,78385,3461336.00,
517080,HIGHGROUND  ,XC,Q,47.90,47.90,39.00,43.10,43.10,43.70,386,95608,4087376.00,
517119,PCS TECH    ,XD,Q,26.35,26.90,26.00,26.05,26.05,25.00,8,826,21548.00,
517140,MOSER BEAR  ,B ,Q,7.90,8.03,7.80,7.89,7.89,7.84,237,109247,862684.00,
517146,USHA MART.LT,B ,Q,14.25,15.00,14.06,14.66,14.75,14.24,240,184579,2657526.00,
517164,ZENITH COMP.,B ,Q,2.17,2.17,2.15,2.16,2.16,2.07,3,1915,4126.00,
517166,SPEL SEMICON,XD,Q,11.40,11.40,11.00,11.06,11.05,11.30,73,31608,351220.00,
517168,SUBROS LTD. ,B ,Q,84.95,91.20,84.95,88.45,88.45,84.75,895,41006,3650969.00,
517174,HONEYWELL   ,B ,Q,9270.00,9390.00,9235.00,9287.10,9310.00,9312.20,36,70,649887.00,
517206,LUMAX IND   ,B ,Q,695.95,709.15,681.00,686.55,684.00,696.70,939,14597,10070074.00,
517214,SPICEMOBI   ,B ,Q,13.45,15.84,13.45,15.84,15.84,13.20,83,47733,717710.00,
517224,SUJANA INDUS,B ,Q,1.15,1.20,1.12,1.15,1.15,1.16,25,85861,99556.00,
517230,PREM.AU.ELEC,B ,Q,11.20,11.20,11.00,11.00,11.00,11.21,4,770,8524.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,4,5807,24389.00,
517258,PRECISION EL,XT,Q,36.90,40.35,36.90,38.20,39.00,38.50,5,455,17381.00,
517264,FINELINE CI ,B ,Q,11.25,11.25,11.25,11.25,11.25,10.80,6,575,6468.00,
517271,HBL P SYS   ,B ,Q,33.10,34.70,32.60,33.65,33.65,33.50,419,53429,1801449.00,
517296,PHOENIXLL   ,B ,Q,128.10,134.85,128.10,133.70,133.70,130.15,327,10042,1322310.00,
517300,GUJ.IND.POW.,B ,Q,86.00,87.10,86.00,86.50,86.50,86.50,38,2883,249778.00,
517330,CMI LTD.    ,XC,Q,175.00,175.00,146.00,150.25,150.25,170.55,819,103880,16500308.00,
517334,MOTHERSON SS,A ,Q,275.95,276.80,270.15,273.10,273.10,276.25,5290,346089,94657003.00,
517344,MINDTECK (I),XC,Q,86.70,86.70,80.85,82.45,82.45,81.50,99,12364,1016104.00,
517354,HAVELLSINDIA,A ,Q,362.00,365.85,355.70,359.40,359.95,358.55,1713,69057,24917734.00,
517356,ACI INFOCOM ,XD,Q,8.80,8.93,8.23,8.56,8.56,8.65,62,64713,567220.00,
517374,MUKESH STRIP,XT,Q,34.50,34.50,32.00,34.50,34.50,32.95,7,251,8347.00,
517380,IGARSHI MOT ,B ,Q,653.70,661.75,645.50,649.05,645.50,647.05,348,5304,3452297.00,
517385,SYMPHONY    ,B ,Q,2305.75,2565.00,2301.20,2481.45,2565.00,2306.50,659,3618,8817876.00,
517411,SHYAM TELEC.,B ,Q,29.60,29.60,28.60,29.30,29.30,28.70,3,363,10440.00,
517415,LEE&NEE SOFT,XD,Q,3.30,3.38,3.05,3.34,3.38,3.20,72,47125,153215.00,
517417,PATEL AIRTEM,XD,Q,133.00,134.00,132.50,133.90,133.40,132.50,10,467,62158.00,
517421,BFLYGANDHI  ,B ,Q,159.90,161.90,157.10,158.25,160.00,157.70,187,7065,1131419.00,
517429,ATHENAGLO   ,XD,Q,23.75,23.90,23.75,23.85,23.75,25.00,7,400,9512.00,
517437,DUTRON POLY.,XT,Q,82.05,86.00,82.05,84.05,84.05,85.00,7,595,50968.00,
517447,R.S.SOFTWARE,B ,Q,97.10,101.60,97.10,100.55,100.55,97.05,1206,58020,5795954.00,
517449,MAGNA ELECTR,XD,Q,118.80,118.80,111.05,111.45,111.25,108.95,7,53,5917.00,
517467,MARSONS     ,XD,Q,14.10,14.40,13.65,13.75,13.75,13.50,116,38725,542935.00,
517477,ELNET TECH. ,XD,Q,83.75,84.90,82.45,84.70,84.70,83.75,42,3247,273254.00,
517481,ARTECH POWER,XD,Q,28.25,29.20,28.25,29.10,29.00,28.55,211,29400,852557.00,
517494,ACCEL TRANS ,XD,Q,6.04,6.04,6.04,6.04,6.04,6.35,2,2000,12080.00,
517496,RICOH INDIA ,Z ,Q,208.55,214.00,208.55,208.55,208.55,219.50,120,19326,4032876.00,
517498,WEBELSOLAR  ,B ,Q,39.80,42.25,39.20,40.50,40.50,38.75,504,22886,930971.00,
517500,ROTO PUMPS  ,XC,Q,56.50,57.30,54.00,57.05,57.30,55.65,37,4868,272871.00,
517506,TTK PRESTIGE,A ,Q,4509.00,4976.00,4500.00,4732.45,4732.45,4483.10,232,724,3385089.00,
517514,DHINDIA     ,XD,Q,16.95,16.95,16.95,16.95,16.95,16.15,2,12,203.00,
517518,LLOYD ELECT.,B ,Q,222.65,227.20,221.10,225.25,225.25,221.30,435,16658,3733493.00,
517522,RAJ GLO WIR ,XD,Q,257.00,272.00,257.00,272.00,272.00,269.90,3,124,33624.00,
517530,SURANATP    ,B ,Q,4.80,5.00,4.55,4.85,4.95,4.64,16,10572,50647.00,
517536,ONWARD TECHN,B ,Q,68.00,70.85,68.00,69.50,68.70,68.60,45,2439,170599.00,
517544,CENTUM ELEC ,B ,Q,513.10,520.10,495.20,515.00,515.00,513.55,85,1189,610378.00,
517546,ALFA TRANSFO,XD,Q,18.30,19.75,18.30,19.75,19.75,18.85,2,25100,495580.00,
517548,STARLITE COM,XD,Q,43.35,45.00,43.00,43.50,43.55,43.30,142,105228,4601877.00,
517552,ADVANCED MIC,Z ,Q,7.08,7.08,7.08,7.08,7.08,6.75,1,200,1416.00,
517554,NHCFOODS    ,XD,Q,17.15,20.55,17.15,19.95,19.95,17.15,92,36297,702779.00,
517556,PVP VENT LTD,B ,Q,4.45,4.45,4.36,4.40,4.40,4.40,20,16740,73876.00,
517562,TRIGYN TECH ,B ,Q,115.35,118.85,114.70,117.75,117.00,115.55,1235,81874,9614652.00,
517564,G.R.CABLES  ,XT,Q,0.36,0.36,0.36,0.36,0.36,0.35,1,300,108.00,
517569,KEI INDUST. ,B ,Q,103.00,107.50,103.00,106.75,106.75,103.20,709,40980,4313253.00,
517571,IMPPOWERS   ,B ,Q,90.50,92.70,90.00,90.95,91.00,90.00,34,3809,347640.00,
518011,KEERTHI     ,XT,Q,131.80,141.90,131.80,136.50,136.50,138.45,25,542,73576.00,
518029,GUJ.SIDH.CEM,B ,Q,28.80,29.40,28.00,28.55,28.50,27.80,130,24780,710574.00,
518091,ANJANI PORTL,XC,Q,153.00,153.00,139.80,144.20,144.20,141.90,69,3994,579534.00,
519003,MODINATURAL ,XD,Q,124.60,124.60,115.20,115.60,115.60,113.50,12,230,26620.00,
519091,TASTY BITE  ,XC,Q,2675.00,2675.00,2620.00,2655.00,2655.00,2653.55,12,81,214062.00,
519105,AVT NATURAL ,B ,Q,30.05,31.50,30.00,30.25,30.10,29.90,133,23706,723950.00,
519126,HIND.FOODS  ,XT,Q,118.55,118.55,118.55,118.55,118.55,124.60,2,200,23710.00,
519136,NAHAR INDUST,B ,Q,85.00,92.25,84.15,89.20,88.00,83.85,667,39959,3567528.00,
519152,VADILAL ENT ,XT,Q,540.00,540.00,493.00,518.00,518.00,518.00,5,76,39265.00,
519156,VADILAL IND ,B ,Q,638.55,658.10,635.00,644.35,644.35,630.40,1085,9171,5916550.00,
519183,ADF FOODS LT,B ,Q,86.75,89.45,86.75,88.70,88.00,86.45,236,16297,1441679.00,
519216,AJANTA SOYA ,XD,Q,19.38,19.47,19.38,19.47,19.47,18.89,9,2838,55066.00,
519248,JVL AGRO    ,B ,Q,21.90,23.50,21.35,22.85,22.85,20.80,1014,200805,4540679.00,
519260,SANWARIA AGR,B ,Q,5.06,5.28,5.06,5.18,5.25,5.03,67,30200,155916.00,
519281,AGRO DUTCH I,T ,Q,2.32,2.49,2.32,2.48,2.48,2.38,11,13764,33094.00,
519285,TARAI FOODS ,XT,Q,2.26,2.45,2.26,2.45,2.45,2.37,4,500,1156.00,
519287,MODERN DAIRI,XD,Q,11.35,12.24,11.35,11.96,11.96,10.46,888,500695,5881923.00,
519295,BAMBINO AGRO,XT,Q,143.00,143.00,133.85,134.40,136.00,140.85,35,1945,263019.00,
519307,VIKAS WSP   ,XC,Q,6.00,6.07,5.64,5.70,5.70,6.03,247,181002,1055729.00,
519331,VSF PROJ    ,XD,Q,12.15,12.15,12.15,12.15,12.15,12.15,1,5,60.00,
519359,POONA DAL   ,XD,Q,20.95,21.00,20.50,20.90,20.90,20.95,6,553,11360.00,
519373,VIMAL OIL FD,B ,Q,41.00,43.00,40.55,41.50,41.50,40.00,45,5342,223064.00,
519383,ANIK INDS   ,T ,Q,27.50,28.40,26.55,27.25,27.25,27.15,37,5850,156431.00,
519421,KSE LIMITED ,XT,Q,615.05,639.95,615.00,629.65,636.00,630.00,35,1164,729501.00,
519455,NARBADA     ,XT,Q,2.60,2.60,2.60,2.60,2.60,2.61,1,100,260.00,
519457,VIRAT CRANE ,XT,Q,54.00,55.50,51.60,53.95,55.50,54.00,26,6960,374791.00,
519475,CHORDIA FOOD,XD,Q,116.00,118.75,113.05,117.75,118.75,118.75,10,367,42475.00,
519479,OMEGA AGSEED,XD,Q,9.69,9.69,9.69,9.69,9.69,9.69,2,101,978.00,
519494,N K INDUST. ,T ,Q,26.10,26.10,24.90,26.05,26.10,24.90,10,761,19706.00,
519500,BKV INDUSTRS,XT,Q,1.95,1.95,1.95,1.95,1.95,1.90,2,500,975.00,
519532,ASIAN TEA   ,XD,Q,13.20,13.20,12.01,12.12,12.12,12.95,20,2725,32948.00,
519552,HERITGFOOD  ,B ,Q,515.00,525.00,510.00,517.05,521.40,512.15,124,1690,876144.00,
519560,NEHA INTER. ,XD,Q,7.07,7.25,6.75,6.95,6.93,6.73,112,63647,445832.00,
519566,SIMRAN FARMS,XT,Q,26.20,26.20,26.20,26.20,26.20,26.20,1,1,26.00,
519570,LAKSHMI OVER,B ,Q,22.95,23.20,22.55,22.80,22.90,22.30,54,13384,305944.00,
519588,DFM FOODS   ,XC,Q,2196.00,2239.95,2180.00,2221.45,2185.00,2145.65,215,4914,10897035.00,
519600,CCL PRODUCTS,B ,Q,241.05,248.00,239.00,242.10,241.15,241.80,162,8706,2127305.00,
519602,KELLTONTEC  ,B ,Q,160.45,164.00,154.00,157.70,157.35,162.00,744,40735,6460707.00,
520008,RICO AUTO   ,B ,Q,39.80,40.70,38.95,39.70,39.70,38.55,503,76425,3049326.00,
520021,OMAX AUTOS. ,B ,Q,67.00,72.05,67.00,68.65,68.75,66.40,699,40543,2802474.00,
520043,MUNJAL SHOWA,B ,Q,177.50,180.50,177.50,179.55,179.50,178.00,97,5812,1039534.00,
520051,JAMNA AUTO  ,B ,Q,168.40,173.00,167.40,169.20,169.20,168.80,1431,70757,12051428.00,
520056,SUNDAR.CLAY ,B ,Q,1965.05,2039.20,1965.05,2026.45,2039.00,2014.55,7,15,30115.00,
520057,SONA KOYO ST,B ,Q,47.00,48.10,46.60,47.10,47.00,46.55,161,12008,568764.00,
520059,MUNAUTO     ,B ,Q,77.00,78.50,76.30,78.10,77.90,77.25,120,4707,365834.00,
520066,JAYBH.MARUTI,B ,Q,142.00,145.00,141.80,143.75,143.75,142.40,37,2947,423355.00,
520073,RACLGEAR    ,XD,Q,28.15,28.15,27.75,27.75,27.75,27.50,6,2080,58310.00,
