SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511108,SHIVA TEXYAM,B ,Q,109.70,117.30,109.70,114.90,114.90,111.00,253,18975,2171745.00,
511116,QUADRANT    ,XC,Q,3.80,3.95,3.62,3.70,3.70,3.80,51,25339,94768.00,
511131,KAMAN HSG   ,XD,Q,17.75,17.80,16.60,17.00,17.00,17.10,19,2505,42988.00,
511138,KOTHARIFIN  ,XT,Q,111.00,111.00,111.00,111.00,111.00,108.00,1,1,111.00,
511144,ASYAINFO    ,XD,Q,51.40,54.00,49.20,50.20,51.50,51.75,48,35379,1801183.00,
511147,WALL ST.FIN.,XD,Q,27.45,27.50,27.45,27.50,27.50,27.45,2,44,1208.00,
511196,CANFIN HOMES,B ,Q,1240.00,1245.00,1190.00,1201.45,1201.45,1226.55,469,3436,4205520.00,
511208,IL & FS INVE,B ,Q,17.60,17.70,17.00,17.45,17.45,17.50,90,34091,592790.00,
511218,SHRIRAM TRAN,A ,Q,987.00,995.95,960.00,964.15,964.15,990.95,2415,50517,48953957.00,
511243,CHOLAFIN    ,A ,Q,795.00,797.20,753.00,770.25,770.00,784.45,188,2008,1546386.00,
511288,GRUH FINANCE,A ,Q,259.70,259.90,253.00,254.85,253.95,259.45,567,14794,3801332.00,
511333,VLS FINANCE ,B ,Q,39.70,40.10,39.00,39.75,39.75,39.00,71,14510,576786.00,
511355,IND CEM CAP ,B ,Q,3.75,3.75,3.75,3.75,3.75,3.75,1,2,7.00,
511357,KAILASH AUTO,XC,Q,1.17,1.17,1.17,1.17,1.17,1.19,12,17760,20779.00,
511389,VIDEOCON IND,A ,Q,108.55,108.55,107.05,107.45,107.50,107.85,568,46633,5030458.00,
511391,INTER GLOB F,XT,Q,16.50,16.50,16.50,16.50,16.50,15.75,4,500,8250.00,
511411,SHRISTINFRA ,XC,Q,119.80,119.80,110.00,117.50,117.50,113.90,9,40,4602.00,
511427,ATN INTER.  ,B ,Q,0.56,0.56,0.56,0.56,0.56,0.54,1,25,14.00,
511431,VAKRANGEE   ,A ,Q,205.00,205.55,198.70,200.95,200.95,204.60,1899,730417,147618922.00,
511451,DHARANI FIN.,XT,Q,6.48,6.48,6.48,6.48,6.48,6.19,1,1,6.00,
511463,RUDRAKSH    ,XT,Q,43.35,43.35,43.35,43.35,43.35,43.60,2,100,4335.00,
511473,IND.BANK MER,B ,Q,7.19,8.05,7.19,7.45,7.45,7.07,71,24989,189554.00,
511505,CAPITAL TRUS,XC,Q,375.10,386.00,375.10,382.30,382.00,379.40,98,8625,3282462.00,
511509,VIVO BIO TEC,XT,Q,41.00,41.00,41.00,41.00,41.00,41.00,1,200,8200.00,
511523,VEERHEALTH  ,XD,Q,1.55,1.55,1.55,1.55,1.55,1.63,2,3001,4651.00,
511525,PAN INDIA C ,T ,Q,0.27,0.27,0.27,0.27,0.27,0.28,5,3500,945.00,
511533,SAHARA HOUSG,XD,Q,33.70,37.70,33.25,36.80,36.80,35.65,16,376,13178.00,
511549,MORARKA FIN.,XD,Q,9.50,9.50,9.50,9.50,9.50,9.50,4,1000,9500.00,
511551,MONARCH     ,XD,Q,31.05,31.05,31.00,31.00,31.00,31.00,7,2100,65105.00,
511557,PRO FIN CAP.,XT,Q,143.50,144.00,143.00,143.00,143.00,143.00,33,33000,4733100.00,
511559,TIMES GUARAN,B ,Q,21.55,21.55,21.55,21.55,21.55,20.60,1,1,21.00,
511571,SOMDATT FIN ,XT,Q,5.99,5.99,5.99,5.99,5.99,5.71,1,5,29.00,
511577,SAVANI FIN. ,XT,Q,6.40,6.40,6.40,6.40,6.40,6.10,1,100,640.00,
511585,REGENCY TRUS,XD,Q,2.26,2.26,2.26,2.26,2.26,2.26,1,89,201.00,
511593,LIBORD FIN  ,XT,Q,8.35,8.35,8.35,8.35,8.35,8.30,1,40,334.00,
511597,PALSOFT INFO,XT,Q,4.07,4.07,4.07,4.07,4.07,4.18,1,100,407.00,
511605,ARIHANT CAP.,XD,Q,26.00,27.35,26.00,26.45,26.00,27.65,11,2683,70880.00,
511607,BIR SHL EDU ,XD,Q,3.06,3.06,3.06,3.06,3.06,3.19,1,50,153.00,
511609,ISL CONSULT ,XD,Q,20.10,20.10,20.10,20.10,20.10,19.15,59,34500,693450.00,
511618,JIK INDUS.  ,B ,Q,0.92,0.92,0.85,0.85,0.85,0.88,5,4105,3496.00,
511628,IMCAP       ,XD,Q,23.90,24.05,23.50,23.55,23.50,24.00,8,20230,484630.00,
511630,SAMBHAAV MED,B ,Q,4.56,4.74,4.56,4.60,4.60,4.90,48,14148,65486.00,
511658,NETTLINX LTD,XD,Q,43.60,44.35,43.60,44.25,44.25,43.50,12,3820,168056.00,
511664,BGIL FL TEC ,XT,Q,1.86,1.86,1.72,1.72,1.72,1.78,3,4000,7230.00,
511672,SCANSTL     ,XC,Q,15.85,15.85,15.85,15.85,15.85,15.10,1,100,1585.00,
511676,GIC HOUSING ,B ,Q,277.20,278.00,261.90,263.75,263.75,272.55,676,23929,6465004.00,
511682,IFL PRMOTER ,XD,Q,0.83,0.83,0.83,0.83,0.83,0.83,1,50,41.00,
511688,MATHEW EASOW,XC,Q,119.00,119.00,99.00,118.00,118.00,109.00,4,102,11088.00,
511692,AJCON GLOBAL,XD,Q,19.00,19.05,19.00,19.05,19.05,19.95,2,101,1924.00,
511710,CUBICAL FIN.,XD,Q,4.42,4.42,4.42,4.42,4.42,4.65,2,50,221.00,
511712,RELIC TECHNO,XT,Q,13.95,13.95,13.95,13.95,13.95,13.95,1,200,2790.00,
511716,ESCORT FINAN,XD,Q,4.04,4.34,4.04,4.19,4.29,4.24,29,25237,105579.00,
511720,CAPMAN FIN. ,XD,Q,4.55,4.55,4.55,4.55,4.55,4.34,1,800,3640.00,
511724,BAID LEASING,XD,Q,37.60,37.60,37.60,37.60,37.60,38.00,1,2,75.00,
511726,VIPUL LTD   ,B ,Q,50.50,52.10,50.45,51.45,51.65,50.80,510,369426,18952576.00,
511736,USHDEV INTNL,XD,Q,299.00,299.00,286.00,290.00,290.00,285.00,11,215,62550.00,
511754,SHALIB.FINAN,XT,Q,47.25,48.00,47.00,48.00,48.00,47.10,7,6343,303246.00,
511758,MANSI FINANC,XT,Q,31.05,32.00,31.00,32.00,32.00,32.00,7,2619,82833.00,
511766,MUTHOOT CAP ,B ,Q,165.00,166.00,154.20,160.30,160.70,164.90,45,3392,538345.00,
511768,MASTER TRUST,XT,Q,31.00,31.00,31.00,31.00,31.00,31.00,4,1068,33108.00,
512018,CNI RES LTD ,XD,Q,3.98,4.15,3.98,4.00,4.00,4.00,18,9561,38470.00,
512068,DECCANGOLD  ,XC,Q,42.80,42.90,41.10,41.85,41.85,43.00,1218,282416,11852980.00,
512070,UPL         ,A ,Q,504.00,517.20,504.00,512.75,512.75,504.00,3344,79662,40901723.00,
512093,CRANES SOFTW,B ,Q,2.39,2.57,2.39,2.47,2.51,2.38,41,34808,85129.00,
512131,SIGNET IND  ,B ,Q,36.80,36.80,34.15,35.10,35.10,34.00,421,140482,5012230.00,
512149,ADVANCE TECH,XD,Q,0.31,0.32,0.31,0.31,0.31,0.31,8,11170,3543.00,
512161,8KMILES     ,B ,Q,2019.55,2030.40,1959.75,1975.75,1975.75,1998.15,914,5391,10787788.00,
512169,CAPRICORN   ,XT,Q,46.55,46.55,46.55,46.55,46.55,44.50,1,5,232.00,
512175,VAMA INDS   ,XD,Q,25.00,25.00,20.10,20.45,20.10,22.95,26,8462,181041.00,
512179,SUNTECK REAL,B ,Q,216.95,218.90,209.00,210.00,210.00,216.05,71,6369,1364429.00,
512237,JAI CORP LTD,B ,Q,72.00,72.50,69.55,70.10,70.10,71.30,1822,236487,16747347.00,
512247,ASHIRWAD CAP,XD,Q,3.05,3.14,2.72,2.79,2.85,2.93,72,30078,89755.00,
512257,SVARTCORP   ,XD,Q,3.38,3.38,3.10,3.17,3.20,3.18,119,105780,331768.00,
512267,MEDIA MATRIX,XC,Q,8.40,9.40,8.27,8.40,8.45,8.28,172,97253,826430.00,
512273,ARONI COMM  ,XD,Q,90.00,90.95,90.00,90.90,90.90,90.00,3,189,17138.00,
512279,NNTL        ,Z ,Q,56.00,56.00,56.00,56.00,56.00,54.00,1,5,280.00,
512289,SHIRPUR GOLD,B ,Q,84.00,87.50,80.70,81.40,81.40,83.50,288,54387,4592063.00,
512296,BHAGYA INL  ,B ,Q,18.25,18.25,17.50,17.70,17.55,18.40,19,1586,28088.00,
512299,STERL.BIOTEC,B ,Q,4.00,4.13,4.00,4.07,4.05,4.11,45,42032,170257.00,
512301,CHAMBAL BREW,XD,Q,10.30,10.55,10.00,10.36,10.35,9.91,146,96115,994061.00,
512332,BIRLA CAP   ,XD,Q,0.36,0.36,0.36,0.36,0.36,0.37,1,5000,1800.00,
512344,ARAVALI SEC.,XD,Q,5.40,5.40,5.25,5.25,5.25,5.25,4,4515,23711.00,
512369,ENNORE COKE ,XD,Q,4.09,4.09,4.09,4.09,4.09,3.90,3,800,3272.00,
512405,I-POWER SOLS,XT,Q,3.48,3.48,3.48,3.48,3.48,3.48,1,200,696.00,
512417,TRITRADE    ,XC,Q,0.87,0.87,0.87,0.87,0.87,0.88,6,16620,14459.00,
512437,APOLLO FIN I,XD,Q,11.55,11.55,11.55,11.55,11.55,11.00,6,1000,11550.00,
512455,LLOYDS MET E,XD,Q,27.35,28.80,26.00,26.60,26.90,27.30,124,24477,655861.00,
512477,BETEX INDIA ,XD,Q,45.20,45.20,43.50,45.20,45.20,44.35,3,201,8915.00,
512489,OASIS SECUR.,XD,Q,30.40,31.95,30.40,31.95,31.95,31.95,4,746,22679.00,
512493,GARNET INTL ,XD,Q,200.00,207.00,198.00,198.70,203.00,200.00,14,1411,280312.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,1,1000,340.00,
512519,DONEAR IND. ,B ,Q,28.85,28.85,27.95,28.00,28.00,28.45,44,11400,324222.00,
512527,SUPER SAL IN,XC,Q,456.00,464.00,451.00,455.00,455.00,462.20,26,425,194410.00,
512529,SEQUENT     ,B ,Q,167.00,167.40,158.60,162.10,161.50,165.15,350,16091,2605161.00,
512531,STC INDIA   ,B ,Q,103.50,112.00,103.50,106.50,106.50,101.40,4331,223658,24283833.00,
512535,ASAHI INFRA.,XT,Q,1.03,1.07,1.03,1.07,1.07,1.05,8,11150,11500.00,
512553,ZENITH EXP. ,B ,Q,39.70,39.70,39.70,39.70,39.70,41.70,3,200,7940.00,
512559,KOHINORFOODS,B ,Q,50.10,50.30,48.35,48.55,48.35,49.65,82,5793,284768.00,
512573,AVANTI FEEDS,B ,Q,459.90,467.00,456.55,458.05,458.05,461.15,228,3947,1821735.00,
512579,GUJ.NRE COKE,B ,Q,2.95,3.03,2.91,3.01,3.01,2.91,323,589123,1753838.00,
512599,ADANI ENTER ,A ,Q,84.60,84.80,82.10,83.15,83.15,84.30,1780,308576,25702107.00,
512608,BHANDARI HOS,XD,Q,4.13,4.17,4.11,4.11,4.11,4.20,30,27600,113977.00,
512624,REGENTRP    ,XT,Q,3.38,3.38,3.38,3.38,3.38,3.36,1,50,169.00,
512626,ORBIT EXPORT,B ,Q,251.70,260.00,247.00,256.80,256.50,246.30,126,2973,759142.00,
512634,SAVERA IND  ,XD,Q,61.50,61.50,56.05,56.05,56.05,61.00,3,101,5666.00,
513005,VBC FERRO   ,XT,Q,48.95,48.95,47.00,47.00,47.00,47.90,2,56,2671.00,
513010,TATA SPONGE ,B ,Q,538.00,546.00,528.85,535.35,535.35,532.45,3432,96939,52182202.00,
513023,NAV BHAR VEN,B ,Q,165.00,165.00,162.40,163.90,163.90,164.40,100,6759,1106748.00,
513059,G.S.AUTO INT,XD,Q,13.40,13.45,12.86,13.16,13.25,12.85,15,4755,63022.00,
513063,TRANSFREIGHT,XT,Q,7.00,7.00,7.00,7.00,7.00,7.35,1,100,700.00,
513097,SHIV.BIMETAL,XD,Q,22.00,23.00,22.00,22.95,22.95,22.20,7,1755,39314.00,
513108,GANDHI SP.TU,B ,Q,205.50,205.60,205.50,205.60,205.60,206.70,2,27,5549.00,
513117,AMFORGE IND.,B ,Q,2.45,2.65,2.41,2.65,2.65,2.53,8,6901,16763.00,
513121,ORICON ENT  ,B ,Q,59.25,59.85,55.80,56.60,56.60,59.45,899,222611,12877460.00,
513142,BALASORE    ,XC,Q,18.60,19.20,18.60,18.85,18.75,18.55,212,114226,2162187.00,
513149,ACROW INDIA ,XT,Q,148.55,148.55,145.55,148.55,148.55,148.55,12,411,60964.00,
513179,NAT STL AGRO,T ,Q,12.76,13.65,12.70,13.60,13.50,13.00,39,10845,144483.00,
513216,UTTAM GALVA ,B ,Q,31.05,33.90,30.25,32.65,32.65,30.65,1437,221764,7148590.00,
513228,PENNAR STEEL,B ,Q,54.10,54.15,49.95,50.20,50.20,53.60,864,139667,7210529.00,
513250,JYOTI STRUCT,B ,Q,11.37,11.37,10.91,11.03,11.03,11.33,246,61285,683648.00,
513252,JAY USHIN   ,XT,Q,190.10,208.90,190.10,208.90,208.90,200.10,6,251,47733.00,
513262,ST.STR.WHEEL,B ,Q,402.00,410.00,395.00,397.70,396.10,398.30,771,17992,7267645.00,
513269,MAN IND.(I) ,B ,Q,72.65,73.40,71.05,71.95,71.95,71.80,551,37906,2739682.00,
513303,MODERN STEEL,XD,Q,6.59,6.60,6.59,6.60,6.60,6.29,4,360,2375.00,
513309,GOLKONDA    ,Z ,Q,4.40,4.40,4.40,4.40,4.40,4.41,1,99,435.00,
513335,METALFORGE  ,B ,Q,61.90,65.60,61.10,61.60,61.60,61.15,2469,147545,9334542.00,
513349,AJMERA      ,B ,Q,162.60,163.30,155.10,156.40,156.40,159.60,632,35197,5613478.00,
513353,COCHIN MIN. ,XD,Q,93.20,100.50,88.35,91.25,91.25,96.15,99,3357,309412.00,
513361,ISW LTD     ,XC,Q,2.09,2.10,1.99,2.10,2.10,2.00,6,3005,6095.00,
513369,RAJKUMAR FRG,XT,Q,19.75,19.75,19.75,19.75,19.75,20.75,2,200,3950.00,
513375,CARBORUNDUM ,B ,Q,195.00,211.00,193.20,201.85,203.00,191.55,1597,76954,15769721.00,
513377,MINERAL&METL,A ,Q,41.00,42.00,40.20,40.75,40.75,40.25,2572,363308,14968716.00,
513397,VALLABH STEL,XD,Q,39.25,39.30,39.25,39.30,39.30,38.80,3,101,3966.00,
513403,PM TELELINN ,XT,Q,3.70,3.70,3.70,3.70,3.70,3.54,1,21,77.00,
513405,PENNAR ALUM.,XT,Q,0.30,0.30,0.30,0.30,0.30,0.29,3,1600,480.00,
513414,SUJANA METAL,B ,Q,2.32,2.45,2.32,2.42,2.38,2.37,28,22752,55053.00,
513418,SMFIL       ,XD,Q,5.39,5.86,5.00,5.00,5.28,5.00,59,116827,588671.00,
513434,TATA METALIK,B ,Q,115.00,118.35,113.40,114.05,113.40,114.05,1069,49327,5720684.00,
513436,SHAH ALLOYS ,B ,Q,8.50,8.50,8.30,8.45,8.45,9.00,13,1895,15877.00,
513446,MONNETISPA  ,B ,Q,24.90,25.95,24.50,25.70,25.70,24.85,361,46622,1180284.00,
513456,KANISHK ST. ,XT,Q,6.41,6.41,6.30,6.30,6.30,6.11,8,6110,38548.00,
513460,MAHALAXMI SM,Z ,Q,4.41,4.41,4.41,4.41,4.41,4.20,1,1,4.00,
513472,SIMPLEX CAST,XD,Q,104.00,105.90,98.75,105.10,105.00,102.00,160,35528,3703817.00,
513488,SH.STEEL WIR,XT,Q,15.21,16.81,15.21,16.81,16.81,16.01,2,54,864.00,
513502,BARODA EXTR.,XD,Q,0.57,0.57,0.57,0.57,0.57,0.60,2,1300,741.00,
513507,GUJ.CONTAIN.,P ,Q,13.81,13.81,13.81,13.81,13.81,13.16,1,100,1381.00,
513509,KALYANI FORG,T ,Q,283.90,295.00,272.00,272.80,272.00,281.00,12,323,91245.00,
513511,PANCH.STEEL ,XD,Q,22.00,23.00,21.10,21.55,21.60,22.20,43,7159,156963.00,
513515,S.R.INDUS.  ,XT,Q,3.99,4.00,3.99,4.00,4.00,4.20,7,6175,24650.00,
513517,STEELCAST   ,XD,Q,74.55,76.65,73.20,73.35,73.35,74.50,44,2464,183549.00,
513519,PITTI LAMIN.,B ,Q,37.60,37.80,36.85,36.90,36.90,36.30,49,3710,138334.00,
513528,GLITTEK GRAN,XD,Q,2.66,2.66,2.45,2.45,2.45,2.54,4,121,298.00,
513532,PRADEEP MET.,XC,Q,50.95,50.95,49.00,50.80,50.80,51.80,4,200,10126.00,
513534,VARDHMAN IND,XD,Q,27.20,27.25,27.20,27.25,27.25,27.35,2,250,6802.00,
513536,GNRL        ,XC,Q,51.85,51.85,51.85,51.85,51.85,54.55,7,250,12962.00,
513554,MAHA STEEL  ,XD,Q,92.00,97.00,90.00,93.05,92.00,94.30,163,62970,5849153.00,
513558,REAL STRIPS ,XD,Q,8.50,8.50,7.85,7.85,7.85,7.87,21,10412,83937.00,
513566,NOVA IRON&ST,T ,Q,6.76,6.76,6.75,6.75,6.75,7.00,5,144,972.00,
513583,S.B.& T INT.,B ,Q,0.94,0.94,0.94,0.94,0.94,0.90,5,1780,1673.00,
513597,SURANA INDS ,B ,Q,7.00,7.00,6.75,6.95,6.95,6.70,18,6700,46466.00,
513599,HIND.COPPER ,A ,Q,58.70,59.00,56.35,57.00,57.00,56.70,2194,203115,11747478.00,
513605,SRIPIPES    ,B ,Q,261.90,267.30,259.00,261.00,261.00,259.70,902,31290,8192310.00,
513629,TULSYAN NEC ,XD,Q,17.90,18.70,17.80,18.70,18.70,18.70,8,2500,45195.00,
513683,NEYVELI LIGN,A ,Q,71.60,72.90,71.00,71.15,71.00,71.05,194,17527,1257367.00,
513687,SPECTRA IND.,XD,Q,11.14,11.14,10.08,11.14,11.14,10.61,5,700,7692.00,
513691,JMT AUTO LTD,B ,Q,66.00,68.50,60.70,61.15,61.15,64.95,1081,92509,5965263.00,
513693,KIC METALIKS,XC,Q,175.30,175.30,175.30,175.30,175.30,171.90,1,5,876.00,
513699,SOLID STONE ,XD,Q,40.30,40.30,40.30,40.30,40.30,38.75,1,10,403.00,
513703,KUMAR WIRE  ,XT,Q,36.90,38.65,35.50,38.60,38.65,36.90,181,6577,246853.00,
513709,SHILP GRAVUR,XD,Q,72.00,74.20,70.45,71.00,71.00,73.15,52,2452,177243.00,
513713,WHITE DIAMON,XD,Q,17.00,18.15,17.00,18.15,18.15,17.35,2,4100,74300.00,
513729,ARO GRANITE ,B ,Q,46.00,47.60,44.20,45.90,46.15,47.80,27,577,26908.00,
514010,HIM.FIBRES  ,XC,Q,39.15,39.15,39.15,39.15,39.15,39.90,7,1678,65693.00,
514028,RAJKAMAL SYN,XD,Q,11.00,11.00,11.00,11.00,11.00,11.50,4,2000,22000.00,
514030,DEEPAK SPINN,XD,Q,99.00,101.50,98.00,98.55,99.50,99.75,70,6250,621804.00,
514034,JBF IND.LTD ,B ,Q,216.90,217.90,210.50,211.95,211.95,216.35,523,18731,4018291.00,
514036,LOY.TEX MILL,XC,Q,645.00,645.00,595.00,595.00,595.00,619.00,22,203,123083.00,
514043,HIMAT.SEIDE ,B ,Q,211.20,212.50,205.00,209.90,209.90,209.40,2282,59658,12465871.00,
514045,BSL LTD.    ,B ,Q,67.90,70.20,65.55,66.40,66.00,68.25,264,20844,1431120.00,
514087,PBM POLYTEX ,XD,Q,81.70,81.70,77.75,77.90,77.80,79.55,20,774,60347.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,1,75,205.00,
514118,ESKAY K'N'IT,XD,Q,0.39,0.43,0.39,0.43,0.43,0.41,4,1020,398.00,
514128,KONARK SYN. ,XD,Q,17.95,17.95,17.95,17.95,17.95,18.85,1,30,538.00,
514138,SURYALATA SP,XD,Q,101.05,106.85,101.05,104.50,104.50,106.05,12,778,81826.00,
514142,TT LTD.     ,B ,Q,56.50,57.10,55.05,55.70,55.70,55.45,29,3343,186718.00,
514144,UNIWORTH LTD,XT,Q,1.39,1.44,1.38,1.44,1.44,1.41,9,1895,2662.00,
514162,WELSPUN (I) ,B ,Q,98.10,100.35,98.10,99.70,99.20,98.55,1404,162833,16212094.00,
514165,IND.ACRYLICS,XD,Q,12.00,12.49,11.56,11.75,11.75,11.98,163,148562,1773955.00,
514167,GANESH ECOSP,B ,Q,162.80,163.20,155.00,157.80,156.80,159.00,326,154915,24093696.00,
514171,CEETA IND.  ,XT,Q,4.66,4.66,4.66,4.66,4.66,4.90,1,21,97.00,
514175,VARDHMAN POL,B ,Q,46.35,46.35,44.50,44.75,44.75,43.50,12,480,21686.00,
514183,BLA ROS IND ,XC,Q,15.26,16.84,15.26,16.84,16.84,16.02,15,3103,48754.00,
514199,BALA TEC IND,Z ,Q,1.61,1.61,1.61,1.61,1.61,1.54,3,390,627.00,
514211,SUMEET INDS.,B ,Q,11.17,11.21,10.85,10.89,10.89,11.07,96,37806,415668.00,
514215,BINNY LTD.  ,XC,Q,89.95,104.30,89.85,97.50,104.30,89.85,56,3150,297172.00,
514221,KLIFESTYLE  ,XD,Q,0.21,0.23,0.21,0.23,0.23,0.22,32,38538,8093.00,
514234,SANGAM INDIA,B ,Q,264.20,272.20,258.80,261.10,258.80,263.80,206,10723,2849000.00,
514264,SEASONS TEXT,XD,Q,7.35,7.35,6.65,6.95,6.95,7.00,14,680,4597.00,
514266,ZENITH FIBRE,XT,Q,133.20,140.00,133.00,138.00,138.00,135.00,43,4381,587610.00,
514274,AARVEE DENIM,B ,Q,55.20,57.40,55.20,56.35,57.20,56.60,5,237,13324.00,
514286,ASHIMA LTD. ,B ,Q,12.50,13.24,12.44,12.62,12.46,13.09,111,17022,213472.00,
514296,HARYANA TEX ,XD,Q,3.16,3.16,2.86,2.86,2.86,3.01,8,3750,11760.00,
514300,PIONEER EMB ,B ,Q,55.00,55.45,54.50,54.75,54.50,54.45,24,1402,77115.00,
514302,VIPPY SPIN. ,XD,Q,22.45,22.55,22.40,22.50,22.50,23.00,8,1449,32507.00,
514312,JAY HIND SYN,XT,Q,11.25,11.30,10.90,11.12,11.00,10.90,20,23400,258735.00,
514316,RAGHUVIR SYN,XT,Q,34.50,35.00,33.00,33.80,35.00,33.50,8,1450,49350.00,
514322,KAMADGIRI   ,XD,Q,75.00,75.00,75.00,75.00,75.00,74.75,1,1,75.00,
514326,PATSPIN INDI,B ,Q,9.76,9.76,8.29,8.51,8.68,8.89,28,3382,29222.00,
514348,WINSOME YRN ,T ,Q,2.09,2.09,2.09,2.09,2.09,2.05,3,3393,7091.00,
514354,PREMIER POLY,B ,Q,24.85,24.85,24.85,24.85,24.85,24.90,1,150,3727.00,
514358,EVERLON SYN.,XD,Q,1.36,1.36,1.31,1.33,1.33,1.36,6,5000,6663.00,
514366,CITIZEN YARN,XD,Q,4.66,4.66,4.66,4.66,4.66,4.75,4,350,1631.00,
514394,AJIL        ,XC,Q,18.00,18.95,17.40,18.85,18.95,18.15,38,6377,116939.00,
514400,GARWARE SYN.,XD,Q,11.15,11.25,11.15,11.25,11.25,11.15,5,455,5108.00,
514412,SARUPINDUS  ,XD,Q,62.50,62.50,58.60,61.05,61.00,62.50,5,1325,80387.00,
514418,MANORG      ,XD,Q,20.95,21.50,20.75,21.10,21.10,21.80,37,4880,101377.00,
514428,HINDU.ADHESI,XD,Q,35.60,39.00,35.60,35.70,35.65,37.45,6,425,15175.00,
514442,SRI KPR IND ,XT,Q,22.05,23.50,21.90,23.00,23.00,23.00,17,2970,66449.00,
514448,JYOTI RESINS,XD,Q,94.50,94.50,94.50,94.50,94.50,90.00,5,116,10962.00,
514450,MAHA.RUBTECH,XC,Q,34.15,34.50,33.55,34.50,34.50,34.50,4,310,10662.00,
514474,FAIRDEAL FIL,XD,Q,29.40,29.40,26.65,28.45,28.80,28.65,18,1072,31151.00,
515018,REG.CERAMIC ,T ,Q,2.61,2.62,2.61,2.61,2.61,2.74,11,1020,2672.00,
515030,ASAHI IN.GLA,B ,Q,164.15,165.40,158.05,158.45,158.45,163.15,339,22918,3693261.00,
515037,MURD.CERAM  ,B ,Q,22.85,22.85,22.05,22.20,22.20,22.40,10,4150,92292.00,
515043,SAINT-GOBAIN,XC,Q,43.70,44.45,41.80,42.05,42.05,43.20,435,75683,3237780.00,
515055,ANANTRAJ    ,B ,Q,36.00,36.30,35.15,35.35,35.30,35.60,494,85418,3051605.00,
515085,RESTILE CER.,XD,Q,4.81,4.81,4.80,4.80,4.80,5.05,6,4565,21932.00,
515093,MADHAV MARB.,B ,Q,48.00,49.90,47.50,48.70,49.15,47.20,96,6890,336031.00,
515099,VERTICLIND  ,P ,Q,6.25,6.25,6.25,6.25,6.25,6.57,1,100,625.00,
515145,HIND.NAT.GLS,B ,Q,76.25,78.50,76.20,77.15,78.50,76.00,4,5117,390277.00,
515147,HALDYN GLASS,XC,Q,32.00,32.50,30.65,30.90,30.90,32.40,151,47141,1483256.00,
516003,SARDA PLY.  ,XD,Q,50.00,54.95,46.30,54.95,54.95,53.00,8,2555,129377.00,
516007,MANGALAM TIM,B ,Q,18.00,18.40,18.00,18.05,18.05,18.65,14,1486,26982.00,
516022,STAR PAPER  ,B ,Q,37.05,38.00,35.35,35.55,35.55,38.15,88,18532,676688.00,
516030,YASH PAPERS ,XT,Q,19.20,20.00,18.90,19.05,19.05,19.75,78,28329,545438.00,
516064,ARROW COATED,B ,Q,572.50,584.75,570.00,583.00,578.00,574.25,104,2841,1646017.00,
516072,VISHNU CHEM ,B ,Q,311.00,315.40,295.00,296.10,296.00,304.20,219,4834,1478704.00,
516082,N.R.AGARWAL ,XT,Q,45.50,45.50,44.00,44.00,44.00,45.00,19,3700,164575.00,
516092,PUDMJEE IND ,B ,Q,10.32,10.32,9.83,9.83,9.83,9.83,8,620,6395.00,
516096,SANGAL PAPER,XT,Q,45.00,45.00,44.70,44.75,45.00,47.00,5,155,6969.00,
516108,S.I.PAPER   ,XT,Q,105.00,105.00,104.05,104.05,104.05,105.00,5,250,26218.00,
517015,VINDHYA TELE,B ,Q,702.00,703.50,690.00,695.00,697.00,707.50,35,672,469013.00,
517041,ADORWELDING ,B ,Q,302.00,305.00,301.00,302.00,302.00,303.70,106,883,268227.00,
517059,SALZER ELEC ,B ,Q,217.00,225.50,216.00,221.60,221.60,216.10,790,156875,34711095.00,
517063,JETINFOTRAN ,XD,Q,46.90,48.40,46.85,48.40,48.40,48.55,4,301,14104.00,
517080,HIGHGROUND  ,XC,Q,63.80,66.00,62.00,63.40,63.50,62.25,288,55395,3536378.00,
517096,APLAB LTD.  ,XT,Q,25.85,25.85,25.85,25.85,25.85,24.65,1,25,646.00,
517119,PCS TECH    ,XD,Q,26.90,27.00,26.05,26.55,26.05,26.10,19,1310,34855.00,
517140,MOSER BEAR  ,B ,Q,8.55,8.92,8.55,8.62,8.62,8.62,210,176194,1538447.00,
517146,USHA MART.LT,B ,Q,14.86,14.86,14.86,14.86,14.86,14.16,81,45971,683129.00,
517166,SPEL SEMICON,XD,Q,14.00,14.40,13.80,13.80,13.80,14.24,53,29023,407391.00,
517168,SUBROS LTD. ,B ,Q,92.40,93.35,91.00,91.95,91.95,91.85,44,1943,179163.00,
517174,HONEYWELL   ,B ,Q,9250.00,9370.00,9035.00,9245.50,9245.50,9086.80,37,50,459414.00,
517201,SWITCH.TECH.,XD,Q,77.00,77.00,77.00,77.00,77.00,78.15,2,1200,92400.00,
517206,LUMAX IND   ,B ,Q,450.00,456.00,450.00,453.70,453.60,449.50,61,1106,500964.00,
517214,SPICEMOBI   ,B ,Q,14.50,14.93,14.03,14.40,14.40,14.46,29,5196,74218.00,
