SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511710,CUBICAL FIN.,XT,Q,6.00,6.00,6.00,6.00,6.00,6.00,2,1100,6600.00,
511716,ESCORT FINAN,XD,Q,4.00,4.04,3.75,3.77,3.75,3.83,42,28553,108118.00,
511724,BAID LEASING,XD,Q,40.70,40.70,34.10,36.10,35.80,37.85,18,131,4668.00,
511726,VIPUL LTD   ,B ,Q,47.50,48.30,47.50,48.30,48.30,47.45,4,550,26165.00,
511736,USHDEV INTNL,XD,Q,262.50,263.00,261.00,261.00,261.00,274.00,6,41,10712.00,
511754,SHALIB.FINAN,XD,Q,51.90,53.00,46.20,52.90,46.25,49.65,19,812,42052.00,
511764,UPASANA FIN.,XT,Q,22.45,22.45,20.35,20.35,20.35,21.40,2,2,42.00,
511766,MUTHOOT CAP ,B ,Q,133.10,133.10,133.10,133.10,133.10,134.50,1,20,2662.00,
511768,MASTER TRUST,XT,Q,37.10,37.10,37.10,37.10,37.10,35.35,1,1,37.00,
512008,AMANI TRAD  ,XT,Q,51.50,51.50,51.50,51.50,51.50,54.20,3,100,5150.00,
512018,CNI RES LTD ,XD,Q,5.00,5.01,4.56,4.67,4.60,4.59,46,38093,187126.00,
512048,LUHARUKA    ,XD,Q,0.85,0.85,0.85,0.85,0.85,0.84,2,6800,5780.00,
512068,DECCANGOLD  ,XC,Q,38.00,38.00,32.50,33.50,33.50,35.60,550,143895,4944807.00,
512070,UPL         ,A ,Q,409.90,413.45,400.10,401.90,401.00,405.75,2140,42225,17152691.00,
512093,CRANES SOFTW,B ,Q,2.60,2.65,2.50,2.59,2.64,2.57,26,19457,50760.00,
512103,NIDHI GRANIT,XT,Q,30.40,32.50,30.40,30.40,30.40,32.00,6,125,3905.00,
512105,PROAIMENT   ,XD,Q,2.15,2.15,2.15,2.15,2.15,2.15,1,100,215.00,
512131,SIGNET IND  ,B ,Q,40.60,44.80,40.40,44.80,44.80,40.75,488,65456,2866417.00,
512149,ADVANCE TECH,XD,Q,0.26,0.26,0.26,0.26,0.26,0.26,22,180756,46996.00,
512161,8KMILES     ,B ,Q,1870.00,1887.40,1663.95,1688.75,1688.75,1796.75,5270,26268,47165926.00,
512175,VAMA INDS   ,XD,Q,20.90,20.90,19.00,20.15,20.70,20.45,43,2910,57731.00,
512179,SUNTECK REAL,B ,Q,203.55,203.55,190.00,192.60,190.00,199.30,129,9735,1903900.00,
512237,JAI CORP LTD,B ,Q,60.50,64.00,59.15,59.70,59.70,59.75,3713,492938,30505892.00,
512247,ASHIRWAD CAP,XD,Q,3.10,3.37,2.80,2.90,2.91,3.17,98,13757,40824.00,
512257,SVARTCORP   ,XD,Q,3.52,3.69,3.24,3.56,3.55,3.67,24,15419,55102.00,
512267,MEDIA MATRIX,XC,Q,9.90,9.90,8.56,8.87,8.80,9.33,116,10189205,98941474.00,
512273,ARONI COMM  ,XD,Q,95.00,95.00,85.00,86.10,85.00,90.00,12,399,34375.00,
512279,NNTL        ,Z ,Q,55.60,55.60,55.60,55.60,55.60,53.80,1,10,556.00,
512289,SHIRPUR GOLD,B ,Q,62.00,65.00,59.60,63.50,63.50,62.95,162,14457,910925.00,
512296,BHAGYA INL  ,B ,Q,19.00,19.10,16.00,16.00,16.00,16.15,16,901,15979.00,
512299,STERL.BIOTEC,B ,Q,5.20,5.23,5.01,5.15,5.15,5.10,42,20415,104643.00,
512301,CHAMBAL BREW,XD,Q,8.50,8.50,8.00,8.30,8.00,8.40,38,13059,107894.00,
512344,ARAVALI SEC.,XD,Q,3.71,3.71,3.71,3.71,3.71,3.90,1,50,185.00,
512369,ENNORE COKE ,XD,Q,7.40,7.40,6.98,6.98,6.98,7.34,2,100,698.00,
512405,I-POWER SOLS,XT,Q,3.97,3.97,3.62,3.62,3.62,3.79,2,503,1995.00,
512413,SPECTACLE   ,B ,Q,1.20,1.20,1.20,1.20,1.20,1.26,3,5055,6066.00,
512417,TRITRADE    ,XC,Q,0.97,0.97,0.97,0.97,0.97,0.97,2,900,873.00,
512437,APOLLO FIN I,XD,Q,9.97,9.97,9.05,9.05,9.05,9.50,2,101,1006.00,
512455,LLOYDS MET E,XD,Q,11.50,11.61,10.80,10.96,10.80,11.15,83,32687,368670.00,
512489,OASIS SECUR.,XD,Q,36.40,36.40,33.00,33.00,33.00,34.70,2,2,69.00,
512493,GARNET INTL ,XD,Q,188.90,189.00,185.00,187.60,189.00,162.00,3,15,2814.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,2025,688.00,
512519,DONEAR IND. ,B ,Q,27.60,27.70,26.20,26.45,26.45,25.20,859,153728,4196628.00,
512527,SUPER SAL IN,XC,Q,380.00,390.00,375.30,376.30,375.30,379.10,13,425,162003.00,
512529,SEQUENT     ,B ,Q,796.00,820.00,760.00,767.25,767.25,808.25,295,5690,4436982.00,
512531,STC INDIA   ,B ,Q,109.00,109.20,104.30,105.10,105.10,108.40,118,4101,439227.00,
512559,KOHINORFOODS,B ,Q,41.50,42.50,39.60,39.90,39.80,41.85,461,10598,429563.00,
512573,AVANTI FEEDS,B ,Q,397.00,398.90,383.80,385.20,385.20,391.70,451,5541,2158850.00,
512579,GUJ.NRE COKE,B ,Q,3.10,3.14,2.97,3.01,3.01,3.10,327,2938131,8996838.00,
512587,ZODIAC JRD  ,B ,Q,33.05,33.10,33.05,33.10,33.10,34.75,3,114,3772.00,
512599,ADANI ENTER ,A ,Q,66.75,66.85,62.65,63.35,63.35,65.60,4051,786943,50903622.00,
512604,HARIA EXPORT,XD,Q,4.81,4.81,4.81,4.81,4.81,4.59,7,1401,6738.00,
512608,BHANDARI HOS,XD,Q,36.75,36.75,32.00,32.90,32.90,35.65,171,32765,1119451.00,
512624,REGENTRP    ,XT,Q,4.56,4.80,4.56,4.80,4.80,4.80,4,5000,23404.00,
512626,ORBIT EXPORT,B ,Q,285.00,290.00,282.00,282.90,282.00,287.20,45,399,113688.00,
513005,VBC FERRO   ,XT,Q,59.20,59.20,59.20,59.20,59.20,62.30,6,135,7992.00,
513010,TATA SPONGE ,B ,Q,370.00,374.95,356.05,359.50,359.50,368.15,878,17262,6325259.00,
513023,NAV BHAR VEN,B ,Q,150.00,152.00,146.00,148.00,149.00,151.30,299,10120,1503643.00,
513043,REMI EDEL   ,XD,Q,22.75,23.20,22.75,23.20,23.20,22.80,2,4,91.00,
513059,G.S.AUTO INT,XD,Q,15.10,16.15,14.00,14.05,14.05,15.45,75,23654,344499.00,
513063,TRANSFREIGHT,XT,Q,9.19,9.19,9.19,9.19,9.19,8.90,2,78,716.00,
513097,SHIV.BIMETAL,XD,Q,22.25,22.25,20.50,21.25,21.25,22.05,23,4625,96878.00,
513108,GANDHI SP.TU,B ,Q,212.00,215.00,210.10,212.10,213.00,218.80,14,189,40129.00,
513117,AMFORGE IND.,B ,Q,2.82,2.82,2.82,2.82,2.82,2.96,7,807,2275.00,
513119,ABC GAS INT ,XT,Q,25.85,25.85,23.70,23.70,23.70,24.90,2,15,366.00,
513121,ORICON ENT  ,B ,Q,54.60,54.60,49.70,50.20,50.20,54.15,1163,161020,8369304.00,
513142,BALASORE    ,XC,Q,16.45,16.45,15.50,15.55,15.60,16.05,86,39785,632209.00,
513151,STI INDIA LT,B ,Q,15.10,15.10,15.10,15.10,15.10,15.85,2,100,1510.00,
513179,NAT STL AGRO,T ,Q,11.65,12.10,11.62,11.62,11.62,12.23,29,8009,93888.00,
513216,UTTAM GALVA ,B ,Q,26.30,26.35,24.50,24.80,24.80,25.40,282,36705,928628.00,
513228,PENNAR STEEL,B ,Q,42.50,43.15,40.10,40.50,40.50,42.05,576,60936,2525327.00,
513250,JYOTI STRUCT,B ,Q,13.33,13.57,12.75,12.93,12.93,13.43,256,50094,651656.00,
513262,ST.STR.WHEEL,B ,Q,319.90,319.90,300.00,300.60,301.00,313.30,205,3450,1057508.00,
513265,MUKESH STEEL,Z ,Q,28.00,28.00,25.45,25.45,25.45,26.75,3,510,13005.00,
513269,MAN IND.(I) ,B ,Q,63.35,63.40,57.00,57.75,57.75,62.55,1180,98002,5863072.00,
513295,RUCHI STR AL,XD,Q,5.25,5.25,5.15,5.15,5.15,5.72,9,10770,55495.00,
513303,MODERN STEEL,XD,Q,7.24,7.24,7.23,7.23,7.23,7.61,14,3230,23353.00,
513335,METALFORGE  ,B ,Q,59.00,59.90,54.30,55.40,55.30,55.90,352,35559,2047057.00,
513349,AJMERA      ,B ,Q,122.00,123.00,114.00,115.20,115.50,119.00,376,12310,1456806.00,
513353,COCHIN MIN. ,XT,Q,68.95,69.00,67.30,67.65,68.90,66.55,17,976,66835.00,
513359,PARINFRA    ,XD,Q,16.20,16.25,15.05,15.50,15.85,15.50,117,11039,170198.00,
513361,ISW LTD     ,XC,Q,2.69,2.69,2.45,2.45,2.45,2.57,2,300,759.00,
513375,CARBORUNDUM ,B ,Q,169.85,170.00,166.90,167.00,167.00,169.85,18,433,72718.00,XD
513377,MINERAL&METL,A ,Q,39.15,39.15,37.30,37.50,37.30,38.05,366,106180,4052262.00,
513397,VALLABH STEL,XD,Q,34.35,39.00,34.20,34.20,34.20,38.00,8,155,5329.00,
513401,ASHIANA ISP.,XT,Q,11.88,12.05,11.88,11.88,11.88,12.50,8,800,9528.00,
513405,PENNAR ALUM.,XT,Q,0.50,0.50,0.47,0.47,0.47,0.49,6,19005,8992.00,
513414,SUJANA METAL,B ,Q,2.59,2.64,2.40,2.40,2.40,2.48,27,24971,63202.00,
513418,SMFIL       ,XD,Q,3.85,4.50,3.77,4.25,4.25,4.18,12,1056,4013.00,
513434,TATA METALIK,B ,Q,91.20,93.00,86.70,87.15,86.70,89.65,443,18616,1680126.00,
513436,SHAH ALLOYS ,B ,Q,8.41,8.41,8.40,8.40,8.40,8.71,2,150,1261.00,
513446,MONNETISPA  ,B ,Q,22.60,22.75,21.65,21.90,21.95,22.75,75,6072,134112.00,
513472,SIMPLEX CAST,XD,Q,84.90,84.90,76.00,79.90,79.90,77.55,21,948,72570.00,
513488,SH.STEEL WIR,XT,Q,16.75,16.75,16.75,16.75,16.75,16.75,1,100,1675.00,
513502,BARODA EXTR.,XD,Q,0.53,0.53,0.49,0.49,0.49,0.51,3,510,269.00,
513509,KALYANI FORG,T ,Q,242.00,242.00,242.00,242.00,242.00,230.60,3,55,13310.00,
513511,PANCH.STEEL ,XD,Q,14.10,14.10,13.05,13.05,13.05,13.70,14,38085,498794.00,
513513,ADITYA ISPAT,XD,Q,3.25,3.25,3.25,3.25,3.25,3.41,1,1,3.00,
513515,S.R.INDUS.  ,XT,Q,5.01,5.01,5.01,5.01,5.01,5.25,1,200,1002.00,
513517,STEELCAST   ,XD,Q,59.75,60.50,59.75,60.00,60.00,59.65,35,24022,1441405.00,
513519,PITTI LAMIN.,B ,Q,32.60,33.50,29.00,31.30,32.05,33.20,141,14214,451888.00,
513532,PRADEEP MET.,XC,Q,45.00,47.95,44.20,47.60,47.95,46.20,19,1255,58463.00,
513536,GNRL        ,XC,Q,58.00,58.30,57.90,58.10,58.00,60.00,8,16000,929800.00,
513554,MAHA STEEL  ,XD,Q,78.50,78.60,74.90,76.85,77.00,77.00,135,73410,5645074.00,
513558,REAL STRIPS ,XD,Q,10.90,12.00,10.90,11.12,11.12,11.91,16,51591,593635.00,
513583,S.B.& T INT.,T ,Q,0.90,0.90,0.82,0.82,0.82,0.86,6,3500,2945.00,
513597,SURANA INDS ,B ,Q,7.18,7.18,6.45,6.55,6.45,6.53,11,3562,23709.00,
513599,HIND.COPPER ,A ,Q,47.75,47.75,45.60,46.00,46.50,46.70,191,15081,701719.00,
513605,SRIPIPES    ,B ,Q,225.00,225.00,202.80,203.90,203.00,214.40,1518,61230,12665640.00,
513629,TULSYAN NEC ,XT,Q,18.60,18.60,18.60,18.60,18.60,18.00,1,1,18.00,
513642,AXEL POLYMER,XT,Q,7.59,7.97,7.59,7.97,7.97,7.98,11,7781,59502.00,
513683,NEYVELI LIGN,A ,Q,67.35,68.00,66.20,66.40,66.55,66.95,48,2340,156808.00,
513691,JMT AUTO LTD,B ,Q,71.30,76.00,70.30,73.25,73.25,66.20,499,27065,1952691.00,
513699,SOLID STONE ,XD,Q,45.20,45.20,45.20,45.20,45.20,43.25,1,1,45.00,
513703,KUMAR WIRE  ,XT,Q,35.00,35.00,32.75,34.80,34.85,34.30,57,2990,101809.00,
513709,SHILP GRAVUR,XD,Q,65.95,67.60,62.10,62.95,63.00,63.20,47,4278,270767.00,
513713,WHITE DIAMON,XD,Q,20.10,20.10,20.10,20.10,20.10,23.95,2,200,4020.00,
513729,ARO GRANITE ,B ,Q,42.50,42.50,37.10,39.50,39.40,42.65,88,2909,114501.00,
514010,HIM.FIBRES  ,XC,Q,65.00,67.50,64.00,66.15,66.15,64.40,761,212356,13960048.00,
514028,RAJKAMAL SYN,XD,Q,9.75,9.75,9.50,9.50,9.50,9.80,6,665,6408.00,
514030,DEEPAK SPINN,XD,Q,80.45,83.50,80.00,80.10,80.00,82.60,19,3245,263112.00,
514034,JBF IND.LTD ,B ,Q,190.00,190.00,177.25,178.30,178.30,184.75,843,19401,3488459.00,
514036,LOY.TEX MILL,XC,Q,568.00,570.00,480.00,489.00,489.00,524.75,40,1007,493313.00,
514043,HIMAT.SEIDE ,B ,Q,183.00,183.40,168.85,170.95,169.00,180.55,1126,67474,11960547.00,
514045,BSL LTD.    ,B ,Q,50.00,54.00,47.55,48.30,48.70,51.90,185,6720,334297.00,
514087,PBM POLYTEX ,XD,Q,85.00,85.00,79.10,82.50,82.50,81.70,14,605,51096.00,
514113,ADHINATH TEX,XT,Q,2.42,2.42,2.42,2.42,2.42,2.42,2,200,484.00,
514118,ESKAY K'N'IT,XD,Q,0.43,0.43,0.43,0.43,0.43,0.43,1,1500,645.00,
514128,KONARK SYN. ,XD,Q,17.00,17.00,17.00,17.00,17.00,17.85,2,6,102.00,
514138,SURYALATA SP,XD,Q,95.00,96.00,92.50,95.30,95.30,95.40,12,647,61561.00,
514140,SURYAVA SPIN,XD,Q,8.80,9.25,8.80,9.11,9.11,9.25,7,492,4442.00,
514142,TT LTD.     ,B ,Q,43.35,44.15,42.50,42.85,42.50,43.20,30,875,37566.00,
514144,UNIWORTH LTD,XT,Q,2.21,2.43,2.21,2.22,2.22,2.32,8,1662,3689.00,
514162,WELSPUN (I) ,B ,Q,862.40,876.90,848.00,864.50,864.50,857.75,1006,8419,7228152.00,
514165,IND.ACRYLICS,XD,Q,10.70,10.70,9.82,9.91,9.82,10.32,160,79719,808677.00,
514167,GANESH ECOSP,B ,Q,129.00,129.00,122.00,122.10,122.10,129.10,37,465,58807.00,
514175,VARDHMAN POL,B ,Q,43.70,43.70,38.00,38.30,38.30,40.05,35,1769,70235.00,
514183,BLA ROS IND ,XC,Q,17.80,18.45,16.25,18.45,18.45,17.05,25,5372,89617.00,
514211,SUMEET INDS.,B ,Q,12.10,12.50,11.10,11.35,11.35,11.90,903,291086,3433188.00,
514215,BINNY LTD.  ,XC,Q,81.00,83.50,75.00,75.00,75.00,84.30,23,908,69516.00,
514221,KLIFESTYLE  ,XD,Q,0.32,0.33,0.31,0.31,0.32,0.32,14,27103,8469.00,
514234,SANGAM INDIA,B ,Q,252.70,260.00,238.80,245.40,252.00,253.90,213,3617,908026.00,
514266,ZENITH FIBRE,XT,Q,109.60,109.60,100.80,101.40,104.00,105.00,53,4590,470304.00,
514272,BHILWARA SP.,XD,Q,15.50,15.70,14.25,14.25,14.25,15.00,4,260,3944.00,
514286,ASHIMA LTD. ,B ,Q,11.60,11.80,10.75,10.75,10.80,11.90,124,21998,244954.00,
514300,PIONEER EMB ,B ,Q,58.90,58.90,53.70,54.30,54.45,56.50,272,11420,629639.00,
514302,VIPPY SPIN. ,XD,Q,25.50,25.50,23.15,23.50,23.50,23.50,9,168,3961.00,
514312,JAY HIND SYN,XT,Q,5.24,5.24,5.24,5.24,5.24,5.51,6,7010,36732.00,
514324,OMNITEX IND.,XD,Q,13.00,13.00,13.00,13.00,13.00,12.80,3,5000,65000.00,
514326,PATSPIN INDI,B ,Q,7.95,8.62,7.95,8.62,8.62,8.34,9,7002,56467.00,
514332,NEOINFRA    ,XD,Q,42.95,43.00,35.10,39.40,38.90,42.00,34,3335,132677.00,
514348,WINSOME YRN ,T ,Q,1.06,1.06,1.06,1.06,1.06,1.04,4,14100,14946.00,
514354,PREMIER POLY,B ,Q,28.00,28.00,28.00,28.00,28.00,27.20,1,5,140.00,
514366,CITIZEN YARN,XD,Q,8.70,8.70,8.70,8.70,8.70,8.70,4,560,4872.00,
514394,AJIL        ,XC,Q,19.30,22.75,19.00,19.30,19.00,20.10,23,2912,57122.00,
514400,GARWARE SYN.,XT,Q,16.00,16.10,16.00,16.10,16.10,15.35,4,850,13665.00,
514412,SARUPINDUS  ,XD,Q,69.00,69.00,65.00,65.00,65.00,68.35,2,124,8156.00,
514418,MANORG      ,XD,Q,20.05,20.25,19.35,19.90,19.90,20.60,9,1526,30561.00,
514442,SRI KPR IND ,XT,Q,24.25,25.80,24.25,24.30,24.30,25.50,8,1429,34691.00,
514448,JYOTI RESINS,XD,Q,70.00,70.00,64.00,64.00,64.00,71.10,39,3741,249441.00,
514450,MAHA.RUBTECH,XC,Q,31.60,34.70,31.60,34.15,31.65,31.50,9,601,20529.00,
514460,OSWAL YARNS ,XT,Q,1.49,1.49,1.49,1.49,1.49,1.56,1,100,149.00,
514470,WIMSOME TEXT,XC,Q,40.00,40.00,38.15,40.00,40.00,42.10,3,2245,87025.00,
514474,FAIRDEAL FIL,XD,Q,23.00,23.00,20.20,20.20,20.20,21.60,12,659,13843.00,
515018,REG.CERAMIC ,T ,Q,3.15,3.20,3.09,3.16,3.09,3.25,6,655,2053.00,
515030,ASAHI IN.GLA,B ,Q,147.50,147.50,143.30,144.00,144.00,147.45,174,3957,574359.00,
515037,MURD.CERAM  ,B ,Q,18.70,18.90,18.35,18.50,18.50,18.95,23,4529,84494.00,
515043,SAINT-GOBAIN,XC,Q,37.75,37.75,35.10,35.30,35.30,36.25,178,26163,930493.00,
515055,ANANTRAJ    ,B ,Q,33.20,33.20,30.60,30.80,30.75,31.80,621,65694,2075471.00,
515085,RESTILE CER.,XD,Q,4.87,4.87,4.87,4.87,4.87,4.43,10,3075,14975.00,
515093,MADHAV MARB.,B ,Q,39.75,42.30,39.65,39.65,39.65,41.70,172,27761,1101664.00,
515099,VERTICLIND  ,P ,Q,6.87,6.87,6.87,6.87,6.87,6.55,2,200,1374.00,
515145,HIND.NAT.GLS,B ,Q,63.00,63.00,60.05,61.00,61.00,63.95,22,1778,109865.00,
515147,HALDYN GLASS,XC,Q,31.30,32.40,29.25,29.60,29.60,31.10,214,87252,2683626.00,
516003,SARDA PLY.  ,XD,Q,57.65,57.65,57.65,57.65,57.65,57.00,1,1,57.00,
516007,MANGALAM TIM,B ,Q,22.20,22.20,20.65,20.65,21.00,21.70,60,9291,195351.00,
516016,SHREYANS IND,B ,Q,26.70,29.65,26.70,27.25,27.00,27.50,23,27634,750899.00,
516020,AGIO PAPER  ,XD,Q,2.31,2.31,2.31,2.31,2.31,2.20,1,174,401.00,
516022,STAR PAPER  ,B ,Q,35.00,35.00,34.00,34.15,34.00,35.45,15,1507,51649.00,
516030,YASH PAPERS ,XD,Q,17.00,17.95,16.00,16.25,16.25,17.70,119,34995,589634.00,
516064,ARROW COATED,B ,Q,507.00,520.50,480.00,493.75,483.25,473.25,388,6604,3387433.00,
516072,VISHNU CHEM ,B ,Q,242.40,242.40,196.00,199.40,196.00,242.20,509,24609,5103164.00,
516078,JUMBO BAG   ,Z ,Q,7.35,7.35,7.34,7.34,7.34,7.72,6,1600,11757.00,
516082,N.R.AGARWAL ,XD,Q,33.80,33.80,30.20,30.35,30.25,33.00,18,1121,35114.00,
516092,PUDMJEE IND ,T ,Q,13.60,13.60,13.60,13.60,13.60,14.30,3,250,3400.00,
516098,VENTURA TEXL,XD,Q,16.89,16.89,16.89,16.89,16.89,16.98,1,100,1689.00,
516108,S.I.PAPER   ,XT,Q,100.00,100.00,95.00,95.10,95.00,100.00,6,350,33502.00,
517015,VINDHYA TELE,B ,Q,625.50,627.00,560.00,565.00,560.00,614.25,173,2100,1234433.00,
517041,ADORWELDING ,B ,Q,260.00,261.90,235.00,236.60,236.60,262.80,226,1565,384501.00,
517059,SALZER ELEC ,B ,Q,184.10,184.10,177.00,179.00,179.00,181.60,325,13838,2492259.00,
517063,JETINFOTRAN ,XD,Q,40.70,40.80,37.10,37.75,37.10,42.50,16,2800,106927.00,
517080,HIGHGROUND  ,XC,Q,77.00,79.50,73.30,74.10,74.10,76.40,321,24129,1801054.00,
517096,APLAB LTD.  ,XT,Q,23.35,24.25,23.35,24.00,24.00,24.55,4,80,1910.00,
517119,PCS TECH    ,XD,Q,24.30,25.00,23.55,23.95,24.65,25.40,34,1663,40559.00,
517140,MOSER BEAR  ,B ,Q,10.05,10.10,9.00,9.21,9.34,9.76,470,216778,2059934.00,
517146,USHA MART.LT,B ,Q,8.10,8.23,8.00,8.03,8.10,7.99,147,177751,1433913.00,
517166,SPEL SEMICON,XD,Q,15.00,15.00,14.10,14.20,14.10,14.75,111,29444,424670.00,
517168,SUBROS LTD. ,B ,Q,82.50,84.90,80.00,81.10,80.00,83.15,67,2242,183675.00,
517174,HONEYWELL   ,B ,Q,8110.00,8124.85,7970.65,8012.55,7970.65,8100.00,61,134,1079279.00,
517201,SWITCH.TECH.,XD,Q,68.00,69.00,68.00,68.65,69.00,72.10,2,150,10300.00,
517206,LUMAX IND   ,B ,Q,391.60,392.00,376.20,380.80,380.80,387.90,81,1492,571774.00,
517214,SPICEMOBI   ,B ,Q,19.80,20.50,19.45,19.45,19.45,19.80,12,2020,39640.00,
517224,SUJANA INDUS,B ,Q,1.35,1.40,1.31,1.31,1.31,1.37,126,112624,148410.00,
517230,PREM.AU.ELEC,B ,Q,13.80,13.99,12.88,12.88,12.88,13.02,5,300,4068.00,
517238,DYNAVISION  ,P ,Q,26.50,26.50,26.50,26.50,26.50,26.60,1,200,5300.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,100,420.00,
517258,PRECISION EL,XT,Q,43.30,43.30,39.20,39.20,39.20,41.25,7,1945,76387.00,
517264,FINELINE CI ,B ,Q,10.90,12.00,10.90,10.90,10.90,11.47,14,2502,27274.00,
517271,HBL P SYS   ,B ,Q,35.60,35.60,32.80,33.30,33.30,34.90,276,77691,2637508.00,
517296,PHOENIXLL   ,B ,Q,98.70,98.70,96.10,97.95,98.00,100.70,23,1970,192238.00,
517300,GUJ.IND.POW.,B ,Q,79.70,79.70,78.00,78.25,78.25,80.10,62,4378,344388.00,
517330,CMI LTD.    ,XC,Q,359.00,359.80,336.00,340.90,340.00,347.60,252,7197,2463646.00,
517334,MOTHERSON SS,A ,Q,245.90,245.90,224.80,226.40,226.40,240.35,5836,283653,65973897.00,
517344,MINDTECK (I),XC,Q,72.10,76.00,71.30,71.30,71.30,75.00,298,35821,2629342.00,
517354,HAVELLSINDIA,A ,Q,293.75,293.75,280.90,282.15,281.00,291.80,1412,56379,16045824.00,
517370,INCAP LTD.  ,XT,Q,26.75,26.75,26.75,26.75,26.75,26.75,3,197,5269.00,
517374,MUKESH STRIP,XT,Q,68.20,68.20,61.75,65.90,66.50,65.00,117,18615,1198648.00,
517380,IGARSHI MOT ,B ,Q,469.00,482.25,451.50,456.50,461.00,467.50,314,3410,1604788.00,
517385,SYMPHONY    ,B ,Q,2105.00,2105.00,1984.00,2044.85,2044.85,2076.75,950,7511,15384107.00,
517399,VXL INSTRUM.,XT,Q,11.63,12.85,11.63,12.85,12.85,12.24,3,6733,78702.00,
517403,SUN SOURCE  ,XT,Q,1.54,1.54,1.53,1.53,1.53,1.56,3,300,461.00,
517411,SHYAM TELEC.,B ,Q,30.10,30.10,28.65,28.70,28.70,30.15,11,760,22534.00,
517415,LEE&NEE SOFT,XD,Q,2.33,2.49,2.33,2.49,2.49,2.42,2,401,934.00,
517417,PATEL AIRTEM,XD,Q,125.40,128.80,122.00,124.10,122.00,125.40,57,8490,1061895.00,
517421,BFLYGANDHI  ,B ,Q,190.00,191.60,175.60,177.90,180.90,192.40,502,18438,3403581.00,
517429,ATHENAGLO   ,XD,Q,19.10,19.10,16.35,17.45,18.50,17.40,69,25600,468423.00,
517437,DUTRON POLY.,XT,Q,72.15,78.40,72.15,76.05,72.15,75.60,4,1598,121545.00,
517447,R.S.SOFTWARE,B ,Q,65.55,67.90,63.30,65.65,66.30,64.35,739,37990,2482613.00,
517449,MAGNA ELECTR,XD,Q,133.90,134.00,125.50,128.70,128.70,128.00,18,1016,133905.00,
517467,MARSONS     ,XD,Q,8.95,8.95,8.62,8.67,8.74,8.53,116,83821,745389.00,
517471,KOA TOOL IN ,XT,Q,0.25,0.27,0.25,0.27,0.27,0.26,8,3350,893.00,
517477,ELNET TECH. ,XD,Q,68.90,68.90,60.00,64.35,63.10,68.25,110,10058,626250.00,
517494,ACCEL TRANS ,XD,Q,7.26,7.26,7.23,7.25,7.25,7.61,12,3500,25361.00,
517496,RICOH INDIA ,B ,Q,585.00,615.00,526.75,548.00,548.00,576.50,2288,65842,37639071.00,
517498,WEBELSOLAR  ,B ,Q,34.50,35.50,30.15,30.45,30.45,33.25,296,46268,1521167.00,
517500,ROTO PUMPS  ,XC,Q,56.65,56.65,43.70,45.30,46.30,54.60,411,73610,3367314.00,
517506,TTK PRESTIGE,A ,Q,4220.00,4242.80,4161.65,4223.20,4217.30,4245.75,22,2033,8533188.00,
517514,DHINDIA     ,XT,Q,16.10,16.10,15.75,15.75,15.75,16.55,17,5851,92188.00,
517518,LLOYD ELECT.,B ,Q,217.00,217.00,191.50,193.00,192.50,206.80,1949,101015,20452652.00,
517522,RAJ GLO WIR ,XD,Q,190.00,200.00,190.00,199.00,200.00,200.00,2,300,59700.00,
517536,ONWARD TECHN,B ,Q,76.50,76.50,67.00,68.20,68.20,75.55,93,8217,579804.00,
517544,CENTUM ELEC ,B ,Q,534.00,549.00,511.00,519.25,515.00,522.50,43,863,453659.00,
517548,STARLITE COM,XT,Q,35.30,37.00,35.20,35.20,35.20,35.30,8,1772,62489.00,
517552,ADVANCED MIC,Z ,Q,8.60,8.60,8.20,8.20,8.20,8.60,4,306,2630.00,
517554,NHCFOODS    ,XD,Q,14.45,18.00,14.45,15.45,15.45,16.20,28,1846,28225.00,
517556,PVP VENT LTD,B ,Q,5.21,5.21,4.86,4.99,5.01,4.90,56,50193,251775.00,
517562,TRIGYN TECH ,B ,Q,60.85,60.85,55.40,55.40,55.40,58.30,446,35304,2036407.00,
517569,KEI INDUST. ,B ,Q,105.20,105.90,100.00,100.60,100.90,105.10,409,41555,4280108.00,
517571,IMPPOWERS   ,B ,Q,80.00,81.90,77.10,77.10,77.10,81.00,34,4735,372275.00,
518011,KEERTHI     ,XT,Q,130.00,134.80,122.80,124.20,129.10,129.20,73,7210,923400.00,
518029,GUJ.SIDH.CEM,B ,Q,23.35,23.35,22.40,22.55,22.55,23.35,47,44473,1019405.00,
518075,SURAJ PRODUC,XD,Q,15.20,15.20,15.20,15.20,15.20,16.00,1,100,1520.00,
518091,ANJANI PORTL,XC,Q,120.10,122.90,118.50,119.80,118.50,120.30,28,4114,498400.00,
519003,MODINATURAL ,XD,Q,110.65,110.65,104.50,107.20,109.50,105.40,29,2023,219413.00,
519031,SHAH FOOD(P),XD,Q,57.90,57.90,57.90,57.90,57.90,60.90,2,100,5790.00,
