SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509077,PRESSMN     ,B ,Q,50.95,53.00,50.95,52.10,52.10,51.00,121,16858,881863.00,
509079,GUFIC BIO SC,B ,Q,42.00,42.55,40.60,41.15,40.70,42.35,116,17510,729114.00,
509148,GOVIND RUBB.,XD,Q,18.00,18.60,18.00,18.20,18.20,18.30,27,6596,119936.00,
509152,GRPLTD      ,B ,Q,1065.00,1065.00,1006.00,1037.50,1041.75,1038.00,11,335,338163.00,
509162,INDAG RUBBER,XC,Q,189.00,189.00,170.00,173.10,173.10,192.50,635,51742,9101594.00,
509196,M.M.RUBBER  ,P ,Q,15.20,15.20,15.20,15.20,15.20,14.50,1,50,760.00,
509220,PTL LTD     ,B ,Q,139.00,141.40,136.00,136.80,136.80,139.20,73,5864,805069.00,
509243,TVS SRICHAKR,B ,Q,2556.00,2580.00,2498.60,2566.35,2555.00,2523.45,209,1136,2911924.00,
509438,BENARES HOT ,XT,Q,1056.50,1056.50,1048.50,1048.50,1048.50,1051.00,3,15,15767.00,
509472,CRAVATEX    ,XD,Q,215.10,235.00,215.10,235.00,235.00,222.50,3,8,1810.00,
509480,BERGE PAINT ,A ,Q,252.40,259.00,251.00,252.45,252.45,252.55,1054,27167,6918922.00,
509486,CAPRIHANS   ,XC,Q,92.00,92.00,88.50,88.50,88.50,91.15,39,2364,212831.00,
509488,GRAPHITE IN.,B ,Q,76.10,81.35,74.10,78.75,78.75,74.60,770,57448,4535589.00,
509496,ITDCEM      ,B ,Q,122.90,124.70,121.50,123.30,122.90,121.60,926,39482,4864227.00,
509525,EMPIRE IND. ,B ,Q,1570.00,1620.00,1570.00,1603.25,1603.25,1580.25,35,455,723780.00,
509527,FALCON TYRES,Z ,Q,7.25,7.25,6.58,7.13,6.95,6.91,21,2876,20463.00,
509546,GRAVISS HOSP,XC,Q,22.20,22.20,22.20,22.20,22.20,21.35,1,10,222.00,
509550,GAMMON INDIA,B ,Q,12.64,12.81,12.30,12.36,12.39,12.79,395,86018,1080043.00,
509557,GARWARE WALL,B ,Q,366.80,374.60,364.50,369.60,372.50,357.40,558,7070,2612418.00,
509563,GARWA.MARINE,XD,Q,17.85,17.85,17.85,17.85,17.85,17.06,6,100,1785.00,
509567,GOA CARBON  ,B ,Q,90.70,93.80,89.40,90.35,90.35,90.90,1542,87254,8033309.00,
509597,HARDCASTLE  ,XD,Q,339.00,339.00,339.00,339.00,339.00,328.00,1,2,678.00,
509627,HIND.DORR   ,B ,Q,11.00,11.10,11.00,11.01,11.00,11.00,76,21846,240520.00,
509631,HEG LIMITED ,B ,Q,150.00,151.50,147.50,149.20,148.10,150.00,66,5689,849297.00,
509635,HIND.COMPOSI,B ,Q,830.00,875.00,830.00,860.75,869.00,851.50,31,520,446574.00,
509675,HIL         ,B ,Q,571.00,571.00,554.50,558.00,564.75,553.75,39,504,283180.00,
509692,IND.CARD    ,B ,Q,218.00,221.30,213.20,215.50,213.20,223.00,17,552,119523.00,
509709,INT.CONVEYOR,XC,Q,20.05,20.05,20.05,20.05,20.05,21.50,2,300,6015.00,
509715,JAYSHRE TEA ,B ,Q,90.25,94.00,90.00,91.25,91.25,89.75,720,52055,4761803.00,
509820,PAPERPROD   ,B ,Q,228.00,230.00,222.60,225.50,225.50,226.30,140,5515,1243780.00,
509839,PUN.WOOLCOMB,Z ,Q,1.72,1.72,1.64,1.72,1.72,1.64,6,1800,3036.00,
509874,SHALIMAR PAI,B ,Q,136.00,144.90,135.00,140.60,140.60,131.30,3703,197563,27821624.00,
509930,SUPREM IND  ,A ,Q,771.00,781.00,768.05,771.25,770.80,774.95,297,4276,3314438.00,
509966,VST INDUS.  ,B ,Q,1658.05,1689.90,1655.00,1679.55,1680.00,1679.00,50,422,708211.00,
510245,SWASTI VINAY,XD,Q,2.22,2.22,2.00,2.05,2.00,2.10,6,1955,4033.00,
511012,YAMINI INVES,B ,Q,31.45,32.70,31.00,31.65,32.60,31.45,67,210520,6689365.00,
511018,MILGREY FIN ,P ,Q,10.00,10.00,10.00,10.00,10.00,8.50,1,100,1000.00,
511034,JINDAL DRILL,B ,Q,132.50,135.50,132.00,133.00,133.00,132.50,12,307,40846.00,
511066,SAKTHI FIN. ,XC,Q,19.75,19.90,19.15,19.90,19.90,19.55,22,7052,137541.00,
511072,DEWAN H.FIN.,A ,Q,204.00,208.20,203.65,207.30,207.30,202.80,3740,185654,38367375.00,
511076,SAT IND LTD ,XD,Q,10.00,10.00,9.85,9.85,9.85,9.42,4,1351,13457.00,
511092,JMD TELEFILM,XD,Q,2.15,2.15,2.14,2.14,2.14,2.18,2,101,216.00,
511108,SHIVA TEXYAM,B ,Q,108.50,110.20,108.50,109.40,109.00,107.90,49,2959,323651.00,
511116,QUADRANT    ,XC,Q,3.45,4.00,3.45,3.82,3.66,3.40,264,991002,3747497.00,
511131,KAMAN HSG   ,XD,Q,17.10,17.90,17.05,17.90,17.90,17.85,8,1200,20717.00,
511144,ASYAINFO    ,XD,Q,52.00,52.00,50.00,51.50,51.50,50.45,30,31726,1599463.00,
511147,WALL ST.FIN.,XD,Q,25.00,25.05,25.00,25.05,25.05,26.00,2,252,6307.00,
511196,CANFIN HOMES,B ,Q,1309.00,1324.00,1234.15,1243.40,1243.40,1309.75,1051,8509,10840389.00,
511208,IL & FS INVE,B ,Q,17.30,17.35,16.90,17.10,17.10,17.10,177,76471,1307179.00,
511218,SHRIRAM TRAN,A ,Q,988.00,1007.65,988.00,997.50,997.50,988.90,1441,18196,18119688.00,
511243,CHOLAFIN    ,A ,Q,795.00,799.80,780.05,793.45,793.00,791.40,180,102846,80664193.00,
511276,MEFCOM AGRO ,XD,Q,1.48,1.48,1.48,1.48,1.48,1.46,1,1,1.00,
511288,GRUH FINANCE,A ,Q,257.00,259.15,254.10,256.00,256.00,257.80,1347,32774,8411889.00,
511333,VLS FINANCE ,B ,Q,39.60,40.20,38.50,39.00,38.55,39.95,66,7374,289736.00,
511357,KAILASH AUTO,XC,Q,1.21,1.21,1.21,1.21,1.21,1.23,13,6491,7854.00,
511359,AD-MANUM FIN,XD,Q,28.80,28.80,28.80,28.80,28.80,27.50,2,2,57.00,
511389,VIDEOCON IND,A ,Q,108.60,110.40,106.90,107.40,107.40,107.40,884,73128,7944373.00,
511391,INTER GLOB F,XT,Q,14.60,15.40,14.60,15.00,15.00,14.80,3,1100,16340.00,
511411,SHRISTINFRA ,XC,Q,113.00,115.90,112.00,115.90,115.90,111.00,5,50,5761.00,
511427,ATN INTER.  ,B ,Q,0.52,0.56,0.52,0.56,0.56,0.54,26,19000,10496.00,
511431,VAKRANGEE   ,A ,Q,206.05,206.70,203.00,204.60,204.60,206.60,781,181377,37203138.00,
511463,RUDRAKSH    ,XT,Q,44.45,44.45,44.45,44.45,44.45,45.35,4,201,8934.00,
511473,IND.BANK MER,B ,Q,7.65,7.65,7.05,7.36,7.36,7.36,12,2473,18439.00,
511501,BHARAT BHUSH,XD,Q,10.89,10.90,10.89,10.90,10.90,10.50,3,119,1296.00,
511505,CAPITAL TRUS,XC,Q,344.40,394.00,340.00,381.60,381.60,342.50,458,127967,45230593.00,
511523,VEERHEALTH  ,XD,Q,1.70,1.70,1.56,1.56,1.56,1.64,7,2535,3980.00,
511525,PAN INDIA C ,T ,Q,0.30,0.30,0.28,0.28,0.28,0.29,5,8401,2372.00,
511533,SAHARA HOUSG,XD,Q,35.00,36.10,33.20,36.05,36.05,34.50,11,284,10042.00,
511551,MONARCH     ,XD,Q,29.55,31.65,29.55,31.00,31.65,31.00,4,130,3884.00,
511557,PRO FIN CAP.,XT,Q,141.00,143.00,137.80,141.00,141.00,140.60,5,10,1398.00,
511559,TIMES GUARAN,B ,Q,18.20,19.90,18.20,19.70,19.90,19.00,5,260,4899.00,
511571,SOMDATT FIN ,XT,Q,5.71,5.71,5.71,5.71,5.71,5.44,1,5,28.00,
511585,REGENCY TRUS,XD,Q,2.18,2.26,2.18,2.26,2.26,2.22,9,331700,723242.00,
511589,AVONMORE    ,XD,Q,8.03,8.03,7.35,8.00,7.35,8.01,22,26145,209130.00,
511593,LIBORD FIN  ,XT,Q,8.30,8.30,8.30,8.30,8.30,8.28,1,25,207.00,
511597,PALSOFT INFO,XT,Q,3.90,4.07,3.90,4.07,4.07,3.88,3,1100,4460.00,
511605,ARIHANT CAP.,XD,Q,27.00,29.60,26.00,28.00,28.00,27.35,13,1450,38739.00,
511607,BIR SHL EDU ,XD,Q,3.20,3.35,3.20,3.35,3.35,3.24,14,9508,31672.00,
511618,JIK INDUS.  ,B ,Q,0.85,0.92,0.85,0.92,0.92,0.88,3,1077,917.00,
511626,R R FINANCE.,XD,Q,11.00,11.00,10.50,10.50,10.50,11.00,5,1200,13100.00,
511628,IMCAP       ,XD,Q,23.50,23.50,23.50,23.50,23.50,22.50,9,27000,634500.00,
511630,SAMBHAAV MED,B ,Q,4.80,4.80,4.55,4.67,4.55,4.80,8,2601,12212.00,
511652,GEMOIL      ,Z ,Q,0.29,0.29,0.29,0.29,0.29,0.30,2,2501,725.00,
511658,NETTLINX LTD,XD,Q,45.00,45.00,41.85,43.50,44.90,43.70,15,4993,215964.00,
511664,BGIL FL TEC ,XT,Q,1.78,1.78,1.78,1.78,1.78,1.70,3,300,534.00,
511672,SCANSTL     ,XC,Q,13.95,14.39,13.95,14.39,14.39,13.71,5,1500,21420.00,
511676,GIC HOUSING ,B ,Q,273.80,273.80,265.00,270.10,270.10,273.85,1000,34367,9247990.00,
511688,MATHEW EASOW,XC,Q,109.00,109.00,109.00,109.00,109.00,99.30,1,1,109.00,
511692,AJCON GLOBAL,XD,Q,19.95,19.95,19.95,19.95,19.95,21.00,2,100,1995.00,
511712,RELIC TECHNO,XT,Q,16.00,16.00,14.55,14.55,14.55,15.25,2,150,2327.00,
511714,NIMBSPROJ   ,XD,Q,57.75,57.75,57.75,57.75,57.75,55.00,1,5,288.00,
511716,ESCORT FINAN,XD,Q,4.05,4.17,3.98,4.05,4.05,4.18,40,19680,80076.00,
511724,BAID LEASING,XD,Q,37.25,37.25,37.25,37.25,37.25,38.40,1,2,74.00,
511726,VIPUL LTD   ,B ,Q,48.65,50.50,48.45,49.85,50.50,49.45,2376,295842,14727618.00,
511728,KZ LEAS FIN.,XD,Q,9.65,9.65,9.65,9.65,9.65,10.15,1,1,9.00,
511736,USHDEV INTNL,XD,Q,295.00,295.00,289.40,289.50,289.50,289.90,4,110,32119.00,
511758,MANSI FINANC,XT,Q,30.50,32.00,30.50,32.00,31.95,31.95,10,1879,58667.00,
511764,UPASANA FIN.,XT,Q,29.30,29.30,29.30,29.30,29.30,27.95,1,1,29.00,
511766,MUTHOOT CAP ,B ,Q,154.00,155.90,154.00,155.90,155.90,155.00,10,294,45521.00,
511768,MASTER TRUST,XT,Q,31.00,33.45,31.00,31.00,33.45,32.60,4,301,9333.00,
512018,CNI RES LTD ,XD,Q,4.10,4.10,3.96,3.99,3.98,3.99,26,31361,126760.00,
512048,LUHARUKA    ,XD,Q,0.83,0.83,0.83,0.83,0.83,0.84,1,500,415.00,
512068,DECCANGOLD  ,XC,Q,38.75,38.75,36.45,36.95,36.95,38.20,471,201694,7509076.00,
512070,UPL         ,A ,Q,505.05,512.00,502.15,507.50,507.50,502.40,4135,75540,38372997.00,
512093,CRANES SOFTW,B ,Q,2.16,2.30,2.16,2.18,2.17,2.16,23,17057,37191.00,
512109,AVIVA INDS  ,Z ,Q,26.00,27.00,26.00,27.00,27.00,26.50,5,3000,80835.00,
512131,SIGNET IND  ,B ,Q,37.00,37.00,35.85,36.00,35.85,37.10,150,39977,1453377.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,10,65109,20183.00,
512161,8KMILES     ,B ,Q,1962.75,1975.00,1926.00,1934.20,1935.00,1945.00,619,3812,7424960.00,
512169,CAPRICORN   ,XT,Q,44.50,44.50,44.50,44.50,44.50,42.45,2,101,4494.00,
512175,VAMA INDS   ,XD,Q,18.50,22.20,18.50,19.60,19.50,18.95,27,1903,37726.00,
512179,SUNTECK REAL,B ,Q,207.00,227.05,205.05,223.30,216.00,205.30,470,38251,8271863.00,
512199,COREEDUTEC  ,Z ,Q,1.86,2.04,1.86,1.86,1.86,1.95,32,14903,27907.00,
512237,JAI CORP LTD,B ,Q,71.40,71.90,69.65,71.35,71.35,71.80,1444,182366,12890647.00,
512247,ASHIRWAD CAP,XD,Q,2.80,3.13,2.70,3.01,2.99,2.89,50,53587,165960.00,
512257,SVARTCORP   ,XD,Q,3.37,3.38,3.20,3.27,3.20,3.15,49,29576,97092.00,
512267,MEDIA MATRIX,XC,Q,8.10,8.39,7.86,7.95,7.95,8.30,61,38984,314259.00,
512273,ARONI COMM  ,XD,Q,90.00,90.00,85.00,90.00,90.00,83.00,7,331,28620.00,
512279,NNTL        ,Z ,Q,54.00,54.00,54.00,54.00,54.00,52.00,1,10,540.00,
512289,SHIRPUR GOLD,B ,Q,76.00,91.65,74.10,86.20,83.90,76.40,544,89517,7395559.00,
512299,STERL.BIOTEC,B ,Q,4.13,4.14,4.06,4.10,4.10,4.07,49,25560,104974.00,
512301,CHAMBAL BREW,XD,Q,9.74,10.00,9.41,9.92,9.95,9.79,40,24332,240210.00,
512332,BIRLA CAP   ,XD,Q,0.37,0.37,0.37,0.37,0.37,0.38,1,500,185.00,
512344,ARAVALI SEC.,XD,Q,5.00,5.00,5.00,5.00,5.00,5.25,3,105,525.00,
512369,ENNORE COKE ,XD,Q,3.75,3.75,3.75,3.75,3.75,3.75,2,400,1500.00,
512379,CRESSANDA SO,XD,Q,2.90,2.90,2.90,2.90,2.90,2.95,1,100,290.00,
512381,NIVEDITA MER,XT,Q,46.95,46.95,44.65,44.65,44.65,46.95,2,201,9434.00,
512393,SHARDUL SECU,XD,Q,42.75,42.75,42.75,42.75,42.75,45.00,1,1,42.00,
512405,I-POWER SOLS,XT,Q,3.79,3.79,3.48,3.48,3.48,3.61,5,3552,13458.00,
512417,TRITRADE    ,XC,Q,0.89,0.89,0.89,0.89,0.89,0.90,4,5130,4565.00,
512437,APOLLO FIN I,XD,Q,10.59,10.59,10.59,10.59,10.59,10.09,1,500,5295.00,
512455,LLOYDS MET E,XD,Q,31.00,33.50,29.50,29.70,29.70,32.10,222,81309,2553966.00,
512463,SHREE GLOBAL,XC,Q,19.55,19.55,19.55,19.55,19.55,18.65,2,5,97.00,
512489,OASIS SECUR.,XD,Q,33.00,33.00,33.00,33.00,33.00,33.00,1,1,33.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,5,6251,2125.00,
512519,DONEAR IND. ,B ,Q,29.10,29.10,28.50,28.70,28.70,28.90,76,14617,419239.00,
512527,SUPER SAL IN,XC,Q,454.70,459.70,447.00,454.00,457.00,431.40,79,1416,644592.00,
512529,SEQUENT     ,B ,Q,165.00,172.00,163.00,166.45,164.25,163.75,594,36120,6053997.00,
512531,STC INDIA   ,B ,Q,97.30,97.40,95.50,96.40,96.50,96.05,300,20023,1933197.00,
512535,ASAHI INFRA.,XT,Q,1.07,1.07,1.07,1.07,1.07,1.07,1,250,267.00,
512559,KOHINORFOODS,B ,Q,45.05,50.70,45.05,50.45,50.45,45.95,289,42472,2057040.00,
512573,AVANTI FEEDS,B ,Q,467.50,476.80,455.00,459.60,459.60,467.50,648,10743,5002965.00,
512579,GUJ.NRE COKE,B ,Q,2.91,2.94,2.90,2.92,2.91,2.91,141,218964,639403.00,
512597,KEYNOTE CORP,B ,Q,33.00,33.00,33.00,33.00,33.00,32.05,1,50,1650.00,
512599,ADANI ENTER ,A ,Q,81.20,83.75,81.20,82.75,82.75,80.40,3502,631333,52223723.00,
512608,BHANDARI HOS,XD,Q,4.28,4.29,4.15,4.15,4.15,4.36,209,224780,936148.00,
512618,RLF LIMITED.,XT,Q,2.05,2.05,2.05,2.05,2.05,2.15,3,700,1435.00,
512624,REGENTRP    ,XT,Q,3.60,3.60,3.39,3.39,3.39,3.56,2,150,529.00,
512626,ORBIT EXPORT,B ,Q,251.90,252.00,245.00,245.40,245.10,248.00,53,1285,317759.00,
512634,SAVERA IND  ,XD,Q,56.00,60.00,56.00,59.85,60.00,59.00,11,1099,65390.00,
513005,VBC FERRO   ,XT,Q,45.45,47.75,45.45,45.70,45.70,47.75,15,360,16588.00,
513010,TATA SPONGE ,B ,Q,512.95,521.25,505.95,516.75,516.75,512.45,2676,72570,37367563.00,
513023,NAV BHAR VEN,B ,Q,160.00,167.00,160.00,162.90,163.00,163.90,167,7903,1285985.00,
513043,REMI EDEL   ,XD,Q,22.35,23.40,21.25,23.40,23.40,22.35,8,1006,22336.00,
513059,G.S.AUTO INT,XD,Q,13.13,13.50,13.13,13.26,13.26,13.56,26,6137,81385.00,
513097,SHIV.BIMETAL,XD,Q,22.00,23.60,22.00,23.00,23.00,22.20,33,4611,105025.00,
513108,GANDHI SP.TU,B ,Q,208.00,208.00,206.00,206.00,206.00,208.90,5,199,41090.00,
513117,AMFORGE IND.,B ,Q,2.62,2.62,2.41,2.62,2.62,2.50,8,1153,3000.00,
513119,ABC GAS INT ,XT,Q,29.20,29.20,26.50,26.50,26.50,27.85,4,1510,42642.00,
513121,ORICON ENT  ,B ,Q,60.85,60.85,59.40,59.90,59.50,60.85,805,123255,7395190.00,
513142,BALASORE    ,XC,Q,17.60,18.35,17.20,17.90,17.90,17.70,164,65802,1179634.00,
513149,ACROW INDIA ,XT,Q,148.55,148.55,148.55,148.55,148.55,142.25,9,348,51695.00,
513173,STL STR INF ,XD,Q,13.10,13.10,13.10,13.10,13.10,13.78,1,5,65.00,
513179,NAT STL AGRO,T ,Q,13.10,13.10,12.85,12.90,13.00,13.00,11,6530,84274.00,
513216,UTTAM GALVA ,B ,Q,29.15,29.30,28.70,28.90,29.00,29.20,64,9369,270926.00,
513228,PENNAR STEEL,B ,Q,50.45,52.00,50.20,51.90,52.00,50.55,363,46447,2379924.00,
513250,JYOTI STRUCT,B ,Q,10.95,11.12,10.95,11.09,11.09,10.95,170,25873,285669.00,
513252,JAY USHIN   ,XT,Q,190.00,190.60,190.00,190.60,190.60,181.60,8,226,43000.00,
513262,ST.STR.WHEEL,B ,Q,370.00,387.40,370.00,382.30,382.30,368.70,644,11390,4360690.00,
513269,MAN IND.(I) ,B ,Q,70.25,70.95,68.20,69.25,69.25,70.25,551,38510,2686682.00,
513295,RUCHI STR AL,XD,Q,4.79,4.79,4.79,4.79,4.79,4.60,1,100,479.00,
513303,MODERN STEEL,XD,Q,6.88,6.88,6.29,6.29,6.29,6.56,12,1760,11905.00,
513335,METALFORGE  ,B ,Q,55.00,59.05,54.00,56.75,56.75,54.35,780,55933,3201051.00,
513349,AJMERA      ,B ,Q,158.20,167.90,156.00,165.80,165.80,158.00,1226,70769,11621800.00,
513353,COCHIN MIN. ,XD,Q,101.20,107.80,98.25,99.30,99.00,101.25,81,4443,442502.00,
513361,ISW LTD     ,XC,Q,2.00,2.04,1.96,2.02,2.02,1.95,7,4701,9487.00,
513369,RAJKUMAR FRG,XT,Q,21.80,23.50,21.80,21.80,21.80,22.85,4,300,6695.00,
513375,CARBORUNDUM ,B ,Q,185.00,193.00,185.00,190.35,190.35,183.60,187,7321,1395697.00,
513377,MINERAL&METL,A ,Q,38.10,38.60,38.00,38.25,38.25,38.15,407,53170,2036556.00,
513397,VALLABH STEL,XD,Q,34.25,37.85,34.25,37.35,37.85,36.05,8,413,15059.00,
513401,ASHIANA ISP.,XT,Q,7.60,7.60,7.60,7.60,7.60,7.60,1,100,760.00,
513403,PM TELELINN ,XT,Q,3.38,3.38,3.06,3.38,3.38,3.22,5,780,2508.00,
513405,PENNAR ALUM.,XT,Q,0.28,0.28,0.28,0.28,0.28,0.29,1,400,112.00,
513414,SUJANA METAL,B ,Q,2.35,2.42,2.30,2.31,2.31,2.35,30,35495,82430.00,
513418,SMFIL       ,XD,Q,5.01,6.01,5.01,5.38,5.40,5.01,68,16577,93575.00,
513434,TATA METALIK,B ,Q,110.50,112.70,109.00,110.30,110.30,110.55,503,32504,3604954.00,
513436,SHAH ALLOYS ,B ,Q,9.05,9.15,8.70,8.81,9.00,9.48,12,1320,11915.00,
513446,MONNETISPA  ,B ,Q,23.00,24.00,23.00,23.30,23.30,23.20,123,12450,292354.00,
513456,KANISHK ST. ,XT,Q,5.82,5.82,5.82,5.82,5.82,5.55,1,202,1175.00,
513460,MAHALAXMI SM,Z ,Q,4.20,4.20,4.20,4.20,4.20,4.00,1,100,420.00,
513472,SIMPLEX CAST,XD,Q,100.05,105.00,98.00,99.65,98.60,103.25,60,3801,388821.00,
513502,BARODA EXTR.,XD,Q,0.63,0.63,0.63,0.63,0.63,0.60,1,1000,630.00,
513509,KALYANI FORG,T ,Q,267.70,267.70,267.70,267.70,267.70,255.00,6,342,91553.00,
513511,PANCH.STEEL ,XD,Q,21.00,21.00,19.20,19.55,19.55,20.45,8,653,13039.00,
513517,STEELCAST   ,XD,Q,77.50,77.50,75.10,76.25,76.25,77.10,27,3430,262410.00,
513519,PITTI LAMIN.,B ,Q,36.90,38.80,36.90,38.45,38.05,35.95,159,19632,741606.00,
513528,GLITTEK GRAN,XD,Q,2.55,2.55,2.55,2.55,2.55,2.43,1,100,255.00,
513532,PRADEEP MET.,XC,Q,48.95,52.00,48.55,51.90,51.80,48.95,5,205,10002.00,
513534,VARDHMAN IND,XD,Q,27.50,27.50,27.35,27.35,27.35,27.00,2,150,4117.00,
513536,GNRL        ,XC,Q,56.00,56.00,54.00,54.55,54.55,56.10,4,189,10386.00,
513554,MAHA STEEL  ,XD,Q,97.00,103.90,83.05,93.85,93.85,90.60,545,345596,31147781.00,
513558,REAL STRIPS ,XD,Q,7.90,8.40,7.60,7.80,7.80,7.88,7,866,6830.00,
513566,NOVA IRON&ST,T ,Q,6.34,6.88,6.30,6.88,6.88,6.56,11,1864,12313.00,
513575,STERPOW     ,XT,Q,7.41,7.41,7.41,7.41,7.41,7.70,1,10,74.00,
513583,S.B.& T INT.,B ,Q,0.93,0.93,0.93,0.93,0.93,0.96,1,5,4.00,
513597,SURANA INDS ,B ,Q,6.65,6.65,6.50,6.50,6.50,6.60,4,3869,25653.00,
513599,HIND.COPPER ,A ,Q,52.25,52.70,51.65,52.30,52.30,51.70,237,21669,1133597.00,
513605,SRIPIPES    ,B ,Q,258.30,271.60,255.20,268.70,268.70,255.20,2425,60650,16033058.00,
513629,TULSYAN NEC ,XD,Q,17.85,17.85,17.85,17.85,17.85,17.85,1,500,8925.00,
513642,AXEL POLYMER,XT,Q,3.71,3.71,3.70,3.70,3.70,3.89,2,200,740.00,
513683,NEYVELI LIGN,A ,Q,71.50,71.60,70.85,71.25,70.90,71.20,249,28549,2031828.00,
513691,JMT AUTO LTD,B ,Q,50.50,59.85,50.10,59.60,59.60,49.90,1149,259994,15384537.00,
513699,SOLID STONE ,XD,Q,38.75,38.75,38.75,38.75,38.75,40.75,2,5550,215062.00,
513703,KUMAR WIRE  ,XT,Q,33.90,36.30,33.90,35.75,35.50,34.70,47,3277,114648.00,
513709,SHILP GRAVUR,XD,Q,76.60,76.60,71.20,73.50,73.00,72.60,64,4531,334056.00,
513723,HIMALAYA GR.,XD,Q,17.00,17.00,17.00,17.00,17.00,17.00,1,1000,17000.00,
513729,ARO GRANITE ,B ,Q,45.00,47.95,43.50,46.10,46.00,45.70,12,375,17270.00,
514010,HIM.FIBRES  ,XC,Q,39.40,40.70,39.40,40.05,40.30,40.20,240,17773,709057.00,
514028,RAJKAMAL SYN,XD,Q,11.50,11.50,11.50,11.50,11.50,11.25,1,1000,11500.00,
514030,DEEPAK SPINN,XD,Q,99.10,100.50,98.10,98.65,98.65,97.70,89,5895,586112.00,
514034,JBF IND.LTD ,B ,Q,210.15,214.50,210.00,212.35,213.40,206.90,603,23538,4997485.00,
514036,LOY.TEX MILL,XC,Q,635.00,649.75,575.00,628.00,628.00,557.75,144,4456,2752268.00,
514043,HIMAT.SEIDE ,B ,Q,193.00,213.70,191.05,212.05,212.05,193.50,6292,287597,59524809.00,
514045,BSL LTD.    ,B ,Q,70.15,71.00,68.70,70.50,70.50,68.40,443,41164,2881549.00,
514087,PBM POLYTEX ,XD,Q,79.50,86.00,77.00,77.85,77.85,77.00,84,9548,776527.00,
514113,ADHINATH TEX,XT,Q,1.95,1.95,1.91,1.95,1.95,1.91,5,692,1345.00,
514116,GUPTA SYNTH.,XT,Q,2.74,2.74,2.74,2.74,2.74,2.74,2,150,411.00,
514118,ESKAY K'N'IT,XD,Q,0.46,0.46,0.42,0.43,0.46,0.44,11,12181,5522.00,
514128,KONARK SYN. ,XD,Q,19.80,19.80,18.00,18.00,18.00,18.90,2,10,189.00,
514138,SURYALATA SP,XD,Q,99.60,107.75,98.00,104.80,104.50,97.80,102,5871,603921.00,
514140,SURYAVA SPIN,XD,Q,7.75,8.00,7.75,8.00,8.00,8.15,2,74,582.00,
514142,TT LTD.     ,B ,Q,53.80,54.50,53.25,53.95,54.10,55.05,33,2359,126657.00,
514144,UNIWORTH LTD,XT,Q,1.41,1.41,1.34,1.35,1.34,1.41,6,910,1233.00,
514162,WELSPUN (I) ,B ,Q,91.25,95.80,90.00,94.65,94.65,91.05,990,79903,7497851.00,
514165,IND.ACRYLICS,XD,Q,11.56,12.20,11.56,11.82,11.95,11.97,103,79768,954354.00,
514167,GANESH ECOSP,B ,Q,155.00,159.50,155.00,157.50,157.50,154.20,127,14942,2357254.00,
514171,CEETA IND.  ,XT,Q,4.90,4.90,4.90,4.90,4.90,5.15,2,590,2891.00,
514175,VARDHMAN POL,B ,Q,46.50,46.50,42.60,44.80,44.80,44.20,8,814,36589.00,
514183,BLA ROS IND ,XC,Q,16.40,16.80,16.40,16.80,16.80,16.63,5,634,10628.00,
514211,SUMEET INDS.,B ,Q,11.27,11.49,11.05,11.10,11.10,11.48,237,111002,1242473.00,
514215,BINNY LTD.  ,XC,Q,85.00,85.00,85.00,85.00,85.00,85.00,3,151,12835.00,
514221,KLIFESTYLE  ,XD,Q,0.23,0.25,0.23,0.23,0.23,0.24,15,49404,11567.00,
514234,SANGAM INDIA,B ,Q,263.20,266.40,259.50,260.70,264.00,264.30,94,2152,562109.00,
514266,ZENITH FIBRE,XT,Q,135.00,137.00,132.00,135.20,134.00,133.00,44,6869,920094.00,
514274,AARVEE DENIM,B ,Q,53.90,58.25,53.90,57.10,57.65,58.00,10,430,24372.00,
514286,ASHIMA LTD. ,B ,Q,12.00,12.51,11.92,12.51,12.51,11.92,166,92199,1146107.00,
514296,HARYANA TEX ,XD,Q,3.15,3.15,3.15,3.15,3.15,3.00,4,780,2457.00,
514300,PIONEER EMB ,B ,Q,58.00,58.60,54.75,54.95,54.95,57.60,218,7848,436501.00,
514302,VIPPY SPIN. ,XD,Q,24.90,24.90,23.00,23.00,23.00,24.10,19,1671,39175.00,
514312,JAY HIND SYN,XT,Q,10.80,11.26,10.80,10.80,10.80,10.73,6,2500,27230.00,
514316,RAGHUVIR SYN,XT,Q,30.00,32.00,30.00,32.00,32.00,31.00,6,1200,37100.00,
514322,KAMADGIRI   ,XD,Q,68.00,74.95,68.00,74.95,74.95,68.15,5,162,11043.00,
514326,PATSPIN INDI,B ,Q,9.30,9.49,8.51,8.58,8.95,8.88,48,2960,27061.00,
514332,NEOINFRA    ,XD,Q,35.40,35.40,34.95,34.95,34.95,29.55,2,21,734.00,
514348,WINSOME YRN ,T ,Q,2.01,2.01,2.01,2.01,2.01,1.98,5,8700,17487.00,
514354,PREMIER POLY,B ,Q,26.50,26.50,24.50,25.00,25.00,25.25,6,80,2052.00,
