SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513149,ACROW INDIA ,XT,Q,130.55,133.90,130.50,133.90,133.90,133.95,8,531,69997.00,
513173,STL STR INF ,XD,Q,9.45,9.45,9.45,9.45,9.45,9.00,2,500,4725.00,
513179,NAT STL AGRO,T ,Q,11.17,12.02,11.17,12.02,12.02,11.45,35,13754,163988.00,
513216,UTTAM GALVA ,B ,Q,28.30,29.75,28.00,28.70,28.70,27.80,669,110517,3202828.00,
513228,PENNAR STEEL,B ,Q,44.30,45.10,44.00,44.55,44.55,44.10,305,43798,1945191.00,
513250,JYOTI STRUCT,B ,Q,9.50,9.50,8.78,8.87,8.87,9.11,579,115103,1041001.00,
513262,ST.STR.WHEEL,B ,Q,440.60,452.10,437.55,439.15,440.00,442.30,325,9285,4144635.00,
513269,MAN IND.(I) ,B ,Q,61.90,62.25,58.25,59.05,59.05,61.60,1174,83864,5072753.00,
513295,RUCHI STR AL,XD,Q,2.95,3.15,2.95,3.15,3.15,3.00,12,32400,101775.00,
513303,MODERN STEEL,XD,Q,5.26,5.91,5.26,5.91,5.91,5.39,5,550,3217.00,
513309,GOLKONDA    ,Z ,Q,4.30,4.30,3.95,3.95,3.95,4.12,5,1250,5267.00,
513333,BHUWALKA ST.,Z ,Q,7.79,7.79,7.79,7.79,7.79,8.19,1,1,7.00,
513335,METALFORGE  ,B ,Q,45.00,46.35,44.80,45.40,45.45,44.40,300,22373,1021994.00,
513349,AJMERA      ,B ,Q,158.20,159.60,155.10,156.30,156.30,158.40,387,18864,2963664.00,
513353,COCHIN MIN. ,XD,Q,92.00,96.50,92.00,96.25,96.45,94.00,24,3275,313327.00,
513361,ISW LTD     ,XC,Q,2.64,2.64,2.41,2.41,2.41,2.41,5,1001,2642.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,1,10,300.00,
513375,CARBORUNDUM ,B ,Q,222.10,223.00,219.05,221.35,220.90,219.95,133,6213,1375663.00,
513377,MINERAL&METL,A ,Q,45.70,47.40,44.50,45.35,45.35,45.40,8586,1547732,71207675.00,
513397,VALLABH STEL,XD,Q,37.00,37.00,35.95,37.00,37.00,37.80,3,40,1474.00,
513403,PM TELELINN ,XD,Q,2.59,2.59,2.35,2.59,2.59,2.47,3,56,136.00,
513414,SUJANA METAL,B ,Q,2.10,2.25,2.10,2.14,2.13,2.18,41,55024,118631.00,
513418,SMFIL       ,XD,Q,9.50,9.90,9.27,9.28,9.28,9.27,56,37538,357259.00,
513428,TRINETRA    ,XT,Q,42.60,42.60,42.60,42.60,42.60,42.60,4,352,14995.00,
513434,TATA METALIK,B ,Q,338.90,347.70,332.00,347.70,347.70,331.15,5542,494839,171216171.00,
513436,SHAH ALLOYS ,B ,Q,8.00,8.00,8.00,8.00,8.00,8.39,2,135,1080.00,
513446,MONNETISPA  ,B ,Q,22.65,25.10,22.65,23.90,23.90,22.20,1062,117962,2852006.00,
513456,KANISHK ST. ,XT,Q,5.45,5.47,5.45,5.45,5.45,5.47,6,2854,15556.00,
513460,MAHALAXMI SM,Z ,Q,3.09,3.09,3.09,3.09,3.09,3.25,2,200,618.00,
513472,SIMPLEX CAST,XD,Q,116.55,120.00,116.55,117.95,117.50,118.00,18,800,94494.00,
513488,SH.STEEL WIR,XD,Q,15.75,15.75,15.75,15.75,15.75,15.00,1,140,2205.00,
513509,KALYANI FORG,T ,Q,249.50,249.70,241.00,241.00,241.00,238.00,4,217,53160.00,
513511,PANCH.STEEL ,XD,Q,20.70,21.85,19.35,19.65,19.35,21.25,7,1550,31312.00,
513513,ADITYA ISPAT,XD,Q,3.12,3.12,3.12,3.12,3.12,2.98,3,552,1722.00,
513515,S.R.INDUS.  ,XD,Q,4.00,4.00,4.00,4.00,4.00,4.10,1,1000,4000.00,
513517,STEELCAST   ,XD,Q,70.00,71.00,67.10,69.10,69.00,70.10,75,8180,565888.00,
513519,PITTI LAMIN.,B ,Q,37.75,39.00,37.40,38.15,38.15,37.40,80,7448,285462.00,
513528,GLITTEK GRAN,XD,Q,2.41,2.41,2.41,2.41,2.41,2.53,2,3500,8435.00,
513532,PRADEEP MET.,XC,Q,43.50,43.50,41.40,41.60,41.40,44.00,7,25,1040.00,
513534,VARDHMAN IND,XD,Q,35.00,35.00,33.10,35.00,35.00,34.25,11,1316,45416.00,
513536,GNRL        ,XC,Q,38.00,38.00,38.00,38.00,38.00,40.00,7,2345,89110.00,
513554,MAHA STEEL  ,XD,Q,154.00,160.00,142.00,149.55,149.55,155.20,248,70969,10835232.00,
513558,REAL STRIPS ,XD,Q,8.77,8.79,8.02,8.02,8.02,8.80,9,3282,28675.00,
513566,NOVA IRON&ST,T ,Q,5.94,5.95,5.94,5.95,5.95,6.25,3,144,855.00,
513583,S.B.& T INT.,T ,Q,0.75,0.75,0.74,0.74,0.74,0.74,3,300,224.00,
513597,SURANA INDS ,B ,Q,5.62,5.62,5.50,5.50,5.50,5.65,6,451,2492.00,
513599,HIND.COPPER ,A ,Q,54.00,54.00,52.05,52.70,52.70,53.45,2348,219383,11658616.00,
513605,SRIPIPES    ,B ,Q,251.45,255.40,249.90,251.70,251.70,251.20,616,21423,5421436.00,
513629,TULSYAN NEC ,XT,Q,21.00,21.00,21.00,21.00,21.00,22.00,4,215,4515.00,
513683,NEYVELI LIGN,A ,Q,71.95,71.95,70.10,70.55,70.55,71.40,148,17202,1221447.00,
513691,JMT AUTO LTD,B ,Q,40.30,40.30,38.35,39.00,39.00,39.90,90,68680,2674189.00,
513709,SHILP GRAVUR,XD,Q,65.00,67.00,65.00,67.00,67.00,66.20,32,6934,457239.00,
513713,WHITE DIAMON,XD,Q,12.78,13.20,12.78,13.11,13.10,13.45,12,6101,78146.00,
513723,HIMALAYA GR.,XD,Q,17.00,17.00,17.00,17.00,17.00,17.00,1,1,17.00,
513729,ARO GRANITE ,B ,Q,47.00,47.05,47.00,47.00,47.00,45.50,8,1002,47094.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,4,516,14138.00,
514028,RAJKAMAL SYN,XD,Q,10.05,10.05,10.05,10.05,10.05,10.20,83,34650,348232.00,
514030,DEEPAK SPINN,XD,Q,94.35,94.40,91.20,91.20,91.20,92.75,12,690,63912.00,
514034,JBF IND.LTD ,B ,Q,203.80,210.05,201.05,202.05,202.05,202.00,991,27465,5629548.00,
514036,LOY.TEX MILL,XC,Q,615.00,615.00,577.15,600.00,600.00,600.50,12,73,43418.00,
514043,HIMAT.SEIDE ,B ,Q,230.80,237.95,230.30,231.75,230.50,229.50,1606,59054,13820943.00,
514045,BSL LTD.    ,B ,Q,82.05,86.00,77.65,84.30,81.90,79.90,440,43071,3586015.00,
514087,PBM POLYTEX ,XD,Q,74.85,80.00,74.85,78.75,78.10,76.40,42,2844,224098.00,
514113,ADHINATH TEX,XT,Q,1.51,1.51,1.51,1.51,1.51,1.58,1,50,75.00,
514116,GUPTA SYNTH.,Z ,Q,2.70,2.70,2.70,2.70,2.70,2.70,1,390,1053.00,
514118,ESKAY K'N'IT,XD,Q,0.33,0.35,0.33,0.35,0.35,0.34,6,3600,1192.00,
514128,KONARK SYN. ,XD,Q,16.20,16.20,16.20,16.20,16.20,15.50,1,1,16.00,
514138,SURYALATA SP,XD,Q,126.50,126.50,122.10,123.10,123.10,124.00,45,8182,1019600.00,
514140,SURYAVA SPIN,XT,Q,10.24,10.24,9.41,9.41,9.41,9.76,5,537,5468.00,
514142,TT LTD.     ,B ,Q,46.45,46.70,46.00,46.00,46.00,46.00,6,250,11537.00,
514144,UNIWORTH LTD,XT,Q,1.19,1.19,1.17,1.18,1.18,1.23,5,810,957.00,
514162,WELSPUN (I) ,B ,Q,108.40,113.90,108.30,112.60,112.60,107.20,2086,159448,17847129.00,
514165,IND.ACRYLICS,XD,Q,12.50,12.67,12.30,12.35,12.35,12.51,143,133082,1656984.00,
514167,GANESH ECOSP,B ,Q,174.90,178.00,173.10,174.55,174.50,172.10,26,1190,208335.00,
514175,VARDHMAN POL,B ,Q,48.00,48.50,46.65,47.35,47.35,47.60,37,2204,105268.00,
514183,BLA ROS IND ,XC,Q,19.00,20.55,18.95,19.95,19.95,18.65,20,2030,40142.00,
514211,SUMEET INDS.,B ,Q,11.44,11.90,11.40,11.62,11.62,11.39,284,60658,707309.00,
514215,BINNY LTD.  ,XC,Q,105.00,105.00,92.00,100.85,101.00,100.65,19,1267,126833.00,
514221,KLIFESTYLE  ,XD,Q,0.20,0.20,0.19,0.19,0.19,0.19,4,14500,2885.00,
514234,SANGAM INDIA,B ,Q,272.30,272.90,265.05,268.35,268.35,271.25,55,1130,304837.00,
514266,ZENITH FIBRE,XT,Q,141.05,143.50,140.00,140.25,140.00,141.65,84,6375,904269.00,
514274,AARVEE DENIM,B ,Q,60.90,61.95,60.00,61.00,61.60,59.65,28,5821,354698.00,
514286,ASHIMA LTD. ,B ,Q,15.00,15.30,14.70,14.94,14.94,14.93,107,54546,815736.00,
514296,HARYANA TEX ,XD,Q,2.66,2.66,2.66,2.66,2.66,2.54,3,1900,5054.00,
514300,PIONEER EMB ,B ,Q,45.00,45.00,40.20,43.00,43.00,44.05,160,4230,182689.00,
514302,VIPPY SPIN. ,XD,Q,27.85,28.00,27.00,27.75,28.00,26.50,24,2312,63020.00,
514316,RAGHUVIR SYN,XT,Q,40.90,40.90,40.90,40.90,40.90,39.00,1,100,4090.00,
514322,KAMADGIRI   ,XD,Q,72.15,72.15,66.10,66.10,66.10,68.75,8,337,22590.00,
514326,PATSPIN INDI,B ,Q,9.00,9.00,8.21,8.32,8.21,8.17,11,541,4643.00,
514330,OVERSEAS SYN,P ,Q,6.30,6.30,6.10,6.10,6.10,6.05,24,11000,67700.00,
514332,NEOINFRA    ,XD,Q,51.45,51.45,51.45,51.45,51.45,49.00,1,1,51.00,
514348,WINSOME YRN ,B ,Q,1.72,1.72,1.72,1.72,1.72,1.75,12,70094,120561.00,
514354,PREMIER POLY,B ,Q,24.50,24.50,24.00,24.00,24.00,25.10,4,154,3701.00,
514366,CITIZEN YARN,XD,Q,3.73,3.73,3.64,3.64,3.64,3.73,22,7594,27685.00,
514394,AJIL        ,XC,Q,18.20,18.20,16.70,17.15,17.30,16.70,19,2946,50291.00,
514400,GARWARE SYN.,XD,Q,10.63,11.15,10.63,11.15,11.15,10.63,2,25,268.00,
514412,SARUPINDUS  ,XD,Q,54.35,59.10,54.35,59.10,59.10,56.30,3,26,1521.00,
514418,MANORG      ,XD,Q,20.35,22.30,20.35,21.00,21.00,21.00,14,2350,50130.00,
514428,HINDU.ADHESI,XD,Q,33.00,34.65,32.00,34.45,34.65,33.00,14,2219,76277.00,
514442,SRI KPR IND ,XT,Q,22.20,22.20,22.20,22.20,22.20,22.00,1,700,15540.00,
514448,JYOTI RESINS,XD,Q,121.00,121.00,110.00,116.05,118.80,121.00,74,6696,768810.00,
514450,MAHA.RUBTECH,XC,Q,31.00,33.70,30.15,31.55,33.25,30.00,16,785,24746.00,
514454,SOUTH.LATEX ,XT,Q,4.95,4.95,4.49,4.95,4.95,4.72,19,553,2710.00,
514460,OSWAL YARNS ,XT,Q,1.36,1.36,1.36,1.36,1.36,1.30,1,200,272.00,
514470,WIMSOME TEXT,XC,Q,33.50,38.00,33.45,34.05,34.00,35.00,37,4405,153205.00,
514474,FAIRDEAL FIL,XD,Q,30.00,30.70,27.40,28.30,28.05,27.40,95,16861,505271.00,
514482,ASAHI IND   ,P ,Q,3.50,3.50,3.50,3.50,3.50,3.50,1,100,350.00,
514484,THAMBI MOD. ,XD,Q,7.35,7.35,7.35,7.35,7.35,7.00,1,799,5872.00,
515030,ASAHI IN.GLA,B ,Q,157.00,159.75,153.95,154.15,154.15,158.00,98,9384,1466792.00,
515037,MURD.CERAM  ,B ,Q,22.45,25.40,22.45,23.50,23.50,22.25,132,18854,458191.00,
515043,SAINT-GOBAIN,XC,Q,39.95,40.90,39.15,39.35,39.35,39.80,372,69587,2773724.00,
515055,ANANTRAJ    ,B ,Q,49.00,49.15,47.10,47.25,47.25,49.00,1316,196244,9427759.00,
515085,RESTILE CER.,XD,Q,4.01,4.01,4.01,4.01,4.01,3.82,1,5,20.00,
515093,MADHAV MARB.,B ,Q,49.80,51.00,48.95,49.25,49.10,48.55,78,6112,305500.00,
515147,HALDYN GLASS,XC,Q,28.35,28.50,27.50,27.95,27.70,27.60,89,21516,600691.00,
516003,SARDA PLY.  ,XD,Q,41.00,42.80,41.00,42.20,42.80,42.90,2,150,6330.00,
516007,MANGALAM TIM,B ,Q,24.50,24.50,23.70,24.15,24.50,23.85,99,8442,203755.00,
516016,SHREYANS IND,B ,Q,47.50,48.20,47.10,47.25,47.25,46.60,37,3078,145803.00,
516020,AGIO PAPER  ,XD,Q,1.56,1.56,1.56,1.56,1.56,1.56,1,200,312.00,
516022,STAR PAPER  ,B ,Q,42.60,43.70,42.60,42.75,42.75,42.70,26,3845,164821.00,
516030,YASH PAPERS ,XD,Q,15.75,15.75,14.80,15.10,15.10,15.10,46,21861,329912.00,
516064,ARROWGREEN  ,B ,Q,495.00,499.95,491.25,493.80,493.00,498.90,43,355,175962.00,
516072,VISHNU CHEM ,B ,Q,246.00,248.95,240.00,245.30,243.15,248.30,129,3542,870232.00,
516078,JUMBO BAG   ,Z ,Q,7.75,7.75,7.75,7.75,7.75,7.89,2,1990,15422.00,
516082,N.R.AGARWAL ,XD,Q,57.00,57.00,53.00,54.00,54.00,55.25,47,4243,227464.00,
516108,S.I.PAPER   ,XT,Q,129.00,130.20,127.00,129.85,130.20,124.00,52,11386,1472856.00,
517015,VINDHYA TELE,B ,Q,626.30,629.50,611.00,620.55,625.00,626.10,106,279,174033.00,
517035,RUTTONSHA IN,XD,Q,24.00,25.45,24.00,25.45,25.45,25.00,2,550,13272.00,
517041,ADORWELDING ,B ,Q,285.00,285.40,279.00,281.25,282.00,286.00,128,762,214761.00,
517059,SALZER ELEC ,B ,Q,205.30,219.55,205.30,212.60,212.60,213.00,910,25928,5584751.00,
517063,JETINFOTRAN ,XD,Q,42.95,42.95,40.60,42.50,42.50,42.50,16,1500,62977.00,
517080,HIGHGROUND  ,XC,Q,59.90,59.90,55.60,56.85,56.85,58.55,223,131731,7587953.00,
517096,APLAB LTD.  ,XT,Q,27.40,27.40,24.80,24.80,24.80,26.10,8,2025,50354.00,
517119,PCS TECH    ,XD,Q,28.45,28.45,27.35,27.35,27.35,28.25,9,503,13769.00,
517140,MOSER BEAR  ,B ,Q,7.95,8.18,7.85,7.97,8.01,7.80,693,260039,2083097.00,
517146,USHA MART.LT,B ,Q,12.90,13.08,12.66,12.78,12.94,12.96,86,33881,436494.00,
517166,SPEL SEMICON,XD,Q,11.50,11.50,10.85,10.96,11.16,11.40,107,41339,455084.00,
517168,SUBROS LTD. ,B ,Q,94.00,96.95,93.35,94.00,93.50,93.70,742,41241,3915742.00,
517174,HONEYWELL   ,B ,Q,9120.00,9200.00,9118.00,9160.90,9160.90,9148.60,21,78,713431.00,
517201,SWITCH.TECH.,XD,Q,62.05,62.05,62.05,62.05,62.05,62.70,2,242,15016.00,
517206,LUMAX IND   ,B ,Q,602.00,621.00,595.00,610.85,610.85,599.65,1235,20346,12488594.00,
517214,SPICEMOBI   ,B ,Q,13.89,13.89,12.55,13.08,13.10,13.30,33,7203,93599.00,
517224,SUJANA INDUS,B ,Q,1.04,1.12,1.03,1.07,1.04,1.08,31,45252,47986.00,
517228,TREND ELECT ,XD,Q,21.05,23.25,21.05,23.25,23.25,22.15,9,706,15672.00,
517230,PREM.AU.ELEC,B ,Q,10.31,10.50,10.31,10.42,10.33,10.40,3,1044,10868.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,9,4245,17829.00,
517258,PRECISION EL,XT,Q,32.55,33.45,32.55,33.40,33.40,32.65,8,1319,43397.00,
517264,FINELINE CI ,B ,Q,10.50,10.50,10.50,10.50,10.50,10.00,1,150,1575.00,
517271,HBL P SYS   ,B ,Q,33.85,35.50,33.50,34.45,34.45,33.95,837,179127,6185807.00,
517288,GUJ.POLY-AVX,XT,Q,9.30,9.98,9.30,9.98,9.98,9.52,5,820,7951.00,
517296,PHOENIXLL   ,B ,Q,142.90,144.50,137.10,140.80,140.80,141.85,761,44931,6372176.00,
517300,GUJ.IND.POW.,B ,Q,88.10,89.00,88.05,88.20,88.10,88.10,57,5578,491977.00,
517330,CMI LTD.    ,XC,Q,220.00,237.00,210.05,214.15,214.15,223.85,492,56801,12807208.00,
517334,MOTHERSON SS,A ,Q,289.55,293.85,285.10,288.40,288.40,289.85,4097,234945,68167563.00,
517344,MINDTECK (I),XC,Q,89.20,91.00,88.90,89.10,89.00,89.30,86,9879,887284.00,
517354,HAVELLSINDIA,A ,Q,357.05,359.55,351.50,354.25,354.25,357.95,1726,59019,20968132.00,
517356,ACI INFOCOM ,XD,Q,7.60,7.60,7.25,7.45,7.60,7.25,47,49691,374060.00,
517380,IGARSHI MOT ,B ,Q,645.90,654.50,641.25,645.25,646.95,641.60,291,2961,1911015.00,
517385,SYMPHONY    ,B ,Q,2350.00,2375.00,2341.00,2348.25,2348.25,2359.95,327,1041,2453189.00,
517393,VINTRON INF.,XD,Q,2.19,2.19,2.19,2.19,2.19,2.09,1,100,219.00,
517399,VXL INSTRUM.,XD,Q,8.12,8.12,8.12,8.12,8.12,7.74,2,500,4060.00,
517411,SHYAM TELEC.,B ,Q,30.00,30.00,29.00,29.05,29.00,28.50,9,545,16018.00,
517417,PATEL AIRTEM,XD,Q,135.00,135.20,133.50,134.95,134.90,136.00,62,21274,2873484.00,
517421,BFLYGANDHI  ,B ,Q,169.00,169.00,164.75,166.70,166.00,167.40,200,6819,1137280.00,
517429,ATHENAGLO   ,XD,Q,24.25,25.70,24.20,25.05,25.05,25.30,22,4050,101035.00,
517437,DUTRON POLY.,XT,Q,81.95,83.00,78.05,82.55,78.05,81.90,16,625,51590.00,
517447,R.S.SOFTWARE,B ,Q,93.30,95.60,91.90,92.60,92.60,93.75,1368,71228,6666224.00,
517449,MAGNA ELECTR,XD,Q,111.90,111.90,107.00,109.60,109.60,109.00,23,2426,261423.00,
517467,MARSONS     ,XD,Q,15.25,15.75,14.85,15.05,15.05,15.30,360,216009,3289488.00,
517471,KOA TOOL IN ,XT,Q,0.38,0.38,0.37,0.37,0.37,0.38,2,10000,3750.00,
517477,ELNET TECH. ,XD,Q,85.40,87.90,85.00,85.05,85.05,85.05,36,3510,300656.00,
517481,ARTECH POWER,XD,Q,33.25,33.50,33.10,33.35,33.25,33.20,262,90743,3029721.00,
517494,ACCEL TRANS ,XD,Q,7.32,7.32,7.32,7.32,7.32,7.70,4,410,3001.00,
517498,WEBELSOLAR  ,B ,Q,45.75,47.00,45.40,45.55,45.55,46.45,117,8863,408444.00,
517500,ROTO PUMPS  ,XC,Q,51.00,51.25,50.00,50.15,51.00,51.30,24,2151,108227.00,
517506,TTK PRESTIGE,A ,Q,4581.00,4585.00,4535.70,4549.60,4535.70,4575.00,13,29,132510.00,
517514,DHINDIA     ,XD,Q,15.90,16.50,15.90,16.50,16.50,15.75,5,825,13372.00,
517518,LLOYD ELECT.,B ,Q,240.50,242.90,236.10,237.15,237.15,242.05,750,32319,7751634.00,
517522,RAJ GLO WIR ,XD,Q,275.00,275.50,270.00,275.50,275.50,272.50,7,364,99682.00,
517530,SURANATP    ,B ,Q,4.66,4.84,4.60,4.84,4.84,4.95,7,1040,4799.00,
517536,ONWARD TECHN,B ,Q,70.60,73.55,70.00,71.40,71.20,71.15,66,5844,415782.00,
517544,CENTUM ELEC ,B ,Q,518.00,579.00,518.00,558.75,557.05,510.00,941,29734,16648389.00,
517546,ALFA TRANSFO,XD,Q,20.55,20.55,20.45,20.50,20.45,19.85,2,40,820.00,
517548,STARLITE COM,XD,Q,45.00,45.00,42.50,42.65,42.50,42.80,119,77125,3303021.00,
517552,ADVANCED MIC,Z ,Q,6.15,6.70,6.15,6.17,6.17,6.47,11,717,4520.00,
517554,NHCFOODS    ,XD,Q,19.80,21.10,19.80,20.35,20.50,19.35,292,101689,2102737.00,
517556,PVP VENT LTD,B ,Q,4.54,4.55,4.40,4.48,4.40,4.45,34,33565,152014.00,
517562,TRIGYN TECH ,B ,Q,129.60,134.80,126.45,128.90,128.90,128.40,3301,188995,24685996.00,
517564,G.R.CABLES  ,XT,Q,0.33,0.33,0.33,0.33,0.33,0.34,3,3600,1188.00,
517569,KEI INDUST. ,B ,Q,106.85,107.30,103.50,104.00,104.00,106.05,267,24778,2608470.00,
517571,IMPPOWERS   ,B ,Q,95.50,95.50,91.60,93.00,93.55,95.00,39,3793,352791.00,
518011,KEERTHI     ,XT,Q,148.00,148.00,141.00,146.35,146.35,145.00,26,1679,244512.00,
518029,GUJ.SIDH.CEM,B ,Q,25.85,27.00,25.85,26.20,26.20,25.95,109,24750,654140.00,
518075,SURAJ PRODUC,XD,Q,12.50,12.50,12.50,12.50,12.50,11.95,1,50,625.00,
518091,ANJANI PORTL,XC,Q,157.10,160.00,150.00,150.25,150.25,157.10,69,5589,853719.00,
519003,MODINATURAL ,XD,Q,115.00,121.45,115.00,117.00,117.00,118.00,27,705,82053.00,
519091,TASTY BITE  ,XC,Q,2650.00,2712.00,2646.00,2662.00,2660.05,2698.30,63,610,1640377.00,
519105,AVT NATURAL ,B ,Q,29.00,29.50,28.70,29.00,29.40,29.00,100,17365,504314.00,
519126,HIND.FOODS  ,XT,Q,108.50,114.00,108.40,114.00,114.00,114.00,17,2000,217970.00,
519136,NAHAR INDUST,B ,Q,73.00,79.80,72.95,76.75,76.75,72.15,931,76647,5910170.00,
519156,VADILAL IND ,B ,Q,675.30,681.00,660.00,660.85,660.85,671.90,445,3882,2593971.00,
519183,ADF FOODS LT,B ,Q,84.00,84.75,83.10,83.85,83.50,84.80,47,5492,462630.00,
519214,WILLIAM.FIN.,XT,Q,28.50,28.50,28.00,28.50,28.50,28.50,4,878,24923.00,
519216,AJANTA SOYA ,XD,Q,18.01,18.82,18.01,18.49,18.49,18.95,37,7478,135689.00,
519224,WILLIAM.MAGO,B ,Q,57.10,60.00,56.15,58.55,58.50,57.95,45,6454,382345.00,
519248,JVL AGRO    ,B ,Q,18.95,19.10,18.65,18.90,18.85,18.75,116,20068,379632.00,
519260,SANWARIA AGR,B ,Q,5.10,5.15,5.00,5.10,5.10,5.00,21,7485,38085.00,
519281,AGRO DUTCH I,T ,Q,2.50,2.50,2.36,2.36,2.36,2.43,3,849,2087.00,
519287,MODERN DAIRI,XD,Q,9.10,9.50,8.91,9.16,9.11,9.16,109,54061,496523.00,
519295,BAMBINO AGRO,XT,Q,115.10,118.00,115.00,115.10,115.10,115.00,30,2423,281107.00,
519307,VIKAS WSP   ,XC,Q,5.50,5.64,5.32,5.57,5.57,5.52,194,99313,552642.00,
519359,POONA DAL   ,XD,Q,22.00,22.00,20.20,20.20,21.00,21.00,8,902,18224.00,
519367,TRANSGL.FOOD,XD,Q,51.95,54.00,51.95,54.00,54.00,51.45,4,595,31030.00,
519373,VIMAL OIL FD,B ,Q,42.55,42.55,40.70,41.65,41.65,40.55,11,2124,88085.00,
519383,ANIK INDS   ,T ,Q,26.70,28.45,26.70,27.10,27.10,27.25,7,1201,32453.00,
519421,KSE LIMITED ,XT,Q,625.00,625.00,600.05,600.05,600.05,603.85,14,220,133817.00,
519457,VIRAT CRANE ,XT,Q,49.00,52.85,48.35,49.00,48.35,50.80,49,11133,551051.00,
519475,CHORDIA FOOD,XD,Q,115.00,116.80,110.15,112.40,112.00,111.60,8,1766,204888.00,
519494,N K INDUST. ,T ,Q,16.25,16.25,16.25,16.25,16.25,15.50,1,1,16.00,
519500,BKV INDUSTRS,XT,Q,1.95,1.95,1.90,1.90,1.90,1.95,2,146,282.00,
519532,ASIAN TEA   ,XD,Q,12.29,12.96,12.01,12.15,12.01,12.38,14,2295,28222.00,
519552,HERITGFOOD  ,B ,Q,518.00,523.00,514.50,518.30,518.30,515.20,115,1700,880615.00,
519560,NEHA INTER. ,XD,Q,4.81,5.50,4.81,5.26,5.21,5.04,38,16844,89757.00,
519566,SIMRAN FARMS,XT,Q,26.20,26.20,26.20,26.20,26.20,26.20,2,110,2882.00,
519570,LAKSHMI OVER,B ,Q,21.30,21.50,21.10,21.10,21.10,21.25,26,6982,148245.00,
519588,DFM FOODS   ,XC,Q,2080.00,2166.50,2070.00,2135.75,2135.75,2091.10,341,8223,17590683.00,
519600,CCL PRODUCTS,B ,Q,252.00,254.90,248.75,252.75,254.00,247.40,362,15924,4002604.00,
519602,KELLTONTEC  ,B ,Q,178.90,180.00,174.60,175.60,175.60,177.45,500,21846,3865104.00,
519612,MAHAAN FOODS,XD,Q,9.45,9.45,9.10,9.10,9.10,9.00,4,3400,31010.00,
520008,RICO AUTO   ,B ,Q,35.20,36.75,35.15,35.35,35.35,35.15,870,106786,3832169.00,
520021,OMAX AUTOS. ,B ,Q,66.00,67.90,65.00,65.95,65.95,65.25,228,15965,1063702.00,
520043,MUNJAL SHOWA,B ,Q,180.00,181.25,179.20,180.45,181.25,179.95,21,996,179342.00,
520051,JAMNA AUTO  ,B ,Q,160.50,163.30,158.10,159.25,159.25,160.10,848,58104,9310202.00,
520056,SUNDAR.CLAY ,B ,Q,2013.75,2050.00,2013.75,2039.60,2050.00,2042.15,29,55,112119.00,
520057,SONA KOYO ST,B ,Q,47.55,51.50,47.40,50.10,50.10,47.80,1471,154169,7755562.00,
520059,MUNAUTO     ,B ,Q,80.20,80.50,78.85,79.35,79.35,79.75,78,5450,434154.00,
520066,JAYBH.MARUTI,B ,Q,146.05,149.00,146.05,146.65,146.50,145.00,49,2006,295480.00,
520073,RACLGEAR    ,XD,Q,27.70,28.85,27.70,28.85,28.85,28.40,11,970,27335.00,
520075,SAMKRG PIST.,XC,Q,158.30,165.00,158.25,162.05,162.50,159.05,96,8694,1411013.00,
520077,AMTEK AUTO  ,A ,Q,34.75,35.65,34.50,34.65,34.65,34.80,1595,458315,16054209.00,
520086,SICAL LOG   ,B ,Q,155.50,162.60,155.50,159.65,159.65,152.85,623,34635,5563366.00,
520111,RATNAMNI MET,B ,Q,502.95,502.95,491.10,496.10,493.00,501.00,55,475,235577.00,
520113,VESUVIUS IND,B ,Q,835.00,843.05,830.00,836.80,836.80,835.55,18,168,141174.00,
520119,AUTOMOTIVE S,B ,Q,47.95,49.30,47.25,47.95,48.00,46.60,79,6039,290001.00,
520127,BALURGHAT TE,XT,Q,2.83,2.83,2.83,2.83,2.83,2.75,4,681,1927.00,
520141,SIBAR AUTO  ,XD,Q,10.49,10.99,10.49,10.95,10.95,10.00,8,850,9219.00,
520151,SHREY SH LOG,B ,Q,393.80,418.00,393.35,405.55,405.55,391.45,2347,47072,19268575.00,
520155,STARLOG     ,XC,Q,102.90,102.90,96.50,100.10,101.00,98.85,16,1372,136873.00,
521005,INDOVATION  ,XD,Q,37.10,37.10,37.10,37.10,37.10,37.85,3,641,23781.00,
521014,EUROTEX IND ,B ,Q,23.85,25.50,23.85,25.50,25.50,24.30,10,3104,78216.00,
521016,INDO COUNT  ,B ,Q,930.00,935.00,913.40,915.10,915.10,926.40,467,13912,12851099.00,
521018,MARAL OVERS ,B ,Q,26.00,27.00,24.65,25.20,25.50,25.70,63,18162,455371.00,
521022,SURYAJYOTI S,T ,Q,6.86,6.86,6.86,6.86,6.86,6.55,1,1000,6860.00,
521030,NAKODA      ,B ,Q,0.25,0.25,0.24,0.24,0.25,0.26,34,122335,29783.00,
