SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
507779,KANPUR PLAST,XC,Q,123.00,124.00,116.70,118.65,118.65,124.10,194,12128,1458556.00,
507785,TAINWALA CH.,B ,Q,36.15,39.00,36.00,37.70,37.70,36.80,21,31266,1197498.00,
507789,JAGSON PHAR ,B ,Q,37.50,39.00,36.80,38.30,38.30,37.60,177,20902,801099.00,
507794,KHAITAN CHEM,XD,Q,8.05,8.24,8.05,8.17,8.20,8.13,16,1127,9177.00,
507813,NATI. OXYGEN,XD,Q,40.00,45.90,40.00,42.05,41.50,41.15,10,115,4723.00,
507815,GILLETTE (I),B ,Q,4470.00,4533.00,4455.95,4495.05,4533.00,4474.10,62,152,682032.00,
507828,ANSAL HOUS. ,B ,Q,20.80,21.65,20.50,21.05,21.05,21.35,31,2178,46014.00,
507836,MAC CHARLES ,XT,Q,285.00,285.00,276.00,279.90,279.90,276.20,24,840,233942.00,
507852,ADDI IND.   ,XT,Q,8.08,8.08,7.50,7.50,7.50,7.88,6,1310,10579.00,
507864,PION INVEST ,XD,Q,16.40,16.50,16.35,16.45,16.35,16.60,6,351,5771.00,
507872,ASHNOOR TEX.,XT,Q,18.65,19.45,18.65,19.00,19.00,19.60,9,1729,32807.00,
507878,UNITECH LTD ,A ,Q,4.69,4.92,4.56,4.83,4.83,4.61,7342,9728699,45839423.00,
507880,VIP INDUS.  ,B ,Q,97.90,102.50,96.50,99.25,99.25,97.70,1122,60262,6024088.00,
507892,WINSOMEDJ   ,XD,Q,0.79,0.85,0.79,0.81,0.81,0.83,19,44412,36189.00,
507912,LKP FIN     ,XC,Q,66.95,70.00,63.50,69.20,70.00,63.95,70,8697,574952.00,
507944,BAJAJ STEEL ,XD,Q,155.90,156.00,150.50,150.60,150.60,146.00,5,220,33657.00,
507960,GUJ.HOTELS  ,XD,Q,116.20,127.00,116.00,125.00,116.00,116.00,29,5870,710469.00,
507962,RAJATH FINAN,XD,Q,15.60,15.60,15.60,15.60,15.60,16.35,7,1800,28080.00,
507981,JINDAL HOTL ,XD,Q,33.00,33.00,32.00,32.00,32.00,32.00,12,120,3907.00,
507998,SIMMONDS-MAR,XC,Q,67.00,70.70,66.95,68.70,68.05,68.15,94,11610,800359.00,
508136,BB REALTY   ,XD,Q,159.00,160.50,158.00,159.70,159.00,157.40,59,3010,479193.00,
508306,LEDO TEA CO ,XD,Q,76.10,76.10,76.10,76.10,76.10,79.25,1,5,380.00,
508486,HAWKINS COOK,B ,Q,2552.00,2552.00,2480.00,2506.50,2510.00,2550.00,104,698,1745123.00,
508494,WARREN TEA  ,XC,Q,130.00,132.00,127.40,127.70,129.00,128.10,18,1173,151123.00,
508571,COCHIN MALA ,XT,Q,31.90,31.90,31.90,31.90,31.90,33.50,6,1000,31900.00,
508664,BEST E.HOTEL,XT,Q,40.00,40.00,39.90,39.95,39.90,38.10,3,3730,149100.00,
508807,IST LTD.    ,XT,Q,690.00,695.00,660.00,660.00,660.00,689.75,6,79,54577.00,
508814,COSMO FILMS ,B ,Q,254.50,260.50,251.70,254.70,254.70,253.60,1791,69421,17682626.00,
508860,DIAMANT     ,XT,Q,0.86,0.86,0.86,0.86,0.86,0.90,1,5000,4300.00,
508869,APOLLO HOSP.,A ,Q,1434.20,1434.95,1380.00,1412.15,1412.15,1427.60,2563,19823,27845061.00,
508905,SMIFS CAPITA,XD,Q,19.65,19.65,19.10,19.10,19.10,18.70,2,2,38.00,
508906,EVEREST INDS,B ,Q,219.00,234.10,217.90,227.90,227.90,217.00,184,4571,1035111.00,
508918,GREYCELLS   ,XT,Q,25.65,28.00,25.65,27.95,27.95,27.00,5,445,12188.00,
508922,MSR INDIA   ,XD,Q,119.00,119.00,102.20,111.50,112.80,114.00,287,76850,8619563.00,
508933,AYMSYNTEX   ,B ,Q,94.00,102.30,94.00,98.60,98.60,93.95,273,27392,2692764.00,
508939,BLUE CIRCLE ,XD,Q,3.30,3.30,3.30,3.30,3.30,3.24,6,2101,6933.00,
508941,PANASON CAR ,XC,Q,468.90,489.00,462.00,484.20,484.20,467.20,105,8150,3906282.00,
508954,FINKURVE    ,XT,Q,15.65,15.65,15.65,15.65,15.65,15.65,1,50,782.00,
508956,HB LEAS.PUB ,XT,Q,2.17,2.17,2.17,2.17,2.17,2.27,4,152,329.00,
508989,NAVNETEDUL  ,B ,Q,81.00,82.75,80.65,82.45,82.45,80.85,91,5039,415109.00,
508996,SATPROP LTD ,XD,Q,5.38,5.38,4.68,4.89,4.89,4.95,14,11857,59231.00,
508998,STERL INTER ,XT,Q,2.77,2.77,2.53,2.72,2.73,2.64,97,135800,362163.00,
509009,AUSOM ENT   ,B ,Q,21.10,21.75,21.00,21.75,21.75,22.05,8,700,15017.00,
509020,RUCHI INFRA.,T ,Q,7.87,7.87,7.87,7.87,7.87,7.50,1,1,7.00,
509048,LANCOR HOLDS,XC,Q,28.90,28.90,26.55,27.90,27.90,27.35,19,3491,97428.00,
509051,INDIAN INFO.,XD,Q,0.24,0.30,0.22,0.30,0.30,0.25,186,9020394,2654897.00,
509053,BANAS FIN.  ,XD,Q,1.54,1.54,1.54,1.54,1.54,1.47,2,12,18.00,
509055,VISAKA IND. ,B ,Q,106.00,110.50,105.75,109.70,109.70,105.10,313,22445,2425670.00,
509069,INFOMEDIA   ,B ,Q,3.75,4.10,3.75,4.09,3.90,3.94,40,20396,78128.00,
509077,PRESSMN     ,B ,Q,42.60,45.30,42.60,44.90,44.60,43.60,132,5926,263153.00,
509079,GUFIC BIO SC,B ,Q,42.00,47.95,42.00,46.65,46.80,41.45,785,115572,5240248.00,
509148,GOVIND RUBB.,XD,Q,17.00,17.48,16.80,16.91,17.10,17.10,47,8560,146736.00,
509152,GRPLTD      ,B ,Q,950.00,950.00,950.00,950.00,950.00,923.50,6,54,51300.00,
509162,INDAG RUBBER,XC,Q,160.90,164.70,159.00,161.80,161.80,161.50,58,3525,572522.00,
509220,PTL LTD     ,B ,Q,101.25,105.00,100.50,103.40,105.00,100.05,29,2028,207773.00,
509243,TVS SRICHAKR,B ,Q,2175.35,2252.90,2175.00,2244.95,2244.95,2199.50,359,1470,3271750.00,
509438,BENARES HOT ,XT,Q,999.00,1000.00,993.75,1000.00,1000.00,1000.00,14,81,80803.00,
509470,BOM.OXYGEN  ,P ,Q,6301.00,6301.00,6301.00,6301.00,6301.00,6615.00,1,5,31505.00,
509480,BERGE PAINT ,A ,Q,238.05,238.05,234.30,236.00,237.00,239.70,646,21429,5049239.00,
509486,CAPRIHANS   ,XC,Q,80.50,82.35,80.00,80.55,80.00,81.45,50,4546,368481.00,
509488,GRAPHITE IN.,B ,Q,68.35,69.80,68.25,68.50,68.45,69.20,19,1026,70444.00,
509496,ITDCEM      ,B ,Q,100.65,102.45,98.20,99.60,99.20,100.45,294,16961,1704308.00,
509525,EMPIRE IND. ,B ,Q,1650.00,1685.00,1615.00,1672.00,1685.00,1648.50,69,871,1439931.00,
509550,GAMMON INDIA,B ,Q,14.67,15.00,14.31,14.83,14.88,14.67,212,62165,919913.00,
509557,GARWARE WALL,B ,Q,293.50,295.00,285.00,286.90,286.90,294.90,445,11754,3413251.00,
509563,GARWA.MARINE,XD,Q,20.55,20.55,19.30,19.30,19.30,19.90,2,110,2135.00,
509567,GOA CARBON  ,B ,Q,68.75,71.10,68.75,69.40,69.00,70.20,37,2373,165845.00,
509597,HARDCASTLE  ,XD,Q,315.00,315.00,315.00,315.00,315.00,317.20,1,1,315.00,
509627,HIND.DORR   ,B ,Q,10.80,11.40,10.80,11.08,11.08,11.13,122,59453,665433.00,
509631,HEG LIMITED ,B ,Q,135.00,139.00,131.20,136.20,136.20,134.30,161,4150,561713.00,
509635,HIND.COMPOSI,B ,Q,970.50,1010.00,970.00,1009.00,1009.00,1010.00,11,49,48436.00,
509675,HIL         ,B ,Q,500.00,500.00,490.10,494.60,490.10,495.90,33,718,356473.00,
509692,IND.CARD    ,B ,Q,202.00,205.80,198.00,200.30,200.20,206.20,56,1447,293821.00,
509709,INT.CONVEYOR,XC,Q,19.50,19.50,19.25,19.25,19.25,20.40,2,1500,29125.00,
509715,JAYSHRE TEA ,B ,Q,72.15,76.35,70.15,75.30,75.30,71.45,597,36227,2702005.00,
509760,MODERN SHARE,XD,Q,19.40,19.40,19.40,19.40,19.40,18.60,2,2,38.00,
509820,PAPERPROD   ,B ,Q,224.00,226.60,220.00,226.00,226.40,220.60,151,13555,3008429.00,
509874,SHALIMAR PAI,B ,Q,115.70,115.80,111.00,112.70,113.00,113.70,119,3543,400790.00,
509895,HIND MILLS  ,XD,Q,381.00,381.00,381.00,381.00,381.00,379.70,1,1,381.00,
509930,SUPREM IND  ,A ,Q,747.55,755.00,727.80,754.05,753.00,747.55,1285,8944,6681745.00,
509945,THACKER     ,XT,Q,275.00,275.00,275.00,275.00,275.00,289.00,1,5,1375.00,
509966,VST INDUS.  ,B ,Q,1650.00,1652.00,1633.00,1648.50,1652.00,1646.20,16,78,128412.00,
510245,SWASTI VINAY,XD,Q,2.00,2.15,2.00,2.01,2.01,2.04,14,12587,26413.00,
511012,YAMINI INVES,B ,Q,26.00,27.75,23.70,25.40,24.45,26.05,159,888286,23302474.00,
511034,JINDAL DRILL,B ,Q,122.50,126.50,121.50,125.90,125.00,126.20,39,1580,197663.00,
511066,SAKTHI FIN. ,XC,Q,17.85,18.05,17.40,17.75,17.50,17.75,12,2611,46637.00,
511072,DEWAN H.FIN.,A ,Q,169.00,176.90,167.55,173.95,173.95,167.70,4968,263853,45812456.00,
511076,SAT IND LTD ,XD,Q,8.85,9.40,8.85,9.12,9.37,8.80,34,9750,88768.00,
511108,SHIVA TEXYAM,B ,Q,107.40,111.50,105.70,107.00,106.90,107.05,275,19135,2079220.00,
511110,V.B.DESAI   ,XD,Q,7.85,7.86,7.85,7.86,7.86,8.25,13,1000,7855.00,
511116,QUADRANT    ,XC,Q,2.99,3.00,2.70,2.73,2.73,2.83,106,118683,331536.00,
511131,KAMAN HSG   ,XD,Q,19.75,19.75,18.55,19.50,19.50,19.35,5,614,11999.00,
511138,KOTHARIFIN  ,XT,Q,91.00,91.00,91.00,91.00,91.00,87.50,1,1,91.00,
511144,ASYAINFO    ,XD,Q,58.90,59.75,57.50,58.50,58.50,57.80,63,22755,1325005.00,
511196,CANFIN HOMES,B ,Q,1023.50,1024.00,1000.00,1015.55,1015.00,1017.50,241,1781,1806350.00,
511208,IL & FS INVE,B ,Q,15.90,16.25,15.65,16.10,16.15,15.80,73,14571,232403.00,
511218,SHRIRAM TRAN,A ,Q,885.00,915.85,869.00,911.30,914.00,878.10,2161,42848,38514020.00,
511243,CHOLAFIN    ,A ,Q,657.60,666.40,657.55,660.65,660.00,667.60,55,768,508494.00,
511288,GRUH FINANCE,A ,Q,232.05,239.50,232.05,236.25,236.25,234.30,1419,48429,11449886.00,
511333,VLS FINANCE ,B ,Q,32.65,33.05,32.50,32.70,32.60,32.60,45,4275,139936.00,
511357,KAILASH AUTO,XC,Q,1.43,1.43,1.41,1.41,1.41,1.41,30,23942,33771.00,
511389,VIDEOCON IND,A ,Q,109.60,111.25,109.40,109.60,109.60,109.45,303,68982,7589137.00,
511393,DFLINFRA    ,XD,Q,1.24,1.24,1.14,1.14,1.14,1.19,2,1291,1580.00,
511411,SHRISTINFRA ,XC,Q,110.00,110.00,107.00,109.00,109.00,109.00,5,25,2715.00,
511427,ATN INTER.  ,T ,Q,0.48,0.48,0.48,0.48,0.48,0.46,2,103,49.00,
511431,VAKRANGEE   ,A ,Q,223.20,225.50,221.25,224.75,224.75,224.15,2158,815618,182422348.00,
511451,DHARANI FIN.,XT,Q,3.96,4.36,3.96,4.26,4.36,4.16,3,602,2384.00,
511473,IND.BANK MER,B ,Q,7.60,7.80,7.50,7.68,7.66,7.80,10,2619,19812.00,
511505,CAPITAL TRUS,XC,Q,259.90,273.00,256.60,269.00,269.00,255.50,210,45076,12057670.00,
511509,VIVO BIO TEC,XT,Q,40.50,40.50,38.65,38.65,38.65,38.60,3,121,4861.00,
511523,VEERHEALTH  ,XD,Q,1.13,1.23,1.13,1.23,1.23,1.18,5,4001,4921.00,
511533,SAHARA HOUSG,XD,Q,38.00,39.95,37.50,37.60,37.50,40.05,17,1437,54613.00,
511549,MORARKA FIN.,XT,Q,9.50,9.50,9.50,9.50,9.50,9.50,2,500,4750.00,
511551,MONARCH     ,XD,Q,32.80,32.80,29.00,29.20,29.25,30.00,26,3249,95218.00,
511557,PRO FIN CAP.,XT,Q,145.00,149.00,144.00,147.90,147.90,146.80,11,2362,348794.00,
511559,TIMES GUARAN,B ,Q,18.55,18.55,18.50,18.55,18.55,19.00,8,550,10200.00,
511571,SOMDATT FIN ,XT,Q,3.95,4.22,3.95,4.22,4.22,4.15,6,3080,12168.00,
511589,AVONMORE    ,XD,Q,9.00,9.00,8.50,8.74,8.60,9.09,5,105,917.00,
511593,LIBORD INFO.,XT,Q,7.60,7.60,7.60,7.60,7.60,7.58,1,145,1102.00,
511605,ARIHANT CAP.,XD,Q,22.40,25.90,21.90,24.90,25.90,21.85,58,75339,1868874.00,
511607,BIR SHL EDU ,XD,Q,3.55,3.60,3.55,3.60,3.60,3.60,3,560,2013.00,
511609,ISL CONSULT ,XT,Q,30.00,31.80,30.00,31.80,31.80,31.50,26,19520,620256.00,
511611,DCM FINANCIA,B ,Q,0.89,0.89,0.89,0.89,0.89,0.91,1,1000,890.00,
511618,JIK INDUS.  ,T ,Q,0.93,0.93,0.93,0.93,0.93,0.89,4,9750,9067.00,
511630,SAMBHAAV MED,B ,Q,5.00,5.15,4.96,5.00,5.12,5.22,12,7003,34775.00,
511658,NETTLINX LTD,XT,Q,30.05,30.05,30.00,30.00,30.00,30.00,7,7276,218380.00,
511676,GIC HOUSING ,B ,Q,211.45,217.15,208.20,215.00,216.00,210.65,561,76287,16441640.00,
511688,MATHEW EASOW,XC,Q,87.40,99.90,87.40,90.60,90.60,96.50,32,1896,173677.00,
511692,AJCON GLOBAL,XD,Q,18.50,18.50,18.50,18.50,18.50,18.00,1,25,462.00,
511702,PARSHARTI IN,XT,Q,7.95,7.95,7.95,7.95,7.95,7.95,1,1,7.00,
511712,RELIC TECHNO,XD,Q,14.58,14.58,14.58,14.58,14.58,13.89,4,1499,21855.00,
511716,ESCORT FINAN,XD,Q,4.16,4.25,3.91,4.09,4.09,3.97,49,50148,201210.00,
511724,BAID LEASING,XD,Q,48.50,48.50,42.80,43.20,44.50,45.95,10,78,3403.00,
511726,VIPUL LTD   ,B ,Q,43.25,43.25,42.40,42.90,42.90,43.25,15,108903,4699134.00,
511730,TRC FINAN.SE,XD,Q,1.87,1.87,1.87,1.87,1.87,1.79,1,1,1.00,
511736,USHDEV INTNL,XD,Q,276.90,289.40,276.90,289.40,289.40,264.20,2,7,2000.00,
511740,MEHTA HOUSIN,XT,Q,6.91,6.91,6.91,6.91,6.91,7.27,1,2,13.00,
511754,SHALIB.FINAN,XT,Q,45.20,45.20,43.00,43.00,43.00,45.00,18,43498,1962001.00,
511758,MANSI FINANC,XT,Q,23.15,23.15,23.15,23.15,23.15,22.30,5,1250,28937.00,
511764,UPASANA FIN.,XT,Q,22.80,22.80,21.70,21.70,21.70,22.80,2,10,218.00,
511766,MUTHOOT CAP ,B ,Q,140.00,147.00,140.00,146.50,147.00,138.00,79,4930,716190.00,
512018,CNI RES LTD ,XD,Q,4.28,4.94,4.01,4.94,4.94,4.12,898,1101217,5390764.00,
512047,ROYAL IND   ,XD,Q,2.13,2.13,1.94,2.13,2.13,2.03,28,123087,255898.00,
512068,DECCANGOLD  ,XC,Q,34.50,35.90,34.00,35.10,35.10,33.70,542,139515,4921849.00,
512070,UPL         ,A ,Q,424.05,447.65,423.65,444.40,444.40,424.15,6133,150136,66078965.00,
512093,CRANES SOFTW,B ,Q,2.34,2.34,2.30,2.30,2.31,2.23,47,29351,67675.00,
512105,PROAIMENT   ,XD,Q,2.19,2.19,2.19,2.19,2.19,2.15,1,1,2.00,
512131,SIGNET IND  ,B ,Q,36.90,37.85,34.70,37.20,37.20,36.05,409,42393,1546129.00,
512135,ENSA STEEL  ,XD,Q,6.42,6.42,6.40,6.42,6.42,6.17,6,2130,13672.00,
512149,ADVANCE TECH,XD,Q,0.26,0.27,0.26,0.26,0.26,0.26,37,591804,153979.00,
512161,8KMILES     ,B ,Q,1760.15,1844.05,1693.90,1826.50,1826.50,1747.15,2535,12344,22308713.00,
512165,MATRU SMRITI,XT,Q,3.30,3.30,3.30,3.30,3.30,25.55,2,4600,15180.00,XB
512167,MATRA REALT ,XD,Q,0.94,0.94,0.94,0.94,0.94,0.90,1,1,0.00,
512175,VAMA INDS   ,XD,Q,20.30,20.30,19.50,20.00,20.00,19.60,8,52,1031.00,
512179,SUNTECK REAL,B ,Q,203.30,205.00,198.15,200.70,205.00,199.90,133,11293,2262384.00,
512229,VERITAS     ,XT,Q,122.70,122.70,122.70,122.70,122.70,125.20,1,5,613.00,
512237,JAI CORP LTD,B ,Q,63.00,72.45,62.20,68.80,68.80,62.95,11570,1653617,113678551.00,
512247,ASHIRWAD CAP,XD,Q,3.10,3.10,2.90,2.90,2.90,2.96,7,1019,2958.00,
512257,SVARTCORP   ,XD,Q,3.10,3.63,3.10,3.58,3.53,3.51,25,6842,23637.00,
512267,MEDIA MATRIX,XC,Q,8.83,9.27,8.70,8.86,8.86,8.90,159,48737,436020.00,
512273,ARONI COMM  ,XD,Q,100.00,100.00,99.75,100.00,100.00,92.50,9,301,30093.00,
512289,SHIRPUR GOLD,B ,Q,60.10,60.75,60.00,60.45,60.45,59.50,33,3922,237092.00,
512296,BHAGYA INL  ,B ,Q,16.45,16.45,16.45,16.45,16.45,16.25,2,400,6580.00,
512299,STERL.BIOTEC,B ,Q,4.70,4.80,4.59,4.61,4.61,4.63,71,39737,186554.00,
512301,CHAMBAL BREW,XD,Q,10.30,10.30,8.76,10.08,10.08,9.38,63,15530,156398.00,
512381,NIVEDITA MER,XT,Q,54.25,54.25,54.25,54.25,54.25,57.10,2,54,2929.00,
512393,SHARDUL SECU,XD,Q,39.85,42.75,39.75,42.75,42.75,41.00,4,115,4586.00,
512413,SPECTACLE   ,B ,Q,1.05,1.05,1.05,1.05,1.05,1.00,1,40,42.00,
512437,APOLLO FIN I,XD,Q,9.08,9.08,9.08,9.08,9.08,8.65,2,392,3559.00,
512455,LLOYDS MET E,XD,Q,17.80,18.55,17.25,18.20,18.50,17.80,189,608337,10952204.00,
512463,SHREE GLOBAL,XC,Q,18.55,18.55,18.55,18.55,18.55,19.50,2,10,185.00,
512477,BETEX INDIA ,XD,Q,54.35,54.35,54.35,54.35,54.35,57.20,1,10,543.00,
512489,OASIS SECUR.,XD,Q,32.70,32.70,32.60,32.60,32.60,32.80,2,501,16332.00,
512493,GARNET INTL ,XD,Q,171.30,171.30,171.00,171.00,171.00,180.00,8,1410,241160.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,6,10000,3400.00,
512519,DONEAR IND. ,B ,Q,26.50,26.80,24.50,24.75,24.90,25.30,192,59547,1515645.00,
512527,SUPER SAL IN,XC,Q,374.90,375.00,360.00,368.50,360.00,365.00,20,1344,497733.00,
512529,SEQUENT     ,B ,Q,172.40,176.00,171.90,173.60,173.60,173.20,216,17357,3011429.00,
512531,STC INDIA   ,B ,Q,87.80,90.00,86.35,87.75,87.75,86.65,798,50207,4442492.00,
512535,ASAHI INFRA.,XT,Q,1.20,1.20,1.20,1.20,1.20,1.22,1,400,480.00,
512559,KOHINORFOODS,B ,Q,41.20,41.45,40.10,40.55,40.10,40.85,50,4547,185179.00,
512573,AVANTI FEEDS,B ,Q,382.55,406.00,382.05,403.90,402.50,384.30,651,16150,6422992.00,
512579,GUJ.NRE COKE,B ,Q,3.11,3.13,3.01,3.04,3.04,3.08,267,288579,881346.00,
512587,ZODIAC JRD  ,B ,Q,36.25,36.25,36.25,36.25,36.25,34.65,2,103,3733.00,
512595,UNIMODE OVER,XT,Q,3.13,3.13,3.13,3.13,3.13,2.99,5,323,1010.00,
512599,ADANI ENTER ,A ,Q,63.05,64.50,62.75,63.35,63.35,62.65,3598,840739,53457014.00,
512608,BHANDARI HOS,XD,Q,4.90,5.55,4.40,5.42,5.42,4.72,792,3090328,15986664.00,
512626,ORBIT EXPORT,B ,Q,276.00,289.00,276.00,277.00,277.00,272.20,167,2125,596305.00,
512634,SAVERA IND  ,XD,Q,51.55,52.00,51.55,52.00,52.00,52.05,2,100,5177.00,
513005,VBC FERRO   ,XT,Q,46.85,48.95,44.40,48.95,48.95,46.70,11,149,6799.00,
513010,TATA SPONGE ,B ,Q,463.00,476.00,447.30,459.40,459.40,458.40,8428,176079,81746514.00,
513023,NAV BHAR VEN,B ,Q,142.50,164.00,141.10,158.30,153.20,139.60,518,9716,1515960.00,
513043,REMI EDEL   ,XD,Q,21.25,21.25,21.25,21.25,21.25,22.25,1,11,233.00,
513059,G.S.AUTO INT,XD,Q,13.80,13.80,12.90,13.09,13.05,13.19,65,26424,347297.00,
513097,SHIV.BIMETAL,XD,Q,22.90,23.00,22.05,22.65,22.70,22.65,16,2059,46408.00,
513119,ABC GAS INT ,XT,Q,14.40,14.40,14.40,14.40,14.40,15.00,1,1,14.00,
513121,ORICON ENT  ,B ,Q,54.65,55.70,52.75,54.30,54.30,54.00,1234,215348,11710762.00,
513142,BALASORE    ,XC,Q,16.55,16.95,16.50,16.65,16.60,16.95,59,57698,959082.00,
513149,ACROW INDIA ,XT,Q,86.40,86.40,86.40,86.40,86.40,82.30,1,20,1728.00,
513151,STI INDIA LT,B ,Q,14.30,14.40,14.30,14.40,14.40,13.72,3,201,2894.00,
513179,NAT STL AGRO,T ,Q,12.45,12.50,12.35,12.50,12.50,12.40,16,4361,54369.00,
513216,UTTAM GALVA ,B ,Q,27.10,28.55,26.75,27.65,27.65,27.15,448,73316,2022849.00,
513228,PENNAR STEEL,B ,Q,44.85,44.85,43.50,44.40,44.40,44.55,356,40990,1814514.00,
513250,JYOTI STRUCT,B ,Q,12.65,12.65,12.25,12.28,12.28,12.46,287,173750,2139389.00,
513262,ST.STR.WHEEL,B ,Q,330.00,354.00,330.00,339.10,339.70,324.40,377,7581,2578252.00,
513265,MUKESH STEEL,Z ,Q,30.90,30.90,30.90,30.90,30.90,32.50,5,852,26326.00,
513269,MAN IND.(I) ,B ,Q,58.50,58.50,56.45,57.85,57.85,57.80,623,67648,3891782.00,
513295,RUCHI STR AL,XD,Q,4.77,5.17,4.76,5.15,5.17,4.99,15,15141,72502.00,
513303,MODERN STEEL,XD,Q,6.34,6.34,6.34,6.34,6.34,6.05,1,10,63.00,
513309,GOLKONDA    ,Z ,Q,4.78,4.78,4.36,4.50,4.50,4.57,8,2950,13483.00,
513335,METALFORGE  ,B ,Q,59.95,61.60,58.00,59.55,59.55,58.45,351,28179,1689059.00,
513349,AJMERA      ,B ,Q,128.00,129.90,124.90,126.90,126.90,126.60,333,16690,2128922.00,
513353,COCHIN MIN. ,XD,Q,66.50,71.45,66.50,70.70,70.75,67.00,27,1714,119431.00,
513359,PARINFRA    ,XD,Q,13.75,14.50,13.70,14.00,14.00,14.25,36,3768,53189.00,
513369,RAJKUMAR FRG,XT,Q,22.40,22.40,22.40,22.40,22.40,22.40,3,416,9318.00,
513375,CARBORUNDUM ,B ,Q,174.95,182.00,174.95,180.45,180.45,174.40,164,12890,2322084.00,
513377,MINERAL&METL,A ,Q,33.70,34.90,33.50,34.35,34.35,33.75,962,140209,4803676.00,
513397,VALLABH STEL,XD,Q,32.80,32.85,29.75,32.35,32.85,31.30,5,165,5352.00,
513401,ASHIANA ISP.,XT,Q,9.80,9.80,9.80,9.80,9.80,10.06,2,4000,39200.00,
513403,PM TELELINN ,XD,Q,2.62,2.62,2.62,2.62,2.62,2.50,1,7,18.00,
513405,PENNAR ALUM.,XT,Q,0.37,0.39,0.37,0.37,0.37,0.38,13,33800,12546.00,
513414,SUJANA METAL,B ,Q,2.44,2.50,2.33,2.44,2.42,2.45,53,71582,175193.00,
513418,SMFIL       ,XD,Q,4.30,4.70,4.15,4.44,4.44,3.93,17,4902,21621.00,
513422,BLOOM INDUST,P ,Q,4.20,4.20,4.20,4.20,4.20,4.40,1,100,420.00,
513434,TATA METALIK,B ,Q,102.40,102.40,97.30,97.80,97.80,101.55,1252,82637,8241007.00,
513436,SHAH ALLOYS ,B ,Q,8.90,9.19,8.55,8.58,8.55,8.59,7,550,4855.00,
513446,MONNETISPA  ,B ,Q,23.65,23.90,22.50,22.90,23.00,22.75,503,86841,2012290.00,
513472,SIMPLEX CAST,XD,Q,71.50,73.00,70.10,70.15,70.10,70.75,21,1906,136170.00,
513502,BARODA EXTR.,XD,Q,0.52,0.52,0.52,0.52,0.52,0.50,1,5,2.00,
513509,KALYANI FORG,T ,Q,265.00,265.00,265.00,265.00,265.00,260.00,2,5,1325.00,
513511,PANCH.STEEL ,XD,Q,13.30,15.55,13.30,15.55,15.55,14.50,2,3,42.00,
513513,ADITYA ISPAT,XD,Q,3.05,3.05,3.05,3.05,3.05,3.20,1,100,305.00,
513515,S.R.INDUS.  ,XT,Q,4.30,4.30,4.30,4.30,4.30,4.50,1,200,860.00,
513517,STEELCAST   ,XD,Q,60.00,61.90,60.00,60.35,60.20,60.00,15,4399,268426.00,
513519,PITTI LAMIN.,B ,Q,29.30,30.20,28.80,29.00,28.80,29.10,77,13952,409410.00,
513532,PRADEEP MET.,XC,Q,54.50,57.00,51.30,52.60,54.90,54.15,33,3855,204911.00,
513534,VARDHMAN IND,XD,Q,25.35,25.35,25.35,25.35,25.35,26.10,1,100,2535.00,
513554,MAHA STEEL  ,XD,Q,80.00,88.95,79.00,79.90,79.00,79.50,135,107104,8574113.00,
513558,REAL STRIPS ,XD,Q,11.50,11.50,11.50,11.50,11.50,11.59,1,1000,11500.00,
513566,NOVA IRON&ST,T ,Q,6.86,7.44,6.86,7.25,7.25,7.22,21,1917,13419.00,
513579,FOUNDRY FUEL,XD,Q,6.00,6.00,6.00,6.00,6.00,5.77,1,50,300.00,
513583,S.B.& T INT.,B ,Q,1.02,1.03,1.02,1.03,1.03,0.99,6,2952,3030.00,
513597,SURANA INDS ,B ,Q,6.58,7.49,6.55,7.21,7.30,6.50,20,6590,44518.00,
513599,HIND.COPPER ,A ,Q,48.25,49.70,47.50,49.05,49.05,48.35,535,53028,2595682.00,
513605,SRIPIPES    ,B ,Q,211.00,215.60,204.60,214.10,214.10,211.40,1027,27592,5829619.00,
513648,MARG PRO IN ,XT,Q,9.69,10.19,9.69,10.18,10.19,10.19,4,3373,34338.00,
513683,NEYVELI LIGN,A ,Q,64.15,66.15,63.10,63.95,63.95,64.40,425,36650,2366325.00,
513691,JMT AUTO LTD,B ,Q,56.95,57.00,55.00,56.10,56.10,56.00,96,28338,1582397.00,
513693,KIC METALIKS,XC,Q,168.50,175.30,168.50,174.20,175.30,171.90,3,7,1213.00,
513699,SOLID STONE ,XD,Q,42.95,42.95,42.95,42.95,42.95,45.20,1,25,1073.00,
513703,KUMAR WIRE  ,XT,Q,35.00,35.00,32.15,34.00,34.00,33.80,3,110,3697.00,
513709,SHILP GRAVUR,XD,Q,62.75,64.40,62.75,63.70,63.40,62.05,45,2638,168246.00,
513713,WHITE DIAMON,XD,Q,19.80,21.90,19.80,21.90,21.90,22.00,4,600,11953.00,
513729,ARO GRANITE ,B ,Q,42.00,43.55,42.00,43.55,43.55,42.95,21,1354,58029.00,
514010,HIM.FIBRES  ,XC,Q,56.65,56.65,49.90,52.95,53.00,51.50,543,178213,9607995.00,
