SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
511611,DCM FINANCIA,B ,Q,0.67,0.67,0.67,0.67,0.67,0.66,1,100,67.00,
511618,JIK INDUS.  ,B ,Q,0.65,0.67,0.65,0.65,0.65,0.68,9,20110,13171.00,
511628,IMCAP       ,XD,Q,26.60,26.60,26.60,26.60,26.60,25.35,4,1155,30723.00,
511630,SAMBHAAV MED,B ,Q,4.35,4.70,4.35,4.59,4.59,4.50,7,3385,15554.00,
511652,GEMOIL      ,Z ,Q,0.22,0.22,0.22,0.22,0.22,0.23,2,3900,858.00,
511658,NETTLINX LTD,XD,Q,62.00,62.65,61.45,61.45,61.45,61.30,60,12955,807553.00,
511664,BGIL FL TEC ,XT,Q,1.66,1.66,1.66,1.66,1.66,1.72,2,1000,1660.00,
511676,GIC HOUSING ,B ,Q,277.90,279.80,270.35,271.75,270.35,275.85,239,4651,1275098.00,
511702,PARSHARTI IN,XD,Q,7.99,7.99,7.99,7.99,7.99,8.00,2,2,15.00,
511716,ESCORT FINAN,XD,Q,4.55,4.55,4.40,4.40,4.40,4.55,15,12750,56281.00,
511720,CAPMAN FIN. ,XD,Q,6.47,6.47,5.89,5.89,5.89,6.19,2,200,1236.00,
511724,BAID LEASING,XD,Q,38.70,38.70,38.70,38.70,38.70,40.00,1,5,193.00,
511726,VIPUL LTD   ,B ,Q,54.40,55.50,54.05,55.25,55.25,54.80,950,92940,5094952.00,
511730,TRC FINAN.SE,XD,Q,2.46,2.46,2.46,2.46,2.46,2.35,1,500,1230.00,
511736,USHDEV INTNL,XD,Q,264.50,264.50,264.50,264.50,264.50,263.95,3,45,11902.00,
511754,SHALIB.FINAN,XT,Q,46.75,46.75,45.00,45.00,45.00,44.60,3,518,23485.00,
511758,MANSI FINANC,XT,Q,32.00,32.00,32.00,32.00,32.00,32.00,1,20,640.00,
511764,UPASANA FIN.,XT,Q,15.45,15.45,15.45,15.45,15.45,15.45,1,300,4635.00,
511766,MUTHOOT CAP ,B ,Q,176.00,185.50,176.00,180.20,180.20,176.50,42,2255,402051.00,
512018,CNI RES LTD ,XD,Q,4.28,4.28,4.03,4.10,4.10,4.15,22,29410,121809.00,
512047,ROYAL IND   ,XD,Q,2.91,2.91,2.91,2.91,2.91,2.78,1,100,291.00,
512068,DECCANGOLD  ,XC,Q,38.00,38.85,37.80,38.20,38.20,37.90,253,53176,2029042.00,
512070,UPL         ,A ,Q,610.00,616.25,606.70,612.10,612.10,605.75,4923,102141,62456609.00,
512093,CRANES SOFTW,T ,Q,2.03,2.14,2.00,2.07,2.08,2.04,39,13784,28092.00,
512109,AVIVA INDS  ,Z ,Q,22.25,22.25,22.25,22.25,22.25,22.70,1,1,22.00,
512131,SIGNET IND  ,B ,Q,23.30,23.85,21.75,21.90,21.90,23.00,289,34117,766832.00,
512135,ENSA STEEL  ,XD,Q,2.95,2.95,2.95,2.95,2.95,3.10,1,500,1475.00,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,1,1000,310.00,
512161,8KMILES     ,B ,Q,1693.00,1693.00,1656.00,1662.85,1662.85,1689.15,381,1151,1926308.00,
512169,CAPRICORN   ,XT,Q,44.30,44.30,44.30,44.30,44.30,42.35,4,410,18163.00,
512175,VAMA INDS   ,XD,Q,26.05,29.70,26.05,28.95,26.90,27.15,20,1452,41285.00,
512179,SUNTECK REAL,B ,Q,218.00,218.00,210.10,211.70,211.00,217.60,163,13865,2957852.00,
512199,COREEDUTEC  ,Z ,Q,1.87,2.04,1.86,1.86,1.86,1.95,40,43696,82486.00,
512237,JAI CORP LTD,B ,Q,70.50,70.80,69.50,69.75,69.75,70.50,850,98042,6868306.00,
512247,ASHIRWAD CAP,XD,Q,2.75,2.90,2.65,2.77,2.80,2.86,14,1010,2760.00,
512253,MEUSEKARA   ,Z ,Q,1.00,1.00,1.00,1.00,1.00,1.05,3,2500,2500.00,
512257,SVARTCORP   ,XD,Q,3.15,3.30,3.00,3.08,3.09,3.08,137,189561,594365.00,
512267,MEDIA MATRIX,XC,Q,9.01,9.33,8.80,8.95,9.19,9.01,26,14032,126189.00,
512273,ARONI COMM  ,XD,Q,81.00,81.00,81.00,81.00,81.00,77.60,3,16,1296.00,
512289,SHIRPUR GOLD,B ,Q,84.50,84.75,83.00,83.45,83.30,84.20,67,20352,1714658.00,
512296,BHAGYA INL  ,B ,Q,17.00,17.00,17.00,17.00,17.00,16.95,1,7,119.00,
512297,WHEEL & AXLE,XT,Q,366.85,366.85,366.85,366.85,366.85,386.15,14,281,103084.00,
512299,STERL.BIOTEC,B ,Q,3.16,3.20,3.10,3.12,3.14,3.15,359,49580,156082.00,
512301,CHAMBAL BREW,XD,Q,15.05,15.05,14.20,14.46,14.20,14.36,98,91729,1322986.00,
512332,BIRLA CAP   ,XD,Q,0.41,0.41,0.41,0.41,0.41,0.41,2,1084,444.00,
512369,ENNORE COKE ,XD,Q,6.13,6.55,6.13,6.55,6.55,6.45,2,110,678.00,
512393,SHARDUL SECU,XD,Q,35.00,35.00,35.00,35.00,35.00,35.40,1,100,3500.00,
512413,SPECTACLE   ,T ,Q,0.95,0.95,0.95,0.95,0.95,1.00,2,255,242.00,
512417,TRITRADE    ,XC,Q,0.61,0.61,0.61,0.61,0.61,0.62,4,3351,2044.00,
512425,NIRAV COMMER,XD,Q,118.05,118.05,118.05,118.05,118.05,118.05,1,12,1416.00,
512453,SHRI JAGDAMB,XT,Q,441.00,441.00,441.00,441.00,441.00,430.00,1,1,441.00,
512455,LLOYDS MET E,XD,Q,26.00,27.00,25.10,26.90,26.95,26.90,25,13100,350162.00,
512489,OASIS SECUR.,XD,Q,32.70,32.70,32.70,32.70,32.70,31.15,1,1,32.00,
512493,GARNET INTL ,XD,Q,200.00,209.00,200.00,207.00,207.00,200.00,7,2701,554759.00,
512519,DONEAR IND. ,B ,Q,26.20,26.70,25.50,25.75,25.55,26.20,135,17679,457641.00,
512527,SUPER SAL IN,XC,Q,402.00,406.00,397.10,402.65,402.60,406.40,10,224,90196.00,
512529,SEQUENT     ,B ,Q,140.00,144.90,136.60,141.45,144.10,139.65,987,28560,4000112.00,
512531,STC INDIA   ,B ,Q,91.15,91.90,88.90,89.40,89.40,92.00,230,13723,1231629.00,
512535,ASAHI INFRA.,XT,Q,1.08,1.08,1.08,1.08,1.08,1.10,7,6763,7304.00,
512559,KOHINORFOODS,B ,Q,70.20,71.00,68.00,68.25,68.25,70.10,384,23805,1641514.00,
512573,AVANTI FEEDS,B ,Q,485.00,488.85,475.10,479.60,479.60,482.40,143,2841,1374181.00,
512579,GUJ.NRE COKE,B ,Q,2.56,2.56,2.51,2.54,2.54,2.55,145,247329,625729.00,
512597,KEYNOTE CORP,B ,Q,42.80,42.80,42.80,42.80,42.80,42.80,1,50,2140.00,
512599,ADANI ENTER ,A ,Q,72.00,72.80,70.25,72.10,72.10,72.00,2504,538293,38600685.00,
512604,HARIA EXPORT,XD,Q,4.35,4.35,4.35,4.35,4.35,4.27,2,1000,4350.00,
512608,BHANDARI HOS,XD,Q,3.84,3.84,3.65,3.69,3.66,3.84,122,218746,802988.00,
512626,ORBIT EXPORT,B ,Q,218.40,224.60,216.00,216.45,216.45,216.55,51,947,207011.00,
512634,SAVERA IND  ,XD,Q,62.00,69.00,62.00,65.00,65.00,62.50,44,5013,320081.00,
513005,VBC FERRO   ,XT,Q,51.50,51.50,51.50,51.50,51.50,54.00,4,310,15965.00,
513010,TATA SPONGE ,B ,Q,599.90,607.70,584.75,599.65,599.65,595.30,3280,70252,42055067.00,
513023,NAV BHAR VEN,B ,Q,179.20,192.00,178.35,187.40,187.40,177.55,1453,35905,6696747.00,
513043,REMI EDEL   ,XD,Q,14.55,14.55,14.55,14.55,14.55,15.25,1,250,3637.00,
513059,G.S.AUTO INT,XD,Q,14.50,15.50,14.00,14.46,14.46,14.32,176,37177,557478.00,
513063,TRANSFREIGHT,XT,Q,6.84,7.00,6.84,7.00,7.00,7.20,2,201,1375.00,
513097,SHIV.BIMETAL,XD,Q,22.00,22.90,21.85,22.25,22.10,22.05,18,2140,47505.00,
513108,GANDHI SP.TU,B ,Q,220.00,231.00,220.00,230.00,230.00,222.05,46,2464,555460.00,
513117,AMFORGE IND.,B ,Q,2.70,2.70,2.55,2.55,2.55,2.74,6,14,36.00,
513121,ORICON ENT  ,B ,Q,66.15,67.30,63.10,66.55,66.55,65.50,1736,249750,16354399.00,
513142,BALASORE    ,XC,Q,18.80,19.00,18.20,18.25,18.25,18.65,113,66063,1208837.00,
513149,ACROW INDIA ,XT,Q,147.95,147.95,136.50,136.65,144.90,142.80,10,1068,146206.00,
513173,STL STR INF ,XD,Q,9.05,9.97,9.03,9.04,9.03,9.50,9,1202,10911.00,
513179,NAT STL AGRO,T ,Q,11.12,11.80,11.11,11.20,11.20,11.60,16,4831,54890.00,
513216,UTTAM GALVA ,B ,Q,27.40,27.40,25.80,26.25,26.25,26.20,61,9289,245037.00,
513228,PENNAR STEEL,B ,Q,45.00,45.00,43.45,43.80,43.60,43.50,114,19131,839818.00,
513250,JYOTI STRUCT,B ,Q,8.55,8.89,8.30,8.47,8.61,8.79,411,127641,1087164.00,
513252,JAY USHIN   ,XT,Q,195.30,195.30,181.00,181.00,181.00,186.00,4,180,33715.00,
513262,ST.STR.WHEEL,B ,Q,413.00,442.40,413.00,439.35,441.00,413.10,1073,25270,10916836.00,
513265,MUKESH STEEL,Z ,Q,24.55,27.05,24.55,24.60,27.05,25.80,8,816,21827.00,
513269,MAN IND.(I) ,B ,Q,57.80,57.80,56.20,56.45,56.45,57.55,336,19997,1136716.00,
513295,RUCHI STR AL,XD,Q,3.60,3.60,3.30,3.35,3.30,3.44,3,103,345.00,
513303,MODERN STEEL,XD,Q,6.05,6.05,6.05,6.05,6.05,6.18,3,205,1240.00,
513309,GOLKONDA    ,Z ,Q,4.10,4.50,4.09,4.09,4.09,4.30,6,2200,9090.00,
513333,BHUWALKA ST.,Z ,Q,8.21,8.21,8.21,8.21,8.21,7.82,1,1,8.00,
513335,METALFORGE  ,B ,Q,41.50,44.00,41.50,42.30,42.30,42.45,232,14669,627036.00,
513349,AJMERA      ,B ,Q,167.50,167.55,163.90,164.90,164.90,168.00,303,11511,1902674.00,
513353,COCHIN MIN. ,XD,Q,87.25,93.75,87.25,89.80,90.00,92.55,35,4372,394575.00,
513361,ISW LTD     ,XC,Q,2.86,2.86,2.86,2.86,2.86,2.79,1,1,2.00,
513369,RAJKUMAR FRG,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,2,600,18000.00,
513375,CARBORUNDUM ,B ,Q,222.00,222.50,219.85,220.35,222.20,221.10,202,11080,2441359.00,
513377,MINERAL&METL,A ,Q,38.00,38.45,36.80,37.00,37.00,37.80,591,63506,2365016.00,
513401,ASHIANA ISP.,XT,Q,9.72,9.72,9.72,9.72,9.72,9.26,1,150,1458.00,
513403,PM TELELINN ,XD,Q,2.47,2.47,2.47,2.47,2.47,2.60,1,100,247.00,
513414,SUJANA METAL,B ,Q,2.17,2.22,2.12,2.12,2.12,2.24,17,16645,36467.00,
513418,SMFIL       ,XD,Q,8.50,9.21,7.90,9.21,9.21,8.38,130,232684,2038333.00,
513428,TRINETRA    ,XT,Q,42.60,42.60,42.60,42.60,42.60,42.60,5,900,38340.00,
513434,TATA METALIK,B ,Q,281.00,286.10,262.50,286.10,286.10,272.50,4934,344256,96620023.00,
513446,MONNETISPA  ,B ,Q,21.85,21.95,21.40,21.60,21.60,21.60,42,2997,65082.00,
513456,KANISHK ST. ,XT,Q,5.89,5.89,5.89,5.89,5.89,6.18,1,300,1767.00,
513472,SIMPLEX CAST,XD,Q,119.95,119.95,115.30,117.80,117.80,119.95,51,3084,362971.00,
513488,SH.STEEL WIR,XD,Q,15.60,15.80,15.60,15.70,15.70,16.41,3,3000,47150.00,
513507,GUJ.CONTAIN.,P ,Q,13.01,13.01,13.01,13.01,13.01,13.69,2,300,3903.00,
513509,KALYANI FORG,T ,Q,233.40,233.40,233.40,233.40,233.40,241.70,1,1,233.00,
513511,PANCH.STEEL ,XD,Q,19.50,20.75,19.50,20.75,20.75,19.50,5,525,10268.00,
513515,S.R.INDUS.  ,XD,Q,3.84,3.84,3.84,3.84,3.84,3.66,3,1100,4224.00,
513517,STEELCAST   ,XD,Q,75.00,77.00,74.00,75.00,75.00,77.00,10,1033,77644.00,
513519,PITTI LAMIN.,B ,Q,38.35,38.35,36.00,36.75,36.75,38.55,221,18520,686184.00,
513528,GLITTEK GRAN,XD,Q,2.46,2.46,2.46,2.46,2.46,2.35,1,2,4.00,
513532,PRADEEP MET.,XC,Q,42.50,45.75,42.50,43.50,43.50,42.05,27,1565,69501.00,
513534,VARDHMAN IND,XD,Q,35.80,36.00,34.40,35.75,34.95,34.60,40,2471,87976.00,
513536,GNRL        ,XC,Q,39.10,39.10,38.85,38.85,38.85,40.85,2,600,23435.00,
513554,MAHA STEEL  ,XD,Q,164.00,165.30,143.00,151.45,151.45,164.45,569,105766,16016603.00,
513558,REAL STRIPS ,XD,Q,8.55,8.89,8.15,8.16,8.15,8.15,19,7698,65200.00,
513566,NOVA IRON&ST,T ,Q,5.93,6.53,5.93,6.01,6.01,6.22,8,194,1186.00,
513575,STERPOW     ,XT,Q,6.70,6.70,6.70,6.70,6.70,7.05,1,10,67.00,
513583,S.B.& T INT.,T ,Q,0.88,0.88,0.81,0.81,0.81,0.84,3,1010,888.00,
513597,SURANA INDS ,B ,Q,5.00,5.50,5.00,5.46,5.50,5.30,9,1907,9883.00,
513599,HIND.COPPER ,A ,Q,46.90,47.45,46.20,46.65,46.60,46.60,188,23267,1083038.00,
513605,SRIPIPES    ,B ,Q,239.50,242.60,239.15,240.50,240.50,239.50,236,9607,2312642.00,
513629,TULSYAN NEC ,XD,Q,22.00,22.00,22.00,22.00,22.00,21.50,1,5,110.00,
513642,AXEL POLYMER,XT,Q,4.30,4.72,4.30,4.72,4.72,4.50,5,2800,12915.00,
513683,NEYVELI LIGN,A ,Q,68.25,68.65,68.15,68.30,68.15,68.10,55,6057,413831.00,
513687,SPECTRA IND.,XD,Q,11.02,12.15,11.02,12.15,12.15,11.58,3,220,2560.00,
513691,JMT AUTO LTD,B ,Q,44.00,45.00,41.05,41.85,42.50,41.85,46,3711,155890.00,
513703,KUMAR WIRE  ,XT,Q,35.80,35.80,33.35,34.00,33.35,35.10,3,200,6797.00,
513709,SHILP GRAVUR,XD,Q,62.20,65.00,62.20,64.40,64.90,67.15,68,9280,598238.00,
513727,RANJEEV ALLO,XT,Q,1.16,1.16,1.16,1.16,1.16,1.13,1,300,348.00,
513729,ARO GRANITE ,B ,Q,44.00,44.00,42.50,42.50,42.50,44.40,4,205,8788.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.70,2,24,657.00,
514028,RAJKAMAL SYN,XD,Q,8.31,10.25,8.31,10.25,10.25,10.25,5,280,2792.00,
514030,DEEPAK SPINN,XD,Q,100.00,100.00,92.00,92.00,92.00,92.50,63,4130,383875.00,
514034,JBF IND.LTD ,B ,Q,203.00,204.45,200.15,202.45,202.05,205.15,287,11224,2274636.00,
514036,LOY.TEX MILL,XC,Q,569.00,593.00,569.00,579.65,572.20,580.15,18,130,74899.00,
514043,HIMAT.SEIDE ,B ,Q,221.30,226.90,220.00,221.75,221.75,221.80,466,12279,2740896.00,
514045,BSL LTD.    ,B ,Q,71.85,77.00,70.50,75.05,77.00,71.05,152,10419,767747.00,
514087,PBM POLYTEX ,XD,Q,77.00,77.00,76.15,76.70,76.70,77.55,4,275,21125.00,
514118,ESKAY K'N'IT,XD,Q,0.33,0.35,0.33,0.33,0.33,0.34,8,6010,1989.00,
514138,SURYALATA SP,XD,Q,124.00,127.00,122.35,123.05,123.00,121.50,188,11954,1488067.00,
514140,SURYAVA SPIN,XD,Q,10.77,10.77,10.77,10.77,10.77,10.26,1,50,538.00,
514142,TT LTD.     ,B ,Q,45.95,45.95,44.60,45.75,45.75,44.80,8,327,14761.00,
514144,UNIWORTH LTD,XT,Q,1.35,1.35,1.35,1.35,1.35,1.29,1,25,33.00,
514162,WELSPUN (I) ,B ,Q,107.30,108.10,105.90,107.10,106.70,107.45,422,46762,4991369.00,
514165,IND.ACRYLICS,XD,Q,12.50,12.95,12.20,12.36,12.32,12.37,171,125850,1569253.00,
514167,GANESH ECOSP,B ,Q,179.00,179.00,176.85,177.10,176.85,180.20,14,336,59660.00,
514171,CEETA IND.  ,XT,Q,4.00,4.00,4.00,4.00,4.00,4.00,1,100,400.00,
514175,VARDHMAN POL,B ,Q,49.00,49.00,47.60,47.90,47.75,48.90,29,1177,56834.00,
514183,BLA ROS IND ,XC,Q,18.30,18.30,18.00,18.00,18.00,18.25,6,2650,48027.00,
514211,SUMEET INDS.,B ,Q,12.24,12.24,11.66,11.72,11.72,12.34,249,64755,771309.00,
514215,BINNY LTD.  ,XC,Q,91.05,99.40,91.00,99.15,99.40,92.00,4,300,28120.00,
514221,KLIFESTYLE  ,XD,Q,0.19,0.19,0.18,0.18,0.18,0.18,4,22400,4232.00,
514234,SANGAM INDIA,B ,Q,273.30,274.00,270.15,271.00,270.15,274.20,58,2193,598483.00,
514266,ZENITH FIBRE,XT,Q,159.35,159.35,153.00,155.95,154.25,151.80,269,59520,9385907.00,
514274,AARVEE DENIM,B ,Q,59.35,60.00,55.65,57.15,57.00,59.05,39,2940,171618.00,
514286,ASHIMA LTD. ,B ,Q,15.80,16.15,15.32,15.57,15.32,15.80,91,27219,428847.00,
514296,HARYANA TEX ,XD,Q,2.53,2.53,2.53,2.53,2.53,2.66,1,100,253.00,
514300,PIONEER EMB ,B ,Q,47.00,47.00,44.10,44.65,44.65,45.20,106,2214,100875.00,
514302,VIPPY SPIN. ,XD,Q,26.70,27.65,25.95,26.10,26.05,27.85,25,1707,44985.00,
514312,JAY HIND SYN,XT,Q,10.38,10.38,9.40,10.35,10.35,9.89,8,10200,96073.00,
514316,RAGHUVIR SYN,XT,Q,38.00,39.00,38.00,39.00,39.00,38.00,3,1050,40900.00,
514322,KAMADGIRI   ,XD,Q,64.80,64.80,64.80,64.80,64.80,67.50,1,1,64.00,
514324,OMNITEX IND.,XD,Q,17.90,17.90,17.90,17.90,17.90,18.75,2,1000,17900.00,
514326,PATSPIN INDI,B ,Q,8.89,8.89,8.30,8.87,8.87,8.55,18,5205,43917.00,
514330,OVERSEAS SYN,P ,Q,6.05,6.05,6.05,6.05,6.05,6.00,32,14800,89540.00,
514332,NEOINFRA    ,XD,Q,49.75,49.85,49.75,49.80,49.85,47.50,2,2,99.00,
514348,WINSOME YRN ,T ,Q,1.84,1.84,1.84,1.84,1.84,1.87,3,505,929.00,
514354,PREMIER POLY,B ,Q,26.95,27.00,25.00,25.00,25.00,25.80,13,2162,58025.00,
514358,EVERLON SYN.,XT,Q,1.19,1.19,1.19,1.19,1.19,1.25,1,5000,5950.00,
514366,CITIZEN YARN,XD,Q,4.38,4.49,4.33,4.33,4.33,4.55,114,88919,389762.00,
514394,AJIL        ,XC,Q,18.40,18.40,16.60,17.95,17.95,17.75,8,831,13937.00,
514400,GARWARE SYN.,XD,Q,9.95,10.13,9.95,10.13,10.13,9.65,4,401,3995.00,
514412,SARUPINDUS  ,XD,Q,55.25,58.80,55.25,55.30,55.30,56.00,8,601,35157.00,
514418,MANORG      ,XD,Q,20.55,20.55,20.55,20.55,20.55,20.80,2,100,2055.00,
514428,HINDU.ADHESI,XD,Q,35.75,35.75,33.25,33.25,33.25,35.00,12,1098,37221.00,
514442,SRI KPR IND ,XT,Q,21.50,21.50,21.50,21.50,21.50,21.10,1,36,774.00,
514448,JYOTI RESINS,XD,Q,130.65,149.00,114.75,120.15,120.00,129.65,176,16416,2001427.00,
514450,MAHA.RUBTECH,XC,Q,29.70,29.80,29.50,29.55,29.50,30.00,9,506,14975.00,
514454,SOUTH.LATEX ,XT,Q,4.50,4.50,4.50,4.50,4.50,4.73,8,50,225.00,
514470,WIMSOME TEXT,XC,Q,37.00,39.00,34.50,34.75,34.75,37.30,46,3843,135083.00,
514474,FAIRDEAL FIL,XD,Q,24.75,27.90,24.75,27.70,27.70,26.10,22,9369,252681.00,
515030,ASAHI IN.GLA,B ,Q,146.00,151.75,145.00,151.65,151.65,146.15,166,7497,1120593.00,
515037,MURD.CERAM  ,B ,Q,21.70,21.70,21.45,21.50,21.50,21.70,5,1200,25775.00,
515043,SAINT-GOBAIN,XC,Q,39.00,39.90,39.00,39.40,39.40,39.25,256,43572,1714948.00,
515055,ANANTRAJ    ,B ,Q,51.00,51.05,48.30,49.50,49.50,51.15,3391,582071,28808584.00,
515085,RESTILE CER.,XD,Q,3.73,3.91,3.65,3.91,3.91,3.73,11,4512,17556.00,
515093,MADHAV MARB.,B ,Q,47.00,47.00,45.00,45.95,46.50,46.90,47,3132,144484.00,
515099,VERTICLIND  ,P ,Q,3.55,3.55,3.55,3.55,3.55,3.39,1,3000,10650.00,
515145,HIND.NAT.GLS,B ,Q,80.00,82.00,80.00,82.00,82.00,80.05,5,1185,94900.00,
515147,HALDYN GLASS,XC,Q,27.50,28.00,27.15,27.40,27.40,27.50,110,37887,1036388.00,
516003,SARDA PLY.  ,XD,Q,40.00,41.05,40.00,40.05,41.05,39.25,4,500,20032.00,
516007,MANGALAM TIM,B ,Q,25.10,25.45,24.15,24.60,24.50,25.10,57,8756,216868.00,
516016,SHREYANS IND,B ,Q,46.90,47.85,46.00,46.50,46.50,45.90,99,17178,802849.00,
516022,STAR PAPER  ,B ,Q,43.00,44.50,43.00,43.65,43.65,43.15,91,9341,406723.00,
516030,YASH PAPERS ,XD,Q,15.60,16.10,15.50,15.55,15.50,15.55,36,11032,174164.00,
516064,ARROWGREEN  ,B ,Q,513.85,513.85,489.00,491.30,491.90,506.35,131,1146,567719.00,
516072,VISHNU CHEM ,B ,Q,254.00,258.95,247.00,250.10,248.00,249.85,99,2642,666485.00,
516078,JUMBO BAG   ,Z ,Q,7.95,8.10,7.95,8.10,8.10,7.95,15,2956,23803.00,
516082,N.R.AGARWAL ,XD,Q,52.00,52.25,48.90,52.25,52.25,47.50,55,21762,1127542.00,
516092,PUDMJEE IND ,B ,Q,9.21,10.00,9.00,10.00,10.00,9.84,3,512,4622.00,
516096,SANGAL PAPER,XT,Q,39.60,39.60,39.60,39.60,39.60,37.75,2,35,1386.00,
516108,S.I.PAPER   ,XT,Q,123.00,125.00,122.05,123.10,123.10,123.00,16,5787,712429.00,
517015,VINDHYA TELE,B ,Q,584.00,610.00,580.00,606.40,603.00,586.40,57,532,317194.00,
517035,RUTTONSHA IN,XD,Q,27.10,27.50,25.70,27.50,27.50,27.00,8,2230,60035.00,
517041,ADORWELDING ,B ,Q,290.00,290.00,277.30,277.85,277.85,286.10,70,1191,336362.00,
517059,SALZER ELEC ,B ,Q,195.75,195.75,190.10,192.25,192.00,194.10,98,4465,858342.00,
517063,JETINFOTRAN ,XD,Q,41.00,42.40,40.65,42.40,42.40,42.55,16,1951,82450.00,
517080,HIGHGROUND  ,XC,Q,61.50,62.60,58.05,59.55,59.55,60.55,342,346033,21023433.00,
517119,PCS TECH    ,XD,Q,26.25,28.45,26.25,27.10,27.10,26.75,6,443,11988.00,
517140,MOSER BEAR  ,B ,Q,7.75,7.99,7.75,7.89,7.93,7.95,114,44929,355424.00,
517146,USHA MART.LT,B ,Q,12.55,12.60,12.01,12.26,12.30,12.34,112,60127,734871.00,
517166,SPEL SEMICON,XD,Q,11.75,11.75,11.00,11.10,11.10,11.87,90,36152,410882.00,
517168,SUBROS LTD. ,B ,Q,93.75,96.00,92.05,93.20,93.00,92.65,689,21751,2048893.00,
517170,KLKELEC     ,XT,Q,9.87,9.87,9.87,9.87,9.87,9.40,1,100,987.00,
517174,HONEYWELL   ,B ,Q,9030.00,9030.00,8963.25,8963.25,8963.25,8999.70,4,5,45083.00,
517201,SWITCH.TECH.,XD,Q,67.00,67.00,61.80,61.85,61.85,64.25,8,694,43437.00,
517206,LUMAX IND   ,B ,Q,534.70,588.00,534.70,570.30,570.30,526.90,2517,46629,26688181.00,
517214,SPICEMOBI   ,B ,Q,12.61,13.32,12.00,12.65,12.60,12.95,37,6543,82056.00,
517224,SUJANA INDUS,B ,Q,1.10,1.12,1.01,1.01,1.06,1.08,68,79906,84443.00,
517228,TREND ELECT ,XD,Q,20.50,22.05,20.50,22.05,22.05,21.00,3,250,5202.00,
517238,DYNAVISION  ,P ,Q,26.65,26.65,26.65,26.65,26.65,26.65,1,100,2665.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,3,1320,5544.00,
517258,PRECISION EL,XT,Q,36.00,36.00,32.60,35.95,35.95,34.30,4,205,6710.00,
517271,HBL P SYS   ,B ,Q,32.15,32.60,32.05,32.45,32.60,32.20,126,20293,657761.00,
517288,GUJ.POLY-AVX,XT,Q,11.55,11.55,10.95,10.95,10.95,11.50,12,909,10164.00,
517296,PHOENIXLL   ,B ,Q,117.00,126.35,117.00,125.55,125.55,117.30,462,35158,4366649.00,
517300,GUJ.IND.POW.,B ,Q,86.50,87.20,85.15,86.30,86.65,85.50,114,8109,699787.00,
517330,CMI LTD.    ,XC,Q,249.50,249.50,235.00,238.65,238.65,243.65,191,8661,2094101.00,
517334,MOTHERSON SS,A ,Q,279.00,281.85,272.00,280.30,280.30,276.45,3128,146357,40579894.00,
517344,MINDTECK (I),XC,Q,91.00,92.50,86.80,90.40,90.40,89.30,209,25446,2284184.00,
517354,HAVELLSINDIA,A ,Q,361.40,361.40,358.00,360.05,360.05,361.40,1138,41432,14894642.00,
517356,ACI INFOCOM ,XT,Q,6.95,6.95,6.29,6.89,6.89,6.62,32,4975,32480.00,
517370,INCAP LTD.  ,XT,Q,30.50,30.50,28.15,28.50,28.50,29.20,8,575,16583.00,
517372,GUJ.INTRUX  ,XD,Q,47.75,47.75,47.75,47.75,47.75,47.25,1,10,477.00,
517374,MUKESH STRIP,XT,Q,37.50,37.50,36.85,36.85,36.85,38.75,3,250,9358.00,
517380,IGARSHI MOT ,B ,Q,649.00,649.00,634.75,640.35,640.35,639.45,126,1735,1110607.00,
517385,SYMPHONY    ,B ,Q,2384.95,2404.70,2361.00,2384.85,2361.10,2376.25,509,1710,4061997.00,
517393,VINTRON INF.,XD,Q,2.20,2.20,2.09,2.09,2.09,2.20,2,350,759.00,
517399,VXL INSTRUM.,XD,Q,8.16,8.16,8.16,8.16,8.16,7.78,1,300,2448.00,
517403,SUN SOURCE  ,XT,Q,2.10,2.11,2.10,2.10,2.10,2.08,4,1350,2836.00,
517411,SHYAM TELEC.,B ,Q,28.00,29.30,27.20,27.80,28.00,28.85,18,9046,257788.00,
517415,LEE&NEE SOFT,XD,Q,2.00,2.13,2.00,2.10,2.07,1.95,14,7904,16504.00,
517417,PATEL AIRTEM,XD,Q,134.80,135.00,130.00,134.35,134.80,134.65,28,1887,249630.00,
517421,BFLYGANDHI  ,B ,Q,164.35,165.50,162.35,163.15,163.15,163.45,347,15428,2534278.00,
517429,ATHENAGLO   ,XD,Q,25.00,25.00,24.75,24.75,24.75,25.15,15,6200,153900.00,
517437,DUTRON POLY.,XT,Q,81.85,83.00,81.85,83.00,83.00,81.85,2,13,1069.00,
517447,R.S.SOFTWARE,B ,Q,93.05,93.70,91.50,91.90,91.90,92.85,208,9067,838246.00,
517449,MAGNA ELECTR,XD,Q,106.30,112.75,104.60,107.60,107.40,106.40,15,558,59860.00,
517467,MARSONS     ,XD,Q,14.50,15.50,13.60,15.00,15.00,14.15,381,294243,4312428.00,
