SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
509053,BANAS FIN.  ,XD,Q,1.35,1.35,1.27,1.35,1.35,1.33,6,2072,2795.00,
509055,VISAKA IND. ,B ,Q,109.80,111.60,109.80,110.30,110.30,107.90,66,5664,626785.00,
509069,INFOMEDIA   ,B ,Q,3.78,4.35,3.78,4.14,4.14,4.00,33,23868,100239.00,
509073,HATHWAY BHAW,XT,Q,6.63,6.63,6.63,6.63,6.63,6.63,1,200,1326.00,
509077,PRESSMN     ,B ,Q,43.35,45.20,43.25,44.75,44.75,43.25,46,1419,62677.00,
509079,GUFIC BIO SC,B ,Q,42.00,42.20,41.30,41.50,41.55,41.65,67,8457,351705.00,
509148,GOVIND RUBB.,XD,Q,16.10,17.10,16.10,16.65,16.65,16.10,72,20523,342135.00,
509152,GRPLTD      ,B ,Q,1020.00,1070.00,1020.00,1070.00,1070.00,1048.00,20,1552,1629316.00,
509162,INDAG RUBBER,XC,Q,172.00,175.00,169.90,173.30,173.30,168.60,106,5024,861752.00,
509220,PTL LTD     ,B ,Q,140.60,142.00,138.00,138.20,138.10,139.60,163,8848,1239456.00,
509243,TVS SRICHAKR,B ,Q,2334.60,2351.70,2324.00,2337.60,2337.00,2322.65,107,1329,3095513.00,
509438,BENARES HOT ,XT,Q,1050.00,1082.00,1050.00,1080.50,1082.00,1045.75,5,52,56120.00,
509449,BHAGWATI OXY,XT,Q,14.85,14.85,14.85,14.85,14.85,15.60,1,1,14.00,
509472,CRAVATEX    ,XD,Q,203.10,209.90,198.50,201.60,199.60,214.80,17,330,67036.00,
509480,BERGE PAINT ,A ,Q,244.55,244.55,239.55,243.45,242.00,244.50,298,9135,2212557.00,
509486,CAPRIHANS   ,XC,Q,81.00,81.80,80.15,81.25,81.25,80.25,45,3778,306065.00,
509488,GRAPHITE IN.,B ,Q,72.60,73.00,72.10,72.75,72.50,72.20,94,5432,394810.00,
509496,ITDCEM      ,B ,Q,112.00,116.00,111.80,114.20,114.20,111.20,1114,56193,6436840.00,
509525,EMPIRE IND. ,B ,Q,1551.00,1598.00,1550.00,1590.00,1590.00,1585.00,7,107,166186.00,
509527,FALCON TYRES,Z ,Q,6.58,6.59,6.04,6.59,6.59,6.28,14,10994,72424.00,
509546,GRAVISS HOSP,XC,Q,18.50,18.50,18.50,18.50,18.50,18.50,1,2000,37000.00,
509550,GAMMON INDIA,B ,Q,13.59,13.95,13.25,13.56,13.56,13.06,877,234849,3177138.00,
509557,GARWARE WALL,B ,Q,338.00,340.40,332.00,338.40,339.80,337.70,230,3197,1075943.00,
509563,GARWA.MARINE,XD,Q,16.31,16.31,16.31,16.31,16.31,15.54,3,14,228.00,
509567,GOA CARBON  ,B ,Q,78.35,81.20,76.95,79.05,79.05,78.05,278,26356,2101466.00,
509597,HARDCASTLE  ,XD,Q,310.00,310.00,305.00,305.60,305.00,328.00,4,45,13750.00,
509627,HIND.DORR   ,B ,Q,10.60,10.63,10.25,10.38,10.42,10.57,31,10695,111349.00,
509631,HEG LIMITED ,B ,Q,142.20,142.30,140.10,141.60,141.60,140.50,49,2028,286933.00,
509635,HIND.COMPOSI,B ,Q,900.00,900.00,846.00,854.75,854.75,903.00,70,1758,1525911.00,
509675,HIL         ,B ,Q,525.00,525.50,520.00,525.25,525.50,520.00,20,230,120379.00,
509692,IND.CARD    ,B ,Q,215.80,234.90,215.80,222.10,220.30,219.60,94,2038,451559.00,
509709,INT.CONVEYOR,XC,Q,17.55,17.75,17.00,17.05,17.00,16.75,7,1614,27601.00,
509715,JAYSHRE TEA ,B ,Q,90.45,93.85,88.50,91.50,91.50,90.85,1922,128843,11832728.00,
509820,PAPERPROD   ,B ,Q,211.00,220.50,211.00,220.00,220.00,214.10,21,667,146151.00,
509874,SHALIMAR PAI,B ,Q,114.00,117.00,113.60,114.80,115.00,113.40,175,6775,781700.00,
509930,SUPREM IND  ,A ,Q,752.00,760.00,729.20,740.20,740.20,746.00,200,3204,2368735.00,
509953,TRADE WINGS ,XT,Q,115.00,115.00,115.00,115.00,115.00,115.00,1,100,11500.00,
509966,VST INDUS.  ,B ,Q,1600.00,1620.00,1555.00,1588.90,1586.00,1601.70,59,182,288786.00,
510245,SWASTI VINAY,XD,Q,2.35,2.35,2.15,2.17,2.17,2.25,42,30181,66123.00,
511012,YAMINI INVES,B ,Q,26.50,28.15,24.30,26.95,26.95,25.60,152,464537,12425443.00,
511034,JINDAL DRILL,B ,Q,114.90,127.80,114.90,124.50,124.50,123.40,31,239,29490.00,
511066,SAKTHI FIN. ,XC,Q,19.20,19.85,19.00,19.20,19.15,19.60,28,9421,181316.00,
511072,DEWAN H.FIN.,A ,Q,202.70,205.75,201.55,202.75,202.75,199.70,3704,163141,33258103.00,
511076,SAT IND LTD ,XD,Q,9.20,9.20,9.18,9.20,9.20,9.05,5,6256,57532.00,
511092,JMD TELEFILM,XD,Q,2.29,2.29,2.29,2.29,2.29,2.33,2,51,116.00,
511108,SHIVA TEXYAM,B ,Q,105.50,109.00,105.50,107.70,107.00,104.60,55,2412,258919.00,
511110,V.B.DESAI   ,XD,Q,8.09,8.10,8.09,8.10,8.10,7.78,4,250,2024.00,
511116,QUADRANT    ,XC,Q,2.85,2.85,2.65,2.80,2.80,2.71,21,5085,14271.00,
511122,FIRST CUSTO.,XT,Q,7.17,7.17,7.17,7.17,7.17,7.54,1,132,946.00,
511131,KAMAN HSG   ,XD,Q,17.60,18.00,17.05,17.80,17.85,16.80,9,556,9916.00,
511138,KOTHARIFIN  ,XT,Q,94.00,94.00,94.00,94.00,94.00,90.00,1,1,94.00,
511144,ASYAINFO    ,XD,Q,54.50,56.35,44.05,52.85,52.85,54.00,255,56179,2812869.00,
511176,PARSHWANA   ,XT,Q,12.01,12.01,12.01,12.01,12.01,11.97,1,100,1201.00,
511196,CANFIN HOMES,B ,Q,1188.00,1193.70,1177.00,1184.00,1184.00,1184.55,441,3838,4551621.00,
511208,IL & FS INVE,B ,Q,16.05,16.45,16.05,16.30,16.30,16.00,96,24897,404157.00,
511218,SHRIRAM TRAN,A ,Q,923.40,929.90,912.55,922.70,922.70,925.65,1818,30448,28064370.00,
511243,CHOLAFIN    ,A ,Q,735.00,744.10,732.80,739.95,742.00,730.85,90,586,432759.00,
511288,GRUH FINANCE,A ,Q,247.10,248.90,244.00,248.05,248.00,246.40,546,19222,4749687.00,
511333,VLS FINANCE ,B ,Q,32.75,37.90,32.75,35.90,35.90,32.45,853,57138,2030507.00,
511357,KAILASH AUTO,XC,Q,1.37,1.37,1.37,1.37,1.37,1.39,13,15636,21421.00,
511359,AD-MANUM FIN,XD,Q,25.10,27.50,25.10,27.50,27.50,26.40,2,2,52.00,
511389,VIDEOCON IND,A ,Q,108.45,108.85,107.25,107.95,107.95,108.00,273,17760,1919939.00,
511411,SHRISTINFRA ,XC,Q,106.00,108.90,100.10,108.70,108.70,103.00,16,78,8296.00,
511413,CREST       ,B ,Q,41.90,41.90,40.50,40.65,40.65,40.00,5,192,7806.00,
511427,ATN INTER.  ,B ,Q,0.47,0.47,0.44,0.47,0.47,0.45,3,10285,4830.00,
511431,VAKRANGEE   ,A ,Q,199.60,200.45,197.00,199.00,199.00,199.10,742,485338,96199654.00,
511451,DHARANI FIN.,XT,Q,5.41,5.41,5.41,5.41,5.41,5.16,1,1,5.00,
511463,RUDRAKSH    ,XT,Q,52.05,52.05,52.05,52.05,52.05,53.10,1,1,52.00,
511473,IND.BANK MER,B ,Q,7.60,7.75,7.35,7.59,7.64,7.41,15,3275,24864.00,
511505,CAPITAL TRUS,XC,Q,310.00,312.00,300.20,304.40,304.00,310.00,145,7883,2410869.00,
511523,VEERHEALTH  ,XD,Q,1.55,1.67,1.40,1.46,1.50,1.55,14,2930,4258.00,
511525,PAN INDIA C ,T ,Q,0.29,0.29,0.29,0.29,0.29,0.30,2,3050,884.00,
511533,SAHARA HOUSG,XD,Q,36.10,36.80,36.10,36.50,36.10,36.00,10,706,25622.00,
511551,MONARCH     ,XD,Q,28.50,29.25,28.40,29.25,29.25,28.65,7,763,21998.00,
511589,AVONMORE    ,XD,Q,9.00,9.02,8.00,8.13,8.00,7.52,7,576,4739.00,
511593,LIBORD INFO.,XT,Q,7.81,7.81,7.79,7.79,7.79,7.79,2,125,976.00,
511597,PALSOFT INFO,XT,Q,4.14,4.14,4.14,4.14,4.14,3.96,1,1000,4140.00,
511601,YASH MANAGE.,XD,Q,6.39,6.39,6.39,6.39,6.39,6.09,3,2000,12780.00,
511605,ARIHANT CAP.,XD,Q,27.00,29.00,26.60,27.75,27.75,28.45,40,11468,324403.00,
511607,BIR SHL EDU ,XD,Q,3.26,3.44,3.26,3.38,3.38,3.30,7,2149,7221.00,
511609,ISL CONSULT ,XT,Q,20.35,20.65,20.35,20.65,20.65,21.00,9,500,10280.00,
511618,JIK INDUS.  ,B ,Q,0.80,0.80,0.75,0.80,0.80,0.77,6,10698,8547.00,
511630,SAMBHAAV MED,B ,Q,4.85,4.85,4.56,4.56,4.78,4.55,4,957,4364.00,
511652,GEMOIL      ,Z ,Q,0.31,0.31,0.31,0.31,0.31,0.32,15,17460,5412.00,
511654,SUGAL DAM   ,XD,Q,9.15,9.15,9.15,9.15,9.15,9.63,1,200,1830.00,
511658,NETTLINX LTD,XD,Q,37.00,39.45,36.00,39.40,39.40,35.90,27,12790,503399.00,
511676,GIC HOUSING ,B ,Q,250.25,255.40,246.30,250.35,250.05,249.45,387,10953,2758408.00,
511688,MATHEW EASOW,XC,Q,95.00,99.90,88.00,99.90,99.90,85.45,12,3201,306761.00,
511692,AJCON GLOBAL,XD,Q,22.65,22.65,22.65,22.65,22.65,22.25,1,100,2265.00,
511696,CHARTERED CA,XD,Q,40.00,40.00,40.00,40.00,40.00,42.00,1,1000,40000.00,
511710,CUBICAL FIN.,XD,Q,5.99,5.99,5.99,5.99,5.99,5.99,3,10000,59900.00,
511714,NIMBSPROJ   ,XD,Q,51.95,51.95,51.95,51.95,51.95,49.50,1,1,51.00,
511716,ESCORT FINAN,XD,Q,4.00,4.24,3.95,4.09,4.15,3.98,97,28703,116348.00,
511724,BAID LEASING,XD,Q,42.25,42.25,42.25,42.25,42.25,42.00,2,2,84.00,
511726,VIPUL LTD   ,B ,Q,46.70,46.70,44.20,44.90,44.45,44.50,33,33901,1524376.00,
511742,CHOKHANI SEC,XD,Q,19.00,19.00,19.00,19.00,19.00,18.40,1,260,4940.00,
511754,SHALIB.FINAN,XT,Q,47.05,47.05,46.10,46.10,46.10,48.50,3,1925,89857.00,
511758,MANSI FINANC,XT,Q,27.50,27.60,27.50,27.60,27.60,26.30,7,2179,60109.00,
511764,UPASANA FIN.,XT,Q,25.50,25.50,25.50,25.50,25.50,24.30,1,1,25.00,
511766,MUTHOOT CAP ,B ,Q,154.70,159.00,150.50,151.50,150.50,151.90,28,2497,389745.00,
511768,MASTER TRUST,XT,Q,40.00,40.00,40.00,40.00,40.00,38.40,1,1,40.00,
512018,CNI RES LTD ,XD,Q,4.15,4.24,4.00,4.04,4.04,4.15,44,52137,212384.00,
512068,DECCANGOLD  ,XC,Q,34.30,40.35,33.65,40.20,40.20,33.65,4193,1308122,50345520.00,
512070,UPL         ,A ,Q,473.50,473.50,460.60,468.75,468.75,466.00,2158,39062,18225803.00,
512093,CRANES SOFTW,B ,Q,2.25,2.25,2.16,2.25,2.25,2.24,19,13091,29274.00,
512131,SIGNET IND  ,B ,Q,38.00,39.60,35.40,38.90,38.90,36.20,169,19327,739988.00,
512135,ENSA STEEL  ,XD,Q,4.89,4.89,4.89,4.89,4.89,5.14,1,20,97.00,
512149,ADVANCE TECH,XD,Q,0.32,0.32,0.31,0.31,0.31,0.31,81,513139,160212.00,
512161,8KMILES     ,B ,Q,2008.20,2056.10,1980.00,2004.40,2004.40,2015.60,995,4667,9415060.00,
512167,MATRA REALT ,XD,Q,0.85,0.85,0.85,0.85,0.85,0.89,8,570,484.00,
512169,CAPRICORN   ,XT,Q,34.00,34.00,34.00,34.00,34.00,32.50,1,1,34.00,
512175,VAMA INDS   ,XD,Q,20.20,20.20,19.70,19.70,19.70,20.50,7,100,1995.00,
512179,SUNTECK REAL,B ,Q,224.00,225.50,220.50,220.90,220.50,222.75,76,7123,1589305.00,
512199,COREEDUTEC  ,Z ,Q,2.00,2.14,1.94,2.05,2.09,2.04,52,48390,98823.00,
512237,JAI CORP LTD,B ,Q,70.70,71.80,70.35,71.00,71.00,69.85,2310,317955,22595042.00,
512247,ASHIRWAD CAP,XD,Q,3.00,3.10,2.61,2.99,2.80,3.01,60,240958,730626.00,
512257,SVARTCORP   ,XD,Q,3.90,4.06,3.90,3.92,3.92,4.03,26,7438,29803.00,
512267,MEDIA MATRIX,XC,Q,8.18,8.20,8.04,8.10,8.10,8.08,18,16783,136130.00,
512279,NNTL        ,Z ,Q,43.70,48.00,43.70,48.00,48.00,46.00,2,122,5352.00,
512289,SHIRPUR GOLD,B ,Q,72.60,79.90,72.60,75.80,74.50,74.80,522,58047,4413492.00,
512296,BHAGYA INL  ,B ,Q,17.00,17.00,16.55,17.00,17.00,16.50,20,3461,58814.00,
512297,WHEEL & AXLE,XT,Q,829.50,829.50,829.50,829.50,829.50,873.00,3,7,5806.00,
512299,STERL.BIOTEC,B ,Q,4.10,4.32,4.10,4.15,4.20,4.04,57,35098,146554.00,
512301,CHAMBAL BREW,XD,Q,8.90,8.90,8.26,8.75,8.75,8.25,15,8155,70036.00,
512332,BIRLA CAP   ,XD,Q,0.40,0.40,0.40,0.40,0.40,0.42,1,500,200.00,
512344,ARAVALI SEC.,XD,Q,4.40,4.40,4.40,4.40,4.40,4.24,2,700,3080.00,
512369,ENNORE COKE ,XD,Q,4.33,4.33,4.33,4.33,4.33,4.55,2,1250,5412.00,
512393,SHARDUL SECU,XD,Q,43.90,43.90,43.90,43.90,43.90,41.85,1,10,439.00,
512425,NIRAV COMMER,XD,Q,111.50,111.50,111.50,111.50,111.50,117.30,1,3,334.00,
512441,ENBEE TRADG.,XT,Q,51.90,51.90,51.90,51.90,51.90,50.90,1,5,259.00,
512455,LLOYDS MET E,XD,Q,20.00,23.85,20.00,23.85,23.85,19.90,424,146722,3361068.00,
512477,BETEX INDIA ,XD,Q,41.65,41.65,40.85,40.85,40.85,40.85,2,2,82.00,
512489,OASIS SECUR.,XD,Q,34.50,34.50,34.50,34.50,34.50,34.50,1,1,34.00,
512493,GARNET INTL ,XD,Q,200.00,200.00,199.90,199.90,200.00,198.20,9,121,24190.00,
512499,SHALIMAR PRO,XD,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,2100,714.00,
512519,DONEAR IND. ,B ,Q,28.05,28.60,27.30,27.55,27.50,27.60,146,33090,921452.00,
512527,SUPER SAL IN,XC,Q,387.60,395.00,387.60,395.00,395.00,387.50,8,74,29058.00,
512529,SEQUENT     ,B ,Q,151.00,175.80,151.00,173.15,173.15,148.95,1736,99113,16739166.00,
512531,STC INDIA   ,B ,Q,92.35,94.50,92.00,92.85,92.85,92.35,702,39411,3665925.00,
512535,ASAHI INFRA.,XT,Q,1.05,1.06,1.05,1.06,1.06,1.04,5,11549,12141.00,
512559,KOHINORFOODS,B ,Q,44.30,45.00,44.30,44.65,44.70,44.40,20,2649,118166.00,
512573,AVANTI FEEDS,B ,Q,402.00,412.80,401.00,409.40,409.40,401.25,280,7942,3211965.00,
512579,GUJ.NRE COKE,B ,Q,3.00,3.10,2.95,3.06,3.06,2.97,174,225792,676776.00,
512587,ZODIAC JRD  ,B ,Q,32.05,32.05,32.05,32.05,32.05,30.55,1,19,608.00,
512599,ADANI ENTER ,A ,Q,79.30,81.95,79.00,80.45,80.45,76.00,5210,796658,64469670.00,
512604,HARIA EXPORT,XT,Q,5.40,5.40,5.13,5.13,5.13,5.40,2,858,4552.00,
512608,BHANDARI HOS,XD,Q,4.21,4.27,4.00,4.04,4.09,4.21,119,227159,922056.00,
512624,REGENTRP    ,XT,Q,4.56,4.56,4.56,4.56,4.56,4.79,1,25,114.00,
512626,ORBIT EXPORT,B ,Q,248.00,260.00,243.00,246.50,245.10,242.10,106,1826,458622.00,
512634,SAVERA IND  ,XD,Q,55.75,56.80,55.75,56.75,56.75,55.80,5,1930,109510.00,
513005,VBC FERRO   ,XT,Q,49.80,49.80,45.70,45.70,45.70,47.55,5,161,7601.00,
513010,TATA SPONGE ,B ,Q,474.00,502.00,471.20,491.00,491.00,471.50,6546,158103,77802357.00,
513023,NAV BHAR VEN,B ,Q,162.50,162.50,160.20,161.30,161.00,164.10,78,2954,476250.00,
513059,G.S.AUTO INT,XD,Q,12.50,13.25,12.00,13.20,13.20,12.33,67,19229,246814.00,
513097,SHIV.BIMETAL,XD,Q,20.35,21.00,20.35,21.00,21.00,20.50,10,1066,22325.00,
513108,GANDHI SP.TU,B ,Q,207.90,208.00,207.10,208.00,208.00,205.00,8,98,20376.00,
513117,AMFORGE IND.,B ,Q,2.62,2.62,2.62,2.62,2.62,2.75,4,999,2617.00,
513119,ABC GAS INT ,XT,Q,21.10,21.10,19.10,20.00,20.00,20.10,6,15,291.00,
513121,ORICON ENT  ,B ,Q,56.65,59.55,56.65,58.95,58.65,57.25,1301,198670,11639058.00,
513142,BALASORE    ,XC,Q,16.40,16.70,16.30,16.50,16.50,16.40,109,34084,561999.00,
513149,ACROW INDIA ,XT,Q,107.60,107.60,107.60,107.60,107.60,102.60,2,150,16140.00,
513179,NAT STL AGRO,T ,Q,12.10,12.40,12.10,12.40,12.40,12.01,6,575,6965.00,
513216,UTTAM GALVA ,B ,Q,29.25,29.25,28.60,28.75,28.75,28.95,143,30563,879561.00,
513228,PENNAR STEEL,B ,Q,48.50,50.00,48.00,49.30,49.30,47.95,262,40028,1958331.00,
513250,JYOTI STRUCT,B ,Q,11.32,11.78,10.98,11.22,11.22,11.38,294,114171,1290861.00,
513262,ST.STR.WHEEL,B ,Q,354.00,362.00,354.00,360.10,360.00,350.20,372,11284,4038964.00,
513269,MAN IND.(I) ,B ,Q,63.70,65.25,63.05,64.40,64.40,62.80,680,60466,3869483.00,
513295,RUCHI STR AL,XD,Q,3.88,4.28,3.88,4.28,4.28,4.08,23,47349,202515.00,
513335,METALFORGE  ,B ,Q,55.50,58.50,54.30,56.55,57.00,54.05,1123,35737,1992801.00,
513349,AJMERA      ,B ,Q,143.10,145.70,141.10,144.30,144.30,141.90,352,12310,1766641.00,
513353,COCHIN MIN. ,XD,Q,65.00,67.95,63.25,67.90,67.90,67.00,10,273,18024.00,
513369,RAJKUMAR FRG,XT,Q,18.80,18.80,18.80,18.80,18.80,17.95,4,300,5640.00,
513375,CARBORUNDUM ,B ,Q,173.50,174.80,170.15,172.25,173.65,171.50,38,1254,215983.00,
513377,MINERAL&METL,A ,Q,38.00,39.10,37.70,38.15,38.15,38.05,1047,134122,5132152.00,
513403,PM TELELINN ,XD,Q,3.75,3.75,3.75,3.75,3.75,3.60,1,31,116.00,
513405,PENNAR ALUM.,XT,Q,0.29,0.29,0.29,0.29,0.29,0.28,1,1000,290.00,
513414,SUJANA METAL,B ,Q,2.31,2.36,2.25,2.29,2.26,2.40,25,26143,60207.00,
513418,SMFIL       ,XD,Q,4.50,4.50,4.50,4.50,4.50,4.65,1,100,450.00,
513434,TATA METALIK,B ,Q,97.65,101.75,97.25,99.55,99.55,96.95,1275,63317,6344009.00,
513436,SHAH ALLOYS ,B ,Q,9.35,9.80,9.35,9.50,9.80,9.12,23,3034,28452.00,
513446,MONNETISPA  ,B ,Q,22.95,22.95,22.55,22.60,22.65,22.40,56,6257,142298.00,
513472,SIMPLEX CAST,XD,Q,75.35,78.00,75.35,77.65,77.70,73.95,29,2574,198413.00,
513502,BARODA EXTR.,XD,Q,0.63,0.63,0.63,0.63,0.63,0.60,1,110,69.00,
513509,KALYANI FORG,T ,Q,246.70,246.70,246.70,246.70,246.70,235.00,2,50,12335.00,
513511,PANCH.STEEL ,XD,Q,17.95,18.40,17.55,17.95,18.00,17.95,35,5682,101529.00,
513517,STEELCAST   ,XD,Q,65.00,65.00,63.50,65.00,65.00,64.00,8,1435,93257.00,
513519,PITTI LAMIN.,B ,Q,27.95,29.80,27.95,28.70,28.85,27.75,87,7000,201589.00,
513528,GLITTEK GRAN,XD,Q,2.30,2.30,2.30,2.30,2.30,2.27,1,10,23.00,
513532,PRADEEP MET.,XC,Q,50.00,50.50,49.00,49.00,49.00,48.00,4,450,22245.00,
513534,VARDHMAN IND,XD,Q,28.00,29.00,28.00,28.95,28.95,27.80,5,660,18922.00,
513554,MAHA STEEL  ,XD,Q,81.90,95.85,79.00,94.30,94.30,79.90,505,205434,17024298.00,
513558,REAL STRIPS ,XD,Q,7.71,8.40,7.71,8.40,8.40,8.00,4,1580,12746.00,
513566,NOVA IRON&ST,T ,Q,7.11,7.40,7.06,7.40,7.40,7.05,9,1512,11072.00,
513575,STERPOW     ,XT,Q,7.98,7.98,7.98,7.98,7.98,7.98,2,210,1675.00,
513583,S.B.& T INT.,B ,Q,0.99,1.02,0.95,0.98,1.02,0.99,14,3550,3510.00,
513597,SURANA INDS ,B ,Q,7.20,7.20,6.92,6.93,6.92,7.50,21,9481,66386.00,
513599,HIND.COPPER ,A ,Q,51.65,52.50,51.35,51.80,51.80,51.40,321,20800,1075741.00,
513605,SRIPIPES    ,B ,Q,227.90,237.00,225.90,233.10,233.10,225.20,1124,31462,7285543.00,
513611,PITHAMP.STL ,Z ,Q,0.86,0.86,0.79,0.85,0.82,0.82,4,1273,1084.00,
513629,TULSYAN NEC ,XD,Q,17.75,17.75,17.75,17.75,17.75,18.65,2,200,3550.00,
513683,NEYVELI LIGN,A ,Q,71.20,71.50,70.25,71.00,71.00,70.60,148,10690,758967.00,
513687,SPECTRA IND.,XD,Q,10.44,10.44,10.44,10.44,10.44,10.97,3,500,5220.00,
513691,JMT AUTO LTD,B ,Q,50.30,50.30,48.20,48.60,48.60,47.30,25,3255,160010.00,
513699,SOLID STONE ,XD,Q,37.00,37.00,37.00,37.00,37.00,35.40,5,125,4625.00,
513703,KUMAR WIRE  ,XT,Q,35.30,35.30,32.00,35.00,35.00,33.65,7,129,4371.00,
513709,SHILP GRAVUR,XD,Q,60.05,64.00,60.05,63.65,64.00,61.70,29,1655,103678.00,
513713,WHITE DIAMON,XD,Q,19.25,19.25,18.30,18.30,18.30,19.25,6,107,1960.00,
513729,ARO GRANITE ,B ,Q,42.40,43.80,42.40,43.80,43.80,42.30,6,432,18876.00,
514010,HIM.FIBRES  ,XC,Q,43.95,43.95,43.95,43.95,43.95,44.80,4,370,16261.00,
514028,RAJKAMAL SYN,XD,Q,12.00,12.00,11.75,11.99,11.99,12.90,47,34014,400559.00,
514030,DEEPAK SPINN,XD,Q,83.05,86.00,81.10,85.05,85.00,83.00,81,7944,665684.00,
514034,JBF IND.LTD ,B ,Q,186.00,193.45,185.00,189.90,191.00,183.60,711,23180,4372474.00,
514036,LOY.TEX MILL,XC,Q,595.00,595.00,511.00,556.25,550.00,548.00,25,413,226081.00,
514043,HIMAT.SEIDE ,B ,Q,197.00,201.00,195.20,196.80,195.20,196.85,563,30511,6049183.00,
514045,BSL LTD.    ,B ,Q,67.00,67.00,61.05,61.80,62.00,64.30,82,9271,586693.00,
514087,PBM POLYTEX ,XD,Q,73.50,73.50,73.50,73.50,73.50,75.00,1,100,7350.00,
514118,ESKAY K'N'IT,XD,Q,0.36,0.36,0.36,0.36,0.36,0.35,1,10,3.00,
514138,SURYALATA SP,XD,Q,96.90,96.90,92.50,92.50,92.50,95.00,2,2,189.00,
514140,SURYAVA SPIN,XD,Q,9.31,9.31,9.16,9.16,9.16,9.64,7,2130,19585.00,
514142,TT LTD.     ,B ,Q,51.70,52.25,51.00,51.55,52.20,50.35,29,1358,70173.00,
514162,WELSPUN (I) ,B ,Q,99.75,99.75,95.20,96.10,95.50,98.50,870,58804,5720946.00,
514165,IND.ACRYLICS,XD,Q,11.50,11.79,11.32,11.45,11.45,11.51,126,83687,961404.00,
514167,GANESH ECOSP,B ,Q,154.00,156.00,151.00,151.90,151.00,154.90,69,2073,318480.00,
514175,VARDHMAN POL,B ,Q,40.00,44.30,39.90,41.25,41.25,39.45,50,3241,135331.00,
514183,BLA ROS IND ,XC,Q,15.98,16.20,15.25,15.66,16.20,15.40,9,2400,37591.00,
514211,SUMEET INDS.,B ,Q,11.20,11.60,11.20,11.49,11.49,11.34,115,25889,296054.00,
514221,KLIFESTYLE  ,XD,Q,0.26,0.26,0.26,0.26,0.26,0.27,2,1501,390.00,
514234,SANGAM INDIA,B ,Q,260.00,260.00,253.30,253.60,253.60,252.30,60,423,108095.00,
514264,SEASONS TEXT,XD,Q,6.78,6.78,6.78,6.78,6.78,6.46,2,35,237.00,
514266,ZENITH FIBRE,XT,Q,133.30,133.30,133.30,133.30,133.30,127.00,11,496,66116.00,
514272,BHILWARA SP.,XD,Q,12.75,12.75,12.12,12.12,12.12,12.75,6,201,2436.00,
514286,ASHIMA LTD. ,B ,Q,11.50,11.74,11.21,11.74,11.74,11.19,42,13877,162673.00,
514296,HARYANA TEX ,XD,Q,2.46,2.50,2.45,2.50,2.50,2.55,4,701,1724.00,
514300,PIONEER EMB ,B ,Q,59.00,61.35,58.50,61.35,61.35,55.80,266,15024,914340.00,
514302,VIPPY SPIN. ,XD,Q,23.95,23.95,22.00,22.55,22.50,22.00,12,608,13549.00,
514312,JAY HIND SYN,XT,Q,8.94,8.94,8.94,8.94,8.94,8.52,1,500,4470.00,
514322,KAMADGIRI   ,XD,Q,83.00,83.00,69.00,77.80,78.00,80.45,6,73,5750.00,
514326,PATSPIN INDI,B ,Q,8.74,8.74,8.66,8.67,8.66,8.25,7,1150,10041.00,
514332,NEOINFRA    ,XD,Q,33.95,33.95,30.00,33.40,30.00,30.40,2,35,1168.00,
514348,WINSOME YRN ,B ,Q,1.77,1.77,1.77,1.77,1.77,1.74,4,3300,5841.00,
514354,PREMIER POLY,B ,Q,23.75,25.00,23.75,25.00,25.00,24.95,3,111,2650.00,
514358,EVERLON SYN.,XD,Q,1.13,1.13,1.13,1.13,1.13,1.08,1,500,565.00,
514366,CITIZEN YARN,XD,Q,5.41,5.41,5.41,5.41,5.41,5.69,9,2000,10820.00,
514386,GUJ COTEX   ,XT,Q,4.35,4.79,4.35,4.79,4.79,4.57,2,1031,4498.00,
514394,AJIL        ,XC,Q,17.20,20.00,17.00,18.50,18.50,18.00,19,3012,55714.00,
514400,GARWARE SYN.,XD,Q,14.45,14.45,14.40,14.40,14.40,15.15,8,400,5765.00,
514412,SARUPINDUS  ,XD,Q,64.75,64.75,58.65,59.00,59.00,57.25,6,1619,98227.00,
514418,MANORG      ,XD,Q,19.50,19.80,18.80,19.50,19.50,19.65,6,2102,41488.00,
514442,SRI KPR IND ,XT,Q,20.00,20.50,19.30,19.95,19.95,19.95,6,715,14111.00,
514448,JYOTI RESINS,XD,Q,108.40,113.80,107.50,113.80,113.70,108.40,55,5576,632582.00,
514450,MAHA.RUBTECH,XC,Q,34.45,34.45,33.55,34.00,34.00,35.80,8,705,23831.00,
514470,WIMSOME TEXT,XC,Q,31.00,34.00,31.00,33.70,34.00,31.50,15,1736,56966.00,
514474,FAIRDEAL FIL,XD,Q,23.25,24.50,23.25,23.50,23.50,24.10,9,446,10462.00,
515018,REG.CERAMIC ,T ,Q,2.80,3.02,2.74,2.81,2.81,2.88,16,1787,5369.00,
515030,ASAHI IN.GLA,B ,Q,150.75,153.95,150.75,152.85,153.60,153.10,121,10807,1646360.00,
515037,MURD.CERAM  ,B ,Q,21.40,21.80,21.40,21.40,21.40,21.55,16,1060,22868.00,
