SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513405,PENNAR ALUM.,XT,Q,0.38,0.40,0.38,0.38,0.38,0.40,5,2475,953.00,
513414,SUJANA METAL,B ,Q,2.11,2.30,2.11,2.21,2.26,2.27,24,18802,41695.00,
513418,SMFIL       ,XD,Q,10.00,10.48,9.80,10.00,10.00,10.02,39,24470,246662.00,
513434,TATA METALIK,B ,Q,345.10,345.10,345.10,345.10,345.10,363.25,140,6789,2342883.00,
513446,MONNETISPA  ,B ,Q,23.35,24.90,22.95,24.15,24.80,23.45,263,44625,1061494.00,
513472,SIMPLEX CAST,XD,Q,118.00,119.90,113.00,114.95,114.95,119.85,81,10709,1239172.00,
513488,SH.STEEL WIR,XD,Q,15.00,15.00,15.00,15.00,15.00,15.00,1,100,1500.00,
513507,GUJ.CONTAIN.,P ,Q,12.67,12.67,12.67,12.67,12.67,13.33,1,100,1267.00,
513509,KALYANI FORG,T ,Q,250.00,250.00,250.00,250.00,250.00,251.05,1,15,3750.00,
513511,PANCH.STEEL ,XD,Q,20.40,20.95,19.35,19.35,19.35,19.50,4,201,4075.00,
513513,ADITYA ISPAT,XD,Q,3.92,3.92,3.92,3.92,3.92,3.74,2,193,756.00,
513517,STEELCAST   ,XD,Q,66.30,68.80,66.30,67.90,68.25,69.15,20,1682,113375.00,
513519,PITTI LAMIN.,B ,Q,39.25,40.50,38.90,40.30,40.50,38.85,50,2386,95117.00,
513528,GLITTEK GRAN,XD,Q,2.50,2.50,2.50,2.50,2.50,2.39,2,750,1875.00,
513532,PRADEEP MET.,XC,Q,41.00,48.75,41.00,48.30,48.30,43.25,10,121,5357.00,
513534,VARDHMAN IND,XD,Q,35.60,35.60,34.00,34.00,34.00,34.05,4,139,4807.00,
513536,GNRL        ,XC,Q,43.00,45.20,43.00,45.00,45.00,43.05,23,3245,146100.00,
513554,MAHA STEEL  ,XD,Q,126.00,127.25,102.00,109.85,109.85,127.25,545,82117,8988557.00,
513558,REAL STRIPS ,XD,Q,7.75,8.35,7.75,8.35,8.35,8.54,2,162,1304.00,
513566,NOVA IRON&ST,T ,Q,6.41,6.72,6.21,6.25,6.25,6.40,18,1694,10818.00,
513583,S.B.& T INT.,T ,Q,0.90,0.90,0.90,0.90,0.90,0.86,4,700,630.00,
513597,SURANA INDS ,B ,Q,7.50,7.90,7.16,7.20,7.16,7.95,50,10338,75096.00,
513599,HIND.COPPER ,A ,Q,52.60,53.40,51.60,52.40,52.50,52.65,821,56590,2969949.00,
513605,SRIPIPES    ,B ,Q,252.45,256.60,250.20,253.75,253.75,255.30,638,19255,4893259.00,
513629,TULSYAN NEC ,XT,Q,22.40,22.40,22.40,22.40,22.40,21.45,1,300,6720.00,
513642,AXEL POLYMER,XT,Q,5.39,5.39,5.20,5.20,5.20,5.39,2,200,1059.00,
513683,NEYVELI LIGN,A ,Q,71.05,72.05,71.00,71.45,71.55,71.70,154,16789,1200999.00,
513691,JMT AUTO LTD,B ,Q,38.35,39.85,38.00,38.30,38.10,39.15,125,12868,495686.00,
513703,KUMAR WIRE  ,XT,Q,35.30,35.35,35.30,35.30,35.35,35.65,3,655,23126.00,
513709,SHILP GRAVUR,XD,Q,66.70,72.00,66.70,71.50,71.50,69.50,34,2493,174865.00,
513713,WHITE DIAMON,XD,Q,13.15,13.50,13.10,13.50,13.50,13.40,7,1001,13148.00,
513729,ARO GRANITE ,B ,Q,45.10,46.05,45.10,46.05,46.05,45.60,4,345,15687.00,
514010,HIM.FIBRES  ,XC,Q,27.40,27.40,27.40,27.40,27.40,27.40,1,1,27.00,
514028,RAJKAMAL SYN,XD,Q,10.15,10.15,10.15,10.15,10.15,10.15,21,20500,208075.00,
514030,DEEPAK SPINN,XD,Q,97.35,98.65,95.05,95.15,95.15,97.55,29,2477,239376.00,
514034,JBF IND.LTD ,B ,Q,202.70,205.35,202.15,203.30,203.30,202.95,221,14161,2880048.00,
514036,LOY.TEX MILL,XC,Q,620.00,620.00,605.00,618.00,618.00,605.35,13,88,53833.00,
514043,HIMAT.SEIDE ,B ,Q,229.00,230.00,225.90,227.30,227.30,227.70,483,19830,4517830.00,
514045,BSL LTD.    ,B ,Q,70.30,74.00,70.30,73.15,73.50,75.15,50,3444,252576.00,
514087,PBM POLYTEX ,XD,Q,78.90,81.95,78.30,78.65,78.60,79.80,15,1185,93746.00,
514116,GUPTA SYNTH.,Z ,Q,2.61,2.61,2.61,2.61,2.61,2.61,1,75,195.00,
514118,ESKAY K'N'IT,XD,Q,0.34,0.34,0.33,0.33,0.33,0.34,9,12721,4229.00,
514138,SURYALATA SP,XD,Q,119.95,120.00,117.55,117.95,117.55,116.70,24,3939,467149.00,
514140,SURYAVA SPIN,XT,Q,9.85,10.85,9.85,10.85,10.85,10.36,3,200,2020.00,
514142,TT LTD.     ,B ,Q,48.50,48.65,47.20,47.45,47.45,49.00,21,1284,61763.00,
514144,UNIWORTH LTD,XT,Q,1.13,1.13,1.13,1.13,1.13,1.18,1,200,226.00,
514162,WELSPUN (I) ,B ,Q,109.10,109.10,106.15,106.85,106.85,109.95,814,58929,6331507.00,
514165,IND.ACRYLICS,XD,Q,12.90,13.15,12.43,12.76,12.76,12.96,141,112043,1445147.00,
514167,GANESH ECOSP,B ,Q,174.85,175.00,170.65,171.90,172.00,173.05,48,3219,555236.00,
514171,CEETA IND.  ,XT,Q,3.75,3.75,3.75,3.75,3.75,3.82,1,200,750.00,
514175,VARDHMAN POL,B ,Q,42.00,44.20,40.20,43.20,43.20,43.45,169,8714,377431.00,
514183,BLA ROS IND ,XC,Q,18.05,18.90,17.00,18.40,18.50,17.90,27,4904,87293.00,
514211,SUMEET INDS.,B ,Q,11.64,11.67,11.49,11.54,11.55,11.61,147,25640,296995.00,
514215,BINNY LTD.  ,XC,Q,96.00,105.50,96.00,102.50,102.50,105.90,12,778,78095.00,
514221,KLIFESTYLE  ,XD,Q,0.18,0.20,0.18,0.20,0.20,0.20,10,67861,12822.00,
514234,SANGAM INDIA,B ,Q,270.00,281.80,270.00,278.45,279.15,271.55,259,6082,1687336.00,
514264,SEASONS TEXT,XD,Q,6.99,6.99,6.99,6.99,6.99,6.89,1,5,34.00,
514266,ZENITH FIBRE,XT,Q,133.00,137.50,133.00,137.10,137.50,133.35,74,3923,532890.00,
514274,AARVEE DENIM,B ,Q,70.50,70.80,68.00,68.50,68.35,71.70,183,9025,621539.00,
514286,ASHIMA LTD. ,B ,Q,14.65,14.88,14.47,14.58,14.58,14.43,118,79687,1168266.00,
514296,HARYANA TEX ,XD,Q,3.34,3.34,3.33,3.34,3.34,3.19,5,1770,5908.00,
514300,PIONEER EMB ,B ,Q,41.00,42.30,40.00,41.05,41.05,41.45,232,18078,731773.00,
514302,VIPPY SPIN. ,XD,Q,26.50,28.00,26.50,27.75,27.75,26.30,42,2873,78427.00,
514322,KAMADGIRI   ,XD,Q,59.40,65.55,59.40,65.55,65.55,62.45,17,1366,86847.00,
514324,OMNITEX IND.,XT,Q,16.75,16.75,16.75,16.75,16.75,16.00,1,110,1842.00,
514326,PATSPIN INDI,B ,Q,10.00,10.00,8.60,8.95,8.95,8.74,15,286,2509.00,
514330,OVERSEAS SYN,P ,Q,6.30,6.30,6.30,6.30,6.30,6.40,13,7000,44100.00,
514348,WINSOME YRN ,B ,Q,1.71,1.74,1.68,1.74,1.74,1.71,14,4301,7279.00,
514354,PREMIER POLY,B ,Q,24.65,24.65,24.65,24.65,24.65,25.10,1,50,1232.00,
514366,CITIZEN YARN,XD,Q,3.41,3.41,3.41,3.41,3.41,3.41,5,2275,7757.00,
514394,AJIL        ,XC,Q,18.70,18.70,17.00,18.30,18.30,17.30,5,520,9360.00,
514400,GARWARE SYN.,XD,Q,10.29,10.29,10.29,10.29,10.29,9.80,3,200,2058.00,
514412,SARUPINDUS  ,XD,Q,61.55,67.50,61.55,62.55,62.55,64.75,3,502,33874.00,
514418,MANORG      ,XD,Q,21.05,21.40,20.75,21.20,21.40,21.85,20,5630,119325.00,
514428,HINDU.ADHESI,XD,Q,35.00,35.05,35.00,35.05,35.05,34.25,2,99,3468.00,
514440,BPTEX       ,XT,Q,2.42,2.42,2.42,2.42,2.42,2.41,1,100,242.00,
514442,SRI KPR IND ,XT,Q,18.55,19.90,18.55,18.85,18.85,19.50,11,4205,79348.00,
514448,JYOTI RESINS,XD,Q,110.00,123.60,110.00,120.90,121.00,116.05,41,3199,386834.00,
514450,MAHA.RUBTECH,XC,Q,30.10,32.75,30.10,31.50,31.50,31.40,25,3245,103838.00,
514470,WIMSOME TEXT,XC,Q,34.00,36.00,34.00,35.90,35.90,35.90,12,1588,56902.00,
514474,FAIRDEAL FIL,XD,Q,31.25,35.45,30.00,34.85,34.90,30.75,105,14306,489410.00,
515018,REG.CERAMIC ,T ,Q,2.56,2.56,2.56,2.56,2.56,2.69,3,1000,2560.00,
515030,ASAHI IN.GLA,B ,Q,153.90,158.00,151.60,154.25,155.00,153.05,114,5656,867669.00,
515037,MURD.CERAM  ,B ,Q,23.50,23.60,22.85,23.30,23.05,23.40,13,2934,68395.00,
515043,SAINT-GOBAIN,XC,Q,38.75,39.10,38.10,38.95,38.95,38.85,187,31667,1225165.00,
515055,ANANTRAJ    ,B ,Q,49.70,52.40,49.40,50.85,50.85,49.55,3546,722358,37056246.00,
515085,RESTILE CER.,XD,Q,4.96,4.96,4.96,4.96,4.96,4.75,1,75,372.00,
515093,MADHAV MARB.,B ,Q,54.50,58.45,54.10,54.40,54.40,53.45,31,2514,140422.00,
515145,HIND.NAT.GLS,B ,Q,82.95,82.95,79.50,79.50,79.50,78.20,2,101,8032.00,
515147,HALDYN GLASS,XC,Q,27.75,28.50,27.75,28.00,28.00,28.15,71,16961,476694.00,
516003,SARDA PLY.  ,XD,Q,43.65,43.65,42.00,42.00,42.00,43.05,8,1362,57700.00,
516007,MANGALAM TIM,B ,Q,22.90,24.80,22.90,24.80,24.80,22.55,95,38049,941083.00,
516016,SHREYANS IND,B ,Q,48.60,52.50,48.60,51.50,52.00,52.00,53,2436,125233.00,
516020,AGIO PAPER  ,XD,Q,1.42,1.42,1.42,1.42,1.42,1.49,1,98,139.00,
516022,STAR PAPER  ,B ,Q,46.00,46.40,44.90,45.55,45.55,45.70,118,6291,285821.00,
516030,YASH PAPERS ,XD,Q,17.00,17.00,16.05,16.20,16.20,16.60,71,14033,228537.00,
516064,ARROWGREEN  ,B ,Q,448.00,528.70,448.00,484.15,484.15,445.05,2045,36290,17912314.00,
516072,VISHNU CHEM ,B ,Q,252.25,256.95,250.00,250.35,251.00,250.60,60,1858,467642.00,
516078,JUMBO BAG   ,Z ,Q,8.33,8.33,8.01,8.33,8.33,8.17,6,851,7025.00,
516082,N.R.AGARWAL ,XD,Q,55.40,57.10,55.40,57.10,57.10,56.50,14,2747,154687.00,
516086,SH.RAJES.PAP,XT,Q,6.61,6.61,6.61,6.61,6.61,6.87,1,100,661.00,
516092,PUDMJEE IND ,B ,Q,9.77,10.99,9.37,9.70,9.70,10.19,46,5316,53366.00,
516096,SANGAL PAPER,XT,Q,47.00,47.00,47.00,47.00,47.00,45.00,3,1000,47000.00,
516106,SH.KARTHIK P,XT,Q,3.59,3.59,3.59,3.59,3.59,3.42,1,100,359.00,
516108,S.I.PAPER   ,XT,Q,135.00,136.00,127.00,128.00,128.00,133.00,18,738,96459.00,
517015,VINDHYA TELE,B ,Q,610.60,626.00,608.00,609.90,612.00,611.95,36,1740,1068738.00,
517035,RUTTONSHA IN,XD,Q,24.90,24.90,24.90,24.90,24.90,24.00,4,1050,26145.00,
517041,ADORWELDING ,B ,Q,279.10,287.00,279.10,281.50,281.25,280.00,48,657,185233.00,
517059,SALZER ELEC ,B ,Q,209.35,212.00,208.00,208.70,208.70,210.10,278,5032,1056644.00,
517063,JETINFOTRAN ,XD,Q,41.05,45.90,41.05,44.80,45.90,41.95,31,3534,155940.00,
517080,HIGHGROUND  ,XC,Q,49.75,49.75,45.55,48.95,48.95,48.35,494,123716,5989654.00,
517096,APLAB LTD.  ,XT,Q,24.35,24.50,24.35,24.50,24.50,25.60,4,295,7190.00,
517119,PCS TECH    ,XD,Q,27.40,27.40,27.00,27.20,27.00,26.50,15,590,16044.00,
517140,MOSER BEAR  ,B ,Q,7.93,8.90,7.88,8.35,8.35,7.98,945,494884,4212411.00,
517146,USHA MART.LT,B ,Q,12.61,13.56,12.50,13.56,13.56,12.33,344,628128,8478125.00,
517164,ZENITH COMP.,B ,Q,1.80,1.80,1.80,1.80,1.80,1.81,1,100,180.00,
517166,SPEL SEMICON,XD,Q,11.70,12.20,11.25,11.66,11.25,12.09,88,30782,364501.00,
517168,SUBROS LTD. ,B ,Q,92.60,94.20,88.50,89.40,89.40,90.65,481,30722,2814914.00,
517174,HONEYWELL   ,B ,Q,9400.00,9432.00,9310.00,9386.15,9386.15,9346.75,56,147,1374615.00,
517201,SWITCH.TECH.,XD,Q,68.05,72.95,68.00,71.50,72.95,69.95,8,530,37430.00,
517206,LUMAX IND   ,B ,Q,680.00,744.00,671.40,726.40,726.40,688.55,4250,62914,45328972.00,
517214,SPICEMOBI   ,B ,Q,14.30,14.30,13.04,13.99,14.13,13.70,27,9794,136676.00,
517224,SUJANA INDUS,B ,Q,1.10,1.25,1.10,1.25,1.25,1.15,34,20128,24690.00,
517228,TREND ELECT ,XD,Q,22.75,24.00,22.75,23.00,23.00,23.90,5,419,9816.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,70,294.00,
517258,PRECISION EL,XT,Q,37.40,37.40,35.00,37.20,37.20,35.80,6,12110,450471.00,
517271,HBL P SYS   ,B ,Q,35.00,35.00,33.70,34.60,34.60,34.35,245,32669,1130799.00,
517288,GUJ.POLY-AVX,XT,Q,9.50,9.90,9.20,9.90,9.90,9.50,5,122,1136.00,
517296,PHOENIXLL   ,B ,Q,135.00,137.75,132.60,135.75,135.20,135.90,266,8339,1129476.00,
517300,GUJ.IND.POW.,B ,Q,86.25,88.65,86.25,88.00,88.35,87.60,87,12292,1081685.00,
517330,CMI LTD.    ,XC,Q,212.00,215.00,202.00,208.65,208.65,210.80,286,29393,6161187.00,
517334,MOTHERSON SS,A ,Q,289.00,299.20,286.40,296.50,296.50,291.05,2957,142858,41724659.00,
517344,MINDTECK (I),XC,Q,83.50,85.70,82.00,83.90,83.90,83.55,86,7489,624957.00,
517354,HAVELLSINDIA,A ,Q,350.10,367.50,350.10,364.20,364.20,360.45,1385,56879,20763938.00,
517356,ACI INFOCOM ,XD,Q,8.00,8.00,7.75,7.95,7.95,7.92,10,40275,318773.00,
517370,INCAP LTD.  ,XT,Q,28.20,28.20,26.80,26.80,26.80,28.20,8,800,21670.00,
517372,GUJ.INTRUX  ,XD,Q,49.50,49.55,47.30,47.30,47.30,47.20,3,310,15325.00,
517374,MUKESH STRIP,XT,Q,30.00,30.00,30.00,30.00,30.00,30.00,4,200,6000.00,
517380,IGARSHI MOT ,B ,Q,645.00,654.30,645.00,646.85,646.20,648.85,66,887,576766.00,
517385,SYMPHONY    ,B ,Q,2407.25,2430.00,2382.00,2414.00,2414.00,2405.40,638,2368,5716159.00,
517393,VINTRON INF.,XD,Q,2.36,2.52,2.36,2.52,2.52,2.40,4,2100,5276.00,
517399,VXL INSTRUM.,XD,Q,8.32,8.32,8.32,8.32,8.32,8.32,1,100,832.00,
517403,SUN SOURCE  ,XT,Q,1.90,1.90,1.90,1.90,1.90,1.81,7,667,1267.00,
517411,SHYAM TELEC.,B ,Q,29.40,29.70,28.50,29.60,29.30,29.10,12,1835,53882.00,
517415,LEE&NEE SOFT,XD,Q,1.92,2.41,1.92,2.21,2.21,2.03,26,12827,28242.00,
517417,PATEL AIRTEM,XD,Q,131.00,135.60,131.00,135.00,135.00,133.00,22,5398,728016.00,
517421,BFLYGANDHI  ,B ,Q,170.80,171.90,163.45,165.10,165.10,167.65,153,5622,949791.00,
517429,ATHENAGLO   ,XD,Q,26.70,29.10,26.70,28.00,28.00,27.85,15,2088,58852.00,
517437,DUTRON POLY.,XT,Q,81.05,81.05,77.30,77.30,77.30,77.20,2,210,16983.00,
517447,R.S.SOFTWARE,B ,Q,95.75,100.80,95.45,98.80,98.80,98.35,1627,74515,7381583.00,
517449,MAGNA ELECTR,XD,Q,111.00,112.50,109.05,110.05,110.05,110.65,38,1439,159467.00,
517467,MARSONS     ,XD,Q,13.60,14.85,13.35,14.60,14.60,14.10,279,167728,2390756.00,
517471,KOA TOOL IN ,XT,Q,0.34,0.34,0.34,0.34,0.34,0.34,2,3000,1020.00,
517477,ELNET TECH. ,XD,Q,85.45,85.45,82.00,83.30,83.25,85.00,31,2323,193508.00,
517481,ARTECH POWER,XD,Q,27.85,27.90,25.30,27.60,27.75,28.00,149,57541,1551812.00,
517496,RICOH INDIA ,Z ,Q,219.50,219.55,219.50,219.50,219.50,231.05,223,123464,27101016.00,
517498,WEBELSOLAR  ,B ,Q,32.20,39.60,30.55,39.60,39.60,33.00,1515,165935,6195290.00,
517500,ROTO PUMPS  ,XC,Q,54.25,55.00,52.40,53.35,53.00,54.25,24,2672,144621.00,
517506,TTK PRESTIGE,A ,Q,4545.05,4740.25,4545.05,4577.55,4577.55,4566.05,214,565,2623563.00,
517514,DHINDIA     ,XD,Q,17.00,17.00,16.55,16.55,16.55,17.40,12,580,9776.00,
517518,LLOYD ELECT.,B ,Q,235.30,239.25,233.40,237.10,236.50,237.65,572,27156,6425258.00,
517522,RAJ GLO WIR ,XD,Q,273.00,273.00,260.00,261.90,261.90,279.50,36,923,242965.00,
517530,SURANATP    ,B ,Q,5.05,5.05,4.82,4.86,5.05,5.06,10,362,1813.00,
517536,ONWARD TECHN,B ,Q,67.20,71.50,67.20,71.10,71.10,69.45,29,6158,437173.00,
517544,CENTUM ELEC ,B ,Q,545.00,562.00,542.00,549.10,549.10,549.40,243,5954,3303038.00,
517546,ALFA TRANSFO,XD,Q,17.55,18.25,17.55,18.25,18.25,18.10,4,25180,459453.00,
517548,STARLITE COM,XD,Q,44.10,50.00,42.60,45.10,50.00,44.00,275,162415,7043281.00,
517554,NHCFOODS    ,XD,Q,18.10,19.60,18.10,18.60,18.70,19.00,31,8893,168945.00,
517556,PVP VENT LTD,B ,Q,4.54,4.69,4.46,4.50,4.50,4.60,51,50381,229075.00,
517562,TRIGYN TECH ,B ,Q,123.10,128.90,122.90,125.60,125.60,124.15,1234,71809,9052361.00,
517564,G.R.CABLES  ,XT,Q,0.33,0.34,0.33,0.34,0.34,0.34,5,24000,7970.00,
517569,KEI INDUST. ,B ,Q,104.00,105.95,104.00,105.55,105.15,105.25,152,8908,934382.00,
517571,IMPPOWERS   ,B ,Q,95.90,99.00,90.00,91.90,91.75,96.00,78,11034,1016117.00,
518011,KEERTHI     ,XT,Q,142.00,144.00,139.10,139.15,142.00,141.35,20,729,103181.00,
518029,GUJ.SIDH.CEM,B ,Q,27.80,30.50,27.80,29.55,29.55,28.50,430,66312,1967346.00,
518091,ANJANI PORTL,XC,Q,137.30,151.50,137.30,147.45,148.30,146.00,124,9839,1450173.00,
519003,MODINATURAL ,XD,Q,110.00,114.40,108.35,112.05,111.90,110.00,20,1090,121204.00,
519091,TASTY BITE  ,XC,Q,2700.00,2744.00,2660.00,2697.70,2709.00,2668.65,87,1632,4421639.00,
519105,AVT NATURAL ,B ,Q,31.10,31.10,30.60,31.00,31.00,31.05,54,7053,218383.00,
519126,HIND.FOODS  ,XT,Q,111.10,115.00,111.00,114.20,115.00,116.30,9,551,61335.00,
519136,NAHAR INDUST,B ,Q,97.00,98.40,92.50,92.95,93.25,98.10,563,46375,4408403.00,
519152,VADILAL ENT ,XT,Q,525.00,525.00,513.00,513.00,513.00,531.00,9,207,107475.00,
519156,VADILAL IND ,B ,Q,665.00,689.00,664.00,671.70,671.70,671.20,1338,10247,6965722.00,
519174,ASHIANA AGRO,XT,Q,2.07,2.07,2.07,2.07,2.07,2.17,3,500,1035.00,
519183,ADF FOODS LT,B ,Q,85.60,90.60,85.10,88.35,88.05,86.40,499,34594,3076243.00,
519214,WILLIAM.FIN.,XT,Q,28.10,28.10,28.05,28.05,28.05,29.45,2,957,26868.00,
519216,AJANTA SOYA ,XD,Q,18.99,18.99,18.05,18.05,18.05,19.00,22,5886,107156.00,
519224,WILLIAM.MAGO,B ,Q,61.50,62.85,60.50,62.40,62.70,62.50,32,1262,77719.00,
519230,RICHIRICH   ,XD,Q,3.81,3.81,3.75,3.75,3.75,3.63,3,225,845.00,
519248,JVL AGRO    ,B ,Q,19.50,21.25,19.50,20.75,20.75,19.40,542,145279,3022639.00,
519260,SANWARIA AGR,B ,Q,5.30,5.60,5.11,5.40,5.49,5.22,130,61032,326197.00,
519262,PRIMA AGRO L,XT,Q,5.07,5.07,5.07,5.07,5.07,5.06,1,1000,5070.00,
519281,AGRO DUTCH I,T ,Q,2.50,2.50,2.50,2.50,2.50,2.40,5,1788,4470.00,
519285,TARAI FOODS ,XT,Q,2.30,2.38,2.30,2.38,2.38,2.27,3,4350,10313.00,
519287,MODERN DAIRI,XD,Q,11.65,11.70,10.60,10.86,10.87,11.41,466,276209,3038334.00,
519295,BAMBINO AGRO,XT,Q,144.75,144.90,139.10,143.65,144.85,138.00,53,7271,1038253.00,
519307,VIKAS WSP   ,XC,Q,5.96,6.15,5.75,5.80,5.80,5.99,189,98251,579076.00,
519323,MURLI INDU  ,Z ,Q,1.70,1.70,1.70,1.70,1.70,1.72,3,2180,3706.00,
519359,POONA DAL   ,XD,Q,20.10,21.00,20.10,20.10,20.10,21.15,9,1396,28305.00,
519373,VIMAL OIL FD,B ,Q,42.20,42.90,41.10,41.70,42.80,42.35,23,3111,131105.00,
519383,ANIK INDS   ,T ,Q,28.40,28.40,27.35,28.40,28.40,27.35,5,291,8169.00,
519421,KSE LIMITED ,XT,Q,635.00,650.00,622.00,648.55,630.20,640.60,50,1588,1026719.00,
519457,VIRAT CRANE ,XT,Q,52.00,54.00,50.50,51.50,51.50,51.70,40,28072,1442268.00,
519475,CHORDIA FOOD,XD,Q,118.00,122.30,118.00,122.30,122.30,116.55,3,1100,134100.00,
519494,N K INDUST. ,T ,Q,21.60,21.60,21.60,21.60,21.60,20.60,1,1,21.00,
519532,ASIAN TEA   ,XD,Q,12.30,12.50,11.95,12.03,12.03,12.93,116,5855,71270.00,
519552,HERITGFOOD  ,B ,Q,517.00,531.00,517.00,528.60,528.60,523.00,300,4145,2182284.00,
519560,NEHA INTER. ,XD,Q,5.36,5.71,5.36,5.71,5.71,5.72,5,1614,8738.00,
519566,SIMRAN FARMS,XT,Q,26.20,26.20,26.20,26.20,26.20,26.20,1,15,393.00,
519570,LAKSHMI OVER,B ,Q,22.55,23.05,22.00,22.15,22.15,23.05,118,28342,636122.00,
519586,SMILAX      ,XT,Q,0.65,0.65,0.65,0.65,0.65,0.67,1,300,195.00,
519588,DFM FOODS   ,XC,Q,2224.00,2299.00,2140.00,2154.40,2140.00,2285.85,465,12380,27151786.00,
519600,CCL PRODUCTS,B ,Q,246.95,247.00,243.60,244.90,245.60,247.85,179,6281,1539591.00,
519602,KELLTONTEC  ,B ,Q,171.60,173.80,170.65,172.60,172.60,171.00,410,18358,3168470.00,
519612,MAHAAN FOODS,XD,Q,10.00,10.00,10.00,10.00,10.00,10.00,1,200,2000.00,
520008,RICO AUTO   ,B ,Q,41.70,42.25,40.60,41.60,41.60,41.10,1252,174899,7254513.00,
520021,OMAX AUTOS. ,B ,Q,64.00,64.50,62.25,63.90,64.00,64.10,42,3894,248837.00,
520043,MUNJAL SHOWA,B ,Q,176.50,181.00,176.10,179.15,179.00,177.25,44,1552,277559.00,
520051,JAMNA AUTO  ,B ,Q,170.00,174.90,168.00,173.30,173.30,171.45,1883,118152,20383440.00,
520056,SUNDAR.CLAY ,B ,Q,2009.85,2050.00,2009.00,2032.75,2021.00,2045.50,36,132,267370.00,
520057,SONA KOYO ST,B ,Q,50.85,50.95,49.55,50.25,50.25,50.55,224,17792,893007.00,
520059,MUNAUTO     ,B ,Q,78.95,79.50,77.75,78.50,78.30,78.45,29,1656,129959.00,
520066,JAYBH.MARUTI,B ,Q,149.00,149.05,146.35,146.95,146.95,149.00,51,4038,593894.00,
520073,RACLGEAR    ,XD,Q,32.40,32.40,28.30,29.40,29.40,28.30,22,1141,32957.00,
520075,SAMKRG PIST.,XC,Q,170.00,173.30,168.30,170.20,172.00,170.75,44,3771,643108.00,
520077,AMTEK AUTO  ,A ,Q,36.00,36.35,35.60,35.85,35.85,36.05,760,226176,8134425.00,
520086,SICAL LOG   ,B ,Q,147.65,150.00,147.65,148.45,148.05,147.65,50,1718,255783.00,
520111,RATNAMNI MET,B ,Q,495.05,498.00,487.95,493.10,494.30,503.50,31,177,87030.00,
520113,VESUVIUS IND,B ,Q,854.95,855.05,845.00,849.70,852.70,852.65,34,321,273318.00,
520115,BRAKES AUTO ,Z ,Q,0.90,0.98,0.90,0.97,0.98,0.94,22,46500,45170.00,
520119,AUTOMOTIVE S,B ,Q,52.45,52.50,49.75,50.40,51.50,51.95,61,4331,220463.00,
520123,ABC INDIA   ,XD,Q,80.00,80.00,80.00,80.00,80.00,83.90,1,14,1120.00,
520127,BALURGHAT TE,XT,Q,2.91,2.91,2.71,2.71,2.71,2.79,4,205,557.00,
520141,SIBAR AUTO  ,XD,Q,10.26,10.90,10.25,10.75,10.75,11.25,15,1991,20986.00,
520151,SHREY SH LOG,B ,Q,410.00,427.50,405.00,412.50,415.00,411.40,1483,21320,8865217.00,
520155,STARLOG     ,XC,Q,100.00,100.00,97.70,99.65,99.95,99.95,18,980,97266.00,
521005,INDOVATION  ,XD,Q,36.65,36.65,36.65,36.65,36.65,36.65,1,1,36.00,
521014,EUROTEX IND ,B ,Q,26.80,27.50,25.00,27.50,27.50,26.80,13,1895,48924.00,
521016,INDO COUNT  ,B ,Q,909.10,942.00,909.10,935.00,935.00,909.10,1117,26701,24660091.00,
521018,MARAL OVERS ,B ,Q,26.50,29.00,25.10,27.85,28.00,26.00,294,28607,795912.00,
521022,SURYAJYOTI S,T ,Q,7.84,7.95,7.45,7.95,7.95,7.84,5,1400,10878.00,
521030,NAKODA      ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.28,4,312,93.00,
521034,SOMA TEXTILE,B ,Q,6.99,7.00,6.70,6.73,6.73,6.89,31,8950,60904.00,
521036,SOURCEIND   ,XT,Q,2.12,2.12,1.92,1.92,1.92,2.02,4,112,225.00,
521054,KAKATIYA TEX,XT,Q,7.28,7.28,7.28,7.28,7.28,7.28,5,310,2256.00,
521062,OCTAVE      ,XD,Q,25.95,25.95,25.95,25.95,25.95,25.95,13,2596,67366.00,
521064,TRIDENT     ,B ,Q,48.10,50.50,48.00,49.70,49.70,48.40,1183,178268,8863556.00,
521070,ALOK INDS.  ,A ,Q,3.86,4.38,3.82,4.25,4.25,3.89,1730,2777394,11465708.00,
521082,SPENTEX INDS,B ,Q,3.18,3.40,3.18,3.37,3.37,3.37,15,14567,48277.00,
521097,AMARJOTHI SP,XD,Q,80.50,80.50,80.00,80.00,80.00,81.60,12,2115,170250.00,
521105,OLYMPIA IND.,P ,Q,149.95,152.00,147.00,152.00,152.00,146.25,4,400,59645.00,
521109,NAGREEKA EXP,B ,Q,28.70,28.70,25.45,26.60,26.80,26.50,22,1358,36667.00,
521113,SUDITI IND. ,XD,Q,35.15,35.15,32.60,33.60,33.00,34.15,17,1270,43367.00,
521141,ADITYA SPIN.,XT,Q,5.27,5.53,5.26,5.53,5.53,5.52,5,320,1726.00,
