SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513121,ORICON ENT  ,B ,Q,65.95,66.90,63.75,64.15,64.15,64.70,1373,279725,18290465.00,
513142,BALASORE    ,XC,Q,18.25,19.20,18.05,18.15,18.15,18.50,203,62027,1145353.00,
513151,STI INDIA LT,T ,Q,22.70,22.70,21.00,21.00,21.00,21.65,7,411,8722.00,
513179,NAT STL AGRO,T ,Q,13.70,14.17,13.60,14.00,14.00,13.50,64,103137,1446834.00,
513216,UTTAM GALVA ,B ,Q,29.25,29.60,29.00,29.35,29.35,29.00,100,10664,312149.00,
513228,PENNAR STEEL,B ,Q,50.90,50.90,49.65,49.85,49.80,49.90,836,89957,4503214.00,
513250,JYOTI STRUCT,B ,Q,15.90,17.37,15.72,16.37,16.37,14.65,1699,461036,7694328.00,
513262,ST.STR.WHEEL,B ,Q,357.40,369.00,353.40,360.60,360.60,355.20,1291,22980,8331883.00,
513265,MUKESH STEEL,Z ,Q,30.20,33.00,30.15,30.15,30.15,31.70,4,14,453.00,
513269,MAN IND.(I) ,B ,Q,72.00,73.90,72.00,72.95,72.95,71.90,703,48818,3560577.00,
513295,RUCHI STR AL,XD,Q,6.26,6.26,5.94,5.94,5.94,6.03,3,1500,9070.00,
513303,MODERN STEEL,XD,Q,7.25,7.25,7.25,7.25,7.25,7.60,1,100,725.00,
513307,SYNTHIKO FOI,XT,Q,45.10,45.10,45.10,45.10,45.10,47.45,4,250,11275.00,
513309,GOLKONDA    ,Z ,Q,5.05,5.05,5.05,5.05,5.05,5.05,1,1,5.00,
513333,BHUWALKA ST.,XT,Q,8.45,9.07,8.45,8.45,8.45,8.89,5,2100,17790.00,
513335,METALFORGE  ,B ,Q,70.00,71.40,66.60,67.00,66.65,70.05,394,44163,2999069.00,
513337,GUJ.TOOLROOM,XT,Q,2.73,2.73,2.73,2.73,2.73,2.60,1,100,273.00,
513349,AJMERA      ,B ,Q,142.00,146.00,140.90,142.00,142.00,142.70,1277,51592,7378463.00,
513353,COCHIN MIN. ,XT,Q,73.35,74.70,70.00,74.10,73.95,73.35,51,1945,137752.00,
513359,PARINFRA    ,XD,Q,23.05,24.60,23.05,23.45,23.45,23.45,593,53969,1273351.00,
513361,ISW LTD     ,XC,Q,2.97,3.18,2.97,3.18,3.18,3.12,3,510,1516.00,
513369,RAJKUMAR FRG,XT,Q,19.05,19.05,19.05,19.05,19.05,20.05,8,3100,59055.00,
513375,CARBORUNDUM ,B ,Q,175.00,175.00,172.50,174.30,174.30,172.85,32,2167,375243.00,
513377,MINERAL&METL,A ,Q,41.35,41.35,40.50,40.80,40.80,40.80,429,59497,2434647.00,
513397,VALLABH STEL,XD,Q,38.60,40.90,38.50,39.30,38.50,40.50,32,2522,97291.00,
513401,ASHIANA ISP.,XT,Q,13.05,13.05,13.00,13.00,13.00,13.02,31,7850,102247.00,
513403,PM TELELINN ,XD,Q,2.31,2.31,2.31,2.31,2.31,2.20,3,25,57.00,
513405,PENNAR ALUM.,XT,Q,0.47,0.47,0.47,0.47,0.47,0.45,4,17000,7990.00,
513414,SUJANA METAL,B ,Q,2.90,3.27,2.90,3.11,3.10,2.88,135,85359,270072.00,
513418,SMFIL       ,XD,Q,5.78,5.78,5.01,5.69,5.69,5.31,13,1427,7457.00,
513434,TATA METALIK,B ,Q,100.00,101.50,99.05,99.30,99.05,99.20,524,41709,4167093.00,
513436,SHAH ALLOYS ,B ,Q,9.99,10.19,9.60,9.80,9.80,9.75,21,2407,24131.00,
513446,MONNETISPA  ,B ,Q,25.85,26.25,25.45,25.65,25.45,25.55,160,19621,505756.00,
513452,ELANGO INDUS,XT,Q,8.41,8.41,8.41,8.41,8.41,8.85,1,200,1682.00,
513456,KANISHK ST. ,XT,Q,8.00,8.00,8.00,8.00,8.00,7.84,1,300,2400.00,
513472,SIMPLEX CAST,XD,Q,83.00,86.90,81.50,81.80,81.50,84.00,15,360,30074.00,
513502,BARODA EXTR.,XD,Q,0.50,0.50,0.46,0.46,0.46,0.48,2,9010,4145.00,
513509,KALYANI FORG,T ,Q,265.00,291.90,265.00,290.20,280.90,278.00,17,364,104572.00,
513511,PANCH.STEEL ,XD,Q,12.10,12.60,12.00,12.60,12.60,12.00,10,1952,24069.00,
513515,S.R.INDUS.  ,XD,Q,5.69,5.69,5.69,5.69,5.69,5.98,1,50,284.00,
513517,STEELCAST   ,XD,Q,59.75,59.75,55.00,55.60,55.60,57.75,18,2814,159103.00,
513519,PITTI LAMIN.,B ,Q,43.75,46.00,42.90,45.65,45.65,43.60,36,3688,164889.00,
513528,GLITTEK GRAN,XD,Q,2.10,2.10,2.10,2.10,2.10,2.13,5,10000,21000.00,
513532,PRADEEP MET.,XC,Q,54.55,56.05,50.25,55.00,55.00,55.00,66,5249,281631.00,
513534,VARDHMAN IND,XD,Q,32.40,32.40,32.30,32.30,32.30,34.00,3,75,2427.00,
513536,GNRL        ,XC,Q,57.00,57.00,56.50,56.50,56.50,59.00,5,715,40742.00,
513554,MAHA STEEL  ,XD,Q,85.30,89.50,83.95,83.95,83.95,88.35,63,16531,1395065.00,
513558,REAL STRIPS ,XD,Q,12.25,12.25,11.63,11.63,11.63,11.90,6,570,6778.00,
513566,NOVA IRON&ST,T ,Q,8.00,8.10,7.58,7.98,8.00,7.74,13,534,4141.00,
513583,S.B.& T INT.,T ,Q,0.93,0.93,0.89,0.90,0.90,0.89,11,5295,4917.00,
513597,SURANA INDS ,B ,Q,7.10,7.20,7.02,7.12,7.02,7.36,11,2433,17295.00,
513599,HIND.COPPER ,A ,Q,50.80,50.80,49.20,49.40,49.40,49.60,317,28517,1421551.00,
513605,SRIPIPES    ,B ,Q,243.60,248.00,242.30,243.80,243.80,238.40,755,25341,6204331.00,
513629,TULSYAN NEC ,XT,Q,18.70,18.70,18.70,18.70,18.70,19.60,2,292,5460.00,
513642,AXEL POLYMER,XT,Q,7.57,7.57,7.55,7.55,7.55,7.21,7,4040,30552.00,
513683,NEYVELI LIGN,A ,Q,73.00,75.90,72.80,74.95,74.95,72.50,320,12810,956504.00,
513687,SPECTRA IND.,XD,Q,15.00,15.00,15.00,15.00,15.00,14.87,1,100,1500.00,
513691,JMT AUTO LTD,B ,Q,79.30,85.25,77.70,78.45,78.45,77.50,176,24308,1967560.00,
513693,KIC METALIKS,XC,Q,164.90,164.90,164.90,164.90,164.90,162.40,1,100,16490.00,
513699,SOLID STONE ,XD,Q,45.50,45.50,45.50,45.50,45.50,44.00,1,50,2275.00,
513703,KUMAR WIRE  ,XT,Q,36.00,36.00,34.00,35.55,35.55,35.75,52,6101,210730.00,
513709,SHILP GRAVUR,XD,Q,88.20,90.00,83.50,87.95,88.25,91.75,308,23311,2011597.00,
513713,WHITE DIAMON,XD,Q,20.20,24.85,20.20,20.65,20.65,22.90,7,184,3819.00,
513729,ARO GRANITE ,B ,Q,45.60,45.90,44.55,45.40,45.60,44.35,31,1610,72770.00,
514010,HIM.FIBRES  ,XC,Q,67.40,68.00,62.00,66.70,66.70,66.55,1354,410562,26947685.00,
514028,RAJKAMAL SYN,XD,Q,10.11,10.11,10.11,10.11,10.11,10.10,2,479,4842.00,
514030,DEEPAK SPINN,XD,Q,73.00,77.50,73.00,74.95,75.85,72.15,33,1093,81910.00,
514034,JBF IND.LTD ,B ,Q,224.00,226.50,221.00,221.80,221.80,223.35,543,17471,3921477.00,
514036,LOY.TEX MILL,XC,Q,530.00,549.00,505.00,509.50,509.50,529.00,19,574,293816.00,
514043,HIMAT.SEIDE ,B ,Q,207.45,209.80,201.00,202.45,202.45,201.15,2790,138005,28271206.00,
514045,BSL LTD.    ,B ,Q,83.00,85.50,76.50,77.50,76.85,81.30,183,9938,783560.00,
514087,PBM POLYTEX ,XD,Q,95.55,106.80,95.00,104.25,104.25,98.00,71,5275,545261.00,
514113,ADHINATH TEX,XT,Q,2.07,2.07,2.07,2.07,2.07,1.98,4,464,960.00,
514116,GUPTA SYNTH.,XT,Q,2.38,2.38,2.38,2.38,2.38,2.27,1,100,238.00,
514138,SURYALATA SP,XD,Q,116.90,119.00,112.10,112.10,112.10,112.00,11,257,29952.00,
514140,SURYAVA SPIN,XD,Q,9.89,9.89,9.89,9.89,9.89,9.42,2,248,2452.00,
514142,TT LTD.     ,B ,Q,50.85,51.00,50.00,50.25,50.75,49.75,52,4316,218002.00,
514144,UNIWORTH LTD,XT,Q,2.74,2.95,2.70,2.75,2.75,2.84,11,3850,10454.00,
514162,WELSPUN (I) ,B ,Q,839.95,849.05,831.20,845.45,845.45,831.10,807,10736,9027085.00,
514165,IND.ACRYLICS,XD,Q,11.01,11.58,10.90,11.32,11.32,11.17,270,332520,3727449.00,
514167,GANESH ECOSP,B ,Q,143.90,151.90,143.90,150.10,149.50,143.20,158,23449,3506097.00,
514171,CEETA IND.  ,XT,Q,4.75,4.75,4.75,4.75,4.75,4.55,6,279,1325.00,
514175,VARDHMAN POL,B ,Q,45.00,45.00,41.65,42.05,42.00,42.45,96,5412,228674.00,
514183,BLA ROS IND ,XC,Q,22.40,22.60,20.50,20.75,20.75,22.40,24,3130,68119.00,
514199,BALA TEC IND,Z ,Q,1.58,1.73,1.58,1.73,1.73,1.66,2,300,515.00,
514211,SUMEET INDS.,B ,Q,16.60,17.45,16.10,17.10,17.10,15.80,2622,779152,13142706.00,
514215,BINNY LTD.  ,XC,Q,87.25,104.90,87.25,98.90,98.95,98.90,11,252,24512.00,
514221,KLIFESTYLE  ,XD,Q,0.28,0.30,0.28,0.30,0.30,0.29,24,25826,7378.00,
514234,SANGAM INDIA,B ,Q,284.90,285.20,280.00,280.10,280.00,280.70,133,3123,882253.00,
514240,SNS TEXTILES,XD,Q,0.81,0.81,0.81,0.81,0.81,0.85,1,1000,810.00,
514264,SEASONS TEXT,XD,Q,7.03,7.03,7.03,7.03,7.03,7.17,1,50,351.00,
514266,ZENITH FIBRE,XT,Q,135.90,141.90,135.90,137.30,138.80,135.90,52,4735,653048.00,
514274,AARVEE DENIM,B ,Q,59.75,59.75,56.00,57.50,57.50,56.45,9,330,19019.00,
514286,ASHIMA LTD. ,B ,Q,15.00,15.35,14.50,14.60,14.50,15.10,121,22009,327639.00,
514296,HARYANA TEX ,XD,Q,3.52,3.52,3.21,3.52,3.52,3.36,8,3066,10288.00,
514300,PIONEER EMB ,B ,Q,74.90,76.45,71.25,71.50,71.30,72.90,460,44408,3263827.00,
514302,VIPPY SPIN. ,XD,Q,25.30,26.45,24.60,24.95,24.65,25.80,28,1622,40549.00,
514312,JAY HIND SYN,XT,Q,7.51,7.51,7.51,7.51,7.51,7.90,2,2000,15020.00,
514322,KAMADGIRI   ,XD,Q,60.00,62.00,59.85,60.00,59.85,63.00,20,970,58178.00,
514324,OMNITEX IND.,XD,Q,12.80,12.80,12.80,12.80,12.80,13.44,1,100,1280.00,
514326,PATSPIN INDI,B ,Q,9.87,9.87,9.51,9.85,9.51,9.40,14,2586,25450.00,
514330,OVERSEAS SYN,P ,Q,5.00,5.20,5.00,5.20,5.20,5.25,26,40100,206520.00,
514348,WINSOME YRN ,B ,Q,0.95,0.95,0.95,0.95,0.95,0.94,4,24400,23180.00,
514366,CITIZEN YARN,XD,Q,14.45,14.45,14.45,14.45,14.45,15.20,9,32161,464726.00,
514394,AJIL        ,XC,Q,22.00,25.50,21.00,24.45,25.00,22.35,105,10119,236467.00,
514412,SARUPINDUS  ,XD,Q,93.40,93.40,88.00,88.00,88.00,86.95,4,270,24678.00,
514418,MANORG      ,XD,Q,22.50,23.35,21.90,21.90,21.90,22.05,13,2500,57145.00,
514442,SRI KPR IND ,XT,Q,30.55,32.45,30.55,32.00,32.00,30.95,7,828,26626.00,
514448,JYOTI RESINS,XD,Q,70.15,70.15,70.15,70.15,70.15,66.85,10,440,30866.00,
514450,MAHA.RUBTECH,XC,Q,42.30,42.30,41.25,41.30,41.30,42.45,18,4086,170163.00,
514470,WIMSOME TEXT,XC,Q,46.25,49.00,43.60,47.35,47.20,47.20,66,4322,203506.00,
514474,FAIRDEAL FIL,XD,Q,31.00,31.80,27.05,29.00,29.00,32.40,44,3608,104330.00,
515018,REG.CERAMIC ,T ,Q,3.42,3.69,3.42,3.69,3.69,3.60,3,71,243.00,
515030,ASAHI IN.GLA,B ,Q,152.35,154.00,149.10,150.25,151.00,151.20,81,2706,410264.00,
515037,MURD.CERAM  ,B ,Q,23.50,23.50,22.30,22.40,22.40,22.80,34,3319,75359.00,
515043,SAINT-GOBAIN,XC,Q,42.15,43.60,41.65,42.15,42.15,41.70,502,90642,3862786.00,
515055,ANANTRAJ    ,B ,Q,38.80,39.20,37.60,38.85,38.85,37.70,1064,168616,6510179.00,
515085,RESTILE CER.,XD,Q,7.45,7.95,6.52,7.60,7.60,7.44,17,347,2504.00,
515093,MADHAV MARB.,B ,Q,64.25,64.75,61.70,62.20,62.20,62.50,20,685,43144.00,
515099,VERTICLIND  ,P ,Q,6.57,6.57,6.57,6.57,6.57,6.26,1,100,657.00,
515145,HIND.NAT.GLS,B ,Q,86.90,86.90,79.00,80.40,79.00,80.45,8,472,37970.00,
515147,HALDYN GLASS,XC,Q,35.95,38.60,35.70,38.15,38.15,35.65,445,160386,6005316.00,
516003,SARDA PLY.  ,XD,Q,55.30,57.55,55.00,57.55,57.55,55.10,9,818,46202.00,
516007,MANGALAM TIM,B ,Q,22.95,23.50,22.15,23.30,23.30,21.85,114,16601,382849.00,
516016,SHREYANS IND,B ,Q,42.80,42.80,37.75,38.25,37.75,41.80,25,21890,835802.00,
516022,STAR PAPER  ,B ,Q,34.80,37.35,34.80,36.45,36.45,35.05,79,12046,438399.00,
516030,YASH PAPERS ,XD,Q,25.50,25.50,23.25,23.35,23.35,24.45,276,114044,2723709.00,
516064,ARROW COATED,B ,Q,689.00,718.00,676.00,690.50,690.25,679.00,176,1104,777338.00,
516072,VISHNU CHEM ,B ,Q,311.00,311.00,293.00,298.30,297.10,299.70,124,16160,4821129.00,
516078,JUMBO BAG   ,Z ,Q,7.65,7.65,7.65,7.65,7.65,7.98,1,600,4590.00,
516082,N.R.AGARWAL ,XD,Q,42.00,42.00,35.50,37.90,37.90,38.30,25,1436,55171.00,
516092,PUDMJEE IND ,B ,Q,20.50,21.20,20.50,20.95,20.95,20.80,4,702,14809.00,
516096,SANGAL PAPER,XT,Q,54.30,54.30,54.30,54.30,54.30,51.80,1,100,5430.00,
516098,VENTURA TEXL,XT,Q,14.25,14.70,13.30,14.22,14.70,14.00,12,980,13823.00,
516108,S.I.PAPER   ,XT,Q,116.00,117.00,107.00,113.00,113.00,111.50,39,20527,2326431.00,
517015,VINDHYA TELE,B ,Q,750.50,758.00,741.00,741.00,741.00,748.50,82,27161,20131846.00,
517035,RUTTONSHA IN,XD,Q,24.00,24.50,24.00,24.50,24.50,23.35,3,300,7300.00,
517041,ADORWELDING ,B ,Q,272.00,272.00,264.60,266.00,265.00,270.00,112,1991,533035.00,
517059,SALZER ELEC ,B ,Q,231.90,233.80,224.00,225.10,226.00,224.20,502,14809,3373044.00,
517063,JETINFOTRAN ,XD,Q,47.70,47.70,47.25,47.50,47.50,48.65,6,222,10543.00,
517080,HIGHGROUND  ,XC,Q,114.00,114.00,111.00,112.40,112.40,111.60,511,109600,12321541.00,
517119,PCS TECH    ,XD,Q,28.50,31.15,28.50,29.40,29.40,29.60,14,416,12293.00,
517140,MOSER BEAR  ,B ,Q,11.18,11.46,11.00,11.10,11.15,10.98,385,219348,2452419.00,
517146,USHA MART.LT,B ,Q,8.72,8.81,8.60,8.65,8.70,8.65,99,37671,326814.00,
517164,ZENITH COMP.,B ,Q,3.00,3.00,3.00,3.00,3.00,3.13,1,2,6.00,
517166,SPEL SEMICON,XD,Q,23.20,23.75,23.20,23.60,23.60,22.65,363,297117,7031363.00,
517168,SUBROS LTD. ,B ,Q,93.90,97.10,91.00,93.15,93.30,92.80,304,17810,1670864.00,
517174,HONEYWELL   ,B ,Q,8600.00,8625.00,8505.00,8540.90,8540.90,8587.40,21,30,256466.00,
517201,SWITCH.TECH.,XD,Q,80.00,81.00,80.00,80.00,80.00,79.00,7,450,36102.00,
517206,LUMAX IND   ,B ,Q,448.00,456.00,441.30,443.60,443.60,444.20,364,6067,2729641.00,
517214,SPICEMOBI   ,B ,Q,23.45,23.45,22.25,22.35,22.45,22.45,66,22541,509165.00,
517224,SUJANA INDUS,B ,Q,1.76,1.83,1.76,1.83,1.83,1.75,22,38236,69123.00,
517228,TREND ELECT ,XD,Q,24.00,24.00,24.00,24.00,24.00,24.00,1,200,4800.00,
517230,PREM.AU.ELEC,B ,Q,14.05,14.55,14.05,14.10,14.10,14.35,4,174,2450.00,
517246,BCC FUBA    ,XT,Q,4.20,4.20,4.20,4.20,4.20,4.20,1,70,294.00,
517258,PRECISION EL,XT,Q,44.25,46.00,44.25,46.00,46.00,46.00,2,450,20350.00,
517271,HBL P SYS   ,B ,Q,40.45,41.40,40.20,41.15,41.15,40.00,592,117973,4827331.00,
517296,PHOENIXLL   ,B ,Q,95.95,98.00,94.95,96.75,96.00,96.90,110,7133,691211.00,
517300,GUJ.IND.POW.,B ,Q,82.45,85.00,82.45,83.35,83.35,83.00,239,22587,1887772.00,
517320,SAV INFOCOM ,XT,Q,2.97,2.97,2.97,2.97,2.97,2.83,1,100,297.00,
517330,CMI LTD.    ,XC,Q,401.00,409.00,388.00,396.20,396.20,400.90,166,4646,1851012.00,
517334,MOTHERSON SS,A ,Q,267.25,278.25,267.25,269.35,269.35,265.10,3094,107622,29359082.00,
517344,MINDTECK (I),XC,Q,122.90,123.70,114.50,117.10,115.90,117.90,795,181101,21997333.00,
517354,HAVELLSINDIA,A ,Q,297.50,305.50,294.20,303.70,305.00,296.15,3472,134975,40658128.00,
517356,ACI INFOCOM ,XD,Q,5.88,6.35,5.88,6.35,6.35,6.18,2,250,1493.00,
517370,INCAP LTD.  ,XT,Q,31.00,31.00,28.65,28.65,28.65,30.05,5,325,9844.00,
517372,GUJ.INTRUX  ,XD,Q,68.95,68.95,68.95,68.95,68.95,72.55,1,150,10342.00,
517374,MUKESH STRIP,XT,Q,56.50,56.50,56.50,56.50,56.50,54.30,1,111,6271.00,
517380,IGARSHI MOT ,B ,Q,581.25,589.50,569.00,573.00,573.00,584.50,366,3715,2164261.00,
517385,SYMPHONY    ,B ,Q,2216.00,2224.80,2166.00,2172.65,2172.65,2200.85,368,1152,2533026.00,
517411,SHYAM TELEC.,B ,Q,34.90,38.00,34.90,35.50,35.50,33.70,89,6639,241134.00,
517415,LEE&NEE SOFT,XD,Q,2.81,2.91,2.80,2.81,2.80,2.91,11,7501,21176.00,
517417,PATEL AIRTEM,XD,Q,146.00,146.00,144.30,144.60,144.30,144.50,30,3395,494420.00,
517421,BFLYGANDHI  ,B ,Q,244.00,244.00,233.30,237.00,237.00,238.10,93,3356,799483.00,
517429,ATHENAGLO   ,XD,Q,18.65,18.70,17.05,17.85,17.85,17.82,35,9455,170911.00,
517437,DUTRON POLY.,XT,Q,80.65,86.70,80.65,86.30,86.30,84.85,15,920,74795.00,
517447,R.S.SOFTWARE,B ,Q,66.70,71.80,65.65,69.75,69.75,65.30,4594,290979,19792883.00,
517449,MAGNA ELECTR,XD,Q,149.90,153.00,146.50,148.40,148.00,146.80,136,16012,2399831.00,
517463,LINAKS MICRO,XT,Q,0.75,0.75,0.74,0.74,0.74,0.74,6,5600,4147.00,
517467,MARSONS     ,XD,Q,8.80,8.80,8.39,8.39,8.39,8.83,64,28841,246917.00,
517477,ELNET TECH. ,XD,Q,82.00,83.00,76.15,80.40,80.90,83.55,75,14264,1157509.00,
517481,ARTECH POWER,XD,Q,21.45,21.45,21.45,21.45,21.45,22.55,1,5,107.00,
517494,ACCEL TRANS ,XD,Q,7.81,7.90,7.81,7.90,7.90,8.20,6,1300,10189.00,
517496,RICOH INDIA ,B ,Q,610.00,671.00,600.00,609.00,609.00,595.75,2371,82411,52053944.00,
517498,WEBELSOLAR  ,B ,Q,43.50,44.40,40.30,40.90,40.90,42.30,348,79005,3401619.00,
517500,ROTO PUMPS  ,XC,Q,66.00,66.00,63.50,64.35,64.35,64.70,24,2334,151974.00,
517506,TTK PRESTIGE,A ,Q,4484.30,4500.00,4411.00,4439.30,4446.15,4466.80,119,252,1124316.00,
517514,DHINDIA     ,XT,Q,19.15,20.80,19.05,20.65,20.65,20.05,25,16503,316188.00,
517518,LLOYD ELECT.,B ,Q,262.10,265.00,258.70,259.40,258.70,259.40,629,30243,7939636.00,
517522,RAJ GLO WIR ,XD,Q,200.10,250.00,200.10,245.40,245.40,247.10,15,707,174063.00,
517530,SURANATP    ,B ,Q,6.30,6.50,5.95,5.95,5.95,5.93,33,17937,111238.00,
517536,ONWARD TECHN,B ,Q,85.95,85.95,82.10,83.05,82.10,85.60,52,2186,185195.00,
517544,CENTUM ELEC ,B ,Q,664.00,673.00,642.50,647.50,647.50,663.25,138,1340,889306.00,
517546,ALFA TRANSFO,XD,Q,25.30,27.40,25.30,26.50,26.50,26.60,8,2815,73166.00,
517548,STARLITE COM,XT,Q,36.00,37.00,35.50,36.00,36.00,36.50,37,3525,126285.00,
517554,NHCFOODS    ,XD,Q,17.50,17.50,17.50,17.50,17.50,17.30,1,50,875.00,
517556,PVP VENT LTD,B ,Q,5.69,5.69,5.50,5.50,5.50,5.60,23,13494,74690.00,
517562,TRIGYN TECH ,B ,Q,79.45,80.85,78.00,79.40,79.40,77.95,418,47056,3732035.00,
517564,G.R.CABLES  ,XT,Q,0.79,0.79,0.79,0.79,0.79,0.79,1,100,79.00,
517569,KEI INDUST. ,B ,Q,112.80,112.90,110.10,112.00,112.00,110.20,737,48177,5390501.00,
517571,IMPPOWERS   ,B ,Q,109.70,109.70,103.30,104.50,104.50,105.30,20,1217,127229.00,
518011,KEERTHI     ,XT,Q,171.00,187.50,171.00,171.20,171.00,180.00,61,8623,1483145.00,
518029,GUJ.SIDH.CEM,B ,Q,23.85,24.50,23.70,24.15,23.80,23.60,56,7999,192888.00,
518091,ANJANI PORTL,XC,Q,157.00,159.80,150.00,151.50,150.00,153.40,52,8429,1298755.00,
519003,MODINATURAL ,XD,Q,90.60,101.00,90.50,100.40,100.40,96.75,53,3228,319199.00,
519031,SHAH FOOD(P),XD,Q,55.75,55.75,55.75,55.75,55.75,53.10,2,100,5575.00,
519091,TASTY BITE  ,XC,Q,1690.00,1699.00,1580.25,1587.00,1587.00,1653.50,34,185,297520.00,
519105,AVT NATURAL ,B ,Q,33.50,33.90,32.15,32.70,33.25,33.55,221,20657,679573.00,
519126,HIND.FOODS  ,XT,Q,103.00,105.00,103.00,105.00,105.00,104.00,7,1760,184600.00,
519136,NAHAR INDUST,B ,Q,54.70,56.30,54.60,55.35,55.35,57.35,16,721,40091.00,
519152,VADILAL ENT ,XT,Q,528.00,580.00,527.25,528.75,528.75,555.00,17,233,127672.00,
519156,VADILAL IND ,B ,Q,525.00,588.00,521.00,559.00,559.00,524.00,2151,25797,14638091.00,
519183,ADF FOODS LT,B ,Q,90.00,95.55,89.70,91.65,91.80,89.70,713,48032,4461285.00,
519214,WILLIAM.FIN.,XT,Q,29.35,30.65,29.35,29.35,29.35,29.20,54,10175,298670.00,
519216,AJANTA SOYA ,XD,Q,16.60,17.50,16.50,16.50,16.50,17.35,18,2865,47550.00,
519224,WILLIAM.MAGO,B ,Q,64.00,64.00,63.25,63.35,63.35,64.60,9,464,29650.00,
519230,RICHIRICH   ,XD,Q,4.23,4.23,4.23,4.23,4.23,4.03,2,20,84.00,
519248,JVL AGRO    ,B ,Q,20.90,21.40,20.10,20.40,20.40,20.50,265,33802,705598.00,
519260,SANWARIA AGR,B ,Q,5.53,5.68,5.35,5.44,5.44,5.58,120,61701,338478.00,
519273,UNNO INDUS. ,XD,Q,0.53,0.53,0.53,0.53,0.53,0.54,2,1300,689.00,
519279,MADHUR IND  ,XD,Q,23.70,23.70,23.70,23.70,23.70,22.75,1,10,237.00,
519281,AGRO DUTCH I,T ,Q,3.80,3.80,3.46,3.60,3.60,3.62,9,6007,21266.00,
519285,TARAI FOODS ,XT,Q,3.10,3.10,2.85,2.85,2.85,3.00,4,253,731.00,
519287,MODERN DAIRI,XD,Q,14.95,14.95,14.00,14.58,14.60,14.80,28,7281,104480.00,
519295,BAMBINO AGRO,XT,Q,123.10,123.40,123.10,123.40,123.40,129.00,3,125,15419.00,
519307,VIKAS WSP   ,XC,Q,8.28,8.68,8.15,8.28,8.28,8.49,199,109515,920106.00,
519323,MURLI INDU  ,T ,Q,3.15,3.15,3.12,3.12,3.12,3.28,44,52805,164844.00,
519359,POONA DAL   ,XD,Q,20.25,20.30,20.25,20.30,20.30,19.35,17,7770,157571.00,
519367,TRANSGL.FOOD,XD,Q,50.35,50.35,50.35,50.35,50.35,53.00,10,862,43401.00,
519373,VIMAL OIL FD,B ,Q,55.60,55.60,53.00,53.90,53.20,53.00,21,2904,156702.00,
519383,ANIK INDS   ,T ,Q,30.80,32.25,29.60,31.55,32.25,30.80,20,1900,59727.00,
519421,KSE LIMITED ,XT,Q,603.00,603.25,570.00,598.75,598.75,574.75,15,635,370065.00,
519455,NARBADA     ,XT,Q,3.53,3.54,3.53,3.54,3.54,3.71,3,1002,3538.00,
519457,VIRAT CRANE ,XT,Q,78.75,83.00,78.75,79.55,78.75,79.80,21,892,71899.00,
519475,CHORDIA FOOD,XD,Q,128.80,128.80,128.80,128.80,128.80,122.00,1,200,25760.00,
519479,OMEGA AGSEED,XD,Q,9.00,9.00,9.00,9.00,9.00,8.95,3,2000,18000.00,
519483,TAI INDUST. ,XT,Q,16.20,16.20,16.20,16.20,16.20,16.50,1,5,81.00,
519491,OCEAN AGRO  ,XD,Q,19.10,19.10,17.30,17.30,17.30,18.20,2,10010,173191.00,
519532,ASIAN TEA   ,XD,Q,15.85,15.85,15.70,15.70,15.70,15.20,2,502,7881.00,
519552,HERITGFOOD  ,B ,Q,494.90,497.50,483.90,491.80,493.00,491.50,276,2599,1276365.00,
519560,NEHA INTER. ,XD,Q,5.84,5.84,5.37,5.43,5.40,5.63,51,154750,841554.00,
519566,SIMRAN FARMS,XT,Q,28.45,30.25,28.35,30.25,30.25,29.80,8,1475,42030.00,
519570,LAKSHMI OVER,B ,Q,17.60,18.05,17.30,17.45,17.50,18.25,128,20965,367190.00,
519586,SMILAX      ,XD,Q,1.14,1.14,1.14,1.14,1.14,1.14,2,1000,1140.00,
519588,DFM FOODS   ,XC,Q,1116.00,1116.00,1039.75,1043.00,1040.00,1061.25,62,1566,1653772.00,
519600,CCL PRODUCTS,B ,Q,170.00,176.80,167.95,173.90,173.90,168.95,354,10549,1827787.00,
519602,KELLTONTEC  ,XC,Q,234.00,234.00,212.70,223.60,223.60,223.80,2474,292626,65161608.00,
519604,SURYO FOODS ,XT,Q,31.45,31.45,31.45,31.45,31.45,31.45,2,200,6290.00,
519612,MAHAAN FOODS,XT,Q,15.67,15.67,15.67,15.67,15.67,14.93,35,300,4701.00,
520008,RICO AUTO   ,B ,Q,39.65,40.50,38.70,39.70,40.20,39.00,727,73457,2922049.00,
520021,OMAX AUTOS. ,B ,Q,70.15,71.70,70.00,70.15,70.15,69.75,70,4540,321707.00,
520043,MUNJAL SHOWA,B ,Q,183.00,183.00,179.30,181.20,181.70,180.90,43,1530,276958.00,
520051,JAMNA AUTO  ,B ,Q,146.90,154.50,146.00,152.00,152.00,145.40,4373,425482,64158011.00,
520056,SUNDAR.CLAY ,B ,Q,2110.00,2110.00,2055.50,2083.00,2070.50,2033.50,30,67,139117.00,
520057,SONA KOYO ST,B ,Q,53.10,53.65,52.70,53.00,53.15,53.00,155,16583,880911.00,
